time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
7.8,2124.375,327.1875,2776.6875,519.375,2808.375,705.75,2407.125,542.25,38.63,48.98
7.9,2124.1875,327.1875,2776.6875,519.375,2808.375,705.75,2407.125,538.3125,38.63,49.04
8.0,2124.375,327.1875,2776.875,519.375,2808.375,705.75,2407.125,539.8125,38.63,49
8.1,2124.375,327.1875,2776.875,519.375,2808.5625,705.75,2407.3125,540.375,38.65,49
8.2,2124.375,327.1875,2777.0625,519.375,2808.375,705.75,2407.3125,536.25,38.65,49.01
8.3,2124.375,327.1875,2777.0625,519.375,2808.5625,705.75,2407.5,536.4375,38.65,49.03
8.4,2124.5625,327.1875,2777.0625,519.375,2808.5625,705.75,2407.3125,538.5,38.62,49.06
8.5,2124.5625,327.1875,2777.0625,519.5625,2808.5625,705.9375,2407.5,533.8125,38.65,48.97
8.6,2124.375,327.1875,2777.25,519.375,2808.5625,705.9375,2407.5,534,38.62,49.05
8.7,2124.5625,327.1875,2777.0625,519.5625,2808.5625,705.9375,2407.5,534.375,38.62,49.02
8.8,2124.1875,327.1875,2777.25,519.375,2808.5625,705.9375,2407.6875,533.25,38.63,49.01
8.9,2124.1875,327.1875,2777.25,519.375,2808.5625,705.9375,2407.5,533.25,38.63,49.02
9.0,2124.1875,327.1875,2777.25,519.375,2808.375,705.9375,2407.6875,533.25,38.65,49.07
9.1,2124.1875,327.1875,2777.4375,519.5625,2808.375,705.9375,2407.875,531.9375,38.65,49.01
9.2,2124.1875,327.1875,2777.4375,519.375,2808.5625,705.9375,2407.875,532.5,38.62,49.05
9.3,2124.375,327.1875,2777.4375,519.1875,2808.5625,705.9375,2407.6875,532.6875,38.65,49.04
9.4,2124.1875,327.1875,2777.4375,519.1875,2808.5625,705.9375,2407.875,532.5,38.65,49.01
9.5,2124.1875,327.1875,2777.25,519.1875,2808.5625,705.9375,2408.0625,532.5,38.66,49
9.6,2124.1875,327.1875,2777.4375,519,2808.375,705.75,2407.6875,532.3125,38.65,49.03
9.7,2124,327.1875,2777.4375,519,2808.375,705.9375,2408.0625,532.125,38.66,49.08
9.8,2124.1875,327.1875,2777.625,519.1875,2808.375,705.9375,2408.0625,532.125,38.62,48.98
9.9,2124.1875,327.1875,2777.4375,519,2808.375,705.9375,2407.875,533.0625,38.63,49
10.0,2124,327.1875,2777.4375,518.8125,2808.375,705.75,2407.6875,532.875,38.65,49.01
10.1,2124,327.1875,2777.625,518.8125,2808,705.75,2407.6875,533.625,38.65,49
10.2,2123.8125,327.1875,2777.625,518.8125,2808.1875,705.75,2408.0625,534.375,38.66,48.98
10.3,2123.8125,327.1875,2777.625,518.8125,2808,705.5625,2407.875,533.25,38.63,48.96
10.4,2123.8125,327.1875,2777.625,518.625,2808,705.5625,2408.0625,532.3125,38.63,48.98
10.5,2123.8125,327.1875,2777.625,518.625,2808,705.5625,2408.0625,533.4375,38.65,48.97
10.6,2123.625,327.1875,2777.625,518.4375,2807.8125,705.5625,2408.0625,533.0625,38.63,48.97
10.7,2123.625,327.1875,2777.4375,518.4375,2807.8125,705.5625,2408.0625,533.25,38.62,48.97
10.8,2123.625,327.1875,2777.625,518.4375,2807.8125,705.375,2408.0625,533.8125,38.63,48.94
10.9,2123.4375,327.1875,2777.625,518.4375,2807.625,705.375,2408.0625,533.0625,38.63,48.98
11.0,2123.4375,327.1875,2777.625,518.25,2807.625,705.1875,2407.875,534,38.65,48.93
11.1,2123.25,327.1875,2777.625,518.4375,2807.4375,705.1875,2407.875,533.8125,38.65,48.93
11.2,2123.25,327.1875,2777.625,518.25,2807.4375,705.1875,2408.0625,534,38.63,48.94
11.3,2123.4375,327.1875,2777.4375,518.0625,2807.25,705.1875,2407.875,533.4375,38.65,48.93
11.4,2123.25,327.1875,2777.4375,518.0625,2807.25,705,2407.875,532.875,38.65,48.93
11.5,2123.25,327.1875,2777.4375,518.0625,2807.0625,705,2407.6875,533.625,38.65,48.92
11.6,2123.25,327.1875,2777.4375,517.875,2807.0625,704.8125,2407.6875,533.8125,38.63,48.92
11.7,2123.0625,327.1875,2777.4375,517.875,2807.0625,704.8125,2407.5,533.25,38.62,48.94
11.8,2123.0625,327.1875,2777.4375,517.875,2806.875,704.8125,2407.5,532.875,38.65,48.88
11.9,2122.875,327.1875,2777.25,517.6875,2806.875,704.8125,2407.5,533.8125,38.63,48.9
12.0,2122.875,327.1875,2777.25,517.6875,2806.875,704.625,2407.5,533.8125,38.62,48.87
12.1,2122.875,327.1875,2777.25,517.6875,2806.6875,704.625,2407.3125,534.375,38.65,48.89
12.2,2122.6875,327.1875,2777.25,517.875,2806.6875,704.625,2407.6875,534.75,38.65,48.82
12.3,2122.875,327.1875,2777.25,517.6875,2806.6875,704.4375,2407.5,534.5625,38.63,48.85
12.4,2122.875,327.1875,2777.0625,517.6875,2806.5,704.25,2407.6875,534.1875,38.63,48.87
12.5,2122.6875,327.1875,2777.0625,517.6875,2806.5,704.25,2407.5,534.5625,38.63,48.87
12.6,2122.5,327.375,2777.0625,517.5,2806.3125,704.25,2407.3125,534.5625,38.62,48.89
12.7,2122.5,327.1875,2777.0625,517.5,2806.5,704.25,2407.5,534.375,38.63,48.84
12.8,2122.5,327.1875,2777.0625,517.5,2806.3125,704.25,2407.5,533.625,38.63,48.84
12.9,2122.5,327.1875,2776.875,517.5,2806.3125,704.0625,2407.125,535.5,38.63,48.84
13.0,2122.5,327.1875,2776.875,517.3125,2806.3125,704.0625,2407.3125,535.5,38.66,48.84
13.1,2122.3125,327.1875,2776.875,517.5,2806.125,704.0625,2407.5,534.375,38.63,48.82
13.2,2122.125,327.1875,2776.875,517.5,2806.125,704.0625,2407.6875,536.8125,38.65,48.82
13.3,2122.125,327.1875,2776.6875,517.5,2806.125,703.875,2407.5,535.5,38.66,48.8
13.4,2122.125,327.1875,2776.6875,517.5,2806.125,703.6875,2407.3125,536.0625,38.66,48.85
13.5,2121.9375,327.1875,2776.6875,517.3125,2806.125,703.6875,2407.3125,537,38.63,48.82
13.6,2122.125,327.1875,2776.6875,517.3125,2806.125,703.6875,2407.3125,536.25,38.63,48.85
13.7,2122.125,327.1875,2776.5,517.5,2806.125,703.5,2407.125,535.125,38.63,48.78
13.8,2121.9375,327.1875,2776.5,517.5,2805.9375,703.5,2407.125,535.3125,38.63,48.8
13.9,2121.75,327.1875,2776.5,517.3125,2805.9375,703.5,2406.9375,535.875,38.66,48.79
14.0,2121.75,327.1875,2776.5,517.3125,2805.75,703.3125,2406.75,535.5,38.65,48.84
14.1,2121.75,327.1875,2776.5,517.5,2805.75,703.3125,2406.9375,535.5,38.66,48.79
14.2,2121.75,327.1875,2776.3125,517.3125,2805.75,703.3125,2406.9375,535.875,38.65,48.81
14.3,2121.75,327.1875,2776.3125,517.5,2805.75,703.3125,2406.9375,537,38.65,48.77
14.4,2121.5625,327.1875,2776.125,517.5,2805.75,703.3125,2406.75,535.6875,38.66,48.8
14.5,2121.75,327.1875,2776.125,517.5,2805.5625,703.125,2406.5625,535.3125,38.65,48.76
14.6,2121.5625,327.1875,2776.125,517.5,2805.5625,702.9375,2406.5625,538.5,38.65,48.8
14.7,2121.5625,327.1875,2776.125,517.5,2805.5625,703.125,2406.5625,537.1875,38.63,48.77
14.8,2121.75,327.1875,2776.125,517.5,2805.375,703.125,2406.375,536.4375,38.65,48.77
14.9,2121.75,327.1875,2776.125,517.5,2805.5625,702.9375,2406.375,538.6875,38.65,48.78
15.0,2121.75,327.1875,2776.125,517.3125,2805.5625,702.9375,2406.5625,539.0625,38.63,48.81
15.1,2121.75,327.1875,2775.9375,517.5,2805.5625,702.9375,2406.5625,537.9375,38.65,48.77
15.2,2121.5625,327.1875,2775.9375,517.5,2805.375,702.9375,2406.5625,540.5625,38.65,48.76
15.3,2121.75,327.1875,2775.9375,517.5,2805.375,702.9375,2406.5625,540.375,38.65,48.76
15.4,2121.375,327.1875,2775.9375,517.5,2805.375,702.9375,2406.5625,539.625,38.65,48.78
15.5,2121.5625,327.1875,2775.9375,517.6875,2805.5625,702.9375,2406.5625,542.25,38.66,48.82
15.6,2121.5625,327.1875,2775.9375,517.6875,2805.375,702.9375,2406.75,541.5,38.65,48.76
15.7,2121.75,327.1875,2775.75,517.5,2805.5625,702.9375,2406.75,541.6875,38.65,48.8
15.8,2121.75,327.1875,2775.75,517.5,2805.5625,702.9375,2406.5625,543.375,38.65,48.82
15.9,2121.5625,327.1875,2775.75,517.5,2805.375,702.75,2406.75,543.1875,38.63,48.82
16.0,2121.5625,327.1875,2775.75,517.5,2805.5625,702.75,2406.75,541.6875,38.65,48.77
16.1,2121.5625,327.1875,2775.75,517.5,2805.5625,702.9375,2406.5625,544.5,38.65,48.78
16.2,2121.5625,327.1875,2775.75,517.5,2805.5625,702.75,2406.5625,543.9375,38.65,48.82
16.3,2121.5625,327.1875,2775.5625,517.5,2805.5625,702.9375,2406.75,544.125,38.63,48.8
16.4,2121.5625,327.1875,2775.5625,517.6875,2805.5625,702.75,2406.75,545.0625,38.65,48.81
16.5,2121.5625,327.1875,2775.5625,517.5,2805.5625,702.75,2406.5625,545.4375,38.65,48.8
16.6,2121.5625,327.1875,2775.5625,517.5,2805.5625,702.75,2406.9375,545.0625,38.66,48.81
16.7,2121.5625,327.1875,2775.5625,517.6875,2805.375,702.75,2406.9375,545.25,38.63,48.85
16.8,2121.375,327.1875,2775.5625,517.5,2805.5625,702.75,2407.125,545.625,38.65,48.82
16.9,2121.1875,327.1875,2775.5625,517.5,2805.5625,702.9375,2407.3125,545.625,38.63,48.8
17.0,2121.1875,327.1875,2775.375,517.5,2805.5625,702.9375,2407.125,545.0625,38.65,48.78
17.1,2121.1875,327.1875,2775.5625,517.3125,2805.5625,702.9375,2407.125,545.0625,38.65,48.8
17.2,2121.1875,327.1875,2775.375,517.5,2805.5625,702.75,2406.9375,545.625,38.65,48.81
17.3,2121.1875,327.1875,2775.5625,517.5,2805.5625,702.75,2407.125,545.0625,38.63,48.8
17.4,2121.1875,327.1875,2775.5625,517.5,2805.5625,702.75,2407.125,546,38.65,48.81
17.5,2121.1875,327.1875,2775.5625,517.5,2805.5625,702.75,2407.125,545.0625,38.63,48.81
17.6,2121,327.1875,2775.5625,517.5,2805.5625,702.75,2407.125,545.4375,38.65,48.85
17.7,2121.1875,327.1875,2775.5625,517.6875,2805.5625,702.75,2407.125,545.8125,38.66,48.84
17.8,2121,327.1875,2775.5625,517.5,2805.375,702.75,2407.125,543.9375,38.65,48.82
17.9,2121.1875,327.1875,2775.5625,517.5,2805.5625,702.5625,2407.125,545.25,38.63,48.82
18.0,2121.1875,327.1875,2775.375,517.5,2805.375,702.5625,2407.125,544.6875,38.66,48.84
18.1,2121.1875,327.1875,2775.5625,517.3125,2805.5625,702.5625,2407.125,543.375,38.65,48.77
18.2,2121,327.1875,2775.375,517.5,2805.375,702.5625,2406.75,543.75,38.63,48.81
18.3,2121,327.1875,2775.375,517.3125,2805.375,702.5625,2406.9375,543.9375,38.65,48.82
18.4,2121,327.1875,2775.375,517.3125,2805.375,702.375,2406.5625,540.9375,38.65,48.81
18.5,2121,327.1875,2775.375,517.5,2805.1875,702.375,2406.75,542.4375,38.65,48.82
18.6,2121,327.1875,2775.375,517.3125,2805.1875,702.375,2406.75,542.4375,38.65,48.81
18.7,2121,327.1875,2775.375,517.3125,2805.1875,702.375,2406.5625,539.4375,38.63,48.78
18.8,2120.8125,327.1875,2775.375,517.3125,2805.1875,702.375,2406.5625,540.375,38.65,48.8
18.9,2120.8125,327.1875,2775.375,517.3125,2805.1875,702.375,2406.5625,540.9375,38.65,48.8
19.0,2120.625,327.1875,2775.375,517.3125,2805.1875,702.375,2406.75,537,38.63,48.78
19.1,2120.625,327,2775.375,517.3125,2805.1875,702.375,2406.9375,538.125,38.63,48.82
19.2,2120.625,327,2775.375,517.125,2805.1875,702.1875,2406.9375,538.3125,38.66,48.84
19.3,2120.8125,327.1875,2775.375,517.3125,2805.1875,702.1875,2406.5625,534.375,38.65,48.81
19.4,2120.8125,327.1875,2775.375,517.5,2805,702.1875,2406.5625,534,38.63,48.82
19.5,2120.8125,327.1875,2775.375,517.5,2805,702.375,2406.5625,535.875,38.65,48.76
19.6,2121,327.1875,2775.375,517.3125,2805,702.1875,2406.5625,533.4375,38.66,48.8
19.7,2120.8125,327.1875,2775.375,517.5,2804.8125,702.1875,2406.5625,533.0625,38.63,48.82
19.8,2120.8125,327.1875,2775.375,517.3125,2805,702.375,2406.75,532.125,38.65,48.82
19.9,2120.8125,327.1875,2775.375,517.3125,2805,702.375,2406.75,531.9375,38.63,48.84
20.0,2120.8125,327.1875,2775.1875,517.3125,2805,702.1875,2406.75,532.3125,38.63,48.81
20.1,2120.625,327.1875,2775.375,517.5,2805,702.1875,2406.75,532.3125,38.63,48.8
20.2,2120.8125,327.1875,2775.1875,517.3125,2804.8125,702.1875,2406.75,532.875,38.65,48.81
20.3,2120.625,327.1875,2775.375,517.3125,2805,702.1875,2406.75,532.3125,38.68,48.81
20.4,2120.8125,327.1875,2775.375,517.125,2804.8125,702.1875,2406.75,533.0625,38.63,48.78
20.5,2120.625,327.1875,2775.1875,517.3125,2804.8125,702,2406.5625,532.5,38.65,48.8
20.6,2120.625,327.1875,2775.1875,517.3125,2804.8125,702,2406.5625,533.25,38.65,48.8
20.7,2120.625,327.1875,2775.375,517.3125,2805,702.1875,2406.5625,533.8125,38.63,48.82
20.8,2120.625,327.1875,2775.1875,517.3125,2804.8125,702.1875,2406.5625,532.5,38.68,48.81
20.9,2120.4375,327.1875,2775.1875,517.3125,2804.8125,702,2406.375,532.5,38.63,48.82
21.0,2120.4375,327.1875,2775.1875,517.3125,2804.8125,702,2406.75,533.4375,38.65,48.76
21.1,2120.625,327.1875,2775.1875,517.3125,2804.8125,702,2406.5625,533.25,38.65,48.78
21.2,2120.4375,327.1875,2775,517.125,2804.8125,702.1875,2406.75,532.6875,38.65,48.84
21.3,2120.625,327.1875,2775.1875,517.3125,2804.8125,702,2406.375,534,38.68,48.83
21.4,2120.625,327,2775.1875,517.125,2804.8125,702,2406.375,533.625,38.66,48.81
21.5,2120.625,327.1875,2775.1875,517.3125,2804.8125,702,2406.1875,533.625,38.65,48.81
21.6,2120.625,327.1875,2775.1875,517.125,2804.625,702,2406.375,533.625,38.65,48.85
21.7,2120.4375,327,2775,517.125,2804.625,702,2406.5625,533.4375,38.63,48.76
21.8,2120.625,327,2775.1875,517.3125,2804.625,702,2406.1875,533.8125,38.65,48.78
21.9,2120.4375,327,2775,517.125,2804.625,702,2406.1875,534,38.66,48.8
22.0,2120.625,327.1875,2775.1875,517.125,2804.4375,702,2406,533.25,38.65,48.78
22.1,2120.4375,327.1875,2775,517.3125,2804.4375,702,2406.1875,533.625,38.65,48.8
22.2,2120.4375,327.1875,2775.1875,517.3125,2804.625,702,2406.1875,534,38.65,48.81
22.3,2120.4375,327.1875,2775,517.3125,2804.4375,702,2406.375,533.8125,38.66,48.77
22.4,2120.4375,327.1875,2775,517.125,2804.4375,701.8125,2405.8125,533.4375,38.68,48.76
22.5,2120.4375,327.1875,2775.1875,517.125,2804.4375,701.8125,2405.8125,533.8125,38.65,48.84
22.6,2120.4375,327.1875,2775,517.3125,2804.4375,701.8125,2405.8125,533.0625,38.66,48.77
22.7,2120.4375,327.1875,2775,517.125,2804.4375,702,2406,532.875,38.63,48.77
22.8,2120.4375,327.1875,2775,517.3125,2804.4375,702,2405.8125,533.4375,38.63,48.76
22.9,2120.4375,327.1875,2775.1875,517.5,2804.4375,702,2406,534,38.62,48.75
23.0,2120.4375,327.1875,2775.1875,517.3125,2804.4375,702,2406.1875,534.1875,38.63,48.77
23.1,2120.4375,327,2775.1875,517.125,2804.4375,702,2406.1875,534.5625,38.66,48.84
23.2,2120.25,327.1875,2775,517.5,2804.625,702.1875,2406.1875,534.9375,38.66,48.8
23.3,2120.25,327.1875,2775,517.5,2804.625,702,2406.1875,535.875,38.65,48.8
23.4,2120.25,327.1875,2775,517.5,2804.625,702,2406.1875,535.5,38.66,48.77
23.5,2120.25,327.1875,2775,517.3125,2804.625,702.1875,2406.1875,535.5,38.65,48.8
23.6,2120.25,327.1875,2775,517.5,2804.625,702.1875,2406.375,535.5,38.65,48.81
23.7,2120.25,327.1875,2775.1875,517.3125,2804.625,702.1875,2406.375,536.625,38.65,48.84
23.8,2120.25,327.1875,2774.8125,517.5,2804.625,702.1875,2406.375,536.25,38.66,48.79
23.9,2120.25,327.1875,2775,517.3125,2804.625,702,2406.1875,536.0625,38.66,48.81
24.0,2120.25,327.1875,2775,517.3125,2804.625,702,2406.1875,535.6875,38.63,48.76
24.1,2120.25,327.1875,2775,517.3125,2804.4375,702,2406,537.5625,38.68,48.81
24.2,2120.25,327.1875,2775,517.3125,2804.4375,702,2405.8125,535.875,38.66,48.82
24.3,2120.0625,327.1875,2775,517.3125,2804.4375,702,2405.8125,535.5,38.66,48.79
24.4,2119.875,327.1875,2775,517.3125,2804.25,702,2405.8125,535.3125,38.65,48.82
24.5,2120.0625,327.1875,2775,517.3125,2804.25,701.8125,2405.8125,537.1875,38.65,48.74
24.6,2119.875,327.1875,2775,517.3125,2804.25,702,2406,536.25,38.63,48.8
24.7,2119.875,327.1875,2775,517.3125,2804.25,701.8125,2405.625,536.25,38.66,48.8
24.8,2119.875,327.1875,2775,517.125,2804.0625,701.8125,2405.625,538.125,38.63,48.8
24.9,2119.6875,327,2775,517.125,2804.0625,701.8125,2405.625,538.875,38.63,48.8
25.0,2119.6875,327.1875,2775,517.125,2804.0625,701.8125,2405.4375,536.625,38.66,48.79
25.1,2119.6875,327.1875,2774.8125,517.125,2804.0625,701.8125,2405.8125,540,38.63,48.82
25.2,2119.5,327.1875,2775,516.9375,2804.0625,701.8125,2405.8125,540.1875,38.66,48.8
25.3,2119.5,327,2774.8125,517.125,2804.0625,701.8125,2405.625,540,38.65,48.78
25.4,2119.5,327.1875,2774.8125,516.9375,2803.875,701.8125,2405.8125,541.875,38.66,48.81
25.5,2119.3125,327.1875,2775,516.9375,2803.875,701.625,2405.8125,542.25,38.66,48.84
25.6,2119.3125,327.1875,2774.8125,516.9375,2803.875,701.625,2405.4375,541.5,38.63,48.78
25.7,2119.3125,327,2774.8125,516.9375,2803.875,701.625,2405.625,543.1875,38.65,48.78
25.8,2119.5,327.1875,2774.8125,517.125,2803.6875,701.625,2405.4375,543,38.66,48.82
25.9,2119.5,327.1875,2774.8125,517.125,2803.6875,701.625,2405.25,543,38.66,48.74
26.0,2119.3125,327,2774.8125,516.75,2803.6875,701.4375,2405.25,545.0625,38.65,48.77
26.1,2119.3125,327.1875,2774.625,516.9375,2803.6875,701.625,2405.4375,544.125,38.63,48.77
26.2,2119.3125,327.1875,2774.625,516.75,2803.6875,701.4375,2405.4375,544.6875,38.65,48.74
26.3,2119.3125,327.1875,2774.625,516.9375,2803.6875,701.625,2405.4375,546.1875,38.65,48.77
26.4,2119.3125,327,2774.625,516.9375,2803.6875,701.625,2405.625,546.5625,38.65,48.73
26.5,2119.125,327.1875,2774.625,516.9375,2803.6875,701.4375,2405.4375,545.25,38.65,48.74
26.6,2119.125,327,2774.625,516.9375,2803.5,701.4375,2405.4375,545.8125,38.63,48.78
26.7,2119.3125,327.1875,2774.625,516.9375,2803.5,701.4375,2405.4375,545.625,38.65,48.73
26.8,2119.3125,327.1875,2774.625,516.9375,2803.5,701.4375,2405.4375,545.0625,38.65,48.74
26.9,2119.125,327,2774.625,517.125,2803.5,701.25,2405.25,545.625,38.66,48.76
27.0,2119.125,327.1875,2774.625,516.75,2803.5,701.4375,2405.4375,545.0625,38.66,48.76
27.1,2119.3125,327,2774.625,516.9375,2803.5,701.4375,2405.625,544.6875,38.65,48.74
