time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.0,2223.1875,337.875,2880.375,520.3125,2462.625,836.625,2511.1875,538.125,38.35,46.4
3.1,2223.1875,337.875,2880.375,520.3125,2462.625,836.625,2511,537.75,38.35,46.43
3.2,2223.375,337.875,2880.375,520.3125,2462.625,836.625,2511.1875,536.8125,38.35,46.39
3.3,2223.375,337.875,2880.375,520.3125,2462.8125,836.625,2511.1875,536.4375,38.34,46.37
3.4,2223.375,337.875,2880.375,520.3125,2462.8125,836.625,2511.375,537.1875,38.35,46.43
3.5,2223.375,337.875,2880.1875,520.3125,2462.8125,836.625,2511.375,537.75,38.35,46.41
3.6,2223.375,337.875,2880.375,520.125,2463,836.625,2511.1875,537.75,38.37,46.4
3.7,2223.375,337.875,2880.375,520.3125,2463,836.625,2511.1875,537.75,38.34,46.39
3.8,2223.375,337.875,2880.375,520.125,2463,836.625,2511.1875,539.0625,38.38,46.43
3.9,2223.375,337.875,2880.375,520.3125,2463,836.625,2511.1875,539.25,38.35,46.43
4.0,2223.375,337.875,2880.375,520.3125,2463.1875,836.625,2511,541.3125,38.38,46.42
4.1,2223.375,337.875,2880.375,520.3125,2463,836.4375,2511,541.6875,38.38,46.41
4.2,2223.5625,337.875,2880.375,520.3125,2463,836.4375,2511,541.125,38.34,46.4
4.3,2223.5625,337.875,2880.375,520.3125,2463.1875,836.4375,2511,544.6875,38.35,46.41
4.4,2223.375,337.875,2880.5625,520.3125,2463.1875,836.4375,2510.8125,543.375,38.34,46.36
4.5,2223.1875,337.875,2880.5625,520.3125,2463.1875,836.4375,2511.1875,543.1875,38.35,46.39
4.6,2223.375,337.875,2880.5625,520.3125,2463.1875,836.4375,2511,545.4375,38.35,46.44
4.7,2223.375,337.875,2880.375,520.3125,2463.1875,836.25,2510.8125,545.625,38.37,46.38
4.8,2223.375,337.875,2880.5625,520.3125,2463.1875,836.4375,2511.1875,545.4375,38.35,46.38
4.9,2223.375,337.875,2880.375,520.125,2463.375,836.4375,2511.1875,547.5,38.35,46.43
5.0,2223.375,337.875,2880.5625,520.125,2463.375,836.4375,2511.375,546.5625,38.37,46.4
5.1,2223.5625,337.875,2880.5625,520.3125,2463.5625,836.4375,2511.5625,546.9375,38.35,46.43
5.2,2223.5625,337.875,2880.5625,520.3125,2463.5625,836.4375,2511.5625,546.9375,38.38,46.42
5.3,2223.5625,337.875,2880.5625,520.3125,2463.5625,836.4375,2511.5625,547.125,38.37,46.38
5.4,2223.5625,337.875,2880.5625,520.3125,2463.5625,836.25,2511.5625,547.5,38.38,46.46
5.5,2223.5625,337.875,2880.5625,520.3125,2463.75,836.4375,2511.5625,547.3125,38.37,46.4
5.6,2223.5625,337.875,2880.75,520.5,2463.75,836.4375,2511.75,547.125,38.37,46.43
5.7,2223.5625,337.875,2880.5625,520.3125,2463.9375,836.4375,2511.5625,547.3125,38.38,46.42
5.8,2223.5625,337.875,2880.5625,520.3125,2463.9375,836.4375,2511.75,546.375,38.37,46.39
5.9,2223.5625,337.875,2880.75,520.3125,2463.9375,836.4375,2511.75,546.75,38.37,46.4
6.0,2223.5625,337.875,2880.75,520.5,2463.9375,836.4375,2511.75,547.3125,38.35,46.39
6.1,2223.5625,337.875,2880.5625,520.3125,2463.9375,836.4375,2511.75,545.625,38.38,46.42
6.2,2223.5625,337.875,2880.75,520.3125,2463.9375,836.4375,2511.75,545.625,38.37,46.35
6.3,2223.5625,337.875,2880.75,520.125,2463.9375,836.4375,2511.9375,545.4375,38.38,46.42
6.4,2223.5625,337.875,2880.5625,520.125,2464.125,836.25,2511.75,542.625,38.35,46.4
6.5,2223.5625,337.6875,2880.75,520.3125,2463.9375,836.25,2511.75,542.8125,38.37,46.39
6.6,2223.5625,337.875,2880.75,520.125,2463.9375,836.25,2511.5625,543.375,38.39,46.41
6.7,2223.375,337.875,2880.75,520.125,2463.9375,836.25,2511.75,538.6875,38.37,46.42
6.8,2223.5625,337.875,2880.75,520.3125,2463.9375,836.25,2511.75,539.625,38.38,46.39
6.9,2223.5625,337.875,2880.75,520.125,2463.9375,836.25,2511.9375,539.8125,38.38,46.37
7.0,2223.5625,337.875,2880.5625,520.3125,2464.125,836.25,2511.75,535.875,38.37,46.4
7.1,2223.5625,337.875,2880.75,520.3125,2464.125,836.25,2511.75,534.9375,38.38,46.37
7.2,2223.375,337.875,2880.75,520.125,2464.125,836.25,2511.9375,532.6875,38.37,46.4
7.3,2223.5625,337.875,2880.5625,520.3125,2463.9375,836.25,2511.9375,533.25,38.35,46.39
7.4,2223.5625,337.875,2880.5625,520.125,2464.125,836.0625,2511.9375,532.5,38.38,46.35
7.5,2223.5625,337.875,2880.5625,520.125,2463.9375,836.25,2511.5625,533.4375,38.38,46.34
7.6,2223.5625,337.875,2880.75,520.125,2464.125,836.25,2511.5625,532.875,38.38,46.38
7.7,2223.5625,337.875,2880.5625,520.125,2464.125,836.0625,2511.5625,533.25,38.38,46.34
7.8,2223.375,337.875,2880.5625,520.125,2463.9375,836.0625,2511.75,532.6875,38.38,46.41
7.9,2223.375,337.6875,2880.75,520.125,2463.9375,836.0625,2511.75,533.0625,38.38,46.35
8.0,2223.375,337.875,2880.5625,520.125,2464.125,836.25,2511.9375,532.875,38.35,46.35
8.1,2223.1875,337.875,2880.5625,519.9375,2464.125,836.0625,2511.9375,533.4375,38.38,46.38
8.2,2223.1875,337.875,2880.5625,519.9375,2464.125,836.0625,2511.9375,533.0625,38.37,46.38
8.3,2223.1875,337.6875,2880.5625,520.125,2464.125,836.0625,2512.125,533.4375,38.35,46.36
8.4,2223.1875,337.875,2880.5625,519.9375,2464.125,836.0625,2512.125,533.8125,38.37,46.35
8.5,2223.1875,337.875,2880.375,519.9375,2464.3125,836.0625,2512.125,534.5625,38.38,46.32
8.6,2223.1875,337.6875,2880.375,519.9375,2464.3125,836.0625,2512.3125,534.1875,38.37,46.35
8.7,2223.1875,337.6875,2880.5625,519.9375,2464.5,836.0625,2512.125,534.1875,38.38,46.35
8.8,2223,337.875,2880.5625,519.9375,2464.5,836.0625,2511.9375,533.8125,38.38,46.34
8.9,2222.8125,337.875,2880.5625,519.9375,2464.5,836.0625,2511.9375,534.5625,38.37,46.32
9.0,2222.625,337.875,2880.5625,519.9375,2464.5,836.0625,2511.9375,534.75,38.35,46.38
9.1,2222.625,337.875,2880.5625,519.9375,2464.5,836.0625,2511.9375,534.1875,38.38,46.27
9.2,2222.8125,337.875,2880.375,520.125,2464.5,835.875,2512.125,534.75,38.37,46.32
9.3,2222.8125,337.875,2880.5625,519.9375,2464.6875,836.0625,2512.125,535.5,38.37,46.31
9.4,2222.8125,337.875,2880.375,520.125,2464.6875,835.875,2511.9375,534.5625,38.37,46.31
9.5,2222.8125,337.875,2880.5625,519.9375,2464.6875,835.875,2512.125,534.75,38.38,46.31
9.6,2222.8125,337.875,2880.375,519.9375,2464.6875,836.0625,2512.125,534.375,38.37,46.28
9.7,2222.8125,337.875,2880.375,519.9375,2464.6875,835.875,2512.125,534.9375,38.37,46.3
9.8,2222.8125,337.875,2880.375,520.125,2464.875,835.875,2512.125,534.5625,38.39,46.3
9.9,2222.8125,337.875,2880.375,519.9375,2464.875,835.875,2512.125,535.6875,38.38,46.35
10.0,2222.625,337.875,2880.375,519.9375,2464.875,835.875,2511.9375,536.4375,38.37,46.28
10.1,2222.8125,337.6875,2880.375,520.125,2465.0625,835.875,2511.9375,535.125,38.35,46.31
10.2,2222.8125,337.6875,2880.375,519.9375,2464.875,835.6875,2511.9375,537.375,38.37,46.27
10.3,2222.4375,337.875,2880.1875,520.125,2465.0625,835.875,2511.9375,536.4375,38.38,46.31
10.4,2223,337.875,2880.1875,520.125,2465.0625,835.6875,2511.9375,537.9375,38.38,46.3
10.5,2223,337.875,2880.1875,520.125,2465.0625,835.875,2511.9375,537.9375,38.37,46.27
10.6,2222.625,337.875,2880.1875,520.3125,2465.25,835.875,2512.125,538.125,38.38,46.29
10.7,2222.625,337.875,2880,520.125,2465.25,835.875,2511.9375,536.0625,38.35,46.28
10.8,2222.625,337.6875,2880.1875,520.125,2465.4375,835.875,2511.9375,536.625,38.37,46.27
10.9,2222.4375,337.875,2880,520.125,2465.4375,835.875,2512.125,536.625,38.38,46.25
11.0,2222.0625,337.6875,2880,520.125,2465.4375,835.6875,2511.9375,537.375,38.38,46.3
11.1,2222.25,337.6875,2879.8125,520.125,2465.625,835.875,2511.9375,537.375,38.37,46.26
11.2,2222.25,337.6875,2879.8125,520.125,2465.625,835.6875,2511.9375,537,38.37,46.28
11.3,2222.25,337.875,2879.8125,520.125,2465.8125,835.875,2511.9375,540,38.38,46.3
11.4,2222.4375,337.6875,2879.8125,519.9375,2465.8125,835.875,2512.125,539.4375,38.38,46.3
11.5,2222.4375,337.6875,2879.8125,520.125,2465.8125,835.875,2511.75,538.875,38.34,46.25
11.6,2222.25,337.875,2879.8125,520.125,2465.8125,835.6875,2511.75,541.6875,38.38,46.23
11.7,2222.4375,337.6875,2879.8125,520.125,2466,835.875,2511.75,541.3125,38.37,46.24
11.8,2222.4375,337.875,2879.8125,520.125,2466,835.6875,2511.75,542.4375,38.35,46.27
11.9,2222.25,337.6875,2879.8125,520.125,2466,835.875,2511.5625,543.9375,38.37,46.2
12.0,2222.25,337.6875,2879.8125,520.125,2466,835.6875,2511.375,543.5625,38.39,46.23
12.1,2222.25,337.6875,2879.625,520.125,2466,835.6875,2511.5625,543.75,38.37,46.24
12.2,2222.25,337.6875,2879.625,520.125,2466,835.6875,2511.375,545.625,38.37,46.2
12.3,2222.25,337.6875,2879.625,520.125,2466,835.875,2511.5625,545.8125,38.39,46.23
12.4,2222.4375,337.6875,2879.625,519.9375,2466.1875,835.6875,2511.375,545.625,38.38,46.23
12.5,2222.4375,337.6875,2879.625,519.9375,2466.1875,835.875,2511.375,547.125,38.37,46.23
12.6,2222.4375,337.6875,2879.625,520.125,2466.1875,835.875,2511.5625,546,38.37,46.22
12.7,2222.25,337.6875,2879.4375,519.9375,2466.375,835.875,2511.375,547.875,38.38,46.2
12.8,2222.0625,337.6875,2879.4375,519.9375,2466.375,835.875,2511.375,546.75,38.37,46.23
12.9,2222.0625,337.875,2879.625,519.9375,2466.5625,835.875,2511.5625,547.6875,38.37,46.19
13.0,2222.0625,337.6875,2879.4375,520.125,2466.5625,835.875,2511.5625,547.3125,38.35,46.24
13.1,2221.875,337.6875,2879.4375,520.125,2466.5625,835.875,2511.1875,547.3125,38.38,46.22
13.2,2221.875,337.6875,2879.25,519.9375,2466.5625,835.875,2511.1875,547.3125,38.37,46.19
13.3,2222.0625,337.875,2879.4375,520.125,2466.5625,835.875,2511.1875,546.9375,38.39,46.2
13.4,2222.25,337.6875,2879.4375,520.125,2466.75,835.6875,2511,546.5625,38.38,46.22
13.5,2222.25,337.6875,2879.25,520.125,2466.75,835.875,2510.8125,546.75,38.38,46.19
13.6,2222.25,337.875,2879.25,520.3125,2466.75,835.875,2511,544.6875,38.37,46.19
13.7,2222.25,337.6875,2879.25,520.125,2466.9375,835.875,2511,544.6875,38.38,46.19
13.8,2222.25,337.6875,2879.25,520.125,2466.9375,835.875,2510.8125,545.0625,38.37,46.2
13.9,2221.875,337.6875,2879.25,520.125,2466.9375,835.875,2511,541.6875,38.38,46.22
14.0,2221.875,337.875,2879.0625,520.3125,2466.9375,835.875,2510.8125,541.875,38.38,46.2
14.1,2221.875,337.6875,2879.0625,520.125,2467.125,836.0625,2510.8125,541.6875,38.37,46.2
14.2,2222.0625,337.6875,2879.0625,520.125,2467.125,835.875,2511,538.125,38.37,46.22
14.3,2221.875,337.6875,2879.0625,520.125,2467.125,836.0625,2510.8125,538.125,38.37,46.23
14.4,2221.875,337.6875,2879.0625,520.3125,2467.3125,836.0625,2511,539.25,38.35,46.17
14.5,2221.5,337.6875,2879.0625,520.125,2467.3125,835.875,2511,534.375,38.38,46.18
14.6,2221.6875,337.6875,2879.0625,520.125,2467.3125,836.0625,2510.8125,534.5625,38.37,46.19
14.7,2221.6875,337.6875,2879.0625,520.3125,2467.5,836.0625,2511,535.3125,38.37,46.2
14.8,2221.6875,337.6875,2879.0625,520.125,2467.6875,836.0625,2511,532.6875,38.38,46.2
14.9,2221.875,337.6875,2879.0625,520.125,2467.6875,836.0625,2511.1875,533.0625,38.38,46.22
15.0,2221.875,337.6875,2879.0625,520.3125,2467.6875,836.25,2511,533.0625,38.38,46.16
15.1,2221.6875,337.6875,2878.875,520.125,2467.875,836.25,2511.375,533.0625,38.37,46.23
15.2,2221.875,337.6875,2878.875,520.125,2468.0625,836.25,2511.1875,533.0625,38.38,46.2
15.3,2221.875,337.6875,2878.875,520.125,2468.0625,836.25,2511.375,533.4375,38.38,46.19
15.4,2221.875,337.6875,2878.6875,520.5,2468.25,836.25,2511.375,532.6875,38.38,46.19
15.5,2221.875,337.6875,2878.6875,520.125,2468.25,836.4375,2511.5625,533.0625,38.38,46.19
15.6,2221.875,337.6875,2878.6875,520.3125,2468.4375,836.4375,2511.5625,532.875,38.38,46.15
15.7,2221.875,337.6875,2878.875,520.3125,2468.4375,836.4375,2511.5625,533.25,38.38,46.19
15.8,2222.25,337.6875,2878.6875,520.3125,2468.625,836.4375,2511.75,533.8125,38.38,46.16
15.9,2222.4375,337.6875,2878.6875,520.125,2468.625,836.4375,2511.5625,532.3125,38.37,46.15
16.0,2222.4375,337.6875,2878.6875,520.3125,2468.8125,836.4375,2511.5625,534.1875,38.37,46.17
16.1,2222.4375,337.6875,2878.6875,520.5,2468.8125,836.625,2511.75,533.625,38.37,46.2
16.2,2222.4375,337.5,2878.6875,520.3125,2468.8125,836.4375,2511.75,534,38.39,46.15
16.3,2222.4375,337.6875,2878.6875,520.3125,2469,836.625,2511.75,534.375,38.37,46.15
16.4,2222.4375,337.6875,2878.6875,520.3125,2469,836.625,2511.375,534.375,38.38,46.18
16.5,2222.625,337.6875,2878.6875,520.3125,2469,836.625,2511.375,533.8125,38.38,46.2
16.6,2222.4375,337.6875,2878.6875,520.3125,2469.1875,836.625,2511.375,534.5625,38.37,46.16
16.7,2222.4375,337.6875,2878.6875,520.3125,2469.1875,836.625,2511.1875,534.375,38.38,46.19
16.8,2222.25,337.6875,2878.6875,520.3125,2469.1875,836.625,2511.1875,534.9375,38.38,46.18
16.9,2222.4375,337.6875,2878.5,520.3125,2469.375,836.625,2511.1875,535.3125,38.37,46.2
17.0,2222.4375,337.5,2878.5,520.3125,2469.375,836.625,2511,534.5625,38.39,46.19
17.1,2222.4375,337.6875,2878.5,520.5,2469.375,836.8125,2511.1875,534.375,38.37,46.19
17.2,2222.4375,337.6875,2878.6875,520.5,2469.375,836.8125,2511.1875,535.125,38.39,46.18
17.3,2222.25,337.6875,2878.6875,520.5,2469.5625,836.8125,2511,535.3125,38.38,46.16
17.4,2222.4375,337.6875,2878.6875,520.5,2469.5625,836.8125,2511.1875,536.0625,38.38,46.2
17.5,2222.4375,337.6875,2878.5,520.5,2469.5625,836.8125,2511.1875,535.875,38.38,46.16
17.6,2222.4375,337.5,2878.5,520.5,2469.75,836.8125,2511.1875,535.6875,38.35,46.17
17.7,2222.625,337.6875,2878.5,520.3125,2469.75,837,2511,537.375,38.38,46.18
17.8,2222.625,337.5,2878.5,520.5,2469.75,837,2511,537,38.39,46.16
17.9,2222.625,337.6875,2878.5,520.5,2469.75,837,2511.1875,537.5625,38.38,46.16
18.0,2222.4375,337.6875,2878.5,520.5,2469.75,837,2511.1875,537.5625,38.37,46.16
18.1,2222.25,337.6875,2878.5,520.5,2469.9375,837,2511,537.1875,38.38,46.15
18.2,2222.25,337.5,2878.5,520.5,2469.9375,837.1875,2511,536.8125,38.38,46.16
18.3,2222.25,337.6875,2878.5,520.5,2469.9375,837.1875,2511,536.4375,38.38,46.14
18.4,2222.4375,337.6875,2878.6875,520.5,2469.9375,837.1875,2511,535.6875,38.38,46.15
18.5,2222.4375,337.6875,2878.5,520.3125,2470.125,837.1875,2511.1875,536.25,38.38,46.15
18.6,2222.4375,337.6875,2878.5,520.5,2470.125,837.1875,2511,537.9375,38.37,46.15
18.7,2222.4375,337.6875,2878.6875,520.6875,2470.3125,837.1875,2511,537.9375,38.38,46.18
18.8,2222.25,337.6875,2878.6875,520.6875,2470.3125,837.1875,2510.625,538.3125,38.37,46.15
18.9,2222.8125,337.5,2878.5,520.6875,2470.125,837.1875,2510.8125,540.375,38.39,46.19
19.0,2222.8125,337.6875,2878.5,520.6875,2470.3125,837.375,2510.8125,540.1875,38.38,46.15
19.1,2222.8125,337.6875,2878.6875,520.6875,2470.3125,837.5625,2510.8125,540,38.39,46.12
19.2,2223,337.5,2878.6875,520.6875,2470.3125,837.375,2510.8125,542.4375,38.39,46.15
19.3,2222.8125,337.6875,2878.6875,520.6875,2470.5,837.375,2510.625,541.6875,38.38,46.16
19.4,2222.4375,337.5,2878.6875,520.6875,2470.5,837.5625,2510.625,542.4375,38.37,46.16
19.5,2222.625,337.6875,2878.6875,520.6875,2470.5,837.5625,2510.625,544.3125,38.35,46.16
19.6,2222.625,337.5,2878.6875,520.6875,2470.5,837.5625,2510.8125,543,38.39,46.19
19.7,2222.8125,337.6875,2878.6875,520.6875,2470.6875,837.75,2510.8125,544.125,38.37,46.11
19.8,2222.8125,337.6875,2878.6875,520.6875,2470.6875,837.5625,2510.4375,546,38.38,46.18
19.9,2222.8125,337.6875,2878.6875,520.6875,2470.6875,837.75,2510.8125,545.625,38.39,46.16
20.0,2222.8125,337.5,2878.5,520.6875,2470.875,837.75,2510.625,546.375,38.37,46.17
20.1,2222.8125,337.6875,2878.6875,520.875,2470.875,837.75,2510.625,546.375,38.38,46.16
20.2,2222.8125,337.6875,2878.5,520.6875,2470.875,837.75,2510.8125,547.125,38.38,46.19
20.3,2222.8125,337.6875,2878.6875,520.6875,2471.0625,837.9375,2510.8125,547.125,38.38,46.16
20.4,2222.625,337.6875,2878.5,520.6875,2471.0625,837.9375,2510.625,548.0625,38.38,46.18
20.5,2222.8125,337.5,2878.5,520.6875,2471.0625,837.9375,2510.625,548.0625,38.37,46.19
20.6,2222.625,337.5,2878.6875,520.6875,2471.0625,837.9375,2510.8125,546.75,38.38,46.15
20.7,2222.8125,337.6875,2878.6875,520.875,2471.25,837.9375,2510.8125,547.125,38.37,46.17
20.8,2222.8125,337.6875,2878.6875,520.875,2471.4375,838.125,2510.8125,547.125,38.38,46.14
20.9,2222.8125,337.5,2878.5,520.6875,2471.4375,838.3125,2510.8125,546,38.38,46.18
21.0,2222.8125,337.5,2878.5,520.875,2471.625,838.3125,2511,546.75,38.39,46.16
21.1,2223,337.5,2878.6875,520.875,2471.625,838.125,2510.8125,546.375,38.37,46.2
21.2,2222.8125,337.6875,2878.6875,521.0625,2471.625,838.3125,2511,544.3125,38.39,46.14
21.3,2222.8125,337.6875,2878.875,520.6875,2471.8125,838.3125,2511.1875,545.0625,38.37,46.16
21.4,2223,337.5,2878.6875,521.0625,2471.8125,838.3125,2511.1875,545.0625,38.37,46.15
21.5,2223.1875,337.5,2878.6875,521.0625,2472,838.3125,2511.1875,542.0625,38.38,46.16
21.6,2223,337.5,2878.6875,520.875,2472.1875,838.3125,2511.1875,541.6875,38.38,46.14
21.7,2223,337.5,2878.6875,520.875,2472.375,838.5,2511.1875,542.8125,38.38,46.15
21.8,2223,337.6875,2878.6875,520.875,2472.375,838.3125,2511.1875,538.125,38.39,46.14
21.9,2222.8125,337.5,2878.875,521.0625,2472.375,838.5,2511.1875,538.875,38.38,46.22
22.0,2222.8125,337.5,2878.6875,521.0625,2472.5625,838.5,2511.375,539.0625,38.35,46.17
22.1,2223.1875,337.6875,2878.875,521.0625,2472.75,838.5,2511.5625,535.5,38.37,46.14
22.2,2223,337.5,2878.875,521.0625,2472.9375,838.5,2511.5625,535.125,38.37,46.17
22.3,2223,337.5,2878.875,521.0625,2472.9375,838.5,2511.5625,536.4375,38.39,46.22
22.4,2223.1875,337.5,2878.6875,521.0625,2472.9375,838.6875,2511.5625,532.5,38.38,46.16
22.5,2223,337.5,2878.6875,521.0625,2473.125,838.5,2511.5625,533.25,38.38,46.18
22.6,2223.1875,337.5,2878.6875,520.875,2473.3125,838.5,2511.5625,533.625,38.38,46.2
22.7,2223,337.5,2878.875,520.875,2473.3125,838.5,2511.5625,533.4375,38.38,46.2
22.8,2223,337.6875,2878.875,521.0625,2473.3125,838.5,2511.375,532.875,38.41,46.17
22.9,2223,337.5,2878.6875,520.875,2473.5,838.5,2511.1875,533.25,38.39,46.19
23.0,2222.8125,337.5,2878.875,521.0625,2473.5,838.5,2511.1875,532.875,38.38,46.19
23.1,2222.8125,337.6875,2878.6875,521.0625,2473.6875,838.5,2511.375,532.875,38.37,46.19
23.2,2223.1875,337.5,2878.875,521.0625,2473.875,838.6875,2511.5625,533.25,38.38,46.11
23.3,2223.1875,337.6875,2878.6875,520.875,2473.875,838.5,2511.375,533.25,38.38,46.16
23.4,2223.1875,337.5,2878.875,521.0625,2473.875,838.5,2511.5625,533.8125,38.37,46.16
23.5,2223.375,337.5,2878.875,521.0625,2474.25,838.6875,2511.375,533.8125,38.39,46.19
23.6,2223.1875,337.5,2878.6875,521.25,2474.25,838.6875,2511.5625,533.4375,38.37,46.23
23.7,2223.1875,337.5,2878.875,521.0625,2474.4375,838.5,2511.1875,534.1875,38.39,46.18
23.8,2223.375,337.5,2878.875,521.0625,2474.25,838.5,2511.1875,533.4375,38.39,46.18
23.9,2223.5625,337.5,2878.875,521.25,2474.4375,838.6875,2511.1875,533.625,38.38,46.2
24.0,2223.5625,337.5,2878.875,521.25,2474.625,838.6875,2511.1875,534.5625,38.38,46.16
24.1,2223.75,337.5,2878.875,521.25,2474.625,838.5,2511.1875,534.5625,38.39,46.16
24.2,2223.5625,337.5,2878.875,521.25,2474.625,838.6875,2511.1875,534.75,38.38,46.18
24.3,2223.75,337.5,2878.875,521.25,2474.8125,838.6875,2511.1875,533.8125,38.39,46.15
24.4,2223.75,337.5,2878.875,521.25,2474.8125,838.6875,2511.1875,534.375,38.38,46.2
24.5,2223.75,337.5,2878.875,521.25,2474.8125,838.6875,2511.1875,534.1875,38.39,46.18
24.6,2223.9375,337.5,2878.875,521.25,2475,838.6875,2511.1875,534.375,38.38,46.16
24.7,2223.5625,337.5,2879.0625,521.4375,2475.1875,838.875,2511.1875,534.1875,38.39,46.18
24.8,2223.75,337.5,2879.0625,521.4375,2475.1875,838.6875,2511.1875,535.125,38.39,46.23
24.9,2223.5625,337.5,2879.0625,521.4375,2475.375,838.875,2511.375,535.5,38.38,46.19
25.0,2223.75,337.3125,2878.875,521.4375,2475.375,838.875,2511.375,534.75,38.37,46.17
25.1,2223.75,337.5,2879.0625,521.4375,2475.5625,838.875,2511.375,534.375,38.38,46.19
25.2,2223.9375,337.5,2878.875,521.4375,2475.5625,838.875,2511.375,534.9375,38.38,46.19
25.3,2223.9375,337.5,2879.0625,521.4375,2475.75,838.875,2511.5625,536.0625,38.37,46.19
25.4,2224.125,337.5,2879.0625,521.4375,2475.9375,839.0625,2511.5625,536.25,38.39,46.14
25.5,2223.9375,337.5,2879.0625,521.4375,2475.9375,839.0625,2511.375,535.125,38.37,46.14
25.6,2223.9375,337.5,2879.0625,521.4375,2476.125,839.0625,2511.5625,537.5625,38.38,46.14
25.7,2224.125,337.3125,2878.875,521.4375,2476.125,839.0625,2511.5625,536.8125,38.38,46.2
25.8,2223.9375,337.5,2879.0625,521.25,2476.125,839.0625,2511.5625,536.4375,38.38,46.15
25.9,2224.125,337.5,2879.0625,521.4375,2476.3125,839.25,2511.5625,536.4375,38.38,46.16
26.0,2224.125,337.3125,2879.0625,521.4375,2476.3125,839.0625,2511.375,537.9375,38.37,46.16
26.1,2223.9375,337.3125,2879.0625,521.4375,2476.5,839.0625,2511.5625,537.375,38.35,46.09
26.2,2223.9375,337.5,2879.0625,521.4375,2476.5,839.0625,2511.5625,535.6875,38.37,46.19
26.3,2224.125,337.5,2879.0625,521.4375,2476.6875,839.25,2511.5625,536.25,38.38,46.16
26.4,2224.125,337.5,2879.0625,521.4375,2476.6875,839.25,2511.5625,537.9375,38.37,46.15
26.5,2224.125,337.5,2879.0625,521.625,2476.6875,839.4375,2511.75,537.375,38.38,46.16
26.6,2223.9375,337.5,2879.0625,521.625,2476.875,839.25,2511.5625,536.8125,38.37,46.22
26.7,2223.9375,337.5,2879.0625,521.4375,2476.875,839.4375,2511.375,539.625,38.39,46.19
26.8,2223.75,337.5,2879.0625,521.4375,2477.0625,839.4375,2511.75,539.4375,38.38,46.1
