time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
7.4,1389,312.1875,2418.75,336.5625,1519.6875,499.3125,1824,535.5,37.77,43.77
7.5,1389,312.1875,2418.5625,336.5625,1519.6875,499.3125,1823.8125,535.3125,37.76,43.71
7.6,1389,312.1875,2418.75,336.5625,1519.6875,499.3125,1823.625,535.5,37.77,43.71
7.7,1388.8125,312.1875,2418.5625,336.5625,1519.5,499.3125,1823.4375,534.75,37.76,43.68
7.8,1388.8125,312.1875,2418.75,336.375,1519.5,499.3125,1823.4375,533.8125,37.77,43.7
7.9,1388.625,312.1875,2418.5625,336.5625,1519.5,499.3125,1823.4375,535.3125,37.76,43.72
8.0,1388.625,312.1875,2418.5625,336.375,1519.6875,499.3125,1823.4375,535.6875,37.77,43.73
8.1,1388.625,312.1875,2418.5625,336.5625,1519.5,499.3125,1823.4375,535.5,37.76,43.74
8.2,1388.625,312.1875,2418.375,336.375,1519.6875,499.3125,1823.4375,536.0625,37.77,43.73
8.3,1388.625,312.1875,2418.375,336.375,1519.5,499.3125,1823.25,535.5,37.76,43.72
8.4,1388.4375,312.1875,2418.375,336.5625,1519.5,499.3125,1823.25,535.3125,37.76,43.65
8.5,1388.4375,312.1875,2418.375,336.375,1519.6875,499.3125,1823.25,535.875,37.75,43.67
8.6,1388.4375,312.1875,2418.1875,336.375,1519.5,499.3125,1823.4375,535.125,37.76,43.67
8.7,1388.4375,312.1875,2418.375,336.375,1519.5,499.3125,1823.4375,535.3125,37.76,43.7
8.8,1388.4375,312.1875,2418.1875,336.375,1519.6875,499.3125,1823.25,536.8125,37.75,43.63
8.9,1388.4375,312.1875,2418.1875,336.375,1519.6875,499.3125,1823.25,535.6875,37.79,43.67
9.0,1388.25,312.1875,2418.1875,336.375,1519.5,499.125,1823.25,536.4375,37.76,43.71
9.1,1388.25,312.1875,2418,336.375,1519.5,499.125,1823.25,536.0625,37.79,43.64
9.2,1388.0625,312,2418,336.375,1519.5,499.125,1823.0625,536.25,37.77,43.62
9.3,1388.25,312.1875,2418,336.375,1519.6875,499.3125,1823.4375,536.4375,37.77,43.67
9.4,1388.25,312.1875,2418,336.375,1519.6875,499.3125,1823.0625,536.625,37.76,43.7
9.5,1388.0625,312.1875,2417.8125,336.375,1519.6875,499.3125,1823.25,535.6875,37.75,43.61
9.6,1387.875,312.1875,2417.8125,336.1875,1519.6875,499.3125,1823.25,536.0625,37.76,43.65
9.7,1387.875,312.1875,2417.625,336.375,1519.6875,499.125,1823.0625,536.0625,37.76,43.68
9.8,1387.875,312.1875,2417.8125,336.375,1519.6875,499.3125,1822.875,535.5,37.76,43.62
9.9,1387.875,312.1875,2417.625,336.1875,1519.6875,499.3125,1823.0625,535.3125,37.76,43.64
10.0,1387.875,312.1875,2417.625,336.375,1519.6875,499.3125,1823.0625,535.125,37.76,43.64
10.1,1387.875,312.1875,2417.625,336.375,1519.6875,499.125,1822.875,534.75,37.76,43.64
10.2,1387.875,312.1875,2417.4375,336.375,1519.6875,499.125,1822.875,535.3125,37.77,43.64
10.3,1387.6875,312.1875,2417.4375,336.375,1519.6875,499.125,1822.875,536.0625,37.75,43.67
10.4,1387.6875,312.1875,2417.4375,336.375,1519.6875,499.125,1823.0625,534.9375,37.77,43.6
10.5,1387.6875,312.1875,2417.4375,336.375,1519.6875,499.125,1822.875,534.75,37.76,43.61
10.6,1387.6875,312.1875,2417.25,336.1875,1519.6875,499.125,1822.875,535.875,37.77,43.65
10.7,1387.6875,312.1875,2417.4375,336.375,1519.6875,499.125,1822.6875,534.375,37.76,43.65
10.8,1387.6875,312,2417.4375,336.1875,1519.6875,499.125,1822.6875,534.9375,37.75,43.62
10.9,1387.6875,312,2417.25,336.1875,1519.6875,499.125,1822.875,535.125,37.76,43.59
11.0,1387.5,312.1875,2417.0625,336.1875,1519.6875,499.125,1822.875,533.625,37.79,43.62
11.1,1387.5,312,2417.0625,336.1875,1519.875,499.125,1822.6875,533.625,37.77,43.55
11.2,1387.5,312.1875,2417.0625,336.1875,1519.875,499.125,1822.6875,532.875,37.76,43.65
11.3,1387.5,312,2417.0625,336.375,1519.6875,499.125,1822.5,533.4375,37.76,43.61
11.4,1387.5,312,2417.0625,336.1875,1519.6875,499.125,1822.6875,534,37.75,43.61
11.5,1387.5,312,2416.875,336.375,1519.6875,499.125,1822.5,534,37.76,43.58
11.6,1387.3125,312.1875,2416.875,336.1875,1519.6875,499.125,1822.3125,533.8125,37.76,43.61
11.7,1387.5,312,2417.0625,336.1875,1519.6875,498.9375,1822.3125,534.1875,37.77,43.67
11.8,1387.3125,312,2416.875,336.1875,1519.6875,498.9375,1822.3125,534,37.76,43.62
11.9,1387.3125,312,2416.875,336.1875,1519.6875,498.9375,1822.3125,533.4375,37.76,43.59
12.0,1387.125,312.1875,2416.875,336.1875,1519.5,498.9375,1822.125,533.4375,37.76,43.58
12.1,1387.3125,312.1875,2416.875,336.375,1519.5,498.9375,1821.9375,533.25,37.77,43.62
12.2,1387.125,312.1875,2416.875,336.1875,1519.5,498.9375,1821.9375,532.5,37.77,43.7
12.3,1387.125,312.1875,2416.875,336.1875,1519.5,498.9375,1821.9375,534,37.75,43.65
12.4,1387.125,312,2416.875,336.1875,1519.5,498.9375,1821.75,533.8125,37.77,43.67
12.5,1387.125,312,2416.6875,336.1875,1519.5,498.9375,1821.75,533.25,37.76,43.67
12.6,1387.125,312,2416.6875,336.1875,1519.5,498.9375,1821.9375,534,37.77,43.67
12.7,1387.125,312.1875,2416.6875,336.375,1519.5,498.9375,1821.9375,532.875,37.76,43.62
12.8,1387.125,312,2416.6875,336.1875,1519.5,498.9375,1821.9375,533.0625,37.76,43.62
12.9,1386.9375,312,2416.6875,336.1875,1519.5,498.9375,1822.125,532.875,37.75,43.68
13.0,1386.9375,312,2416.6875,336.375,1519.6875,498.9375,1822.125,532.875,37.75,43.68
13.1,1386.9375,312,2416.6875,336.1875,1519.6875,498.9375,1821.9375,533.0625,37.77,43.65
13.2,1386.9375,312.1875,2416.6875,336.1875,1519.6875,498.9375,1821.9375,533.4375,37.76,43.72
13.3,1386.75,312,2416.5,336.1875,1519.6875,498.9375,1821.9375,532.875,37.77,43.71
13.4,1386.75,312,2416.6875,336.375,1519.6875,498.9375,1821.9375,533.4375,37.79,43.67
13.5,1386.75,312,2416.6875,336.1875,1519.6875,498.9375,1821.9375,532.6875,37.76,43.67
13.6,1386.75,312,2416.5,336.1875,1519.6875,498.9375,1821.75,533.25,37.77,43.71
13.7,1386.75,312,2416.5,336.1875,1519.6875,498.75,1821.5625,532.875,37.77,43.68
13.8,1386.75,312,2416.5,336.375,1519.6875,498.9375,1821.5625,533.0625,37.79,43.71
13.9,1386.75,312,2416.5,336.375,1519.6875,498.9375,1821.375,532.3125,37.73,43.68
14.0,1386.75,312,2416.5,336.375,1519.5,498.9375,1821.375,532.3125,37.77,43.7
14.1,1386.75,312,2416.5,336.375,1519.5,498.9375,1821.375,532.6875,37.77,43.71
14.2,1386.75,312,2416.5,336.375,1519.5,498.75,1821,533.25,37.77,43.67
14.3,1386.75,312.1875,2416.5,336.375,1519.5,498.9375,1821.1875,532.875,37.76,43.7
14.4,1386.5625,312,2416.3125,336.375,1519.5,498.9375,1821,532.875,37.76,43.71
14.5,1386.5625,312,2416.5,336.375,1519.5,498.9375,1821,533.4375,37.77,43.68
14.6,1386.5625,312,2416.5,336.5625,1519.5,498.9375,1821,533.25,37.8,43.73
14.7,1386.5625,312,2416.3125,336.375,1519.6875,498.9375,1821.1875,533.0625,37.76,43.74
14.8,1386.5625,312,2416.3125,336.375,1519.6875,498.9375,1821.1875,533.4375,37.77,43.73
14.9,1386.5625,312,2416.3125,336.5625,1519.5,498.9375,1821,533.25,37.76,43.76
15.0,1386.5625,312.1875,2416.3125,336.5625,1519.6875,498.9375,1821.1875,533.25,37.77,43.74
15.1,1386.5625,312,2416.5,336.5625,1519.5,498.9375,1820.8125,532.6875,37.77,43.74
15.2,1386.5625,312,2416.5,336.5625,1519.5,499.125,1820.8125,532.5,37.76,43.74
15.3,1386.5625,312,2416.3125,336.5625,1519.5,499.125,1821,533.25,37.75,43.71
15.4,1386.5625,312,2416.3125,336.375,1519.5,498.9375,1820.8125,532.875,37.76,43.8
15.5,1386.5625,312,2416.3125,336.5625,1519.5,498.9375,1820.8125,532.6875,37.75,43.77
15.6,1386.5625,312,2416.5,336.5625,1519.5,498.9375,1821,533.4375,37.73,43.79
15.7,1386.375,312,2416.3125,336.5625,1519.5,499.125,1820.8125,533.625,37.77,43.74
15.8,1386.5625,312,2416.3125,336.375,1519.5,499.125,1820.8125,533.625,37.77,43.77
15.9,1386.5625,312,2416.3125,336.375,1519.3125,499.125,1820.8125,533.625,37.76,43.74
16.0,1386.375,312,2416.5,336.375,1519.3125,499.125,1820.8125,533.25,37.77,43.77
16.1,1386.375,312,2416.5,336.375,1519.5,499.125,1821,533.625,37.73,43.77
16.2,1386.375,312,2416.5,336.375,1519.3125,499.125,1821,533.4375,37.76,43.78
16.3,1386.375,312,2416.5,336.5625,1519.5,498.9375,1821,533.625,37.77,43.77
16.4,1386.375,312,2416.3125,336.375,1519.3125,499.125,1821,533.4375,37.76,43.77
16.5,1386.375,312,2416.5,336.375,1519.3125,498.9375,1820.625,533.8125,37.76,43.78
16.6,1386.1875,312,2416.5,336.375,1519.3125,498.9375,1820.625,533.625,37.79,43.76
16.7,1386.1875,312,2416.3125,336.375,1519.125,498.9375,1820.625,533.4375,37.77,43.78
16.8,1386.1875,312,2416.3125,336.375,1519.125,498.9375,1820.625,533.625,37.77,43.78
16.9,1386.1875,312,2416.3125,336.375,1519.125,498.9375,1820.8125,533.8125,37.76,43.77
17.0,1386,312,2416.5,336.375,1518.9375,499.125,1820.8125,533.0625,37.79,43.77
17.1,1386,312,2416.3125,336.375,1519.125,499.125,1821,534,37.76,43.74
17.2,1386,312,2416.3125,336.375,1519.125,499.125,1820.625,533.25,37.77,43.74
17.3,1386,312,2416.3125,336.375,1519.125,498.9375,1820.625,532.6875,37.76,43.74
17.4,1386,312,2416.3125,336.1875,1518.9375,498.9375,1820.625,533.625,37.79,43.76
17.5,1386,312,2416.3125,336.375,1518.9375,498.9375,1820.625,534,37.76,43.71
17.6,1386,312,2416.3125,336.1875,1518.75,498.9375,1820.625,533.625,37.77,43.77
17.7,1386,312,2416.3125,336.1875,1518.75,498.9375,1820.625,534.375,37.76,43.76
17.8,1385.8125,312,2416.3125,336.1875,1518.9375,498.9375,1820.8125,533.625,37.76,43.78
17.9,1385.8125,312,2416.3125,336.1875,1518.75,498.9375,1820.625,534.375,37.76,43.74
18.0,1385.8125,312,2416.3125,336.375,1518.75,498.9375,1820.8125,533.4375,37.77,43.74
18.1,1385.8125,312,2416.125,336,1518.75,498.9375,1820.8125,533.4375,37.76,43.76
18.2,1385.625,312,2416.3125,336.1875,1518.75,498.9375,1820.625,534.375,37.77,43.76
18.3,1385.625,312,2416.125,336.375,1518.75,498.75,1820.8125,533.625,37.76,43.72
18.4,1385.625,312,2416.125,336.1875,1518.75,498.9375,1820.625,533.8125,37.75,43.78
18.5,1385.4375,312.1875,2415.9375,336.1875,1518.75,498.9375,1820.8125,534.9375,37.76,43.72
18.6,1385.4375,312,2415.9375,336.1875,1518.75,498.9375,1820.8125,534.375,37.73,43.75
18.7,1385.4375,312,2415.9375,336.1875,1518.75,498.75,1820.4375,534.375,37.76,43.71
18.8,1385.4375,312,2415.9375,336.1875,1518.5625,498.75,1820.625,534.75,37.76,43.7
18.9,1385.4375,312,2415.9375,336.1875,1518.5625,498.9375,1820.625,534.375,37.76,43.76
19.0,1385.4375,312,2415.9375,336,1518.5625,498.75,1820.25,533.8125,37.77,43.71
19.1,1385.4375,312,2415.9375,336,1518.375,498.75,1820.4375,534.5625,37.76,43.71
19.2,1385.4375,312,2415.9375,336,1518.375,498.75,1820.4375,534.375,37.76,43.7
19.3,1385.25,312,2415.75,336,1518.375,498.75,1820.4375,533.8125,37.77,43.74
19.4,1385.25,312,2415.9375,336,1518.375,498.5625,1820.4375,534.75,37.76,43.71
19.5,1385.25,312,2415.75,336,1518.1875,498.5625,1820.4375,534.375,37.75,43.72
19.6,1385.25,312,2415.9375,336,1518.375,498.5625,1820.25,533.4375,37.77,43.68
19.7,1385.0625,312,2415.75,336,1518.1875,498.5625,1820.4375,534.375,37.77,43.7
19.8,1385.0625,312,2415.5625,336,1518.1875,498.5625,1820.4375,534,37.77,43.73
19.9,1384.875,312,2415.5625,336,1518.1875,498.5625,1820.4375,534,37.77,43.71
20.0,1385.0625,312,2415.5625,336,1518.1875,498.5625,1820.4375,534,37.76,43.72
20.1,1384.875,312,2415.5625,336,1518.375,498.375,1820.4375,533.8125,37.76,43.67
20.2,1384.875,312,2415.5625,336,1518.1875,498.375,1820.25,534.375,37.77,43.7
20.3,1384.875,312,2415.5625,336,1518.1875,498.5625,1820.625,534.5625,37.76,43.71
20.4,1384.875,312,2415.5625,336,1518.1875,498.375,1820.625,533.625,37.76,43.7
20.5,1384.6875,312,2415.375,336,1518.1875,498.375,1820.4375,534.375,37.75,43.68
20.6,1384.6875,312,2415.375,336,1518.1875,498.375,1820.4375,534.375,37.77,43.65
20.7,1384.6875,312,2415.375,336,1518.1875,498.375,1820.625,533.8125,37.75,43.68
20.8,1384.6875,312,2415.375,336,1518,498.375,1820.625,534.75,37.77,43.74
20.9,1384.5,311.8125,2415.375,336,1518.1875,498.1875,1820.4375,534.375,37.76,43.68
21.0,1384.5,312,2415.1875,336,1518,498.375,1820.625,534.375,37.76,43.67
21.1,1384.5,312,2415.375,336,1518,498.1875,1820.4375,534.5625,37.79,43.71
21.2,1384.5,312,2415.375,336,1518,498.1875,1820.4375,534.75,37.79,43.7
21.3,1384.3125,312,2415.1875,336,1518,498.1875,1820.4375,534.5625,37.77,43.71
21.4,1384.5,312,2415.1875,336,1518,498.1875,1820.4375,534.5625,37.77,43.7
21.5,1384.5,312,2415.1875,336,1518,498.1875,1820.4375,534.75,37.77,43.68
21.6,1384.5,312,2415,336,1518,498.1875,1820.4375,534.375,37.79,43.68
21.7,1384.3125,312,2415.1875,335.8125,1518,498,1820.4375,534.375,37.77,43.7
21.8,1384.3125,312,2415,335.8125,1518,498.1875,1820.25,534.75,37.77,43.7
21.9,1384.3125,311.8125,2415,335.8125,1518,498,1820.0625,534,37.76,43.71
22.0,1384.125,312,2415,335.8125,1518,498,1820.25,534.5625,37.76,43.67
22.1,1384.125,312,2415,335.8125,1518,498,1820.0625,534.5625,37.77,43.71
22.2,1384.125,312,2415,336,1517.8125,498,1820.0625,534.375,37.77,43.7
22.3,1384.125,312,2414.8125,336,1517.8125,498,1820.25,535.125,37.76,43.64
22.4,1384.125,312,2414.625,336,1517.8125,498,1820.25,534.5625,37.77,43.65
22.5,1383.9375,312,2414.8125,336,1518,498,1820.0625,534.375,37.77,43.67
22.6,1383.9375,311.8125,2414.8125,335.8125,1518,498,1820.25,534.375,37.76,43.7
22.7,1383.9375,312,2414.8125,335.8125,1518,498,1820.0625,534.9375,37.76,43.7
22.8,1383.9375,311.8125,2414.8125,335.8125,1518,498,1820.4375,534.375,37.79,43.65
22.9,1383.9375,312,2414.625,335.8125,1518,497.8125,1820.0625,534.75,37.75,43.62
23.0,1383.75,311.8125,2414.625,335.8125,1517.8125,498,1820.0625,534.5625,37.76,43.68
23.1,1383.75,311.8125,2414.625,335.8125,1517.8125,498,1820.0625,534.1875,37.75,43.7
23.2,1383.5625,311.8125,2414.625,335.8125,1517.8125,497.8125,1820.0625,534.9375,37.75,43.65
23.3,1383.75,311.8125,2414.625,335.8125,1518,497.8125,1820.0625,534.75,37.76,43.71
23.4,1383.5625,311.8125,2414.625,335.8125,1517.8125,497.8125,1820.0625,534,37.79,43.67
23.5,1383.5625,311.8125,2414.625,335.8125,1518,497.8125,1820.0625,534.375,37.77,43.64
23.6,1383.5625,312,2414.4375,335.625,1517.8125,497.8125,1820.0625,534.75,37.76,43.67
23.7,1383.5625,311.8125,2414.625,335.8125,1518,497.8125,1820.0625,533.8125,37.75,43.63
23.8,1383.5625,312,2414.4375,335.8125,1517.8125,497.8125,1820.0625,534.9375,37.75,43.72
23.9,1383.5625,311.8125,2414.625,335.8125,1517.8125,497.8125,1820.0625,534.75,37.77,43.67
24.0,1383.375,311.8125,2414.625,335.8125,1517.8125,497.8125,1819.875,534.75,37.77,43.7
24.1,1383.5625,311.8125,2414.625,335.8125,1517.8125,497.625,1820.0625,534.375,37.77,43.7
24.2,1383.375,311.8125,2414.4375,335.8125,1518,497.625,1820.0625,535.3125,37.76,43.67
24.3,1383.375,311.8125,2414.4375,335.8125,1517.8125,497.625,1819.6875,535.125,37.76,43.65
24.4,1383.375,311.8125,2414.4375,335.8125,1517.625,497.625,1819.875,534.9375,37.79,43.65
24.5,1383.1875,312,2414.4375,335.8125,1517.8125,497.625,1819.875,534.9375,37.76,43.65
24.6,1383.1875,311.8125,2414.4375,335.8125,1517.8125,497.625,1819.875,535.3125,37.77,43.65
24.7,1383.375,312,2414.4375,335.8125,1517.8125,497.625,1819.875,535.125,37.79,43.68
24.8,1383.1875,311.8125,2414.4375,335.8125,1517.8125,497.625,1819.875,534.1875,37.77,43.62
24.9,1383.1875,311.8125,2414.4375,335.8125,1517.8125,497.625,1819.6875,535.125,37.77,43.64
25.0,1383.1875,311.8125,2414.4375,335.8125,1517.625,497.625,1819.875,534.9375,37.76,43.65
25.1,1383.1875,311.8125,2414.4375,335.8125,1517.8125,497.625,1819.875,534.9375,37.79,43.7
25.2,1383.1875,311.8125,2414.4375,335.8125,1517.8125,497.4375,1819.6875,535.5,37.76,43.68
25.3,1383,311.8125,2414.25,335.8125,1517.625,497.4375,1819.6875,534.75,37.76,43.7
25.4,1383.1875,311.8125,2414.25,335.8125,1517.625,497.4375,1819.6875,534.9375,37.8,43.66
25.5,1383,311.8125,2414.25,335.8125,1517.625,497.4375,1819.6875,534.9375,37.77,43.64
25.6,1383,311.8125,2414.25,335.8125,1517.625,497.4375,1819.6875,534.1875,37.76,43.65
25.7,1382.8125,311.8125,2414.25,335.625,1517.625,497.4375,1819.6875,535.125,37.77,43.65
25.8,1383,311.8125,2414.25,335.625,1517.625,497.625,1820.0625,534.5625,37.79,43.68
25.9,1382.8125,311.8125,2414.25,335.625,1517.625,497.625,1820.0625,534.5625,37.77,43.65
26.0,1382.8125,311.8125,2414.25,335.8125,1517.625,497.4375,1820.0625,534.75,37.76,43.64
26.1,1382.8125,311.8125,2414.25,335.625,1517.8125,497.4375,1820.25,535.3125,37.76,43.65
26.2,1382.8125,311.8125,2414.25,335.625,1517.8125,497.4375,1820.0625,535.125,37.77,43.64
26.3,1382.8125,311.8125,2414.0625,335.8125,1517.625,497.4375,1819.6875,534.75,37.79,43.62
26.4,1382.8125,311.8125,2414.0625,335.8125,1517.625,497.25,1819.875,535.6875,37.77,43.62
26.5,1382.625,311.8125,2414.25,335.8125,1517.625,497.25,1819.6875,535.3125,37.76,43.64
26.6,1382.625,311.8125,2414.0625,335.625,1517.625,497.25,1819.5,534.75,37.76,43.62
26.7,1382.625,311.8125,2414.0625,335.625,1517.4375,497.25,1819.3125,534.375,37.79,43.64
26.8,1382.625,311.8125,2414.0625,335.625,1517.4375,497.25,1819.3125,535.3125,37.79,43.64
26.9,1382.625,311.8125,2414.0625,335.625,1517.4375,497.25,1819.5,535.125,37.79,43.68
27.0,1382.625,311.8125,2414.0625,335.625,1517.25,497.0625,1819.3125,534.1875,37.79,43.67
27.1,1382.625,311.8125,2414.0625,335.625,1517.4375,497.25,1819.125,535.5,37.77,43.64
27.2,1382.4375,311.8125,2414.0625,335.625,1517.4375,497.0625,1819.125,535.3125,37.76,43.65
27.3,1382.4375,311.8125,2414.0625,335.625,1517.25,497.0625,1819.125,535.6875,37.77,43.65
27.4,1382.25,311.8125,2414.0625,335.625,1517.25,496.875,1818.9375,535.5,37.76,43.61
