time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.4,1487.0625,312.5625,2408.25,365.8125,2005.5,669,1765.6875,534.375,37.51,39.03
3.5,1487.0625,312.5625,2408.4375,365.625,2005.6875,669,1765.6875,533.25,37.52,39.07
3.6,1487.0625,312.5625,2408.25,365.625,2005.6875,668.8125,1765.875,534.375,37.54,39.06
3.7,1487.0625,312.5625,2408.25,365.625,2005.6875,669,1765.6875,534.5625,37.51,39.04
3.8,1486.875,312.5625,2408.0625,365.625,2005.6875,668.8125,1765.6875,533.25,37.54,39.05
3.9,1487.0625,312.375,2408.0625,365.8125,2005.6875,668.8125,1765.6875,534.5625,37.52,39.06
4.0,1487.0625,312.375,2408.0625,365.8125,2005.6875,668.8125,1765.5,534,37.51,39.04
4.1,1487.0625,312.375,2408.0625,365.625,2005.6875,668.8125,1765.6875,534.375,37.52,39
4.2,1486.875,312.375,2408.0625,365.625,2005.6875,668.8125,1765.6875,533.625,37.54,39.03
4.3,1487.0625,312.5625,2408.25,365.625,2005.875,668.8125,1765.6875,533.625,37.52,39.06
4.4,1486.875,312.5625,2408.0625,365.625,2005.875,668.8125,1765.875,533.0625,37.51,39.07
4.5,1486.875,312.375,2407.875,365.625,2005.875,668.8125,1765.6875,533.625,37.52,39.02
4.6,1486.875,312.375,2407.875,365.8125,2005.875,668.625,1765.6875,533.25,37.52,39.04
4.7,1486.875,312.5625,2408.0625,365.625,2005.875,668.625,1765.5,533.8125,37.52,39.09
4.8,1486.875,312.5625,2408.0625,365.8125,2005.875,668.8125,1765.6875,533.4375,37.52,39.02
4.9,1486.875,312.375,2408.0625,365.8125,2006.0625,668.8125,1765.6875,532.6875,37.51,39.03
5.0,1486.875,312.5625,2408.0625,365.625,2006.0625,668.8125,1765.6875,533.8125,37.52,39.07
5.1,1486.875,312.375,2408.0625,365.8125,2006.0625,668.8125,1765.6875,533.25,37.51,39.03
5.2,1486.875,312.375,2407.875,365.8125,2006.0625,668.625,1765.6875,533.0625,37.54,39.06
5.3,1486.875,312.375,2408.0625,365.8125,2006.0625,668.625,1765.6875,533.4375,37.52,39.09
5.4,1487.0625,312.375,2407.875,365.8125,2006.25,668.625,1765.6875,533.25,37.52,39.1
5.5,1487.0625,312.375,2408.0625,366,2006.25,668.625,1765.5,533.4375,37.52,39.04
5.6,1487.0625,312.375,2408.0625,365.8125,2006.25,668.625,1765.6875,534,37.51,39.01
5.7,1487.0625,312.375,2408.0625,365.8125,2006.25,668.625,1765.5,534,37.49,39.1
5.8,1487.0625,312.5625,2408.25,366,2006.25,668.625,1765.3125,534.5625,37.55,39.08
5.9,1487.25,312.375,2408.0625,366,2006.4375,668.8125,1765.3125,534.375,37.52,39.09
6.0,1487.25,312.375,2408.0625,366,2006.25,668.8125,1765.5,533.625,37.54,39.1
6.1,1487.25,312.375,2408.25,366,2006.4375,668.8125,1765.5,534.75,37.52,39.06
6.2,1487.25,312.375,2408.0625,366,2006.4375,668.8125,1765.3125,534.5625,37.54,39.12
6.3,1487.25,312.375,2408.0625,366,2006.4375,669,1765.6875,534.5625,37.52,39.15
6.4,1487.4375,312.5625,2408.25,366,2006.625,669,1765.875,533.8125,37.52,39.12
6.5,1487.4375,312.375,2408.25,366.1875,2006.625,669,1765.875,535.6875,37.54,39.13
6.6,1487.4375,312.375,2408.0625,366,2006.8125,669,1765.6875,536.0625,37.51,39.1
6.7,1487.4375,312.375,2408.0625,366,2006.8125,669,1765.875,536.0625,37.54,39.15
6.8,1487.4375,312.375,2408.25,366,2006.8125,669,1765.875,536.0625,37.55,39.16
6.9,1487.4375,312.375,2408.25,366,2007,669,1766.0625,535.6875,37.52,39.12
7.0,1487.4375,312.375,2408.25,366,2006.8125,669,1765.875,536.4375,37.52,39.07
7.1,1487.4375,312.375,2408.25,366.1875,2006.8125,669.1875,1765.6875,536.8125,37.51,39.16
7.2,1487.4375,312.375,2408.4375,366,2006.8125,669.1875,1765.875,535.875,37.55,39.13
7.3,1487.4375,312.375,2408.4375,366,2007,669.1875,1765.875,536.8125,37.51,39.16
7.4,1487.625,312.375,2408.4375,366.1875,2006.8125,669.1875,1766.0625,535.6875,37.54,39.18
7.5,1487.625,312.375,2408.625,366.1875,2007,669.375,1765.875,537.375,37.52,39.17
7.6,1487.625,312.375,2408.625,366.1875,2007,669.1875,1765.6875,537.1875,37.52,39.16
7.7,1487.4375,312.375,2408.4375,366.1875,2007,669.1875,1765.5,537,37.54,39.16
7.8,1487.4375,312.375,2408.625,366.1875,2006.8125,669.1875,1765.6875,536.4375,37.52,39.17
7.9,1487.625,312.375,2408.625,366.1875,2006.8125,669.375,1765.5,537.1875,37.54,39.16
8.0,1487.625,312.375,2408.625,366.1875,2006.8125,669.375,1765.5,537.5625,37.54,39.16
8.1,1487.625,312.5625,2408.625,366.1875,2006.8125,669.1875,1765.5,537.1875,37.52,39.21
8.2,1487.625,312.375,2408.8125,366.1875,2006.8125,669.375,1765.6875,537.5625,37.55,39.15
8.3,1487.625,312.375,2408.625,366.1875,2006.8125,669.375,1765.6875,537,37.54,39.18
8.4,1487.625,312.375,2408.8125,366.1875,2006.8125,669.375,1765.6875,536.8125,37.52,39.17
8.5,1487.625,312.375,2408.8125,366.1875,2006.8125,669.5625,1765.875,537.9375,37.52,39.15
8.6,1487.625,312.375,2408.8125,366.1875,2006.8125,669.5625,1765.5,537.1875,37.51,39.16
8.7,1487.625,312.375,2408.8125,366.1875,2006.8125,669.5625,1765.6875,537.1875,37.51,39.16
8.8,1487.625,312.375,2408.8125,366.1875,2006.8125,669.5625,1765.6875,537.9375,37.52,39.15
8.9,1487.625,312.375,2408.8125,366.1875,2006.625,669.5625,1765.875,537.9375,37.55,39.24
9.0,1487.625,312.375,2408.8125,366.1875,2006.625,669.5625,1765.875,538.3125,37.54,39.12
9.1,1487.625,312.375,2408.8125,366.1875,2006.8125,669.5625,1765.6875,537.75,37.54,39.22
9.2,1487.625,312.375,2408.8125,366.1875,2006.8125,669.5625,1765.6875,538.3125,37.52,39.19
9.3,1487.8125,312.375,2409,366.1875,2006.8125,669.5625,1766.0625,537.1875,37.49,39.17
9.4,1487.625,312.375,2409,366.1875,2006.625,669.5625,1765.6875,537.9375,37.54,39.19
9.5,1487.8125,312.375,2409.1875,366.375,2006.625,669.5625,1765.5,537.1875,37.54,39.15
9.6,1487.625,312.375,2409.1875,366.1875,2006.625,669.5625,1765.5,536.8125,37.54,39.18
9.7,1487.625,312.375,2409,366.1875,2006.625,669.75,1765.5,537,37.54,39.15
9.8,1487.8125,312.375,2408.8125,366.1875,2006.4375,669.75,1765.5,537.1875,37.52,39.13
9.9,1487.625,312.375,2409,366.1875,2006.625,669.75,1765.5,537.375,37.54,39.18
10.0,1487.625,312.375,2409,366.1875,2006.4375,669.75,1765.5,537.375,37.54,39.16
10.1,1487.625,312.375,2409,366.1875,2006.4375,669.75,1765.5,537.375,37.54,39.19
10.2,1487.625,312.375,2409.1875,366.1875,2006.4375,669.75,1765.6875,537,37.52,39.13
10.3,1487.625,312.375,2409.1875,366.1875,2006.625,669.9375,1765.6875,536.8125,37.52,39.19
10.4,1487.625,312.1875,2409,366.1875,2006.625,669.9375,1765.875,536.25,37.54,39.13
10.5,1487.625,312.375,2409.1875,366,2006.625,669.75,1765.6875,536.8125,37.52,39.19
10.6,1487.625,312.375,2409,366.1875,2006.625,669.75,1765.5,536.8125,37.54,39.18
10.7,1487.625,312.375,2409.1875,366.1875,2006.625,669.9375,1765.5,536.4375,37.55,39.18
10.8,1487.625,312.375,2409,366.1875,2006.625,669.9375,1765.875,536.0625,37.52,39.21
10.9,1487.625,312.375,2409.1875,366.1875,2006.625,669.9375,1765.6875,535.875,37.52,39.16
11.0,1487.625,312.1875,2409.1875,366.1875,2006.625,669.9375,1765.6875,535.6875,37.54,39.16
11.1,1487.625,312.375,2409,366.1875,2006.625,669.9375,1765.6875,536.0625,37.54,39.15
11.2,1487.625,312.375,2409.1875,366.1875,2006.625,669.9375,1765.6875,535.875,37.51,39.15
11.3,1487.625,312.375,2409.1875,366.1875,2006.625,669.9375,1765.5,536.0625,37.54,39.18
11.4,1487.625,312.375,2409.1875,366.1875,2006.625,669.9375,1765.5,535.5,37.52,39.16
11.5,1487.625,312.375,2409,366.1875,2006.625,669.9375,1765.5,535.3125,37.54,39.23
11.6,1487.625,312.375,2409.1875,366,2006.625,670.125,1765.6875,536.0625,37.54,39.09
11.7,1487.625,312.375,2409.1875,366,2006.625,670.125,1765.6875,536.0625,37.54,39.16
11.8,1487.625,312.375,2409.1875,366.1875,2006.4375,670.125,1765.6875,536.0625,37.54,39.16
11.9,1487.625,312.375,2409.1875,366.1875,2006.625,669.9375,1765.6875,536.4375,37.51,39.15
12.0,1487.625,312.1875,2409.375,366.1875,2006.4375,670.125,1765.6875,535.3125,37.52,39.16
12.1,1487.625,312.375,2409.1875,366,2006.4375,670.125,1765.5,535.875,37.54,39.16
12.2,1487.625,312.375,2409.1875,366.1875,2006.4375,670.125,1765.6875,535.875,37.52,39.17
12.3,1487.625,312.375,2409.1875,366,2006.4375,670.125,1765.6875,535.5,37.51,39.2
12.4,1487.625,312.375,2409.1875,366.1875,2006.4375,670.125,1765.6875,535.6875,37.54,39.16
12.5,1487.625,312.375,2409.1875,366,2006.4375,670.125,1765.6875,535.125,37.52,39.17
12.6,1487.625,312.375,2409.1875,366.1875,2006.4375,670.125,1765.6875,534.75,37.49,39.11
12.7,1487.4375,312.1875,2409.1875,366.1875,2006.4375,670.125,1765.6875,535.875,37.52,39.12
12.8,1487.4375,312.1875,2409.1875,366,2006.4375,670.125,1765.6875,535.125,37.56,39.08
12.9,1487.4375,312.1875,2409.1875,366,2006.4375,670.125,1765.5,535.5,37.54,39.16
13.0,1487.4375,312.1875,2409.375,366.1875,2006.25,670.125,1765.6875,534.9375,37.54,39.15
13.1,1487.625,312.1875,2409.1875,366,2006.25,670.125,1765.6875,534.9375,37.54,39.1
13.2,1487.625,312.1875,2409.1875,366,2006.4375,670.125,1765.875,535.3125,37.52,39.13
13.3,1487.625,312.1875,2409.1875,366,2006.4375,670.125,1765.6875,534.9375,37.52,39.15
13.4,1487.625,312.1875,2409.1875,366.1875,2006.25,670.125,1765.5,534.75,37.54,39.12
13.5,1487.8125,312.1875,2409.1875,366.1875,2006.4375,670.125,1765.5,535.5,37.52,39.15
13.6,1487.625,312.1875,2409.1875,366.1875,2006.4375,670.3125,1765.5,535.3125,37.52,39.12
13.7,1487.625,312.1875,2409,366.1875,2006.25,670.3125,1765.3125,534.375,37.54,39.13
13.8,1487.625,312.1875,2409.1875,366.1875,2006.25,670.3125,1765.125,534.75,37.56,39.14
13.9,1487.625,312.1875,2409,366.1875,2006.4375,670.3125,1765.125,533.8125,37.54,39.15
14.0,1487.625,312.1875,2409.375,366.1875,2006.25,670.3125,1765.125,534.375,37.54,39.15
14.1,1487.8125,312.1875,2409.1875,366.1875,2006.4375,670.5,1765.5,534.1875,37.54,39.12
14.2,1487.625,312.1875,2409.1875,366.1875,2006.4375,670.5,1765.5,533.8125,37.55,39.13
14.3,1487.625,312.1875,2409.1875,366.375,2006.625,670.5,1765.5,534,37.55,39.11
14.4,1487.8125,312.1875,2409.1875,366.375,2006.625,670.5,1765.5,534.375,37.52,39.16
14.5,1487.8125,312.375,2409.375,366.375,2006.8125,670.6875,1765.5,533.625,37.55,39.13
14.6,1487.8125,312.375,2409.375,366.1875,2006.625,670.6875,1765.5,533.625,37.55,39.11
14.7,1487.8125,312.1875,2409.1875,366.375,2006.8125,670.875,1765.875,534.5625,37.54,39.12
14.8,1487.8125,312.1875,2409.1875,366.375,2007,670.875,1765.5,533.8125,37.52,39.16
14.9,1488,312.1875,2409.1875,366.375,2007,671.0625,1765.875,534.5625,37.55,39.15
15.0,1488,312.375,2409.1875,366.375,2007.1875,670.875,1765.6875,533.625,37.54,39.09
15.1,1488,312.1875,2409.1875,366.375,2007.1875,671.0625,1765.875,534,37.54,39.16
15.2,1488,312.1875,2409.1875,366.375,2007.375,671.25,1765.875,534.1875,37.54,39.13
15.3,1488,312.1875,2409.1875,366.375,2007.5625,671.25,1765.875,533.8125,37.54,39.09
15.4,1488,312.1875,2409.1875,366.375,2007.5625,671.25,1766.0625,534.1875,37.52,39.15
15.5,1488,312.1875,2409.1875,366.5625,2007.75,671.4375,1766.25,534.375,37.54,39.18
15.6,1488.1875,312.1875,2409.375,366.5625,2007.75,671.625,1766.25,533.4375,37.54,39.16
15.7,1488.1875,312.1875,2409.1875,366.375,2007.9375,671.625,1766.4375,534.1875,37.56,39.18
15.8,1488.1875,312.1875,2409.1875,366.5625,2008.125,671.625,1766.4375,534,37.54,39.15
15.9,1488.1875,312.1875,2409.1875,366.5625,2008.125,671.8125,1766.4375,533.625,37.54,39.13
16.0,1488.1875,312.1875,2409.1875,366.375,2008.125,671.625,1766.25,534.375,37.52,39.13
16.1,1488.375,312.1875,2409.1875,366.5625,2008.3125,671.8125,1766.25,533.625,37.55,39.12
16.2,1488.375,312.1875,2409.375,366.5625,2008.125,671.8125,1766.25,533.8125,37.52,39.16
16.3,1488.375,312.1875,2409.375,366.5625,2008.3125,671.8125,1766.25,533.25,37.55,39.12
16.4,1488.375,312.1875,2409.375,366.5625,2008.5,672,1766.0625,534.1875,37.54,39.16
16.5,1488.375,312.1875,2409.375,366.5625,2008.5,672,1766.25,533.625,37.54,39.15
16.6,1488.375,312.1875,2409.375,366.5625,2008.5,672,1766.0625,534,37.55,39.16
16.7,1488.375,312.1875,2409.375,366.5625,2008.5,672.1875,1766.0625,532.875,37.52,39.17
16.8,1488.375,312.1875,2409.375,366.5625,2008.5,672.1875,1766.25,533.8125,37.54,39.16
16.9,1488.5625,312.1875,2409.375,366.5625,2008.5,672.1875,1766.0625,534,37.54,39.12
17.0,1488.375,312.1875,2409.5625,366.5625,2008.5,672.1875,1766.25,533.8125,37.54,39.13
17.1,1488.5625,312.1875,2409.375,366.5625,2008.6875,672.375,1766.25,533.625,37.51,39.16
17.2,1488.5625,312.1875,2409.375,366.5625,2008.5,672.375,1766.0625,534,37.55,39.12
17.3,1488.5625,312.1875,2409.5625,366.5625,2008.6875,672.375,1766.0625,534.375,37.54,39.13
17.4,1488.5625,312.1875,2409.375,366.5625,2008.6875,672.375,1766.0625,534,37.55,39.12
17.5,1488.5625,312.1875,2409.375,366.5625,2008.6875,672.375,1766.0625,534.1875,37.54,39.1
17.6,1488.5625,312.1875,2409.5625,366.5625,2008.5,672.375,1766.0625,533.0625,37.52,39.16
17.7,1488.5625,312.1875,2409.5625,366.5625,2008.6875,672.5625,1766.0625,534.1875,37.54,39.19
17.8,1488.75,312.1875,2409.5625,366.5625,2008.875,672.5625,1765.875,534,37.52,39.13
17.9,1488.75,312.1875,2409.5625,366.5625,2008.6875,672.75,1766.25,534.75,37.52,39.16
18.0,1488.75,312.1875,2409.5625,366.75,2008.875,672.75,1766.25,534.375,37.55,39.12
18.1,1488.75,312.1875,2409.75,366.75,2009.0625,672.75,1766.25,534.5625,37.55,39.16
18.2,1488.75,312.1875,2409.75,366.75,2008.875,672.75,1766.4375,534.75,37.55,39.15
18.3,1488.9375,312.1875,2409.5625,366.75,2009.0625,672.75,1766.25,534.5625,37.52,39.15
18.4,1488.9375,312.1875,2409.75,366.75,2009.0625,672.75,1765.875,534.9375,37.54,39.08
18.5,1488.9375,312.1875,2409.75,366.75,2009.0625,672.75,1765.875,534.9375,37.55,39.12
18.6,1488.9375,312.1875,2409.75,366.75,2009.0625,672.9375,1765.875,535.125,37.56,39.15
18.7,1488.9375,312.1875,2409.75,366.75,2009.0625,672.9375,1766.0625,535.3125,37.54,39.13
18.8,1488.9375,312.1875,2409.75,366.9375,2009.25,673.125,1766.0625,534.75,37.52,39.16
18.9,1489.125,312.1875,2409.75,366.9375,2009.25,672.9375,1766.0625,535.6875,37.54,39.1
19.0,1489.125,312.1875,2409.9375,366.9375,2009.4375,673.125,1765.875,535.125,37.54,39.18
19.1,1489.3125,312.1875,2409.75,366.9375,2009.4375,673.3125,1765.875,535.875,37.55,39.13
19.2,1489.3125,312,2409.9375,366.9375,2009.4375,673.3125,1765.875,536.0625,37.55,39.16
19.3,1489.5,312.1875,2409.75,366.9375,2009.625,673.5,1765.6875,534.75,37.54,39.16
19.4,1489.5,312.1875,2409.75,367.125,2009.8125,673.6875,1765.875,536.0625,37.54,39.16
19.5,1489.6875,312.1875,2410.125,367.125,2009.8125,673.6875,1765.875,536.4375,37.54,39.12
19.6,1489.5,312.1875,2410.125,367.125,2010,673.875,1766.0625,536.0625,37.54,39.18
19.7,1489.6875,312,2410.125,367.3125,2010.1875,674.0625,1766.25,536.25,37.54,39.1
19.8,1489.875,312.1875,2410.125,367.3125,2010.375,674.0625,1766.25,536.25,37.55,39.21
19.9,1490.0625,312.1875,2409.9375,367.3125,2010.5625,674.25,1766.4375,536.0625,37.56,39.18
20.0,1490.0625,312.1875,2410.125,367.3125,2010.75,674.25,1766.4375,535.125,37.55,39.21
20.1,1490.0625,312.1875,2410.125,367.3125,2010.9375,674.625,1766.25,536.4375,37.55,39.19
20.2,1490.25,312.1875,2410.3125,367.5,2011.125,674.625,1766.4375,535.125,37.52,39.16
20.3,1490.4375,312.1875,2410.3125,367.5,2011.3125,674.8125,1766.25,537.5625,37.55,39.16
20.4,1490.4375,312,2410.3125,367.6875,2011.3125,675,1766.625,536.8125,37.54,39.21
20.5,1490.4375,312.1875,2410.5,367.6875,2011.5,675.1875,1766.4375,535.3125,37.54,39.23
20.6,1490.8125,312.1875,2410.3125,367.6875,2011.875,675.375,1766.4375,536.8125,37.55,39.21
20.7,1490.625,312.1875,2410.5,367.6875,2011.875,675.375,1766.8125,536.8125,37.52,39.22
20.8,1490.8125,312,2410.5,367.6875,2012.25,675.5625,1766.625,536.8125,37.55,39.25
20.9,1491,312.1875,2410.5,367.875,2012.25,675.75,1766.625,536.8125,37.56,39.19
21.0,1491,312,2410.5,367.875,2012.4375,675.9375,1767,537.375,37.56,39.21
21.1,1491,312,2410.5,367.875,2012.625,676.125,1767,536.8125,37.54,39.19
21.2,1491.1875,312.1875,2410.6875,367.875,2012.8125,676.125,1767,536.8125,37.55,39.25
21.3,1491.375,312,2410.875,367.875,2013.1875,676.3125,1767,537.1875,37.55,39.25
21.4,1491.375,312,2410.6875,367.875,2013,676.5,1767,537.5625,37.55,39.24
21.5,1491.5625,312,2410.875,367.875,2013.1875,676.5,1766.8125,536.4375,37.52,39.19
21.6,1491.5625,312.1875,2411.0625,368.0625,2013.1875,676.6875,1766.8125,536.8125,37.55,39.16
21.7,1491.5625,312.1875,2411.0625,368.0625,2013.375,676.6875,1766.8125,537,37.52,39.23
21.8,1491.75,312,2410.875,368.0625,2013.375,676.875,1767,538.125,37.54,39.19
21.9,1491.75,312.1875,2411.0625,367.875,2013.5625,677.0625,1767,537.9375,37.56,39.24
22.0,1491.75,312.1875,2411.0625,368.0625,2013.75,677.25,1767,537.1875,37.54,39.23
22.1,1491.9375,312,2411.0625,367.875,2013.75,677.25,1767.1875,537.1875,37.55,39.21
22.2,1491.9375,312.1875,2411.25,367.875,2013.9375,677.4375,1767.1875,537.1875,37.52,39.21
22.3,1491.9375,312.1875,2411.25,367.875,2013.9375,677.4375,1767.5625,537.1875,37.54,39.22
22.4,1491.9375,312.1875,2411.4375,367.875,2013.9375,677.625,1767.1875,537.9375,37.55,39.21
22.5,1492.125,312,2411.25,368.0625,2014.125,677.625,1767.375,537.1875,37.55,39.24
22.6,1492.125,312,2411.4375,367.875,2014.125,677.625,1767.1875,537.5625,37.54,39.25
22.7,1492.125,312,2411.625,368.0625,2014.125,677.8125,1767.375,538.3125,37.54,39.23
22.8,1492.125,312,2411.625,368.0625,2014.3125,678,1767.375,537.5625,37.55,39.26
22.9,1492.3125,312,2411.625,368.0625,2014.3125,678,1767.5625,537.5625,37.54,39.22
23.0,1492.3125,312,2411.625,368.0625,2014.3125,678.1875,1767.5625,537.9375,37.56,39.25
23.1,1492.3125,312.1875,2411.8125,368.0625,2014.5,678.1875,1767.375,538.5,37.55,39.24
23.2,1492.5,312,2411.625,368.0625,2014.5,678.375,1767.5625,537.5625,37.54,39.23
23.3,1492.5,312,2411.8125,368.25,2014.5,678.375,1767.75,537.9375,37.54,39.25
23.4,1492.5,312.1875,2411.8125,368.0625,2014.6875,678.5625,1767.375,537.9375,37.54,39.21
23.5,1492.6875,312,2411.8125,368.0625,2014.6875,678.5625,1767.5625,537.375,37.54,39.28
23.6,1492.6875,312,2411.8125,368.25,2014.6875,678.75,1767.5625,537.9375,37.56,39.21
23.7,1492.6875,312.1875,2411.8125,368.0625,2014.6875,678.75,1767.5625,538.3125,37.55,39.22
23.8,1492.875,312.1875,2412,368.0625,2014.875,678.75,1767.5625,537.1875,37.54,39.22
23.9,1492.875,312,2412,368.25,2014.875,678.9375,1767.5625,536.8125,37.55,39.24
24.0,1492.875,312.1875,2412.1875,368.0625,2014.875,678.9375,1767.375,537.5625,37.55,39.25
24.1,1492.875,312,2412,368.0625,2014.875,679.125,1767.5625,537,37.55,39.25
24.2,1492.875,312,2412.1875,368.0625,2014.875,679.3125,1767.75,537.9375,37.56,39.25
24.3,1493.0625,312,2412.1875,368.25,2015.0625,679.3125,1768.125,536.4375,37.56,39.22
24.4,1493.0625,312,2412,368.0625,2015.0625,679.3125,1767.9375,536.4375,37.54,39.23
24.5,1493.0625,312,2412.1875,368.0625,2015.25,679.3125,1767.75,536.25,37.55,39.28
24.6,1493.0625,312,2412.1875,368.0625,2015.25,679.5,1768.125,537,37.54,39.23
24.7,1493.0625,312,2412.375,368.0625,2015.4375,679.5,1767.9375,536.8125,37.54,39.25
24.8,1493.25,312,2412.375,368.25,2015.4375,679.6875,1768.125,536.25,37.54,39.22
24.9,1493.25,312,2412.375,368.0625,2015.625,679.875,1768.3125,537.1875,37.55,39.25
25.0,1493.25,312,2412.375,368.25,2015.625,679.875,1768.3125,536.625,37.52,39.19
25.1,1493.4375,312,2412.5625,368.25,2015.8125,680.0625,1768.3125,535.5,37.55,39.24
25.2,1493.4375,312,2412.5625,368.4375,2016,680.0625,1768.3125,536.8125,37.54,39.25
25.3,1493.625,312,2412.5625,368.4375,2016,680.25,1768.5,535.6875,37.55,39.21
25.4,1493.625,312,2412.5625,368.4375,2016.1875,680.25,1768.5,535.6875,37.54,39.25
25.5,1493.625,312,2412.5625,368.4375,2016.375,680.625,1768.5,535.5,37.55,39.21
25.6,1493.8125,312,2412.75,368.4375,2016.5625,680.625,1768.5,536.0625,37.54,39.21
25.7,1493.8125,312,2412.75,368.4375,2016.75,680.8125,1768.6875,536.625,37.54,39.22
25.8,1494,312,2412.75,368.4375,2016.9375,680.8125,1768.6875,535.5,37.55,39.3
25.9,1494,312,2412.75,368.625,2017.125,681,1768.6875,535.875,37.54,39.22
26.0,1494.1875,312,2412.75,368.625,2017.3125,681.375,1768.875,536.4375,37.54,39.31
26.1,1494.1875,311.8125,2412.9375,368.625,2017.5,681.375,1769.0625,536.4375,37.52,39.23
26.2,1494.375,312,2412.9375,368.625,2017.875,681.5625,1768.875,535.6875,37.54,39.23
26.3,1494.375,312,2412.9375,368.8125,2017.875,681.75,1768.875,536.0625,37.55,39.25
26.4,1494.5625,312,2412.9375,368.625,2018.0625,681.75,1768.875,535.6875,37.54,39.23
26.5,1494.5625,312,2412.9375,368.625,2018.25,681.9375,1768.875,536.0625,37.54,39.19
26.6,1494.5625,312,2412.9375,368.8125,2018.4375,681.9375,1768.875,535.6875,37.54,39.29
26.7,1494.75,312,2413.125,368.8125,2018.25,682.125,1768.6875,536.25,37.54,39.19
26.8,1494.75,312,2413.125,368.625,2018.4375,682.125,1768.6875,535.3125,37.55,39.25
26.9,1494.75,312,2413.125,368.625,2018.4375,682.125,1768.6875,536.25,37.54,39.26
27.0,1494.75,312,2413.125,368.625,2018.4375,682.3125,1768.6875,535.875,37.55,39.3
27.1,1494.75,312,2413.125,368.625,2018.4375,682.3125,1768.6875,535.875,37.55,39.21
27.2,1494.75,312,2413.125,368.625,2018.4375,682.3125,1768.5,536.0625,37.56,39.25
