time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.8,904.5,348,2187,301.3125,681.1875,469.6875,1745.625,541.6875,40.57,49.92
4.9,904.3125,348,2187,301.3125,681.1875,469.6875,1746,542.25,40.57,49.88
5.0,904.3125,348,2187,301.3125,681.1875,469.6875,1746,542.25,40.55,49.94
5.1,904.3125,348.1875,2187,301.3125,681.1875,469.6875,1746.1875,540.75,40.54,49.88
5.2,904.3125,348,2186.8125,301.3125,681.1875,469.6875,1746.375,541.875,40.55,49.9
5.3,904.3125,348.1875,2187,301.3125,681.1875,469.6875,1746.375,540.1875,40.55,49.85
5.4,904.125,348,2186.8125,301.3125,681.1875,469.6875,1746.375,538.3125,40.57,49.92
5.5,904.125,348.1875,2186.625,301.3125,681.1875,469.6875,1746.375,540,40.54,49.84
5.6,904.125,348,2186.625,301.3125,681.1875,469.6875,1746.5625,538.6875,40.57,49.91
5.7,904.125,348,2186.625,301.3125,681.1875,469.6875,1746.375,536.8125,40.55,49.88
5.8,903.9375,348,2186.625,301.125,681.1875,469.5,1746.5625,538.3125,40.55,49.85
5.9,903.9375,348,2186.4375,301.125,681.1875,469.5,1746.375,536.4375,40.55,49.82
6.0,903.9375,348.1875,2186.4375,301.125,681.1875,469.6875,1746.375,534,40.55,49.83
6.1,903.9375,348,2186.4375,301.125,681.1875,469.5,1746.375,536.25,40.58,49.86
6.2,903.9375,348,2186.4375,301.125,681,469.5,1746.375,534.75,40.57,49.86
6.3,903.9375,348,2186.4375,301.125,681,469.5,1746.375,531.75,40.58,49.83
6.4,903.9375,348,2186.4375,301.125,681,469.5,1746.375,534.1875,40.58,49.86
6.5,903.9375,348,2186.4375,301.125,681,469.5,1746.1875,530.8125,40.55,49.83
6.6,903.75,348,2186.25,301.125,681.1875,469.3125,1745.8125,530.625,40.55,49.79
6.7,903.75,348,2186.25,300.9375,681,469.3125,1745.8125,531.375,40.54,49.79
6.8,903.75,348,2186.25,301.125,681,469.3125,1745.4375,529.5,40.57,49.83
6.9,903.75,348,2186.4375,300.9375,680.8125,469.3125,1745.25,528.9375,40.55,49.77
7.0,903.75,348,2186.0625,300.9375,680.8125,469.3125,1745.0625,530.25,40.57,49.79
7.1,903.75,348,2186.25,300.9375,680.625,469.125,1744.875,529.6875,40.57,49.82
7.2,903.75,348,2186.0625,300.9375,680.625,468.9375,1744.5,529.5,40.58,49.8
7.3,903.5625,348,2186.25,300.9375,680.4375,468.9375,1744.5,529.3125,40.55,49.76
7.4,903.5625,348,2186.0625,300.9375,680.4375,468.9375,1744.3125,529.5,40.57,49.82
7.5,903.5625,348,2186.0625,300.9375,680.4375,468.9375,1744.125,529.5,40.57,49.8
7.6,903.5625,348,2185.875,300.9375,680.25,468.9375,1744.125,529.6875,40.58,49.8
7.7,903.375,348,2185.875,300.9375,680.25,468.75,1743.75,529.3125,40.57,49.8
7.8,903.5625,348,2185.875,300.9375,680.25,468.75,1743.5625,529.6875,40.57,49.79
7.9,903.5625,348,2185.6875,300.9375,680.0625,468.5625,1743.1875,529.125,40.55,49.76
8.0,903.5625,348,2185.6875,300.9375,680.0625,468.5625,1742.8125,528.5625,40.55,49.77
8.1,903.5625,348,2185.875,300.9375,679.875,468.5625,1742.625,529.875,40.55,49.76
8.2,903.5625,348,2185.875,300.9375,679.6875,468.375,1742.4375,528.75,40.54,49.77
8.3,903.5625,348,2185.6875,300.9375,679.6875,468.375,1742.25,527.8125,40.54,49.74
8.4,903.5625,348,2185.6875,300.9375,679.6875,468.1875,1742.0625,528.375,40.57,49.73
8.5,903.5625,348,2185.6875,300.9375,679.5,468.375,1741.875,527.8125,40.57,49.79
8.6,903.5625,348,2185.5,300.9375,679.5,468.375,1741.5,527.0625,40.55,49.77
8.7,903.375,348,2185.6875,300.9375,679.3125,468.1875,1741.5,527.25,40.55,49.77
8.8,903.5625,348,2185.5,300.9375,679.3125,468,1741.125,527.25,40.55,49.72
8.9,903.375,348,2185.6875,300.9375,679.3125,468,1740.9375,526.875,40.57,49.75
9.0,903.375,348,2185.5,300.9375,679.125,468,1740.5625,527.0625,40.57,49.72
9.1,903.375,348,2185.5,300.9375,679.125,467.8125,1740.5625,527.0625,40.57,49.73
9.2,903.375,348,2185.5,300.9375,678.9375,467.8125,1740.1875,528,40.55,49.73
9.3,903.375,348,2185.5,300.9375,678.9375,467.8125,1740.1875,527.25,40.57,49.73
9.4,903.375,348,2185.5,300.9375,678.75,467.8125,1740,527.4375,40.55,49.76
9.5,903.375,348,2185.5,300.9375,678.5625,467.8125,1740,527.25,40.55,49.75
9.6,903.375,348,2185.3125,300.9375,678.75,467.625,1739.8125,527.25,40.57,49.73
9.7,903.375,348,2185.5,300.9375,678.5625,467.625,1739.4375,527.0625,40.57,49.73
9.8,903.375,348,2185.3125,300.9375,678.5625,467.625,1739.25,526.3125,40.57,49.79
9.9,903.375,348,2185.3125,300.9375,678.375,467.4375,1739.0625,527.25,40.57,49.78
10.0,903.375,348,2185.3125,300.9375,678.375,467.4375,1738.875,526.5,40.57,49.79
10.1,903.1875,348,2185.3125,300.9375,678.375,467.4375,1738.875,526.6875,40.57,49.76
10.2,903.1875,348,2185.3125,300.9375,678.1875,467.4375,1738.6875,526.6875,40.58,49.77
10.3,903.1875,348,2185.125,300.9375,678.1875,467.4375,1738.5,527.625,40.57,49.75
10.4,903.375,348,2185.3125,300.9375,678.1875,467.4375,1738.5,526.5,40.57,49.75
10.5,903.1875,348,2185.125,300.9375,678,467.4375,1738.5,527.8125,40.58,49.75
10.6,903.1875,348,2185.125,300.9375,678,467.25,1738.3125,526.875,40.55,49.73
10.7,903.375,347.8125,2185.125,300.9375,678,467.25,1738.3125,526.6875,40.61,49.75
10.8,903.1875,348,2185.125,300.9375,678,467.25,1737.9375,526.3125,40.57,49.75
10.9,903.1875,348,2184.9375,300.9375,677.8125,467.25,1738.125,527.25,40.57,49.76
11.0,903.1875,347.8125,2185.125,300.9375,677.8125,467.25,1737.9375,526.875,40.57,49.76
11.1,903.1875,348,2185.125,300.9375,677.8125,467.25,1737.75,527.25,40.55,49.71
11.2,903.1875,348,2185.125,300.9375,677.8125,467.25,1738.125,527.625,40.57,49.72
11.3,903.1875,348,2185.125,300.9375,677.8125,467.25,1737.9375,526.6875,40.55,49.72
11.4,903.1875,348,2185.125,300.9375,677.8125,467.25,1737.9375,526.875,40.55,49.72
11.5,903.1875,347.8125,2185.125,300.9375,677.625,467.25,1737.75,528.375,40.57,49.72
11.6,903.1875,348,2185.125,300.9375,677.625,467.25,1737.75,527.8125,40.57,49.75
11.7,903.1875,347.8125,2185.125,300.9375,677.625,467.0625,1737.9375,528.5625,40.57,49.75
11.8,903.1875,348,2184.9375,300.9375,677.625,467.25,1737.9375,527.0625,40.57,49.76
11.9,903.1875,348,2184.9375,300.9375,677.625,467.25,1737.9375,528.375,40.57,49.75
12.0,903.1875,348,2184.75,300.9375,677.625,467.0625,1737.9375,527.8125,40.55,49.76
12.1,903.1875,347.8125,2184.9375,300.9375,677.625,467.25,1737.9375,529.3125,40.59,49.77
12.2,903.1875,347.8125,2184.75,300.9375,677.625,467.25,1737.9375,528.1875,40.59,49.71
12.3,903.1875,347.8125,2184.75,300.9375,677.4375,467.0625,1737.75,528.75,40.58,49.77
12.4,903.1875,348,2184.75,300.9375,677.4375,467.25,1737.9375,531.75,40.55,49.75
12.5,903,348,2184.75,300.9375,677.4375,467.0625,1738.125,530.4375,40.57,49.75
12.6,903,347.8125,2184.75,300.9375,677.625,467.25,1738.125,532.125,40.57,49.75
12.7,903,347.8125,2184.75,300.9375,677.625,467.25,1738.3125,535.3125,40.58,49.77
12.8,903,348,2184.75,300.9375,677.625,467.0625,1738.3125,533.4375,40.55,49.77
12.9,903.1875,347.8125,2184.75,300.9375,677.4375,467.25,1738.5,535.3125,40.55,49.79
13.0,903.1875,347.8125,2184.75,300.9375,677.625,467.25,1738.3125,536.8125,40.58,49.74
13.1,903.1875,348,2184.5625,301.125,677.625,467.0625,1738.3125,535.6875,40.58,49.75
13.2,903.1875,347.8125,2184.75,300.9375,677.625,467.25,1738.5,536.625,40.58,49.77
13.3,903.1875,347.8125,2184.75,300.9375,677.625,467.25,1738.3125,538.6875,40.55,49.8
13.4,903.1875,347.8125,2184.75,301.125,677.625,467.25,1738.125,537.1875,40.58,49.75
13.5,903.1875,347.8125,2184.5625,300.9375,677.625,467.0625,1738.125,539.25,40.57,49.78
13.6,903.1875,347.8125,2184.75,301.125,677.625,467.25,1738.3125,541.125,40.55,49.79
13.7,903.1875,347.8125,2184.75,301.125,677.625,467.0625,1738.125,539.625,40.55,49.76
13.8,903.1875,347.8125,2184.75,301.125,677.625,467.0625,1738.3125,541.125,40.57,49.79
13.9,903.1875,347.8125,2184.75,301.125,677.625,467.0625,1738.5,539.625,40.57,49.79
14.0,903,347.8125,2184.75,301.125,677.625,467.25,1738.5,540.75,40.57,49.78
14.1,903,347.8125,2184.5625,301.125,677.625,467.25,1738.5,541.125,40.57,49.84
14.2,903.1875,347.8125,2184.75,301.125,677.625,467.25,1738.6875,541.125,40.59,49.79
14.3,903.1875,347.8125,2184.75,301.125,677.8125,467.25,1738.6875,541.125,40.55,49.82
14.4,903.1875,347.8125,2184.75,301.125,677.8125,467.25,1738.6875,543.1875,40.58,49.75
14.5,903.1875,347.8125,2184.5625,301.3125,677.8125,467.25,1738.6875,541.6875,40.57,49.79
14.6,903.1875,347.8125,2184.75,301.125,677.8125,467.25,1738.6875,541.875,40.57,49.8
14.7,903.1875,347.8125,2184.5625,301.125,677.8125,467.25,1738.6875,541.875,40.57,49.84
14.8,903.1875,347.8125,2184.75,301.125,677.8125,467.25,1738.5,541.125,40.54,49.8
14.9,903.1875,347.8125,2184.5625,301.3125,677.8125,467.25,1738.125,542.4375,40.59,49.82
15.0,903.1875,347.8125,2184.75,301.3125,677.8125,467.0625,1737.9375,541.875,40.57,49.78
15.1,903.1875,347.8125,2184.5625,301.3125,677.8125,467.0625,1737.75,542.0625,40.58,49.83
15.2,903,347.8125,2184.75,301.3125,678,468.1875,1743.75,542.625,40.55,49.83
15.3,903.1875,347.8125,2184.75,301.3125,679.125,469.3125,1749.1875,542.0625,40.57,49.83
15.4,903.375,347.8125,2184.9375,301.3125,680.625,470.25,1754.4375,542.625,40.58,49.83
15.5,903.1875,347.8125,2184.75,301.3125,682.125,470.625,1755.9375,542.25,40.58,49.8
15.6,903.1875,347.8125,2184.75,301.3125,683.0625,470.4375,1755.375,541.5,40.55,49.87
15.7,903.375,347.8125,2184.75,301.125,683.4375,470.25,1754.625,542.0625,40.59,49.86
15.8,903.375,347.8125,2184.75,301.3125,683.4375,470.0625,1754.0625,541.6875,40.58,49.83
15.9,903.375,347.8125,2184.75,301.3125,683.4375,470.0625,1753.6875,540.1875,40.55,49.88
16.0,903.375,347.8125,2184.75,301.3125,683.4375,469.875,1753.3125,541.5,40.58,49.86
16.1,903.1875,347.8125,2184.75,301.3125,683.4375,469.6875,1752.5625,540.375,40.58,49.9
16.2,903.1875,347.8125,2184.75,301.3125,683.25,469.5,1752,538.6875,40.55,49.87
16.3,903.375,347.8125,2184.75,301.3125,683.0625,469.5,1751.25,540.5625,40.58,49.85
16.4,903.375,347.8125,2184.75,301.3125,683.0625,469.3125,1750.5,538.6875,40.58,49.86
16.5,903.375,348,2184.9375,301.3125,682.875,469.125,1749.9375,537.75,40.55,49.87
16.6,903.375,347.8125,2184.75,301.3125,682.6875,468.9375,1749.1875,538.3125,40.57,49.88
16.7,903.375,347.8125,2184.75,301.3125,682.6875,468.75,1748.4375,537.9375,40.55,49.91
16.8,903.375,347.8125,2184.75,301.3125,682.5,468.75,1747.6875,535.3125,40.55,49.95
16.9,903.375,347.8125,2184.75,301.3125,682.3125,468.5625,1747.125,537,40.59,49.91
17.0,903.375,347.8125,2184.9375,301.3125,682.3125,468.375,1746.5625,536.0625,40.58,49.89
17.1,903.5625,347.8125,2184.75,301.5,682.125,468.375,1745.8125,538.125,40.57,49.92
17.2,903.375,347.8125,2184.75,301.3125,681.9375,468.1875,1745.25,535.3125,40.57,49.87
17.3,903.375,347.8125,2184.9375,301.5,681.9375,468.1875,1745.0625,533.4375,40.57,49.9
17.4,903.375,347.8125,2184.9375,301.5,681.75,468,1744.5,536.0625,40.57,49.86
17.5,903.375,347.8125,2184.9375,301.3125,681.75,468,1743.9375,533.25,40.58,49.91
17.6,903.5625,347.8125,2184.75,301.5,681.5625,467.8125,1743.5625,531.75,40.57,49.9
17.7,903.375,347.8125,2184.9375,301.3125,681.5625,467.8125,1743.1875,533.4375,40.57,49.92
17.8,903.375,347.8125,2184.75,301.3125,681.375,467.8125,1742.8125,531.5625,40.55,49.91
17.9,903.375,347.8125,2184.75,301.3125,681.1875,467.625,1742.625,530.4375,40.58,49.94
18.0,903.375,347.8125,2184.9375,301.5,681.1875,467.625,1742.0625,531.75,40.57,49.91
18.1,903.5625,347.8125,2184.9375,301.5,681.1875,467.625,1741.6875,530.0625,40.58,49.94
18.2,903.5625,347.8125,2184.9375,301.3125,681,467.4375,1741.3125,528.9375,40.59,49.95
18.3,903.5625,347.8125,2185.125,301.5,681,467.4375,1740.9375,530.625,40.58,49.95
18.4,903.375,347.8125,2185.125,301.5,681,467.4375,1740.375,528.375,40.58,49.91
18.5,903.5625,347.625,2185.125,301.5,681,467.25,1740,529.5,40.58,49.93
18.6,903.5625,347.8125,2184.9375,301.5,680.8125,467.0625,1739.4375,530.0625,40.57,49.99
18.7,903.5625,347.8125,2185.125,301.5,680.8125,467.25,1739.0625,529.5,40.59,49.97
18.8,903.75,347.8125,2184.9375,301.5,680.625,467.0625,1738.125,530.0625,40.57,49.96
18.9,903.5625,347.8125,2184.9375,301.5,680.4375,466.875,1737.5625,529.5,40.57,49.95
19.0,903.75,347.625,2185.125,301.5,680.25,466.875,1736.8125,529.875,40.59,49.98
19.1,903.75,347.8125,2185.125,301.6875,680.25,466.6875,1736.0625,529.6875,40.58,49.99
19.2,903.75,347.625,2185.3125,301.875,680.0625,466.5,1735.3125,529.3125,40.55,49.95
19.3,903.75,347.8125,2185.3125,301.6875,679.875,466.5,1734.5625,529.3125,40.58,49.97
19.4,903.75,347.8125,2185.125,301.6875,679.6875,466.5,1734.375,529.3125,40.55,50.02
19.5,903.9375,347.625,2185.125,301.875,679.5,466.5,1733.625,529.5,40.55,50
19.6,903.9375,347.8125,2185.3125,301.875,679.5,466.3125,1733.4375,529.5,40.57,50.03
19.7,903.9375,347.625,2185.3125,301.875,679.5,466.3125,1733.0625,528.1875,40.58,49.99
19.8,904.125,347.625,2185.3125,301.875,679.5,466.3125,1732.875,529.6875,40.55,49.99
19.9,904.125,347.625,2185.3125,301.875,679.5,466.5,1732.875,528.1875,40.57,50.01
20.0,904.125,347.8125,2185.3125,302.0625,679.6875,466.5,1732.875,527.4375,40.58,50.04
20.1,904.125,347.625,2185.5,301.875,679.5,466.5,1733.0625,528.5625,40.58,50.04
20.2,904.125,347.625,2185.5,302.0625,679.6875,466.5,1732.6875,527.8125,40.57,50.03
20.3,904.3125,347.625,2185.3125,302.0625,679.6875,466.6875,1732.6875,528.5625,40.57,50.03
20.4,904.3125,347.625,2185.5,302.0625,679.6875,466.5,1732.3125,527.25,40.58,50.06
20.5,904.3125,347.625,2185.6875,302.25,679.875,466.5,1732.125,527.625,40.55,50.03
20.6,904.5,347.625,2185.6875,302.25,679.6875,466.6875,1731.9375,528,40.55,50.05
20.7,904.5,347.625,2185.6875,302.0625,679.6875,466.6875,1731.75,527.625,40.57,50.09
20.8,904.5,347.625,2185.6875,302.25,679.6875,466.6875,1731.375,527.25,40.58,50.06
20.9,904.5,347.8125,2185.6875,302.25,679.6875,466.6875,1730.8125,526.6875,40.58,50.08
21.0,904.6875,347.625,2185.6875,302.25,679.5,466.5,1730.4375,526.875,40.57,50.06
21.1,904.6875,347.625,2185.875,302.25,679.5,466.5,1730.0625,526.5,40.58,50.08
21.2,904.6875,347.625,2185.875,302.25,679.5,466.5,1729.3125,527.0625,40.58,50.1
21.3,904.6875,347.625,2186.0625,302.25,679.3125,466.5,1728.9375,526.875,40.58,50.06
21.4,904.6875,347.625,2186.0625,302.25,679.125,466.5,1728.75,527.8125,40.58,50.08
21.5,904.6875,347.625,2186.0625,302.25,679.125,466.5,1728.1875,527.0625,40.57,50.09
21.6,904.875,347.625,2186.25,302.4375,678.9375,466.5,1727.8125,528.375,40.57,50.12
21.7,904.875,347.625,2186.0625,302.4375,678.75,466.5,1727.625,527.4375,40.57,50.07
21.8,904.875,347.625,2186.25,302.4375,678.5625,466.5,1727.25,526.5,40.58,50.14
21.9,905.0625,347.625,2186.25,302.4375,678.5625,466.5,1727.0625,527.25,40.58,50.14
22.0,904.875,347.625,2186.4375,302.4375,678.375,466.5,1726.875,527.25,40.58,50.12
22.1,904.875,347.625,2186.4375,302.4375,678.1875,466.6875,1726.6875,526.875,40.57,50.12
22.2,904.875,347.625,2186.4375,302.4375,678.1875,466.6875,1726.6875,528,40.57,50.1
22.3,905.0625,347.625,2186.4375,302.4375,678.1875,466.6875,1726.3125,527.0625,40.55,50.07
22.4,905.0625,347.625,2186.4375,302.4375,678,466.875,1726.3125,527.4375,40.57,50.07
22.5,905.0625,347.625,2186.4375,302.4375,678,466.875,1726.125,526.875,40.57,50.12
22.6,905.25,347.625,2186.4375,302.625,678,466.875,1726.125,527.25,40.58,50.14
22.7,905.25,347.625,2186.4375,302.4375,678,466.875,1726.125,527.25,40.55,50.19
22.8,905.25,347.625,2186.625,302.625,677.8125,467.0625,1726.125,526.3125,40.57,50.13
22.9,905.25,347.625,2186.8125,302.625,677.8125,467.0625,1726.125,527.0625,40.57,50.12
23.0,905.25,347.625,2186.8125,302.625,677.8125,467.0625,1726.3125,526.5,40.58,50.13
23.1,905.25,347.625,2186.8125,302.625,677.8125,467.25,1726.3125,527.25,40.58,50.12
23.2,905.25,347.625,2186.8125,302.625,677.8125,467.25,1726.125,526.875,40.58,50.08
23.3,905.4375,347.625,2186.8125,302.625,677.8125,467.25,1726.125,526.5,40.57,50.17
23.4,905.4375,347.625,2187,302.625,677.8125,467.4375,1726.125,526.875,40.57,50.15
23.5,905.4375,347.625,2187,302.625,677.8125,467.4375,1726.125,527.25,40.55,50.13
23.6,905.4375,347.625,2187,302.625,677.8125,467.4375,1726.125,527.625,40.57,50.17
23.7,905.4375,347.625,2187.1875,302.625,677.8125,467.625,1726.3125,526.875,40.57,50.17
23.8,905.4375,347.625,2187.1875,302.625,677.8125,467.8125,1726.3125,526.6875,40.58,50.16
23.9,905.625,347.625,2187.1875,302.625,677.8125,467.8125,1726.3125,527.0625,40.58,50.17
24.0,905.625,347.625,2187.375,302.625,677.8125,467.8125,1726.3125,526.875,40.55,50.14
24.1,905.625,347.625,2187.375,302.8125,677.8125,468,1726.3125,526.5,40.58,50.22
24.2,905.625,347.625,2187.5625,302.8125,677.8125,468,1726.5,527.4375,40.58,50.18
24.3,905.625,347.625,2187.375,302.625,677.8125,468,1726.5,528,40.57,50.18
24.4,905.625,347.625,2187.375,302.8125,677.8125,468.1875,1726.6875,527.4375,40.57,50.15
24.5,905.625,347.625,2187.5625,302.8125,677.8125,468.375,1727.0625,528.1875,40.57,50.21
24.6,905.8125,347.625,2187.5625,302.8125,678,468.375,1727.25,527.4375,40.57,50.17
24.7,905.8125,347.625,2187.5625,302.8125,678,468.375,1727.4375,527.25,40.55,50.19
24.8,905.8125,347.625,2187.5625,302.8125,678.1875,468.5625,1727.625,527.0625,40.58,50.17
24.9,905.8125,347.625,2187.75,302.8125,678.1875,468.75,1727.8125,528,40.55,50.18
25.0,905.8125,347.625,2187.75,302.8125,678.1875,468.75,1728,528,40.57,50.17
25.1,905.8125,347.625,2187.75,302.8125,678.375,468.9375,1728.1875,528.1875,40.58,50.17
25.2,906,347.625,2187.75,302.8125,678.375,469.125,1728.375,527.625,40.57,50.18
25.3,906,347.625,2187.9375,302.8125,678.375,469.125,1728.1875,527.8125,40.55,50.22
25.4,906,347.625,2187.75,302.8125,678.375,469.125,1728,527.8125,40.59,50.16
25.5,906,347.625,2187.9375,302.8125,678.375,469.125,1727.8125,528.5625,40.57,50.22
25.6,906,347.625,2187.9375,302.8125,678.375,469.3125,1727.8125,527.25,40.58,50.2
25.7,906,347.625,2188.125,302.8125,678.375,469.3125,1727.8125,527.8125,40.58,50.22
25.8,906,347.625,2188.125,302.8125,678.375,469.3125,1727.8125,528,40.61,50.19
25.9,906,347.625,2188.125,302.8125,678.375,469.5,1727.8125,528.5625,40.55,50.22
26.0,906.1875,347.625,2188.125,302.8125,678.1875,469.3125,1727.625,528.1875,40.58,50.22
26.1,906.1875,347.4375,2188.125,302.8125,678.1875,469.5,1727.4375,529.3125,40.61,50.24
26.2,906.1875,347.625,2188.125,302.8125,678.1875,469.5,1727.4375,528.375,40.58,50.21
26.3,906.1875,347.625,2188.3125,302.8125,678,469.6875,1727.4375,528.375,40.58,50.2
26.4,906.1875,347.4375,2188.125,303,678.1875,469.6875,1727.625,528.375,40.55,50.22
26.5,906.1875,347.625,2188.3125,302.8125,678.1875,469.6875,1727.8125,528.1875,40.57,50.23
26.6,906.1875,347.625,2188.3125,303,678,469.875,1727.8125,529.6875,40.57,50.26
26.7,906.375,347.625,2188.3125,302.8125,678.1875,469.875,1727.8125,527.4375,40.55,50.26
26.8,906.1875,347.625,2188.5,303,678.1875,470.0625,1728,528.375,40.57,50.25
26.9,906.375,347.625,2188.5,303,678.1875,470.0625,1728.1875,530.4375,40.58,50.2
27.0,906.1875,347.4375,2188.3125,303,678.1875,470.0625,1728.1875,528.75,40.57,50.29
27.1,906.375,347.4375,2188.5,303,678.1875,470.25,1728.1875,529.3125,40.57,50.23
27.2,906.375,347.625,2188.5,302.8125,678.1875,470.4375,1728.375,531.5625,40.58,50.24
27.3,906.375,347.625,2188.5,303,678.375,470.25,1728.375,528.9375,40.58,50.25
27.4,906.375,347.625,2188.5,303,678.375,470.4375,1728.75,531.1875,40.57,50.25
27.5,906.375,347.4375,2188.5,303,678.1875,470.4375,1728.75,532.6875,40.55,50.25
27.6,906.375,347.625,2188.6875,303,678.375,470.625,1728.75,530.0625,40.59,50.25
27.7,906.5625,347.4375,2188.6875,303,678.375,470.8125,1729.125,531.75,40.57,50.23
27.8,906.375,347.625,2188.6875,303,678.5625,470.8125,1729.3125,534.375,40.58,50.22
27.9,906.5625,347.4375,2188.6875,303,678.5625,470.8125,1729.5,531.75,40.58,50.28
28.0,906.375,347.625,2188.6875,303,678.5625,471,1729.875,533.8125,40.59,50.19
28.1,906.5625,347.625,2188.6875,303,678.5625,471.1875,1730.25,535.5,40.58,50.22
28.2,906.5625,347.625,2188.6875,303,678.75,471.1875,1730.625,532.5,40.57,50.22
28.3,906.5625,347.4375,2188.875,303,678.9375,471.375,1731,534.75,40.57,50.25
