time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.4,1492.125,289.125,2371.6875,347.8125,1997.8125,507.75,1796.4375,539.4375,35.99,38.28
4.5,1492.125,289.125,2371.6875,348,1997.8125,507.75,1796.25,539.0625,36.03,38.27
4.6,1491.9375,288.9375,2371.6875,348,1997.8125,507.5625,1796.25,540.375,36,38.31
4.7,1492.125,289.125,2371.6875,348,1997.8125,507.75,1796.0625,539.625,36,38.29
4.8,1491.9375,288.9375,2371.6875,348,1997.625,507.75,1796.25,540,36.01,38.31
4.9,1491.9375,288.9375,2371.6875,348,1997.8125,507.75,1796.4375,541.5,36.03,38.23
5.0,1491.9375,288.9375,2371.5,347.8125,1997.8125,507.75,1796.25,541.6875,36.01,38.28
5.1,1491.9375,288.9375,2371.6875,347.8125,1997.8125,507.5625,1796.25,541.6875,36.01,38.25
5.2,1492.125,289.125,2371.6875,348,1997.8125,507.75,1796.25,541.6875,35.99,38.23
5.3,1491.9375,289.125,2371.5,348,1997.8125,507.5625,1796.0625,541.3125,36.01,38.28
5.4,1491.9375,289.125,2371.6875,347.8125,1997.625,507.75,1795.875,542.0625,35.97,38.29
5.5,1491.9375,289.125,2371.6875,347.8125,1997.625,507.5625,1796.0625,541.125,36,38.25
5.6,1491.9375,289.125,2371.6875,347.8125,1997.625,507.5625,1795.875,541.875,36.01,38.22
5.7,1491.9375,288.9375,2371.5,347.8125,1997.4375,507.5625,1795.875,541.5,36,38.23
5.8,1491.75,288.9375,2371.5,347.8125,1997.4375,507.5625,1796.0625,542.0625,36,38.22
5.9,1491.75,288.9375,2371.5,347.8125,1997.4375,507.5625,1796.0625,541.875,36.04,38.28
6.0,1491.75,288.9375,2371.6875,347.8125,1997.4375,507.5625,1795.6875,542.4375,36,38.25
6.1,1491.9375,288.9375,2371.5,347.8125,1997.4375,507.5625,1795.875,542.0625,36,38.26
6.2,1491.9375,289.125,2371.5,347.8125,1997.4375,507.5625,1795.875,542.625,36,38.26
6.3,1491.75,288.9375,2371.5,347.8125,1997.25,507.5625,1795.875,542.25,36,38.23
6.4,1491.9375,288.9375,2371.6875,347.625,1997.25,507.375,1795.6875,542.0625,36.03,38.31
6.5,1491.9375,289.125,2371.5,347.8125,1997.25,507.375,1795.6875,542.25,36.01,38.28
6.6,1491.9375,289.125,2371.5,347.625,1997.25,507.375,1795.6875,540.9375,36,38.28
6.7,1491.9375,288.9375,2371.5,347.8125,1997.25,507.5625,1796.0625,541.3125,35.99,38.25
6.8,1491.9375,288.9375,2371.5,347.625,1997.25,507.5625,1796.25,541.3125,35.99,38.22
6.9,1491.9375,288.9375,2371.5,347.8125,1997.25,507.375,1795.875,542.0625,36.01,38.22
7.0,1491.9375,288.9375,2371.5,347.8125,1997.25,507.375,1796.0625,540.9375,36,38.22
7.1,1491.9375,288.9375,2371.5,347.8125,1997.25,507.375,1796.0625,540.75,35.97,38.23
7.2,1491.9375,288.9375,2371.5,347.625,1997.25,507.375,1795.875,541.125,36.01,38.29
7.3,1491.75,289.125,2371.5,347.625,1997.25,507.375,1795.875,541.6875,36,38.26
7.4,1491.9375,288.9375,2371.5,347.8125,1997.25,507.375,1795.875,540.75,36.03,38.22
7.5,1491.75,288.9375,2371.5,347.8125,1997.25,507.1875,1796.0625,539.4375,36.01,38.19
7.6,1491.9375,288.9375,2371.5,347.8125,1997.0625,507.1875,1795.875,540.375,36.01,38.2
7.7,1491.9375,288.9375,2371.5,347.8125,1997.25,507.375,1796.0625,540.1875,36.01,38.19
7.8,1491.9375,288.9375,2371.5,347.625,1997.0625,507.1875,1795.875,539.8125,36.01,38.22
7.9,1491.9375,288.9375,2371.3125,347.625,1997.0625,507.1875,1796.0625,538.875,35.99,38.23
8.0,1491.9375,288.9375,2371.5,347.8125,1997.0625,507.1875,1795.875,540.1875,36.01,38.25
8.1,1491.9375,288.9375,2371.6875,347.625,1996.875,507.1875,1796.0625,539.25,36,38.2
8.2,1491.9375,288.9375,2371.5,347.8125,1997.0625,507.1875,1796.0625,539.25,36,38.2
8.3,1491.75,288.9375,2371.5,347.8125,1997.0625,507.1875,1796.0625,539.625,36,38.2
8.4,1491.9375,289.125,2371.5,347.8125,1996.875,507,1795.875,539.25,36.03,38.21
8.5,1491.75,288.9375,2371.5,347.625,1996.875,507,1796.0625,539.25,36.01,38.18
8.6,1491.75,288.9375,2371.5,347.625,1997.0625,507,1795.875,540.1875,36.01,38.22
8.7,1491.9375,289.125,2371.5,347.8125,1996.875,507,1795.6875,540.1875,36.03,38.15
8.8,1491.9375,288.9375,2371.5,347.8125,1996.875,507,1795.6875,539.0625,36,38.2
8.9,1491.9375,288.9375,2371.3125,347.625,1996.875,507,1795.875,540.375,35.99,38.2
9.0,1491.75,289.125,2371.5,347.8125,1996.875,507,1796.0625,539.8125,36.01,38.18
9.1,1491.75,288.9375,2371.5,347.8125,1996.875,507,1796.0625,538.875,36.01,38.23
9.2,1491.9375,288.9375,2371.5,347.8125,1996.875,506.8125,1795.875,538.875,35.99,38.2
9.3,1491.75,288.9375,2371.3125,347.8125,1996.875,507,1795.6875,539.625,36.01,38.2
9.4,1491.75,288.9375,2371.3125,347.8125,1996.875,506.8125,1795.875,538.125,36.01,38.2
9.5,1491.75,288.9375,2371.3125,347.8125,1996.875,506.8125,1795.6875,538.875,36.01,38.22
9.6,1491.75,288.9375,2371.5,347.8125,1996.875,506.8125,1795.5,538.6875,36.01,38.19
9.7,1491.75,288.9375,2371.3125,347.8125,1996.6875,506.8125,1795.6875,538.125,36.01,38.19
9.8,1491.75,288.9375,2371.3125,347.625,1996.875,506.8125,1795.5,538.125,36.01,38.15
9.9,1491.5625,288.9375,2371.3125,347.625,1996.875,506.8125,1795.5,538.5,36.01,38.18
10.0,1491.75,288.9375,2371.3125,347.625,1996.6875,506.8125,1795.5,537.75,36.01,38.16
10.1,1491.75,288.9375,2371.3125,347.625,1996.875,506.8125,1795.3125,537.75,36.03,38.16
10.2,1491.75,288.9375,2371.3125,347.625,1996.875,506.625,1795.125,538.125,35.99,38.12
10.3,1491.75,288.9375,2371.3125,347.625,1996.6875,506.625,1795.125,537.9375,36.04,38.17
10.4,1491.75,288.9375,2371.125,347.625,1996.6875,506.625,1795.125,537.75,36.01,38.15
10.5,1491.75,288.9375,2371.3125,347.625,1996.6875,506.625,1794.9375,537.9375,36,38.18
10.6,1491.75,288.9375,2371.3125,347.8125,1996.5,506.625,1795.3125,536.4375,36.04,38.18
10.7,1491.75,289.125,2371.3125,347.625,1996.6875,506.625,1795.3125,537.9375,36,38.18
10.8,1491.5625,288.9375,2371.3125,347.8125,1996.6875,506.4375,1795.125,536.4375,36.03,38.19
10.9,1491.5625,288.9375,2371.3125,347.625,1996.6875,506.625,1795.125,536.8125,36.01,38.15
11.0,1491.75,288.9375,2371.3125,347.8125,1996.5,506.4375,1795.125,535.6875,36.01,38.15
11.1,1491.5625,288.9375,2371.125,347.625,1996.5,506.4375,1794.9375,537.75,36,38.14
11.2,1491.5625,288.9375,2371.125,347.625,1996.6875,506.625,1795.125,537.5625,36.01,38.2
11.3,1491.5625,288.9375,2370.9375,347.625,1996.6875,506.625,1795.5,536.25,36.01,38.19
11.4,1491.5625,288.9375,2371.125,347.625,1996.6875,506.625,1795.125,536.4375,36.01,38.18
11.5,1491.5625,288.9375,2371.125,347.625,1996.6875,506.625,1795.3125,537,36.01,38.18
11.6,1491.5625,288.9375,2371.125,347.625,1996.6875,506.4375,1795.3125,537.1875,36.01,38.16
11.7,1491.375,288.9375,2371.125,347.625,1996.875,506.4375,1795.6875,538.3125,36.01,38.16
11.8,1491.5625,288.9375,2370.9375,347.625,1996.875,506.4375,1795.875,537.9375,36,38.18
11.9,1491.5625,288.9375,2370.9375,347.625,1996.875,506.625,1795.6875,538.125,36,38.18
12.0,1491.375,288.9375,2370.9375,347.625,1996.875,506.4375,1795.5,537.5625,36.01,38.2
12.1,1491.375,288.9375,2370.9375,347.4375,1996.6875,506.4375,1795.5,537.75,36.01,38.16
12.2,1491.375,288.9375,2370.9375,347.625,1996.6875,506.4375,1795.3125,537.5625,36,38.19
12.3,1491.375,288.9375,2370.9375,347.625,1996.5,506.4375,1795.5,538.6875,36.01,38.2
12.4,1491.375,288.9375,2370.9375,347.625,1996.5,506.25,1795.3125,539.0625,36.01,38.2
12.5,1491.375,288.9375,2370.9375,347.625,1996.5,506.25,1795.5,538.125,36.03,38.22
12.6,1491.375,288.9375,2370.9375,347.625,1996.5,506.25,1795.3125,539.8125,36.01,38.15
12.7,1491.1875,288.9375,2370.9375,347.625,1996.5,506.25,1795.3125,540,36.03,38.16
12.8,1491.1875,288.9375,2370.75,347.625,1996.5,506.25,1795.125,539.25,36.03,38.15
12.9,1491.1875,288.9375,2370.75,347.4375,1996.5,506.25,1795.5,540.5625,36.01,38.18
13.0,1491.1875,288.9375,2370.75,347.4375,1996.5,506.25,1795.5,540.75,36,38.18
13.1,1491.1875,288.9375,2370.75,347.625,1996.5,506.25,1795.5,540.5625,36.01,38.19
13.2,1491.1875,288.9375,2370.75,347.4375,1996.5,506.25,1795.3125,541.3125,36.03,38.16
13.3,1491.1875,288.9375,2370.75,347.4375,1996.5,506.0625,1795.5,541.875,36.03,38.13
13.4,1491,288.9375,2370.75,347.25,1996.5,506.0625,1795.3125,541.6875,36.03,38.18
13.5,1491,288.9375,2370.75,347.25,1996.5,506.0625,1795.3125,541.3125,36.01,38.12
13.6,1491.1875,288.9375,2370.5625,347.4375,1996.5,506.0625,1795.3125,541.6875,36.03,38.18
13.7,1491,288.9375,2370.5625,347.4375,1996.3125,506.0625,1795.5,541.5,36.01,38.09
13.8,1491,288.9375,2370.75,347.4375,1996.3125,505.875,1795.3125,542.0625,36.03,38.13
13.9,1491,288.9375,2370.75,347.4375,1996.5,505.875,1795.3125,541.6875,36.03,38.11
14.0,1491,288.9375,2370.5625,347.4375,1996.5,505.875,1795.5,541.875,36.03,38.13
14.1,1491,288.9375,2370.5625,347.25,1996.5,505.875,1795.5,541.875,36,38.13
14.2,1491,288.9375,2370.5625,347.4375,1996.5,505.875,1795.5,541.6875,36.01,38.15
14.3,1490.8125,288.9375,2370.5625,347.4375,1996.3125,505.6875,1795.125,541.6875,36.01,38.13
14.4,1490.8125,288.9375,2370.5625,347.4375,1996.3125,505.6875,1795.5,541.3125,36.01,38.1
14.5,1490.8125,288.9375,2370.5625,347.4375,1996.3125,505.6875,1795.3125,542.25,36.01,38.09
14.6,1490.8125,288.9375,2370.5625,347.4375,1996.3125,505.5,1795.3125,542.0625,36.03,38.15
14.7,1490.8125,288.75,2370.5625,347.4375,1996.3125,505.6875,1795.125,541.875,36.01,38.07
14.8,1490.8125,288.9375,2370.5625,347.4375,1996.3125,505.5,1795.125,542.0625,36.01,38.07
14.9,1490.8125,288.9375,2370.5625,347.4375,1996.3125,505.5,1794.9375,541.875,36.03,38.12
15.0,1490.625,288.9375,2370.375,347.4375,1996.3125,505.5,1794.9375,542.0625,35.99,38.1
15.1,1490.625,288.9375,2370.375,347.25,1996.125,505.5,1794.9375,541.6875,36.01,38.1
15.2,1490.625,288.9375,2370.375,347.25,1995.9375,505.5,1794.75,541.3125,36.03,38.08
15.3,1490.8125,288.9375,2370.375,347.4375,1996.125,505.5,1794.9375,541.3125,36.03,38.18
15.4,1490.625,288.9375,2370.375,347.25,1996.125,505.3125,1794.9375,541.3125,36.03,38.08
15.5,1490.8125,288.9375,2370.375,347.25,1996.125,505.5,1794.9375,540.9375,36.04,38.09
15.6,1490.8125,288.9375,2370.375,347.4375,1996.125,505.3125,1794.5625,540.75,36.01,38.06
15.7,1490.625,288.9375,2370.375,347.4375,1996.125,505.3125,1794.5625,540.75,36.03,38.12
15.8,1490.625,288.9375,2370.1875,347.25,1995.9375,505.3125,1794.5625,541.125,36.01,38.05
15.9,1490.4375,288.9375,2370.1875,347.4375,1995.9375,505.3125,1794.5625,540.375,36,38.1
16.0,1490.625,288.9375,2370.1875,347.25,1995.9375,505.3125,1794.5625,540.375,36.03,38.12
16.1,1490.625,288.9375,2370.1875,347.4375,1995.9375,505.125,1794.5625,539.8125,36.01,38.09
16.2,1490.4375,288.9375,2370.1875,347.25,1995.9375,505.125,1794.375,540.1875,36.04,38.08
16.3,1490.4375,288.9375,2370.1875,347.25,1995.9375,505.125,1794.5625,540.1875,36.03,38.11
16.4,1490.4375,288.9375,2370.1875,347.25,1996.125,505.125,1794.5625,539.4375,36.03,38.02
16.5,1490.4375,288.9375,2370.1875,347.25,1996.125,505.125,1794.5625,539.25,36.01,38.06
16.6,1490.4375,288.9375,2370,347.25,1995.9375,505.125,1794.75,539.25,36.04,38.06
16.7,1490.4375,288.9375,2370,347.25,1996.125,505.125,1794.375,539.25,35.99,38.06
16.8,1490.25,288.9375,2370,347.25,1995.9375,504.9375,1794.375,538.5,36.03,38.06
16.9,1490.25,288.9375,2370,347.25,1996.125,504.9375,1794.375,539.25,36,38.1
17.0,1490.25,288.9375,2370,347.25,1995.9375,504.9375,1794.375,539.25,36.01,38.07
17.1,1490.25,288.9375,2369.8125,347.25,1995.9375,504.9375,1794.5625,539.4375,36.03,38.08
17.2,1490.25,288.9375,2369.8125,347.25,1996.125,504.9375,1794.375,539.8125,36,38.07
17.3,1490.25,288.9375,2369.8125,347.25,1995.9375,504.9375,1794.375,539.8125,36.03,38.02
17.4,1490.25,288.9375,2369.8125,347.25,1995.9375,504.9375,1794.1875,540.375,36.04,38.08
17.5,1490.0625,288.9375,2369.625,347.25,1996.125,504.9375,1794,539.25,36,38.03
17.6,1490.0625,288.9375,2369.625,347.25,1995.9375,504.9375,1794,539.625,36.01,38.05
17.7,1490.0625,288.9375,2369.625,347.25,1995.9375,504.75,1793.8125,539.25,36.01,38.05
17.8,1490.0625,288.75,2369.625,347.25,1995.75,504.75,1793.8125,540.375,36.03,38.08
17.9,1490.0625,288.9375,2369.625,347.25,1995.9375,504.75,1793.625,538.875,36.01,38.07
18.0,1490.0625,288.9375,2369.625,347.25,1995.9375,504.75,1793.625,538.875,36.01,38.09
18.1,1489.875,288.9375,2369.4375,347.4375,1995.9375,504.75,1793.4375,538.875,36,38.07
18.2,1489.875,288.9375,2369.4375,347.25,1995.75,504.5625,1793.4375,538.875,36,38.02
18.3,1489.875,288.75,2369.4375,347.25,1995.75,504.75,1793.25,538.6875,36.04,38.06
18.4,1489.875,288.9375,2369.25,347.25,1995.75,504.75,1793.25,538.875,36.01,38.03
18.5,1489.875,288.75,2369.25,347.25,1995.5625,504.75,1793.25,538.6875,36.01,38.05
18.6,1489.875,288.9375,2369.0625,347.25,1995.75,504.75,1793.25,537.9375,36.03,38.05
18.7,1489.6875,288.9375,2369.4375,347.25,1995.5625,504.5625,1793.0625,538.125,36.01,38.03
18.8,1489.6875,288.9375,2369.25,347.0625,1995.75,504.5625,1793.0625,537.9375,36,38.06
18.9,1489.5,288.9375,2369.25,347.25,1995.75,504.5625,1793.25,538.5,36.03,38.06
19.0,1489.6875,288.75,2369.0625,347.25,1995.75,504.5625,1793.4375,537.75,36.03,38.03
19.1,1489.6875,288.75,2369.25,347.25,1995.75,504.5625,1793.25,536.625,36.04,38.01
19.2,1489.6875,288.9375,2369.25,347.25,1995.75,504.5625,1793.25,537,36.03,37.99
19.3,1489.5,288.9375,2369.0625,347.25,1995.75,504.5625,1793.25,536.625,36.04,38.03
19.4,1489.6875,288.75,2369.0625,347.25,1995.75,504.5625,1793.4375,536.8125,36.01,38
19.5,1489.6875,288.9375,2369.0625,347.25,1995.9375,504.5625,1793.4375,537,36.03,38.05
19.6,1489.5,288.75,2369.0625,347.25,1995.9375,504.5625,1793.4375,536.8125,36.03,38.03
19.7,1489.5,288.75,2368.875,347.25,1995.9375,504.5625,1793.25,537,36.01,38.02
19.8,1489.5,288.9375,2369.0625,347.25,1995.9375,504.5625,1793.25,537.375,36.04,38.06
19.9,1489.5,288.75,2369.0625,347.0625,1996.125,504.5625,1793.25,537.75,36,38.03
20.0,1489.5,288.9375,2369.0625,347.25,1995.9375,504.5625,1793.4375,537.75,36.01,38.03
20.1,1489.3125,288.9375,2368.875,347.25,1995.9375,504.5625,1793.625,536.8125,36,38
20.2,1489.5,288.75,2368.875,347.25,1995.9375,504.5625,1793.4375,537,36.03,38.05
20.3,1489.3125,288.9375,2368.875,347.0625,1996.125,504.5625,1793.4375,537.5625,36.03,38.02
20.4,1489.3125,288.75,2368.875,347.0625,1996.125,504.5625,1793.625,537.5625,36.04,38.03
20.5,1489.3125,288.9375,2368.875,347.25,1996.125,504.375,1793.8125,537.75,36.03,38.05
20.6,1489.3125,288.75,2368.875,347.0625,1996.125,504.5625,1793.8125,537.75,36.01,37.99
20.7,1489.3125,288.9375,2368.875,347.0625,1996.125,504.375,1793.625,537.375,36.03,38.01
20.8,1489.3125,288.9375,2368.6875,347.0625,1996.125,504.375,1793.4375,537.5625,36.01,38.05
20.9,1489.3125,288.75,2368.875,347.0625,1996.125,504.5625,1793.625,537.75,36.01,38.02
21.0,1489.3125,288.75,2368.6875,347.0625,1996.3125,504.375,1793.8125,538.125,36.04,38.05
21.1,1489.125,288.9375,2368.875,347.0625,1996.3125,504.375,1793.8125,539.0625,36.04,38.03
21.2,1489.125,288.75,2368.6875,347.0625,1996.3125,504.375,1793.8125,537.9375,36.01,38.06
21.3,1489.125,288.75,2368.6875,347.0625,1996.3125,504.1875,1793.625,538.3125,36.03,37.99
21.4,1489.125,288.75,2368.6875,347.0625,1996.3125,504.375,1793.8125,538.5,36.01,38
21.5,1489.125,288.9375,2368.5,347.0625,1996.3125,504.1875,1793.4375,538.3125,36.01,37.99
21.6,1488.9375,288.75,2368.6875,347.0625,1996.3125,504.1875,1793.4375,539.25,36.01,37.99
21.7,1488.9375,288.75,2368.5,347.0625,1996.3125,504.1875,1793.625,539.8125,36.01,37.99
21.8,1488.9375,288.75,2368.5,347.0625,1996.3125,504.1875,1793.4375,539.0625,36.04,37.99
21.9,1488.9375,288.9375,2368.5,347.0625,1996.3125,504.1875,1793.4375,540.1875,36.04,37.99
22.0,1488.75,288.9375,2368.3125,346.875,1996.3125,504.1875,1793.25,540.375,36.04,38.01
22.1,1488.9375,288.9375,2368.5,347.0625,1996.3125,504.1875,1793.25,539.8125,36.03,38.01
22.2,1488.9375,288.75,2368.3125,347.0625,1996.3125,504.1875,1793.25,540.5625,36.03,37.98
22.3,1488.75,288.75,2368.125,347.0625,1996.3125,504,1792.875,540.375,36.01,38.02
22.4,1488.75,288.9375,2368.3125,347.0625,1996.3125,504,1792.875,540.5625,36.06,38.01
22.5,1488.75,288.75,2368.3125,347.0625,1996.3125,504,1792.875,540.375,36,38
22.6,1488.75,288.75,2368.3125,347.0625,1996.3125,504,1792.875,541.6875,36.03,37.98
22.7,1488.5625,288.75,2368.125,347.0625,1996.3125,504,1792.6875,540.375,36.04,38.03
22.8,1488.75,288.75,2368.125,347.0625,1996.3125,504,1792.875,541.6875,36.04,38.02
22.9,1488.5625,288.75,2368.125,347.0625,1996.3125,504,1792.6875,542.0625,36.03,37.99
23.0,1488.5625,288.75,2368.125,347.0625,1996.3125,504,1792.6875,541.6875,36.04,38.01
23.1,1488.5625,288.75,2368.125,347.0625,1996.3125,504,1792.6875,542.25,36.03,38.01
23.2,1488.5625,288.75,2368.125,346.875,1996.5,504,1792.6875,541.6875,36.01,38.05
23.3,1488.5625,288.75,2368.125,347.0625,1996.5,504,1792.5,542.25,36.01,37.96
23.4,1488.5625,288.75,2368.125,347.0625,1996.3125,504,1792.5,542.25,36.03,38.02
23.5,1488.5625,288.75,2368.125,347.0625,1996.3125,504,1792.5,542.0625,36.03,38.01
23.6,1488.5625,288.75,2368.125,347.25,1996.3125,504,1792.3125,542.0625,36.04,38.01
23.7,1488.375,288.75,2367.9375,347.0625,1996.3125,504,1792.125,541.875,36.01,38.02
23.8,1488.375,288.75,2367.9375,346.875,1996.5,504,1792.3125,541.6875,36.01,38.03
23.9,1488.375,288.75,2367.9375,347.0625,1996.5,504,1792.125,541.6875,36.03,38.01
24.0,1488.375,288.75,2367.9375,347.0625,1996.5,504,1792.125,542.0625,36.01,38
24.1,1488.375,288.75,2367.9375,347.0625,1996.5,504,1792.125,541.3125,36.03,37.98
24.2,1488.375,288.75,2367.9375,347.0625,1996.5,504,1792.3125,542.0625,36.04,37.99
24.3,1488.375,288.75,2367.9375,347.0625,1996.5,504,1792.125,541.875,36.04,38.01
24.4,1488.375,288.75,2367.9375,347.0625,1996.5,503.8125,1791.9375,542.25,36,38.03
24.5,1488.375,288.75,2367.9375,347.0625,1996.5,504,1791.75,541.6875,36.01,38.02
24.6,1488.1875,288.75,2367.75,347.0625,1996.5,504,1791.75,540.9375,36.03,38.03
24.7,1488.1875,288.75,2367.9375,347.0625,1996.3125,503.8125,1791.75,541.6875,36.01,38
24.8,1488.375,288.75,2367.75,347.0625,1996.5,504,1791.75,541.6875,36.06,38.07
24.9,1488.1875,288.75,2367.75,347.0625,1996.5,504,1791.75,541.6875,36.03,38.03
25.0,1488.1875,288.75,2367.75,347.25,1996.5,504,1791.75,542.0625,36.03,38.02
25.1,1488.1875,288.75,2367.75,347.0625,1996.5,504,1791.75,541.125,36.04,38.03
25.2,1488.1875,288.75,2367.75,347.0625,1996.5,504,1791.75,541.3125,36.03,38.01
25.3,1488.1875,288.75,2367.5625,347.25,1996.6875,504,1791.375,541.3125,36,38
25.4,1488,288.75,2367.75,347.25,1996.5,504,1791.75,541.3125,36.01,37.99
25.5,1488,288.75,2367.75,347.25,1996.6875,504,1791.375,540.375,36.06,38.05
25.6,1488,288.75,2367.75,347.0625,1996.6875,504,1791.5625,541.3125,36.01,38.03
25.7,1488.1875,288.75,2367.5625,347.0625,1996.6875,504,1791.5625,540.375,36.01,38
25.8,1488.1875,288.75,2367.5625,347.0625,1996.6875,504,1791.5625,540.75,36.03,38.02
25.9,1488,288.75,2367.5625,347.25,1996.875,504,1791.5625,541.125,36.06,38.05
26.0,1488.1875,288.75,2367.5625,347.25,1996.875,504,1791.5625,539.8125,36.03,38.05
26.1,1488,288.75,2367.5625,347.0625,1996.875,504,1791.5625,539.8125,36.01,38.06
26.2,1488,288.75,2367.5625,347.25,1996.6875,504.1875,1791.375,539.8125,36.04,38.05
26.3,1488,288.75,2367.5625,347.0625,1996.875,504.1875,1791.75,539.0625,36.03,38.01
26.4,1488,288.5625,2367.5625,347.25,1996.875,504.1875,1791.9375,538.5,36.01,38
26.5,1488,288.75,2367.5625,347.0625,1997.0625,504.1875,1791.75,539.8125,36,38.06
26.6,1487.8125,288.75,2367.375,347.25,1997.0625,504.1875,1791.9375,538.875,36.03,38.06
26.7,1488,288.75,2367.5625,347.25,1997.0625,504.1875,1791.9375,539.25,36.04,38.08
26.8,1488,288.75,2367.375,347.0625,1997.0625,504.1875,1791.9375,538.875,36.03,38.02
26.9,1488,288.75,2367.375,347.25,1997.0625,504.375,1791.9375,539.4375,36.06,38.08
27.0,1488,288.75,2367.375,347.25,1997.0625,504.1875,1791.5625,539.8125,36.03,38.08
27.1,1488,288.75,2367.5625,347.0625,1997.0625,504.1875,1791.5625,539.8125,36.03,38.09
27.2,1487.8125,288.75,2367.5625,347.0625,1997.0625,504.1875,1791.375,538.875,36.03,38.09
27.3,1488,288.75,2367.375,347.0625,1997.0625,504.1875,1791.375,539.625,36.04,38.08
