time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
12.1,1353.75,330.375,2324.8125,342.5625,1632.75,420.375,1740.375,541.125,36.73,42.54
12.2,1353.75,330.375,2324.8125,342.5625,1632.75,420.375,1740.1875,541.6875,36.7,42.44
12.3,1353.5625,330.375,2324.8125,342.5625,1632.75,420.375,1740,541.125,36.7,42.45
12.4,1353.75,330.375,2324.625,342.5625,1632.75,420.375,1739.8125,541.3125,36.7,42.48
12.5,1353.5625,330.375,2324.625,342.5625,1632.75,420.1875,1740,541.125,36.72,42.47
12.6,1353.5625,330.375,2324.625,342.5625,1632.75,420.1875,1740,541.3125,36.72,42.48
12.7,1353.5625,330.375,2324.4375,342.5625,1632.75,420.1875,1739.625,541.3125,36.73,42.51
12.8,1353.75,330.375,2324.4375,342.5625,1632.75,420.1875,1739.8125,541.3125,36.7,42.53
12.9,1353.75,330.375,2324.4375,342.5625,1632.9375,420.1875,1740.1875,541.125,36.72,42.47
13.0,1353.75,330.375,2324.4375,342.75,1632.9375,420.1875,1740.1875,540.75,36.72,42.46
13.1,1353.75,330.375,2324.625,342.5625,1633.125,420.1875,1740.1875,540,36.7,42.47
13.2,1353.75,330.375,2324.4375,342.75,1633.125,420.1875,1740,540.1875,36.72,42.5
13.3,1353.75,330.375,2324.4375,342.75,1633.125,420.1875,1740.1875,540.9375,36.72,42.47
13.4,1353.75,330.375,2324.4375,342.75,1633.125,420.1875,1740.1875,540.375,36.73,42.47
13.5,1353.75,330.375,2324.4375,342.75,1633.3125,420.1875,1740,540,36.69,42.52
13.6,1353.9375,330.375,2324.4375,342.75,1633.3125,420.1875,1740,540.75,36.72,42.53
13.7,1353.75,330.375,2324.4375,342.75,1633.3125,420.375,1740.1875,539.4375,36.7,42.5
13.8,1353.9375,330.375,2324.4375,342.9375,1633.3125,420.1875,1740,539.8125,36.72,42.44
13.9,1353.9375,330.375,2324.4375,342.75,1633.5,420.1875,1740,539.8125,36.68,42.52
14.0,1353.9375,330.375,2324.4375,342.75,1633.5,420.375,1739.8125,538.875,36.72,42.53
14.1,1353.9375,330.375,2324.25,342.75,1633.5,420.375,1739.8125,538.875,36.7,42.56
14.2,1354.125,330.375,2324.4375,342.75,1633.5,420.375,1739.8125,539.25,36.72,42.47
14.3,1354.125,330.375,2324.25,342.9375,1633.5,420.375,1740,537.9375,36.7,42.47
14.4,1354.3125,330.375,2324.25,342.9375,1633.6875,420.375,1740,538.6875,36.72,42.53
14.5,1354.125,330.375,2324.25,342.9375,1633.6875,420.375,1740,537.9375,36.73,42.5
14.6,1354.3125,330.375,2324.25,342.9375,1633.6875,420.375,1739.8125,537.5625,36.72,42.54
14.7,1354.3125,330.375,2324.25,342.9375,1633.6875,420.5625,1740,537.75,36.72,42.5
14.8,1354.3125,330.375,2324.0625,342.9375,1633.6875,420.5625,1740,537,36.72,42.5
14.9,1354.3125,330.375,2324.4375,342.9375,1633.875,420.5625,1739.8125,536.625,36.75,42.53
15.0,1354.3125,330.375,2324.4375,342.9375,1633.6875,420.5625,1739.8125,537.375,36.68,42.55
15.1,1354.3125,330.375,2324.4375,342.75,1633.6875,420.5625,1739.8125,536.625,36.7,42.58
15.2,1354.3125,330.375,2324.4375,342.9375,1633.875,420.5625,1739.625,536.25,36.72,42.58
15.3,1354.3125,330.375,2324.4375,342.9375,1633.875,420.5625,1739.8125,537.1875,36.72,42.6
15.4,1354.5,330.375,2324.4375,342.9375,1633.6875,420.5625,1739.625,535.6875,36.7,42.56
15.5,1354.3125,330.375,2324.4375,342.9375,1633.6875,420.5625,1739.4375,535.3125,36.73,42.54
15.6,1354.5,330.375,2324.625,342.9375,1633.6875,420.75,1739.625,535.6875,36.7,42.58
15.7,1354.3125,330.375,2324.625,342.9375,1633.875,420.75,1739.8125,535.6875,36.72,42.56
15.8,1354.3125,330.5625,2324.4375,342.9375,1633.875,420.75,1739.8125,535.875,36.72,42.57
15.9,1354.5,330.375,2324.4375,342.9375,1633.6875,420.5625,1739.625,535.5,36.72,42.54
16.0,1354.5,330.375,2324.625,342.9375,1633.875,420.5625,1739.625,535.6875,36.73,42.6
16.1,1354.3125,330.375,2324.625,342.9375,1633.6875,420.75,1739.4375,535.6875,36.72,42.6
16.2,1354.5,330.375,2324.625,342.9375,1633.6875,420.75,1739.8125,535.3125,36.72,42.63
16.3,1354.3125,330.375,2324.625,342.9375,1633.6875,420.75,1739.8125,534.375,36.72,42.62
16.4,1354.3125,330.375,2324.625,342.9375,1633.6875,420.5625,1739.25,534.5625,36.72,42.6
16.5,1354.3125,330.375,2324.625,342.9375,1633.5,420.5625,1739.4375,535.5,36.7,42.63
16.6,1354.3125,330.375,2324.8125,342.75,1633.5,420.5625,1739.4375,535.3125,36.7,42.58
16.7,1354.3125,330.375,2324.625,342.75,1633.5,420.5625,1739.625,534.9375,36.7,42.61
16.8,1354.125,330.375,2324.625,342.75,1633.5,420.5625,1739.625,534.5625,36.73,42.63
16.9,1354.125,330.375,2324.625,342.75,1633.5,420.5625,1739.8125,535.3125,36.73,42.63
17.0,1354.125,330.375,2324.625,342.9375,1633.5,420.375,1739.25,535.125,36.7,42.63
17.1,1354.125,330.375,2324.4375,342.75,1633.5,420.5625,1739.625,535.6875,36.7,42.57
17.2,1354.125,330.375,2324.625,342.75,1633.3125,420.5625,1739.625,535.6875,36.69,42.63
17.3,1354.125,330.375,2324.625,342.9375,1633.3125,420.5625,1739.625,535.125,36.73,42.57
17.4,1353.9375,330.375,2324.4375,342.75,1633.5,420.5625,1739.4375,535.3125,36.72,42.56
17.5,1353.9375,330.375,2324.625,342.75,1633.3125,420.375,1739.25,536.0625,36.7,42.6
17.6,1353.9375,330.375,2324.4375,342.75,1633.3125,420.375,1739.4375,536.25,36.72,42.51
17.7,1353.9375,330.375,2324.4375,342.75,1633.125,420.375,1739.25,537,36.7,42.56
17.8,1353.9375,330.375,2324.4375,342.75,1633.3125,420.375,1739.4375,536.0625,36.73,42.54
17.9,1353.9375,330.375,2324.4375,342.75,1633.3125,420.375,1739.25,535.875,36.73,42.62
18.0,1353.75,330.375,2324.4375,342.75,1633.125,420.375,1739.4375,536.8125,36.73,42.53
18.1,1353.75,330.1875,2324.4375,342.75,1633.125,420.375,1739.25,536.25,36.73,42.56
18.2,1353.75,330.375,2324.4375,342.75,1633.125,420.375,1739.4375,536.4375,36.73,42.59
18.3,1353.75,330.375,2324.4375,342.5625,1633.125,420.1875,1739.25,537.1875,36.7,42.51
18.4,1353.75,330.375,2324.25,342.75,1633.125,420.375,1739.0625,536.8125,36.76,42.59
18.5,1353.75,330.375,2324.4375,342.5625,1633.125,420.375,1739.25,537.375,36.7,42.56
18.6,1353.75,330.375,2324.25,342.5625,1633.125,420.375,1739.25,537.1875,36.7,42.57
18.7,1353.75,330.1875,2324.4375,342.5625,1633.3125,420.375,1739.25,536.8125,36.72,42.58
18.8,1353.75,330.375,2324.4375,342.75,1633.3125,420.1875,1738.875,537.1875,36.7,42.54
18.9,1353.75,330.375,2324.25,342.75,1633.3125,420.375,1739.0625,537.75,36.7,42.51
19.0,1353.75,330.1875,2324.25,342.75,1633.3125,420.375,1739.0625,537.75,36.72,42.53
19.1,1353.75,330.1875,2324.25,342.9375,1633.3125,420.1875,1738.875,536.8125,36.72,42.53
19.2,1353.75,330.375,2324.0625,342.75,1633.3125,420.1875,1738.6875,538.125,36.7,42.54
19.3,1353.5625,330.375,2324.25,342.75,1633.3125,420.375,1738.875,537.9375,36.72,42.5
19.4,1353.75,330.375,2324.25,342.75,1633.3125,420.375,1738.875,537.9375,36.72,42.57
19.5,1353.75,330.375,2324.25,342.75,1633.3125,420.375,1738.6875,538.6875,36.73,42.6
19.6,1353.75,330.375,2324.0625,342.75,1633.5,420.375,1738.875,538.3125,36.72,42.54
19.7,1353.75,330.375,2324.25,342.75,1633.5,420.375,1738.875,537.75,36.72,42.51
19.8,1353.75,330.1875,2324.0625,342.75,1633.5,420.375,1738.875,538.6875,36.7,42.54
19.9,1353.75,330.1875,2324.0625,342.75,1633.5,420.375,1738.875,538.5,36.72,42.51
20.0,1353.9375,330.375,2324.0625,342.75,1633.6875,420.375,1739.0625,538.3125,36.73,42.54
20.1,1353.9375,330.375,2324.25,342.75,1633.6875,420.5625,1739.0625,539.0625,36.72,42.58
20.2,1353.9375,330.1875,2324.0625,342.75,1633.6875,420.5625,1739.0625,539.25,36.72,42.58
20.3,1353.75,330.1875,2324.0625,342.75,1633.875,420.5625,1738.875,538.6875,36.75,42.63
20.4,1353.9375,330.1875,2324.0625,342.9375,1633.6875,420.5625,1739.0625,538.875,36.7,42.6
20.5,1353.9375,330.375,2324.0625,342.9375,1633.6875,420.5625,1739.0625,537.9375,36.7,42.61
20.6,1353.9375,330.375,2324.25,342.9375,1633.875,420.5625,1738.875,539.25,36.72,42.63
20.7,1353.9375,330.1875,2324.0625,342.9375,1633.875,420.5625,1739.0625,540,36.69,42.55
20.8,1353.9375,330.1875,2324.0625,342.9375,1633.875,420.75,1738.6875,538.875,36.69,42.58
20.9,1353.9375,330.1875,2324.0625,342.9375,1633.6875,420.5625,1738.6875,539.0625,36.7,42.63
21.0,1353.9375,330.1875,2324.25,342.9375,1633.875,420.75,1738.875,538.875,36.73,42.59
21.1,1353.9375,330.375,2324.25,342.9375,1633.6875,420.75,1738.875,538.875,36.73,42.66
21.2,1353.9375,330.1875,2324.25,342.9375,1633.6875,420.75,1738.875,538.3125,36.72,42.64
21.3,1353.9375,330.1875,2324.25,342.9375,1633.875,420.75,1738.875,539.25,36.73,42.68
21.4,1353.9375,330.1875,2324.25,342.9375,1633.6875,420.9375,1738.875,538.875,36.7,42.7
21.5,1353.9375,330.375,2324.25,342.9375,1633.875,420.9375,1738.875,539.0625,36.73,42.66
21.6,1353.9375,330.1875,2324.4375,342.9375,1633.6875,420.9375,1738.6875,539.0625,36.7,42.72
21.7,1353.9375,330.1875,2324.25,342.9375,1633.6875,420.9375,1738.875,538.3125,36.72,42.72
21.8,1353.9375,330.375,2324.4375,343.125,1633.6875,420.9375,1738.6875,538.3125,36.73,42.76
21.9,1354.125,330.375,2324.4375,343.125,1633.5,420.9375,1738.875,539.0625,36.75,42.71
22.0,1354.125,330.1875,2324.625,343.125,1633.5,420.9375,1738.6875,538.875,36.72,42.72
22.1,1354.125,330.375,2324.4375,343.125,1633.5,420.9375,1738.5,539.25,36.73,42.73
22.2,1354.125,330.375,2324.4375,343.125,1633.3125,421.125,1738.5,539.0625,36.72,42.72
22.3,1353.9375,330.1875,2324.625,343.125,1633.3125,420.9375,1738.6875,538.3125,36.72,42.76
22.4,1354.125,330.1875,2324.625,343.125,1633.3125,421.125,1738.875,539.25,36.72,42.78
22.5,1354.125,330.375,2324.625,343.3125,1633.3125,421.125,1738.6875,538.875,36.73,42.78
22.6,1354.125,330.375,2324.8125,343.3125,1633.3125,421.125,1738.6875,538.3125,36.69,42.77
22.7,1354.125,330.1875,2324.625,343.125,1633.125,421.125,1738.6875,539.25,36.73,42.8
22.8,1354.125,330.1875,2324.625,343.125,1633.125,421.125,1738.6875,539.25,36.73,42.78
22.9,1354.125,330.375,2324.8125,343.125,1633.125,421.125,1738.875,538.875,36.72,42.79
23.0,1354.125,330.375,2324.8125,343.125,1633.125,421.125,1738.6875,539.25,36.75,42.78
23.1,1354.125,330.1875,2324.8125,343.125,1633.125,421.125,1738.6875,538.875,36.72,42.83
23.2,1354.125,330.1875,2324.8125,343.3125,1633.125,421.125,1738.6875,538.5,36.72,42.82
23.3,1354.125,330.1875,2324.8125,343.125,1633.125,421.125,1738.6875,539.4375,36.72,42.85
23.4,1354.125,330.1875,2324.8125,343.3125,1633.125,421.125,1738.5,539.25,36.72,42.86
23.5,1354.125,330.1875,2325,343.3125,1632.9375,421.3125,1738.6875,539.25,36.72,42.82
23.6,1354.125,330.1875,2325,343.3125,1632.9375,421.125,1738.875,539.4375,36.75,42.82
23.7,1354.125,330.375,2325,343.3125,1632.9375,421.3125,1738.6875,539.4375,36.7,42.87
23.8,1354.125,330.1875,2325,343.3125,1632.9375,421.3125,1739.0625,538.875,36.72,42.83
23.9,1354.125,330.375,2325,343.3125,1632.9375,421.3125,1739.0625,540,36.73,42.89
24.0,1354.125,330.1875,2325,343.3125,1632.9375,421.3125,1739.0625,540,36.73,42.86
24.1,1354.125,330.375,2325.1875,343.5,1632.9375,421.5,1739.0625,540.375,36.72,42.86
24.2,1354.125,330.375,2325.1875,343.3125,1632.9375,421.5,1739.0625,540.5625,36.72,42.88
24.3,1354.125,330.375,2325.1875,343.3125,1632.9375,421.5,1739.25,540,36.72,42.91
24.4,1354.125,330.1875,2325.375,343.5,1632.9375,421.5,1739.25,540.9375,36.7,42.89
24.5,1354.125,330.1875,2325.1875,343.3125,1632.9375,421.5,1739.25,540,36.72,42.89
24.6,1354.125,330.1875,2325.375,343.3125,1632.9375,421.5,1739.25,540.375,36.72,42.92
24.7,1354.125,330.1875,2325.375,343.3125,1632.9375,421.5,1739.25,541.3125,36.75,42.92
24.8,1354.125,330.1875,2325.375,343.3125,1632.9375,421.5,1739.4375,541.3125,36.72,42.93
24.9,1354.3125,330.1875,2325.375,343.3125,1632.75,421.5,1739.25,540.9375,36.7,42.95
25.0,1354.125,330.1875,2325.5625,343.3125,1632.75,421.5,1739.4375,541.5,36.73,42.91
25.1,1354.125,330.1875,2325.5625,343.3125,1632.75,421.5,1739.4375,540.375,36.72,42.95
25.2,1354.125,330.1875,2325.5625,343.3125,1632.75,421.6875,1739.4375,540.9375,36.73,42.98
25.3,1354.125,330.375,2325.5625,343.3125,1632.75,421.6875,1739.4375,541.3125,36.73,42.95
25.4,1354.3125,330.1875,2325.75,343.3125,1632.75,421.5,1739.4375,541.6875,36.73,42.97
25.5,1354.125,330.1875,2325.5625,343.3125,1632.5625,421.5,1739.625,540.75,36.69,42.94
25.6,1354.125,330.1875,2325.75,343.3125,1632.5625,421.6875,1739.625,541.6875,36.73,42.91
25.7,1354.125,330.1875,2325.5625,343.3125,1632.5625,421.6875,1739.8125,541.125,36.73,43.01
25.8,1353.9375,330.1875,2325.5625,343.3125,1632.5625,421.6875,1739.8125,541.125,36.73,42.92
25.9,1354.125,330.1875,2325.75,343.3125,1632.5625,421.6875,1739.8125,541.3125,36.72,42.96
26.0,1354.125,330.1875,2325.75,343.3125,1632.375,421.6875,1740,541.6875,36.72,42.98
26.1,1354.125,330.1875,2325.75,343.3125,1632.5625,421.6875,1739.8125,541.3125,36.72,42.95
26.2,1354.125,330.1875,2325.75,343.125,1632.375,421.6875,1740,542.0625,36.72,42.96
26.3,1353.9375,330.1875,2325.75,343.3125,1632.375,421.6875,1740,541.125,36.7,42.92
26.4,1353.9375,330.375,2325.75,343.125,1632.375,421.6875,1740,541.6875,36.72,42.91
26.5,1353.9375,330.1875,2325.9375,343.125,1632.375,421.6875,1740,540.9375,36.73,42.94
26.6,1353.9375,330.1875,2325.9375,343.3125,1632.1875,421.6875,1739.8125,541.5,36.72,43.01
26.7,1353.9375,330.1875,2325.9375,343.125,1632.1875,421.6875,1739.8125,541.3125,36.76,42.97
