time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.6,1278.375,325.6875,2324.625,334.3125,1475.4375,425.4375,1693.875,536.25,36.61,42.31
4.7,1278.375,325.6875,2324.4375,334.3125,1475.4375,425.4375,1693.6875,537.5625,36.61,42.39
4.8,1278.375,325.6875,2324.625,334.3125,1475.4375,425.25,1693.875,536.8125,36.61,42.32
4.9,1278.375,325.6875,2324.625,334.3125,1475.4375,425.25,1693.875,537.375,36.61,42.37
5.0,1278.375,325.6875,2324.625,334.3125,1475.4375,425.4375,1693.875,537.1875,36.61,42.4
5.1,1278.1875,325.6875,2324.625,334.3125,1475.4375,425.4375,1693.875,537.5625,36.56,42.35
5.2,1278.1875,325.6875,2324.625,334.3125,1475.4375,425.4375,1694.0625,537.375,36.59,42.35
5.3,1278.1875,325.6875,2324.625,334.3125,1475.4375,425.4375,1693.875,537.1875,36.61,42.35
5.4,1278.1875,325.6875,2324.625,334.3125,1475.4375,425.4375,1694.0625,538.125,36.63,42.33
5.5,1278.375,325.6875,2324.625,334.3125,1475.4375,425.25,1694.0625,536.625,36.59,42.35
5.6,1278.1875,325.6875,2324.4375,334.3125,1475.4375,425.4375,1694.0625,537.375,36.61,42.35
5.7,1278.1875,325.6875,2324.625,334.3125,1475.4375,425.25,1693.875,537.5625,36.59,42.35
5.8,1278.1875,325.6875,2324.625,334.3125,1475.4375,425.25,1693.875,537.9375,36.59,42.4
5.9,1278.1875,325.6875,2324.8125,334.3125,1475.4375,425.25,1694.0625,537,36.62,42.33
6.0,1278.1875,325.6875,2324.625,334.3125,1475.25,425.25,1693.875,537.375,36.62,42.34
6.1,1278.375,325.6875,2324.4375,334.3125,1475.25,425.4375,1693.875,537.375,36.61,42.4
6.2,1278.375,325.6875,2324.4375,334.3125,1475.25,425.25,1693.875,537.1875,36.61,42.34
6.3,1278.1875,325.6875,2324.625,334.3125,1475.25,425.25,1693.875,537.1875,36.59,42.37
6.4,1278.375,325.6875,2324.625,334.3125,1475.25,425.25,1693.875,537.1875,36.62,42.42
6.5,1278.1875,325.6875,2324.625,334.3125,1475.25,425.25,1693.6875,537.9375,36.59,42.37
6.6,1278.375,325.6875,2324.625,334.3125,1475.25,425.25,1693.6875,537.5625,36.62,42.37
6.7,1278.1875,325.6875,2324.625,334.3125,1475.25,425.25,1693.6875,537.75,36.62,42.37
6.8,1278.375,325.6875,2324.4375,334.125,1475.25,425.25,1693.875,537.5625,36.61,42.37
6.9,1278.375,325.6875,2324.4375,334.3125,1475.25,425.25,1693.6875,537.375,36.61,42.34
7.0,1278.375,325.5,2324.625,334.3125,1475.0625,425.25,1693.875,536.8125,36.61,42.32
7.1,1278.1875,325.6875,2324.625,334.3125,1475.25,425.25,1693.875,537.75,36.61,42.37
7.2,1278.375,325.6875,2324.625,334.3125,1475.0625,425.25,1693.875,537.375,36.63,42.36
7.3,1278.375,325.6875,2324.625,334.125,1475.0625,425.25,1693.875,537.375,36.61,42.37
7.4,1278.1875,325.6875,2324.625,334.3125,1475.0625,425.25,1694.0625,538.125,36.62,42.37
7.5,1278.1875,325.6875,2324.625,334.125,1475.25,425.25,1694.0625,537.9375,36.62,42.37
7.6,1278.375,325.5,2324.4375,334.125,1475.25,425.0625,1694.0625,537.75,36.61,42.35
7.7,1278.375,325.5,2324.4375,334.125,1475.25,425.0625,1693.875,538.3125,36.62,42.34
7.8,1278.1875,325.6875,2324.4375,334.125,1475.25,425.0625,1694.25,538.5,36.61,42.32
7.9,1278.1875,325.5,2324.4375,334.125,1475.4375,425.25,1694.0625,538.3125,36.61,42.31
8.0,1278.375,325.6875,2324.4375,334.125,1475.25,425.0625,1694.25,538.5,36.61,42.32
8.1,1278.375,325.6875,2324.4375,334.125,1475.25,425.25,1694.0625,537.375,36.62,42.33
8.2,1278.1875,325.6875,2324.4375,334.125,1475.25,425.0625,1694.25,539.25,36.61,42.27
8.3,1278.1875,325.6875,2324.4375,334.125,1475.25,425.25,1694.0625,538.6875,36.59,42.37
8.4,1278.1875,325.6875,2324.4375,334.125,1475.25,425.0625,1693.875,538.6875,36.62,42.31
8.5,1278.375,325.5,2324.4375,334.125,1475.25,425.0625,1694.0625,538.6875,36.62,42.33
8.6,1278.375,325.6875,2324.4375,334.3125,1475.25,425.0625,1694.0625,539.0625,36.61,42.31
8.7,1278.1875,325.6875,2324.4375,334.125,1475.25,425.0625,1694.0625,537.9375,36.59,42.32
8.8,1278.1875,325.6875,2324.4375,334.125,1475.25,425.0625,1694.0625,538.875,36.61,42.28
8.9,1278.375,325.6875,2324.4375,334.125,1475.4375,425.0625,1694.0625,538.3125,36.63,42.26
9.0,1278.375,325.6875,2324.4375,334.125,1475.4375,424.875,1694.0625,538.3125,36.63,42.3
9.1,1278.1875,325.5,2324.25,334.125,1475.25,424.875,1694.0625,538.875,36.61,42.3
9.2,1278.1875,325.5,2324.4375,334.125,1475.4375,424.875,1694.0625,538.3125,36.62,42.33
9.3,1278.1875,325.5,2324.25,334.125,1475.25,424.875,1694.0625,538.6875,36.62,42.33
9.4,1278.1875,325.6875,2324.4375,334.125,1475.25,424.875,1694.0625,537.9375,36.62,42.28
9.5,1278.1875,325.6875,2324.25,334.125,1475.25,424.875,1694.25,538.875,36.63,42.33
9.6,1278.1875,325.6875,2324.4375,334.125,1475.25,424.875,1694.0625,538.5,36.62,42.34
9.7,1278.1875,325.5,2324.25,334.125,1475.25,424.875,1694.0625,538.5,36.62,42.24
9.8,1278.1875,325.6875,2324.25,334.125,1475.25,424.875,1693.875,538.5,36.62,42.27
9.9,1278.1875,325.6875,2324.25,334.125,1475.25,424.875,1694.0625,537.9375,36.61,42.28
10.0,1278.1875,325.6875,2324.25,334.125,1475.25,424.6875,1694.0625,538.5,36.62,42.25
10.1,1278.1875,325.5,2324.4375,333.9375,1475.25,424.875,1694.0625,537.9375,36.59,42.26
10.2,1278.1875,325.6875,2324.25,333.9375,1475.25,424.875,1693.875,538.875,36.61,42.3
10.3,1278.1875,325.5,2324.25,334.125,1475.25,424.6875,1693.875,538.875,36.62,42.27
10.4,1278.1875,325.6875,2324.25,334.125,1475.25,424.6875,1693.875,538.875,36.63,42.24
10.5,1278.1875,325.6875,2324.25,334.125,1475.25,424.6875,1693.875,538.875,36.61,42.28
10.6,1278.1875,325.6875,2324.25,334.125,1475.25,424.6875,1693.875,538.875,36.62,42.3
10.7,1278.1875,325.6875,2324.25,334.125,1475.25,424.6875,1694.0625,539.25,36.62,42.27
10.8,1278.1875,325.5,2324.0625,333.9375,1475.25,424.6875,1693.875,538.5,36.63,42.26
10.9,1278.1875,325.6875,2324.25,334.125,1475.25,424.875,1693.875,538.875,36.61,42.25
11.0,1278.1875,325.5,2324.0625,334.125,1475.25,424.6875,1693.875,538.5,36.63,42.24
11.1,1278.1875,325.6875,2324.25,334.125,1475.25,424.6875,1693.875,538.5,36.62,42.25
11.2,1278.1875,325.5,2324.0625,334.125,1475.25,424.6875,1693.6875,538.125,36.62,42.25
11.3,1278.1875,325.5,2324.25,334.125,1475.25,424.6875,1693.875,538.5,36.62,42.25
11.4,1278.1875,325.6875,2324.25,334.125,1475.25,424.6875,1693.875,538.5,36.63,42.27
11.5,1278.1875,325.5,2324.0625,334.125,1475.25,424.6875,1694.0625,538.125,36.62,42.27
11.6,1278.1875,325.5,2324.0625,334.125,1475.25,424.6875,1693.6875,537.5625,36.61,42.21
11.7,1278.1875,325.6875,2324.0625,334.125,1475.25,424.6875,1693.6875,538.6875,36.63,42.27
11.8,1278.1875,325.6875,2324.0625,334.125,1475.25,424.6875,1693.6875,538.5,36.61,42.22
11.9,1278.1875,325.5,2324.0625,334.125,1475.25,424.6875,1693.6875,538.875,36.61,42.25
12.0,1278.1875,325.6875,2324.0625,334.125,1475.25,424.6875,1693.5,539.0625,36.61,42.25
12.1,1278.1875,325.6875,2324.0625,334.125,1475.25,424.5,1693.6875,539.0625,36.63,42.24
12.2,1278.1875,325.6875,2324.0625,333.9375,1475.25,424.5,1693.6875,538.125,36.62,42.23
12.3,1278.1875,325.6875,2324.0625,334.125,1475.25,424.5,1693.5,538.6875,36.62,42.21
12.4,1278.1875,325.5,2324.0625,334.125,1475.0625,424.5,1693.6875,538.5,36.61,42.25
12.5,1278.1875,325.6875,2324.0625,333.9375,1475.25,424.5,1693.6875,538.125,36.62,42.24
12.6,1278.1875,325.5,2323.875,334.125,1475.25,424.5,1693.6875,538.6875,36.62,42.24
12.7,1278.1875,325.5,2323.875,333.9375,1475.25,424.5,1693.6875,539.4375,36.62,42.25
12.8,1278.1875,325.6875,2323.875,333.9375,1475.0625,424.5,1693.6875,538.125,36.62,42.25
12.9,1278.1875,325.6875,2324.0625,333.9375,1475.0625,424.5,1693.6875,539.4375,36.61,42.21
13.0,1278.1875,325.5,2323.875,333.9375,1475.0625,424.5,1693.6875,539.4375,36.62,42.23
13.1,1278.1875,325.6875,2323.875,333.9375,1475.0625,424.5,1693.5,539.0625,36.62,42.21
13.2,1278.1875,325.6875,2324.0625,333.9375,1475.0625,424.3125,1693.5,539.0625,36.61,42.24
13.3,1278.1875,325.5,2323.875,333.9375,1475.0625,424.5,1693.5,539.0625,36.63,42.21
13.4,1278.1875,325.5,2323.875,333.9375,1475.0625,424.3125,1693.3125,538.125,36.62,42.25
13.5,1278.1875,325.6875,2324.0625,333.9375,1474.875,424.3125,1692.9375,539.4375,36.61,42.27
13.6,1278.1875,325.5,2324.0625,334.125,1474.875,424.3125,1693.3125,539.4375,36.62,42.23
13.7,1278.1875,325.6875,2323.875,333.9375,1474.875,424.5,1693.5,539.0625,36.63,42.24
13.8,1278.1875,325.6875,2324.0625,333.9375,1474.875,424.3125,1693.125,539.0625,36.62,42.24
13.9,1278.1875,325.5,2323.875,333.75,1474.875,424.3125,1693.3125,538.6875,36.62,42.25
14.0,1278.1875,325.5,2324.0625,333.9375,1474.6875,424.3125,1693.125,539.4375,36.62,42.27
14.1,1278.1875,325.6875,2323.875,333.9375,1474.6875,424.125,1693.125,539.4375,36.63,42.26
14.2,1278.1875,325.6875,2323.875,333.9375,1474.6875,424.125,1692.9375,539.4375,36.61,42.28
14.3,1278.1875,325.6875,2324.0625,333.9375,1474.6875,424.3125,1692.9375,539.8125,36.63,42.2
14.4,1278.1875,325.6875,2323.875,333.9375,1474.6875,424.125,1693.3125,539.0625,36.62,42.24
14.5,1278.1875,325.6875,2323.875,333.9375,1474.6875,424.3125,1693.125,538.6875,36.61,42.24
14.6,1278.1875,325.6875,2323.875,333.9375,1474.875,424.3125,1693.3125,539.0625,36.62,42.27
14.7,1278.1875,325.6875,2323.875,333.9375,1474.875,424.125,1693.3125,538.6875,36.62,42.25
14.8,1278,325.6875,2323.875,333.9375,1474.875,424.125,1693.125,539.4375,36.61,42.2
14.9,1278.1875,325.6875,2323.875,333.9375,1474.875,424.3125,1693.3125,539.4375,36.62,42.27
15.0,1278.1875,325.6875,2323.875,333.9375,1474.6875,424.125,1693.3125,539.4375,36.62,42.23
15.1,1278,325.6875,2323.875,333.9375,1474.6875,424.125,1693.3125,539.8125,36.62,42.25
15.2,1278.1875,325.5,2323.875,334.125,1474.6875,424.125,1693.125,539.8125,36.61,42.24
15.3,1278,325.5,2323.875,333.9375,1474.6875,424.125,1693.3125,538.6875,36.62,42.24
15.4,1278.1875,325.5,2323.875,333.9375,1474.6875,424.125,1693.3125,539.8125,36.62,42.25
15.5,1278.1875,325.6875,2323.875,333.9375,1474.875,424.125,1693.3125,539.4375,36.61,42.24
15.6,1278.1875,325.6875,2324.0625,333.9375,1474.6875,424.125,1693.3125,540,36.63,42.24
15.7,1278.1875,325.5,2323.875,333.9375,1474.875,424.125,1693.5,539.4375,36.62,42.24
15.8,1278,325.6875,2323.875,334.125,1474.6875,423.9375,1693.3125,539.8125,36.65,42.24
15.9,1278,325.5,2323.875,333.9375,1474.6875,424.125,1693.125,539.4375,36.63,42.24
16.0,1278,325.6875,2324.0625,333.9375,1474.875,424.125,1693.5,540,36.61,42.28
16.1,1278.1875,325.5,2323.875,333.9375,1474.6875,424.125,1693.5,539.8125,36.62,42.23
16.2,1278.1875,325.5,2323.875,333.9375,1474.875,424.125,1693.5,539.4375,36.62,42.2
16.3,1278.1875,325.5,2323.875,333.9375,1474.875,424.125,1693.125,539.4375,36.62,42.24
16.4,1278,325.6875,2323.875,333.9375,1474.875,424.125,1692.9375,539.8125,36.62,42.27
16.5,1278.1875,325.5,2323.875,333.9375,1474.6875,423.9375,1693.125,539.4375,36.62,42.25
16.6,1278,325.6875,2323.875,333.9375,1474.6875,423.9375,1693.125,539.0625,36.62,42.27
16.7,1278.1875,325.6875,2323.875,333.9375,1474.6875,423.9375,1693.125,539.25,36.62,42.24
16.8,1278.1875,325.5,2323.875,333.9375,1474.6875,423.9375,1692.9375,539.8125,36.62,42.25
16.9,1278,325.5,2323.875,333.9375,1474.6875,423.9375,1693.125,539.0625,36.61,42.27
17.0,1278,325.6875,2323.875,334.125,1474.6875,423.9375,1693.125,539.0625,36.62,42.23
17.1,1278,325.5,2323.875,333.9375,1474.6875,423.9375,1692.9375,539.25,36.62,42.28
17.2,1278,325.6875,2323.875,334.125,1474.6875,423.9375,1692.9375,540.375,36.63,42.21
17.3,1278,325.6875,2323.875,333.9375,1474.6875,423.9375,1692.9375,538.6875,36.59,42.24
17.4,1278.1875,325.6875,2323.875,333.9375,1474.6875,423.9375,1692.9375,539.4375,36.62,42.21
17.5,1278,325.5,2323.875,333.9375,1474.5,423.75,1692.9375,538.6875,36.62,42.25
17.6,1278.1875,325.5,2323.875,333.9375,1474.5,423.75,1692.9375,539.4375,36.62,42.27
17.7,1278,325.6875,2324.0625,333.9375,1474.6875,423.9375,1692.9375,539.4375,36.62,42.27
17.8,1278.1875,325.6875,2323.875,333.9375,1474.5,423.75,1693.125,539.0625,36.61,42.31
17.9,1278,325.5,2323.875,333.9375,1474.6875,423.75,1692.9375,539.0625,36.62,42.28
18.0,1278.1875,325.6875,2323.875,333.9375,1474.5,423.75,1693.125,538.875,36.62,42.27
18.1,1278,325.5,2323.875,333.9375,1474.5,423.75,1692.9375,538.875,36.63,42.29
18.2,1278,325.6875,2323.875,333.9375,1474.5,423.75,1692.9375,538.125,36.62,42.27
18.3,1278,325.5,2323.875,333.9375,1474.5,423.75,1693.125,539.0625,36.63,42.26
18.4,1278,325.6875,2324.0625,333.9375,1474.3125,423.75,1692.9375,538.5,36.61,42.25
18.5,1278,325.6875,2324.0625,333.9375,1474.3125,423.75,1692.9375,539.25,36.63,42.33
18.6,1278.1875,325.6875,2324.0625,333.9375,1474.3125,423.5625,1692.9375,538.125,36.63,42.29
18.7,1278,325.6875,2323.875,333.9375,1474.3125,423.5625,1693.125,537.75,36.62,42.27
18.8,1278,325.6875,2323.875,333.9375,1474.3125,423.5625,1692.9375,538.3125,36.62,42.34
18.9,1278,325.6875,2323.875,333.9375,1474.3125,423.5625,1693.125,538.6875,36.62,42.3
19.0,1278,325.6875,2323.875,333.9375,1474.3125,423.75,1693.125,538.125,36.63,42.3
19.1,1278,325.6875,2324.0625,333.9375,1474.3125,423.5625,1693.125,539.0625,36.62,42.3
19.2,1278,325.6875,2324.0625,333.9375,1474.3125,423.5625,1693.125,538.125,36.62,42.27
19.3,1278,325.6875,2324.0625,333.9375,1474.3125,423.5625,1693.125,537.9375,36.62,42.3
19.4,1278,325.6875,2324.0625,333.9375,1474.3125,423.5625,1693.125,538.125,36.61,42.35
19.5,1277.8125,325.6875,2324.0625,333.9375,1474.125,423.375,1693.125,538.6875,36.62,42.33
19.6,1278,325.6875,2323.875,333.9375,1474.125,423.375,1693.125,537.9375,36.61,42.27
19.7,1278,325.6875,2324.0625,333.75,1474.125,423.375,1693.125,537.375,36.63,42.33
19.8,1277.8125,325.6875,2324.0625,333.9375,1474.125,423.375,1693.125,537.75,36.62,42.27
19.9,1277.8125,325.6875,2323.875,333.9375,1474.125,423.375,1693.125,537.9375,36.62,42.3
20.0,1278,325.6875,2323.875,333.75,1473.9375,423.375,1693.125,537,36.63,42.29
20.1,1277.8125,325.6875,2324.0625,333.9375,1473.9375,423.375,1693.125,538.5,36.62,42.3
20.2,1277.8125,325.6875,2324.0625,333.9375,1473.9375,423.375,1692.9375,537.1875,36.61,42.31
20.3,1277.8125,325.6875,2323.875,333.9375,1473.9375,423.375,1692.9375,537.75,36.63,42.36
20.4,1277.8125,325.6875,2324.0625,333.9375,1473.9375,423.1875,1692.9375,537.75,36.63,42.34
20.5,1278,325.5,2324.0625,333.9375,1473.75,423.375,1692.9375,536.625,36.62,42.3
20.6,1277.8125,325.6875,2324.0625,333.9375,1473.75,423.1875,1692.75,537,36.63,42.36
20.7,1278,325.5,2323.875,333.9375,1473.75,423.1875,1692.75,536.4375,36.65,42.33
20.8,1277.8125,325.5,2324.0625,333.9375,1473.75,423.1875,1692.9375,536.25,36.63,42.34
20.9,1277.8125,325.6875,2323.875,333.9375,1473.75,423.1875,1692.9375,536.8125,36.63,42.34
21.0,1277.8125,325.6875,2323.875,333.9375,1473.5625,423.1875,1692.9375,535.875,36.63,42.3
21.1,1277.8125,325.6875,2324.0625,333.75,1473.75,423.1875,1692.9375,536.0625,36.62,42.31
21.2,1277.8125,325.6875,2324.0625,333.9375,1473.75,423.1875,1692.75,536.25,36.65,42.31
21.3,1277.8125,325.6875,2324.0625,333.9375,1473.75,423,1692.75,535.6875,36.66,42.29
21.4,1277.8125,325.6875,2323.875,333.9375,1473.5625,423.1875,1692.5625,536.25,36.63,42.37
21.5,1277.8125,325.5,2323.875,333.9375,1473.5625,423,1692.5625,536.625,36.61,42.31
21.6,1277.8125,325.5,2324.0625,333.9375,1473.375,423,1692.5625,535.875,36.63,42.33
21.7,1277.8125,325.5,2323.875,333.9375,1473.5625,423,1692.75,536.0625,36.61,42.32
21.8,1277.8125,325.6875,2323.875,333.9375,1473.5625,423,1692.75,536.25,36.61,42.32
21.9,1277.8125,325.5,2323.875,334.125,1473.375,423,1692.5625,536.0625,36.65,42.33
22.0,1277.625,325.6875,2323.875,333.9375,1473.375,423,1692.75,536.8125,36.63,42.36
22.1,1277.625,325.6875,2323.875,333.9375,1473.375,423,1692.75,536.8125,36.63,42.33
22.2,1277.625,325.6875,2324.0625,333.9375,1473.375,423,1692.75,535.3125,36.61,42.3
22.3,1277.625,325.6875,2323.875,333.9375,1473.375,423,1692.75,536.4375,36.62,42.31
22.4,1277.625,325.6875,2323.875,333.9375,1473.375,423,1692.75,536.25,36.62,42.24
22.5,1277.625,325.6875,2324.0625,333.9375,1473.375,423,1692.5625,535.875,36.63,42.36
22.6,1277.625,325.6875,2323.875,333.9375,1473.375,422.8125,1692.75,536.25,36.63,42.29
22.7,1277.625,325.5,2324.0625,333.75,1473.1875,422.8125,1692.5625,535.6875,36.62,42.33
22.8,1277.625,325.5,2324.0625,333.9375,1473.375,422.8125,1692.75,535.6875,36.62,42.28
22.9,1277.625,325.6875,2323.875,333.9375,1473.375,422.8125,1692.75,535.5,36.63,42.29
23.0,1277.625,325.6875,2323.875,333.9375,1473.375,422.8125,1692.5625,535.6875,36.62,42.36
23.1,1277.8125,325.5,2323.875,333.75,1473.1875,422.8125,1692.75,534.75,36.62,42.31
23.2,1277.625,325.6875,2323.875,333.75,1473.1875,422.8125,1692.5625,535.5,36.65,42.3
23.3,1277.625,325.5,2323.875,333.9375,1473.1875,422.625,1692.5625,535.6875,36.62,42.31
23.4,1277.625,325.5,2323.875,333.75,1473.1875,422.625,1692.5625,534.5625,36.63,42.3
23.5,1277.625,325.5,2323.875,333.75,1473.1875,422.8125,1692.5625,535.5,36.63,42.36
23.6,1277.625,325.5,2324.0625,333.75,1473,422.625,1692.5625,534.9375,36.61,42.31
23.7,1277.625,325.5,2323.875,333.75,1473,422.625,1692.375,534.75,36.65,42.31
23.8,1277.625,325.5,2323.6875,333.5625,1473,422.625,1692.5625,535.6875,36.61,42.28
23.9,1277.625,325.6875,2323.875,333.75,1473,422.625,1692.5625,534,36.62,42.33
24.0,1277.625,325.5,2323.875,333.75,1473,422.625,1692.5625,534.5625,36.62,42.24
24.1,1277.625,325.5,2323.875,333.5625,1473,422.625,1692.5625,534.9375,36.65,42.3
24.2,1277.625,325.6875,2323.875,333.75,1473,422.4375,1692.5625,534.375,36.59,42.29
24.3,1277.625,325.6875,2323.875,333.75,1472.8125,422.625,1692.375,535.5,36.63,42.31
24.4,1277.625,325.6875,2323.875,333.9375,1472.8125,422.625,1692.5625,534.9375,36.63,42.3
24.5,1277.625,325.5,2323.6875,333.75,1472.8125,422.625,1692.5625,534.9375,36.63,42.29
24.6,1277.625,325.5,2323.875,333.75,1472.8125,422.625,1692.5625,534,36.62,42.27
24.7,1277.625,325.5,2323.875,333.75,1472.8125,422.625,1692.5625,534.375,36.62,42.24
24.8,1277.625,325.6875,2323.875,333.75,1472.8125,422.4375,1692.5625,534.75,36.62,42.27
24.9,1277.625,325.6875,2323.875,333.75,1472.8125,422.625,1692.5625,534.1875,36.61,42.24
25.0,1277.625,325.5,2323.875,333.75,1473,422.625,1692.75,535.6875,36.62,42.23
25.1,1277.625,325.6875,2323.875,333.9375,1473,422.4375,1692.75,534.75,36.62,42.25
25.2,1277.625,325.6875,2323.875,333.75,1473,422.4375,1692.75,534.9375,36.65,42.27
25.3,1277.625,325.5,2323.875,333.75,1473.1875,422.625,1692.5625,534.9375,36.63,42.33
25.4,1277.625,325.5,2323.875,333.75,1473,422.625,1692.9375,534.9375,36.63,42.27
25.5,1277.625,325.6875,2324.0625,333.75,1473,422.4375,1692.75,534.75,36.63,42.24
25.6,1277.625,325.5,2323.875,333.75,1473,422.625,1692.75,533.4375,36.62,42.25
25.7,1277.625,325.6875,2323.875,333.75,1473,422.4375,1692.75,534.9375,36.63,42.26
25.8,1277.625,325.5,2323.875,333.75,1473,422.625,1692.75,534.75,36.62,42.28
25.9,1277.625,325.6875,2323.875,333.75,1473.1875,422.4375,1692.75,534.75,36.62,42.3
26.0,1277.625,325.5,2323.875,333.75,1473,422.625,1692.75,535.125,36.62,42.3
26.1,1277.8125,325.5,2323.875,333.9375,1473,422.4375,1692.5625,535.3125,36.63,42.27
26.2,1277.8125,325.6875,2323.875,333.9375,1473,422.4375,1692.75,534.9375,36.62,42.24
26.3,1277.625,325.5,2323.875,333.9375,1473,422.625,1692.75,535.125,36.63,42.31
26.4,1277.8125,325.6875,2323.875,333.9375,1473,422.625,1692.75,534.5625,36.61,42.25
26.5,1277.8125,325.6875,2323.875,333.9375,1473.1875,422.4375,1692.75,533.8125,36.62,42.28
26.6,1277.8125,325.6875,2323.875,333.75,1473.1875,422.625,1692.9375,535.125,36.63,42.31
26.7,1277.625,325.5,2324.0625,333.9375,1473.1875,422.625,1692.75,535.6875,36.63,42.29
