time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.0,1440.9375,318.375,2266.3125,367.6875,1871.625,635.25,1692.9375,534.75,37.17,39.53
5.1,1441.6875,318.375,2266.6875,368.0625,1872.5625,636.375,1693.3125,534.5625,37.17,39.52
5.2,1442.0625,318.375,2266.875,368.25,1873.6875,637.6875,1693.5,535.125,37.18,39.55
5.3,1442.8125,318.5625,2266.875,368.625,1874.8125,638.8125,1693.875,536.25,37.17,39.55
5.4,1443.375,318.375,2267.25,368.8125,1876.125,640.125,1693.875,535.5,37.18,39.55
5.5,1443.9375,318.375,2267.4375,369,1877.4375,641.4375,1694.25,535.875,37.17,39.52
5.6,1444.3125,318.375,2267.625,369,1878.5625,642.5625,1694.0625,536.4375,37.17,39.55
5.7,1445.0625,318.375,2268,369,1879.6875,643.6875,1694.25,536.25,37.17,39.5
5.8,1445.4375,318.375,2268,369,1880.8125,645,1694.625,536.625,37.2,39.52
5.9,1445.8125,318.5625,2268.1875,368.8125,1881.75,645.9375,1694.8125,537.1875,37.14,39.53
6.0,1446.375,318.5625,2268.375,368.8125,1882.6875,646.875,1695.1875,537.1875,37.17,39.53
6.1,1446.5625,318.5625,2268.75,368.8125,1883.625,647.8125,1695.375,537.375,37.16,39.49
6.2,1447.125,318.375,2268.75,368.8125,1884.1875,648.5625,1695.5625,537.1875,37.18,39.53
6.3,1447.3125,318.375,2269.125,368.625,1884.9375,649.3125,1695.75,537.375,37.2,39.55
6.4,1447.6875,318.5625,2269.3125,368.625,1885.6875,649.875,1695.5625,537,37.18,39.5
6.5,1447.875,318.5625,2269.5,368.4375,1885.875,650.4375,1695.75,538.875,37.16,39.53
6.6,1448.0625,318.375,2269.6875,368.25,1886.4375,651,1696.125,538.3125,37.17,39.49
6.7,1448.4375,318.5625,2269.875,368.25,1887.1875,651.5625,1696.3125,538.125,37.2,39.53
6.8,1448.8125,318.375,2270.0625,368.25,1887.5625,652.125,1696.5,538.125,37.17,39.53
6.9,1448.8125,318.5625,2270.25,368.0625,1888.125,652.5,1696.6875,538.3125,37.2,39.55
7.0,1449,318.375,2270.4375,368.0625,1888.5,652.875,1696.6875,539.625,37.17,39.5
7.1,1449.375,318.375,2270.625,368.0625,1888.875,653.4375,1696.875,538.875,37.14,39.53
7.2,1449.5625,318.5625,2270.8125,368.25,1889.25,653.8125,1697.0625,539.4375,37.17,39.46
7.3,1449.75,318.375,2271,368.0625,1889.625,654,1697.25,539.4375,37.18,39.52
7.4,1450.125,318.5625,2271.1875,368.0625,1890,654.375,1697.25,537.9375,37.18,39.49
7.5,1450.125,318.375,2271.1875,368.25,1890.375,654.9375,1697.4375,539.0625,37.17,39.52
7.6,1450.5,318.5625,2271.375,368.0625,1890.75,655.125,1697.625,538.875,37.17,39.49
7.7,1450.6875,318.375,2271.5625,368.25,1891.125,655.6875,1698,538.3125,37.16,39.5
7.8,1450.875,318.5625,2271.75,368.25,1891.6875,656.0625,1698,539.625,37.17,39.47
7.9,1451.25,318.375,2271.9375,368.4375,1892.0625,656.4375,1698.1875,539.8125,37.18,39.5
8.0,1451.25,318.375,2271.9375,368.4375,1892.625,656.8125,1698.1875,540,37.14,39.46
8.1,1451.625,318.375,2272.125,368.625,1893,657.1875,1698.5625,540.375,37.16,39.47
8.2,1452,318.375,2272.3125,368.8125,1893.5625,657.5625,1698.5625,540.375,37.17,39.47
8.3,1452.375,318.5625,2272.3125,369,1894.125,658.5,1698.375,541.6875,37.18,39.5
8.4,1452.9375,318.375,2272.5,369.1875,1894.6875,658.875,1698.5625,540.9375,37.16,39.52
8.5,1452.9375,318.375,2272.5,369.5625,1895.4375,659.4375,1698.75,542.0625,37.18,39.45
8.6,1453.5,318.375,2272.6875,369.9375,1896.1875,660.375,1698.75,541.6875,37.17,39.5
8.7,1453.875,318.375,2272.6875,369.9375,1897.125,661.3125,1699.125,542.4375,37.18,39.53
8.8,1454.4375,318.375,2272.875,370.3125,1898.0625,662.25,1699.3125,541.6875,37.16,39.53
8.9,1455,318.375,2273.0625,370.5,1899,663.375,1699.3125,541.6875,37.16,39.5
9.0,1455.5625,318.375,2273.25,370.6875,1900.125,664.125,1699.5,541.5,37.16,39.47
9.1,1455.9375,318.375,2273.4375,370.6875,1901.25,665.25,1699.6875,540.375,37.18,39.56
9.2,1456.5,318.5625,2273.4375,370.875,1902.1875,666.1875,1699.5,540.75,37.18,39.49
9.3,1456.875,318.5625,2273.625,371.0625,1903.125,667.125,1699.6875,540.5625,37.18,39.49
9.4,1457.25,318.375,2273.625,371.0625,1904.25,668.0625,1699.875,537.9375,37.18,39.46
9.5,1457.8125,318.375,2274,371.25,1905.1875,669,1700.25,538.125,37.18,39.5
9.6,1458.1875,318.375,2273.8125,371.25,1906.3125,669.75,1700.4375,537.75,37.14,39.47
9.7,1458.5625,318.375,2274.1875,371.25,1907.0625,670.6875,1700.625,536.25,37.17,39.49
9.8,1458.9375,318.375,2274.1875,371.25,1908,671.625,1700.8125,535.875,37.17,39.5
9.9,1459.3125,318.5625,2274.375,371.4375,1908.9375,672.375,1701,534.75,37.17,39.44
10.0,1459.875,318.5625,2274.75,371.625,1909.875,673.125,1701.1875,534.75,37.17,39.42
10.1,1460.25,318.375,2274.75,371.8125,1910.625,674.0625,1701.375,534.375,37.18,39.48
10.2,1460.625,318.5625,2274.9375,372,1911.75,675,1701.5625,534.5625,37.17,39.43
10.3,1461.1875,318.5625,2275.125,372,1912.6875,675.75,1701.75,534.5625,37.17,39.42
10.4,1461.375,318.375,2275.3125,372.1875,1913.625,676.6875,1701.75,534.5625,37.18,39.49
10.5,1461.9375,318.375,2275.3125,372.1875,1914.5625,677.4375,1701.9375,535.3125,37.18,39.48
10.6,1462.5,318.375,2275.5,372.375,1915.3125,678.375,1702.125,535.875,37.17,39.49
10.7,1462.875,318.5625,2275.6875,372.5625,1916.25,679.3125,1702.125,535.3125,37.14,39.47
10.8,1463.25,318.375,2275.875,372.75,1917.375,680.25,1702.125,536.4375,37.17,39.49
10.9,1463.8125,318.375,2276.0625,372.9375,1918.3125,681,1702.5,535.875,37.18,39.5
11.0,1464.375,318.375,2276.0625,372.9375,1919.25,682.125,1702.6875,535.875,37.18,39.45
11.1,1464.75,318.375,2276.25,373.125,1920.375,683.0625,1702.6875,536.25,37.18,39.49
11.2,1465.125,318.375,2276.25,373.3125,1921.3125,683.8125,1702.875,537,37.18,39.46
11.3,1465.6875,318.375,2276.4375,373.3125,1922.25,684.9375,1703.0625,536.25,37.17,39.49
11.4,1466.0625,318.5625,2276.8125,373.3125,1923.1875,685.6875,1703.25,537.9375,37.18,39.48
11.5,1466.4375,318.375,2277,373.3125,1924.125,686.625,1703.4375,537.1875,37.17,39.44
11.6,1466.8125,318.375,2277.1875,373.125,1924.875,687.375,1703.8125,537.375,37.2,39.46
11.7,1467.1875,318.375,2277.375,372.9375,1925.8125,687.9375,1703.8125,537.375,37.18,39.46
11.8,1467.5625,318.375,2277.375,372.75,1926.5625,688.5,1704,537.9375,37.2,39.45
11.9,1467.9375,318.5625,2277.5625,372.5625,1927.125,689.0625,1704,537.9375,37.18,39.45
12.0,1467.9375,318.375,2277.75,372.375,1927.5,689.4375,1704.1875,538.6875,37.16,39.46
12.1,1468.3125,318.375,2277.9375,372.375,1928.0625,689.8125,1704.1875,538.5,37.17,39.43
12.2,1468.3125,318.375,2278.125,372,1928.25,690,1704.5625,538.5,37.17,39.44
12.3,1468.5,318.375,2278.3125,372,1928.8125,690.1875,1704.5625,539.0625,37.18,39.46
12.4,1468.6875,318.375,2278.5,371.625,1928.8125,690.375,1704.75,538.6875,37.18,39.42
12.5,1468.875,318.375,2278.6875,371.625,1929,690.375,1704.75,539.625,37.18,39.46
12.6,1468.875,318.375,2278.6875,371.625,1929.1875,690.375,1705.125,539.25,37.17,39.44
12.7,1469.0625,318.375,2278.875,371.4375,1929.375,690.375,1705.3125,538.3125,37.17,39.43
12.8,1469.0625,318.375,2279.0625,371.25,1929.5625,690.375,1705.5,538.6875,37.17,39.46
12.9,1469.25,318.375,2279.0625,371.25,1929.5625,690.375,1705.3125,539.25,37.17,39.4
13.0,1469.25,318.375,2279.25,371.0625,1929.5625,690.1875,1705.6875,539.8125,37.17,39.42
13.1,1469.25,318.375,2279.4375,371.0625,1929.5625,690,1705.5,540.9375,37.18,39.43
13.2,1469.25,318.375,2279.4375,370.6875,1929.375,689.8125,1705.6875,540.375,37.18,39.46
13.3,1469.25,318.375,2279.625,370.5,1929.375,689.4375,1705.5,540.9375,37.2,39.43
13.4,1469.25,318.375,2279.625,370.5,1929.375,689.25,1705.6875,541.3125,37.17,39.46
13.5,1469.4375,318.375,2279.8125,370.3125,1929,688.875,1705.875,540.9375,37.18,39.4
13.6,1469.25,318.5625,2279.8125,370.125,1929,688.5,1705.875,541.3125,37.17,39.42
13.7,1469.25,318.375,2279.8125,370.125,1928.8125,688.3125,1706.0625,542.0625,37.21,39.39
13.8,1469.25,318.375,2280,369.9375,1928.625,687.9375,1706.25,542.25,37.17,39.43
13.9,1469.0625,318.375,2280,369.75,1928.4375,687.5625,1706.25,541.5,37.16,39.43
14.0,1469.0625,318.375,2280,369.75,1928.25,687,1706.25,541.125,37.2,39.4
14.1,1469.0625,318.375,2280.1875,369.75,1927.875,686.625,1706.25,541.6875,37.18,39.43
14.2,1468.875,318.375,2280.1875,369.75,1927.6875,686.25,1706.25,540.9375,37.17,39.46
14.3,1469.0625,318.375,2280.1875,369.5625,1927.5,685.6875,1706.4375,540.375,37.18,39.46
14.4,1468.6875,318.375,2280.1875,369.375,1927.3125,685.125,1706.4375,539.8125,37.18,39.46
14.5,1468.6875,318.5625,2280.1875,369.1875,1926.75,684.75,1706.25,540.1875,37.17,39.47
14.6,1468.5,318.375,2280.1875,369,1926.5625,684,1706.4375,538.125,37.18,39.42
14.7,1468.3125,318.375,2280.1875,368.8125,1926.1875,683.625,1706.25,538.125,37.17,39.42
14.8,1468.3125,318.375,2280.1875,369,1925.8125,683.0625,1706.625,538.5,37.18,39.49
14.9,1468.125,318.375,2280.375,368.625,1925.4375,682.3125,1706.625,536.4375,37.18,39.45
15.0,1467.9375,318.375,2280.1875,368.4375,1925.0625,681.75,1706.625,536.4375,37.17,39.42
15.1,1467.75,318.375,2280.1875,368.25,1924.6875,681.1875,1706.8125,536.0625,37.16,39.43
15.2,1467.5625,318.375,2280,368.0625,1924.3125,680.4375,1706.625,534.5625,37.18,39.45
15.3,1467.375,318.375,2280,367.875,1923.9375,679.6875,1706.625,534.75,37.21,39.46
15.4,1467.1875,318.375,2279.8125,367.875,1923.375,678.9375,1706.625,535.3125,37.17,39.49
15.5,1467,318.375,2279.8125,367.6875,1923,678.375,1706.4375,534.75,37.17,39.46
15.6,1466.8125,318.375,2279.8125,367.5,1922.4375,677.4375,1706.4375,534.375,37.17,39.46
15.7,1466.625,318.375,2279.625,367.3125,1921.875,676.6875,1706.4375,534.5625,37.18,39.46
15.8,1466.4375,318.375,2279.625,367.5,1921.5,675.9375,1706.4375,534.9375,37.2,39.49
15.9,1466.0625,318.375,2279.4375,367.3125,1920.9375,675.1875,1706.4375,534.9375,37.21,39.46
16.0,1465.875,318.375,2279.4375,367.125,1920.375,674.4375,1706.4375,534.9375,37.17,39.46
16.1,1465.6875,318.375,2279.25,366.9375,1920,673.6875,1706.4375,535.875,37.17,39.49
16.2,1465.5,318.375,2279.25,366.9375,1919.4375,672.9375,1706.25,535.875,37.17,39.46
16.3,1465.125,318.375,2279.25,366.75,1919.0625,672.1875,1706.25,536.25,37.17,39.49
16.4,1465.125,318.375,2279.0625,366.9375,1918.5,671.4375,1706.25,537.1875,37.17,39.49
16.5,1464.75,318.375,2279.0625,366.9375,1918.125,670.875,1706.25,537.1875,37.17,39.52
16.6,1464.75,318.375,2278.875,366.75,1917.75,670.125,1706.0625,538.125,37.18,39.49
16.7,1464.5625,318.375,2278.875,366.75,1917.375,669.5625,1706.0625,537.75,37.16,39.5
16.8,1464.375,318.375,2278.6875,366.75,1917,669,1705.875,537.375,37.17,39.46
16.9,1464.1875,318.375,2278.6875,366.75,1916.625,668.25,1705.875,538.5,37.18,39.49
17.0,1464,318.375,2278.3125,366.75,1916.25,667.6875,1705.875,537.9375,37.18,39.53
17.1,1464,318.375,2278.3125,366.5625,1916.0625,667.125,1705.875,538.125,37.17,39.49
17.2,1463.8125,318.375,2278.125,366.75,1915.6875,666.75,1705.6875,538.5,37.18,39.48
17.3,1463.625,318.375,2278.125,366.75,1915.5,666.375,1705.5,538.875,37.17,39.47
17.4,1463.625,318.375,2277.9375,366.75,1915.5,665.8125,1705.6875,538.875,37.17,39.46
17.5,1463.4375,318.375,2277.9375,366.75,1915.125,665.4375,1705.6875,539.4375,37.18,39.48
17.6,1463.4375,318.375,2277.75,366.9375,1915.125,665.0625,1705.5,538.6875,37.21,39.46
17.7,1463.25,318.375,2277.75,366.9375,1914.9375,664.5,1705.5,538.6875,37.18,39.53
17.8,1463.25,318.1875,2277.5625,366.9375,1914.9375,664.3125,1705.5,538.6875,37.21,39.54
17.9,1463.0625,318.375,2277.5625,366.9375,1914.75,663.9375,1705.5,539.4375,37.18,39.48
18.0,1463.0625,318.375,2277.375,367.3125,1914.75,663.9375,1705.3125,538.6875,37.2,39.48
18.1,1463.0625,318.375,2277.375,367.3125,1914.75,663.5625,1705.3125,539.25,37.18,39.48
18.2,1463.0625,318.375,2277.1875,367.3125,1914.9375,663.375,1705.125,538.875,37.2,39.48
18.3,1463.0625,318.375,2277.1875,367.6875,1914.9375,663.375,1705.125,538.875,37.2,39.48
18.4,1463.25,318.375,2277.1875,367.6875,1915.125,663.375,1705.125,539.4375,37.17,39.44
18.5,1463.25,318.375,2277,367.875,1915.5,663.5625,1705.125,539.8125,37.18,39.5
18.6,1463.25,318.375,2276.8125,368.25,1915.6875,663.75,1704.9375,539.8125,37.18,39.5
18.7,1463.625,318.375,2276.8125,368.4375,1916.0625,663.9375,1704.9375,540,37.18,39.5
18.8,1463.8125,318.375,2276.8125,368.8125,1916.625,664.3125,1704.75,540,37.17,39.49
18.9,1464,318.375,2276.8125,369.1875,1917.1875,664.6875,1704.9375,540.5625,37.21,39.48
19.0,1464.1875,318.375,2276.625,369.375,1917.75,665.25,1704.9375,541.6875,37.2,39.52
19.1,1464.5625,318.375,2276.625,369.75,1918.5,665.8125,1704.75,541.6875,37.2,39.52
19.2,1464.9375,318.375,2276.625,369.9375,1919.25,666.375,1704.75,540.9375,37.2,39.48
19.3,1465.3125,318.375,2276.625,370.3125,1920.1875,667.3125,1704.9375,541.6875,37.2,39.5
19.4,1465.6875,318.375,2276.625,370.5,1921.125,668.0625,1704.9375,541.875,37.17,39.52
19.5,1466.0625,318.375,2276.625,370.875,1922.0625,669,1704.9375,540.9375,37.18,39.46
19.6,1466.625,318.375,2276.4375,371.25,1923,669.9375,1704.75,540.375,37.18,39.5
19.7,1467,318.375,2276.625,371.4375,1924.125,671.0625,1704.9375,540.75,37.17,39.49
19.8,1467.375,318.375,2276.625,371.625,1925.25,672,1704.75,540,37.17,39.58
19.9,1467.9375,318.375,2276.625,371.8125,1926.1875,672.9375,1704.9375,539.625,37.18,39.53
20.0,1468.3125,318.375,2276.625,372,1927.3125,673.875,1704.9375,539.625,37.2,39.5
20.1,1468.875,318.375,2276.625,372.1875,1928.4375,675,1705.125,538.125,37.17,39.49
20.2,1469.25,318.375,2276.8125,372.1875,1929.5625,675.9375,1705.125,538.125,37.18,39.55
20.3,1469.625,318.1875,2277,372.375,1930.5,677.0625,1705.125,537.9375,37.2,39.49
20.4,1470,318.375,2277,372.375,1931.4375,678,1705.125,536.25,37.2,39.5
20.5,1470.375,318.375,2277,372.1875,1932.375,678.75,1705.125,536.4375,37.17,39.5
20.6,1470.75,318.375,2277.1875,372.375,1933.125,679.5,1705.3125,536.8125,37.18,39.5
20.7,1470.9375,318.375,2277.375,372.375,1933.875,680.25,1705.3125,534.5625,37.18,39.53
20.8,1471.125,318.375,2277.5625,372,1934.625,681,1705.3125,534,37.17,39.52
20.9,1471.3125,318.375,2277.75,371.8125,1935.1875,681.5625,1705.3125,534.9375,37.18,39.52
21.0,1471.5,318.375,2277.75,371.8125,1935.75,682.125,1705.3125,534,37.18,39.52
21.1,1471.6875,318.1875,2277.75,371.625,1936.125,682.5,1705.3125,535.3125,37.2,39.58
21.2,1471.875,318.375,2277.75,371.625,1936.5,682.875,1705.6875,534.75,37.2,39.49
21.3,1471.875,318.375,2278.125,371.625,1936.875,683.0625,1705.5,534.9375,37.17,39.52
21.4,1472.0625,318.375,2278.125,371.4375,1937.0625,683.25,1705.6875,534.75,37.2,39.52
21.5,1472.0625,318.375,2278.125,371.25,1937.25,683.625,1705.6875,535.5,37.18,39.49
21.6,1472.0625,318.375,2278.125,370.875,1937.4375,683.625,1705.6875,535.5,37.21,39.51
21.7,1472.0625,318.1875,2278.3125,370.875,1937.4375,683.625,1705.6875,535.5,37.18,39.49
21.8,1472.0625,318.375,2278.5,370.6875,1937.4375,683.625,1705.875,535.125,37.18,39.52
21.9,1472.0625,318.375,2278.5,370.6875,1937.4375,683.625,1705.875,536.8125,37.18,39.52
22.0,1471.875,318.1875,2278.6875,370.3125,1937.4375,683.625,1706.0625,536.4375,37.17,39.47
22.1,1471.875,318.375,2278.6875,370.5,1937.25,683.25,1706.0625,536.4375,37.2,39.5
22.2,1471.875,318.375,2278.875,370.125,1937.25,683.0625,1706.0625,537.375,37.2,39.52
22.3,1471.6875,318.1875,2278.875,369.75,1936.875,682.6875,1706.25,537.1875,37.18,39.5
22.4,1471.6875,318.375,2278.875,369.75,1936.6875,682.5,1706.25,537.5625,37.2,39.48
22.5,1471.3125,318.1875,2279.0625,369.375,1936.3125,681.9375,1706.25,537.375,37.2,39.52
22.6,1471.125,318.1875,2279.0625,369.1875,1936.125,681.5625,1706.0625,537.1875,37.21,39.43
22.7,1471.125,318.1875,2279.0625,369.1875,1935.5625,681,1706.0625,538.6875,37.18,39.46
22.8,1470.9375,318.375,2279.0625,368.8125,1935.1875,680.625,1705.875,538.125,37.2,39.48
22.9,1470.75,318.375,2278.875,368.8125,1934.625,680.0625,1705.875,538.125,37.2,39.43
23.0,1470.5625,318.1875,2278.875,368.8125,1934.25,679.5,1705.6875,539.0625,37.17,39.46
23.1,1470.375,318.1875,2278.875,368.625,1933.6875,678.9375,1706.0625,539.0625,37.18,39.46
23.2,1470,318.1875,2278.6875,368.4375,1933.125,678.375,1705.875,539.0625,37.18,39.48
23.3,1469.8125,318.1875,2278.875,368.4375,1932.9375,678,1705.875,538.125,37.18,39.52
23.4,1469.8125,318.1875,2278.875,368.625,1932.375,677.625,1705.875,538.5,37.2,39.48
23.5,1469.8125,318.1875,2278.6875,369,1932.375,677.25,1705.6875,539.25,37.18,39.49
23.6,1469.8125,318.1875,2278.6875,369.1875,1932,677.25,1706.0625,538.875,37.18,39.46
23.7,1469.8125,318.1875,2278.875,369.375,1932.1875,677.0625,1705.875,538.3125,37.18,39.49
23.8,1470,318.1875,2278.6875,369.9375,1932.1875,677.0625,1705.875,538.875,37.18,39.46
23.9,1470.1875,318.1875,2278.6875,369.9375,1932.375,677.25,1705.875,540.1875,37.18,39.45
24.0,1470.5625,318.1875,2278.6875,370.3125,1932.75,677.625,1705.6875,540.1875,37.18,39.45
24.1,1470.75,318.375,2278.5,370.5,1933.125,678,1705.875,539.8125,37.2,39.43
24.2,1470.9375,318.1875,2278.3125,370.875,1933.6875,678.5625,1706.0625,540.5625,37.18,39.46
24.3,1471.3125,318.1875,2278.3125,371.0625,1934.4375,678.9375,1706.0625,540.1875,37.17,39.43
24.4,1471.5,318.1875,2278.3125,371.25,1935,679.6875,1706.25,540.9375,37.2,39.46
24.5,1471.875,318.1875,2278.3125,371.625,1935.75,680.25,1706.0625,541.6875,37.2,39.42
24.6,1472.25,318.1875,2278.5,371.625,1936.5,681,1706.0625,541.6875,37.17,39.46
24.7,1472.625,318.1875,2278.3125,371.8125,1937.25,681.5625,1706.25,541.3125,37.21,39.48
24.8,1473,318.1875,2278.5,372,1938,682.3125,1706.25,542.4375,37.2,39.46
24.9,1473.1875,318.1875,2278.3125,372,1938.5625,683.0625,1706.4375,541.875,37.18,39.46
25.0,1473.375,318.1875,2278.3125,372,1939.5,683.4375,1706.4375,542.25,37.18,39.45
25.1,1473.75,318.1875,2278.5,372,1940.0625,684.1875,1706.625,540.1875,37.17,39.42
25.2,1474.125,318.1875,2278.5,371.8125,1940.625,684.5625,1706.4375,540.5625,37.16,39.47
25.3,1474.3125,318.1875,2278.5,371.8125,1941.375,685.125,1706.625,540.75,37.17,39.46
25.4,1474.3125,318.1875,2278.6875,371.625,1941.5625,685.5,1706.4375,538.875,37.18,39.49
25.5,1474.5,318.1875,2278.6875,371.625,1942.125,685.875,1706.8125,538.875,37.21,39.39
25.6,1474.6875,318.1875,2278.6875,371.625,1942.5,686.0625,1706.8125,538.875,37.18,39.45
25.7,1474.875,318.1875,2278.6875,371.625,1942.875,686.4375,1707,536.8125,37.17,39.44
25.8,1474.875,318.1875,2278.875,371.4375,1943.25,686.625,1706.8125,537.375,37.2,39.45
25.9,1474.875,318.1875,2278.875,371.625,1943.4375,686.8125,1707,535.875,37.18,39.43
26.0,1475.0625,318.1875,2278.875,371.4375,1943.625,687,1707.1875,535.6875,37.18,39.43
26.1,1475.25,318.1875,2279.0625,371.4375,1944,687.1875,1707.1875,534.5625,37.18,39.45
26.2,1475.25,318.1875,2279.0625,371.4375,1944.1875,687.375,1707.1875,534.375,37.16,39.4
26.3,1475.4375,318.1875,2279.0625,371.4375,1944.5625,687.5625,1707.375,534.1875,37.17,39.44
26.4,1475.4375,318.1875,2279.0625,371.4375,1944.75,687.75,1707.5625,534.5625,37.21,39.41
26.5,1475.4375,318.375,2279.0625,371.4375,1945.125,687.9375,1707.375,534.9375,37.17,39.43
26.6,1475.625,318.1875,2279.4375,371.625,1945.125,688.125,1707.5625,534.9375,37.17,39.42
26.7,1475.625,318.1875,2279.4375,371.4375,1945.5,688.125,1707.75,534.5625,37.21,39.41
26.8,1475.8125,318.1875,2279.25,371.25,1945.6875,688.3125,1707.75,535.875,37.17,39.39
26.9,1475.8125,318.1875,2279.4375,371.0625,1945.875,688.5,1707.75,535.875,37.17,39.44
27.0,1476,318.1875,2279.625,371.25,1946.25,688.5,1707.75,535.125,37.2,39.42
27.1,1475.8125,318.1875,2279.625,371.0625,1946.25,688.5,1707.75,536.8125,37.17,39.4
