time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
1.9,1425.9375,325.875,2401.5,354,1723.3125,555.5625,1754.8125,536.625,37.11,41.01
2.0,1426.125,325.875,2401.5,354.1875,1723.3125,555.5625,1754.625,537.75,37.1,41.04
2.1,1425.9375,325.875,2401.5,354.1875,1723.5,555.5625,1754.625,538.6875,37.11,41.03
2.2,1425.9375,325.875,2401.5,354.1875,1723.5,555.5625,1754.625,538.3125,37.1,41.04
2.3,1425.9375,325.875,2401.3125,354.1875,1723.5,555.5625,1754.4375,538.875,37.11,41.04
2.4,1425.9375,325.6875,2401.5,354.1875,1723.5,555.5625,1754.625,539.4375,37.1,41.03
2.5,1425.9375,325.875,2401.3125,354.1875,1723.5,555.375,1754.625,538.6875,37.11,41.04
2.6,1425.9375,325.875,2401.5,354.1875,1723.5,555.375,1754.625,539.4375,37.1,41.01
2.7,1425.9375,325.875,2401.3125,354.1875,1723.6875,555.375,1754.625,539.8125,37.1,41.01
2.8,1425.9375,325.875,2401.3125,354.1875,1723.6875,555.5625,1754.625,539.4375,37.11,41
2.9,1425.9375,325.875,2401.3125,354.1875,1723.6875,555.375,1754.625,539.0625,37.11,41.04
3.0,1425.9375,325.875,2401.5,354.1875,1723.6875,555.375,1754.625,540.1875,37.11,41.01
3.1,1425.9375,325.875,2401.125,354.1875,1723.6875,555.375,1754.625,539.8125,37.13,40.97
3.2,1425.9375,325.875,2401.3125,354.1875,1723.875,555.375,1754.4375,539.0625,37.1,41.01
3.3,1425.9375,325.875,2401.125,354.1875,1723.875,555.375,1754.625,538.125,37.09,41.08
3.4,1425.9375,325.875,2401.125,354.1875,1723.875,555.375,1754.625,539.4375,37.11,41.03
3.5,1425.9375,325.875,2401.125,354.1875,1723.875,555.375,1754.4375,539.0625,37.09,41.04
3.6,1425.9375,325.6875,2401.3125,354.1875,1723.875,555.375,1754.4375,538.5,37.09,41
3.7,1425.9375,325.875,2401.3125,354,1723.875,555.375,1754.25,538.6875,37.1,41.07
3.8,1425.9375,325.875,2401.3125,354.1875,1723.875,555.375,1754.25,539.25,37.1,41.06
3.9,1425.9375,325.875,2401.3125,354.1875,1724.0625,555.1875,1754.4375,538.3125,37.1,41.01
4.0,1425.75,325.6875,2401.3125,354.1875,1724.0625,555.375,1754.4375,537.9375,37.1,41.01
4.1,1425.75,325.875,2401.3125,354.1875,1724.25,555.375,1754.4375,538.3125,37.1,41.04
4.2,1425.9375,325.875,2401.125,354.1875,1724.25,555.375,1754.25,538.5,37.1,40.98
4.3,1425.75,325.875,2401.3125,354.1875,1724.25,555.375,1754.4375,538.6875,37.1,41.04
4.4,1425.75,325.875,2401.125,354,1724.25,555.375,1754.4375,538.3125,37.11,41.04
4.5,1425.9375,325.6875,2401.125,354.1875,1724.25,555.375,1754.4375,538.5,37.11,41.01
4.6,1425.75,325.875,2401.3125,354.1875,1724.4375,555.1875,1754.4375,538.6875,37.11,41.04
4.7,1425.75,325.6875,2401.125,354.1875,1724.4375,555.1875,1754.4375,537.5625,37.07,41.01
4.8,1425.75,325.6875,2401.3125,354.1875,1724.4375,555.375,1754.4375,537.5625,37.09,41.02
4.9,1425.75,325.875,2401.3125,354.1875,1724.625,555.1875,1754.4375,537.5625,37.09,41
5.0,1425.75,325.6875,2401.125,354.1875,1724.625,555.375,1754.4375,537.9375,37.1,41.04
5.1,1425.75,325.6875,2401.125,354.1875,1724.625,555.1875,1754.0625,537.75,37.11,40.99
5.2,1425.75,325.875,2401.125,354.1875,1724.625,555.1875,1754.25,537.75,37.11,41.03
5.3,1425.75,325.875,2401.125,354,1724.625,555.1875,1754.0625,537.1875,37.1,41.01
5.4,1425.75,325.875,2401.125,354,1724.625,555.1875,1754.0625,537.1875,37.13,40.97
5.5,1425.75,325.875,2401.125,354,1724.8125,555.1875,1754.25,537.1875,37.1,41
5.6,1425.75,325.6875,2401.125,354,1724.8125,555.1875,1754.0625,536.625,37.07,41.01
5.7,1425.75,325.875,2401.3125,354.1875,1724.8125,555.1875,1754.0625,536.8125,37.1,41.03
5.8,1425.75,325.6875,2401.125,354.1875,1724.8125,555,1754.0625,536.625,37.09,40.96
5.9,1425.75,325.875,2401.125,354,1725,555.1875,1754.0625,536.4375,37.11,41.04
6.0,1425.75,325.6875,2401.125,354.1875,1725,555.1875,1754.25,537,37.1,41.01
6.1,1425.75,325.875,2401.125,354.1875,1725.1875,555,1754.4375,536.4375,37.1,40.98
6.2,1425.75,325.875,2401.125,354.1875,1725.1875,555.1875,1754.25,535.875,37.11,41.04
6.3,1425.75,325.875,2401.125,354.1875,1725.375,555.375,1754.625,535.875,37.1,41.04
6.4,1425.75,325.6875,2401.125,354,1725.375,555.1875,1754.625,536.25,37.09,41
6.5,1425.75,325.6875,2401.125,354.1875,1725.5625,555.1875,1754.4375,535.5,37.11,40.94
6.6,1425.75,325.875,2401.125,354.1875,1725.5625,555.1875,1754.4375,536.25,37.11,41.03
6.7,1425.75,325.875,2401.125,354,1725.5625,555,1754.4375,535.875,37.11,41
6.8,1425.75,325.6875,2401.125,354.1875,1725.75,555.1875,1754.4375,534.9375,37.1,41.01
6.9,1425.75,325.875,2401.125,354.1875,1725.75,555.1875,1754.4375,534.75,37.11,41.06
7.0,1425.75,325.6875,2400.9375,354.1875,1725.75,555.1875,1754.4375,534.9375,37.1,40.98
7.1,1425.75,325.875,2400.9375,354,1725.9375,555.1875,1754.4375,534.75,37.1,41.01
7.2,1425.75,325.875,2400.9375,354.1875,1725.9375,555.1875,1754.625,534.9375,37.13,41
7.3,1425.75,325.6875,2401.125,354.1875,1726.125,555.1875,1754.625,535.125,37.1,41.01
7.4,1425.75,325.6875,2400.9375,354,1726.125,555.1875,1754.8125,534,37.1,41.03
7.5,1425.75,325.6875,2400.9375,354.1875,1726.3125,555.1875,1754.625,533.625,37.1,40.95
7.6,1425.75,325.6875,2400.9375,354.1875,1726.3125,555.1875,1754.625,534.1875,37.1,41.04
7.7,1425.75,325.6875,2401.125,354,1726.3125,555.1875,1754.625,534.5625,37.1,41.01
7.8,1425.75,325.875,2400.9375,354.1875,1726.3125,555.1875,1755,534.375,37.11,41.03
7.9,1425.75,325.875,2401.125,354.1875,1726.5,555.1875,1755.1875,534.9375,37.1,41.03
8.0,1425.75,325.6875,2400.9375,354.1875,1726.6875,555.1875,1755,534.375,37.1,41
8.1,1425.75,325.6875,2401.125,354.1875,1726.875,555.1875,1755,534,37.1,41
8.2,1425.75,325.6875,2400.9375,354.1875,1726.875,555.1875,1755.1875,534,37.13,41.03
8.3,1425.75,325.6875,2401.125,354.375,1726.875,555.1875,1755.1875,534.5625,37.1,41
8.4,1425.9375,325.6875,2401.125,354.1875,1727.0625,555.1875,1755.1875,533.25,37.09,41
8.5,1425.9375,325.6875,2400.9375,354.1875,1727.0625,555.1875,1755,534.9375,37.11,41.01
8.6,1425.9375,325.875,2401.125,354.375,1727.0625,555.1875,1755,534,37.07,40.99
8.7,1425.9375,325.875,2401.125,354.1875,1727.0625,555.1875,1755,533.4375,37.11,40.97
8.8,1425.9375,325.6875,2400.9375,354.1875,1727.25,555.1875,1755,534,37.1,41.06
8.9,1425.9375,325.6875,2400.9375,354.1875,1727.25,555,1755.1875,533.625,37.1,41
9.0,1425.9375,325.6875,2401.125,354.1875,1727.0625,555,1755,534.9375,37.1,41
9.1,1425.9375,325.875,2401.125,354.1875,1727.25,555.1875,1755,535.5,37.11,40.99
9.2,1426.125,325.6875,2401.125,354.375,1727.0625,555,1755,534.9375,37.09,41.01
9.3,1425.9375,325.875,2401.125,354.1875,1727.25,555,1755,536.0625,37.1,41.01
9.4,1426.125,325.875,2401.125,354.375,1727.25,555.1875,1754.8125,535.875,37.13,41.01
9.5,1426.125,325.6875,2401.125,354.375,1727.25,555,1754.8125,534.75,37.11,41
9.6,1426.125,325.6875,2401.125,354.375,1727.25,555,1754.8125,535.875,37.1,40.97
9.7,1426.125,325.6875,2401.125,354.1875,1727.25,555,1754.625,537,37.11,41
9.8,1426.125,325.875,2401.125,354.1875,1727.25,555,1754.4375,536.8125,37.09,41.01
9.9,1426.125,325.6875,2401.125,354.1875,1727.25,555,1754.625,537.75,37.1,41.01
10.0,1426.125,325.6875,2401.3125,354.375,1727.25,555,1754.4375,538.6875,37.1,41.07
10.1,1426.125,325.6875,2401.3125,354.1875,1727.25,555,1754.8125,537.75,37.11,41.06
10.2,1426.125,325.875,2401.3125,354.1875,1727.25,555,1754.4375,538.5,37.09,41
10.3,1426.3125,325.875,2401.3125,354.1875,1727.25,555,1754.625,538.6875,37.13,41
10.4,1426.125,325.875,2401.3125,354.375,1727.25,555,1754.625,538.875,37.1,41.03
10.5,1426.125,325.6875,2401.3125,354.1875,1727.25,555,1754.625,538.6875,37.1,41.06
10.6,1426.3125,325.6875,2401.3125,354.375,1727.4375,555,1754.8125,539.0625,37.09,41.04
10.7,1426.125,325.875,2401.3125,354.375,1727.4375,555,1754.8125,539.0625,37.11,41.04
10.8,1426.125,325.875,2401.5,354.1875,1727.4375,555,1754.4375,538.6875,37.1,41
10.9,1426.3125,325.6875,2401.3125,354.375,1727.4375,555,1754.4375,539.0625,37.11,41.04
11.0,1426.3125,325.875,2401.3125,354.375,1727.625,555,1754.625,539.8125,37.1,41.01
11.1,1426.3125,325.6875,2401.3125,354.375,1727.625,555,1754.4375,539.8125,37.13,41.01
11.2,1426.3125,325.6875,2401.3125,354.375,1727.625,555,1754.625,539.0625,37.1,41
11.3,1426.3125,325.875,2401.5,354.375,1727.625,555,1754.625,539.4375,37.11,41.04
11.4,1426.3125,325.6875,2401.5,354.375,1727.625,555,1754.625,539.8125,37.11,41.03
11.5,1426.5,325.875,2401.5,354.375,1727.625,555,1754.4375,539.4375,37.11,41.03
11.6,1426.3125,325.6875,2401.5,354.375,1727.8125,555,1754.4375,539.0625,37.1,41
11.7,1426.5,325.6875,2401.5,354.375,1727.625,555,1754.25,539.0625,37.07,41.02
11.8,1426.5,325.6875,2401.5,354.375,1727.8125,555,1754.4375,539.4375,37.1,41.06
11.9,1426.5,325.875,2401.6875,354.375,1727.8125,555.1875,1754.4375,539.0625,37.1,41.06
12.0,1426.6875,325.875,2401.5,354.375,1727.8125,555,1754.4375,538.5,37.09,41.01
12.1,1426.5,325.875,2401.5,354.375,1727.8125,555,1754.4375,539.4375,37.1,41
12.2,1426.5,325.6875,2401.6875,354.375,1728,555.1875,1754.4375,538.875,37.09,41.01
12.3,1426.5,325.6875,2401.6875,354.375,1728,555,1754.4375,538.6875,37.1,41.01
12.4,1426.6875,325.875,2401.6875,354.375,1728,555.1875,1754.4375,538.875,37.09,41.01
12.5,1426.6875,325.875,2401.6875,354.375,1728,555.1875,1754.625,537.9375,37.09,41.01
12.6,1426.6875,325.875,2401.875,354.375,1728,555.1875,1754.8125,538.3125,37.11,41
12.7,1426.6875,325.6875,2401.875,354.5625,1728.1875,555.1875,1754.8125,537.9375,37.1,41.01
12.8,1426.6875,325.875,2401.875,354.375,1728.375,555.375,1754.8125,539.0625,37.09,41
12.9,1426.6875,325.6875,2401.6875,354.375,1728.375,555.1875,1754.625,538.125,37.1,41.01
13.0,1426.875,325.6875,2401.875,354.375,1728.1875,555.1875,1754.625,538.6875,37.11,41.03
13.1,1426.875,325.875,2401.875,354.5625,1728.375,555.375,1754.8125,538.3125,37.1,41.03
13.2,1426.875,325.875,2401.875,354.5625,1728.375,555.375,1754.8125,537.9375,37.13,41.03
13.3,1427.0625,325.6875,2401.875,354.5625,1728.375,555.375,1754.8125,537.9375,37.11,41.01
13.4,1427.0625,325.875,2401.875,354.5625,1728.5625,555.375,1754.8125,537.375,37.1,41
13.5,1427.0625,325.6875,2401.875,354.375,1728.5625,555.375,1754.8125,538.125,37.1,41.04
13.6,1427.0625,325.6875,2401.875,354.375,1728.5625,555.375,1755,537.5625,37.11,41.01
13.7,1427.0625,325.875,2401.875,354.5625,1728.5625,555.375,1754.8125,537.375,37.11,41
13.8,1427.0625,325.875,2402.0625,354.5625,1728.75,555.375,1755,538.3125,37.1,41.03
13.9,1427.25,325.6875,2402.0625,354.375,1728.5625,555.5625,1755,537.5625,37.1,40.97
14.0,1427.25,325.875,2402.0625,354.5625,1728.75,555.5625,1755.1875,537.75,37.1,41
14.1,1427.25,325.6875,2402.0625,354.5625,1728.75,555.5625,1755,537.5625,37.1,41.04
14.2,1427.25,325.6875,2402.0625,354.5625,1728.75,555.5625,1755.1875,537.5625,37.1,41.01
14.3,1427.25,325.875,2402.0625,354.5625,1728.75,555.5625,1755,536.8125,37.1,41
14.4,1427.25,325.6875,2402.0625,354.5625,1728.75,555.5625,1755,537.375,37.09,41
14.5,1427.25,325.6875,2402.0625,354.5625,1728.9375,555.5625,1755.1875,537.1875,37.11,41
14.6,1427.4375,325.6875,2402.4375,354.5625,1728.9375,555.5625,1755.1875,536.625,37.13,41.05
14.7,1427.25,325.875,2402.25,354.375,1728.9375,555.5625,1755.1875,536.8125,37.11,41.04
14.8,1427.4375,325.875,2402.0625,354.5625,1729.125,555.5625,1755,536.25,37.11,41.01
14.9,1427.4375,325.875,2402.25,354.5625,1728.9375,555.5625,1755.1875,536.25,37.09,41.01
15.0,1427.4375,325.6875,2402.25,354.5625,1728.9375,555.5625,1755.1875,536.0625,37.11,41
15.1,1427.4375,325.6875,2402.25,354.5625,1729.125,555.5625,1755.1875,535.5,37.09,41
15.2,1427.4375,325.875,2402.25,354.5625,1729.125,555.75,1755,535.6875,37.11,41
15.3,1427.4375,325.875,2402.25,354.375,1728.9375,555.75,1755,535.5,37.1,40.98
15.4,1427.4375,325.6875,2402.25,354.375,1729.125,555.5625,1755.1875,536.0625,37.11,41.06
15.5,1427.4375,325.6875,2402.25,354.5625,1728.9375,555.5625,1755,535.125,37.11,41.01
15.6,1427.4375,325.875,2402.25,354.5625,1729.125,555.75,1755,535.5,37.1,40.98
15.7,1427.625,325.875,2402.25,354.5625,1729.125,555.75,1755,534.75,37.1,41
15.8,1427.625,325.6875,2402.25,354.5625,1728.9375,555.5625,1755,535.125,37.1,41.04
15.9,1427.4375,325.875,2402.25,354.5625,1728.9375,555.5625,1755,534.9375,37.11,41
16.0,1427.625,325.6875,2402.25,354.5625,1729.125,555.75,1755.1875,533.8125,37.1,40.98
16.1,1427.625,325.6875,2402.4375,354.5625,1729.125,555.5625,1755,534.75,37.09,41.02
16.2,1427.625,325.6875,2402.4375,354.5625,1729.125,555.75,1755,534.5625,37.1,41.03
16.3,1427.4375,325.6875,2402.4375,354.75,1729.125,555.75,1755.1875,534.9375,37.11,41
16.4,1427.625,325.875,2402.25,354.5625,1729.125,555.75,1755,534.1875,37.1,41
16.5,1427.625,325.875,2402.25,354.5625,1729.125,555.75,1755.1875,534.375,37.13,41.05
16.6,1427.625,325.6875,2402.25,354.5625,1729.125,555.75,1755.1875,534.375,37.09,41.01
16.7,1427.625,325.6875,2402.4375,354.5625,1729.3125,555.75,1755,534,37.1,41.04
16.8,1427.625,325.875,2402.4375,354.5625,1729.3125,555.75,1755,533.25,37.1,41.01
16.9,1427.625,325.6875,2402.4375,354.5625,1729.3125,555.75,1755,534.5625,37.11,41.01
17.0,1427.625,325.6875,2402.4375,354.5625,1729.125,555.75,1755,533.625,37.09,41.02
17.1,1427.625,325.6875,2402.25,354.5625,1729.125,555.75,1755.1875,534.1875,37.11,41.03
17.2,1427.625,325.6875,2402.25,354.5625,1729.3125,555.75,1755,534,37.09,41
17.3,1427.625,325.6875,2402.25,354.5625,1729.3125,555.75,1755.1875,533.0625,37.1,41
17.4,1427.8125,325.6875,2402.25,354.5625,1729.3125,555.75,1755,533.4375,37.11,41
17.5,1427.625,325.875,2402.4375,354.5625,1729.3125,555.75,1755.1875,534.375,37.11,40.97
17.6,1427.625,325.6875,2402.25,354.5625,1729.3125,555.75,1755.1875,534,37.1,41
17.7,1427.625,325.6875,2402.4375,354.5625,1729.5,555.75,1755.375,534.5625,37.1,40.98
17.8,1427.625,325.6875,2402.4375,354.5625,1729.3125,555.75,1755.375,534.75,37.1,41
17.9,1427.625,325.875,2402.25,354.5625,1729.5,555.9375,1755.1875,534.9375,37.1,41
18.0,1427.625,325.875,2402.25,354.5625,1729.5,555.75,1755.1875,535.3125,37.09,41
18.1,1427.625,325.6875,2402.25,354.5625,1729.3125,555.75,1755.1875,536.0625,37.1,41
18.2,1427.8125,325.6875,2402.4375,354.5625,1729.3125,555.75,1754.8125,535.6875,37.1,41.01
18.3,1427.625,325.6875,2402.25,354.5625,1729.3125,555.75,1755,536.0625,37.11,41.01
18.4,1427.625,325.6875,2402.25,354.5625,1729.3125,555.75,1754.8125,537.75,37.1,41.07
18.5,1427.8125,325.6875,2402.25,354.5625,1729.3125,555.9375,1755,537.1875,37.11,41
18.6,1427.8125,325.6875,2402.4375,354.5625,1729.125,555.75,1755,537.9375,37.1,40.97
18.7,1427.8125,325.6875,2402.4375,354.5625,1729.3125,555.75,1755,538.6875,37.11,41.01
18.8,1427.625,325.6875,2402.25,354.5625,1729.3125,555.75,1755,537.375,37.1,41.06
18.9,1427.625,325.6875,2402.25,354.5625,1729.3125,555.9375,1755,539.0625,37.1,41.03
19.0,1427.625,325.6875,2402.25,354.5625,1729.3125,555.9375,1755.1875,539.4375,37.1,41.03
19.1,1427.625,325.6875,2402.4375,354.5625,1729.3125,555.75,1755.1875,539.0625,37.11,41.07
19.2,1427.625,325.6875,2402.4375,354.5625,1729.3125,555.9375,1755.1875,539.4375,37.1,41
19.3,1427.8125,325.6875,2402.25,354.5625,1729.5,555.9375,1755.1875,539.4375,37.11,41.04
19.4,1427.8125,325.875,2402.4375,354.5625,1729.5,555.9375,1755.1875,539.8125,37.13,41.01
19.5,1427.8125,325.6875,2402.4375,354.5625,1729.5,555.75,1755,539.0625,37.1,41.04
19.6,1427.625,325.6875,2402.4375,354.5625,1729.5,555.75,1755.1875,539.8125,37.09,41
19.7,1427.8125,325.6875,2402.25,354.5625,1729.5,555.9375,1755.1875,539.0625,37.1,41
19.8,1427.8125,325.6875,2402.25,354.5625,1729.3125,555.9375,1755.375,539.8125,37.1,41
19.9,1427.8125,325.6875,2402.4375,354.5625,1729.5,555.9375,1755.1875,539.0625,37.11,40.99
20.0,1427.8125,325.6875,2402.4375,354.5625,1729.5,555.75,1755.1875,539.8125,37.11,41.01
20.1,1427.8125,325.6875,2402.625,354.75,1729.5,555.9375,1755.1875,539.0625,37.1,40.95
20.2,1427.8125,325.5,2402.4375,354.5625,1729.5,555.9375,1755.1875,539.8125,37.1,41.03
20.3,1427.8125,325.6875,2402.4375,354.5625,1729.5,555.9375,1755.1875,539.4375,37.11,41.03
20.4,1427.8125,325.6875,2402.4375,354.5625,1729.5,555.9375,1755.375,538.125,37.11,41
20.5,1427.8125,325.6875,2402.25,354.5625,1729.5,555.9375,1755.375,539.4375,37.1,41.03
20.6,1427.8125,325.6875,2402.4375,354.75,1729.5,555.9375,1755,538.875,37.13,41.07
20.7,1427.8125,325.6875,2402.4375,354.5625,1729.5,555.9375,1755.1875,538.3125,37.1,41.01
20.8,1427.8125,325.6875,2402.625,354.5625,1729.5,555.9375,1755.1875,538.5,37.11,41
20.9,1427.8125,325.6875,2402.4375,354.5625,1729.3125,555.9375,1755,538.6875,37.11,41.03
21.0,1427.8125,325.6875,2402.4375,354.5625,1729.3125,555.9375,1755,538.6875,37.09,41.02
21.1,1427.8125,325.6875,2402.4375,354.5625,1729.3125,555.9375,1755,538.3125,37.1,41.04
21.2,1427.8125,325.6875,2402.625,354.5625,1729.3125,555.9375,1755,539.0625,37.11,40.97
21.3,1427.8125,325.6875,2402.4375,354.375,1729.125,555.9375,1755.1875,538.5,37.11,41.04
21.4,1427.8125,325.6875,2402.4375,354.375,1729.125,555.9375,1755,539.0625,37.13,41.06
21.5,1427.8125,325.6875,2402.4375,354.375,1729.125,555.9375,1755,538.5,37.1,41.01
21.6,1427.8125,325.6875,2402.4375,354.375,1729.125,555.9375,1755,538.5,37.11,41.04
21.7,1427.8125,325.6875,2402.4375,354.5625,1729.125,555.75,1755,538.6875,37.11,41.04
21.8,1427.8125,325.6875,2402.4375,354.5625,1729.125,555.9375,1755.1875,538.125,37.09,41.02
21.9,1427.8125,325.6875,2402.4375,354.375,1729.125,555.75,1755.1875,537.75,37.13,41.03
22.0,1427.625,325.6875,2402.4375,354.375,1729.125,555.9375,1755.1875,538.5,37.11,40.99
22.1,1427.625,325.6875,2402.4375,354.375,1729.125,555.75,1754.8125,537.75,37.11,41.03
22.2,1427.625,325.6875,2402.4375,354.375,1729.125,555.75,1755.1875,536.8125,37.11,41.01
22.3,1427.625,325.6875,2402.4375,354.375,1729.125,555.75,1754.8125,537.9375,37.11,41
22.4,1427.625,325.6875,2402.25,354.375,1729.125,555.75,1755,537.9375,37.13,40.99
22.5,1427.625,325.6875,2402.4375,354.375,1729.125,555.75,1755.1875,537.375,37.11,41
22.6,1427.625,325.6875,2402.25,354.375,1728.9375,555.75,1755,537.5625,37.11,41.03
22.7,1427.625,325.6875,2402.4375,354.375,1728.9375,555.5625,1755,536.8125,37.11,41.03
22.8,1427.625,325.6875,2402.4375,354.375,1728.9375,555.5625,1755,536.625,37.11,40.99
22.9,1427.4375,325.6875,2402.4375,354.1875,1728.9375,555.5625,1755,536.25,37.13,40.99
23.0,1427.625,325.6875,2402.4375,354.375,1728.9375,555.75,1755,536.4375,37.11,40.97
23.1,1427.4375,325.6875,2402.25,354.375,1728.75,555.5625,1755,536.625,37.11,41.01
23.2,1427.625,325.6875,2402.25,354.375,1728.9375,555.5625,1755,536.25,37.11,40.99
23.3,1427.4375,325.6875,2402.4375,354.1875,1728.75,555.375,1754.8125,536.8125,37.13,41.01
23.4,1427.4375,325.6875,2402.25,354.375,1728.9375,555.5625,1754.8125,536.4375,37.1,40.95
23.5,1427.4375,325.6875,2402.25,354.1875,1728.75,555.5625,1754.8125,536.25,37.11,41
23.6,1427.4375,325.6875,2402.25,354.375,1728.9375,555.5625,1755,536.0625,37.1,40.95
23.7,1427.4375,325.6875,2402.0625,354.1875,1728.75,555.5625,1755,536.4375,37.11,40.99
23.8,1427.4375,325.6875,2402.25,354.1875,1728.9375,555.5625,1755.1875,535.6875,37.1,40.97
23.9,1427.4375,325.6875,2402.25,354.1875,1728.9375,555.5625,1755.1875,535.125,37.07,40.98
24.0,1427.4375,325.6875,2402.25,354.375,1728.9375,555.5625,1755,535.3125,37.11,41
24.1,1427.4375,325.6875,2402.0625,354.375,1728.9375,555.375,1755.1875,535.125,37.13,41
24.2,1427.4375,325.6875,2402.25,354.1875,1728.9375,555.5625,1755.1875,535.3125,37.1,40.97
24.3,1427.4375,325.6875,2402.25,354.375,1728.9375,555.375,1755,534.5625,37.13,40.97
24.4,1427.4375,325.6875,2402.0625,354.1875,1728.9375,555.375,1755,534.75,37.11,40.95
24.5,1427.4375,325.6875,2402.0625,354.375,1728.75,555.375,1754.8125,534.5625,37.1,41
24.6,1427.4375,325.6875,2402.0625,354.375,1728.75,555.375,1754.8125,534.5625,37.1,40.95
24.7,1427.4375,325.6875,2402.25,354.375,1728.75,555.1875,1754.8125,534.75,37.11,40.97
24.8,1427.4375,325.5,2402.0625,354.375,1728.75,555.1875,1754.8125,534.1875,37.11,40.99
24.9,1427.4375,325.6875,2402.25,354.1875,1728.75,555.375,1755,533.8125,37.14,40.93
25.0,1427.4375,325.6875,2402.0625,354.375,1728.75,555.375,1755,533.625,37.11,40.99
25.1,1427.4375,325.5,2402.0625,354.1875,1728.75,555.375,1755,534.375,37.1,40.97
25.2,1427.4375,325.6875,2402.0625,354.375,1728.75,555.1875,1755,534.1875,37.1,40.94
25.3,1427.25,325.6875,2402.0625,354.375,1728.75,555.1875,1755,533.0625,37.1,40.97
25.4,1427.4375,325.6875,2402.0625,354.375,1728.75,555.1875,1754.8125,534.5625,37.1,40.97
25.5,1427.4375,325.6875,2401.875,354.1875,1728.75,555.1875,1754.8125,533.8125,37.11,41
25.6,1427.25,325.6875,2401.875,354.1875,1728.75,555.1875,1754.8125,535.125,37.09,40.95
25.7,1427.25,325.6875,2402.0625,354.375,1728.75,555.1875,1754.8125,534.75,37.13,40.97
25.8,1427.25,325.6875,2401.875,354.375,1728.5625,555.1875,1754.625,534.75,37.13,40.94
25.9,1427.4375,325.6875,2401.875,354.375,1728.5625,555.1875,1754.8125,534.5625,37.11,40.92
26.0,1427.25,325.6875,2401.875,354.375,1728.5625,555.1875,1754.8125,534.75,37.09,40.91
26.1,1427.25,325.6875,2401.875,354.375,1728.5625,555.1875,1754.8125,534.5625,37.1,40.97
26.2,1427.25,325.6875,2401.875,354.375,1728.5625,555.1875,1754.8125,534.75,37.1,40.97
26.3,1427.4375,325.6875,2401.875,354.375,1728.5625,555.1875,1755.1875,537,37.09,40.95
26.4,1427.25,325.6875,2401.875,354.375,1728.75,555.1875,1755,535.6875,37.09,40.92
26.5,1427.25,325.6875,2401.875,354.375,1728.75,555.1875,1755.1875,536.0625,37.11,40.97
26.6,1427.25,325.6875,2401.875,354.375,1728.75,555.1875,1755,536.4375,37.1,40.97
26.7,1427.25,325.6875,2401.875,354.375,1728.9375,555.1875,1755.1875,537.1875,37.11,40.97
26.8,1427.25,325.6875,2401.875,354.375,1728.75,555.1875,1755.375,538.5,37.13,40.94
26.9,1427.25,325.6875,2401.875,354.375,1728.9375,555.1875,1755.375,537.1875,37.1,40.89
27.0,1427.25,325.6875,2401.875,354.375,1728.9375,555,1755.1875,537.9375,37.13,40.97
27.1,1427.25,325.6875,2401.875,354.375,1728.9375,555,1755,538.875,37.1,40.95
27.2,1427.4375,325.6875,2401.875,354.375,1728.9375,555,1755,537.375,37.13,40.96
