time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.9,1412.25,297.1875,2340.75,339.75,1837.3125,442.3125,1756.125,541.3125,35.91,39.59
5.0,1412.0625,297.1875,2340.75,339.5625,1837.125,442.3125,1756.125,540.75,35.94,39.59
5.1,1412.25,297.1875,2340.5625,339.75,1837.125,442.3125,1756.3125,540.9375,35.94,39.59
5.2,1412.0625,297.1875,2340.75,339.75,1837.3125,442.3125,1756.125,540.9375,35.93,39.64
5.3,1412.25,297.1875,2340.75,339.5625,1837.125,442.3125,1756.125,541.5,35.91,39.6
5.4,1412.25,297,2340.75,339.75,1837.125,442.3125,1756.3125,541.3125,35.91,39.65
5.5,1412.0625,297.1875,2340.75,339.5625,1837.3125,442.3125,1756.3125,540,35.91,39.59
5.6,1412.25,297,2340.75,339.75,1837.3125,442.3125,1756.125,541.3125,35.93,39.6
5.7,1412.25,297.1875,2340.75,339.75,1837.125,442.3125,1755.9375,540.375,35.93,39.56
5.8,1412.25,297.1875,2340.5625,339.75,1837.125,442.3125,1756.125,540.9375,35.93,39.59
5.9,1412.25,297.1875,2340.75,339.75,1837.125,442.3125,1756.125,541.3125,35.93,39.58
6.0,1412.25,297,2340.75,339.75,1837.125,442.3125,1756.125,541.5,35.93,39.58
6.1,1412.25,297.1875,2340.75,339.75,1836.9375,442.3125,1756.3125,541.125,35.93,39.55
6.2,1412.25,297.1875,2340.5625,339.75,1837.125,442.3125,1756.125,541.3125,35.91,39.62
6.3,1412.25,297.1875,2340.5625,339.75,1837.125,442.3125,1756.125,541.6875,35.93,39.58
6.4,1412.25,297,2340.75,339.75,1837.125,442.3125,1756.125,541.3125,35.93,39.59
6.5,1412.25,297.1875,2340.75,339.75,1837.125,442.5,1756.125,541.3125,35.93,39.59
6.6,1412.25,297.1875,2340.5625,339.75,1837.125,442.3125,1756.125,541.3125,35.93,39.58
6.7,1412.4375,297.1875,2340.75,339.75,1837.125,442.3125,1756.125,541.125,35.93,39.59
6.8,1412.25,297.1875,2340.75,339.75,1837.3125,442.3125,1755.9375,541.3125,35.94,39.64
6.9,1412.4375,297,2340.5625,339.75,1837.125,442.3125,1755.9375,540.9375,35.94,39.59
7.0,1412.25,297,2340.5625,339.75,1837.125,442.3125,1755.75,540.9375,35.93,39.58
7.1,1412.4375,297.1875,2340.75,339.9375,1836.9375,442.3125,1756.125,540.5625,35.94,39.65
7.2,1412.4375,297,2340.75,339.9375,1837.125,442.3125,1755.75,540.75,35.94,39.59
7.3,1412.4375,297.1875,2340.75,339.75,1837.125,442.3125,1755.9375,541.6875,35.93,39.64
7.4,1412.4375,297,2340.5625,339.75,1837.125,442.3125,1755.75,540.75,35.93,39.55
7.5,1412.4375,297.1875,2340.75,339.9375,1837.125,442.3125,1755.75,541.125,35.93,39.6
7.6,1412.4375,297,2340.75,339.75,1837.125,442.3125,1755.75,541.3125,35.94,39.61
7.7,1412.4375,297.1875,2340.75,339.9375,1837.125,442.3125,1755.75,540.9375,35.94,39.62
7.8,1412.4375,297,2340.75,339.9375,1837.125,442.3125,1755.75,540.9375,35.91,39.6
7.9,1412.4375,297.1875,2340.5625,339.9375,1837.125,442.3125,1755.75,541.125,35.94,39.56
8.0,1412.4375,297,2340.5625,339.9375,1837.125,442.5,1755.75,540.75,35.91,39.56
8.1,1412.4375,297,2340.75,339.9375,1837.125,442.5,1755.75,541.3125,35.94,39.64
8.2,1412.4375,297,2340.75,340.125,1837.125,442.5,1755.9375,540.5625,35.94,39.59
8.3,1412.625,297,2340.75,339.9375,1837.3125,442.6875,1755.9375,541.125,35.94,39.58
8.4,1412.625,297.1875,2340.75,339.9375,1837.3125,442.5,1756.125,540.5625,35.93,39.58
8.5,1412.625,297,2340.9375,339.9375,1837.3125,442.6875,1756.125,541.3125,35.93,39.65
8.6,1412.625,297.1875,2340.9375,339.9375,1837.3125,442.5,1756.125,540.375,35.94,39.66
8.7,1412.625,297.1875,2340.75,339.9375,1837.3125,442.6875,1755.9375,540.375,35.91,39.63
8.8,1412.625,297,2340.9375,339.9375,1837.3125,442.6875,1756.125,540.75,35.93,39.6
8.9,1412.625,297,2340.9375,340.125,1837.3125,442.6875,1756.125,541.125,35.93,39.65
9.0,1412.625,297,2340.9375,339.9375,1837.5,442.6875,1756.125,540.75,35.94,39.69
9.1,1412.625,297.1875,2340.9375,339.9375,1837.3125,442.6875,1755.9375,540.5625,35.94,39.68
9.2,1412.8125,297,2340.9375,339.9375,1837.3125,442.6875,1755.9375,540,35.94,39.71
9.3,1412.8125,297.1875,2340.9375,340.125,1837.3125,442.6875,1755.75,540.1875,35.93,39.64
9.4,1412.8125,297.1875,2340.9375,339.9375,1837.125,442.6875,1755.9375,540.375,35.93,39.62
9.5,1412.8125,297,2340.9375,339.9375,1837.125,442.875,1755.9375,540,35.94,39.68
9.6,1412.8125,297,2341.125,340.125,1837.125,442.6875,1755.9375,540.375,35.94,39.62
9.7,1412.8125,297,2341.125,339.9375,1837.125,442.6875,1756.125,540.375,35.93,39.68
9.8,1412.8125,297,2341.125,339.9375,1837.125,442.875,1755.9375,539.4375,35.93,39.66
9.9,1412.8125,297,2341.125,339.9375,1837.125,442.875,1756.3125,538.6875,35.94,39.69
10.0,1412.8125,297.1875,2341.125,339.9375,1837.125,442.875,1756.3125,538.6875,35.94,39.66
10.1,1412.8125,297,2341.3125,339.9375,1836.9375,442.6875,1755.9375,539.4375,35.96,39.69
10.2,1412.8125,297,2341.3125,340.125,1836.9375,442.875,1756.125,539.0625,35.96,39.68
10.3,1412.8125,297.1875,2341.3125,340.125,1836.9375,442.875,1756.125,539.0625,35.93,39.64
10.4,1412.8125,297,2341.3125,339.9375,1836.9375,442.875,1756.3125,538.6875,35.91,39.63
10.5,1412.8125,297.1875,2341.3125,339.9375,1836.9375,442.875,1756.125,538.3125,35.94,39.69
10.6,1412.8125,297.1875,2341.3125,339.9375,1836.9375,442.875,1756.3125,539.0625,35.94,39.66
10.7,1412.8125,297,2341.5,339.9375,1836.9375,442.875,1756.3125,537.75,35.96,39.68
10.8,1412.8125,297,2341.3125,339.9375,1836.9375,442.875,1756.5,539.0625,35.94,39.66
10.9,1412.8125,297,2341.3125,339.9375,1836.9375,442.875,1756.5,538.875,35.94,39.69
11.0,1412.8125,297,2341.3125,339.9375,1836.9375,442.875,1756.5,537.375,35.91,39.65
11.1,1412.8125,297.1875,2341.5,339.9375,1836.9375,442.875,1756.6875,537.9375,35.94,39.65
11.2,1412.8125,297.1875,2341.5,339.9375,1836.9375,442.875,1756.6875,536.8125,35.94,39.68
11.3,1412.8125,297.1875,2341.5,339.9375,1836.9375,442.875,1756.6875,537.5625,35.93,39.64
11.4,1413,297.1875,2341.5,339.9375,1836.9375,442.875,1756.5,538.125,35.97,39.62
11.5,1413,297.1875,2341.5,339.9375,1836.9375,442.875,1756.3125,538.3125,35.94,39.66
11.6,1413,297,2341.5,339.9375,1836.9375,442.875,1756.6875,537.5625,35.96,39.67
11.7,1412.8125,297,2341.5,339.9375,1836.9375,442.875,1756.6875,537.375,35.94,39.68
11.8,1413,297,2341.3125,339.9375,1836.75,443.0625,1756.6875,537,35.94,39.68
11.9,1413,297.1875,2341.5,339.9375,1836.75,442.875,1756.5,537.375,35.94,39.66
12.0,1413,297,2341.5,339.9375,1836.75,442.875,1756.5,537.375,35.94,39.68
12.1,1413,297,2341.5,339.75,1836.75,442.875,1756.5,537,35.94,39.65
12.2,1412.8125,297,2341.5,339.9375,1836.75,442.875,1756.3125,537,35.93,39.65
12.3,1412.8125,297,2341.5,339.9375,1836.75,442.875,1756.5,536.4375,35.93,39.6
12.4,1412.8125,297,2341.3125,339.75,1836.5625,442.6875,1756.3125,536.4375,35.94,39.62
12.5,1413,297.1875,2341.3125,339.75,1836.5625,442.875,1756.125,537.5625,35.94,39.68
12.6,1412.8125,297.1875,2341.3125,339.9375,1836.5625,442.875,1756.3125,537,35.94,39.62
12.7,1412.8125,297,2341.3125,339.9375,1836.5625,442.875,1756.3125,538.125,35.96,39.68
12.8,1412.8125,297.1875,2341.3125,339.9375,1836.5625,442.875,1756.3125,536.8125,35.91,39.66
12.9,1412.8125,297,2341.3125,339.75,1836.5625,442.875,1756.3125,536.4375,35.94,39.66
13.0,1412.8125,297,2341.3125,339.9375,1836.5625,442.875,1756.5,538.125,35.93,39.64
13.1,1412.8125,297,2341.3125,339.75,1836.5625,442.875,1756.5,537.75,35.94,39.66
13.2,1412.8125,297,2341.3125,339.75,1836.5625,442.875,1756.5,537.75,35.93,39.62
13.3,1412.8125,297,2341.3125,339.75,1836.5625,442.875,1756.6875,537.375,35.93,39.62
13.4,1412.8125,297.1875,2341.5,339.75,1836.5625,442.875,1756.3125,538.5,35.94,39.64
13.5,1412.8125,297,2341.3125,339.9375,1836.375,442.875,1756.5,537.75,35.93,39.62
13.6,1412.8125,297,2341.3125,339.75,1836.375,442.6875,1756.6875,538.125,35.94,39.61
13.7,1412.8125,297,2341.3125,339.75,1836.375,442.875,1756.5,538.125,35.93,39.6
13.8,1412.8125,297,2341.3125,339.75,1836.375,442.6875,1756.5,538.125,35.97,39.64
13.9,1412.8125,297,2341.3125,339.75,1836.375,442.875,1756.3125,537.9375,35.94,39.68
14.0,1412.8125,297,2341.5,339.75,1836.1875,442.6875,1756.5,537.75,35.96,39.61
14.1,1412.8125,297,2341.5,339.75,1836.375,442.875,1756.5,538.125,35.93,39.66
14.2,1412.8125,297,2341.3125,339.9375,1836.1875,442.6875,1756.125,537.75,35.94,39.62
14.3,1412.8125,297,2341.3125,339.75,1836.1875,442.6875,1756.125,538.3125,35.94,39.62
14.4,1412.8125,297,2341.3125,339.75,1836.1875,442.6875,1756.3125,538.3125,35.96,39.67
14.5,1413,297,2341.3125,339.75,1836.1875,442.6875,1756.5,539.0625,35.94,39.64
14.6,1412.8125,297,2341.3125,339.75,1836.1875,442.875,1756.5,538.875,35.96,39.59
14.7,1412.8125,297,2341.3125,339.9375,1836.1875,442.6875,1756.3125,538.3125,35.93,39.64
14.8,1412.8125,297,2341.3125,339.75,1836.1875,442.6875,1756.5,538.875,35.93,39.6
14.9,1412.8125,297,2341.3125,339.75,1836.1875,442.6875,1756.3125,538.875,35.94,39.62
15.0,1412.8125,297,2341.3125,339.5625,1836.1875,442.6875,1756.5,539.0625,35.93,39.59
15.1,1412.8125,297,2341.3125,339.75,1836.1875,442.6875,1756.5,538.5,35.96,39.61
15.2,1412.8125,297,2341.3125,339.75,1836.1875,442.6875,1756.5,538.5,35.96,39.64
15.3,1412.8125,297,2341.125,339.75,1836.1875,442.6875,1756.3125,538.5,35.96,39.62
15.4,1412.8125,297,2341.3125,339.75,1836,442.6875,1756.5,538.5,35.93,39.59
15.5,1412.8125,297,2341.3125,339.75,1836.1875,442.6875,1756.5,539.25,35.93,39.59
15.6,1412.8125,297.1875,2341.3125,339.75,1836.1875,442.6875,1756.6875,538.875,35.96,39.57
15.7,1412.8125,297,2341.3125,339.75,1836.1875,442.6875,1756.5,539.25,35.94,39.59
15.8,1412.8125,297,2341.3125,339.5625,1836.1875,442.6875,1756.6875,538.875,35.94,39.61
15.9,1412.8125,297,2341.3125,339.5625,1836.375,442.6875,1756.5,538.875,35.94,39.59
16.0,1412.8125,297,2341.125,339.5625,1836.1875,442.6875,1756.3125,539.25,35.93,39.59
16.1,1412.8125,297,2341.3125,339.75,1836.1875,442.6875,1756.5,538.875,35.91,39.62
16.2,1412.8125,297,2341.3125,339.75,1836.1875,442.5,1756.5,539.0625,35.94,39.56
16.3,1412.8125,297,2341.125,339.5625,1836.1875,442.5,1756.5,539.0625,35.94,39.55
16.4,1412.8125,297,2341.125,339.75,1836.1875,442.5,1756.5,538.5,35.96,39.57
16.5,1413,297,2341.125,339.75,1836,442.6875,1756.5,539.4375,35.94,39.53
16.6,1412.8125,297,2341.125,339.75,1836.1875,442.6875,1756.5,539.25,35.94,39.55
16.7,1412.8125,297,2341.125,339.5625,1836.1875,442.5,1756.6875,538.5,35.96,39.58
16.8,1412.8125,297,2341.125,339.75,1836.1875,442.5,1756.5,539.4375,35.93,39.59
16.9,1412.8125,297,2341.3125,339.5625,1836.1875,442.5,1756.6875,539.0625,35.96,39.61
17.0,1412.8125,297,2341.125,339.75,1836.1875,442.5,1756.6875,539.4375,35.96,39.58
17.1,1412.8125,297,2341.3125,339.75,1836.1875,442.5,1756.6875,539.4375,35.96,39.52
17.2,1412.8125,297,2341.125,339.75,1836.1875,442.5,1756.6875,539.0625,35.96,39.62
17.3,1412.8125,297,2341.3125,339.5625,1836.1875,442.5,1756.5,539.0625,35.94,39.59
17.4,1412.8125,297,2341.125,339.75,1836.1875,442.5,1756.3125,539.4375,35.97,39.57
17.5,1412.8125,297,2341.125,339.75,1836.1875,442.5,1756.5,539.4375,35.93,39.56
17.6,1412.8125,297,2341.3125,339.75,1836.1875,442.5,1756.3125,539.4375,35.93,39.6
17.7,1413,297,2341.125,339.75,1836,442.5,1756.3125,540,35.93,39.53
17.8,1412.8125,297,2341.125,339.75,1836,442.5,1756.3125,539.4375,35.91,39.55
17.9,1412.8125,297,2341.125,339.75,1836,442.5,1756.3125,540.375,35.94,39.56
18.0,1412.8125,297,2341.3125,339.75,1836,442.5,1756.3125,540.375,35.96,39.62
18.1,1412.8125,297,2341.125,339.75,1836,442.5,1756.3125,540.375,35.93,39.56
18.2,1412.8125,297,2341.125,339.75,1836,442.3125,1756.3125,540.5625,35.93,39.58
18.3,1412.8125,297,2341.125,339.75,1836,442.5,1756.3125,540.375,35.93,39.58
18.4,1412.8125,297,2341.3125,339.75,1835.8125,442.3125,1756.5,540.75,35.93,39.59
18.5,1412.8125,297,2341.3125,339.75,1835.8125,442.5,1756.3125,541.125,35.94,39.61
18.6,1412.8125,296.8125,2341.3125,339.75,1835.8125,442.3125,1756.3125,541.125,35.96,39.57
18.7,1412.8125,297,2341.3125,339.75,1835.8125,442.3125,1756.3125,540.75,35.97,39.64
18.8,1412.8125,297,2341.125,339.75,1835.8125,442.3125,1756.3125,540.9375,35.93,39.58
18.9,1412.8125,297,2341.125,339.5625,1835.8125,442.3125,1756.5,541.3125,35.94,39.64
19.0,1412.625,297,2341.125,339.75,1835.8125,442.3125,1756.5,541.125,35.96,39.58
19.1,1412.8125,297,2341.125,339.75,1835.625,442.3125,1756.3125,540.9375,35.96,39.64
19.2,1412.8125,297,2341.125,339.75,1835.4375,442.125,1756.3125,541.125,35.96,39.55
19.3,1412.8125,297,2341.125,339.75,1835.625,442.3125,1756.3125,541.5,35.96,39.61
19.4,1412.8125,296.8125,2341.125,339.75,1835.4375,442.125,1756.3125,540.75,35.94,39.64
19.5,1412.625,297,2341.125,339.5625,1835.4375,442.125,1756.3125,541.3125,35.94,39.56
19.6,1412.8125,297,2341.3125,339.5625,1835.4375,442.125,1756.3125,540.9375,35.93,39.6
19.7,1412.625,297,2341.3125,339.5625,1835.4375,442.125,1756.3125,540.75,35.94,39.62
19.8,1412.625,297,2341.125,339.5625,1835.25,442.125,1756.3125,541.5,35.94,39.59
19.9,1412.625,297,2341.125,339.5625,1835.4375,442.125,1756.3125,541.3125,35.97,39.61
20.0,1412.625,297,2341.125,339.75,1835.25,442.125,1756.3125,541.5,35.93,39.62
20.1,1412.625,297,2341.125,339.5625,1835.25,442.125,1756.3125,541.6875,35.94,39.55
20.2,1412.625,297,2341.125,339.5625,1835.25,442.125,1756.3125,540.75,35.96,39.59
20.3,1412.625,297,2341.3125,339.5625,1835.25,441.9375,1756.5,540.9375,35.96,39.57
20.4,1412.625,297,2341.125,339.5625,1835.25,441.9375,1756.5,540.9375,35.93,39.59
20.5,1412.4375,297,2341.125,339.5625,1835.25,441.9375,1756.5,540.9375,35.96,39.61
20.6,1412.625,297,2341.125,339.5625,1835.25,441.9375,1756.5,540.75,35.96,39.57
20.7,1412.4375,297,2341.3125,339.5625,1835.25,441.9375,1756.5,540.5625,35.96,39.57
20.8,1412.625,297,2341.125,339.5625,1835.25,441.9375,1756.5,540.9375,35.96,39.58
20.9,1412.625,297,2341.125,339.5625,1835.25,441.75,1756.5,541.125,35.96,39.57
21.0,1412.625,297,2341.125,339.5625,1835.25,441.9375,1756.6875,540.5625,35.96,39.52
21.1,1412.625,297,2341.125,339.5625,1835.25,441.75,1756.5,541.6875,35.96,39.54
21.2,1412.4375,296.8125,2340.75,339.5625,1835.25,441.9375,1756.5,540.75,35.94,39.53
21.3,1412.4375,297,2340.9375,339.5625,1835.25,441.9375,1756.6875,540.1875,35.97,39.58
21.4,1412.625,297,2340.9375,339.5625,1835.25,441.75,1756.6875,539.625,35.94,39.56
21.5,1412.4375,296.8125,2340.9375,339.5625,1835.25,441.75,1756.3125,540.375,35.94,39.51
21.6,1412.4375,297,2340.9375,339.5625,1835.25,441.75,1756.6875,540.9375,35.93,39.56
21.7,1412.4375,297,2340.9375,339.5625,1835.25,441.5625,1756.5,540,35.94,39.56
21.8,1412.625,297,2340.9375,339.5625,1835.25,441.75,1756.6875,540.375,35.94,39.52
21.9,1412.625,297,2340.75,339.5625,1835.25,441.75,1756.6875,540,35.94,39.49
22.0,1412.625,296.8125,2340.75,339.5625,1835.25,441.75,1756.5,539.0625,35.94,39.52
22.1,1412.625,296.8125,2340.75,339.75,1835.4375,441.75,1756.6875,539.25,35.96,39.57
22.2,1412.625,296.8125,2340.5625,339.5625,1835.25,441.75,1756.5,539.25,35.94,39.56
22.3,1412.4375,297,2340.75,339.75,1835.4375,441.75,1756.6875,539.25,35.94,39.55
22.4,1412.625,296.8125,2340.5625,339.75,1835.4375,441.75,1756.6875,539.4375,35.94,39.51
22.5,1412.625,297,2340.75,339.75,1835.4375,441.75,1756.875,538.6875,35.96,39.51
22.6,1412.625,296.8125,2340.75,339.75,1835.625,441.75,1756.875,538.875,35.93,39.53
22.7,1412.625,296.8125,2340.75,339.75,1835.625,441.75,1756.875,539.4375,35.94,39.53
22.8,1412.625,296.8125,2340.75,339.75,1835.625,441.9375,1756.6875,539.4375,35.94,39.58
22.9,1412.8125,296.8125,2340.75,339.75,1835.625,441.9375,1756.6875,538.125,35.97,39.55
23.0,1412.8125,296.8125,2340.75,339.75,1835.625,441.9375,1756.6875,538.5,35.94,39.52
23.1,1412.8125,296.8125,2340.75,339.75,1835.625,441.9375,1756.875,537.9375,35.96,39.51
23.2,1412.8125,297,2340.75,339.75,1835.8125,441.9375,1756.875,538.125,35.96,39.57
23.3,1412.8125,297,2340.75,339.75,1835.8125,441.9375,1756.6875,537.375,35.94,39.58
23.4,1412.8125,296.8125,2340.75,339.75,1835.8125,441.9375,1756.875,536.625,35.97,39.58
23.5,1412.8125,296.8125,2340.75,339.75,1835.8125,441.9375,1756.875,538.125,35.96,39.52
23.6,1412.8125,296.8125,2340.75,339.75,1835.8125,441.9375,1756.875,537.5625,35.94,39.58
23.7,1412.8125,296.8125,2340.75,339.75,1835.8125,441.9375,1756.6875,537,35.93,39.56
23.8,1412.8125,296.8125,2340.9375,339.75,1835.8125,441.9375,1756.6875,537,35.94,39.62
23.9,1412.8125,296.8125,2340.9375,339.75,1835.8125,442.125,1756.875,537.9375,35.94,39.61
24.0,1412.8125,296.8125,2340.9375,339.75,1835.8125,442.125,1757.0625,538.3125,35.96,39.59
24.1,1412.8125,296.8125,2340.9375,339.75,1835.8125,442.125,1757.25,537,35.94,39.55
24.2,1412.8125,296.8125,2340.9375,339.75,1836,442.125,1757.0625,537.1875,35.96,39.59
24.3,1412.8125,297,2340.9375,339.75,1836,442.125,1757.0625,537.75,35.96,39.61
24.4,1412.8125,296.8125,2341.125,339.75,1836,442.125,1756.875,537.375,35.96,39.62
24.5,1412.8125,296.8125,2340.9375,339.75,1835.8125,442.125,1757.0625,536.8125,35.96,39.61
24.6,1412.8125,297,2340.9375,339.75,1835.8125,442.125,1757.0625,537,35.94,39.58
24.7,1412.8125,296.8125,2341.125,339.75,1836,442.125,1757.0625,536.625,35.96,39.62
24.8,1412.8125,296.8125,2341.125,339.9375,1835.8125,442.125,1757.25,537.1875,35.94,39.61
24.9,1412.8125,297,2341.125,339.75,1835.8125,442.125,1757.0625,537.75,35.94,39.62
25.0,1412.8125,296.8125,2340.9375,339.75,1835.8125,442.125,1757.4375,536.625,35.96,39.61
25.1,1412.8125,296.8125,2340.9375,339.75,1836,442.3125,1757.4375,536.8125,35.96,39.58
25.2,1412.8125,297,2341.125,339.75,1836,442.125,1757.0625,537.75,35.96,39.62
25.3,1412.8125,296.8125,2341.125,339.75,1835.8125,442.125,1757.25,537.375,35.96,39.64
25.4,1412.8125,297,2341.125,339.75,1835.8125,442.125,1757.0625,537.5625,35.93,39.6
25.5,1412.8125,296.8125,2341.125,339.5625,1836,442.125,1757.0625,538.3125,35.96,39.59
25.6,1412.8125,296.8125,2341.125,339.75,1835.8125,442.125,1757.0625,537.5625,35.96,39.64
25.7,1412.8125,296.8125,2340.9375,339.75,1835.8125,442.125,1756.875,537.75,35.94,39.61
25.8,1412.8125,296.8125,2340.9375,339.5625,1835.8125,442.125,1756.875,538.125,35.96,39.57
25.9,1412.8125,297,2341.125,339.5625,1835.8125,442.125,1757.0625,538.125,35.93,39.56
26.0,1412.8125,296.8125,2341.125,339.75,1835.625,441.9375,1756.875,537.5625,35.97,39.64
26.1,1412.8125,296.8125,2340.9375,339.5625,1835.625,441.9375,1756.875,537.75,35.94,39.59
26.2,1412.8125,296.8125,2341.125,339.5625,1835.8125,442.125,1757.0625,538.6875,35.94,39.55
26.3,1413,296.8125,2340.9375,339.75,1835.625,441.9375,1756.875,538.125,35.94,39.66
26.4,1412.625,296.8125,2340.9375,339.5625,1835.625,441.9375,1756.6875,539.25,35.96,39.59
26.5,1412.8125,296.8125,2340.9375,339.75,1835.625,441.9375,1756.5,538.6875,35.94,39.59
26.6,1412.8125,296.8125,2340.9375,339.75,1835.4375,441.9375,1756.5,538.875,35.94,39.59
26.7,1412.625,296.8125,2340.9375,339.5625,1835.4375,442.125,1756.5,537.75,35.96,39.59
26.8,1412.8125,296.8125,2341.125,339.5625,1835.4375,441.9375,1756.5,539.625,35.93,39.62
26.9,1412.625,296.8125,2341.125,339.75,1835.4375,441.9375,1756.5,538.5,35.97,39.64
27.0,1412.8125,296.8125,2340.9375,339.5625,1835.4375,441.9375,1756.3125,538.125,35.96,39.61
27.1,1412.625,296.8125,2340.9375,339.75,1835.25,441.9375,1756.5,539.4375,35.94,39.64
27.2,1412.8125,296.8125,2340.9375,339.5625,1835.4375,441.9375,1756.6875,538.5,35.94,39.59
