time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
2.3,1476.375,297.5625,2336.625,367.3125,2000.0625,758.8125,1760.0625,537.5625,36.96,40.69
2.4,1476.375,297.5625,2336.625,367.3125,1999.875,758.8125,1760.0625,538.3125,36.94,40.73
2.5,1476.375,297.5625,2336.625,367.3125,1999.875,758.625,1760.0625,537.1875,36.94,40.79
2.6,1476.375,297.5625,2336.4375,367.3125,1999.875,758.625,1760.0625,537.375,36.94,40.73
2.7,1476.375,297.5625,2336.625,367.3125,1999.6875,758.4375,1760.25,537.9375,36.96,40.76
2.8,1476.1875,297.75,2336.625,367.3125,1999.6875,758.4375,1759.875,537.75,36.93,40.79
2.9,1476.375,297.5625,2336.625,367.3125,1999.6875,758.4375,1760.25,537.9375,36.96,40.75
3.0,1476.375,297.5625,2336.4375,367.3125,1999.6875,758.4375,1760.25,537.9375,36.96,40.75
3.1,1476.1875,297.5625,2336.4375,367.3125,1999.6875,758.4375,1760.25,537,36.97,40.72
3.2,1476.1875,297.5625,2336.4375,367.3125,1999.6875,758.25,1760.0625,538.3125,36.94,40.76
3.3,1476.1875,297.5625,2336.4375,367.3125,1999.6875,758.25,1760.0625,538.125,36.96,40.75
3.4,1476.1875,297.5625,2336.4375,367.3125,1999.6875,758.25,1760.25,537.375,36.94,40.7
3.5,1476.1875,297.75,2336.4375,367.3125,1999.6875,758.25,1760.4375,537.9375,36.92,40.7
3.6,1476.1875,297.5625,2336.4375,367.125,1999.6875,758.25,1760.625,537.1875,36.94,40.72
3.7,1476.1875,297.5625,2336.4375,367.5,1999.6875,758.25,1760.4375,537.5625,36.94,40.73
3.8,1476,297.5625,2336.25,367.3125,1999.6875,758.0625,1760.4375,538.5,36.94,40.75
3.9,1476,297.5625,2336.4375,367.3125,1999.6875,758.25,1760.4375,538.125,36.93,40.78
4.0,1476,297.5625,2336.25,367.3125,1999.6875,758.0625,1760.625,537.9375,36.94,40.72
4.1,1476,297.5625,2336.25,367.3125,1999.6875,757.875,1760.25,537.75,36.96,40.73
4.2,1476,297.5625,2336.25,367.3125,1999.875,757.875,1760.4375,538.3125,36.96,40.75
4.3,1476,297.5625,2336.25,367.3125,1999.6875,757.875,1760.25,538.125,36.97,40.71
4.4,1476,297.5625,2336.25,367.3125,1999.6875,757.875,1760.625,539.0625,36.96,40.71
4.5,1476,297.5625,2336.4375,367.125,1999.6875,757.875,1760.4375,537.375,36.96,40.73
4.6,1476,297.5625,2336.25,367.3125,1999.875,757.875,1760.4375,538.3125,36.94,40.73
4.7,1476,297.5625,2336.25,367.3125,1999.6875,757.875,1760.4375,538.3125,36.96,40.72
4.8,1476,297.5625,2336.25,367.5,1999.6875,757.875,1760.4375,537.5625,36.94,40.72
4.9,1476,297.5625,2336.25,367.3125,1999.875,757.875,1760.4375,537.75,36.93,40.74
5.0,1476,297.5625,2336.0625,367.3125,1999.6875,757.875,1760.4375,538.5,36.96,40.78
5.1,1476,297.5625,2336.25,367.3125,1999.6875,757.875,1760.25,538.3125,36.96,40.69
5.2,1476,297.5625,2336.25,367.3125,1999.6875,757.6875,1760.4375,537.75,36.96,40.66
5.3,1475.8125,297.5625,2336.0625,367.3125,1999.6875,757.875,1760.25,537.9375,36.94,40.72
5.4,1476,297.5625,2336.0625,367.3125,1999.6875,757.875,1760.25,537.1875,36.93,40.72
5.5,1476,297.5625,2336.25,367.3125,1999.6875,757.6875,1760.4375,537.5625,36.94,40.72
5.6,1476,297.5625,2336.0625,367.3125,1999.875,757.6875,1760.4375,536.8125,36.94,40.72
5.7,1476.1875,297.5625,2336.0625,367.3125,1999.6875,757.875,1760.25,537.1875,36.94,40.68
5.8,1476,297.5625,2336.0625,367.3125,1999.6875,757.6875,1760.25,537.9375,36.94,40.75
5.9,1476,297.5625,2336.25,367.5,1999.6875,757.6875,1760.0625,537.9375,36.97,40.77
6.0,1476,297.5625,2336.25,367.5,1999.6875,757.875,1760.0625,538.125,36.94,40.7
6.1,1476,297.5625,2336.0625,367.3125,1999.6875,757.6875,1760.0625,538.3125,36.96,40.72
6.2,1476,297.5625,2336.25,367.3125,1999.5,757.6875,1759.875,538.125,36.96,40.73
6.3,1476,297.5625,2336.0625,367.3125,1999.5,757.875,1760.0625,537.1875,36.96,40.75
6.4,1476,297.5625,2336.0625,367.3125,1999.5,757.6875,1759.875,538.125,36.96,40.72
6.5,1476,297.75,2336.0625,367.3125,1999.5,757.875,1760.0625,537.5625,36.96,40.72
6.6,1476,297.75,2336.0625,367.5,1999.5,757.875,1759.875,537.9375,36.97,40.72
6.7,1476,297.5625,2336.0625,367.5,1999.5,757.875,1760.0625,537.9375,36.94,40.73
6.8,1476,297.5625,2336.0625,367.5,1999.5,758.0625,1760.0625,537.5625,36.94,40.7
6.9,1476,297.5625,2336.0625,367.3125,1999.6875,757.875,1759.875,537.9375,36.96,40.69
7.0,1476,297.5625,2336.0625,367.5,1999.5,757.875,1759.6875,537.75,36.94,40.75
7.1,1476,297.5625,2336.0625,367.3125,1999.5,757.875,1759.875,537.9375,36.94,40.73
7.2,1476,297.5625,2336.0625,367.5,1999.5,758.0625,1760.0625,537.5625,36.96,40.72
7.3,1476,297.5625,2336.0625,367.3125,1999.5,757.875,1759.875,537.9375,36.96,40.75
7.4,1476.1875,297.5625,2336.0625,367.3125,1999.5,758.0625,1759.875,537.75,36.94,40.72
7.5,1476,297.5625,2336.25,367.5,1999.5,758.0625,1760.0625,538.125,36.96,40.71
7.6,1476,297.75,2336.25,367.3125,1999.5,758.0625,1759.6875,537.9375,36.94,40.73
7.7,1476,297.5625,2336.0625,367.5,1999.5,758.0625,1759.875,538.5,36.96,40.75
7.8,1476,297.5625,2336.0625,367.5,1999.5,758.0625,1760.0625,537.5625,36.98,40.75
7.9,1476,297.75,2336.0625,367.5,1999.3125,758.25,1760.0625,537.9375,36.96,40.76
8.0,1476,297.5625,2336.0625,367.5,1999.5,758.0625,1759.875,537.9375,36.94,40.76
8.1,1475.8125,297.5625,2336.0625,367.5,1999.5,758.0625,1759.875,538.3125,36.96,40.78
8.2,1476,297.5625,2336.0625,367.3125,1999.5,758.0625,1759.875,536.8125,36.96,40.75
8.3,1476,297.5625,2336.0625,367.5,1999.5,758.0625,1759.6875,537.1875,36.97,40.77
8.4,1475.8125,297.75,2336.0625,367.5,1999.3125,758.25,1759.6875,538.3125,36.97,40.72
8.5,1475.8125,297.5625,2336.0625,367.3125,1999.3125,758.0625,1759.875,537.375,36.93,40.73
8.6,1475.8125,297.5625,2336.0625,367.5,1999.3125,758.0625,1759.875,537.375,36.97,40.75
8.7,1475.8125,297.5625,2336.0625,367.3125,1999.3125,758.0625,1760.0625,537.1875,36.96,40.72
8.8,1475.8125,297.75,2336.0625,367.3125,1999.3125,758.0625,1760.0625,538.125,36.96,40.66
8.9,1475.625,297.75,2336.0625,367.3125,1999.3125,758.0625,1759.875,537.5625,36.97,40.72
9.0,1475.625,297.5625,2336.0625,367.3125,1999.3125,758.0625,1759.875,538.125,36.97,40.75
9.1,1475.625,297.75,2335.875,367.3125,1999.3125,758.0625,1759.6875,537.75,36.97,40.72
9.2,1475.625,297.5625,2336.0625,367.3125,1999.125,758.0625,1759.6875,537,36.97,40.69
9.3,1475.625,297.5625,2335.875,367.3125,1998.9375,758.0625,1759.6875,537.9375,36.94,40.76
9.4,1475.625,297.5625,2335.875,367.125,1998.9375,758.0625,1759.875,538.3125,36.96,40.73
9.5,1475.625,297.75,2335.875,367.3125,1998.9375,758.0625,1759.5,538.125,36.96,40.69
9.6,1475.625,297.5625,2335.875,367.3125,1998.9375,758.0625,1759.6875,538.3125,36.96,40.66
9.7,1475.625,297.75,2335.875,367.3125,1998.9375,758.0625,1759.5,538.875,36.96,40.66
9.8,1475.625,297.5625,2335.875,367.3125,1998.9375,757.875,1759.5,537.5625,36.97,40.72
9.9,1475.625,297.5625,2335.875,367.3125,1998.75,757.875,1759.5,538.3125,36.94,40.68
10.0,1475.4375,297.5625,2335.875,367.3125,1998.75,757.875,1759.5,537.1875,36.94,40.66
10.1,1475.4375,297.5625,2335.875,367.3125,1998.75,757.875,1759.5,537.75,36.96,40.69
10.2,1475.4375,297.5625,2335.6875,367.3125,1998.75,757.875,1759.5,537.75,36.97,40.69
10.3,1475.4375,297.5625,2335.6875,367.125,1998.5625,757.875,1759.3125,537.9375,36.96,40.68
10.4,1475.4375,297.5625,2335.5,367.3125,1998.75,757.875,1759.5,537.5625,36.94,40.68
10.5,1475.4375,297.5625,2335.6875,367.3125,1998.5625,757.875,1759.125,538.125,36.94,40.69
10.6,1475.4375,297.5625,2335.6875,367.3125,1998.75,757.875,1759.125,538.125,36.97,40.68
10.7,1475.4375,297.5625,2335.6875,367.3125,1998.5625,757.875,1759.3125,537.9375,36.97,40.68
10.8,1475.4375,297.5625,2335.875,367.3125,1998.75,757.875,1759.5,538.5,36.96,40.68
10.9,1475.4375,297.75,2335.6875,367.3125,1998.75,757.875,1759.3125,537.1875,36.98,40.68
11.0,1475.4375,297.5625,2335.875,367.3125,1998.75,757.875,1759.5,537.1875,36.96,40.66
11.1,1475.4375,297.75,2335.6875,367.125,1998.5625,757.875,1759.5,538.6875,36.98,40.66
11.2,1475.4375,297.75,2335.6875,367.3125,1998.75,757.875,1759.5,538.125,36.97,40.68
11.3,1475.4375,297.5625,2335.5,367.3125,1998.75,757.875,1759.3125,539.0625,36.94,40.64
11.4,1475.25,297.5625,2335.6875,367.3125,1998.5625,757.875,1759.3125,538.3125,36.94,40.72
11.5,1475.25,297.5625,2335.6875,367.3125,1998.75,757.875,1759.3125,538.125,36.96,40.68
11.6,1475.4375,297.5625,2335.5,367.125,1998.5625,757.875,1759.5,538.6875,36.96,40.65
11.7,1475.4375,297.5625,2335.5,367.3125,1998.75,757.875,1759.5,538.6875,36.97,40.66
11.8,1475.25,297.75,2335.5,367.125,1998.75,757.875,1759.5,538.3125,36.96,40.69
11.9,1475.4375,297.5625,2335.5,367.125,1998.75,757.875,1759.5,539.0625,36.96,40.66
12.0,1475.4375,297.5625,2335.5,367.3125,1998.75,757.875,1759.6875,538.875,36.97,40.66
12.1,1475.25,297.5625,2335.5,367.3125,1998.75,757.875,1759.6875,538.5,36.98,40.65
12.2,1475.25,297.5625,2335.5,367.125,1998.75,757.875,1759.875,538.5,36.94,40.64
12.3,1475.25,297.5625,2335.3125,367.3125,1998.9375,757.875,1759.6875,538.125,36.97,40.68
12.4,1475.25,297.5625,2335.3125,367.125,1998.75,757.875,1759.6875,538.6875,36.94,40.66
12.5,1475.25,297.5625,2335.3125,367.125,1998.9375,757.875,1759.5,538.6875,36.98,40.63
12.6,1475.25,297.5625,2335.5,367.125,1998.9375,757.875,1759.5,539.0625,36.97,40.68
12.7,1475.4375,297.5625,2335.3125,367.3125,1998.9375,757.875,1759.5,539.4375,36.96,40.62
12.8,1475.4375,297.5625,2335.5,367.3125,1998.9375,758.0625,1759.6875,539.25,36.98,40.66
12.9,1475.4375,297.5625,2335.5,367.3125,1998.9375,758.0625,1759.875,539.25,36.96,40.62
13.0,1475.4375,297.5625,2335.5,367.3125,1999.125,757.875,1759.6875,538.125,36.98,40.66
13.1,1475.4375,297.5625,2335.5,367.3125,1999.125,757.875,1759.6875,539.25,36.97,40.6
13.2,1475.4375,297.5625,2335.5,367.3125,1999.125,758.0625,1759.5,539.0625,36.97,40.63
13.3,1475.4375,297.5625,2335.5,367.3125,1999.125,758.0625,1759.6875,538.875,36.97,40.65
13.4,1475.4375,297.5625,2335.5,367.3125,1999.125,758.0625,1759.6875,538.6875,36.97,40.58
13.5,1475.4375,297.5625,2335.3125,367.3125,1999.3125,758.0625,1759.875,538.3125,36.98,40.65
13.6,1475.4375,297.5625,2335.5,367.3125,1999.3125,758.0625,1759.6875,539.0625,36.98,40.66
13.7,1475.4375,297.5625,2335.5,367.3125,1999.3125,758.0625,1759.6875,538.6875,36.96,40.62
13.8,1475.625,297.5625,2335.6875,367.3125,1999.3125,758.0625,1759.6875,538.875,36.97,40.6
13.9,1475.625,297.5625,2335.5,367.5,1999.3125,758.25,1759.6875,538.125,36.96,40.62
14.0,1475.625,297.5625,2335.5,367.5,1999.3125,758.25,1759.6875,539.0625,36.96,40.6
14.1,1475.625,297.5625,2335.5,367.5,1999.5,758.25,1759.875,538.125,36.97,40.6
14.2,1475.625,297.5625,2335.3125,367.5,1999.5,758.4375,1759.6875,539.0625,36.98,40.65
14.3,1475.625,297.5625,2335.5,367.3125,1999.6875,758.4375,1759.6875,539.625,36.97,40.65
14.4,1475.8125,297.5625,2335.5,367.5,1999.6875,758.4375,1759.5,538.6875,36.97,40.65
14.5,1475.8125,297.75,2335.5,367.5,1999.6875,758.4375,1759.6875,538.875,36.98,40.62
14.6,1475.8125,297.5625,2335.5,367.5,1999.6875,758.4375,1759.6875,539.8125,36.96,40.66
14.7,1475.8125,297.5625,2335.6875,367.5,1999.6875,758.4375,1759.5,538.6875,36.97,40.6
14.8,1475.8125,297.5625,2335.3125,367.5,1999.875,758.625,1759.6875,538.5,36.96,40.62
14.9,1475.8125,297.5625,2335.5,367.5,1999.875,758.625,1759.6875,539.8125,36.98,40.58
15.0,1475.8125,297.5625,2335.6875,367.5,1999.875,758.8125,1759.875,539.0625,36.98,40.63
15.1,1476,297.5625,2335.6875,367.5,2000.0625,758.8125,1760.0625,539.8125,37,40.59
15.2,1476,297.5625,2335.6875,367.6875,2000.25,759,1759.875,539.0625,36.97,40.6
15.3,1476,297.5625,2335.6875,367.5,2000.25,759,1760.0625,539.0625,36.98,40.69
15.4,1476,297.5625,2335.6875,367.6875,2000.25,759,1760.0625,538.6875,36.97,40.62
15.5,1476,297.5625,2335.6875,367.6875,2000.25,759,1759.875,539.25,36.98,40.63
15.6,1476.1875,297.75,2335.6875,367.6875,2000.4375,759.1875,1759.875,539.4375,36.97,40.62
15.7,1476,297.5625,2335.875,367.6875,2000.4375,759,1759.875,539.4375,36.97,40.63
15.8,1476.1875,297.5625,2335.6875,367.6875,2000.25,759.1875,1760.0625,539.4375,36.96,40.68
15.9,1476.375,297.5625,2335.875,367.6875,2000.4375,759.375,1760.0625,539.0625,36.97,40.65
16.0,1476.375,297.5625,2335.875,367.6875,2000.625,759.375,1760.0625,539.4375,37,40.71
16.1,1476.375,297.5625,2335.6875,367.6875,2000.4375,759.375,1760.25,539.0625,36.97,40.63
16.2,1476.375,297.5625,2335.875,367.6875,2000.625,759.375,1759.875,538.5,36.98,40.66
16.3,1476.375,297.5625,2335.875,367.6875,2000.625,759.375,1760.25,538.6875,36.97,40.6
16.4,1476.375,297.5625,2335.875,367.6875,2000.625,759.375,1760.0625,538.6875,36.97,40.66
16.5,1476.5625,297.5625,2335.875,367.875,2000.625,759.5625,1760.0625,539.0625,37,40.65
16.6,1476.375,297.5625,2335.875,367.6875,2000.625,759.5625,1760.0625,538.6875,36.97,40.66
16.7,1476.375,297.75,2336.0625,367.6875,2000.8125,759.5625,1760.0625,538.6875,36.94,40.66
16.8,1476.5625,297.5625,2336.0625,367.6875,2000.8125,759.5625,1760.25,538.3125,37,40.69
16.9,1476.5625,297.5625,2336.0625,367.875,2000.8125,759.75,1760.625,538.6875,36.97,40.68
17.0,1476.5625,297.5625,2336.0625,367.6875,2001,759.75,1760.4375,538.6875,36.98,40.71
17.1,1476.5625,297.5625,2336.0625,367.6875,2001,759.75,1760.4375,539.0625,36.97,40.69
17.2,1476.5625,297.5625,2336.0625,367.6875,2001,759.75,1760.4375,538.3125,36.97,40.69
17.3,1476.5625,297.75,2336.0625,367.6875,2001,759.75,1760.25,539.25,36.97,40.69
17.4,1476.5625,297.5625,2336.25,367.6875,2001,759.75,1760.25,538.3125,36.97,40.66
17.5,1476.5625,297.75,2336.25,367.6875,2001,759.9375,1760.4375,539.625,36.97,40.71
17.6,1476.5625,297.5625,2336.25,367.6875,2001,759.75,1760.25,538.875,36.98,40.68
17.7,1476.75,297.5625,2336.25,367.6875,2001,759.9375,1760.4375,538.875,36.96,40.71
17.8,1476.75,297.5625,2336.25,367.875,2001,759.9375,1760.625,539.25,36.96,40.72
17.9,1476.75,297.5625,2336.25,367.6875,2001,759.9375,1760.4375,538.3125,36.98,40.75
18.0,1476.75,297.75,2336.25,367.6875,2001,759.9375,1760.4375,539.25,36.98,40.69
18.1,1476.75,297.5625,2336.25,367.5,2001,759.9375,1760.4375,539.625,36.97,40.68
18.2,1476.75,297.5625,2336.4375,367.6875,2001,760.125,1760.625,539.625,36.97,40.71
18.3,1476.75,297.5625,2336.4375,367.6875,2001,759.9375,1760.4375,539.4375,36.97,40.69
18.4,1476.75,297.5625,2336.4375,367.6875,2001,759.9375,1760.25,539.25,36.98,40.72
18.5,1476.75,297.75,2336.4375,367.6875,2001,759.9375,1760.25,539.25,36.98,40.63
18.6,1476.75,297.5625,2336.625,367.6875,2000.8125,760.125,1760.4375,540.1875,36.97,40.72
18.7,1476.75,297.5625,2336.4375,367.6875,2001,760.125,1760.625,540.1875,36.98,40.68
18.8,1476.75,297.5625,2336.4375,367.6875,2001,760.3125,1760.625,539.25,36.96,40.68
18.9,1476.9375,297.75,2336.625,367.6875,2001,760.125,1760.625,539.8125,36.98,40.66
19.0,1476.9375,297.5625,2336.625,367.6875,2001,760.125,1760.8125,540.1875,36.98,40.69
19.1,1476.9375,297.5625,2336.625,367.6875,2001.1875,760.125,1760.8125,539.8125,36.98,40.74
19.2,1476.9375,297.5625,2336.625,367.6875,2001.1875,760.125,1760.8125,539.8125,36.97,40.72
19.3,1477.125,297.5625,2336.625,367.6875,2001.1875,760.125,1760.8125,539.4375,36.97,40.75
19.4,1477.125,297.5625,2336.8125,367.875,2001.1875,760.125,1760.8125,538.875,36.98,40.72
19.5,1477.125,297.5625,2336.625,367.875,2001.1875,760.3125,1760.8125,540.375,36.98,40.74
19.6,1477.125,297.5625,2336.8125,367.875,2001.1875,760.125,1760.625,539.4375,36.98,40.78
19.7,1477.125,297.75,2336.8125,367.875,2001.1875,760.3125,1760.625,539.8125,36.97,40.72
19.8,1477.125,297.75,2336.8125,367.875,2001.1875,760.3125,1760.8125,540.375,36.97,40.71
19.9,1477.125,297.5625,2336.8125,367.875,2001.1875,760.3125,1760.8125,540.1875,36.98,40.75
20.0,1477.125,297.75,2337,367.875,2001.1875,760.3125,1760.8125,540.1875,36.98,40.75
20.1,1477.3125,297.5625,2337,367.875,2001.1875,760.3125,1760.8125,540,36.98,40.75
20.2,1477.3125,297.5625,2337,367.875,2001.1875,760.5,1760.8125,539.8125,36.97,40.72
20.3,1477.3125,297.5625,2337,367.875,2001.1875,760.5,1760.625,539.4375,37,40.75
20.4,1477.3125,297.5625,2337,367.875,2001,760.5,1760.625,541.3125,36.98,40.74
20.5,1477.3125,297.75,2337,368.0625,2001,760.3125,1760.4375,540.75,37.01,40.75
20.6,1477.3125,297.5625,2337,367.875,2001,760.5,1760.625,539.8125,36.98,40.77
20.7,1477.3125,297.75,2337.1875,367.875,2001,760.5,1760.625,541.6875,36.98,40.77
20.8,1477.5,297.5625,2337.1875,367.875,2001,760.5,1760.8125,540.9375,36.98,40.77
20.9,1477.5,297.75,2337.1875,367.875,2001,760.5,1761,541.875,36.98,40.78
21.0,1477.3125,297.5625,2337.1875,367.6875,2000.8125,760.6875,1760.8125,541.6875,36.98,40.78
21.1,1477.5,297.5625,2337.1875,367.875,2000.8125,760.6875,1760.625,541.6875,36.98,40.81
21.2,1477.3125,297.75,2337.1875,367.875,2000.8125,760.5,1760.625,540.9375,36.98,40.79
21.3,1477.5,297.5625,2337.1875,367.875,2000.8125,760.5,1760.625,541.3125,36.97,40.79
21.4,1477.3125,297.75,2337.375,367.875,2000.625,760.5,1760.8125,540.9375,36.97,40.77
21.5,1477.5,297.5625,2337.375,367.875,2000.625,760.5,1760.8125,541.875,36.98,40.77
21.6,1477.3125,297.5625,2337.375,367.875,2000.625,760.6875,1761,541.3125,36.97,40.82
21.7,1477.3125,297.5625,2337.375,367.875,2000.625,760.6875,1761,540.9375,37.01,40.8
21.8,1477.5,297.5625,2337.5625,367.875,2000.625,760.6875,1761,542.25,36.97,40.82
21.9,1477.5,297.5625,2337.375,367.875,2000.4375,760.5,1761,540.9375,37,40.84
22.0,1477.5,297.5625,2337.5625,367.875,2000.4375,760.5,1760.8125,541.3125,36.98,40.83
22.1,1477.3125,297.75,2337.5625,367.875,2000.4375,760.6875,1761.1875,541.6875,36.98,40.83
22.2,1477.5,297.75,2337.75,367.875,2000.4375,760.5,1761,541.6875,36.97,40.85
22.3,1477.3125,297.5625,2337.5625,367.875,2000.25,760.6875,1761,541.3125,36.98,40.78
22.4,1477.5,297.75,2337.5625,367.875,2000.25,760.5,1761.1875,541.3125,36.96,40.81
22.5,1477.5,297.5625,2337.5625,367.875,2000.25,760.5,1761.1875,541.875,37.01,40.81
22.6,1477.3125,297.75,2337.75,367.875,2000.25,760.5,1761.1875,541.3125,36.96,40.86
22.7,1477.3125,297.5625,2337.75,367.875,2000.0625,760.5,1761.1875,541.6875,36.98,40.84
22.8,1477.5,297.75,2337.75,367.875,2000.0625,760.5,1761.1875,542.0625,36.98,40.81
22.9,1477.5,297.5625,2337.75,367.875,1999.875,760.3125,1761,541.3125,36.98,40.79
23.0,1477.5,297.5625,2337.5625,367.875,1999.875,760.5,1761,541.5,36.97,40.85
23.1,1477.3125,297.5625,2337.5625,367.6875,1999.875,760.5,1761,541.3125,36.96,40.78
23.2,1477.3125,297.5625,2337.75,367.875,1999.6875,760.3125,1760.8125,541.6875,36.98,40.83
23.3,1477.3125,297.75,2337.75,367.6875,1999.5,760.3125,1760.625,542.0625,36.97,40.81
23.4,1477.3125,297.75,2337.75,367.875,1999.5,760.3125,1760.8125,541.3125,36.97,40.84
23.5,1477.3125,297.5625,2337.75,367.6875,1999.3125,760.3125,1760.8125,541.3125,36.96,40.82
23.6,1477.3125,297.75,2337.75,367.6875,1999.3125,760.3125,1761,541.3125,37,40.81
23.7,1477.3125,297.75,2337.75,367.6875,1999.3125,760.3125,1761,541.6875,37,40.85
23.8,1477.3125,297.5625,2337.75,367.6875,1999.3125,760.125,1761,541.3125,36.98,40.83
23.9,1477.3125,297.5625,2337.75,367.6875,1999.125,760.125,1761,540.9375,36.98,40.77
24.0,1477.125,297.5625,2337.9375,367.6875,1999.125,760.125,1761,541.5,36.98,40.85
24.1,1477.125,297.5625,2337.9375,367.6875,1998.9375,760.125,1761,541.875,36.98,40.81
24.2,1477.125,297.5625,2337.9375,367.5,1998.9375,759.9375,1760.8125,542.0625,36.97,40.79
24.3,1477.125,297.5625,2337.75,367.6875,1998.9375,759.9375,1761,541.6875,36.97,40.81
24.4,1477.125,297.5625,2337.9375,367.5,1998.75,759.9375,1761,541.875,36.97,40.79
24.5,1477.125,297.5625,2337.9375,367.5,1998.75,759.75,1761,542.0625,37,40.77
24.6,1477.125,297.5625,2337.9375,367.5,1998.75,759.75,1761.1875,541.3125,36.98,40.83
24.7,1477.125,297.75,2337.75,367.5,1998.75,759.9375,1761.1875,541.6875,36.98,40.77
24.8,1476.9375,297.5625,2337.75,367.5,1998.75,759.75,1761,541.3125,36.98,40.78
24.9,1476.9375,297.5625,2337.75,367.5,1998.5625,759.75,1761,541.6875,36.98,40.81
25.0,1476.9375,297.5625,2337.75,367.5,1998.5625,759.75,1761.1875,542.0625,37.01,40.81
25.1,1476.9375,297.5625,2337.75,367.5,1998.5625,759.5625,1761,541.5,36.97,40.81
25.2,1476.9375,297.5625,2337.75,367.5,1998.5625,759.5625,1761,541.875,36.98,40.77
25.3,1476.9375,297.5625,2337.75,367.5,1998.375,759.5625,1761.1875,541.6875,36.97,40.78
25.4,1476.75,297.75,2337.75,367.5,1998.375,759.5625,1761,541.5,36.97,40.79
25.5,1476.9375,297.5625,2337.5625,367.5,1998.375,759.5625,1761.1875,541.6875,36.94,40.79
25.6,1476.9375,297.5625,2337.75,367.5,1998.375,759.5625,1761.1875,541.5,36.98,40.78
25.7,1476.9375,297.5625,2337.5625,367.5,1998.375,759.375,1761.1875,542.25,37,40.75
25.8,1476.9375,297.5625,2337.5625,367.5,1998.375,759.375,1761.1875,541.6875,36.98,40.75
25.9,1476.9375,297.5625,2337.5625,367.5,1998.1875,759.375,1761.1875,541.5,36.98,40.78
26.0,1476.75,297.5625,2337.5625,367.5,1998.375,759.375,1761.375,542.0625,36.98,40.75
26.1,1476.75,297.5625,2337.5625,367.5,1998.375,759.375,1761.1875,541.875,37,40.78
26.2,1476.75,297.5625,2337.5625,367.5,1998.1875,759.375,1761.375,541.125,36.98,40.74
26.3,1476.75,297.5625,2337.5625,367.5,1998.1875,759.375,1761.1875,542.0625,37,40.75
26.4,1476.75,297.5625,2337.375,367.5,1998.1875,759.375,1761.1875,542.0625,36.98,40.77
26.5,1476.5625,297.5625,2337.375,367.5,1998.1875,759.1875,1761.375,541.6875,36.97,40.75
26.6,1476.5625,297.5625,2337.5625,367.5,1998.375,759.1875,1761.1875,541.5,36.98,40.77
26.7,1476.5625,297.5625,2337.375,367.5,1998.1875,759.1875,1761.375,541.6875,36.98,40.79
26.8,1476.5625,297.5625,2337.5625,367.5,1998,759.1875,1761.1875,541.3125,36.98,40.74
