time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.3,1266.5625,305.8125,2357.625,320.25,1402.875,397.5,1749,535.875,37.05,43.16
4.4,1266.375,305.8125,2357.625,320.25,1402.6875,397.3125,1748.8125,535.875,37.03,43.2
4.5,1266.375,305.8125,2357.625,320.25,1402.6875,397.3125,1749,535.875,37.05,43.21
4.6,1266.5625,305.8125,2357.625,320.25,1402.6875,397.3125,1749.1875,535.5,37.05,43.21
4.7,1266.5625,305.8125,2357.4375,320.25,1402.6875,397.3125,1749.1875,535.125,37.05,43.22
4.8,1266.375,305.8125,2357.625,320.0625,1402.5,397.3125,1749.1875,534.75,37.04,43.25
4.9,1266.375,305.8125,2357.625,320.25,1402.6875,397.3125,1749.1875,534.75,37.04,43.22
5.0,1266.375,305.8125,2357.4375,320.25,1402.6875,397.3125,1749.5625,535.3125,37.05,43.16
5.1,1266.1875,305.8125,2357.625,320.25,1402.6875,397.3125,1749.375,535.875,37.05,43.19
5.2,1266.375,306,2357.625,320.25,1402.6875,397.125,1749.375,535.875,37.04,43.23
5.3,1266.1875,306,2357.4375,320.25,1402.6875,397.3125,1749.1875,534.375,37.03,43.19
5.4,1266.1875,306,2357.4375,320.0625,1402.6875,397.125,1749.375,535.875,37.04,43.16
5.5,1266.375,305.8125,2357.4375,320.25,1402.5,397.125,1749.1875,534.75,37.01,43.17
5.6,1266.1875,305.8125,2357.625,320.0625,1402.5,397.125,1749.1875,535.875,37.03,43.17
5.7,1266.1875,305.8125,2357.4375,320.0625,1402.5,397.125,1749.375,535.5,37.05,43.16
5.8,1266.375,305.8125,2357.4375,320.25,1402.6875,397.125,1749.5625,535.5,37.04,43.15
5.9,1266.1875,305.8125,2357.4375,320.25,1402.5,396.9375,1749.375,534.75,37.05,43.21
6.0,1266.1875,305.8125,2357.4375,320.0625,1402.5,396.9375,1749.375,535.3125,37.05,43.21
6.1,1266.1875,305.8125,2357.4375,320.25,1402.5,396.9375,1749.375,534.9375,37.04,43.16
6.2,1266,305.8125,2357.4375,320.25,1402.5,396.9375,1749.5625,534.1875,37.05,43.19
6.3,1266,305.8125,2357.4375,320.0625,1402.5,396.9375,1749.375,533.8125,37.03,43.19
6.4,1266.1875,306,2357.25,320.25,1402.5,396.9375,1749.5625,534,37.07,43.19
6.5,1266.1875,306,2357.25,320.0625,1402.5,396.75,1749.375,534,37.03,43.17
6.6,1266,305.8125,2357.25,320.25,1402.5,396.9375,1749.375,534.1875,37.04,43.19
6.7,1266,305.8125,2357.25,320.0625,1402.5,396.9375,1749.375,534.375,37.04,43.18
6.8,1266,305.8125,2357.25,320.0625,1402.3125,396.75,1749.375,534.375,37.05,43.13
6.9,1266,305.8125,2357.25,320.0625,1402.3125,396.75,1749.375,534.9375,37.04,43.16
7.0,1266,305.8125,2357.25,320.0625,1402.5,396.75,1749.5625,534.375,37.05,43.13
7.1,1266,305.8125,2357.25,320.0625,1402.3125,396.75,1749.5625,534.5625,37.04,43.2
7.2,1266,305.8125,2357.0625,320.25,1402.3125,396.75,1749.5625,534.75,37.04,43.15
7.3,1265.8125,305.8125,2357.25,320.0625,1402.5,396.75,1749.75,534.375,37.04,43.13
7.4,1266,305.8125,2357.0625,320.0625,1402.5,396.75,1749.5625,534.9375,37.03,43.13
7.5,1266,305.8125,2357.0625,320.25,1402.5,396.75,1749.75,534.9375,37.04,43.18
7.6,1266,305.8125,2357.0625,320.25,1402.5,396.75,1749.75,533.625,37.05,43.11
7.7,1266,305.8125,2357.0625,320.25,1402.6875,396.75,1749.75,534,37.04,43.16
7.8,1266,305.8125,2357.0625,320.0625,1402.5,396.75,1749.5625,534.75,37.03,43.2
7.9,1266,305.8125,2357.0625,320.25,1402.5,396.5625,1749.5625,534.75,37.04,43.15
8.0,1265.8125,305.625,2357.25,320.0625,1402.5,396.75,1749.75,534.375,37.05,43.15
8.1,1265.8125,305.8125,2357.0625,320.0625,1402.5,396.5625,1749.75,534.75,37.07,43.15
8.2,1265.8125,305.8125,2357.0625,320.0625,1402.6875,396.5625,1749.5625,533.625,37.05,43.13
8.3,1266,305.8125,2357.0625,320.0625,1402.5,396.5625,1749.5625,533.625,37.03,43.19
8.4,1266,305.8125,2357.0625,320.25,1402.6875,396.5625,1749.75,534.5625,37.07,43.15
8.5,1265.8125,305.8125,2357.0625,320.25,1402.6875,396.5625,1749.75,534.375,37.05,43.18
8.6,1265.8125,305.8125,2357.0625,320.25,1402.6875,396.5625,1749.75,534.5625,37.04,43.15
8.7,1265.8125,305.8125,2357.0625,320.25,1402.6875,396.5625,1749.75,535.5,37.04,43.15
8.8,1265.8125,305.8125,2356.875,320.25,1402.6875,396.5625,1749.75,535.125,37.03,43.16
8.9,1265.8125,305.8125,2357.0625,320.25,1402.6875,396.5625,1749.75,534.5625,37.04,43.15
9.0,1265.8125,305.8125,2357.0625,320.25,1402.6875,396.5625,1749.5625,535.875,37.05,43.15
9.1,1265.8125,305.8125,2356.875,320.25,1402.6875,396.375,1749.75,536.625,37.04,43.1
9.2,1265.8125,305.8125,2357.0625,320.0625,1402.6875,396.375,1749.75,535.3125,37.03,43.16
9.3,1265.8125,305.8125,2357.0625,320.25,1402.6875,396.5625,1749.75,535.6875,37.05,43.15
9.4,1265.8125,305.8125,2357.0625,320.25,1402.6875,396.375,1749.75,535.3125,37.04,43.19
9.5,1265.8125,305.8125,2357.0625,320.25,1402.875,396.375,1749.9375,535.875,37.03,43.13
9.6,1265.8125,305.8125,2357.0625,320.25,1402.6875,396.375,1749.75,536.25,37.04,43.16
9.7,1265.8125,305.8125,2357.0625,320.4375,1402.875,396.375,1749.9375,536.0625,37.03,43.12
9.8,1265.8125,305.8125,2356.875,320.25,1402.6875,396.375,1749.75,536.0625,37.04,43.15
9.9,1265.8125,305.8125,2357.0625,320.25,1402.6875,396.375,1749.75,536.8125,37.05,43.13
10.0,1265.8125,305.8125,2357.0625,320.25,1402.875,396.375,1749.75,537,37.05,43.13
10.1,1265.8125,305.8125,2357.0625,320.25,1402.875,396.375,1749.9375,536.4375,37.04,43.13
10.2,1265.8125,305.8125,2357.0625,320.25,1402.875,396.375,1749.75,537.75,37.05,43.13
10.3,1265.8125,305.8125,2357.0625,320.25,1402.875,396.375,1749.75,537.375,37.04,43.18
10.4,1265.8125,305.8125,2357.0625,320.25,1402.875,396.375,1749.75,538.125,37.05,43.16
10.5,1265.8125,305.8125,2356.875,320.25,1402.875,396.375,1749.75,538.125,37.03,43.16
10.6,1265.8125,305.8125,2357.0625,320.25,1402.875,396.375,1749.75,537.75,37.04,43.1
10.7,1266,305.8125,2357.0625,320.25,1402.875,396.375,1749.9375,538.5,37.04,43.13
10.8,1265.8125,305.8125,2356.875,320.25,1402.875,396.375,1749.5625,538.125,37.05,43.13
10.9,1265.8125,305.8125,2357.0625,320.25,1402.875,396.1875,1749.75,537.75,37.01,43.14
11.0,1265.8125,305.8125,2356.875,320.25,1402.875,396.1875,1749.75,538.125,37.05,43.16
11.1,1265.8125,305.8125,2356.875,320.25,1402.875,396.1875,1749.75,538.125,37.05,43.13
11.2,1265.8125,305.8125,2357.0625,320.25,1402.875,396.1875,1749.75,538.125,37.07,43.15
11.3,1265.8125,305.8125,2357.0625,320.25,1402.875,396.1875,1749.75,539.0625,37.04,43.12
11.4,1265.8125,305.8125,2357.0625,320.25,1402.875,396.1875,1749.5625,538.125,37.07,43.15
11.5,1265.8125,305.8125,2356.875,320.25,1403.0625,396.1875,1749.75,538.5,37.03,43.13
11.6,1265.8125,305.8125,2356.875,320.25,1403.0625,396.1875,1749.75,539.0625,37.05,43.13
11.7,1265.8125,305.8125,2357.0625,320.25,1403.0625,396.1875,1749.75,538.125,37.04,43.15
11.8,1265.8125,306,2356.875,320.25,1403.0625,396.1875,1749.75,538.125,37.05,43.16
11.9,1265.8125,305.8125,2357.0625,320.25,1403.0625,396.1875,1749.75,538.5,37.03,43.13
12.0,1265.8125,305.8125,2356.875,320.25,1403.0625,396.1875,1749.75,538.125,37.05,43.15
12.1,1265.625,305.8125,2356.875,320.25,1403.0625,396,1749.75,538.125,37.04,43.16
12.2,1265.8125,305.8125,2356.875,320.25,1403.0625,396.1875,1749.5625,538.125,37.03,43.13
12.3,1265.8125,305.8125,2356.875,320.25,1403.0625,396.1875,1749.75,538.5,37.04,43.13
12.4,1265.8125,305.8125,2356.875,320.25,1403.0625,396.1875,1749.75,538.125,37.04,43.18
12.5,1265.8125,305.8125,2357.0625,320.25,1403.0625,396.1875,1749.375,538.5,37.05,43.19
12.6,1265.625,305.8125,2357.0625,320.25,1403.0625,396,1749.375,538.5,37.04,43.16
12.7,1265.625,305.8125,2357.0625,320.25,1403.0625,396,1749.375,538.875,37.05,43.19
12.8,1265.625,305.8125,2357.0625,320.25,1403.0625,396,1749.375,538.6875,37.03,43.12
12.9,1265.625,305.8125,2357.0625,320.25,1403.0625,396,1749.5625,537.9375,37.04,43.19
13.0,1265.625,305.8125,2357.0625,320.25,1403.0625,396,1749.5625,537.9375,37.05,43.18
13.1,1265.625,305.8125,2357.0625,320.25,1403.0625,396,1749.375,538.5,37.05,43.18
13.2,1265.625,305.8125,2357.0625,320.25,1403.0625,396,1749.1875,538.125,37.07,43.12
13.3,1265.625,305.8125,2357.0625,320.25,1402.875,396,1749.375,538.875,37.07,43.13
13.4,1265.625,305.625,2356.875,320.25,1402.875,395.8125,1749,538.6875,37.05,43.18
13.5,1265.625,305.8125,2356.875,320.25,1402.875,395.8125,1749,537.9375,37.05,43.15
13.6,1265.625,305.625,2356.875,320.25,1402.875,395.8125,1749,537.9375,37.05,43.16
13.7,1265.625,305.625,2356.875,320.0625,1402.875,395.8125,1749.1875,537.5625,37.04,43.2
13.8,1265.625,305.8125,2356.875,320.25,1402.875,395.8125,1749.1875,537.9375,37.07,43.19
13.9,1265.625,305.8125,2356.875,320.25,1402.875,396,1749.1875,537.75,37.05,43.15
14.0,1265.625,305.8125,2356.875,320.25,1402.875,395.8125,1749.1875,537,37.05,43.16
14.1,1265.4375,305.8125,2356.875,320.0625,1402.875,395.8125,1749.375,537.5625,37.07,43.13
14.2,1265.625,305.8125,2356.875,320.25,1402.875,395.8125,1749.1875,537.5625,37.04,43.16
14.3,1265.4375,305.8125,2356.875,320.25,1402.875,395.8125,1749.375,537.1875,37.05,43.21
14.4,1265.4375,305.8125,2356.875,320.25,1403.0625,395.8125,1749.375,537.375,37.05,43.13
14.5,1265.4375,305.8125,2356.875,320.0625,1402.875,395.625,1749.1875,537,37.03,43.16
14.6,1265.4375,305.625,2356.875,320.25,1402.875,395.8125,1749.375,536.4375,37.05,43.19
14.7,1265.4375,305.8125,2356.6875,320.0625,1402.875,395.625,1749.1875,536.4375,37.05,43.16
14.8,1265.4375,305.625,2356.875,320.0625,1402.875,395.625,1749.375,536.8125,37.04,43.12
14.9,1265.4375,305.8125,2356.875,320.0625,1402.875,395.625,1749.1875,536.25,37.05,43.16
15.0,1265.4375,305.8125,2356.875,320.0625,1403.0625,395.625,1749.1875,536.0625,37.05,43.18
15.1,1265.25,305.8125,2356.6875,320.0625,1402.875,395.4375,1749,536.625,37.05,43.13
15.2,1265.25,305.625,2356.875,320.0625,1402.875,395.625,1749.1875,535.5,37.07,43.16
15.3,1265.25,305.625,2356.6875,320.0625,1402.875,395.4375,1749.1875,535.875,37.05,43.18
15.4,1265.25,305.8125,2356.6875,320.0625,1402.875,395.4375,1749.1875,535.3125,37.04,43.15
15.5,1265.25,305.8125,2356.6875,320.0625,1402.875,395.4375,1748.8125,535.3125,37.07,43.16
15.6,1265.4375,305.8125,2356.6875,320.0625,1402.875,395.4375,1749,536.0625,37.04,43.16
15.7,1265.25,305.8125,2356.6875,320.0625,1402.875,395.4375,1749,536.4375,37.04,43.13
15.8,1265.25,305.8125,2356.875,320.0625,1402.875,395.4375,1749.1875,536.0625,37.05,43.09
15.9,1265.4375,305.8125,2356.6875,320.0625,1402.875,395.4375,1749.375,535.6875,37.05,43.12
16.0,1265.25,305.8125,2356.875,320.0625,1402.875,395.4375,1749.1875,535.875,37.05,43.15
16.1,1265.25,305.8125,2356.6875,320.0625,1402.875,395.25,1749,535.3125,37.07,43.13
16.2,1265.25,305.8125,2356.6875,320.0625,1402.875,395.25,1749,535.5,37.05,43.11
16.3,1265.25,305.8125,2356.6875,320.0625,1402.875,395.25,1749,535.5,37.05,43.09
16.4,1265.25,305.625,2356.6875,320.0625,1402.875,395.25,1749,534.9375,37.07,43.15
16.5,1265.25,305.8125,2356.6875,320.0625,1402.875,395.25,1749.1875,535.5,37.04,43.1
16.6,1265.25,305.8125,2356.6875,320.0625,1402.875,395.25,1749,534.5625,37.05,43.12
16.7,1265.25,305.8125,2356.6875,320.0625,1402.875,395.25,1749,534.9375,37.04,43.13
16.8,1265.0625,305.8125,2356.5,320.25,1402.875,395.25,1748.8125,534.75,37.03,43.13
16.9,1265.25,305.8125,2356.5,320.0625,1402.875,395.25,1748.8125,534.5625,37.04,43.13
17.0,1265.0625,305.8125,2356.5,320.25,1402.875,395.25,1748.625,535.5,37.04,43.16
17.1,1265.0625,305.8125,2356.6875,320.0625,1402.875,395.25,1748.8125,534.75,37.07,43.13
17.2,1265.0625,305.8125,2356.5,320.0625,1402.6875,395.0625,1748.8125,534,37.04,43.1
17.3,1265.25,305.8125,2356.5,320.0625,1402.6875,395.0625,1748.625,534.9375,37.07,43.12
17.4,1265.25,305.8125,2356.5,320.0625,1402.875,395.0625,1748.8125,534.9375,37.05,43.15
17.5,1265.0625,305.8125,2356.6875,320.0625,1402.875,395.0625,1749,534.1875,37.07,43.15
17.6,1265.0625,305.8125,2356.6875,320.25,1402.875,395.0625,1748.8125,534.75,37.05,43.16
17.7,1265.0625,305.625,2356.5,320.0625,1402.875,395.0625,1748.8125,534.9375,37.05,43.15
17.8,1265.0625,305.8125,2356.5,320.25,1402.875,395.0625,1748.8125,534.5625,37.04,43.13
17.9,1265.0625,305.8125,2356.6875,320.25,1402.875,395.0625,1749,534.75,37.07,43.16
18.0,1265.25,305.8125,2356.6875,320.25,1402.875,395.0625,1749.1875,533.8125,37.07,43.08
18.1,1265.0625,305.8125,2356.5,320.25,1403.0625,395.0625,1749.1875,533.4375,37.07,43.13
18.2,1265.25,305.8125,2356.6875,320.25,1402.875,395.0625,1748.8125,534.75,37.05,43.15
18.3,1265.0625,305.8125,2356.6875,320.25,1403.0625,395.0625,1748.8125,534.1875,37.07,43.11
18.4,1265.25,305.8125,2356.5,320.0625,1402.875,394.875,1748.8125,533.625,37.04,43.16
18.5,1265.0625,305.8125,2356.6875,320.25,1402.875,394.875,1748.8125,533.8125,37.07,43.11
18.6,1265.0625,305.8125,2356.5,320.25,1402.875,395.0625,1749,534.5625,37.04,43.13
18.7,1265.0625,305.8125,2356.5,320.0625,1402.875,394.875,1748.8125,534.5625,37.07,43.13
18.8,1265.25,305.625,2356.5,320.25,1403.0625,394.875,1749,534.375,37.04,43.12
18.9,1265.0625,305.8125,2356.5,320.25,1402.875,394.875,1749.1875,534.5625,37.07,43.11
19.0,1265.0625,305.8125,2356.5,320.25,1402.875,394.875,1749.1875,534.5625,37.05,43.18
19.1,1265.0625,305.8125,2356.5,320.25,1403.0625,394.875,1749,534.1875,37.09,43.11
19.2,1265.0625,305.625,2356.5,320.25,1402.875,394.875,1749,534.75,37.03,43.16
19.3,1265.0625,305.8125,2356.5,320.25,1402.875,394.875,1748.8125,534.1875,37.05,43.12
19.4,1265.0625,305.8125,2356.5,320.4375,1402.875,394.875,1748.8125,534.5625,37.07,43.13
19.5,1265.0625,305.8125,2356.5,320.25,1402.875,394.6875,1749,535.6875,37.04,43.1
19.6,1265.0625,305.625,2356.5,320.4375,1402.875,394.875,1749,534.75,37.05,43.09
19.7,1265.0625,305.8125,2356.5,320.25,1402.875,394.875,1748.8125,535.6875,37.05,43.15
19.8,1264.875,305.625,2356.5,320.4375,1402.875,394.875,1748.8125,535.875,37.07,43.12
19.9,1264.875,305.8125,2356.5,320.25,1402.6875,394.875,1748.625,535.6875,37.05,43.11
20.0,1264.875,305.625,2356.3125,320.25,1402.875,394.6875,1749,536.4375,37.05,43.13
20.1,1264.875,305.8125,2356.5,320.4375,1402.6875,394.6875,1748.8125,537,37.04,43.1
20.2,1265.0625,305.8125,2356.3125,320.4375,1402.875,394.6875,1748.8125,536.4375,37.05,43.12
20.3,1264.875,305.625,2356.3125,320.4375,1402.6875,394.6875,1748.8125,536.4375,37.09,43.15
20.4,1264.875,305.8125,2356.3125,320.4375,1402.6875,394.875,1749,538.125,37.05,43.15
20.5,1265.0625,305.625,2356.3125,320.25,1402.875,394.6875,1749,537.375,37.05,43.18
20.6,1265.0625,305.625,2356.3125,320.25,1402.875,394.6875,1748.8125,537.1875,37.07,43.11
20.7,1265.0625,305.625,2356.5,320.4375,1402.6875,394.6875,1749,537.75,37.05,43.11
20.8,1264.875,305.625,2356.3125,320.4375,1402.6875,394.6875,1749,537.1875,37.05,43.12
20.9,1264.6875,305.8125,2356.3125,320.4375,1402.6875,394.6875,1749.1875,538.125,37.05,43.18
21.0,1264.875,305.8125,2356.3125,320.25,1402.875,394.6875,1749,537.75,37.04,43.15
21.1,1264.875,305.625,2356.3125,320.4375,1402.6875,394.6875,1749,538.125,37.09,43.21
21.2,1264.875,305.625,2356.3125,320.25,1402.6875,394.6875,1749,539.0625,37.05,43.22
21.3,1264.875,305.625,2356.3125,320.25,1402.875,394.6875,1749,538.6875,37.05,43.09
21.4,1265.0625,305.8125,2356.3125,320.4375,1402.875,394.6875,1749.1875,538.3125,37.04,43.19
21.5,1264.875,305.625,2356.3125,320.25,1402.6875,394.6875,1749,539.25,37.05,43.16
21.6,1264.875,305.625,2356.3125,320.4375,1402.6875,394.6875,1749,538.6875,37.03,43.22
21.7,1264.875,305.8125,2356.5,320.25,1402.6875,394.6875,1749,539.4375,37.05,43.16
21.8,1264.875,305.625,2356.3125,320.25,1402.6875,394.5,1749.1875,537.75,37.05,43.19
21.9,1264.875,305.625,2356.3125,320.25,1402.6875,394.6875,1749.1875,538.5,37.04,43.16
22.0,1264.875,305.625,2356.5,320.25,1402.6875,394.5,1749.1875,539.0625,37.04,43.16
22.1,1264.875,305.625,2356.3125,320.25,1402.6875,394.6875,1749.1875,538.125,37.07,43.18
22.2,1264.875,305.625,2356.3125,320.4375,1402.6875,394.6875,1749.375,537.75,37.07,43.22
22.3,1264.875,305.625,2356.3125,320.4375,1402.6875,394.5,1749,539.4375,37.05,43.16
22.4,1264.6875,305.625,2356.3125,320.25,1402.6875,394.5,1749.1875,538.125,37.07,43.16
22.5,1264.875,305.625,2356.3125,320.4375,1402.6875,394.5,1749.1875,539.8125,37.05,43.15
22.6,1264.875,305.625,2356.3125,320.4375,1402.6875,394.5,1749.1875,538.125,37.05,43.18
22.7,1264.6875,305.625,2356.3125,320.4375,1402.5,394.5,1749.1875,538.875,37.05,43.16
22.8,1264.6875,305.625,2356.3125,320.4375,1402.6875,394.5,1749.1875,538.5,37.09,43.19
22.9,1264.875,305.625,2356.3125,320.4375,1402.6875,394.5,1749.1875,538.5,37.05,43.13
23.0,1264.6875,305.625,2356.3125,320.25,1402.5,394.5,1749.1875,538.5,37.04,43.19
23.1,1264.6875,305.625,2356.3125,320.4375,1402.5,394.5,1749,538.5,37.07,43.19
23.2,1264.6875,305.625,2356.3125,320.25,1402.5,394.5,1749.1875,538.5,37.07,43.18
23.3,1264.6875,305.625,2356.3125,320.4375,1402.5,394.3125,1749,537.9375,37.05,43.21
23.4,1264.6875,305.625,2356.3125,320.4375,1402.5,394.3125,1749,538.5,37.07,43.18
23.5,1264.6875,305.625,2356.3125,320.4375,1402.3125,394.3125,1748.8125,538.3125,37.04,43.18
23.6,1264.6875,305.625,2356.3125,320.4375,1402.3125,394.3125,1748.8125,538.3125,37.04,43.19
23.7,1264.5,305.625,2356.3125,320.4375,1402.3125,394.3125,1748.625,538.3125,37.09,43.14
23.8,1264.6875,305.625,2356.5,320.4375,1402.3125,394.3125,1748.625,537.75,37.05,43.22
23.9,1264.6875,305.625,2356.5,320.4375,1402.125,394.3125,1748.4375,539.0625,37.07,43.22
24.0,1264.6875,305.625,2356.3125,320.25,1402.125,394.3125,1748.625,538.3125,37.05,43.18
24.1,1264.6875,305.625,2356.3125,320.4375,1402.125,394.3125,1748.8125,538.6875,37.05,43.16
24.2,1264.5,305.625,2356.5,320.4375,1402.125,394.3125,1748.4375,538.3125,37.05,43.18
24.3,1264.6875,305.625,2356.5,320.25,1402.125,394.3125,1748.4375,538.3125,37.05,43.19
24.4,1264.6875,305.625,2356.3125,320.4375,1401.9375,394.125,1748.25,538.875,37.05,43.23
24.5,1264.6875,305.625,2356.5,320.25,1401.9375,394.3125,1748.625,538.125,37.05,43.19
24.6,1264.6875,305.625,2356.5,320.25,1401.9375,394.3125,1748.625,538.6875,37.07,43.18
24.7,1264.6875,305.625,2356.5,320.4375,1401.9375,394.3125,1748.625,538.3125,37.04,43.19
24.8,1264.5,305.625,2356.5,320.25,1402.125,394.3125,1748.8125,537.5625,37.07,43.15
24.9,1264.6875,305.625,2356.5,320.25,1402.125,394.3125,1748.8125,538.125,37.07,43.15
25.0,1264.6875,305.625,2356.5,320.25,1402.125,394.125,1748.8125,537.9375,37.05,43.19
25.1,1264.6875,305.625,2356.5,320.25,1401.9375,394.3125,1748.8125,537.1875,37.05,43.19
25.2,1264.6875,305.625,2356.5,320.25,1401.9375,394.125,1748.625,537.5625,37.05,43.18
25.3,1264.5,305.625,2356.5,320.4375,1401.9375,394.3125,1748.625,537.1875,37.05,43.12
25.4,1264.6875,305.625,2356.5,320.4375,1401.9375,394.125,1748.8125,537.9375,37.07,43.19
25.5,1264.6875,305.625,2356.5,320.25,1401.9375,394.3125,1748.8125,536.8125,37.05,43.15
25.6,1264.5,305.625,2356.5,320.25,1401.9375,394.125,1748.625,537.1875,37.05,43.16
25.7,1264.5,305.625,2356.5,320.25,1401.9375,394.125,1748.625,536.4375,37.05,43.18
25.8,1264.5,305.625,2356.5,320.25,1401.9375,394.125,1748.8125,537.1875,37.05,43.18
25.9,1264.5,305.625,2356.3125,320.25,1401.75,394.125,1748.625,537,37.07,43.22
26.0,1264.3125,305.625,2356.5,320.25,1401.9375,394.125,1748.625,537,37.05,43.15
26.1,1264.5,305.625,2356.3125,320.25,1401.9375,393.9375,1748.625,537,37.05,43.13
26.2,1264.3125,305.625,2356.5,320.25,1401.75,393.9375,1748.8125,536.625,37.07,43.15
26.3,1264.5,305.625,2356.3125,320.25,1401.9375,394.125,1748.625,537,37.07,43.19
26.4,1264.5,305.625,2356.5,320.25,1401.75,393.9375,1748.4375,536.25,37.07,43.18
26.5,1264.3125,305.625,2356.3125,320.25,1401.75,393.9375,1748.625,536.625,37.05,43.18
26.6,1264.3125,305.625,2356.3125,320.25,1401.75,393.9375,1748.625,536.625,37.09,43.14
26.7,1264.3125,305.625,2356.5,320.25,1401.75,393.9375,1748.625,537,37.04,43.15
26.8,1264.3125,305.625,2356.3125,320.25,1401.5625,393.9375,1748.625,536.8125,37.09,43.17
26.9,1264.3125,305.625,2356.3125,320.25,1401.5625,393.9375,1748.4375,536.8125,37.05,43.16
27.0,1264.3125,305.625,2356.3125,320.25,1401.75,393.75,1748.625,537.1875,37.05,43.18
27.1,1264.3125,305.625,2356.125,320.25,1401.5625,393.75,1748.625,536.25,37.04,43.18
