time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.2,1432.875,284.4375,2357.4375,348.75,1955.0625,693.75,1757.0625,536.4375,36.25,40.32
3.3,1432.875,284.4375,2357.4375,348.75,1955.0625,693.75,1757.0625,536.8125,36.27,40.34
3.4,1432.875,284.4375,2357.4375,348.75,1955.0625,693.75,1757.25,536.25,36.25,40.28
3.5,1432.875,284.4375,2357.625,348.75,1955.0625,693.75,1757.0625,537,36.24,40.34
3.6,1432.875,284.4375,2357.625,348.75,1955.0625,693.75,1757.0625,537.1875,36.27,40.31
3.7,1432.6875,284.4375,2357.4375,348.9375,1955.0625,693.5625,1756.875,535.6875,36.27,40.31
3.8,1432.6875,284.4375,2357.625,348.75,1955.0625,693.5625,1756.875,537.5625,36.25,40.32
3.9,1432.875,284.4375,2357.625,348.75,1954.875,693.5625,1757.0625,536.8125,36.27,40.33
4.0,1432.875,284.4375,2357.4375,348.75,1955.0625,693.75,1757.25,536.8125,36.25,40.38
4.1,1432.875,284.4375,2357.4375,348.75,1955.0625,693.75,1757.25,537.375,36.28,40.31
4.2,1432.6875,284.4375,2357.4375,348.75,1955.0625,693.5625,1757.25,537,36.27,40.31
4.3,1432.6875,284.4375,2357.4375,348.75,1954.875,693.5625,1757.25,536.625,36.28,40.31
4.4,1432.6875,284.4375,2357.4375,348.75,1955.0625,693.5625,1757.4375,537.9375,36.27,40.29
4.5,1432.6875,284.4375,2357.625,348.75,1955.0625,693.5625,1757.25,537.375,36.27,40.28
4.6,1432.6875,284.4375,2357.625,348.75,1954.875,693.375,1757.0625,537.375,36.25,40.29
4.7,1432.6875,284.4375,2357.625,348.75,1954.875,693.5625,1757.0625,537,36.27,40.37
4.8,1432.875,284.4375,2357.625,348.75,1954.875,693.5625,1757.0625,536.8125,36.25,40.29
4.9,1432.6875,284.4375,2357.625,348.75,1954.6875,693.5625,1757.25,537.9375,36.27,40.33
5.0,1432.6875,284.4375,2357.625,348.75,1954.6875,693.375,1757.25,538.125,36.24,40.31
5.1,1432.6875,284.4375,2357.625,348.75,1954.875,693.375,1757.25,538.125,36.28,40.3
5.2,1432.6875,284.25,2357.625,348.9375,1954.875,693.375,1757.25,537.5625,36.25,40.35
5.3,1432.6875,284.4375,2357.625,348.75,1954.6875,693.375,1757.0625,538.125,36.27,40.31
5.4,1432.6875,284.4375,2357.4375,348.75,1954.6875,693.375,1757.0625,538.3125,36.27,40.37
5.5,1432.6875,284.4375,2357.625,348.75,1954.6875,693.375,1757.4375,537.75,36.27,40.29
5.6,1432.6875,284.4375,2357.625,348.75,1954.6875,693.1875,1757.0625,538.125,36.25,40.32
5.7,1432.6875,284.4375,2357.625,348.75,1954.6875,693.375,1757.25,537.5625,36.28,40.33
5.8,1432.6875,284.4375,2357.625,348.75,1954.6875,693.1875,1757.25,537.9375,36.25,40.31
5.9,1432.6875,284.25,2357.625,348.75,1954.6875,693.1875,1757.4375,537.9375,36.3,40.33
6.0,1432.6875,284.4375,2357.625,348.9375,1954.6875,693.1875,1757.25,538.3125,36.27,40.31
6.1,1432.6875,284.4375,2357.625,348.75,1954.6875,693.1875,1757.25,538.125,36.27,40.31
6.2,1432.6875,284.4375,2357.625,348.9375,1954.5,693,1757.0625,538.5,36.28,40.31
6.3,1432.5,284.4375,2357.625,348.75,1954.5,693,1756.875,538.3125,36.24,40.32
6.4,1432.6875,284.4375,2357.625,348.75,1954.5,693,1757.0625,539.0625,36.27,40.24
6.5,1432.6875,284.25,2357.625,348.75,1954.3125,693.1875,1757.25,538.875,36.25,40.32
6.6,1432.6875,284.4375,2357.625,348.75,1954.3125,693,1757.0625,538.125,36.27,40.36
6.7,1432.6875,284.4375,2357.625,348.9375,1954.3125,693,1757.0625,539.8125,36.23,40.32
6.8,1432.6875,284.25,2357.8125,348.75,1954.3125,693,1757.0625,539.25,36.27,40.33
6.9,1432.6875,284.4375,2357.8125,348.75,1954.125,693,1756.875,539.4375,36.25,40.31
7.0,1432.6875,284.4375,2357.8125,348.75,1954.125,693.1875,1757.25,539.0625,36.28,40.4
7.1,1432.5,284.4375,2357.625,348.75,1954.125,693,1757.25,539.625,36.28,40.36
7.2,1432.6875,284.4375,2357.625,348.75,1954.125,693,1757.0625,539.25,36.28,40.3
7.3,1432.5,284.4375,2357.625,348.9375,1954.125,693,1757.25,538.875,36.27,40.31
7.4,1432.5,284.25,2357.625,348.75,1954.125,693,1757.25,538.875,36.27,40.36
7.5,1432.6875,284.25,2357.625,348.75,1953.9375,693,1757.25,539.4375,36.27,40.29
7.6,1432.5,284.4375,2357.8125,348.75,1953.9375,693,1757.4375,538.875,36.27,40.34
7.7,1432.5,284.25,2357.625,348.75,1953.9375,693,1757.0625,538.875,36.28,40.33
7.8,1432.6875,284.4375,2357.8125,348.75,1953.9375,692.8125,1757.4375,540,36.27,40.34
7.9,1432.5,284.4375,2357.625,348.75,1954.125,693,1757.4375,539.25,36.27,40.34
8.0,1432.5,284.4375,2357.625,348.9375,1953.9375,692.8125,1757.625,539.625,36.24,40.25
8.1,1432.5,284.25,2357.625,348.9375,1953.9375,692.8125,1757.0625,539.25,36.27,40.33
8.2,1432.5,284.4375,2357.8125,348.9375,1953.9375,692.8125,1757.0625,538.5,36.27,40.33
8.3,1432.5,284.25,2357.8125,348.9375,1953.75,692.8125,1756.875,540,36.25,40.34
8.4,1432.5,284.25,2357.625,348.9375,1953.5625,692.625,1756.875,540.1875,36.27,40.33
8.5,1432.5,284.4375,2357.8125,348.9375,1953.5625,692.8125,1757.0625,540.1875,36.27,40.33
8.6,1432.5,284.4375,2358,348.9375,1953.5625,692.625,1757.0625,539.25,36.25,40.28
8.7,1432.5,284.4375,2357.8125,348.75,1953.5625,692.625,1756.875,539.8125,36.27,40.28
8.8,1432.5,284.25,2357.8125,348.9375,1953.375,692.625,1757.0625,539.8125,36.27,40.34
8.9,1432.5,284.25,2358,348.9375,1953.375,692.625,1756.6875,538.875,36.28,40.31
9.0,1432.5,284.25,2357.8125,348.75,1953.375,692.625,1756.6875,539.8125,36.25,40.28
9.1,1432.3125,284.25,2357.8125,348.9375,1953.1875,692.625,1756.5,539.0625,36.25,40.35
9.2,1432.5,284.4375,2357.8125,348.9375,1953.1875,692.625,1756.5,538.875,36.28,40.28
9.3,1432.5,284.4375,2358,348.9375,1953,692.625,1756.5,540.75,36.25,40.26
9.4,1432.5,284.4375,2357.8125,348.9375,1953,692.4375,1756.5,540.1875,36.28,40.36
9.5,1432.5,284.25,2357.8125,348.9375,1953,692.625,1756.5,540.1875,36.3,40.3
9.6,1432.5,284.4375,2357.8125,348.75,1953,692.4375,1756.5,540.375,36.28,40.39
9.7,1432.3125,284.4375,2357.8125,348.75,1952.8125,692.4375,1756.6875,540.375,36.28,40.3
9.8,1432.3125,284.4375,2357.8125,348.75,1953,692.625,1756.6875,539.8125,36.28,40.34
9.9,1432.3125,284.4375,2357.8125,348.75,1953,692.4375,1756.875,540.9375,36.28,40.33
10.0,1432.3125,284.25,2357.8125,348.75,1953,692.625,1756.875,541.125,36.28,40.31
10.1,1432.3125,284.4375,2357.8125,348.75,1953,692.4375,1756.5,540,36.28,40.28
10.2,1432.3125,284.4375,2357.625,348.75,1952.8125,692.4375,1756.5,541.5,36.28,40.3
10.3,1432.3125,284.4375,2357.8125,348.75,1952.8125,692.4375,1756.5,541.3125,36.27,40.31
10.4,1432.3125,284.4375,2357.8125,348.9375,1952.625,692.4375,1756.875,540.75,36.25,40.31
10.5,1432.3125,284.4375,2357.8125,348.75,1952.8125,692.4375,1756.875,541.6875,36.3,40.33
10.6,1432.3125,284.4375,2357.8125,348.75,1952.8125,692.4375,1756.875,541.3125,36.28,40.34
10.7,1432.3125,284.4375,2357.625,348.9375,1952.8125,692.4375,1756.875,541.3125,36.25,40.29
10.8,1432.3125,284.25,2357.8125,348.9375,1952.8125,692.4375,1756.875,541.3125,36.28,40.33
10.9,1432.3125,284.25,2357.8125,348.75,1952.8125,692.4375,1757.25,541.6875,36.25,40.29
11.0,1432.125,284.25,2357.8125,348.9375,1952.8125,692.25,1757.25,541.875,36.25,40.29
11.1,1432.125,284.25,2357.8125,348.75,1952.8125,692.25,1756.875,541.5,36.27,40.31
11.2,1432.125,284.4375,2357.8125,348.9375,1952.8125,692.4375,1757.0625,541.875,36.27,40.27
11.3,1432.125,284.25,2357.625,348.75,1952.8125,692.25,1757.0625,541.6875,36.28,40.34
11.4,1432.125,284.4375,2357.8125,348.75,1952.625,692.25,1757.0625,541.5,36.28,40.36
11.5,1432.125,284.25,2357.8125,348.75,1952.625,692.25,1757.0625,541.6875,36.3,40.33
11.6,1432.125,284.25,2357.8125,348.75,1952.625,692.25,1757.25,542.0625,36.27,40.29
11.7,1432.125,284.4375,2357.8125,348.75,1952.625,692.25,1757.0625,541.3125,36.28,40.28
11.8,1432.125,284.25,2357.8125,348.75,1952.625,692.25,1757.0625,541.6875,36.3,40.33
11.9,1432.125,284.25,2357.8125,348.75,1952.625,692.25,1756.875,542.0625,36.28,40.31
12.0,1432.125,284.25,2357.625,348.75,1952.4375,692.0625,1757.0625,541.6875,36.27,40.34
12.1,1431.9375,284.25,2357.625,348.75,1952.4375,692.25,1757.0625,542.0625,36.28,40.31
12.2,1432.125,284.4375,2357.8125,348.9375,1952.4375,692.0625,1757.0625,541.3125,36.28,40.28
12.3,1432.125,284.25,2357.625,348.75,1952.4375,692.0625,1756.875,541.6875,36.27,40.28
12.4,1431.9375,284.25,2357.8125,348.75,1952.25,692.0625,1756.875,541.6875,36.27,40.28
12.5,1432.125,284.25,2357.8125,348.9375,1952.4375,692.25,1757.0625,541.3125,36.24,40.31
12.6,1431.9375,284.25,2357.8125,348.9375,1952.25,692.0625,1757.0625,540.9375,36.27,40.29
12.7,1431.9375,284.25,2357.8125,348.75,1952.25,692.0625,1756.875,541.125,36.27,40.27
12.8,1432.125,284.25,2357.8125,348.9375,1952.25,692.0625,1756.875,540.75,36.3,40.33
12.9,1431.9375,284.25,2357.8125,348.75,1952.25,692.0625,1757.0625,540.5625,36.27,40.34
13.0,1431.9375,284.4375,2357.8125,348.75,1952.25,692.0625,1756.875,540.75,36.28,40.28
13.1,1431.9375,284.25,2357.8125,348.75,1952.25,691.875,1756.875,539.625,36.28,40.33
13.2,1431.9375,284.25,2358,348.75,1952.0625,692.0625,1757.0625,540.75,36.27,40.31
13.3,1431.9375,284.25,2357.8125,348.75,1952.0625,691.875,1757.0625,540.375,36.28,40.31
13.4,1431.75,284.25,2357.8125,348.9375,1952.25,691.875,1757.0625,539.8125,36.25,40.32
13.5,1431.75,284.25,2357.625,348.75,1952.0625,691.875,1757.0625,540,36.3,40.31
13.6,1431.9375,284.25,2357.8125,348.75,1952.0625,691.875,1757.25,539.625,36.28,40.36
13.7,1431.9375,284.25,2357.8125,348.75,1952.0625,691.875,1757.25,538.6875,36.27,40.31
13.8,1431.9375,284.25,2357.8125,348.75,1951.875,691.6875,1757.0625,538.6875,36.28,40.36
13.9,1431.9375,284.25,2357.8125,348.9375,1951.875,691.875,1757.0625,539.625,36.28,40.27
14.0,1431.9375,284.25,2357.8125,348.9375,1951.875,691.6875,1757.25,537.75,36.25,40.28
14.1,1431.75,284.25,2357.8125,348.9375,1951.875,691.6875,1757.25,537.9375,36.28,40.3
14.2,1431.9375,284.25,2357.8125,348.75,1951.6875,691.6875,1757.0625,538.5,36.28,40.34
14.3,1431.75,284.25,2357.8125,348.75,1951.875,691.6875,1757.4375,537,36.24,40.32
14.4,1431.75,284.25,2357.625,348.75,1951.6875,691.6875,1756.875,538.125,36.27,40.37
14.5,1431.75,284.25,2357.8125,348.75,1951.6875,691.6875,1757.0625,536.625,36.28,40.3
14.6,1431.75,284.25,2357.8125,348.75,1951.6875,691.6875,1757.0625,537.1875,36.27,40.29
14.7,1431.75,284.25,2357.8125,348.9375,1951.6875,691.6875,1757.25,537.5625,36.27,40.33
14.8,1431.75,284.25,2357.8125,348.75,1951.6875,691.5,1757.25,536.4375,36.28,40.33
14.9,1431.75,284.4375,2357.8125,348.9375,1951.6875,691.5,1757.0625,536.8125,36.28,40.33
15.0,1431.75,284.4375,2357.8125,348.75,1951.6875,691.6875,1757.4375,536.625,36.28,40.33
15.1,1431.75,284.25,2357.8125,348.75,1951.6875,691.5,1757.4375,536.0625,36.28,40.25
15.2,1431.75,284.25,2357.8125,348.75,1951.6875,691.5,1757.625,536.4375,36.25,40.32
15.3,1431.75,284.25,2357.8125,348.75,1951.875,691.5,1757.4375,536.625,36.27,40.34
15.4,1431.75,284.4375,2358,348.75,1951.6875,691.5,1757.4375,535.6875,36.27,40.36
15.5,1431.75,284.25,2358,348.75,1951.5,691.5,1757.4375,537,36.27,40.31
15.6,1431.75,284.25,2357.8125,348.75,1951.5,691.5,1757.25,537,36.27,40.36
15.7,1431.75,284.4375,2358,348.75,1951.5,691.3125,1757.25,536.4375,36.28,40.31
15.8,1431.75,284.25,2358,348.75,1951.5,691.3125,1757.0625,536.4375,36.28,40.31
15.9,1431.75,284.4375,2357.8125,348.9375,1951.3125,691.3125,1757.25,537.375,36.25,40.37
16.0,1431.5625,284.25,2357.8125,348.75,1951.3125,691.3125,1757.0625,537.1875,36.27,40.31
16.1,1431.75,284.4375,2357.8125,348.75,1951.3125,691.3125,1756.875,536.8125,36.27,40.31
16.2,1431.75,284.25,2357.8125,348.75,1951.3125,691.3125,1757.0625,536.0625,36.28,40.33
16.3,1431.5625,284.25,2358,348.75,1951.3125,691.3125,1756.875,536.8125,36.28,40.27
16.4,1431.5625,284.25,2357.8125,348.9375,1951.125,691.3125,1757.0625,537,36.3,40.31
16.5,1431.5625,284.25,2358,348.75,1951.125,691.125,1757.0625,537.375,36.27,40.28
16.6,1431.5625,284.25,2358,348.75,1951.125,691.3125,1757.0625,537.375,36.27,40.31
16.7,1431.5625,284.25,2358,348.75,1951.125,691.3125,1757.0625,536.4375,36.27,40.31
16.8,1431.5625,284.25,2357.8125,348.75,1951.125,691.125,1757.25,536.4375,36.27,40.28
16.9,1431.5625,284.25,2357.8125,348.9375,1951.125,691.3125,1757.4375,537.5625,36.28,40.31
17.0,1431.5625,284.25,2357.8125,348.75,1951.125,691.3125,1757.4375,537.75,36.28,40.31
17.1,1431.5625,284.25,2357.8125,348.75,1951.3125,691.125,1757.4375,538.3125,36.27,40.31
17.2,1431.5625,284.25,2357.8125,348.75,1951.125,691.3125,1757.4375,538.5,36.25,40.28
17.3,1431.5625,284.25,2357.8125,348.75,1951.3125,691.125,1757.4375,538.125,36.28,40.37
17.4,1431.5625,284.25,2357.8125,348.75,1951.125,691.125,1757.25,537.9375,36.28,40.33
17.5,1431.5625,284.25,2358,348.75,1951.125,691.125,1757.4375,538.6875,36.27,40.31
17.6,1431.5625,284.25,2358,348.75,1951.125,690.9375,1757.25,538.5,36.3,40.33
17.7,1431.5625,284.25,2358,348.75,1951.125,691.125,1757.25,538.875,36.28,40.28
17.8,1431.5625,284.25,2357.8125,348.9375,1951.125,691.125,1757.4375,538.6875,36.27,40.28
17.9,1431.375,284.4375,2357.8125,348.75,1951.125,690.9375,1757.4375,539.0625,36.28,40.31
18.0,1431.5625,284.25,2357.8125,348.75,1951.125,690.9375,1757.25,539.25,36.3,40.33
18.1,1431.5625,284.25,2357.8125,348.75,1950.9375,690.9375,1757.25,539.25,36.28,40.33
18.2,1431.5625,284.25,2357.8125,348.75,1951.125,690.9375,1757.4375,539.25,36.27,40.33
18.3,1431.375,284.25,2357.8125,348.75,1951.125,690.9375,1757.625,539.25,36.25,40.28
18.4,1431.375,284.25,2357.8125,348.75,1951.125,691.125,1757.625,539.625,36.3,40.27
18.5,1431.375,284.25,2357.8125,348.75,1951.125,690.9375,1757.8125,539.4375,36.3,40.3
18.6,1431.375,284.25,2357.625,348.5625,1951.125,690.9375,1757.8125,539.625,36.28,40.34
18.7,1431.375,284.25,2357.8125,348.75,1951.125,690.9375,1757.625,539.625,36.28,40.34
18.8,1431.375,284.25,2357.8125,348.75,1951.125,690.9375,1757.625,540,36.28,40.34
18.9,1431.375,284.25,2357.8125,348.75,1950.9375,690.9375,1757.625,538.875,36.28,40.3
19.0,1431.375,284.25,2357.8125,348.75,1950.9375,690.9375,1757.8125,538.875,36.28,40.31
19.1,1431.375,284.25,2357.8125,348.75,1951.125,690.9375,1758,540,36.27,40.29
19.2,1431.375,284.25,2357.625,348.75,1951.125,690.75,1757.8125,539.25,36.27,40.33
19.3,1431.375,284.0625,2357.8125,348.75,1951.125,690.75,1757.8125,539.25,36.27,40.33
19.4,1431.375,284.25,2357.625,348.75,1951.125,690.75,1757.625,539.25,36.3,40.24
19.5,1431.375,284.25,2357.625,348.75,1950.9375,690.5625,1757.625,538.875,36.27,40.29
19.6,1431.1875,284.25,2357.625,348.75,1950.9375,690.75,1757.8125,539.8125,36.27,40.27
19.7,1431.375,284.25,2357.625,348.9375,1950.9375,690.5625,1757.8125,538.875,36.25,40.29
19.8,1431.375,284.25,2357.625,348.75,1950.9375,690.5625,1757.625,540.1875,36.27,40.29
19.9,1431.375,284.25,2357.625,348.75,1950.9375,690.75,1757.8125,539.4375,36.27,40.29
20.0,1431.1875,284.25,2357.625,348.75,1951.125,690.75,1757.625,539.4375,36.28,40.31
20.1,1431.1875,284.25,2357.625,348.9375,1950.9375,690.5625,1757.8125,540.75,36.28,40.28
20.2,1431.1875,284.25,2357.625,348.75,1950.9375,690.75,1757.8125,539.8125,36.28,40.33
20.3,1431.1875,284.25,2357.625,348.75,1950.9375,690.5625,1757.8125,539.4375,36.27,40.29
20.4,1431.1875,284.25,2357.625,348.75,1950.9375,690.5625,1757.8125,540.375,36.25,40.31
20.5,1431.1875,284.0625,2357.4375,348.75,1951.125,690.5625,1757.8125,540.375,36.28,40.31
20.6,1431.1875,284.25,2357.4375,348.75,1951.125,690.5625,1757.625,539.8125,36.28,40.34
20.7,1431.1875,284.25,2357.625,348.75,1950.9375,690.5625,1757.625,541.6875,36.27,40.29
20.8,1431.1875,284.25,2357.625,348.75,1950.75,690.375,1757.4375,540.9375,36.3,40.28
20.9,1431.1875,284.25,2357.625,348.75,1950.75,690.375,1757.4375,540.9375,36.27,40.29
21.0,1431.1875,284.25,2357.4375,348.75,1950.75,690.375,1757.625,540.75,36.27,40.25
21.1,1431.1875,284.25,2357.625,348.75,1950.75,690.375,1757.625,541.6875,36.27,40.25
21.2,1431.1875,284.25,2357.625,348.75,1950.75,690.1875,1757.4375,541.5,36.28,40.28
21.3,1431.1875,284.25,2357.625,348.75,1950.75,690.375,1757.4375,541.6875,36.25,40.32
21.4,1431.1875,284.25,2357.625,348.75,1950.5625,690.1875,1757.4375,541.6875,36.3,40.33
21.5,1431.1875,284.25,2357.4375,348.75,1950.75,690.1875,1757.625,540.9375,36.25,40.25
21.6,1431.1875,284.25,2357.4375,348.75,1950.75,690.375,1757.625,541.6875,36.3,40.27
21.7,1431,284.25,2357.4375,348.75,1950.75,690.1875,1757.4375,541.3125,36.25,40.28
21.8,1431,284.25,2357.4375,348.75,1950.75,690.375,1757.8125,541.125,36.28,40.25
21.9,1431,284.25,2357.4375,348.75,1950.75,690.1875,1757.8125,541.5,36.3,40.27
22.0,1431,284.25,2357.4375,348.75,1950.75,690.1875,1757.625,541.3125,36.31,40.3
22.1,1431,284.25,2357.4375,348.75,1950.75,690.1875,1757.25,542.0625,36.28,40.31
22.2,1431,284.25,2357.4375,348.75,1950.5625,690.1875,1757.25,542.0625,36.31,40.25
22.3,1431,284.25,2357.4375,348.75,1950.5625,690,1757.625,541.3125,36.28,40.25
22.4,1431,284.25,2357.4375,348.75,1950.5625,690,1757.625,541.3125,36.27,40.27
22.5,1431,284.25,2357.4375,348.75,1950.5625,690,1757.625,541.6875,36.3,40.23
22.6,1431,284.25,2357.625,348.75,1950.5625,690,1757.4375,542.0625,36.28,40.25
22.7,1431,284.0625,2357.4375,348.5625,1950.5625,690,1757.8125,541.5,36.28,40.18
22.8,1431,284.25,2357.4375,348.5625,1950.5625,689.8125,1757.625,541.125,36.28,40.22
22.9,1431,284.25,2357.4375,348.5625,1950.5625,689.8125,1757.4375,541.3125,36.28,40.28
23.0,1431,284.25,2357.25,348.75,1950.5625,689.8125,1757.25,540.5625,36.27,40.33
23.1,1430.8125,284.25,2357.4375,348.75,1950.5625,689.8125,1757.8125,540.9375,36.28,40.25
23.2,1430.8125,284.25,2357.4375,348.75,1950.5625,689.8125,1757.4375,540.9375,36.3,40.28
23.3,1430.8125,284.25,2357.4375,348.75,1950.375,689.625,1757.4375,540.375,36.28,40.25
23.4,1430.8125,284.0625,2357.4375,348.75,1950.375,689.625,1757.4375,540.75,36.3,40.21
23.5,1430.8125,284.25,2357.25,348.5625,1950.5625,689.625,1757.25,540.375,36.28,40.21
23.6,1430.8125,284.25,2357.25,348.5625,1950.375,689.625,1757.4375,538.875,36.27,40.19
23.7,1430.8125,284.25,2357.25,348.5625,1950.375,689.625,1757.625,539.25,36.28,40.25
23.8,1430.8125,284.25,2357.25,348.5625,1950.5625,689.625,1757.4375,540.375,36.25,40.23
23.9,1430.8125,284.0625,2357.25,348.5625,1950.375,689.625,1757.625,538.6875,36.27,40.25
24.0,1430.8125,284.25,2357.25,348.5625,1950.5625,689.4375,1757.625,538.6875,36.27,40.21
24.1,1430.8125,284.25,2357.25,348.75,1950.5625,689.4375,1757.4375,537.75,36.3,40.2
24.2,1430.8125,284.25,2357.25,348.75,1950.375,689.4375,1757.25,537.75,36.28,40.24
24.3,1430.8125,284.0625,2357.25,348.5625,1950.375,689.4375,1757.4375,539.0625,36.28,40.24
24.4,1430.8125,284.25,2357.25,348.5625,1950.375,689.4375,1757.625,537.75,36.27,40.27
24.5,1430.8125,284.0625,2357.25,348.5625,1950.375,689.4375,1757.8125,536.625,36.27,40.21
24.6,1430.8125,284.25,2357.0625,348.5625,1950.375,689.25,1757.625,537,36.28,40.25
24.7,1430.8125,284.25,2357.0625,348.5625,1950.5625,689.25,1757.4375,537.375,36.28,40.24
24.8,1430.8125,284.25,2357.0625,348.75,1950.375,689.25,1757.4375,537,36.28,40.2
24.9,1430.8125,284.25,2357.0625,348.75,1950.375,689.0625,1757.0625,536.8125,36.3,40.24
25.0,1430.8125,284.0625,2357.25,348.5625,1950.375,689.0625,1757.25,536.4375,36.27,40.21
25.1,1430.8125,284.25,2357.0625,348.5625,1950.375,689.0625,1756.875,537.1875,36.28,40.27
25.2,1430.8125,284.25,2357.0625,348.5625,1950.1875,689.0625,1757.0625,537,36.28,40.27
25.3,1430.8125,284.25,2356.875,348.5625,1950.1875,689.0625,1757.0625,536.625,36.27,40.22
25.4,1430.8125,284.25,2357.0625,348.5625,1950.1875,689.0625,1757.0625,536.25,36.28,40.22
25.5,1430.8125,284.25,2357.0625,348.5625,1950.1875,689.0625,1757.0625,536.625,36.25,40.23
25.6,1430.8125,284.25,2357.0625,348.5625,1950.1875,689.0625,1756.875,536.25,36.28,40.22
25.7,1430.8125,284.0625,2356.875,348.5625,1950,689.0625,1756.875,536.8125,36.28,40.24
25.8,1430.8125,284.0625,2356.875,348.5625,1950,688.875,1756.875,536.4375,36.28,40.24
25.9,1430.625,284.25,2356.875,348.5625,1950,688.875,1756.875,537.375,36.28,40.25
26.0,1430.625,284.25,2356.875,348.5625,1950,688.875,1757.0625,536.625,36.27,40.25
26.1,1430.625,284.25,2356.875,348.5625,1950,688.875,1757.25,536.4375,36.28,40.22
26.2,1430.625,284.25,2356.875,348.5625,1950,688.875,1757.0625,537.5625,36.28,40.28
26.3,1430.625,284.25,2357.0625,348.5625,1950.1875,688.875,1757.4375,537.75,36.25,40.23
26.4,1430.625,284.0625,2356.875,348.5625,1950.1875,688.875,1757.0625,537.375,36.28,40.3
26.5,1430.8125,284.25,2356.875,348.5625,1950.1875,688.875,1757.25,537.9375,36.28,40.25
26.6,1430.625,284.0625,2356.6875,348.5625,1950.1875,688.875,1757.4375,537.1875,36.27,40.25
26.7,1430.625,284.25,2356.875,348.5625,1950.1875,688.875,1757.4375,538.125,36.28,40.21
26.8,1430.625,284.0625,2356.875,348.75,1950.1875,688.875,1757.25,538.3125,36.27,40.21
26.9,1430.625,284.25,2356.875,348.5625,1950,688.875,1757.25,538.125,36.27,40.24
