time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
12.6,1418.625,288.75,2295.9375,353.25,1959,649.3125,1708.3125,538.125,36.65,39.32
12.7,1418.625,288.75,2295.9375,353.25,1958.8125,649.3125,1708.3125,537.5625,36.66,39.29
12.8,1418.625,288.75,2295.9375,353.0625,1958.8125,649.125,1708.125,538.3125,36.63,39.32
12.9,1418.4375,288.75,2295.75,353.0625,1958.625,649.125,1708.125,538.125,36.65,39.32
13.0,1418.4375,288.75,2295.75,353.0625,1958.625,649.125,1708.125,538.3125,36.63,39.34
13.1,1418.4375,288.75,2295.75,353.0625,1958.625,649.125,1708.3125,538.875,36.66,39.31
13.2,1418.4375,288.75,2295.75,353.0625,1958.625,649.125,1708.125,538.5,36.66,39.31
13.3,1418.4375,288.75,2295.75,352.875,1958.625,649.125,1708.3125,538.6875,36.65,39.28
13.4,1418.4375,288.75,2295.75,352.875,1958.625,648.9375,1708.3125,539.0625,36.65,39.25
13.5,1418.25,288.75,2295.75,352.875,1958.25,648.9375,1708.125,538.125,36.63,39.33
13.6,1418.25,288.75,2295.75,352.875,1958.4375,648.9375,1708.125,539.4375,36.66,39.32
13.7,1418.25,288.75,2295.75,352.875,1958.4375,648.9375,1707.9375,538.6875,36.63,39.26
13.8,1418.0625,288.75,2295.5625,353.0625,1958.25,648.9375,1708.3125,538.6875,36.65,39.26
13.9,1418.0625,288.75,2295.5625,352.875,1958.4375,648.9375,1708.125,539.25,36.65,39.29
14.0,1418.0625,288.75,2295.5625,352.875,1958.25,648.75,1708.125,539.25,36.66,39.29
14.1,1418.0625,288.75,2295.5625,352.875,1958.25,648.75,1708.125,539.0625,36.66,39.28
14.2,1418.0625,288.75,2295.5625,352.875,1958.25,648.75,1708.125,539.25,36.63,39.23
14.3,1417.875,288.75,2295.5625,352.6875,1958.25,648.75,1708.125,538.6875,36.65,39.28
14.4,1417.875,288.75,2295.375,352.875,1958.25,648.75,1708.125,538.875,36.66,39.26
14.5,1417.875,288.75,2295.375,352.875,1958.25,648.75,1708.125,540,36.63,39.3
14.6,1417.875,288.5625,2295.375,352.875,1958.25,648.5625,1708.125,540,36.65,39.26
14.7,1417.875,288.75,2295.375,352.6875,1958.0625,648.5625,1707.9375,539.625,36.65,39.28
14.8,1417.875,288.75,2295.1875,352.6875,1958.0625,648.5625,1707.75,540,36.63,39.26
14.9,1417.6875,288.75,2295.1875,352.875,1958.25,648.5625,1707.9375,539.625,36.65,39.26
15.0,1417.6875,288.75,2295.1875,352.6875,1958.0625,648.375,1707.9375,539.625,36.68,39.29
15.1,1417.6875,288.75,2295.1875,352.6875,1958.0625,648.375,1707.75,540,36.65,39.25
15.2,1417.6875,288.75,2295.1875,352.6875,1958.25,648.375,1707.75,539.8125,36.62,39.2
15.3,1417.6875,288.75,2295,352.6875,1958.0625,648.5625,1707.9375,539.8125,36.65,39.23
15.4,1417.5,288.75,2295.1875,353.0625,1958.25,648.375,1707.9375,539.4375,36.63,39.26
15.5,1417.6875,288.5625,2295.1875,352.875,1958.25,648.1875,1707.75,540,36.63,39.18
15.6,1417.5,288.75,2295,352.875,1958.25,648.375,1707.9375,539.625,36.65,39.22
15.7,1417.5,288.75,2295,352.875,1958.0625,648.375,1707.75,540.1875,36.65,39.23
15.8,1417.5,288.75,2295,352.875,1958.0625,648.1875,1707.5625,539.625,36.66,39.23
15.9,1417.5,288.75,2295,352.875,1958.0625,648.1875,1707.75,539.8125,36.66,39.16
16.0,1417.5,288.75,2294.8125,352.875,1958.0625,648.1875,1707.5625,540,36.65,39.23
16.1,1417.3125,288.75,2294.8125,352.875,1958.0625,648.1875,1707.9375,539.625,36.62,39.2
16.2,1417.5,288.75,2294.8125,352.6875,1958.0625,648.1875,1707.75,539.25,36.65,39.22
16.3,1417.3125,288.75,2294.8125,352.875,1958.0625,648.1875,1707.5625,539.8125,36.66,39.23
16.4,1417.3125,288.5625,2294.8125,352.875,1958.0625,648.1875,1707.75,540,36.65,39.19
16.5,1417.3125,288.75,2294.8125,352.875,1958.0625,648.1875,1707.75,539.4375,36.65,39.23
16.6,1417.3125,288.75,2294.8125,352.875,1958.25,648.1875,1707.5625,539.4375,36.65,39.25
16.7,1417.5,288.75,2294.625,352.875,1958.25,648,1707.5625,540,36.65,39.2
16.8,1417.3125,288.75,2294.625,352.875,1958.25,648,1707.5625,539.0625,36.63,39.23
16.9,1417.5,288.75,2294.625,352.875,1958.25,648,1707.375,539.4375,36.65,39.22
17.0,1417.3125,288.75,2294.8125,352.875,1958.0625,648,1707.375,539.4375,36.62,39.24
17.1,1417.3125,288.75,2294.625,352.875,1958.25,648.1875,1707.375,538.6875,36.68,39.22
17.2,1417.3125,288.75,2294.625,352.875,1958.0625,648,1707.5625,538.6875,36.65,39.22
17.3,1417.3125,288.75,2294.625,352.875,1958.0625,647.8125,1707.1875,539.4375,36.61,39.24
17.4,1417.3125,288.5625,2294.625,352.875,1958.25,648,1707.1875,538.6875,36.65,39.22
17.5,1417.3125,288.75,2294.4375,352.875,1958.0625,647.8125,1707,539.4375,36.65,39.25
17.6,1417.3125,288.75,2294.4375,353.0625,1957.875,647.8125,1707,539.0625,36.63,39.23
17.7,1417.3125,288.75,2294.625,352.875,1957.875,647.8125,1707,538.875,36.65,39.22
17.8,1417.3125,288.75,2294.4375,352.875,1957.875,648,1707,539.625,36.66,39.22
17.9,1417.3125,288.5625,2294.4375,352.6875,1957.875,647.8125,1707,539.0625,36.66,39.22
18.0,1417.3125,288.75,2294.4375,352.875,1957.875,648,1707.1875,539.25,36.65,39.23
18.1,1417.125,288.75,2294.4375,352.875,1957.875,648,1707,539.25,36.65,39.2
18.2,1417.125,288.5625,2294.4375,352.875,1957.875,647.8125,1707,538.6875,36.63,39.22
18.3,1417.125,288.75,2294.4375,352.875,1957.875,647.8125,1707.1875,538.5,36.66,39.28
18.4,1417.125,288.75,2294.4375,352.875,1957.875,647.8125,1706.8125,538.875,36.66,39.23
18.5,1417.3125,288.5625,2294.4375,352.875,1957.875,647.8125,1706.8125,539.625,36.65,39.23
18.6,1417.125,288.5625,2294.4375,352.6875,1957.6875,647.8125,1706.8125,538.5,36.65,39.17
18.7,1417.125,288.75,2294.25,352.6875,1957.6875,647.8125,1707,538.3125,36.65,39.22
18.8,1417.125,288.75,2294.25,352.875,1957.6875,648,1706.8125,538.3125,36.65,39.26
18.9,1417.125,288.5625,2294.4375,352.875,1957.6875,647.8125,1707,539.25,36.66,39.21
19.0,1417.125,288.75,2294.25,352.6875,1957.6875,647.8125,1707,538.875,36.65,39.25
19.1,1417.125,288.5625,2294.25,352.875,1957.6875,647.8125,1707,538.875,36.65,39.3
19.2,1417.3125,288.5625,2294.4375,352.875,1957.875,647.8125,1707.1875,539.4375,36.69,39.25
19.3,1417.3125,288.75,2294.4375,352.875,1957.6875,647.8125,1707,538.875,36.66,39.25
19.4,1417.125,288.75,2294.25,352.875,1957.6875,647.8125,1707,539.25,36.65,39.23
19.5,1417.125,288.75,2294.25,352.875,1957.6875,647.8125,1707,539.8125,36.65,39.22
19.6,1417.125,288.75,2294.25,352.875,1957.6875,647.8125,1706.8125,539.8125,36.63,39.2
19.7,1417.125,288.75,2294.4375,353.0625,1957.6875,647.8125,1706.8125,539.8125,36.63,39.22
19.8,1417.125,288.5625,2294.0625,352.875,1957.5,647.8125,1706.8125,539.8125,36.65,39.19
19.9,1417.125,288.5625,2294.25,352.875,1957.6875,647.8125,1707,539.8125,36.65,39.28
20.0,1417.125,288.75,2294.25,352.875,1957.6875,647.8125,1706.8125,540.375,36.66,39.29
20.1,1417.125,288.5625,2294.25,352.875,1957.6875,647.8125,1706.8125,539.4375,36.66,39.23
20.2,1417.125,288.75,2294.25,352.875,1957.5,647.625,1706.8125,539.4375,36.65,39.28
20.3,1417.125,288.5625,2294.25,352.875,1957.5,647.625,1706.8125,540.375,36.65,39.22
20.4,1417.125,288.75,2294.25,352.875,1957.5,647.625,1706.4375,539.8125,36.65,39.26
20.5,1417.125,288.75,2294.25,352.875,1957.3125,647.8125,1706.8125,540.1875,36.66,39.26
20.6,1417.125,288.5625,2294.25,352.875,1957.3125,647.8125,1706.8125,540.375,36.66,39.22
20.7,1416.9375,288.75,2294.25,352.875,1957.3125,647.625,1706.625,540.375,36.63,39.27
20.8,1417.125,288.75,2294.25,352.875,1957.3125,647.625,1706.8125,539.8125,36.65,39.22
20.9,1416.9375,288.5625,2294.25,352.875,1957.3125,647.625,1706.8125,540,36.65,39.23
21.0,1417.125,288.5625,2294.25,352.875,1957.125,647.625,1706.8125,540,36.68,39.29
21.1,1416.9375,288.5625,2294.25,352.875,1957.125,647.625,1706.8125,540.375,36.68,39.28
21.2,1416.9375,288.5625,2294.25,352.875,1957.125,647.625,1706.8125,540.5625,36.65,39.28
21.3,1416.9375,288.5625,2294.0625,352.875,1957.125,647.4375,1706.625,540,36.66,39.25
21.4,1416.9375,288.75,2294.0625,352.875,1956.9375,647.4375,1706.8125,540.375,36.65,39.28
21.5,1416.9375,288.5625,2294.25,352.6875,1957.125,647.625,1707,541.5,36.66,39.26
21.6,1416.9375,288.75,2294.0625,352.875,1956.9375,647.4375,1706.625,540.5625,36.66,39.25
21.7,1416.75,288.75,2294.0625,352.6875,1956.9375,647.4375,1706.625,540.75,36.66,39.26
21.8,1416.9375,288.5625,2294.0625,352.6875,1956.9375,647.4375,1706.625,540.9375,36.65,39.23
21.9,1416.75,288.75,2294.0625,352.875,1956.9375,647.4375,1706.8125,540,36.65,39.22
22.0,1416.9375,288.5625,2294.0625,352.6875,1956.75,647.25,1706.625,540,36.68,39.21
22.1,1416.75,288.75,2294.0625,352.6875,1956.75,647.25,1706.4375,540.9375,36.65,39.23
22.2,1416.75,288.5625,2294.0625,352.6875,1956.75,647.25,1706.4375,540.9375,36.65,39.29
22.3,1416.75,288.5625,2294.0625,352.875,1956.75,647.25,1706.625,540.5625,36.66,39.25
22.4,1416.75,288.5625,2294.0625,352.6875,1956.5625,647.25,1706.625,540.9375,36.65,39.28
22.5,1416.75,288.75,2293.875,352.6875,1956.5625,647.25,1706.8125,540.9375,36.65,39.28
22.6,1416.75,288.75,2294.0625,352.6875,1956.75,647.25,1706.8125,540.5625,36.65,39.26
22.7,1416.75,288.5625,2294.0625,352.6875,1956.5625,647.25,1706.8125,541.5,36.65,39.26
22.8,1416.5625,288.75,2294.0625,352.875,1956.75,647.0625,1707,541.5,36.66,39.19
22.9,1416.5625,288.5625,2293.875,352.6875,1956.5625,647.0625,1706.8125,541.6875,36.66,39.16
23.0,1416.5625,288.5625,2293.875,352.6875,1956.5625,647.0625,1706.8125,540.9375,36.65,39.22
23.1,1416.375,288.5625,2293.875,352.6875,1956.5625,647.0625,1707,541.3125,36.66,39.22
23.2,1416.5625,288.75,2293.875,352.5,1956.375,647.0625,1706.8125,542.0625,36.65,39.25
23.3,1416.5625,288.5625,2293.875,352.5,1956.375,646.875,1706.8125,541.6875,36.63,39.22
23.4,1416.375,288.5625,2293.875,352.6875,1956.375,647.0625,1706.625,540.9375,36.65,39.22
23.5,1416.5625,288.5625,2293.875,352.5,1956.375,646.875,1706.8125,542.0625,36.65,39.2
23.6,1416.375,288.5625,2293.6875,352.5,1956.375,646.875,1706.8125,542.25,36.63,39.22
23.7,1416.375,288.5625,2293.6875,352.5,1956.375,646.875,1706.8125,541.3125,36.65,39.22
23.8,1416.375,288.5625,2293.875,352.5,1956.375,646.6875,1706.625,541.6875,36.66,39.22
23.9,1416.375,288.5625,2293.875,352.5,1956.1875,646.875,1706.625,541.6875,36.66,39.25
24.0,1416.375,288.75,2293.875,352.6875,1956.1875,646.6875,1706.8125,541.875,36.66,39.22
24.1,1416.375,288.5625,2293.6875,352.6875,1956.375,646.6875,1706.8125,542.0625,36.66,39.16
24.2,1416.1875,288.75,2293.875,352.6875,1956.375,646.6875,1706.8125,542.4375,36.66,39.22
24.3,1416.375,288.5625,2293.875,352.6875,1956.1875,646.6875,1706.625,541.6875,36.68,39.23
24.4,1416.1875,288.5625,2293.6875,352.5,1956.1875,646.5,1706.8125,542.0625,36.65,39.22
24.5,1416.1875,288.5625,2293.6875,352.5,1956.1875,646.5,1706.8125,542.25,36.62,39.17
24.6,1416.1875,288.5625,2293.6875,352.6875,1956.1875,646.6875,1706.8125,542.4375,36.65,39.19
24.7,1416.1875,288.5625,2293.6875,352.5,1956.1875,646.5,1706.8125,542.25,36.65,39.19
24.8,1416.1875,288.5625,2293.6875,352.6875,1956.1875,646.5,1706.8125,542.0625,36.65,39.13
24.9,1416.1875,288.5625,2293.5,352.5,1956.1875,646.3125,1706.8125,541.6875,36.66,39.21
25.0,1416,288.75,2293.6875,352.5,1956.1875,646.5,1706.625,542.25,36.66,39.23
25.1,1416,288.5625,2293.5,352.5,1956,646.3125,1706.4375,542.0625,36.65,39.19
25.2,1416,288.5625,2293.5,352.5,1956.1875,646.3125,1706.625,542.0625,36.66,39.23
25.3,1416,288.5625,2293.5,352.6875,1956,646.3125,1706.625,542.25,36.66,39.17
25.4,1416.1875,288.5625,2293.5,352.6875,1956,646.3125,1706.625,541.6875,36.63,39.15
25.5,1416.1875,288.5625,2293.5,352.6875,1956,646.3125,1706.625,541.6875,36.65,39.14
25.6,1416,288.75,2293.5,352.5,1956.1875,646.3125,1706.625,542.625,36.63,39.18
25.7,1416,288.5625,2293.3125,352.5,1956,646.3125,1706.4375,542.4375,36.66,39.17
25.8,1416,288.5625,2293.3125,352.6875,1956.1875,646.3125,1706.625,542.25,36.65,39.16
25.9,1416,288.5625,2293.3125,352.5,1956,646.3125,1706.4375,542.4375,36.63,39.22
26.0,1416,288.75,2293.3125,352.5,1956.1875,646.125,1706.8125,541.875,36.65,39.16
26.1,1416,288.5625,2293.3125,352.5,1956.1875,646.125,1706.4375,542.0625,36.65,39.17
26.2,1415.8125,288.5625,2293.3125,352.6875,1956,646.125,1706.4375,542.625,36.68,39.15
26.3,1416,288.5625,2293.125,352.5,1956,646.125,1706.4375,542.0625,36.63,39.18
26.4,1416,288.75,2293.3125,352.5,1956,646.125,1706.4375,542.0625,36.65,39.16
26.5,1415.8125,288.5625,2293.3125,352.5,1956,646.125,1706.4375,542.8125,36.65,39.14
26.6,1416,288.75,2293.125,352.5,1956,646.125,1706.25,542.625,36.65,39.14
26.7,1416,288.5625,2293.125,352.6875,1956,645.9375,1706.25,542.0625,36.66,39.16
26.8,1416,288.5625,2293.125,352.5,1956,646.125,1706.25,542.25,36.66,39.14
26.9,1416,288.5625,2293.3125,352.5,1955.8125,645.9375,1706.25,542.25,36.66,39.16
27.0,1416,288.5625,2293.125,352.5,1955.8125,645.9375,1706.0625,542.4375,36.66,39.21
27.1,1416,288.5625,2293.125,352.5,1955.8125,646.125,1706.0625,542.0625,36.65,39.19
