time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
2.0,1587,304.875,2472.75,389.625,2156.0625,627.9375,1960.6875,544.5,38.88,46.16
2.1,1587.1875,305.0625,2472.75,389.625,2156.0625,627.9375,1960.875,544.6875,38.88,46.14
2.2,1587.1875,305.0625,2472.75,389.625,2156.0625,627.9375,1960.875,545.25,38.88,46.13
2.3,1587.1875,304.875,2472.75,389.625,2156.0625,627.75,1960.6875,544.875,38.88,46.13
2.4,1587.1875,305.0625,2472.75,389.4375,2156.0625,627.75,1961.0625,544.6875,38.88,46.1
2.5,1587.1875,304.875,2472.75,389.625,2156.25,627.9375,1960.875,544.6875,38.85,46.1
2.6,1587.375,304.875,2472.75,389.625,2156.25,627.9375,1961.0625,543.75,38.86,46.1
2.7,1587.375,304.875,2472.5625,389.625,2156.4375,627.9375,1961.0625,543,38.86,46.1
2.8,1587.375,304.875,2472.75,389.625,2156.4375,627.9375,1961.4375,543.5625,38.86,46.13
2.9,1587.375,304.875,2472.75,389.625,2156.625,627.9375,1961.25,538.5,38.86,46.06
3.0,1587.375,305.0625,2472.75,389.625,2156.4375,628.125,1961.4375,539.4375,38.86,46.1
3.1,1587.375,304.875,2472.5625,389.8125,2156.625,628.125,1961.25,539.0625,38.86,46.15
3.2,1587.375,304.875,2472.75,389.8125,2156.8125,628.125,1961.25,534.75,38.85,46.11
3.3,1587.375,304.875,2472.75,389.625,2156.8125,627.9375,1961.25,535.6875,38.86,46.14
3.4,1587.375,304.875,2472.75,389.625,2156.8125,628.125,1961.25,534.9375,38.85,46.06
3.5,1587.5625,304.875,2472.75,389.625,2156.8125,628.125,1961.4375,531,38.86,46.1
3.6,1587.5625,304.875,2472.75,389.625,2157,628.125,1961.4375,531.375,38.86,46.09
3.7,1587.5625,304.875,2472.75,389.625,2157.1875,628.125,1961.625,531.9375,38.89,46.08
3.8,1587.5625,304.875,2472.75,389.8125,2157.1875,628.125,1961.625,531.5625,38.86,46.1
3.9,1587.5625,304.875,2472.75,389.8125,2157.1875,628.125,1961.4375,532.3125,38.86,46.15
4.0,1587.5625,304.875,2472.75,389.8125,2157.1875,628.125,1961.25,531.75,38.88,46.06
4.1,1587.75,304.875,2472.75,389.8125,2157.1875,628.125,1961.25,532.5,38.9,46.09
4.2,1587.75,304.875,2472.75,389.8125,2157.375,628.3125,1961.4375,532.6875,38.88,46.05
4.3,1587.75,304.875,2472.75,389.8125,2157.375,628.125,1961.25,532.3125,38.89,46.13
4.4,1587.9375,304.875,2472.75,389.8125,2157.375,628.3125,1961.625,532.3125,38.86,46.07
4.5,1587.9375,304.875,2472.75,389.8125,2157.5625,628.3125,1961.4375,531.75,38.86,46.06
4.6,1587.9375,304.875,2472.9375,389.8125,2157.5625,628.3125,1961.4375,532.125,38.89,46.06
4.7,1587.9375,304.875,2472.9375,389.8125,2157.5625,628.3125,1961.4375,532.125,38.89,46.08
4.8,1587.9375,304.875,2472.9375,389.8125,2157.75,628.3125,1961.625,533.0625,38.89,46.09
4.9,1587.9375,305.0625,2472.9375,389.8125,2157.75,628.3125,1961.8125,532.6875,38.89,46.09
5.0,1588.125,305.0625,2472.9375,389.8125,2157.9375,628.3125,1961.625,531.9375,38.89,46.08
5.1,1588.125,304.875,2472.9375,389.8125,2157.9375,628.5,1961.8125,531.75,38.86,46.07
5.2,1588.125,304.875,2472.9375,389.8125,2158.125,628.5,1961.8125,533.0625,38.88,46.05
5.3,1588.125,304.875,2473.125,389.8125,2158.125,628.5,1961.8125,532.875,38.88,46.09
5.4,1588.125,304.875,2472.9375,390,2158.3125,628.5,1961.625,533.4375,38.86,46.07
5.5,1588.125,304.875,2472.9375,390,2158.3125,628.5,1961.8125,535.6875,38.86,46.09
5.6,1588.125,304.875,2472.9375,390,2158.3125,628.6875,1962,534.9375,38.89,46.08
5.7,1588.125,304.875,2472.9375,389.8125,2158.5,628.6875,1962.1875,535.6875,38.86,46.1
5.8,1588.125,304.875,2473.125,390,2158.5,628.6875,1962.1875,534.9375,38.86,46.07
5.9,1588.3125,304.875,2472.9375,390,2158.6875,628.6875,1962.1875,534.75,38.88,46.05
6.0,1588.3125,304.875,2473.125,390,2158.6875,628.875,1962.1875,535.3125,38.89,46.05
6.1,1588.5,304.875,2473.125,390,2158.875,628.875,1962.375,536.4375,38.88,46.08
6.2,1588.5,304.875,2473.125,390,2158.875,628.875,1962.375,536.625,38.89,46.11
6.3,1588.5,304.875,2473.125,390,2159.0625,628.875,1962.5625,536.8125,38.86,46.03
6.4,1588.5,304.875,2473.125,390,2159.0625,628.875,1962.5625,539.4375,38.89,46.05
6.5,1588.5,305.0625,2473.3125,390.1875,2159.0625,628.875,1962.75,540.1875,38.88,46.05
6.6,1588.5,305.0625,2473.125,390,2159.25,628.875,1962.5625,539.625,38.86,46.09
6.7,1588.5,304.875,2473.3125,390,2159.25,629.0625,1962.75,543.375,38.89,46.01
6.8,1588.5,304.875,2473.3125,390,2159.4375,629.0625,1962.375,543.375,38.88,46.03
6.9,1588.5,304.875,2473.125,390.1875,2159.25,629.0625,1962.75,543.375,38.89,46.05
7.0,1588.5,305.0625,2473.3125,390.1875,2159.4375,629.25,1962.75,544.6875,38.89,46.12
7.1,1588.5,304.875,2473.125,390,2159.4375,629.25,1962.5625,544.5,38.88,46.06
7.2,1588.6875,304.875,2473.3125,390.1875,2159.4375,629.0625,1962.5625,544.6875,38.88,46.05
7.3,1588.6875,304.875,2473.3125,390,2159.4375,629.0625,1962.75,544.6875,38.86,46.06
7.4,1588.875,304.875,2473.3125,390,2159.625,629.0625,1962.75,544.6875,38.89,46.05
7.5,1588.875,304.875,2473.3125,390.1875,2159.4375,629.25,1962.9375,543.75,38.88,46.08
7.6,1588.6875,304.875,2473.3125,390.1875,2159.625,629.25,1962.75,543.1875,38.88,46.06
7.7,1588.875,305.0625,2473.3125,390.1875,2159.8125,629.4375,1963.125,542.8125,38.88,46.06
7.8,1588.875,305.0625,2473.5,390.1875,2159.8125,629.4375,1962.9375,540.1875,38.88,46.05
7.9,1589.0625,304.875,2473.5,390.1875,2159.8125,629.4375,1963.125,540.75,38.86,45.99
8.0,1588.875,304.875,2473.3125,390,2159.8125,629.4375,1962.9375,540.375,38.88,46.02
8.1,1588.875,304.875,2473.5,390.1875,2159.8125,629.4375,1962.9375,535.125,38.89,46.06
8.2,1588.875,304.875,2473.5,390.1875,2159.8125,629.625,1963.125,536.625,38.89,46.03
8.3,1589.0625,304.875,2473.5,390.1875,2159.8125,629.625,1962.9375,536.0625,38.88,45.98
8.4,1589.0625,304.875,2473.5,390.1875,2159.8125,629.625,1962.9375,530.8125,38.89,46.02
8.5,1589.0625,304.875,2473.5,390,2160,629.625,1963.3125,531.375,38.89,46.03
8.6,1589.25,304.875,2473.6875,390,2160,629.625,1963.3125,531.375,38.89,46
8.7,1589.25,304.875,2473.5,390.1875,2160,629.625,1963.125,531.5625,38.89,46.02
8.8,1589.4375,305.0625,2473.5,390,2160.1875,629.625,1963.125,531.375,38.86,46.02
8.9,1589.4375,304.875,2473.5,390,2160,629.8125,1963.125,531.1875,38.88,46.05
9.0,1589.4375,304.875,2473.5,390.1875,2160,629.8125,1963.125,532.125,38.86,46.03
9.1,1589.625,304.875,2473.6875,390.1875,2160,629.8125,1963.125,531.9375,38.89,46.01
9.2,1589.25,304.875,2473.5,390.1875,2160,629.8125,1962.9375,531.9375,38.86,46.03
9.3,1589.625,304.875,2473.5,390.1875,2160,629.8125,1962.9375,532.125,38.88,46.02
9.4,1589.4375,305.0625,2473.5,390.1875,2160,629.8125,1962.9375,532.3125,38.88,45.99
9.5,1589.625,304.875,2473.5,390.1875,2160,629.8125,1962.75,532.125,38.88,45.99
9.6,1589.625,304.875,2473.6875,390.1875,2160,629.8125,1962.9375,531.375,38.88,45.99
9.7,1589.625,304.875,2473.6875,390.1875,2160,630,1962.9375,532.5,38.86,45.97
9.8,1589.8125,304.875,2473.6875,390.1875,2160,630,1962.75,531.75,38.85,46.02
9.9,1589.8125,304.875,2473.6875,390.375,2159.8125,630,1962.9375,532.3125,38.88,46.01
10.0,1589.8125,304.875,2473.6875,390.1875,2160,630.1875,1962.9375,533.625,38.86,45.98
10.1,1589.8125,305.0625,2473.6875,390.1875,2160,630,1962.9375,532.6875,38.9,46
10.2,1589.8125,304.875,2473.6875,390.1875,2160,630.1875,1962.9375,532.3125,38.88,46.01
10.3,1589.8125,305.0625,2473.6875,390.1875,2159.8125,630.1875,1962.9375,533.0625,38.89,46
10.4,1589.8125,304.875,2473.6875,390.1875,2160,630.1875,1963.125,534.75,38.89,45.97
10.5,1589.8125,305.0625,2473.875,390.1875,2160,630.1875,1962.9375,534.5625,38.88,45.98
10.6,1589.8125,305.0625,2473.875,390.1875,2160,630.375,1963.125,534.5625,38.88,45.97
10.7,1589.8125,305.0625,2473.875,390.1875,2160,630.375,1962.9375,534,38.89,46.02
10.8,1589.8125,304.875,2473.875,390.1875,2160,630.375,1962.9375,534.1875,38.89,45.98
10.9,1589.8125,304.875,2473.875,390.1875,2160,630.5625,1962.9375,534,38.89,45.97
11.0,1590,304.875,2473.875,390.1875,2159.8125,630.375,1962.9375,534.375,38.89,45.97
11.1,1589.8125,304.875,2473.875,390,2159.8125,630.5625,1962.9375,535.3125,38.89,45.95
11.2,1589.8125,304.875,2473.875,390.1875,2159.8125,630.375,1962.9375,535.3125,38.89,45.95
11.3,1589.8125,304.875,2473.875,390.1875,2159.8125,630.5625,1962.9375,538.6875,38.89,45.94
11.4,1589.625,304.875,2473.875,390.1875,2159.8125,630.5625,1962.75,539.0625,38.88,45.97
11.5,1589.8125,304.875,2473.875,390.1875,2159.8125,630.5625,1962.75,539.0625,38.9,45.94
11.6,1589.8125,304.875,2474.0625,390.1875,2159.625,630.5625,1962.9375,541.875,38.88,45.98
11.7,1589.8125,304.875,2474.0625,390.1875,2159.625,630.75,1962.75,542.8125,38.88,45.94
11.8,1589.8125,305.0625,2474.0625,390.1875,2159.625,630.75,1963.125,543,38.9,45.94
11.9,1590,305.0625,2473.875,390.1875,2159.625,630.75,1963.125,544.875,38.89,45.93
12.0,1590,304.875,2473.875,390.1875,2159.625,630.75,1963.125,544.5,38.88,45.93
12.1,1590,304.875,2473.6875,390.1875,2159.8125,630.75,1963.3125,544.3125,38.88,45.9
12.2,1589.8125,304.875,2473.875,390,2159.625,630.75,1962.9375,544.5,38.88,45.95
12.3,1589.625,304.875,2473.875,390.1875,2159.625,630.9375,1963.125,544.5,38.88,45.93
12.4,1589.625,304.875,2473.875,390.1875,2159.625,630.9375,1963.3125,544.3125,38.89,45.93
12.5,1589.8125,305.0625,2473.875,390,2159.625,630.9375,1962.9375,544.3125,38.89,45.93
12.6,1589.625,304.875,2473.875,390.1875,2159.4375,630.9375,1963.125,543.75,38.89,45.94
12.7,1589.8125,304.875,2473.875,390.1875,2159.4375,631.125,1962.9375,544.125,38.88,45.91
12.8,1589.8125,304.875,2473.875,390,2159.625,630.9375,1962.9375,541.6875,38.89,45.89
12.9,1589.8125,304.875,2473.875,390.1875,2159.4375,631.125,1963.3125,541.5,38.89,45.92
13.0,1589.8125,304.875,2473.875,390,2159.4375,631.125,1963.5,541.125,38.88,45.86
13.1,1590,304.875,2473.6875,390,2159.625,631.125,1963.3125,537.5625,38.86,45.94
13.2,1589.8125,304.875,2473.6875,390.1875,2159.625,631.125,1963.6875,537.9375,38.9,45.86
13.3,1590,304.875,2473.6875,390.1875,2159.625,631.125,1963.5,537.5625,38.9,45.9
13.4,1590,304.875,2473.6875,390.1875,2159.625,631.3125,1963.6875,532.875,38.88,45.86
13.5,1590,305.0625,2473.6875,390.1875,2159.625,631.3125,1963.5,532.125,38.9,45.85
13.6,1590,304.875,2473.6875,390,2159.625,631.3125,1963.6875,531,38.89,45.89
13.7,1590,304.875,2473.875,390,2159.625,631.3125,1963.6875,531,38.86,45.84
13.8,1590,304.875,2473.6875,390.1875,2159.8125,631.3125,1963.5,530.4375,38.88,45.87
13.9,1590.1875,304.875,2473.875,390.1875,2159.625,631.3125,1963.6875,531.5625,38.89,45.86
14.0,1590.1875,305.0625,2473.6875,390,2159.8125,631.5,1963.5,531.1875,38.9,45.85
14.1,1590,304.875,2473.875,390,2159.625,631.5,1963.875,531.75,38.89,45.84
14.2,1590,304.875,2473.6875,390.1875,2159.8125,631.5,1963.6875,532.875,38.89,45.85
14.3,1590,304.875,2473.6875,390.1875,2159.8125,631.5,1963.875,533.0625,38.92,45.87
14.4,1590.1875,304.875,2473.6875,390.1875,2159.8125,631.5,1963.6875,532.5,38.88,45.87
14.5,1590.5625,304.875,2473.5,390.1875,2159.8125,631.6875,1964.0625,531.75,38.89,45.87
14.6,1590.5625,304.875,2473.6875,390.1875,2160,631.6875,1964.0625,531.75,38.89,45.9
14.7,1590.375,304.875,2473.5,390.1875,2160,631.6875,1964.0625,532.5,38.89,45.85
14.8,1590.375,304.875,2473.6875,390.1875,2159.8125,631.6875,1964.0625,532.875,38.9,45.82
14.9,1590.5625,304.875,2473.6875,390.1875,2160,631.6875,1963.875,531.9375,38.89,45.86
15.0,1590.5625,304.875,2473.6875,390.1875,2160,631.6875,1964.0625,533.0625,38.9,45.82
15.1,1590.375,304.875,2473.6875,390.1875,2160,631.875,1964.0625,532.3125,38.89,45.85
15.2,1590.5625,304.875,2473.6875,390.1875,2160,631.875,1964.0625,532.5,38.89,45.87
15.3,1590.5625,304.875,2473.6875,390.1875,2160,631.875,1964.25,533.4375,38.9,45.84
15.4,1590.5625,304.875,2473.6875,390,2160,631.875,1964.0625,534.375,38.86,45.86
15.5,1590.5625,304.875,2473.6875,390.1875,2160,631.875,1964.25,534.375,38.88,45.81
15.6,1590.5625,304.875,2473.5,390.1875,2160,631.875,1964.0625,534.375,38.9,45.82
15.7,1590.5625,304.875,2473.5,390.1875,2160.1875,631.875,1964.25,535.5,38.9,45.82
15.8,1590.5625,304.875,2473.5,390.1875,2160.1875,632.0625,1964.4375,535.125,38.89,45.84
15.9,1590.5625,304.875,2473.5,390.1875,2160.375,632.0625,1964.25,535.3125,38.89,45.81
16.0,1590.75,304.875,2473.6875,390,2160.1875,632.0625,1964.25,535.125,38.88,45.85
16.1,1590.75,304.875,2473.5,390.1875,2160.1875,632.0625,1964.0625,535.6875,38.88,45.82
16.2,1590.5625,304.875,2473.5,390.1875,2160.1875,632.0625,1964.0625,535.3125,38.89,45.85
16.3,1590.5625,304.875,2473.5,390.1875,2160.1875,632.0625,1964.0625,537.5625,38.88,45.78
16.4,1590.5625,304.875,2473.6875,390.1875,2160.1875,632.0625,1964.25,538.6875,38.88,45.83
16.5,1590.75,304.875,2473.5,390.1875,2160.1875,632.0625,1963.875,538.5,38.88,45.78
16.6,1590.5625,304.875,2473.6875,390.375,2160.1875,632.25,1963.875,541.6875,38.88,45.85
16.7,1590.5625,304.875,2473.6875,390.1875,2160.1875,632.25,1963.875,541.3125,38.88,45.83
16.8,1590.75,304.875,2473.6875,390.1875,2160.1875,632.0625,1963.875,544.125,38.89,45.81
16.9,1590.75,304.875,2473.6875,390.1875,2160.1875,632.25,1964.0625,543.9375,38.89,45.84
17.0,1590.75,304.875,2473.6875,390.1875,2160.1875,632.25,1964.0625,544.125,38.89,45.81
17.1,1590.75,304.875,2473.5,390.1875,2160.1875,632.25,1964.0625,544.875,38.89,45.84
17.2,1590.75,305.0625,2473.6875,390.1875,2160.1875,632.4375,1964.0625,545.0625,38.9,45.81
17.3,1590.75,304.875,2473.5,390.375,2160.1875,632.25,1964.25,545.8125,38.89,45.85
17.4,1590.75,305.0625,2473.5,390.375,2160.1875,632.4375,1963.875,544.6875,38.89,45.87
17.5,1590.9375,305.0625,2473.5,390.375,2160.375,632.25,1964.0625,544.5,38.89,45.82
17.6,1590.9375,305.0625,2473.6875,390.375,2160.375,632.4375,1963.875,544.875,38.89,45.79
17.7,1590.9375,305.0625,2473.6875,390.375,2160.1875,632.4375,1963.875,543.1875,38.9,45.84
17.8,1591.125,305.0625,2473.6875,390.375,2160.1875,632.4375,1963.875,543.1875,38.89,45.82
17.9,1591.125,305.0625,2473.6875,390.375,2160.1875,632.4375,1963.875,543,38.89,45.81
18.0,1591.3125,305.0625,2473.6875,390.375,2160.375,632.625,1964.0625,538.6875,38.88,45.85
18.1,1591.3125,305.0625,2473.6875,390.375,2160.1875,632.625,1964.0625,539.4375,38.89,45.82
18.2,1591.3125,305.0625,2473.6875,390.375,2160.375,632.625,1964.0625,538.5,38.92,45.8
18.3,1591.3125,304.875,2473.6875,390.375,2160.1875,632.625,1964.0625,534.1875,38.89,45.79
18.4,1591.125,304.875,2473.6875,390.5625,2160.375,632.625,1963.875,535.875,38.89,45.82
18.5,1591.3125,304.875,2473.6875,390.375,2160.375,632.625,1963.875,534.9375,38.89,45.81
18.6,1591.3125,304.875,2473.6875,390.375,2160.375,632.625,1963.6875,531,38.89,45.84
18.7,1591.125,304.875,2473.6875,390.375,2160.375,632.8125,1964.0625,531,38.86,45.83
18.8,1591.125,304.875,2473.6875,390.5625,2160.375,632.8125,1964.0625,530.625,38.9,45.85
18.9,1591.125,305.0625,2473.875,390.375,2160.375,633,1964.25,531.75,38.89,45.87
19.0,1591.3125,304.875,2473.875,390.5625,2160.5625,632.8125,1964.25,531,38.89,45.89
19.1,1591.3125,304.875,2473.6875,390.375,2160.5625,632.8125,1964.0625,531.375,38.88,45.82
19.2,1591.125,304.875,2473.6875,390.375,2160.375,633,1963.875,531.9375,38.92,45.8
19.3,1591.3125,304.875,2473.6875,390.5625,2160.375,633,1963.875,531.375,38.88,45.83
19.4,1591.3125,304.875,2473.875,390.5625,2160.375,633,1963.875,531.5625,38.9,45.88
19.5,1591.3125,304.875,2473.875,390.5625,2160.5625,633,1963.875,532.6875,38.89,45.79
19.6,1591.5,304.875,2473.875,390.5625,2160.375,633,1963.875,532.5,38.85,45.83
19.7,1591.6875,305.0625,2473.875,390.5625,2160.5625,633,1964.0625,532.6875,38.9,45.82
19.8,1591.6875,304.875,2473.6875,390.5625,2160.5625,633,1964.0625,532.3125,38.89,45.86
19.9,1591.6875,304.875,2473.875,390.5625,2160.5625,633.1875,1964.0625,532.5,38.9,45.84
20.0,1591.6875,304.875,2473.875,390.5625,2160.5625,633.1875,1963.875,532.5,38.89,45.86
20.1,1591.6875,304.875,2473.6875,390.5625,2160.5625,633.1875,1963.875,532.125,38.9,45.84
20.2,1591.875,304.875,2473.875,390.375,2160.5625,633.1875,1963.6875,531.75,38.92,45.85
20.3,1591.6875,305.0625,2473.875,390.5625,2160.375,633.1875,1963.6875,533.4375,38.89,45.79
20.4,1591.6875,304.875,2473.875,390.375,2160.375,633.1875,1963.6875,533.0625,38.89,45.82
20.5,1591.5,304.875,2473.875,390.5625,2160.375,633.1875,1963.6875,533.0625,38.88,45.83
20.6,1591.6875,304.875,2473.6875,390.5625,2160.5625,633.375,1963.875,534.5625,38.9,45.8
20.7,1591.6875,304.875,2473.875,390.5625,2160.5625,633.375,1963.875,534.9375,38.89,45.81
20.8,1591.6875,304.875,2473.875,390.5625,2160.5625,633.375,1963.6875,535.125,38.9,45.81
20.9,1591.6875,304.875,2473.6875,390.5625,2160.5625,633.375,1963.875,534.375,38.88,45.81
21.0,1591.875,304.875,2473.875,390.5625,2160.5625,633.375,1964.0625,534.5625,38.9,45.85
21.1,1591.6875,304.875,2473.875,390.75,2160.75,633.5625,1964.0625,534.75,38.9,45.84
21.2,1591.875,304.875,2473.875,390.5625,2160.75,633.5625,1963.875,534.9375,38.89,45.84
21.3,1592.0625,304.875,2473.875,390.5625,2160.75,633.375,1963.875,534.9375,38.89,45.85
21.4,1591.875,304.875,2473.875,390.5625,2160.75,633.5625,1963.875,535.875,38.89,45.84
21.5,1591.875,304.875,2473.875,390.5625,2160.75,633.5625,1964.0625,537.9375,38.88,45.82
21.6,1592.0625,304.875,2473.875,390.5625,2160.75,633.5625,1963.875,540,38.9,45.8
21.7,1592.0625,304.875,2473.875,390.75,2160.75,633.5625,1964.0625,539.25,38.88,45.86
21.8,1592.0625,304.875,2473.875,390.5625,2160.75,633.5625,1963.875,542.25,38.9,45.82
21.9,1592.0625,304.875,2473.875,390.75,2160.75,633.75,1963.875,542.625,38.89,45.79
22.0,1592.0625,304.875,2473.875,390.75,2160.75,633.75,1963.6875,541.5,38.9,45.84
22.1,1591.875,304.875,2473.875,390.5625,2160.75,633.5625,1963.6875,545.25,38.88,45.83
22.2,1591.875,304.875,2473.875,390.75,2160.9375,633.5625,1963.6875,544.6875,38.89,45.84
22.3,1591.875,304.875,2473.875,390.75,2160.75,633.75,1963.6875,545.0625,38.89,45.86
22.4,1591.875,304.875,2474.0625,390.75,2160.75,633.75,1963.875,543.9375,38.89,45.86
22.5,1591.875,304.875,2473.875,390.75,2160.9375,633.75,1963.875,544.5,38.89,45.82
22.6,1591.875,304.875,2473.875,390.5625,2160.75,633.9375,1964.0625,544.5,38.9,45.85
22.7,1591.875,304.875,2474.0625,390.75,2160.9375,633.75,1963.6875,544.6875,38.9,45.81
22.8,1592.25,304.875,2473.875,390.75,2160.9375,633.75,1963.6875,544.125,38.89,45.82
22.9,1592.4375,304.875,2474.0625,390.75,2160.9375,633.75,1963.6875,544.3125,38.88,45.79
23.0,1592.4375,304.875,2474.0625,390.75,2160.9375,633.75,1963.5,542.0625,38.89,45.84
23.1,1592.4375,304.875,2474.0625,390.75,2160.75,633.75,1963.6875,541.6875,38.9,45.84
23.2,1592.4375,304.875,2474.0625,390.75,2160.9375,633.9375,1963.5,538.6875,38.86,45.82
23.3,1592.625,304.875,2474.0625,390.75,2160.9375,633.9375,1963.6875,539.0625,38.89,45.79
23.4,1592.4375,304.875,2474.0625,390.75,2160.9375,633.75,1963.5,538.6875,38.9,45.86
23.5,1592.4375,304.875,2474.0625,390.75,2160.9375,633.9375,1963.6875,534.9375,38.9,45.86
23.6,1592.4375,304.875,2474.0625,390.75,2160.9375,633.9375,1963.5,534.5625,38.92,45.82
23.7,1592.25,304.875,2474.0625,390.75,2160.9375,633.9375,1963.5,534.375,38.89,45.85
23.8,1592.25,304.875,2474.0625,390.75,2160.9375,634.125,1963.6875,531.9375,38.89,45.82
23.9,1592.25,304.875,2474.0625,390.75,2161.125,633.9375,1963.5,531.1875,38.9,45.81
24.0,1592.4375,304.875,2474.0625,390.75,2160.9375,634.125,1963.3125,531.5625,38.9,45.8
24.1,1592.4375,304.875,2474.0625,390.5625,2160.9375,633.9375,1963.125,531.75,38.9,45.82
24.2,1592.4375,304.875,2474.0625,390.75,2160.75,633.9375,1962.9375,531,38.89,45.82
24.3,1592.625,304.875,2474.0625,390.5625,2160.9375,633.9375,1963.125,532.3125,38.89,45.89
24.4,1592.625,304.875,2474.0625,390.75,2160.9375,634.125,1963.5,532.125,38.89,45.79
24.5,1592.625,305.0625,2474.0625,390.5625,2160.9375,634.125,1963.3125,532.3125,38.9,45.86
24.6,1592.625,304.875,2474.0625,390.75,2160.9375,634.125,1963.3125,532.3125,38.89,45.87
24.7,1592.8125,304.875,2474.0625,390.75,2160.9375,634.3125,1963.5,532.6875,38.89,45.84
24.8,1592.8125,304.875,2474.25,390.75,2161.125,634.125,1963.3125,533.25,38.89,45.82
24.9,1592.8125,304.875,2474.25,390.5625,2161.125,634.3125,1963.5,532.6875,38.86,45.8
25.0,1592.8125,304.875,2474.25,390.75,2161.125,634.3125,1963.5,532.5,38.9,45.82
25.1,1592.8125,304.875,2474.0625,390.75,2161.125,634.3125,1963.6875,533.25,38.89,45.81
25.2,1592.8125,304.875,2474.0625,390.75,2161.125,634.3125,1963.5,531.9375,38.89,45.89
25.3,1592.8125,304.875,2474.0625,390.75,2161.3125,634.5,1963.6875,532.6875,38.89,45.82
25.4,1592.625,304.875,2474.25,390.75,2161.3125,634.3125,1963.6875,532.5,38.88,45.86
25.5,1592.625,304.875,2474.0625,390.75,2161.3125,634.3125,1963.6875,533.0625,38.88,45.87
25.6,1592.8125,304.875,2474.0625,390.75,2161.3125,634.5,1963.875,532.3125,38.9,45.85
25.7,1592.8125,304.875,2474.25,390.75,2161.3125,634.5,1963.875,533.25,38.89,45.84
25.8,1592.8125,304.875,2474.25,390.5625,2161.3125,634.5,1963.875,533.4375,38.89,45.84
25.9,1592.8125,304.875,2474.25,390.5625,2161.3125,634.5,1964.0625,534.75,38.9,45.84
26.0,1592.8125,304.875,2474.25,390.5625,2161.3125,634.5,1963.875,534.9375,38.9,45.84
26.1,1592.8125,304.875,2474.25,390.5625,2161.3125,634.5,1964.0625,534.75,38.88,45.86
26.2,1592.8125,304.875,2474.0625,390.75,2161.3125,634.5,1964.0625,535.6875,38.9,45.84
26.3,1592.8125,304.875,2474.25,390.5625,2161.3125,634.5,1964.0625,534.75,38.89,45.81
26.4,1592.8125,304.875,2474.25,390.75,2161.3125,634.5,1964.0625,534.375,38.88,45.82
26.5,1592.8125,304.875,2474.0625,390.75,2161.3125,634.6875,1964.25,534.5625,38.89,45.81
26.6,1592.625,304.875,2474.25,390.75,2161.5,634.5,1964.0625,535.5,38.9,45.86
26.7,1592.8125,304.875,2474.25,390.5625,2161.5,634.6875,1964.0625,538.5,38.89,45.86
26.8,1592.625,304.875,2474.0625,390.75,2161.3125,634.6875,1964.0625,537.5625,38.92,45.81
26.9,1592.625,304.875,2474.25,390.75,2161.3125,634.5,1964.0625,537.9375,38.89,45.82
27.0,1592.625,304.875,2474.25,390.75,2161.3125,634.5,1963.875,540.75,38.89,45.84
