time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.7,1477.3125,292.125,2372.0625,346.3125,1964.25,499.6875,1793.25,540.375,36,38.95
4.8,1477.3125,292.125,2372.0625,346.5,1964.25,499.6875,1793.625,539.8125,35.99,38.9
4.9,1477.3125,292.125,2372.0625,346.3125,1964.25,499.6875,1793.4375,540.375,36.01,38.95
5.0,1477.5,292.125,2372.0625,346.5,1964.25,499.6875,1793.8125,539.8125,35.99,38.86
5.1,1477.5,292.125,2372.25,346.6875,1964.25,499.875,1793.4375,540.375,36,38.93
5.2,1477.6875,292.125,2372.0625,346.5,1964.4375,499.875,1793.625,539.4375,36,38.95
5.3,1477.5,292.125,2372.25,346.5,1964.4375,499.875,1794,540.375,35.99,38.93
5.4,1477.6875,292.125,2372.0625,346.5,1964.625,499.875,1793.8125,539.8125,36.01,38.93
5.5,1477.6875,292.125,2372.25,346.6875,1964.625,500.0625,1793.8125,540,36,38.89
5.6,1477.6875,292.125,2372.25,346.6875,1964.625,500.0625,1794,540.375,36.01,38.98
5.7,1477.875,292.125,2372.4375,346.6875,1964.8125,500.0625,1794,540.375,36.01,38.96
5.8,1477.875,292.125,2372.25,346.6875,1964.8125,500.25,1794.1875,540.75,35.97,38.94
5.9,1477.875,292.125,2372.25,346.6875,1965,500.25,1794.1875,540,35.99,39.02
6.0,1477.875,292.125,2372.25,346.6875,1965,500.25,1794.1875,540.375,36,38.96
6.1,1477.875,292.125,2372.625,346.6875,1965,500.25,1794.1875,541.125,36,38.99
6.2,1478.0625,292.125,2372.625,346.6875,1965,500.4375,1794.375,540.375,35.99,38.94
6.3,1478.0625,292.125,2372.625,346.6875,1965.1875,500.4375,1794.1875,540.375,36.01,38.99
6.4,1478.0625,292.125,2372.625,346.6875,1965.1875,500.4375,1794.375,541.125,36.01,39.02
6.5,1478.0625,292.125,2372.625,346.6875,1965.375,500.625,1794.375,541.125,36.01,38.99
6.6,1478.25,292.125,2372.8125,346.875,1965.375,500.4375,1794.375,541.125,36,39.02
6.7,1478.25,292.125,2372.8125,346.875,1965.375,500.4375,1794.1875,540.5625,36,39.03
6.8,1478.4375,292.125,2372.8125,346.875,1965.375,500.625,1794.1875,541.125,36.01,39.03
6.9,1478.4375,292.125,2373,346.875,1965.375,500.625,1794,541.6875,35.99,39
7.0,1478.4375,292.125,2373,347.0625,1965.375,500.625,1794.375,541.125,36.01,39.03
7.1,1478.4375,292.125,2373,346.875,1965.375,500.8125,1794.375,540.375,36,39.05
7.2,1478.625,292.125,2373.1875,347.0625,1965.375,500.8125,1794.1875,540.75,36,39.07
7.3,1478.625,292.125,2373.1875,347.0625,1965.5625,500.8125,1794.1875,541.3125,36.01,39.03
7.4,1478.625,292.125,2373.1875,346.875,1965.5625,500.8125,1794.375,540.75,36.03,39.06
7.5,1478.625,292.125,2373.1875,347.0625,1965.5625,501,1794.375,540.75,36.01,39.03
7.6,1478.8125,292.125,2373.1875,347.0625,1965.5625,501,1794.375,541.125,36,39.09
7.7,1478.8125,292.125,2373.375,347.0625,1965.5625,501,1794.375,540.9375,36.01,39.06
7.8,1478.8125,292.125,2373.375,347.0625,1965.5625,501.1875,1794.1875,541.3125,36,39.1
7.9,1478.8125,292.125,2373.5625,347.0625,1965.5625,501.1875,1794.375,541.6875,35.99,39.06
8.0,1478.8125,292.125,2373.5625,347.0625,1965.5625,501.1875,1794.1875,540.75,36,39.09
8.1,1479,292.125,2373.5625,347.0625,1965.5625,501.375,1794.1875,541.125,36,39.09
8.2,1479,292.125,2373.5625,347.0625,1965.5625,501.375,1794.5625,541.125,36,39.09
8.3,1479,292.125,2373.75,347.25,1965.5625,501.5625,1794.5625,540.75,36.01,39.11
8.4,1479,292.125,2373.75,347.25,1965.5625,501.375,1794.375,540.5625,36.03,39.14
8.5,1479,292.125,2373.75,347.25,1965.5625,501.5625,1794.5625,540.75,36.01,39.12
8.6,1479.1875,292.125,2373.9375,347.25,1965.75,501.5625,1794.5625,540.75,36,39.12
8.7,1479.375,291.9375,2373.9375,347.25,1965.75,501.75,1794.75,540.9375,35.99,39.18
8.8,1479.375,292.125,2373.9375,347.25,1965.5625,501.75,1794.5625,539.4375,35.99,39.18
8.9,1479.375,292.125,2374.125,347.25,1965.75,501.75,1794.75,540.5625,36,39.16
9.0,1479.5625,292.125,2374.125,347.25,1965.75,501.9375,1794.75,538.875,36,39.15
9.1,1479.5625,292.125,2374.3125,347.25,1965.75,501.9375,1794.9375,539.25,36.01,39.14
9.2,1479.5625,292.125,2374.3125,347.4375,1965.75,501.9375,1794.9375,539.8125,36,39.14
9.3,1479.75,292.125,2374.3125,347.25,1965.75,502.125,1794.9375,538.5,36.03,39.17
9.4,1479.9375,291.9375,2374.5,347.25,1965.9375,502.125,1794.75,539.4375,36,39.18
9.5,1479.9375,291.9375,2374.5,347.4375,1965.75,502.125,1795.125,539.8125,36.01,39.19
9.6,1479.9375,292.125,2374.6875,347.4375,1965.75,502.3125,1795.125,539.0625,36,39.19
9.7,1480.125,292.125,2374.6875,347.25,1965.9375,502.3125,1795.3125,538.3125,36.01,39.19
9.8,1480.125,291.9375,2374.6875,347.4375,1965.9375,502.3125,1795.125,538.5,36.01,39.18
9.9,1480.125,291.9375,2374.875,347.4375,1966.125,502.5,1795.125,538.5,36.01,39.22
10.0,1480.125,291.9375,2374.875,347.4375,1965.9375,502.5,1795.3125,538.3125,36.01,39.24
10.1,1480.3125,292.125,2374.875,347.4375,1965.75,502.5,1795.5,538.875,36.01,39.19
10.2,1480.125,291.9375,2375.0625,347.4375,1965.9375,502.6875,1795.6875,537.1875,35.99,39.26
10.3,1480.3125,292.125,2375.0625,347.4375,1965.9375,502.6875,1795.875,538.3125,36.04,39.22
10.4,1480.3125,291.9375,2375.25,347.4375,1966.125,502.6875,1795.6875,538.125,36.01,39.29
10.5,1480.3125,292.125,2375.25,347.625,1965.9375,502.875,1795.6875,537,36.01,39.28
10.6,1480.3125,291.9375,2375.25,347.625,1966.125,502.6875,1795.875,537.9375,36.01,39.25
10.7,1480.3125,291.9375,2375.4375,347.4375,1966.125,502.875,1795.875,537.75,36,39.26
10.8,1480.5,292.125,2375.4375,347.625,1966.125,503.0625,1795.875,538.125,36.01,39.27
10.9,1480.5,291.9375,2375.625,347.625,1966.125,502.875,1795.875,536.8125,36.01,39.25
11.0,1480.5,291.9375,2375.625,347.625,1966.125,503.0625,1796.0625,537,36.01,39.31
11.1,1480.6875,291.9375,2375.8125,347.625,1965.9375,503.25,1796.0625,537.375,36,39.28
11.2,1480.6875,291.9375,2375.8125,347.8125,1966.125,503.25,1796.0625,538.125,36,39.29
11.3,1480.6875,291.9375,2376,347.625,1966.125,503.25,1796.0625,538.125,36,39.32
11.4,1480.875,291.9375,2376,347.8125,1966.125,503.25,1796.0625,537.375,35.99,39.32
11.5,1480.875,291.9375,2376.1875,347.8125,1966.125,503.25,1796.0625,537.375,36,39.31
11.6,1481.0625,291.9375,2376.1875,347.8125,1966.125,503.4375,1796.25,538.125,35.99,39.31
11.7,1481.0625,291.9375,2376.1875,347.8125,1966.125,503.4375,1796.25,537.75,36.03,39.35
11.8,1481.0625,291.9375,2376.1875,347.8125,1966.3125,503.625,1796.4375,538.5,36,39.32
11.9,1481.25,291.9375,2376.375,347.8125,1966.3125,503.625,1796.625,538.875,36.01,39.37
12.0,1481.25,291.9375,2376.375,347.8125,1966.3125,503.8125,1796.625,537.9375,36.01,39.31
12.1,1481.4375,292.125,2376.5625,348,1966.3125,503.8125,1796.4375,538.5,36,39.32
12.2,1481.4375,292.125,2376.5625,348,1966.5,504,1796.625,537.9375,36.01,39.37
12.3,1481.625,291.9375,2376.75,348,1966.5,504.1875,1796.625,538.875,35.99,39.37
12.4,1481.625,291.9375,2376.75,348,1966.5,504.1875,1796.625,538.6875,36,39.34
12.5,1481.8125,291.9375,2376.9375,348.1875,1966.5,504.375,1797,537.9375,36,39.39
12.6,1481.8125,291.9375,2376.9375,348.1875,1966.6875,504.375,1796.8125,538.5,36,39.39
12.7,1482,291.9375,2376.9375,348.1875,1966.6875,504.5625,1797,538.5,36.01,39.46
12.8,1482,291.9375,2377.125,348.1875,1966.875,504.75,1797.375,538.875,36.01,39.38
12.9,1482,291.9375,2377.125,348.375,1966.875,504.75,1797.1875,539.25,35.99,39.44
13.0,1482.1875,291.9375,2377.3125,348.375,1967.0625,504.9375,1797.375,539.4375,36.01,39.43
13.1,1482.375,291.9375,2377.5,348.375,1967.0625,505.125,1797.375,538.5,36.01,39.43
13.2,1482.375,291.9375,2377.5,348.5625,1967.0625,505.3125,1797.5625,538.875,36.01,39.47
13.3,1482.5625,291.9375,2377.6875,348.5625,1967.25,505.3125,1797.5625,538.5,36.01,39.46
13.4,1482.75,291.9375,2377.875,348.5625,1967.0625,505.5,1797.75,538.875,36.01,39.46
13.5,1482.9375,291.9375,2377.875,348.375,1967.25,505.6875,1797.9375,539.25,36.01,39.51
13.6,1482.9375,291.9375,2378.0625,348.5625,1967.25,505.6875,1797.75,539.4375,36.03,39.53
13.7,1482.9375,291.9375,2378.0625,348.75,1967.4375,505.875,1798.125,539.0625,36,39.51
13.8,1483.125,292.125,2378.25,348.75,1967.4375,505.875,1797.9375,539.4375,36,39.53
13.9,1483.125,291.9375,2378.4375,348.75,1967.4375,506.0625,1797.9375,539.4375,36.01,39.54
14.0,1483.3125,291.9375,2378.4375,348.75,1967.625,506.25,1798.3125,540.375,36,39.55
14.1,1483.3125,291.9375,2378.625,348.75,1967.625,506.4375,1798.3125,539.0625,36.01,39.56
14.2,1483.5,291.9375,2378.8125,348.9375,1967.625,506.625,1798.3125,539.8125,36.01,39.56
14.3,1483.5,291.9375,2378.8125,348.9375,1967.625,506.8125,1798.3125,539.4375,36.01,39.56
14.4,1483.875,291.9375,2379,348.9375,1967.8125,506.8125,1798.5,540.375,36.03,39.59
14.5,1483.6875,291.9375,2379.1875,348.9375,1967.625,507,1798.5,540.75,36.01,39.53
14.6,1483.875,291.9375,2379.375,348.9375,1967.8125,507,1798.875,539.8125,36.01,39.58
14.7,1484.0625,291.9375,2379.375,348.9375,1967.8125,507.1875,1798.6875,540.375,35.99,39.61
14.8,1483.875,291.9375,2379.5625,348.9375,1967.8125,507.375,1798.875,540.5625,36.01,39.67
14.9,1484.0625,291.9375,2379.75,348.9375,1967.8125,507.375,1799.0625,541.3125,36.03,39.62
15.0,1484.0625,291.9375,2379.75,349.125,1967.8125,507.5625,1799.0625,540.375,36,39.58
15.1,1484.25,291.9375,2379.9375,349.125,1967.8125,507.75,1799.25,541.125,36.01,39.67
15.2,1484.25,291.9375,2379.9375,348.9375,1967.8125,507.75,1799.0625,540.75,36.03,39.72
15.3,1484.4375,291.9375,2380.125,349.125,1967.8125,507.9375,1799.0625,540.9375,36.01,39.7
15.4,1484.625,291.9375,2380.3125,349.125,1967.8125,508.125,1799.4375,540.5625,36.03,39.67
15.5,1484.625,291.9375,2380.3125,349.125,1968,508.3125,1799.4375,541.125,36,39.67
15.6,1484.8125,291.9375,2380.6875,349.125,1967.8125,508.3125,1799.625,540.5625,36.01,39.72
15.7,1484.8125,291.9375,2380.5,349.125,1968,508.3125,1799.8125,540.9375,36.01,39.7
15.8,1485,291.9375,2380.6875,349.125,1968,508.5,1800,540.9375,36.03,39.64
15.9,1485,291.9375,2380.875,349.3125,1968,508.6875,1800.1875,540.375,36.01,39.7
16.0,1485,291.9375,2381.0625,349.125,1968,508.6875,1800.1875,541.125,36.03,39.66
16.1,1485,291.9375,2381.0625,349.3125,1968.1875,508.875,1800.375,540.9375,36,39.66
16.2,1485.1875,291.9375,2381.4375,349.3125,1968.1875,508.875,1800.375,540.75,36.01,39.63
16.3,1485.375,291.9375,2381.25,349.3125,1968.375,509.0625,1800.5625,540.75,36,39.75
16.4,1485.375,291.9375,2381.4375,349.3125,1968.1875,509.0625,1800.5625,541.3125,36,39.75
16.5,1485.375,291.9375,2381.625,349.3125,1968.1875,509.25,1800.75,541.5,36.01,39.72
16.6,1485.5625,291.9375,2381.625,349.3125,1968.1875,509.4375,1800.75,540.9375,36,39.72
16.7,1485.5625,291.9375,2381.625,349.3125,1968.1875,509.4375,1800.9375,540.9375,36,39.72
16.8,1485.75,291.9375,2382,349.3125,1968.1875,509.625,1800.9375,541.3125,36.01,39.72
16.9,1485.75,291.9375,2382,349.3125,1968.375,509.625,1801.125,541.3125,36.04,39.76
17.0,1485.9375,291.9375,2382.1875,349.3125,1968.375,509.625,1801.125,541.125,36,39.73
17.1,1485.9375,291.9375,2382.1875,349.125,1968.375,509.8125,1801.3125,541.125,36,39.73
17.2,1486.125,291.9375,2382.375,349.5,1968.375,510,1801.3125,540.1875,36.04,39.74
17.3,1486.125,291.9375,2382.375,349.5,1968.375,510,1801.5,540.75,36.01,39.76
17.4,1486.125,291.9375,2382.5625,349.5,1968.5625,510.1875,1801.6875,540.5625,35.99,39.74
17.5,1486.125,291.9375,2382.75,349.3125,1968.375,510.1875,1801.5,540,36.01,39.76
17.6,1486.3125,291.9375,2382.75,349.3125,1968.375,510.1875,1801.6875,539.8125,36.01,39.76
17.7,1486.3125,291.9375,2382.9375,349.3125,1968.375,510.375,1801.5,539.4375,36.01,39.79
17.8,1486.5,291.9375,2383.125,349.5,1968.375,510.5625,1801.875,540,36.01,39.77
17.9,1486.5,291.9375,2383.125,349.5,1968.375,510.5625,1801.6875,539.0625,36,39.77
18.0,1486.5,291.9375,2383.125,349.6875,1968.375,510.5625,1801.875,539.0625,36.01,39.75
18.1,1486.875,291.9375,2383.125,349.5,1968.375,510.75,1801.875,539.0625,36,39.83
18.2,1486.875,291.9375,2383.3125,349.6875,1968.375,510.75,1802.0625,539.25,36.01,39.8
18.3,1486.875,291.9375,2383.3125,349.6875,1968.375,510.9375,1802.25,538.3125,36.01,39.77
18.4,1486.875,291.9375,2383.5,349.5,1968.375,511.125,1802.0625,538.5,36.01,39.76
18.5,1486.875,291.75,2383.5,349.5,1968.375,511.125,1802.25,537.75,36.01,39.82
18.6,1487.0625,291.9375,2383.6875,349.5,1968.375,511.125,1802.25,537.375,36.01,39.8
18.7,1487.0625,291.9375,2383.6875,349.5,1968.375,511.3125,1802.625,537.75,36,39.86
18.8,1487.25,291.9375,2383.875,349.6875,1968.375,511.3125,1802.625,537.5625,36.01,39.85
18.9,1487.25,291.9375,2383.875,349.5,1968.5625,511.3125,1802.8125,537.5625,36.01,39.77
19.0,1487.25,291.9375,2383.875,349.6875,1968.5625,511.3125,1802.8125,536.8125,36,39.77
19.1,1487.4375,291.75,2384.0625,349.5,1968.375,511.5,1802.8125,537.1875,36.01,39.83
19.2,1487.4375,291.9375,2384.0625,349.5,1968.5625,511.6875,1802.625,537.9375,36.03,39.82
19.3,1487.4375,291.9375,2384.4375,349.6875,1968.375,511.6875,1803,537.75,36.01,39.8
19.4,1487.4375,291.9375,2384.25,349.5,1968.375,511.6875,1803.1875,537.5625,35.99,39.85
19.5,1487.625,291.9375,2384.4375,349.5,1968.5625,511.875,1803.375,538.125,36,39.82
19.6,1487.625,291.9375,2384.4375,349.6875,1968.375,511.875,1803.5625,538.125,36.03,39.83
19.7,1487.625,291.9375,2384.4375,349.6875,1968.375,511.875,1803.75,537.375,36,39.82
19.8,1487.8125,291.9375,2384.625,349.5,1968.375,511.875,1803.5625,538.3125,36.01,39.79
19.9,1487.625,291.9375,2384.625,349.5,1968.375,511.875,1803.75,538.125,36.01,39.8
20.0,1487.8125,291.75,2384.8125,349.5,1968.375,511.875,1803.75,536.625,36.01,39.85
20.1,1487.8125,291.9375,2384.8125,349.5,1968.375,512.0625,1803.9375,538.6875,36.01,39.83
20.2,1487.8125,291.75,2384.8125,349.5,1968.375,512.0625,1803.9375,539.0625,36.01,39.82
20.3,1487.8125,291.75,2385,349.3125,1968.375,512.0625,1804.125,538.3125,36.01,39.8
20.4,1487.8125,291.9375,2385,349.5,1968.1875,512.0625,1804.125,539.4375,36,39.83
20.5,1488,291.9375,2385,349.6875,1968.1875,512.0625,1804.125,538.5,36,39.79
20.6,1488,291.9375,2385,349.5,1968.1875,512.0625,1804.3125,539.25,36,39.83
20.7,1488,291.9375,2385.375,349.5,1968.1875,512.25,1804.5,539.0625,36.01,39.77
20.8,1487.8125,291.75,2385.375,349.5,1968.1875,512.25,1804.6875,538.6875,36.01,39.82
20.9,1488,291.9375,2385.375,349.5,1968.1875,512.25,1804.875,539.4375,36.04,39.81
21.0,1488,291.9375,2385.375,349.5,1968.1875,512.25,1804.6875,538.6875,36.04,39.82
21.1,1488,291.9375,2385.5625,349.3125,1968,512.25,1804.875,538.875,36.03,39.82
21.2,1488,291.9375,2385.5625,349.3125,1968,512.0625,1804.875,538.5,36.01,39.79
21.3,1488.1875,291.9375,2385.75,349.3125,1967.8125,512.25,1805.0625,538.875,36,39.83
21.4,1488,291.9375,2385.75,349.125,1967.8125,512.0625,1805.0625,538.875,36.03,39.81
21.5,1488.1875,291.75,2385.75,349.125,1967.8125,512.0625,1804.875,539.0625,36.01,39.82
21.6,1488,291.9375,2385.75,349.125,1967.8125,512.0625,1804.875,539.25,36.01,39.77
21.7,1488.1875,291.75,2385.75,349.125,1967.625,512.0625,1805.0625,539.0625,36.01,39.79
21.8,1488.1875,291.9375,2385.5625,349.125,1967.625,512.0625,1805.25,539.8125,36.04,39.81
21.9,1488.1875,291.9375,2385.75,349.125,1967.625,512.0625,1805.4375,539.0625,36.01,39.75
22.0,1488.1875,291.75,2385.75,349.125,1967.625,512.0625,1805.4375,539.0625,36.03,39.76
22.1,1488.1875,291.9375,2385.75,349.125,1967.625,511.875,1805.4375,539.4375,36,39.75
22.2,1488,291.9375,2385.75,349.125,1967.625,511.875,1805.625,539.8125,36.03,39.76
22.3,1488,291.9375,2385.75,348.9375,1967.4375,511.875,1805.4375,539.0625,36.03,39.79
22.4,1488,291.9375,2385.75,348.9375,1967.4375,511.875,1805.8125,539.8125,36.03,39.72
22.5,1488,291.9375,2385.9375,349.125,1967.4375,511.875,1805.8125,540.375,36.01,39.7
22.6,1488,291.9375,2385.75,348.9375,1967.4375,511.6875,1805.8125,540,36,39.73
22.7,1488,291.75,2385.5625,348.9375,1967.25,511.6875,1805.625,540.375,36,39.72
22.8,1488,291.75,2385.75,348.9375,1967.25,511.6875,1806,541.3125,36,39.73
22.9,1488,291.9375,2385.75,348.9375,1967.4375,511.6875,1805.8125,540.375,36.01,39.7
23.0,1488,291.9375,2385.75,348.9375,1967.25,511.5,1805.8125,541.125,36.01,39.7
23.1,1488,291.9375,2385.75,348.9375,1967.25,511.5,1805.8125,540.9375,35.99,39.7
23.2,1488,291.75,2385.75,348.9375,1967.25,511.5,1806,540.375,36.03,39.63
23.3,1488,291.9375,2385.75,348.9375,1967.25,511.3125,1806,541.6875,36.01,39.7
23.4,1488,291.75,2385.75,348.9375,1967.0625,511.3125,1806,540.375,36.03,39.67
23.5,1488,291.9375,2385.75,348.9375,1967.0625,511.3125,1806,541.125,36.03,39.75
23.6,1488,291.9375,2385.5625,348.9375,1967.0625,511.3125,1806,540.9375,36.01,39.67
23.7,1488,291.75,2385.75,348.9375,1967.0625,511.3125,1806,540.5625,36.01,39.67
23.8,1488,291.9375,2385.75,348.9375,1967.0625,511.125,1806,540.9375,36,39.64
23.9,1488,291.75,2385.75,348.9375,1967.0625,511.3125,1806.1875,540.75,36.01,39.64
24.0,1488,291.75,2385.5625,348.9375,1966.875,511.125,1806,541.3125,36.01,39.64
24.1,1488,291.9375,2385.5625,348.9375,1966.875,511.125,1806,541.125,36.04,39.62
24.2,1488,291.9375,2385.5625,348.9375,1966.875,510.9375,1806,541.3125,36.03,39.62
24.3,1488,291.9375,2385.75,348.75,1966.875,511.125,1806,540.9375,36.01,39.63
24.4,1488,291.75,2385.5625,348.75,1966.875,510.9375,1806,540.75,36.01,39.64
24.5,1488,291.9375,2385.75,348.75,1966.6875,510.9375,1806,540.9375,36,39.6
24.6,1488,291.9375,2385.75,348.9375,1966.6875,510.75,1806.1875,541.125,36.03,39.6
24.7,1488,291.75,2385.5625,348.75,1966.6875,510.75,1806.375,540.75,36.03,39.57
24.8,1488,291.75,2385.5625,348.9375,1966.6875,510.75,1806.1875,540.5625,36.01,39.58
24.9,1488,291.9375,2385.5625,348.75,1966.6875,510.75,1806.375,540.75,36,39.61
25.0,1488,291.9375,2385.5625,348.9375,1966.875,510.75,1806.375,539.25,36.03,39.62
25.1,1488,291.75,2385.375,348.75,1966.875,510.75,1806.5625,539.625,36.01,39.54
25.2,1488,291.9375,2385.375,348.9375,1966.875,510.75,1806.75,539.8125,36.01,39.56
25.3,1488,291.75,2385.375,348.75,1966.875,510.75,1806.375,539.4375,36.01,39.53
25.4,1488,291.75,2385.375,348.9375,1966.875,510.5625,1806.375,539.4375,36.01,39.56
25.5,1488.1875,291.75,2385.5625,348.75,1966.6875,510.75,1806.5625,539.625,36.01,39.56
25.6,1488.1875,291.75,2385.375,348.9375,1966.875,510.5625,1806.5625,539.25,36.01,39.53
25.7,1488.1875,291.75,2385.375,348.9375,1966.875,510.5625,1806.5625,538.3125,36,39.58
25.8,1488.1875,291.75,2385.375,348.9375,1966.875,510.5625,1806.375,538.125,36.01,39.6
25.9,1488.1875,291.9375,2385.375,348.9375,1966.875,510.5625,1806.5625,537.9375,36.03,39.56
26.0,1488.1875,291.9375,2385.5625,348.9375,1967.0625,510.5625,1806.5625,537.75,36,39.51
26.1,1488.1875,291.9375,2385.375,348.9375,1966.875,510.5625,1806.375,537.5625,36.01,39.51
26.2,1488.375,291.75,2385.375,348.9375,1967.0625,510.5625,1806.375,537.1875,36.03,39.6
26.3,1488.1875,291.75,2385.375,349.125,1967.0625,510.5625,1806.5625,538.3125,36.03,39.6
26.4,1488.375,291.9375,2385.375,349.125,1967.0625,510.5625,1806.375,537.375,36.03,39.57
26.5,1488.375,291.9375,2385.375,348.9375,1967.0625,510.5625,1806.5625,537.5625,36.01,39.56
26.6,1488.5625,291.75,2385.1875,349.125,1967.25,510.5625,1806.375,537.375,36.03,39.54
26.7,1488.375,291.75,2385.375,348.9375,1967.25,510.5625,1806.375,537.75,36.01,39.57
26.8,1488.5625,291.9375,2385.375,349.125,1967.25,510.5625,1806.5625,538.125,36,39.57
26.9,1488.375,291.9375,2385.375,349.125,1967.25,510.75,1806.75,537.375,36.01,39.54
27.0,1488.5625,291.9375,2385.5625,349.125,1967.4375,510.75,1806.5625,536.4375,36.03,39.52
27.1,1488.5625,291.75,2385.375,349.125,1967.25,510.5625,1806.5625,538.125,36,39.6
27.2,1488.75,291.75,2385.375,349.125,1967.4375,510.75,1806.5625,537.75,36.04,39.57
27.3,1488.75,291.75,2385.375,349.125,1967.4375,510.75,1806.5625,538.3125,36.03,39.62
27.4,1488.75,291.75,2385.5625,349.3125,1967.4375,510.75,1806.5625,537.75,36.04,39.62
