time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.4,1596.375,307.125,2469.375,391.125,2192.25,643.3125,1959.375,534.375,38.79,45.38
5.5,1596.375,307.125,2469.375,390.9375,2192.25,643.125,1959.1875,531.5625,38.8,45.39
5.6,1596.5625,307.125,2469.375,391.125,2192.25,643.125,1959.1875,531.1875,38.79,45.35
5.7,1596.375,307.125,2469.375,391.125,2192.25,643.125,1959.375,532.125,38.79,45.4
5.8,1596.375,307.125,2469.375,391.125,2192.25,643.125,1959.1875,531.375,38.8,45.35
5.9,1596.1875,307.125,2469.375,391.125,2192.25,643.125,1959.375,531,38.82,45.38
6.0,1596.375,307.125,2469.375,391.125,2192.25,643.125,1959.1875,531.75,38.78,45.38
6.1,1596.1875,307.125,2469.375,391.125,2192.25,643.125,1959.1875,531.9375,38.79,45.35
6.2,1596.1875,307.125,2469.375,391.125,2192.25,642.9375,1959,531.9375,38.78,45.35
6.3,1596.1875,307.125,2469.375,390.9375,2192.0625,643.125,1959.375,531.75,38.79,45.34
6.4,1596.1875,307.125,2469.375,391.125,2192.25,643.125,1959.375,531.9375,38.8,45.38
6.5,1596,307.125,2469.1875,391.125,2192.25,643.125,1959.1875,532.125,38.8,45.35
6.6,1596.1875,307.125,2469.375,391.125,2192.25,642.9375,1959,531.75,38.79,45.35
6.7,1596.1875,307.125,2469.1875,391.125,2192.25,642.9375,1959,531.75,38.78,45.32
6.8,1596,307.125,2469.1875,391.125,2192.25,642.9375,1959,532.5,38.8,45.35
6.9,1596.1875,306.9375,2469.1875,391.125,2192.25,642.9375,1959,532.3125,38.82,45.33
7.0,1596,307.125,2469.1875,391.125,2192.0625,642.9375,1958.8125,532.3125,38.79,45.35
7.1,1596,307.125,2469.1875,390.9375,2192.0625,642.75,1958.8125,532.3125,38.76,45.37
7.2,1596,307.125,2469.1875,391.125,2192.0625,642.75,1958.8125,532.125,38.82,45.35
7.3,1596,307.125,2469.1875,391.125,2192.0625,642.75,1958.4375,532.5,38.79,45.31
7.4,1596.1875,307.125,2469.1875,391.125,2192.0625,642.75,1958.625,532.125,38.78,45.34
7.5,1596.1875,307.125,2469.1875,391.125,2192.0625,642.75,1958.8125,532.5,38.8,45.37
7.6,1596.1875,307.125,2469.1875,391.125,2192.0625,642.75,1958.8125,532.875,38.8,45.33
7.7,1596,306.9375,2469.1875,391.125,2192.0625,642.75,1958.8125,531.75,38.8,45.34
7.8,1596.1875,307.125,2469.1875,390.9375,2192.0625,642.75,1958.8125,532.875,38.79,45.39
7.9,1596.1875,306.9375,2469.1875,390.9375,2192.25,642.75,1959,531.9375,38.8,45.37
8.0,1596.1875,306.9375,2469.1875,391.125,2192.25,642.75,1958.625,532.3125,38.82,45.33
8.1,1596.1875,306.9375,2469.1875,391.125,2192.0625,642.75,1958.8125,532.125,38.82,45.34
8.2,1595.8125,307.125,2469.1875,390.9375,2192.25,642.75,1958.8125,532.125,38.8,45.35
8.3,1595.8125,307.125,2469.1875,391.125,2192.25,642.5625,1958.625,533.25,38.78,45.34
8.4,1595.8125,306.9375,2469,391.125,2192.0625,642.75,1958.25,532.6875,38.8,45.37
8.5,1595.8125,306.9375,2469,391.125,2192.0625,642.5625,1958.625,532.5,38.79,45.35
8.6,1595.8125,306.9375,2469.1875,391.125,2192.0625,642.5625,1958.625,532.5,38.8,45.38
8.7,1595.8125,306.9375,2469,390.9375,2192.0625,642.5625,1958.625,533.8125,38.79,45.35
8.8,1595.8125,306.9375,2469,390.9375,2192.0625,642.75,1958.4375,533.625,38.79,45.35
8.9,1595.625,306.9375,2469,391.125,2192.25,642.5625,1958.4375,533.625,38.82,45.33
9.0,1595.4375,306.9375,2469.1875,390.9375,2192.25,642.5625,1958.625,534.1875,38.79,45.34
9.1,1595.625,306.9375,2469,391.125,2192.0625,642.75,1958.625,534.375,38.8,45.31
9.2,1595.625,306.9375,2469,391.125,2192.25,642.75,1958.625,534.9375,38.79,45.3
9.3,1595.625,306.9375,2469,391.125,2192.0625,642.5625,1958.625,535.875,38.8,45.35
9.4,1595.625,306.9375,2469,391.125,2192.25,642.5625,1958.625,535.875,38.82,45.3
9.5,1595.8125,306.9375,2469,391.125,2192.25,642.5625,1958.625,535.125,38.82,45.34
9.6,1595.8125,306.9375,2469,391.125,2192.25,642.75,1958.625,534.5625,38.79,45.28
9.7,1595.8125,306.9375,2469,391.125,2192.0625,642.5625,1958.625,534.375,38.79,45.36
9.8,1595.8125,306.9375,2469,391.125,2192.25,642.5625,1958.4375,535.875,38.79,45.34
9.9,1595.8125,306.9375,2469,391.125,2192.0625,642.5625,1958.4375,535.125,38.79,45.34
10.0,1595.8125,306.9375,2469,391.125,2192.0625,642.5625,1958.4375,535.125,38.78,45.32
10.1,1595.8125,307.125,2469,391.125,2192.25,642.5625,1958.4375,534.375,38.8,45.34
10.2,1595.8125,306.9375,2469,391.3125,2192.25,642.5625,1958.625,537,38.79,45.32
10.3,1595.8125,306.9375,2469,391.3125,2192.0625,642.5625,1958.625,536.4375,38.79,45.34
10.4,1595.8125,306.9375,2469,391.125,2192.0625,642.5625,1958.625,535.5,38.8,45.33
10.5,1595.8125,306.9375,2469,391.125,2192.25,642.5625,1958.625,539.0625,38.82,45.31
10.6,1595.8125,306.9375,2469.1875,391.125,2192.25,642.5625,1958.4375,538.5,38.79,45.35
10.7,1595.625,306.9375,2469,391.3125,2192.25,642.5625,1958.25,540.9375,38.8,45.3
10.8,1595.8125,306.9375,2469,391.125,2192.25,642.5625,1958.4375,540.75,38.79,45.3
10.9,1595.8125,307.125,2469,391.3125,2192.25,642.5625,1958.4375,540.9375,38.79,45.32
11.0,1595.8125,307.125,2469,391.125,2192.25,642.75,1958.4375,542.625,38.8,45.35
11.1,1595.8125,306.9375,2469,391.3125,2192.25,642.75,1958.4375,542.25,38.8,45.34
11.2,1596,306.9375,2469,391.3125,2192.25,642.75,1958.625,541.875,38.8,45.33
11.3,1595.8125,306.9375,2469,391.3125,2192.25,642.75,1958.625,544.125,38.79,45.35
11.4,1595.8125,306.9375,2469,391.125,2192.25,642.75,1958.4375,543.5625,38.8,45.35
11.5,1596,306.9375,2469.1875,391.3125,2192.25,642.5625,1958.4375,544.125,38.78,45.29
11.6,1595.8125,306.9375,2469,391.125,2192.25,642.5625,1958.4375,544.6875,38.8,45.35
11.7,1596,306.9375,2469,391.3125,2192.25,642.75,1958.625,545.25,38.8,45.34
11.8,1595.8125,306.9375,2469,391.3125,2192.25,642.75,1958.625,544.6875,38.82,45.3
11.9,1596,307.125,2469,391.3125,2192.25,642.75,1958.8125,544.875,38.8,45.3
12.0,1596,306.9375,2469,391.3125,2192.25,642.75,1958.8125,546,38.8,45.35
12.1,1596,306.9375,2469,391.3125,2192.4375,642.75,1958.625,544.875,38.83,45.34
12.2,1596,307.125,2469,391.3125,2192.4375,642.75,1958.8125,544.875,38.8,45.31
12.3,1596.1875,306.9375,2469,391.3125,2192.25,642.75,1958.4375,545.0625,38.82,45.35
12.4,1596.1875,306.9375,2469.1875,391.3125,2192.4375,642.75,1958.625,545.0625,38.82,45.31
12.5,1596.1875,306.9375,2469,391.3125,2192.25,642.75,1958.8125,544.5,38.8,45.31
12.6,1596.1875,306.9375,2469.1875,391.3125,2192.4375,642.75,1958.8125,544.6875,38.8,45.34
12.7,1596.1875,306.9375,2469.1875,391.3125,2192.4375,642.75,1958.8125,544.5,38.82,45.26
12.8,1596.1875,306.9375,2469.1875,391.3125,2192.4375,642.75,1958.625,543.375,38.82,45.33
12.9,1596.1875,306.9375,2469,391.125,2192.4375,642.75,1958.8125,543.1875,38.8,45.34
13.0,1596.1875,306.9375,2469.1875,391.3125,2192.4375,642.75,1958.625,543.9375,38.8,45.33
13.1,1596.375,306.9375,2469,391.3125,2192.625,642.9375,1959,540.5625,38.78,45.32
13.2,1596.375,306.9375,2469,391.3125,2192.625,642.9375,1958.8125,540.1875,38.79,45.31
13.3,1596.375,306.9375,2469,391.3125,2192.625,642.75,1958.625,541.125,38.8,45.34
13.4,1596.375,306.9375,2469.1875,391.3125,2192.4375,642.75,1958.8125,537.9375,38.82,45.34
13.5,1596.375,306.9375,2469,391.3125,2192.4375,642.9375,1959,538.125,38.83,45.32
13.6,1596.375,306.9375,2469.1875,391.3125,2192.625,642.9375,1958.8125,538.6875,38.79,45.35
13.7,1596.375,306.9375,2469.1875,391.5,2192.625,642.9375,1959,535.3125,38.79,45.28
13.8,1596.375,306.9375,2469.1875,391.5,2192.8125,642.9375,1959,535.3125,38.8,45.35
13.9,1596.375,306.9375,2469.1875,391.5,2192.8125,642.9375,1958.8125,532.125,38.79,45.3
14.0,1596.375,306.9375,2469.1875,391.5,2192.625,642.9375,1958.8125,531,38.79,45.31
14.1,1596.1875,306.9375,2469.1875,391.3125,2192.8125,642.9375,1958.8125,532.3125,38.8,45.34
14.2,1596.1875,306.9375,2469.1875,391.3125,2192.8125,642.9375,1958.625,531.75,38.79,45.35
14.3,1596.375,306.9375,2469.1875,391.5,2192.8125,642.9375,1958.625,531.75,38.8,45.35
14.4,1596.375,306.9375,2469.1875,391.5,2192.8125,643.125,1958.8125,531.375,38.8,45.37
14.5,1596.375,306.9375,2469.1875,391.5,2192.8125,642.9375,1958.8125,532.125,38.8,45.35
14.6,1596.375,306.9375,2469.1875,391.5,2193,642.9375,1959,531.9375,38.79,45.35
14.7,1596.375,306.9375,2469.1875,391.5,2193,642.9375,1958.8125,531.375,38.8,45.3
14.8,1596.375,306.9375,2469.1875,391.5,2193,643.125,1958.8125,531.5625,38.82,45.3
14.9,1596.375,306.9375,2469.1875,391.5,2193,643.125,1959,531.5625,38.8,45.31
15.0,1596.375,306.9375,2469.1875,391.5,2193,643.125,1959,532.5,38.8,45.33
15.1,1596.375,306.9375,2469.1875,391.5,2193,643.125,1959,533.625,38.79,45.32
15.2,1596.375,306.9375,2469.1875,391.5,2193.1875,643.125,1959,532.3125,38.82,45.37
15.3,1596.375,306.9375,2469.375,391.5,2193,643.125,1959,532.6875,38.8,45.31
15.4,1596.5625,306.9375,2469.1875,391.5,2193,643.125,1958.625,533.0625,38.82,45.35
15.5,1596.5625,306.9375,2469.375,391.5,2193.1875,643.125,1958.8125,533.0625,38.8,45.31
15.6,1596.5625,306.9375,2469.1875,391.5,2193.1875,643.3125,1958.8125,533.25,38.8,45.3
15.7,1596.5625,306.9375,2469.375,391.5,2193.1875,643.125,1958.8125,532.125,38.8,45.35
15.8,1596.5625,306.9375,2469.1875,391.5,2193.1875,643.3125,1959,532.5,38.79,45.34
15.9,1596.5625,306.9375,2469.375,391.6875,2193.1875,643.3125,1959,532.5,38.82,45.35
16.0,1596.5625,306.9375,2469.375,391.6875,2193.1875,643.3125,1958.8125,532.875,38.82,45.31
16.1,1596.5625,306.9375,2469.1875,391.5,2193.1875,643.3125,1958.8125,533.4375,38.8,45.31
16.2,1596.75,306.9375,2469.1875,391.6875,2193.375,643.3125,1958.8125,532.5,38.8,45.35
16.3,1596.75,306.9375,2469.375,391.6875,2193.375,643.3125,1958.8125,532.5,38.82,45.35
16.4,1596.5625,306.9375,2469.5625,391.6875,2193.375,643.3125,1958.8125,532.6875,38.8,45.35
16.5,1596.5625,306.9375,2469.375,391.6875,2193.375,643.3125,1958.625,532.5,38.8,45.33
16.6,1596.75,306.9375,2469.375,391.6875,2193.1875,643.3125,1958.625,533.625,38.79,45.36
16.7,1596.75,306.9375,2469.375,391.6875,2193.1875,643.5,1958.625,532.5,38.82,45.34
16.8,1596.9375,306.9375,2469.375,391.6875,2193.1875,643.3125,1958.8125,532.5,38.83,45.35
16.9,1596.9375,306.9375,2469.375,391.5,2193.375,643.5,1958.8125,534.75,38.82,45.35
17.0,1596.9375,306.9375,2469.5625,391.6875,2193.375,643.5,1959,534.5625,38.8,45.34
17.1,1596.5625,306.9375,2469.5625,391.6875,2193.375,643.5,1958.8125,535.3125,38.79,45.34
17.2,1596.5625,306.9375,2469.5625,391.6875,2193.375,643.5,1958.8125,535.3125,38.78,45.35
17.3,1596.5625,306.75,2469.5625,391.875,2193.375,643.5,1958.625,535.6875,38.79,45.34
17.4,1596.5625,306.9375,2469.5625,391.6875,2193.375,643.5,1959.1875,534.375,38.82,45.31
17.5,1596.5625,306.9375,2469.5625,391.6875,2193.5625,643.5,1958.625,534.5625,38.8,45.38
17.6,1596.75,306.75,2469.5625,391.6875,2193.5625,643.6875,1959,534.5625,38.79,45.36
17.7,1596.75,306.9375,2469.5625,391.6875,2193.5625,643.5,1959,535.875,38.79,45.36
17.8,1596.9375,306.9375,2469.5625,391.6875,2193.375,643.6875,1959,535.6875,38.8,45.4
17.9,1596.9375,306.9375,2469.5625,391.875,2193.5625,643.6875,1958.8125,535.875,38.82,45.34
18.0,1596.9375,306.9375,2469.75,391.875,2193.5625,643.6875,1958.625,538.5,38.8,45.37
18.1,1596.9375,306.9375,2469.75,391.875,2193.5625,643.6875,1958.8125,538.5,38.79,45.4
18.2,1597.125,306.9375,2469.75,391.875,2193.5625,643.6875,1959,538.3125,38.79,45.36
18.3,1597.125,306.9375,2469.75,391.875,2193.5625,643.875,1959,540.75,38.8,45.37
18.4,1597.3125,306.9375,2469.75,391.875,2193.75,643.6875,1959.1875,540.75,38.8,45.37
18.5,1597.3125,306.9375,2469.9375,391.875,2193.75,643.875,1959.1875,540.5625,38.83,45.4
18.6,1597.3125,306.9375,2469.75,391.875,2193.9375,643.875,1959.1875,543.1875,38.82,45.38
18.7,1597.3125,306.9375,2469.9375,391.875,2193.9375,643.875,1959.1875,542.8125,38.8,45.37
18.8,1597.3125,306.9375,2469.9375,391.875,2193.9375,643.875,1959.1875,543.75,38.79,45.38
18.9,1597.3125,306.9375,2469.9375,391.875,2194.125,643.875,1959.1875,544.875,38.82,45.33
19.0,1597.3125,306.9375,2469.9375,391.875,2194.125,643.875,1959,544.5,38.82,45.38
19.1,1597.125,306.9375,2469.9375,391.875,2193.9375,643.875,1959.1875,544.5,38.82,45.37
19.2,1597.125,306.9375,2469.9375,392.0625,2194.125,644.0625,1959.375,545.25,38.82,45.38
19.3,1597.125,306.9375,2469.9375,392.0625,2194.125,643.875,1959.1875,545.0625,38.82,45.42
19.4,1597.3125,306.75,2469.9375,391.875,2194.125,644.0625,1959.1875,544.6875,38.8,45.39
19.5,1597.3125,306.75,2469.9375,392.0625,2194.125,644.0625,1959.1875,545.0625,38.82,45.38
19.6,1597.3125,306.75,2469.9375,391.875,2194.125,644.0625,1959.375,544.6875,38.82,45.39
19.7,1597.5,306.9375,2470.125,391.875,2194.3125,644.0625,1959.375,544.5,38.8,45.43
19.8,1597.3125,306.9375,2470.125,392.0625,2194.3125,644.25,1959.375,544.5,38.79,45.4
19.9,1597.5,306.9375,2470.125,391.875,2194.5,644.0625,1959.375,544.6875,38.8,45.37
20.0,1597.6875,306.75,2470.125,391.875,2194.3125,644.0625,1959.375,543.9375,38.82,45.35
20.1,1597.6875,306.9375,2470.125,391.875,2194.3125,644.0625,1959.375,542.625,38.79,45.43
20.2,1597.5,306.75,2470.125,392.0625,2194.5,644.25,1959.375,543.5625,38.8,45.42
20.3,1597.6875,306.75,2470.3125,391.875,2194.5,644.25,1959.5625,540.75,38.8,45.39
20.4,1597.6875,306.9375,2470.3125,392.0625,2194.5,644.25,1959.75,540.375,38.82,45.46
20.5,1597.6875,306.9375,2470.3125,392.0625,2194.5,644.25,1959.75,540.9375,38.8,45.4
20.6,1597.875,306.9375,2470.3125,392.0625,2194.6875,644.25,1959.75,536.8125,38.79,45.44
20.7,1598.0625,306.9375,2470.3125,392.0625,2194.6875,644.4375,1959.9375,537,38.82,45.47
20.8,1598.0625,306.9375,2470.5,392.0625,2194.6875,644.4375,1959.75,537,38.82,45.44
20.9,1598.0625,306.9375,2470.5,392.0625,2194.6875,644.4375,1959.9375,532.6875,38.79,45.47
21.0,1597.875,306.75,2470.5,392.25,2194.875,644.4375,1959.9375,532.5,38.79,45.47
21.1,1598.0625,306.9375,2470.6875,392.0625,2194.875,644.4375,1960.125,533.8125,38.8,45.45
21.2,1598.0625,306.75,2470.6875,392.0625,2194.875,644.4375,1960.3125,531.5625,38.8,45.47
21.3,1598.0625,306.9375,2470.6875,392.0625,2195.0625,644.4375,1960.125,532.5,38.8,45.45
21.4,1598.0625,306.9375,2470.6875,391.875,2194.875,644.625,1960.3125,532.125,38.79,45.44
21.5,1598.0625,306.9375,2470.6875,392.0625,2195.0625,644.625,1960.3125,531.75,38.8,45.46
21.6,1598.25,306.9375,2470.6875,392.0625,2195.0625,644.625,1960.5,531.375,38.8,45.49
21.7,1598.4375,306.9375,2470.6875,392.0625,2195.0625,644.625,1960.3125,531.1875,38.82,45.45
21.8,1598.4375,306.75,2470.875,392.0625,2195.0625,644.4375,1960.125,531.9375,38.83,45.51
21.9,1598.4375,306.75,2470.875,392.0625,2194.875,644.625,1960.3125,532.125,38.82,45.49
22.0,1598.4375,306.75,2470.875,392.25,2195.0625,644.625,1960.125,532.125,38.82,45.46
22.1,1598.4375,306.75,2470.875,392.25,2194.875,644.625,1959.9375,532.3125,38.8,45.46
22.2,1598.4375,306.75,2471.0625,392.25,2194.875,644.625,1960.125,531.9375,38.83,45.44
22.3,1598.625,306.9375,2471.0625,392.25,2194.875,644.625,1960.125,532.875,38.78,45.48
22.4,1598.625,306.9375,2470.875,392.25,2194.875,644.625,1960.125,532.5,38.79,45.49
22.5,1598.625,306.9375,2471.0625,392.25,2194.875,644.625,1960.125,533.0625,38.79,45.53
22.6,1598.625,306.9375,2471.0625,392.25,2195.0625,644.625,1959.9375,532.3125,38.79,45.46
22.7,1598.625,306.75,2471.0625,392.25,2194.875,644.625,1959.9375,532.5,38.8,45.46
22.8,1598.625,306.75,2471.25,392.25,2195.0625,644.625,1960.125,532.5,38.82,45.47
22.9,1598.8125,306.75,2471.25,392.0625,2194.875,644.8125,1959.9375,533.0625,38.82,45.46
23.0,1598.625,306.75,2471.25,392.25,2194.875,644.8125,1960.125,532.875,38.8,45.47
23.1,1598.8125,306.75,2471.0625,392.25,2194.875,644.8125,1960.125,533.25,38.82,45.49
23.2,1598.8125,306.75,2471.25,392.25,2194.875,644.625,1959.9375,532.5,38.79,45.49
23.3,1598.625,306.75,2471.25,392.25,2194.875,644.625,1959.9375,533.0625,38.8,45.46
23.4,1598.8125,306.75,2471.25,392.25,2194.875,644.8125,1959.9375,532.875,38.8,45.49
23.5,1598.8125,306.75,2471.4375,392.25,2194.875,644.8125,1959.75,533.0625,38.82,45.47
23.6,1598.8125,306.75,2471.25,392.4375,2194.875,644.8125,1959.9375,533.0625,38.82,45.46
23.7,1598.8125,306.75,2471.4375,392.25,2194.875,644.8125,1960.125,532.875,38.82,45.49
23.8,1598.8125,306.9375,2471.4375,392.25,2194.875,644.8125,1959.9375,534.375,38.82,45.53
23.9,1598.8125,306.75,2471.4375,392.0625,2194.6875,644.8125,1960.125,534.5625,38.82,45.44
24.0,1598.8125,306.75,2471.4375,392.25,2194.6875,644.8125,1960.125,533.8125,38.8,45.5
24.1,1598.8125,306.75,2471.4375,392.25,2194.875,644.8125,1960.125,535.125,38.83,45.52
24.2,1598.625,306.75,2471.625,392.25,2194.875,644.8125,1960.3125,536.0625,38.82,45.49
24.3,1598.625,306.75,2471.625,392.4375,2194.875,645,1960.5,536.8125,38.82,45.47
24.4,1599,306.75,2471.625,392.25,2194.875,645,1960.5,534.1875,38.79,45.5
24.5,1599,306.9375,2471.625,392.25,2194.875,645,1960.5,534.9375,38.82,45.5
24.6,1599,306.9375,2471.625,392.25,2194.875,645,1960.5,534.75,38.79,45.47
24.7,1599,306.9375,2471.625,392.25,2194.875,645,1960.6875,536.4375,38.82,45.46
24.8,1599,306.75,2471.8125,392.25,2195.0625,645,1960.5,535.5,38.8,45.49
24.9,1599,306.75,2471.8125,392.25,2194.875,645.1875,1960.6875,535.6875,38.8,45.49
25.0,1599,306.9375,2471.8125,392.25,2194.875,645.1875,1960.6875,538.5,38.8,45.47
25.1,1599.1875,306.75,2471.8125,392.25,2194.875,645.1875,1960.5,537.75,38.82,45.54
25.2,1599.1875,306.75,2471.8125,392.25,2194.875,645.1875,1960.875,537.9375,38.8,45.46
25.3,1599,306.75,2471.8125,392.25,2194.875,645.1875,1960.875,541.125,38.82,45.5
25.4,1599.1875,306.9375,2471.8125,392.0625,2194.875,645.1875,1960.875,540.375,38.82,45.5
25.5,1599,306.9375,2471.8125,392.0625,2194.875,645.1875,1960.6875,539.8125,38.82,45.53
25.6,1599.1875,306.75,2471.8125,392.0625,2194.875,645.1875,1960.875,543.375,38.79,45.51
25.7,1599.1875,306.75,2471.8125,392.0625,2194.875,645.1875,1961.0625,542.4375,38.79,45.46
25.8,1599.1875,306.75,2471.8125,392.25,2195.0625,645.1875,1960.875,542.25,38.82,45.47
25.9,1599.1875,306.75,2471.8125,392.25,2194.875,645.1875,1960.875,544.5,38.82,45.46
26.0,1599.1875,306.75,2471.8125,392.25,2194.875,645.375,1961.25,545.0625,38.8,45.46
26.1,1599,306.75,2471.8125,392.25,2195.0625,645.375,1961.0625,544.6875,38.79,45.47
26.2,1599.1875,306.75,2472,392.25,2194.875,645.375,1961.25,544.5,38.8,45.45
26.3,1599,306.75,2472,392.25,2194.875,645.375,1960.875,545.25,38.82,45.42
26.4,1599,306.75,2472,392.25,2194.875,645.375,1960.875,545.25,38.8,45.54
26.5,1599,306.75,2472,392.25,2194.875,645.375,1960.875,545.0625,38.83,45.46
26.6,1599,306.9375,2472,392.0625,2194.875,645.375,1960.875,545.25,38.82,45.47
26.7,1598.8125,306.75,2472,392.25,2194.875,645.375,1960.875,544.125,38.82,45.49
26.8,1599,306.75,2472,392.25,2194.6875,645.375,1960.875,544.5,38.85,45.51
26.9,1598.8125,306.75,2472,392.25,2194.6875,645.375,1960.875,543.9375,38.8,45.46
27.0,1599.1875,306.75,2472.1875,392.25,2194.6875,645.375,1960.6875,542.4375,38.8,45.49
27.1,1599.375,306.75,2472,392.25,2194.6875,645.375,1960.875,543,38.8,45.49
