time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.3,1440.1875,288.9375,2351.25,342.75,1918.3125,464.8125,1771.125,538.5,35.87,39.12
5.4,1440.1875,288.9375,2351.25,342.9375,1918.3125,464.8125,1770.75,539.25,35.89,39.08
5.5,1440.1875,288.9375,2351.25,342.5625,1918.3125,464.8125,1770.9375,538.875,35.87,39.11
5.6,1440.1875,288.9375,2351.4375,342.75,1918.3125,464.8125,1770.9375,539.25,35.87,39.11
5.7,1440.1875,288.9375,2351.4375,342.75,1918.3125,464.8125,1771.125,537.75,35.86,39.13
5.8,1440.1875,288.9375,2351.4375,342.75,1918.5,464.8125,1770.75,537.9375,35.86,39.12
5.9,1440.375,288.9375,2351.4375,342.9375,1918.3125,464.8125,1770.75,538.125,35.91,39.11
6.0,1440.375,288.9375,2351.4375,342.9375,1918.3125,464.8125,1770.5625,537.75,35.89,39.17
6.1,1440.375,288.9375,2351.4375,342.9375,1918.3125,464.625,1770.5625,538.125,35.89,39.15
6.2,1440.1875,288.9375,2351.625,342.9375,1918.3125,464.8125,1770.75,537.9375,35.87,39.18
6.3,1440.375,288.9375,2351.625,342.9375,1918.5,464.8125,1770.5625,538.125,35.86,39.18
6.4,1440.375,288.9375,2351.625,342.9375,1918.5,464.8125,1770.75,537.9375,35.87,39.17
6.5,1440.375,288.9375,2351.625,342.9375,1918.5,464.8125,1770.75,537.1875,35.89,39.14
6.6,1440.5625,288.9375,2351.625,343.125,1918.5,465,1770.5625,537.75,35.87,39.19
6.7,1440.5625,288.9375,2351.625,343.3125,1918.6875,465.1875,1770.5625,537.75,35.87,39.18
6.8,1440.5625,288.9375,2351.8125,343.3125,1918.6875,465.1875,1770.75,537,35.89,39.22
6.9,1440.75,288.9375,2351.8125,343.6875,1918.6875,465.375,1770.5625,537.75,35.86,39.16
7.0,1440.9375,288.9375,2351.8125,343.875,1918.875,465.75,1770.5625,536.8125,35.89,39.2
7.1,1441.3125,289.125,2352,344.25,1918.875,466.125,1770.75,537.1875,35.87,39.24
7.2,1441.5,288.9375,2352,344.625,1919.25,466.6875,1770.75,537.75,35.89,39.2
7.3,1441.875,288.9375,2352.1875,345,1919.4375,467.25,1770.9375,537.375,35.89,39.24
7.4,1442.25,288.9375,2352.1875,345.375,1919.8125,468,1771.125,537.1875,35.87,39.24
7.5,1442.8125,289.125,2352.375,345.5625,1920,468.75,1770.9375,537,35.87,39.24
7.6,1443.1875,288.9375,2352.375,345.9375,1920.375,469.5,1771.125,537.375,35.87,39.27
7.7,1443.5625,289.125,2352.375,346.125,1920.5625,470.25,1771.3125,536.8125,35.87,39.27
7.8,1443.9375,288.9375,2352.375,346.3125,1921.125,471,1771.5,536.625,35.86,39.26
7.9,1444.5,288.9375,2352.75,346.5,1921.3125,471.75,1771.6875,537.375,35.87,39.24
8.0,1444.875,288.9375,2352.75,346.6875,1921.6875,472.6875,1771.875,537.5625,35.89,39.24
8.1,1445.25,289.125,2352.75,346.875,1922.0625,473.4375,1771.6875,537.1875,35.87,39.29
8.2,1445.8125,288.9375,2352.9375,347.0625,1922.4375,474,1771.6875,537.5625,35.87,39.28
8.3,1446.1875,288.9375,2353.125,347.25,1922.625,474.75,1771.6875,537.375,35.89,39.33
8.4,1446.5625,289.125,2353.3125,347.4375,1923,475.5,1771.875,537.75,35.87,39.28
8.5,1447.125,288.9375,2353.5,347.625,1923.1875,476.4375,1772.0625,537,35.89,39.28
8.6,1447.5,288.9375,2353.6875,347.625,1923.5625,477.1875,1772.0625,538.3125,35.89,39.28
8.7,1447.875,288.9375,2353.875,347.8125,1923.75,477.75,1772.4375,537.1875,35.86,39.29
8.8,1448.25,288.9375,2354.0625,347.8125,1924.125,478.3125,1772.4375,536.8125,35.89,39.33
8.9,1448.8125,288.9375,2354.25,347.8125,1924.3125,479.0625,1772.4375,537.5625,35.89,39.33
9.0,1449,289.125,2354.4375,348,1924.5,479.625,1772.4375,537.375,35.9,39.33
9.1,1449.375,288.9375,2354.625,348,1924.875,480.1875,1772.8125,537.375,35.89,39.35
9.2,1449.75,288.9375,2354.625,348,1925.0625,480.75,1772.625,537.375,35.87,39.34
9.3,1450.125,288.9375,2355,348.1875,1925.25,481.3125,1773,537.5625,35.87,39.32
9.4,1450.3125,288.9375,2355.1875,348.1875,1925.4375,481.875,1773.1875,537.75,35.87,39.34
9.5,1450.6875,288.9375,2355.375,348.1875,1925.625,482.4375,1773,537.75,35.87,39.35
9.6,1451.0625,288.9375,2355.5625,348.1875,1925.8125,482.8125,1773.1875,538.3125,35.87,39.38
9.7,1451.25,288.9375,2355.75,348.1875,1925.8125,483.1875,1773.375,538.6875,35.9,39.36
9.8,1451.4375,288.9375,2355.9375,348.1875,1926,483.5625,1773.375,538.5,35.87,39.41
9.9,1451.625,288.9375,2356.125,348,1926.1875,483.9375,1773.75,538.6875,35.87,39.38
10.0,1451.8125,288.9375,2356.3125,348,1926.1875,484.3125,1773.5625,538.6875,35.89,39.38
10.1,1452.1875,288.9375,2356.5,348.1875,1926.375,484.5,1773.75,538.5,35.87,39.37
10.2,1452.375,288.9375,2356.6875,348,1926.375,484.6875,1773.9375,537.375,35.89,39.43
10.3,1452.375,288.9375,2356.875,348,1926.5625,485.0625,1774.3125,538.125,35.89,39.43
10.4,1452.5625,288.9375,2357.0625,348,1926.5625,485.25,1774.125,538.125,35.87,39.38
10.5,1452.75,288.9375,2357.25,347.8125,1926.5625,485.25,1774.125,538.6875,35.9,39.42
10.6,1452.9375,288.9375,2357.625,347.8125,1926.5625,485.4375,1774.3125,539.0625,35.87,39.46
10.7,1452.9375,288.9375,2357.625,347.8125,1926.5625,485.625,1774.5,537.9375,35.89,39.44
10.8,1453.125,288.9375,2357.8125,347.8125,1926.75,485.8125,1774.5,538.3125,35.87,39.43
10.9,1453.3125,288.9375,2358,347.8125,1926.75,485.8125,1774.875,538.5,35.9,39.44
11.0,1453.3125,288.9375,2358.1875,347.8125,1926.75,485.8125,1774.875,538.875,35.89,39.44
11.1,1453.5,288.9375,2358.375,347.625,1926.75,485.8125,1774.875,539.4375,35.89,39.43
11.2,1453.6875,288.9375,2358.5625,347.625,1926.75,485.8125,1774.875,539.25,35.89,39.46
11.3,1453.875,288.9375,2358.5625,347.4375,1926.75,485.8125,1775.0625,538.875,35.9,39.46
11.4,1453.875,288.9375,2358.9375,347.625,1926.75,485.8125,1775.0625,538.6875,35.87,39.5
11.5,1453.875,288.9375,2358.9375,347.4375,1926.75,485.8125,1775.25,538.6875,35.89,39.43
11.6,1454.0625,288.9375,2359.125,347.4375,1926.75,485.8125,1775.4375,538.125,35.89,39.44
11.7,1454.0625,288.9375,2359.3125,347.4375,1926.5625,485.8125,1775.4375,538.6875,35.86,39.47
11.8,1454.0625,288.9375,2359.5,347.4375,1926.75,485.8125,1775.25,539.4375,35.89,39.51
11.9,1454.25,288.9375,2359.6875,347.25,1926.5625,485.625,1775.625,538.5,35.87,39.53
12.0,1454.0625,288.9375,2359.6875,347.25,1926.5625,485.625,1775.8125,539.4375,35.89,39.51
12.1,1454.25,288.75,2359.875,347.0625,1926.5625,485.4375,1775.625,539.25,35.89,39.5
12.2,1454.25,289.125,2359.875,347.25,1926.5625,485.4375,1775.8125,539.25,35.89,39.51
12.3,1454.25,288.9375,2360.0625,347.0625,1926.375,485.25,1775.8125,539.4375,35.87,39.51
12.4,1454.25,288.9375,2360.25,347.0625,1926.375,485.0625,1776,538.6875,35.87,39.53
12.5,1454.25,288.9375,2360.25,346.875,1926.1875,485.0625,1776,539.8125,35.87,39.51
12.6,1454.25,288.9375,2360.25,346.875,1926.1875,484.875,1776,539.8125,35.87,39.51
12.7,1454.25,288.9375,2360.4375,346.875,1926.1875,484.6875,1776.375,539.4375,35.89,39.53
12.8,1454.25,288.9375,2360.4375,346.6875,1926.1875,484.5,1776.375,539.4375,35.87,39.51
12.9,1454.25,288.9375,2360.625,346.6875,1926,484.3125,1776.1875,540.375,35.89,39.51
13.0,1454.25,288.9375,2360.625,346.6875,1926,484.125,1776.1875,539.8125,35.87,39.57
13.1,1454.25,288.9375,2360.625,346.6875,1925.8125,483.9375,1776.375,540,35.87,39.56
13.2,1454.25,288.9375,2360.8125,346.5,1925.8125,483.75,1776.375,540.375,35.9,39.52
13.3,1454.25,288.9375,2360.8125,346.5,1925.625,483.5625,1776.75,540.375,35.86,39.57
13.4,1454.0625,288.9375,2360.8125,346.5,1925.625,483.375,1776.75,540.1875,35.91,39.56
13.5,1454.0625,288.9375,2360.8125,346.5,1925.625,483.1875,1776.75,540.1875,35.89,39.56
13.6,1453.875,288.9375,2361,346.3125,1925.625,483,1776.9375,540.75,35.87,39.58
13.7,1453.875,288.9375,2361,346.3125,1925.4375,483,1777.125,540.9375,35.9,39.6
13.8,1453.875,288.9375,2361,346.3125,1925.4375,482.625,1776.9375,541.125,35.86,39.57
13.9,1454.0625,288.9375,2361,346.125,1925.25,482.4375,1777.3125,540,35.89,39.54
14.0,1453.875,288.9375,2361,346.125,1925.4375,482.25,1777.3125,540.5625,35.87,39.57
14.1,1453.6875,288.9375,2361.1875,346.125,1925.25,482.0625,1777.3125,540.375,35.89,39.49
14.2,1453.6875,288.75,2361.1875,346.125,1925.25,481.875,1777.3125,540.9375,35.87,39.54
14.3,1453.6875,288.9375,2361.1875,345.9375,1925.0625,481.5,1777.125,540.375,35.89,39.57
14.4,1453.6875,288.9375,2361.1875,345.9375,1925.0625,481.3125,1777.3125,540.5625,35.9,39.55
14.5,1453.5,288.9375,2361.1875,345.9375,1924.875,481.125,1777.5,541.125,35.89,39.6
14.6,1453.5,288.9375,2361.1875,345.9375,1924.875,480.75,1777.3125,541.125,35.89,39.59
14.7,1453.3125,288.9375,2361.1875,345.75,1924.875,480.5625,1777.3125,540.5625,35.9,39.59
14.8,1453.3125,288.9375,2361.1875,345.75,1924.5,480.375,1777.125,540.375,35.9,39.57
14.9,1453.3125,288.9375,2361.1875,345.75,1924.5,480.1875,1777.3125,540.75,35.89,39.56
15.0,1453.125,288.9375,2361.1875,345.75,1924.3125,480,1777.5,540.5625,35.89,39.53
15.1,1453.125,288.75,2361.1875,345.5625,1924.3125,479.8125,1777.5,540.9375,35.86,39.51
15.2,1452.9375,288.9375,2361.1875,345.5625,1924.3125,479.625,1777.6875,541.6875,35.89,39.56
15.3,1452.75,288.9375,2361.1875,345.5625,1924.125,479.25,1777.5,541.6875,35.87,39.5
15.4,1452.75,288.9375,2361.1875,345.5625,1924.125,479.0625,1777.6875,541.3125,35.89,39.53
15.5,1452.75,288.9375,2361.1875,345.5625,1923.9375,478.875,1777.875,541.3125,35.89,39.54
15.6,1452.5625,288.9375,2361,345.375,1923.9375,478.5,1777.875,540.9375,35.86,39.54
15.7,1452.5625,288.9375,2361,345.375,1923.9375,478.5,1777.875,541.125,35.89,39.43
15.8,1452.375,288.9375,2361,345.1875,1923.9375,478.125,1777.6875,540.75,35.87,39.51
15.9,1452.1875,288.9375,2361,345.1875,1923.75,477.9375,1777.6875,540.75,35.9,39.53
16.0,1452.1875,288.9375,2361.1875,345.375,1923.75,477.75,1777.6875,540.9375,35.89,39.51
16.1,1452.1875,288.9375,2361,345.1875,1923.75,477.5625,1777.875,540.75,35.89,39.54
16.2,1452,288.9375,2361,345.1875,1923.375,477.1875,1777.6875,540.5625,35.87,39.5
16.3,1452,288.9375,2360.8125,345,1923.375,477,1777.6875,541.125,35.87,39.53
16.4,1451.8125,288.75,2360.8125,345,1923.375,476.8125,1777.875,541.3125,35.87,39.54
16.5,1451.8125,288.9375,2360.625,345,1923.1875,476.625,1777.6875,541.125,35.9,39.49
16.6,1451.625,288.9375,2360.8125,345,1923.1875,476.4375,1777.6875,541.125,35.86,39.47
16.7,1451.625,288.9375,2360.8125,345,1923.1875,476.25,1777.6875,540.375,35.89,39.46
16.8,1451.4375,288.9375,2360.625,344.8125,1923,476.0625,1777.875,540.75,35.86,39.45
16.9,1451.4375,288.9375,2360.625,345,1923,475.875,1777.875,540.375,35.89,39.46
17.0,1451.4375,288.9375,2360.4375,344.8125,1923,475.6875,1777.875,541.125,35.89,39.46
17.1,1451.25,288.75,2360.4375,344.8125,1923,475.3125,1777.875,541.125,35.89,39.51
17.2,1451.0625,288.9375,2360.4375,344.8125,1922.8125,475.3125,1777.875,541.3125,35.86,39.47
17.3,1451.0625,288.9375,2360.25,344.8125,1922.8125,475.125,1778.0625,540.375,35.87,39.41
17.4,1450.875,288.9375,2360.25,344.8125,1923,474.9375,1778.0625,540.9375,35.9,39.47
17.5,1451.0625,288.9375,2360.25,344.8125,1923,474.5625,1778.0625,540.375,35.89,39.41
17.6,1450.875,288.9375,2360.25,344.625,1922.8125,474.5625,1777.875,540,35.9,39.4
17.7,1450.6875,288.9375,2360.25,344.625,1922.8125,474.375,1778.25,541.125,35.87,39.41
17.8,1450.6875,288.9375,2360.0625,344.4375,1922.8125,474.1875,1778.25,541.125,35.89,39.38
17.9,1450.5,288.9375,2360.0625,344.625,1922.8125,474,1778.0625,540,35.91,39.43
18.0,1450.5,288.9375,2360.0625,344.4375,1922.8125,473.8125,1777.875,540.5625,35.9,39.37
18.1,1450.5,288.9375,2360.0625,344.4375,1922.625,473.625,1778.0625,540,35.9,39.38
18.2,1450.3125,288.9375,2359.875,344.4375,1922.625,473.4375,1778.0625,540,35.9,39.38
18.3,1450.3125,288.9375,2359.6875,344.25,1922.4375,473.25,1777.875,540,35.86,39.39
18.4,1450.125,288.9375,2359.875,344.4375,1922.4375,473.0625,1777.875,540.75,35.9,39.38
18.5,1450.125,288.9375,2359.6875,344.4375,1922.4375,472.875,1778.0625,540.375,35.87,39.39
18.6,1449.9375,288.75,2359.6875,344.25,1922.4375,472.875,1777.875,540.375,35.89,39.4
18.7,1449.9375,288.9375,2359.5,344.4375,1922.4375,472.5,1777.6875,540,35.87,39.38
18.8,1449.75,288.9375,2359.5,344.25,1922.4375,472.3125,1777.5,540.375,35.87,39.37
18.9,1449.5625,288.9375,2359.5,344.25,1922.25,472.3125,1777.6875,539.4375,35.89,39.35
19.0,1449.5625,288.9375,2359.5,344.25,1922.25,472.125,1777.5,540.375,35.89,39.38
19.1,1449.5625,288.9375,2359.3125,344.25,1922.25,471.9375,1777.5,540.375,35.89,39.34
19.2,1449.5625,288.75,2359.3125,344.25,1922.25,471.9375,1777.3125,539.8125,35.87,39.37
19.3,1449.5625,288.9375,2359.125,344.25,1922.0625,471.75,1777.3125,540,35.89,39.33
19.4,1449.375,288.9375,2359.125,344.25,1922.0625,471.5625,1777.3125,540.375,35.89,39.33
19.5,1449.1875,288.9375,2358.9375,344.25,1922.0625,471.5625,1777.5,539.4375,35.91,39.36
19.6,1449.1875,288.9375,2358.9375,344.0625,1922.0625,471.375,1777.3125,539.4375,35.87,39.29
19.7,1449,288.9375,2358.9375,344.25,1922.0625,471.1875,1777.3125,540,35.89,39.33
19.8,1449,288.9375,2358.75,344.25,1921.875,471,1777.125,539.8125,35.86,39.31
19.9,1449,288.9375,2358.75,344.0625,1922.0625,470.8125,1777.3125,539.0625,35.89,39.31
20.0,1448.8125,288.75,2358.9375,344.0625,1921.875,470.625,1777.125,539.8125,35.87,39.37
20.1,1448.8125,288.75,2358.75,344.25,1921.875,470.625,1777.125,539.8125,35.87,39.31
20.2,1448.8125,288.9375,2358.5625,344.25,1921.875,470.625,1777.125,539.4375,35.89,39.33
20.3,1448.8125,288.9375,2358.5625,344.0625,1921.875,470.4375,1777.125,539.0625,35.91,39.3
20.4,1448.625,288.9375,2358.375,344.0625,1921.875,470.25,1776.9375,539.4375,35.89,39.28
20.5,1448.625,288.9375,2358.1875,344.0625,1921.875,470.25,1776.9375,538.875,35.9,39.31
20.6,1448.625,288.9375,2358.375,344.0625,1921.6875,470.25,1777.125,539.4375,35.89,39.3
20.7,1448.4375,288.9375,2358.1875,344.0625,1921.6875,470.0625,1776.9375,539.4375,35.89,39.33
20.8,1448.4375,288.75,2358.375,344.0625,1921.6875,469.875,1776.9375,538.875,35.89,39.3
20.9,1448.4375,288.9375,2358.1875,343.875,1921.6875,469.875,1776.75,538.5,35.89,39.28
21.0,1448.25,288.9375,2358,343.875,1921.6875,469.875,1776.9375,539.4375,35.87,39.28
21.1,1448.25,288.9375,2358,344.0625,1921.6875,469.6875,1776.9375,537.9375,35.89,39.3
21.2,1448.25,288.9375,2358,343.875,1921.6875,469.5,1776.9375,538.875,35.89,39.27
21.3,1448.25,288.9375,2358,343.875,1921.6875,469.5,1776.9375,538.5,35.91,39.28
21.4,1448.0625,288.9375,2357.8125,344.0625,1921.6875,469.3125,1777.125,539.4375,35.89,39.31
21.5,1448.0625,288.9375,2357.625,343.875,1921.6875,469.3125,1776.75,538.875,35.87,39.27
21.6,1447.875,288.9375,2357.625,343.875,1921.6875,469.3125,1777.125,538.6875,35.9,39.24
21.7,1447.875,288.9375,2357.625,343.875,1921.6875,469.125,1776.75,539.4375,35.89,39.28
21.8,1447.875,288.75,2357.4375,343.875,1921.6875,469.125,1776.75,538.5,35.9,39.28
21.9,1447.875,288.9375,2357.625,343.875,1921.6875,468.9375,1776.9375,538.875,35.9,39.27
22.0,1447.6875,288.9375,2357.625,343.875,1921.6875,468.9375,1776.75,539.4375,35.91,39.27
22.1,1447.6875,288.9375,2357.4375,343.875,1921.6875,468.75,1776.75,538.875,35.87,39.25
22.2,1447.6875,288.9375,2357.4375,343.875,1921.6875,468.75,1776.5625,538.5,35.87,39.27
22.3,1447.6875,288.9375,2357.4375,343.875,1921.5,468.75,1776.5625,539.0625,35.89,39.27
22.4,1447.6875,288.9375,2357.25,343.875,1921.5,468.75,1776.75,539.25,35.89,39.27
22.5,1447.5,288.75,2357.25,343.6875,1921.5,468.5625,1776.5625,538.125,35.89,39.22
22.6,1447.5,288.75,2357.25,343.875,1921.6875,468.5625,1776.5625,539.0625,35.87,39.29
22.7,1447.5,288.75,2357.0625,343.6875,1921.5,468.375,1776.375,538.875,35.87,39.22
22.8,1447.5,288.9375,2357.0625,343.875,1921.5,468.375,1776.1875,538.3125,35.89,39.22
22.9,1447.5,288.9375,2357.0625,343.875,1921.5,468.1875,1776.1875,538.125,35.89,39.24
23.0,1447.3125,288.75,2357.0625,343.6875,1921.3125,468.1875,1776.1875,537.9375,35.9,39.21
23.1,1447.125,288.9375,2357.0625,343.6875,1921.3125,468.1875,1776.1875,538.125,35.89,39.25
23.2,1447.3125,288.9375,2356.875,343.6875,1921.3125,468.1875,1776.1875,538.5,35.9,39.24
23.3,1447.3125,288.9375,2356.875,343.6875,1921.5,468.1875,1776.375,538.125,35.87,39.19
23.4,1447.125,288.75,2356.875,343.6875,1921.5,468.1875,1776.1875,537.9375,35.9,39.22
23.5,1447.125,288.75,2356.875,343.6875,1921.5,468,1776,537.5625,35.9,39.26
23.6,1447.125,288.9375,2356.875,343.6875,1921.3125,468,1776,537.1875,35.89,39.24
23.7,1447.125,288.75,2356.6875,343.6875,1921.3125,468,1775.8125,538.125,35.87,39.24
23.8,1446.9375,288.75,2356.875,343.6875,1921.3125,467.8125,1775.8125,537.75,35.9,39.18
23.9,1446.9375,288.9375,2356.6875,343.6875,1921.3125,467.8125,1775.8125,536.8125,35.9,39.22
24.0,1446.9375,288.75,2356.6875,343.6875,1921.3125,467.8125,1775.8125,537.375,35.9,39.21
24.1,1446.9375,288.75,2356.6875,343.6875,1921.125,467.625,1776,538.3125,35.89,39.2
24.2,1446.9375,288.9375,2356.6875,343.6875,1921.3125,467.8125,1776,537.75,35.89,39.22
24.3,1446.9375,288.75,2356.5,343.5,1921.3125,467.625,1776,537.5625,35.89,39.2
24.4,1446.75,288.75,2356.5,343.6875,1921.3125,467.625,1776,537.5625,35.9,39.21
24.5,1446.75,288.75,2356.5,343.6875,1921.3125,467.625,1776,538.125,35.89,39.2
24.6,1446.75,288.75,2356.3125,343.5,1921.3125,467.625,1776,537.1875,35.9,39.2
24.7,1446.75,288.75,2356.5,343.5,1921.3125,467.625,1775.8125,537,35.89,39.24
24.8,1446.5625,288.9375,2356.3125,343.6875,1921.125,467.4375,1775.8125,537.75,35.9,39.24
24.9,1446.5625,288.75,2356.3125,343.5,1921.125,467.4375,1775.625,538.6875,35.9,39.22
25.0,1446.5625,288.75,2356.3125,343.6875,1921.125,467.4375,1775.625,537.75,35.9,39.21
25.1,1446.5625,288.75,2356.3125,343.5,1921.3125,467.4375,1775.8125,538.6875,35.9,39.17
25.2,1446.5625,288.75,2355.9375,343.5,1921.3125,467.4375,1775.625,537.9375,35.89,39.22
25.3,1446.5625,288.9375,2356.125,343.5,1921.3125,467.4375,1776,538.3125,35.87,39.17
25.4,1446.375,288.75,2355.9375,343.5,1921.3125,467.25,1776,538.3125,35.89,39.18
25.5,1446.5625,288.75,2355.9375,343.5,1921.3125,467.4375,1776,538.6875,35.89,39.18
25.6,1446.375,288.75,2355.9375,343.5,1921.3125,467.25,1776,538.125,35.86,39.18
25.7,1446.375,288.75,2355.9375,343.6875,1921.3125,467.25,1775.625,538.5,35.86,39.15
25.8,1446.375,288.75,2355.9375,343.6875,1921.125,467.25,1775.8125,537.9375,35.9,39.21
25.9,1446.1875,288.75,2356.125,343.5,1921.3125,467.25,1775.8125,538.3125,35.86,39.16
26.0,1446.375,288.75,2355.9375,343.5,1921.125,467.25,1775.8125,539.25,35.89,39.15
26.1,1446.375,288.9375,2355.9375,343.6875,1921.3125,467.25,1775.8125,537.9375,35.89,39.18
26.2,1446.375,288.9375,2355.9375,343.5,1921.3125,467.0625,1775.625,539.0625,35.87,39.19
26.3,1446.1875,288.75,2355.75,343.5,1921.125,467.25,1775.625,539.25,35.89,39.22
26.4,1446.1875,288.75,2355.75,343.5,1921.125,467.25,1776,538.5,35.89,39.22
26.5,1446.1875,288.75,2355.75,343.5,1921.125,467.0625,1775.625,539.0625,35.87,39.15
26.6,1446.1875,288.9375,2355.75,343.5,1921.125,467.0625,1775.625,539.625,35.91,39.15
26.7,1446.1875,288.75,2355.75,343.5,1921.125,467.0625,1775.4375,539.4375,35.89,39.2
26.8,1446.1875,288.9375,2355.75,343.5,1921.125,467.0625,1775.625,541.125,35.9,39.15
26.9,1446,288.9375,2355.75,343.5,1921.3125,467.0625,1775.625,540.375,35.89,39.2
27.0,1446,288.9375,2355.75,343.5,1921.125,467.0625,1775.625,540,35.91,39.14
