time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.1,1469.625,288.1875,2365.5,345.375,1951.6875,500.4375,1784.4375,539.8125,35.97,38.74
5.2,1469.625,288.1875,2365.6875,345.375,1951.6875,500.4375,1784.4375,540.375,36,38.7
5.3,1469.625,288.1875,2365.5,345.5625,1951.875,500.4375,1784.625,540.375,35.99,38.74
5.4,1469.625,288.1875,2365.5,345.5625,1951.875,500.4375,1784.4375,540.375,36,38.76
5.5,1469.8125,288.1875,2365.6875,345.5625,1951.875,500.4375,1784.625,540,36.01,38.73
5.6,1469.8125,288.1875,2365.6875,345.5625,1951.875,500.625,1784.8125,540,36,38.76
5.7,1469.625,288.1875,2365.6875,345.5625,1951.875,500.4375,1784.625,541.125,36,38.76
5.8,1469.8125,288.1875,2365.6875,345.5625,1951.875,500.4375,1784.625,541.125,36,38.7
5.9,1469.8125,288.1875,2365.6875,345.5625,1951.875,500.625,1784.625,540,36.01,38.73
6.0,1470,288.1875,2365.6875,345.375,1951.875,500.625,1784.8125,540.75,36.01,38.74
6.1,1470,288.1875,2365.5,345.375,1951.875,500.4375,1784.625,540.375,35.99,38.77
6.2,1469.8125,288.1875,2365.6875,345.5625,1951.875,500.625,1784.625,539.4375,36,38.74
6.3,1470,288.1875,2365.6875,345.5625,1951.875,500.4375,1784.625,540.9375,35.99,38.75
6.4,1469.8125,288.1875,2365.6875,345.5625,1951.875,500.625,1784.8125,541.125,36.01,38.79
6.5,1469.8125,288.1875,2365.6875,345.5625,1951.875,500.625,1784.625,540.375,36,38.77
6.6,1470,288.1875,2365.6875,345.75,1951.875,500.625,1784.625,541.3125,36.01,38.76
6.7,1470,288.1875,2365.6875,345.5625,1951.875,500.625,1784.625,540.375,36.01,38.76
6.8,1470,288.1875,2365.875,345.75,1951.875,500.625,1784.625,540.375,36,38.76
6.9,1470,288.375,2365.875,345.75,1951.875,500.625,1784.625,541.5,36.01,38.82
7.0,1470.1875,288.1875,2365.875,345.75,1951.875,500.625,1784.625,540.75,36.01,38.8
7.1,1470.1875,288.1875,2365.875,345.75,1952.0625,500.8125,1784.625,541.125,36.03,38.76
7.2,1470.375,288.1875,2365.875,345.75,1952.0625,500.8125,1784.8125,541.6875,36,38.83
7.3,1470.375,288.1875,2365.875,345.75,1952.0625,500.8125,1785,540.9375,36,38.86
7.4,1470.5625,288.1875,2366.0625,345.9375,1952.0625,500.8125,1785,541.125,35.99,38.75
7.5,1470.5625,288.1875,2366.0625,345.9375,1952.0625,501,1785,540.75,36.01,38.8
7.6,1470.5625,288.1875,2366.0625,345.9375,1952.25,501,1785,541.125,36.01,38.83
7.7,1470.5625,288.1875,2366.0625,345.9375,1952.0625,501,1785.1875,541.125,36.01,38.77
7.8,1470.5625,288.1875,2366.0625,345.75,1952.25,501.1875,1785.1875,540,35.97,38.86
7.9,1470.5625,288.1875,2366.25,345.9375,1952.25,501,1785,540.9375,36,38.89
8.0,1470.75,288,2366.25,345.9375,1952.25,501.1875,1785.1875,540.375,35.99,38.78
8.1,1470.75,288.1875,2366.25,345.9375,1952.25,501.1875,1785.1875,540.5625,35.99,38.81
8.2,1470.75,288.1875,2366.4375,345.9375,1952.25,501.1875,1785.375,541.875,35.99,38.84
8.3,1470.75,288.1875,2366.25,345.9375,1952.25,501.1875,1785.5625,540.9375,36,38.83
8.4,1470.75,288.1875,2366.4375,345.9375,1952.25,501.375,1785.5625,540.9375,36,38.87
8.5,1470.75,288.1875,2366.4375,345.9375,1952.25,501.1875,1785.375,541.3125,36,38.86
8.6,1470.9375,288.1875,2366.4375,345.9375,1952.25,501.375,1785.375,540.9375,36.03,38.9
8.7,1470.75,288.1875,2366.625,345.9375,1952.25,501.1875,1785.5625,541.125,36,38.92
8.8,1470.75,288.1875,2366.4375,345.9375,1952.25,501.375,1785.75,541.3125,36.01,38.89
8.9,1470.9375,288.1875,2366.625,345.9375,1952.0625,501.375,1785.75,541.3125,36,38.87
9.0,1470.9375,288.1875,2366.625,345.9375,1952.25,501.375,1785.75,540.9375,36.01,38.88
9.1,1470.9375,288.1875,2366.625,345.9375,1952.25,501.1875,1785.5625,541.125,36,38.84
9.2,1470.9375,288.1875,2366.625,345.9375,1952.0625,501.375,1785.9375,540.9375,36,38.84
9.3,1470.9375,288.1875,2366.8125,345.9375,1952.25,501.375,1785.75,541.125,36,38.87
9.4,1470.9375,288.1875,2366.8125,345.9375,1952.0625,501.5625,1785.9375,541.3125,36.01,38.92
9.5,1471.125,288.1875,2366.8125,345.9375,1952.25,501.375,1786.125,541.3125,36,38.9
9.6,1471.125,288.1875,2366.8125,345.9375,1952.25,501.5625,1785.9375,541.3125,36.03,38.96
9.7,1471.125,288.1875,2367,345.9375,1952.0625,501.375,1785.9375,540.9375,36,38.89
9.8,1471.125,288.1875,2367,345.9375,1952.0625,501.375,1785.9375,540.5625,36,38.87
9.9,1471.125,288.375,2366.8125,345.9375,1952.0625,501.5625,1785.9375,541.6875,36.01,38.92
10.0,1471.125,288.1875,2367,345.9375,1952.0625,501.5625,1786.125,541.3125,36,38.89
10.1,1471.125,288.1875,2367.1875,345.9375,1952.0625,501.5625,1785.75,541.125,36,38.87
10.2,1471.3125,288.1875,2367,346.125,1952.0625,501.5625,1785.75,540.75,36,38.89
10.3,1471.3125,288.1875,2367.1875,345.9375,1952.0625,501.375,1785.75,541.3125,36,38.9
10.4,1471.3125,288.1875,2367.1875,345.9375,1952.0625,501.5625,1785.75,540.9375,36,38.87
10.5,1471.3125,288.1875,2367.1875,346.125,1951.875,501.5625,1785.75,541.3125,36,38.93
10.6,1471.5,288.1875,2367.1875,346.125,1951.875,501.5625,1785.75,541.3125,36.01,38.9
10.7,1471.3125,288.1875,2367.375,345.9375,1951.875,501.5625,1785.9375,541.5,36.01,38.92
10.8,1471.5,288.1875,2367.1875,346.125,1951.875,501.5625,1786.125,541.125,36,38.93
10.9,1471.5,288.1875,2367.375,346.125,1952.0625,501.75,1785.9375,540.75,36,38.96
11.0,1471.5,288.1875,2367.375,346.125,1951.875,501.75,1786.125,541.125,36.01,38.92
11.1,1471.6875,288.1875,2367.5625,346.125,1952.0625,501.9375,1786.3125,541.5,36.01,38.92
11.2,1471.6875,288.1875,2367.375,346.3125,1952.0625,501.9375,1786.125,540.9375,36,38.96
11.3,1471.875,288.1875,2367.75,346.3125,1952.0625,501.9375,1786.3125,540.75,36.01,38.96
11.4,1471.875,288.1875,2367.75,346.3125,1952.0625,501.9375,1786.3125,540.5625,36.01,38.95
11.5,1471.875,288,2367.9375,346.3125,1952.0625,501.9375,1786.3125,541.3125,36.01,38.98
11.6,1471.875,288.1875,2367.75,346.3125,1952.25,502.125,1786.6875,540.5625,36.01,38.92
11.7,1472.0625,288.1875,2367.75,346.3125,1952.25,502.3125,1786.6875,540.75,36.01,39.01
11.8,1472.0625,288.1875,2367.9375,346.3125,1952.25,502.125,1786.5,541.125,36.01,38.98
11.9,1472.0625,288.1875,2367.9375,346.5,1952.25,502.3125,1786.5,541.3125,36.01,38.96
12.0,1472.25,288.1875,2367.9375,346.5,1952.25,502.3125,1786.6875,540.75,36.03,39.01
12.1,1472.4375,288.1875,2368.125,346.6875,1952.4375,502.5,1786.875,540.9375,36.03,39.02
12.2,1472.4375,288.1875,2368.125,346.6875,1952.4375,502.6875,1786.6875,541.3125,36.03,39.01
12.3,1472.625,288.1875,2368.3125,346.6875,1952.4375,502.6875,1786.875,541.125,36.01,39.06
12.4,1472.625,288.1875,2368.3125,346.6875,1952.625,502.6875,1786.875,540.9375,36.01,39.02
12.5,1472.8125,288.1875,2368.3125,346.6875,1952.625,502.875,1786.875,540.9375,36,39.02
12.6,1472.8125,288.1875,2368.5,346.875,1952.625,503.0625,1787.0625,541.3125,36,39.02
12.7,1473,288.1875,2368.5,346.875,1952.8125,503.0625,1786.875,540.75,36.01,39.06
12.8,1473.1875,288.1875,2368.5,347.0625,1952.8125,503.25,1786.875,541.125,36.03,39.08
12.9,1473.1875,288.1875,2368.6875,347.0625,1952.8125,503.4375,1786.875,540.75,36.03,39.06
13.0,1473.375,288,2368.6875,347.0625,1953,503.4375,1787.0625,540.9375,36,39.05
13.1,1473.375,288.1875,2368.875,347.0625,1952.8125,503.625,1786.875,540.9375,36,39.07
13.2,1473.5625,288,2369.0625,347.0625,1953.1875,503.8125,1787.0625,541.3125,36,39.07
13.3,1473.75,288.1875,2369.0625,347.25,1953.1875,504,1787.25,541.6875,36.01,39.09
13.4,1473.9375,288.1875,2369.25,347.25,1953.1875,504,1787.25,541.3125,36.03,39.15
13.5,1473.9375,288.1875,2369.4375,347.25,1953.375,504.1875,1787.625,541.3125,36.03,39.12
13.6,1474.125,288.1875,2369.4375,347.4375,1953.375,504.375,1787.4375,541.5,36.03,39.14
13.7,1474.3125,288.1875,2369.8125,347.4375,1953.375,504.5625,1787.8125,541.125,36.03,39.15
13.8,1474.3125,288.1875,2369.8125,347.4375,1953.5625,504.75,1787.625,540.5625,36,39.16
13.9,1474.6875,288.1875,2369.8125,347.4375,1953.75,504.9375,1788,541.3125,36,39.19
14.0,1474.6875,288.1875,2370,347.625,1953.75,505.125,1788.1875,540.9375,36.01,39.19
14.1,1474.875,288.1875,2370.1875,347.625,1953.9375,505.3125,1788.1875,540.5625,36.01,39.21
14.2,1474.875,288.1875,2370.375,347.8125,1953.9375,505.5,1788.5625,541.3125,36,39.22
14.3,1475.25,288,2370.5625,347.8125,1954.125,505.6875,1788.375,540.9375,36.01,39.18
14.4,1475.25,288.1875,2370.5625,347.8125,1954.125,505.875,1788.375,540.75,36,39.25
14.5,1475.4375,288.1875,2370.75,347.8125,1954.125,506.0625,1788.75,541.125,36.01,39.25
14.6,1475.625,288,2370.9375,348,1954.3125,506.25,1788.75,541.125,36,39.24
14.7,1475.8125,288,2371.125,348,1954.3125,506.4375,1788.75,541.125,36,39.25
14.8,1476,288.1875,2371.125,348,1954.5,506.625,1788.9375,541.125,36.01,39.31
14.9,1476,288.1875,2371.3125,348.1875,1954.5,506.8125,1789.3125,541.125,36,39.35
15.0,1476.1875,288.1875,2371.5,348.375,1954.6875,507,1789.125,540.375,36.03,39.37
15.1,1476.375,288.1875,2371.6875,348.1875,1954.6875,507.1875,1789.3125,540.9375,36.01,39.34
15.2,1476.375,288,2371.875,348.375,1954.6875,507.375,1789.6875,541.125,36.01,39.41
15.3,1476.5625,288.1875,2372.0625,348.375,1954.875,507.5625,1789.875,540.75,36,39.38
15.4,1476.75,288.1875,2372.25,348.1875,1955.0625,507.5625,1790.0625,541.5,36.01,39.4
15.5,1476.75,288,2372.25,348.375,1955.0625,507.9375,1790.25,541.3125,36.01,39.37
15.6,1476.9375,288,2372.4375,348.375,1955.0625,507.9375,1790.25,540.9375,36.03,39.43
15.7,1477.125,288.1875,2372.625,348.375,1955.0625,508.3125,1790.625,541.5,36.01,39.41
15.8,1477.125,288,2372.8125,348.375,1955.25,508.3125,1790.625,541.6875,36,39.47
15.9,1477.3125,288,2373,348.5625,1955.25,508.6875,1790.625,540.9375,36.03,39.47
16.0,1477.5,288.1875,2373.1875,348.5625,1955.25,508.6875,1790.625,541.125,36.01,39.44
16.1,1477.5,288,2373.375,348.5625,1955.25,508.875,1791,541.5,36.04,39.44
16.2,1477.6875,288.1875,2373.375,348.5625,1955.25,509.0625,1791,541.3125,36.01,39.51
16.3,1477.875,288.1875,2373.5625,348.5625,1955.25,509.25,1791.1875,540.75,36.01,39.48
16.4,1478.0625,288.1875,2373.5625,348.5625,1955.4375,509.25,1791,540.5625,36.03,39.52
16.5,1478.0625,288.1875,2373.9375,348.75,1955.4375,509.4375,1791.375,540.75,36.01,39.51
16.6,1478.0625,288,2374.125,348.75,1955.25,509.625,1791.5625,541.5,36.01,39.5
16.7,1478.25,288.1875,2374.3125,348.75,1955.4375,509.8125,1791.75,541.3125,36.01,39.57
16.8,1478.4375,288,2374.5,348.75,1955.4375,510,1791.9375,541.125,36.01,39.51
16.9,1478.4375,288.1875,2374.6875,348.75,1955.4375,510.1875,1791.9375,540.9375,36.01,39.56
17.0,1478.625,288,2374.875,348.75,1955.4375,510.375,1792.125,540.75,36.01,39.53
17.1,1478.8125,288,2374.875,348.9375,1955.4375,510.375,1792.125,540.75,36.01,39.54
17.2,1478.8125,288,2375.0625,348.75,1955.4375,510.5625,1792.3125,541.5,36.01,39.6
17.3,1478.8125,288.1875,2375.25,348.75,1955.625,510.75,1792.3125,541.5,36.03,39.56
17.4,1479,288.1875,2375.25,348.9375,1955.4375,510.75,1792.5,540,36.01,39.58
17.5,1479.1875,288.1875,2375.625,348.9375,1955.4375,510.9375,1792.5,540.5625,36.01,39.61
17.6,1479.1875,288,2375.8125,348.75,1955.4375,510.9375,1792.5,540.9375,36.01,39.6
17.7,1479.375,288.1875,2375.8125,348.9375,1955.4375,511.3125,1792.6875,540,36,39.6
17.8,1479.375,288.1875,2376,348.9375,1955.625,511.3125,1792.6875,540.75,36.01,39.61
17.9,1479.5625,288.1875,2376.1875,348.9375,1955.4375,511.3125,1792.875,541.3125,36.01,39.63
18.0,1479.5625,288,2376.375,349.125,1955.4375,511.6875,1793.0625,540.375,36.01,39.6
18.1,1479.75,288,2376.375,348.9375,1955.4375,511.6875,1793.0625,539.625,36,39.67
18.2,1479.75,288.1875,2376.5625,348.9375,1955.4375,511.6875,1792.875,539.4375,36,39.66
18.3,1479.75,288.1875,2376.5625,348.9375,1955.4375,511.875,1793.0625,539.8125,36.01,39.66
18.4,1479.9375,288,2376.75,348.9375,1955.25,512.0625,1793.25,540.1875,36.01,39.58
18.5,1480.125,288.1875,2376.75,349.125,1955.4375,512.0625,1793.4375,539.4375,36.01,39.61
18.6,1480.125,288.1875,2377.125,348.9375,1955.4375,512.25,1793.625,539.4375,36.03,39.63
18.7,1480.125,288,2377.125,348.9375,1955.4375,512.25,1793.625,539.625,36.01,39.64
18.8,1480.125,288.1875,2377.125,348.9375,1955.4375,512.4375,1793.8125,539.8125,36.03,39.64
18.9,1480.3125,288,2377.125,348.9375,1955.25,512.4375,1793.8125,540.1875,36.03,39.66
19.0,1480.5,288,2377.3125,348.9375,1955.4375,512.625,1793.8125,539.8125,36.01,39.63
19.1,1480.5,288,2377.5,349.125,1955.25,512.625,1793.8125,539.0625,36.03,39.66
19.2,1480.6875,288.1875,2377.5,348.9375,1955.25,512.8125,1794,540.1875,36.01,39.61
19.3,1480.5,288.1875,2377.6875,349.125,1955.25,512.8125,1794.1875,539.625,36.03,39.59
19.4,1480.6875,288,2377.6875,349.125,1955.25,512.8125,1794.1875,539.0625,36.04,39.65
19.5,1480.6875,288,2377.875,349.125,1955.25,513,1794.1875,539.4375,36.01,39.61
19.6,1480.6875,288,2377.875,349.125,1955.25,513.1875,1794.1875,540.1875,36.01,39.66
19.7,1480.875,288,2378.0625,349.125,1955.25,513.1875,1794.375,538.6875,36.01,39.61
19.8,1480.875,288,2378.25,349.125,1955.0625,513.1875,1794.5625,538.875,36.04,39.69
19.9,1480.875,288,2378.25,349.125,1955.0625,513.1875,1794.5625,539.4375,36.03,39.59
20.0,1480.875,288,2378.25,348.9375,1955.0625,513.1875,1794.5625,538.875,36,39.67
20.1,1480.875,288,2378.4375,349.125,1955.0625,513.375,1794.75,538.6875,36.04,39.66
20.2,1481.0625,288,2378.4375,348.9375,1955.0625,513.5625,1794.75,539.0625,36.03,39.63
20.3,1481.0625,288,2378.625,348.9375,1954.875,513.375,1794.75,538.6875,36.04,39.63
20.4,1481.0625,288,2378.625,348.9375,1954.875,513.5625,1794.9375,539.0625,36.03,39.62
20.5,1481.25,288,2378.8125,348.9375,1954.875,513.5625,1795.125,539.0625,36,39.6
20.6,1481.25,288,2378.8125,348.9375,1955.0625,513.5625,1795.125,538.875,36.01,39.61
20.7,1481.25,288,2378.8125,349.125,1954.875,513.75,1795.3125,538.5,36.03,39.62
20.8,1481.4375,288,2379,348.9375,1954.875,513.75,1795.5,538.875,36,39.61
20.9,1481.4375,288,2379,348.9375,1954.875,513.75,1795.6875,538.3125,36.03,39.63
21.0,1481.4375,288,2379,348.9375,1954.875,513.75,1795.5,537.9375,36.01,39.6
21.1,1481.4375,288,2379.1875,348.75,1954.875,513.75,1795.6875,538.6875,36.01,39.67
21.2,1481.4375,288,2379.1875,348.9375,1954.875,513.9375,1795.6875,538.875,36.03,39.67
21.3,1481.4375,288,2379.375,348.9375,1954.875,513.75,1795.5,538.6875,36,39.58
21.4,1481.625,288,2379.375,348.9375,1954.6875,513.9375,1795.6875,538.125,36.01,39.58
21.5,1481.625,288,2379.375,348.9375,1954.6875,513.9375,1795.6875,538.6875,36.03,39.56
21.6,1481.625,288,2379.1875,348.75,1954.6875,513.9375,1796.0625,538.3125,36.01,39.61
21.7,1481.625,288,2379.375,348.9375,1954.6875,513.9375,1796.0625,537.75,36.01,39.54
21.8,1481.625,288,2379.5625,348.75,1954.6875,513.9375,1796.4375,538.125,36,39.57
21.9,1481.8125,288,2379.5625,348.75,1954.6875,513.9375,1796.4375,538.3125,36.01,39.56
22.0,1481.8125,288,2379.5625,348.75,1954.6875,513.9375,1796.4375,537.9375,36.01,39.57
22.1,1481.8125,288,2379.75,348.75,1954.5,513.9375,1796.625,537.5625,36.03,39.62
22.2,1481.8125,288,2379.5625,348.75,1954.6875,513.9375,1796.4375,538.5,36.01,39.57
22.3,1481.8125,288,2379.5625,348.5625,1954.6875,514.125,1796.8125,537.5625,36.04,39.55
22.4,1481.8125,288,2379.75,348.75,1954.6875,513.9375,1796.8125,537.375,36.03,39.59
22.5,1482,288,2379.5625,348.75,1954.5,513.9375,1797,537.75,36.01,39.54
22.6,1481.8125,288,2379.75,348.5625,1954.6875,513.9375,1797,537.5625,36,39.51
22.7,1482,288,2379.75,348.75,1954.5,513.9375,1797.1875,537.75,36.01,39.56
22.8,1482,288,2379.5625,348.5625,1954.5,513.9375,1796.8125,538.6875,36,39.55
22.9,1482,288,2379.75,348.75,1954.3125,513.9375,1797.1875,537.75,36.03,39.54
23.0,1482,288,2379.5625,348.5625,1954.3125,513.9375,1797.1875,537.75,36.01,39.54
23.1,1482,288,2379.75,348.75,1954.3125,513.9375,1797,538.3125,36.01,39.53
23.2,1482,288,2379.75,348.5625,1954.3125,513.9375,1797.1875,538.125,36.03,39.54
23.3,1482,288,2379.75,348.5625,1954.3125,513.75,1797.1875,537,36.04,39.52
23.4,1482,288,2379.75,348.5625,1954.3125,513.75,1797.375,537.1875,36.03,39.52
23.5,1482,288,2379.9375,348.5625,1954.125,513.9375,1797.5625,537,36,39.47
23.6,1482.1875,288,2379.75,348.75,1954.125,513.75,1797.5625,537.75,36.01,39.53
23.7,1482.1875,288,2379.9375,348.75,1954.3125,513.75,1797.5625,536.625,36.03,39.53
23.8,1482.1875,288,2379.9375,348.5625,1954.3125,513.75,1797.75,536.8125,36.03,39.49
23.9,1482.1875,288,2379.9375,348.5625,1954.3125,513.75,1797.75,537,36.01,39.56
24.0,1482.1875,288,2379.9375,348.5625,1954.3125,513.75,1797.75,536.25,36,39.48
24.1,1482.1875,288,2379.9375,348.5625,1954.125,513.75,1798.125,537.5625,36.03,39.49
24.2,1482.1875,288,2379.75,348.5625,1954.3125,513.75,1797.9375,537.75,36.01,39.46
24.3,1482.1875,288,2379.9375,348.5625,1954.125,513.75,1797.9375,536.4375,36.03,39.44
24.4,1482.1875,288,2380.125,348.5625,1954.125,513.5625,1798.125,537.5625,36.01,39.47
24.5,1482.1875,288,2379.9375,348.5625,1954.125,513.75,1797.9375,536.625,36.01,39.48
24.6,1482.1875,288,2379.9375,348.5625,1954.125,513.5625,1797.75,537.9375,36,39.47
24.7,1482.1875,288,2379.9375,348.5625,1954.125,513.5625,1797.75,537.75,36.03,39.49
24.8,1482.375,288,2379.9375,348.5625,1953.9375,513.5625,1798.125,537.75,36.03,39.49
24.9,1482.375,288,2379.9375,348.75,1953.9375,513.5625,1798.125,538.125,36.01,39.47
25.0,1482.1875,288,2379.9375,348.5625,1953.9375,513.5625,1798.3125,537.75,36.01,39.46
25.1,1482.375,288,2379.9375,348.5625,1953.9375,513.375,1798.125,537.9375,36.01,39.46
25.2,1482.1875,288,2379.9375,348.5625,1953.75,513.5625,1798.3125,537,36.03,39.43
25.3,1482.375,287.8125,2379.9375,348.5625,1953.9375,513.375,1798.125,537.75,36.03,39.47
25.4,1482.375,288,2379.9375,348.5625,1953.9375,513.375,1798.125,537.375,36.01,39.47
25.5,1482.375,288,2379.9375,348.5625,1953.9375,513.375,1798.3125,537.75,36.03,39.47
25.6,1482.375,288,2379.9375,348.5625,1953.75,513.375,1798.5,538.5,36.04,39.47
25.7,1482.375,288,2379.9375,348.375,1953.9375,513.375,1798.5,538.125,36.03,39.47
25.8,1482.375,288,2380.125,348.5625,1953.9375,513.375,1798.5,538.875,36,39.47
25.9,1482.375,288,2379.9375,348.5625,1953.9375,513.375,1798.3125,537.9375,36.01,39.48
26.0,1482.375,288,2380.125,348.5625,1953.9375,513.375,1798.5,538.125,36,39.48
26.1,1482.375,288,2379.9375,348.5625,1953.75,513.375,1798.6875,539.25,36.03,39.47
26.2,1482.5625,288,2380.125,348.5625,1953.9375,513.1875,1798.6875,539.25,36.01,39.44
26.3,1482.375,288,2380.125,348.5625,1953.75,513.1875,1798.6875,538.5,36.03,39.44
26.4,1482.5625,288,2379.9375,348.375,1953.75,513.1875,1798.875,539.25,36,39.45
26.5,1482.5625,288,2380.3125,348.5625,1953.75,513.1875,1798.875,538.5,36.03,39.47
26.6,1482.5625,288,2380.125,348.5625,1953.75,513.1875,1799.0625,538.875,36.01,39.41
26.7,1482.5625,288,2380.125,348.375,1953.9375,513,1798.875,538.875,36.01,39.44
26.8,1482.375,288,2380.125,348.5625,1953.75,513,1798.875,539.25,36.01,39.41
26.9,1482.5625,288,2380.125,348.5625,1953.75,513.1875,1798.875,538.875,36,39.43
27.0,1482.5625,288,2380.125,348.375,1953.75,513,1798.875,539.8125,36.01,39.41
27.1,1482.375,288,2380.125,348.5625,1953.75,513,1799.0625,539.0625,36.01,39.4
27.2,1482.5625,288,2380.125,348.375,1953.75,513,1799.0625,538.875,36.03,39.38
27.3,1482.5625,288,2379.9375,348.375,1953.5625,513,1798.875,539.25,36.03,39.43
27.4,1482.5625,288,2379.9375,348.375,1953.5625,513,1799.0625,539.0625,36.01,39.43
