time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.0,1959.9375,294.75,2653.875,460.5,2605.3125,627.5625,2249.0625,540.75,38.17,48.94
5.1,1959.9375,294.75,2653.875,460.3125,2605.125,627.5625,2249.0625,543.75,38.14,48.89
5.2,1959.9375,294.5625,2653.875,460.3125,2605.125,627.5625,2249.0625,542.4375,38.16,48.88
5.3,1959.75,294.75,2653.875,460.3125,2605.125,627.375,2249.0625,541.5,38.16,48.94
5.4,1959.5625,294.75,2653.875,460.3125,2604.9375,627.375,2249.0625,543.5625,38.16,48.9
5.5,1959.5625,294.75,2653.875,460.3125,2604.9375,627.375,2249.0625,542.625,38.18,48.93
5.6,1959.5625,294.5625,2653.875,460.125,2604.9375,627.1875,2248.875,541.3125,38.14,48.92
5.7,1959.5625,294.75,2654.0625,460.125,2604.9375,627.1875,2248.875,543,38.16,48.94
5.8,1959.375,294.75,2653.875,460.3125,2604.75,627.1875,2248.875,542.8125,38.14,48.92
5.9,1959.375,294.75,2654.0625,460.3125,2604.75,627,2248.875,541.125,38.16,48.9
6.0,1959.5625,294.75,2653.875,460.3125,2604.5625,627,2248.6875,543.5625,38.17,48.91
6.1,1959.5625,294.75,2653.875,460.125,2604.5625,627,2248.5,543.375,38.16,48.92
6.2,1959.5625,294.5625,2653.875,460.125,2604.5625,626.8125,2248.6875,541.125,38.17,48.92
6.3,1959.375,294.75,2653.875,460.125,2604.5625,626.8125,2248.875,541.3125,38.16,48.88
6.4,1959.5625,294.5625,2653.875,460.125,2604.5625,626.8125,2248.875,539.8125,38.18,48.93
6.5,1959.375,294.75,2653.875,460.125,2604.375,626.625,2248.6875,541.875,38.16,48.92
6.6,1959.375,294.5625,2653.875,459.9375,2604.375,626.625,2248.6875,541.125,38.16,48.9
6.7,1959.1875,294.75,2653.875,459.9375,2604.1875,626.4375,2248.5,540.375,38.16,48.98
6.8,1959.1875,294.75,2653.875,460.125,2604.1875,626.4375,2248.6875,542.4375,38.14,48.92
6.9,1958.8125,294.5625,2653.875,460.125,2604.1875,626.4375,2248.875,540.5625,38.16,48.92
7.0,1959.1875,294.5625,2653.6875,459.9375,2604.1875,626.4375,2249.0625,540.5625,38.17,48.9
7.1,1959,294.75,2653.875,459.9375,2604.1875,626.4375,2249.25,542.25,38.16,48.99
7.2,1959,294.5625,2653.875,459.9375,2604.1875,626.25,2249.25,540.9375,38.18,48.93
7.3,1959,294.75,2653.875,459.9375,2604.1875,626.25,2249.25,540.9375,38.17,48.96
7.4,1959.1875,294.75,2653.6875,459.9375,2604.1875,626.25,2249.25,541.6875,38.18,48.94
7.5,1959.1875,294.75,2653.6875,459.9375,2604.1875,626.25,2249.4375,540.5625,38.16,48.92
7.6,1959.1875,294.75,2653.6875,459.75,2604.1875,626.0625,2249.625,540.375,38.17,48.92
7.7,1959.1875,294.75,2653.6875,459.9375,2604.1875,626.0625,2249.8125,542.0625,38.17,48.91
7.8,1959,294.5625,2653.5,459.9375,2604.1875,626.0625,2249.625,541.125,38.14,48.89
7.9,1959,294.75,2653.5,459.75,2604.1875,625.875,2249.8125,540.1875,38.17,48.91
8.0,1959,294.75,2653.5,459.75,2604.1875,625.875,2249.4375,542.25,38.18,48.93
8.1,1958.8125,294.5625,2653.6875,459.75,2604.1875,625.875,2249.8125,540.9375,38.17,48.95
8.2,1958.8125,294.5625,2653.6875,459.9375,2604.1875,625.6875,2249.625,541.125,38.16,48.92
8.3,1959,294.75,2653.6875,459.75,2604.1875,625.6875,2249.4375,542.25,38.17,48.88
8.4,1958.8125,294.75,2653.6875,459.75,2604,625.5,2249.4375,541.6875,38.16,48.92
8.5,1958.8125,294.5625,2653.5,459.75,2604,625.5,2249.4375,540.375,38.17,48.92
8.6,1958.8125,294.75,2653.5,459.75,2604,625.5,2249.4375,541.875,38.17,48.91
8.7,1958.8125,294.75,2653.5,459.75,2604,625.3125,2249.4375,541.125,38.2,48.94
8.8,1958.8125,294.75,2653.5,459.75,2604,625.3125,2249.4375,539.8125,38.18,48.94
8.9,1958.8125,294.75,2653.5,459.75,2604,625.125,2249.0625,541.875,38.17,48.92
9.0,1958.8125,294.75,2653.5,459.5625,2603.8125,625.125,2249.0625,541.125,38.14,48.93
9.1,1958.625,294.75,2653.5,459.375,2603.625,624.9375,2249.25,539.8125,38.16,48.91
9.2,1958.625,294.5625,2653.5,459.5625,2603.8125,624.75,2249.0625,541.875,38.16,48.94
9.3,1958.625,294.75,2653.3125,459.5625,2603.625,624.75,2248.875,541.125,38.17,48.95
9.4,1958.4375,294.5625,2653.3125,459.5625,2603.625,624.75,2249.0625,543.1875,38.17,48.95
9.5,1958.4375,294.5625,2653.5,459.375,2603.4375,624.5625,2248.875,541.6875,38.16,48.92
9.6,1958.4375,294.5625,2653.5,459.375,2603.625,624.5625,2248.875,541.6875,38.17,48.91
9.7,1958.625,294.5625,2653.5,459.375,2603.4375,624.375,2248.875,543,38.16,48.92
9.8,1958.4375,294.75,2653.5,459.375,2603.4375,624.375,2248.875,541.875,38.16,48.92
9.9,1958.4375,294.5625,2653.3125,459.375,2603.4375,624.375,2249.0625,541.875,38.17,48.92
10.0,1958.4375,294.5625,2653.3125,459.375,2603.25,624.1875,2249.0625,543.1875,38.17,48.96
10.1,1958.4375,294.5625,2653.5,459.375,2603.4375,624.1875,2249.0625,541.6875,38.17,48.88
10.2,1958.25,294.5625,2653.5,459.1875,2603.4375,624.1875,2249.25,541.6875,38.16,48.94
10.3,1958.25,294.5625,2653.3125,459.375,2603.25,624,2248.875,543,38.16,48.9
10.4,1958.25,294.5625,2653.3125,459.375,2603.25,624,2248.875,542.25,38.18,48.91
10.5,1958.0625,294.5625,2653.3125,459.375,2603.25,623.8125,2249.0625,541.3125,38.17,48.94
10.6,1958.0625,294.5625,2653.3125,459.1875,2603.25,623.8125,2249.0625,543.1875,38.14,48.95
10.7,1957.875,294.5625,2653.3125,459.1875,2603.25,623.625,2249.25,542.25,38.18,48.93
10.8,1957.875,294.5625,2653.125,459.1875,2603.0625,623.625,2249.0625,540.75,38.17,48.91
10.9,1958.0625,294.5625,2653.125,459,2603.0625,623.4375,2249.25,543,38.17,48.94
11.0,1957.875,294.5625,2653.125,459.1875,2603.0625,623.25,2249.0625,541.875,38.16,48.92
11.1,1957.875,294.5625,2653.125,459.1875,2602.875,623.25,2249.0625,540.5625,38.17,48.91
11.2,1957.875,294.5625,2653.125,459,2602.875,623.25,2248.875,543,38.16,48.95
11.3,1957.6875,294.75,2652.9375,459,2602.875,623.25,2249.25,542.25,38.2,48.91
11.4,1957.6875,294.75,2652.9375,459,2602.875,623.0625,2249.0625,540.5625,38.17,48.92
11.5,1957.5,294.75,2653.125,458.8125,2602.875,622.875,2248.875,543.5625,38.16,48.96
11.6,1957.5,294.75,2653.125,459,2602.6875,622.875,2248.875,542.25,38.18,48.97
11.7,1957.5,294.75,2652.9375,459,2602.5,622.6875,2248.6875,542.0625,38.18,48.93
11.8,1957.3125,294.75,2653.125,458.8125,2602.5,622.6875,2248.875,543,38.16,48.92
11.9,1957.3125,294.5625,2653.125,458.8125,2602.3125,622.5,2248.6875,542.4375,38.16,48.92
12.0,1957.3125,294.75,2653.125,459,2602.3125,622.3125,2248.5,541.125,38.18,48.91
12.1,1957.3125,294.5625,2652.75,458.8125,2602.125,622.3125,2248.5,543.375,38.17,48.87
12.2,1957.3125,294.75,2652.9375,458.8125,2602.125,622.125,2248.5,542.25,38.17,48.94
12.3,1957.3125,294.75,2652.75,458.8125,2601.9375,622.125,2248.3125,541.125,38.2,48.93
12.4,1957.3125,294.5625,2652.9375,458.8125,2601.9375,622.125,2248.6875,543.5625,38.17,48.92
12.5,1956.9375,294.5625,2652.9375,458.8125,2601.9375,621.9375,2248.5,543,38.16,48.99
12.6,1956.9375,294.75,2653.125,458.625,2601.9375,621.9375,2248.5,544.6875,38.18,48.97
12.7,1956.9375,294.75,2652.9375,458.625,2601.75,621.75,2248.5,543.5625,38.17,48.91
12.8,1956.9375,294.5625,2652.9375,458.625,2601.5625,621.75,2248.5,543,38.18,48.91
12.9,1956.9375,294.75,2652.9375,458.8125,2601.5625,621.75,2248.3125,544.5,38.17,48.94
13.0,1956.9375,294.5625,2652.75,458.625,2601.5625,621.5625,2248.5,543.5625,38.18,48.94
13.1,1956.9375,294.5625,2652.75,458.625,2601.375,621.375,2248.5,542.4375,38.18,48.94
13.2,1956.9375,294.5625,2652.75,458.625,2601.375,621.375,2248.6875,544.5,38.17,48.9
13.3,1956.75,294.5625,2652.9375,458.625,2601.5625,621.1875,2248.5,543.9375,38.18,48.91
13.4,1956.75,294.5625,2652.9375,458.4375,2601.5625,621.1875,2248.6875,542.0625,38.18,48.97
13.5,1956.75,294.75,2652.9375,458.4375,2601.375,621.1875,2248.875,544.6875,38.17,48.91
13.6,1956.75,294.75,2652.75,458.4375,2601.375,621,2248.5,543,38.17,48.94
13.7,1956.75,294.75,2652.75,458.4375,2601.1875,621,2248.6875,543,38.16,48.96
13.8,1956.5625,294.5625,2652.75,458.4375,2601.1875,620.8125,2248.5,544.875,38.17,48.96
13.9,1956.5625,294.5625,2652.75,458.4375,2601.1875,620.625,2248.3125,543.75,38.18,48.95
14.0,1956.5625,294.5625,2652.75,458.625,2601,620.625,2248.125,542.25,38.17,48.94
14.1,1956.375,294.5625,2652.75,458.4375,2601,620.625,2248.5,545.25,38.18,48.94
14.2,1956.375,294.5625,2652.75,458.4375,2600.8125,620.625,2248.3125,544.125,38.18,48.99
14.3,1956.375,294.5625,2652.75,458.625,2600.8125,620.4375,2248.3125,543,38.17,48.94
14.4,1956.375,294.5625,2652.75,458.625,2600.8125,620.4375,2248.3125,545.8125,38.18,48.94
14.5,1956.1875,294.5625,2652.75,458.625,2600.625,620.25,2247.9375,544.5,38.2,48.96
14.6,1956.375,294.5625,2652.75,458.625,2600.625,620.25,2248.3125,543.75,38.2,48.91
14.7,1956.375,294.75,2652.75,458.4375,2600.4375,620.25,2248.3125,544.6875,38.17,48.92
14.8,1956,294.75,2652.75,458.4375,2600.4375,620.25,2248.6875,544.6875,38.17,48.94
14.9,1956,294.5625,2652.75,458.4375,2600.625,619.875,2248.125,543.5625,38.16,48.94
15.0,1956,294.5625,2652.75,458.4375,2600.4375,619.875,2248.3125,545.25,38.17,48.95
15.1,1956,294.5625,2652.75,458.4375,2600.4375,620.0625,2248.5,545.0625,38.18,48.91
15.2,1955.8125,294.75,2652.5625,458.4375,2600.4375,619.875,2248.3125,543.75,38.17,48.96
15.3,1955.8125,294.5625,2652.5625,458.4375,2600.25,619.875,2248.5,545.4375,38.16,48.96
15.4,1955.8125,294.75,2652.75,458.4375,2600.25,619.6875,2248.3125,545.25,38.16,48.94
15.5,1955.8125,294.75,2652.5625,458.4375,2600.25,619.6875,2248.3125,544.5,38.18,48.94
15.6,1955.8125,294.75,2652.5625,458.4375,2600.25,619.6875,2248.5,546,38.18,48.91
15.7,1955.625,294.75,2652.5625,458.25,2600.25,619.6875,2248.5,545.625,38.18,48.93
15.8,1955.8125,294.75,2652.5625,458.4375,2600.25,619.6875,2248.5,545.8125,38.18,48.94
15.9,1955.8125,294.5625,2652.5625,458.4375,2600.25,619.6875,2248.5,545.8125,38.17,48.95
16.0,1955.8125,294.75,2652.375,458.4375,2600.25,619.5,2248.6875,545.4375,38.18,48.93
16.1,1955.8125,294.5625,2652.5625,458.4375,2600.25,619.5,2248.5,546.375,38.16,48.92
16.2,1955.8125,294.5625,2652.375,458.4375,2600.25,619.5,2248.6875,545.8125,38.2,48.89
16.3,1955.625,294.5625,2652.375,458.25,2600.25,619.5,2248.6875,545.25,38.2,48.9
16.4,1955.625,294.5625,2652.1875,458.4375,2600.25,619.3125,2248.5,546.1875,38.16,48.94
16.5,1955.625,294.5625,2652.1875,458.4375,2600.25,619.3125,2248.5,546,38.17,48.95
16.6,1955.625,294.5625,2652.1875,458.4375,2600.0625,619.3125,2248.6875,545.4375,38.17,48.99
16.7,1955.625,294.5625,2652.1875,458.4375,2600.0625,619.3125,2248.6875,545.8125,38.18,48.99
16.8,1955.625,294.5625,2652.1875,458.4375,2600.0625,619.125,2248.3125,546.375,38.17,48.94
16.9,1955.625,294.5625,2652.1875,458.4375,2600.0625,619.3125,2248.3125,545.625,38.17,48.95
17.0,1955.8125,294.5625,2652.1875,458.625,2600.0625,619.3125,2248.3125,546.375,38.18,48.97
17.1,1956,294.5625,2652.375,458.625,2599.875,619.125,2248.3125,546,38.18,48.97
17.2,1956,294.5625,2652.375,458.625,2600.0625,619.125,2248.3125,546.5625,38.17,48.94
17.3,1955.8125,294.75,2652.1875,458.4375,2599.875,619.125,2248.5,546,38.17,48.91
17.4,1955.8125,294.5625,2652.1875,458.625,2599.875,619.125,2248.3125,546.5625,38.17,48.94
17.5,1955.8125,294.75,2652.375,458.625,2599.875,619.125,2248.3125,546.375,38.18,48.97
17.6,1955.8125,294.5625,2652.375,458.625,2599.875,619.125,2248.5,546.375,38.18,48.97
17.7,1955.8125,294.5625,2652.1875,458.625,2600.0625,619.125,2248.5,545.625,38.18,48.97
17.8,1955.8125,294.5625,2652.375,458.625,2599.875,619.125,2248.5,546,38.17,48.94
17.9,1955.8125,294.5625,2652.1875,458.625,2599.875,619.125,2248.5,546.1875,38.17,48.98
18.0,1956,294.75,2652.1875,458.625,2599.875,619.125,2248.125,546.5625,38.18,48.95
18.1,1955.625,294.5625,2652.1875,458.625,2599.6875,619.125,2248.3125,546.1875,38.18,48.97
18.2,1955.625,294.5625,2652.1875,458.625,2599.6875,619.125,2248.125,546,38.17,48.94
18.3,1955.8125,294.5625,2652.1875,458.625,2599.5,619.125,2248.3125,546.5625,38.17,48.96
18.4,1955.625,294.5625,2652.1875,458.625,2599.5,619.125,2248.3125,545.8125,38.2,48.93
18.5,1955.625,294.5625,2652.1875,458.625,2599.6875,618.9375,2247.9375,546.5625,38.18,48.97
18.6,1955.625,294.5625,2652.1875,458.625,2599.6875,619.125,2248.125,546.1875,38.17,48.95
18.7,1955.625,294.5625,2652.1875,458.8125,2599.6875,619.125,2248.125,546,38.2,48.94
18.8,1955.625,294.5625,2652.1875,458.8125,2599.5,619.125,2248.125,546.375,38.2,48.97
18.9,1955.625,294.75,2652,458.8125,2599.5,619.125,2248.125,546.375,38.18,48.91
19.0,1955.625,294.75,2652,458.8125,2599.5,619.125,2248.3125,546.5625,38.2,48.96
19.1,1955.625,294.5625,2652,458.8125,2599.5,619.125,2248.125,546.1875,38.17,48.91
19.2,1955.625,294.5625,2652.1875,458.8125,2599.5,619.125,2248.125,546.375,38.17,48.95
19.3,1955.8125,294.5625,2652.1875,458.625,2599.5,619.125,2248.3125,546.9375,38.18,48.95
19.4,1955.8125,294.5625,2652,458.8125,2599.5,619.125,2248.125,546.375,38.18,48.97
19.5,1955.625,294.5625,2652.1875,458.8125,2599.5,619.125,2247.9375,546.375,38.18,48.95
19.6,1955.625,294.5625,2652.1875,458.8125,2599.3125,619.125,2248.125,546.5625,38.17,48.92
19.7,1955.4375,294.5625,2652.1875,458.8125,2599.5,619.3125,2248.3125,545.8125,38.17,48.98
19.8,1955.4375,294.5625,2652.1875,458.8125,2599.3125,619.3125,2248.3125,546.375,38.17,48.96
19.9,1955.25,294.5625,2652.1875,458.8125,2599.5,619.3125,2248.3125,546.75,38.18,48.94
20.0,1955.625,294.5625,2652.375,458.8125,2599.3125,619.3125,2247.9375,546.1875,38.17,48.95
20.1,1955.625,294.5625,2652.1875,458.8125,2599.3125,619.3125,2247.9375,547.5,38.17,48.94
20.2,1955.8125,294.5625,2652.375,458.8125,2599.125,619.3125,2247.9375,546.1875,38.18,48.97
20.3,1955.8125,294.5625,2652.375,458.8125,2599.3125,619.5,2248.125,546.5625,38.2,48.97
20.4,1955.625,294.5625,2652.1875,459,2599.3125,619.5,2248.125,546.5625,38.18,48.94
20.5,1955.8125,294.5625,2652.375,458.8125,2599.3125,619.5,2248.3125,546.1875,38.2,48.94
20.6,1955.8125,294.5625,2652.375,458.8125,2599.3125,619.5,2248.3125,546.1875,38.2,48.93
20.7,1955.8125,294.75,2652.375,459,2599.3125,619.6875,2248.3125,546.1875,38.18,48.99
20.8,1955.8125,294.5625,2652.375,459,2599.3125,619.6875,2248.5,545.8125,38.18,48.95
20.9,1955.8125,294.5625,2652.375,459,2599.125,619.6875,2248.3125,545.8125,38.17,48.96
21.0,1955.625,294.5625,2652.375,459,2599.125,619.6875,2248.125,546.375,38.18,48.93
21.1,1955.8125,294.5625,2652.1875,459,2599.125,619.6875,2247.9375,546,38.18,48.97
21.2,1955.8125,294.5625,2652.1875,458.8125,2599.125,619.6875,2248.125,546.375,38.2,48.98
21.3,1955.8125,294.5625,2652.375,458.8125,2598.9375,619.875,2248.125,546.1875,38.18,48.98
21.4,1955.625,294.5625,2652.1875,458.8125,2599.125,619.875,2248.3125,546,38.18,48.98
21.5,1955.625,294.5625,2652.375,459,2599.125,619.875,2248.125,546.1875,38.18,48.98
21.6,1955.625,294.5625,2652.375,458.625,2599.125,619.875,2248.3125,546.5625,38.18,48.95
21.7,1955.625,294.5625,2652.1875,458.8125,2599.125,619.875,2248.5,545.0625,38.21,49
21.8,1955.625,294.5625,2652.375,458.8125,2599.125,619.875,2248.3125,546,38.18,48.94
21.9,1955.4375,294.5625,2652.375,458.8125,2599.125,619.875,2248.3125,545.8125,38.18,48.9
22.0,1955.4375,294.5625,2652.375,458.625,2598.9375,619.875,2248.3125,545.0625,38.17,48.96
22.1,1955.4375,294.5625,2652.375,458.8125,2598.9375,619.875,2247.9375,545.8125,38.18,48.97
22.2,1955.4375,294.5625,2652.375,458.625,2598.9375,619.875,2248.125,543.375,38.17,48.96
22.3,1955.25,294.5625,2652.375,458.625,2598.9375,619.875,2247.9375,545.0625,38.2,48.94
22.4,1955.25,294.5625,2652.375,458.625,2598.75,619.875,2247.9375,545.4375,38.17,48.95
22.5,1955.25,294.5625,2652.375,458.8125,2598.75,619.875,2247.9375,543.5625,38.2,48.97
22.6,1955.4375,294.5625,2652.375,458.625,2598.75,619.875,2247.9375,543.9375,38.18,48.94
22.7,1955.625,294.5625,2652.375,458.625,2598.5625,619.875,2247.75,545.25,38.2,48.98
22.8,1955.4375,294.375,2652.375,458.625,2598.375,619.875,2247.9375,542.625,38.18,48.99
22.9,1955.625,294.375,2652.375,458.4375,2598.5625,619.875,2248.125,543.9375,38.17,48.96
23.0,1955.625,294.375,2652.5625,458.4375,2598.375,619.875,2248.3125,543.9375,38.2,48.98
23.1,1955.625,294.375,2652.375,458.4375,2598.375,619.875,2248.5,542.0625,38.2,48.99
23.2,1955.625,294.1875,2652.375,458.4375,2598.5625,619.875,2248.5,542.25,38.18,48.98
23.3,1955.4375,294.1875,2652.375,458.4375,2598.375,619.875,2248.3125,543.75,38.2,49.01
23.4,1955.4375,294.1875,2652.375,458.4375,2598.375,619.6875,2248.3125,541.875,38.2,48.99
23.5,1955.4375,294.1875,2652.375,458.25,2598.1875,619.6875,2248.5,543.375,38.21,48.96
23.6,1955.25,294.1875,2652.375,458.25,2598,619.6875,2248.5,542.8125,38.17,48.96
23.7,1955.25,294.1875,2652.1875,458.25,2598.1875,619.6875,2248.6875,541.125,38.2,48.96
23.8,1955.0625,294,2652.1875,458.0625,2598,619.6875,2248.875,542.25,38.2,48.97
23.9,1955.0625,294,2652.1875,458.25,2598,619.5,2248.5,543,38.18,48.98
24.0,1955.0625,294,2652.1875,458.25,2597.8125,619.5,2248.3125,540,38.18,48.99
24.1,1955.0625,293.8125,2652.1875,458.0625,2597.625,619.3125,2248.125,540.5625,38.18,48.99
24.2,1955.0625,293.8125,2652.1875,458.25,2597.4375,619.5,2248.3125,542.0625,38.18,48.99
24.3,1954.875,293.8125,2652.1875,458.0625,2597.25,619.3125,2248.5,538.875,38.18,49.05
24.4,1954.6875,293.8125,2652.1875,458.0625,2597.25,619.3125,2248.125,540.1875,38.17,49.02
24.5,1954.875,293.8125,2652.1875,458.0625,2597.25,619.125,2248.6875,541.6875,38.2,49.03
24.6,1954.6875,293.8125,2652.1875,457.875,2597.0625,619.125,2248.3125,538.5,38.18,49.07
24.7,1954.6875,293.8125,2652.375,458.0625,2596.875,618.9375,2248.125,540.1875,38.18,49.02
24.8,1954.5,293.8125,2652.1875,457.875,2596.6875,618.9375,2248.125,541.125,38.18,49.02
24.9,1954.5,293.8125,2652.1875,457.875,2596.6875,618.75,2248.125,537.9375,38.18,49.05
25.0,1954.5,293.625,2652.1875,457.875,2596.5,618.9375,2248.3125,539.8125,38.2,49.06
25.1,1954.3125,293.625,2652.1875,457.6875,2596.5,618.9375,2248.5,539.625,38.18,49.03
25.2,1954.5,293.625,2652.1875,457.6875,2596.3125,618.75,2248.3125,536.4375,38.21,49.04
25.3,1954.3125,293.625,2652.1875,457.6875,2596.125,618.5625,2248.125,538.875,38.17,49.06
25.4,1954.5,293.625,2652.1875,457.6875,2596.125,618.5625,2248.5,534.375,38.17,49.03
25.5,1954.5,293.625,2652.1875,457.6875,2595.9375,618.5625,2248.125,536.8125,38.18,49.05
25.6,1954.3125,293.625,2652.1875,457.5,2595.9375,618.5625,2248.3125,537.375,38.17,49.02
25.7,1954.5,293.625,2652.375,457.6875,2595.75,618.375,2248.3125,532.6875,38.18,49.03
25.8,1954.3125,293.625,2652.1875,457.5,2595.5625,618.375,2248.3125,535.5,38.18,49.06
25.9,1954.3125,293.625,2652.375,457.6875,2595.75,618.375,2248.3125,535.6875,38.18,49.05
26.0,1954.125,293.4375,2652.375,457.6875,2595.5625,618.375,2248.6875,532.5,38.17,49.03
26.1,1954.3125,293.625,2652.375,457.5,2595.5625,618.1875,2248.5,534.1875,38.18,49.05
26.2,1954.125,293.625,2652.1875,457.5,2595.375,618.1875,2248.3125,535.3125,38.2,49.07
26.3,1954.125,293.625,2652.375,457.5,2595.375,618.1875,2248.5,533.0625,38.2,49.06
26.4,1954.125,293.625,2652.1875,457.5,2595.375,618.1875,2248.6875,533.4375,38.2,49.07
26.5,1954.125,293.4375,2652.375,457.5,2595.375,618,2248.6875,535.125,38.2,49.14
26.6,1953.9375,293.4375,2652.1875,457.6875,2595,618,2248.5,532.6875,38.2,49.1
26.7,1953.9375,293.4375,2652.375,457.6875,2595,617.8125,2248.3125,532.875,38.17,49.07
26.8,1954.125,293.4375,2652.1875,457.5,2595,617.8125,2247.9375,534.375,38.18,49.09
26.9,1954.125,293.4375,2652.1875,457.5,2594.8125,617.8125,2248.125,532.125,38.16,49.11
