time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.2,1437.1875,317.25,2396.8125,357.75,1843.875,597.5625,1749.9375,537.5625,37.38,40.07
5.3,1437.1875,317.25,2396.8125,357.75,1843.875,597.5625,1749.75,537.5625,37.39,40.04
5.4,1437.1875,317.25,2396.8125,357.5625,1843.875,597.375,1749.75,538.5,37.39,40.07
5.5,1437.1875,317.25,2397,357.5625,1843.6875,597.5625,1749.75,538.125,37.38,40.07
5.6,1437.1875,317.4375,2396.8125,357.75,1843.6875,597.375,1749.75,536.8125,37.41,40.07
5.7,1437.1875,317.4375,2397,357.5625,1843.6875,597.375,1749.5625,537.1875,37.38,40.04
5.8,1437.1875,317.25,2396.8125,357.5625,1843.6875,597.375,1749.5625,538.125,37.37,40.03
5.9,1437,317.4375,2397,357.5625,1843.6875,597.375,1749.9375,538.5,37.38,40.04
6.0,1437.1875,317.25,2397,357.5625,1843.5,597.375,1749.75,536.8125,37.39,40.04
6.1,1437,317.25,2396.8125,357.5625,1843.5,597.1875,1749.75,537.1875,37.39,40.07
6.2,1437,317.25,2397,357.5625,1843.5,597.1875,1749.5625,537.1875,37.38,40.02
6.3,1437,317.25,2397,357.5625,1843.5,597.375,1749.75,537.1875,37.38,40.04
6.4,1437.1875,317.25,2397,357.5625,1843.3125,597.375,1749.75,536.8125,37.38,40.04
6.5,1437,317.25,2397,357.5625,1843.3125,597.1875,1749.75,538.125,37.38,40.01
6.6,1437,317.25,2397,357.5625,1843.125,597.1875,1749.5625,536.8125,37.41,40.08
6.7,1437,317.25,2397,357.375,1843.125,597.1875,1749.5625,536.4375,37.41,40.04
6.8,1437,317.25,2397,357.5625,1843.125,597.1875,1749.375,538.125,37.39,40.05
6.9,1437,317.25,2396.8125,357.375,1842.9375,597,1749.375,536.4375,37.38,40.05
7.0,1437,317.25,2396.8125,357.375,1842.9375,597,1749.1875,536.4375,37.38,40.02
7.1,1437,317.4375,2397,357.5625,1842.75,596.8125,1749.1875,536.8125,37.35,40.03
7.2,1436.8125,317.25,2397,357.375,1842.75,597,1749.1875,536.0625,37.38,40.02
7.3,1436.8125,317.4375,2397,357.375,1842.75,596.8125,1749,535.6875,37.39,40.02
7.4,1437,317.25,2397,357.375,1842.5625,596.8125,1749,536.4375,37.39,40.04
7.5,1436.8125,317.25,2396.8125,357.5625,1842.5625,597,1749.1875,536.0625,37.38,40.04
7.6,1437,317.25,2396.8125,357.5625,1842.5625,597,1749.375,535.875,37.38,40.04
7.7,1436.8125,317.25,2397,357.5625,1842.75,596.8125,1749.375,535.6875,37.39,40.01
7.8,1436.8125,317.4375,2396.8125,357.375,1842.75,596.8125,1749.1875,535.125,37.38,39.99
7.9,1437,317.25,2396.8125,357.5625,1842.5625,596.8125,1749.375,535.875,37.38,40.02
8.0,1436.8125,317.25,2396.8125,357.5625,1842.5625,596.8125,1749.1875,535.875,37.38,40.07
8.1,1437,317.25,2396.8125,357.5625,1842.5625,596.8125,1749.375,534.75,37.41,40.01
8.2,1437,317.25,2396.8125,357.5625,1842.5625,596.8125,1749.375,535.125,37.38,40.04
8.3,1437,317.25,2396.8125,357.375,1842.75,596.8125,1749.5625,534.5625,37.38,39.98
8.4,1437,317.25,2396.8125,357.375,1842.5625,596.8125,1749.375,534.5625,37.39,39.98
8.5,1437,317.25,2396.8125,357.375,1842.5625,596.625,1749.5625,534.9375,37.38,39.96
8.6,1437,317.25,2396.8125,357.375,1842.75,596.625,1749.5625,535.6875,37.38,39.99
8.7,1437,317.25,2396.8125,357.375,1842.75,596.8125,1749.5625,533.625,37.38,40.01
8.8,1437,317.4375,2396.8125,357.375,1842.75,596.8125,1749.5625,534.375,37.39,39.99
8.9,1437,317.25,2397,357.5625,1842.75,596.8125,1749.5625,534.9375,37.39,40.01
9.0,1437,317.25,2396.8125,357.5625,1842.75,596.625,1749.5625,534.9375,37.39,40.05
9.1,1437,317.25,2396.8125,357.5625,1842.75,596.625,1749.5625,534.1875,37.39,39.96
9.2,1437,317.25,2396.8125,357.375,1842.75,596.625,1749.375,533.625,37.38,40.04
9.3,1437,317.25,2396.8125,357.5625,1842.75,596.625,1749.5625,534.375,37.39,40.01
9.4,1437,317.25,2396.8125,357.5625,1842.75,596.4375,1749.5625,534.75,37.37,40.02
9.5,1437,317.25,2396.8125,357.375,1842.75,596.625,1749.5625,533.625,37.39,39.98
9.6,1437,317.25,2396.8125,357.375,1842.75,596.625,1749.5625,534.75,37.39,40.02
9.7,1437,317.25,2396.8125,357.375,1842.5625,596.4375,1749.75,534.75,37.38,39.99
9.8,1437,317.25,2396.8125,357.375,1842.5625,596.625,1749.5625,533.625,37.39,39.98
9.9,1437,317.25,2396.8125,357.375,1842.375,596.4375,1749.75,534.5625,37.39,40.01
10.0,1437,317.25,2396.8125,357.375,1842.5625,596.4375,1749.75,533.4375,37.37,40.01
10.1,1437,317.25,2396.8125,357.5625,1842.5625,596.4375,1749.75,534.375,37.39,40.01
10.2,1437,317.25,2397,357.5625,1842.5625,596.4375,1749.75,534.1875,37.41,39.97
10.3,1437,317.25,2396.8125,357.375,1842.5625,596.4375,1749.9375,534.5625,37.37,39.99
10.4,1437,317.25,2396.8125,357.375,1842.5625,596.4375,1749.9375,533.625,37.38,39.99
10.5,1437,317.25,2396.8125,357.375,1842.5625,596.4375,1749.9375,533.4375,37.38,39.99
10.6,1437,317.25,2396.8125,357.375,1842.5625,596.4375,1749.9375,534.375,37.37,40.02
10.7,1437,317.25,2396.8125,357.5625,1842.5625,596.4375,1749.9375,534.1875,37.41,40.02
10.8,1437,317.25,2396.8125,357.375,1842.5625,596.25,1749.9375,534.5625,37.39,40.02
10.9,1437,317.25,2396.8125,357.5625,1842.5625,596.4375,1750.125,533.8125,37.41,40.04
11.0,1437,317.25,2397,357.5625,1842.5625,596.4375,1750.125,534.1875,37.39,40.04
11.1,1437,317.25,2397,357.375,1842.5625,596.25,1750.3125,534.375,37.38,39.96
11.2,1437,317.25,2396.8125,357.5625,1842.75,596.4375,1750.3125,533.8125,37.41,40.01
11.3,1437,317.25,2397,357.5625,1842.75,596.25,1749.9375,533.4375,37.39,39.95
11.4,1437,317.25,2397,357.5625,1842.75,596.25,1750.125,534.75,37.41,40.02
11.5,1437.1875,317.25,2396.8125,357.5625,1842.5625,596.25,1750.125,534.375,37.39,40.02
11.6,1437.1875,317.25,2397,357.5625,1842.5625,596.25,1750.3125,533.8125,37.39,39.99
11.7,1437.1875,317.25,2397,357.5625,1842.75,596.25,1750.125,534.375,37.38,40.02
11.8,1437.1875,317.25,2396.8125,357.5625,1842.5625,596.25,1750.125,533.625,37.39,40.02
11.9,1437.1875,317.25,2397,357.75,1842.75,596.25,1750.5,533.8125,37.38,40.02
12.0,1437.1875,317.25,2397,357.5625,1842.75,596.25,1750.125,534,37.41,40.07
12.1,1437.1875,317.25,2397,357.75,1842.75,596.25,1750.3125,534.375,37.39,40.02
12.2,1437.1875,317.0625,2397,357.75,1842.75,596.25,1750.3125,534.5625,37.38,40.08
12.3,1437.375,317.25,2397,357.5625,1842.5625,596.4375,1750.3125,534.5625,37.39,40.07
12.4,1437.375,317.25,2397.1875,357.5625,1842.75,596.25,1750.3125,534.1875,37.39,40.02
12.5,1437.1875,317.25,2397.375,357.75,1842.75,596.25,1750.5,534.375,37.41,40.01
12.6,1437.375,317.25,2397.1875,357.5625,1842.75,596.25,1750.3125,534.5625,37.39,40.04
12.7,1437.1875,317.25,2397.1875,357.5625,1842.75,596.25,1750.5,534.5625,37.38,40.07
