time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
16.5,1243.875,302.0625,2320.875,322.125,1419.9375,382.875,1701.375,534.1875,36.72,42.09
16.6,1244.0625,302.0625,2320.875,321.9375,1419.9375,383.0625,1701.1875,534.5625,36.7,42.07
16.7,1244.0625,302.0625,2320.875,322.125,1419.9375,383.0625,1701.375,534.5625,36.69,42.07
16.8,1244.0625,302.0625,2320.875,321.9375,1419.9375,383.0625,1701.75,534.75,36.7,42.07
16.9,1244.0625,302.0625,2320.875,321.9375,1419.9375,383.0625,1701.5625,534.5625,36.7,42.07
17.0,1244.0625,302.0625,2320.875,321.9375,1419.9375,382.875,1701.375,535.6875,36.73,42.05
17.1,1243.875,302.0625,2320.875,322.125,1419.9375,382.875,1701.375,535.5,36.73,42.05
17.2,1243.875,302.0625,2320.875,322.125,1419.75,382.875,1701.375,536.25,36.72,42.08
17.3,1244.0625,302.0625,2320.875,321.9375,1419.9375,382.875,1701.5625,535.875,36.73,42.06
17.4,1244.0625,302.0625,2320.875,321.9375,1419.75,382.875,1701.5625,535.3125,36.72,42.08
17.5,1243.875,302.0625,2320.6875,321.9375,1419.9375,382.875,1701.5625,536.25,36.72,42.08
17.6,1243.875,302.0625,2320.875,321.9375,1419.9375,382.875,1701.75,536.625,36.7,42.07
17.7,1243.875,302.0625,2320.6875,321.9375,1419.9375,382.875,1701.375,537,36.7,42.09
17.8,1243.6875,302.0625,2320.6875,321.9375,1419.9375,382.875,1701.5625,536.0625,36.7,42.07
17.9,1243.875,302.0625,2320.6875,321.9375,1419.9375,382.875,1701.375,536.625,36.73,42.06
18.0,1243.875,302.0625,2320.6875,321.9375,1419.9375,382.875,1701.75,537.5625,36.72,42.09
18.1,1243.6875,302.0625,2320.6875,321.9375,1419.9375,382.875,1701.375,536.8125,36.7,42.04
18.2,1243.6875,302.0625,2320.6875,321.75,1419.75,382.6875,1701.5625,537,36.72,42.09
18.3,1243.6875,302.0625,2320.5,321.9375,1419.75,382.875,1701.375,537,36.7,42.02
18.4,1243.6875,302.0625,2320.5,321.75,1419.9375,382.6875,1701.5625,536.625,36.7,42.07
18.5,1243.6875,302.0625,2320.5,321.9375,1419.75,382.875,1701.5625,537.375,36.72,42.03
18.6,1243.6875,302.0625,2320.6875,321.9375,1419.75,382.6875,1701.5625,537.9375,36.72,42.06
18.7,1243.6875,302.0625,2320.6875,321.75,1419.75,382.6875,1701.5625,538.3125,36.7,42.03
18.8,1243.6875,302.0625,2320.5,321.75,1419.75,382.6875,1701.5625,538.125,36.73,42.05
18.9,1243.6875,302.0625,2320.5,321.9375,1419.75,382.6875,1701.5625,538.6875,36.72,42.08
19.0,1243.6875,302.0625,2320.6875,321.75,1419.5625,382.6875,1701.75,538.6875,36.69,41.99
19.1,1243.5,302.0625,2320.5,321.9375,1419.75,382.6875,1701.75,538.875,36.72,42.05
19.2,1243.6875,302.0625,2320.5,321.9375,1419.75,382.6875,1701.75,538.875,36.7,42.04
19.3,1243.6875,302.0625,2320.5,321.75,1419.75,382.6875,1701.9375,538.875,36.7,42.03
19.4,1243.6875,302.0625,2320.5,321.75,1419.9375,382.6875,1701.9375,538.875,36.7,42
19.5,1243.5,302.0625,2320.5,321.9375,1419.9375,382.6875,1701.9375,538.875,36.7,42.03
19.6,1243.5,302.0625,2320.5,321.75,1419.9375,382.6875,1701.9375,538.125,36.72,42.05
19.7,1243.5,302.0625,2320.5,321.75,1419.9375,382.5,1702.125,538.875,36.72,42
19.8,1243.5,302.0625,2320.5,321.75,1419.9375,382.6875,1701.9375,539.0625,36.7,42
19.9,1243.5,302.0625,2320.3125,321.75,1419.75,382.5,1701.75,539.4375,36.72,42
20.0,1243.5,302.0625,2320.5,321.75,1419.75,382.5,1701.9375,539.0625,36.7,42.03
20.1,1243.5,302.0625,2320.3125,321.75,1419.9375,382.5,1701.75,539.4375,36.7,41.97
20.2,1243.5,302.0625,2320.3125,321.75,1419.9375,382.5,1701.9375,539.4375,36.7,42
20.3,1243.5,302.0625,2320.3125,321.75,1419.9375,382.5,1701.9375,539.4375,36.7,41.96
20.4,1243.3125,301.875,2320.3125,321.75,1419.75,382.3125,1701.9375,540,36.7,42
20.5,1243.3125,302.0625,2320.3125,321.75,1419.9375,382.3125,1701.9375,539.0625,36.72,42
20.6,1243.5,302.0625,2320.3125,321.9375,1419.9375,382.5,1701.9375,539.625,36.72,42
20.7,1243.3125,302.0625,2320.125,321.75,1420.125,382.5,1702.125,539.0625,36.72,42.02
20.8,1243.3125,302.0625,2320.125,321.75,1419.9375,382.3125,1702.125,538.6875,36.72,41.99
20.9,1243.3125,302.0625,2320.125,321.75,1419.9375,382.3125,1702.125,537.9375,36.72,41.99
21.0,1243.3125,301.875,2320.125,321.75,1419.9375,382.3125,1701.9375,538.125,36.72,41.99
21.1,1243.3125,302.0625,2320.125,321.75,1420.125,382.3125,1701.75,538.6875,36.7,42.03
21.2,1243.3125,302.0625,2320.125,321.75,1419.9375,382.3125,1701.75,536.8125,36.72,42
21.3,1243.3125,302.0625,2320.3125,321.75,1419.9375,382.3125,1701.75,536.625,36.7,41.99
21.4,1243.3125,302.0625,2320.125,321.75,1419.9375,382.3125,1701.75,536.0625,36.72,41.97
21.5,1243.3125,301.875,2320.125,321.75,1419.9375,382.3125,1701.5625,536.0625,36.7,41.99
21.6,1243.3125,302.0625,2320.125,321.75,1419.9375,382.3125,1701.5625,536.0625,36.73,42.02
21.7,1243.3125,302.0625,2320.125,321.9375,1419.9375,382.125,1701.375,536.0625,36.72,41.99
21.8,1243.3125,302.0625,2319.9375,321.75,1419.9375,382.3125,1701.75,533.625,36.73,42.03
21.9,1243.3125,302.0625,2320.125,321.75,1420.125,382.3125,1701.5625,534.375,36.69,41.96
22.0,1243.3125,302.0625,2320.125,321.9375,1420.125,382.3125,1701.5625,534.75,36.7,42.02
22.1,1243.3125,302.0625,2320.125,321.9375,1420.125,382.3125,1701.5625,535.125,36.72,41.99
22.2,1243.3125,302.0625,2319.9375,321.9375,1419.9375,382.125,1701.375,534.375,36.75,41.93
22.3,1243.3125,302.0625,2320.125,321.9375,1419.9375,382.125,1701.375,535.3125,36.72,42
22.4,1243.3125,301.875,2319.9375,321.9375,1419.9375,382.125,1701.375,534.9375,36.72,42.03
22.5,1243.3125,301.875,2319.9375,321.75,1419.9375,382.125,1701.5625,534.375,36.7,41.99
22.6,1243.3125,301.875,2319.9375,321.9375,1419.9375,382.125,1701.75,534.5625,36.7,41.99
22.7,1243.3125,301.875,2319.9375,321.9375,1420.125,382.3125,1701.5625,535.6875,36.7,42
22.8,1243.3125,302.0625,2319.75,321.9375,1420.125,382.125,1701.5625,535.3125,36.7,42.02
22.9,1243.125,301.875,2319.9375,321.9375,1420.125,382.125,1701.5625,535.6875,36.73,42.05
23.0,1243.3125,302.0625,2319.9375,321.9375,1419.9375,382.125,1701.5625,536.4375,36.7,42
23.1,1243.3125,301.875,2319.9375,321.9375,1419.9375,382.125,1701.1875,536.4375,36.72,42.03
23.2,1243.3125,301.875,2319.9375,321.9375,1419.9375,382.125,1701.375,536.25,36.73,42.02
23.3,1243.125,301.875,2319.75,321.9375,1419.9375,382.125,1701.1875,537,36.72,42.03
23.4,1243.3125,301.875,2319.75,321.9375,1419.9375,382.125,1701.1875,536.25,36.7,42.03
23.5,1243.3125,301.875,2319.9375,321.9375,1419.9375,381.9375,1701.1875,536.4375,36.72,42
23.6,1243.125,302.0625,2319.9375,321.9375,1419.9375,382.125,1701.375,536.8125,36.72,42.09
23.7,1243.3125,301.875,2319.9375,321.9375,1419.9375,381.9375,1701.375,536.0625,36.72,42.02
23.8,1243.125,302.0625,2319.75,321.9375,1419.9375,382.125,1701.375,536.0625,36.72,42.02
23.9,1243.125,301.875,2319.9375,321.9375,1419.9375,382.125,1701.1875,537.1875,36.73,42.02
24.0,1243.125,301.875,2319.9375,321.9375,1419.9375,382.125,1701.5625,536.25,36.73,42.03
24.1,1243.125,302.0625,2319.9375,321.75,1419.9375,382.125,1701.375,537.375,36.72,42.09
24.2,1243.3125,302.0625,2319.9375,321.9375,1419.9375,381.9375,1701.5625,537.5625,36.72,42.08
24.3,1243.125,302.0625,2319.75,321.75,1419.75,381.9375,1701.375,538.125,36.73,42.03
24.4,1243.125,302.0625,2319.9375,321.75,1419.9375,381.9375,1701.375,537.9375,36.72,42.05
24.5,1243.125,302.0625,2319.75,321.75,1419.75,381.9375,1701.1875,538.3125,36.72,42.06
24.6,1242.9375,302.0625,2319.9375,321.9375,1419.75,381.9375,1701.375,537.75,36.7,42.03
24.7,1243.125,302.0625,2319.9375,321.9375,1419.75,381.75,1701.1875,538.3125,36.72,42.06
24.8,1243.125,302.0625,2319.9375,321.9375,1419.75,381.9375,1701,538.3125,36.72,42.08
24.9,1242.9375,302.0625,2319.9375,321.9375,1419.5625,381.9375,1701.1875,538.6875,36.7,42.06
25.0,1242.9375,302.0625,2319.9375,321.75,1419.5625,381.9375,1701.1875,538.5,36.72,42.11
25.1,1242.9375,302.0625,2319.75,321.75,1419.5625,381.75,1701.1875,538.5,36.7,42.07
25.2,1242.9375,302.0625,2319.9375,321.75,1419.5625,381.75,1701.1875,537.9375,36.72,42.06
25.3,1242.9375,302.0625,2319.9375,321.75,1419.5625,381.75,1700.8125,538.875,36.73,42.08
25.4,1242.9375,302.0625,2319.75,321.75,1419.5625,381.75,1701,538.875,36.72,42.08
25.5,1242.9375,301.875,2319.9375,321.75,1419.375,381.75,1701,538.125,36.72,42.06
25.6,1242.9375,302.0625,2319.9375,321.75,1419.1875,381.5625,1700.625,539.0625,36.72,42.05
25.7,1242.9375,302.0625,2319.9375,321.75,1419.375,381.5625,1700.8125,539.0625,36.72,42.05
25.8,1242.75,301.875,2319.75,321.75,1419.375,381.5625,1700.8125,539.8125,36.69,42.06
25.9,1242.9375,302.0625,2319.75,321.75,1419.1875,381.5625,1701,540.375,36.72,42.09
26.0,1242.75,302.0625,2319.75,321.75,1419.1875,381.5625,1700.8125,540.375,36.7,42.09
26.1,1242.75,301.875,2319.75,321.75,1419.1875,381.5625,1701,539.4375,36.7,42.07
26.2,1242.75,301.875,2319.9375,321.75,1419.375,381.5625,1701,540,36.72,42.05
26.3,1242.75,301.875,2319.75,321.75,1419.375,381.5625,1701,539.0625,36.72,42.05
26.4,1242.75,301.875,2319.75,321.75,1419.375,381.5625,1701,539.4375,36.73,42.06
26.5,1242.75,302.0625,2319.75,321.75,1419.1875,381.5625,1700.8125,538.6875,36.7,42.04
26.6,1242.75,302.0625,2319.75,321.75,1419.1875,381.5625,1700.8125,539.625,36.73,42.05
26.7,1242.75,302.0625,2319.75,321.9375,1419.375,381.5625,1700.8125,539.0625,36.72,42.05
