time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.3,1374.375,315,2200.6875,354.1875,1643.4375,525.375,1658.8125,538.6875,36.66,42.01
4.4,1374.1875,315,2200.6875,354.1875,1643.25,525.375,1658.8125,538.6875,36.68,41.98
4.5,1374.375,315.1875,2200.6875,354,1643.4375,525.375,1658.8125,538.5,36.65,42.01
4.6,1374.375,315,2200.875,354.1875,1643.4375,525.375,1658.625,538.3125,36.66,41.95
4.7,1374.375,315,2200.6875,354.1875,1643.4375,525.375,1658.4375,538.875,36.65,42.02
4.8,1374.375,315,2200.5,354.1875,1643.4375,525.375,1658.4375,538.3125,36.65,41.98
4.9,1374.1875,315,2200.6875,354,1643.4375,525.375,1658.4375,538.875,36.65,42.02
5.0,1374.375,315,2200.5,354.1875,1643.25,525.375,1658.4375,539.25,36.65,41.99
5.1,1374.375,315,2200.5,354,1643.4375,525.5625,1658.4375,538.6875,36.66,42.04
5.2,1374.375,315,2200.6875,354.1875,1643.4375,525.5625,1658.4375,539.0625,36.66,41.95
5.3,1374.375,315,2200.6875,354.1875,1643.4375,525.5625,1658.4375,540,36.68,42.01
5.4,1374.375,315,2200.6875,354.1875,1643.4375,525.75,1658.625,539.4375,36.63,42.01
5.5,1374.5625,315,2200.6875,354.1875,1643.625,525.75,1658.8125,539.25,36.66,42.03
5.6,1374.5625,315,2200.6875,354.1875,1643.625,525.75,1658.8125,539.625,36.68,42.03
5.7,1374.375,315.1875,2200.6875,354.1875,1643.625,525.75,1658.8125,540,36.63,42.07
5.8,1374.375,315,2200.6875,354.1875,1643.8125,525.75,1658.8125,540.9375,36.66,42.07
5.9,1374.375,315.1875,2200.6875,354.1875,1643.8125,525.75,1658.8125,540,36.66,42.07
6.0,1374.375,315,2200.6875,354.1875,1643.8125,525.75,1658.8125,539.625,36.68,42.04
6.1,1374.375,315,2200.6875,354.1875,1643.8125,525.75,1658.8125,540.75,36.65,42.05
6.2,1374.375,315.1875,2200.5,354.1875,1643.8125,525.75,1658.8125,540.75,36.66,42.01
6.3,1374.1875,315,2200.6875,354,1643.8125,525.75,1658.8125,540.375,36.68,41.98
6.4,1374.1875,315,2200.5,354.1875,1643.8125,525.75,1658.625,542.25,36.66,42.04
6.5,1374.1875,315,2200.6875,354.1875,1643.8125,525.75,1658.625,542.25,36.65,42.05
6.6,1374.1875,315,2200.6875,354.1875,1643.8125,525.9375,1658.4375,542.0625,36.65,41.99
6.7,1374.1875,315,2200.5,354.1875,1643.8125,525.9375,1658.625,542.625,36.68,42.01
6.8,1374,315.1875,2200.5,354.1875,1643.8125,525.9375,1658.4375,542.625,36.66,42.03
6.9,1374,315,2200.5,354.1875,1643.8125,525.9375,1658.4375,541.875,36.68,42.03
7.0,1374,315,2200.6875,354.1875,1643.8125,525.9375,1658.4375,543.1875,36.66,42.03
7.1,1374,315,2200.3125,354.1875,1643.8125,525.9375,1658.625,543.1875,36.68,42.03
7.2,1374,315,2200.5,354.1875,1644,525.9375,1658.4375,542.8125,36.66,42.1
7.3,1374,315,2200.5,354.1875,1644,525.9375,1658.25,542.625,36.66,42.04
7.4,1374,315.1875,2200.3125,354.1875,1644,526.125,1658.4375,542.25,36.66,42.01
7.5,1374,315,2200.3125,354,1644,525.9375,1658.25,543.1875,36.66,41.98
7.6,1373.8125,315,2200.3125,354.1875,1644,526.125,1658.4375,542.8125,36.68,41.97
7.7,1373.8125,315.1875,2200.3125,354.1875,1644.1875,525.9375,1658.25,542.4375,36.66,42.04
7.8,1373.8125,315,2200.125,354.1875,1644.1875,526.125,1658.0625,542.0625,36.66,42.01
7.9,1373.8125,315,2200.5,354.1875,1644,526.125,1658.0625,541.5,36.68,42.03
8.0,1373.625,315,2200.3125,354.1875,1644,525.9375,1657.875,541.6875,36.68,41.98
8.1,1373.625,315,2200.3125,354.375,1644.1875,526.125,1658.0625,541.5,36.68,42.03
8.2,1373.625,315,2200.3125,354.375,1644.1875,526.125,1657.875,539.25,36.66,42
8.3,1373.625,315,2200.3125,354.1875,1644.1875,526.125,1657.875,539.8125,36.68,42.03
8.4,1373.625,315,2200.125,354.1875,1644,526.125,1657.6875,539.625,36.68,42.07
8.5,1373.4375,315.1875,2200.125,354.1875,1644.1875,526.125,1657.6875,537.9375,36.66,42.04
8.6,1373.625,315,2200.125,354.1875,1644.1875,526.125,1657.875,537.75,36.66,42.03
8.7,1373.4375,315,2200.125,354.375,1644.375,526.125,1657.6875,538.3125,36.66,41.97
8.8,1373.4375,315,2199.9375,354.1875,1644.1875,526.3125,1657.5,538.5,36.68,42.03
8.9,1373.4375,315,2199.75,354.1875,1644.1875,526.125,1657.5,538.3125,36.65,41.99
9.0,1373.4375,315.1875,2199.9375,354.1875,1644.375,526.3125,1657.5,536.8125,36.66,42.04
9.1,1373.25,315,2199.9375,354,1644.1875,526.3125,1657.5,536.8125,36.69,42.04
9.2,1373.25,315,2199.75,354,1644.1875,526.3125,1657.3125,536.0625,36.68,42
9.3,1373.25,315.1875,2199.75,354.1875,1644.1875,526.3125,1657.3125,535.5,36.65,41.98
9.4,1373.25,315,2199.75,354.1875,1644.1875,526.3125,1657.3125,535.3125,36.68,42.06
9.5,1373.25,315,2199.75,354,1644.1875,526.3125,1657.3125,535.5,36.68,42.01
9.6,1373.0625,315,2199.75,354,1644.1875,526.3125,1657.125,535.3125,36.68,42
9.7,1373.25,315,2199.5625,354,1644.1875,526.3125,1657.125,534.9375,36.68,42
9.8,1373.0625,315,2199.5625,354,1644.1875,526.125,1657.125,535.125,36.68,42
9.9,1373.0625,315.1875,2199.5625,354,1644.1875,526.125,1657.125,535.3125,36.68,41.98
10.0,1372.875,315.1875,2199.375,353.8125,1644.1875,526.125,1657.125,534.75,36.69,42.03
10.1,1372.875,315,2199.375,354,1644.1875,526.125,1657.125,535.3125,36.69,42
10.2,1372.875,315,2199.375,354,1644.1875,526.125,1656.9375,536.4375,36.68,42
10.3,1372.875,315,2199.375,354,1644,526.125,1656.5625,536.625,36.68,42
10.4,1372.6875,315.1875,2199.375,354,1644,526.125,1656.5625,536.0625,36.68,42
10.5,1372.875,315,2199.1875,354,1644,526.125,1656.75,537,36.66,41.95
10.6,1372.6875,315,2199.1875,354,1644,526.125,1656.75,537.5625,36.69,42.02
10.7,1372.6875,315,2199.375,354,1644,526.125,1656.5625,536.8125,36.68,42
10.8,1372.6875,315,2199.1875,354,1644,526.125,1656.5625,538.3125,36.68,42
10.9,1372.6875,315,2199.375,354,1644,526.125,1656.75,537.75,36.65,42.02
11.0,1372.5,315.1875,2199.1875,354.1875,1644,526.125,1656.375,538.6875,36.66,42.04
11.1,1372.5,315,2199,354,1644,526.125,1656.375,538.3125,36.68,41.98
11.2,1372.5,315,2199.1875,354,1644,526.125,1656.1875,538.5,36.69,42
11.3,1372.5,315,2199.1875,354,1644,526.125,1656,537.9375,36.69,42
11.4,1372.5,315,2199,354,1644,526.125,1656,538.125,36.68,42.01
11.5,1372.3125,315,2199,353.8125,1643.8125,526.125,1656.1875,537.5625,36.68,42.03
11.6,1372.5,315,2199,354,1644,526.3125,1656.1875,537.75,36.66,41.94
11.7,1372.3125,315,2199,354,1644,526.3125,1656.1875,539.25,36.66,42.03
11.8,1372.3125,315,2199,354,1644,526.3125,1656,537.75,36.7,42.02
11.9,1372.3125,315.1875,2198.8125,354,1644,526.3125,1656,538.6875,36.68,42.01
12.0,1372.5,315.1875,2198.625,354.1875,1644,526.3125,1656,539.0625,36.69,42.02
12.1,1372.3125,315.1875,2198.8125,354,1644.1875,526.3125,1656,538.6875,36.66,42
12.2,1372.3125,315,2198.625,354,1644.1875,526.5,1656,539.8125,36.68,42
12.3,1372.3125,315,2198.8125,354,1644,526.3125,1656,539.8125,36.66,42.01
12.4,1372.3125,315,2198.625,354.1875,1644.1875,526.3125,1656,539.8125,36.7,42.03
12.5,1372.125,315.1875,2198.8125,354.1875,1644.1875,526.5,1656,539.625,36.69,42
12.6,1372.3125,315.1875,2198.625,354.1875,1644.1875,526.5,1656.1875,538.875,36.68,42.08
12.7,1372.125,315.1875,2198.4375,354.1875,1644.1875,526.3125,1656,539.25,36.68,42.03
12.8,1372.125,315,2198.625,354,1644.1875,526.3125,1656,540.5625,36.66,42.05
12.9,1372.125,315.1875,2198.625,354,1644.1875,526.3125,1655.8125,539.625,36.68,42.04
13.0,1372.125,315,2198.625,354,1644.1875,526.5,1655.8125,540,36.65,41.99
13.1,1372.125,315,2198.625,354.1875,1644.1875,526.3125,1655.625,540.75,36.69,42.04
13.2,1371.9375,315,2198.625,354,1644,526.5,1655.625,540.75,36.68,41.97
13.3,1371.9375,315.1875,2198.25,354,1644,526.5,1655.8125,540.75,36.69,42.06
13.4,1371.9375,315.1875,2198.625,354,1644,526.5,1655.8125,541.6875,36.69,42.03
13.5,1371.9375,315.1875,2198.625,354,1644.1875,526.3125,1655.625,542.25,36.65,42.02
13.6,1371.75,315.1875,2198.4375,354,1644.1875,526.3125,1655.8125,542.25,36.69,42
13.7,1371.75,315.1875,2198.4375,354,1644,526.3125,1655.625,543,36.69,42.02
13.8,1371.75,315.1875,2198.4375,354,1643.8125,526.3125,1655.625,542.625,36.66,41.98
13.9,1371.75,315.1875,2198.4375,354,1643.8125,526.3125,1655.4375,542.625,36.66,42.01
14.0,1371.5625,315,2198.4375,354,1643.8125,526.3125,1655.4375,543.1875,36.68,42
14.1,1371.5625,315.1875,2198.4375,353.8125,1643.8125,526.125,1655.625,543,36.66,41.98
14.2,1371.5625,315.1875,2198.25,354,1643.8125,526.125,1655.625,543.1875,36.66,41.98
14.3,1371.5625,315,2198.25,353.8125,1643.8125,526.125,1655.4375,542.625,36.68,42
14.4,1371.375,315.1875,2198.25,354,1643.8125,526.125,1655.4375,542.8125,36.69,42
14.5,1371.375,315,2198.25,354,1643.8125,525.9375,1655.25,543.1875,36.69,41.97
14.6,1371.375,315.1875,2198.25,353.8125,1643.625,525.9375,1655.25,542.25,36.68,41.98
14.7,1371.5625,315,2198.0625,353.8125,1643.625,526.125,1655.25,542.8125,36.68,42.04
14.8,1371.375,315,2198.0625,353.8125,1643.625,526.125,1655.25,542.8125,36.69,41.94
14.9,1371.375,315,2198.0625,353.8125,1643.625,526.125,1655.4375,540.9375,36.68,42.03
15.0,1371.375,315.1875,2197.875,353.8125,1643.625,526.125,1655.25,541.5,36.68,41.97
15.1,1371.1875,315,2198.0625,353.8125,1643.8125,525.9375,1655.25,538.5,36.68,42
15.2,1371.1875,315.1875,2197.6875,353.8125,1643.625,525.9375,1654.875,539.8125,36.68,42.06
15.3,1371.1875,315.1875,2197.875,353.8125,1643.625,525.9375,1655.0625,539.0625,36.69,41.97
15.4,1371,315,2197.875,353.8125,1643.8125,525.9375,1654.875,536.8125,36.69,42
15.5,1371,315,2197.875,353.625,1643.625,525.9375,1654.5,537.1875,36.68,42.01
15.6,1371,315,2197.875,353.8125,1643.625,525.9375,1654.5,537.5625,36.69,41.99
15.7,1371,315.1875,2197.5,353.8125,1643.625,526.125,1654.6875,536.0625,36.7,41.96
15.8,1371,315.1875,2197.5,353.8125,1643.625,525.9375,1654.6875,535.5,36.69,41.99
15.9,1371,315,2197.5,353.625,1643.625,525.9375,1654.5,535.6875,36.69,41.94
16.0,1371,315.1875,2197.5,353.8125,1643.625,525.75,1654.3125,535.125,36.69,42.02
16.1,1370.8125,315,2197.5,353.8125,1643.625,525.9375,1654.5,535.6875,36.66,41.97
16.2,1370.8125,315,2197.6875,353.625,1643.625,525.75,1654.5,534.75,36.68,41.96
16.3,1370.8125,315.1875,2197.5,353.625,1643.625,525.75,1654.5,534.9375,36.69,41.97
16.4,1370.8125,315,2197.3125,353.625,1643.625,525.75,1654.5,535.3125,36.69,41.97
16.5,1370.625,315.1875,2197.5,353.625,1643.625,525.9375,1654.5,534.9375,36.68,41.94
16.6,1370.625,315.1875,2197.5,353.625,1643.625,525.75,1654.5,535.125,36.68,42
16.7,1370.625,315,2197.5,353.4375,1643.4375,525.75,1654.3125,535.875,36.69,41.96
16.8,1370.625,315,2197.5,353.4375,1643.625,525.75,1654.5,535.875,36.68,41.9
16.9,1370.4375,315.1875,2197.3125,353.4375,1643.4375,525.75,1654.3125,536.625,36.68,41.94
17.0,1370.4375,315.1875,2197.3125,353.4375,1643.4375,525.5625,1654.3125,537.1875,36.66,41.92
17.1,1370.4375,315.1875,2197.3125,353.4375,1643.4375,525.5625,1654.5,536.8125,36.66,41.94
17.2,1370.4375,315,2197.3125,353.4375,1643.4375,525.375,1654.125,537.375,36.68,41.96
17.3,1370.4375,315,2197.125,353.4375,1643.4375,525.375,1654.3125,537.375,36.7,41.96
17.4,1370.25,315,2197.3125,353.4375,1643.25,525.375,1654.3125,536.25,36.69,41.96
17.5,1370.25,315,2197.125,353.4375,1643.25,525.375,1654.3125,537.9375,36.69,41.97
17.6,1370.25,315.1875,2197.125,353.4375,1643.25,525.1875,1654.5,538.5,36.69,41.93
17.7,1370.25,315,2196.9375,353.25,1643.25,525.1875,1654.3125,538.125,36.68,41.94
17.8,1370.25,315.1875,2197.125,353.25,1643.25,525,1654.125,538.5,36.68,41.93
17.9,1370.0625,315,2196.9375,353.4375,1643.0625,525,1654.3125,537.9375,36.7,41.88
18.0,1370.0625,315.1875,2196.9375,353.25,1643.0625,525,1654.125,537.375,36.66,41.94
18.1,1370.0625,315.1875,2196.75,353.4375,1642.875,524.8125,1654.3125,538.6875,36.72,41.94
18.2,1369.875,315.1875,2196.9375,353.25,1642.875,524.8125,1654.125,538.6875,36.7,41.9
18.3,1369.875,315.1875,2196.75,353.25,1642.875,524.8125,1654.3125,538.125,36.68,41.94
18.4,1369.6875,315,2196.75,353.25,1642.875,524.625,1654.125,537.9375,36.66,41.92
18.5,1369.6875,315.1875,2196.75,353.25,1642.875,524.625,1654.125,538.3125,36.69,41.88
18.6,1369.6875,315.1875,2196.75,353.25,1642.6875,524.4375,1653.9375,539.0625,36.7,41.93
18.7,1369.6875,315.1875,2196.5625,353.25,1642.6875,524.4375,1654.125,539.25,36.69,41.87
18.8,1369.6875,315.1875,2196.5625,353.4375,1642.6875,524.4375,1654.125,539.625,36.68,41.9
18.9,1369.5,315.1875,2196.375,353.25,1642.6875,524.4375,1654.125,539.625,36.7,41.92
19.0,1369.5,315.1875,2196.375,353.4375,1642.6875,524.4375,1654.125,538.6875,36.68,41.93
19.1,1369.5,315.1875,2196.375,353.4375,1642.6875,524.25,1654.125,539.0625,36.68,41.91
19.2,1369.3125,315.1875,2196.5625,353.25,1642.875,524.25,1654.125,539.8125,36.68,41.9
19.3,1369.3125,315,2196.375,353.25,1642.875,524.25,1654.3125,539.8125,36.69,41.86
19.4,1369.3125,315.1875,2196.375,353.25,1642.875,524.25,1654.125,539.25,36.68,41.84
19.5,1369.3125,315,2196.375,353.25,1643.0625,524.25,1653.9375,539.8125,36.7,41.81
19.6,1369.3125,315.1875,2196.375,353.25,1643.0625,524.25,1653.9375,540.5625,36.69,41.88
19.7,1369.3125,315.1875,2196.1875,353.25,1642.875,524.0625,1653.9375,540.5625,36.7,41.81
19.8,1369.125,315.1875,2196.1875,353.25,1642.875,524.0625,1653.75,541.3125,36.69,41.86
19.9,1369.125,315.1875,2196.1875,353.25,1642.875,524.0625,1653.9375,540.9375,36.69,41.87
20.0,1369.125,315.1875,2196.1875,353.25,1643.0625,524.0625,1653.9375,541.3125,36.69,41.9
20.1,1369.125,315.1875,2196.1875,353.25,1643.0625,524.0625,1653.75,542.25,36.69,41.88
20.2,1369.125,315.1875,2196,353.25,1643.0625,523.875,1653.9375,542.0625,36.72,41.9
20.3,1369.125,315.1875,2196,353.25,1643.0625,523.875,1653.75,542.0625,36.69,41.9
20.4,1369.125,315.1875,2196.1875,353.25,1643.0625,523.875,1653.9375,542.8125,36.72,41.9
20.5,1369.125,315,2196,353.0625,1643.0625,523.875,1653.75,542.625,36.7,41.93
20.6,1369.125,315.1875,2196,353.25,1643.0625,523.875,1653.75,543,36.69,41.86
20.7,1368.9375,315.1875,2196,353.25,1643.0625,523.875,1653.5625,543,36.7,41.88
20.8,1368.9375,315.1875,2196,353.25,1643.0625,523.875,1653.5625,543,36.69,41.87
20.9,1368.75,315.1875,2195.8125,353.25,1642.875,523.6875,1653.375,542.4375,36.7,41.92
21.0,1368.9375,315.1875,2195.8125,353.25,1643.0625,523.6875,1653.5625,542.625,36.69,41.87
21.1,1368.75,315.1875,2195.8125,353.0625,1643.0625,523.6875,1653.5625,543.1875,36.72,41.89
21.2,1368.75,315.1875,2195.8125,353.0625,1643.0625,523.6875,1653.5625,542.625,36.7,41.87
21.3,1368.75,315.1875,2195.8125,353.0625,1643.0625,523.6875,1653.375,542.8125,36.68,41.9
21.4,1368.75,315.1875,2195.8125,353.0625,1642.875,523.6875,1653.1875,542.4375,36.7,41.87
21.5,1368.5625,315,2195.8125,352.875,1642.875,523.5,1653.1875,540,36.69,41.84
21.6,1368.5625,315.1875,2195.625,353.0625,1642.875,523.3125,1653,540.375,36.68,41.87
21.7,1368.5625,315.1875,2195.625,352.875,1642.6875,523.5,1653.1875,541.125,36.68,41.9
21.8,1368.5625,315.1875,2195.4375,352.875,1642.6875,523.3125,1653,538.125,36.7,41.87
21.9,1368.5625,315.1875,2195.625,352.875,1642.6875,523.3125,1653,539.0625,36.7,41.92
22.0,1368.375,315,2195.625,352.875,1642.5,523.125,1652.8125,538.5,36.72,41.84
22.1,1368.375,315.1875,2195.4375,352.875,1642.6875,523.3125,1652.8125,537,36.7,41.92
22.2,1368.375,315.1875,2195.625,352.875,1642.5,523.125,1652.8125,536.625,36.69,41.87
22.3,1368.375,315.1875,2195.625,352.875,1642.3125,523.125,1652.625,537.375,36.69,41.9
22.4,1368.1875,315.1875,2195.625,352.875,1642.3125,522.9375,1652.625,535.125,36.69,41.86
22.5,1368.1875,315.1875,2195.625,352.875,1642.3125,522.9375,1652.625,535.5,36.7,41.88
22.6,1368.1875,315.1875,2195.4375,352.875,1642.3125,522.9375,1652.4375,535.3125,36.69,41.86
22.7,1368.375,315,2195.25,352.875,1642.125,522.75,1652.4375,534.9375,36.69,41.86
22.8,1368.1875,315.1875,2195.4375,352.875,1642.125,522.75,1652.625,535.3125,36.7,41.9
22.9,1368.1875,315.1875,2195.4375,352.875,1642.125,522.75,1652.4375,534.5625,36.7,41.84
23.0,1368,315.1875,2195.4375,352.875,1642.125,522.5625,1652.4375,534.9375,36.68,41.87
23.1,1368,315.1875,2195.25,352.875,1641.9375,522.5625,1652.25,534.9375,36.7,41.86
23.2,1368,315.1875,2195.4375,352.875,1641.9375,522.5625,1652.4375,535.125,36.69,41.87
23.3,1368,315.1875,2195.25,352.6875,1641.75,522.5625,1652.25,536.0625,36.69,41.9
23.4,1368,315.1875,2195.25,352.875,1641.75,522.375,1652.25,536.0625,36.7,41.88
23.5,1367.8125,315.1875,2195.0625,352.6875,1641.75,522.375,1652.25,536.25,36.69,41.84
23.6,1367.625,315.1875,2195.0625,352.875,1641.75,522.375,1652.4375,536.8125,36.7,41.87
23.7,1367.625,315.1875,2195.0625,352.6875,1641.5625,522.375,1652.25,536.625,36.69,41.87
23.8,1367.625,315.1875,2195.0625,352.875,1641.5625,522.1875,1652.25,537.1875,36.69,41.88
23.9,1367.625,315,2195.0625,352.875,1641.5625,522.1875,1652.25,538.3125,36.7,41.86
24.0,1367.625,315.1875,2195.0625,352.875,1641.5625,522,1652.4375,538.6875,36.7,41.87
24.1,1367.625,315.1875,2195.0625,352.875,1641.5625,522,1652.25,538.3125,36.72,41.83
24.2,1367.4375,315.1875,2194.875,352.6875,1641.5625,522,1652.25,538.6875,36.7,41.81
24.3,1367.4375,315.1875,2194.875,352.6875,1641.5625,521.8125,1652.25,538.125,36.69,41.86
24.4,1367.4375,315.1875,2194.875,352.875,1641.375,521.8125,1652.0625,537.1875,36.72,41.83
24.5,1367.4375,315.1875,2194.875,352.875,1641.375,521.8125,1652.25,538.6875,36.69,41.83
24.6,1367.4375,315.1875,2194.875,352.875,1641.375,521.8125,1652.0625,538.3125,36.72,41.86
24.7,1367.25,315,2194.875,352.875,1641.375,521.8125,1651.875,537.5625,36.69,41.84
24.8,1367.25,315.1875,2194.6875,352.875,1641.375,521.8125,1651.875,539.0625,36.7,41.86
24.9,1367.25,315.1875,2194.6875,353.0625,1641.375,521.8125,1651.875,539.25,36.69,41.84
25.0,1367.25,315.1875,2194.6875,353.0625,1641.375,521.8125,1651.6875,538.875,36.7,41.84
25.1,1367.0625,315.1875,2194.6875,353.0625,1641.5625,521.8125,1651.6875,538.875,36.7,41.83
25.2,1367.25,315.1875,2194.5,353.0625,1641.375,521.8125,1651.875,538.125,36.72,41.86
25.3,1367.25,315,2194.5,352.875,1641.5625,521.625,1651.6875,539.0625,36.7,41.83
25.4,1367.0625,315.1875,2194.3125,352.875,1641.375,521.625,1651.5,539.625,36.7,41.9
25.5,1367.0625,315.1875,2194.3125,352.875,1641.375,521.625,1651.6875,539.0625,36.7,41.84
25.6,1367.0625,315.1875,2194.3125,352.875,1641.5625,521.625,1651.6875,540,36.7,41.81
25.7,1366.875,315.1875,2194.125,352.875,1641.5625,521.625,1651.5,540.375,36.7,41.83
25.8,1367.0625,315.1875,2194.125,352.875,1641.5625,521.625,1651.5,540.375,36.7,41.8
25.9,1366.875,315.1875,2194.125,352.875,1641.5625,521.625,1651.3125,540.1875,36.7,41.83
26.0,1366.875,315.1875,2194.125,352.875,1641.5625,521.625,1651.3125,539.4375,36.7,41.87
26.1,1366.875,315.1875,2194.125,352.875,1641.5625,521.625,1651.3125,540.1875,36.68,41.77
26.2,1366.875,315.1875,2194.125,352.875,1641.5625,521.4375,1651.125,541.3125,36.7,41.8
26.3,1366.6875,315.1875,2194.125,352.875,1641.375,521.4375,1651.3125,541.875,36.69,41.75
26.4,1366.6875,315.1875,2193.9375,352.875,1641.5625,521.625,1651.125,541.3125,36.7,41.84
26.5,1366.6875,315.1875,2194.125,352.875,1641.5625,521.4375,1651.125,542.25,36.7,41.75
26.6,1366.6875,315.1875,2193.9375,352.875,1641.5625,521.4375,1650.9375,542.25,36.7,41.8
26.7,1366.6875,315.1875,2193.75,352.875,1641.75,521.625,1651.125,541.875,36.72,41.78
26.8,1366.5,315.1875,2193.75,352.875,1641.5625,521.4375,1650.9375,543.1875,36.7,41.78
26.9,1366.6875,315.1875,2193.75,352.875,1641.75,521.4375,1650.9375,542.8125,36.7,41.75
27.0,1366.5,315.1875,2193.75,352.875,1641.75,521.4375,1650.9375,542.4375,36.69,41.78
27.1,1366.5,315.1875,2193.75,352.875,1641.75,521.4375,1650.75,543,36.69,41.72
27.2,1366.5,315.1875,2193.5625,352.6875,1641.75,521.625,1650.9375,542.4375,36.73,41.79
27.3,1366.5,315.1875,2193.5625,352.875,1641.75,521.4375,1650.9375,543.375,36.72,41.73
27.4,1366.3125,315.1875,2193.5625,352.875,1641.9375,521.4375,1650.9375,542.25,36.72,41.77
27.5,1366.3125,315.1875,2193.5625,353.0625,1641.9375,521.4375,1650.75,542.4375,36.7,41.75
27.6,1366.3125,315.1875,2193.75,352.875,1641.9375,521.4375,1650.5625,542.4375,36.7,41.75
27.7,1366.3125,315.1875,2193.5625,352.875,1641.9375,521.4375,1650.5625,541.125,36.69,41.75
27.8,1366.3125,315.1875,2193.375,352.875,1641.9375,521.4375,1650.75,540.5625,36.7,41.74
27.9,1366.3125,315.1875,2193.375,353.0625,1641.9375,521.4375,1650.75,538.6875,36.72,41.75
28.0,1366.3125,315.1875,2193.375,353.0625,1642.125,521.4375,1650.5625,538.5,36.69,41.77
