time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
8.7,1265.8125,305.4375,2341.6875,324.1875,1425.9375,382.875,1728.1875,537.9375,36.8,42.87
8.8,1265.8125,305.4375,2341.5,324,1426.125,382.875,1728.1875,538.5,36.78,42.87
8.9,1265.8125,305.25,2341.6875,324,1425.9375,382.875,1728.1875,538.125,36.79,42.91
9.0,1265.8125,305.4375,2341.5,324,1426.125,382.875,1728.1875,538.875,36.76,42.85
9.1,1265.8125,305.4375,2341.5,324,1425.9375,382.875,1728.1875,539.0625,36.8,42.91
9.2,1265.8125,305.4375,2341.5,324.1875,1425.9375,382.6875,1728.1875,539.0625,36.75,42.91
9.3,1265.625,305.25,2341.6875,324.1875,1425.9375,382.875,1728,538.5,36.79,42.84
9.4,1265.8125,305.4375,2341.5,324,1425.9375,382.875,1728.1875,539.4375,36.79,42.91
9.5,1265.8125,305.25,2341.6875,324.1875,1425.9375,382.6875,1728,539.4375,36.79,42.85
9.6,1265.8125,305.25,2341.6875,324,1425.9375,382.875,1728,538.6875,36.8,42.87
9.7,1265.8125,305.4375,2341.5,324.1875,1425.9375,382.875,1728.1875,539.25,36.82,42.89
9.8,1265.8125,305.4375,2341.5,324.1875,1425.9375,382.875,1728,539.8125,36.8,42.87
9.9,1265.8125,305.4375,2341.5,324,1425.9375,382.6875,1727.8125,538.6875,36.79,42.85
10.0,1265.8125,305.4375,2341.5,324.1875,1425.9375,382.6875,1727.8125,539.0625,36.79,42.94
10.1,1265.8125,305.4375,2341.5,324.1875,1425.9375,382.6875,1728,539.0625,36.78,42.85
10.2,1265.8125,305.4375,2341.6875,324.1875,1425.9375,382.875,1728,538.6875,36.8,42.89
10.3,1265.8125,305.4375,2341.6875,324.1875,1425.9375,382.6875,1727.8125,538.6875,36.79,42.91
10.4,1266,305.25,2341.5,324,1425.9375,382.6875,1728.1875,539.0625,36.78,42.88
10.5,1265.8125,305.4375,2341.5,324.1875,1425.9375,382.875,1728,538.125,36.8,42.84
10.6,1266,305.4375,2341.5,324.1875,1425.9375,382.6875,1727.625,537.75,36.8,42.87
10.7,1266,305.4375,2341.6875,324.1875,1425.9375,382.6875,1727.625,537.9375,36.79,42.85
10.8,1265.8125,305.4375,2341.5,324.1875,1425.75,382.6875,1727.4375,536.625,36.79,42.9
10.9,1266,305.4375,2341.6875,324.1875,1425.75,382.6875,1727.625,537.5625,36.8,42.9
11.0,1265.8125,305.4375,2341.5,324.1875,1425.9375,382.6875,1727.4375,536.625,36.79,42.89
11.1,1265.8125,305.4375,2341.6875,324,1425.9375,382.6875,1727.625,535.6875,36.8,42.84
11.2,1265.8125,305.25,2341.5,324.1875,1425.9375,382.6875,1727.4375,535.6875,36.8,42.93
11.3,1265.8125,305.25,2341.5,324,1425.75,382.6875,1727.4375,536.0625,36.79,42.85
11.4,1265.8125,305.4375,2341.5,324.1875,1425.75,382.6875,1727.4375,534.75,36.8,42.89
11.5,1265.8125,305.4375,2341.5,324.1875,1425.75,382.6875,1727.625,534,36.79,42.93
11.6,1265.8125,305.4375,2341.5,324.1875,1425.75,382.6875,1727.4375,535.3125,36.78,42.87
11.7,1265.8125,305.4375,2341.5,324.1875,1425.75,382.6875,1727.4375,534,36.79,42.87
11.8,1265.8125,305.4375,2341.5,324.1875,1425.5625,382.6875,1727.4375,534.1875,36.78,42.93
11.9,1265.8125,305.25,2341.5,324.1875,1425.5625,382.5,1727.25,533.625,36.8,42.86
12.0,1265.8125,305.4375,2341.6875,324.1875,1425.5625,382.6875,1727.25,534.75,36.79,42.9
12.1,1265.8125,305.4375,2341.5,324,1425.5625,382.6875,1727.4375,534.75,36.8,42.91
12.2,1265.8125,305.25,2341.5,324,1425.5625,382.6875,1727.4375,533.8125,36.79,42.87
12.3,1265.8125,305.4375,2341.5,324.1875,1425.5625,382.6875,1727.25,534.375,36.79,42.89
12.4,1265.8125,305.4375,2341.5,324.1875,1425.5625,382.6875,1727.0625,534.375,36.79,42.9
12.5,1265.8125,305.4375,2341.5,324.1875,1425.375,382.6875,1727.25,535.5,36.82,42.87
12.6,1265.8125,305.4375,2341.5,324,1425.5625,382.6875,1727.25,535.125,36.78,42.87
12.7,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1727.0625,534.75,36.78,42.88
12.8,1265.8125,305.25,2341.5,324,1425.375,382.6875,1727.25,534.75,36.79,42.99
12.9,1265.8125,305.4375,2341.5,324.1875,1425.375,382.6875,1727.25,535.3125,36.8,42.87
13.0,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1727.25,535.875,36.79,42.93
13.1,1265.8125,305.4375,2341.5,324.1875,1425.375,382.6875,1727.25,535.875,36.79,42.9
13.2,1265.8125,305.4375,2341.5,324.1875,1425.375,382.875,1727.4375,535.6875,36.78,42.85
13.3,1265.8125,305.4375,2341.5,324.1875,1425.5625,382.875,1727.625,536.25,36.79,42.91
13.4,1265.8125,305.25,2341.6875,324,1425.375,382.6875,1727.4375,536.0625,36.8,42.87
13.5,1265.8125,305.25,2341.5,324,1425.5625,382.6875,1727.4375,536.25,36.8,42.91
13.6,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1727.625,536.4375,36.8,42.91
13.7,1265.8125,305.25,2341.5,324,1425.375,382.6875,1727.4375,537,36.79,42.91
13.8,1265.8125,305.25,2341.5,324,1425.375,382.875,1727.625,536.8125,36.78,42.91
13.9,1265.8125,305.25,2341.3125,324,1425.375,382.6875,1727.625,537,36.79,42.89
14.0,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1727.625,537,36.8,42.86
14.1,1265.8125,305.4375,2341.5,324.1875,1425.375,382.6875,1727.625,537,36.8,42.9
14.2,1265.8125,305.4375,2341.5,324.1875,1425.375,382.6875,1727.625,536.25,36.79,42.84
14.3,1265.8125,305.4375,2341.5,324,1425.375,382.875,1727.4375,537.1875,36.79,42.87
14.4,1265.8125,305.4375,2341.6875,324,1425.375,382.6875,1727.625,537.1875,36.8,42.93
14.5,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1727.625,537.75,36.79,42.91
14.6,1265.8125,305.4375,2341.6875,324.1875,1425.375,382.6875,1727.4375,538.125,36.8,42.84
14.7,1265.8125,305.4375,2341.5,324.1875,1425.1875,382.875,1727.625,537.9375,36.78,42.94
14.8,1265.8125,305.4375,2341.6875,324.1875,1425.375,382.875,1727.8125,538.3125,36.78,42.85
14.9,1265.8125,305.4375,2341.5,324.1875,1425.375,382.875,1727.625,538.875,36.8,42.87
15.0,1265.8125,305.25,2341.6875,324,1425.375,382.6875,1727.625,538.3125,36.79,42.89
15.1,1265.8125,305.25,2341.6875,324,1425.375,382.6875,1727.8125,538.875,36.8,42.87
15.2,1265.8125,305.4375,2341.5,324.1875,1425.375,382.875,1727.8125,537.9375,36.8,42.86
15.3,1265.8125,305.4375,2341.6875,324,1425.375,382.875,1727.8125,538.875,36.79,42.85
15.4,1265.8125,305.4375,2341.6875,324.1875,1425.375,382.6875,1727.8125,538.875,36.79,42.87
15.5,1265.625,305.25,2341.6875,324.1875,1425.375,382.875,1727.8125,538.875,36.8,42.89
15.6,1265.8125,305.4375,2341.6875,324.1875,1425.375,382.6875,1727.8125,537.9375,36.8,42.89
15.7,1265.8125,305.4375,2341.6875,324.1875,1425.375,382.875,1727.625,538.5,36.79,42.85
15.8,1265.8125,305.4375,2341.6875,324,1425.1875,382.875,1727.8125,538.125,36.8,42.9
15.9,1265.8125,305.4375,2341.6875,324,1425.375,382.6875,1727.8125,538.6875,36.8,42.83
16.0,1265.8125,305.4375,2341.6875,324.1875,1425.375,382.6875,1727.8125,538.5,36.79,42.83
16.1,1265.8125,305.4375,2341.6875,324,1425.375,382.875,1728,539.0625,36.78,42.85
16.2,1265.8125,305.4375,2341.6875,324,1425.375,382.875,1728.1875,538.6875,36.79,42.9
16.3,1265.8125,305.4375,2341.6875,324,1425.375,382.875,1728.1875,539.4375,36.78,42.85
16.4,1265.8125,305.4375,2341.6875,324,1425.5625,382.875,1728.1875,539.8125,36.78,42.83
16.5,1265.8125,305.4375,2341.5,324,1425.375,382.875,1728.1875,539.4375,36.82,42.84
16.6,1265.8125,305.25,2341.5,324,1425.375,382.875,1728.1875,539.4375,36.82,42.9
16.7,1265.8125,305.4375,2341.6875,324,1425.375,382.875,1728.1875,539.4375,36.8,42.86
16.8,1265.8125,305.4375,2341.5,324,1425.375,382.875,1728.375,539.8125,36.82,42.9
16.9,1265.8125,305.4375,2341.5,324.1875,1425.375,382.875,1728.375,538.6875,36.79,42.84
17.0,1265.8125,305.4375,2341.5,324,1425.375,382.875,1728.1875,539.4375,36.79,42.89
17.1,1265.8125,305.25,2341.5,324,1425.375,382.875,1728.375,539.0625,36.78,42.83
17.2,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1728.1875,537.9375,36.8,42.84
17.3,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1728.1875,538.125,36.79,42.89
17.4,1265.8125,305.4375,2341.6875,324,1425.375,382.875,1728,537.75,36.79,42.91
17.5,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1728.1875,536.25,36.79,42.84
17.6,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1728,536.625,36.82,42.87
17.7,1265.8125,305.4375,2341.5,324,1425.1875,382.6875,1728,536.4375,36.8,42.84
17.8,1265.8125,305.4375,2341.3125,324,1425.375,382.875,1728,535.125,36.79,42.87
17.9,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1728,535.3125,36.79,42.9
18.0,1265.625,305.4375,2341.5,324.1875,1425.375,382.6875,1728,536.0625,36.8,42.78
18.1,1265.8125,305.4375,2341.5,324,1425.1875,382.6875,1728,534.1875,36.78,42.87
18.2,1266,305.4375,2341.5,324,1425.375,382.6875,1728,534.9375,36.79,42.83
18.3,1265.8125,305.4375,2341.5,324,1425.375,382.6875,1728,535.125,36.79,42.84
18.4,1265.8125,305.25,2341.5,324,1425.375,382.6875,1727.8125,534.5625,36.79,42.87
18.5,1265.8125,305.25,2341.3125,324,1425.1875,382.6875,1728,534.75,36.78,42.85
18.6,1265.8125,305.25,2341.3125,324,1425.375,382.6875,1728,533.8125,36.78,42.87
18.7,1265.8125,305.25,2341.3125,324,1425.375,382.875,1727.8125,535.3125,36.8,42.86
18.8,1265.8125,305.25,2341.3125,324.1875,1425.375,382.6875,1728,534.75,36.79,42.93
18.9,1265.8125,305.4375,2341.5,324,1425.375,382.875,1728,534.5625,36.79,42.83
19.0,1265.8125,305.4375,2341.5,324,1425.1875,382.6875,1727.8125,534.75,36.78,42.85
19.1,1265.8125,305.4375,2341.3125,324,1425.375,382.875,1728,534.5625,36.8,42.84
19.2,1265.8125,305.25,2341.5,324,1425.375,382.875,1728.1875,534.375,36.8,42.87
19.3,1265.8125,305.25,2341.3125,324.1875,1425.375,382.875,1728.1875,535.5,36.8,42.86
19.4,1265.8125,305.4375,2341.5,324.1875,1425.5625,382.875,1728,535.6875,36.79,42.78
19.5,1265.8125,305.25,2341.5,324.1875,1425.5625,382.875,1728,536.8125,36.79,42.83
19.6,1266,305.25,2341.5,324.1875,1425.5625,382.875,1728.1875,536.25,36.79,42.89
19.7,1266,305.25,2341.5,324.1875,1425.375,382.875,1728,535.5,36.78,42.84
19.8,1266,305.4375,2341.5,324,1425.5625,382.875,1728,536.25,36.79,42.87
19.9,1266,305.25,2341.5,324.1875,1425.5625,382.875,1728.1875,536.25,36.79,42.81
20.0,1266,305.25,2341.5,324.1875,1425.5625,382.875,1728.1875,535.875,36.78,42.83
20.1,1266,305.25,2341.6875,324.1875,1425.5625,382.6875,1728,536.0625,36.8,42.91
20.2,1266,305.4375,2341.5,324.1875,1425.5625,382.875,1728,536.0625,36.8,42.87
20.3,1266,305.4375,2341.5,324.1875,1425.5625,382.875,1728,536.4375,36.8,42.9
20.4,1266,305.25,2341.5,324.1875,1425.5625,382.875,1728.1875,537,36.82,42.89
20.5,1266,305.25,2341.5,324.1875,1425.375,382.875,1728,537.1875,36.82,42.89
20.6,1265.8125,305.25,2341.5,324.1875,1425.5625,382.875,1728,536.8125,36.79,42.85
20.7,1266,305.4375,2341.5,324.1875,1425.5625,382.875,1727.8125,537,36.79,42.93
20.8,1266,305.25,2341.5,324.1875,1425.5625,382.875,1728,537.5625,36.78,42.83
20.9,1266,305.4375,2341.6875,324.1875,1425.5625,382.875,1728,537,36.79,42.89
21.0,1266,305.25,2341.5,324.1875,1425.5625,382.875,1728.1875,537.375,36.8,42.86
21.1,1266,305.4375,2341.3125,324.1875,1425.5625,382.875,1728.1875,537,36.8,42.84
21.2,1266.1875,305.25,2341.3125,324.1875,1425.5625,382.875,1728,537.5625,36.79,42.9
21.3,1266,305.25,2341.5,324.1875,1425.5625,383.0625,1728.375,537.5625,36.8,42.84
21.4,1266,305.4375,2341.5,324.1875,1425.75,382.875,1728.1875,538.6875,36.79,42.91
21.5,1266,305.25,2341.5,324.1875,1425.5625,382.875,1728.1875,538.3125,36.79,42.9
21.6,1266,305.4375,2341.5,324.1875,1425.5625,382.875,1728,538.875,36.78,42.87
21.7,1266,305.25,2341.6875,324.1875,1425.5625,382.875,1728.375,538.5,36.79,42.89
21.8,1266.1875,305.4375,2341.5,324.1875,1425.5625,382.875,1728.375,539.25,36.82,42.92
21.9,1266,305.25,2341.6875,324.375,1425.5625,382.875,1728.375,538.5,36.8,42.89
22.0,1266,305.25,2341.6875,324.1875,1425.5625,382.875,1728.375,538.875,36.8,42.93
22.1,1266.1875,305.25,2341.5,324.1875,1425.5625,382.875,1728.375,539.25,36.79,42.91
22.2,1266,305.4375,2341.5,324.1875,1425.75,383.0625,1728.5625,538.125,36.79,42.89
22.3,1266,305.4375,2341.6875,324.1875,1425.75,382.875,1728.375,538.5,36.8,42.93
22.4,1266,305.25,2341.6875,324.1875,1425.5625,383.0625,1728.5625,538.125,36.82,42.92
22.5,1266.1875,305.4375,2341.5,324.1875,1425.75,382.875,1728.5625,539.0625,36.8,42.91
22.6,1266,305.4375,2341.6875,324.1875,1425.5625,382.875,1728.375,539.0625,36.83,42.9
22.7,1266,305.25,2341.6875,324.1875,1425.5625,382.875,1728.375,539.8125,36.82,42.89
22.8,1266,305.4375,2341.6875,324.1875,1425.75,383.0625,1728.75,538.6875,36.8,42.91
22.9,1266,305.25,2341.6875,324.375,1425.75,383.0625,1728.5625,539.4375,36.82,42.96
23.0,1266.1875,305.25,2341.6875,324.1875,1425.75,382.875,1728.75,539.625,36.79,42.94
23.1,1266,305.4375,2341.6875,324.1875,1425.5625,383.0625,1728.75,539.4375,36.79,42.91
23.2,1266.1875,305.4375,2341.875,324.1875,1425.75,382.875,1728.5625,539.0625,36.8,42.89
23.3,1266.1875,305.25,2341.875,324.1875,1425.75,382.875,1728.75,539.0625,36.8,42.89
23.4,1266.1875,305.25,2341.6875,324.1875,1425.75,382.875,1728.5625,539.4375,36.79,42.97
23.5,1266.1875,305.4375,2341.6875,324.1875,1425.5625,383.0625,1728.5625,538.6875,36.79,42.9
23.6,1266.1875,305.25,2341.6875,324.1875,1425.5625,382.875,1728.375,537.9375,36.79,42.9
23.7,1266,305.25,2341.6875,324.1875,1425.5625,382.875,1728.5625,538.5,36.8,42.91
23.8,1266.1875,305.4375,2341.6875,324.1875,1425.375,382.875,1728.375,538.5,36.78,42.93
23.9,1266.1875,305.4375,2341.6875,324.1875,1425.375,382.875,1728.375,537,36.8,42.83
24.0,1266.1875,305.25,2341.6875,324,1425.375,382.875,1728.5625,536.4375,36.79,42.94
24.1,1266,305.25,2341.6875,324.1875,1425.375,382.875,1728.1875,537.375,36.79,42.87
24.2,1266.1875,305.25,2341.6875,324.1875,1425.375,382.875,1728.375,535.6875,36.79,42.93
24.3,1266,305.25,2341.6875,324.1875,1425.375,382.6875,1728.375,536.4375,36.8,42.94
24.4,1266.1875,305.25,2341.875,324.1875,1425.375,382.875,1728.375,535.6875,36.78,42.87
24.5,1266,305.25,2341.6875,324,1425.375,382.875,1728.1875,534.375,36.78,42.91
24.6,1266,305.4375,2341.6875,324,1425.1875,382.6875,1727.8125,534.1875,36.8,42.87
24.7,1266,305.25,2341.6875,324.1875,1425.1875,382.6875,1728,534.75,36.8,42.91
24.8,1266,305.25,2341.6875,324,1425.1875,382.6875,1728,534,36.82,42.92
24.9,1266,305.25,2341.6875,324.1875,1425.1875,382.875,1728.1875,533.625,36.79,42.87
25.0,1266,305.25,2341.6875,324.1875,1425,382.6875,1728,534.375,36.79,42.93
25.1,1266,305.25,2341.6875,324.1875,1425,382.6875,1728.1875,534.75,36.78,42.87
25.2,1266,305.25,2341.6875,324,1425,382.6875,1728,533.8125,36.8,42.96
25.3,1266,305.25,2341.6875,324,1425,382.875,1728.1875,535.3125,36.8,42.91
25.4,1266,305.25,2341.6875,324,1425,382.6875,1728.1875,534.375,36.79,42.91
25.5,1266,305.4375,2341.6875,324.1875,1425,382.6875,1728.1875,534,36.79,42.83
25.6,1266,305.25,2341.6875,324.1875,1425,382.6875,1728.1875,534.375,36.79,42.87
25.7,1266,305.25,2341.6875,324,1425,382.6875,1728.1875,534.75,36.8,42.89
25.8,1266,305.25,2341.875,324.1875,1425,382.6875,1728.1875,535.3125,36.8,42.9
25.9,1266,305.25,2341.875,324.1875,1425,382.6875,1728.375,534.9375,36.82,42.83
26.0,1266,305.4375,2341.6875,324.1875,1425,382.6875,1728.375,535.5,36.79,42.9
26.1,1266,305.25,2341.6875,324,1425,382.6875,1728.375,534.9375,36.78,42.9
26.2,1266,305.25,2341.875,324.1875,1425,382.6875,1728.375,536.0625,36.8,42.91
26.3,1266,305.25,2341.875,324,1425,382.6875,1728.5625,535.6875,36.79,42.93
26.4,1266,305.25,2341.6875,324,1425,382.6875,1728.375,535.875,36.8,42.87
26.5,1266,305.25,2341.6875,324.1875,1425,382.6875,1728.375,535.6875,36.8,42.93
26.6,1266,305.25,2341.6875,324.1875,1424.8125,382.6875,1728.375,536.625,36.82,42.89
26.7,1266,305.25,2341.875,324,1424.8125,382.5,1728,536.625,36.8,42.91
26.8,1266,305.25,2341.6875,324,1425,382.6875,1728.1875,536.0625,36.79,42.9
26.9,1266,305.25,2341.6875,324,1424.8125,382.6875,1728.1875,536.4375,36.8,42.89
27.0,1266,305.25,2341.875,324,1424.8125,382.5,1728.1875,536.25,36.8,42.9
27.1,1266,305.25,2341.875,324,1424.8125,382.5,1728.375,537.1875,36.82,42.89
27.2,1266,305.25,2341.875,324,1424.8125,382.5,1728.375,536.4375,36.8,42.97
27.3,1265.8125,305.25,2341.6875,324,1424.8125,382.5,1728.1875,537.1875,36.79,42.87
27.4,1266,305.25,2341.875,324,1424.8125,382.5,1728.1875,537.375,36.79,42.93
27.5,1266,305.25,2341.875,324,1424.625,382.5,1728.1875,537.1875,36.78,42.87
27.6,1266,305.25,2341.875,324,1424.625,382.5,1728.1875,537.375,36.8,42.94
