time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.2,2101.875,395.4375,2740.125,546.75,2577.375,927.75,2318.25,543.9375,38.39,51.09
4.3,2101.6875,395.4375,2740.125,546.75,2577.375,927.75,2318.0625,544.125,38.39,51.05
4.4,2101.6875,395.4375,2739.9375,546.75,2577.375,927.5625,2317.6875,543.9375,38.39,51.07
4.5,2101.6875,395.4375,2740.125,546.75,2577.375,927.375,2317.6875,542.8125,38.39,51.11
4.6,2101.6875,395.4375,2739.9375,546.75,2577.1875,927.1875,2317.6875,543.5625,38.39,51.09
4.7,2101.6875,395.25,2739.9375,546.5625,2577.1875,927,2317.5,543.9375,38.38,51.01
4.8,2101.5,395.4375,2739.9375,546.75,2577,927,2317.5,543.9375,38.39,51.09
4.9,2101.3125,395.25,2739.9375,546.75,2577,926.8125,2317.5,544.3125,38.41,51.08
5.0,2101.3125,395.4375,2739.9375,546.75,2577,926.8125,2317.6875,544.125,38.41,51.09
5.1,2101.3125,395.4375,2739.75,546.5625,2577,926.625,2317.5,543.75,38.39,51.04
5.2,2101.3125,395.4375,2739.9375,546.75,2577,926.625,2317.5,544.5,38.39,51.02
5.3,2101.3125,395.4375,2739.75,546.75,2576.8125,926.4375,2317.5,544.125,38.39,51.07
5.4,2101.125,395.4375,2739.75,546.75,2576.8125,926.25,2317.5,543,38.41,51.04
5.5,2101.125,395.4375,2739.5625,546.5625,2576.8125,926.0625,2317.5,544.3125,38.38,51.12
5.6,2100.9375,395.4375,2739.5625,546.5625,2576.8125,926.0625,2317.5,543.375,38.42,51.06
5.7,2101.125,395.4375,2739.5625,546.5625,2576.8125,925.875,2317.5,543.5625,38.42,51.07
5.8,2100.9375,395.25,2739.5625,546.75,2576.8125,925.875,2317.3125,543.75,38.41,51.07
5.9,2100.9375,395.4375,2739.5625,546.375,2576.625,925.6875,2317.3125,543.9375,38.39,51.04
6.0,2100.9375,395.4375,2739.5625,546.5625,2576.625,925.6875,2317.125,543.5625,38.38,51.07
6.1,2100.9375,395.4375,2739.375,546.5625,2576.625,925.5,2317.125,544.5,38.39,51.05
6.2,2100.75,395.4375,2739.5625,546.5625,2576.625,925.3125,2317.125,543.9375,38.39,51.02
6.3,2100.75,395.4375,2739.375,546.375,2576.4375,925.3125,2317.125,543.5625,38.38,51.04
6.4,2100.75,395.4375,2739.1875,546.5625,2576.4375,925.3125,2316.9375,544.5,38.38,51.04
6.5,2100.75,395.4375,2739.1875,546.5625,2576.4375,925.125,2317.125,543.9375,38.39,51
6.6,2100.9375,395.4375,2739,546.375,2576.4375,925.125,2317.125,544.125,38.41,51.05
6.7,2100.75,395.25,2739.1875,546.375,2576.25,924.9375,2316.9375,544.125,38.39,51.02
6.8,2100.9375,395.4375,2739,546.375,2576.25,924.9375,2316.75,543.9375,38.39,51.05
6.9,2100.75,395.4375,2739,546.375,2576.25,924.75,2316.9375,544.5,38.42,51.07
7.0,2100.9375,395.25,2739,546.375,2576.25,924.75,2316.5625,543.9375,38.41,51.03
7.1,2100.9375,395.25,2739,546.5625,2576.25,924.75,2316.9375,543.75,38.39,51.01
7.2,2100.9375,395.25,2739,546.5625,2576.25,924.5625,2316.75,544.125,38.38,51.07
7.3,2100.9375,395.4375,2739,546.5625,2576.25,924.5625,2316.75,543.75,38.39,51.02
7.4,2100.9375,395.25,2739,546.75,2576.25,924.5625,2316.9375,543.5625,38.42,51.07
7.5,2101.125,395.4375,2739,546.375,2576.25,924.5625,2317.3125,544.6875,38.39,51.02
7.6,2100.9375,395.25,2739,546.5625,2576.25,924.375,2316.9375,543.75,38.41,51.01
7.7,2100.9375,395.25,2739,546.5625,2576.0625,924.375,2317.125,543.75,38.39,51.05
7.8,2100.9375,395.25,2739,546.75,2576.0625,924.375,2316.9375,543.75,38.41,51.01
7.9,2100.9375,395.25,2739,546.5625,2576.0625,924.1875,2316.75,543.75,38.41,51.04
8.0,2100.9375,395.4375,2739,546.75,2576.0625,924.375,2316.9375,543.9375,38.39,51.02
8.1,2100.9375,395.4375,2739,546.75,2576.0625,924.1875,2317.125,544.875,38.41,51.04
8.2,2100.9375,395.25,2739,546.5625,2576.0625,924.1875,2317.125,543.5625,38.41,51.01
8.3,2100.9375,395.25,2739,546.5625,2576.0625,924.1875,2316.9375,543.375,38.42,51.07
8.4,2100.9375,395.25,2738.8125,546.5625,2575.875,924,2317.125,543.75,38.41,51.04
8.5,2100.9375,395.25,2739,546.5625,2575.875,924,2316.9375,543.5625,38.41,51.03
8.6,2100.9375,395.25,2738.8125,546.5625,2575.875,924,2316.9375,543.9375,38.39,51.04
8.7,2100.9375,395.25,2738.8125,546.75,2575.875,923.8125,2316.75,543.75,38.41,51.01
8.8,2100.9375,395.25,2738.8125,546.75,2575.6875,923.8125,2316.9375,543.9375,38.38,51.09
8.9,2100.9375,395.25,2739,546.75,2575.6875,923.8125,2316.75,543.375,38.42,51.02
9.0,2100.75,395.25,2739,546.75,2575.6875,923.8125,2316.75,544.125,38.39,51.05
9.1,2100.9375,395.25,2739,546.5625,2575.5,923.625,2316.75,543.9375,38.42,51.06
9.2,2100.9375,395.25,2739,546.375,2575.5,923.625,2316.75,543.1875,38.41,50.99
9.3,2100.75,395.25,2738.8125,546.5625,2575.5,923.625,2316.5625,543.5625,38.39,51.05
9.4,2100.5625,395.25,2738.8125,546.5625,2575.3125,923.625,2316.5625,543.5625,38.39,51.04
9.5,2100.75,395.25,2738.8125,546.5625,2575.3125,923.625,2316.5625,542.4375,38.39,51.02
9.6,2100.75,395.4375,2738.8125,546.375,2575.3125,923.625,2316.5625,543.375,38.39,51.04
9.7,2100.75,395.25,2738.8125,546.5625,2575.3125,923.625,2316.5625,543.1875,38.41,51.05
9.8,2100.75,395.25,2738.8125,546.75,2575.125,923.4375,2316.375,543.9375,38.41,51.07
9.9,2100.75,395.25,2738.8125,546.5625,2575.125,923.625,2316.5625,543.9375,38.39,51.05
10.0,2100.75,395.4375,2739,546.75,2575.125,923.625,2316.375,543.5625,38.41,51.04
10.1,2100.75,395.25,2738.8125,546.5625,2574.9375,923.4375,2316.375,543.9375,38.42,51.03
10.2,2100.75,395.25,2738.8125,546.75,2575.125,923.625,2316.5625,543.1875,38.39,51.07
10.3,2100.75,395.4375,2739,546.75,2575.125,923.625,2316.375,543.9375,38.41,51.09
10.4,2100.9375,395.25,2738.8125,546.75,2574.9375,923.8125,2316.5625,544.125,38.42,51.1
10.5,2100.9375,395.25,2739,546.75,2575.125,923.625,2316.375,543.9375,38.38,51.11
10.6,2100.9375,395.4375,2738.8125,546.9375,2575.125,923.625,2316.1875,543.1875,38.39,51.08
10.7,2100.9375,395.25,2738.8125,546.75,2574.9375,923.8125,2316.375,544.5,38.42,51.09
10.8,2100.9375,395.25,2738.8125,546.9375,2574.9375,923.625,2316.375,544.125,38.41,51.05
10.9,2100.9375,395.25,2738.8125,546.9375,2574.9375,923.8125,2316,543.5625,38.41,51.11
11.0,2100.9375,395.25,2738.8125,547.125,2574.9375,923.8125,2316.1875,544.125,38.41,51.08
11.1,2100.9375,395.25,2739,547.125,2574.75,923.8125,2316.375,544.125,38.41,51.04
11.2,2100.9375,395.25,2738.8125,547.125,2574.75,924,2316.375,543.1875,38.39,51.04
11.3,2100.9375,395.25,2739,547.3125,2574.9375,924,2316.1875,543.1875,38.41,51.05
11.4,2100.75,395.25,2738.8125,547.125,2574.75,924,2316.375,543.75,38.39,51.04
11.5,2100.9375,395.25,2738.8125,546.9375,2574.75,924,2316.375,543.75,38.41,51.08
11.6,2101.125,395.25,2738.8125,547.125,2574.75,924,2316.1875,543.9375,38.41,51.07
11.7,2100.9375,395.25,2738.8125,547.125,2574.75,924.1875,2316.1875,543.9375,38.42,51.07
11.8,2100.9375,395.25,2739,547.3125,2574.75,924.1875,2316.375,543.75,38.41,51.08
11.9,2100.9375,395.25,2738.8125,547.125,2574.5625,924.1875,2316.1875,543.5625,38.39,51.09
12.0,2101.125,395.25,2738.8125,547.125,2574.5625,924.1875,2316,543.375,38.41,51.09
12.1,2101.125,395.25,2739,547.3125,2574.5625,924.375,2316.1875,543.5625,38.39,51.04
12.2,2101.125,395.25,2738.8125,547.125,2574.5625,924.375,2316,544.5,38.41,51.09
12.3,2101.125,395.25,2739,547.125,2574.375,924.375,2316,543.9375,38.41,51.07
12.4,2101.125,395.25,2738.8125,547.125,2574.375,924.5625,2316,544.125,38.41,51.11
12.5,2101.125,395.0625,2738.8125,547.125,2574.375,924.5625,2316,544.125,38.39,51.12
12.6,2101.125,395.25,2738.8125,547.125,2574.375,924.5625,2315.8125,543.1875,38.42,51.11
12.7,2101.125,395.25,2738.8125,547.125,2574.1875,924.5625,2316,543,38.42,51.09
12.8,2101.125,395.25,2738.8125,547.125,2574.375,924.75,2315.8125,543.75,38.41,51.12
12.9,2101.125,395.25,2738.8125,547.3125,2574.1875,924.75,2316,543.375,38.39,51.09
13.0,2100.9375,395.25,2738.8125,547.3125,2574.1875,924.9375,2316,543.9375,38.41,51.05
13.1,2101.125,395.25,2738.8125,547.125,2574.1875,924.75,2315.8125,543.75,38.39,51.11
13.2,2101.125,395.25,2738.8125,547.125,2574.1875,924.9375,2315.625,543.75,38.42,51.09
13.3,2101.125,395.25,2738.8125,547.125,2574,924.9375,2315.8125,543.9375,38.39,51.09
13.4,2101.125,395.25,2739,547.125,2574,925.125,2315.8125,543.75,38.41,51.09
13.5,2100.9375,395.25,2738.8125,547.3125,2574,924.9375,2315.625,543.375,38.41,51.09
13.6,2101.125,395.25,2739,547.3125,2574,925.125,2315.8125,543.5625,38.44,51.07
13.7,2100.9375,395.0625,2738.8125,547.125,2574,925.125,2315.8125,544.3125,38.42,51.06
13.8,2100.9375,395.0625,2738.8125,547.125,2574,925.125,2315.8125,543.1875,38.42,51.09
13.9,2100.9375,395.25,2738.8125,547.3125,2574,925.3125,2315.4375,543.75,38.39,51.12
14.0,2101.125,395.25,2738.8125,547.125,2574,925.3125,2315.625,543.9375,38.41,51.14
14.1,2100.9375,395.25,2738.8125,547.3125,2574,925.3125,2315.8125,543.9375,38.42,51.07
14.2,2100.9375,395.25,2738.8125,547.5,2574,925.5,2315.8125,544.6875,38.42,51.09
14.3,2100.9375,395.25,2738.8125,547.3125,2574,925.5,2315.8125,543.375,38.41,51.07
14.4,2100.9375,395.25,2738.8125,547.3125,2574,925.5,2315.8125,543.1875,38.41,51.11
14.5,2100.75,395.25,2738.8125,547.3125,2574,925.6875,2315.8125,543.9375,38.41,51.04
14.6,2100.9375,395.25,2738.8125,547.3125,2574,925.6875,2315.8125,544.5,38.41,51.09
14.7,2100.75,395.25,2738.8125,547.5,2574,925.6875,2315.4375,544.125,38.41,51.08
14.8,2100.75,395.25,2738.8125,547.125,2574,925.6875,2315.625,543.9375,38.39,51.11
14.9,2100.75,395.0625,2738.8125,547.125,2573.8125,925.6875,2315.625,543.75,38.42,51.1
15.0,2100.75,395.25,2738.8125,547.3125,2573.8125,925.875,2315.625,543.375,38.41,51.09
15.1,2100.9375,395.25,2738.8125,547.125,2573.8125,925.875,2315.4375,544.5,38.39,51.05
15.2,2100.75,395.0625,2738.8125,547.125,2573.8125,925.875,2315.4375,543.5625,38.41,51.07
15.3,2100.75,395.25,2738.8125,547.125,2573.625,925.875,2315.4375,543.9375,38.41,51.15
15.4,2100.75,395.0625,2738.8125,547.3125,2573.625,925.875,2315.25,544.3125,38.39,51.07
15.5,2100.75,395.0625,2738.8125,547.125,2573.625,925.875,2315.4375,544.5,38.41,51.11
15.6,2100.5625,395.0625,2738.8125,547.3125,2573.625,926.0625,2315.4375,543.1875,38.39,51.11
15.7,2100.5625,395.25,2738.625,547.125,2573.625,926.0625,2315.4375,543.5625,38.41,51.08
15.8,2100.5625,395.0625,2738.8125,547.3125,2573.625,926.0625,2315.4375,543.75,38.42,51.06
15.9,2100.75,395.25,2738.625,547.125,2573.625,926.0625,2315.625,543.5625,38.42,51.1
16.0,2100.75,395.25,2738.8125,547.3125,2573.625,926.25,2315.4375,543.9375,38.41,51.09
16.1,2100.75,395.25,2738.625,547.125,2573.625,926.25,2315.8125,544.3125,38.42,51.11
16.2,2100.75,395.0625,2738.625,547.3125,2573.625,926.25,2316,544.3125,38.39,51.09
16.3,2100.75,395.0625,2738.8125,547.5,2573.625,926.4375,2315.8125,544.125,38.41,51.12
16.4,2100.75,395.0625,2738.8125,547.125,2573.625,926.25,2315.8125,543.5625,38.39,51.09
16.5,2100.75,395.0625,2738.8125,547.125,2573.625,926.4375,2315.8125,543.9375,38.39,51.08
16.6,2100.5625,395.0625,2738.625,547.125,2573.625,926.4375,2315.625,544.125,38.39,51.12
16.7,2100.5625,395.0625,2738.625,546.9375,2573.625,926.4375,2315.8125,543.9375,38.41,51.12
16.8,2100.75,395.0625,2738.8125,546.9375,2573.625,926.625,2316,544.125,38.41,51.11
16.9,2100.5625,395.0625,2738.625,546.9375,2573.8125,926.625,2316,544.125,38.39,51.09
17.0,2100.375,395.0625,2738.625,547.125,2573.625,926.4375,2315.8125,544.125,38.42,51.11
17.1,2100.5625,395.0625,2738.625,546.9375,2573.8125,926.625,2316,544.125,38.44,51.09
17.2,2100.375,395.0625,2738.625,546.9375,2573.625,926.625,2315.8125,543.75,38.42,51.11
17.3,2100.5625,395.0625,2738.8125,546.9375,2573.625,926.625,2315.8125,543.75,38.42,51.07
17.4,2100.5625,395.25,2738.8125,546.75,2573.4375,926.4375,2315.625,544.3125,38.42,51.09
17.5,2100.375,395.0625,2738.625,546.9375,2573.4375,926.4375,2316,544.5,38.39,51.09
17.6,2100.375,395.0625,2738.625,546.75,2573.4375,926.625,2315.625,543.75,38.44,51.1
17.7,2100.375,395.0625,2738.625,546.9375,2573.4375,926.4375,2315.8125,543.9375,38.42,51.13
17.8,2100.5625,395.0625,2738.625,546.9375,2573.25,926.4375,2315.8125,544.5,38.41,51.09
17.9,2100.5625,395.0625,2738.625,546.75,2573.25,926.4375,2315.625,544.5,38.41,51.12
18.0,2100.5625,395.0625,2738.625,546.75,2573.0625,926.4375,2315.4375,544.3125,38.41,51.08
18.1,2100.5625,395.0625,2738.625,546.75,2573.0625,926.4375,2315.4375,544.3125,38.44,51.11
18.2,2100.375,395.0625,2738.4375,546.5625,2572.875,926.25,2315.4375,544.125,38.41,51.12
18.3,2100.375,395.25,2738.625,546.5625,2572.875,926.25,2315.0625,545.25,38.42,51.1
18.4,2100.5625,395.0625,2738.625,546.5625,2572.875,926.25,2315.4375,544.125,38.42,51.11
18.5,2100.5625,395.0625,2738.625,546.375,2572.6875,926.25,2315.4375,543.9375,38.39,51.12
18.6,2100.375,395.0625,2738.625,546.5625,2572.6875,926.0625,2315.4375,544.125,38.42,51.14
18.7,2100.375,395.25,2738.625,546.375,2572.6875,926.0625,2315.25,543.75,38.42,51.14
18.8,2100.375,395.0625,2738.4375,546.5625,2572.6875,926.0625,2315.625,544.125,38.41,51.08
18.9,2100.1875,395.0625,2738.4375,546.375,2572.5,926.0625,2315.625,544.3125,38.39,51.13
19.0,2100.1875,395.0625,2738.4375,546.375,2572.5,926.0625,2315.625,544.5,38.42,51.11
19.1,2100,395.0625,2738.4375,546.1875,2572.3125,925.875,2315.4375,543.75,38.41,51.07
19.2,2100,395.0625,2738.4375,546.1875,2572.3125,925.875,2315.625,544.125,38.42,51.1
19.3,2100,395.0625,2738.4375,546.1875,2572.3125,925.6875,2315.25,543.75,38.41,51.08
19.4,2099.8125,395.0625,2738.4375,546.1875,2572.125,925.6875,2315.25,544.3125,38.41,51.09
19.5,2099.8125,395.0625,2738.4375,546.1875,2572.125,925.5,2315.25,544.3125,38.42,51.13
19.6,2100,395.0625,2738.4375,546.1875,2571.9375,925.5,2315.25,544.125,38.42,51.13
19.7,2099.8125,395.0625,2738.4375,546.1875,2571.75,925.5,2315.25,543.9375,38.42,51.07
19.8,2099.8125,395.0625,2738.4375,546,2571.75,925.3125,2315.25,544.5,38.41,51.12
19.9,2099.8125,395.0625,2738.25,546,2571.75,925.3125,2315.25,543.9375,38.41,51.14
20.0,2099.8125,395.0625,2738.25,546,2571.5625,925.125,2315.4375,544.3125,38.42,51.13
20.1,2099.8125,395.0625,2738.25,545.8125,2571.5625,925.125,2315.25,543.75,38.42,51.15
20.2,2099.625,395.0625,2738.25,545.8125,2571.5625,925.125,2315.25,543.9375,38.41,51.14
20.3,2099.625,395.0625,2738.25,546,2571.375,924.9375,2315.25,543.5625,38.41,51.12
20.4,2099.625,395.0625,2738.25,546,2571.375,924.9375,2315.25,544.125,38.42,51.11
20.5,2099.625,395.0625,2738.25,545.8125,2571.375,924.9375,2315.25,544.125,38.38,51.16
20.6,2099.4375,395.0625,2738.25,545.8125,2571.1875,924.75,2315.0625,543.9375,38.41,51.11
20.7,2099.625,395.0625,2738.0625,545.8125,2571.1875,924.75,2315.25,543.5625,38.39,51.13
20.8,2099.625,395.0625,2738.25,545.8125,2571.1875,924.75,2315.25,543.9375,38.42,51.1
20.9,2099.625,395.0625,2738.0625,545.625,2571,924.5625,2315.25,543.75,38.41,51.14
21.0,2099.25,395.0625,2738.0625,545.625,2571,924.5625,2315.0625,544.5,38.42,51.09
21.1,2099.25,395.0625,2738.25,545.8125,2570.8125,924.5625,2315.0625,544.3125,38.44,51.15
21.2,2099.25,395.0625,2738.25,545.625,2570.8125,924.375,2315.0625,543.375,38.44,51.13
21.3,2099.25,395.0625,2738.25,545.625,2570.8125,924.375,2315.0625,543.375,38.41,51.19
21.4,2099.0625,395.0625,2738.0625,545.625,2570.625,924.1875,2315.0625,544.125,38.44,51.15
21.5,2099.0625,395.0625,2738.0625,545.4375,2570.4375,924.1875,2315.0625,544.125,38.42,51.15
21.6,2098.875,395.0625,2738.0625,545.625,2570.4375,924,2315.0625,543.1875,38.41,51.16
21.7,2098.875,395.0625,2738.0625,545.625,2570.25,924,2315.0625,543.75,38.44,51.17
21.8,2099.0625,395.0625,2738.0625,545.4375,2570.25,923.8125,2315.25,543.75,38.41,51.18
21.9,2098.875,395.0625,2738.0625,545.4375,2570.25,923.8125,2314.875,543.5625,38.44,51.17
22.0,2098.6875,395.0625,2738.0625,545.25,2570.25,923.625,2314.875,543.75,38.41,51.2
22.1,2098.6875,395.0625,2737.875,545.25,2570.0625,923.8125,2314.875,543.5625,38.41,51.15
22.2,2098.6875,395.0625,2738.0625,545.4375,2569.875,923.625,2314.6875,543.5625,38.45,51.13
22.3,2098.6875,395.0625,2738.0625,545.25,2569.875,923.4375,2314.6875,543,38.42,51.15
22.4,2098.6875,395.0625,2737.875,545.25,2569.6875,923.25,2314.6875,541.875,38.42,51.2
22.5,2098.6875,395.0625,2737.6875,545.0625,2569.6875,923.25,2314.6875,543.75,38.42,51.09
22.6,2098.5,395.0625,2737.875,545.0625,2569.5,923.0625,2314.6875,540.5625,38.42,51.15
22.7,2098.5,395.0625,2737.6875,545.0625,2569.5,923.0625,2314.875,542.25,38.41,51.12
22.8,2098.5,395.0625,2737.875,544.875,2569.5,923.0625,2314.875,543.375,38.42,51.18
22.9,2098.5,395.0625,2737.6875,545.0625,2569.3125,923.0625,2315.0625,540.5625,38.45,51.18
23.0,2098.3125,395.0625,2737.875,545.0625,2569.3125,922.875,2314.875,543,38.42,51.15
23.1,2098.3125,395.0625,2737.6875,545.0625,2569.3125,922.875,2314.6875,543.1875,38.42,51.15
23.2,2098.3125,395.0625,2737.6875,545.0625,2569.125,922.6875,2314.6875,540.5625,38.41,51.16
23.3,2098.3125,394.875,2737.6875,544.875,2569.125,922.6875,2314.6875,541.5,38.39,51.18
23.4,2098.125,395.0625,2737.6875,544.875,2568.9375,922.3125,2314.5,541.875,38.41,51.14
23.5,2098.125,395.0625,2737.5,544.6875,2568.9375,922.5,2314.5,540.9375,38.42,51.13
23.6,2097.9375,395.0625,2737.6875,544.875,2568.9375,922.3125,2314.6875,541.3125,38.42,51.13
23.7,2098.125,395.0625,2737.6875,544.6875,2568.75,922.3125,2314.5,542.4375,38.39,51.18
23.8,2098.125,395.0625,2737.5,544.6875,2568.5625,922.125,2314.3125,539.8125,38.41,51.15
23.9,2097.9375,395.0625,2737.6875,544.875,2568.5625,922.125,2314.5,540.75,38.41,51.15
24.0,2097.9375,394.875,2737.6875,544.6875,2568.5625,921.9375,2314.5,542.25,38.42,51.15
24.1,2097.75,395.0625,2737.5,544.6875,2568.5625,921.9375,2314.5,539.4375,38.44,51.15
24.2,2097.75,395.0625,2737.5,544.6875,2568.5625,921.75,2314.5,541.5,38.42,51.14
24.3,2097.75,394.875,2737.6875,544.875,2568.375,921.75,2314.5,541.875,38.44,51.18
24.4,2097.75,395.0625,2737.6875,544.6875,2568.375,921.75,2314.3125,540,38.41,51.18
24.5,2097.75,394.875,2737.5,544.875,2568.375,921.75,2314.5,541.3125,38.44,51.19
24.6,2097.5625,394.875,2737.6875,544.6875,2568.1875,921.5625,2314.5,541.6875,38.44,51.18
24.7,2097.75,394.875,2737.5,544.6875,2568.1875,921.375,2314.3125,539.25,38.41,51.2
24.8,2097.75,394.875,2737.6875,544.6875,2568.1875,921.375,2314.3125,540.1875,38.41,51.18
24.9,2097.5625,394.875,2737.5,544.875,2568,921.375,2314.5,540.5625,38.41,51.18
25.0,2097.5625,394.875,2737.6875,544.6875,2568,921.1875,2314.3125,538.6875,38.44,51.17
25.1,2097.375,394.875,2737.5,544.6875,2567.8125,921.1875,2314.3125,540.9375,38.42,51.19
25.2,2097.375,394.875,2737.3125,544.6875,2567.8125,921.1875,2314.125,540,38.42,51.15
25.3,2097.375,394.875,2737.5,544.6875,2567.8125,921,2314.3125,538.875,38.42,51.15
25.4,2097.375,395.0625,2737.5,544.6875,2567.8125,921,2314.3125,539.4375,38.42,51.15
25.5,2097.1875,395.0625,2737.5,544.6875,2567.8125,920.8125,2314.3125,539.8125,38.44,51.21
25.6,2097.375,394.875,2737.5,544.6875,2567.625,920.8125,2314.125,538.6875,38.44,51.18
25.7,2097.1875,394.875,2737.3125,544.6875,2567.4375,920.625,2314.3125,539.4375,38.44,51.18
25.8,2097.1875,394.875,2737.3125,544.6875,2567.4375,920.625,2313.9375,536.625,38.41,51.16
25.9,2097.1875,394.875,2737.3125,544.6875,2567.4375,920.625,2314.125,537.5625,38.41,51.18
26.0,2097.1875,394.875,2737.3125,544.875,2567.4375,920.4375,2313.75,538.6875,38.41,51.16
26.1,2097.1875,394.875,2737.3125,544.6875,2567.25,920.4375,2313.9375,536.625,38.44,51.17
26.2,2097,394.875,2737.5,544.875,2567.25,920.4375,2314.125,537.5625,38.42,51.19
26.3,2096.8125,394.875,2737.3125,544.6875,2567.25,920.4375,2314.125,539.0625,38.42,51.19
26.4,2097,394.875,2737.3125,544.6875,2567.25,920.25,2314.125,535.3125,38.42,51.13
26.5,2097,394.875,2737.3125,544.6875,2567.25,920.25,2314.125,537.1875,38.44,51.17
26.6,2096.8125,394.875,2737.3125,544.875,2567.0625,920.25,2313.9375,539.25,38.44,51.19
26.7,2096.8125,394.875,2737.3125,544.6875,2567.0625,920.0625,2313.9375,533.8125,38.42,51.19
26.8,2096.8125,394.875,2737.3125,544.875,2567.0625,920.0625,2314.125,537,38.47,51.18
26.9,2096.8125,394.875,2737.3125,544.6875,2567.0625,920.0625,2313.9375,537.9375,38.44,51.24
