time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.2,1983.5625,309.9375,2683.6875,468.75,2648.625,651.1875,2282.25,542.4375,38.57,49.59
3.3,1983.75,309.9375,2683.875,468.75,2648.8125,651.375,2282.25,541.125,38.54,49.66
3.4,1984.125,309.9375,2684.0625,468.75,2648.8125,651.375,2282.625,540.1875,38.55,49.61
3.5,1984.3125,309.9375,2684.0625,468.9375,2648.8125,651.5625,2282.625,542.0625,38.59,49.57
3.6,1984.5,309.9375,2684.0625,468.9375,2649,651.375,2282.8125,541.5,38.58,49.62
3.7,1984.6875,309.9375,2684.25,468.9375,2649,651.5625,2283,539.8125,38.58,49.6
3.8,1984.875,309.9375,2684.25,468.9375,2649.1875,651.5625,2283.375,542.25,38.57,49.61
3.9,1985.0625,309.9375,2684.625,468.9375,2649.1875,651.75,2283.75,541.5,38.57,49.63
4.0,1985.0625,309.9375,2684.4375,469.125,2649.1875,651.75,2283.75,540,38.57,49.54
4.1,1985.4375,309.9375,2684.625,469.125,2649.375,651.75,2283.9375,542.25,38.57,49.57
4.2,1985.625,309.9375,2684.8125,469.125,2649.375,651.75,2283.9375,540.5625,38.55,49.57
4.3,1985.625,309.9375,2684.8125,469.125,2649.375,651.75,2283.9375,540.75,38.57,49.59
4.4,1986,309.9375,2685,469.3125,2649.5625,651.9375,2284.3125,541.875,38.58,49.57
4.5,1986.1875,309.9375,2684.8125,469.3125,2649.5625,651.9375,2284.5,540.75,38.58,49.54
4.6,1986.375,309.9375,2685.1875,469.3125,2649.5625,651.9375,2284.125,540,38.58,49.6
4.7,1986.375,309.9375,2685.1875,469.3125,2649.5625,651.9375,2284.5,541.5,38.57,49.58
4.8,1986.75,309.9375,2685.375,469.5,2649.5625,652.125,2284.5,541.3125,38.57,49.58
4.9,1987.125,309.9375,2685.375,469.5,2649.75,651.9375,2284.6875,542.625,38.58,49.58
5.0,1987.125,309.9375,2685.5625,469.5,2649.75,652.125,2284.875,541.125,38.57,49.56
5.1,1987.3125,309.9375,2685.75,469.5,2649.75,652.125,2285.0625,540.375,38.59,49.53
5.2,1987.3125,309.9375,2685.75,469.6875,2649.75,652.3125,2285.0625,542.4375,38.57,49.54
5.3,1987.5,310.125,2685.9375,469.6875,2649.9375,652.3125,2285.4375,542.0625,38.57,49.51
5.4,1987.6875,309.9375,2686.125,469.6875,2649.9375,652.125,2285.25,540.375,38.55,49.51
5.5,1987.875,310.125,2686.125,469.6875,2649.9375,652.125,2285.25,542.8125,38.57,49.54
5.6,1987.875,309.9375,2686.125,469.6875,2649.9375,652.125,2285.0625,540.9375,38.57,49.53
5.7,1988.0625,309.9375,2686.3125,469.875,2649.75,652.3125,2285.0625,540.1875,38.59,49.53
5.8,1988.25,309.9375,2686.3125,469.6875,2649.9375,652.3125,2285.4375,541.875,38.55,49.54
5.9,1988.4375,310.125,2686.5,469.875,2649.9375,652.3125,2285.4375,541.3125,38.57,49.51
6.0,1988.625,310.125,2686.5,469.875,2649.9375,652.3125,2285.625,540.375,38.57,49.5
6.1,1988.625,309.9375,2686.6875,469.875,2649.9375,652.3125,2285.4375,542.0625,38.59,49.53
6.2,1988.625,309.9375,2686.6875,469.875,2649.9375,652.3125,2285.4375,541.125,38.58,49.56
6.3,1989,309.9375,2686.6875,469.875,2649.9375,652.3125,2285.625,540.1875,38.58,49.49
6.4,1989.1875,310.125,2686.875,469.875,2650.125,652.5,2285.8125,541.6875,38.57,49.51
6.5,1989.1875,310.125,2686.875,469.875,2649.9375,652.3125,2285.625,541.6875,38.55,49.52
6.6,1989.375,310.125,2686.875,469.875,2650.125,652.3125,2285.8125,540,38.58,49.53
6.7,1989.5625,309.9375,2686.875,470.0625,2650.125,652.3125,2286,541.6875,38.57,49.5
6.8,1989.5625,309.9375,2687.0625,470.0625,2650.125,652.5,2286,540.9375,38.57,49.5
6.9,1989.75,310.125,2687.0625,470.0625,2650.125,652.5,2286.1875,540,38.59,49.53
7.0,1989.5625,310.125,2687.25,470.0625,2650.125,652.5,2286.1875,541.5,38.59,49.52
7.1,1989.9375,309.9375,2687.4375,470.0625,2650.125,652.5,2286,540,38.58,49.53
7.2,1990.125,310.125,2687.4375,470.25,2650.125,652.5,2286.375,539.625,38.59,49.53
7.3,1990.125,310.125,2687.4375,470.25,2650.3125,652.5,2286.375,541.6875,38.59,49.5
7.4,1990.3125,310.125,2687.625,470.25,2650.3125,652.5,2286.375,540.75,38.59,49.53
7.5,1990.5,310.125,2687.625,470.25,2650.3125,652.5,2286.5625,539.4375,38.58,49.47
7.6,1990.6875,310.125,2687.625,470.25,2650.3125,652.5,2286.1875,541.875,38.57,49.51
7.7,1990.6875,310.125,2687.625,470.4375,2650.3125,652.5,2286.375,540.75,38.57,49.5
7.8,1990.875,310.125,2687.8125,470.4375,2650.3125,652.6875,2286.375,540.1875,38.57,49.49
7.9,1991.0625,310.125,2687.8125,470.4375,2650.3125,652.6875,2286.5625,541.3125,38.57,49.49
8.0,1991.25,310.125,2687.8125,470.4375,2650.3125,652.5,2286.375,540.1875,38.59,49.46
8.1,1991.4375,309.9375,2688,470.4375,2650.3125,652.5,2286.375,542.25,38.59,49.47
8.2,1991.625,310.125,2688,470.4375,2650.3125,652.5,2286.5625,541.875,38.61,49.48
8.3,1991.625,310.125,2688.1875,470.4375,2650.3125,652.6875,2286.75,540.375,38.57,49.46
8.4,1991.8125,310.125,2688.1875,470.4375,2650.3125,652.6875,2286.75,541.5,38.58,49.49
8.5,1991.8125,310.125,2688.375,470.4375,2650.5,652.6875,2286.9375,541.3125,38.58,49.5
8.6,1992,309.9375,2688.375,470.4375,2650.5,652.6875,2287.125,540.375,38.57,49.5
8.7,1991.625,310.125,2688.5625,470.625,2650.5,652.6875,2286.9375,542.25,38.58,49.47
8.8,1991.625,310.125,2688.5625,470.625,2650.5,652.6875,2286.9375,541.875,38.59,49.49
8.9,1991.8125,310.125,2688.5625,470.4375,2650.6875,652.875,2287.3125,540.9375,38.58,49.52
9.0,1992.1875,310.125,2688.5625,470.4375,2650.5,652.875,2287.125,542.25,38.58,49.47
9.1,1992.375,310.125,2688.75,470.625,2650.6875,652.875,2287.3125,540.9375,38.59,49.49
9.2,1992.375,310.125,2688.75,470.625,2650.6875,652.6875,2287.3125,540.375,38.59,49.49
9.3,1992.375,310.125,2688.75,470.625,2650.6875,652.875,2287.3125,542.25,38.58,49.49
9.4,1992.5625,310.125,2688.75,470.625,2650.875,652.6875,2287.3125,541.875,38.55,49.47
9.5,1992.5625,310.125,2688.75,470.625,2650.875,652.875,2287.5,540.375,38.57,49.5
9.6,1992.375,310.125,2688.9375,470.625,2650.875,652.875,2287.5,541.6875,38.57,49.49
9.7,1992.5625,310.125,2688.75,470.625,2651.0625,652.6875,2287.3125,540.375,38.58,49.47
9.8,1992.75,310.125,2688.9375,470.8125,2651.0625,652.875,2287.125,540.375,38.58,49.5
9.9,1992.75,310.125,2688.9375,470.8125,2651.0625,652.875,2287.3125,542.625,38.59,49.47
10.0,1992.9375,310.125,2688.9375,470.8125,2651.0625,652.875,2287.5,541.3125,38.58,49.45
10.1,1993.125,310.125,2688.9375,470.8125,2651.0625,652.875,2287.125,540.375,38.59,49.49
10.2,1993.3125,310.125,2688.9375,471,2651.0625,652.875,2287.3125,541.5,38.57,49.51
10.3,1993.3125,310.125,2688.9375,471,2651.25,653.0625,2287.5,540.9375,38.57,49.51
10.4,1993.5,310.125,2689.125,471.1875,2651.25,653.0625,2287.5,540.75,38.55,49.5
10.5,1993.875,310.125,2689.125,471,2651.25,653.0625,2287.5,542.625,38.55,49.5
10.6,1994.0625,310.125,2689.125,471,2651.25,653.0625,2287.5,541.875,38.59,49.52
10.7,1994.25,310.125,2689.3125,471.1875,2651.25,653.0625,2287.5,540.5625,38.58,49.47
10.8,1994.4375,310.125,2689.5,471.1875,2651.25,653.25,2287.5,542.25,38.58,49.52
10.9,1994.625,310.125,2689.5,471.1875,2651.25,653.25,2287.3125,541.5,38.58,49.5
11.0,1994.8125,310.125,2689.5,471.1875,2651.25,653.25,2287.6875,540.375,38.59,49.5
11.1,1995,310.125,2689.6875,471.375,2651.4375,653.25,2287.5,542.0625,38.58,49.49
11.2,1995.1875,310.125,2689.6875,471.375,2651.25,653.4375,2287.875,540.9375,38.58,49.53
11.3,1995.375,310.125,2689.875,471.375,2651.25,653.4375,2287.875,542.4375,38.57,49.53
11.4,1995.5625,310.125,2690.0625,471.5625,2651.25,653.625,2288.25,542.25,38.57,49.51
11.5,1995.75,310.125,2690.0625,471.5625,2651.4375,653.625,2288.4375,540.75,38.58,49.56
11.6,1995.9375,310.125,2690.0625,471.5625,2651.4375,653.8125,2288.25,543,38.58,49.54
11.7,1996.125,310.125,2690.25,471.75,2651.4375,653.8125,2288.625,542.25,38.59,49.49
11.8,1996.125,310.125,2690.25,471.5625,2651.4375,653.8125,2288.8125,540.9375,38.58,49.52
11.9,1996.3125,310.125,2690.4375,471.75,2651.4375,653.8125,2288.4375,543.375,38.58,49.52
12.0,1996.3125,310.125,2690.625,471.75,2651.4375,654,2288.625,542.625,38.61,49.53
12.1,1996.5,310.125,2690.625,471.5625,2651.4375,654,2288.8125,541.3125,38.55,49.51
12.2,1996.5,310.3125,2690.625,471.75,2651.625,654,2289,543.5625,38.55,49.57
12.3,1996.6875,310.125,2690.8125,471.5625,2651.625,654,2289.1875,542.0625,38.59,49.56
12.4,1996.6875,310.125,2690.8125,471.5625,2651.625,654.1875,2289.1875,541.3125,38.59,49.55
12.5,1996.875,310.125,2691,471.75,2651.625,654.1875,2289.5625,543,38.59,49.57
12.6,1997.0625,310.125,2691,471.75,2651.625,654.375,2289.5625,542.25,38.58,49.49
12.7,1997.0625,310.125,2691.1875,471.75,2651.8125,654.375,2289.75,541.875,38.57,49.53
12.8,1997.0625,310.125,2691.1875,471.75,2651.8125,654.375,2289.9375,543.9375,38.58,49.53
12.9,1997.25,310.125,2691.375,471.9375,2651.8125,654.375,2289.9375,542.8125,38.59,49.5
13.0,1997.25,310.125,2691.375,471.75,2652,654.375,2290.125,541.5,38.58,49.52
13.1,1997.4375,310.125,2691.375,471.75,2652,654.375,2290.3125,543,38.57,49.54
13.2,1997.4375,310.125,2691.5625,471.75,2652,654.5625,2290.5,542.25,38.59,49.55
13.3,1997.4375,310.3125,2691.5625,471.75,2652.1875,654.5625,2290.3125,541.875,38.57,49.53
13.4,1997.4375,310.3125,2691.5625,471.75,2652.1875,654.375,2290.125,542.8125,38.58,49.56
13.5,1997.625,310.3125,2691.75,471.75,2652.1875,654.5625,2290.125,541.875,38.59,49.56
13.6,1997.625,310.125,2691.75,471.75,2652,654.375,2289.75,540.9375,38.58,49.52
13.7,1997.8125,310.125,2691.75,471.5625,2652,654.375,2290.3125,543.1875,38.58,49.52
13.8,1997.8125,310.125,2691.9375,471.75,2652.1875,654.375,2290.3125,542.4375,38.58,49.52
13.9,1997.8125,310.125,2691.75,471.75,2652.1875,654.5625,2290.3125,541.5,38.58,49.52
14.0,1997.8125,310.125,2691.9375,471.75,2652.1875,654.5625,2290.5,543.375,38.59,49.56
14.1,1998,310.125,2691.9375,471.75,2652.1875,654.5625,2290.5,541.5,38.58,49.52
14.2,1998.1875,310.3125,2691.9375,471.75,2652.1875,654.5625,2290.3125,541.875,38.57,49.53
14.3,1998,310.125,2691.9375,471.9375,2652.1875,654.5625,2290.5,542.8125,38.58,49.5
14.4,1998,310.125,2692.125,471.9375,2652.1875,654.5625,2290.6875,541.875,38.57,49.49
14.5,1998.1875,310.3125,2691.9375,471.75,2652.1875,654.5625,2290.6875,543.75,38.57,49.56
14.6,1998.375,310.3125,2692.125,471.75,2652.375,654.5625,2290.875,542.8125,38.58,49.54
14.7,1998.375,310.125,2692.125,471.75,2652.375,654.5625,2290.6875,542.0625,38.58,49.52
14.8,1998.375,310.125,2692.125,471.75,2652.375,654.75,2290.6875,544.125,38.59,49.5
14.9,1998.5625,310.125,2692.3125,471.75,2652.375,654.5625,2291.0625,543,38.58,49.52
15.0,1998.75,310.125,2692.3125,471.9375,2652.375,654.75,2291.0625,542.0625,38.58,49.54
15.1,1998.75,310.125,2692.3125,471.9375,2652.5625,654.75,2291.0625,543.5625,38.61,49.52
15.2,1998.75,310.3125,2692.3125,471.9375,2652.5625,654.5625,2291.0625,542.4375,38.58,49.54
15.3,1998.9375,310.125,2692.5,471.9375,2652.5625,654.5625,2291.25,541.125,38.59,49.53
15.4,1998.9375,310.125,2692.5,471.9375,2652.5625,654.75,2290.875,543.75,38.58,49.53
15.5,1999.125,310.125,2692.5,472.125,2652.5625,654.75,2291.25,542.625,38.61,49.52
15.6,1998.9375,310.125,2692.5,471.9375,2652.5625,654.75,2291.25,541.5,38.59,49.52
15.7,1998.9375,310.125,2692.6875,471.9375,2652.75,654.75,2291.25,543.75,38.58,49.5
15.8,1999.125,310.125,2692.6875,471.9375,2652.75,654.75,2291.4375,542.25,38.59,49.56
15.9,1999.125,310.3125,2692.6875,471.9375,2652.75,654.75,2291.4375,541.6875,38.58,49.5
16.0,1999.3125,310.125,2692.6875,472.125,2652.75,654.75,2291.4375,543.75,38.59,49.53
16.1,1999.6875,310.3125,2692.6875,472.125,2652.9375,654.75,2291.4375,542.625,38.61,49.52
16.2,1999.875,310.125,2692.6875,472.125,2652.9375,654.75,2291.625,541.6875,38.59,49.52
16.3,1999.875,310.125,2692.6875,472.125,2652.75,654.75,2291.625,543.1875,38.58,49.47
16.4,2000.0625,310.125,2692.6875,472.125,2652.9375,654.75,2291.625,541.875,38.58,49.53
16.5,2000.0625,310.125,2692.6875,472.125,2652.9375,654.75,2291.625,541.6875,38.59,49.52
16.6,2000.0625,310.125,2692.875,472.3125,2652.9375,654.75,2292,543.1875,38.59,49.52
16.7,2000.4375,310.125,2692.875,472.3125,2652.9375,654.75,2292,542.0625,38.58,49.52
16.8,2000.625,310.125,2692.875,472.125,2653.125,654.9375,2291.8125,541.875,38.58,49.49
16.9,2000.625,310.125,2693.0625,472.3125,2652.9375,654.9375,2291.8125,543.5625,38.57,49.54
17.0,2000.625,310.125,2693.0625,472.5,2652.9375,654.75,2291.625,542.25,38.59,49.47
17.1,2001,310.125,2693.0625,472.5,2653.125,654.9375,2292,541.125,38.57,49.54
17.2,2001,310.125,2693.25,472.3125,2653.125,654.9375,2292,543,38.58,49.54
17.3,2001.1875,310.125,2693.25,472.3125,2653.125,654.9375,2292.1875,542.25,38.59,49.52
17.4,2001.375,310.3125,2693.4375,472.5,2653.125,654.9375,2292,541.3125,38.58,49.54
17.5,2001.5625,310.125,2693.4375,472.5,2653.125,655.125,2292.375,543.75,38.59,49.46
17.6,2001.5625,310.125,2693.4375,472.6875,2653.125,655.125,2292.5625,541.875,38.59,49.53
17.7,2001.75,310.125,2693.625,472.6875,2653.3125,655.125,2292.5625,543.75,38.58,49.54
17.8,2001.9375,310.125,2693.8125,472.6875,2653.125,654.9375,2292.375,542.8125,38.58,49.54
17.9,2002.125,310.125,2693.8125,472.6875,2653.3125,655.125,2292.75,541.3125,38.59,49.52
18.0,2002.3125,310.3125,2694,472.6875,2653.3125,655.125,2292.5625,543.5625,38.59,49.55
18.1,2002.5,310.3125,2694,472.875,2653.3125,655.125,2292.375,543.375,38.58,49.53
18.2,2002.5,310.3125,2694.1875,472.875,2653.3125,655.125,2292.75,542.25,38.58,49.52
18.3,2002.6875,310.3125,2694,472.875,2653.3125,655.3125,2292.9375,544.5,38.59,49.53
18.4,2002.6875,310.3125,2694.1875,472.875,2653.3125,655.3125,2293.125,542.625,38.59,49.55
18.5,2002.6875,310.125,2694.375,472.875,2653.3125,655.5,2292.9375,541.875,38.61,49.57
18.6,2002.875,310.3125,2694.375,472.875,2653.3125,655.3125,2293.125,543.5625,38.61,49.55
18.7,2003.0625,310.125,2694.5625,472.875,2653.3125,655.5,2293.3125,541.6875,38.59,49.56
18.8,2003.0625,310.3125,2694.5625,473.0625,2653.3125,655.5,2293.3125,541.125,38.61,49.55
18.9,2003.25,310.3125,2694.9375,473.0625,2653.3125,655.5,2293.3125,543.375,38.58,49.52
19.0,2003.4375,310.3125,2694.75,473.0625,2653.3125,655.6875,2293.5,542.25,38.59,49.56
19.1,2003.625,310.3125,2694.9375,473.0625,2653.3125,655.6875,2293.6875,540.75,38.59,49.53
19.2,2003.8125,310.3125,2694.9375,473.25,2653.3125,655.6875,2293.6875,543,38.58,49.54
19.3,2004,310.3125,2695.125,473.0625,2653.5,655.6875,2293.875,541.6875,38.59,49.49
19.4,2004,310.3125,2695.3125,473.25,2653.3125,655.6875,2293.875,541.5,38.58,49.58
19.5,2004.1875,310.3125,2695.5,473.25,2653.5,655.875,2293.875,543.375,38.58,49.56
19.6,2004.375,310.3125,2695.5,473.4375,2653.3125,655.6875,2293.6875,542.4375,38.59,49.6
19.7,2004.375,310.3125,2695.5,473.25,2653.3125,655.6875,2293.6875,541.875,38.58,49.57
19.8,2004.5625,310.3125,2695.6875,473.25,2653.125,655.875,2293.6875,543.1875,38.59,49.53
19.9,2004.75,310.3125,2695.6875,473.25,2653.125,655.875,2293.875,542.8125,38.58,49.53
20.0,2004.9375,310.3125,2695.875,473.25,2653.3125,655.875,2294.25,541.5,38.59,49.58
20.1,2005.125,310.3125,2695.875,473.4375,2653.125,655.875,2294.25,543,38.59,49.56
20.2,2005.3125,310.3125,2696.0625,473.625,2653.125,656.0625,2294.4375,542.4375,38.59,49.52
20.3,2005.3125,310.3125,2696.25,473.4375,2653.3125,656.0625,2294.4375,541.5,38.61,49.6
20.4,2005.5,310.3125,2696.25,473.625,2653.3125,656.25,2294.625,543.1875,38.59,49.53
20.5,2005.6875,310.3125,2696.4375,473.625,2653.3125,656.25,2295,542.0625,38.59,49.6
20.6,2006.0625,310.3125,2696.4375,473.625,2653.3125,656.25,2294.8125,540.9375,38.58,49.56
20.7,2006.25,310.3125,2696.625,473.625,2653.125,656.4375,2295.1875,543.375,38.59,49.56
20.8,2006.25,310.3125,2696.8125,473.8125,2653.3125,656.4375,2295.375,541.6875,38.61,49.55
20.9,2006.4375,310.3125,2696.625,473.8125,2653.5,656.4375,2295.375,543.375,38.59,49.57
21.0,2006.4375,310.3125,2696.8125,473.8125,2653.3125,656.4375,2295.375,542.8125,38.58,49.6
21.1,2006.4375,310.3125,2696.8125,473.8125,2653.3125,656.4375,2295.375,541.3125,38.58,49.5
21.2,2006.625,310.3125,2697,474,2653.3125,656.625,2295.5625,543.9375,38.58,49.53
21.3,2006.8125,310.3125,2697.1875,473.8125,2653.3125,656.8125,2296.125,543,38.59,49.56
21.4,2007.1875,310.3125,2697.1875,474,2653.3125,656.8125,2296.125,542.0625,38.58,49.53
21.5,2007.375,310.3125,2697.1875,474,2653.5,656.8125,2296.3125,543.5625,38.59,49.52
21.6,2007.375,310.3125,2697.375,474,2653.5,656.8125,2296.5,542.0625,38.58,49.56
21.7,2007.5625,310.3125,2697.5625,474,2653.5,657,2296.875,542.0625,38.62,49.58
21.8,2007.375,310.3125,2697.75,474,2653.6875,657,2296.875,544.125,38.59,49.56
21.9,2007.75,310.3125,2697.75,474.1875,2653.6875,657.1875,2297.25,542.4375,38.58,49.56
22.0,2008.125,310.3125,2697.9375,474.1875,2653.875,657.1875,2297.4375,541.875,38.62,49.56
22.1,2008.3125,310.3125,2697.9375,474.1875,2653.875,657.1875,2297.4375,543.75,38.59,49.56
22.2,2008.3125,310.3125,2697.9375,474.1875,2653.875,657.1875,2297.25,541.875,38.59,49.58
22.3,2008.5,310.3125,2698.125,474.1875,2653.875,657.1875,2297.4375,541.125,38.58,49.57
22.4,2008.5,310.3125,2698.125,474.375,2653.875,657.375,2297.625,543,38.57,49.56
22.5,2008.6875,310.3125,2698.3125,474.375,2653.875,657.375,2298,541.875,38.62,49.55
22.6,2008.875,310.3125,2698.3125,474.1875,2654.0625,657.375,2298,540.9375,38.59,49.55
22.7,2009.0625,310.3125,2698.5,474.375,2654.0625,657.375,2298,543.5625,38.58,49.57
22.8,2009.25,310.3125,2698.6875,474.375,2654.0625,657.5625,2298.375,541.875,38.61,49.57
22.9,2009.4375,310.3125,2698.6875,474.375,2654.0625,657.5625,2298.1875,541.125,38.59,49.57
23.0,2009.4375,310.3125,2698.875,474.375,2654.0625,657.5625,2298.375,543,38.61,49.53
23.1,2009.625,310.3125,2698.875,474.5625,2654.0625,657.5625,2298.5625,542.4375,38.58,49.54
23.2,2009.625,310.3125,2699.0625,474.375,2654.25,657.75,2298.75,541.3125,38.61,49.55
23.3,2010,310.5,2699.0625,474.375,2654.0625,657.75,2298.75,542.8125,38.61,49.55
23.4,2010.1875,310.3125,2699.25,474.5625,2654.25,657.75,2299.125,542.4375,38.59,49.56
23.5,2010.1875,310.3125,2699.25,474.5625,2654.25,657.75,2299.125,541.5,38.62,49.52
23.6,2010.1875,310.3125,2699.25,474.375,2654.25,657.75,2299.3125,542.4375,38.59,49.55
23.7,2010.375,310.3125,2699.625,474.5625,2654.4375,657.9375,2299.5,541.6875,38.58,49.6
23.8,2010.5625,310.3125,2699.625,474.5625,2654.4375,657.9375,2299.5,541.6875,38.61,49.57
23.9,2010.75,310.3125,2699.625,474.5625,2654.4375,657.9375,2299.3125,543,38.59,49.57
24.0,2010.9375,310.3125,2699.8125,474.5625,2654.4375,657.75,2299.5,541.6875,38.59,49.56
24.1,2010.5625,310.3125,2699.8125,474.75,2654.4375,657.9375,2299.6875,543.75,38.61,49.53
24.2,2010.9375,310.3125,2699.8125,474.75,2654.4375,657.9375,2299.6875,543.1875,38.58,49.53
24.3,2010.9375,310.3125,2700,474.5625,2654.4375,657.9375,2299.875,542.0625,38.59,49.55
24.4,2010.9375,310.3125,2700,474.75,2654.4375,658.125,2300.0625,543.9375,38.58,49.54
24.5,2011.3125,310.5,2700.1875,474.75,2654.625,658.125,2300.0625,541.875,38.59,49.52
24.6,2011.6875,310.5,2700.1875,474.75,2654.4375,658.125,2300.0625,542.0625,38.59,49.52
24.7,2011.6875,310.5,2700.1875,474.75,2654.625,658.125,2300.0625,543.5625,38.59,49.56
24.8,2012.0625,310.5,2700.375,474.75,2654.625,658.125,2300.4375,542.25,38.61,49.49
24.9,2012.0625,310.5,2700.5625,474.75,2654.625,658.3125,2300.4375,540.5625,38.62,49.56
25.0,2012.25,310.5,2700.5625,474.9375,2654.625,658.3125,2300.4375,543,38.59,49.52
25.1,2012.4375,310.5,2700.5625,474.9375,2654.625,658.3125,2300.4375,542.4375,38.58,49.54
25.2,2012.4375,310.3125,2700.75,475.125,2654.625,658.3125,2300.625,541.5,38.58,49.54
25.3,2012.4375,310.3125,2700.9375,474.9375,2654.8125,658.3125,2300.8125,543.5625,38.57,49.53
25.4,2012.8125,310.3125,2700.9375,475.125,2654.625,658.3125,2300.8125,542.4375,38.58,49.52
25.5,2012.8125,310.3125,2701.125,474.9375,2654.8125,658.5,2300.8125,541.125,38.59,49.56
25.6,2013,310.5,2700.9375,475.125,2654.8125,658.3125,2301.1875,542.8125,38.57,49.53
25.7,2013,310.5,2701.125,475.125,2654.8125,658.3125,2301,542.4375,38.58,49.5
25.8,2013.1875,310.3125,2701.125,474.9375,2654.8125,658.5,2301,540.9375,38.59,49.53
25.9,2013.1875,310.3125,2701.3125,474.9375,2654.8125,658.5,2301.1875,543.1875,38.58,49.53
26.0,2013.375,310.5,2701.3125,475.125,2654.8125,658.5,2300.8125,541.6875,38.59,49.55
26.1,2013.375,310.3125,2701.3125,475.125,2654.8125,658.5,2301,540.9375,38.58,49.52
26.2,2013.375,310.3125,2701.5,475.125,2654.8125,658.5,2301,542.0625,38.62,49.52
26.3,2013.375,310.5,2701.3125,475.125,2654.8125,658.5,2301.375,541.6875,38.59,49.46
26.4,2013.5625,310.5,2701.5,475.125,2655,658.5,2301.375,540.75,38.58,49.52
26.5,2013.75,310.3125,2701.3125,475.125,2655,658.5,2301.375,541.6875,38.59,49.56
26.6,2013.5625,310.5,2701.5,475.125,2655,658.6875,2301.5625,541.3125,38.59,49.55
26.7,2013.75,310.5,2701.6875,475.3125,2655,658.6875,2301.5625,539.625,38.61,49.55
26.8,2013.75,310.5,2701.6875,475.3125,2655,658.6875,2301.75,542.4375,38.58,49.54
26.9,2013.9375,310.5,2701.6875,475.3125,2655,658.6875,2301.5625,541.5,38.61,49.57
27.0,2013.9375,310.5,2701.6875,475.3125,2655,658.6875,2301.75,539.625,38.61,49.49
