time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.2,1601.25,311.8125,2492.0625,394.6875,2128.6875,638.25,1991.625,531.1875,38.59,47.93
4.3,1601.25,311.8125,2492.0625,394.6875,2128.6875,638.25,1991.625,531.5625,38.59,47.97
4.4,1601.25,311.8125,2491.875,394.6875,2128.5,638.0625,1991.4375,531.1875,38.59,47.97
4.5,1601.25,311.8125,2491.875,394.6875,2128.6875,638.0625,1991.625,531.1875,38.61,47.94
4.6,1601.25,311.8125,2491.875,394.6875,2128.5,638.0625,1991.4375,531.9375,38.55,47.96
4.7,1601.0625,311.8125,2491.875,394.6875,2128.3125,638.0625,1991.4375,531.1875,38.58,47.89
4.8,1601.0625,311.8125,2491.875,394.5,2128.3125,637.875,1991.4375,532.6875,38.59,47.93
4.9,1601.0625,311.8125,2491.875,394.5,2128.125,637.875,1991.4375,532.3125,38.59,47.93
5.0,1601.0625,311.8125,2491.6875,394.5,2128.125,637.875,1991.4375,532.875,38.58,47.89
5.1,1600.875,311.8125,2491.6875,394.6875,2128.125,637.875,1991.4375,533.25,38.58,47.9
5.2,1600.875,311.8125,2491.6875,394.3125,2127.9375,637.875,1991.625,532.6875,38.58,47.87
5.3,1600.875,311.8125,2491.6875,394.5,2128.125,637.875,1991.4375,532.3125,38.58,47.9
5.4,1600.875,311.625,2491.5,394.3125,2127.9375,637.6875,1991.25,533.0625,38.58,47.87
5.5,1600.6875,311.625,2491.5,394.3125,2127.9375,637.6875,1990.875,532.5,38.59,47.83
5.6,1600.6875,311.625,2491.3125,394.3125,2127.75,637.6875,1991.0625,532.3125,38.58,47.87
5.7,1600.3125,311.8125,2491.3125,394.3125,2127.75,637.5,1991.25,532.875,38.57,47.79
5.8,1600.125,311.625,2491.125,394.3125,2127.75,637.5,1991.0625,533.4375,38.58,47.82
5.9,1600.3125,311.625,2491.125,394.125,2127.75,637.5,1991.0625,532.125,38.58,47.8
6.0,1600.125,311.625,2491.125,394.3125,2127.5625,637.5,1990.875,532.6875,38.58,47.79
6.1,1600.125,311.625,2491.125,394.3125,2127.5625,637.5,1991.0625,532.5,38.58,47.82
6.2,1599.9375,311.625,2490.9375,394.125,2127.5625,637.5,1991.0625,533.0625,38.58,47.76
6.3,1599.75,311.625,2490.9375,394.125,2127.5625,637.5,1991.4375,533.25,38.58,47.79
6.4,1599.75,311.625,2490.9375,394.125,2127.5625,637.3125,1991.4375,532.875,38.58,47.76
6.5,1599.75,311.8125,2490.9375,394.125,2127.5625,637.3125,1991.25,531.9375,38.57,47.75
6.6,1599.75,311.8125,2490.75,393.9375,2127.5625,637.125,1991.4375,532.3125,38.58,47.72
6.7,1599.5625,311.625,2490.75,393.9375,2127.5625,637.125,1991.25,532.6875,38.59,47.74
6.8,1599.5625,311.625,2490.5625,393.9375,2127.375,637.125,1991.25,533.8125,38.59,47.75
6.9,1599.375,311.625,2490.5625,393.9375,2127.375,637.125,1991.25,532.875,38.59,47.75
7.0,1599.375,311.625,2490.375,393.9375,2127.375,637.125,1991.0625,532.6875,38.59,47.68
7.1,1599.375,311.625,2490.375,393.9375,2127.1875,636.9375,1991.25,534,38.58,47.71
7.2,1599.375,311.8125,2490.1875,393.9375,2127.375,636.9375,1991.25,533.8125,38.59,47.7
7.3,1599.1875,311.625,2490.1875,393.9375,2127.375,636.9375,1991.25,533.4375,38.58,47.68
7.4,1599.1875,311.625,2490.1875,393.9375,2127.375,636.9375,1991.25,535.6875,38.58,47.68
7.5,1599.1875,311.625,2490,393.75,2127.1875,636.75,1991.25,535.875,38.58,47.67
7.6,1599,311.8125,2490,393.75,2127.1875,636.5625,1991.0625,535.125,38.61,47.65
7.7,1599,311.8125,2490,393.75,2127.1875,636.75,1991.25,535.125,38.59,47.66
7.8,1599,311.625,2489.8125,393.75,2127.1875,636.75,1991.25,535.875,38.58,47.63
7.9,1599,311.625,2489.8125,393.5625,2127.1875,636.5625,1991.25,536.4375,38.58,47.64
8.0,1599,311.8125,2489.625,393.75,2127.1875,636.5625,1990.875,534.375,38.59,47.67
8.1,1598.8125,311.8125,2489.625,393.5625,2127.1875,636.5625,1991.25,535.3125,38.58,47.63
8.2,1598.8125,311.625,2489.625,393.5625,2127.1875,636.5625,1991.25,535.6875,38.61,47.65
8.3,1598.625,311.625,2489.625,393.5625,2127.1875,636.375,1991.25,535.5,38.58,47.66
8.4,1598.625,311.625,2489.4375,393.375,2127.1875,636.375,1991.0625,535.3125,38.58,47.64
8.5,1598.4375,311.625,2489.4375,393.5625,2127.1875,636.375,1991.0625,537.75,38.59,47.56
8.6,1598.625,311.625,2489.25,393.5625,2127.1875,636.1875,1991.0625,537.375,38.58,47.62
8.7,1598.625,311.625,2489.25,393.5625,2127.1875,636.1875,1991.0625,537,38.59,47.58
8.8,1598.625,311.625,2489.0625,393.5625,2127.1875,636.1875,1991.0625,539.4375,38.59,47.58
8.9,1598.625,311.625,2489.0625,393.5625,2127,636.1875,1991.0625,539.0625,38.59,47.58
9.0,1598.4375,311.625,2488.875,393.5625,2127.1875,636,1991.0625,538.875,38.59,47.58
9.1,1598.4375,311.8125,2488.875,393.375,2127,636,1990.875,542.0625,38.59,47.58
9.2,1598.625,311.625,2488.875,393.5625,2127,636,1990.875,541.3125,38.57,47.56
9.3,1598.4375,311.625,2488.6875,393.5625,2127,636,1990.5,541.3125,38.61,47.59
9.4,1598.4375,311.625,2488.6875,393.375,2127,635.8125,1990.6875,543.1875,38.59,47.56
9.5,1598.4375,311.625,2488.5,393.5625,2127,635.8125,1990.5,543.1875,38.59,47.55
9.6,1598.25,311.625,2488.5,393.5625,2127,635.8125,1990.5,542.4375,38.59,47.56
9.7,1598.25,311.625,2488.5,393.375,2126.8125,635.8125,1990.3125,545.0625,38.62,47.54
9.8,1598.25,311.625,2488.3125,393.5625,2126.8125,635.625,1990.3125,544.6875,38.59,47.58
9.9,1598.0625,311.625,2488.3125,393.5625,2126.8125,635.625,1990.3125,544.5,38.59,47.54
10.0,1598.0625,311.625,2488.3125,393.375,2126.8125,635.4375,1990.125,544.6875,38.59,47.52
10.1,1597.875,311.625,2488.3125,393.5625,2126.8125,635.4375,1990.125,544.875,38.58,47.52
10.2,1597.875,311.625,2488.125,393.375,2126.8125,635.4375,1989.9375,545.0625,38.57,47.52
10.3,1597.875,311.625,2488.125,393.375,2126.8125,635.25,1989.75,545.4375,38.58,47.51
10.4,1597.875,311.625,2488.125,393.5625,2126.8125,635.25,1989.75,544.5,38.61,47.55
10.5,1597.875,311.625,2487.9375,393.375,2126.625,635.25,1989.75,544.3125,38.59,47.52
10.6,1597.6875,311.625,2487.9375,393.375,2126.8125,635.25,1989.9375,544.6875,38.57,47.57
10.7,1597.5,311.625,2487.9375,393.5625,2126.8125,635.25,1989.75,544.6875,38.61,47.54
10.8,1597.5,311.625,2487.9375,393.375,2126.8125,635.25,1989.5625,545.0625,38.61,47.56
10.9,1597.5,311.625,2487.75,393.375,2126.625,635.25,1989.375,544.125,38.61,47.51
11.0,1597.5,311.625,2487.5625,393.375,2126.625,635.0625,1989.1875,544.3125,38.58,47.5
11.1,1597.5,311.625,2487.5625,393.375,2126.625,635.0625,1989.375,543.9375,38.59,47.56
11.2,1597.3125,311.625,2487.375,393.5625,2126.625,635.0625,1989.375,542.4375,38.61,47.54
11.3,1597.125,311.625,2487.5625,393.375,2126.625,635.0625,1989.375,542.625,38.59,47.47
11.4,1597.125,311.625,2487.375,393.375,2126.625,635.0625,1989.375,539.4375,38.59,47.46
11.5,1597.125,311.625,2487.1875,393.375,2126.625,635.0625,1989.375,539.625,38.59,47.47
11.6,1597.125,311.625,2487.375,393.5625,2126.625,634.875,1989.1875,540.375,38.61,47.5
11.7,1597.3125,311.625,2487.1875,393.375,2126.625,635.0625,1989.1875,536.0625,38.61,47.48
11.8,1597.125,311.625,2487.1875,393.5625,2126.625,634.875,1989.1875,537.1875,38.58,47.5
11.9,1597.125,311.625,2487,393.375,2126.8125,634.875,1989,537,38.59,47.51
12.0,1597.125,311.625,2487,393.5625,2126.8125,634.875,1988.8125,534.375,38.61,47.5
12.1,1597.125,311.625,2487,393.375,2126.625,634.6875,1988.8125,533.25,38.59,47.47
12.2,1596.9375,311.625,2487,393.5625,2126.625,634.875,1988.8125,533.625,38.59,47.47
12.3,1597.125,311.625,2486.8125,393.375,2126.8125,634.875,1989.1875,531.9375,38.58,47.45
12.4,1596.9375,311.625,2486.8125,393.375,2126.8125,634.875,1989,531,38.59,47.48
12.5,1596.9375,311.4375,2486.8125,393.375,2126.8125,634.6875,1988.8125,531,38.59,47.5
12.6,1596.9375,311.625,2486.8125,393.375,2126.8125,634.6875,1988.8125,531.1875,38.58,47.47
12.7,1596.9375,311.625,2486.625,393.5625,2126.8125,634.6875,1988.625,532.5,38.61,47.43
12.8,1596.9375,311.625,2486.625,393.5625,2126.8125,634.875,1988.625,531.5625,38.59,47.5
12.9,1596.75,311.625,2486.625,393.5625,2126.8125,634.6875,1988.4375,531.75,38.62,47.49
13.0,1596.75,311.625,2486.4375,393.5625,2126.8125,634.6875,1988.4375,531.375,38.58,47.48
13.1,1596.75,311.625,2486.4375,393.375,2126.8125,634.5,1988.25,532.125,38.58,47.47
13.2,1596.75,311.625,2486.4375,393.5625,2126.8125,634.6875,1988.4375,532.6875,38.61,47.48
13.3,1596.75,311.625,2486.4375,393.375,2126.8125,634.5,1988.25,532.6875,38.59,47.46
13.4,1596.75,311.625,2486.4375,393.375,2126.8125,634.6875,1988.4375,532.6875,38.61,47.47
13.5,1596.75,311.625,2486.25,393.5625,2127,634.5,1988.25,533.25,38.61,47.47
13.6,1596.75,311.625,2486.25,393.5625,2127,634.5,1988.0625,532.5,38.61,47.44
13.7,1596.9375,311.625,2486.25,393.5625,2126.8125,634.5,1988.0625,532.6875,38.61,47.47
13.8,1596.9375,311.625,2486.25,393.5625,2127,634.5,1988.0625,531.9375,38.59,47.48
13.9,1596.75,311.625,2486.25,393.5625,2127,634.5,1988.0625,532.6875,38.62,47.47
14.0,1596.9375,311.625,2486.25,393.5625,2127,634.5,1988.0625,532.6875,38.59,47.47
14.1,1596.9375,311.625,2486.0625,393.375,2127,634.5,1988.0625,532.875,38.61,47.44
14.2,1596.9375,311.625,2486.0625,393.5625,2127.1875,634.6875,1988.25,532.5,38.59,47.46
14.3,1596.9375,311.625,2486.0625,393.5625,2127.1875,634.6875,1988.0625,532.5,38.59,47.47
14.4,1596.75,311.625,2486.0625,393.5625,2127.1875,634.6875,1988.0625,532.3125,38.59,47.44
14.5,1596.75,311.625,2486.0625,393.375,2127.375,634.5,1988.25,531.9375,38.58,47.4
14.6,1596.9375,311.625,2486.0625,393.5625,2127.1875,634.6875,1988.0625,533.25,38.59,47.46
14.7,1596.9375,311.625,2485.875,393.5625,2127.375,634.5,1988.0625,533.0625,38.61,47.44
14.8,1596.9375,311.625,2485.875,393.375,2127.375,634.5,1988.25,533.4375,38.59,47.5
14.9,1596.9375,311.625,2485.875,393.375,2127.375,634.5,1988.0625,533.25,38.61,47.5
15.0,1596.75,311.625,2485.875,393.5625,2127.5625,634.5,1988.25,532.875,38.59,47.5
15.1,1596.75,311.625,2485.875,393.375,2127.5625,634.6875,1988.25,533.4375,38.62,47.45
15.2,1596.75,311.625,2485.875,393.375,2127.5625,634.6875,1988.0625,535.875,38.61,47.47
15.3,1596.75,311.4375,2485.6875,393.5625,2127.75,634.5,1988.0625,535.3125,38.59,47.46
15.4,1596.75,311.4375,2485.6875,393.375,2127.5625,634.5,1988.25,534.75,38.62,47.47
15.5,1596.75,311.625,2485.875,393.375,2127.75,634.5,1988.0625,535.875,38.58,47.44
15.6,1596.75,311.625,2485.875,393.5625,2127.75,634.5,1988.0625,535.6875,38.59,47.43
15.7,1596.75,311.625,2485.6875,393.5625,2127.9375,634.5,1988.0625,536.0625,38.59,47.5
15.8,1596.75,311.625,2485.6875,393.5625,2127.9375,634.6875,1988.0625,534.75,38.62,47.45
15.9,1596.75,311.625,2485.6875,393.5625,2127.9375,634.5,1988.0625,535.125,38.59,47.5
16.0,1596.75,311.625,2485.6875,393.5625,2127.9375,634.5,1987.875,534.375,38.61,47.47
16.1,1596.75,311.625,2485.875,393.375,2127.9375,634.5,1987.6875,536.25,38.62,47.47
16.2,1596.75,311.625,2485.6875,393.5625,2127.9375,634.5,1988.0625,535.6875,38.61,47.44
16.3,1596.75,311.625,2485.6875,393.5625,2128.125,634.5,1987.875,535.6875,38.59,47.44
16.4,1596.75,311.625,2485.6875,393.5625,2128.125,634.5,1987.875,537.75,38.59,47.5
16.5,1596.75,311.625,2485.6875,393.5625,2128.125,634.3125,1987.875,537.9375,38.59,47.51
16.6,1596.5625,311.625,2485.6875,393.375,2128.3125,634.3125,1987.6875,537,38.62,47.47
16.7,1596.75,311.625,2485.6875,393.375,2128.125,634.5,1987.875,540.375,38.61,47.46
16.8,1596.75,311.625,2485.6875,393.375,2128.3125,634.5,1987.6875,539.4375,38.59,47.48
16.9,1596.5625,311.625,2485.5,393.375,2128.3125,634.5,1987.875,540,38.58,47.47
17.0,1596.75,311.625,2485.5,393.375,2128.3125,634.3125,1987.875,542.4375,38.59,47.48
17.1,1596.5625,311.625,2485.5,393.375,2128.5,634.3125,1987.6875,541.875,38.62,47.5
17.2,1596.5625,311.625,2485.5,393.5625,2128.3125,634.3125,1987.6875,542.0625,38.59,47.46
17.3,1596.75,311.625,2485.5,393.375,2128.3125,634.3125,1987.6875,543.9375,38.59,47.44
17.4,1596.75,311.4375,2485.5,393.375,2128.3125,634.3125,1987.875,543.9375,38.59,47.48
17.5,1596.5625,311.625,2485.5,393.375,2128.3125,634.3125,1987.6875,543.75,38.62,47.49
17.6,1596.5625,311.625,2485.5,393.375,2128.3125,634.3125,1987.6875,545.4375,38.62,47.49
17.7,1596.5625,311.625,2485.5,393.375,2128.3125,634.3125,1987.5,545.25,38.63,47.45
17.8,1596.5625,311.625,2485.5,393.375,2128.3125,634.125,1987.5,545.625,38.59,47.44
17.9,1596.5625,311.625,2485.3125,393.375,2128.3125,634.125,1987.5,544.875,38.59,47.48
18.0,1596.75,311.625,2485.5,393.375,2128.3125,634.125,1987.5,544.6875,38.62,47.47
18.1,1596.75,311.625,2485.3125,393.375,2128.3125,634.125,1987.5,544.6875,38.61,47.46
18.2,1596.75,311.625,2485.3125,393.375,2128.5,634.125,1987.5,545.0625,38.61,47.44
18.3,1596.75,311.625,2485.3125,393.375,2128.5,634.125,1987.5,544.3125,38.63,47.46
18.4,1596.75,311.625,2485.3125,393.375,2128.5,634.125,1987.5,544.125,38.59,47.5
18.5,1596.5625,311.625,2485.3125,393.375,2128.5,634.125,1987.5,544.6875,38.61,47.46
18.6,1596.5625,311.4375,2485.3125,393.375,2128.5,634.125,1987.3125,543.9375,38.62,47.49
18.7,1596.5625,311.625,2485.3125,393.375,2128.5,633.9375,1987.3125,540.5625,38.59,47.47
18.8,1596.5625,311.4375,2485.3125,393.1875,2128.3125,633.9375,1987.3125,540.9375,38.62,47.46
18.9,1596.5625,311.625,2485.3125,393.375,2128.3125,633.9375,1987.3125,541.6875,38.59,47.44
19.0,1596.5625,311.625,2485.3125,393.1875,2128.5,633.9375,1987.125,538.6875,38.62,47.45
19.1,1596.5625,311.625,2485.3125,393.375,2128.3125,633.9375,1987.125,538.3125,38.59,47.43
19.2,1596.5625,311.625,2485.3125,393.1875,2128.3125,633.9375,1987.125,539.0625,38.59,47.5
19.3,1596.5625,311.625,2485.125,393.1875,2128.3125,633.9375,1987.125,535.5,38.61,47.51
19.4,1596.5625,311.625,2485.125,393.1875,2128.3125,633.9375,1987.125,535.5,38.62,47.47
19.5,1596.375,311.4375,2485.125,393.1875,2128.5,633.9375,1987.3125,536.25,38.61,47.43
19.6,1596.375,311.625,2485.125,393,2128.5,633.9375,1987.3125,531.5625,38.59,47.5
19.7,1596.375,311.4375,2485.125,393.1875,2128.5,633.9375,1987.5,532.125,38.61,47.44
19.8,1596.375,311.625,2485.125,393.1875,2128.5,633.9375,1987.3125,531.9375,38.61,47.44
19.9,1596.375,311.625,2484.9375,393.1875,2128.5,633.9375,1987.3125,531.375,38.61,47.43
20.0,1596.1875,311.4375,2485.125,393.1875,2128.6875,633.9375,1987.5,531,38.59,47.46
20.1,1596.375,311.625,2485.125,393.1875,2128.6875,633.75,1987.5,531.375,38.59,47.44
20.2,1596.1875,311.4375,2484.9375,393.1875,2128.6875,633.75,1987.5,532.125,38.62,47.45
20.3,1596.1875,311.625,2485.125,393.1875,2128.6875,633.75,1987.5,531.5625,38.62,47.43
20.4,1596.1875,311.4375,2484.9375,393.1875,2128.6875,633.75,1987.5,531.75,38.59,47.46
20.5,1596.1875,311.625,2484.9375,393.1875,2128.6875,633.75,1987.5,531.9375,38.61,47.42
20.6,1596.1875,311.625,2484.9375,393.1875,2128.875,633.75,1987.5,531.9375,38.61,47.43
20.7,1596.1875,311.625,2484.9375,393.1875,2128.875,633.75,1987.6875,532.125,38.61,47.44
20.8,1596.1875,311.625,2484.75,393.1875,2128.875,633.75,1987.5,533.25,38.62,47.41
20.9,1596.1875,311.625,2484.75,393.1875,2129.0625,633.75,1987.5,532.125,38.61,47.44
21.0,1596.1875,311.625,2484.75,393.1875,2128.875,633.75,1987.3125,532.5,38.63,47.47
21.1,1596,311.625,2484.75,393.1875,2128.875,633.75,1987.5,533.0625,38.62,47.43
21.2,1596.1875,311.625,2484.75,393.1875,2128.875,633.5625,1987.3125,532.6875,38.61,47.4
21.3,1596.375,311.625,2484.75,393.1875,2128.875,633.75,1987.5,532.875,38.59,47.44
21.4,1596.1875,311.4375,2484.75,393.1875,2128.875,633.75,1987.3125,532.3125,38.61,47.44
21.5,1596.1875,311.625,2484.75,393.1875,2128.875,633.5625,1987.5,533.25,38.61,47.43
21.6,1596.1875,311.4375,2484.75,393.1875,2128.875,633.5625,1987.3125,532.6875,38.58,47.43
21.7,1596.1875,311.625,2484.75,393.1875,2129.0625,633.75,1987.5,533.25,38.61,47.46
21.8,1596.1875,311.625,2484.5625,393,2128.875,633.5625,1987.5,532.6875,38.61,47.43
21.9,1596,311.4375,2484.5625,393.1875,2128.875,633.5625,1987.5,532.125,38.61,47.43
22.0,1596,311.4375,2484.75,393.1875,2129.0625,633.5625,1987.6875,531.9375,38.61,47.42
22.1,1596,311.625,2484.5625,393.1875,2129.0625,633.5625,1987.5,533.4375,38.59,47.41
22.2,1595.8125,311.625,2484.5625,393.1875,2128.875,633.375,1987.5,534.375,38.61,47.42
22.3,1595.8125,311.4375,2484.5625,393,2128.875,633.5625,1987.5,533.25,38.61,47.4
22.4,1595.8125,311.4375,2484.5625,393.1875,2128.875,633.5625,1987.125,532.6875,38.62,47.42
22.5,1595.8125,311.625,2484.375,393.1875,2128.875,633.5625,1987.3125,535.3125,38.62,47.39
22.6,1595.8125,311.625,2484.375,393,2128.875,633.5625,1987.3125,535.6875,38.58,47.39
22.7,1595.8125,311.625,2484.375,393.1875,2128.875,633.375,1987.3125,535.3125,38.61,47.42
22.8,1595.8125,311.625,2484.375,393.1875,2128.875,633.375,1987.3125,535.875,38.61,47.4
22.9,1595.8125,311.4375,2484.5625,393,2128.875,633.375,1987.3125,536.4375,38.62,47.37
23.0,1595.8125,311.625,2484.375,393,2128.875,633.375,1986.9375,535.875,38.62,47.37
23.1,1595.625,311.625,2484.375,393,2128.875,633.375,1986.9375,535.125,38.63,47.42
23.2,1595.8125,311.4375,2484.375,393.1875,2128.6875,633.375,1987.125,534.9375,38.58,47.4
23.3,1595.625,311.4375,2484.375,393,2128.6875,633.1875,1987.125,534.75,38.59,47.43
23.4,1595.625,311.625,2484.375,393,2128.6875,633.375,1987.3125,535.6875,38.61,47.43
23.5,1595.625,311.625,2484.1875,393,2128.6875,633.1875,1987.125,535.3125,38.62,47.38
23.6,1595.625,311.4375,2484.1875,393,2128.6875,633.1875,1986.9375,534.5625,38.61,47.39
23.7,1595.625,311.625,2484.1875,393,2128.6875,633.375,1987.125,537.5625,38.63,47.45
23.8,1595.625,311.4375,2484,393,2128.6875,633.375,1987.125,537,38.61,47.38
23.9,1595.625,311.4375,2484.1875,393,2128.6875,633.1875,1986.75,536.4375,38.61,47.39
24.0,1595.4375,311.4375,2484.1875,393,2128.6875,633.1875,1986.9375,539.0625,38.63,47.34
24.1,1595.625,311.4375,2484,393,2128.6875,633.1875,1986.9375,539.625,38.62,47.37
24.2,1595.4375,311.4375,2484,393,2128.6875,633.1875,1986.9375,541.6875,38.62,47.41
24.3,1595.4375,311.625,2484,393,2128.6875,633.1875,1986.9375,542.0625,38.61,47.38
24.4,1595.4375,311.4375,2484,392.8125,2128.5,633.1875,1986.9375,541.125,38.61,47.36
24.5,1595.4375,311.4375,2484,392.8125,2128.5,633.1875,1986.9375,544.125,38.62,47.39
24.6,1595.25,311.4375,2484,392.8125,2128.5,633.1875,1986.5625,543.1875,38.61,47.35
24.7,1595.25,311.625,2483.8125,392.8125,2128.5,633,1986.75,542.25,38.61,47.38
24.8,1595.25,311.4375,2483.8125,392.8125,2128.5,633,1986.5625,545.25,38.59,47.39
24.9,1595.25,311.4375,2483.8125,392.8125,2128.3125,633,1986.5625,544.5,38.62,47.32
25.0,1595.25,311.4375,2483.8125,392.8125,2128.3125,633,1986.5625,544.125,38.62,47.38
25.1,1595.25,311.4375,2483.8125,392.8125,2128.3125,633,1986.375,544.3125,38.62,47.35
25.2,1595.25,311.4375,2483.8125,392.8125,2128.3125,633,1986.375,546.1875,38.61,47.32
25.3,1595.25,311.4375,2483.8125,392.8125,2128.3125,633,1986.5625,544.5,38.62,47.32
25.4,1595.0625,311.4375,2483.8125,392.8125,2128.125,633,1986.5625,545.0625,38.62,47.39
25.5,1595.0625,311.4375,2483.8125,392.8125,2128.125,632.8125,1986.5625,544.6875,38.59,47.32
25.6,1595.0625,311.4375,2483.8125,392.8125,2128.125,633,1986.75,545.25,38.62,47.38
25.7,1595.25,311.4375,2483.8125,392.8125,2128.125,633,1986.5625,545.0625,38.62,47.32
25.8,1595.0625,311.4375,2483.625,392.625,2128.125,633,1986.5625,543.75,38.62,47.37
25.9,1594.875,311.4375,2483.625,392.625,2128.125,632.8125,1986.5625,545.0625,38.63,47.35
26.0,1594.875,311.4375,2483.625,392.625,2128.125,632.8125,1986.375,544.3125,38.61,47.31
26.1,1595.0625,311.4375,2483.625,392.625,2128.125,633,1986.375,544.3125,38.62,47.31
26.2,1594.875,311.4375,2483.4375,392.625,2128.125,633,1986.1875,544.3125,38.59,47.32
26.3,1594.875,311.4375,2483.4375,392.625,2127.9375,632.8125,1986.375,542.25,38.62,47.31
26.4,1594.875,311.4375,2483.4375,392.625,2127.9375,632.8125,1986.375,542.4375,38.61,47.36
26.5,1594.875,311.4375,2483.4375,392.625,2127.9375,632.8125,1986.1875,543.375,38.63,47.34
26.6,1594.6875,311.4375,2483.4375,392.625,2127.75,632.8125,1986,540.1875,38.62,47.32
26.7,1594.875,311.4375,2483.4375,392.625,2127.75,632.8125,1986,540.75,38.61,47.3
26.8,1594.6875,311.4375,2483.4375,392.8125,2127.75,632.8125,1985.8125,541.5,38.63,47.35
26.9,1594.5,311.4375,2483.4375,392.625,2127.5625,632.8125,1985.8125,538.6875,38.62,47.35
