time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
16.9,1358.625,308.25,2409.9375,332.625,1485.1875,504.1875,1813.5,534.375,37.8,44.07
17.0,1358.8125,308.25,2409.75,332.625,1485.1875,504.1875,1813.6875,534,37.82,44.07
17.1,1358.8125,308.25,2409.9375,332.625,1485.1875,504.1875,1813.6875,534,37.8,44.09
17.2,1358.625,308.25,2409.9375,332.4375,1485.1875,504.1875,1813.875,534.375,37.8,44.11
17.3,1358.8125,308.25,2409.75,332.625,1485.1875,504.1875,1813.5,533.0625,37.8,44.04
17.4,1358.8125,308.25,2409.9375,332.625,1485.375,504.1875,1813.6875,534.1875,37.77,44.06
17.5,1358.625,308.25,2409.9375,332.625,1485.1875,504.1875,1813.6875,534.5625,37.82,44.07
17.6,1358.625,308.25,2409.9375,332.625,1485.1875,504.1875,1813.6875,533.8125,37.79,44.09
17.7,1358.625,308.25,2409.9375,332.625,1485.1875,504.1875,1813.6875,534,37.8,44.11
17.8,1358.8125,308.25,2409.9375,332.625,1485.375,504.375,1813.5,533.8125,37.8,44.09
17.9,1358.8125,308.25,2410.125,332.625,1485.1875,504.375,1813.6875,532.6875,37.79,44.03
18.0,1358.8125,308.25,2409.9375,332.625,1485.375,504.1875,1813.6875,534.1875,37.82,44.1
18.1,1358.8125,308.25,2409.9375,332.625,1485.375,504.375,1813.6875,533.4375,37.8,44.09
18.2,1358.8125,308.25,2409.9375,332.625,1485.375,504.375,1813.875,534.1875,37.8,44.08
18.3,1358.8125,308.25,2410.125,332.625,1485.5625,504.375,1813.875,534.1875,37.79,44.09
18.4,1358.8125,308.25,2410.125,332.625,1485.5625,504.375,1813.875,534.375,37.79,44.06
18.5,1358.8125,308.25,2410.125,332.625,1485.5625,504.375,1814.0625,534.9375,37.8,44.08
18.6,1358.8125,308.25,2410.125,332.625,1485.5625,504.375,1813.875,534.75,37.79,44.14
18.7,1358.8125,308.25,2410.125,332.625,1485.5625,504.375,1813.875,534.375,37.79,44.11
18.8,1358.8125,308.25,2410.125,332.625,1485.5625,504.375,1813.875,534.1875,37.82,44.13
18.9,1359,308.25,2410.125,332.625,1485.75,504.375,1813.875,534.5625,37.82,44.14
19.0,1358.8125,308.25,2410.125,332.8125,1485.75,504.375,1813.875,534.1875,37.8,44.09
19.1,1359,308.0625,2410.125,332.8125,1485.75,504.5625,1813.875,534.9375,37.79,44.11
19.2,1358.8125,308.25,2410.125,332.8125,1485.75,504.5625,1813.875,535.6875,37.82,44.13
19.3,1359,308.25,2410.125,332.625,1485.75,504.5625,1814.0625,534,37.79,44.15
19.4,1359,308.25,2409.9375,332.8125,1485.75,504.5625,1813.875,533.8125,37.82,44.11
19.5,1359,308.25,2410.125,332.625,1485.75,504.5625,1814.0625,534.1875,37.8,44.12
19.6,1358.8125,308.25,2410.125,332.625,1485.75,504.5625,1813.875,533.8125,37.82,44.15
19.7,1359,308.0625,2410.3125,332.8125,1485.9375,504.75,1813.875,534.5625,37.8,44.15
19.8,1359,308.25,2410.125,332.8125,1485.75,504.5625,1813.875,534.375,37.82,44.2
19.9,1359,308.25,2410.3125,332.8125,1485.75,504.5625,1813.6875,534.75,37.82,44.1
20.0,1359.1875,308.25,2410.3125,332.8125,1485.75,504.5625,1813.6875,534.375,37.8,44.14
20.1,1359,308.25,2410.125,332.8125,1485.75,504.5625,1813.6875,534.375,37.82,44.13
20.2,1359.1875,308.25,2410.3125,332.8125,1485.75,504.5625,1813.6875,534.5625,37.83,44.1
20.3,1359.1875,308.25,2410.3125,332.8125,1485.75,504.75,1813.875,534.9375,37.82,44.13
20.4,1359.1875,308.25,2410.3125,332.8125,1485.75,504.75,1813.875,535.6875,37.82,44.11
20.5,1359.1875,308.0625,2410.3125,332.8125,1485.9375,504.75,1813.6875,534.75,37.8,44.11
20.6,1359.1875,308.25,2410.3125,332.8125,1485.9375,504.75,1813.875,534.5625,37.8,44.12
20.7,1359.1875,308.25,2410.5,332.8125,1485.9375,504.75,1813.875,534.75,37.82,44.14
20.8,1359.1875,308.25,2410.5,332.8125,1485.9375,504.75,1813.875,534.9375,37.8,44.14
20.9,1359.1875,308.25,2410.3125,333,1485.9375,504.75,1813.875,534.75,37.79,44.15
21.0,1359.1875,308.25,2410.5,332.8125,1485.9375,504.75,1814.0625,534.375,37.82,44.17
21.1,1359.1875,308.25,2410.5,332.8125,1485.9375,504.75,1814.0625,535.125,37.83,44.14
21.2,1359.375,308.25,2410.5,332.8125,1485.9375,504.75,1814.25,535.125,37.83,44.16
21.3,1359.1875,308.25,2410.5,332.8125,1485.9375,504.75,1814.25,534.5625,37.8,44.15
21.4,1359.1875,308.25,2410.5,332.8125,1485.9375,504.9375,1814.25,535.125,37.79,44.15
21.5,1359.1875,308.0625,2410.5,332.625,1486.125,504.9375,1814.4375,534.75,37.82,44.18
21.6,1359.1875,308.25,2410.5,332.8125,1486.125,504.75,1814.4375,534.1875,37.8,44.2
21.7,1359,308.0625,2410.6875,332.8125,1485.9375,504.9375,1814.4375,535.125,37.8,44.18
21.8,1359.1875,308.0625,2410.6875,332.8125,1485.9375,504.75,1814.25,535.875,37.8,44.15
21.9,1359.1875,308.25,2410.5,332.625,1485.9375,504.75,1814.4375,534.375,37.82,44.18
22.0,1359,308.0625,2410.5,332.625,1485.9375,504.9375,1814.4375,535.5,37.79,44.16
22.1,1359,308.0625,2410.5,332.8125,1485.9375,504.75,1814.25,535.5,37.8,44.22
22.2,1359,308.0625,2410.6875,332.625,1485.75,504.75,1814.4375,535.5,37.82,44.18
22.3,1359,308.0625,2410.6875,332.625,1485.75,504.75,1814.0625,535.6875,37.8,44.15
22.4,1359,308.25,2410.5,332.625,1485.75,504.5625,1813.875,535.5,37.82,44.15
22.5,1358.8125,308.0625,2410.6875,332.625,1485.5625,504.5625,1813.875,535.125,37.82,44.17
22.6,1359,308.25,2410.5,332.625,1485.375,504.75,1813.875,535.3125,37.82,44.18
22.7,1358.8125,308.0625,2410.6875,332.625,1485.5625,504.5625,1813.875,535.125,37.82,44.18
22.8,1358.8125,308.0625,2410.6875,332.625,1485.375,504.5625,1813.875,535.125,37.83,44.17
22.9,1358.8125,308.25,2410.5,332.625,1485.375,504.5625,1814.0625,535.6875,37.8,44.18
23.0,1358.8125,308.25,2410.6875,332.625,1485.375,504.75,1814.25,535.875,37.8,44.18
23.1,1358.8125,308.0625,2410.5,332.625,1485.375,504.5625,1814.0625,535.125,37.83,44.14
23.2,1358.8125,308.0625,2410.5,332.625,1485.375,504.5625,1814.25,535.5,37.84,44.16
23.3,1359,308.0625,2410.5,332.625,1485.375,504.5625,1814.0625,535.5,37.79,44.14
23.4,1358.8125,308.0625,2410.5,332.625,1485.375,504.5625,1814.0625,535.875,37.8,44.18
23.5,1358.8125,308.0625,2410.5,332.625,1485.1875,504.5625,1814.0625,535.5,37.79,44.12
23.6,1358.8125,308.25,2410.5,332.625,1485.375,504.5625,1814.25,535.875,37.82,44.11
23.7,1358.8125,308.0625,2410.5,332.625,1485.375,504.5625,1814.0625,534.75,37.8,44.14
23.8,1358.8125,308.0625,2410.5,332.625,1485.1875,504.5625,1814.0625,536.0625,37.8,44.17
23.9,1358.8125,308.0625,2410.6875,332.625,1485.375,504.375,1814.0625,536.4375,37.79,44.16
24.0,1358.8125,308.25,2410.5,332.625,1485.375,504.5625,1814.25,535.125,37.8,44.12
24.1,1358.8125,308.0625,2410.5,332.625,1485.1875,504.5625,1814.25,536.0625,37.82,44.18
24.2,1358.8125,308.25,2410.5,332.625,1485.375,504.375,1813.875,535.125,37.82,44.17
24.3,1358.8125,308.0625,2410.5,332.625,1485.1875,504.375,1814.0625,535.125,37.82,44.2
24.4,1358.8125,308.0625,2410.5,332.625,1485.375,504.375,1813.875,535.125,37.8,44.17
24.5,1358.8125,308.0625,2410.5,332.625,1485.375,504.375,1813.6875,535.125,37.8,44.18
24.6,1358.8125,308.0625,2410.6875,332.625,1485.1875,504.375,1813.875,536.0625,37.8,44.11
24.7,1358.8125,308.0625,2410.5,332.625,1485.1875,504.375,1813.6875,536.25,37.8,44.17
24.8,1358.625,308.0625,2410.5,332.625,1485.1875,504.375,1813.875,534.9375,37.82,44.14
24.9,1358.625,308.0625,2410.5,332.625,1485.1875,504.375,1813.875,535.125,37.8,44.14
25.0,1358.8125,308.0625,2410.5,332.8125,1485.1875,504.375,1813.875,535.3125,37.79,44.12
25.1,1358.8125,308.0625,2410.5,332.625,1485.1875,504.375,1813.875,535.125,37.82,44.15
25.2,1358.8125,308.0625,2410.5,332.625,1485.1875,504.375,1813.875,535.125,37.83,44.16
25.3,1358.625,308.0625,2410.5,332.625,1485.1875,504.375,1813.875,536.8125,37.82,44.14
25.4,1358.625,308.0625,2410.5,332.625,1485.1875,504.375,1813.875,534.9375,37.82,44.13
25.5,1358.8125,308.0625,2410.3125,332.625,1485.1875,504.375,1813.6875,535.5,37.8,44.18
25.6,1358.625,308.0625,2410.5,332.625,1485.1875,504.1875,1813.6875,535.6875,37.77,44.16
25.7,1358.625,308.0625,2410.5,332.625,1485.1875,504.1875,1813.6875,535.3125,37.8,44.14
25.8,1358.625,308.0625,2410.5,332.625,1485.1875,504.1875,1813.6875,535.875,37.82,44.2
25.9,1358.625,308.0625,2410.5,332.8125,1485.1875,504.1875,1813.6875,536.25,37.8,44.18
26.0,1358.625,308.0625,2410.5,332.625,1485,504.1875,1813.6875,535.6875,37.8,44.18
26.1,1358.625,308.25,2410.5,332.4375,1485,504.1875,1813.875,536.8125,37.82,44.18
26.2,1358.625,308.0625,2410.3125,332.625,1485,504.1875,1813.6875,536.0625,37.79,44.18
26.3,1358.625,308.0625,2410.3125,332.625,1485,504.1875,1813.6875,535.5,37.8,44.12
26.4,1358.4375,308.0625,2410.5,332.625,1485,504.1875,1813.5,535.3125,37.79,44.16
26.5,1358.625,308.0625,2410.5,332.625,1485,504.1875,1813.875,535.875,37.8,44.12
26.6,1358.4375,308.0625,2410.5,332.625,1485,504.1875,1813.5,535.6875,37.82,44.14
26.7,1358.625,308.0625,2410.5,332.625,1485,504.1875,1813.875,536.8125,37.8,44.18
