time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
10.3,1451.8125,273.5625,2276.625,359.4375,2171.25,759.375,1659.75,536.4375,36.12,37.05
10.4,1451.8125,273.5625,2276.625,359.25,2171.4375,759.5625,1659.5625,537.5625,36.12,37.07
10.5,1451.8125,273.5625,2276.625,359.25,2171.25,759.375,1659.5625,537.5625,36.11,37.01
10.6,1451.8125,273.5625,2276.625,359.4375,2171.25,759.375,1659.5625,538.3125,36.12,37.07
10.7,1451.8125,273.5625,2276.625,359.4375,2171.25,759.375,1659.5625,538.125,36.12,37.04
10.8,1451.8125,273.5625,2276.625,359.25,2171.25,759.5625,1659.5625,537.9375,36.1,37.05
10.9,1451.8125,273.5625,2276.8125,359.4375,2171.25,759.375,1659.5625,538.875,36.11,36.98
11.0,1451.8125,273.5625,2276.625,359.4375,2171.25,759.375,1659.375,538.5,36.11,37.05
11.1,1451.8125,273.5625,2276.625,359.4375,2171.25,759.375,1659.5625,538.875,36.11,36.99
11.2,1451.625,273.5625,2276.625,359.4375,2171.25,759.375,1659.5625,538.875,36.11,37.04
11.3,1451.625,273.375,2276.625,359.25,2171.25,759.375,1659.5625,538.6875,36.12,36.98
11.4,1451.8125,273.5625,2276.625,359.25,2171.25,759.375,1659.5625,538.5,36.1,37.02
11.5,1451.8125,273.5625,2276.625,359.25,2171.25,759.375,1659.5625,539.8125,36.12,37.03
11.6,1451.8125,273.5625,2276.625,359.25,2171.25,759.1875,1659.5625,539.25,36.1,37.01
11.7,1451.625,273.375,2276.625,359.25,2171.0625,759.375,1659.5625,539.4375,36.11,37.01
11.8,1451.625,273.5625,2276.625,359.25,2171.25,759.375,1659.5625,540.1875,36.11,36.97
11.9,1451.625,273.375,2276.625,359.25,2171.0625,759.375,1659.5625,539.625,36.14,37
12.0,1451.625,273.5625,2276.8125,359.25,2171.0625,759.1875,1659.5625,539.4375,36.1,37.04
12.1,1451.625,273.375,2276.8125,359.25,2171.0625,759.1875,1659.75,538.875,36.11,36.98
12.2,1451.625,273.375,2276.8125,359.25,2171.25,759.1875,1659.5625,538.3125,36.11,36.97
12.3,1451.625,273.5625,2276.8125,359.25,2171.25,759.1875,1659.375,539.4375,36.12,37.03
12.4,1451.625,273.5625,2276.8125,359.4375,2171.0625,759.1875,1659.375,539.8125,36.14,36.98
12.5,1451.625,273.5625,2276.625,359.25,2171.0625,759,1659.1875,539.625,36.14,37.04
12.6,1451.625,273.5625,2276.8125,359.25,2170.875,759.1875,1659.375,539.625,36.1,37.01
12.7,1451.625,273.5625,2276.8125,359.25,2170.875,759,1659.375,538.5,36.1,37.05
12.8,1451.625,273.5625,2276.8125,359.4375,2170.875,759.1875,1659.5625,539.25,36.12,37.03
12.9,1451.625,273.5625,2276.8125,359.4375,2170.875,759.1875,1659.375,539.25,36.12,37.03
13.0,1451.625,273.5625,2276.625,359.4375,2170.875,759,1659.1875,538.875,36.12,37.03
13.1,1451.625,273.5625,2276.625,359.4375,2170.875,759,1659.1875,538.875,36.12,37.03
13.2,1451.4375,273.5625,2276.625,359.4375,2170.875,759,1659.1875,539.25,36.12,37.04
13.3,1451.625,273.5625,2276.625,359.25,2170.6875,759,1659.1875,539.4375,36.12,37.04
13.4,1451.625,273.5625,2276.625,359.25,2170.6875,759,1659.1875,539.8125,36.12,37
13.5,1451.625,273.5625,2276.625,359.4375,2170.6875,759,1659,539.25,36.12,37.03
13.6,1451.4375,273.5625,2276.625,359.25,2170.6875,759,1659.1875,539.8125,36.12,37
13.7,1451.625,273.375,2276.4375,359.25,2170.5,759,1659,539.8125,36.11,37.01
13.8,1451.625,273.375,2276.4375,359.25,2170.5,759,1659,540.75,36.12,37.04
13.9,1451.4375,273.375,2276.4375,359.25,2170.5,759,1659.1875,539.0625,36.14,37.03
14.0,1451.625,273.5625,2276.4375,359.4375,2170.5,759,1659,540.375,36.12,37.03
14.1,1451.625,273.5625,2276.4375,359.25,2170.5,759,1659.1875,540.75,36.12,37.03
14.2,1451.4375,273.5625,2276.4375,359.25,2170.5,758.8125,1659.1875,540.375,36.11,37.02
14.3,1451.4375,273.375,2276.4375,359.25,2170.5,759,1659.375,540.375,36.14,37.04
14.4,1451.4375,273.375,2276.4375,359.25,2170.5,759,1659.375,541.3125,36.12,37
14.5,1451.4375,273.5625,2276.4375,359.25,2170.5,758.8125,1659.375,541.3125,36.11,36.98
14.6,1451.25,273.5625,2276.4375,359.25,2170.5,758.8125,1659.375,540.5625,36.11,36.99
14.7,1451.4375,273.375,2276.4375,359.25,2170.5,758.8125,1659.1875,541.3125,36.12,37
14.8,1451.4375,273.375,2276.25,359.25,2170.5,759,1659.5625,540.9375,36.14,37.01
14.9,1451.25,273.5625,2276.4375,359.25,2170.5,758.8125,1659.1875,541.125,36.12,37.08
15.0,1451.25,273.375,2276.4375,359.25,2170.3125,758.8125,1659.1875,541.6875,36.11,37.08
15.1,1451.25,273.5625,2276.25,359.25,2170.3125,758.8125,1659.1875,541.6875,36.11,37.04
15.2,1451.25,273.375,2276.4375,359.25,2170.3125,758.8125,1659.1875,540.9375,36.11,37.04
15.3,1451.25,273.5625,2276.4375,359.0625,2170.3125,758.625,1659,541.875,36.11,36.99
15.4,1451.25,273.375,2276.25,359.25,2170.3125,758.8125,1659,540.9375,36.12,37.01
15.5,1451.25,273.375,2276.4375,359.25,2170.3125,758.8125,1659.375,541.5,36.12,37.04
15.6,1451.25,273.375,2276.4375,359.0625,2170.125,758.625,1659.1875,542.0625,36.11,37.02
15.7,1451.0625,273.375,2276.25,359.25,2170.3125,758.625,1659.375,541.6875,36.12,37
15.8,1451.25,273.375,2276.4375,359.25,2170.125,758.625,1659.1875,541.6875,36.12,37
15.9,1451.25,273.375,2276.25,359.25,2170.125,758.625,1659.5625,541.875,36.14,37.01
16.0,1451.0625,273.375,2276.25,359.0625,2170.3125,758.625,1659.5625,542.0625,36.11,36.99
16.1,1451.0625,273.375,2276.4375,359.0625,2170.3125,758.625,1659.5625,541.6875,36.12,37.03
16.2,1451.0625,273.375,2276.25,359.0625,2170.3125,758.625,1659.5625,540.75,36.14,37.03
16.3,1451.0625,273.5625,2276.4375,359.25,2170.125,758.625,1659.5625,541.3125,36.12,37.05
16.4,1451.25,273.5625,2276.4375,359.0625,2170.3125,758.4375,1659.5625,541.6875,36.11,36.99
16.5,1451.0625,273.375,2276.4375,359.0625,2170.3125,758.4375,1659.375,540.9375,36.11,37.04
16.6,1451.0625,273.375,2276.25,359.25,2170.125,758.4375,1659.375,540.375,36.16,37.06
16.7,1451.0625,273.375,2276.25,359.25,2169.9375,758.4375,1659.1875,541.3125,36.12,37.04
16.8,1451.0625,273.375,2276.25,359.0625,2170.125,758.25,1659.375,540.375,36.12,37.01
16.9,1451.0625,273.5625,2276.25,359.0625,2169.9375,758.25,1659.1875,539.625,36.12,37.01
17.0,1451.0625,273.375,2276.4375,359.0625,2169.9375,758.25,1659.375,538.875,36.12,37.07
17.1,1451.0625,273.375,2276.25,359.25,2169.9375,758.4375,1659.1875,540.1875,36.14,36.98
17.2,1451.0625,273.375,2276.4375,359.0625,2169.9375,758.25,1659.375,539.625,36.12,37.01
17.3,1451.0625,273.5625,2276.25,359.0625,2169.9375,758.25,1659.375,538.6875,36.1,36.99
17.4,1451.0625,273.375,2276.0625,359.25,2169.9375,758.25,1659.1875,539.0625,36.14,37.01
17.5,1451.25,273.375,2276.25,359.0625,2169.75,758.25,1659.375,539.0625,36.12,37.01
17.6,1450.875,273.375,2276.25,359.25,2169.9375,758.0625,1659.1875,537.5625,36.12,37
17.7,1451.0625,273.375,2276.25,359.0625,2169.75,758.25,1659.1875,537,36.14,37.06
17.8,1451.0625,273.375,2276.0625,359.25,2169.75,758.0625,1659.1875,537.75,36.12,37.04
17.9,1450.875,273.375,2276.4375,359.25,2169.75,758.25,1659.1875,536.8125,36.14,36.98
18.0,1450.875,273.375,2276.25,359.25,2169.5625,758.0625,1659.375,536.8125,36.11,37.01
18.1,1450.875,273.375,2276.25,359.25,2169.75,758.0625,1659.375,537.375,36.11,36.99
18.2,1450.875,273.5625,2276.25,359.0625,2169.5625,758.0625,1659.1875,535.875,36.12,37.01
18.3,1450.875,273.375,2276.25,359.0625,2169.5625,757.875,1659.1875,537.1875,36.12,37.04
18.4,1450.875,273.375,2276.25,359.25,2169.5625,758.0625,1659.375,536.625,36.12,36.97
18.5,1450.875,273.375,2276.25,359.0625,2169.75,758.0625,1659.375,536.4375,36.12,37.05
18.6,1450.6875,273.375,2276.25,359.0625,2169.75,757.875,1659.5625,536.0625,36.11,37.01
18.7,1450.6875,273.375,2276.25,359.0625,2169.5625,757.875,1659.5625,536.8125,36.12,37.01
18.8,1450.6875,273.375,2276.25,359.0625,2169.5625,757.875,1659.375,536.625,36.11,37.04
18.9,1450.6875,273.375,2276.25,359.0625,2169.5625,757.875,1659.375,536.0625,36.12,36.97
19.0,1450.6875,273.375,2276.25,359.0625,2169.5625,757.875,1659.5625,536.4375,36.12,37.05
19.1,1450.6875,273.375,2276.25,359.0625,2169.5625,757.6875,1659.5625,535.875,36.14,37.04
19.2,1450.6875,273.375,2276.25,359.0625,2169.5625,757.875,1659.5625,537,36.12,37.03
19.3,1450.6875,273.375,2276.25,359.0625,2169.5625,757.6875,1659.5625,536.25,36.11,36.98
19.4,1450.6875,273.375,2276.25,359.25,2169.5625,757.6875,1659.75,536.625,36.12,36.98
19.5,1450.6875,273.375,2276.25,359.0625,2169.5625,757.6875,1659.5625,537,36.14,37
19.6,1450.5,273.375,2276.25,359.0625,2169.5625,757.6875,1659.75,536.0625,36.14,37.01
19.7,1450.6875,273.375,2276.0625,359.0625,2169.5625,757.6875,1659.75,537,36.12,37.01
19.8,1450.5,273.375,2276.25,359.0625,2169.5625,757.6875,1659.75,537.75,36.14,36.98
19.9,1450.5,273.375,2276.25,359.0625,2169.75,757.5,1659.9375,537.75,36.11,37.04
20.0,1450.5,273.375,2276.25,359.0625,2169.5625,757.5,1659.75,537.1875,36.14,37.04
20.1,1450.5,273.5625,2276.25,359.0625,2169.5625,757.5,1659.375,537.9375,36.12,36.98
20.2,1450.5,273.375,2276.25,359.0625,2169.375,757.5,1659.375,537.75,36.12,37.03
20.3,1450.5,273.375,2276.0625,359.0625,2169.375,757.3125,1659.1875,537.9375,36.11,37.01
20.4,1450.5,273.375,2276.0625,359.0625,2169.375,757.3125,1659.375,537.9375,36.11,37.01
20.5,1450.5,273.5625,2276.0625,359.0625,2169.1875,757.3125,1659.1875,539.625,36.12,37.01
20.6,1450.5,273.375,2276.0625,359.0625,2169.1875,757.3125,1659.1875,538.3125,36.12,36.98
20.7,1450.3125,273.375,2276.0625,359.0625,2169.1875,757.3125,1659.375,538.5,36.12,37.01
20.8,1450.3125,273.375,2276.0625,358.875,2169.375,757.3125,1659.375,538.875,36.12,37
20.9,1450.3125,273.375,2275.875,359.0625,2169.375,757.3125,1659.375,538.6875,36.11,37.01
21.0,1450.5,273.375,2275.875,359.0625,2169.375,757.3125,1659.1875,538.6875,36.14,36.98
21.1,1450.3125,273.375,2276.0625,358.875,2169.1875,757.125,1659,539.0625,36.12,36.94
21.2,1450.5,273.375,2276.0625,359.0625,2169.1875,757.125,1659,538.875,36.14,36.97
21.3,1450.3125,273.375,2275.875,358.875,2169.1875,757.3125,1659.1875,539.25,36.16,36.98
21.4,1450.3125,273.5625,2275.875,359.0625,2169.1875,757.125,1659,539.8125,36.12,36.97
21.5,1450.5,273.375,2276.0625,359.0625,2169.1875,757.125,1659.1875,539.625,36.11,37.04
21.6,1450.3125,273.5625,2275.875,359.0625,2169.1875,757.125,1659,538.3125,36.14,36.98
21.7,1450.3125,273.375,2276.0625,358.875,2169,757.125,1658.625,539.25,36.14,36.97
21.8,1450.3125,273.375,2276.0625,359.0625,2169.1875,757.125,1658.8125,539.25,36.12,36.95
21.9,1450.3125,273.375,2275.875,359.0625,2169,757.125,1658.8125,539.25,36.14,36.97
22.0,1450.3125,273.5625,2275.875,359.0625,2169,757.125,1658.8125,538.875,36.16,37.03
22.1,1450.3125,273.375,2275.875,359.0625,2169,757.125,1658.8125,539.25,36.12,37
22.2,1450.3125,273.375,2275.875,358.875,2169,756.9375,1658.625,539.25,36.12,37
22.3,1450.3125,273.375,2275.875,359.0625,2169,757.125,1659,539.4375,36.14,37
22.4,1450.125,273.375,2275.875,359.0625,2169,757.125,1659,539.4375,36.14,37.03
22.5,1450.3125,273.375,2275.875,358.875,2169,757.125,1659,539.4375,36.14,37
22.6,1450.3125,273.375,2275.875,359.0625,2169,757.125,1659.1875,540.375,36.12,37
22.7,1450.3125,273.375,2275.875,359.0625,2169,756.9375,1658.8125,539.8125,36.14,36.98
22.8,1450.125,273.375,2275.875,359.0625,2169,756.9375,1658.8125,539.4375,36.12,37
22.9,1450.3125,273.375,2275.875,359.0625,2169,756.9375,1658.8125,540,36.12,36.98
23.0,1450.125,273.375,2275.875,359.0625,2168.8125,756.9375,1658.625,539.8125,36.12,37.01
23.1,1450.3125,273.375,2275.875,359.0625,2168.8125,756.9375,1658.625,540,36.12,37.01
23.2,1450.125,273.375,2275.875,359.0625,2168.8125,756.9375,1658.8125,540,36.12,36.97
23.3,1450.125,273.375,2275.875,359.0625,2168.8125,757.125,1659.1875,540.9375,36.11,36.98
23.4,1450.3125,273.375,2275.6875,359.0625,2169,756.9375,1659,541.3125,36.12,37.05
23.5,1450.3125,273.375,2275.6875,359.0625,2169,757.125,1658.8125,541.3125,36.12,37.03
23.6,1450.3125,273.375,2275.875,359.0625,2169,756.9375,1659,541.3125,36.12,37
23.7,1450.3125,273.375,2275.6875,359.0625,2169,756.9375,1659,541.875,36.14,37
23.8,1450.3125,273.375,2275.6875,359.0625,2169,756.9375,1659.375,541.6875,36.14,36.96
23.9,1450.3125,273.375,2275.875,359.0625,2169,757.125,1659.1875,541.6875,36.12,37
24.0,1450.3125,273.375,2275.875,359.0625,2169,756.9375,1659.375,541.125,36.12,36.97
24.1,1450.3125,273.375,2275.6875,359.25,2169,756.9375,1659.375,541.6875,36.1,37.02
24.2,1450.3125,273.375,2275.875,359.0625,2169,756.9375,1659,541.6875,36.12,37.03
24.3,1450.3125,273.375,2275.6875,359.0625,2169,756.9375,1659.1875,541.125,36.12,37
24.4,1450.3125,273.375,2275.6875,359.0625,2169.1875,756.9375,1659.1875,542.0625,36.11,36.97
24.5,1450.3125,273.375,2275.6875,359.25,2169,756.9375,1659.1875,541.3125,36.11,37.01
24.6,1450.3125,273.375,2275.875,359.0625,2169,756.9375,1659.375,541.5,36.12,37.01
24.7,1450.3125,273.375,2275.6875,359.0625,2169.1875,757.125,1659.375,541.125,36.12,36.98
24.8,1450.3125,273.375,2275.6875,359.0625,2169.1875,756.9375,1659,541.125,36.12,37.01
24.9,1450.3125,273.375,2275.6875,359.0625,2169.1875,756.9375,1659.1875,540.1875,36.14,37
25.0,1450.3125,273.375,2275.6875,359.25,2169.1875,757.125,1659,540.9375,36.14,37.06
25.1,1450.3125,273.375,2275.6875,359.0625,2169.1875,757.125,1659,541.125,36.12,36.98
25.2,1450.3125,273.375,2275.6875,359.0625,2169.1875,757.125,1659,540.375,36.12,37.03
25.3,1450.3125,273.375,2275.6875,359.25,2169.375,757.125,1659.1875,539.4375,36.14,37.01
25.4,1450.3125,273.375,2275.6875,359.25,2169.1875,757.125,1659,540.375,36.14,36.98
25.5,1450.5,273.375,2275.6875,359.25,2169.1875,757.125,1658.8125,539.4375,36.14,37.01
25.6,1450.5,273.375,2275.6875,359.25,2169.375,757.125,1659,539.8125,36.14,37.04
25.7,1450.5,273.375,2275.6875,359.25,2169.1875,757.3125,1658.8125,539.8125,36.12,37.01
25.8,1450.5,273.375,2275.6875,359.25,2169.1875,757.3125,1658.8125,538.6875,36.11,37.04
25.9,1450.3125,273.375,2275.6875,359.25,2169.1875,757.5,1658.625,539.0625,36.12,37
26.0,1450.5,273.375,2275.6875,359.25,2169.375,757.5,1658.8125,538.875,36.11,37.01
26.1,1450.5,273.375,2275.6875,359.25,2169.375,757.5,1658.625,537.1875,36.14,37.01
26.2,1450.5,273.375,2275.6875,359.25,2169.375,757.5,1658.625,537,36.14,37.07
26.3,1450.6875,273.375,2275.875,359.25,2169.375,757.6875,1658.625,537.375,36.11,36.98
26.4,1450.5,273.375,2275.875,359.25,2169.1875,757.6875,1658.625,537.375,36.14,37.01
26.5,1450.6875,273.375,2275.875,359.4375,2169.1875,757.6875,1658.625,537,36.12,37.04
26.6,1450.5,273.375,2275.875,359.4375,2169.375,757.875,1658.625,536.8125,36.12,37.05
26.7,1450.6875,273.375,2275.875,359.4375,2169.375,757.6875,1658.8125,536.8125,36.16,37.02
26.8,1450.5,273.375,2275.875,359.25,2169.375,757.875,1658.625,537,36.12,37.04
26.9,1450.6875,273.375,2275.875,359.4375,2169.375,757.875,1658.625,535.5,36.14,36.97
27.0,1450.6875,273.375,2275.875,359.25,2169.5625,758.0625,1659,535.5,36.14,37.04
