time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
8.7,1879.875,312.9375,2622.375,441,2521.5,562.125,2214.375,541.6875,38.38,49.56
8.8,1879.6875,312.9375,2622.1875,441.1875,2521.3125,561.9375,2214,540.5625,38.39,49.65
8.9,1879.875,312.9375,2622.1875,441,2521.3125,562.125,2214.1875,539.0625,38.39,49.58
9.0,1879.5,312.9375,2622.1875,441,2521.3125,562.125,2214.1875,540.75,38.38,49.6
9.1,1879.5,312.9375,2622,440.8125,2521.125,561.9375,2214,539.8125,38.37,49.56
9.2,1879.5,312.9375,2622.1875,441,2520.9375,562.125,2214,538.875,38.38,49.54
9.3,1879.5,312.9375,2622,440.8125,2520.9375,561.9375,2214,541.5,38.39,49.64
9.4,1879.3125,312.75,2622.1875,440.8125,2520.75,561.9375,2213.8125,540.375,38.38,49.61
9.5,1879.3125,312.9375,2622,440.8125,2520.75,561.9375,2213.8125,539.0625,38.39,49.63
9.6,1879.125,312.9375,2622,440.8125,2520.5625,561.9375,2213.8125,541.5,38.39,49.58
9.7,1879.125,312.9375,2622,440.8125,2520.5625,561.9375,2213.8125,540.9375,38.37,49.63
9.8,1879.125,312.9375,2622,440.625,2520.375,561.9375,2213.8125,540.1875,38.39,49.58
9.9,1878.9375,312.75,2622,440.8125,2520.375,561.75,2213.8125,541.3125,38.38,49.6
10.0,1878.9375,312.75,2622,440.625,2520.1875,561.75,2214,540.9375,38.39,49.58
10.1,1878.75,312.9375,2622,440.625,2520.1875,561.75,2213.8125,539.8125,38.42,49.6
10.2,1878.75,312.75,2622,440.625,2520.1875,561.75,2213.8125,541.125,38.39,49.67
10.3,1878.75,312.9375,2622,440.625,2520,561.75,2213.8125,540.75,38.39,49.64
10.4,1878.5625,312.75,2622,440.4375,2520,561.5625,2213.625,540,38.38,49.57
10.5,1878.5625,312.75,2622,440.4375,2519.8125,561.5625,2213.625,541.6875,38.39,49.64
10.6,1878.375,312.9375,2622,440.4375,2519.625,561.375,2213.4375,541.3125,38.39,49.63
10.7,1878.375,312.75,2621.8125,440.25,2519.625,561.375,2213.25,540.1875,38.39,49.67
10.8,1878.1875,312.75,2621.8125,440.4375,2519.4375,561.1875,2213.0625,541.6875,38.38,49.61
10.9,1877.8125,312.75,2621.8125,440.25,2519.4375,561.1875,2213.25,540.5625,38.39,49.67
11.0,1877.8125,312.75,2621.8125,440.0625,2519.25,561.1875,2212.875,540.1875,38.41,49.67
11.1,1877.625,312.75,2621.625,440.25,2519.0625,561.1875,2213.0625,542.625,38.39,49.67
11.2,1877.8125,312.75,2621.625,440.0625,2519.0625,561,2212.875,541.3125,38.39,49.63
11.3,1877.625,312.75,2621.625,440.0625,2518.875,561,2212.875,540,38.38,49.68
11.4,1877.625,312.75,2621.4375,440.0625,2518.875,560.8125,2212.6875,541.3125,38.38,49.68
11.5,1877.625,312.75,2621.4375,439.875,2518.6875,560.8125,2212.6875,540.375,38.39,49.65
11.6,1877.625,312.75,2621.625,440.25,2518.6875,560.8125,2212.6875,542.25,38.39,49.67
11.7,1877.625,312.75,2621.4375,440.0625,2518.5,560.8125,2212.6875,541.875,38.39,49.67
11.8,1877.4375,312.75,2621.25,440.0625,2518.3125,560.625,2212.6875,541.125,38.41,49.63
11.9,1877.4375,312.75,2621.4375,440.0625,2518.3125,560.625,2212.875,542.8125,38.38,49.64
12.0,1877.4375,312.75,2621.4375,440.0625,2518.3125,560.625,2212.875,541.875,38.39,49.68
12.1,1877.25,312.75,2621.4375,440.0625,2518.3125,560.625,2212.6875,541.3125,38.39,49.65
12.2,1877.25,312.75,2621.4375,440.0625,2518.125,560.4375,2212.5,542.25,38.39,49.63
12.3,1877.0625,312.75,2621.25,440.0625,2517.9375,560.4375,2212.5,541.3125,38.39,49.67
12.4,1877.0625,312.9375,2621.25,440.0625,2517.9375,560.4375,2212.6875,541.125,38.39,49.67
12.5,1877.0625,312.9375,2621.25,440.0625,2517.9375,560.25,2212.5,542.8125,38.39,49.67
12.6,1876.875,312.9375,2621.0625,439.875,2517.9375,560.25,2212.6875,541.875,38.39,49.69
12.7,1877.0625,312.9375,2621.0625,440.0625,2517.75,560.25,2212.3125,540.75,38.38,49.68
12.8,1877.25,312.9375,2621.0625,440.0625,2517.75,560.0625,2212.6875,542.8125,38.39,49.69
12.9,1877.25,313.125,2621.25,439.875,2517.75,560.0625,2212.6875,541.875,38.38,49.67
13.0,1877.0625,313.125,2621.0625,439.875,2517.75,560.0625,2212.3125,541.125,38.41,49.67
13.1,1877.0625,313.125,2621.0625,439.875,2517.5625,560.0625,2212.5,542.25,38.44,49.67
13.2,1877.0625,313.125,2620.875,439.6875,2517.5625,560.0625,2212.6875,541.875,38.41,49.67
13.3,1876.875,313.125,2620.875,439.875,2517.5625,559.875,2212.125,541.5,38.38,49.65
13.4,1876.875,313.125,2620.875,440.0625,2517.375,559.6875,2212.3125,542.8125,38.41,49.71
13.5,1876.6875,313.125,2620.875,439.875,2517.375,559.6875,2212.3125,541.875,38.41,49.64
13.6,1876.6875,313.125,2620.875,439.875,2517.375,559.6875,2212.5,541.3125,38.39,49.69
13.7,1876.6875,313.125,2620.875,439.875,2517.375,559.6875,2212.3125,542.8125,38.42,49.67
13.8,1876.6875,313.3125,2620.875,439.875,2517.375,559.6875,2212.3125,542.0625,38.41,49.71
13.9,1876.5,313.3125,2620.6875,439.6875,2517.1875,559.6875,2212.5,541.125,38.38,49.68
14.0,1876.5,313.3125,2620.6875,439.875,2517.1875,559.6875,2212.5,542.0625,38.39,49.71
14.1,1876.5,313.3125,2620.6875,439.875,2517.1875,559.6875,2212.6875,542.25,38.39,49.69
14.2,1876.5,313.3125,2620.875,439.875,2517.1875,559.5,2212.5,540.75,38.39,49.68
14.3,1876.5,313.3125,2620.5,439.875,2517.1875,559.5,2212.6875,542.625,38.39,49.69
14.4,1876.5,313.3125,2620.6875,440.0625,2517.1875,559.5,2212.5,542.0625,38.39,49.64
14.5,1876.5,313.3125,2620.6875,439.875,2517.1875,559.5,2212.3125,540.5625,38.41,49.71
14.6,1876.5,313.3125,2620.5,439.875,2517.1875,559.3125,2212.5,542.8125,38.39,49.67
14.7,1876.5,313.3125,2620.5,440.0625,2517.1875,559.3125,2212.3125,541.875,38.35,49.69
14.8,1876.3125,313.3125,2620.5,439.875,2517.1875,559.3125,2212.3125,543.9375,38.39,49.69
14.9,1876.3125,313.3125,2620.5,439.875,2517.1875,559.125,2212.5,543,38.39,49.65
15.0,1876.125,313.3125,2620.5,439.875,2517,559.3125,2212.125,542.625,38.38,49.68
15.1,1876.125,313.3125,2620.3125,439.875,2517,559.125,2212.125,543.9375,38.39,49.69
15.2,1876.125,313.3125,2620.5,439.875,2517,559.125,2211.9375,542.8125,38.41,49.68
15.3,1875.9375,313.3125,2620.5,439.875,2516.8125,559.125,2212.125,542.0625,38.39,49.67
15.4,1875.9375,313.3125,2620.3125,439.875,2517,559.125,2212.125,543.9375,38.39,49.65
15.5,1875.9375,313.3125,2620.5,439.875,2516.8125,559.125,2211.75,543.75,38.41,49.68
15.6,1875.9375,313.5,2620.3125,439.875,2516.8125,558.9375,2211.5625,541.6875,38.39,49.72
15.7,1875.75,313.3125,2620.3125,439.875,2516.8125,558.9375,2211.75,543.9375,38.41,49.65
15.8,1876.125,313.5,2620.3125,439.875,2516.625,558.9375,2211.375,542.625,38.39,49.67
15.9,1875.9375,313.3125,2620.3125,439.875,2516.625,558.75,2211.375,541.875,38.39,49.69
16.0,1875.9375,313.3125,2620.3125,439.875,2516.4375,558.75,2211.1875,544.125,38.39,49.76
16.1,1875.75,313.3125,2620.125,439.875,2516.4375,558.75,2211.375,543.5625,38.39,49.68
16.2,1875.9375,313.3125,2620.125,439.875,2516.4375,558.9375,2211.375,542.625,38.39,49.69
16.3,1875.9375,313.125,2620.125,439.875,2516.4375,558.75,2211.1875,543.9375,38.38,49.69
16.4,1875.75,313.125,2619.9375,439.875,2516.4375,558.75,2211,543.375,38.41,49.68
16.5,1875.75,313.125,2620.125,439.875,2516.25,558.5625,2211.1875,542.0625,38.39,49.72
16.6,1875.75,313.125,2619.9375,439.875,2516.25,558.75,2211.1875,544.125,38.39,49.72
16.7,1875.75,312.9375,2619.9375,439.875,2516.25,558.5625,2211,543.5625,38.41,49.69
16.8,1875.5625,313.125,2619.9375,439.875,2516.25,558.5625,2210.8125,542.4375,38.39,49.72
16.9,1875.5625,312.9375,2619.9375,439.875,2516.25,558.5625,2210.8125,543.9375,38.39,49.69
17.0,1875.375,312.9375,2619.9375,439.875,2516.25,558.5625,2210.8125,543.5625,38.41,49.71
17.1,1875.1875,312.9375,2619.9375,439.875,2516.0625,558.5625,2210.8125,542.4375,38.41,49.67
17.2,1875.1875,312.9375,2619.9375,439.875,2516.0625,558.5625,2210.625,544.5,38.41,49.69
17.3,1875.1875,312.9375,2619.9375,439.875,2516.0625,558.5625,2210.8125,543.1875,38.38,49.68
17.4,1875.375,312.9375,2619.9375,440.0625,2516.0625,558.5625,2210.4375,542.625,38.41,49.69
17.5,1875.1875,312.75,2619.75,440.0625,2516.0625,558.5625,2210.625,543.9375,38.41,49.72
17.6,1875.1875,312.75,2619.75,439.875,2516.0625,558.5625,2210.625,543.1875,38.39,49.72
17.7,1875.1875,312.9375,2619.75,439.875,2516.0625,558.5625,2210.4375,542.8125,38.38,49.65
17.8,1875.1875,312.75,2619.75,440.0625,2516.0625,558.5625,2210.25,544.3125,38.38,49.67
17.9,1875.1875,312.75,2619.75,439.875,2515.875,558.5625,2210.25,543,38.39,49.71
18.0,1875.1875,312.75,2619.75,440.0625,2516.0625,558.5625,2210.4375,544.875,38.39,49.69
18.1,1875.1875,312.75,2619.75,440.0625,2516.0625,558.5625,2210.4375,544.125,38.38,49.65
18.2,1875.1875,312.75,2619.75,440.25,2516.0625,558.5625,2210.4375,542.8125,38.41,49.68
18.3,1875.1875,312.75,2619.75,440.25,2516.0625,558.75,2210.4375,545.0625,38.41,49.71
18.4,1875,312.75,2619.5625,440.25,2516.0625,558.9375,2210.625,543.75,38.38,49.68
18.5,1875.1875,312.75,2619.5625,440.25,2516.25,558.9375,2210.625,543.375,38.41,49.69
18.6,1875.1875,312.75,2619.5625,440.25,2516.25,558.9375,2210.4375,544.875,38.41,49.67
18.7,1875.1875,312.75,2619.5625,440.25,2516.25,558.9375,2210.625,544.125,38.41,49.68
18.8,1875.375,312.75,2619.5625,440.4375,2516.4375,558.9375,2210.625,542.8125,38.41,49.64
18.9,1875.1875,312.75,2619.5625,440.4375,2516.25,559.125,2210.4375,544.5,38.39,49.68
19.0,1875.1875,312.5625,2619.5625,440.4375,2516.4375,559.125,2210.4375,544.5,38.38,49.65
19.1,1875.1875,312.5625,2619.5625,440.4375,2516.4375,559.125,2210.4375,543.375,38.41,49.64
19.2,1875.1875,312.5625,2619.5625,440.4375,2516.4375,559.125,2210.4375,544.875,38.39,49.69
19.3,1875.1875,312.5625,2619.5625,440.625,2516.4375,559.3125,2210.625,544.125,38.42,49.66
19.4,1875.1875,312.5625,2619.5625,440.4375,2516.4375,559.5,2210.625,543.375,38.42,49.71
19.5,1875.1875,312.75,2619.5625,440.4375,2516.4375,559.3125,2210.25,545.25,38.38,49.64
19.6,1875.1875,312.75,2619.5625,440.625,2516.4375,559.5,2210.4375,543.75,38.41,49.64
19.7,1875.1875,312.5625,2619.5625,440.625,2516.4375,559.5,2210.4375,543.75,38.42,49.67
19.8,1875.1875,312.5625,2619.5625,440.4375,2516.4375,559.5,2210.0625,545.0625,38.39,49.65
19.9,1875,312.5625,2619.375,440.625,2516.625,559.5,2210.25,544.3125,38.39,49.65
20.0,1875,312.5625,2619.375,440.625,2516.4375,559.6875,2210.25,543.375,38.41,49.65
20.1,1875.375,312.5625,2619.375,440.625,2516.625,559.6875,2210.25,545.25,38.41,49.67
20.2,1875.375,312.5625,2619.375,440.625,2516.625,559.6875,2210.25,544.6875,38.41,49.69
20.3,1875.375,312.5625,2619.375,440.625,2516.625,559.6875,2210.25,543.9375,38.42,49.67
20.4,1875.5625,312.5625,2619.1875,440.625,2516.4375,559.875,2210.25,544.875,38.42,49.63
20.5,1875.375,312.375,2619.5625,440.625,2516.625,559.875,2210.0625,544.5,38.39,49.71
20.6,1875.5625,312.375,2619.375,440.8125,2516.625,559.875,2210.25,543.375,38.39,49.68
20.7,1875.5625,312.375,2619.375,440.8125,2516.625,560.0625,2210.25,545.4375,38.41,49.65
20.8,1875.75,312.375,2619.5625,440.8125,2516.625,560.0625,2210.25,544.875,38.39,49.65
20.9,1875.375,312.1875,2619.375,440.8125,2516.8125,560.0625,2210.25,544.125,38.38,49.64
21.0,1875.375,312.1875,2619.375,440.8125,2516.8125,560.25,2210.25,545.8125,38.38,49.67
21.1,1875.375,312.1875,2619.5625,440.8125,2516.625,560.25,2210.25,543.9375,38.39,49.69
21.2,1875.375,312,2619.375,440.8125,2516.8125,560.25,2210.0625,546,38.41,49.64
21.3,1875.5625,312,2619.5625,440.625,2516.8125,560.25,2210.0625,545.25,38.38,49.65
21.4,1875.5625,312,2619.5625,440.8125,2516.625,560.25,2210.0625,544.6875,38.41,49.65
21.5,1875.5625,312,2619.375,440.8125,2516.625,560.25,2209.875,545.8125,38.41,49.63
21.6,1875.375,312,2619.375,440.8125,2516.625,560.25,2210.0625,545.4375,38.39,49.61
21.7,1875.1875,312,2619.375,440.8125,2516.625,560.4375,2209.6875,543.9375,38.41,49.67
21.8,1875.1875,311.8125,2619.375,440.625,2516.625,560.25,2209.5,545.8125,38.39,49.67
21.9,1875.375,311.8125,2619.375,440.8125,2516.625,560.4375,2209.875,546,38.39,49.65
22.0,1875.1875,311.8125,2619.375,440.625,2516.4375,560.4375,2209.6875,544.3125,38.39,49.68
22.1,1875.375,311.8125,2619.375,440.8125,2516.625,560.4375,2209.5,546.5625,38.41,49.64
22.2,1875.1875,311.8125,2619.375,440.625,2516.4375,560.4375,2209.6875,546.1875,38.39,49.65
22.3,1875.1875,311.625,2619.375,440.8125,2516.625,560.625,2209.6875,545.0625,38.41,49.64
22.4,1875.1875,311.625,2619.375,440.8125,2516.625,560.625,2209.6875,545.8125,38.41,49.67
22.5,1875.1875,311.625,2619.375,440.625,2516.625,560.625,2209.6875,545.25,38.39,49.68
22.6,1875.1875,311.625,2619.375,440.8125,2516.625,560.625,2209.875,544.875,38.41,49.61
22.7,1875.1875,311.625,2619.375,440.625,2516.625,560.8125,2209.875,546.375,38.41,49.65
22.8,1875.375,311.625,2619.1875,440.625,2516.8125,560.8125,2209.875,545.625,38.39,49.69
22.9,1875.1875,311.625,2619.1875,440.625,2516.625,560.8125,2209.875,544.875,38.41,49.67
23.0,1875.1875,311.625,2619.1875,440.625,2516.625,560.8125,2209.6875,546.1875,38.42,49.68
23.1,1875.375,311.625,2619.1875,440.8125,2516.8125,560.8125,2210.0625,545.8125,38.41,49.64
23.2,1875.375,311.4375,2619.1875,440.625,2516.8125,560.8125,2209.875,545.4375,38.39,49.67
23.3,1875.1875,311.4375,2619.1875,440.8125,2516.8125,561,2210.0625,546.9375,38.38,49.68
23.4,1875,311.4375,2619.375,440.8125,2516.8125,561,2209.6875,545.0625,38.41,49.68
23.5,1875.1875,311.4375,2619.1875,440.625,2516.8125,561,2209.875,544.875,38.41,49.67
23.6,1875,311.4375,2619.1875,440.8125,2516.8125,561,2209.6875,545.8125,38.41,49.63
23.7,1875.1875,311.4375,2619.1875,440.8125,2516.8125,561,2209.6875,546,38.39,49.64
23.8,1875.375,311.4375,2619.1875,440.625,2516.8125,561,2209.6875,545.0625,38.39,49.67
23.9,1875.1875,311.4375,2619.1875,440.625,2516.8125,561.1875,2209.6875,545.625,38.41,49.6
24.0,1875.1875,311.4375,2619.1875,440.625,2516.8125,561.1875,2209.875,545.625,38.41,49.67
24.1,1875.1875,311.4375,2619.1875,440.8125,2516.8125,561.1875,2209.6875,544.6875,38.39,49.63
24.2,1875.1875,311.4375,2619.1875,440.8125,2517,561.1875,2210.0625,545.625,38.39,49.63
24.3,1875.1875,311.4375,2619,440.8125,2517,561.1875,2209.5,545.8125,38.42,49.68
24.4,1875,311.4375,2619.1875,441,2517,561.375,2209.5,545.625,38.39,49.65
24.5,1875,311.4375,2619,440.8125,2516.8125,561.375,2209.3125,546,38.39,49.67
24.6,1875,311.4375,2619,440.8125,2516.8125,561.375,2209.3125,546.1875,38.39,49.67
24.7,1875.1875,311.4375,2619.1875,441,2516.8125,561.375,2209.5,546.9375,38.39,49.64
24.8,1875,311.4375,2619.1875,440.8125,2517,561.5625,2209.5,545.25,38.37,49.7
24.9,1875.1875,311.25,2619,441,2517,561.5625,2209.6875,545.625,38.41,49.64
25.0,1875.1875,311.4375,2619.1875,440.8125,2517.1875,561.5625,2209.3125,546.5625,38.38,49.62
25.1,1875.375,311.25,2619,440.8125,2517,561.5625,2209.3125,545.625,38.38,49.67
25.2,1875.375,311.4375,2619,441,2517,561.5625,2209.125,546.375,38.41,49.65
25.3,1875.375,311.4375,2619,441,2517,561.5625,2209.125,545.8125,38.39,49.68
25.4,1875.1875,311.4375,2619,441,2517,561.5625,2209.125,545.8125,38.39,49.65
25.5,1875.375,311.4375,2618.8125,441,2517,561.75,2209.125,546,38.39,49.64
25.6,1875.1875,311.25,2618.8125,441,2517,561.75,2208.9375,546,38.39,49.65
25.7,1875.5625,311.25,2619,441,2517,561.75,2209.125,545.8125,38.38,49.65
25.8,1875.375,311.25,2619,441,2517,561.9375,2209.125,546,38.42,49.7
25.9,1875.5625,311.25,2618.8125,441,2517.1875,561.9375,2209.125,546,38.39,49.64
26.0,1875.5625,311.25,2618.8125,441,2517.1875,561.9375,2209.125,546.375,38.41,49.61
26.1,1875.5625,311.25,2619,441,2517.1875,561.9375,2208.9375,546,38.41,49.67
26.2,1875.5625,311.4375,2618.8125,441,2517.1875,561.9375,2208.9375,546.9375,38.41,49.64
26.3,1875.5625,311.25,2619,441.1875,2517.375,562.125,2209.125,546,38.39,49.65
26.4,1875.5625,311.25,2618.8125,441.1875,2517.1875,561.9375,2209.125,545.0625,38.42,49.68
26.5,1875.5625,311.4375,2618.8125,441,2517.1875,562.125,2209.125,546.75,38.39,49.68
26.6,1875.5625,311.4375,2618.8125,441.1875,2517.375,562.125,2209.125,546,38.37,49.68
26.7,1875.5625,311.25,2618.8125,441.1875,2517.375,562.125,2208.9375,545.625,38.41,49.69
26.8,1875.5625,311.25,2619,441.1875,2517.375,562.3125,2209.125,545.4375,38.41,49.65
26.9,1875.5625,311.25,2619,441.1875,2517.375,562.3125,2209.125,546.1875,38.39,49.64
27.0,1875.375,311.25,2619,441.1875,2517.375,562.3125,2209.125,546.75,38.39,49.63
