time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.2,1458.5625,260.8125,2287.3125,357.75,2248.3125,807.5625,1667.8125,539.8125,35.79,36.53
5.3,1458.5625,260.8125,2287.3125,357.5625,2248.5,807.5625,1667.8125,539.4375,35.79,36.5
5.4,1458.5625,260.8125,2287.3125,357.5625,2248.3125,807.5625,1667.8125,539.8125,35.8,36.51
5.5,1458.75,260.625,2287.3125,357.5625,2248.3125,807.5625,1667.8125,539.8125,35.77,36.45
5.6,1458.5625,260.625,2287.3125,357.75,2248.5,807.5625,1667.625,539.8125,35.8,36.48
5.7,1458.5625,260.8125,2287.3125,357.5625,2248.3125,807.5625,1667.4375,539.8125,35.8,36.47
5.8,1458.75,260.8125,2287.3125,357.5625,2248.3125,807.5625,1667.625,539.4375,35.79,36.51
5.9,1458.5625,260.8125,2287.3125,357.5625,2248.3125,807.5625,1667.4375,539.25,35.8,36.48
6.0,1458.5625,260.8125,2287.125,357.75,2248.3125,807.75,1667.625,538.875,35.79,36.5
6.1,1458.5625,260.625,2287.3125,357.75,2248.5,807.75,1667.625,539.8125,35.79,36.47
6.2,1458.75,260.8125,2287.3125,357.5625,2248.3125,807.5625,1667.4375,539.4375,35.8,36.48
6.3,1458.5625,260.625,2287.3125,357.75,2248.5,807.75,1667.4375,539.25,35.77,36.42
6.4,1458.5625,260.625,2287.3125,357.75,2248.3125,807.5625,1667.4375,539.8125,35.79,36.5
6.5,1458.5625,260.625,2287.3125,357.5625,2248.3125,807.5625,1667.4375,539.25,35.77,36.47
6.6,1458.75,260.8125,2287.3125,357.5625,2248.3125,807.75,1667.4375,539.25,35.8,36.56
6.7,1458.5625,260.8125,2287.3125,357.75,2248.3125,807.5625,1667.4375,539.8125,35.8,36.53
6.8,1458.5625,260.625,2287.3125,357.75,2248.3125,807.75,1667.625,539.25,35.82,36.47
6.9,1458.75,260.625,2287.3125,357.75,2248.3125,807.75,1667.8125,540.1875,35.77,36.54
7.0,1458.75,260.8125,2287.5,357.5625,2248.5,807.5625,1667.625,539.25,35.77,36.48
7.1,1458.75,260.625,2287.5,357.5625,2248.5,807.5625,1667.625,539.625,35.8,36.47
7.2,1458.75,260.8125,2287.5,357.5625,2248.3125,807.5625,1667.8125,539.25,35.8,36.48
7.3,1458.75,260.8125,2287.5,357.5625,2248.5,807.75,1667.8125,539.25,35.79,36.48
7.4,1458.75,260.625,2287.3125,357.5625,2248.5,807.5625,1667.625,539.25,35.8,36.46
7.5,1458.75,260.8125,2287.5,357.375,2248.5,807.5625,1667.8125,540.1875,35.8,36.5
7.6,1458.75,260.8125,2287.3125,357.5625,2248.5,807.5625,1667.8125,539.625,35.8,36.5
7.7,1458.75,260.625,2287.5,357.5625,2248.5,807.5625,1667.625,539.625,35.8,36.51
7.8,1458.75,260.625,2287.3125,357.5625,2248.3125,807.5625,1667.625,539.8125,35.8,36.5
7.9,1458.75,260.625,2287.5,357.5625,2248.3125,807.5625,1667.8125,539.25,35.79,36.48
8.0,1458.75,260.8125,2287.5,357.375,2248.3125,807.5625,1667.625,540,35.79,36.47
8.1,1458.75,260.8125,2287.6875,357.5625,2248.3125,807.5625,1667.8125,539.25,35.79,36.45
8.2,1458.75,260.8125,2287.5,357.75,2248.3125,807.375,1667.625,539.25,35.79,36.45
8.3,1458.75,260.625,2287.5,357.5625,2248.3125,807.375,1667.625,540.1875,35.77,36.45
8.4,1458.75,260.8125,2287.5,357.375,2248.125,807.5625,1667.625,539.25,35.82,36.55
8.5,1458.75,260.625,2287.5,357.375,2248.3125,807.5625,1667.8125,539.25,35.8,36.47
8.6,1458.5625,260.625,2287.5,357.5625,2248.3125,807.375,1667.625,540,35.82,36.53
8.7,1458.5625,260.625,2287.5,357.5625,2248.3125,807.375,1667.8125,538.875,35.79,36.45
8.8,1458.75,260.625,2287.5,357.75,2248.125,807.375,1667.8125,539.625,35.77,36.47
8.9,1458.75,260.8125,2287.5,357.5625,2248.3125,807.375,1667.8125,539.625,35.77,36.51
