time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
2.0,1509.75,306.1875,2416.3125,369.5625,2073.9375,696.1875,1775.0625,538.125,37.38,39.16
2.1,1509.75,306.1875,2416.5,369.375,2073.9375,696.1875,1775.25,537,37.37,39.13
2.2,1509.75,306,2416.3125,369.5625,2073.9375,696.1875,1775.0625,538.125,37.37,39.16
2.3,1509.5625,306.1875,2416.3125,369.5625,2073.9375,696,1775.25,538.125,37.37,39.17
2.4,1509.75,306.1875,2416.3125,369.5625,2073.9375,696,1775.0625,537.1875,37.38,39.19
2.5,1509.75,306.1875,2416.3125,369.5625,2073.9375,695.8125,1774.875,537.1875,37.38,39.16
2.6,1509.75,306.1875,2416.3125,369.5625,2074.125,696,1775.0625,537.75,37.37,39.2
2.7,1509.5625,306.1875,2416.3125,369.5625,2074.125,696,1774.875,536.4375,37.37,39.19
2.8,1509.75,306.1875,2416.3125,369.75,2074.125,696,1774.6875,537.75,37.37,39.23
2.9,1509.75,306,2416.3125,369.75,2074.3125,695.8125,1774.5,537.1875,37.35,39.17
3.0,1509.75,306.1875,2416.3125,369.75,2074.3125,696,1774.3125,536.0625,37.37,39.17
3.1,1509.75,306,2416.125,369.9375,2074.3125,696,1774.6875,537,37.37,39.16
3.2,1509.75,306.1875,2416.3125,369.9375,2074.3125,696,1774.3125,537.1875,37.38,39.12
3.3,1509.75,306.1875,2416.3125,369.75,2074.3125,695.8125,1774.5,535.875,37.41,39.16
3.4,1509.75,306.1875,2416.125,369.9375,2074.5,696,1774.5,536.0625,37.39,39.13
3.5,1509.9375,306.1875,2416.125,369.9375,2074.5,696,1774.5,536.4375,37.37,39.19
3.6,1509.9375,306,2416.125,369.9375,2074.6875,696.1875,1774.6875,535.875,37.39,39.19
3.7,1509.9375,306,2416.125,369.9375,2074.875,696.1875,1774.5,535.875,37.38,39.15
3.8,1509.9375,306.1875,2416.3125,369.9375,2074.875,696.1875,1774.5,535.875,37.38,39.21
3.9,1509.9375,306.1875,2416.3125,369.9375,2074.875,696.1875,1774.5,535.5,37.37,39.15
4.0,1509.9375,306.1875,2416.3125,369.9375,2075.0625,696.375,1774.5,535.5,37.38,39.23
4.1,1509.9375,306,2416.125,370.125,2075.25,696.375,1774.6875,535.6875,37.35,39.14
4.2,1510.125,306,2416.125,370.125,2075.25,696.375,1774.5,534.5625,37.37,39.22
4.3,1510.125,306,2416.125,370.125,2075.25,696.5625,1774.5,534.5625,37.39,39.22
4.4,1510.3125,306,2416.125,370.125,2075.4375,696.75,1774.6875,534.1875,37.38,39.21
4.5,1510.3125,306,2416.125,370.125,2075.625,696.5625,1774.5,534.75,37.41,39.18
4.6,1510.3125,306.1875,2416.125,370.3125,2075.625,696.75,1774.5,534.5625,37.39,39.22
4.7,1510.3125,306.1875,2416.125,370.3125,2075.8125,696.75,1774.6875,533.8125,37.41,39.21
4.8,1510.5,306.1875,2416.125,370.3125,2076,696.9375,1774.6875,534.5625,37.39,39.26
4.9,1510.5,306,2416.125,370.3125,2076,696.9375,1774.875,533.625,37.39,39.21
5.0,1510.3125,306,2416.125,370.125,2076.1875,697.125,1774.875,534,37.38,39.21
5.1,1510.5,306,2416.125,370.3125,2076.375,697.125,1774.875,533.4375,37.41,39.25
5.2,1510.5,306,2416.125,370.3125,2076.1875,697.3125,1774.875,533.8125,37.38,39.19
5.3,1510.6875,306,2416.125,370.3125,2076.5625,697.3125,1774.875,534,37.38,39.21
5.4,1510.6875,306,2416.3125,370.5,2076.5625,697.3125,1774.875,533.0625,37.37,39.2
5.5,1510.6875,306.1875,2416.3125,370.5,2076.75,697.5,1774.875,534.375,37.38,39.25
5.6,1510.6875,306,2416.3125,370.3125,2076.75,697.5,1774.875,534,37.38,39.17
5.7,1510.875,306,2416.3125,370.5,2076.75,697.5,1775.0625,533.4375,37.37,39.23
5.8,1510.875,306,2416.3125,370.5,2076.9375,697.6875,1775.0625,534.375,37.38,39.22
5.9,1510.875,306,2416.3125,370.5,2076.9375,697.6875,1774.875,533.8125,37.37,39.23
6.0,1510.875,306,2416.3125,370.5,2077.125,697.875,1775.25,534.5625,37.37,39.22
6.1,1510.875,306,2416.5,370.5,2077.125,697.875,1775.0625,534.375,37.39,39.25
6.2,1510.875,306,2416.5,370.5,2077.3125,697.875,1775.0625,534.375,37.37,39.22
6.3,1510.875,306,2416.5,370.5,2077.125,697.875,1775.0625,534.5625,37.41,39.26
6.4,1511.0625,306,2416.6875,370.6875,2077.3125,698.0625,1775.0625,534.1875,37.37,39.28
6.5,1511.0625,306,2416.6875,370.6875,2077.3125,698.0625,1775.0625,534.375,37.38,39.23
6.6,1511.0625,306,2416.5,370.6875,2077.5,698.25,1775.0625,535.125,37.42,39.22
6.7,1511.0625,306,2416.5,370.5,2077.5,698.4375,1775.25,533.625,37.39,39.25
6.8,1511.25,306,2416.875,370.6875,2077.6875,698.4375,1775.25,534,37.37,39.31
6.9,1511.25,306,2416.6875,370.6875,2077.875,698.4375,1775.25,533.4375,37.39,39.25
7.0,1511.25,306,2416.6875,370.6875,2077.875,698.625,1775.25,534.375,37.38,39.26
7.1,1511.4375,306,2416.875,370.6875,2078.0625,698.625,1775.4375,533.625,37.38,39.28
7.2,1511.4375,306,2416.875,370.875,2077.875,698.625,1775.4375,534.5625,37.38,39.28
7.3,1511.4375,306,2416.875,370.875,2078.0625,698.8125,1775.25,534.1875,37.39,39.32
7.4,1511.625,306,2417.0625,370.875,2078.0625,699,1775.4375,533.625,37.38,39.26
7.5,1511.625,306,2417.0625,370.875,2078.0625,699,1775.4375,534.1875,37.38,39.29
7.6,1511.625,306,2417.0625,370.875,2078.25,699.1875,1775.4375,534.375,37.38,39.29
7.7,1511.8125,306,2417.25,370.875,2078.25,699.1875,1775.625,534.375,37.38,39.26
7.8,1511.8125,306,2417.25,371.0625,2078.4375,699.375,1775.4375,534,37.38,39.29
7.9,1511.8125,306,2417.25,371.0625,2078.4375,699.5625,1775.625,534.375,37.37,39.31
8.0,1512,306,2417.25,371.0625,2078.4375,699.5625,1775.4375,534.75,37.39,39.28
8.1,1512,306,2417.4375,371.0625,2078.625,699.5625,1775.4375,534.75,37.39,39.32
8.2,1512.1875,306,2417.25,371.0625,2078.625,699.9375,1775.4375,535.125,37.37,39.32
8.3,1512.1875,306,2417.4375,371.25,2078.8125,699.9375,1775.4375,534.375,37.38,39.32
8.4,1512.1875,306,2417.4375,371.25,2078.8125,700.125,1775.625,534.9375,37.39,39.31
8.5,1512.1875,306,2417.625,371.25,2079,700.3125,1775.625,535.125,37.38,39.29
8.6,1512.375,306,2417.625,371.25,2079.1875,700.5,1775.4375,534.1875,37.38,39.32
8.7,1512.5625,306,2417.8125,371.4375,2079.1875,700.5,1775.625,534.9375,37.39,39.32
8.8,1512.375,306,2417.625,371.4375,2079.375,700.6875,1775.8125,535.3125,37.41,39.31
8.9,1512.5625,306,2417.625,371.4375,2079.375,700.875,1775.625,534.1875,37.37,39.35
9.0,1512.5625,306,2417.8125,371.25,2079.375,701.0625,1775.625,535.125,37.38,39.32
9.1,1512.75,306,2417.625,371.4375,2079.5625,701.0625,1775.8125,536.25,37.37,39.26
9.2,1512.75,306,2417.8125,371.4375,2079.5625,701.25,1775.625,535.875,37.41,39.3
9.3,1512.75,306,2417.8125,371.4375,2079.5625,701.4375,1775.8125,535.3125,37.38,39.31
9.4,1512.75,306,2417.8125,371.4375,2079.75,701.4375,1776,535.3125,37.37,39.26
9.5,1512.75,306,2418,371.25,2079.75,701.4375,1775.8125,536.0625,37.39,39.31
9.6,1512.75,306,2418,371.25,2079.75,701.625,1776,535.875,37.38,39.35
9.7,1512.75,306,2418,371.25,2079.75,701.8125,1775.8125,535.6875,37.38,39.32
9.8,1512.75,306,2418,371.25,2079.75,701.625,1775.8125,535.875,37.39,39.32
9.9,1512.75,306,2418.1875,371.0625,2079.75,701.8125,1776,535.5,37.38,39.29
10.0,1512.75,306,2418,371.0625,2079.5625,701.8125,1776.1875,535.5,37.38,39.26
10.1,1512.75,306,2418.1875,371.0625,2079.5625,701.8125,1775.8125,536.4375,37.41,39.31
10.2,1512.5625,306,2418.1875,371.0625,2079.5625,701.625,1775.8125,536.0625,37.39,39.28
10.3,1512.75,306,2418,370.875,2079.375,701.8125,1775.8125,536.25,37.38,39.32
10.4,1512.5625,306,2418,370.875,2079.1875,701.8125,1775.8125,536.0625,37.39,39.26
10.5,1512.375,306,2418.1875,370.875,2079.1875,701.8125,1775.8125,536.625,37.39,39.25
10.6,1512.375,306,2418.1875,370.875,2079,701.8125,1775.8125,535.6875,37.39,39.25
10.7,1512.1875,306,2418.1875,370.6875,2078.8125,701.8125,1775.8125,536.0625,37.38,39.28
10.8,1512.375,306,2418.1875,370.6875,2078.8125,701.8125,1775.625,535.3125,37.41,39.33
10.9,1512.1875,306,2418,370.6875,2078.8125,701.625,1775.8125,535.875,37.39,39.25
11.0,1512.1875,306,2418,370.6875,2078.625,701.625,1775.8125,536.625,37.38,39.23
11.1,1512.1875,306,2418,370.5,2078.4375,701.625,1775.8125,536.625,37.37,39.23
11.2,1512.1875,306,2418,370.5,2078.25,701.4375,1775.625,536.4375,37.41,39.22
11.3,1512,306,2418,370.5,2078.25,701.4375,1775.8125,535.875,37.39,39.21
11.4,1512,306,2418,370.5,2078.0625,701.4375,1776,536.25,37.39,39.21
11.5,1512,306,2417.8125,370.5,2078.0625,701.4375,1776,536.625,37.39,39.21
11.6,1511.8125,305.8125,2417.8125,370.5,2078.0625,701.25,1776,536.0625,37.39,39.15
11.7,1511.8125,306,2417.8125,370.3125,2077.875,701.0625,1776,537.375,37.38,39.21
11.8,1511.8125,306,2417.8125,370.3125,2077.875,701.0625,1776,536.625,37.41,39.16
11.9,1511.625,306,2417.625,370.3125,2077.6875,701.0625,1776,537.9375,37.37,39.15
12.0,1511.625,305.8125,2417.8125,370.125,2077.6875,700.875,1776,537.375,37.39,39.16
12.1,1511.4375,306,2417.625,370.125,2077.6875,700.875,1775.8125,537,37.38,39.16
12.2,1511.4375,306,2417.625,370.125,2077.5,700.875,1775.8125,537,37.41,39.08
12.3,1511.625,306,2417.4375,370.3125,2077.5,700.6875,1775.8125,537.375,37.38,39.12
12.4,1511.4375,306,2417.4375,370.3125,2077.3125,700.6875,1775.625,538.125,37.38,39.15
12.5,1511.4375,305.8125,2417.4375,370.3125,2077.3125,700.6875,1775.625,537,37.41,39.16
12.6,1511.4375,305.8125,2417.4375,370.3125,2077.3125,700.6875,1775.625,537.9375,37.41,39.11
12.7,1511.4375,306,2417.25,370.125,2077.3125,700.6875,1775.8125,537.75,37.39,39.1
12.8,1511.4375,306,2417.4375,370.125,2077.3125,700.5,1775.625,538.5,37.39,39.12
12.9,1511.4375,306,2417.25,370.3125,2077.3125,700.5,1775.4375,538.5,37.39,39.07
13.0,1511.4375,306,2417.25,370.125,2077.3125,700.5,1775.625,537.9375,37.39,39.15
13.1,1511.4375,305.8125,2417.0625,370.125,2077.3125,700.5,1775.625,538.3125,37.39,39.06
13.2,1511.4375,305.8125,2417.25,370.3125,2077.3125,700.5,1775.8125,538.125,37.38,39.07
13.3,1511.25,305.8125,2416.875,370.125,2077.5,700.5,1775.625,538.5,37.39,39.1
13.4,1511.4375,305.8125,2416.875,370.3125,2077.5,700.5,1775.8125,538.125,37.41,39.08
13.5,1511.25,305.8125,2416.875,370.3125,2077.5,700.5,1775.625,538.125,37.41,39.09
13.6,1511.25,305.8125,2416.875,370.125,2077.5,700.5,1775.625,538.5,37.38,39.1
13.7,1511.25,306,2416.875,370.3125,2077.5,700.3125,1775.625,537.5625,37.39,39.06
13.8,1511.25,305.8125,2416.875,370.3125,2077.5,700.5,1775.625,538.125,37.38,39.07
13.9,1511.4375,306,2416.875,370.3125,2077.5,700.3125,1775.625,537.75,37.41,39.12
14.0,1511.25,305.8125,2416.875,370.3125,2077.5,700.5,1775.625,537.75,37.39,39.07
14.1,1511.25,305.8125,2416.6875,370.125,2077.6875,700.3125,1775.4375,537.9375,37.38,39.04
14.2,1511.25,305.8125,2416.5,370.3125,2077.5,700.3125,1775.4375,538.5,37.38,39.07
14.3,1511.25,305.8125,2416.5,370.3125,2077.6875,700.5,1775.4375,537.75,37.37,39.09
14.4,1511.25,305.8125,2416.6875,370.3125,2077.6875,700.3125,1775.4375,538.125,37.39,39.09
14.5,1511.25,305.8125,2416.5,370.3125,2077.5,700.3125,1775.25,536.625,37.39,39.09
14.6,1511.25,305.8125,2416.5,370.3125,2077.5,700.3125,1775.25,537.1875,37.41,39.09
14.7,1511.25,305.8125,2416.5,370.125,2077.5,700.125,1775.25,537.1875,37.39,39.07
14.8,1511.25,305.8125,2416.5,370.125,2077.5,700.3125,1775.25,536.8125,37.38,39.09
14.9,1511.0625,305.8125,2416.5,370.125,2077.5,700.125,1775.0625,536.0625,37.39,39.09
15.0,1511.25,305.8125,2416.3125,370.125,2077.5,700.125,1774.875,536.0625,37.38,39.07
15.1,1511.25,305.8125,2416.5,369.9375,2077.3125,700.125,1775.25,536.0625,37.39,39.06
15.2,1511.0625,305.8125,2416.3125,370.125,2077.3125,700.125,1775.0625,535.6875,37.38,39.1
15.3,1511.0625,305.8125,2416.3125,369.9375,2077.3125,699.9375,1775.0625,536.25,37.39,39.06
15.4,1511.0625,305.8125,2416.3125,370.125,2077.3125,699.9375,1775.0625,535.875,37.39,39.05
15.5,1511.0625,305.8125,2416.3125,370.125,2077.3125,699.9375,1775.25,534.75,37.39,39.05
15.6,1510.875,305.8125,2416.3125,369.9375,2077.3125,699.75,1775.0625,535.125,37.38,39.07
15.7,1510.875,305.8125,2416.3125,369.9375,2077.125,699.9375,1775.0625,535.125,37.39,39.05
15.8,1510.875,305.8125,2416.3125,369.9375,2077.125,699.75,1775.0625,533.8125,37.39,39.06
15.9,1510.875,305.8125,2416.125,369.9375,2076.9375,699.75,1775.0625,534.375,37.37,39.03
16.0,1510.6875,305.8125,2416.125,369.9375,2076.9375,699.5625,1774.875,534.9375,37.41,39.02
16.1,1510.6875,305.8125,2416.125,369.9375,2076.9375,699.375,1774.875,534.1875,37.39,39.09
16.2,1510.6875,305.8125,2416.125,369.9375,2076.75,699.375,1774.875,533.8125,37.41,39.08
16.3,1510.6875,305.8125,2416.125,369.9375,2076.75,699.1875,1774.875,534,37.37,39.04
16.4,1510.5,305.8125,2415.9375,369.75,2076.75,699.1875,1774.875,534.5625,37.41,39.01
16.5,1510.5,305.8125,2415.9375,369.75,2076.5625,699.1875,1774.6875,534.375,37.39,39
16.6,1510.5,305.8125,2415.9375,369.75,2076.5625,699,1774.875,533.8125,37.39,39.07
16.7,1510.3125,305.8125,2415.9375,369.75,2076.5625,699,1775.0625,534.1875,37.41,39.03
16.8,1510.3125,305.8125,2415.9375,369.75,2076.375,699,1774.875,534.5625,37.38,39.02
16.9,1510.3125,305.8125,2415.75,369.5625,2076.375,698.8125,1774.875,533.0625,37.41,39.05
17.0,1510.3125,305.8125,2415.75,369.5625,2076.375,698.625,1774.6875,533.4375,37.39,39.03
17.1,1510.125,305.8125,2415.75,369.75,2076,698.4375,1774.6875,534.375,37.39,39.1
17.2,1510.3125,305.8125,2415.75,369.5625,2076,698.4375,1774.5,533.4375,37.41,39.05
17.3,1510.125,305.8125,2415.75,369.5625,2075.8125,698.25,1774.5,534.1875,37.41,39.05
17.4,1510.125,305.8125,2415.5625,369.5625,2075.8125,698.0625,1774.3125,534.375,37.41,39.03
17.5,1509.9375,305.8125,2415.5625,369.5625,2075.625,697.875,1774.5,533.625,37.41,39.09
17.6,1509.9375,305.8125,2415.5625,369.5625,2075.625,698.0625,1774.6875,534.1875,37.38,39.04
17.7,1509.75,305.8125,2415.375,369.5625,2075.625,697.6875,1774.5,533.4375,37.38,39.04
17.8,1509.75,305.625,2415.375,369.375,2075.4375,697.6875,1774.5,533.8125,37.39,39.02
17.9,1509.5625,305.8125,2415.5625,369.1875,2075.4375,697.5,1774.3125,533.625,37.39,39.05
18.0,1509.5625,305.8125,2415.375,369.375,2075.25,697.5,1774.125,534.375,37.41,39.06
18.1,1509.5625,305.8125,2415.375,369.375,2075.25,697.3125,1774.3125,534.375,37.39,39.02
18.2,1509.5625,305.8125,2415.1875,369.375,2075.0625,697.3125,1773.9375,534.1875,37.39,39
18.3,1509.375,305.8125,2415.1875,369.375,2075.0625,697.125,1774.125,534.375,37.38,39.02
18.4,1509.375,305.8125,2415.1875,369.375,2075.0625,697.125,1774.125,534.75,37.38,38.99
18.5,1509.375,305.8125,2415.1875,369.375,2074.875,696.9375,1773.9375,533.8125,37.41,39.02
18.6,1509.375,305.8125,2415.1875,369.375,2075.0625,696.9375,1774.125,534.375,37.38,39.02
18.7,1509.375,305.8125,2415.1875,369.1875,2075.0625,696.9375,1774.3125,534.75,37.39,39.02
18.8,1509.1875,305.8125,2415,369.1875,2075.0625,696.9375,1774.3125,534.9375,37.39,39.02
18.9,1509.1875,305.8125,2415,369.375,2075.0625,696.75,1774.3125,534.5625,37.38,39.02
19.0,1509.1875,305.625,2415,369.1875,2074.875,696.75,1774.125,534.9375,37.39,39
19.1,1509.1875,305.625,2415,369.375,2075.0625,696.75,1774.3125,535.5,37.39,39.05
19.2,1509.1875,305.8125,2415,369.375,2075.0625,696.5625,1774.125,535.125,37.39,39.06
19.3,1509.1875,305.625,2415,369.375,2075.0625,696.5625,1774.125,534.75,37.39,39.03
19.4,1509.1875,305.8125,2414.8125,369.1875,2075.0625,696.375,1774.125,535.3125,37.38,39
19.5,1509.1875,305.625,2414.8125,369.375,2074.875,696.5625,1774.125,535.3125,37.38,38.99
19.6,1509.1875,305.625,2414.8125,369.375,2074.875,696.375,1774.125,535.5,37.39,39.07
19.7,1509,305.625,2414.8125,369.375,2074.875,696.375,1773.9375,535.875,37.41,39.02
19.8,1509,305.625,2414.8125,369.375,2074.875,696.1875,1774.3125,535.5,37.39,39.06
19.9,1509,305.8125,2414.8125,369.375,2074.875,696.1875,1774.125,536.0625,37.39,39
20.0,1509,305.8125,2414.8125,369.375,2074.875,696.1875,1774.125,536.4375,37.39,39.03
20.1,1508.8125,305.625,2414.8125,369.375,2074.875,696.1875,1774.125,536.0625,37.38,39.04
20.2,1509,305.8125,2414.8125,369.375,2074.875,696,1773.9375,536.25,37.41,39.08
20.3,1509,305.8125,2414.8125,369.375,2074.6875,696,1773.9375,536.625,37.42,39.09
20.4,1508.8125,305.8125,2414.625,369.375,2074.6875,695.8125,1774.125,536.625,37.38,39
20.5,1509,305.625,2414.625,369.1875,2074.6875,695.8125,1773.9375,536.625,37.39,39.05
20.6,1508.8125,305.625,2414.625,369.375,2074.5,695.8125,1773.75,536.4375,37.38,39.03
20.7,1508.8125,305.8125,2414.625,369.375,2074.5,695.625,1773.5625,536.0625,37.39,39.05
20.8,1508.625,305.625,2414.625,369.1875,2074.5,695.625,1773.5625,536.25,37.38,39.04
20.9,1508.8125,305.8125,2414.625,369.1875,2074.3125,695.625,1773.75,535.6875,37.41,39.01
21.0,1508.8125,305.8125,2414.625,369.375,2074.5,695.625,1773.5625,537.1875,37.38,39.02
21.1,1508.8125,305.625,2414.625,369.375,2074.5,695.625,1773.375,536.625,37.41,39.06
21.2,1508.8125,305.8125,2414.625,369.1875,2074.3125,695.4375,1773.375,536.8125,37.42,39.04
21.3,1508.625,305.8125,2414.625,369.375,2074.3125,695.4375,1773.375,537,37.39,39.03
21.4,1508.8125,305.8125,2414.625,369.375,2074.3125,695.4375,1773.5625,536.8125,37.39,39.03
21.5,1508.625,305.8125,2414.625,369.375,2074.3125,695.25,1773.5625,536.8125,37.39,39.06
21.6,1508.625,305.8125,2414.4375,369.375,2074.125,695.25,1773.5625,537.9375,37.41,39.05
21.7,1508.625,305.625,2414.4375,369.1875,2074.125,695.25,1773.5625,537.375,37.39,39.03
21.8,1508.625,305.8125,2414.4375,369.375,2074.125,695.25,1773.1875,537.375,37.39,39.06
21.9,1508.625,305.8125,2414.4375,369.1875,2074.125,695.0625,1773.1875,537.9375,37.42,39.06
22.0,1508.4375,305.625,2414.4375,369.1875,2073.9375,695.0625,1773.1875,537.375,37.41,39.03
22.1,1508.625,305.625,2414.4375,369.375,2073.9375,695.0625,1772.8125,538.125,37.39,39.05
22.2,1508.4375,305.625,2414.4375,369.375,2073.75,695.0625,1773,537.9375,37.39,39.05
22.3,1508.4375,305.8125,2414.4375,369.1875,2073.75,695.0625,1772.8125,537.75,37.41,39.02
22.4,1508.4375,305.625,2414.4375,369.1875,2073.75,694.875,1772.8125,537.1875,37.42,39.04
22.5,1508.4375,305.8125,2414.4375,369.1875,2073.5625,694.875,1772.8125,537.5625,37.41,39.03
22.6,1508.4375,305.625,2414.4375,369.1875,2073.75,694.875,1772.8125,538.5,37.38,39.04
22.7,1508.4375,305.625,2414.4375,369.1875,2073.5625,694.875,1772.8125,538.5,37.38,39.06
22.8,1508.25,305.625,2414.25,369.375,2073.5625,694.875,1772.8125,538.125,37.39,39.03
22.9,1508.25,305.625,2414.25,369.1875,2073.5625,694.875,1772.625,538.5,37.41,39.03
23.0,1508.25,305.625,2414.25,369.1875,2073.5625,694.875,1772.625,538.125,37.41,39.09
23.1,1508.0625,305.8125,2414.25,369.1875,2073.375,694.6875,1772.625,538.125,37.39,39.03
23.2,1508.25,305.625,2414.25,369.1875,2073.375,694.6875,1772.4375,537.5625,37.38,39.04
23.3,1508.25,305.625,2414.0625,369.1875,2073.1875,694.6875,1772.8125,538.125,37.41,39.08
23.4,1508.0625,305.8125,2414.25,369.1875,2073.375,694.6875,1772.625,538.125,37.41,39.03
23.5,1508.0625,305.625,2414.25,369.1875,2073.375,694.6875,1772.4375,538.125,37.39,39.07
23.6,1508.0625,305.625,2414.25,369.1875,2073.375,694.6875,1772.625,537.5625,37.41,39.06
23.7,1508.25,305.625,2414.0625,369.1875,2073.1875,694.5,1772.4375,536.8125,37.41,39.02
23.8,1508.0625,305.625,2414.25,369.1875,2073.1875,694.5,1772.4375,537.5625,37.39,39.06
23.9,1508.0625,305.8125,2414.25,369.1875,2073.1875,694.6875,1772.4375,537.1875,37.41,38.97
24.0,1508.0625,305.8125,2414.0625,369.1875,2073.1875,694.5,1772.4375,537.375,37.39,39.05
24.1,1508.0625,305.625,2414.0625,369.1875,2073.1875,694.5,1772.25,538.125,37.39,39
24.2,1508.0625,305.625,2414.25,369.375,2073.1875,694.5,1772.4375,536.625,37.38,39.02
24.3,1508.0625,305.8125,2414.0625,369.1875,2073.1875,694.5,1772.4375,536.8125,37.42,39.05
24.4,1508.0625,305.625,2414.25,369.1875,2073.1875,694.5,1772.4375,536.8125,37.41,39.01
24.5,1508.0625,305.625,2414.0625,369.1875,2073.1875,694.5,1772.625,536.0625,37.42,39.08
24.6,1508.0625,305.625,2414.25,369.1875,2073.1875,694.5,1772.625,536.0625,37.39,39.05
24.7,1508.0625,305.625,2414.0625,369.375,2073.1875,694.5,1772.625,536.8125,37.44,39.05
24.8,1508.0625,305.625,2414.0625,369.1875,2073.1875,694.5,1772.625,535.6875,37.42,39.04
24.9,1508.0625,305.625,2414.0625,369.375,2073.375,694.5,1772.625,536.0625,37.42,39.08
25.0,1508.0625,305.625,2414.0625,369.375,2073.375,694.5,1772.4375,535.6875,37.38,39.04
25.1,1508.0625,305.625,2414.0625,369.375,2073.375,694.6875,1772.625,534.75,37.41,39.03
25.2,1508.0625,305.625,2413.875,369.375,2073.375,694.5,1772.25,535.5,37.42,39.01
25.3,1508.0625,305.625,2414.25,369.5625,2073.375,694.5,1772.25,534.75,37.39,39.02
25.4,1508.25,305.625,2413.875,369.5625,2073.375,694.6875,1772.25,534.5625,37.41,39.06
25.5,1508.25,305.625,2414.0625,369.5625,2073.375,694.875,1772.4375,533.625,37.42,39.09
25.6,1508.25,305.625,2414.0625,369.5625,2073.5625,694.875,1772.4375,535.125,37.39,39.03
25.7,1508.0625,305.625,2414.0625,369.5625,2073.5625,694.875,1772.25,534.1875,37.45,39.02
25.8,1508.25,305.625,2414.0625,369.375,2073.5625,694.875,1772.4375,534.75,37.39,39
25.9,1508.25,305.625,2414.0625,369.5625,2073.5625,695.0625,1772.25,534.375,37.39,39.05
26.0,1508.25,305.625,2414.0625,369.75,2073.5625,695.0625,1772.0625,533.8125,37.39,39.06
26.1,1508.4375,305.625,2414.0625,369.75,2073.75,695.0625,1772.25,534.1875,37.41,39.03
26.2,1508.25,305.625,2414.0625,369.75,2073.75,695.25,1772.25,534.375,37.41,39.02
26.3,1508.4375,305.625,2414.0625,369.75,2073.75,695.4375,1772.0625,533.625,37.39,39.09
26.4,1508.4375,305.625,2414.0625,369.75,2073.9375,695.4375,1772.0625,534.375,37.41,39.06
26.5,1508.4375,305.625,2414.0625,369.75,2073.9375,695.4375,1772.0625,534,37.39,39.06
26.6,1508.625,305.625,2414.0625,369.75,2073.9375,695.625,1772.25,533.0625,37.41,39.06
26.7,1508.4375,305.625,2414.0625,369.9375,2074.125,695.625,1772.25,533.625,37.41,39.05
26.8,1508.625,305.625,2414.25,369.9375,2074.3125,695.8125,1772.4375,534.375,37.39,39.06
26.9,1508.8125,305.625,2414.25,369.9375,2074.3125,696,1772.4375,533.625,37.41,39.03
27.0,1508.8125,305.625,2414.0625,369.9375,2074.5,696.1875,1772.625,534,37.39,39.07
27.1,1508.8125,305.625,2414.25,370.125,2074.6875,696.1875,1772.4375,534.5625,37.39,39.05
27.2,1509,305.625,2414.25,370.125,2074.875,696.375,1772.4375,534.75,37.41,39.06
