time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.2,1430.25,326.0625,2392.6875,357.1875,1837.6875,595.5,1740.5625,536.0625,37.51,40.01
3.3,1430.0625,326.0625,2392.875,357.1875,1837.6875,595.3125,1740.75,536.8125,37.51,39.95
3.4,1430.0625,326.25,2392.6875,357.1875,1837.6875,595.5,1740.5625,537.1875,37.51,39.95
3.5,1430.0625,326.25,2392.875,357.375,1837.6875,595.5,1740.5625,536.4375,37.52,39.92
3.6,1430.25,326.0625,2392.875,357.1875,1837.5,595.5,1740.5625,536.4375,37.51,39.95
3.7,1430.0625,326.0625,2392.875,357.1875,1837.6875,595.5,1740.5625,536.4375,37.49,39.9
3.8,1430.0625,326.0625,2392.6875,357.375,1837.5,595.3125,1740.5625,535.6875,37.49,39.96
3.9,1430.0625,326.0625,2392.6875,357.1875,1837.5,595.3125,1740.5625,535.875,37.49,39.93
4.0,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.375,536.4375,37.49,39.86
4.1,1430.0625,326.0625,2392.5,357,1837.3125,595.3125,1740.5625,536.25,37.51,39.93
4.2,1430.0625,326.0625,2392.6875,357.1875,1837.5,595.3125,1740.375,536.8125,37.51,39.92
4.3,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.5625,537.1875,37.51,39.91
4.4,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.375,536.0625,37.52,39.93
4.5,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.5625,536.4375,37.49,39.92
4.6,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.5625,536.4375,37.54,39.92
4.7,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.5,1740.75,536.25,37.51,39.91
4.8,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.5,1740.9375,536.8125,37.51,39.92
4.9,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.75,536.8125,37.49,39.92
5.0,1430.0625,326.0625,2392.6875,357,1837.5,595.3125,1740.75,535.3125,37.51,39.92
5.1,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.5625,536.4375,37.51,39.87
5.2,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.5625,536.8125,37.51,39.84
5.3,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.9375,535.6875,37.48,39.87
5.4,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.75,537.1875,37.51,39.87
5.5,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.75,536.0625,37.51,39.87
5.6,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.9375,535.3125,37.49,39.9
5.7,1430.25,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.75,536.4375,37.51,39.91
5.8,1430.0625,326.0625,2392.6875,357,1837.3125,595.3125,1740.75,535.125,37.52,39.92
5.9,1430.25,326.0625,2392.5,357.1875,1837.3125,595.125,1740.9375,535.6875,37.52,39.86
6.0,1430.0625,326.0625,2392.6875,357,1837.3125,595.125,1740.9375,535.5,37.51,39.91
6.1,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1740.75,535.125,37.51,39.87
6.2,1430.0625,326.0625,2392.6875,357.1875,1837.3125,595.3125,1741.125,535.5,37.48,39.89
6.3,1430.0625,325.875,2392.6875,357,1837.5,595.3125,1741.125,535.3125,37.54,39.85
6.4,1430.0625,326.0625,2392.6875,357.1875,1837.5,595.3125,1740.9375,535.3125,37.52,39.82
6.5,1430.0625,326.0625,2392.6875,357,1837.3125,595.125,1741.125,535.875,37.51,39.87
6.6,1430.0625,326.0625,2392.6875,357,1837.3125,595.125,1740.9375,536.8125,37.52,39.86
6.7,1430.0625,326.0625,2392.6875,357,1837.5,595.125,1741.125,535.875,37.49,39.9
6.8,1430.0625,326.0625,2392.6875,357,1837.5,595.125,1740.9375,535.6875,37.51,39.83
6.9,1430.0625,326.0625,2392.5,357,1837.3125,595.125,1740.75,536.0625,37.51,39.83
7.0,1430.0625,326.0625,2392.6875,357,1837.3125,595.125,1740.9375,535.125,37.51,39.83
7.1,1430.0625,326.0625,2392.5,357,1837.3125,594.9375,1740.75,534.9375,37.51,39.86
7.2,1430.0625,326.0625,2392.6875,356.8125,1837.125,595.125,1740.9375,535.3125,37.51,39.8
7.3,1430.0625,326.0625,2392.6875,357,1837.125,594.9375,1740.75,535.125,37.54,39.82
7.4,1430.0625,326.0625,2392.6875,357,1837.125,594.9375,1741.125,535.125,37.52,39.82
7.5,1430.0625,326.0625,2392.6875,357,1837.125,594.9375,1741.125,535.875,37.52,39.8
7.6,1430.0625,326.0625,2392.6875,357,1837.3125,594.9375,1741.125,534.9375,37.49,39.84
7.7,1429.875,326.0625,2392.5,356.8125,1837.3125,594.9375,1740.9375,535.125,37.49,39.84
7.8,1429.875,326.0625,2392.5,357,1837.3125,594.9375,1740.9375,534.9375,37.54,39.86
7.9,1429.6875,326.0625,2392.5,357,1837.125,594.75,1740.75,534.375,37.52,39.85
8.0,1429.875,325.875,2392.3125,356.8125,1837.125,594.75,1740.75,534.75,37.52,39.85
8.1,1429.6875,325.875,2392.5,356.8125,1837.125,594.75,1740.5625,535.3125,37.51,39.8
8.2,1429.875,326.0625,2392.5,356.8125,1836.9375,594.75,1740.5625,535.5,37.51,39.8
8.3,1429.875,326.0625,2392.3125,356.8125,1836.9375,594.75,1740.375,534.5625,37.52,39.82
8.4,1429.6875,325.875,2392.3125,356.8125,1836.9375,594.75,1740.375,535.6875,37.52,39.76
8.5,1429.6875,326.0625,2392.5,356.8125,1836.9375,594.75,1740.5625,534,37.54,39.8
8.6,1429.6875,326.0625,2392.3125,356.8125,1836.9375,594.5625,1740.375,534.9375,37.52,39.8
8.7,1429.6875,325.875,2392.5,356.8125,1836.75,594.5625,1740.375,535.6875,37.52,39.8
8.8,1429.6875,326.0625,2392.5,356.8125,1836.75,594.75,1740.5625,534.75,37.54,39.85
8.9,1429.6875,325.875,2392.3125,357,1836.9375,594.5625,1740.375,533.8125,37.51,39.79
9.0,1429.6875,326.0625,2392.3125,356.8125,1836.75,594.5625,1740.1875,534.5625,37.52,39.76
9.1,1429.5,326.0625,2392.125,356.8125,1836.75,594.5625,1740.5625,533.8125,37.51,39.8
9.2,1429.5,325.875,2392.125,356.8125,1836.75,594.5625,1740.5625,534.9375,37.52,39.82
9.3,1429.5,325.875,2392.125,356.8125,1836.75,594.375,1740.5625,534.75,37.52,39.75
9.4,1429.5,326.0625,2392.125,356.625,1836.75,594.5625,1740.5625,534.5625,37.51,39.8
9.5,1429.5,325.875,2392.125,356.625,1836.75,594.375,1740.5625,534.75,37.52,39.8
9.6,1429.5,326.0625,2391.9375,356.8125,1836.75,594.375,1740.75,534.5625,37.48,39.81
9.7,1429.5,325.875,2391.9375,356.625,1836.75,594.375,1740.5625,534.75,37.51,39.79
9.8,1429.5,325.875,2391.9375,356.8125,1836.75,594.375,1740.5625,534.375,37.51,39.79
9.9,1429.5,325.875,2391.9375,356.8125,1836.5625,594.375,1740.375,533.8125,37.52,39.73
10.0,1429.5,326.0625,2391.9375,356.625,1836.5625,594.1875,1740.375,533.4375,37.52,39.76
10.1,1429.5,325.875,2391.9375,356.8125,1836.5625,594.1875,1740.5625,534.375,37.51,39.77
10.2,1429.5,325.875,2391.9375,356.625,1836.75,594.1875,1740.5625,533.4375,37.54,39.79
10.3,1429.5,325.875,2391.9375,356.625,1836.5625,594.1875,1740.5625,533.8125,37.52,39.79
10.4,1429.5,325.875,2391.9375,356.625,1836.5625,594.1875,1740.375,534.5625,37.52,39.75
10.5,1429.3125,325.875,2391.9375,356.625,1836.5625,594.1875,1740.1875,533.8125,37.51,39.77
10.6,1429.3125,325.875,2391.75,356.625,1836.375,594.1875,1740.375,534,37.54,39.75
10.7,1429.3125,325.875,2391.75,356.625,1836.375,594,1740.1875,533.625,37.52,39.76
10.8,1429.125,325.875,2391.9375,356.625,1836.375,594,1740.1875,534,37.52,39.76
10.9,1429.125,325.875,2391.75,356.625,1836.375,594,1740.1875,534.375,37.52,39.73
11.0,1429.125,325.875,2391.75,356.625,1836.375,593.8125,1740.1875,534,37.52,39.79
11.1,1429.125,325.875,2391.5625,356.4375,1836.1875,593.8125,1740,533.625,37.52,39.75
11.2,1429.125,325.875,2391.75,356.4375,1836.1875,593.8125,1740,533.4375,37.51,39.71
11.3,1428.9375,325.875,2391.75,356.625,1836.1875,593.8125,1740.1875,534,37.52,39.71
11.4,1428.9375,325.875,2391.5625,356.625,1836.375,593.8125,1740.1875,534,37.52,39.71
11.5,1428.9375,325.875,2391.5625,356.625,1836.1875,593.8125,1740.375,534,37.52,39.75
11.6,1428.9375,325.875,2391.5625,356.4375,1836.1875,593.8125,1740.1875,534.375,37.49,39.74
11.7,1428.9375,325.875,2391.375,356.625,1836.1875,593.625,1740,534.1875,37.51,39.74
11.8,1428.75,325.875,2391.5625,356.625,1836.1875,593.625,1740,534.1875,37.51,39.71
11.9,1428.9375,325.875,2391.375,356.625,1836.1875,593.4375,1739.8125,533.4375,37.51,39.77
12.0,1428.75,325.875,2391.375,356.4375,1836,593.4375,1739.8125,533.25,37.49,39.68
12.1,1428.75,325.875,2391.375,356.4375,1836,593.4375,1739.8125,534,37.51,39.74
12.2,1428.75,325.875,2391.375,356.4375,1836,593.4375,1739.8125,533.625,37.52,39.67
12.3,1428.5625,325.875,2391.375,356.4375,1836,593.4375,1739.8125,533.4375,37.52,39.71
12.4,1428.75,325.875,2391.375,356.4375,1836,593.25,1739.8125,533.8125,37.52,39.73
12.5,1428.5625,325.875,2391.1875,356.4375,1835.8125,593.25,1739.8125,534,37.52,39.71
12.6,1428.5625,325.875,2391.1875,356.4375,1835.8125,593.0625,1739.625,533.8125,37.49,39.7
12.7,1428.5625,325.875,2391,356.4375,1835.8125,593.25,1739.625,534,37.52,39.69
12.8,1428.5625,325.875,2391,356.4375,1835.8125,593.0625,1739.8125,534,37.54,39.69
12.9,1428.375,325.875,2391,356.4375,1835.8125,593.0625,1739.8125,533.4375,37.51,39.66
13.0,1428.375,325.875,2391,356.4375,1835.625,593.0625,1739.8125,533.8125,37.51,39.7
13.1,1428.375,325.875,2390.8125,356.4375,1835.625,592.875,1739.8125,534.1875,37.52,39.67
13.2,1428.375,325.875,2390.8125,356.4375,1835.8125,592.875,1739.8125,533.4375,37.51,39.67
13.3,1428.375,325.6875,2390.8125,356.4375,1835.625,592.875,1739.625,534.75,37.54,39.69
13.4,1428.1875,325.6875,2390.8125,356.4375,1835.8125,592.875,1739.625,534.375,37.52,39.67
13.5,1428.1875,325.875,2390.8125,356.4375,1835.625,592.6875,1739.625,533.4375,37.51,39.67
13.6,1428.1875,325.875,2390.8125,356.4375,1835.625,592.6875,1739.4375,533.0625,37.51,39.66
13.7,1428.1875,325.875,2390.625,356.4375,1835.4375,592.6875,1739.4375,534,37.52,39.67
13.8,1428.1875,325.875,2390.625,356.4375,1835.625,592.6875,1739.4375,533.8125,37.51,39.67
13.9,1428.1875,325.875,2390.8125,356.4375,1835.4375,592.6875,1739.4375,534.1875,37.49,39.61
14.0,1428,325.875,2390.4375,356.4375,1835.4375,592.5,1739.4375,534.375,37.54,39.63
14.1,1428,325.6875,2390.4375,356.4375,1835.4375,592.5,1739.4375,534.375,37.51,39.63
14.2,1428,325.6875,2390.625,356.25,1835.4375,592.5,1739.4375,534.5625,37.54,39.66
14.3,1428,325.6875,2390.4375,356.4375,1835.4375,592.5,1739.25,533.8125,37.54,39.64
14.4,1428,325.875,2390.4375,356.4375,1835.4375,592.5,1739.4375,533.25,37.51,39.61
14.5,1428,325.6875,2390.4375,356.4375,1835.4375,592.3125,1739.4375,533.8125,37.52,39.63
14.6,1428,325.875,2390.4375,356.4375,1835.4375,592.3125,1739.25,533.4375,37.51,39.61
14.7,1428,325.6875,2390.4375,356.4375,1835.4375,592.3125,1739.0625,533.8125,37.51,39.63
14.8,1428,325.6875,2390.25,356.25,1835.25,592.3125,1739.25,534,37.54,39.66
14.9,1428,325.875,2390.25,356.4375,1835.25,592.3125,1739.25,534.1875,37.51,39.64
15.0,1428,325.6875,2390.25,356.25,1835.25,592.3125,1739.25,534.375,37.51,39.6
15.1,1428,325.875,2390.25,356.25,1835.25,592.3125,1739.25,533.625,37.52,39.6
15.2,1427.8125,325.875,2390.25,356.25,1835.25,592.125,1739.0625,534.5625,37.54,39.67
15.3,1427.8125,325.6875,2390.0625,356.4375,1835.25,592.125,1738.875,534.5625,37.52,39.58
15.4,1427.8125,325.6875,2390.0625,356.25,1835.25,592.125,1738.875,534.375,37.54,39.66
15.5,1427.8125,325.6875,2390.0625,356.4375,1835.25,592.125,1739.0625,534.1875,37.55,39.66
15.6,1427.8125,325.875,2390.0625,356.4375,1835.25,592.125,1738.875,534.375,37.52,39.6
15.7,1427.625,325.6875,2390.0625,356.25,1835.25,592.125,1739.0625,534,37.51,39.57
15.8,1427.8125,325.6875,2389.875,356.4375,1835.25,591.9375,1739.25,533.8125,37.55,39.63
15.9,1427.625,325.6875,2390.0625,356.25,1835.25,591.9375,1739.25,534.5625,37.52,39.67
16.0,1427.625,325.6875,2389.875,356.4375,1835.25,591.9375,1739.0625,534.1875,37.52,39.58
16.1,1427.625,325.6875,2390.0625,356.25,1835.25,591.9375,1738.875,534.5625,37.52,39.64
16.2,1427.625,325.6875,2389.875,356.25,1835.25,591.9375,1738.875,534.5625,37.52,39.63
16.3,1427.625,325.6875,2389.875,356.25,1835.25,591.9375,1738.875,534.9375,37.52,39.63
16.4,1427.4375,325.6875,2389.6875,356.25,1835.25,591.9375,1739.0625,534.9375,37.49,39.61
16.5,1427.625,325.6875,2389.6875,356.25,1835.25,591.9375,1739.0625,534.1875,37.54,39.62
16.6,1427.625,325.6875,2389.875,356.25,1835.25,591.9375,1739.0625,534.75,37.51,39.63
16.7,1427.625,325.6875,2389.875,356.25,1835.25,591.75,1739.0625,534.1875,37.54,39.6
16.8,1427.625,325.6875,2389.6875,356.25,1835.25,591.9375,1739.0625,534.5625,37.54,39.59
16.9,1427.4375,325.6875,2389.6875,356.25,1835.25,591.75,1739.0625,535.125,37.52,39.61
17.0,1427.4375,325.6875,2389.6875,356.25,1835.4375,591.9375,1739.0625,535.3125,37.52,39.61
17.1,1427.4375,325.6875,2389.6875,356.25,1835.25,591.75,1739.25,534.5625,37.52,39.58
17.2,1427.4375,325.6875,2389.5,356.25,1835.4375,591.75,1739.0625,534.75,37.52,39.61
17.3,1427.4375,325.6875,2389.5,356.25,1835.25,591.5625,1738.875,534.75,37.54,39.57
17.4,1427.4375,325.6875,2389.5,356.0625,1835.25,591.75,1739.0625,534.5625,37.51,39.64
17.5,1427.4375,325.6875,2389.5,356.25,1835.25,591.75,1739.0625,534.9375,37.52,39.6
17.6,1427.25,325.6875,2389.3125,356.25,1835.25,591.5625,1739.0625,535.5,37.52,39.58
17.7,1427.25,325.6875,2389.3125,356.25,1835.25,591.75,1739.0625,534.9375,37.54,39.62
17.8,1427.25,325.6875,2389.3125,356.25,1835.25,591.5625,1739.25,534.5625,37.52,39.58
17.9,1427.25,325.6875,2389.5,356.0625,1835.4375,591.5625,1739.0625,534.1875,37.51,39.64
18.0,1427.25,325.6875,2389.3125,356.25,1835.25,591.5625,1738.6875,534.9375,37.52,39.6
18.1,1427.25,325.6875,2389.3125,356.0625,1835.25,591.5625,1739.0625,535.875,37.54,39.59
18.2,1427.25,325.6875,2389.3125,356.0625,1835.25,591.375,1739.0625,534.9375,37.51,39.64
18.3,1427.0625,325.6875,2389.3125,356.0625,1835.25,591.5625,1738.875,534.5625,37.52,39.63
18.4,1427.0625,325.5,2389.125,356.0625,1835.25,591.375,1738.875,535.125,37.51,39.61
18.5,1427.0625,325.5,2389.125,356.0625,1835.25,591.375,1738.875,535.125,37.51,39.6
18.6,1427.0625,325.6875,2389.125,356.0625,1835.25,591.375,1738.6875,535.3125,37.52,39.58
18.7,1427.0625,325.5,2389.125,356.25,1835.25,591.375,1738.6875,535.875,37.54,39.59
18.8,1427.0625,325.5,2388.9375,356.0625,1835.25,591.375,1738.6875,535.5,37.52,39.57
18.9,1427.0625,325.6875,2388.9375,356.0625,1835.0625,591.375,1738.5,535.6875,37.51,39.58
19.0,1427.0625,325.5,2388.9375,356.0625,1835.0625,591.1875,1738.3125,535.5,37.54,39.6
19.1,1426.875,325.6875,2388.9375,356.0625,1835.0625,591.1875,1738.3125,535.5,37.52,39.6
19.2,1426.875,325.6875,2388.9375,356.0625,1835.0625,591.1875,1738.3125,535.3125,37.52,39.58
19.3,1426.875,325.6875,2388.9375,356.0625,1835.0625,591.1875,1738.125,535.875,37.51,39.58
19.4,1426.875,325.6875,2388.9375,356.0625,1834.875,591.1875,1738.5,534.375,37.52,39.57
19.5,1426.875,325.6875,2388.9375,356.0625,1834.875,591.1875,1738.3125,536.0625,37.52,39.58
19.6,1426.875,325.5,2388.75,356.0625,1834.875,591.1875,1738.3125,535.125,37.54,39.59
19.7,1426.875,325.5,2388.75,356.0625,1835.0625,591.1875,1738.3125,535.3125,37.54,39.59
19.8,1426.875,325.5,2388.75,356.0625,1834.875,591.1875,1738.125,535.5,37.54,39.6
19.9,1426.6875,325.5,2388.9375,355.875,1834.875,591,1738.3125,535.875,37.52,39.63
20.0,1426.875,325.6875,2388.75,356.0625,1834.875,591,1738.125,535.125,37.51,39.61
20.1,1426.6875,325.5,2388.75,355.875,1834.875,591,1738.3125,535.3125,37.51,39.6
20.2,1426.6875,325.5,2388.75,356.0625,1834.875,591,1738.3125,536.25,37.52,39.6
20.3,1426.6875,325.5,2388.5625,355.875,1834.875,591,1738.3125,535.6875,37.54,39.54
20.4,1426.6875,325.5,2388.75,356.0625,1834.875,591,1738.125,536.0625,37.52,39.55
20.5,1426.6875,325.5,2388.75,355.875,1834.875,591,1738.3125,535.875,37.54,39.6
20.6,1426.6875,325.6875,2388.5625,356.0625,1834.875,591,1738.125,536.0625,37.54,39.62
20.7,1426.6875,325.5,2388.75,355.875,1834.875,591,1738.3125,535.3125,37.54,39.55
20.8,1426.6875,325.5,2388.5625,356.0625,1834.6875,590.8125,1738.125,536.25,37.52,39.58
20.9,1426.6875,325.5,2388.5625,356.0625,1834.6875,590.8125,1738.125,535.6875,37.52,39.57
21.0,1426.5,325.5,2388.5625,356.0625,1834.6875,590.8125,1737.75,536.4375,37.54,39.6
21.1,1426.5,325.5,2388.5625,355.875,1834.5,590.8125,1737.9375,536.25,37.52,39.58
21.2,1426.6875,325.5,2388.5625,356.0625,1834.6875,590.8125,1737.9375,535.875,37.54,39.59
21.3,1426.5,325.5,2388.5625,356.0625,1834.6875,590.8125,1737.9375,535.6875,37.52,39.61
21.4,1426.5,325.5,2388.375,356.0625,1834.6875,590.8125,1737.9375,535.6875,37.49,39.55
21.5,1426.5,325.5,2388.375,355.875,1834.6875,590.625,1737.9375,536.0625,37.52,39.6
21.6,1426.5,325.5,2388.5625,356.0625,1834.5,590.625,1737.75,535.875,37.54,39.54
21.7,1426.5,325.5,2388.375,356.0625,1834.5,590.625,1737.75,536.0625,37.52,39.55
21.8,1426.5,325.5,2388.375,356.0625,1834.5,590.625,1737.5625,535.6875,37.54,39.57
21.9,1426.5,325.5,2388.375,356.0625,1834.5,590.625,1737.75,535.3125,37.54,39.57
22.0,1426.5,325.5,2388.375,356.0625,1834.5,590.625,1737.5625,535.125,37.54,39.51
22.1,1426.5,325.5,2388.375,355.875,1834.5,590.625,1737.5625,535.5,37.54,39.54
22.2,1426.5,325.6875,2388.1875,355.875,1834.5,590.4375,1737.5625,535.5,37.54,39.62
22.3,1426.3125,325.5,2388.375,355.875,1834.5,590.4375,1737.5625,535.6875,37.51,39.6
22.4,1426.5,325.5,2388.1875,356.0625,1834.5,590.625,1737.5625,536.25,37.54,39.57
22.5,1426.3125,325.5,2388.1875,356.0625,1834.5,590.4375,1737.9375,536.0625,37.52,39.57
22.6,1426.3125,325.5,2388.1875,356.0625,1834.6875,590.625,1737.9375,536.4375,37.52,39.54
22.7,1426.3125,325.5,2388.1875,356.0625,1834.6875,590.4375,1737.9375,537,37.49,39.54
22.8,1426.3125,325.6875,2388.1875,355.875,1834.6875,590.4375,1737.75,536.0625,37.51,39.51
22.9,1426.125,325.5,2388.1875,356.0625,1834.6875,590.4375,1737.9375,536.4375,37.51,39.55
23.0,1426.3125,325.5,2388.1875,355.875,1834.6875,590.4375,1737.75,537,37.54,39.59
23.1,1426.125,325.5,2388,356.0625,1834.6875,590.4375,1737.75,535.875,37.54,39.59
23.2,1426.3125,325.5,2388.1875,356.0625,1834.5,590.4375,1737.75,536.4375,37.52,39.55
23.3,1426.125,325.5,2388.1875,356.0625,1834.6875,590.25,1737.9375,536.0625,37.51,39.58
23.4,1426.3125,325.5,2388.1875,356.0625,1834.6875,590.4375,1737.9375,537,37.54,39.53
23.5,1426.125,325.5,2388.1875,356.0625,1834.6875,590.4375,1737.9375,535.875,37.52,39.57
23.6,1426.125,325.5,2388.1875,356.0625,1834.6875,590.25,1737.9375,535.875,37.51,39.52
23.7,1426.125,325.5,2388,356.0625,1834.875,590.25,1737.75,536.25,37.54,39.54
23.8,1426.125,325.5,2388,355.875,1834.875,590.25,1737.75,536.25,37.51,39.61
23.9,1426.125,325.5,2388,356.0625,1834.875,590.25,1737.75,537,37.54,39.55
24.0,1426.125,325.5,2388,356.0625,1834.875,590.25,1737.75,537,37.55,39.62
24.1,1426.125,325.6875,2388,355.875,1834.875,590.25,1737.75,536.625,37.54,39.55
24.2,1426.125,325.5,2388,356.0625,1834.6875,590.25,1737.5625,537,37.54,39.54
24.3,1426.125,325.5,2387.8125,356.0625,1834.875,590.25,1737.75,537.1875,37.54,39.55
24.4,1425.9375,325.5,2388,356.0625,1834.6875,590.0625,1737.75,536.4375,37.52,39.49
24.5,1425.9375,325.5,2388,355.875,1834.6875,590.25,1737.75,536.8125,37.54,39.55
24.6,1426.125,325.5,2387.8125,356.0625,1834.6875,590.0625,1737.5625,536.625,37.52,39.54
24.7,1425.9375,325.5,2387.8125,356.0625,1834.6875,590.25,1737.5625,536.4375,37.54,39.63
24.8,1425.9375,325.5,2387.8125,356.0625,1834.875,590.25,1737.75,537,37.54,39.57
24.9,1425.9375,325.5,2388,356.0625,1834.875,590.25,1737.75,537.1875,37.54,39.59
25.0,1425.9375,325.5,2387.8125,356.0625,1834.875,590.0625,1737.5625,536.8125,37.54,39.54
25.1,1425.9375,325.5,2387.625,356.0625,1834.6875,590.0625,1737.5625,537,37.52,39.51
25.2,1425.9375,325.3125,2387.8125,356.0625,1834.875,590.0625,1737.75,537.75,37.52,39.57
25.3,1425.9375,325.5,2387.8125,356.0625,1834.875,590.0625,1737.5625,537,37.54,39.55
25.4,1425.75,325.5,2387.625,356.0625,1834.875,590.0625,1737.75,537.75,37.54,39.57
25.5,1425.9375,325.3125,2387.8125,356.0625,1834.875,590.0625,1737.375,537.9375,37.52,39.55
25.6,1425.75,325.5,2387.8125,356.0625,1834.875,590.0625,1737.375,537.5625,37.52,39.57
25.7,1425.75,325.3125,2387.625,356.0625,1834.875,590.0625,1737.375,537,37.52,39.61
25.8,1425.75,325.5,2387.8125,355.875,1834.875,590.0625,1737.1875,538.3125,37.51,39.61
25.9,1425.75,325.5,2387.8125,355.875,1834.6875,589.875,1737,537.375,37.54,39.54
26.0,1425.75,325.5,2387.8125,355.875,1834.6875,590.0625,1737.1875,537.375,37.52,39.55
26.1,1425.75,325.5,2387.625,356.0625,1834.5,590.0625,1737,536.625,37.51,39.58
26.2,1425.75,325.5,2387.8125,355.875,1834.6875,590.0625,1737.1875,537.9375,37.55,39.57
26.3,1425.75,325.3125,2387.8125,356.0625,1834.875,590.0625,1737.375,537.1875,37.54,39.59
26.4,1425.75,325.5,2387.625,356.0625,1834.6875,590.0625,1737.1875,536.8125,37.51,39.57
26.5,1425.75,325.3125,2387.625,356.0625,1834.6875,590.0625,1737.375,537.9375,37.54,39.6
26.6,1425.75,325.3125,2387.8125,356.0625,1834.875,590.0625,1737.1875,537.5625,37.51,39.54
26.7,1425.75,325.5,2387.8125,356.0625,1834.875,590.0625,1737.375,537.9375,37.51,39.58
