time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.2,2264.4375,373.125,2864.4375,591.75,2315.0625,1412.625,2657.4375,540.9375,38.11,49.41
5.3,2264.25,373.125,2864.25,591.9375,2315.25,1412.625,2657.4375,543.375,38.13,49.4
5.4,2264.625,373.125,2864.4375,591.9375,2315.25,1412.625,2657.25,542.8125,38.13,49.46
5.5,2264.625,373.125,2864.25,591.9375,2315.25,1412.4375,2657.0625,543,38.13,49.4
5.6,2264.4375,373.125,2864.25,592.125,2315.25,1412.4375,2656.875,543,38.11,49.39
5.7,2264.4375,373.125,2864.25,592.3125,2315.25,1412.25,2657.0625,543.75,38.13,49.37
5.8,2264.4375,373.125,2864.25,591.9375,2315.25,1412.0625,2656.6875,543.5625,38.13,49.44
5.9,2264.4375,373.125,2864.0625,591.9375,2315.25,1412.25,2656.6875,543.375,38.11,49.37
6.0,2264.4375,373.125,2864.0625,591.9375,2315.25,1412.0625,2656.5,543.9375,38.14,49.4
6.1,2264.4375,373.125,2864.0625,592.125,2315.0625,1412.0625,2656.5,543.75,38.13,49.44
6.2,2264.25,373.125,2864.25,591.9375,2315.25,1411.875,2656.3125,544.125,38.13,49.41
6.3,2264.4375,372.9375,2864.0625,591.9375,2315.25,1411.875,2656.3125,544.6875,38.11,49.35
6.4,2264.25,373.125,2864.0625,592.125,2315.0625,1411.6875,2656.125,543.75,38.14,49.39
6.5,2264.25,373.125,2864.0625,591.9375,2315.0625,1411.875,2656.125,544.6875,38.13,49.43
6.6,2264.25,372.9375,2864.0625,592.125,2315.0625,1411.6875,2655.75,544.125,38.13,49.37
6.7,2264.0625,373.125,2864.0625,592.125,2315.0625,1411.6875,2655.5625,544.125,38.13,49.4
6.8,2264.25,372.9375,2864.0625,592.125,2314.875,1411.6875,2655.75,544.6875,38.13,49.39
6.9,2264.0625,373.125,2863.875,592.3125,2314.875,1411.6875,2655.5625,544.6875,38.14,49.42
7.0,2264.0625,372.9375,2863.875,592.125,2314.875,1411.5,2655.5625,544.125,38.16,49.35
7.1,2263.875,373.125,2863.875,592.125,2314.6875,1411.5,2655.5625,544.5,38.13,49.4
7.2,2263.875,373.125,2863.875,592.125,2314.6875,1411.5,2655.5625,545.0625,38.14,49.38
7.3,2264.0625,373.125,2863.875,592.125,2314.6875,1411.5,2655.375,544.6875,38.13,49.41
7.4,2263.875,372.9375,2863.6875,592.125,2314.6875,1411.3125,2655.5625,544.125,38.13,49.41
7.5,2263.875,372.9375,2863.6875,592.125,2314.6875,1411.5,2655.375,544.6875,38.13,49.4
7.6,2263.875,372.9375,2863.6875,592.125,2314.5,1411.3125,2655.1875,544.6875,38.16,49.39
7.7,2263.6875,372.9375,2863.6875,592.125,2314.5,1411.3125,2655,545.25,38.13,49.4
7.8,2263.875,373.125,2863.6875,591.9375,2314.5,1411.125,2654.8125,544.5,38.13,49.4
7.9,2263.6875,373.125,2863.6875,591.75,2314.3125,1411.125,2654.8125,544.125,38.14,49.39
8.0,2263.875,372.9375,2863.6875,591.9375,2314.125,1411.125,2654.625,544.6875,38.14,49.42
8.1,2263.6875,373.125,2863.6875,591.75,2314.125,1410.9375,2654.625,544.125,38.11,49.4
8.2,2263.6875,372.9375,2863.6875,591.5625,2313.9375,1410.75,2654.625,543,38.13,49.35
8.3,2263.5,373.125,2863.5,591.5625,2313.9375,1410.75,2654.4375,542.8125,38.17,49.37
8.4,2263.5,372.9375,2863.5,591.375,2313.9375,1410.75,2654.4375,543.375,38.14,49.38
8.5,2263.5,373.125,2863.3125,591.375,2313.75,1410.75,2654.4375,540.75,38.13,49.41
8.6,2263.3125,372.9375,2863.5,591.375,2313.75,1410.5625,2654.25,542.0625,38.13,49.39
8.7,2263.3125,372.9375,2863.5,591.375,2313.75,1410.375,2654.25,541.875,38.13,49.39
8.8,2263.3125,373.125,2863.5,591.1875,2313.375,1410.375,2654.0625,539.4375,38.14,49.42
8.9,2263.125,372.9375,2863.3125,591.375,2313.375,1410.1875,2653.875,540.375,38.13,49.41
9.0,2262.9375,373.125,2863.3125,591.1875,2313.375,1410.1875,2653.875,540,38.14,49.36
9.1,2262.9375,373.125,2863.5,591.375,2313.1875,1410,2653.6875,535.6875,38.16,49.42
9.2,2262.9375,373.125,2863.3125,591.1875,2313,1409.8125,2653.3125,536.4375,38.14,49.36
9.3,2263.125,373.125,2863.3125,591,2313,1409.625,2653.125,537.75,38.14,49.38
9.4,2262.9375,372.9375,2863.3125,591.1875,2312.8125,1409.625,2653.125,532.875,38.14,49.45
9.5,2262.75,373.125,2863.5,591,2312.8125,1409.4375,2652.9375,533.25,38.14,49.4
9.6,2262.5625,373.125,2863.3125,591,2312.8125,1409.4375,2652.9375,533.0625,38.14,49.38
9.7,2262.5625,373.125,2863.3125,591,2312.625,1409.25,2652.9375,532.6875,38.14,49.45
9.8,2262.5625,373.125,2863.3125,590.8125,2312.625,1409.0625,2652.75,533.25,38.16,49.35
9.9,2262.375,373.125,2863.3125,590.8125,2312.625,1409.0625,2652.75,532.6875,38.13,49.37
10.0,2262.375,373.125,2863.125,590.8125,2312.4375,1409.0625,2652.75,533.25,38.14,49.38
10.1,2262.1875,372.9375,2863.125,591,2312.4375,1408.875,2652.75,532.3125,38.14,49.39
10.2,2262.1875,373.125,2863.125,590.8125,2312.4375,1408.6875,2652.5625,533.25,38.14,49.38
10.3,2262.1875,373.125,2863.125,590.8125,2312.25,1408.5,2652.375,532.875,38.16,49.35
10.4,2262.1875,373.125,2863.125,590.625,2312.25,1408.5,2652.375,533.0625,38.14,49.36
10.5,2262,372.9375,2862.9375,590.625,2312.25,1408.5,2652.375,533.0625,38.14,49.36
10.6,2262,373.125,2862.9375,590.8125,2312.25,1408.3125,2652.375,533.25,38.14,49.39
10.7,2262,373.125,2863.125,590.4375,2312.25,1408.3125,2652.375,532.6875,38.13,49.36
10.8,2261.8125,372.9375,2862.9375,590.4375,2312.0625,1408.125,2652.375,533.4375,38.16,49.36
10.9,2261.8125,373.125,2862.9375,590.625,2312.0625,1408.125,2652.1875,533.8125,38.14,49.36
11.0,2261.8125,372.9375,2862.9375,590.4375,2312.25,1407.9375,2652.375,533.625,38.14,49.35
11.1,2261.625,372.9375,2862.9375,590.4375,2312.0625,1407.75,2652.1875,534.1875,38.14,49.38
11.2,2261.8125,373.125,2862.75,590.4375,2312.0625,1407.75,2652.1875,534.5625,38.16,49.38
11.3,2261.625,372.9375,2862.75,590.4375,2312.0625,1407.5625,2652.1875,533.625,38.11,49.36
11.4,2261.625,372.9375,2862.75,590.4375,2312.0625,1407.375,2652.1875,533.25,38.14,49.31
11.5,2261.25,373.125,2862.75,590.4375,2312.0625,1407.375,2652,533.625,38.14,49.38
11.6,2261.25,373.125,2862.75,590.4375,2312.25,1407.1875,2652,533.25,38.16,49.35
11.7,2261.25,372.9375,2862.5625,590.25,2312.25,1407,2652,533.8125,38.13,49.37
11.8,2261.25,373.125,2862.5625,590.25,2312.25,1407,2652,533.4375,38.14,49.35
11.9,2261.0625,373.125,2862.5625,590.25,2312.25,1406.8125,2651.625,533.625,38.16,49.34
12.0,2261.25,372.9375,2862.375,590.25,2312.25,1406.625,2651.625,533.0625,38.16,49.35
12.1,2261.0625,372.9375,2862.375,590.4375,2312.25,1406.625,2651.625,533.25,38.16,49.38
12.2,2261.0625,372.9375,2862.5625,590.25,2312.25,1406.4375,2651.4375,533.625,38.16,49.38
12.3,2260.6875,372.9375,2862.375,590.4375,2312.25,1406.25,2651.4375,532.6875,38.14,49.32
12.4,2260.6875,372.9375,2862.375,590.25,2312.25,1406.25,2651.0625,533.625,38.16,49.36
12.5,2260.6875,372.9375,2862.375,590.25,2312.25,1405.875,2650.875,533.4375,38.14,49.36
12.6,2260.5,372.9375,2862.375,590.25,2312.25,1405.6875,2650.6875,535.3125,38.16,49.34
12.7,2260.5,373.125,2862.375,590.25,2312.25,1405.6875,2650.875,533.625,38.14,49.35
12.8,2260.5,373.125,2862.1875,590.4375,2312.25,1405.5,2650.5,534.75,38.16,49.34
12.9,2260.5,373.125,2862.1875,590.4375,2312.4375,1405.5,2650.3125,536.625,38.16,49.35
13.0,2260.6875,372.9375,2862.1875,590.25,2312.25,1405.3125,2650.3125,536.8125,38.14,49.38
13.1,2260.5,373.125,2862.1875,590.4375,2312.4375,1405.3125,2650.3125,536.4375,38.13,49.35
13.2,2260.3125,373.125,2862,590.4375,2312.4375,1404.9375,2650.125,539.4375,38.14,49.34
13.3,2260.125,373.125,2862.1875,590.25,2312.625,1404.9375,2649.75,538.125,38.14,49.35
13.4,2260.125,372.9375,2862.375,590.25,2312.625,1404.75,2649.5625,538.875,38.14,49.38
13.5,2259.9375,372.9375,2862,590.25,2312.625,1404.5625,2649.1875,540.9375,38.16,49.36
13.6,2259.9375,373.125,2862,590.4375,2312.625,1404.5625,2649.375,540.5625,38.17,49.37
13.7,2259.75,372.9375,2862,590.25,2312.8125,1404.375,2649,540.75,38.16,49.38
13.8,2259.75,372.9375,2862,590.25,2312.8125,1404.1875,2648.4375,542.8125,38.14,49.38
13.9,2259.5625,372.9375,2861.8125,590.25,2312.8125,1404.1875,2648.625,541.5,38.16,49.34
14.0,2259.5625,373.125,2862,590.0625,2312.8125,1404,2648.4375,541.125,38.17,49.35
14.1,2259.5625,372.9375,2862,590.0625,2312.8125,1404,2648.25,543,38.16,49.33
14.2,2259.5625,372.9375,2861.8125,590.0625,2312.8125,1403.8125,2648.0625,543.375,38.16,49.29
14.3,2259.375,372.9375,2861.8125,590.0625,2312.8125,1403.8125,2648.0625,543,38.14,49.34
14.4,2259.375,373.125,2861.625,590.0625,2313,1403.625,2647.875,544.3125,38.16,49.35
14.5,2259.375,373.125,2861.625,590.25,2313,1403.625,2648.0625,543.1875,38.13,49.34
14.6,2259.1875,372.9375,2861.625,589.875,2313.1875,1403.4375,2648.0625,544.5,38.16,49.36
14.7,2259.1875,372.9375,2861.625,589.6875,2313.1875,1403.4375,2647.875,543.75,38.16,49.3
14.8,2259,372.9375,2861.625,589.875,2313.1875,1403.25,2647.6875,544.125,38.14,49.32
14.9,2259.1875,372.9375,2861.4375,590.0625,2313.1875,1403.25,2647.875,544.6875,38.16,49.31
15.0,2259,372.9375,2861.625,589.875,2313.1875,1403.0625,2647.875,543.75,38.16,49.33
15.1,2258.8125,372.9375,2861.4375,589.6875,2313.375,1403.0625,2647.5,544.125,38.17,49.35
15.2,2258.8125,372.9375,2861.4375,589.5,2313.375,1402.875,2647.3125,543.5625,38.14,49.32
15.3,2258.8125,372.9375,2861.4375,589.875,2313.375,1402.875,2647.3125,544.3125,38.14,49.36
15.4,2258.8125,372.9375,2861.25,589.875,2313.375,1402.875,2646.9375,544.3125,38.14,49.32
15.5,2258.8125,372.9375,2861.4375,589.875,2313.1875,1402.6875,2646.9375,544.3125,38.14,49.32
15.6,2258.625,372.9375,2861.25,589.6875,2313.1875,1402.5,2646.75,543.75,38.17,49.33
15.7,2258.4375,373.125,2861.25,589.6875,2313.1875,1402.5,2646.75,544.6875,38.16,49.3
15.8,2258.4375,373.125,2861.4375,589.5,2313.1875,1402.3125,2646.5625,544.125,38.17,49.27
15.9,2258.4375,373.125,2861.25,589.6875,2313.1875,1402.3125,2646.5625,544.5,38.14,49.3
16.0,2258.625,372.9375,2861.25,589.6875,2313.1875,1402.125,2646.375,544.5,38.14,49.35
16.1,2258.4375,373.125,2861.25,589.6875,2313.1875,1401.9375,2646.1875,544.5,38.17,49.34
16.2,2258.25,372.9375,2861.0625,589.6875,2313.375,1401.9375,2646,544.6875,38.16,49.34
16.3,2258.25,373.125,2861.0625,589.6875,2313.1875,1401.9375,2645.8125,544.875,38.17,49.33
16.4,2258.25,372.9375,2860.875,589.6875,2313.1875,1401.75,2646,544.125,38.17,49.31
16.5,2258.0625,373.125,2861.0625,589.6875,2313.375,1401.75,2645.8125,543.5625,38.14,49.3
16.6,2258.25,372.9375,2860.875,589.6875,2313.375,1401.5625,2645.625,545.4375,38.14,49.31
16.7,2258.0625,373.125,2860.875,589.6875,2313.375,1401.5625,2645.625,545.4375,38.17,49.29
16.8,2258.25,372.9375,2860.875,589.5,2313.375,1401.5625,2645.4375,544.875,38.17,49.33
16.9,2258.0625,373.125,2860.6875,589.5,2313.375,1401.5625,2645.0625,544.3125,38.16,49.33
17.0,2258.0625,373.125,2860.6875,589.5,2313.375,1401.375,2645.0625,543.9375,38.14,49.32
17.1,2257.875,372.9375,2860.6875,589.5,2313.5625,1401.375,2645.0625,544.6875,38.14,49.35
17.2,2258.0625,372.9375,2860.6875,589.5,2313.5625,1401.375,2645.0625,544.5,38.17,49.3
17.3,2257.875,372.9375,2860.6875,589.5,2313.5625,1401.1875,2644.875,543.9375,38.16,49.29
17.4,2258.0625,372.9375,2860.6875,589.5,2313.5625,1401.375,2644.875,543.75,38.16,49.31
17.5,2257.875,372.9375,2860.6875,589.6875,2313.5625,1401.1875,2644.6875,541.875,38.16,49.29
17.6,2257.875,373.125,2860.6875,589.6875,2313.75,1401.1875,2644.5,542.0625,38.16,49.3
17.7,2257.6875,372.9375,2860.5,589.6875,2313.5625,1401,2644.3125,543,38.17,49.31
17.8,2257.6875,373.125,2860.5,589.875,2313.75,1401.1875,2644.5,540.75,38.16,49.31
17.9,2257.6875,373.125,2860.5,589.6875,2313.75,1401.1875,2644.5,540.1875,38.17,49.29
18.0,2257.6875,372.9375,2860.5,589.875,2313.75,1401.1875,2644.3125,540.5625,38.16,49.31
18.1,2257.6875,373.125,2860.5,590.0625,2313.75,1401.1875,2644.3125,538.125,38.16,49.31
18.2,2257.6875,372.9375,2860.5,589.875,2313.9375,1401.1875,2644.3125,539.625,38.18,49.28
18.3,2257.875,372.9375,2860.3125,590.0625,2313.9375,1401.1875,2644.125,540.9375,38.17,49.27
18.4,2257.875,372.9375,2860.3125,590.0625,2313.9375,1401.1875,2644.125,536.4375,38.17,49.31
18.5,2257.875,372.9375,2860.3125,590.0625,2313.9375,1401.1875,2644.125,537.375,38.16,49.33
18.6,2257.875,372.9375,2860.3125,589.875,2313.9375,1401.1875,2644.3125,538.125,38.17,49.31
18.7,2258.0625,373.125,2860.125,589.875,2314.125,1401.1875,2644.125,533.625,38.14,49.34
18.8,2258.0625,372.9375,2860.3125,590.0625,2314.125,1401.375,2644.125,534.1875,38.16,49.33
18.9,2258.0625,373.125,2860.3125,590.4375,2314.3125,1401.1875,2643.9375,535.3125,38.18,49.3
19.0,2258.0625,373.125,2860.3125,590.0625,2314.3125,1401.1875,2643.75,532.6875,38.18,49.31
19.1,2257.875,372.9375,2860.125,590.25,2314.3125,1401.1875,2643.75,531.9375,38.17,49.31
19.2,2257.875,373.125,2860.125,590.25,2314.5,1401.375,2643.75,533.625,38.13,49.27
19.3,2257.6875,373.125,2860.125,590.25,2314.3125,1401.1875,2643.75,532.3125,38.17,49.34
19.4,2257.6875,372.9375,2860.125,590.25,2314.5,1401.375,2643.5625,532.125,38.13,49.32
19.5,2257.6875,373.125,2860.125,590.4375,2314.5,1401.375,2643.75,532.6875,38.17,49.33
19.6,2257.6875,373.125,2860.125,590.4375,2314.5,1401.375,2643.5625,531.9375,38.18,49.33
19.7,2257.875,372.9375,2860.125,590.4375,2314.6875,1401.5625,2643.5625,533.0625,38.16,49.34
19.8,2257.875,372.9375,2860.125,590.4375,2314.6875,1401.5625,2643.5625,532.875,38.17,49.35
19.9,2257.875,372.9375,2860.125,590.625,2314.6875,1401.5625,2643.375,533.25,38.18,49.34
20.0,2257.875,373.125,2860.125,590.625,2314.6875,1401.75,2643.375,533.4375,38.18,49.3
20.1,2257.875,372.9375,2859.9375,590.625,2314.6875,1401.5625,2643.1875,533.25,38.21,49.33
20.2,2258.0625,372.9375,2860.125,590.625,2314.6875,1401.75,2643.375,532.6875,38.17,49.33
20.3,2258.0625,373.125,2860.125,590.4375,2314.6875,1401.9375,2643.375,533.625,38.14,49.3
20.4,2258.0625,373.125,2860.125,590.625,2314.6875,1401.9375,2643.5625,533.0625,38.2,49.33
20.5,2258.0625,372.9375,2860.125,590.625,2314.6875,1402.125,2643.5625,532.875,38.16,49.29
20.6,2258.0625,373.125,2859.9375,590.8125,2314.875,1402.3125,2643.375,533.625,38.17,49.26
20.7,2258.25,372.9375,2859.9375,590.8125,2314.875,1402.3125,2643.5625,533.625,38.16,49.31
20.8,2258.0625,372.9375,2859.9375,590.625,2315.0625,1402.3125,2643.5625,533.625,38.16,49.3
20.9,2258.25,373.125,2859.9375,590.8125,2314.875,1402.5,2643.75,532.6875,38.17,49.3
21.0,2258.25,373.125,2859.9375,590.8125,2315.0625,1402.6875,2643.75,533.8125,38.2,49.32
21.1,2258.25,372.9375,2859.9375,590.8125,2315.0625,1402.6875,2643.75,534.1875,38.17,49.3
21.2,2258.4375,372.9375,2859.9375,590.8125,2315.0625,1402.875,2643.75,533.4375,38.17,49.33
21.3,2258.625,372.9375,2859.9375,591,2315.0625,1402.875,2643.75,533.25,38.18,49.3
21.4,2258.8125,372.9375,2859.9375,591.1875,2315.0625,1403.0625,2643.75,533.0625,38.17,49.34
21.5,2258.8125,372.9375,2859.9375,591.1875,2315.25,1403.0625,2643.75,533.4375,38.17,49.33
21.6,2258.625,372.9375,2859.9375,591,2315.0625,1403.25,2643.75,533.4375,38.17,49.3
21.7,2258.625,372.9375,2859.9375,591.1875,2315.0625,1403.4375,2643.75,533.625,38.18,49.33
21.8,2258.625,372.9375,2859.9375,591,2315.0625,1403.625,2643.9375,533.25,38.18,49.33
21.9,2258.625,372.9375,2859.9375,591,2315.0625,1403.625,2643.75,533.0625,38.2,49.34
22.0,2258.625,372.9375,2859.9375,591,2315.0625,1403.625,2643.9375,533.0625,38.18,49.31
22.1,2258.625,372.9375,2859.9375,591.375,2315.0625,1403.8125,2643.5625,532.875,38.18,49.31
22.2,2258.8125,372.9375,2859.9375,591.1875,2315.0625,1403.8125,2643.75,532.6875,38.2,49.32
22.3,2258.8125,372.9375,2859.9375,591.1875,2315.0625,1404.1875,2643.75,533.0625,38.18,49.37
22.4,2258.8125,373.125,2859.75,591.375,2314.875,1404.1875,2643.75,534,38.18,49.37
22.5,2259,372.9375,2860.125,591.1875,2315.0625,1404.1875,2643.9375,533.4375,38.17,49.35
22.6,2258.8125,372.9375,2860.125,591.1875,2314.875,1404.375,2643.9375,533.625,38.17,49.35
22.7,2258.8125,372.9375,2860.125,591,2314.875,1404.5625,2643.9375,533.8125,38.17,49.31
22.8,2258.8125,372.9375,2859.9375,591.1875,2314.875,1404.75,2644.3125,534.1875,38.18,49.33
22.9,2259,372.9375,2859.9375,591.1875,2314.875,1404.75,2644.125,534.1875,38.16,49.3
23.0,2259,372.9375,2859.9375,591,2314.6875,1404.9375,2644.5,534,38.18,49.33
23.1,2259,372.9375,2859.9375,591.1875,2314.875,1405.125,2644.125,536.25,38.17,49.31
23.2,2259,372.9375,2860.125,591.1875,2314.6875,1405.125,2644.3125,536.0625,38.18,49.3
23.3,2259.1875,372.9375,2860.125,591.375,2314.6875,1405.3125,2644.125,535.125,38.17,49.31
23.4,2259.1875,372.9375,2859.9375,591,2314.6875,1405.3125,2644.125,538.5,38.18,49.36
23.5,2259.1875,372.9375,2860.125,591.375,2314.5,1405.5,2643.9375,537.375,38.2,49.36
23.6,2259.1875,372.9375,2860.125,591.5625,2314.3125,1405.6875,2644.3125,536.4375,38.18,49.37
23.7,2259.375,372.9375,2860.125,591.1875,2314.5,1405.6875,2644.125,540.1875,38.2,49.36
23.8,2259.375,372.9375,2860.125,591.1875,2314.3125,1405.875,2644.3125,539.4375,38.16,49.36
23.9,2259.1875,372.9375,2860.125,591.375,2314.3125,1406.0625,2644.125,541.125,38.17,49.38
24.0,2259.375,372.9375,2860.125,591.375,2314.125,1406.0625,2644.3125,540.9375,38.18,49.33
24.1,2259.375,372.9375,2860.125,591.375,2314.125,1406.25,2644.125,540.75,38.18,49.31
24.2,2259.375,372.9375,2860.3125,591.375,2313.9375,1406.25,2643.9375,543.375,38.18,49.3
24.3,2259.375,372.9375,2860.125,591.375,2313.75,1406.25,2643.9375,542.4375,38.18,49.3
24.4,2259.1875,372.9375,2860.3125,591.375,2313.75,1406.4375,2644.125,541.125,38.18,49.36
24.5,2259.1875,372.9375,2860.3125,591.375,2313.75,1406.4375,2643.9375,543.9375,38.17,49.34
24.6,2259.375,372.9375,2860.3125,591,2313.5625,1406.625,2644.125,543.5625,38.17,49.35
24.7,2259.375,372.9375,2860.3125,591.375,2313.5625,1406.625,2643.9375,543.5625,38.17,49.35
24.8,2259.5625,372.9375,2860.3125,591.375,2313.375,1406.625,2643.9375,544.5,38.2,49.32
24.9,2259.375,372.9375,2860.3125,591.375,2313.375,1407,2644.3125,542.625,38.17,49.35
25.0,2259.375,372.9375,2860.3125,591.375,2313.1875,1407,2644.3125,544.5,38.2,49.36
25.1,2259.5625,372.9375,2860.3125,591.375,2313.1875,1407,2644.125,544.3125,38.2,49.37
25.2,2259.75,372.9375,2860.3125,591.375,2313,1407.1875,2643.9375,543.9375,38.17,49.35
25.3,2259.5625,372.9375,2860.3125,591.375,2312.8125,1407.1875,2644.125,543.9375,38.2,49.37
25.4,2259.75,372.9375,2860.5,591.5625,2312.8125,1407.375,2643.9375,543.75,38.18,49.38
25.5,2259.9375,372.9375,2860.5,591.5625,2312.625,1407.1875,2643.5625,544.5,38.18,49.36
25.6,2259.75,372.9375,2860.3125,591.375,2312.4375,1407.375,2643.5625,543.1875,38.18,49.34
25.7,2259.75,372.9375,2860.5,591.375,2312.4375,1407.375,2643.375,544.5,38.17,49.37
25.8,2259.75,372.9375,2860.5,591.375,2312.25,1407.5625,2643,543.375,38.2,49.37
25.9,2259.75,372.9375,2860.6875,591.375,2311.875,1407.375,2642.8125,544.125,38.17,49.37
26.0,2259.75,372.9375,2860.5,591.5625,2311.6875,1407.5625,2642.4375,543,38.18,49.29
26.1,2259.75,372.9375,2860.6875,591.1875,2311.5,1407.5625,2642.25,543.9375,38.18,49.39
26.2,2259.75,372.9375,2860.6875,591.375,2311.3125,1407.5625,2642.0625,543.9375,38.17,49.33
26.3,2259.75,372.9375,2860.6875,591.5625,2311.125,1407.5625,2641.6875,543.5625,38.21,49.35
