time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.6,1510.125,279.5625,2347.5,365.4375,2151.9375,793.125,1741.125,539.25,36.28,38.38
4.7,1510.125,279.75,2347.6875,365.625,2151.9375,793.3125,1741.125,538.875,36.3,38.34
4.8,1510.3125,279.75,2347.6875,365.4375,2152.125,793.3125,1741.3125,538.875,36.3,38.36
4.9,1510.3125,279.5625,2347.6875,365.4375,2152.125,793.5,1741.125,539.25,36.32,38.35
5.0,1510.3125,279.75,2347.5,365.4375,2152.3125,793.5,1741.3125,539.625,36.3,38.35
5.1,1510.3125,279.75,2347.5,365.625,2152.3125,793.5,1741.125,539.25,36.3,38.36
5.2,1510.3125,279.75,2347.5,365.625,2152.5,793.6875,1740.9375,538.875,36.3,38.34
5.3,1510.3125,279.5625,2347.6875,365.625,2152.3125,793.6875,1741.125,538.875,36.32,38.35
5.4,1510.3125,279.75,2347.5,365.625,2152.5,793.6875,1741.125,539.25,36.3,38.35
5.5,1510.3125,279.75,2347.5,365.8125,2152.6875,793.875,1741.3125,539.25,36.31,38.38
5.6,1510.3125,279.75,2347.5,365.625,2152.6875,794.0625,1741.3125,538.875,36.3,38.38
5.7,1510.5,279.75,2347.6875,365.625,2152.875,794.0625,1741.3125,538.875,36.31,38.37
5.8,1510.5,279.75,2347.6875,365.625,2152.875,794.0625,1741.125,539.8125,36.31,38.41
5.9,1510.5,279.75,2347.6875,365.625,2152.875,794.0625,1740.9375,539.25,36.3,38.32
6.0,1510.5,279.5625,2347.6875,365.625,2152.875,794.25,1740.9375,539.625,36.31,38.32
6.1,1510.6875,279.5625,2347.875,365.625,2153.0625,794.25,1740.75,539.8125,36.31,38.37
6.2,1510.6875,279.5625,2347.6875,365.625,2153.0625,794.4375,1740.75,540.1875,36.28,38.36
6.3,1510.6875,279.75,2347.6875,365.8125,2153.0625,794.4375,1740.9375,539.25,36.31,38.35
6.4,1510.6875,279.75,2347.6875,365.8125,2153.0625,794.4375,1740.75,540.1875,36.31,38.35
6.5,1510.6875,279.75,2347.875,365.625,2153.0625,794.4375,1740.75,539.4375,36.31,38.41
6.6,1510.6875,279.75,2347.875,365.625,2153.0625,794.625,1740.75,538.875,36.31,38.44
6.7,1510.6875,279.75,2347.6875,365.625,2153.0625,794.625,1740.75,540.75,36.31,38.35
6.8,1510.6875,279.75,2347.6875,365.625,2153.0625,794.625,1740.75,539.4375,36.3,38.41
6.9,1510.875,279.75,2347.6875,365.625,2153.25,794.8125,1740.75,540.1875,36.3,38.38
7.0,1510.6875,279.5625,2347.6875,365.625,2153.25,794.8125,1740.75,540.75,36.31,38.35
7.1,1510.6875,279.75,2347.6875,365.625,2153.25,794.8125,1740.75,540.75,36.31,38.37
7.2,1510.6875,279.5625,2347.875,365.625,2153.25,794.8125,1740.5625,541.3125,36.3,38.34
7.3,1510.6875,279.75,2347.875,365.4375,2153.0625,794.8125,1740.375,540.375,36.32,38.35
7.4,1510.6875,279.75,2347.875,365.4375,2153.25,794.8125,1740.5625,540.75,36.3,38.35
7.5,1510.6875,279.75,2347.6875,365.625,2153.25,794.8125,1740.5625,541.3125,36.31,38.34
7.6,1510.6875,279.75,2347.875,365.4375,2153.0625,794.8125,1740.375,540.75,36.3,38.41
7.7,1510.6875,279.75,2347.6875,365.625,2153.0625,795,1740.5625,540.375,36.3,38.35
7.8,1510.5,279.5625,2347.875,365.4375,2153.25,794.8125,1740.5625,540.9375,36.3,38.34
7.9,1510.6875,279.75,2348.0625,365.4375,2153.0625,795,1740.5625,541.125,36.31,38.35
8.0,1510.6875,279.75,2347.875,365.4375,2153.25,794.8125,1740.375,540.375,36.32,38.4
8.1,1510.6875,279.5625,2348.0625,365.4375,2153.25,795,1740.5625,540.9375,36.31,38.4
8.2,1510.6875,279.5625,2347.875,365.4375,2153.0625,795,1740.75,541.6875,36.28,38.32
8.3,1510.6875,279.75,2347.875,365.4375,2153.0625,794.8125,1740.5625,540.375,36.3,38.34
8.4,1510.6875,279.5625,2348.0625,365.4375,2153.25,794.8125,1740.5625,540.75,36.3,38.35
8.5,1510.6875,279.5625,2347.875,365.4375,2153.0625,795,1740.5625,540.9375,36.31,38.4
8.6,1510.6875,279.5625,2347.875,365.4375,2153.0625,794.8125,1740.75,541.3125,36.28,38.32
8.7,1510.5,279.75,2348.0625,365.4375,2153.0625,794.8125,1740.375,541.125,36.28,38.38
8.8,1510.5,279.75,2348.0625,365.4375,2153.0625,794.8125,1740.375,540.9375,36.3,38.32
8.9,1510.6875,279.75,2347.875,365.625,2152.875,795,1740.5625,541.5,36.32,38.41
9.0,1510.6875,279.75,2348.0625,365.4375,2152.875,794.8125,1740.375,541.875,36.31,38.31
9.1,1510.6875,279.75,2348.0625,365.4375,2152.875,794.8125,1740.5625,541.5,36.3,38.35
9.2,1510.6875,279.75,2348.0625,365.4375,2153.0625,794.8125,1740.5625,541.5,36.31,38.35
9.3,1510.6875,279.5625,2348.0625,365.4375,2152.875,794.8125,1740.75,541.875,36.3,38.38
9.4,1510.6875,279.75,2348.0625,365.4375,2153.0625,794.8125,1740.375,541.6875,36.31,38.34
9.5,1510.6875,279.5625,2348.0625,365.4375,2153.0625,794.8125,1740.75,541.3125,36.3,38.32
9.6,1510.5,279.75,2348.0625,365.25,2153.0625,794.8125,1740.75,542.0625,36.28,38.36
9.7,1510.5,279.75,2348.0625,365.4375,2153.0625,795,1740.9375,542.25,36.3,38.36
9.8,1510.5,279.5625,2348.0625,365.4375,2153.0625,794.8125,1740.75,541.3125,36.31,38.37
9.9,1510.5,279.5625,2348.0625,365.25,2153.0625,794.8125,1740.75,541.3125,36.3,38.39
10.0,1510.6875,279.5625,2347.875,365.25,2152.875,794.8125,1740.75,541.3125,36.31,38.37
10.1,1510.5,279.75,2348.0625,365.25,2153.0625,794.625,1740.375,541.6875,36.31,38.4
10.2,1510.5,279.75,2348.0625,365.25,2152.875,794.625,1740.375,541.125,36.32,38.35
10.3,1510.3125,279.75,2348.25,365.4375,2152.875,794.625,1740.5625,541.5,36.31,38.38
10.4,1510.5,279.75,2348.0625,365.4375,2152.875,794.625,1740.5625,542.25,36.31,38.34
10.5,1510.5,279.75,2348.0625,365.4375,2152.875,794.625,1740.5625,541.5,36.31,38.38
10.6,1510.3125,279.75,2348.0625,365.4375,2152.875,794.4375,1740.75,541.5,36.31,38.37
10.7,1510.5,279.5625,2348.0625,365.4375,2152.875,794.4375,1740.375,541.6875,36.31,38.37
10.8,1510.3125,279.5625,2348.0625,365.25,2152.6875,794.4375,1740.75,541.875,36.28,38.39
10.9,1510.3125,279.5625,2348.0625,365.4375,2152.6875,794.4375,1740.375,542.0625,36.3,38.36
11.0,1510.3125,279.75,2348.0625,365.25,2152.6875,794.4375,1740.375,541.6875,36.31,38.35
11.1,1510.3125,279.5625,2348.0625,365.25,2152.5,794.25,1740.375,542.0625,36.32,38.37
11.2,1510.3125,279.75,2348.0625,365.4375,2152.6875,794.4375,1740.75,541.875,36.32,38.34
11.3,1510.5,279.5625,2348.0625,365.4375,2152.5,794.25,1740.5625,541.875,36.28,38.36
11.4,1510.3125,279.75,2347.875,365.25,2152.5,794.25,1740.75,542.0625,36.31,38.38
11.5,1510.3125,279.5625,2348.0625,365.4375,2152.6875,794.0625,1740.5625,541.5,36.31,38.38
11.6,1510.3125,279.75,2347.875,365.25,2152.5,794.0625,1740.75,541.875,36.31,38.37
11.7,1510.3125,279.5625,2348.0625,365.25,2152.5,794.0625,1740.5625,541.3125,36.31,38.37
11.8,1510.125,279.5625,2347.875,365.25,2152.5,794.0625,1740.5625,541.6875,36.32,38.35
11.9,1510.125,279.75,2347.6875,365.25,2152.5,793.875,1740.75,541.5,36.3,38.38
12.0,1510.125,279.75,2347.875,365.25,2152.5,793.875,1740.5625,541.125,36.31,38.37
12.1,1510.3125,279.5625,2347.875,365.25,2152.5,793.875,1740.5625,541.3125,36.31,38.37
12.2,1510.125,279.5625,2347.875,365.0625,2152.3125,793.875,1740.5625,540.5625,36.31,38.35
12.3,1510.125,279.75,2347.875,365.25,2152.3125,793.6875,1740.5625,541.125,36.31,38.37
12.4,1510.125,279.75,2347.875,365.25,2152.3125,793.6875,1740.5625,541.5,36.31,38.34
12.5,1509.9375,279.5625,2347.6875,365.25,2152.3125,793.5,1740.5625,540.9375,36.31,38.32
12.6,1510.125,279.75,2347.6875,365.25,2152.125,793.5,1740.5625,540.9375,36.28,38.34
12.7,1510.125,279.75,2347.6875,365.25,2152.125,793.5,1740.5625,541.6875,36.28,38.38
12.8,1509.9375,279.5625,2347.6875,365.25,2152.125,793.5,1740.375,540.75,36.31,38.37
12.9,1509.9375,279.5625,2347.6875,365.0625,2152.125,793.5,1740.375,540.5625,36.31,38.4
13.0,1509.9375,279.75,2347.6875,365.0625,2151.9375,793.5,1740.375,540.75,36.3,38.35
13.1,1509.9375,279.5625,2347.6875,365.25,2152.125,793.3125,1740.1875,540.1875,36.3,38.34
13.2,1509.9375,279.5625,2347.6875,365.0625,2151.9375,793.3125,1740,540.5625,36.3,38.35
13.3,1509.9375,279.5625,2347.6875,365.0625,2151.9375,793.3125,1740.375,540,36.31,38.35
13.4,1509.75,279.5625,2347.5,365.25,2151.9375,793.125,1740.375,539.8125,36.32,38.34
13.5,1509.75,279.75,2347.6875,365.25,2151.75,793.3125,1740.1875,540.9375,36.31,38.38
13.6,1509.75,279.5625,2347.6875,365.25,2151.75,793.3125,1740.375,538.875,36.31,38.34
13.7,1509.9375,279.5625,2347.6875,365.0625,2151.75,793.125,1740.5625,538.6875,36.32,38.37
13.8,1509.75,279.5625,2347.6875,365.0625,2151.75,793.125,1740.375,539.8125,36.31,38.32
13.9,1509.75,279.5625,2347.6875,365.0625,2151.75,793.125,1740.375,538.6875,36.32,38.35
14.0,1509.75,279.5625,2347.6875,365.25,2151.75,793.125,1740.375,539.4375,36.31,38.34
14.1,1509.75,279.5625,2347.6875,365.25,2151.75,793.125,1740.5625,539.8125,36.31,38.37
14.2,1509.75,279.5625,2347.5,365.0625,2151.75,792.9375,1740.375,538.125,36.31,38.41
14.3,1509.75,279.5625,2347.6875,365.25,2151.75,792.9375,1740.1875,538.3125,36.31,38.35
14.4,1509.75,279.5625,2347.6875,365.0625,2151.75,792.9375,1740.5625,538.3125,36.32,38.33
14.5,1509.75,279.5625,2347.5,365.0625,2151.75,792.9375,1740.375,537.375,36.3,38.34
14.6,1509.5625,279.5625,2347.5,365.25,2151.75,792.9375,1740.5625,537.75,36.3,38.38
14.7,1509.5625,279.5625,2347.6875,365.25,2151.75,792.75,1740.375,538.5,36.32,38.38
14.8,1509.5625,279.5625,2347.5,365.0625,2151.75,792.9375,1740.5625,537.1875,36.31,38.32
14.9,1509.5625,279.5625,2347.6875,365.0625,2151.75,792.9375,1740.5625,537.9375,36.31,38.38
15.0,1509.5625,279.5625,2347.5,365.0625,2151.5625,792.75,1740.75,538.125,36.3,38.36
15.1,1509.5625,279.5625,2347.5,365.25,2151.75,792.75,1740.75,537.9375,36.32,38.33
15.2,1509.5625,279.5625,2347.5,365.25,2151.75,792.75,1740.9375,537.75,36.32,38.34
15.3,1509.5625,279.5625,2347.5,365.25,2151.75,792.5625,1740.75,537.375,36.3,38.39
15.4,1509.5625,279.5625,2347.5,365.25,2151.75,792.5625,1740.75,536.0625,36.32,38.35
15.5,1509.5625,279.5625,2347.3125,365.25,2151.75,792.5625,1740.9375,537.75,36.3,38.32
15.6,1509.375,279.5625,2347.5,365.0625,2151.75,792.5625,1740.75,537.75,36.3,38.32
15.7,1509.375,279.5625,2347.5,365.0625,2151.75,792.375,1740.75,537.1875,36.31,38.32
15.8,1509.5625,279.5625,2347.5,365.4375,2151.75,792.375,1740.75,536.8125,36.31,38.35
15.9,1509.5625,279.5625,2347.3125,365.25,2151.75,792.375,1740.75,536.4375,36.32,38.31
16.0,1509.375,279.5625,2347.5,365.25,2151.75,792.375,1740.9375,536.8125,36.31,38.37
16.1,1509.5625,279.5625,2347.3125,365.25,2151.75,792.375,1740.75,536.625,36.34,38.31
16.2,1509.5625,279.5625,2347.5,365.25,2151.9375,792.375,1740.75,536.625,36.32,38.34
16.3,1509.375,279.5625,2347.3125,365.25,2151.75,792.375,1740.75,535.6875,36.3,38.41
16.4,1509.375,279.5625,2347.3125,365.25,2151.9375,792.375,1740.75,536.25,36.31,38.32
16.5,1509.375,279.5625,2347.5,365.0625,2151.75,792.1875,1740.75,536.8125,36.3,38.36
16.6,1509.375,279.5625,2347.3125,365.0625,2151.9375,792.1875,1740.75,536.25,36.32,38.33
16.7,1509.375,279.5625,2347.3125,365.0625,2151.75,792.1875,1740.9375,537,36.31,38.34
16.8,1509.375,279.5625,2347.5,365.0625,2151.9375,792.1875,1740.75,536.4375,36.31,38.34
16.9,1509.375,279.5625,2347.3125,365.0625,2151.9375,792,1740.75,537,36.31,38.34
17.0,1509.375,279.5625,2347.5,365.0625,2151.75,792,1740.9375,536.25,36.31,38.35
17.1,1509.375,279.5625,2347.3125,365.25,2151.9375,792,1740.9375,537.375,36.32,38.28
17.2,1509.1875,279.5625,2347.125,365.0625,2151.9375,792.1875,1740.9375,535.875,36.31,38.31
17.3,1509.1875,279.5625,2347.3125,365.0625,2151.9375,792,1740.9375,536.625,36.34,38.3
17.4,1509.1875,279.5625,2347.3125,365.25,2151.9375,792,1740.75,537,36.31,38.31
17.5,1509.1875,279.5625,2347.3125,365.0625,2151.9375,792,1741.125,536.8125,36.3,38.38
17.6,1509.1875,279.5625,2347.125,365.0625,2151.9375,792,1740.9375,536.4375,36.31,38.32
17.7,1509.1875,279.5625,2347.3125,365.25,2151.9375,792,1741.125,537,36.31,38.32
17.8,1509.1875,279.5625,2347.125,365.25,2152.125,791.8125,1741.125,537,36.31,38.31
17.9,1509.1875,279.5625,2347.125,365.0625,2151.9375,791.8125,1741.125,537.375,36.31,38.34
18.0,1509.1875,279.5625,2347.125,365.25,2152.125,791.625,1741.125,536.8125,36.32,38.34
18.1,1509.1875,279.5625,2347.125,365.25,2151.9375,791.625,1740.9375,537.375,36.31,38.35
18.2,1509.1875,279.5625,2347.125,365.0625,2152.125,791.625,1741.125,537.1875,36.31,38.32
18.3,1509,279.75,2347.125,365.25,2151.9375,791.625,1740.9375,537.75,36.3,38.34
18.4,1509.1875,279.5625,2347.125,365.0625,2151.9375,791.4375,1740.9375,537,36.31,38.32
18.5,1509,279.5625,2347.125,365.0625,2151.9375,791.4375,1740.5625,537,36.31,38.32
18.6,1509,279.5625,2346.9375,365.25,2151.9375,791.4375,1740.75,537.5625,36.32,38.31
18.7,1509,279.5625,2346.9375,365.0625,2151.75,791.4375,1740.5625,537.75,36.3,38.32
18.8,1509,279.5625,2346.9375,365.0625,2151.75,791.4375,1740.5625,536.8125,36.31,38.31
18.9,1508.8125,279.5625,2346.9375,365.25,2151.75,791.25,1740.375,537.9375,36.31,38.29
19.0,1508.8125,279.5625,2346.9375,365.0625,2151.75,791.25,1740.375,537.5625,36.32,38.31
19.1,1508.8125,279.5625,2346.9375,365.0625,2151.5625,791.25,1740.1875,537.5625,36.31,38.32
19.2,1508.8125,279.5625,2346.9375,365.25,2151.5625,791.25,1740.1875,537.75,36.31,38.34
19.3,1508.8125,279.5625,2346.9375,365.0625,2151.5625,791.0625,1740.1875,537.9375,36.3,38.31
19.4,1508.8125,279.5625,2346.9375,364.875,2151.5625,791.0625,1740.1875,537.75,36.32,38.28
19.5,1508.625,279.5625,2346.9375,365.0625,2151.5625,791.0625,1740.375,537.75,36.31,38.29
19.6,1508.625,279.5625,2346.9375,364.875,2151.5625,790.875,1740.1875,538.3125,36.31,38.28
19.7,1508.625,279.5625,2346.9375,365.0625,2151.5625,790.875,1740.375,537.5625,36.34,38.31
19.8,1508.625,279.5625,2346.9375,365.0625,2151.5625,790.875,1740.375,537.75,36.31,38.34
19.9,1508.625,279.5625,2346.9375,365.0625,2151.5625,790.875,1740.1875,538.6875,36.31,38.34
20.0,1508.625,279.5625,2346.9375,365.0625,2151.375,790.875,1740.375,538.875,36.32,38.27
20.1,1508.625,279.5625,2346.9375,364.875,2151.375,790.875,1740.5625,538.875,36.3,38.31
20.2,1508.4375,279.5625,2346.9375,364.875,2151.5625,790.6875,1740.5625,538.875,36.31,38.23
20.3,1508.4375,279.5625,2346.9375,365.0625,2151.5625,790.5,1740.375,539.8125,36.32,38.24
20.4,1508.4375,279.5625,2346.75,365.0625,2151.375,790.5,1740.1875,539.0625,36.32,38.3
20.5,1508.25,279.5625,2346.75,364.875,2151.375,790.5,1740.1875,538.875,36.32,38.33
20.6,1508.4375,279.5625,2346.75,365.0625,2151.5625,790.5,1740.375,538.6875,36.32,38.28
20.7,1508.4375,279.5625,2346.75,364.875,2151.375,790.3125,1740,539.25,36.31,38.32
20.8,1508.4375,279.5625,2346.5625,364.875,2151.375,790.3125,1740.1875,538.875,36.34,38.34
20.9,1508.25,279.5625,2346.5625,364.875,2151.1875,790.3125,1740,539.8125,36.3,38.26
21.0,1508.25,279.5625,2346.5625,364.875,2151.1875,790.3125,1740.1875,539.625,36.32,38.25
21.1,1508.0625,279.5625,2346.5625,364.875,2151.1875,790.125,1740,539.25,36.31,38.28
21.2,1508.25,279.5625,2346.5625,364.875,2151.1875,790.125,1740,539.625,36.3,38.25
21.3,1508.0625,279.5625,2346.5625,365.0625,2151,790.125,1739.8125,540,36.32,38.3
21.4,1508.0625,279.5625,2346.5625,364.875,2151.1875,790.125,1739.8125,539.8125,36.32,38.27
21.5,1508.0625,279.5625,2346.5625,364.6875,2151.1875,789.9375,1740,540,36.31,38.32
21.6,1508.0625,279.375,2346.375,364.875,2151.1875,789.9375,1739.8125,539.25,36.32,38.3
21.7,1508.0625,279.5625,2346.5625,364.875,2151,789.75,1739.8125,539.25,36.31,38.29
21.8,1508.0625,279.5625,2346.5625,364.6875,2151,789.75,1739.8125,540,36.34,38.3
21.9,1508.0625,279.5625,2346.5625,364.875,2151,789.75,1739.625,540,36.32,38.3
22.0,1508.0625,279.5625,2346.375,364.875,2151,789.75,1739.625,539.625,36.31,38.28
22.1,1508.0625,279.5625,2346.375,364.6875,2151,789.75,1739.8125,539.25,36.31,38.28
22.2,1508.0625,279.5625,2346.375,364.875,2150.8125,789.5625,1739.4375,539.4375,36.3,38.31
22.3,1507.875,279.5625,2346.375,364.875,2150.8125,789.5625,1739.4375,539.8125,36.32,38.25
22.4,1507.875,279.5625,2346.375,364.875,2150.8125,789.5625,1739.4375,540,36.34,38.27
22.5,1507.875,279.5625,2346.1875,364.6875,2150.8125,789.5625,1739.4375,539.625,36.34,38.28
22.6,1507.875,279.5625,2346.1875,364.875,2150.8125,789.5625,1739.25,540.375,36.31,38.28
22.7,1507.875,279.5625,2346.375,364.875,2150.8125,789.375,1739.25,538.5,36.31,38.28
22.8,1507.6875,279.5625,2346,364.875,2150.625,789.375,1739.25,538.875,36.31,38.26
22.9,1507.875,279.5625,2346,364.875,2150.8125,789.375,1739.25,539.625,36.34,38.28
23.0,1507.6875,279.5625,2346,364.6875,2150.8125,789.5625,1739.4375,538.875,36.32,38.25
23.1,1507.6875,279.5625,2346,364.6875,2150.625,789.375,1739.25,538.875,36.32,38.25
23.2,1507.6875,279.5625,2346,364.6875,2150.625,789.1875,1739.4375,539.25,36.31,38.31
23.3,1507.6875,279.5625,2346,364.6875,2150.625,789.1875,1739.0625,539.625,36.31,38.23
23.4,1507.6875,279.5625,2346.1875,364.6875,2150.625,789.1875,1739.25,539.25,36.32,38.25
23.5,1507.5,279.375,2346,364.875,2150.625,789.1875,1739.0625,539.8125,36.32,38.25
23.6,1507.6875,279.5625,2346,364.6875,2150.625,789.1875,1739.0625,539.8125,36.31,38.22
23.7,1507.5,279.5625,2346,364.875,2150.625,789.1875,1739.25,539.625,36.32,38.25
23.8,1507.5,279.5625,2346,364.6875,2150.625,789.1875,1739.0625,539.8125,36.34,38.21
23.9,1507.5,279.5625,2346,364.6875,2150.625,789.1875,1739.0625,538.875,36.31,38.23
24.0,1507.5,279.5625,2346,364.875,2150.625,789,1738.875,539.25,36.3,38.23
24.1,1507.5,279.5625,2346,364.6875,2150.625,789,1738.875,540.1875,36.34,38.27
24.2,1507.5,279.5625,2345.8125,364.6875,2150.625,789,1738.6875,540.1875,36.31,38.26
24.3,1507.5,279.375,2345.8125,364.6875,2150.4375,789,1738.875,539.8125,36.32,38.27
24.4,1507.3125,279.5625,2346,364.6875,2150.4375,789,1738.875,539.8125,36.32,38.21
24.5,1507.5,279.5625,2345.8125,364.6875,2150.4375,789,1738.6875,540.1875,36.31,38.23
24.6,1507.3125,279.5625,2345.8125,364.875,2150.4375,789,1738.6875,539.8125,36.28,38.23
24.7,1507.3125,279.375,2345.8125,364.6875,2150.4375,789,1738.875,539.8125,36.31,38.26
24.8,1507.3125,279.5625,2345.8125,364.875,2150.625,789,1738.875,540.375,36.32,38.25
24.9,1507.3125,279.5625,2345.8125,364.6875,2150.4375,789,1738.5,539.8125,36.32,38.25
25.0,1507.3125,279.5625,2345.625,364.6875,2150.4375,789,1738.5,540.75,36.31,38.26
25.1,1507.3125,279.5625,2345.625,364.6875,2150.625,789,1738.875,540.375,36.31,38.25
25.2,1507.3125,279.5625,2345.625,364.6875,2150.625,789,1739.0625,540.75,36.32,38.28
25.3,1507.3125,279.5625,2345.625,364.6875,2150.625,789,1738.875,541.3125,36.31,38.21
25.4,1507.3125,279.5625,2345.625,364.6875,2150.625,789,1738.875,541.125,36.32,38.28
25.5,1507.3125,279.5625,2345.4375,364.875,2150.8125,789,1739.0625,540.75,36.31,38.25
25.6,1507.3125,279.5625,2345.625,364.875,2150.8125,789,1739.25,540.9375,36.32,38.27
25.7,1507.3125,279.5625,2345.4375,364.875,2151,789.1875,1739.25,540.75,36.31,38.28
25.8,1507.3125,279.5625,2345.625,364.6875,2150.8125,789,1738.875,541.125,36.31,38.29
25.9,1507.3125,279.5625,2345.625,364.6875,2150.8125,789.1875,1739.0625,540.9375,36.31,38.22
26.0,1507.3125,279.5625,2345.4375,364.875,2151,789,1739.0625,540.9375,36.3,38.26
26.1,1507.3125,279.375,2345.4375,364.6875,2151,789.1875,1739.25,540.75,36.3,38.22
26.2,1507.3125,279.5625,2345.4375,364.875,2151.1875,789.1875,1739.4375,542.4375,36.31,38.19
26.3,1507.3125,279.5625,2345.4375,364.6875,2151.1875,789.1875,1739.0625,542.0625,36.31,38.23
26.4,1507.3125,279.5625,2345.4375,364.875,2151.1875,789.1875,1739.0625,542.25,36.32,38.24
26.5,1507.3125,279.5625,2345.4375,364.875,2151.375,789,1738.875,541.6875,36.31,38.26
26.6,1507.3125,279.5625,2345.4375,364.875,2151.1875,789.1875,1739.0625,541.6875,36.3,38.23
26.7,1507.3125,279.5625,2345.625,365.0625,2151.375,789.1875,1739.0625,542.0625,36.32,38.24
