time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.0,1338.375,307.6875,2144.8125,347.0625,1684.125,495.375,1605.5625,536.8125,36.3,40.84
5.1,1338.375,307.6875,2144.8125,347.0625,1684.125,495.375,1605.5625,535.6875,36.28,40.79
5.2,1338.375,307.875,2144.8125,347.0625,1684.125,495.1875,1605.5625,536.625,36.28,40.82
5.3,1338.375,307.6875,2144.8125,347.0625,1683.9375,495.1875,1605.5625,535.875,36.27,40.85
5.4,1338.375,307.6875,2144.8125,347.0625,1684.125,495.1875,1605.5625,536.4375,36.28,40.81
5.5,1338.375,307.6875,2144.625,347.0625,1683.9375,495.1875,1605.375,537.75,36.27,40.8
5.6,1338.1875,307.6875,2144.8125,347.0625,1683.9375,495.1875,1605.375,537.5625,36.28,40.82
5.7,1338.1875,307.6875,2144.625,347.25,1683.9375,495.1875,1605.1875,537.5625,36.28,40.83
5.8,1338.1875,307.6875,2145,347.0625,1683.9375,495.1875,1605.375,537.75,36.3,40.79
5.9,1338.375,307.6875,2144.8125,347.0625,1683.75,495,1605.1875,538.125,36.27,40.85
6.0,1338.1875,307.6875,2144.8125,346.875,1683.75,495,1605,537.9375,36.28,40.81
6.1,1338.1875,307.6875,2144.8125,346.875,1683.75,495,1604.8125,538.3125,36.28,40.79
6.2,1338.1875,307.875,2144.8125,347.0625,1683.5625,495,1605,538.3125,36.28,40.81
6.3,1338.1875,307.875,2144.625,347.0625,1683.5625,495,1605,537.9375,36.3,40.79
6.4,1338.1875,307.875,2144.8125,346.875,1683.375,495,1605,537.75,36.27,40.79
6.5,1338.1875,307.6875,2144.8125,347.0625,1683.5625,494.8125,1605,538.5,36.27,40.79
6.6,1338.1875,307.6875,2144.625,346.875,1683.375,495,1605,538.3125,36.28,40.83
6.7,1338.1875,307.875,2144.625,346.875,1683.375,495,1605,538.5,36.25,40.8
6.8,1338,307.875,2144.8125,346.875,1683.375,494.8125,1604.8125,538.125,36.28,40.81
6.9,1338,307.6875,2144.8125,346.875,1683.375,494.8125,1605,538.875,36.28,40.82
7.0,1338,307.875,2144.625,346.875,1683.375,494.8125,1604.8125,539.625,36.27,40.76
7.1,1338.1875,307.6875,2144.625,346.875,1683.375,494.8125,1604.8125,539.625,36.28,40.78
7.2,1338.1875,307.875,2144.625,346.6875,1683.375,494.8125,1604.8125,540.75,36.27,40.75
7.3,1338,307.875,2144.625,346.875,1683.375,494.8125,1604.8125,539.625,36.28,40.76
7.4,1338,307.875,2144.625,346.875,1683.375,494.8125,1605,539.8125,36.27,40.8
7.5,1338,307.875,2144.8125,346.875,1683.1875,494.8125,1605,539.8125,36.27,40.78
7.6,1338,307.6875,2144.625,346.875,1683.375,494.625,1604.8125,539.4375,36.28,40.76
7.7,1337.8125,307.875,2144.4375,347.0625,1683.375,494.625,1605,540.5625,36.3,40.72
7.8,1337.8125,307.875,2144.625,346.875,1683.1875,494.625,1605,540,36.27,40.76
7.9,1337.8125,307.875,2144.4375,346.875,1683.375,494.625,1605,539.625,36.28,40.75
8.0,1337.8125,307.875,2144.625,346.875,1683.375,494.625,1604.8125,539.8125,36.28,40.76
8.1,1337.8125,307.875,2144.625,346.875,1683.375,494.625,1604.8125,540.75,36.28,40.78
8.2,1337.8125,307.875,2144.4375,346.875,1683.375,494.4375,1604.8125,540.1875,36.27,40.76
8.3,1337.8125,307.875,2144.625,346.875,1683.1875,494.625,1604.8125,540.1875,36.28,40.75
8.4,1337.8125,307.875,2144.625,346.875,1683.1875,494.4375,1604.625,540.5625,36.27,40.72
8.5,1337.625,307.6875,2144.4375,346.875,1683.1875,494.4375,1604.625,540,36.27,40.76
8.6,1337.8125,307.875,2144.4375,347.0625,1683.1875,494.4375,1604.8125,539.8125,36.28,40.73
8.7,1337.8125,307.875,2144.4375,346.875,1683.1875,494.4375,1604.625,540.375,36.27,40.78
8.8,1337.625,307.875,2144.25,346.6875,1683.1875,494.4375,1604.8125,540.375,36.3,40.74
8.9,1337.8125,307.875,2144.25,346.875,1683.1875,494.4375,1604.8125,540.1875,36.27,40.73
9.0,1337.8125,307.875,2144.4375,346.875,1683.1875,494.4375,1604.8125,539.8125,36.3,40.71
9.1,1337.625,307.6875,2144.25,346.875,1683.1875,494.4375,1604.8125,540,36.3,40.71
9.2,1337.625,307.875,2144.25,346.875,1683,494.4375,1604.8125,540.375,36.28,40.7
9.3,1337.625,307.875,2144.25,346.875,1683,494.25,1604.8125,540,36.27,40.72
9.4,1337.625,307.875,2144.25,346.875,1683.1875,494.25,1604.8125,540.375,36.28,40.75
9.5,1337.625,307.875,2144.25,346.875,1683,494.25,1604.8125,540.1875,36.28,40.7
9.6,1337.4375,307.875,2144.25,346.875,1683.1875,494.25,1605.1875,539.625,36.27,40.73
9.7,1337.625,307.875,2144.0625,346.6875,1683.1875,494.25,1605,540,36.28,40.72
9.8,1337.4375,307.875,2144.25,346.6875,1683.1875,494.25,1605.1875,539.0625,36.27,40.72
9.9,1337.4375,307.875,2144.0625,346.875,1683.1875,494.25,1605,540.5625,36.27,40.73
10.0,1337.4375,307.6875,2144.0625,346.6875,1683.1875,494.0625,1604.8125,539.625,36.3,40.74
10.1,1337.4375,307.875,2144.0625,346.875,1683.1875,494.0625,1604.8125,541.125,36.3,40.74
10.2,1337.4375,307.875,2144.0625,346.6875,1683,494.0625,1604.625,541.125,36.28,40.66
10.3,1337.4375,307.875,2144.0625,346.875,1683,494.0625,1604.8125,540.5625,36.28,40.68
10.4,1337.4375,307.875,2143.875,346.6875,1683,494.0625,1604.8125,541.125,36.28,40.72
10.5,1337.4375,307.875,2144.0625,346.6875,1683.1875,493.875,1604.625,540.1875,36.28,40.68
10.6,1337.25,307.875,2143.875,346.6875,1683,493.875,1604.625,540.5625,36.28,40.72
10.7,1337.4375,307.875,2143.875,346.6875,1683,494.0625,1604.625,540.375,36.28,40.69
10.8,1337.4375,307.875,2143.875,346.875,1683,493.875,1604.625,541.125,36.28,40.68
10.9,1337.4375,307.875,2143.875,346.875,1683,493.875,1604.625,541.5,36.27,40.67
11.0,1337.25,307.875,2143.875,346.875,1683,493.875,1604.625,542.0625,36.3,40.69
11.1,1337.25,307.875,2143.875,346.875,1683,493.875,1604.625,542.4375,36.28,40.69
11.2,1337.25,307.875,2143.6875,346.875,1683,493.875,1604.625,542.4375,36.28,40.68
11.3,1337.25,307.875,2143.875,346.875,1683,493.875,1604.625,543,36.28,40.62
11.4,1337.4375,307.875,2143.6875,346.875,1683,493.875,1604.625,542.625,36.3,40.69
11.5,1337.25,307.875,2143.875,346.875,1683.1875,493.875,1604.625,542.625,36.28,40.68
11.6,1337.4375,307.875,2143.6875,346.875,1683.1875,493.875,1604.4375,542.4375,36.31,40.65
11.7,1337.25,307.875,2143.6875,346.875,1683.1875,493.875,1604.4375,543,36.28,40.7
11.8,1337.4375,307.875,2143.6875,347.0625,1683.1875,493.875,1604.4375,542.625,36.25,40.67
11.9,1337.4375,307.875,2143.6875,347.0625,1683.1875,494.0625,1604.625,543.5625,36.27,40.65
12.0,1337.4375,307.875,2143.6875,347.0625,1683.1875,493.875,1604.25,542.8125,36.28,40.66
12.1,1337.4375,307.875,2143.6875,347.0625,1683.1875,493.875,1604.25,543,36.31,40.67
12.2,1337.4375,307.875,2143.6875,346.875,1683,494.0625,1604.25,543.375,36.28,40.66
12.3,1337.4375,307.875,2143.6875,346.875,1683,494.0625,1604.25,542.25,36.28,40.69
12.4,1337.4375,307.875,2143.5,347.0625,1683.375,493.875,1604.0625,543.375,36.27,40.65
12.5,1337.4375,307.875,2143.6875,347.0625,1683.1875,494.0625,1604.25,543.1875,36.27,40.67
12.6,1337.4375,307.875,2143.6875,347.0625,1683.1875,494.0625,1604.25,542.625,36.28,40.69
12.7,1337.25,307.875,2143.6875,347.0625,1683.1875,494.0625,1604.0625,542.8125,36.28,40.69
12.8,1337.4375,307.875,2143.6875,347.0625,1683.1875,494.0625,1604.0625,543.375,36.3,40.71
12.9,1337.4375,307.875,2143.6875,346.875,1683.1875,494.0625,1604.0625,543.5625,36.3,40.71
13.0,1337.4375,307.875,2143.6875,347.0625,1683.1875,494.0625,1604.0625,543.5625,36.28,40.72
13.1,1337.4375,307.875,2143.5,347.0625,1683.1875,494.25,1604.0625,542.4375,36.28,40.73
13.2,1337.4375,307.875,2143.6875,347.0625,1683.1875,494.25,1604.25,543.1875,36.28,40.69
13.3,1337.4375,307.875,2143.6875,347.0625,1683.1875,494.25,1604.0625,543.375,36.28,40.72
13.4,1337.4375,307.875,2143.6875,347.0625,1683.1875,494.25,1604.0625,543.375,36.28,40.73
13.5,1337.4375,307.875,2143.6875,347.0625,1683.1875,494.25,1604.0625,543.375,36.3,40.74
13.6,1337.4375,307.875,2143.5,347.0625,1683.1875,494.25,1604.25,543.5625,36.27,40.7
13.7,1337.25,307.875,2143.5,347.0625,1683.1875,494.25,1604.25,543.375,36.27,40.73
13.8,1337.25,307.6875,2143.6875,347.0625,1683.1875,494.25,1604.0625,543.375,36.27,40.75
13.9,1337.25,307.875,2143.5,347.0625,1683.1875,494.25,1604.0625,542.625,36.28,40.75
14.0,1337.25,307.6875,2143.5,347.0625,1683.1875,494.25,1604.0625,543.1875,36.28,40.78
14.1,1337.25,307.875,2143.6875,347.0625,1683.1875,494.25,1604.25,543.1875,36.3,40.75
14.2,1337.25,307.875,2143.6875,347.0625,1683.1875,494.25,1604.0625,542.0625,36.27,40.76
14.3,1337.25,307.875,2143.6875,347.0625,1683.1875,494.25,1604.0625,542.0625,36.27,40.75
14.4,1337.25,307.875,2143.5,346.875,1683.1875,494.25,1604.25,542.0625,36.3,40.75
14.5,1337.25,307.875,2143.6875,346.875,1683,494.25,1604.0625,540.375,36.28,40.76
14.6,1337.25,307.875,2143.5,347.0625,1683,494.25,1604.25,540.9375,36.27,40.76
14.7,1337.25,307.875,2143.6875,346.875,1683.1875,494.4375,1604.25,541.6875,36.28,40.75
14.8,1337.25,307.875,2143.5,347.0625,1683.1875,494.25,1604.0625,539.8125,36.28,40.73
14.9,1337.25,307.875,2143.5,347.0625,1683,494.25,1604.0625,539.625,36.28,40.76
15.0,1337.25,307.875,2143.5,347.0625,1683,494.4375,1604.0625,540.9375,36.27,40.73
15.1,1337.0625,307.875,2143.6875,347.0625,1683,494.25,1604.0625,539.25,36.28,40.75
15.2,1337.25,307.875,2143.6875,347.0625,1683,494.25,1603.875,540,36.3,40.76
15.3,1337.25,307.875,2143.5,346.875,1683,494.25,1604.0625,539.8125,36.28,40.76
15.4,1337.0625,307.875,2143.6875,347.0625,1683,494.4375,1604.25,539.0625,36.28,40.78
15.5,1337.0625,307.875,2143.6875,346.875,1683,494.4375,1604.25,538.5,36.28,40.76
15.6,1337.25,307.875,2143.6875,346.875,1683,494.4375,1604.25,540,36.28,40.72
15.7,1337.25,307.875,2143.6875,346.875,1683,494.25,1604.0625,537.75,36.28,40.75
15.8,1337.0625,307.875,2143.6875,347.0625,1683,494.4375,1604.25,537.9375,36.32,40.75
15.9,1337.0625,307.875,2143.5,347.0625,1683,494.25,1604.0625,538.5,36.27,40.73
16.0,1337.0625,307.875,2143.5,346.875,1683,494.25,1603.875,536.8125,36.3,40.75
16.1,1337.0625,307.875,2143.5,347.0625,1682.8125,494.4375,1604.0625,537.9375,36.28,40.78
16.2,1337.0625,307.875,2143.5,347.0625,1683,494.4375,1603.875,538.125,36.28,40.73
16.3,1337.0625,307.875,2143.5,347.0625,1683,494.25,1603.875,536.25,36.25,40.74
16.4,1337.0625,307.875,2143.5,347.0625,1683,494.4375,1603.875,536.625,36.3,40.76
16.5,1337.0625,307.875,2143.6875,347.0625,1682.8125,494.4375,1603.875,535.5,36.3,40.78
16.6,1337.0625,307.875,2143.5,346.875,1682.8125,494.4375,1603.875,536.4375,36.27,40.75
16.7,1337.25,307.875,2143.5,347.0625,1683,494.4375,1603.875,536.25,36.3,40.76
16.8,1337.0625,307.875,2143.5,347.0625,1682.8125,494.4375,1603.875,535.6875,36.28,40.75
16.9,1337.0625,307.875,2143.3125,347.0625,1682.8125,494.4375,1603.6875,535.3125,36.31,40.74
17.0,1337.0625,307.875,2143.5,346.875,1682.8125,494.4375,1603.875,536.625,36.3,40.78
17.1,1337.0625,307.875,2143.3125,347.0625,1682.8125,494.4375,1604.0625,536.8125,36.27,40.75
17.2,1337.0625,307.6875,2143.5,346.875,1682.8125,494.4375,1603.875,535.3125,36.28,40.78
17.3,1337.0625,307.875,2143.5,346.875,1682.8125,494.4375,1603.875,536.25,36.28,40.73
17.4,1337.0625,307.875,2143.5,346.875,1682.8125,494.4375,1603.6875,536.4375,36.3,40.76
17.5,1337.0625,307.875,2143.3125,347.0625,1682.8125,494.4375,1603.6875,536.625,36.3,40.72
17.6,1337.0625,307.875,2143.5,347.0625,1682.8125,494.4375,1603.6875,536.25,36.27,40.72
17.7,1336.875,307.875,2143.5,347.0625,1682.8125,494.4375,1603.6875,536.25,36.28,40.75
17.8,1337.0625,307.875,2143.6875,347.0625,1682.8125,494.4375,1603.6875,535.5,36.3,40.71
17.9,1336.875,307.875,2143.3125,347.0625,1682.8125,494.4375,1603.5,535.875,36.31,40.72
18.0,1337.0625,307.6875,2143.5,347.0625,1682.625,494.4375,1603.6875,536.625,36.28,40.76
18.1,1336.875,307.875,2143.5,346.875,1682.625,494.4375,1603.6875,536.25,36.31,40.78
18.2,1336.875,307.875,2143.3125,346.875,1682.8125,494.4375,1603.875,535.6875,36.28,40.73
18.3,1336.875,307.875,2143.3125,346.875,1682.8125,494.625,1603.875,536.8125,36.28,40.76
18.4,1336.875,307.875,2143.5,346.875,1682.8125,494.4375,1603.875,535.6875,36.31,40.77
18.5,1336.875,307.875,2143.5,346.875,1682.625,494.625,1604.0625,536.25,36.28,40.72
18.6,1336.875,307.875,2143.5,346.6875,1682.8125,494.4375,1603.6875,536.8125,36.28,40.7
18.7,1336.875,307.875,2143.5,346.875,1682.8125,494.4375,1603.6875,536.8125,36.3,40.74
18.8,1336.875,307.875,2143.5,346.875,1682.8125,494.4375,1603.6875,536.4375,36.3,40.72
18.9,1336.875,307.875,2143.5,346.875,1682.8125,494.625,1603.875,537.375,36.28,40.72
19.0,1336.875,307.875,2143.5,346.875,1682.8125,494.4375,1603.6875,537,36.3,40.75
19.1,1336.875,307.875,2143.5,347.0625,1682.8125,494.4375,1603.6875,536.625,36.31,40.74
19.2,1336.875,307.875,2143.5,346.875,1682.8125,494.4375,1603.875,537.75,36.28,40.75
19.3,1336.875,307.875,2143.5,346.875,1682.8125,494.4375,1603.6875,537.375,36.28,40.76
19.4,1336.875,307.875,2143.5,346.875,1682.8125,494.625,1603.875,537.375,36.31,40.74
19.5,1336.6875,307.6875,2143.5,346.875,1682.8125,494.625,1603.6875,538.125,36.31,40.74
19.6,1336.875,307.875,2143.3125,346.875,1682.8125,494.4375,1603.6875,538.3125,36.3,40.75
19.7,1336.875,307.875,2143.3125,347.0625,1682.8125,494.4375,1603.6875,538.5,36.3,40.75
19.8,1336.6875,307.875,2143.3125,347.0625,1682.8125,494.4375,1603.6875,538.875,36.3,40.69
19.9,1336.6875,307.875,2143.3125,346.875,1682.625,494.4375,1603.5,538.3125,36.28,40.68
20.0,1336.6875,307.6875,2143.3125,347.0625,1682.625,494.4375,1603.3125,539.25,36.28,40.73
20.1,1336.6875,307.875,2143.3125,346.875,1682.625,494.4375,1603.125,538.5,36.28,40.72
20.2,1336.6875,307.875,2143.3125,347.0625,1682.4375,494.4375,1603.3125,538.3125,36.3,40.74
20.3,1336.6875,307.875,2143.3125,347.0625,1682.625,494.4375,1603.3125,539.4375,36.3,40.74
20.4,1336.6875,307.875,2143.3125,347.0625,1682.4375,494.4375,1603.3125,538.6875,36.28,40.72
20.5,1336.6875,307.875,2143.125,347.0625,1682.625,494.25,1603.3125,538.125,36.3,40.71
20.6,1336.6875,307.875,2143.3125,346.875,1682.625,494.4375,1603.125,539.4375,36.3,40.74
20.7,1336.6875,307.875,2143.125,346.875,1682.625,494.4375,1603.3125,540,36.3,40.75
20.8,1336.6875,307.875,2143.3125,346.875,1682.625,494.4375,1603.3125,539.625,36.28,40.69
20.9,1336.6875,307.875,2143.3125,347.0625,1682.4375,494.4375,1603.125,540,36.3,40.74
21.0,1336.6875,307.6875,2143.3125,346.875,1682.625,494.4375,1603.3125,539.8125,36.28,40.7
21.1,1336.6875,307.875,2143.5,346.875,1682.625,494.4375,1603.3125,538.875,36.28,40.72
21.2,1336.6875,307.875,2143.3125,346.875,1682.4375,494.4375,1603.3125,540.75,36.3,40.71
21.3,1336.6875,307.875,2143.3125,347.0625,1682.4375,494.4375,1603.3125,539.625,36.28,40.7
21.4,1336.6875,307.875,2143.3125,346.875,1682.4375,494.4375,1603.125,540.1875,36.31,40.77
21.5,1336.6875,307.875,2143.3125,346.875,1682.4375,494.625,1603.3125,539.625,36.28,40.73
21.6,1336.6875,307.875,2143.3125,346.875,1682.625,494.4375,1603.3125,540,36.3,40.74
21.7,1336.5,307.875,2143.3125,346.875,1682.4375,494.4375,1603.5,539.4375,36.3,40.75
21.8,1336.6875,307.875,2143.3125,346.875,1682.625,494.4375,1603.3125,540.375,36.3,40.75
21.9,1336.5,307.875,2143.3125,346.875,1682.4375,494.4375,1603.3125,540.5625,36.3,40.72
22.0,1336.6875,307.875,2143.125,346.875,1682.4375,494.4375,1603.3125,540,36.3,40.72
22.1,1336.5,307.875,2143.125,346.875,1682.4375,494.4375,1603.3125,540.5625,36.3,40.71
22.2,1336.6875,307.875,2143.125,346.875,1682.4375,494.4375,1603.5,540.5625,36.28,40.72
22.3,1336.5,307.875,2143.125,346.875,1682.4375,494.4375,1603.3125,539.625,36.3,40.75
22.4,1336.3125,307.875,2143.125,346.875,1682.4375,494.4375,1603.3125,539.8125,36.28,40.76
22.5,1336.5,307.875,2143.125,346.875,1682.4375,494.4375,1603.5,540.5625,36.28,40.72
22.6,1336.5,307.875,2143.125,346.875,1682.25,494.4375,1603.5,540,36.27,40.69
22.7,1336.5,307.875,2143.3125,346.875,1682.25,494.4375,1603.3125,539.625,36.31,40.72
22.8,1336.5,307.875,2143.125,346.875,1682.25,494.4375,1603.3125,540.1875,36.28,40.72
22.9,1336.3125,307.875,2143.125,346.875,1682.25,494.25,1603.5,540,36.28,40.68
23.0,1336.3125,307.875,2143.125,346.875,1682.25,494.25,1603.3125,539.8125,36.28,40.7
23.1,1336.5,307.875,2143.125,346.875,1682.25,494.4375,1603.5,539.625,36.3,40.72
23.2,1336.3125,307.875,2142.9375,346.875,1682.25,494.25,1603.3125,540,36.28,40.7
23.3,1336.3125,307.875,2143.125,346.875,1682.25,494.25,1603.5,539.625,36.28,40.72
23.4,1336.3125,307.875,2143.125,346.875,1682.25,494.25,1603.5,539.4375,36.3,40.69
23.5,1336.125,307.875,2143.125,346.6875,1682.25,494.25,1603.5,540.375,36.3,40.68
23.6,1336.3125,307.875,2142.9375,346.875,1682.4375,494.0625,1603.3125,539.625,36.28,40.66
23.7,1336.3125,307.875,2142.9375,346.6875,1682.25,494.25,1603.5,539.625,36.28,40.7
23.8,1336.3125,307.875,2142.9375,346.875,1682.25,494.0625,1603.5,540.5625,36.28,40.69
23.9,1336.3125,307.875,2142.9375,346.875,1682.25,494.0625,1603.3125,540,36.28,40.72
24.0,1336.125,307.875,2142.9375,346.6875,1682.25,494.25,1603.5,539.625,36.3,40.71
24.1,1336.125,307.875,2142.9375,346.875,1682.4375,494.0625,1603.3125,540.1875,36.28,40.72
24.2,1336.125,307.875,2142.9375,346.875,1682.25,494.25,1603.3125,541.125,36.28,40.69
24.3,1336.125,307.875,2142.9375,346.875,1682.4375,494.25,1603.3125,540.1875,36.31,40.67
24.4,1336.125,307.875,2142.9375,346.6875,1682.4375,494.0625,1603.3125,541.5,36.31,40.62
24.5,1336.125,307.875,2142.9375,346.875,1682.4375,494.0625,1603.125,540.5625,36.31,40.69
24.6,1336.3125,307.875,2142.9375,346.875,1682.4375,494.0625,1603.3125,540.5625,36.28,40.73
24.7,1336.125,307.875,2142.9375,346.875,1682.4375,494.0625,1603.3125,541.6875,36.31,40.67
24.8,1336.125,307.875,2142.9375,346.875,1682.4375,494.0625,1603.3125,541.5,36.31,40.68
24.9,1336.3125,307.875,2142.75,346.875,1682.4375,494.25,1603.3125,541.125,36.28,40.68
25.0,1336.125,307.875,2142.75,346.6875,1682.4375,494.25,1603.125,541.6875,36.3,40.68
25.1,1336.3125,307.875,2142.9375,346.875,1682.4375,494.25,1603.3125,541.6875,36.31,40.69
25.2,1336.3125,307.875,2142.75,346.875,1682.4375,494.0625,1603.3125,542.0625,36.3,40.66
25.3,1336.125,307.875,2142.75,346.875,1682.4375,494.0625,1603.3125,542.0625,36.32,40.67
25.4,1336.3125,307.875,2142.75,346.875,1682.625,494.25,1603.125,540.9375,36.3,40.68
25.5,1336.3125,307.875,2142.75,346.875,1682.4375,494.0625,1602.9375,541.125,36.3,40.68
25.6,1336.3125,307.875,2142.75,346.875,1682.4375,494.25,1603.125,542.625,36.3,40.71
25.7,1336.125,307.875,2142.75,346.875,1682.4375,494.0625,1603.125,543,36.3,40.72
25.8,1336.3125,307.875,2142.75,346.875,1682.4375,494.0625,1603.125,542.625,36.31,40.68
25.9,1336.125,307.875,2142.75,346.6875,1682.4375,494.0625,1603.125,543,36.3,40.71
26.0,1336.125,307.875,2142.9375,346.875,1682.4375,494.0625,1602.9375,543,36.3,40.68
26.1,1336.125,307.875,2142.75,346.875,1682.25,494.0625,1602.9375,543.1875,36.3,40.72
26.2,1336.125,307.875,2142.75,347.0625,1682.25,494.0625,1602.9375,543.375,36.28,40.72
26.3,1336.3125,307.875,2142.75,347.0625,1682.4375,494.0625,1602.9375,542.625,36.3,40.75
26.4,1336.125,307.875,2142.75,346.875,1682.4375,494.0625,1603.125,542.4375,36.28,40.73
26.5,1336.3125,307.875,2142.5625,346.875,1682.4375,494.25,1602.9375,543.5625,36.28,40.73
26.6,1336.125,307.875,2142.75,347.0625,1682.4375,494.25,1603.125,542.625,36.28,40.7
26.7,1336.3125,307.875,2142.75,347.0625,1682.4375,494.25,1602.9375,542.625,36.3,40.72
26.8,1336.125,307.875,2142.75,346.875,1682.625,494.25,1603.125,542.625,36.31,40.75
26.9,1336.3125,307.875,2142.75,347.0625,1682.4375,494.25,1603.125,543,36.31,40.74
27.0,1336.125,307.875,2142.75,346.875,1682.4375,494.25,1602.9375,543.375,36.31,40.71
