time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.0,1236.375,312.75,2336.8125,320.625,1412.4375,402.1875,1721.625,535.125,37.13,42.96
3.1,1236.375,312.5625,2336.625,320.8125,1412.4375,402.1875,1721.625,534.9375,37.14,42.98
3.2,1236.375,312.75,2336.625,320.625,1412.4375,402.1875,1721.4375,534.75,37.11,42.98
3.3,1236.375,312.5625,2336.625,320.625,1412.4375,402.1875,1721.625,534.5625,37.13,43.01
3.4,1236.375,312.5625,2336.4375,320.625,1412.4375,402,1721.625,534.5625,37.14,42.98
3.5,1236.1875,312.5625,2336.625,320.625,1412.4375,402.1875,1721.625,535.125,37.13,43.03
3.6,1236.375,312.75,2336.4375,320.8125,1412.4375,402,1721.625,535.3125,37.13,43
3.7,1236.1875,312.75,2336.4375,320.625,1412.4375,402,1721.625,534.375,37.14,42.92
3.8,1236.375,312.5625,2336.4375,320.625,1412.4375,402,1721.625,534.5625,37.11,42.99
3.9,1236,312.5625,2336.4375,320.625,1412.4375,402,1721.8125,536.0625,37.11,43.04
4.0,1236.1875,312.5625,2336.4375,320.625,1412.4375,401.8125,1721.8125,535.3125,37.13,42.98
4.1,1236.1875,312.5625,2336.4375,320.625,1412.625,401.8125,1721.8125,535.5,37.13,42.95
4.2,1236,312.5625,2336.4375,320.625,1412.625,401.8125,1721.4375,535.5,37.14,42.95
4.3,1236.1875,312.5625,2336.25,320.625,1412.4375,401.8125,1721.625,534.9375,37.11,42.91
4.4,1236.1875,312.5625,2336.25,320.625,1412.4375,401.8125,1721.625,535.875,37.11,42.98
4.5,1236,312.5625,2336.25,320.625,1412.625,401.8125,1721.625,536.25,37.11,42.99
4.6,1236.1875,312.75,2336.25,320.625,1412.625,401.8125,1721.4375,535.6875,37.13,42.95
4.7,1236,312.75,2336.25,320.625,1412.4375,401.625,1721.4375,536.4375,37.13,42.96
4.8,1236.1875,312.75,2336.0625,320.625,1412.4375,401.625,1721.4375,536.0625,37.13,42.98
4.9,1236.1875,312.5625,2336.0625,320.625,1412.625,401.8125,1721.625,535.6875,37.11,42.96
5.0,1236,312.75,2336.0625,320.625,1412.625,401.625,1721.8125,536.25,37.11,42.96
5.1,1236,312.5625,2336.25,320.625,1412.625,401.625,1721.625,536.25,37.13,42.96
5.2,1236,312.5625,2335.875,320.625,1412.625,401.625,1721.625,536.4375,37.13,42.95
5.3,1236,312.5625,2335.875,320.625,1412.625,401.4375,1721.4375,536.625,37.14,42.95
5.4,1236,312.5625,2335.875,320.625,1412.625,401.625,1721.625,535.875,37.13,42.94
5.5,1236,312.5625,2335.875,320.625,1412.625,401.625,1721.625,536.625,37.13,42.98
5.6,1235.8125,312.5625,2335.875,320.625,1412.625,401.4375,1721.4375,536.25,37.16,42.95
5.7,1235.8125,312.5625,2335.6875,320.4375,1412.625,401.4375,1721.4375,536.4375,37.11,42.95
5.8,1235.8125,312.5625,2335.875,320.625,1412.625,401.4375,1721.625,536.625,37.13,42.94
5.9,1235.8125,312.5625,2335.6875,320.625,1412.4375,401.4375,1721.4375,536.8125,37.13,42.94
6.0,1235.8125,312.5625,2335.875,320.4375,1412.625,401.4375,1721.25,536.625,37.13,42.91
6.1,1235.625,312.5625,2335.875,320.625,1412.625,401.25,1721.4375,536.4375,37.14,42.95
6.2,1235.625,312.5625,2335.6875,320.4375,1412.4375,401.25,1721.4375,536.8125,37.13,42.96
6.3,1235.8125,312.5625,2335.6875,320.4375,1412.4375,401.4375,1721.4375,537,37.13,42.92
6.4,1235.625,312.5625,2335.6875,320.4375,1412.625,401.25,1721.4375,537,37.13,43
6.5,1235.625,312.5625,2335.6875,320.625,1412.4375,401.25,1721.4375,537,37.11,42.98
6.6,1235.625,312.5625,2335.5,320.625,1412.625,401.25,1721.4375,536.4375,37.13,42.98
6.7,1235.625,312.5625,2335.6875,320.625,1412.625,401.25,1721.25,536.4375,37.13,42.98
6.8,1235.625,312.5625,2335.5,320.625,1412.4375,401.25,1721.4375,537,37.13,42.89
6.9,1235.625,312.5625,2335.5,320.4375,1412.4375,401.25,1721.4375,536.0625,37.14,42.94
7.0,1235.625,312.5625,2335.5,320.625,1412.625,401.0625,1721.4375,536.8125,37.14,42.92
7.1,1235.4375,312.5625,2335.5,320.625,1412.4375,401.0625,1721.25,536.25,37.13,42.96
7.2,1235.625,312.5625,2335.5,320.625,1412.4375,401.0625,1721.25,537,37.16,42.93
7.3,1235.625,312.5625,2335.6875,320.625,1412.625,401.0625,1721.0625,536.8125,37.16,42.97
7.4,1235.4375,312.5625,2335.5,320.625,1412.4375,401.0625,1721.0625,536.625,37.13,42.98
7.5,1235.625,312.5625,2335.3125,320.4375,1412.4375,400.875,1721.0625,537,37.13,42.95
7.6,1235.625,312.5625,2335.5,320.625,1412.4375,400.875,1721.0625,537,37.14,42.91
7.7,1235.625,312.5625,2335.5,320.625,1412.25,400.875,1721.0625,537.1875,37.14,42.95
7.8,1235.4375,312.5625,2335.5,320.625,1412.25,400.875,1721.0625,536.625,37.13,42.94
7.9,1235.4375,312.5625,2335.3125,320.625,1412.25,400.875,1721.0625,537.5625,37.16,42.98
8.0,1235.4375,312.5625,2335.3125,320.625,1412.25,400.875,1721.0625,537.1875,37.14,42.98
8.1,1235.4375,312.5625,2335.5,320.625,1412.25,400.875,1721.25,536.25,37.13,43
8.2,1235.4375,312.5625,2335.5,320.625,1412.25,400.875,1721.4375,537.375,37.16,42.93
8.3,1235.4375,312.5625,2335.3125,320.625,1412.25,400.6875,1721.25,537.5625,37.13,43.01
8.4,1235.4375,312.5625,2335.3125,320.625,1412.25,400.6875,1721.25,536.8125,37.13,42.92
8.5,1235.4375,312.5625,2335.3125,320.625,1412.25,400.6875,1721.0625,538.125,37.13,42.98
8.6,1235.25,312.5625,2335.3125,320.625,1412.25,400.6875,1720.875,537.5625,37.16,42.95
8.7,1235.25,312.5625,2335.3125,320.4375,1412.0625,400.6875,1720.875,538.125,37.13,42.98
8.8,1235.25,312.5625,2335.3125,320.625,1412.0625,400.6875,1720.6875,538.5,37.13,43.01
8.9,1235.25,312.5625,2335.3125,320.625,1412.0625,400.5,1720.875,538.3125,37.14,42.94
9.0,1235.25,312.5625,2335.3125,320.625,1412.0625,400.5,1720.6875,538.3125,37.13,42.95
9.1,1235.25,312.5625,2335.3125,320.625,1411.875,400.5,1720.6875,538.3125,37.14,42.98
9.2,1235.25,312.5625,2335.3125,320.625,1411.875,400.3125,1720.5,538.125,37.13,42.91
9.3,1235.25,312.5625,2335.125,320.625,1411.875,400.5,1720.6875,538.6875,37.13,42.94
9.4,1235.0625,312.5625,2335.125,320.625,1411.875,400.5,1720.6875,538.6875,37.13,42.98
9.5,1235.0625,312.375,2335.125,320.625,1411.6875,400.3125,1720.6875,538.3125,37.11,43.01
9.6,1235.0625,312.5625,2335.125,320.4375,1411.6875,400.3125,1720.6875,538.125,37.13,42.95
9.7,1234.875,312.5625,2335.125,320.4375,1411.875,400.3125,1720.5,537.5625,37.16,42.98
9.8,1235.0625,312.375,2335.125,320.4375,1411.6875,400.3125,1720.3125,537.9375,37.11,42.96
9.9,1234.875,312.375,2335.125,320.4375,1411.6875,400.125,1720.3125,538.3125,37.13,42.95
10.0,1234.875,312.5625,2335.125,320.4375,1411.6875,400.3125,1720.6875,538.6875,37.11,43.02
10.1,1234.875,312.5625,2335.125,320.4375,1411.5,400.125,1720.5,538.5,37.14,42.94
10.2,1234.875,312.5625,2335.125,320.4375,1411.6875,400.125,1720.3125,538.5,37.13,42.94
10.3,1234.875,312.375,2334.9375,320.4375,1411.5,400.125,1720.3125,538.875,37.13,42.98
10.4,1234.875,312.375,2334.9375,320.625,1411.5,400.125,1720.125,538.875,37.13,42.95
10.5,1234.875,312.375,2334.9375,320.4375,1411.5,400.125,1719.9375,538.875,37.13,42.94
10.6,1234.875,312.375,2334.75,320.625,1411.3125,399.9375,1720.125,538.5,37.14,42.95
10.7,1234.875,312.375,2334.75,320.4375,1411.3125,399.9375,1719.9375,538.5,37.16,42.95
10.8,1234.6875,312.5625,2334.9375,320.4375,1411.3125,399.9375,1720.125,538.5,37.14,42.91
10.9,1234.6875,312.5625,2334.9375,320.4375,1411.3125,399.9375,1720.3125,537.5625,37.16,42.93
11.0,1234.6875,312.375,2334.75,320.4375,1411.3125,399.9375,1719.9375,537.9375,37.14,42.89
11.1,1234.6875,312.375,2334.75,320.4375,1411.3125,399.75,1720.125,538.125,37.16,42.95
11.2,1234.5,312.5625,2334.75,320.4375,1411.3125,399.75,1720.3125,538.875,37.13,42.92
11.3,1234.5,312.5625,2334.75,320.4375,1411.125,399.75,1719.9375,538.875,37.13,42.91
11.4,1234.5,312.5625,2334.5625,320.4375,1411.125,399.75,1719.9375,538.125,37.14,42.91
11.5,1234.3125,312.375,2334.75,320.25,1411.3125,399.75,1719.9375,538.5,37.11,42.89
11.6,1234.5,312.375,2334.75,320.4375,1411.3125,399.75,1720.125,538.125,37.13,42.91
11.7,1234.5,312.375,2334.5625,320.4375,1411.3125,399.75,1719.9375,539.0625,37.14,42.81
11.8,1234.5,312.375,2334.5625,320.4375,1411.3125,399.75,1719.9375,539.0625,37.14,42.95
11.9,1234.3125,312.375,2334.5625,320.4375,1411.3125,399.75,1719.9375,537.75,37.14,42.89
12.0,1234.3125,312.375,2334.375,320.4375,1411.3125,399.5625,1719.9375,538.125,37.14,42.91
12.1,1234.3125,312.5625,2334.5625,320.4375,1411.3125,399.5625,1719.9375,538.125,37.13,42.85
12.2,1234.3125,312.375,2334.375,320.25,1411.3125,399.5625,1719.75,539.25,37.14,42.88
12.3,1234.3125,312.375,2334.375,320.25,1411.125,399.5625,1719.9375,538.5,37.16,42.85
12.4,1234.3125,312.375,2334.375,320.25,1411.3125,399.5625,1719.9375,538.6875,37.17,42.88
12.5,1234.125,312.5625,2334.375,320.4375,1411.3125,399.5625,1719.75,538.6875,37.16,42.87
12.6,1234.125,312.375,2334.375,320.25,1411.3125,399.375,1719.75,539.0625,37.14,42.89
12.7,1234.125,312.5625,2334.1875,320.4375,1411.3125,399.375,1719.75,538.125,37.13,42.88
12.8,1234.125,312.5625,2334.1875,320.4375,1411.3125,399.375,1719.9375,539.0625,37.13,42.85
12.9,1234.125,312.375,2334.1875,320.25,1411.3125,399.375,1719.75,538.5,37.14,42.91
13.0,1234.125,312.5625,2334.1875,320.4375,1411.3125,399.375,1719.9375,538.5,37.11,42.88
13.1,1234.125,312.5625,2334.1875,320.4375,1411.5,399.375,1719.9375,538.125,37.11,42.86
13.2,1234.125,312.375,2334,320.4375,1411.3125,399.375,1719.9375,538.6875,37.16,42.8
13.3,1233.9375,312.375,2334,320.25,1411.3125,399.1875,1719.9375,538.125,37.14,42.88
13.4,1234.125,312.375,2333.8125,320.25,1411.5,399.375,1719.9375,537.375,37.13,42.82
13.5,1233.9375,312.375,2334,320.25,1411.5,399.375,1719.75,538.5,37.14,42.82
13.6,1233.9375,312.375,2334,320.25,1411.3125,399.1875,1719.75,538.125,37.13,42.88
13.7,1233.9375,312.375,2333.8125,320.25,1411.3125,399.1875,1719.75,538.875,37.13,42.86
13.8,1233.9375,312.375,2333.8125,320.25,1411.5,399.1875,1719.9375,538.6875,37.13,42.82
13.9,1233.75,312.375,2333.8125,320.25,1411.5,399.1875,1719.5625,538.125,37.14,42.81
14.0,1233.9375,312.375,2333.625,320.25,1411.5,399.1875,1719.5625,537.75,37.13,42.85
14.1,1233.75,312.375,2333.625,320.25,1411.3125,399.1875,1719.5625,539.0625,37.13,42.82
14.2,1233.75,312.375,2333.625,320.25,1411.5,399.1875,1719.375,538.5,37.13,42.84
14.3,1233.75,312.5625,2333.625,320.0625,1411.3125,399.1875,1719.5625,537.375,37.13,42.84
14.4,1233.75,312.375,2333.625,320.25,1411.3125,399,1719.375,537.5625,37.14,42.88
14.5,1233.75,312.375,2333.625,320.25,1411.3125,399,1719.1875,538.125,37.14,42.82
14.6,1233.5625,312.375,2333.625,320.25,1411.5,399,1719.375,537.5625,37.14,42.79
14.7,1233.5625,312.375,2333.625,320.25,1411.3125,399,1719.1875,537.75,37.14,42.79
14.8,1233.5625,312.375,2333.625,320.25,1411.3125,399,1719,537.75,37.1,42.83
14.9,1233.5625,312.375,2333.4375,320.0625,1411.3125,399,1719,537.1875,37.14,42.85
15.0,1233.5625,312.375,2333.4375,320.0625,1411.3125,398.8125,1719.1875,537,37.13,42.81
15.1,1233.5625,312.375,2333.25,320.25,1411.3125,398.8125,1719,536.4375,37.16,42.84
15.2,1233.375,312.375,2333.4375,320.25,1411.3125,398.8125,1719.1875,536.625,37.14,42.84
15.3,1233.375,312.375,2333.4375,320.0625,1411.3125,398.8125,1719,537.1875,37.14,42.87
15.4,1233.375,312.375,2333.25,320.25,1411.125,398.8125,1719,535.3125,37.13,42.86
15.5,1233.5625,312.375,2333.4375,320.0625,1411.125,398.8125,1718.8125,536.25,37.16,42.84
15.6,1233.375,312.375,2333.25,320.0625,1411.125,398.625,1718.8125,536.4375,37.13,42.84
15.7,1233.1875,312.375,2333.4375,320.0625,1411.125,398.625,1718.8125,535.6875,37.17,42.84
15.8,1233.375,312.375,2333.25,320.25,1411.125,398.625,1719,536.0625,37.11,42.84
15.9,1233.375,312.375,2333.25,320.25,1411.125,398.625,1719,535.875,37.14,42.87
16.0,1233.1875,312.375,2333.4375,320.0625,1411.125,398.625,1719,534,37.14,42.82
16.1,1233.375,312.375,2333.4375,320.25,1411.125,398.625,1718.8125,534.5625,37.13,42.84
16.2,1233.1875,312.375,2333.25,320.25,1411.125,398.625,1718.625,536.0625,37.14,42.85
16.3,1233.1875,312.375,2333.25,320.0625,1410.9375,398.625,1718.625,534.5625,37.13,42.84
16.4,1233.1875,312.375,2333.25,320.0625,1411.125,398.625,1719,535.125,37.14,42.82
16.5,1233.1875,312.375,2333.25,320.25,1411.125,398.625,1719,535.125,37.13,42.81
16.6,1233.1875,312.375,2333.25,320.0625,1411.125,398.625,1719,533.8125,37.13,42.81
16.7,1233.1875,312.375,2333.25,320.25,1411.125,398.625,1719,534,37.14,42.82
16.8,1233.1875,312.375,2333.0625,320.0625,1411.125,398.625,1718.8125,534.75,37.16,42.83
16.9,1233.1875,312.375,2333.0625,320.0625,1411.125,398.625,1719,533.4375,37.14,42.78
17.0,1233.1875,312.375,2333.0625,320.0625,1411.125,398.625,1719,534,37.14,42.85
17.1,1233.1875,312.375,2333.0625,320.25,1411.125,398.625,1719,534.75,37.13,42.81
17.2,1233.1875,312.375,2333.0625,320.0625,1411.125,398.4375,1719,534.1875,37.14,42.84
17.3,1233.1875,312.375,2332.875,320.0625,1411.3125,398.4375,1718.8125,534.5625,37.16,42.84
17.4,1233,312.375,2332.875,320.0625,1411.125,398.625,1719,533.0625,37.13,42.81
17.5,1233,312.375,2332.875,320.0625,1411.125,398.4375,1718.625,534,37.14,42.78
17.6,1233,312.375,2332.875,320.0625,1411.125,398.4375,1718.8125,533.25,37.13,42.75
17.7,1233.1875,312.375,2332.875,320.0625,1411.125,398.4375,1718.8125,533.0625,37.14,42.81
17.8,1233,312.375,2332.875,320.0625,1411.125,398.4375,1718.8125,533.625,37.13,42.79
17.9,1232.8125,312.375,2332.6875,320.0625,1411.3125,398.4375,1718.625,533.25,37.14,42.79
18.0,1233,312.375,2332.6875,320.0625,1411.125,398.4375,1718.625,533.625,37.11,42.82
18.1,1232.8125,312.375,2332.6875,320.0625,1411.125,398.4375,1718.8125,534.375,37.13,42.84
18.2,1232.8125,312.375,2332.6875,320.0625,1411.3125,398.4375,1718.625,534.1875,37.14,42.75
18.3,1232.8125,312.375,2332.6875,320.25,1411.125,398.4375,1718.8125,533.8125,37.14,42.79
18.4,1232.8125,312.375,2332.6875,320.0625,1411.3125,398.4375,1718.8125,534.375,37.14,42.82
18.5,1232.8125,312.375,2332.6875,320.0625,1411.3125,398.4375,1718.8125,533.4375,37.16,42.78
18.6,1232.8125,312.375,2332.6875,320.0625,1411.3125,398.4375,1718.8125,533.8125,37.16,42.8
18.7,1232.8125,312.1875,2332.3125,320.0625,1411.3125,398.25,1718.8125,534.5625,37.13,42.78
18.8,1232.8125,312.1875,2332.5,320.0625,1411.3125,398.25,1718.625,534.1875,37.14,42.77
18.9,1232.8125,312.375,2332.5,320.0625,1411.3125,398.25,1718.625,534,37.14,42.77
19.0,1232.625,312.375,2332.5,320.0625,1411.5,398.25,1718.8125,534.1875,37.16,42.77
19.1,1232.625,312.375,2332.5,320.0625,1411.3125,398.4375,1718.625,534.375,37.11,42.76
19.2,1232.625,312.375,2332.5,320.25,1411.5,398.25,1718.625,534.5625,37.13,42.76
19.3,1232.8125,312.375,2332.3125,320.25,1411.3125,398.25,1718.8125,534.375,37.16,42.8
19.4,1232.625,312.375,2332.5,320.25,1411.3125,398.25,1719,534.1875,37.11,42.8
19.5,1232.625,312.375,2332.5,320.0625,1411.5,398.4375,1718.8125,534.5625,37.13,42.79
19.6,1232.625,312.375,2332.3125,320.25,1411.5,398.25,1718.625,534.375,37.14,42.78
19.7,1232.625,312.1875,2332.3125,320.0625,1411.5,398.25,1718.8125,534.375,37.14,42.82
19.8,1232.625,312.375,2332.3125,320.0625,1411.6875,398.25,1718.8125,534.5625,37.16,42.77
19.9,1232.625,312.375,2332.5,320.0625,1411.5,398.25,1719,534.1875,37.14,42.82
20.0,1232.4375,312.375,2332.3125,320.0625,1411.5,398.25,1718.8125,534,37.16,42.83
20.1,1232.625,312.375,2332.3125,320.0625,1411.5,398.25,1718.4375,534.375,37.14,42.79
20.2,1232.625,312.375,2332.3125,320.0625,1411.5,398.25,1718.4375,534,37.14,42.81
20.3,1232.625,312.375,2332.3125,320.0625,1411.5,398.25,1718.8125,534.1875,37.14,42.78
20.4,1232.4375,312.375,2332.3125,319.875,1411.5,398.25,1718.8125,534.5625,37.13,42.81
20.5,1232.4375,312.375,2332.3125,320.0625,1411.5,398.25,1718.8125,534.75,37.17,42.78
20.6,1232.4375,312.375,2332.3125,320.0625,1411.6875,398.0625,1718.4375,534.375,37.13,42.82
20.7,1232.4375,312.1875,2332.3125,320.0625,1411.5,398.0625,1718.625,535.125,37.16,42.81
20.8,1232.4375,312.375,2332.3125,320.0625,1411.6875,398.25,1718.625,534.9375,37.16,42.84
20.9,1232.4375,312.1875,2332.3125,320.0625,1411.6875,398.0625,1718.625,534.75,37.11,42.8
21.0,1232.4375,312.375,2332.3125,320.0625,1411.6875,398.0625,1718.625,534.75,37.14,42.78
21.1,1232.4375,312.375,2332.3125,320.0625,1411.6875,398.0625,1718.625,535.3125,37.14,42.84
21.2,1232.4375,312.1875,2332.3125,319.875,1411.5,398.0625,1718.625,534,37.16,42.84
21.3,1232.4375,312.375,2332.3125,319.875,1411.5,397.875,1718.4375,535.6875,37.14,42.81
21.4,1232.4375,312.1875,2332.3125,320.0625,1411.5,398.0625,1718.625,534.9375,37.14,42.78
21.5,1232.25,312.375,2332.3125,320.0625,1411.5,397.875,1718.25,535.5,37.14,42.75
21.6,1232.4375,312.375,2332.3125,319.875,1411.5,397.875,1718.25,535.3125,37.16,42.8
21.7,1232.25,312.1875,2332.3125,319.875,1411.5,397.875,1718.25,535.5,37.13,42.85
21.8,1232.25,312.1875,2332.3125,320.0625,1411.3125,397.6875,1718.0625,535.6875,37.16,42.8
21.9,1232.25,312.1875,2332.125,319.875,1411.3125,397.6875,1717.875,535.5,37.16,42.83
22.0,1232.25,312.375,2332.125,319.875,1411.3125,397.6875,1718.0625,535.3125,37.11,42.82
22.1,1232.0625,312.1875,2332.125,319.875,1411.3125,397.6875,1717.875,535.875,37.16,42.84
22.2,1232.25,312.1875,2332.125,319.875,1411.3125,397.6875,1717.875,536.0625,37.13,42.78
22.3,1232.25,312.1875,2332.125,320.0625,1411.3125,397.6875,1717.875,536.0625,37.14,42.81
22.4,1232.0625,312.1875,2332.125,320.0625,1411.3125,397.6875,1718.0625,535.875,37.14,42.81
22.5,1232.0625,312.375,2332.125,319.875,1411.125,397.6875,1718.25,536.0625,37.14,42.82
22.6,1232.25,312.1875,2332.125,320.0625,1411.3125,397.6875,1718.25,535.3125,37.16,42.87
22.7,1232.0625,312.375,2332.3125,319.875,1411.3125,397.6875,1718.25,536.0625,37.14,42.81
22.8,1232.0625,312.375,2332.125,320.0625,1411.3125,397.6875,1718.25,535.6875,37.13,42.84
22.9,1232.0625,312.1875,2332.125,320.0625,1411.3125,397.6875,1718.0625,535.3125,37.13,42.85
23.0,1232.0625,312.1875,2331.9375,320.0625,1411.3125,397.6875,1718.0625,536.0625,37.14,42.82
23.1,1232.0625,312.1875,2332.125,320.0625,1411.3125,397.6875,1718.25,536.25,37.13,42.79
23.2,1232.0625,312.1875,2331.9375,320.0625,1411.3125,397.5,1718.25,535.6875,37.11,42.8
23.3,1231.875,312.1875,2331.9375,320.0625,1411.3125,397.5,1718.0625,536.25,37.16,42.8
23.4,1232.0625,312.1875,2331.9375,319.875,1411.3125,397.5,1718.25,536.25,37.16,42.85
23.5,1231.875,312.1875,2331.9375,320.0625,1411.3125,397.5,1718.0625,535.5,37.14,42.75
23.6,1231.875,312.1875,2332.125,319.875,1411.3125,397.5,1718.4375,536.25,37.11,42.8
23.7,1232.0625,312.1875,2331.9375,319.875,1411.5,397.5,1718.0625,536.625,37.16,42.8
23.8,1232.0625,312.1875,2331.9375,320.0625,1411.5,397.5,1718.25,535.875,37.16,42.84
23.9,1231.875,312.375,2331.9375,319.875,1411.5,397.5,1718.0625,536.8125,37.14,42.82
24.0,1231.875,312.1875,2331.9375,320.0625,1411.5,397.5,1718.25,536.8125,37.13,42.81
24.1,1231.875,312.375,2331.9375,320.0625,1411.5,397.5,1718.0625,536.25,37.14,42.82
24.2,1231.875,312.375,2331.9375,319.875,1411.5,397.5,1718.4375,537.1875,37.14,42.84
24.3,1231.875,312.1875,2332.125,320.0625,1411.5,397.5,1718.4375,536.625,37.13,42.85
24.4,1231.875,312.1875,2331.9375,319.875,1411.6875,397.5,1718.25,536.4375,37.14,42.75
24.5,1231.875,312.375,2331.9375,319.875,1411.6875,397.3125,1718.25,536.8125,37.14,42.81
24.6,1231.875,312.1875,2331.9375,320.0625,1411.6875,397.5,1718.0625,537,37.14,42.85
24.7,1231.875,312.1875,2331.9375,320.0625,1411.6875,397.5,1718.25,537.375,37.16,42.83
24.8,1231.875,312.1875,2331.9375,320.0625,1411.6875,397.3125,1717.875,536.4375,37.14,42.81
24.9,1231.875,312.1875,2331.75,320.0625,1411.6875,397.3125,1717.875,537,37.14,42.79
25.0,1231.875,312.1875,2331.75,319.875,1411.875,397.3125,1718.0625,537.375,37.13,42.79
25.1,1231.6875,312.1875,2331.9375,320.0625,1411.6875,397.5,1718.25,537.1875,37.14,42.82
25.2,1231.6875,312.1875,2331.75,320.0625,1411.875,397.5,1718.0625,537.375,37.11,42.8
25.3,1231.875,312.1875,2331.75,319.875,1411.6875,397.3125,1718.0625,536.625,37.16,42.81
25.4,1231.6875,312.1875,2331.75,320.0625,1411.875,397.3125,1718.0625,537.5625,37.13,42.81
25.5,1231.6875,312.375,2331.75,320.0625,1412.0625,397.3125,1718.0625,537,37.14,42.75
25.6,1231.6875,312.1875,2331.75,320.0625,1412.0625,397.3125,1718.0625,537,37.16,42.78
25.7,1231.6875,312.1875,2331.9375,320.0625,1412.0625,397.3125,1717.875,537.9375,37.14,42.81
25.8,1231.5,312.1875,2331.75,320.0625,1412.0625,397.3125,1718.0625,537.375,37.11,42.8
25.9,1231.6875,312.1875,2331.9375,320.0625,1411.875,397.3125,1717.875,537.75,37.14,42.81
26.0,1231.6875,312.1875,2331.75,320.0625,1412.0625,397.3125,1718.0625,537.1875,37.13,42.79
26.1,1231.6875,312.1875,2331.9375,320.0625,1412.0625,397.3125,1717.6875,537.375,37.17,42.83
26.2,1231.6875,312.1875,2331.75,320.0625,1412.0625,397.3125,1717.6875,537,37.14,42.75
26.3,1231.6875,312.1875,2331.9375,320.0625,1412.0625,397.3125,1717.875,537.9375,37.14,42.84
26.4,1231.6875,312.1875,2331.9375,320.0625,1412.0625,397.125,1717.6875,536.8125,37.14,42.84
26.5,1231.6875,312.1875,2331.75,320.0625,1412.0625,397.3125,1717.6875,537.9375,37.16,42.83
26.6,1231.6875,312.1875,2331.75,320.0625,1412.25,397.3125,1717.875,537.75,37.14,42.79
26.7,1231.6875,312.1875,2331.75,320.0625,1412.25,397.3125,1717.5,537.375,37.14,42.84
26.8,1231.5,312.1875,2331.75,320.25,1412.0625,397.3125,1717.3125,538.3125,37.13,42.79
26.9,1231.5,312.1875,2331.75,320.0625,1412.25,397.3125,1717.5,537.75,37.13,42.82
