time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
2.6,2236.5,420.75,2954.4375,601.875,2514.75,1233.75,2817,534,37.09,56.9
2.7,2236.125,420.9375,2954.4375,601.3125,2514.375,1233.5625,2817,534.1875,37.09,56.9
2.8,2235.75,420.75,2954.4375,601.125,2513.8125,1233.5625,2817,534.9375,37.07,56.96
2.9,2235.5625,420.75,2954.0625,600.5625,2513.25,1233.375,2817,534.5625,37.09,56.91
3.0,2235.1875,420.9375,2954.0625,600.1875,2512.5,1233.1875,2816.8125,534.9375,37.05,56.92
3.1,2234.625,420.9375,2954.0625,599.625,2511.9375,1233,2816.8125,535.125,37.05,56.91
3.2,2234.25,420.9375,2953.875,599.25,2511.1875,1232.8125,2816.8125,534.375,37.07,56.9
3.3,2233.875,420.9375,2953.875,598.875,2510.625,1232.4375,2816.625,535.125,37.07,56.9
3.4,2233.5,420.9375,2953.6875,598.3125,2509.875,1232.25,2816.4375,534.75,37.1,56.89
3.5,2233.125,420.9375,2953.6875,597.9375,2509.125,1232.0625,2816.625,535.125,37.09,56.94
3.6,2232.75,420.9375,2953.5,597.5625,2508.375,1231.6875,2816.4375,535.125,37.09,56.95
3.7,2232.375,420.9375,2953.5,597.375,2507.4375,1231.5,2816.25,534.9375,37.09,56.91
3.8,2232,420.9375,2953.5,597,2506.6875,1231.3125,2816.25,535.125,37.09,56.91
3.9,2231.8125,420.9375,2953.125,597,2505.75,1230.9375,2815.875,536.25,37.09,56.94
4.0,2231.625,420.9375,2953.125,596.8125,2505,1230.75,2815.875,536.25,37.1,56.95
4.1,2231.25,420.9375,2953.125,596.625,2504.25,1230.375,2815.5,535.875,37.07,56.97
4.2,2231.0625,420.9375,2952.9375,596.4375,2503.5,1230.1875,2815.6875,537.9375,37.07,56.91
4.3,2230.6875,420.9375,2952.75,596.25,2502.75,1230,2815.5,537.1875,37.09,56.94
4.4,2230.5,420.75,2952.5625,596.25,2502,1229.8125,2815.5,537.5625,37.1,56.93
4.5,2230.125,420.9375,2952.5625,595.875,2501.4375,1229.625,2815.5,537.1875,37.05,56.97
4.6,2229.9375,420.9375,2952.375,596.0625,2500.875,1229.4375,2815.3125,537.375,37.09,56.98
4.7,2229.75,420.9375,2952.375,595.875,2500.3125,1229.25,2815.125,537,37.1,56.97
4.8,2229.375,420.9375,2952.1875,595.6875,2499.75,1228.875,2814.9375,536.8125,37.09,56.94
4.9,2229.1875,420.9375,2952.1875,595.6875,2499.1875,1228.6875,2814.75,536.25,37.09,56.98
5.0,2229,420.9375,2952,595.5,2498.4375,1228.5,2814.75,536.4375,37.1,56.99
5.1,2228.8125,420.75,2951.8125,595.3125,2498.0625,1228.3125,2814.5625,539.0625,37.07,56.96
5.2,2228.4375,420.9375,2951.8125,595.125,2497.5,1227.9375,2814.375,538.5,37.09,57.01
5.3,2228.25,420.9375,2951.625,594.9375,2496.9375,1227.75,2814.5625,538.5,37.07,56.97
5.4,2227.875,420.75,2951.4375,594.75,2496.375,1227.5625,2814.5625,540.75,37.09,56.96
5.5,2227.5,420.9375,2951.4375,594.1875,2496,1227.375,2814.5625,541.5,37.07,56.99
5.6,2227.125,420.75,2951.25,594.1875,2495.25,1227.1875,2814.75,543.375,37.1,57
5.7,2226.9375,420.9375,2951.25,594,2494.6875,1226.8125,2814.5625,543.5625,37.11,56.93
5.8,2226.5625,420.75,2951.25,593.625,2494.125,1226.625,2814.375,544.125,37.1,56.98
5.9,2226.375,420.9375,2951.0625,593.625,2493.375,1226.4375,2814.375,545.0625,37.07,56.99
6.0,2226,420.9375,2950.875,593.4375,2492.625,1226.0625,2814.1875,545.4375,37.07,57.01
6.1,2225.625,420.9375,2950.875,593.0625,2492.0625,1225.875,2814.375,545.25,37.1,57
6.2,2225.4375,420.9375,2950.5,593.0625,2491.5,1225.6875,2814,546.5625,37.1,56.99
6.3,2225.0625,420.9375,2950.5,592.6875,2490.75,1225.5,2814.1875,547.125,37.13,57
6.4,2224.875,420.9375,2950.3125,592.6875,2490.1875,1225.125,2814.375,546.75,37.09,56.99
6.5,2224.5,420.9375,2950.3125,592.3125,2489.625,1224.9375,2814.375,546,37.11,57.02
6.6,2224.125,420.9375,2950.125,592.125,2489.0625,1224.75,2814.1875,546.5625,37.09,57.01
6.7,2223.9375,420.9375,2949.9375,592.125,2488.3125,1224.375,2814.1875,546.1875,37.09,57.01
6.8,2223.5625,420.9375,2949.75,591.9375,2487.75,1224.1875,2814.1875,546.5625,37.1,57.05
6.9,2223.1875,420.9375,2949.75,591.9375,2487.1875,1224,2814.1875,546.5625,37.11,57.03
7.0,2222.8125,420.9375,2949.5625,591.5625,2486.4375,1223.625,2814,546.5625,37.1,57.04
7.1,2222.8125,420.9375,2949.375,591.5625,2485.875,1223.4375,2814,546,37.1,57.05
7.2,2222.4375,420.9375,2949.375,591.5625,2485.3125,1223.4375,2814.1875,546.1875,37.09,57.04
7.3,2222.25,420.9375,2949.1875,591.375,2484.5625,1223.25,2814.1875,546.375,37.11,57.04
7.4,2221.875,420.75,2949,591.375,2484.1875,1222.875,2814,544.5,37.11,56.98
7.5,2221.6875,420.75,2949,591.375,2483.625,1222.6875,2813.8125,543,37.1,57.04
7.6,2221.5,420.75,2948.8125,591.5625,2483.0625,1222.5,2813.8125,544.3125,37.1,57.05
7.7,2221.3125,420.9375,2948.625,591.375,2482.5,1222.3125,2813.8125,540.75,37.09,57.03
7.8,2221.125,420.75,2948.625,591.5625,2481.9375,1221.9375,2813.25,541.125,37.1,57.03
7.9,2220.9375,420.9375,2948.4375,591.5625,2481.375,1221.9375,2813.25,541.125,37.11,57.04
8.0,2220.75,420.9375,2948.25,591.75,2481,1221.9375,2813.25,537,37.11,57.06
8.1,2220.75,420.9375,2948.25,591.5625,2480.4375,1221.75,2813.0625,537.75,37.11,57.07
8.2,2220.5625,420.9375,2948.0625,591.9375,2480.0625,1221.75,2812.875,537.375,37.11,57.03
8.3,2220.5625,420.9375,2947.875,592.125,2479.6875,1221.5625,2812.5,533.0625,37.1,57.05
8.4,2220.5625,420.75,2947.875,592.125,2479.3125,1221.375,2812.125,533.4375,37.11,57.04
8.5,2220.375,420.9375,2947.5,592.125,2478.9375,1221.1875,2811.9375,534.375,37.1,57.07
8.6,2220.375,420.9375,2947.3125,592.5,2478.5625,1221,2811.1875,533.4375,37.1,57.04
8.7,2220.375,420.9375,2947.3125,592.6875,2478.1875,1221,2811,534.1875,37.1,57
8.8,2220.1875,420.75,2947.125,592.875,2477.8125,1220.8125,2809.875,534.375,37.1,57.09
8.9,2220.1875,420.9375,2947.3125,592.875,2477.25,1220.625,2809.3125,534,37.1,57
9.0,2220.1875,420.9375,2947.125,593.0625,2476.875,1220.4375,2808.375,534.5625,37.1,57.04
9.1,2220.1875,420.75,2946.9375,593.0625,2476.3125,1220.4375,2807.8125,533.625,37.13,57.07
9.2,2220.375,420.9375,2946.9375,593.25,2475.75,1220.25,2806.875,534,37.1,57.02
9.3,2220.1875,420.9375,2946.5625,593.0625,2475.1875,1220.25,2806.125,533.8125,37.11,57.04
9.4,2220,420.9375,2946.75,593.4375,2474.8125,1220.25,2805.9375,534.375,37.11,57.07
9.5,2220,420.9375,2946.5625,593.4375,2474.625,1220.25,2805.5625,534.75,37.09,57.03
9.6,2220,420.9375,2946.5625,593.625,2474.4375,1220.0625,2805.1875,534.9375,37.13,57.04
9.7,2220,420.9375,2946.375,593.625,2473.875,1220.0625,2804.625,534.1875,37.11,57.02
9.8,2219.8125,420.9375,2946.1875,593.8125,2473.6875,1220.25,2804.25,534.75,37.09,57.04
9.9,2219.8125,420.9375,2946.1875,593.8125,2473.3125,1220.25,2804.25,534.5625,37.1,57.04
10.0,2219.8125,420.9375,2946.1875,594,2473.125,1220.4375,2804.4375,535.3125,37.11,57.04
10.1,2219.8125,420.9375,2946,594,2472.9375,1220.625,2804.4375,535.3125,37.11,57.07
10.2,2219.8125,420.9375,2946,594,2472.9375,1220.8125,2804.8125,534.9375,37.11,57.04
10.3,2219.8125,420.9375,2946,594.1875,2472.9375,1221,2804.8125,535.5,37.13,57.03
10.4,2219.8125,420.9375,2945.8125,594.1875,2472.9375,1221.1875,2805,535.5,37.11,57
10.5,2219.8125,420.9375,2945.8125,594.1875,2472.9375,1221.1875,2804.8125,536.0625,37.13,57.03
10.6,2219.8125,420.9375,2945.625,594.375,2472.9375,1221.1875,2804.625,535.125,37.1,57.04
10.7,2219.8125,420.9375,2945.4375,594.5625,2472.5625,1221.1875,2804.25,535.6875,37.1,57.03
10.8,2220,420.9375,2945.4375,594.75,2472.5625,1221.375,2803.875,535.125,37.1,57.02
10.9,2219.8125,420.75,2945.4375,594.9375,2472.375,1221.375,2803.5,537.1875,37.09,57.04
11.0,2220.1875,420.9375,2945.25,594.9375,2472.1875,1221.5625,2803.3125,536.8125,37.1,57
11.1,2220.1875,420.9375,2945.25,595.125,2472,1221.75,2803.3125,536.625,37.11,57.03
11.2,2220.1875,420.9375,2945.0625,595.125,2472,1221.9375,2803.5,538.125,37.11,57.03
11.3,2220.1875,420.9375,2945.25,595.3125,2472,1221.9375,2803.125,537.9375,37.11,56.97
11.4,2220.375,420.9375,2945.0625,595.6875,2472,1222.125,2803.3125,536.8125,37.13,57
11.5,2220.375,420.9375,2945.0625,595.6875,2472,1222.3125,2803.3125,537,37.11,57.02
11.6,2220.375,420.9375,2944.875,595.6875,2472,1222.5,2803.3125,537.5625,37.13,57.03
11.7,2220.375,420.9375,2944.875,595.6875,2472,1222.6875,2803.6875,537.375,37.11,56.98
11.8,2220.1875,420.75,2944.875,595.6875,2472,1222.875,2803.875,537.9375,37.11,56.97
11.9,2220.375,420.9375,2944.875,595.875,2472,1223.0625,2803.875,536.625,37.13,57.01
12.0,2220.375,420.9375,2944.6875,595.875,2472.1875,1223.25,2804.25,537.9375,37.13,57
12.1,2220.5625,420.9375,2944.6875,595.6875,2472.1875,1223.25,2804.0625,537.9375,37.11,56.98
12.2,2220.375,420.9375,2944.6875,595.875,2472.1875,1223.625,2804.4375,537.375,37.13,56.93
12.3,2220.375,420.9375,2944.6875,595.6875,2472,1223.8125,2804.4375,539.8125,37.11,56.98
12.4,2220.5625,420.9375,2944.5,595.875,2472.1875,1223.8125,2804.625,539.8125,37.13,56.97
12.5,2220.5625,420.9375,2944.5,595.6875,2472,1224,2804.8125,540,37.11,56.95
12.6,2220.5625,420.9375,2944.5,595.5,2472,1224,2805,543,37.13,56.96
12.7,2220.1875,420.9375,2944.5,595.3125,2471.8125,1224.1875,2805,541.3125,37.1,56.95
12.8,2220.375,420.9375,2944.5,595.125,2471.8125,1224.1875,2805.1875,541.5,37.11,56.94
12.9,2220.375,420.9375,2944.5,594.9375,2471.625,1224.1875,2804.8125,544.125,37.11,56.93
13.0,2220.1875,420.9375,2944.5,594.75,2471.25,1224.1875,2804.8125,544.5,37.14,56.96
13.1,2219.8125,420.9375,2944.3125,594.75,2470.875,1224.1875,2804.625,544.125,37.11,56.97
13.2,2219.8125,420.9375,2944.3125,594.1875,2470.6875,1224.1875,2804.4375,544.875,37.13,56.97
13.3,2219.625,420.9375,2944.3125,593.8125,2470.125,1224,2804.0625,545.0625,37.1,56.95
13.4,2219.4375,420.9375,2944.125,593.625,2469.5625,1223.8125,2804.0625,545.25,37.14,56.98
13.5,2219.25,420.9375,2944.125,593.25,2469.1875,1224,2804.0625,546.1875,37.13,56.93
13.6,2218.875,420.9375,2944.125,592.875,2468.625,1223.8125,2804.25,546.375,37.14,56.94
13.7,2218.6875,420.9375,2944.125,592.5,2468.25,1223.8125,2804.4375,547.5,37.13,56.93
13.8,2218.3125,420.9375,2943.9375,592.125,2467.5,1223.8125,2804.8125,546.1875,37.13,56.97
13.9,2217.9375,420.9375,2943.9375,591.5625,2467.125,1223.625,2805,546.75,37.13,56.93
14.0,2217.75,420.9375,2943.9375,591.375,2466.5625,1223.625,2805.5625,546,37.14,56.96
14.1,2217.1875,420.9375,2943.9375,591.1875,2466.1875,1223.625,2805.9375,547.125,37.13,56.96
14.2,2217,420.9375,2943.75,590.625,2465.625,1223.4375,2806.3125,546.5625,37.14,56.92
14.3,2216.8125,420.9375,2943.75,590.625,2465.25,1223.25,2806.5,546.75,37.13,57.01
14.4,2216.625,420.9375,2943.5625,590.25,2464.6875,1223.25,2807.0625,545.0625,37.13,56.95
14.5,2216.25,420.9375,2943.5625,589.875,2464.125,1223.25,2807.625,545.8125,37.13,56.95
14.6,2215.6875,420.75,2943.5625,589.5,2463.75,1223.25,2808,546.1875,37.13,56.95
14.7,2215.3125,420.9375,2943.375,589.5,2463.1875,1223.0625,2808.1875,543.1875,37.11,56.95
14.8,2215.125,420.9375,2943.375,589.125,2462.625,1222.6875,2808.1875,544.125,37.1,56.94
14.9,2214.9375,420.9375,2943.1875,588.75,2462.0625,1222.5,2808.375,544.125,37.13,56.95
15.0,2214.5625,420.9375,2943.1875,588.5625,2461.5,1222.3125,2808.375,540.9375,37.11,56.95
15.1,2214.1875,420.9375,2943,588.1875,2460.75,1221.9375,2808.5625,541.125,37.11,56.99
15.2,2213.625,420.9375,2942.8125,588,2460.1875,1221.9375,2808.75,537.375,37.13,56.96
15.3,2213.4375,420.9375,2943,587.625,2459.4375,1221.9375,2809.3125,537,37.11,56.98
15.4,2212.875,420.9375,2943,587.4375,2458.875,1221.5625,2809.5,539.25,37.11,57
15.5,2212.5,420.9375,2942.625,587.0625,2458.3125,1221.375,2809.3125,534,37.13,57.02
15.6,2212.5,420.9375,2942.4375,586.875,2457.375,1221.1875,2809.3125,535.125,37.16,57
15.7,2212.125,420.9375,2942.4375,586.6875,2456.625,1220.625,2808.75,534.375,37.11,57
15.8,2211.5625,420.9375,2942.25,586.5,2455.6875,1220.25,2808.1875,533.4375,37.13,57.03
15.9,2211.375,420.9375,2942.25,586.125,2454.75,1219.875,2808,533.8125,37.11,57.02
16.0,2211,420.9375,2942.0625,586.125,2453.8125,1219.875,2808.1875,534.375,37.14,57.02
16.1,2210.8125,420.9375,2941.875,585.5625,2453.0625,1219.3125,2807.4375,533.0625,37.14,57.05
16.2,2210.4375,420.9375,2941.875,585.5625,2452.125,1218.9375,2806.875,534,37.14,57.05
16.3,2209.875,420.9375,2941.6875,585.375,2451.1875,1218.9375,2807.25,533.625,37.14,57.01
16.4,2209.6875,420.9375,2941.5,585.1875,2450.25,1218.75,2807.25,533.4375,37.14,57.02
16.5,2209.3125,420.9375,2941.5,585.1875,2449.6875,1218.5625,2807.4375,534,37.11,57.03
16.6,2208.9375,420.9375,2941.3125,585.1875,2448.9375,1218.1875,2806.875,534.1875,37.14,57.06
16.7,2208.5625,420.9375,2941.3125,585,2448.1875,1218,2806.125,534,37.11,57.03
16.8,2208.5625,420.9375,2941.125,584.8125,2447.25,1217.8125,2806.875,533.0625,37.14,57.05
16.9,2208.1875,420.9375,2940.9375,584.625,2446.6875,1217.625,2806.5,534.5625,37.13,57.04
17.0,2207.8125,420.9375,2940.75,584.625,2445.9375,1217.625,2807.0625,534.5625,37.13,57.08
17.1,2207.625,420.9375,2940.75,584.625,2445.375,1217.625,2807.4375,534.1875,37.14,57.05
17.2,2207.4375,420.9375,2940.375,584.8125,2445,1217.625,2807.625,535.125,37.13,57.07
17.3,2207.25,420.9375,2940.375,584.625,2444.625,1217.4375,2808.1875,533.4375,37.14,57.07
17.4,2207.0625,420.9375,2940.1875,584.8125,2444.25,1217.4375,2808.1875,534,37.13,57.06
17.5,2206.875,420.9375,2940,584.8125,2443.875,1217.4375,2808.5625,534.5625,37.16,57.08
17.6,2206.6875,420.75,2940.1875,585,2443.5,1217.625,2809.125,535.5,37.13,57.08
17.7,2206.6875,420.75,2939.8125,585.1875,2443.3125,1217.625,2809.125,535.3125,37.13,57.11
17.8,2206.5,420.75,2939.8125,585.5625,2443.3125,1217.625,2809.5,534.375,37.14,57.12
17.9,2206.5,420.75,2939.625,585.75,2443.125,1217.625,2809.875,535.125,37.13,57.08
18.0,2206.6875,420.9375,2939.4375,586.3125,2443.3125,1218,2810.8125,534.9375,37.14,57.05
18.1,2206.6875,420.9375,2939.4375,586.6875,2443.5,1218.375,2811.5625,535.6875,37.11,57.04
18.2,2206.6875,420.9375,2939.25,587.0625,2443.875,1218.5625,2812.3125,535.6875,37.13,57.04
18.3,2206.875,420.9375,2938.875,587.4375,2444.25,1218.9375,2813.0625,535.875,37.13,57.08
18.4,2207.0625,420.9375,2938.875,587.8125,2444.625,1219.125,2813.625,536.8125,37.14,57.06
18.5,2207.25,420.9375,2938.875,588.1875,2445.375,1219.3125,2814.1875,536.8125,37.16,57.06
18.6,2207.4375,420.9375,2938.875,588.75,2445.75,1219.6875,2814.5625,536.0625,37.14,57.04
18.7,2207.8125,420.9375,2938.6875,589.125,2446.5,1220.0625,2815.125,538.125,37.16,57.11
18.8,2208,420.9375,2938.5,589.6875,2447.0625,1220.4375,2815.6875,537.1875,37.11,57.06
18.9,2208.1875,420.75,2938.5,590.0625,2447.8125,1220.8125,2816.0625,537.1875,37.11,57.04
19.0,2208.5625,420.9375,2938.5,590.625,2448.5625,1221,2816.8125,537.9375,37.13,57.06
19.1,2208.9375,420.9375,2938.3125,591,2449.5,1221.5625,2817.1875,537,37.14,57.06
19.2,2209.3125,420.9375,2938.3125,591.5625,2450.25,1221.75,2817.75,536.8125,37.14,57.06
19.3,2209.3125,420.75,2938.3125,591.9375,2451,1222.3125,2818.125,536.8125,37.14,57.06
19.4,2209.6875,420.9375,2938.125,592.3125,2451.9375,1222.6875,2818.6875,536.625,37.11,57.04
19.5,2210.25,420.75,2938.3125,592.5,2452.6875,1223.0625,2818.875,536.625,37.14,57.02
19.6,2210.4375,420.9375,2938.3125,593.25,2453.4375,1223.4375,2819.25,537.75,37.13,57.07
19.7,2211,420.75,2938.125,593.4375,2454.1875,1223.8125,2819.4375,537.5625,37.13,57.07
19.8,2211.1875,420.9375,2937.9375,593.8125,2454.9375,1224.1875,2819.625,537.9375,37.16,57.05
19.9,2211.5625,420.75,2938.125,594.1875,2455.875,1224.5625,2819.8125,538.6875,37.13,57.04
20.0,2212.125,420.9375,2938.125,594.5625,2456.625,1224.9375,2820,538.6875,37.16,57.05
20.1,2212.3125,420.9375,2938.125,594.9375,2457.375,1225.3125,2820,537.9375,37.14,57.02
20.2,2212.5,420.9375,2938.125,595.125,2458.125,1225.6875,2820.1875,541.125,37.14,57.05
20.3,2212.875,420.9375,2938.125,595.5,2458.6875,1226.0625,2820.375,541.125,37.16,57.06
20.4,2213.25,420.9375,2938.125,595.6875,2459.4375,1226.4375,2820.1875,541.3125,37.14,57.04
20.5,2213.625,420.9375,2938.3125,596.0625,2460.1875,1226.625,2820.1875,543,37.14,57.07
20.6,2214,420.9375,2938.125,596.25,2460.9375,1227.1875,2820.375,543.5625,37.14,57.07
20.7,2214.375,420.9375,2938.3125,596.625,2461.5,1227.5625,2820.5625,543,37.16,57.04
20.8,2214.75,420.9375,2938.3125,597,2462.4375,1228.125,2820.75,544.5,37.16,57.08
20.9,2214.9375,420.9375,2938.5,597.375,2463.1875,1228.5,2820.9375,544.875,37.13,57.1
21.0,2215.3125,420.9375,2938.5,597.75,2463.9375,1228.875,2821.125,545.0625,37.14,57.07
21.1,2215.875,420.9375,2938.5,597.9375,2464.6875,1229.25,2821.3125,545.8125,37.13,57.12
21.2,2216.25,420.9375,2938.5,598.5,2465.625,1229.625,2821.5,545.8125,37.16,57.06
21.3,2216.625,420.9375,2938.6875,598.6875,2466.5625,1230.1875,2821.875,546.375,37.13,57.07
21.4,2217,420.9375,2938.875,599.0625,2467.5,1230.5625,2821.875,546.75,37.17,57.06
21.5,2217.375,420.9375,2938.875,599.4375,2468.25,1230.9375,2821.875,546.5625,37.14,57.1
21.6,2217.75,420.9375,2938.875,600,2469.375,1231.3125,2821.875,546.375,37.16,57.09
21.7,2218.125,420.9375,2939.0625,599.8125,2470.125,1231.6875,2821.875,546.75,37.14,57.06
21.8,2218.5,421.125,2939.25,600.1875,2471.0625,1232.0625,2821.875,546.75,37.14,57.09
21.9,2219.0625,420.9375,2939.25,600.5625,2471.8125,1232.25,2821.6875,546.75,37.16,57.08
22.0,2219.25,420.9375,2939.4375,600.5625,2472.75,1232.625,2821.6875,546.75,37.16,57.08
22.1,2219.625,421.125,2939.4375,600.5625,2473.6875,1232.8125,2821.5,546.9375,37.13,57.06
22.2,2220,420.9375,2939.625,600.5625,2474.4375,1233.1875,2821.5,544.5,37.14,57.07
22.3,2220,420.9375,2939.625,600.5625,2475.1875,1233.375,2821.3125,544.875,37.13,57.07
22.4,2220.375,420.9375,2939.8125,600.375,2475.75,1233.5625,2821.125,545.0625,37.14,57.07
22.5,2220.375,420.9375,2939.625,600.1875,2476.5,1233.5625,2820.75,541.6875,37.14,57.06
22.6,2220.5625,420.9375,2939.8125,600.1875,2476.875,1233.75,2820.75,542.4375,37.14,57.02
22.7,2220.5625,420.9375,2939.8125,600,2477.25,1233.75,2820,542.625,37.14,57.02
22.8,2220.5625,420.9375,2940.1875,599.625,2477.4375,1233.5625,2819.4375,539.625,37.13,57.02
22.9,2220.5625,420.9375,2940.1875,599.25,2477.625,1233.375,2819.0625,540.375,37.16,57.04
23.0,2220.5625,420.9375,2940.375,598.6875,2477.625,1233.5625,2818.875,540.9375,37.14,56.97
23.1,2220.375,420.9375,2940.375,598.5,2477.625,1233.375,2818.5,536.4375,37.13,57.01
23.2,2220.375,420.9375,2940.375,597.9375,2477.625,1233.1875,2817.9375,537,37.16,57.01
23.3,2220.1875,420.9375,2940.5625,597.5625,2477.4375,1233,2817.375,537.375,37.14,57
23.4,2220,420.9375,2940.5625,597.1875,2477.25,1232.8125,2817,533.8125,37.16,57.02
23.5,2219.625,420.9375,2940.5625,596.625,2476.6875,1232.625,2816.4375,534,37.16,56.99
23.6,2219.4375,420.9375,2940.75,596.0625,2476.3125,1232.25,2816.25,533.8125,37.16,57
23.7,2219.0625,420.9375,2940.75,595.875,2475.9375,1231.875,2815.6875,534.375,37.16,56.96
23.8,2218.6875,420.9375,2940.5625,595.5,2475.375,1231.6875,2815.6875,534.1875,37.16,56.99
23.9,2218.5,420.9375,2940.75,594.9375,2475,1231.5,2815.3125,534,37.14,56.98
24.0,2218.3125,420.9375,2940.9375,594.1875,2474.4375,1231.125,2815.125,533.625,37.14,56.98
24.1,2217.9375,420.9375,2940.75,594,2473.6875,1230.9375,2814.75,534,37.13,57.01
24.2,2217.5625,420.9375,2940.75,593.4375,2473.125,1230.5625,2814.5625,534.1875,37.14,56.97
24.3,2217.375,420.9375,2940.9375,592.875,2472.375,1230.1875,2814.375,534,37.16,56.98
24.4,2217,420.9375,2940.75,592.3125,2471.625,1230,2814,534.1875,37.17,56.98
24.5,2216.4375,420.9375,2940.9375,591.75,2471.0625,1229.625,2813.8125,534.1875,37.16,56.96
24.6,2216.0625,420.9375,2940.75,591.5625,2470.125,1229.0625,2813.25,534.375,37.16,56.98
24.7,2215.6875,420.9375,2940.75,590.8125,2469.375,1228.6875,2812.6875,534,37.16,57
24.8,2215.125,420.9375,2940.75,590.4375,2468.625,1228.3125,2812.3125,534.375,37.14,56.97
24.9,2214.75,420.9375,2940.75,590.0625,2467.6875,1227.75,2811.75,534.5625,37.16,57
25.0,2214.375,420.9375,2940.5625,589.5,2466.75,1227.5625,2811.9375,534.5625,37.13,56.98
25.1,2213.625,420.9375,2940.5625,588.9375,2465.8125,1227.1875,2811.75,534.9375,37.17,56.96
25.2,2213.0625,420.9375,2940.375,588.5625,2464.875,1226.625,2811.375,535.125,37.16,56.98
25.3,2212.6875,420.9375,2940.375,588.1875,2464.125,1226.25,2811.375,534.9375,37.17,57.01
25.4,2212.3125,420.9375,2940.1875,587.8125,2463,1225.875,2811.1875,535.125,37.13,56.98
25.5,2211.9375,420.9375,2940.1875,587.0625,2462.0625,1225.5,2811.1875,535.125,37.16,57
25.6,2211.375,420.9375,2940,586.875,2461.3125,1224.9375,2810.8125,535.5,37.18,56.98
25.7,2210.8125,420.9375,2940,586.3125,2460.375,1224.375,2810.4375,535.125,37.14,56.97
25.8,2210.25,420.9375,2939.8125,585.75,2459.25,1224,2810.0625,535.3125,37.16,56.95
25.9,2209.6875,420.9375,2939.8125,585.375,2458.125,1223.4375,2809.875,535.125,37.17,57.01
26.0,2209.125,420.75,2939.625,585,2457,1223.0625,2809.6875,535.6875,37.18,56.98
26.1,2208.75,420.9375,2939.4375,584.4375,2456.0625,1222.5,2809.6875,536.25,37.17,57.01
26.2,2208.1875,420.9375,2939.4375,584.0625,2455.125,1222.3125,2809.6875,536.25,37.13,56.96
26.3,2207.625,420.9375,2939.25,583.6875,2454,1221.9375,2809.6875,537.375,37.17,56.96
26.4,2207.25,420.9375,2938.875,583.125,2453.0625,1221.375,2809.6875,536.8125,37.14,56.96
26.5,2206.5,420.9375,2938.875,582.75,2452.3125,1221,2810.0625,535.875,37.18,56.95
