time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.7,1405.5,320.8125,2424,338.25,1551.5625,523.6875,1829.4375,535.5,37.86,43.14
5.8,1405.5,320.8125,2424,338.25,1551.5625,523.6875,1829.25,535.6875,37.89,43.17
5.9,1405.5,320.8125,2424,338.25,1551.5625,523.6875,1829.4375,536.25,37.84,43.15
6.0,1405.5,320.8125,2424,338.0625,1551.5625,523.6875,1829.4375,535.6875,37.86,43.17
6.1,1405.5,320.625,2424,338.0625,1551.375,523.6875,1829.4375,536.25,37.86,43.21
6.2,1405.5,320.8125,2423.8125,338.25,1551.375,523.6875,1829.25,535.6875,37.86,43.17
6.3,1405.5,320.8125,2423.8125,338.0625,1551.375,523.5,1829.25,535.875,37.86,43.2
6.4,1405.5,320.625,2423.8125,338.25,1551.375,523.5,1829.4375,537.375,37.86,43.18
6.5,1405.3125,320.625,2423.8125,338.0625,1551.375,523.5,1829.25,537.1875,37.86,43.15
6.6,1405.5,320.8125,2423.8125,338.25,1551.375,523.6875,1829.4375,537,37.86,43.15
6.7,1405.3125,320.8125,2423.8125,338.0625,1551.375,523.5,1829.4375,537.5625,37.86,43.2
6.8,1405.3125,320.8125,2424,338.25,1551.5625,523.5,1829.4375,537,37.86,43.21
6.9,1405.3125,320.8125,2423.8125,338.25,1551.375,523.5,1829.25,536.625,37.84,43.18
7.0,1405.3125,320.8125,2423.8125,338.25,1551.375,523.5,1829.25,535.5,37.86,43.14
7.1,1405.3125,320.8125,2423.8125,338.25,1551.375,523.5,1829.25,536.25,37.87,43.2
7.2,1405.3125,320.8125,2423.8125,338.0625,1551.375,523.5,1829.25,536.0625,37.87,43.17
7.3,1405.3125,320.8125,2423.8125,338.25,1551.1875,523.5,1829.4375,535.3125,37.84,43.17
7.4,1405.3125,320.8125,2423.625,338.25,1551.1875,523.5,1829.25,536.0625,37.84,43.18
7.5,1405.3125,320.625,2423.625,338.25,1551.375,523.5,1829.25,534.75,37.86,43.17
7.6,1405.3125,320.8125,2423.625,338.0625,1551.375,523.5,1829.0625,534.5625,37.87,43.18
7.7,1405.3125,320.8125,2423.625,338.25,1551.375,523.3125,1829.0625,534.5625,37.86,43.14
7.8,1405.3125,320.8125,2423.625,338.25,1551.375,523.5,1828.875,534.1875,37.86,43.18
7.9,1405.3125,320.8125,2423.8125,338.25,1551.1875,523.3125,1828.875,534.1875,37.86,43.15
8.0,1405.3125,320.625,2423.8125,338.25,1551.1875,523.3125,1828.875,533.8125,37.86,43.2
8.1,1405.3125,320.625,2423.625,338.25,1551.1875,523.3125,1828.6875,533.4375,37.86,43.21
8.2,1405.3125,320.8125,2423.625,338.25,1551.1875,523.3125,1828.6875,533.0625,37.86,43.17
8.3,1405.3125,320.625,2423.625,338.25,1551.1875,523.3125,1828.875,533.625,37.87,43.2
8.4,1405.3125,320.8125,2423.8125,338.25,1551.1875,523.3125,1829.0625,532.875,37.87,43.18
8.5,1405.3125,320.8125,2423.625,338.25,1551.375,523.3125,1828.875,533.8125,37.86,43.15
8.6,1405.3125,320.8125,2423.625,338.25,1551.1875,523.3125,1828.875,533.0625,37.86,43.18
8.7,1405.3125,320.8125,2423.625,338.4375,1551.1875,523.3125,1828.875,533.625,37.86,43.18
8.8,1405.3125,320.625,2423.625,338.25,1551.375,523.5,1829.25,532.875,37.86,43.17
8.9,1405.3125,320.625,2423.8125,338.25,1551.375,523.3125,1828.875,532.875,37.86,43.21
9.0,1405.3125,320.625,2423.8125,338.25,1551.375,523.5,1828.875,533.625,37.86,43.12
9.1,1405.3125,320.625,2423.8125,338.25,1551.375,523.3125,1828.875,534,37.87,43.18
9.2,1405.3125,320.8125,2423.8125,338.25,1551.375,523.3125,1829.0625,533.4375,37.86,43.12
9.3,1405.3125,320.8125,2423.8125,338.4375,1551.375,523.3125,1829.0625,534.75,37.87,43.16
9.4,1405.5,320.8125,2423.8125,338.4375,1551.375,523.3125,1829.0625,534.375,37.87,43.2
9.5,1405.3125,320.625,2423.8125,338.25,1551.375,523.3125,1828.875,534.375,37.86,43.18
9.6,1405.3125,320.625,2423.8125,338.25,1551.375,523.3125,1829.25,534.75,37.87,43.23
9.7,1405.5,320.625,2423.8125,338.4375,1551.375,523.3125,1829.0625,534.1875,37.86,43.27
9.8,1405.3125,320.625,2423.8125,338.4375,1551.375,523.5,1829.0625,534.1875,37.84,43.22
9.9,1405.3125,320.625,2424,338.4375,1551.375,523.3125,1828.875,534.75,37.86,43.21
10.0,1405.3125,320.625,2423.8125,338.4375,1551.375,523.3125,1828.875,535.3125,37.89,43.2
10.1,1405.3125,320.625,2423.8125,338.4375,1551.375,523.3125,1829.0625,535.5,37.87,43.23
10.2,1405.3125,320.625,2423.625,338.4375,1551.375,523.3125,1828.875,535.3125,37.87,43.18
10.3,1405.5,320.625,2423.8125,338.4375,1551.375,523.3125,1828.875,535.3125,37.87,43.21
10.4,1405.5,320.625,2423.8125,338.4375,1551.375,523.3125,1828.875,535.875,37.86,43.2
10.5,1405.3125,320.625,2424,338.4375,1551.1875,523.3125,1829.0625,536.0625,37.84,43.22
10.6,1405.3125,320.625,2423.8125,338.4375,1551.1875,523.3125,1829.0625,535.875,37.87,43.23
10.7,1405.3125,320.625,2424,338.4375,1551.375,523.5,1828.875,537,37.86,43.25
10.8,1405.3125,320.625,2424,338.4375,1551.375,523.3125,1829.0625,537,37.87,43.24
10.9,1405.3125,320.625,2424,338.4375,1551.375,523.5,1829.25,536.0625,37.87,43.23
11.0,1405.3125,320.625,2424,338.4375,1551.375,523.3125,1829.25,537.1875,37.84,43.18
11.1,1405.3125,320.625,2424,338.4375,1551.1875,523.5,1829.625,537,37.86,43.24
11.2,1405.5,320.625,2423.8125,338.4375,1551.375,523.5,1829.4375,537.375,37.87,43.23
11.3,1405.3125,320.625,2423.8125,338.4375,1551.375,523.5,1829.4375,537.1875,37.84,43.21
11.4,1405.3125,320.625,2424,338.4375,1551.375,523.5,1829.625,536.625,37.86,43.21
11.5,1405.3125,320.625,2424,338.4375,1551.375,523.3125,1829.4375,535.875,37.9,43.23
11.6,1405.3125,320.625,2423.8125,338.4375,1551.375,523.3125,1829.4375,536.25,37.87,43.23
11.7,1405.3125,320.625,2423.8125,338.4375,1551.375,523.5,1829.4375,535.125,37.86,43.2
11.8,1405.3125,320.625,2423.8125,338.4375,1551.375,523.3125,1829.25,535.5,37.84,43.21
11.9,1405.3125,320.625,2423.8125,338.4375,1551.375,523.3125,1829.4375,534.9375,37.87,43.26
12.0,1405.3125,320.625,2424,338.4375,1551.375,523.5,1829.625,534.9375,37.87,43.24
12.1,1405.3125,320.625,2424,338.4375,1551.375,523.3125,1829.4375,535.125,37.86,43.23
12.2,1405.3125,320.625,2424,338.4375,1551.375,523.3125,1829.4375,535.125,37.89,43.26
12.3,1405.125,320.625,2424,338.4375,1551.375,523.3125,1829.625,534.375,37.89,43.24
12.4,1405.3125,320.625,2424,338.4375,1551.5625,523.3125,1829.625,534.75,37.86,43.28
12.5,1405.3125,320.625,2424,338.25,1551.375,523.3125,1829.625,533.25,37.86,43.23
12.6,1405.3125,320.625,2424,338.4375,1551.375,523.3125,1829.4375,534,37.87,43.24
12.7,1405.3125,320.625,2423.8125,338.4375,1551.375,523.3125,1829.625,534.375,37.87,43.23
12.8,1405.3125,320.625,2423.8125,338.4375,1551.375,523.3125,1829.4375,533.0625,37.86,43.23
12.9,1405.3125,320.625,2423.8125,338.4375,1551.375,523.5,1829.625,533.4375,37.84,43.22
13.0,1405.3125,320.625,2423.8125,338.4375,1551.375,523.3125,1829.625,533.25,37.87,43.21
13.1,1405.3125,320.625,2424,338.4375,1551.375,523.3125,1829.4375,533.25,37.86,43.23
13.2,1405.125,320.625,2423.8125,338.25,1551.375,523.3125,1829.25,533.0625,37.86,43.25
13.3,1405.3125,320.4375,2423.8125,338.4375,1551.1875,523.3125,1829.4375,533.4375,37.87,43.21
13.4,1405.3125,320.625,2424,338.4375,1551.375,523.3125,1829.625,533.0625,37.87,43.23
13.5,1405.125,320.625,2424,338.4375,1551.375,523.3125,1829.4375,533.4375,37.87,43.21
13.6,1405.3125,320.625,2424,338.4375,1551.1875,523.3125,1829.4375,533.625,37.87,43.2
13.7,1405.3125,320.625,2424,338.25,1551.375,523.3125,1829.4375,533.625,37.87,43.2
13.8,1405.125,320.625,2424,338.4375,1551.375,523.3125,1829.4375,534,37.84,43.27
13.9,1405.125,320.625,2424,338.25,1551.375,523.3125,1829.4375,534.75,37.86,43.21
14.0,1405.125,320.625,2424,338.4375,1551.375,523.3125,1829.4375,534.75,37.86,43.23
14.1,1405.125,320.625,2424,338.4375,1551.375,523.3125,1829.4375,534.75,37.87,43.24
14.2,1405.125,320.4375,2424,338.4375,1551.375,523.3125,1829.8125,534.9375,37.89,43.2
14.3,1405.125,320.625,2424,338.25,1551.375,523.3125,1829.625,534.5625,37.86,43.2
14.4,1405.3125,320.625,2424,338.25,1551.375,523.3125,1829.625,534.9375,37.87,43.21
14.5,1405.125,320.625,2424,338.25,1551.375,523.3125,1829.625,535.3125,37.86,43.24
14.6,1405.125,320.4375,2424,338.25,1551.375,523.3125,1829.8125,534.1875,37.86,43.2
14.7,1405.125,320.625,2423.8125,338.25,1551.375,523.3125,1829.8125,535.3125,37.87,43.2
14.8,1405.125,320.625,2424,338.25,1551.5625,523.3125,1829.8125,535.3125,37.87,43.2
14.9,1405.125,320.4375,2424,338.4375,1551.375,523.3125,1829.8125,535.6875,37.84,43.21
15.0,1405.125,320.625,2424.1875,338.25,1551.375,523.125,1829.25,535.125,37.87,43.21
15.1,1405.125,320.625,2424,338.25,1551.375,523.3125,1829.25,535.5,37.86,43.17
15.2,1405.125,320.4375,2424,338.25,1551.375,523.3125,1829.625,535.875,37.87,43.23
15.3,1405.125,320.4375,2424,338.25,1551.375,523.3125,1829.4375,535.5,37.87,43.23
15.4,1405.125,320.4375,2424,338.4375,1551.375,523.125,1829.4375,535.875,37.87,43.21
15.5,1405.125,320.4375,2424,338.25,1551.375,523.3125,1829.625,536.0625,37.87,43.2
15.6,1405.125,320.4375,2424,338.25,1551.375,523.125,1829.25,536.625,37.84,43.18
15.7,1405.125,320.4375,2424,338.25,1551.375,523.125,1829.4375,536.8125,37.87,43.2
15.8,1404.9375,320.4375,2424,338.25,1551.375,523.125,1829.0625,536.625,37.89,43.18
15.9,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.3125,1829.25,536.8125,37.86,43.17
16.0,1405.125,320.4375,2423.8125,338.25,1551.1875,523.3125,1829.4375,537.1875,37.89,43.2
16.1,1404.9375,320.4375,2423.8125,338.25,1551.375,523.3125,1829.25,537.5625,37.87,43.18
16.2,1404.9375,320.4375,2423.8125,338.25,1551.375,523.125,1829.0625,536.625,37.86,43.14
16.3,1405.125,320.4375,2424,338.4375,1551.375,523.3125,1829.4375,535.875,37.86,43.17
16.4,1405.125,320.625,2423.8125,338.4375,1551.375,523.125,1829.25,536.0625,37.86,43.17
16.5,1404.9375,320.4375,2424,338.25,1551.375,523.125,1829.0625,535.875,37.86,43.18
16.6,1405.125,320.4375,2423.8125,338.25,1551.375,523.125,1829.0625,535.3125,37.86,43.21
16.7,1405.125,320.625,2424,338.25,1551.375,523.125,1828.875,534.1875,37.89,43.18
16.8,1405.125,320.625,2423.8125,338.25,1551.1875,523.125,1829.25,535.5,37.87,43.17
16.9,1405.125,320.4375,2423.8125,338.25,1551.375,523.125,1829.25,535.125,37.86,43.15
17.0,1405.125,320.4375,2424,338.4375,1551.375,523.125,1829.0625,534.1875,37.87,43.14
17.1,1405.125,320.625,2423.8125,338.4375,1551.375,523.3125,1829.0625,533.8125,37.86,43.18
17.2,1405.125,320.4375,2423.8125,338.4375,1551.375,523.125,1828.875,533.625,37.86,43.14
17.3,1405.125,320.625,2423.8125,338.25,1551.375,523.3125,1829.0625,533.8125,37.86,43.14
17.4,1405.125,320.625,2423.8125,338.25,1551.375,523.125,1828.875,533.4375,37.86,43.18
17.5,1405.125,320.625,2423.8125,338.4375,1551.375,523.125,1828.6875,533.8125,37.86,43.15
17.6,1404.9375,320.4375,2423.8125,338.4375,1551.375,523.125,1828.875,534,37.87,43.13
17.7,1405.125,320.4375,2423.8125,338.25,1551.375,523.125,1828.6875,533.25,37.84,43.19
17.8,1405.125,320.625,2423.8125,338.25,1551.1875,523.125,1828.6875,533.4375,37.83,43.18
17.9,1405.125,320.4375,2423.8125,338.4375,1551.1875,523.125,1828.6875,533.4375,37.86,43.18
18.0,1405.125,320.4375,2423.8125,338.4375,1551.1875,523.125,1828.5,533.0625,37.87,43.17
18.1,1404.9375,320.4375,2423.8125,338.4375,1551.1875,523.125,1828.3125,533.4375,37.87,43.17
18.2,1405.125,320.4375,2423.8125,338.25,1551,523.125,1828.5,533.0625,37.86,43.15
18.3,1405.125,320.4375,2423.8125,338.4375,1551,523.125,1828.5,533.8125,37.84,43.15
18.4,1405.125,320.625,2424,338.4375,1551.1875,523.125,1828.6875,533.8125,37.86,43.17
18.5,1405.125,320.4375,2424,338.4375,1551.1875,523.3125,1828.6875,533.8125,37.86,43.18
18.6,1404.9375,320.4375,2424,338.4375,1551.1875,523.125,1828.5,534,37.86,43.14
18.7,1405.125,320.625,2424,338.4375,1551.1875,523.125,1828.5,533.625,37.86,43.17
18.8,1405.125,320.4375,2423.8125,338.25,1551.1875,523.125,1828.6875,534.5625,37.87,43.17
18.9,1405.125,320.4375,2423.8125,338.4375,1551.1875,523.125,1828.6875,534.5625,37.87,43.17
19.0,1405.125,320.4375,2423.8125,338.4375,1551.375,523.3125,1828.6875,534.5625,37.87,43.18
19.1,1405.125,320.4375,2423.8125,338.25,1551.1875,523.125,1828.875,534.75,37.84,43.15
19.2,1405.125,320.4375,2423.8125,338.25,1551.375,523.3125,1828.875,535.3125,37.86,43.17
19.3,1404.9375,320.4375,2423.8125,338.25,1551.375,523.125,1828.6875,534.75,37.87,43.17
19.4,1405.125,320.4375,2423.8125,338.25,1551.1875,523.125,1828.5,534.1875,37.89,43.22
19.5,1404.9375,320.4375,2423.8125,338.25,1551.375,523.125,1828.6875,535.875,37.87,43.16
19.6,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.125,1828.5,535.3125,37.87,43.2
19.7,1404.9375,320.625,2423.8125,338.25,1551.375,523.125,1828.6875,534.9375,37.87,43.2
19.8,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.125,1828.6875,535.3125,37.86,43.2
19.9,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.125,1828.5,535.6875,37.87,43.21
20.0,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.3125,1828.6875,535.6875,37.87,43.16
20.1,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.125,1828.6875,536.0625,37.86,43.18
20.2,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.125,1828.6875,536.4375,37.89,43.14
20.3,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.125,1828.6875,536.625,37.87,43.18
20.4,1404.9375,320.4375,2423.8125,338.25,1551.375,523.125,1828.6875,537.375,37.86,43.21
20.5,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.125,1828.5,536.625,37.84,43.19
20.6,1404.9375,320.4375,2423.8125,338.25,1551.1875,523.125,1828.5,536.8125,37.86,43.23
20.7,1404.9375,320.4375,2423.625,338.25,1551.1875,523.125,1828.3125,537.375,37.86,43.18
20.8,1404.75,320.4375,2423.8125,338.25,1551.1875,523.125,1828.3125,537.375,37.87,43.18
20.9,1404.75,320.4375,2423.8125,338.25,1551.1875,523.125,1828.6875,536.8125,37.87,43.14
21.0,1404.9375,320.4375,2423.8125,338.25,1551,523.125,1828.6875,536.25,37.86,43.12
21.1,1404.75,320.4375,2423.8125,338.25,1551.1875,523.125,1828.875,537.1875,37.86,43.17
21.2,1404.75,320.4375,2423.8125,338.25,1551.1875,523.3125,1828.6875,536.25,37.86,43.15
21.3,1404.75,320.4375,2423.8125,338.25,1551.1875,523.125,1828.6875,535.875,37.89,43.14
21.4,1404.75,320.4375,2423.625,338.25,1551.1875,523.125,1828.875,536.4375,37.89,43.2
21.5,1404.75,320.4375,2423.625,338.25,1551,523.3125,1828.6875,534.9375,37.86,43.18
21.6,1404.75,320.4375,2423.625,338.25,1551.1875,523.125,1828.6875,535.5,37.87,43.18
21.7,1404.75,320.4375,2423.625,338.25,1551.1875,523.125,1828.6875,535.875,37.87,43.17
21.8,1404.75,320.4375,2423.625,338.25,1551,523.125,1828.6875,534.375,37.87,43.13
21.9,1404.75,320.4375,2423.625,338.25,1551.1875,523.125,1828.6875,535.3125,37.86,43.14
22.0,1404.75,320.4375,2423.625,338.25,1551.1875,523.125,1828.5,534.9375,37.86,43.17
22.1,1404.5625,320.4375,2423.625,338.25,1551,523.125,1828.5,534.1875,37.86,43.05
22.2,1404.75,320.4375,2423.4375,338.25,1551,523.125,1828.5,534.1875,37.86,43.12
22.3,1404.5625,320.4375,2423.625,338.25,1551,523.125,1828.3125,534.5625,37.86,43.17
22.4,1404.5625,320.4375,2423.4375,338.25,1551,523.125,1828.5,533.4375,37.84,43.12
22.5,1404.5625,320.4375,2423.4375,338.25,1551,523.125,1828.6875,533.4375,37.84,43.09
22.6,1404.5625,320.4375,2423.4375,338.25,1551,523.125,1828.6875,533.4375,37.86,43.1
22.7,1404.5625,320.4375,2423.4375,338.25,1551,523.125,1828.5,532.875,37.84,43.11
22.8,1404.5625,320.4375,2423.4375,338.25,1551,523.125,1828.5,533.625,37.87,43.05
22.9,1404.5625,320.4375,2423.4375,338.25,1551.1875,523.125,1828.5,533.8125,37.83,43.09
23.0,1404.5625,320.4375,2423.4375,338.25,1551,522.9375,1828.5,533.4375,37.84,43.15
23.1,1404.5625,320.4375,2423.4375,338.25,1551,523.125,1828.5,533.8125,37.87,43.16
23.2,1404.375,320.4375,2423.4375,338.4375,1551,523.125,1828.5,533.4375,37.84,43.12
23.3,1404.5625,320.4375,2423.4375,338.25,1551,523.125,1828.125,533.625,37.87,43.13
23.4,1404.5625,320.4375,2423.25,338.25,1551,523.3125,1828.3125,534,37.87,43.14
23.5,1404.375,320.4375,2423.25,338.25,1551,523.125,1828.125,534.375,37.87,43.16
23.6,1404.5625,320.4375,2423.25,338.25,1551,523.125,1828.3125,534.375,37.86,43.14
23.7,1404.375,320.4375,2423.0625,338.25,1551,523.125,1828.5,534.75,37.84,43.15
23.8,1404.5625,320.4375,2423.25,338.25,1551,523.125,1828.3125,534.75,37.86,43.14
23.9,1404.5625,320.4375,2423.25,338.25,1551.1875,523.125,1828.5,534.75,37.89,43.13
24.0,1404.375,320.4375,2423.0625,338.25,1551,523.3125,1828.3125,535.125,37.86,43.11
24.1,1404.375,320.4375,2423.0625,338.25,1551,523.125,1828.5,535.125,37.87,43.16
24.2,1404.375,320.4375,2423.0625,338.25,1551,523.125,1828.5,534.5625,37.86,43.15
24.3,1404.375,320.4375,2423.25,338.25,1551.1875,523.125,1828.5,534.375,37.86,43.12
24.4,1404.375,320.4375,2423.25,338.25,1551.1875,523.125,1828.5,535.5,37.87,43.16
24.5,1404.5625,320.4375,2423.0625,338.25,1551.1875,523.125,1828.5,535.6875,37.84,43.08
24.6,1404.375,320.4375,2423.0625,338.25,1551.1875,523.3125,1828.6875,535.875,37.86,43.1
24.7,1404.375,320.4375,2423.0625,338.25,1551.375,523.3125,1828.6875,535.3125,37.87,43.08
24.8,1404.375,320.25,2423.0625,338.25,1551.1875,523.125,1828.5,535.5,37.89,43.13
24.9,1404.375,320.4375,2423.0625,338.25,1551.1875,523.3125,1828.3125,535.125,37.86,43.11
25.0,1404.375,320.25,2423.0625,338.25,1551.375,523.125,1828.3125,537,37.89,43.13
25.1,1404.375,320.4375,2423.0625,338.25,1551.1875,523.125,1828.5,536.625,37.86,43.1
25.2,1404.375,320.4375,2423.0625,338.25,1551.1875,523.125,1828.125,536.625,37.86,43.12
25.3,1404.375,320.4375,2423.0625,338.25,1551.1875,523.125,1827.9375,537.5625,37.87,43.13
25.4,1404.375,320.25,2423.0625,338.25,1551,523.125,1827.9375,537.1875,37.87,43.11
25.5,1404.375,320.25,2423.0625,338.25,1551.1875,523.125,1827.9375,537,37.89,43.14
25.6,1404.375,320.25,2423.0625,338.25,1551,523.125,1827.9375,536.8125,37.87,43.13
25.7,1404.375,320.4375,2423.0625,338.25,1551,523.125,1827.9375,537.1875,37.87,43.16
25.8,1404.375,320.25,2423.0625,338.25,1551,523.125,1827.9375,537.1875,37.86,43.1
25.9,1404.375,320.25,2423.0625,338.25,1551,523.3125,1827.9375,535.875,37.87,43.05
26.0,1404.375,320.4375,2423.0625,338.25,1551.1875,523.125,1827.9375,535.875,37.87,43.13
26.1,1404.375,320.4375,2422.875,338.25,1551.1875,523.125,1828.125,536.4375,37.86,43.14
26.2,1404.375,320.25,2423.0625,338.4375,1551.1875,523.3125,1828.125,534.9375,37.87,43.1
26.3,1404.375,320.4375,2423.0625,338.25,1551.1875,523.3125,1828.125,534.9375,37.86,43.1
26.4,1404.375,320.25,2423.0625,338.25,1551.1875,523.125,1827.9375,535.3125,37.87,43.11
26.5,1404.375,320.25,2422.875,338.25,1551.1875,523.125,1827.9375,534.375,37.84,43.14
26.6,1404.375,320.25,2422.875,338.25,1551.1875,523.3125,1827.9375,534.375,37.89,43.13
26.7,1404.375,320.25,2422.875,338.25,1551.1875,523.3125,1828.125,534.1875,37.86,43.11
26.8,1404.375,320.25,2422.875,338.25,1551.1875,523.3125,1827.9375,534.375,37.86,43.14
26.9,1404.375,320.25,2422.875,338.25,1551.1875,523.125,1828.125,534,37.86,43.06
27.0,1404.375,320.25,2422.6875,338.25,1551.1875,523.3125,1828.3125,532.6875,37.87,43.11
27.1,1404.375,320.25,2422.875,338.4375,1551.375,523.3125,1828.125,533.0625,37.86,43.14
27.2,1404.375,320.25,2422.875,338.25,1551.375,523.3125,1828.3125,534.1875,37.84,43.06
