time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
6.2,1991.4375,299.625,2674.875,467.8125,2683.5,655.125,2259,536.0625,38.63,47.61
6.3,1991.4375,299.8125,2674.6875,467.8125,2683.6875,655.125,2258.8125,535.875,38.62,47.66
6.4,1991.25,299.625,2674.875,468,2683.5,655.125,2258.8125,535.125,38.61,47.58
6.5,1991.0625,299.8125,2674.875,467.8125,2683.5,655.3125,2259.1875,535.5,38.63,47.6
6.6,1991.0625,299.625,2674.6875,468,2683.6875,655.125,2259,535.5,38.61,47.62
6.7,1991.25,299.625,2674.875,467.8125,2683.6875,655.125,2259,535.6875,38.63,47.64
6.8,1991.25,299.625,2674.875,467.8125,2683.5,655.125,2259.1875,535.3125,38.65,47.61
6.9,1991.25,299.8125,2674.6875,467.8125,2683.6875,655.125,2258.8125,535.125,38.63,47.64
7.0,1991.25,299.8125,2674.875,468,2683.6875,655.125,2258.625,535.875,38.63,47.64
7.1,1991.25,299.8125,2674.6875,467.8125,2683.5,654.9375,2258.8125,535.125,38.63,47.6
7.2,1991.0625,299.625,2674.6875,467.8125,2683.6875,655.125,2259,535.5,38.62,47.57
7.3,1991.0625,299.625,2674.875,467.8125,2683.6875,654.9375,2258.625,536.8125,38.62,47.65
7.4,1991.0625,299.8125,2674.6875,467.8125,2683.6875,654.9375,2259.1875,536.0625,38.63,47.62
7.5,1990.6875,299.8125,2674.875,467.625,2683.875,654.9375,2259.1875,535.3125,38.61,47.61
7.6,1990.6875,299.625,2674.6875,467.625,2683.875,654.9375,2259.1875,537.375,38.62,47.62
7.7,1990.875,299.625,2674.875,467.8125,2684.0625,654.9375,2259.1875,536.625,38.62,47.63
7.8,1990.875,299.625,2674.6875,467.8125,2684.0625,654.9375,2259.375,536.0625,38.62,47.63
7.9,1990.6875,299.625,2674.875,467.8125,2684.25,654.9375,2259,537.75,38.63,47.64
8.0,1990.6875,299.625,2674.6875,467.8125,2684.25,654.75,2259,537.9375,38.63,47.58
8.1,1990.6875,299.625,2674.875,467.8125,2684.25,654.75,2259.375,537.5625,38.62,47.65
8.2,1990.6875,299.8125,2674.6875,467.8125,2684.4375,654.75,2259.1875,539.8125,38.63,47.61
8.3,1990.6875,299.625,2674.6875,467.625,2684.625,654.75,2259.1875,538.125,38.65,47.61
8.4,1990.5,299.8125,2674.875,467.625,2684.8125,654.5625,2259,537.9375,38.63,47.61
8.5,1990.6875,299.625,2674.6875,467.8125,2684.8125,654.5625,2259.1875,540.75,38.63,47.58
8.6,1990.875,299.625,2674.6875,467.8125,2684.8125,654.5625,2259.375,539.625,38.62,47.63
8.7,1990.875,299.625,2674.875,467.8125,2685,654.5625,2259.5625,539.4375,38.62,47.57
8.8,1991.0625,299.625,2674.6875,467.8125,2685.1875,654.5625,2259.5625,541.6875,38.62,47.58
8.9,1991.0625,299.625,2674.6875,467.8125,2685.375,654.5625,2259.9375,540.5625,38.62,47.55
9.0,1991.0625,299.625,2674.6875,467.8125,2685.375,654.5625,2259.75,542.4375,38.63,47.57
9.1,1991.25,299.625,2674.875,468,2685.5625,654.375,2259.75,541.3125,38.63,47.6
9.2,1991.25,299.625,2674.6875,467.8125,2685.75,654.375,2259.5625,541.5,38.63,47.58
9.3,1991.0625,299.8125,2674.875,467.8125,2685.75,654.375,2259.75,543.375,38.63,47.54
9.4,1991.25,299.625,2674.6875,468,2685.9375,654.1875,2259.5625,543.5625,38.63,47.54
9.5,1991.25,299.625,2674.6875,468,2685.9375,654.1875,2259.5625,542.25,38.63,47.55
9.6,1991.25,299.625,2674.6875,468,2686.125,654.1875,2259.75,544.5,38.61,47.59
9.7,1991.25,299.625,2674.875,468,2686.125,654.1875,2259.5625,543.9375,38.63,47.57
9.8,1991.25,299.625,2674.875,468,2686.3125,654.1875,2259.75,543.9375,38.65,47.58
9.9,1991.25,299.625,2674.6875,468.1875,2686.3125,654,2259.75,545.25,38.63,47.58
10.0,1991.4375,299.625,2674.6875,468,2686.5,654,2259.375,545.0625,38.63,47.57
10.1,1991.25,299.625,2674.6875,468,2686.5,654,2259.1875,544.5,38.62,47.59
10.2,1991.25,299.625,2674.875,468,2686.5,654,2259.375,545.4375,38.62,47.53
10.3,1991.25,299.625,2674.6875,468,2686.5,653.8125,2259.1875,545.625,38.63,47.58
10.4,1991.4375,299.625,2674.875,468,2686.5,653.8125,2259,545.25,38.62,47.54
10.5,1991.4375,299.625,2674.6875,468,2686.6875,653.625,2259.1875,545.4375,38.62,47.58
10.6,1991.4375,299.625,2674.875,468,2686.6875,653.625,2259,545.0625,38.63,47.57
10.7,1991.4375,299.625,2674.875,468,2686.875,653.625,2259,545.8125,38.63,47.55
10.8,1991.25,299.625,2674.875,467.8125,2686.875,653.4375,2259,545.25,38.61,47.55
10.9,1991.8125,299.625,2674.875,468,2686.875,653.625,2259.375,545.625,38.63,47.55
11.0,1991.8125,299.625,2674.875,468,2687.0625,653.625,2259.375,545.25,38.65,47.57
11.1,1991.8125,299.625,2674.875,468.1875,2687.25,653.4375,2259.375,545.8125,38.63,47.54
11.2,1991.8125,299.625,2674.875,468,2687.25,653.4375,2259.375,544.6875,38.65,47.53
11.3,1992,299.625,2674.875,468,2687.4375,653.625,2259.75,546.1875,38.62,47.59
11.4,1992,299.625,2674.875,468,2687.4375,653.4375,2259.75,544.875,38.63,47.54
11.5,1992.1875,299.625,2675.0625,468.1875,2687.625,653.4375,2259.75,546.1875,38.63,47.55
11.6,1992.1875,299.625,2674.875,468.1875,2687.625,653.4375,2259.75,545.4375,38.63,47.54
11.7,1992.1875,299.625,2675.0625,468,2687.8125,653.4375,2259.375,545.4375,38.63,47.57
11.8,1992.1875,299.625,2675.0625,468.1875,2687.625,653.25,2259.9375,545.4375,38.63,47.53
11.9,1992.1875,299.625,2675.0625,468.1875,2688,653.25,2259.9375,545.0625,38.61,47.55
12.0,1992.375,299.625,2674.875,468,2688,653.25,2259.9375,545.625,38.62,47.58
12.1,1992.375,299.4375,2675.0625,468,2688,653.0625,2259.5625,545.4375,38.63,47.55
12.2,1992,299.625,2675.0625,468,2688,653.25,2259.5625,544.6875,38.63,47.53
12.3,1992,299.625,2675.0625,468.1875,2688,653.0625,2259.75,544.6875,38.63,47.53
12.4,1992.375,299.625,2675.0625,468.1875,2688,653.0625,2259.75,545.0625,38.61,47.55
12.5,1992.375,299.625,2675.25,468,2688.1875,653.0625,2259.5625,543.75,38.61,47.54
12.6,1992.375,299.625,2675.0625,468,2688,653.0625,2259.5625,544.6875,38.63,47.58
12.7,1992.1875,299.625,2675.0625,468.1875,2688,653.0625,2259.9375,545.0625,38.62,47.55
12.8,1992.1875,299.625,2675.0625,468,2688.1875,653.0625,2260.125,543.375,38.63,47.57
12.9,1992.1875,299.4375,2675.0625,468,2688.1875,652.875,2259.75,543,38.65,47.57
13.0,1992.1875,299.625,2675.0625,468,2688.375,652.875,2260.125,543.9375,38.63,47.55
13.1,1992.375,299.625,2675.0625,468.1875,2688.5625,652.875,2259.9375,541.875,38.62,47.54
13.2,1992.375,299.625,2675.0625,468,2688.5625,652.875,2259.9375,542.625,38.61,47.58
13.3,1992.375,299.625,2675.25,468,2688.5625,652.875,2260.125,542.4375,38.62,47.55
13.4,1992.375,299.625,2675.25,468.1875,2688.5625,652.875,2260.3125,540.75,38.63,47.57
13.5,1992.5625,299.625,2675.25,468.1875,2688.75,652.875,2260.3125,541.6875,38.62,47.57
13.6,1992.5625,299.4375,2675.0625,468.1875,2688.75,652.875,2260.125,542.8125,38.63,47.57
13.7,1992.5625,299.625,2675.25,468,2688.75,652.6875,2260.3125,539.8125,38.62,47.57
13.8,1992.5625,299.625,2675.25,468.1875,2688.75,652.6875,2259.9375,540.375,38.61,47.55
13.9,1992.5625,299.625,2675.0625,468.1875,2688.75,652.6875,2260.3125,541.125,38.62,47.53
14.0,1992.375,299.625,2675.25,468,2688.75,652.6875,2259.9375,538.5,38.63,47.58
14.1,1992.5625,299.625,2675.25,468,2688.75,652.5,2260.125,539.8125,38.65,47.56
14.2,1992.375,299.625,2675.0625,468.1875,2688.75,652.5,2260.125,540.1875,38.63,47.55
14.3,1992.5625,299.4375,2675.25,468.1875,2688.75,652.5,2260.125,536.625,38.65,47.54
14.4,1992.5625,299.625,2675.4375,468.1875,2688.9375,652.5,2260.125,537.1875,38.61,47.54
14.5,1992.5625,299.625,2675.4375,468,2688.9375,652.5,2260.125,539.0625,38.63,47.58
14.6,1992.75,299.4375,2675.4375,468.1875,2688.9375,652.5,2259.9375,534.5625,38.62,47.51
14.7,1992.5625,299.625,2675.4375,468.1875,2688.9375,652.5,2260.5,536.25,38.63,47.54
14.8,1992.5625,299.625,2675.4375,468.1875,2688.9375,652.5,2260.125,537.5625,38.63,47.55
14.9,1992.5625,299.4375,2675.625,468,2688.9375,652.5,2260.3125,533.25,38.62,47.58
15.0,1992.5625,299.4375,2675.625,468,2689.125,652.3125,2260.3125,534.5625,38.62,47.5
15.1,1992.9375,299.4375,2675.4375,468,2688.9375,652.5,2260.5,535.875,38.63,47.54
15.2,1992.5625,299.4375,2675.625,468,2689.125,652.3125,2260.5,532.6875,38.63,47.58
15.3,1992.75,299.4375,2675.625,468,2689.125,652.3125,2260.5,533.0625,38.63,47.57
15.4,1992.75,299.4375,2675.625,468,2689.125,652.3125,2260.125,532.6875,38.63,47.54
15.5,1992.75,299.4375,2675.625,468,2689.125,652.3125,2260.3125,532.3125,38.63,47.57
15.6,1992.75,299.4375,2675.625,468,2689.125,652.3125,2260.3125,533.4375,38.65,47.53
15.7,1992.75,299.4375,2675.625,468,2689.125,652.3125,2260.5,532.5,38.63,47.58
15.8,1992.5625,299.4375,2675.625,468,2689.125,652.3125,2260.6875,532.3125,38.63,47.55
15.9,1992.75,299.625,2675.625,468,2689.125,652.125,2260.5,532.6875,38.62,47.57
16.0,1992.75,299.4375,2675.625,467.8125,2689.125,652.125,2260.875,532.875,38.63,47.53
16.1,1992.75,299.4375,2675.625,468,2689.3125,652.3125,2260.875,532.3125,38.63,47.55
16.2,1992.75,299.4375,2675.625,467.8125,2689.3125,652.125,2261.0625,531.75,38.62,47.55
16.3,1992.9375,299.625,2675.625,467.8125,2689.5,652.125,2261.0625,533.0625,38.65,47.57
16.4,1992.9375,299.4375,2675.625,468,2689.5,652.125,2261.0625,532.5,38.62,47.58
16.5,1992.75,299.4375,2675.625,468,2689.5,652.125,2261.0625,532.6875,38.63,47.6
16.6,1992.9375,299.4375,2675.625,468,2689.3125,652.125,2260.875,532.875,38.63,47.55
16.7,1992.9375,299.625,2675.625,467.8125,2689.5,651.9375,2260.875,532.6875,38.62,47.55
16.8,1992.75,299.4375,2675.625,468,2689.3125,651.9375,2260.875,533.0625,38.62,47.57
16.9,1992.9375,299.4375,2675.8125,468,2689.3125,651.9375,2260.875,533.0625,38.62,47.54
17.0,1992.9375,299.4375,2675.8125,467.8125,2689.3125,651.9375,2261.0625,532.6875,38.62,47.54
17.1,1992.75,299.4375,2675.8125,467.8125,2689.3125,651.9375,2261.0625,532.125,38.63,47.52
17.2,1992.9375,299.4375,2675.8125,467.8125,2689.3125,651.9375,2260.6875,532.875,38.65,47.57
17.3,1992.9375,299.625,2675.625,467.8125,2689.3125,651.75,2260.875,533.25,38.63,47.55
17.4,1992.9375,299.4375,2675.8125,467.8125,2689.125,651.75,2260.875,533.4375,38.63,47.58
17.5,1992.9375,299.4375,2675.8125,467.8125,2689.3125,651.75,2260.6875,533.625,38.65,47.57
17.6,1992.9375,299.4375,2675.8125,467.8125,2689.3125,651.75,2260.875,532.875,38.63,47.58
17.7,1992.9375,299.4375,2676,468,2689.3125,651.75,2260.875,533.4375,38.59,47.56
17.8,1992.9375,299.4375,2676,468,2689.3125,651.75,2261.0625,533.8125,38.68,47.53
17.9,1992.9375,299.4375,2675.8125,467.8125,2689.3125,651.5625,2260.875,533.8125,38.62,47.55
18.0,1992.9375,299.4375,2676,467.8125,2689.3125,651.5625,2260.875,532.875,38.63,47.55
18.1,1993.125,299.4375,2676,467.8125,2689.3125,651.75,2261.0625,533.25,38.63,47.55
18.2,1992.9375,299.4375,2676,467.8125,2689.3125,651.5625,2261.0625,533.8125,38.65,47.58
18.3,1993.125,299.4375,2676,467.8125,2689.3125,651.5625,2261.25,532.875,38.63,47.61
18.4,1993.125,299.4375,2676.1875,468,2689.3125,651.5625,2261.25,534.1875,38.66,47.56
18.5,1992.9375,299.4375,2676.1875,467.8125,2689.5,651.5625,2261.625,533.0625,38.62,47.59
18.6,1992.9375,299.4375,2676.1875,467.8125,2689.5,651.5625,2261.625,533.8125,38.65,47.61
18.7,1993.125,299.4375,2676.1875,467.8125,2689.5,651.5625,2261.8125,533.25,38.63,47.6
18.8,1992.9375,299.4375,2676.1875,467.8125,2689.6875,651.375,2261.625,533.0625,38.62,47.58
18.9,1992.9375,299.4375,2676.1875,467.8125,2689.5,651.5625,2261.8125,533.8125,38.62,47.57
19.0,1993.125,299.4375,2676.1875,467.8125,2689.5,651.375,2261.625,533.25,38.65,47.54
19.1,1993.125,299.4375,2676.1875,467.8125,2689.5,651.375,2261.625,533.4375,38.63,47.6
19.2,1992.9375,299.4375,2676.1875,467.8125,2689.5,651.375,2261.8125,533.625,38.63,47.58
19.3,1993.125,299.4375,2676.375,468,2689.6875,651.375,2261.8125,533.8125,38.65,47.6
19.4,1992.9375,299.4375,2676.1875,467.8125,2689.5,651.375,2261.625,532.875,38.62,47.59
19.5,1992.9375,299.4375,2676.375,468,2689.6875,651.375,2261.8125,533.625,38.66,47.61
19.6,1992.9375,299.4375,2676.375,468,2689.6875,651.375,2261.625,533.25,38.63,47.58
19.7,1992.9375,299.4375,2676.375,468,2689.6875,651.375,2262,533.8125,38.63,47.57
19.8,1993.125,299.25,2676.1875,468,2689.6875,651.375,2261.8125,534.1875,38.62,47.61
19.9,1993.125,299.4375,2676.375,468,2689.6875,651.375,2261.8125,534,38.65,47.57
20.0,1992.9375,299.4375,2676.375,468,2689.6875,651.375,2262,533.8125,38.63,47.57
20.1,1993.125,299.4375,2676.375,467.8125,2689.6875,651.1875,2262,534,38.65,47.61
20.2,1993.125,299.625,2676.375,468,2689.6875,651.1875,2262,533.25,38.63,47.64
20.3,1993.125,299.625,2676.375,468,2689.6875,651.1875,2261.625,533.625,38.63,47.58
20.4,1992.9375,299.625,2676.375,467.8125,2689.6875,651.1875,2262,533.625,38.65,47.57
20.5,1992.9375,299.8125,2676.375,468,2689.6875,651.1875,2262,534.1875,38.62,47.63
20.6,1992.9375,299.8125,2676.375,468,2689.6875,651.1875,2261.625,533.25,38.62,47.61
20.7,1993.125,299.8125,2676.5625,468.1875,2689.6875,651,2261.625,534.1875,38.65,47.61
20.8,1993.125,299.8125,2676.5625,468,2689.6875,651.1875,2261.625,533.25,38.62,47.61
20.9,1993.125,300,2676.5625,468.1875,2689.875,651,2261.625,534.375,38.65,47.58
21.0,1993.3125,300,2676.5625,468.1875,2689.875,651.1875,2261.8125,534.5625,38.63,47.6
21.1,1993.125,300,2676.5625,468.1875,2689.6875,651.1875,2261.625,534,38.66,47.63
21.2,1993.3125,300,2676.5625,468.1875,2689.6875,651.1875,2261.8125,533.25,38.63,47.61
21.3,1993.3125,299.8125,2676.375,468.1875,2689.875,651.1875,2261.8125,533.8125,38.63,47.6
21.4,1993.3125,299.8125,2676.5625,468.1875,2689.875,651.1875,2261.8125,533.625,38.65,47.58
21.5,1993.3125,299.8125,2676.5625,468.1875,2689.875,651.1875,2261.8125,533.4375,38.62,47.61
21.6,1993.3125,299.8125,2676.5625,468,2689.875,651,2262,535.125,38.62,47.58
21.7,1993.5,299.8125,2676.75,468.1875,2689.875,651.1875,2262,534.75,38.65,47.64
21.8,1993.5,299.8125,2676.75,468.1875,2689.875,651.1875,2262,534.75,38.63,47.6
21.9,1993.5,299.8125,2676.75,468,2689.875,651.1875,2262,534.5625,38.63,47.64
22.0,1993.5,299.625,2676.75,468,2690.0625,651.375,2262,534.9375,38.65,47.64
22.1,1993.3125,299.625,2676.75,468.1875,2689.875,651.375,2262.1875,535.5,38.65,47.64
22.2,1993.5,299.8125,2676.75,468.1875,2689.875,651.375,2262.1875,534,38.63,47.6
22.3,1993.5,299.625,2676.9375,468.1875,2689.875,651.1875,2262,534.9375,38.63,47.65
22.4,1993.6875,299.625,2676.75,468,2689.875,651.375,2262,535.3125,38.63,47.66
22.5,1993.5,299.625,2676.75,468.1875,2689.875,651.1875,2261.8125,535.3125,38.66,47.63
22.6,1993.5,299.625,2676.9375,468.1875,2689.875,651.1875,2262.1875,534.9375,38.63,47.64
22.7,1993.5,299.625,2676.9375,468,2689.875,651.1875,2262,535.5,38.63,47.68
22.8,1993.5,299.625,2676.9375,468.1875,2689.6875,651.375,2262.1875,535.125,38.63,47.6
22.9,1993.5,299.625,2676.9375,468.1875,2689.875,651.375,2262.1875,535.3125,38.62,47.65
23.0,1993.5,299.4375,2676.9375,468.1875,2689.875,651.1875,2262.375,536.0625,38.65,47.62
23.1,1993.5,299.4375,2676.9375,468,2689.875,651.375,2262.375,535.3125,38.65,47.64
23.2,1993.3125,299.4375,2677.125,468.1875,2689.875,651.375,2262.375,535.5,38.66,47.66
23.3,1993.5,299.4375,2676.9375,468.1875,2689.875,651.1875,2262,536.0625,38.61,47.62
23.4,1993.5,299.4375,2676.9375,468.1875,2689.6875,651.1875,2262.1875,536.625,38.63,47.58
23.5,1993.5,299.4375,2676.9375,468,2689.6875,651.1875,2262.1875,536.0625,38.63,47.65
23.6,1993.5,299.4375,2677.125,468.1875,2689.5,651.1875,2262,537.9375,38.61,47.62
23.7,1993.6875,299.25,2677.125,468,2689.5,651.1875,2262.1875,536.0625,38.66,47.63
23.8,1993.5,299.4375,2676.9375,468,2689.5,651.1875,2262.1875,536.4375,38.63,47.65
23.9,1993.3125,299.4375,2677.125,468,2689.5,651.1875,2262.1875,536.25,38.63,47.62
24.0,1993.5,299.4375,2677.125,468.1875,2689.5,651.1875,2262.1875,536.4375,38.63,47.64
24.1,1993.5,299.4375,2677.125,468,2689.5,651.1875,2262,536.4375,38.63,47.62
24.2,1993.5,299.4375,2677.3125,468,2689.3125,651.1875,2262.1875,536.4375,38.62,47.63
24.3,1993.6875,299.4375,2677.3125,468,2689.3125,651.1875,2262,536.0625,38.63,47.64
24.4,1993.5,299.4375,2677.125,468,2689.3125,651.1875,2262.1875,536.8125,38.63,47.62
24.5,1993.6875,299.25,2677.3125,468,2689.3125,651.1875,2262,535.125,38.61,47.65
24.6,1993.6875,299.4375,2677.3125,468,2689.3125,651.1875,2262,536.0625,38.66,47.66
24.7,1993.5,299.25,2677.3125,468,2689.125,651.1875,2262.1875,536.0625,38.65,47.67
24.8,1993.3125,299.25,2677.3125,468.1875,2689.3125,651.1875,2262,535.6875,38.63,47.68
24.9,1993.5,299.25,2677.5,468,2689.3125,651.375,2262.375,535.3125,38.62,47.65
25.0,1993.5,299.25,2677.5,468.1875,2689.125,651.375,2262.375,536.0625,38.63,47.62
25.1,1993.5,299.25,2677.5,468.1875,2689.3125,651.1875,2262.5625,534.75,38.63,47.66
25.2,1993.5,299.25,2677.5,468,2689.3125,651.375,2262.75,535.875,38.65,47.64
25.3,1993.5,299.25,2677.5,468.1875,2689.3125,651.375,2262.75,536.4375,38.65,47.64
25.4,1993.5,299.25,2677.5,468.1875,2689.5,651.375,2262.75,535.6875,38.65,47.65
25.5,1993.6875,299.25,2677.5,468.1875,2689.3125,651.375,2262.75,535.6875,38.63,47.66
25.6,1993.5,299.25,2677.5,468.1875,2689.3125,651.375,2262.9375,536.4375,38.65,47.61
25.7,1993.5,299.25,2677.5,468,2689.5,651.375,2262.9375,535.875,38.65,47.68
25.8,1993.6875,299.25,2677.5,468.1875,2689.3125,651.375,2262.9375,534.75,38.63,47.61
25.9,1993.6875,299.25,2677.6875,468.1875,2689.5,651.5625,2263.125,535.875,38.63,47.65
26.0,1993.5,299.25,2677.6875,468.1875,2689.5,651.5625,2262.9375,535.5,38.65,47.68
26.1,1993.5,299.25,2677.5,468.1875,2689.3125,651.5625,2263.125,536.0625,38.65,47.67
26.2,1993.6875,299.25,2677.6875,468.1875,2689.3125,651.5625,2263.125,537.1875,38.63,47.66
26.3,1993.6875,299.25,2677.5,468.1875,2689.3125,651.5625,2263.3125,536.8125,38.65,47.61
26.4,1993.6875,299.25,2677.6875,468,2689.3125,651.5625,2263.5,535.3125,38.63,47.66
26.5,1993.6875,299.25,2677.5,468.1875,2689.3125,651.5625,2263.5,538.125,38.63,47.66
26.6,1993.6875,299.25,2677.5,468.375,2689.5,651.5625,2263.5,537,38.63,47.68
26.7,1993.6875,299.25,2677.6875,468.1875,2689.5,651.75,2263.6875,536.25,38.62,47.68
26.8,1993.875,299.25,2677.6875,468.1875,2689.5,651.75,2263.6875,537.5625,38.62,47.69
26.9,1994.0625,299.25,2677.6875,468.1875,2689.5,651.75,2263.875,537.1875,38.62,47.66
27.0,1993.875,299.25,2677.6875,468.375,2689.5,651.75,2264.0625,536.8125,38.63,47.66
27.1,1993.875,299.25,2677.6875,468.375,2689.5,651.75,2264.0625,538.875,38.65,47.67
