time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
8.6,1328.0625,353.8125,2337.9375,342,1414.5,540.5625,1833.1875,540,36.32,42.79
8.7,1328.0625,353.8125,2337.9375,342,1414.6875,540.375,1832.8125,539.0625,36.31,42.82
8.8,1328.0625,353.8125,2337.9375,342,1414.875,540.1875,1833,539.8125,36.32,42.85
8.9,1328.0625,353.8125,2337.9375,341.8125,1415.25,540.375,1833.75,539.0625,36.32,42.85
9.0,1328.0625,353.8125,2337.9375,342,1415.625,540.1875,1834.3125,537.9375,36.32,42.86
9.1,1328.0625,353.8125,2337.9375,341.8125,1416.375,540.1875,1834.3125,538.3125,36.31,42.8
9.2,1328.0625,353.8125,2337.9375,341.8125,1416.5625,539.8125,1834.125,537,36.32,42.86
9.3,1328.0625,353.8125,2337.75,341.8125,1416.9375,539.8125,1833.9375,537.375,36.32,42.8
9.4,1327.875,353.8125,2337.9375,341.8125,1417.3125,539.625,1833.9375,537.1875,36.34,42.82
9.5,1327.875,353.8125,2337.75,341.8125,1417.5,539.4375,1833.75,536.8125,36.34,42.82
9.6,1327.875,353.8125,2337.9375,341.8125,1417.6875,539.25,1833.75,536.25,36.31,42.79
9.7,1328.0625,353.8125,2337.75,341.8125,1418.0625,539.4375,1835.0625,536.8125,36.31,42.82
9.8,1327.875,353.8125,2337.9375,341.8125,1418.625,539.4375,1836,535.6875,36.31,42.87
9.9,1327.875,353.8125,2337.75,341.8125,1419.375,539.4375,1836.75,534.9375,36.31,42.86
10.0,1327.875,354,2337.75,341.8125,1419.9375,539.4375,1837.6875,535.125,36.31,42.82
10.1,1327.875,353.8125,2337.75,341.8125,1420.6875,539.4375,1838.4375,534.75,36.32,42.8
10.2,1327.875,353.8125,2337.75,341.8125,1421.4375,539.4375,1839,535.5,36.34,42.76
10.3,1327.875,353.8125,2337.75,341.8125,1422,539.4375,1839.9375,535.6875,36.32,42.92
10.4,1327.875,353.8125,2337.75,342,1422.75,539.25,1840.5,534.9375,36.32,42.83
10.5,1327.875,353.8125,2337.5625,342,1423.5,539.25,1841.0625,535.5,36.34,42.83
10.6,1327.875,353.8125,2337.75,341.8125,1424.0625,539.0625,1841.4375,535.125,36.31,42.82
10.7,1327.875,353.8125,2337.75,341.8125,1424.625,538.875,1841.625,534.375,36.34,42.79
10.8,1327.875,353.8125,2337.5625,342,1425.1875,538.6875,1842,535.125,36.31,42.79
10.9,1327.875,353.8125,2337.5625,342,1425.5625,538.6875,1841.8125,534.5625,36.34,42.8
11.0,1327.875,353.8125,2337.5625,342,1426.125,538.5,1841.8125,535.3125,36.31,42.83
11.1,1327.875,353.8125,2337.5625,342,1426.5,538.3125,1842,535.3125,36.32,42.8
11.2,1327.875,353.8125,2337.5625,342,1426.875,538.125,1842.1875,535.125,36.32,42.89
11.3,1327.875,353.8125,2337.5625,341.8125,1427.25,537.9375,1842.1875,535.6875,36.34,42.82
11.4,1327.875,353.8125,2337.5625,341.8125,1427.8125,537.75,1842,535.5,36.32,42.82
11.5,1327.875,353.8125,2337.75,341.8125,1428,537.5625,1842.1875,536.25,36.32,42.8
11.6,1327.875,353.8125,2337.75,342,1428.5625,537.5625,1842.1875,536.25,36.32,42.8
11.7,1327.875,353.8125,2337.75,342,1428.9375,537.375,1842.1875,535.875,36.32,42.77
11.8,1327.875,353.8125,2337.5625,342,1429.3125,537.1875,1842.1875,536.4375,36.32,42.86
11.9,1327.875,353.8125,2337.5625,342,1429.6875,537,1842.375,536.625,36.31,42.83
12.0,1327.875,353.8125,2337.5625,342,1430.0625,537,1842.375,536.625,36.32,42.82
12.1,1327.875,353.8125,2337.5625,341.8125,1430.625,536.8125,1842.75,536.625,36.34,42.85
12.2,1327.875,353.8125,2337.5625,342,1431,536.625,1843.125,537.9375,36.32,42.77
12.3,1327.875,353.8125,2337.5625,342,1431.5625,536.4375,1843.5,537.1875,36.31,42.79
12.4,1327.875,353.8125,2337.5625,342,1432.125,536.625,1844.4375,538.125,36.31,42.82
12.5,1327.875,353.8125,2337.5625,341.8125,1432.875,536.625,1845.375,537.375,36.32,42.86
12.6,1327.875,353.625,2337.5625,341.8125,1433.625,536.4375,1846.3125,537.75,36.3,42.78
12.7,1327.875,353.8125,2337.5625,341.8125,1434.5625,536.4375,1846.875,538.6875,36.32,42.88
12.8,1327.875,353.8125,2337.75,341.8125,1435.3125,536.4375,1847.8125,538.125,36.32,42.83
12.9,1327.875,353.8125,2337.5625,341.8125,1436.0625,536.25,1848.1875,537.75,36.32,42.85
13.0,1327.875,353.8125,2337.5625,342,1436.8125,536.0625,1848.5625,538.5,36.32,42.83
13.1,1327.6875,353.8125,2337.75,342,1437.375,535.6875,1847.8125,537.5625,36.32,42.85
13.2,1327.875,353.8125,2337.5625,341.8125,1437.75,535.6875,1848.375,537.9375,36.31,42.82
13.3,1327.875,353.8125,2337.5625,341.8125,1438.3125,535.5,1849.3125,538.3125,36.32,42.86
13.4,1327.875,353.8125,2337.5625,341.8125,1439.0625,535.5,1849.6875,538.5,36.34,42.78
13.5,1327.875,353.8125,2337.5625,341.8125,1439.8125,535.3125,1850.4375,538.3125,36.32,42.79
13.6,1327.875,353.8125,2337.5625,341.8125,1440.5625,535.3125,1851,539.25,36.34,42.8
13.7,1327.875,353.8125,2337.5625,342,1441.3125,535.125,1851.5625,539.25,36.32,42.86
13.8,1327.875,353.8125,2337.5625,341.8125,1442.0625,534.9375,1851.9375,538.125,36.32,42.8
13.9,1327.875,353.8125,2337.5625,341.8125,1442.625,534.75,1852.5,538.875,36.34,42.86
14.0,1327.875,353.8125,2337.5625,341.8125,1443.375,534.5625,1852.875,539.25,36.34,42.82
14.1,1327.875,353.8125,2337.5625,341.8125,1443.9375,534.375,1853.25,538.3125,36.31,42.8
14.2,1327.6875,353.8125,2337.75,341.625,1444.6875,534.1875,1853.625,539.25,36.31,42.83
14.3,1327.875,353.8125,2337.5625,341.8125,1445.4375,534,1853.625,538.875,36.32,42.89
14.4,1327.875,353.8125,2337.5625,341.8125,1446,533.8125,1853.8125,539.625,36.35,42.79
14.5,1327.875,353.8125,2337.5625,341.8125,1446.5625,533.625,1854.1875,539.4375,36.32,42.76
14.6,1327.6875,353.8125,2337.75,341.8125,1447.3125,533.4375,1854.1875,539.25,36.3,42.8
14.7,1327.875,353.8125,2337.5625,341.8125,1447.875,533.0625,1854.375,539.8125,36.31,42.8
14.8,1327.875,353.8125,2337.5625,341.625,1448.4375,533.0625,1854.375,539.0625,36.32,42.77
14.9,1327.875,353.8125,2337.5625,341.8125,1449,532.6875,1854.375,539.4375,36.32,42.77
15.0,1327.6875,353.8125,2337.5625,341.8125,1449.5625,532.5,1854.5625,539.0625,36.34,42.8
15.1,1327.6875,353.8125,2337.5625,341.8125,1450.125,532.3125,1854.1875,540.375,36.34,42.76
15.2,1327.6875,353.8125,2337.5625,341.8125,1450.5,531.9375,1853.8125,539.625,36.32,42.75
15.3,1327.875,353.8125,2337.5625,341.8125,1450.875,531.75,1853.625,540,36.31,42.74
15.4,1327.875,353.8125,2337.5625,341.8125,1451.25,531.375,1853.25,540.375,36.32,42.79
15.5,1327.875,353.8125,2337.5625,341.8125,1451.8125,531.1875,1852.875,539.8125,36.34,42.78
15.6,1327.875,353.8125,2337.5625,341.8125,1452.1875,531,1852.6875,540,36.32,42.82
15.7,1327.875,353.8125,2337.5625,341.8125,1452.5625,530.625,1852.3125,540,36.31,42.73
15.8,1327.875,353.8125,2337.375,341.8125,1452.9375,530.4375,1852.125,540,36.31,42.74
15.9,1327.875,353.8125,2337.375,341.8125,1453.125,530.0625,1851.5625,540.1875,36.32,42.77
16.0,1327.875,353.8125,2337.375,341.8125,1453.5,529.875,1851.5625,539.8125,36.31,42.76
16.1,1327.875,353.8125,2337.5625,341.625,1454.0625,529.5,1851.1875,539.8125,36.32,42.77
16.2,1328.0625,353.8125,2337.5625,341.8125,1454.25,529.5,1850.8125,538.6875,36.31,42.73
16.3,1327.875,353.8125,2337.5625,341.8125,1454.625,529.125,1850.625,539.25,36.3,42.76
16.4,1327.875,353.625,2337.5625,341.8125,1455,528.75,1850.25,539.4375,36.31,42.73
16.5,1328.0625,353.8125,2337.5625,341.8125,1455.375,528.5625,1849.6875,538.5,36.31,42.77
16.6,1327.875,353.8125,2337.5625,341.8125,1455.75,528.375,1849.5,537.75,36.34,42.73
16.7,1327.875,353.625,2337.5625,341.8125,1455.9375,528.1875,1849.125,538.125,36.31,42.74
16.8,1328.0625,353.8125,2337.5625,341.8125,1456.125,528,1848.75,537.75,36.34,42.76
16.9,1328.0625,353.8125,2337.5625,341.8125,1456.5,527.8125,1848.375,537.5625,36.31,42.76
17.0,1328.0625,353.8125,2337.375,341.8125,1456.875,527.25,1846.6875,537.5625,36.34,42.73
17.1,1328.0625,353.8125,2337.5625,341.8125,1456.6875,526.3125,1843.125,536.625,36.34,42.76
17.2,1328.0625,353.8125,2337.375,341.8125,1455.75,525.5625,1838.25,536.625,36.34,42.72
17.3,1328.0625,353.625,2337.375,341.8125,1454.25,524.625,1833.1875,536.625,36.35,42.79
17.4,1328.0625,353.625,2337.5625,341.8125,1452.375,523.5,1827.75,534.9375,36.32,42.73
17.5,1328.0625,353.8125,2337.375,341.8125,1450.3125,522.75,1822.875,535.875,36.31,42.73
17.6,1328.0625,353.625,2337.5625,341.8125,1448.25,522.1875,1818.375,535.5,36.34,42.72
17.7,1328.0625,353.625,2337.5625,341.8125,1446.1875,521.4375,1813.875,535.125,36.3,42.76
17.8,1328.0625,353.625,2337.375,341.8125,1444.125,520.875,1809.75,535.875,36.32,42.76
17.9,1328.0625,353.625,2337.5625,341.8125,1442.25,520.3125,1805.8125,534.375,36.34,42.75
18.0,1328.0625,353.625,2337.5625,341.8125,1440.375,519.75,1801.875,535.125,36.34,42.75
18.1,1328.25,353.625,2337.5625,341.8125,1438.5,519.1875,1797.9375,535.5,36.32,42.73
18.2,1328.0625,353.8125,2337.375,341.8125,1436.4375,519,1794.375,535.125,36.32,42.77
18.3,1328.0625,353.8125,2337.375,341.8125,1434.75,518.625,1791.5625,535.125,36.32,42.77
18.4,1328.25,353.625,2337.375,342,1432.875,518.4375,1788.5625,534.5625,36.31,42.77
18.5,1328.0625,353.8125,2337.375,341.8125,1431.375,518.0625,1785.75,535.6875,36.32,42.76
18.6,1328.0625,353.8125,2337.375,342,1429.875,517.875,1783.125,535.125,36.31,42.71
18.7,1328.0625,353.625,2337.375,342,1428.375,517.875,1781.0625,534.75,36.32,42.79
18.8,1328.0625,353.8125,2337.375,342,1427.0625,517.6875,1778.625,535.875,36.31,42.76
18.9,1328.25,353.8125,2337.375,342,1425.5625,517.6875,1776.75,535.875,36.31,42.8
19.0,1328.25,353.625,2337.375,341.8125,1424.25,517.5,1774.3125,535.3125,36.34,42.79
19.1,1328.0625,353.8125,2337.375,341.8125,1422.9375,517.5,1772.625,535.875,36.34,42.76
19.2,1328.0625,353.8125,2337.375,342,1421.625,517.5,1770.9375,535.6875,36.32,42.8
19.3,1328.0625,353.625,2337.5625,342,1420.3125,517.3125,1768.875,536.625,36.34,42.82
19.4,1328.0625,353.8125,2337.375,342,1419,517.125,1766.0625,536.25,36.32,42.79
19.5,1328.0625,353.625,2337.375,342,1417.5,517.125,1763.8125,536.8125,36.34,42.8
19.6,1328.0625,353.625,2337.5625,342,1416,517.125,1762.125,536.8125,36.32,42.79
19.7,1328.0625,353.625,2337.375,342,1414.6875,517.125,1760.4375,536.25,36.31,42.8
19.8,1328.0625,353.625,2337.5625,342,1413.1875,517.125,1758.1875,537.1875,36.34,42.82
19.9,1328.0625,353.625,2337.5625,341.8125,1411.875,517.125,1756.5,536.25,36.32,42.85
20.0,1328.0625,353.625,2337.5625,342,1410.375,517.125,1754.8125,537.5625,36.32,42.8
20.1,1328.0625,353.625,2337.5625,342,1409.0625,517.125,1753.3125,537.1875,36.34,42.83
20.2,1328.0625,353.625,2337.5625,342,1407.9375,517.3125,1752.75,537.375,36.31,42.8
20.3,1328.0625,353.625,2337.5625,342,1406.8125,517.5,1751.625,537.9375,36.32,42.85
20.4,1327.875,353.625,2337.5625,342,1405.875,517.6875,1750.125,537.9375,36.34,42.85
20.5,1328.0625,353.625,2337.5625,342,1404.5625,517.6875,1749.1875,537.1875,36.32,42.79
20.6,1328.0625,353.625,2337.375,342,1403.625,517.875,1747.875,537.9375,36.34,42.79
20.7,1328.0625,353.625,2337.5625,342,1402.5,517.875,1746.375,537.5625,36.31,42.89
20.8,1327.875,353.625,2337.5625,342,1401.1875,517.875,1745.25,537.9375,36.31,42.83
20.9,1328.0625,353.625,2337.5625,342,1400.0625,518.0625,1744.3125,538.3125,36.34,42.82
21.0,1327.875,353.625,2337.5625,342,1398.9375,518.4375,1743.75,538.3125,36.32,42.82
21.1,1327.875,353.625,2337.375,342.1875,1398,518.625,1743.1875,537.5625,36.34,42.82
21.2,1328.0625,353.625,2337.5625,342,1397.0625,518.8125,1743,538.6875,36.34,42.86
21.3,1327.875,353.625,2337.5625,342,1396.3125,519,1742.625,538.3125,36.34,42.83
21.4,1327.875,353.625,2337.5625,342,1395.5625,519.375,1742.0625,538.3125,36.31,42.84
21.5,1327.875,353.625,2337.5625,342,1394.8125,519.375,1741.875,538.3125,36.34,42.85
21.6,1327.875,353.625,2337.5625,342,1394.0625,519.75,1741.3125,538.6875,36.31,42.83
21.7,1327.875,353.625,2337.5625,342,1393.125,519.9375,1740.9375,538.3125,36.35,42.88
21.8,1327.875,353.625,2337.5625,342,1392.375,520.125,1740.5625,537.9375,36.35,42.85
21.9,1327.875,353.625,2337.5625,342,1391.625,520.3125,1740,538.3125,36.34,42.86
22.0,1327.875,353.625,2337.5625,342,1390.6875,520.5,1739.4375,539.25,36.34,42.86
22.1,1327.875,353.625,2337.5625,342.1875,1390.125,520.875,1739.4375,538.5,36.34,42.91
22.2,1327.875,353.625,2337.5625,342,1389.1875,520.875,1738.875,538.5,36.31,42.83
22.3,1327.875,353.625,2337.5625,342,1388.4375,521.25,1738.6875,538.6875,36.34,42.94
22.4,1327.875,353.625,2337.5625,342,1387.6875,521.4375,1738.125,539.0625,36.32,42.83
22.5,1327.6875,353.625,2337.5625,342,1386.75,521.4375,1737.375,539.4375,36.31,42.87
22.6,1327.6875,353.625,2337.5625,342,1386,521.625,1736.8125,539.4375,36.31,42.87
22.7,1327.6875,353.625,2337.5625,342,1385.0625,521.8125,1736.4375,538.6875,36.32,42.85
22.8,1327.6875,353.625,2337.5625,342,1384.125,522,1735.875,539.0625,36.31,42.83
22.9,1327.6875,353.625,2337.5625,342,1383.375,522.375,1735.5,539.8125,36.32,42.86
23.0,1327.6875,353.625,2337.5625,342,1382.625,522.5625,1735.3125,539.0625,36.34,42.79
23.1,1327.6875,353.625,2337.5625,342,1381.875,522.75,1734.9375,540.375,36.31,42.83
23.2,1327.6875,353.625,2337.5625,342,1381.3125,522.9375,1734.9375,540.375,36.32,42.86
23.3,1327.6875,353.625,2337.5625,341.8125,1380.375,523.125,1734.75,540.375,36.32,42.85
23.4,1327.5,353.625,2337.5625,341.8125,1379.8125,523.3125,1734.5625,540.375,36.34,42.85
23.5,1327.5,353.625,2337.5625,341.8125,1379.0625,523.6875,1734.5625,540.375,36.31,42.84
23.6,1327.5,353.625,2337.5625,341.8125,1378.5,524.0625,1734.75,539.4375,36.34,42.85
23.7,1327.5,353.625,2337.375,341.8125,1377.9375,524.25,1734.375,540.375,36.32,42.83
23.8,1327.5,353.625,2337.375,341.8125,1377.1875,524.4375,1734.375,540,36.35,42.82
23.9,1327.5,353.625,2337.5625,341.8125,1376.625,524.625,1734,538.875,36.34,42.8
24.0,1327.5,353.625,2337.5625,341.8125,1375.875,524.8125,1733.8125,538.875,36.32,42.75
24.1,1327.5,353.625,2337.375,341.8125,1375.3125,525,1733.4375,538.875,36.32,42.76
24.2,1327.5,353.625,2337.375,341.8125,1374.5625,525.1875,1733.0625,538.875,36.34,42.85
24.3,1327.5,353.625,2337.1875,341.8125,1373.8125,525.375,1732.6875,538.125,36.32,42.8
24.4,1327.3125,353.4375,2337.1875,341.8125,1373.0625,525.5625,1732.6875,537.375,36.35,42.8
24.5,1327.3125,353.4375,2337.1875,341.8125,1372.5,525.75,1732.3125,537,36.35,42.79
24.6,1327.5,353.625,2337.1875,341.8125,1371.75,525.9375,1732.3125,537.1875,36.32,42.77
24.7,1327.3125,353.4375,2337.1875,341.8125,1371.1875,526.3125,1732.5,536.8125,36.32,42.79
24.8,1327.5,353.625,2337.1875,341.8125,1370.8125,526.6875,1732.6875,537.1875,36.32,42.8
24.9,1327.3125,353.625,2337.375,341.8125,1370.25,526.875,1732.875,535.5,36.32,42.79
25.0,1327.3125,353.625,2337.1875,341.8125,1369.6875,527.0625,1732.875,535.125,36.32,42.8
25.1,1327.3125,353.625,2337.1875,341.8125,1369.3125,527.4375,1733.0625,535.3125,36.32,42.8
25.2,1327.3125,353.625,2337.1875,341.8125,1368.75,527.4375,1733.0625,535.125,36.34,42.82
25.3,1327.3125,353.625,2337.1875,341.8125,1368.1875,527.8125,1733.0625,534.75,36.34,42.82
25.4,1327.3125,353.625,2337.1875,341.8125,1367.625,528,1733.0625,535.3125,36.34,42.75
25.5,1327.3125,353.625,2337,341.8125,1367.25,528.1875,1733.0625,534,36.32,42.77
25.6,1327.3125,353.625,2337,342,1366.5,528.375,1732.6875,534.75,36.31,42.77
25.7,1327.3125,353.4375,2337,341.8125,1366.125,528.5625,1732.5,534.375,36.3,42.77
25.8,1327.3125,353.625,2337,341.8125,1365.375,528.75,1732.3125,534.75,36.32,42.73
25.9,1327.3125,353.625,2337,341.8125,1364.8125,528.9375,1732.5,534.1875,36.32,42.77
26.0,1327.3125,353.4375,2337,341.625,1364.25,529.3125,1732.6875,534,36.32,42.76
26.1,1327.3125,353.625,2337,341.8125,1363.875,529.5,1732.875,534.375,36.32,42.82
26.2,1327.3125,353.4375,2337,341.8125,1363.3125,529.6875,1733.25,534.9375,36.34,42.82
26.3,1327.125,353.625,2337,341.8125,1362.9375,529.875,1733.0625,534.75,36.31,42.74
26.4,1327.3125,353.625,2337,341.8125,1362.5625,530.25,1733.4375,535.875,36.34,42.79
26.5,1327.3125,353.4375,2337,341.8125,1362.1875,530.625,1733.8125,536.0625,36.31,42.74
26.6,1327.3125,353.625,2337,341.8125,1361.8125,530.8125,1734.375,535.6875,36.34,42.8
26.7,1327.3125,353.625,2337,341.8125,1361.625,531.375,1735.5,536.625,36.32,42.79
26.8,1327.3125,353.625,2337,341.8125,1361.4375,531.5625,1736.4375,535.125,36.35,42.79
26.9,1327.125,353.625,2337,341.8125,1361.4375,531.9375,1737.375,535.6875,36.34,42.78
27.0,1327.125,353.625,2337,341.8125,1361.4375,532.3125,1738.5,536.625,36.32,42.8
27.1,1327.125,353.625,2337,341.8125,1361.4375,532.6875,1739.625,536.8125,36.32,42.79
27.2,1327.125,353.625,2336.8125,341.8125,1361.625,533.0625,1740.5625,536.25,36.34,42.75
27.3,1327.125,353.625,2337,342,1361.625,533.25,1741.125,537.1875,36.34,42.78
