time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
2.0,1456.125,339.1875,2440.875,345,1427.4375,669,1933.6875,533.0625,37.61,43.74
2.1,1456.3125,339.1875,2440.875,345,1427.25,669,1933.3125,533.4375,37.62,43.68
2.2,1456.3125,339.375,2440.875,345,1427.25,669,1932.9375,532.6875,37.61,43.66
2.3,1456.3125,339.1875,2441.0625,345,1427.0625,669,1933.125,533.8125,37.62,43.72
2.4,1456.3125,339.1875,2440.875,345,1427.25,669,1934.0625,533.625,37.62,43.7
2.5,1456.3125,339.1875,2441.0625,345,1427.4375,669.1875,1935,532.3125,37.61,43.71
2.6,1456.3125,339.1875,2440.875,345,1427.8125,669.375,1935.75,533.25,37.65,43.73
2.7,1456.3125,339.1875,2440.875,345,1428.375,669.5625,1936.3125,533.4375,37.61,43.71
2.8,1456.3125,339.1875,2440.875,345,1428.5625,669.375,1936.5,533.8125,37.61,43.68
2.9,1456.3125,339.375,2440.875,345,1428.9375,669.375,1936.875,532.875,37.65,43.74
3.0,1456.3125,339.1875,2441.0625,345,1428.9375,669.375,1936.3125,533.4375,37.62,43.7
3.1,1456.3125,339.1875,2441.0625,345,1428.9375,669.1875,1935.9375,533.8125,37.61,43.74
3.2,1456.3125,339.1875,2440.875,345,1428.9375,669.1875,1936.6875,533.8125,37.61,43.72
3.3,1456.3125,339.1875,2441.0625,345,1429.125,669.375,1936.875,533.25,37.64,43.76
3.4,1456.3125,339.1875,2440.875,345,1429.3125,669.1875,1936.6875,533.625,37.65,43.74
3.5,1456.125,339.1875,2440.875,345,1429.3125,669,1936.5,533.0625,37.59,43.72
3.6,1456.3125,339.1875,2441.0625,345,1429.5,669,1936.3125,533.0625,37.62,43.74
3.7,1456.3125,339.1875,2440.875,345.1875,1429.3125,668.8125,1935.5625,533.8125,37.61,43.75
3.8,1456.3125,339.1875,2441.0625,345,1429.125,668.8125,1935.9375,533.625,37.64,43.76
3.9,1456.3125,339.1875,2440.875,345.1875,1429.125,668.625,1935.75,533.625,37.61,43.71
4.0,1456.125,339.1875,2441.0625,345.1875,1429.125,668.625,1935.375,534.375,37.61,43.71
4.1,1456.3125,339.1875,2440.875,345,1429.125,668.4375,1935,534.375,37.61,43.68
4.2,1456.3125,339.1875,2440.875,345.1875,1428.9375,668.4375,1934.625,534,37.62,43.74
4.3,1456.125,339.1875,2440.875,345.1875,1428.75,668.25,1934.0625,534.75,37.64,43.76
4.4,1456.125,339.1875,2441.0625,345,1428.5625,668.0625,1933.5,534.9375,37.64,43.71
4.5,1456.3125,339.1875,2440.875,345.1875,1428.375,668.0625,1933.125,534.5625,37.61,43.69
4.6,1456.3125,339.1875,2440.875,345,1428.1875,667.875,1932.9375,535.3125,37.62,43.74
4.7,1456.3125,339.1875,2441.0625,345,1428,667.875,1932.375,535.3125,37.62,43.72
4.8,1456.3125,339.1875,2441.0625,345.1875,1427.8125,667.6875,1932.1875,535.3125,37.62,43.71
4.9,1456.3125,339.1875,2441.0625,345,1427.625,667.6875,1931.8125,535.3125,37.62,43.74
5.0,1456.3125,339.1875,2441.0625,345.1875,1427.625,667.5,1931.625,535.875,37.64,43.74
5.1,1456.125,339.1875,2441.0625,345.1875,1427.4375,667.5,1931.25,536.25,37.62,43.75
5.2,1456.3125,339.1875,2441.0625,345,1427.25,667.5,1931.0625,536.0625,37.62,43.72
5.3,1456.125,339.1875,2441.0625,345.1875,1427.0625,667.3125,1930.875,535.5,37.64,43.7
5.4,1456.125,339.1875,2441.0625,345,1427.0625,667.125,1930.3125,534.1875,37.64,43.74
5.5,1456.125,339.1875,2441.0625,345,1426.875,667.125,1930.3125,536.0625,37.61,43.72
5.6,1456.125,339.1875,2441.0625,345,1426.6875,667.125,1929.9375,535.6875,37.64,43.71
5.7,1456.125,339.1875,2440.875,345,1426.5,667.125,1929.75,535.6875,37.62,43.75
5.8,1456.125,339.1875,2441.0625,345.1875,1426.3125,666.9375,1929.75,536.4375,37.61,43.71
5.9,1456.125,339.1875,2441.0625,345,1426.3125,667.125,1930.6875,535.5,37.61,43.71
6.0,1456.125,339.1875,2441.0625,345,1426.5,667.3125,1931.4375,535.6875,37.62,43.67
6.1,1456.125,339.1875,2441.0625,345,1426.6875,667.3125,1931.8125,536.25,37.64,43.67
6.2,1456.125,339.1875,2441.0625,345,1427.0625,667.3125,1932,535.6875,37.64,43.72
6.3,1456.125,339.1875,2441.0625,345,1427.0625,667.3125,1932.375,536.4375,37.64,43.7
6.4,1456.125,339.1875,2441.0625,345.1875,1427.4375,667.3125,1932.5625,535.875,37.62,43.7
6.5,1455.9375,339.1875,2441.0625,345,1427.25,667.125,1932.1875,536.25,37.62,43.7
6.6,1455.9375,339.1875,2440.875,345,1427.25,667.125,1931.4375,537,37.62,43.7
6.7,1455.9375,339,2441.0625,345.1875,1427.0625,666.9375,1931.0625,536.625,37.64,43.7
6.8,1455.9375,339,2441.0625,345,1426.6875,666.75,1930.5,536.8125,37.62,43.74
6.9,1455.9375,339.1875,2440.875,345.1875,1426.6875,666.75,1930.125,537.5625,37.65,43.71
7.0,1455.9375,339.1875,2440.875,345,1426.3125,666.75,1930.125,537.1875,37.65,43.7
7.1,1455.9375,339.1875,2440.875,345.1875,1426.3125,666.5625,1929.9375,537.9375,37.62,43.7
7.2,1455.9375,339.1875,2440.875,345,1426.125,666.375,1929.75,537.9375,37.62,43.68
7.3,1455.9375,339.1875,2441.0625,345.1875,1425.9375,666.375,1929.5625,538.5,37.62,43.71
7.4,1455.9375,339.1875,2440.875,345.1875,1425.9375,666.375,1929.1875,538.3125,37.59,43.66
7.5,1455.9375,339.1875,2441.0625,345,1425.75,666.1875,1928.8125,537.375,37.62,43.71
7.6,1455.9375,339,2440.875,345.1875,1425.375,666.1875,1928.625,537.9375,37.62,43.67
7.7,1455.9375,339.1875,2440.875,345,1425.375,666.1875,1928.4375,537.375,37.62,43.7
7.8,1455.9375,339,2440.875,345,1425.1875,666,1928.0625,538.5,37.64,43.62
7.9,1455.9375,339,2440.875,345,1424.8125,666,1927.5,538.125,37.64,43.72
8.0,1455.75,339,2440.875,345,1424.8125,665.8125,1927.3125,537.5625,37.62,43.68
8.1,1455.9375,339.1875,2440.6875,345,1424.4375,665.8125,1927.125,537.5625,37.62,43.7
8.2,1455.9375,339.1875,2440.6875,345,1424.25,665.8125,1926.75,537.5625,37.64,43.67
8.3,1455.9375,339,2440.875,345,1424.25,665.8125,1926.75,537.1875,37.64,43.7
8.4,1455.9375,339.1875,2440.6875,345,1424.0625,665.8125,1926.375,537.1875,37.62,43.7
8.5,1455.9375,339,2440.6875,345,1423.875,665.8125,1926.5625,537.1875,37.64,43.71
8.6,1455.9375,339,2440.875,345,1423.875,665.625,1926.375,536.0625,37.64,43.76
8.7,1455.9375,339,2440.875,345,1423.6875,665.8125,1926.75,536.4375,37.62,43.67
8.8,1455.9375,339,2440.6875,345,1423.875,665.8125,1926.75,536.8125,37.62,43.68
8.9,1455.9375,339.1875,2440.6875,345,1423.875,665.8125,1926.75,536.4375,37.62,43.65
9.0,1455.9375,339,2440.6875,345,1423.875,665.8125,1927.125,535.5,37.61,43.69
9.1,1455.9375,339,2440.6875,345,1423.875,666,1927.6875,536.4375,37.64,43.7
9.2,1455.9375,339,2440.875,345,1423.875,666,1927.5,534.75,37.65,43.74
9.3,1455.9375,339,2440.875,345,1423.875,665.625,1927.125,535.5,37.61,43.66
9.4,1455.9375,339,2440.875,345,1423.875,665.8125,1927.125,535.3125,37.62,43.65
9.5,1455.9375,339,2440.875,345.1875,1423.6875,665.625,1926.75,533.8125,37.62,43.71
9.6,1455.9375,339,2440.6875,345.1875,1423.5,665.625,1926.5625,534,37.62,43.65
9.7,1455.9375,339.1875,2440.6875,345,1423.5,665.625,1926.75,534,37.65,43.68
9.8,1456.125,339,2440.875,345.1875,1423.5,665.8125,1926.9375,533.4375,37.62,43.71
9.9,1455.9375,339,2440.875,345.1875,1423.5,665.8125,1927.125,533.8125,37.64,43.71
10.0,1456.125,339,2440.6875,345,1423.5,665.8125,1927.3125,533.0625,37.64,43.68
10.1,1455.9375,339,2440.6875,345.1875,1423.5,665.8125,1927.3125,533.25,37.62,43.71
10.2,1455.9375,339,2440.875,345.1875,1423.5,665.8125,1927.3125,533.625,37.62,43.67
10.3,1455.9375,339,2440.875,345.1875,1423.6875,666,1927.3125,532.875,37.62,43.74
10.4,1455.9375,339,2440.875,345.1875,1423.6875,665.8125,1927.3125,533.25,37.62,43.72
10.5,1456.125,339,2440.875,345.1875,1423.5,665.8125,1927.3125,533.4375,37.62,43.72
10.6,1456.125,339.1875,2440.875,345.1875,1423.5,665.8125,1927.3125,532.875,37.65,43.74
10.7,1455.9375,339,2440.875,345.1875,1423.5,665.8125,1927.125,533.625,37.64,43.67
10.8,1456.125,339,2440.875,345.1875,1423.5,665.8125,1927.5,532.6875,37.61,43.74
10.9,1456.125,339,2440.875,345.1875,1423.5,665.625,1926.5625,533.25,37.61,43.68
11.0,1456.125,339,2440.875,345.1875,1423.3125,665.625,1926.375,533.4375,37.61,43.74
11.1,1456.125,339,2441.0625,345.1875,1422.9375,665.625,1926.375,533.25,37.64,43.7
11.2,1456.125,339,2440.875,345.1875,1422.9375,665.625,1926.1875,534.375,37.62,43.72
11.3,1456.125,339,2441.0625,345.1875,1422.9375,665.625,1926,534.375,37.62,43.7
11.4,1456.3125,339,2441.0625,345.1875,1422.75,665.625,1926,534.75,37.64,43.76
11.5,1456.3125,339,2440.875,345.1875,1422.75,665.625,1926.1875,534.75,37.62,43.71
11.6,1456.125,339,2440.875,345.1875,1422.75,665.625,1926,535.3125,37.62,43.71
11.7,1456.125,339,2441.0625,345.1875,1422.5625,665.625,1926,534.75,37.64,43.71
11.8,1456.125,339,2441.0625,345.1875,1422.5625,665.8125,1926.9375,535.3125,37.64,43.72
11.9,1456.125,339,2441.0625,345.1875,1422.75,666,1927.875,535.3125,37.64,43.76
12.0,1456.125,339,2440.875,345.1875,1423.125,666.1875,1929,535.3125,37.65,43.74
12.1,1456.3125,339,2441.0625,345.1875,1423.5,666.375,1930.125,535.6875,37.64,43.74
12.2,1456.3125,339,2441.0625,345.1875,1424.0625,666.5625,1930.6875,535.125,37.62,43.71
12.3,1456.3125,339,2441.0625,345.1875,1424.4375,666.75,1931.4375,535.3125,37.64,43.68
12.4,1456.3125,339,2441.0625,345.1875,1424.8125,666.75,1932.1875,535.6875,37.65,43.73
12.5,1456.125,339,2441.0625,345.1875,1425.1875,666.9375,1932.9375,535.875,37.62,43.74
12.6,1456.3125,339,2441.0625,345.1875,1425.375,666.9375,1932.9375,535.875,37.64,43.68
12.7,1456.3125,339,2441.0625,345.1875,1425.5625,666.9375,1933.5,535.5,37.64,43.74
12.8,1456.3125,339,2441.25,345.1875,1425.75,666.9375,1933.6875,534.75,37.61,43.74
12.9,1456.3125,339,2441.25,345.1875,1426.125,667.125,1934.25,536.0625,37.64,43.7
13.0,1456.3125,339,2441.25,345.1875,1426.3125,667.125,1935,536.625,37.64,43.72
13.1,1456.3125,339,2441.25,345.1875,1426.5,667.125,1935.5625,536.0625,37.64,43.78
13.2,1456.5,339,2441.25,345.1875,1426.6875,667.125,1935.75,535.875,37.62,43.71
13.3,1456.3125,339,2441.25,345.1875,1427.0625,667.125,1936.125,536.4375,37.62,43.75
13.4,1456.3125,339,2441.25,345.1875,1427.25,667.125,1935.9375,535.6875,37.64,43.7
13.5,1456.5,339,2441.25,345.1875,1427.0625,666.9375,1935.375,536.8125,37.61,43.71
13.6,1456.5,339,2441.25,345.1875,1427.25,666.75,1935.5625,536.8125,37.62,43.72
13.7,1456.5,339,2441.25,345.1875,1427.0625,666.9375,1935.75,535.6875,37.64,43.71
13.8,1456.5,339,2441.25,345.1875,1427.25,666.9375,1936.125,536.8125,37.65,43.71
13.9,1456.5,339,2441.4375,345.1875,1427.25,666.9375,1936.6875,537.75,37.64,43.77
14.0,1456.6875,339,2441.25,345.1875,1427.625,666.9375,1936.875,538.125,37.64,43.74
14.1,1456.5,339,2441.25,345.1875,1427.625,666.75,1936.875,536.8125,37.59,43.71
14.2,1456.5,339,2441.4375,345.1875,1427.8125,666.75,1936.875,537.9375,37.65,43.71
14.3,1456.5,339,2441.4375,345.1875,1427.8125,666.75,1936.875,538.3125,37.64,43.71
14.4,1456.6875,339,2441.4375,345.1875,1427.8125,666.5625,1936.6875,537.5625,37.64,43.77
14.5,1456.5,339,2441.4375,345.1875,1428,666.5625,1936.6875,537.5625,37.62,43.78
14.6,1456.5,339,2441.4375,345.1875,1428,666.5625,1936.6875,537.5625,37.62,43.75
14.7,1456.6875,339,2441.4375,345.1875,1428,666.375,1936.6875,537.75,37.65,43.77
14.8,1456.6875,339,2441.625,345.1875,1428,666.375,1936.6875,537.5625,37.61,43.72
14.9,1456.6875,339,2441.4375,345.1875,1428,666.375,1937.0625,537.1875,37.61,43.81
15.0,1456.6875,339,2441.4375,345.1875,1428,666.375,1936.6875,537.1875,37.62,43.75
15.1,1456.6875,339,2441.4375,345.1875,1428.1875,666.1875,1936.5,537.5625,37.61,43.78
15.2,1456.6875,339,2441.625,345.1875,1428.1875,666.1875,1936.5,538.125,37.62,43.7
15.3,1456.6875,339,2441.625,345.1875,1428.1875,666.375,1937.25,537.5625,37.65,43.78
15.4,1456.6875,339,2441.625,345.375,1428.5625,666.375,1937.625,537.375,37.62,43.71
15.5,1456.6875,339,2441.625,345.375,1428.75,666.375,1938.375,536.4375,37.64,43.74
15.6,1456.6875,339,2441.625,345.375,1428.9375,666.5625,1938.75,536.25,37.64,43.72
15.7,1456.6875,339,2441.625,345.1875,1429.3125,666.5625,1939.3125,535.6875,37.62,43.74
15.8,1456.875,339,2441.625,345.1875,1429.6875,666.5625,1939.875,535.6875,37.64,43.74
15.9,1456.6875,339,2441.8125,345.1875,1429.875,666.5625,1940.4375,535.6875,37.64,43.74
16.0,1456.6875,339,2441.625,345.375,1430.25,666.5625,1941.1875,536.0625,37.59,43.75
16.1,1456.6875,339,2441.625,345.375,1430.625,666.5625,1941.5625,535.125,37.64,43.78
16.2,1456.875,339,2441.8125,345.375,1431,666.5625,1942.3125,533.625,37.62,43.75
16.3,1456.875,339,2441.625,345.375,1431.375,666.75,1942.6875,534,37.62,43.78
16.4,1456.875,339,2441.8125,345.375,1431.5625,666.75,1943.0625,533.4375,37.61,43.75
16.5,1457.0625,339,2441.8125,345.375,1431.9375,666.5625,1943.4375,534,37.64,43.74
16.6,1457.0625,339,2441.8125,345.375,1432.3125,666.75,1943.625,533.25,37.66,43.74
16.7,1457.0625,338.8125,2441.8125,345.375,1432.3125,666.75,1944,532.6875,37.65,43.74
16.8,1456.875,339,2441.8125,345.375,1432.6875,666.5625,1944,532.6875,37.64,43.74
16.9,1456.875,338.8125,2442,345.375,1432.875,666.5625,1943.8125,532.875,37.64,43.76
17.0,1457.0625,339,2441.8125,345.375,1433.0625,666.375,1944,533.4375,37.61,43.72
17.1,1457.0625,339,2441.8125,345.375,1433.25,666.375,1944.375,533.8125,37.64,43.8
17.2,1457.0625,339,2442,345.375,1433.25,666.375,1944.75,533.8125,37.62,43.77
17.3,1457.0625,339,2442,345.375,1433.4375,666.375,1944.9375,533.0625,37.62,43.74
17.4,1457.0625,339,2442,345.375,1433.8125,666.375,1944.9375,533.25,37.62,43.8
17.5,1457.0625,339,2442,345.375,1434,666.1875,1945.3125,532.875,37.64,43.78
17.6,1457.0625,339,2442,345.375,1434.1875,666.375,1945.6875,533.4375,37.62,43.77
17.7,1457.0625,339,2442,345.1875,1434.5625,666.1875,1945.875,533.25,37.62,43.74
17.8,1457.25,339,2442,345.375,1434.75,666,1945.5,533.4375,37.65,43.78
17.9,1457.25,339,2442,345.1875,1434.75,665.8125,1945.5,534.9375,37.62,43.77
18.0,1457.0625,339,2442,345.1875,1434.75,665.8125,1945.125,534,37.62,43.72
18.1,1457.25,339,2442,345.375,1434.75,665.625,1944.75,534.9375,37.62,43.8
18.2,1457.25,339,2442,345.375,1434.9375,665.4375,1944.375,534,37.64,43.74
18.3,1457.25,339,2442,345.375,1434.9375,665.4375,1944.5625,534.1875,37.65,43.73
18.4,1457.25,339,2442,345.375,1434.9375,665.4375,1944.5625,534.1875,37.62,43.74
18.5,1457.25,339,2442.1875,345.375,1435.125,665.25,1944.5625,534.5625,37.61,43.77
18.6,1457.25,339,2442.1875,345.375,1435.125,665.25,1944.5625,534.1875,37.62,43.75
18.7,1457.25,339,2442.1875,345.375,1435.3125,665.25,1944.9375,534.5625,37.64,43.74
18.8,1457.25,338.8125,2442.1875,345.375,1435.5,665.25,1944.9375,535.3125,37.62,43.75
18.9,1457.25,339,2442.1875,345.375,1435.6875,665.0625,1944.75,534.375,37.64,43.77
19.0,1457.25,338.8125,2442.1875,345.375,1435.6875,665.0625,1944.375,534.9375,37.65,43.76
19.1,1457.4375,339,2442.1875,345.375,1435.6875,664.875,1944.375,535.6875,37.64,43.77
19.2,1457.4375,339,2442.1875,345.375,1435.6875,664.875,1944.1875,535.6875,37.62,43.75
19.3,1457.4375,339,2442.1875,345.375,1435.875,664.6875,1944.1875,535.5,37.64,43.78
19.4,1457.4375,339,2442.1875,345.375,1435.875,664.6875,1944,535.125,37.62,43.74
19.5,1457.4375,339,2442.375,345.375,1436.0625,664.6875,1944,536.0625,37.62,43.74
19.6,1457.4375,339,2442.375,345.375,1436.0625,664.3125,1943.4375,535.875,37.64,43.78
19.7,1457.4375,339,2442.375,345.375,1436.0625,664.3125,1943.25,536.0625,37.61,43.78
19.8,1457.4375,339,2442.375,345.5625,1436.0625,664.125,1942.875,536.25,37.64,43.74
19.9,1457.4375,339,2442.375,345.5625,1435.875,664.125,1942.3125,535.875,37.64,43.78
20.0,1457.625,339,2442.375,345.5625,1435.875,663.9375,1942.125,535.6875,37.64,43.77
20.1,1457.625,338.8125,2442.375,345.375,1435.875,663.9375,1942.3125,536.4375,37.62,43.75
20.2,1457.625,339,2442.375,345.5625,1435.875,663.9375,1942.6875,536.25,37.62,43.74
20.3,1457.625,339,2442.375,345.5625,1436.0625,663.9375,1942.6875,537,37.62,43.81
20.4,1457.625,338.8125,2442.375,345.5625,1436.25,663.75,1942.5,536.625,37.62,43.74
20.5,1457.625,338.8125,2442.5625,345.5625,1436.25,663.9375,1942.6875,537.375,37.62,43.74
20.6,1457.8125,338.8125,2442.375,345.5625,1436.625,663.9375,1943.0625,537.375,37.62,43.74
20.7,1457.8125,339,2442.5625,345.5625,1436.625,663.9375,1943.25,537.1875,37.64,43.76
20.8,1457.8125,338.8125,2442.375,345.5625,1436.8125,663.9375,1943.625,537.75,37.62,43.75
20.9,1457.8125,339,2442.5625,345.5625,1437,663.9375,1943.625,537.1875,37.62,43.75
21.0,1457.8125,338.8125,2442.5625,345.5625,1437.1875,663.5625,1943.0625,537,37.65,43.77
21.1,1457.8125,338.8125,2442.75,345.375,1437.375,663.5625,1942.875,538.125,37.62,43.74
21.2,1458,339,2442.5625,345.375,1437.1875,663.5625,1942.875,537.9375,37.64,43.74
21.3,1458,339,2442.5625,345.5625,1437.1875,663.5625,1942.6875,537.9375,37.64,43.8
21.4,1458,339,2442.5625,345.5625,1437.375,663.5625,1942.6875,536.4375,37.65,43.77
21.5,1458,338.8125,2442.5625,345.5625,1437.375,663.375,1942.875,536.8125,37.62,43.81
21.6,1458,339,2442.5625,345.5625,1437.5625,663.375,1942.6875,536.8125,37.62,43.78
21.7,1458,338.8125,2442.75,345.5625,1437.5625,663.1875,1942.6875,536.0625,37.64,43.74
21.8,1458,338.8125,2442.75,345.5625,1437.375,663.1875,1942.5,536.8125,37.61,43.75
21.9,1458.1875,338.8125,2442.5625,345.375,1437.5625,663,1942.125,536.8125,37.64,43.77
22.0,1458,338.8125,2442.75,345.375,1437.5625,663,1942.125,536.0625,37.64,43.78
22.1,1458,338.8125,2442.5625,345.375,1437.5625,663,1942.125,536.25,37.65,43.74
22.2,1458,338.8125,2442.5625,345.375,1437.5625,663,1942.5,535.875,37.61,43.77
22.3,1458.1875,338.8125,2442.75,345.5625,1437.75,663,1942.6875,535.3125,37.62,43.81
22.4,1458.1875,338.8125,2442.75,345.5625,1437.9375,663,1942.875,535.125,37.61,43.74
22.5,1458.1875,338.8125,2442.75,345.5625,1438.125,662.8125,1942.875,535.3125,37.62,43.75
22.6,1458.1875,339,2442.75,345.5625,1438.3125,663,1943.0625,534.5625,37.62,43.72
22.7,1458.1875,338.8125,2442.9375,345.5625,1438.3125,662.8125,1943.25,534.375,37.64,43.77
22.8,1458.1875,338.8125,2442.75,345.375,1438.5,662.8125,1943.25,534.5625,37.62,43.74
22.9,1458.375,338.8125,2442.75,345.375,1438.6875,662.625,1943.0625,533.4375,37.64,43.78
23.0,1458.1875,338.8125,2442.9375,345.5625,1438.6875,662.625,1943.4375,532.875,37.62,43.74
23.1,1458.1875,338.8125,2442.9375,345.5625,1438.875,662.625,1943.625,533.8125,37.62,43.81
23.2,1458.1875,338.8125,2442.75,345.5625,1438.875,662.4375,1943.25,532.875,37.61,43.75
23.3,1458.1875,338.8125,2442.9375,345.5625,1438.875,662.4375,1943.4375,533.4375,37.62,43.75
23.4,1458.375,338.8125,2442.9375,345.375,1439.0625,662.4375,1943.625,533.8125,37.61,43.72
23.5,1458.1875,338.8125,2442.9375,345.5625,1439.0625,662.4375,1943.625,532.6875,37.64,43.72
23.6,1458.1875,338.8125,2442.9375,345.375,1439.25,662.25,1943.4375,533.0625,37.59,43.73
23.7,1458.1875,338.8125,2442.9375,345.5625,1439.25,662.25,1943.25,533.625,37.62,43.77
23.8,1458.1875,338.8125,2442.9375,345.375,1439.25,662.25,1943.4375,533.0625,37.62,43.78
23.9,1458.375,338.8125,2442.75,345.375,1439.4375,662.0625,1943.25,533.0625,37.64,43.76
24.0,1458.1875,338.8125,2442.9375,345.375,1439.4375,662.0625,1943.0625,534,37.62,43.74
24.1,1458.1875,338.8125,2442.75,345.5625,1439.4375,661.875,1943.0625,533.8125,37.62,43.78
24.2,1458.375,338.8125,2442.9375,345.5625,1439.4375,661.875,1943.0625,533.25,37.62,43.72
24.3,1458.375,338.8125,2442.9375,345.5625,1439.4375,661.6875,1943.25,534.75,37.61,43.72
24.4,1458.375,338.8125,2443.125,345.375,1439.625,661.875,1943.4375,534.375,37.59,43.72
24.5,1458.375,338.8125,2442.9375,345.5625,1439.8125,661.6875,1943.4375,534.75,37.64,43.74
24.6,1458.375,338.8125,2442.9375,345.375,1439.8125,661.6875,1943.4375,535.5,37.61,43.72
24.7,1458.375,338.8125,2442.9375,345.375,1440,661.6875,1943.4375,534.75,37.64,43.78
24.8,1458.375,338.8125,2443.125,345.5625,1440,661.6875,1943.625,534.75,37.62,43.74
24.9,1458.1875,338.8125,2443.125,345.375,1440.1875,661.5,1943.25,535.3125,37.62,43.74
25.0,1458.1875,338.8125,2443.125,345.375,1440.1875,661.3125,1943.0625,534.9375,37.62,43.77
25.1,1458.375,338.8125,2442.9375,345.375,1440.1875,661.3125,1942.875,535.5,37.62,43.77
25.2,1458.375,338.8125,2442.9375,345.375,1440,661.125,1942.5,535.875,37.62,43.75
25.3,1458.375,338.8125,2442.9375,345.375,1440,660.9375,1942.125,535.6875,37.61,43.77
25.4,1458.1875,338.8125,2442.9375,345.375,1440,660.9375,1942.125,534.75,37.65,43.77
25.5,1458.375,338.8125,2443.125,345.375,1440,660.75,1942.125,535.875,37.61,43.75
25.6,1458.375,338.8125,2443.125,345.375,1440,660.75,1942.3125,535.3125,37.62,43.77
25.7,1458.375,338.8125,2443.125,345.375,1440,660.75,1942.3125,535.6875,37.62,43.77
25.8,1458.1875,338.8125,2442.9375,345.375,1440.1875,660.75,1942.3125,536.0625,37.64,43.8
25.9,1458.1875,338.8125,2443.125,345.375,1440.1875,660.75,1942.6875,535.6875,37.64,43.71
26.0,1458.1875,338.8125,2443.125,345.375,1440.375,660.75,1942.6875,535.875,37.61,43.78
26.1,1458.1875,338.8125,2442.9375,345.375,1440.375,660.75,1942.875,536.25,37.64,43.8
26.2,1458.375,338.8125,2442.9375,345.375,1440.5625,660.75,1943.0625,535.6875,37.61,43.74
26.3,1458.375,338.8125,2442.9375,345.5625,1440.9375,660.75,1943.4375,536.25,37.62,43.74
26.4,1458.375,338.8125,2442.9375,345.375,1440.9375,660.75,1943.4375,536.25,37.62,43.72
26.5,1458.1875,338.8125,2442.75,345.375,1441.125,660.5625,1943.25,536.0625,37.61,43.71
26.6,1458.1875,338.8125,2442.9375,345.375,1441.125,660.5625,1943.4375,536.4375,37.64,43.77
26.7,1458.375,338.8125,2442.9375,345.375,1441.3125,660.375,1943.25,536.625,37.64,43.74
26.8,1458.1875,338.8125,2442.75,345.375,1441.3125,660.375,1943.25,537,37.62,43.71
26.9,1458.375,338.8125,2442.9375,345.375,1441.3125,660.375,1943.0625,536.4375,37.62,43.74
27.0,1458.375,338.8125,2442.75,345.375,1441.3125,660.1875,1943.0625,537.9375,37.62,43.72
27.1,1458.1875,338.8125,2442.75,345.375,1441.5,660.1875,1943.0625,537,37.62,43.72
27.2,1458.1875,338.8125,2442.9375,345.375,1441.5,660.1875,1943.25,538.3125,37.61,43.72
27.3,1458.1875,338.8125,2442.9375,345.375,1441.6875,660.1875,1943.4375,537.75,37.64,43.74
27.4,1458.375,338.8125,2442.75,345.375,1441.875,660.1875,1943.4375,538.3125,37.62,43.74
27.5,1458.375,338.8125,2442.9375,345.375,1441.875,660.1875,1943.8125,538.3125,37.61,43.72
27.6,1458.375,338.8125,2442.75,345.375,1442.25,660.1875,1943.8125,537.75,37.62,43.74
