time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.8,1276.5,302.8125,2352.1875,321.75,1408.875,353.0625,1750.125,534.5625,36.92,42.85
3.9,1276.3125,302.8125,2352.1875,321.75,1409.0625,352.875,1750.3125,534.1875,36.92,42.84
4.0,1276.5,302.8125,2352.1875,321.75,1409.0625,353.0625,1750.3125,534.375,36.93,42.83
4.1,1276.5,302.625,2352,321.75,1409.0625,353.0625,1750.5,534.1875,36.9,42.88
4.2,1276.5,302.625,2352,321.75,1409.0625,353.0625,1750.3125,534.75,36.92,42.85
4.3,1276.3125,302.625,2352.1875,321.75,1409.0625,353.0625,1750.5,534.5625,36.92,42.81
4.4,1276.3125,302.8125,2352,321.75,1409.0625,353.0625,1750.5,534.75,36.93,42.84
4.5,1276.3125,302.625,2352,321.75,1409.0625,353.0625,1750.6875,534.375,36.9,42.85
4.6,1276.3125,302.8125,2352,321.75,1409.0625,352.875,1750.5,534.5625,36.92,42.83
4.7,1276.3125,302.625,2352,321.75,1409.25,353.0625,1750.5,534.5625,36.92,42.83
4.8,1276.3125,302.625,2351.8125,321.75,1409.0625,353.0625,1750.6875,535.125,36.92,42.81
4.9,1276.3125,302.625,2352,321.75,1409.25,353.0625,1750.5,535.125,36.93,42.8
5.0,1276.3125,302.625,2352,321.75,1409.25,352.875,1750.5,534.75,36.92,42.84
5.1,1276.3125,302.625,2352,321.75,1409.25,352.875,1750.3125,534.5625,36.93,42.86
5.2,1276.3125,302.8125,2352,321.9375,1409.25,352.875,1750.5,534.75,36.92,42.84
5.3,1276.3125,302.625,2352.1875,321.75,1409.25,353.0625,1750.3125,535.875,36.92,42.77
5.4,1276.3125,302.625,2352,321.75,1409.25,352.875,1750.5,534.5625,36.93,42.84
5.5,1276.3125,302.625,2352,321.75,1409.25,353.0625,1750.5,535.6875,36.89,42.9
5.6,1276.3125,302.625,2352,321.75,1409.25,353.0625,1750.5,535.6875,36.93,42.83
5.7,1276.125,302.625,2352,321.75,1409.25,352.875,1750.5,536.25,36.92,42.83
5.8,1276.125,302.8125,2352,321.75,1409.25,353.0625,1750.3125,536.0625,36.92,42.89
5.9,1276.125,302.625,2351.8125,321.75,1409.0625,352.875,1750.3125,536.625,36.92,42.85
6.0,1276.125,302.625,2351.8125,321.75,1409.25,352.875,1750.125,536.25,36.94,42.79
6.1,1276.125,302.625,2351.8125,321.75,1409.0625,352.875,1750.125,535.3125,36.92,42.8
6.2,1276.125,302.8125,2352,321.9375,1409.25,352.875,1750.3125,536.8125,36.92,42.84
6.3,1276.125,302.625,2351.8125,321.75,1409.25,352.875,1750.125,536.25,36.92,42.85
6.4,1276.3125,302.625,2351.8125,321.75,1409.0625,352.875,1750.125,536.25,36.92,42.85
6.5,1276.125,302.625,2351.8125,321.75,1409.0625,352.875,1750.125,536.8125,36.92,42.84
6.6,1276.125,302.625,2351.8125,321.75,1409.25,353.0625,1750.125,537,36.93,42.86
6.7,1276.125,302.625,2351.8125,321.75,1409.0625,352.875,1750.3125,536.8125,36.92,42.84
6.8,1276.125,302.625,2351.8125,321.75,1409.25,353.0625,1750.3125,537,36.89,42.79
6.9,1276.125,302.625,2351.8125,321.75,1409.4375,353.0625,1750.3125,537.375,36.93,42.83
7.0,1276.125,302.625,2351.8125,321.75,1409.25,352.875,1750.125,537,36.94,42.79
7.1,1276.125,302.625,2351.625,321.75,1409.25,352.875,1750.125,537.5625,36.93,42.84
7.2,1276.125,302.625,2351.8125,321.75,1409.25,352.875,1749.9375,537.375,36.92,42.83
7.3,1276.125,302.625,2351.625,321.75,1409.25,353.0625,1749.9375,537.375,36.94,42.87
7.4,1276.125,302.625,2351.625,321.75,1409.25,352.875,1750.125,537.5625,36.93,42.8
7.5,1276.125,302.625,2351.625,321.75,1409.25,352.875,1750.125,537.9375,36.96,42.85
7.6,1276.125,302.625,2351.8125,321.75,1409.25,353.0625,1749.9375,537.5625,36.94,42.86
7.7,1276.125,302.625,2351.625,321.75,1409.4375,352.875,1750.125,537.375,36.92,42.81
7.8,1276.125,302.625,2351.625,321.75,1409.25,352.875,1750.125,537.5625,36.94,42.86
7.9,1276.125,302.625,2351.625,321.75,1409.25,352.875,1749.9375,537.5625,36.9,42.8
8.0,1276.125,302.625,2351.625,321.75,1409.25,352.875,1750.125,537.5625,36.9,42.8
8.1,1276.125,302.625,2351.625,321.75,1409.25,352.875,1750.125,536.4375,36.93,42.8
8.2,1276.125,302.625,2351.625,321.75,1409.25,352.875,1749.9375,537.1875,36.93,42.84
8.3,1276.125,302.625,2351.625,321.75,1409.25,352.875,1749.9375,537.9375,36.9,42.84
8.4,1275.9375,302.625,2351.625,321.5625,1409.25,353.0625,1749.9375,537.9375,36.93,42.81
8.5,1276.125,302.625,2351.8125,321.5625,1409.25,352.875,1749.75,539.25,36.96,42.8
8.6,1276.125,302.625,2351.625,321.75,1409.25,352.875,1749.75,538.125,36.94,42.84
8.7,1276.125,302.625,2351.8125,321.75,1409.0625,352.875,1749.9375,538.6875,36.92,42.9
8.8,1276.125,302.625,2351.8125,321.75,1409.25,352.875,1750.125,538.875,36.93,42.8
8.9,1276.125,302.625,2351.8125,321.75,1409.25,353.0625,1750.125,538.3125,36.92,42.89
9.0,1276.125,302.625,2351.625,321.75,1409.25,353.0625,1750.5,538.3125,36.92,42.84
9.1,1276.125,302.625,2351.625,321.75,1409.4375,353.0625,1750.3125,537.9375,36.93,42.83
9.2,1276.125,302.625,2351.8125,321.75,1409.25,353.0625,1750.3125,538.3125,36.92,42.84
9.3,1275.9375,302.625,2351.625,321.75,1409.25,353.0625,1750.3125,537.9375,36.93,42.83
9.4,1275.9375,302.625,2351.8125,321.75,1409.25,352.875,1750.125,538.5,36.92,42.85
9.5,1276.125,302.625,2351.8125,321.5625,1409.25,353.0625,1750.125,538.875,36.93,42.84
9.6,1276.125,302.625,2351.625,321.75,1409.25,353.0625,1750.125,538.5,36.92,42.81
9.7,1275.9375,302.625,2351.625,321.75,1409.25,353.0625,1749.9375,538.125,36.92,42.81
9.8,1276.125,302.625,2351.625,321.75,1409.25,352.875,1750.125,539.0625,36.92,42.83
9.9,1275.9375,302.625,2351.625,321.5625,1409.25,352.875,1749.9375,538.5,36.92,42.78
10.0,1275.9375,302.625,2351.625,321.75,1409.25,353.0625,1750.125,539.8125,36.92,42.81
10.1,1275.9375,302.625,2351.8125,321.75,1409.25,352.875,1750.125,539.4375,36.93,42.8
10.2,1275.9375,302.625,2351.8125,321.5625,1409.25,353.0625,1750.125,539.0625,36.92,42.81
10.3,1275.9375,302.625,2351.625,321.5625,1409.25,352.875,1750.3125,539.4375,36.93,42.77
10.4,1275.9375,302.625,2351.625,321.5625,1409.25,352.875,1750.3125,538.5,36.93,42.77
10.5,1275.9375,302.625,2351.625,321.5625,1409.4375,352.875,1750.3125,539.0625,36.94,42.8
10.6,1275.9375,302.625,2351.625,321.5625,1409.25,353.0625,1750.5,538.125,36.92,42.84
10.7,1275.9375,302.625,2351.625,321.5625,1409.25,353.0625,1750.5,539.0625,36.93,42.8
10.8,1275.75,302.625,2351.625,321.5625,1409.4375,352.875,1750.5,538.6875,36.92,42.77
10.9,1275.75,302.625,2351.625,321.5625,1409.4375,352.875,1750.6875,538.875,36.93,42.78
11.0,1275.75,302.625,2351.625,321.5625,1409.4375,352.875,1750.5,538.5,36.92,42.84
11.1,1275.9375,302.625,2351.625,321.75,1409.4375,352.875,1750.5,538.875,36.94,42.76
11.2,1275.9375,302.625,2351.8125,321.5625,1409.4375,353.0625,1750.5,538.125,36.94,42.8
11.3,1275.9375,302.625,2351.625,321.5625,1409.4375,353.0625,1750.3125,538.3125,36.94,42.8
11.4,1275.9375,302.625,2351.625,321.5625,1409.4375,352.875,1750.3125,536.8125,36.94,42.76
11.5,1275.9375,302.625,2351.625,321.5625,1409.4375,352.875,1750.3125,536.4375,36.9,42.77
11.6,1275.9375,302.625,2351.625,321.5625,1409.4375,352.875,1750.3125,537.5625,36.93,42.8
11.7,1275.9375,302.625,2351.625,321.5625,1409.4375,352.875,1750.5,536.4375,36.94,42.77
11.8,1275.75,302.625,2351.625,321.5625,1409.4375,352.875,1750.3125,536.625,36.92,42.77
11.9,1275.75,302.625,2351.625,321.5625,1409.4375,353.0625,1750.3125,536.25,36.92,42.73
12.0,1275.75,302.4375,2351.625,321.5625,1409.4375,352.875,1750.125,535.125,36.94,42.79
12.1,1275.9375,302.625,2351.625,321.5625,1409.25,352.875,1749.9375,534.9375,36.94,42.74
12.2,1275.9375,302.625,2351.4375,321.5625,1409.25,352.875,1749.9375,534.75,36.93,42.77
12.3,1275.9375,302.625,2351.4375,321.5625,1409.25,352.875,1749.9375,534.5625,36.94,42.76
12.4,1275.9375,302.625,2351.4375,321.5625,1409.25,352.875,1749.75,535.3125,36.92,42.77
12.5,1275.75,302.625,2351.4375,321.5625,1409.25,352.875,1749.5625,534.375,36.92,42.77
12.6,1275.9375,302.625,2351.4375,321.5625,1409.25,352.875,1749.75,534.375,36.94,42.79
12.7,1275.9375,302.625,2351.4375,321.5625,1409.25,352.875,1749.5625,534.1875,36.94,42.79
12.8,1275.75,302.625,2351.4375,321.5625,1409.25,352.6875,1749.75,533.25,36.94,42.76
12.9,1275.75,302.625,2351.4375,321.5625,1409.25,352.875,1749.75,534.75,36.94,42.8
13.0,1275.9375,302.625,2351.4375,321.5625,1409.25,352.875,1749.5625,534,36.93,42.78
13.1,1275.9375,302.625,2351.625,321.5625,1409.25,352.875,1749.5625,533.8125,36.93,42.71
13.2,1275.75,302.625,2351.625,321.5625,1409.25,352.875,1749.75,534.375,36.93,42.75
13.3,1275.75,302.625,2351.625,321.5625,1409.25,352.875,1749.5625,534.1875,36.93,42.71
13.4,1275.75,302.625,2351.4375,321.5625,1409.25,352.6875,1749.375,534.75,36.93,42.77
13.5,1275.75,302.625,2351.4375,321.375,1409.0625,352.6875,1749.375,534.75,36.9,42.73
13.6,1275.9375,302.625,2351.4375,321.5625,1409.0625,352.875,1749.5625,534.75,36.93,42.74
13.7,1275.75,302.625,2351.4375,321.5625,1409.0625,352.875,1749.75,534.9375,36.92,42.75
13.8,1275.75,302.625,2351.4375,321.5625,1409.25,352.6875,1749.5625,534.75,36.92,42.73
13.9,1275.75,302.4375,2351.4375,321.5625,1409.0625,352.875,1749.5625,534.75,36.9,42.8
14.0,1275.75,302.4375,2351.625,321.5625,1409.25,352.875,1749.5625,535.5,36.92,42.75
14.1,1275.5625,302.625,2351.625,321.5625,1409.25,352.6875,1749.375,534.75,36.93,42.74
14.2,1275.75,302.625,2351.4375,321.5625,1409.0625,352.6875,1749.75,534.9375,36.92,42.7
14.3,1275.5625,302.625,2351.4375,321.5625,1409.0625,352.875,1749.5625,535.875,36.94,42.74
14.4,1275.5625,302.625,2351.4375,321.5625,1409.0625,352.875,1749.5625,535.5,36.92,42.73
14.5,1275.5625,302.625,2351.25,321.5625,1409.0625,352.875,1749.75,536.25,36.93,42.74
14.6,1275.75,302.625,2351.25,321.5625,1409.0625,352.6875,1749.375,535.5,36.93,42.77
14.7,1275.75,302.625,2351.25,321.5625,1409.0625,352.6875,1749.5625,536.0625,36.92,42.73
14.8,1275.75,302.625,2351.4375,321.375,1409.0625,352.6875,1749.75,536.0625,36.93,42.68
14.9,1275.5625,302.625,2351.25,321.5625,1409.0625,352.875,1749.5625,536.8125,36.94,42.73
15.0,1275.5625,302.4375,2351.25,321.375,1409.25,352.875,1749.5625,536.625,36.97,42.69
15.1,1275.5625,302.625,2351.25,321.5625,1409.0625,352.6875,1749.375,536.4375,36.93,42.71
15.2,1275.5625,302.625,2351.25,321.5625,1409.0625,352.6875,1749.375,537,36.93,42.7
15.3,1275.5625,302.4375,2351.25,321.5625,1409.0625,352.6875,1749.375,536.8125,36.93,42.74
15.4,1275.5625,302.625,2351.25,321.5625,1409.0625,352.6875,1749.5625,536.0625,36.93,42.67
15.5,1275.5625,302.625,2351.25,321.5625,1409.0625,352.6875,1749.5625,536.25,36.94,42.73
15.6,1275.5625,302.625,2351.25,321.5625,1409.25,352.6875,1749.5625,536.4375,36.96,42.7
15.7,1275.5625,302.625,2351.0625,321.5625,1409.0625,352.6875,1749.375,537,36.94,42.76
15.8,1275.5625,302.4375,2351.25,321.5625,1409.0625,352.5,1749.375,536.8125,36.94,42.73
15.9,1275.5625,302.625,2351.0625,321.5625,1409.0625,352.875,1749.5625,537,36.96,42.73
16.0,1275.5625,302.625,2351.0625,321.5625,1409.0625,352.6875,1749.5625,536.8125,36.94,42.65
16.1,1275.5625,302.4375,2351.25,321.5625,1408.875,352.6875,1749.375,538.3125,36.93,42.68
16.2,1275.5625,302.625,2351.0625,321.5625,1409.0625,352.6875,1749.5625,537,36.94,42.7
16.3,1275.5625,302.625,2351.25,321.5625,1408.875,352.6875,1749.375,537.75,36.94,42.73
16.4,1275.5625,302.625,2351.25,321.5625,1409.0625,352.6875,1749.5625,538.6875,36.9,42.66
16.5,1275.5625,302.625,2351.0625,321.5625,1409.0625,352.5,1749.5625,538.3125,36.93,42.71
16.6,1275.375,302.625,2351.0625,321.5625,1408.875,352.5,1749.375,537.5625,36.94,42.65
16.7,1275.375,302.625,2351.0625,321.5625,1408.875,352.5,1749.5625,538.6875,36.92,42.71
16.8,1275.375,302.4375,2351.0625,321.5625,1408.875,352.6875,1749.5625,539.25,36.92,42.7
16.9,1275.375,302.625,2351.0625,321.375,1409.0625,352.5,1749.5625,538.6875,36.92,42.73
17.0,1275.375,302.4375,2351.0625,321.375,1409.0625,352.5,1749.5625,538.875,36.92,42.7
17.1,1275.375,302.625,2351.0625,321.375,1409.0625,352.5,1749.5625,538.875,36.92,42.68
17.2,1275.375,302.4375,2351.0625,321.5625,1409.0625,352.5,1749.5625,538.125,36.94,42.68
17.3,1275.375,302.625,2351.0625,321.5625,1409.0625,352.5,1749.75,538.875,36.94,42.71
17.4,1275.375,302.625,2350.875,321.5625,1409.0625,352.5,1749.5625,538.875,36.9,42.71
17.5,1275.375,302.625,2350.875,321.5625,1409.0625,352.5,1749.5625,538.5,36.93,42.68
17.6,1275.1875,302.4375,2350.875,321.375,1408.875,352.5,1749.5625,538.5,36.94,42.7
17.7,1275.1875,302.625,2350.875,321.375,1409.0625,352.3125,1749.5625,539.0625,36.93,42.7
17.8,1275.375,302.625,2350.6875,321.375,1409.0625,352.3125,1749.375,539.4375,36.93,42.71
17.9,1275.1875,302.625,2350.875,321.375,1408.875,352.5,1749.5625,539.8125,36.93,42.67
18.0,1275.1875,302.4375,2350.6875,321.375,1409.0625,352.5,1749.375,539.0625,36.93,42.65
18.1,1275.1875,302.4375,2350.6875,321.375,1409.0625,352.3125,1749.5625,539.8125,36.92,42.67
18.2,1275.375,302.4375,2350.875,321.375,1409.0625,352.5,1749.5625,539.0625,36.93,42.7
18.3,1275.1875,302.625,2350.875,321.5625,1409.0625,352.3125,1749.5625,539.0625,36.93,42.7
18.4,1275.1875,302.4375,2350.6875,321.5625,1409.0625,352.5,1749.75,538.6875,36.93,42.71
18.5,1275.1875,302.625,2350.6875,321.5625,1409.0625,352.5,1749.5625,539.4375,36.94,42.73
18.6,1275.1875,302.625,2350.6875,321.375,1409.0625,352.5,1749.75,539.0625,36.92,42.67
18.7,1275.1875,302.4375,2350.6875,321.375,1409.25,352.3125,1749.5625,538.5,36.94,42.65
18.8,1275.1875,302.4375,2350.5,321.375,1409.25,352.3125,1749.5625,538.5,36.94,42.67
18.9,1275.1875,302.4375,2350.6875,321.375,1409.25,352.3125,1749.5625,538.125,36.93,42.65
19.0,1275.1875,302.625,2350.6875,321.5625,1409.25,352.3125,1749.375,537.9375,36.92,42.67
19.1,1275.1875,302.4375,2350.5,321.375,1409.0625,352.3125,1749.5625,537,36.94,42.73
19.2,1275,302.4375,2350.6875,321.375,1409.25,352.3125,1749.75,537.375,36.93,42.67
19.3,1275.1875,302.4375,2350.6875,321.375,1409.25,352.3125,1749.5625,537.1875,36.92,42.65
19.4,1275.1875,302.4375,2350.6875,321.375,1409.25,352.5,1749.5625,536.8125,36.94,42.67
19.5,1275,302.625,2350.6875,321.375,1409.25,352.3125,1749.5625,536.8125,36.94,42.68
19.6,1275,302.625,2350.6875,321.375,1409.25,352.3125,1749.5625,535.5,36.93,42.7
19.7,1275.1875,302.625,2350.5,321.5625,1409.25,352.3125,1749.75,535.6875,36.93,42.68
19.8,1275.1875,302.4375,2350.5,321.375,1409.25,352.3125,1749.5625,535.6875,36.93,42.7
19.9,1275,302.625,2350.5,321.5625,1409.25,352.3125,1749.5625,534.75,36.93,42.64
20.0,1275,302.4375,2350.5,321.375,1409.4375,352.3125,1749.5625,534.5625,36.93,42.7
20.1,1275,302.4375,2350.5,321.5625,1409.4375,352.3125,1749.1875,534.9375,36.92,42.64
20.2,1275,302.4375,2350.5,321.375,1409.25,352.3125,1749.5625,534.1875,36.94,42.68
20.3,1275,302.4375,2350.5,321.375,1409.4375,352.3125,1749.5625,534.9375,36.93,42.73
20.4,1275,302.4375,2350.5,321.5625,1409.4375,352.3125,1749.5625,534,36.94,42.68
20.5,1275,302.4375,2350.5,321.5625,1409.4375,352.3125,1749.1875,533.625,36.92,42.67
20.6,1275,302.4375,2350.5,321.5625,1409.4375,352.3125,1749.1875,534.375,36.94,42.67
20.7,1275,302.4375,2350.5,321.5625,1409.4375,352.3125,1749.1875,534.9375,36.93,42.7
20.8,1275,302.4375,2350.5,321.5625,1409.4375,352.3125,1749,534,36.92,42.62
20.9,1275,302.4375,2350.5,321.5625,1409.25,352.3125,1749.1875,535.3125,36.94,42.68
21.0,1275,302.4375,2350.5,321.5625,1409.4375,352.3125,1749,534.375,36.96,42.7
21.1,1275,302.625,2350.3125,321.5625,1409.25,352.3125,1749,534.1875,36.94,42.7
21.2,1275,302.4375,2350.3125,321.5625,1409.4375,352.3125,1749.1875,534,36.94,42.68
21.3,1275,302.4375,2350.3125,321.5625,1409.4375,352.3125,1749,534.5625,36.92,42.65
21.4,1275,302.4375,2350.5,321.5625,1409.4375,352.3125,1749.1875,534,36.94,42.71
21.5,1275,302.4375,2350.3125,321.5625,1409.4375,352.3125,1748.8125,534.1875,36.93,42.75
21.6,1275,302.4375,2350.125,321.5625,1409.4375,352.5,1748.8125,534.5625,36.93,42.67
21.7,1275,302.4375,2350.3125,321.5625,1409.4375,352.5,1748.8125,534.375,36.94,42.67
21.8,1275,302.4375,2350.3125,321.5625,1409.4375,352.3125,1748.625,534.9375,36.93,42.65
21.9,1275,302.4375,2350.125,321.5625,1409.4375,352.3125,1748.8125,535.875,36.94,42.68
22.0,1275,302.4375,2350.3125,321.5625,1409.25,352.3125,1748.625,535.3125,36.96,42.66
22.1,1275,302.625,2350.3125,321.75,1409.25,352.5,1748.8125,534.5625,36.92,42.68
22.2,1275,302.4375,2350.125,321.5625,1409.4375,352.3125,1748.625,536.4375,36.94,42.71
22.3,1275,302.4375,2350.125,321.5625,1409.4375,352.3125,1748.8125,535.875,36.92,42.64
22.4,1275,302.4375,2350.3125,321.5625,1409.4375,352.5,1748.4375,534.9375,36.94,42.67
22.5,1275,302.4375,2350.3125,321.5625,1409.4375,352.5,1748.8125,535.875,36.92,42.65
22.6,1275,302.4375,2350.125,321.5625,1409.4375,352.5,1748.625,536.0625,36.94,42.7
22.7,1275,302.4375,2350.3125,321.5625,1409.4375,352.3125,1748.8125,536.0625,36.92,42.68
22.8,1275,302.625,2350.125,321.5625,1409.4375,352.5,1748.8125,536.625,36.9,42.66
22.9,1275,302.4375,2350.125,321.5625,1409.4375,352.5,1748.8125,536.4375,36.93,42.7
23.0,1275,302.4375,2350.125,321.5625,1409.625,352.5,1748.8125,535.6875,36.93,42.7
23.1,1275,302.4375,2350.3125,321.5625,1409.625,352.5,1748.8125,536.0625,36.94,42.67
23.2,1275,302.4375,2350.125,321.5625,1409.625,352.5,1748.8125,536.625,36.94,42.7
23.3,1275,302.625,2350.125,321.5625,1409.625,352.5,1748.4375,536.8125,36.96,42.67
23.4,1275,302.4375,2350.3125,321.5625,1409.625,352.5,1748.625,537.375,36.93,42.7
23.5,1275,302.4375,2350.3125,321.5625,1409.625,352.5,1748.8125,536.4375,36.92,42.71
23.6,1275,302.4375,2350.3125,321.5625,1409.4375,352.5,1748.4375,537.1875,36.9,42.66
23.7,1275,302.4375,2350.3125,321.5625,1409.625,352.5,1748.4375,537.375,36.94,42.68
23.8,1275,302.4375,2350.125,321.75,1409.4375,352.5,1748.625,537.1875,36.94,42.67
23.9,1275,302.4375,2350.125,321.5625,1409.4375,352.5,1748.4375,537.5625,36.94,42.71
24.0,1275,302.4375,2350.3125,321.5625,1409.625,352.5,1748.4375,536.8125,36.94,42.68
24.1,1275,302.4375,2350.125,321.5625,1409.625,352.6875,1748.4375,537.5625,36.93,42.71
24.2,1275,302.4375,2350.3125,321.5625,1409.625,352.6875,1748.4375,537.75,36.94,42.71
24.3,1275,302.4375,2350.125,321.75,1409.625,352.6875,1748.625,537.375,36.94,42.68
24.4,1275,302.4375,2350.3125,321.5625,1409.625,352.6875,1748.625,537.375,36.92,42.67
24.5,1275,302.4375,2350.125,321.5625,1409.8125,352.6875,1748.8125,537.9375,36.94,42.74
24.6,1275,302.4375,2350.125,321.5625,1409.625,352.6875,1748.4375,537.9375,36.94,42.71
24.7,1275,302.4375,2350.125,321.5625,1409.8125,352.6875,1748.8125,538.5,36.94,42.7
24.8,1275,302.4375,2350.125,321.5625,1409.8125,352.6875,1748.625,538.3125,36.94,42.76
24.9,1275,302.4375,2350.125,321.5625,1409.8125,352.6875,1748.625,537.5625,36.9,42.71
25.0,1275,302.4375,2350.125,321.5625,1409.8125,352.6875,1748.4375,537.9375,36.94,42.65
25.1,1275,302.4375,2349.9375,321.75,1409.8125,352.6875,1748.8125,538.3125,36.93,42.71
25.2,1275,302.4375,2350.125,321.5625,1409.8125,352.6875,1748.8125,538.6875,36.94,42.74
25.3,1275,302.4375,2350.3125,321.5625,1409.8125,352.6875,1748.625,538.5,36.97,42.7
25.4,1275,302.4375,2350.125,321.5625,1409.8125,352.6875,1748.4375,538.875,36.94,42.7
25.5,1275,302.4375,2350.3125,321.5625,1409.8125,352.6875,1748.4375,538.875,36.93,42.71
25.6,1275,302.4375,2350.3125,321.75,1409.8125,352.6875,1748.4375,539.25,36.92,42.73
25.7,1275,302.4375,2350.125,321.75,1409.8125,352.6875,1748.4375,539.25,36.93,42.71
25.8,1275,302.4375,2350.3125,321.75,1409.8125,352.6875,1748.25,538.5,36.93,42.71
25.9,1275,302.4375,2350.3125,321.75,1410,352.6875,1748.4375,538.5,36.94,42.7
26.0,1275,302.4375,2350.125,321.5625,1410,352.6875,1748.4375,538.875,36.93,42.73
26.1,1275,302.4375,2350.3125,321.5625,1409.8125,352.6875,1748.25,539.25,36.93,42.75
26.2,1275.1875,302.4375,2350.3125,321.75,1410,352.6875,1748.625,538.875,36.92,42.74
26.3,1275.1875,302.4375,2350.3125,321.75,1410,352.6875,1748.625,538.5,36.94,42.73
26.4,1275,302.4375,2350.3125,321.75,1410,352.6875,1748.625,538.5,36.93,42.74
26.5,1275,302.4375,2350.5,321.75,1410,352.6875,1748.25,538.875,36.92,42.77
26.6,1275.1875,302.4375,2350.3125,321.5625,1410,352.6875,1748.4375,539.0625,36.93,42.74
26.7,1275.1875,302.4375,2350.3125,321.75,1410,352.6875,1748.4375,538.5,36.96,42.72
26.8,1275.1875,302.4375,2350.3125,321.75,1410,352.6875,1748.25,539.0625,36.94,42.73
26.9,1275.1875,302.4375,2350.3125,321.5625,1410,352.6875,1748.4375,539.4375,36.96,42.76
27.0,1275.1875,302.4375,2350.3125,321.75,1410,352.6875,1748.25,539.4375,36.94,42.73
