time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.1,1538.8125,330.9375,2523.75,376.875,2054.25,557.0625,2086.125,539.0625,39.06,47.18
3.2,1538.8125,330.9375,2523.75,376.875,2054.25,557.0625,2086.125,538.3125,39.05,47.2
3.3,1538.8125,330.9375,2523.75,376.875,2054.25,557.0625,2086.3125,540.75,39.05,47.18
3.4,1538.8125,330.9375,2523.75,376.875,2054.25,557.0625,2086.125,539.0625,39.05,47.16
3.5,1538.8125,330.9375,2523.75,376.875,2054.25,557.0625,2085.9375,539.25,39.07,47.14
3.6,1538.8125,331.125,2523.75,376.6875,2054.25,556.875,2085.75,540.1875,39.07,47.15
3.7,1538.625,330.9375,2523.75,376.6875,2054.0625,556.875,2085.5625,541.125,39.06,47.14
3.8,1538.8125,330.9375,2523.75,376.6875,2054.0625,557.0625,2085.9375,539.8125,39.05,47.14
3.9,1538.625,330.9375,2523.75,376.6875,2054.0625,557.0625,2085.9375,541.875,39.06,47.15
4.0,1538.625,330.9375,2523.75,376.875,2054.0625,556.875,2085.75,540.9375,39.06,47.08
4.1,1538.625,330.9375,2523.5625,376.6875,2053.875,556.6875,2085.375,540.1875,39.07,47.12
4.2,1538.625,330.9375,2523.75,376.875,2053.6875,556.875,2085.375,541.125,39.07,47.11
4.3,1538.625,330.9375,2523.75,376.6875,2053.6875,556.875,2085.375,541.3125,39.05,47.09
4.4,1538.8125,330.9375,2523.75,376.6875,2053.6875,556.875,2085.1875,541.5,39.05,47.08
4.5,1538.625,330.9375,2523.75,376.875,2053.6875,556.875,2085.375,540.375,39.06,47.11
4.6,1538.625,330.9375,2523.75,376.6875,2053.6875,556.875,2085.75,541.3125,39.09,47.12
4.7,1538.625,330.9375,2523.5625,376.6875,2053.6875,556.875,2085.375,540.5625,39.05,47.09
4.8,1538.625,330.9375,2523.75,376.6875,2053.5,556.875,2085.375,541.6875,39.06,47.11
4.9,1538.625,330.9375,2523.5625,376.875,2053.6875,556.875,2085.5625,541.875,39.06,47.08
5.0,1538.625,330.9375,2523.5625,376.6875,2053.5,556.6875,2085.375,541.3125,39.07,47.11
5.1,1538.625,330.9375,2523.75,376.6875,2053.5,556.6875,2085.375,543,39.09,47.1
5.2,1538.25,330.9375,2523.5625,376.875,2053.5,556.6875,2085.375,541.875,39.05,47.09
5.3,1538.25,330.9375,2523.5625,376.6875,2053.5,556.6875,2085.5625,541.6875,39.07,47.14
5.4,1538.25,330.9375,2523.5625,376.6875,2053.5,556.6875,2085.375,542.25,39.07,47.07
5.5,1538.4375,330.9375,2523.5625,376.6875,2053.3125,556.6875,2085.375,542.4375,39.06,47.14
5.6,1538.4375,330.9375,2523.5625,376.6875,2053.3125,556.6875,2085.375,542.0625,39.06,47.08
5.7,1538.4375,330.9375,2523.5625,376.6875,2053.3125,556.6875,2085.5625,542.0625,39.06,47.09
5.8,1538.4375,330.9375,2523.5625,376.6875,2053.3125,556.6875,2085.5625,542.4375,39.07,47.04
5.9,1538.4375,330.9375,2523.5625,376.6875,2053.3125,556.5,2085.1875,541.5,39.06,47.12
6.0,1538.4375,330.9375,2523.375,376.6875,2053.125,556.6875,2085.1875,541.5,39.07,47.08
6.1,1538.4375,330.9375,2523.375,376.5,2053.3125,556.6875,2085.375,541.6875,39.05,47.05
6.2,1538.4375,330.9375,2523.375,376.5,2053.125,556.5,2085.1875,542.4375,39.05,47.08
6.3,1538.25,330.9375,2523.375,376.6875,2053.125,556.5,2085.1875,541.3125,39.06,47.08
6.4,1538.25,330.9375,2523.5625,376.5,2053.125,556.5,2085.5625,541.875,39.06,47
6.5,1538.25,330.9375,2523.375,376.6875,2053.125,556.5,2085.5625,543,39.05,47.08
6.6,1538.25,330.9375,2523.375,376.5,2053.125,556.5,2085.375,542.4375,39.05,47.07
6.7,1538.25,330.9375,2523.375,376.5,2053.125,556.5,2085.375,541.3125,39.07,47.04
6.8,1538.0625,330.9375,2523.5625,376.5,2053.125,556.5,2085.375,542.4375,39.06,47.08
6.9,1538.25,330.9375,2523.375,376.5,2053.125,556.5,2085.375,542.25,39.07,47.07
7.0,1538.25,330.9375,2523.375,376.5,2052.9375,556.5,2085.375,541.875,39.09,47.1
7.1,1538.25,330.9375,2523.1875,376.5,2052.9375,556.5,2085,542.625,39.05,47.05
7.2,1538.25,330.9375,2523.1875,376.5,2053.125,556.5,2085.375,543,39.05,47
7.3,1538.0625,330.9375,2523.1875,376.5,2052.9375,556.3125,2085,542.4375,39.05,47.04
7.4,1538.0625,330.9375,2523.1875,376.5,2052.9375,556.3125,2084.8125,542.625,39.07,47.06
7.5,1538.25,330.9375,2523.1875,376.5,2052.9375,556.5,2085,542.625,39.05,47.07
7.6,1538.0625,330.9375,2523.1875,376.5,2052.9375,556.3125,2085,543.1875,39.06,47.03
7.7,1538.25,330.9375,2523.1875,376.5,2052.9375,556.3125,2085,542.625,39.06,47.07
7.8,1538.25,330.9375,2523.1875,376.5,2052.9375,556.3125,2085.1875,542.8125,39.09,47.08
7.9,1538.25,330.9375,2523,376.5,2052.9375,556.3125,2085,543.375,39.07,47.03
8.0,1538.25,330.9375,2523,376.5,2052.9375,556.3125,2085,544.125,39.07,47.02
8.1,1538.0625,330.9375,2523,376.5,2052.9375,556.3125,2085.375,543.75,39.06,47.07
8.2,1538.0625,330.9375,2523,376.3125,2053.125,556.3125,2085.375,543,39.06,47.03
8.3,1538.0625,330.9375,2523,376.5,2052.9375,556.3125,2085.375,543.5625,39.06,47.04
8.4,1538.25,330.9375,2523,376.5,2053.125,556.3125,2085.375,542.625,39.06,47.03
8.5,1538.0625,330.9375,2523,376.3125,2052.9375,556.3125,2085.1875,543.75,39.09,47.07
8.6,1538.0625,330.9375,2523,376.5,2052.9375,556.3125,2085.1875,543,39.07,47.06
8.7,1538.0625,330.9375,2523,376.5,2052.9375,556.3125,2085.1875,543,39.07,47.04
8.8,1538.0625,330.9375,2523,376.5,2053.125,556.3125,2085.1875,542.8125,39.07,47.02
8.9,1538.0625,330.75,2523,376.5,2053.125,556.3125,2085.375,542.625,39.06,47
9.0,1538.0625,330.9375,2523,376.5,2052.9375,556.3125,2085.375,543,39.06,47.01
9.1,1538.0625,330.75,2522.8125,376.5,2053.125,556.3125,2085.5625,543.1875,39.06,47.01
9.2,1538.0625,330.9375,2522.8125,376.5,2053.125,556.3125,2085.375,542.4375,39.06,47.03
9.3,1538.0625,330.9375,2523,376.5,2053.125,556.3125,2085.375,543.1875,39.09,47.03
9.4,1537.875,330.75,2522.8125,376.5,2053.125,556.125,2085.1875,542.625,39.06,47.01
9.5,1538.0625,330.9375,2522.8125,376.5,2053.125,556.125,2085,542.8125,39.05,47.03
9.6,1538.0625,330.9375,2522.625,376.5,2053.125,556.125,2085.1875,543,39.07,47
9.7,1537.875,330.75,2522.8125,376.3125,2053.125,556.125,2084.625,542.4375,39.09,47.02
9.8,1537.6875,330.9375,2522.8125,376.5,2052.9375,556.125,2084.8125,542.8125,39.09,47.07
9.9,1537.6875,330.9375,2522.8125,376.5,2052.9375,556.125,2084.8125,542.8125,39.06,47.04
10.0,1537.6875,330.9375,2522.8125,376.5,2053.125,555.9375,2084.8125,542.8125,39.05,47.05
10.1,1537.6875,330.75,2522.8125,376.5,2053.125,555.9375,2085,542.625,39.06,47.03
10.2,1537.5,330.75,2522.625,376.5,2053.125,556.125,2085.1875,542.4375,39.07,47.03
10.3,1537.5,330.75,2522.8125,376.5,2053.3125,556.125,2085,540.5625,39.07,47.03
10.4,1537.5,330.75,2522.8125,376.5,2053.3125,556.125,2085,541.6875,39.07,47.06
10.5,1537.6875,330.75,2522.8125,376.5,2053.3125,556.125,2085.1875,541.6875,39.09,46.96
10.6,1537.6875,330.9375,2522.625,376.5,2053.5,556.125,2085.1875,539.8125,39.1,47.01
10.7,1537.6875,330.75,2522.625,376.5,2053.5,555.9375,2085,540.1875,39.07,47.07
10.8,1537.6875,330.75,2522.625,376.5,2053.5,556.125,2085.375,541.3125,39.07,47.07
10.9,1537.875,330.9375,2522.625,376.5,2053.6875,556.125,2085.1875,537.9375,39.07,46.99
11.0,1537.6875,330.75,2522.625,376.6875,2053.6875,556.125,2085.1875,538.6875,39.07,47.02
11.1,1537.6875,330.75,2522.625,376.5,2053.6875,556.125,2085.5625,539.4375,39.06,47.03
11.2,1537.6875,330.75,2522.625,376.5,2053.875,556.125,2085,537,39.09,47.01
11.3,1537.875,330.75,2522.625,376.6875,2053.875,556.125,2085.1875,537.5625,39.06,47.06
11.4,1537.6875,330.75,2522.625,376.5,2053.875,556.125,2084.8125,538.3125,39.07,47.03
11.5,1537.6875,330.75,2522.625,376.5,2053.875,556.125,2085.1875,535.5,39.07,47.04
11.6,1537.6875,330.75,2522.625,376.5,2053.875,556.125,2085.1875,536.25,39.06,47
11.7,1537.6875,330.75,2522.625,376.5,2053.875,556.125,2085,537.375,39.05,47.03
11.8,1537.875,330.75,2522.625,376.6875,2053.875,556.125,2085.1875,533.625,39.07,47.06
11.9,1537.6875,330.75,2522.625,376.5,2054.0625,556.125,2085.1875,534.75,39.06,47.03
12.0,1537.6875,330.75,2522.8125,376.5,2054.0625,556.125,2085.1875,531.75,39.06,47.01
12.1,1537.875,330.75,2522.625,376.5,2053.875,556.3125,2085.1875,531.1875,39.07,47.06
12.2,1537.875,330.75,2522.625,376.5,2053.875,556.125,2084.8125,532.6875,39.07,47.07
12.3,1537.6875,330.75,2522.625,376.6875,2053.875,556.125,2085,531,39.09,47.04
12.4,1537.6875,330.75,2522.625,376.5,2053.875,556.125,2085.1875,531.9375,39.07,47.06
12.5,1537.6875,330.75,2522.625,376.6875,2053.875,556.125,2085,531.1875,39.09,47.07
12.6,1537.5,330.75,2522.8125,376.5,2053.875,556.125,2085,530.8125,39.06,47.07
12.7,1537.6875,330.75,2522.625,376.6875,2053.875,556.125,2084.8125,531.9375,39.09,47.07
12.8,1537.5,330.75,2522.625,376.5,2053.875,556.125,2085,531.5625,39.07,47.06
12.9,1537.5,330.75,2522.625,376.6875,2053.875,556.125,2084.8125,531.1875,39.07,47.06
13.0,1537.5,330.75,2522.625,376.6875,2053.875,556.125,2084.8125,531.1875,39.07,47.1
13.1,1537.5,330.75,2522.625,376.6875,2053.6875,556.125,2085,531,39.07,47.07
13.2,1537.6875,330.75,2522.625,376.6875,2053.6875,556.3125,2085,532.5,39.07,47.07
13.3,1537.5,330.75,2522.625,376.6875,2053.6875,556.3125,2084.625,531.9375,39.07,47.08
13.4,1537.5,330.75,2522.8125,376.6875,2053.6875,556.3125,2085,531.9375,39.09,47.08
13.5,1537.5,330.75,2522.8125,376.5,2053.5,556.125,2084.8125,531.75,39.06,47.11
13.6,1537.5,330.75,2522.8125,376.6875,2053.5,556.3125,2085,532.125,39.07,47.08
13.7,1537.5,330.75,2522.625,376.6875,2053.5,556.3125,2085.375,531,39.09,47.14
13.8,1537.6875,330.75,2522.8125,376.5,2053.5,556.3125,2085.375,532.125,39.05,47.08
13.9,1537.5,330.75,2522.8125,376.5,2053.6875,556.3125,2085.375,531.9375,39.07,47.11
14.0,1537.5,330.75,2522.8125,376.6875,2053.6875,556.3125,2085.1875,532.125,39.06,47.09
14.1,1537.6875,330.75,2522.8125,376.6875,2053.5,556.3125,2085.375,531.5625,39.07,47.11
14.2,1537.6875,330.75,2522.8125,376.6875,2053.5,556.3125,2085.375,531.75,39.07,47.08
14.3,1537.5,330.75,2522.8125,376.6875,2053.5,556.3125,2085.375,531.75,39.05,47.12
14.4,1537.5,330.75,2522.8125,376.6875,2053.5,556.3125,2085.375,531.9375,39.07,47.11
14.5,1537.5,330.75,2522.8125,376.6875,2053.5,556.3125,2085.375,532.125,39.06,47.14
14.6,1537.5,330.75,2522.8125,376.6875,2053.5,556.3125,2085.375,531.75,39.09,47.1
14.7,1537.6875,330.75,2522.8125,376.6875,2053.3125,556.3125,2085.1875,531.9375,39.09,47.12
14.8,1537.6875,330.75,2522.8125,376.6875,2053.3125,556.3125,2085.375,532.125,39.09,47.14
14.9,1537.6875,330.75,2522.8125,376.6875,2053.3125,556.5,2085.375,532.125,39.07,47.14
15.0,1537.6875,330.75,2522.8125,376.6875,2053.125,556.3125,2084.8125,532.3125,39.09,47.08
15.1,1537.6875,330.75,2522.8125,376.6875,2053.125,556.3125,2085,531.9375,39.07,47.14
15.2,1537.6875,330.75,2522.8125,376.6875,2052.9375,556.3125,2085.1875,532.6875,39.07,47.15
15.3,1537.5,330.75,2522.8125,376.6875,2053.125,556.5,2085.1875,532.3125,39.09,47.15
15.4,1537.3125,330.5625,2522.8125,376.6875,2053.125,556.5,2085,532.3125,39.06,47.15
15.5,1537.3125,330.75,2522.8125,376.6875,2052.9375,556.5,2085.1875,532.875,39.06,47.15
15.6,1537.3125,330.75,2523,376.875,2052.9375,556.5,2085.375,532.3125,39.07,47.18
15.7,1537.3125,330.75,2522.8125,376.6875,2052.9375,556.5,2085.375,532.3125,39.06,47.16
15.8,1537.3125,330.5625,2522.8125,376.6875,2052.9375,556.5,2085.1875,532.6875,39.06,47.14
15.9,1537.3125,330.5625,2523,376.6875,2052.9375,556.3125,2085.1875,531.9375,39.09,47.17
16.0,1537.3125,330.75,2523,376.875,2052.9375,556.5,2085,532.6875,39.07,47.19
16.1,1537.3125,330.5625,2523,376.6875,2052.9375,556.5,2085,531.9375,39.06,47.15
16.2,1537.3125,330.75,2523,376.6875,2052.9375,556.5,2085,531.75,39.07,47.19
16.3,1537.3125,330.75,2522.8125,376.875,2052.9375,556.5,2085.1875,532.5,39.06,47.18
16.4,1537.5,330.75,2523,376.875,2052.9375,556.5,2085.1875,533.8125,39.07,47.18
16.5,1537.3125,330.75,2523,376.875,2052.75,556.5,2085.1875,532.5,39.07,47.15
16.6,1537.3125,330.5625,2523,376.6875,2052.75,556.5,2084.8125,531.9375,39.07,47.15
16.7,1537.3125,330.5625,2523,376.875,2052.75,556.5,2084.625,534,39.05,47.18
16.8,1537.3125,330.75,2523,376.875,2052.5625,556.5,2084.8125,534.1875,39.06,47.18
16.9,1537.125,330.5625,2523,376.875,2052.75,556.6875,2084.625,533.8125,39.07,47.18
17.0,1537.3125,330.75,2523,376.875,2052.75,556.5,2084.4375,534.75,39.06,47.18
17.1,1537.125,330.75,2523,376.875,2052.5625,556.5,2084.625,536.0625,39.07,47.18
17.2,1537.3125,330.5625,2523,376.875,2052.5625,556.6875,2084.8125,535.5,39.09,47.18
17.3,1537.5,330.5625,2523,376.875,2052.75,556.6875,2084.8125,536.8125,39.09,47.19
17.4,1537.3125,330.5625,2523.1875,376.875,2052.75,556.6875,2085,537.75,39.07,47.17
17.5,1537.6875,330.5625,2523,376.875,2052.9375,556.6875,2085,535.3125,39.07,47.22
17.6,1537.6875,330.5625,2523.1875,376.875,2052.9375,556.6875,2084.625,539.4375,39.07,47.17
17.7,1537.6875,330.5625,2523,376.875,2052.75,556.6875,2084.4375,538.3125,39.09,47.26
17.8,1537.6875,330.5625,2523.1875,376.875,2052.75,556.875,2084.625,538.125,39.07,47.23
17.9,1537.6875,330.5625,2523.1875,376.875,2052.75,556.6875,2084.625,539.25,39.09,47.19
18.0,1537.6875,330.5625,2523.1875,376.875,2052.75,556.875,2084.625,538.6875,39.07,47.17
18.1,1537.6875,330.5625,2523.1875,376.6875,2052.75,556.875,2084.8125,539.625,39.1,47.17
18.2,1537.6875,330.5625,2523.1875,376.875,2052.5625,556.875,2084.8125,540.9375,39.06,47.19
18.3,1537.6875,330.5625,2523,376.875,2052.75,556.875,2084.8125,539.25,39.07,47.23
18.4,1537.6875,330.5625,2523.1875,376.875,2052.75,556.875,2084.8125,541.3125,39.07,47.17
18.5,1537.6875,330.5625,2523.1875,376.875,2052.5625,557.0625,2085,540.75,39.07,47.19
18.6,1537.6875,330.5625,2523.1875,376.875,2052.5625,557.0625,2085.1875,541.6875,39.09,47.22
18.7,1537.6875,330.5625,2523.1875,376.875,2052.75,557.0625,2085,541.6875,39.09,47.19
18.8,1537.6875,330.5625,2523.1875,376.875,2052.5625,557.0625,2085,540.5625,39.09,47.19
18.9,1537.6875,330.5625,2523.1875,376.875,2052.5625,557.0625,2084.8125,542.25,39.09,47.18
19.0,1537.6875,330.5625,2523.1875,376.875,2052.375,557.0625,2084.8125,541.875,39.07,47.23
19.1,1537.875,330.5625,2523.375,376.875,2052.375,557.0625,2084.8125,542.0625,39.09,47.22
19.2,1537.6875,330.5625,2523.375,376.6875,2052.375,557.0625,2085.1875,541.5,39.07,47.19
19.3,1537.875,330.5625,2523.1875,376.6875,2052.1875,557.0625,2085.1875,542.25,39.07,47.23
19.4,1537.6875,330.5625,2523.1875,376.875,2052.375,557.25,2085.375,542.4375,39.07,47.19
19.5,1537.6875,330.5625,2523.1875,376.6875,2052.375,557.0625,2085.1875,541.6875,39.09,47.23
19.6,1537.6875,330.5625,2523.1875,376.6875,2052.1875,557.25,2085.1875,541.3125,39.09,47.21
19.7,1537.6875,330.5625,2523.375,376.6875,2052.1875,557.25,2085.1875,541.6875,39.09,47.18
19.8,1537.6875,330.5625,2523.1875,376.875,2052.1875,557.25,2085.375,542.4375,39.09,47.18
19.9,1537.6875,330.5625,2523.1875,376.6875,2052.1875,557.25,2085.375,542.625,39.05,47.16
20.0,1537.6875,330.5625,2523.1875,376.875,2052,557.25,2085.1875,541.875,39.06,47.19
20.1,1537.6875,330.5625,2523.1875,376.6875,2052,557.25,2085.1875,541.875,39.07,47.18
20.2,1537.6875,330.5625,2523.1875,376.875,2052,557.25,2085.375,542.0625,39.07,47.18
20.3,1537.6875,330.5625,2523.1875,376.6875,2051.8125,557.25,2085.1875,542.4375,39.09,47.15
20.4,1537.6875,330.5625,2523.1875,376.6875,2051.8125,557.25,2085.1875,542.8125,39.06,47.2
20.5,1537.6875,330.5625,2523.1875,376.6875,2051.8125,557.25,2085.1875,542.8125,39.07,47.21
20.6,1537.5,330.5625,2523.1875,376.6875,2051.8125,557.25,2085.1875,542.8125,39.06,47.18
20.7,1537.5,330.5625,2523.1875,376.6875,2051.625,557.25,2085.375,542.25,39.06,47.14
20.8,1537.5,330.5625,2523.1875,376.6875,2051.625,557.25,2085,543.1875,39.06,47.15
20.9,1537.5,330.5625,2523.1875,376.6875,2051.625,557.25,2085.1875,543.1875,39.06,47.14
21.0,1537.5,330.5625,2523.1875,376.6875,2051.625,557.25,2085,543.1875,39.07,47.17
21.1,1537.5,330.375,2523.1875,376.6875,2051.4375,557.25,2085,543.1875,39.09,47.18
21.2,1537.5,330.5625,2523.1875,376.6875,2051.4375,557.25,2084.8125,542.8125,39.09,47.14
21.3,1537.125,330.5625,2523.1875,376.6875,2051.4375,557.25,2085,543.75,39.07,47.12
21.4,1537.3125,330.5625,2523,376.6875,2051.4375,557.25,2085,543,39.06,47.14
21.5,1537.3125,330.5625,2523.1875,376.6875,2051.25,557.25,2085,542.8125,39.06,47.16
21.6,1537.3125,330.5625,2523.1875,376.6875,2051.4375,557.25,2085,542.8125,39.1,47.17
21.7,1537.3125,330.375,2523.1875,376.6875,2051.25,557.25,2085.375,542.4375,39.09,47.11
21.8,1537.3125,330.5625,2523.1875,376.5,2051.4375,557.25,2085.1875,543.375,39.09,47.12
21.9,1537.3125,330.5625,2523,376.5,2051.4375,557.25,2085.1875,542.4375,39.09,47.15
22.0,1537.5,330.375,2523,376.6875,2051.4375,557.25,2085.375,543.1875,39.09,47.08
22.1,1537.5,330.5625,2523,376.6875,2051.4375,557.25,2085.375,543.1875,39.09,47.12
22.2,1537.6875,330.375,2523,376.6875,2051.4375,557.25,2085.375,542.4375,39.07,47.11
22.3,1537.6875,330.5625,2523,376.6875,2051.4375,557.25,2085.1875,542.8125,39.06,47.14
22.4,1537.5,330.5625,2523,376.6875,2051.625,557.4375,2085.5625,542.8125,39.07,47.08
22.5,1537.5,330.5625,2523,376.6875,2051.625,557.25,2085.375,541.6875,39.09,47.11
22.6,1537.5,330.5625,2523,376.6875,2051.625,557.25,2085.375,542.625,39.06,47.07
22.7,1537.6875,330.375,2523,376.6875,2051.625,557.25,2085.375,542.25,39.09,47.11
22.8,1537.6875,330.5625,2522.8125,376.6875,2051.8125,557.4375,2085.375,540.375,39.09,47.1
22.9,1537.6875,330.5625,2522.8125,376.6875,2051.8125,557.4375,2085.5625,540.1875,39.09,47.11
23.0,1537.6875,330.375,2523,376.6875,2051.8125,557.4375,2085.5625,541.6875,39.06,47.15
23.1,1537.6875,330.5625,2523,376.6875,2052,557.4375,2085.375,539.25,39.09,47.14
23.2,1537.6875,330.375,2523,376.6875,2052,557.25,2085.1875,539.8125,39.09,47.08
23.3,1537.875,330.5625,2523,376.6875,2051.8125,557.4375,2085.1875,540,39.09,47.06
23.4,1537.6875,330.375,2523,376.6875,2051.8125,557.4375,2085.1875,538.3125,39.07,47.08
23.5,1537.6875,330.5625,2523,376.6875,2052,557.4375,2085.375,538.6875,39.07,47.12
23.6,1537.6875,330.5625,2522.8125,376.6875,2052,557.4375,2085.375,539.0625,39.07,47.07
23.7,1537.6875,330.5625,2523,376.6875,2052,557.625,2085.5625,537,39.07,47.11
23.8,1537.6875,330.5625,2523,376.6875,2052.1875,557.4375,2085.375,537,39.06,47.08
23.9,1537.6875,330.375,2522.8125,376.6875,2052.375,557.4375,2085,538.125,39.07,47.11
24.0,1537.6875,330.5625,2522.8125,376.6875,2052.1875,557.4375,2085.1875,534.5625,39.09,47.12
24.1,1537.6875,330.375,2523,376.6875,2052.1875,557.625,2085.375,535.875,39.06,47.11
24.2,1537.6875,330.375,2523,376.5,2052.375,557.625,2085.1875,537.1875,39.07,47.11
24.3,1537.6875,330.375,2522.8125,376.6875,2052.375,557.625,2085.1875,532.5,39.07,47.08
24.4,1537.6875,330.375,2522.8125,376.6875,2052.375,557.4375,2085,534.1875,39.09,47.07
24.5,1537.875,330.375,2523,376.6875,2052.5625,557.625,2085,534.5625,39.1,47.06
24.6,1537.875,330.375,2522.8125,376.6875,2052.5625,557.625,2085.1875,531.5625,39.06,47.09
24.7,1537.875,330.375,2523,376.6875,2052.5625,557.4375,2084.625,531,39.09,47.08
24.8,1537.5,330.375,2522.8125,376.6875,2052.5625,557.625,2084.8125,531,39.07,47.12
24.9,1537.5,330.375,2522.8125,376.6875,2052.75,557.625,2085,531.75,39.06,47.12
25.0,1537.5,330.5625,2522.8125,376.6875,2052.75,557.625,2085,531.9375,39.1,47.11
25.1,1537.5,330.375,2522.8125,376.875,2052.75,557.625,2085,531.375,39.09,47.11
25.2,1537.5,330.375,2523,376.875,2052.75,557.4375,2084.8125,531.1875,39.07,47.1
25.3,1537.5,330.375,2523,376.875,2052.75,557.625,2084.625,531.9375,39.07,47.11
25.4,1537.5,330.375,2523,376.875,2052.75,557.625,2084.0625,531.375,39.09,47.08
25.5,1537.6875,330.375,2523,376.6875,2052.5625,557.625,2084.25,530.8125,39.07,47.03
25.6,1537.6875,330.375,2523,376.875,2052.75,557.625,2084.4375,531,39.07,47.04
25.7,1537.5,330.375,2523,376.875,2052.75,557.625,2084.25,531.375,39.09,47.06
25.8,1537.6875,330.375,2523,376.875,2052.75,557.625,2084.4375,531.75,39.07,47.1
25.9,1537.6875,330.375,2523,376.875,2052.75,557.8125,2084.625,531.75,39.1,47.05
26.0,1537.875,330.375,2523,376.875,2052.9375,557.8125,2084.625,531.1875,39.09,47.15
26.1,1538.0625,330.375,2523,376.875,2052.9375,557.8125,2084.625,531.5625,39.09,47.11
26.2,1538.0625,330.375,2523,376.875,2053.125,557.8125,2084.625,530.8125,39.09,47.07
26.3,1538.0625,330.5625,2523,376.875,2053.125,557.8125,2084.625,531.375,39.07,47.08
26.4,1538.0625,330.375,2522.8125,376.875,2053.125,557.8125,2084.4375,531.75,39.09,47.08
26.5,1538.0625,330.375,2523,376.875,2053.125,557.8125,2084.625,531.1875,39.09,47.06
26.6,1538.0625,330.375,2523,376.875,2053.3125,558,2084.625,531.9375,39.07,47.11
26.7,1538.25,330.375,2523,376.875,2053.3125,557.8125,2084.4375,531,39.07,47.08
26.8,1538.25,330.375,2523,376.875,2053.125,558,2084.4375,532.125,39.1,47.1
26.9,1537.875,330.375,2523,376.875,2053.125,558,2084.4375,531.75,39.1,47.05
27.0,1537.875,330.375,2523,377.0625,2053.125,557.8125,2084.25,531.9375,39.09,47.02
27.1,1537.875,330.375,2523,377.0625,2053.125,558,2084.25,531,39.09,47.08
27.2,1537.875,330.375,2523,376.875,2053.125,558,2084.0625,531.9375,39.06,47.03
