time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.2,1587,343.5,2567.0625,384.75,2062.125,570,2158.125,531.75,39.18,48.12
5.3,1586.8125,343.3125,2567.0625,384.5625,2061.9375,570,2158.3125,531.5625,39.18,48.18
5.4,1586.8125,343.5,2567.0625,384.5625,2061.9375,570,2158.5,532.6875,39.2,48.18
5.5,1586.8125,343.3125,2566.875,384.75,2062.125,570,2158.3125,532.125,39.17,48.14
5.6,1586.8125,343.5,2566.875,384.5625,2062.125,569.8125,2158.3125,532.125,39.17,48.19
5.7,1586.8125,343.3125,2566.875,384.5625,2061.9375,569.8125,2158.3125,532.875,39.18,48.18
5.8,1586.8125,343.5,2566.875,384.5625,2061.9375,570,2158.5,532.5,39.2,48.18
5.9,1586.8125,343.3125,2566.875,384.5625,2061.9375,569.8125,2158.5,532.3125,39.17,48.11
6.0,1586.8125,343.3125,2566.875,384.5625,2061.9375,569.8125,2158.5,532.125,39.2,48.14
6.1,1586.625,343.5,2566.875,384.5625,2061.9375,569.8125,2158.3125,532.3125,39.21,48.17
6.2,1586.625,343.3125,2566.6875,384.5625,2061.9375,569.8125,2158.125,531.9375,39.17,48.11
6.3,1586.625,343.3125,2566.6875,384.5625,2061.9375,569.625,2157.9375,531.375,39.18,48.18
6.4,1586.625,343.3125,2566.875,384.5625,2061.75,569.8125,2158.125,532.5,39.2,48.09
6.5,1586.625,343.5,2566.875,384.5625,2061.75,569.625,2157.75,531.9375,39.17,48.12
6.6,1586.25,343.3125,2566.6875,384.5625,2061.5625,569.625,2157.9375,531.375,39.17,48.12
6.7,1586.25,343.3125,2566.6875,384.375,2061.5625,569.4375,2157.75,531.375,39.18,48.11
6.8,1586.25,343.3125,2566.6875,384.375,2061.375,569.4375,2157.75,532.5,39.2,48.12
6.9,1586.25,343.3125,2566.6875,384.375,2061.375,569.4375,2157.9375,531,39.18,48.12
7.0,1586.25,343.3125,2566.5,384.375,2061.5625,569.4375,2158.125,532.6875,39.18,48.11
7.1,1586.0625,343.3125,2566.5,384.375,2061.5625,569.4375,2158.125,531.5625,39.2,48.11
7.2,1586.25,343.3125,2566.5,384.375,2061.5625,569.4375,2157.9375,532.125,39.17,48.07
7.3,1586.25,343.3125,2566.5,384.375,2061.5625,569.4375,2157.75,531.9375,39.18,48.08
7.4,1586.25,343.3125,2566.3125,384.375,2061.5625,569.25,2157.75,532.3125,39.17,48.09
7.5,1586.25,343.3125,2566.3125,384.375,2061.375,569.4375,2158.125,531.75,39.17,48.07
7.6,1585.875,343.3125,2566.125,384.375,2061.375,569.25,2158.125,532.3125,39.18,48.07
7.7,1585.6875,343.3125,2566.3125,384.1875,2061.375,569.25,2157.9375,532.125,39.18,48.08
7.8,1585.875,343.3125,2566.3125,384.1875,2061.1875,569.25,2157.9375,531.5625,39.16,48.04
7.9,1585.6875,343.3125,2566.125,384.1875,2061.375,569.25,2157.5625,531.75,39.17,48.06
8.0,1585.6875,343.3125,2566.125,384.1875,2061.1875,569.25,2157.75,531.9375,39.2,48.04
8.1,1585.6875,343.3125,2566.125,384,2061,569.0625,2157.75,530.8125,39.18,48.06
8.2,1585.5,343.3125,2566.125,384.1875,2061,569.25,2157.75,532.875,39.18,48.03
8.3,1585.6875,343.3125,2565.9375,384.1875,2061,569.0625,2157.75,531.375,39.2,48.02
8.4,1585.5,343.3125,2565.75,384.1875,2061,569.0625,2157.75,531.1875,39.2,48.04
8.5,1585.5,343.3125,2565.9375,384.1875,2061,569.0625,2157.9375,531.1875,39.16,48.04
8.6,1585.5,343.3125,2565.9375,384.1875,2061,568.875,2157.75,531.375,39.21,48
8.7,1585.3125,343.3125,2565.75,384.1875,2061,568.875,2157.5625,531.9375,39.17,48.03
8.8,1585.125,343.5,2565.75,384.1875,2061,568.875,2157.5625,531.9375,39.17,48.03
8.9,1585.3125,343.3125,2565.75,384,2060.8125,568.875,2157.5625,531.375,39.18,48.02
9.0,1585.3125,343.3125,2565.75,384,2060.8125,568.6875,2157.5625,531.5625,39.18,48.04
9.1,1585.125,343.3125,2565.75,384,2060.8125,568.875,2157.375,532.125,39.2,48.02
9.2,1585.125,343.3125,2565.5625,384.1875,2060.8125,568.875,2157.5625,531.5625,39.2,47.98
9.3,1585.125,343.3125,2565.5625,384,2060.8125,568.6875,2157.375,531.375,39.2,47.99
9.4,1585.125,343.3125,2565.5625,384.1875,2060.8125,568.6875,2157.1875,531.5625,39.2,48
9.5,1585.125,343.3125,2565.375,384,2060.625,568.6875,2157.375,531.375,39.18,48
9.6,1585.3125,343.3125,2565.375,384,2060.625,568.5,2157.375,532.125,39.18,47.99
9.7,1585.125,343.3125,2565.375,384,2060.8125,568.5,2157.5625,531.1875,39.21,47.99
9.8,1585.125,343.3125,2565.1875,384,2060.8125,568.5,2157.375,530.25,39.18,47.93
9.9,1585.125,343.3125,2565.1875,384,2060.625,568.5,2157,531,39.18,47.95
10.0,1584.9375,343.3125,2565.1875,384,2060.625,568.5,2157,531.1875,39.18,47.98
10.1,1584.9375,343.3125,2565.375,384,2060.625,568.5,2157,531.5625,39.18,47.96
10.2,1584.9375,343.3125,2565.1875,383.8125,2060.4375,568.3125,2156.8125,531.375,39.2,47.98
10.3,1584.9375,343.3125,2565,384,2060.4375,568.3125,2156.625,531.1875,39.17,47.93
10.4,1584.9375,343.3125,2565,384,2060.4375,568.3125,2156.8125,531,39.18,47.98
10.5,1584.9375,343.3125,2565,384,2060.25,568.3125,2157,531.1875,39.17,47.97
10.6,1584.9375,343.125,2564.8125,383.8125,2060.4375,568.3125,2157,531.5625,39.17,47.97
10.7,1584.9375,343.3125,2564.8125,384,2060.4375,568.3125,2157,531.375,39.18,47.91
10.8,1584.75,343.3125,2564.8125,384,2060.4375,568.3125,2157,531,39.18,47.93
10.9,1584.75,343.3125,2564.8125,384,2060.4375,568.3125,2156.625,531,39.18,47.98
11.0,1584.75,343.125,2564.625,384,2060.4375,568.3125,2156.8125,531.5625,39.2,47.96
11.1,1584.75,343.3125,2564.625,384,2060.4375,568.3125,2156.625,531,39.18,47.93
11.2,1584.5625,343.3125,2564.625,384,2060.4375,568.3125,2156.4375,531,39.2,47.96
11.3,1584.75,343.125,2564.625,384,2060.4375,568.3125,2156.625,530.8125,39.18,47.96
11.4,1584.5625,343.125,2564.625,384,2060.4375,568.3125,2156.25,530.8125,39.2,47.95
11.5,1584.5625,343.3125,2564.625,384,2060.25,568.125,2156.25,531.5625,39.2,47.88
11.6,1584.5625,343.125,2564.625,384,2060.25,568.125,2156.0625,531,39.18,47.93
11.7,1584.5625,343.3125,2564.4375,384,2060.25,568.3125,2156.0625,530.4375,39.2,47.9
11.8,1584.375,343.125,2564.4375,384,2060.0625,568.3125,2155.875,531.5625,39.18,47.93
11.9,1584.375,343.125,2564.4375,384,2060.25,568.125,2155.875,531.9375,39.18,47.91
12.0,1584.375,343.3125,2564.4375,384,2060.25,568.125,2155.6875,531.1875,39.18,47.96
12.1,1584,343.3125,2564.25,384.1875,2060.25,568.125,2155.6875,531.9375,39.17,47.95
12.2,1584,343.3125,2564.25,384.1875,2060.25,568.3125,2155.6875,531.5625,39.18,47.88
12.3,1584,343.3125,2564.25,384.1875,2060.25,568.3125,2155.6875,530.8125,39.18,47.93
12.4,1584.1875,343.125,2564.25,384.1875,2060.25,568.3125,2155.6875,531.5625,39.18,47.95
12.5,1584.1875,343.3125,2564.25,384.1875,2060.25,568.3125,2155.6875,531.375,39.21,47.94
12.6,1584,343.3125,2564.0625,384.1875,2060.25,568.3125,2155.5,530.625,39.2,47.92
12.7,1584.375,343.3125,2564.25,384.1875,2060.25,568.3125,2155.6875,531.375,39.2,47.93
12.8,1584.375,343.125,2564.0625,384.1875,2060.25,568.125,2155.3125,531.1875,39.17,47.9
12.9,1584.375,343.125,2564.0625,384.1875,2060.25,568.3125,2155.125,531.375,39.17,47.93
13.0,1584.375,343.125,2564.0625,384.1875,2060.25,568.3125,2155.5,531.75,39.2,47.91
13.1,1584.375,343.125,2563.875,384.1875,2060.4375,568.125,2155.125,531.1875,39.18,47.89
13.2,1584.375,343.125,2563.875,384.1875,2060.25,568.3125,2155.3125,531.75,39.18,47.91
13.3,1584.375,343.125,2563.875,384.375,2060.4375,568.125,2154.9375,531.375,39.18,47.92
13.4,1584.375,343.125,2564.0625,384.375,2060.25,568.3125,2155.125,531.1875,39.2,47.96
13.5,1584.1875,343.125,2563.875,384.375,2060.25,568.125,2154.75,530.8125,39.18,47.91
13.6,1584.1875,343.125,2563.875,384.375,2060.25,568.3125,2154.9375,531.75,39.18,47.89
13.7,1584.1875,343.125,2563.875,384.375,2060.25,568.3125,2154.75,530.625,39.18,47.93
13.8,1584.1875,343.3125,2563.875,384.375,2060.25,568.3125,2154.9375,530.4375,39.18,47.92
13.9,1584.1875,343.125,2563.6875,384.375,2060.4375,568.3125,2154.9375,532.125,39.18,47.89
14.0,1584.375,343.125,2563.875,384.375,2060.25,568.3125,2154.9375,531.375,39.17,47.89
14.1,1584.375,343.125,2563.6875,384.5625,2060.4375,568.5,2154.9375,531.5625,39.18,47.92
14.2,1584.375,343.125,2563.875,384.375,2060.4375,568.3125,2154.9375,530.8125,39.18,47.85
14.3,1584.375,343.125,2563.875,384.5625,2060.4375,568.3125,2154.75,531,39.21,47.92
14.4,1584.1875,343.125,2563.875,384.5625,2060.4375,568.5,2154.9375,531.75,39.18,47.88
14.5,1584.1875,343.125,2563.875,384.375,2060.625,568.5,2154.9375,531.9375,39.18,47.93
14.6,1584.375,343.125,2563.5,384.375,2060.625,568.5,2154.5625,530.625,39.2,47.92
14.7,1584,343.125,2563.6875,384.5625,2060.625,568.5,2154.9375,531.1875,39.18,47.93
14.8,1584,343.125,2563.6875,384.375,2060.8125,568.5,2154.75,531.1875,39.18,47.91
14.9,1584,343.125,2563.6875,384.375,2060.8125,568.5,2154.5625,531.1875,39.2,47.9
15.0,1584,343.125,2563.5,384.5625,2060.8125,568.6875,2154.9375,531.75,39.17,47.9
15.1,1584,343.125,2563.6875,384.375,2060.8125,568.6875,2154.9375,530.8125,39.2,47.9
15.2,1584,343.125,2563.6875,384.5625,2061,568.6875,2154.9375,531.1875,39.18,47.91
15.3,1584.1875,343.125,2563.5,384.5625,2061,568.6875,2154.75,531.75,39.18,47.91
15.4,1584.1875,343.125,2563.5,384.5625,2061.1875,568.6875,2154.75,531.9375,39.18,47.91
15.5,1584.1875,343.125,2563.5,384.5625,2061.1875,568.875,2154.9375,531.1875,39.2,47.91
15.6,1584.375,343.125,2563.5,384.5625,2061.375,568.875,2154.75,532.3125,39.2,47.9
15.7,1584.375,343.125,2563.5,384.5625,2061.375,568.875,2154.75,531,39.2,47.93
15.8,1584.5625,343.125,2563.6875,384.75,2061.5625,568.875,2154.5625,531.75,39.17,47.92
15.9,1584.5625,343.125,2563.6875,384.75,2061.375,568.875,2154.75,532.125,39.2,47.9
16.0,1584.5625,343.125,2563.5,384.75,2061.5625,568.875,2154.5625,531.1875,39.18,47.96
16.1,1584.375,343.125,2563.6875,384.75,2061.75,568.875,2154.375,530.4375,39.18,47.87
16.2,1584.375,343.125,2563.5,384.75,2061.75,569.0625,2154.75,533.25,39.21,47.94
16.3,1584.375,343.125,2563.5,384.9375,2061.9375,569.0625,2154.5625,531.9375,39.18,47.89
16.4,1584.375,343.125,2563.6875,384.75,2062.125,569.0625,2154.5625,532.125,39.18,47.89
16.5,1584.375,343.125,2563.5,384.75,2062.125,569.0625,2154.5625,533.25,39.18,47.91
16.6,1584.5625,343.125,2563.6875,384.75,2062.125,569.0625,2154.5625,531.9375,39.23,47.93
16.7,1584.375,343.125,2563.5,384.9375,2062.125,569.25,2154.5625,531.1875,39.21,47.95
16.8,1584.375,343.125,2563.6875,384.9375,2062.3125,569.0625,2154.9375,533.8125,39.18,47.93
16.9,1584.1875,343.125,2563.5,384.75,2062.5,569.25,2154.75,531.75,39.18,47.92
17.0,1584.1875,343.125,2563.5,384.9375,2062.5,569.25,2154.5625,531,39.17,47.9
17.1,1584.1875,343.125,2563.5,384.75,2062.5,569.25,2154.5625,534.375,39.18,47.92
17.2,1584.1875,343.125,2563.5,384.9375,2062.6875,569.25,2154.5625,530.8125,39.2,47.96
17.3,1584.1875,343.125,2563.5,384.9375,2062.6875,569.4375,2154.5625,531.5625,39.21,47.91
17.4,1584,343.125,2563.6875,384.9375,2062.6875,569.4375,2154.9375,534.5625,39.18,47.92
17.5,1584.375,343.125,2563.5,384.9375,2062.875,569.4375,2154.75,530.8125,39.18,47.93
17.6,1584.5625,343.125,2563.6875,384.9375,2062.875,569.4375,2154.9375,532.125,39.21,47.95
17.7,1584.5625,343.125,2563.6875,384.9375,2063.0625,569.4375,2154.9375,534.5625,39.2,47.91
17.8,1584.5625,342.9375,2563.6875,384.9375,2063.25,569.4375,2154.9375,531.375,39.21,47.98
17.9,1584.5625,343.125,2563.6875,384.9375,2063.0625,569.4375,2154.75,533.4375,39.18,47.92
18.0,1584.75,343.125,2563.6875,384.9375,2063.25,569.4375,2155.125,531.75,39.2,47.93
18.1,1584.75,342.9375,2563.5,385.125,2063.25,569.4375,2154.9375,530.8125,39.21,47.95
18.2,1584.375,343.125,2563.6875,384.9375,2063.25,569.625,2154.75,533.0625,39.18,47.93
18.3,1584.5625,342.9375,2563.5,385.125,2063.4375,569.625,2154.75,531,39.18,47.91
18.4,1584.5625,343.125,2563.6875,384.9375,2063.4375,569.625,2154.9375,531.75,39.21,47.99
18.5,1584.5625,342.9375,2563.6875,384.9375,2063.4375,569.625,2154.75,533.625,39.23,47.98
18.6,1584.5625,343.125,2563.5,384.9375,2063.625,569.625,2154.75,532.125,39.2,47.93
18.7,1584.75,342.9375,2563.5,385.125,2063.625,569.8125,2154.5625,532.6875,39.21,47.94
18.8,1584.5625,343.125,2563.6875,384.9375,2063.625,569.625,2154.75,533.25,39.18,47.96
18.9,1584.75,343.125,2563.6875,385.125,2063.625,569.8125,2154.75,531.9375,39.2,47.91
19.0,1584.5625,342.9375,2563.6875,385.125,2063.8125,569.8125,2154.375,531.75,39.21,47.94
19.1,1584.5625,343.125,2563.6875,385.125,2063.8125,569.8125,2154.375,534.375,39.18,47.96
19.2,1584.75,342.9375,2563.6875,385.125,2063.8125,569.8125,2154.5625,531,39.2,47.93
19.3,1584.75,342.9375,2563.6875,385.125,2063.8125,569.8125,2154.375,532.125,39.18,47.98
19.4,1584.75,342.9375,2563.6875,384.9375,2063.8125,569.8125,2154.375,533.25,39.18,47.98
19.5,1585.125,343.125,2563.875,385.125,2063.8125,570,2154.375,531.375,39.18,47.96
19.6,1585.125,342.9375,2563.875,385.125,2064,569.8125,2154.375,531.5625,39.21,47.98
19.7,1584.9375,343.125,2563.6875,384.9375,2064,569.8125,2154.375,533.25,39.17,47.97
19.8,1585.125,342.9375,2563.875,385.125,2064,570,2154.1875,531.75,39.2,47.98
19.9,1585.125,342.9375,2563.6875,384.9375,2064,570,2154.5625,531.9375,39.21,47.95
20.0,1585.125,342.9375,2563.875,384.9375,2064,570,2154.5625,533.8125,39.2,47.92
20.1,1585.125,342.9375,2563.875,384.9375,2064,570,2154.5625,530.8125,39.2,48
20.2,1585.125,342.9375,2563.875,385.125,2064.1875,570,2154.375,531.9375,39.18,47.93
20.3,1585.125,342.9375,2563.875,384.9375,2064.1875,570,2154.375,533.8125,39.23,47.98
20.4,1585.125,342.9375,2563.6875,384.9375,2064,570,2154.1875,531.75,39.21,47.99
20.5,1585.3125,342.9375,2563.875,384.9375,2064,570,2154.1875,531.1875,39.2,48
20.6,1585.125,343.125,2563.875,384.9375,2064,570.1875,2154.1875,534.1875,39.21,48.02
20.7,1585.3125,342.9375,2563.875,384.9375,2064,570.1875,2154,531,39.18,47.95
20.8,1585.5,342.9375,2564.0625,385.125,2064,570.1875,2154.1875,531.9375,39.18,47.98
20.9,1585.5,342.9375,2563.875,384.9375,2064.1875,570.1875,2154.375,533.625,39.21,48
21.0,1585.5,342.9375,2563.875,384.9375,2064.1875,570.1875,2154.5625,532.125,39.2,48.02
21.1,1585.5,342.9375,2563.875,384.9375,2064.1875,570.375,2154.5625,532.3125,39.18,47.99
21.2,1585.5,342.9375,2563.875,384.9375,2064.375,570.1875,2154.75,531.75,39.18,47.96
21.3,1585.5,342.9375,2563.875,384.9375,2064.375,570.1875,2154.75,531.1875,39.18,48
21.4,1585.5,342.9375,2563.875,384.9375,2064.375,570.375,2154.5625,531,39.2,47.98
21.5,1585.5,342.9375,2563.875,384.9375,2064.375,570.375,2154.5625,531.75,39.21,47.99
21.6,1585.3125,342.9375,2563.875,384.75,2064.375,570.1875,2154.5625,531.9375,39.21,47.99
21.7,1585.3125,342.9375,2563.875,384.9375,2064.375,570.375,2154.5625,531.375,39.2,47.99
21.8,1585.5,342.9375,2564.0625,384.75,2064.375,570.375,2154.375,531.375,39.21,47.99
21.9,1585.5,342.9375,2564.0625,384.9375,2064.375,570.375,2154.1875,531.75,39.18,48
22.0,1585.5,342.9375,2564.0625,384.9375,2064.1875,570.1875,2154.1875,530.625,39.18,47.98
22.1,1585.5,342.9375,2563.875,384.9375,2064.1875,570.375,2154.1875,531.375,39.18,47.98
22.2,1585.5,342.9375,2564.0625,384.75,2064.1875,570.375,2154,532.125,39.18,47.95
22.3,1585.5,342.9375,2564.0625,384.75,2064,570.1875,2154,531.75,39.2,48.02
22.4,1585.5,342.9375,2564.0625,384.75,2064.1875,570.375,2153.8125,530.8125,39.2,48
22.5,1585.5,342.9375,2564.0625,384.75,2064,570.1875,2154,531,39.2,47.98
22.6,1585.5,342.9375,2564.0625,384.75,2064,570.375,2154,532.125,39.23,47.97
22.7,1585.5,342.9375,2564.0625,384.75,2064,570.375,2154.1875,531.5625,39.2,47.99
22.8,1585.6875,342.9375,2564.0625,384.75,2064.1875,570.375,2154.1875,531.5625,39.23,47.94
22.9,1585.5,342.9375,2564.0625,384.75,2064.1875,570.5625,2154.375,531.75,39.21,47.95
23.0,1585.6875,342.9375,2564.0625,384.75,2064.375,570.375,2154.1875,531,39.2,48.02
23.1,1585.5,342.9375,2564.0625,384.75,2064.375,570.375,2154.5625,531.75,39.21,47.97
23.2,1585.5,342.9375,2564.0625,384.75,2064.375,570.5625,2154.1875,531.75,39.17,47.96
23.3,1585.5,342.9375,2564.0625,384.9375,2064.375,570.375,2154.1875,531.9375,39.2,47.96
23.4,1585.5,342.9375,2564.25,384.9375,2064.1875,570.375,2154.375,531.75,39.21,47.94
23.5,1585.5,342.9375,2564.0625,384.75,2064.1875,570.5625,2154.375,531.375,39.17,47.96
23.6,1585.6875,342.75,2564.25,384.75,2064.1875,570.5625,2154.1875,531,39.21,48
23.7,1585.5,342.9375,2564.0625,384.75,2064.1875,570.5625,2154.375,530.25,39.18,47.95
23.8,1585.5,342.9375,2564.0625,384.75,2064.1875,570.5625,2154.375,531.1875,39.21,48.02
23.9,1585.5,342.9375,2564.0625,384.75,2064.1875,570.375,2154.1875,531.375,39.2,47.99
24.0,1585.5,342.9375,2564.0625,384.75,2064,570.375,2153.8125,530.4375,39.2,48.02
24.1,1585.5,342.9375,2564.0625,384.75,2063.8125,570.375,2154,531.375,39.18,48
24.2,1585.3125,342.9375,2564.0625,384.75,2063.8125,570.375,2153.625,532.125,39.2,47.99
24.3,1585.3125,342.9375,2564.0625,384.75,2063.625,570.375,2153.8125,531.1875,39.2,48.02
24.4,1585.3125,342.9375,2564.0625,384.75,2063.625,570.375,2153.625,531.1875,39.21,48.05
24.5,1585.3125,342.75,2564.0625,384.75,2063.625,570.375,2153.625,531.75,39.18,47.98
24.6,1585.5,342.9375,2564.0625,384.75,2063.625,570.375,2153.8125,531.375,39.18,47.99
24.7,1585.3125,342.9375,2564.25,384.75,2063.625,570.375,2153.4375,531,39.23,48.02
24.8,1585.3125,342.9375,2564.25,384.75,2063.4375,570.375,2153.625,531.1875,39.21,47.99
24.9,1584.9375,342.9375,2564.25,384.75,2063.4375,570.5625,2153.625,531.5625,39.2,47.95
25.0,1584.9375,342.9375,2564.0625,384.75,2063.4375,570.375,2153.625,531,39.21,47.99
25.1,1584.9375,342.9375,2564.25,384.75,2063.4375,570.375,2153.8125,531.5625,39.23,47.94
25.2,1584.9375,342.9375,2564.0625,384.5625,2063.4375,570.375,2153.8125,531.5625,39.2,48
25.3,1585.125,342.9375,2564.0625,384.75,2063.4375,570.375,2153.625,530.625,39.23,47.97
25.4,1585.125,342.75,2564.0625,384.75,2063.25,570.5625,2154,531.5625,39.21,47.98
25.5,1585.125,342.75,2564.25,384.5625,2063.4375,570.5625,2154,530.8125,39.2,48.02
25.6,1584.9375,342.9375,2564.0625,384.75,2063.4375,570.375,2153.8125,530.4375,39.2,48
25.7,1584.75,342.75,2564.0625,384.5625,2063.4375,570.375,2153.625,530.8125,39.2,48.02
25.8,1584.75,342.9375,2564.0625,384.5625,2063.25,570.375,2153.625,531.75,39.21,47.99
25.9,1584.5625,342.75,2564.0625,384.5625,2063.25,570.5625,2153.625,530.8125,39.2,47.96
26.0,1584.5625,342.75,2564.0625,384.5625,2063.25,570.375,2153.8125,531.375,39.21,47.92
26.1,1584.75,342.75,2564.0625,384.75,2063.0625,570.5625,2153.625,531.375,39.18,48
26.2,1584.5625,342.9375,2564.0625,384.5625,2063.0625,570.375,2153.4375,531.1875,39.2,48
26.3,1584.5625,342.9375,2564.0625,384.75,2063.0625,570.375,2153.625,530.8125,39.21,47.94
26.4,1584.5625,342.9375,2564.0625,384.5625,2063.0625,570.375,2153.4375,531.5625,39.18,48
26.5,1584.5625,342.75,2564.0625,384.5625,2063.0625,570.5625,2153.8125,531.5625,39.2,47.98
26.6,1584.5625,342.75,2564.0625,384.5625,2062.875,570.375,2153.8125,531.1875,39.2,47.96
26.7,1584.375,342.75,2564.25,384.5625,2062.875,570.5625,2154,531.5625,39.2,47.95
26.8,1584.375,342.75,2564.0625,384.375,2062.875,570.5625,2154,531,39.18,47.99
26.9,1584.375,342.9375,2564.0625,384.5625,2063.0625,570.5625,2154,531.9375,39.18,47.92
27.0,1584.375,342.75,2564.0625,384.5625,2062.875,570.5625,2154,531.1875,39.2,47.92
27.1,1584.375,342.75,2564.0625,384.5625,2063.0625,570.375,2154,531.1875,39.18,47.96
27.2,1584.375,342.75,2563.875,384.5625,2062.875,570.375,2153.8125,531,39.2,47.93
