time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.9,909.75,336.75,2189.8125,301.125,676.6875,526.5,1755,538.3125,40.31,50.01
4.0,909.5625,336.75,2189.8125,301.125,676.875,526.5,1755.1875,537,40.33,49.96
4.1,909.75,336.75,2189.8125,301.125,676.6875,526.6875,1755.375,539.4375,40.33,50.01
4.2,909.5625,336.9375,2189.625,301.125,676.6875,526.6875,1755.375,538.3125,40.33,50
4.3,909.5625,336.75,2189.625,301.125,676.875,526.6875,1755.5625,537.375,40.34,50.02
4.4,909.5625,336.75,2189.625,301.125,676.6875,526.6875,1755.75,540.5625,40.33,49.97
4.5,909.5625,336.9375,2189.625,301.125,676.875,526.6875,1755.75,539.0625,40.33,50.01
4.6,909.5625,336.75,2189.625,301.125,676.875,526.6875,1756.125,537.9375,40.33,49.97
4.7,909.5625,336.75,2189.625,301.125,676.875,526.875,1756.3125,540.75,40.33,49.99
4.8,909.5625,336.75,2189.625,301.125,676.875,526.875,1756.3125,539.25,40.37,49.99
4.9,909.5625,336.75,2189.625,301.125,676.875,526.875,1756.5,538.5,40.33,50.03
5.0,909.5625,336.75,2189.625,301.125,676.875,526.875,1756.5,540.9375,40.34,50
5.1,909.5625,336.9375,2189.625,301.125,676.875,526.875,1756.5,539.8125,40.34,49.98
5.2,909.5625,336.75,2189.625,300.9375,676.875,526.875,1756.875,538.6875,40.33,50.04
5.3,909.5625,336.75,2189.625,301.125,677.0625,526.875,1756.875,541.3125,40.33,50.01
5.4,909.5625,336.75,2189.625,301.125,677.0625,527.0625,1757.0625,540.375,40.34,49.99
5.5,909.5625,336.75,2189.625,301.125,677.0625,526.875,1757.4375,541.6875,40.31,50.01
5.6,909.5625,336.75,2189.4375,301.125,677.0625,527.0625,1757.625,541.125,40.33,50.01
5.7,909.5625,336.75,2189.625,301.125,677.0625,527.0625,1757.8125,540.375,40.3,50.03
5.8,909.5625,336.75,2189.625,301.125,677.0625,527.25,1758,541.875,40.36,50.05
5.9,909.5625,336.75,2189.625,301.125,677.25,527.25,1758.1875,541.6875,40.34,50.05
6.0,909.5625,336.75,2189.625,301.125,677.25,527.25,1758.1875,540.5625,40.34,50
6.1,909.375,336.75,2189.625,301.125,677.0625,527.25,1758.1875,542.25,40.33,50.01
6.2,909.375,336.75,2189.4375,301.125,677.25,527.25,1758.1875,541.5,40.31,50.03
6.3,909.5625,336.75,2189.625,301.125,677.25,527.0625,1758.1875,540.5625,40.34,49.99
6.4,909.375,336.75,2189.625,301.125,677.0625,527.0625,1758,541.5,40.34,50
6.5,909.5625,336.75,2189.4375,301.125,677.0625,527.0625,1758,541.5,40.33,50.04
6.6,909.375,336.75,2189.4375,301.125,677.0625,527.0625,1757.8125,540.75,40.34,50.03
6.7,909.375,336.75,2189.4375,301.125,676.875,527.0625,1757.4375,541.6875,40.36,49.99
6.8,909.375,336.9375,2189.4375,301.125,676.875,527.0625,1757.25,541.5,40.33,50.03
6.9,909.375,336.75,2189.4375,301.125,676.875,526.875,1756.875,540.375,40.34,50.06
7.0,909.375,336.75,2189.25,301.125,676.6875,526.875,1756.5,541.5,40.34,50.02
7.1,909.375,336.75,2189.4375,301.125,676.5,526.6875,1756.3125,541.875,40.33,50.04
7.2,909.375,336.75,2189.4375,301.125,676.3125,526.6875,1756.3125,540.9375,40.33,49.99
7.3,909.375,336.75,2189.4375,301.125,676.3125,526.6875,1756.125,542.4375,40.33,50.01
7.4,909.375,336.75,2189.25,301.125,676.3125,526.6875,1755.5625,541.125,40.33,50.01
7.5,909.1875,336.75,2189.4375,301.125,676.125,526.5,1755.375,540.9375,40.34,50
7.6,909.375,336.75,2189.4375,301.125,675.9375,526.5,1754.8125,541.875,40.34,50
7.7,909.375,336.75,2189.4375,301.125,675.75,526.5,1754.625,540.9375,40.33,50.04
7.8,909.375,336.75,2189.4375,301.125,675.75,526.5,1754.0625,540,40.34,50.05
7.9,909.375,336.75,2189.4375,301.125,675.5625,526.125,1753.5,541.5,40.34,50.03
8.0,909.1875,336.75,2189.4375,301.125,675.375,526.125,1753.5,540.75,40.31,50.05
8.1,909.375,336.75,2189.4375,301.125,675.1875,526.125,1753.3125,540.375,40.33,50.03
8.2,909.1875,336.75,2189.25,301.125,675.1875,526.125,1753.125,541.6875,40.33,50.06
8.3,909.375,336.75,2189.25,301.125,675,526.125,1752.9375,540.9375,40.34,49.99
8.4,909.375,336.75,2189.4375,301.125,675,526.125,1752.75,539.25,40.36,50.05
8.5,909.375,336.75,2189.4375,301.125,674.8125,526.125,1752.75,541.3125,40.33,50.06
8.6,909.1875,336.75,2189.4375,301.3125,674.8125,526.125,1752.5625,540.75,40.34,50.05
8.7,909.1875,336.75,2189.4375,301.125,674.8125,526.125,1752.5625,541.5,40.33,50.01
8.8,909.1875,336.75,2189.4375,301.125,674.625,526.125,1752.75,540.5625,40.33,50.01
8.9,909.1875,336.75,2189.4375,301.125,674.625,526.125,1752.75,539.8125,40.34,50.03
9.0,909.1875,336.75,2189.25,301.125,674.625,526.125,1752.75,541.6875,40.33,50.06
9.1,909.1875,336.75,2189.4375,301.125,674.625,526.125,1752.75,541.125,40.34,50.07
9.2,909.1875,336.75,2189.4375,301.125,674.625,526.3125,1752.75,539.0625,40.31,50.1
9.3,909.1875,336.75,2189.4375,300.9375,674.625,526.125,1752.75,541.125,40.33,50.07
9.4,909.1875,336.75,2189.4375,301.125,674.625,526.3125,1752.9375,540.5625,40.36,50.07
9.5,909.1875,336.75,2189.4375,300.9375,674.625,526.3125,1752.9375,538.6875,40.33,50.06
9.6,909.1875,336.75,2189.4375,301.125,674.4375,526.5,1753.3125,541.125,40.31,50
9.7,909.1875,336.75,2189.4375,300.9375,674.4375,526.5,1753.3125,539.8125,40.36,50.09
9.8,909.1875,336.75,2189.25,300.9375,674.625,526.3125,1753.5,538.5,40.34,50.03
9.9,909.1875,336.75,2189.25,300.9375,674.625,526.5,1753.5,540,40.33,50.08
10.0,909.1875,336.75,2189.25,301.125,674.625,526.5,1753.6875,539.8125,40.36,50.03
10.1,909.1875,336.75,2189.25,301.125,674.4375,526.5,1753.6875,537,40.36,50.07
10.2,909.1875,336.75,2189.25,300.9375,674.4375,526.5,1753.875,539.8125,40.36,50.03
10.3,909.1875,336.5625,2189.25,301.125,674.625,526.5,1753.875,538.875,40.33,50.03
10.4,909.1875,336.75,2189.4375,300.9375,674.4375,526.5,1753.875,537.375,40.34,50.07
10.5,909.1875,336.75,2189.25,301.125,674.4375,526.6875,1754.0625,538.5,40.33,50.07
10.6,909.1875,336.75,2189.4375,301.125,674.4375,526.5,1753.5,537.75,40.33,50.08
10.7,909,336.75,2189.25,301.125,674.4375,526.5,1753.3125,536.25,40.33,50.04
10.8,909.1875,336.75,2189.25,301.125,674.25,526.5,1753.125,538.125,40.31,50.05
10.9,909,336.75,2189.25,301.125,674.0625,526.5,1752.9375,537.375,40.34,50.1
11.0,909.1875,336.75,2189.25,301.125,674.0625,526.5,1752.5625,535.5,40.33,50.06
11.1,909,336.75,2189.25,301.125,674.0625,526.3125,1752.5625,537.5625,40.34,50.07
11.2,909.1875,336.75,2189.25,301.125,673.875,526.3125,1752.1875,535.5,40.33,50.04
11.3,909,336.75,2189.4375,301.125,673.875,526.3125,1752,534.1875,40.34,50.06
11.4,909.1875,336.75,2189.25,301.125,673.6875,526.3125,1751.8125,535.6875,40.34,50.06
11.5,909,336.75,2189.25,301.125,673.6875,526.125,1751.625,535.3125,40.34,50.09
11.6,909.1875,336.75,2189.4375,301.125,673.5,526.3125,1751.4375,532.875,40.34,50.07
11.7,909,336.75,2189.25,301.3125,673.3125,526.3125,1751.4375,535.5,40.34,50.03
11.8,909.1875,336.75,2189.25,301.3125,673.6875,527.625,1757.8125,533.4375,40.34,50.07
11.9,909,336.75,2189.4375,301.125,674.8125,528.9375,1763.4375,535.875,40.34,50.09
12.0,909.1875,336.75,2189.4375,301.125,676.125,529.875,1768.125,535.125,40.33,50.06
12.1,909.1875,336.75,2189.4375,301.125,677.625,530.8125,1772.4375,532.6875,40.33,50.04
12.2,909.1875,336.75,2189.25,301.125,678.9375,531.5625,1776.5625,535.125,40.34,50.09
12.3,909.1875,336.5625,2189.4375,301.3125,680.25,532.5,1780.6875,533.8125,40.36,50.09
12.4,909.1875,336.5625,2189.25,301.3125,681.5625,533.25,1784.625,531.9375,40.31,50.08
12.5,909,336.75,2189.25,301.125,682.875,534,1788.1875,534,40.34,50.09
12.6,909,336.75,2189.4375,301.125,684,534.5625,1791.5625,531.9375,40.34,50.1
12.7,909.1875,336.75,2189.4375,301.125,685.125,535.3125,1795.125,530.8125,40.34,50.09
12.8,909,336.75,2189.4375,301.3125,686.25,535.875,1798.3125,533.0625,40.33,50.07
12.9,909.1875,336.75,2189.25,301.3125,687.5625,536.4375,1801.125,531,40.34,50.06
13.0,909,336.75,2189.25,301.3125,688.5,536.8125,1803.75,529.125,40.31,50.11
13.1,909,336.5625,2189.25,301.125,689.4375,537.375,1806.5625,532.3125,40.33,50.11
13.2,909.1875,336.75,2189.25,301.3125,690.375,537.9375,1809,530.625,40.31,50.08
13.3,909,336.75,2189.4375,301.3125,691.3125,538.125,1811.4375,528.9375,40.33,50.1
13.4,909.1875,336.75,2189.4375,301.3125,692.25,538.6875,1813.6875,530.4375,40.36,50.1
13.5,909,336.75,2189.4375,301.3125,693.375,539.0625,1815.9375,529.6875,40.33,50.08
13.6,909.1875,336.5625,2189.4375,301.3125,694.125,539.4375,1818.1875,530.25,40.33,50.07
13.7,909.1875,336.5625,2189.4375,301.125,694.875,539.625,1820.25,529.875,40.31,50.11
13.8,909,336.75,2189.4375,301.3125,695.8125,540,1822.125,529.6875,40.33,50.12
13.9,909,336.75,2189.4375,301.125,696.5625,540.1875,1824,530.0625,40.34,50.11
14.0,909.1875,336.5625,2189.4375,301.3125,697.5,540.5625,1825.6875,529.125,40.37,50.13
14.1,909,336.75,2189.4375,301.3125,698.0625,540.75,1827.5625,529.6875,40.36,50.09
14.2,909.1875,336.75,2189.4375,301.3125,699,540.9375,1829.0625,530.25,40.33,50.12
14.3,909,336.75,2189.4375,301.3125,699.75,541.125,1830.5625,529.5,40.31,50.12
14.4,909,336.75,2189.4375,301.3125,700.3125,541.3125,1832.0625,529.875,40.33,50.14
14.5,909,336.75,2189.4375,301.3125,701.0625,541.5,1833.375,529.875,40.36,50.13
14.6,909,336.5625,2189.4375,301.3125,701.625,541.6875,1834.6875,530.25,40.34,50.12
14.7,909,336.5625,2189.4375,301.3125,702.375,541.6875,1836,529.6875,40.36,50.11
14.8,909,336.5625,2189.625,301.3125,703.125,542.0625,1837.5,529.6875,40.36,50.15
14.9,909,336.5625,2189.4375,301.3125,703.875,542.0625,1838.625,529.875,40.34,50.15
15.0,909,336.75,2189.625,301.3125,704.4375,542.25,1839.75,530.25,40.36,50.11
15.1,909,336.5625,2189.625,301.3125,705,542.25,1841.0625,530.625,40.33,50.18
15.2,909,336.5625,2189.625,301.3125,705.75,542.4375,1842.1875,530.25,40.33,50.11
15.3,909,336.5625,2189.625,301.3125,706.3125,542.4375,1843.125,529.5,40.33,50.14
15.4,909.1875,336.75,2189.4375,301.5,706.875,542.4375,1844.0625,530.25,40.36,50.15
15.5,909.1875,336.75,2189.625,301.5,707.4375,542.625,1845,529.875,40.34,50.18
15.6,909.1875,336.5625,2189.625,301.3125,708,542.625,1845.9375,528.75,40.33,50.15
15.7,909.1875,336.5625,2189.625,301.3125,708.5625,542.625,1846.6875,530.0625,40.33,50.15
15.8,909.1875,336.5625,2189.625,301.5,709.125,542.625,1847.625,529.125,40.33,50.15
15.9,909.1875,336.5625,2189.625,301.5,709.6875,542.8125,1848.375,528.375,40.31,50.12
16.0,909.1875,336.5625,2189.625,301.5,710.25,542.8125,1849.125,528.75,40.34,50.12
16.1,909.1875,336.5625,2189.625,301.5,710.8125,542.8125,1850.0625,528.375,40.34,50.14
16.2,909.1875,336.5625,2189.625,301.5,711.1875,542.8125,1850.8125,528,40.34,50.18
16.3,909.1875,336.5625,2189.625,301.5,711.75,542.8125,1851.5625,528.75,40.33,50.16
16.4,909.1875,336.5625,2189.8125,301.5,712.3125,542.8125,1852.5,527.8125,40.34,50.15
16.5,909.1875,336.5625,2189.625,301.5,712.875,542.8125,1853.0625,527.25,40.36,50.15
16.6,909.1875,336.5625,2189.8125,301.5,713.4375,543,1853.8125,528.375,40.36,50.15
16.7,909.1875,336.5625,2189.625,301.5,713.8125,542.8125,1854.5625,527.625,40.33,50.11
16.8,909.1875,336.5625,2189.8125,301.5,714.375,542.8125,1855.125,527.25,40.34,50.21
16.9,909.375,336.5625,2189.8125,301.5,714.9375,542.8125,1855.5,527.25,40.34,50.14
17.0,909.1875,336.5625,2189.625,301.5,715.5,542.8125,1855.6875,527.0625,40.34,50.17
17.1,909.375,336.5625,2189.625,301.5,715.875,542.625,1856.0625,528,40.33,50.14
17.2,909.375,336.5625,2189.8125,301.5,716.25,542.625,1856.25,528.1875,40.33,50.19
17.3,909.375,336.5625,2189.8125,301.5,716.625,542.4375,1856.4375,526.875,40.36,50.14
17.4,909.375,336.5625,2189.8125,301.5,717,542.25,1856.625,528.375,40.33,50.16
17.5,909.375,336.5625,2189.8125,301.5,717.375,542.25,1857,527.0625,40.36,50.17
17.6,909.375,336.5625,2189.8125,301.5,717.75,542.0625,1857.1875,527.4375,40.33,50.18
17.7,909.5625,336.5625,2190,301.5,718.3125,542.0625,1857.375,527.625,40.33,50.18
17.8,909.5625,336.5625,2190,301.5,718.6875,542.0625,1857.5625,528.1875,40.33,50.16
17.9,909.5625,336.5625,2190,301.6875,718.875,541.875,1857.5625,526.875,40.33,50.22
18.0,909.5625,336.5625,2190,301.6875,719.25,541.875,1857.9375,527.25,40.34,50.21
18.1,909.5625,336.5625,2190,301.6875,719.625,541.6875,1857.9375,527.625,40.34,50.15
18.2,909.5625,336.5625,2190,301.6875,720,541.6875,1858.3125,527.8125,40.31,50.19
18.3,909.75,336.5625,2190,301.6875,720.375,541.5,1858.125,526.125,40.33,50.15
18.4,909.75,336.5625,2190,301.6875,720.75,541.3125,1858.125,527.25,40.33,50.12
18.5,909.75,336.5625,2190,301.6875,721.125,541.3125,1858.5,527.4375,40.33,50.18
18.6,909.75,336.5625,2190.1875,301.6875,721.3125,541.125,1858.5,527.4375,40.33,50.23
18.7,909.75,336.5625,2190,301.6875,721.6875,541.125,1858.5,526.5,40.33,50.22
18.8,909.9375,336.5625,2190.1875,301.875,722.0625,540.9375,1858.875,527.25,40.31,50.19
18.9,909.9375,336.5625,2190.1875,301.6875,722.4375,540.9375,1858.6875,527.8125,40.33,50.21
19.0,909.9375,336.5625,2190.1875,301.6875,722.8125,540.75,1859.0625,527.0625,40.33,50.22
19.1,909.9375,336.5625,2190.1875,301.875,723,540.75,1859.0625,526.875,40.34,50.17
19.2,910.125,336.5625,2190.1875,301.875,723.375,540.5625,1859.25,526.6875,40.34,50.14
19.3,910.125,336.5625,2190.1875,301.875,723.75,540.5625,1859.25,526.6875,40.36,50.18
19.4,909.9375,336.5625,2190.375,301.875,724.125,540.375,1859.4375,527.0625,40.36,50.14
19.5,909.9375,336.5625,2190.375,301.875,724.3125,540.375,1859.8125,527.25,40.34,50.21
19.6,910.125,336.5625,2190.375,301.6875,724.6875,540.375,1859.625,527.8125,40.34,50.21
19.7,910.125,336.5625,2190.375,301.875,725.0625,540.1875,1859.8125,526.6875,40.33,50.22
19.8,910.125,336.5625,2190.375,301.875,725.25,540,1859.625,527.0625,40.34,50.23
19.9,910.125,336.5625,2190.5625,301.875,725.4375,539.8125,1859.25,527.625,40.36,50.23
20.0,910.125,336.375,2190.375,301.6875,725.625,539.625,1858.6875,527.25,40.34,50.15
20.1,910.125,336.5625,2190.5625,301.875,725.8125,539.4375,1858.875,526.875,40.37,50.18
20.2,910.3125,336.5625,2190.5625,301.6875,726,539.25,1858.3125,527.4375,40.34,50.18
20.3,910.125,336.5625,2190.5625,301.875,726.1875,539.0625,1857.9375,528.1875,40.33,50.19
20.4,910.3125,336.5625,2190.5625,301.875,726.1875,538.875,1857.1875,528,40.33,50.22
20.5,910.125,336.5625,2190.5625,301.875,726.375,538.6875,1856.625,527.8125,40.34,50.18
20.6,910.125,336.5625,2190.5625,301.875,726.375,538.3125,1855.6875,528,40.34,50.22
20.7,910.3125,336.5625,2190.5625,301.875,726.375,538.125,1855.125,528,40.36,50.21
20.8,910.3125,336.5625,2190.75,301.875,726.375,537.75,1854.5625,527.8125,40.33,50.18
20.9,910.125,336.5625,2190.75,301.875,726.375,537.5625,1854.1875,528.375,40.34,50.23
21.0,910.3125,336.5625,2190.75,301.875,726.375,537.5625,1853.625,527.25,40.34,50.26
21.1,910.3125,336.5625,2190.75,301.875,726.5625,537.375,1853.4375,528,40.31,50.2
21.2,910.3125,336.5625,2190.75,301.875,726.5625,537,1853.0625,527.8125,40.34,50.22
21.3,910.3125,336.5625,2190.75,301.875,726.75,537,1853.0625,527.25,40.36,50.26
21.4,910.3125,336.375,2190.75,301.875,726.75,536.8125,1852.6875,528,40.31,50.23
21.5,910.3125,336.5625,2190.75,301.875,726.9375,536.625,1852.5,528.1875,40.34,50.25
21.6,910.3125,336.5625,2190.9375,301.875,726.9375,536.625,1852.125,528.75,40.36,50.22
21.7,910.3125,336.5625,2190.75,301.6875,726.9375,536.25,1851.375,528.5625,40.31,50.22
21.8,910.3125,336.5625,2190.75,301.875,726.9375,536.0625,1850.625,528.9375,40.34,50.18
21.9,910.3125,336.5625,2190.9375,301.875,726.9375,535.875,1850.25,528.75,40.34,50.19
22.0,910.3125,336.5625,2190.9375,301.875,726.9375,535.6875,1849.6875,530.4375,40.33,50.18
22.1,910.3125,336.5625,2190.9375,301.6875,726.9375,535.5,1849.3125,528.75,40.34,50.19
22.2,910.3125,336.375,2190.9375,301.6875,726.9375,535.125,1848.5625,529.6875,40.36,50.21
22.3,910.3125,336.5625,2190.9375,301.875,726.9375,534.9375,1848.1875,531.5625,40.34,50.18
22.4,910.3125,336.5625,2190.9375,301.875,726.9375,534.75,1847.4375,530.25,40.34,50.23
22.5,910.5,336.5625,2191.125,301.875,726.75,534.375,1845.75,531,40.31,50.22
22.6,910.5,336.5625,2190.9375,301.875,726.375,534,1844.625,533.8125,40.33,50.19
22.7,910.3125,336.5625,2191.125,301.6875,726.375,533.8125,1843.875,530.8125,40.31,50.17
22.8,910.5,336.5625,2191.125,301.6875,726.1875,533.625,1843.125,533.625,40.33,50.21
22.9,910.5,336.5625,2191.125,301.6875,726,533.25,1842.5625,535.3125,40.34,50.18
23.0,910.3125,336.5625,2191.125,301.6875,725.8125,533.0625,1842.1875,533.25,40.34,50.19
23.1,910.5,336.5625,2191.125,301.6875,725.8125,533.0625,1842,535.875,40.33,50.21
23.2,910.3125,336.375,2191.125,301.6875,725.8125,532.875,1842,537.375,40.31,50.17
23.3,910.3125,336.375,2191.125,301.6875,725.8125,532.875,1841.4375,534.9375,40.36,50.15
23.4,910.3125,336.375,2191.125,301.6875,725.8125,532.5,1840.875,536.4375,40.33,50.18
23.5,910.5,336.5625,2191.125,301.6875,725.8125,532.5,1840.5,538.875,40.33,50.15
23.6,910.5,336.5625,2191.125,301.6875,725.625,532.3125,1839.9375,536.8125,40.33,50.19
23.7,910.5,336.375,2191.125,301.6875,725.625,532.125,1839.5625,537.9375,40.33,50.18
23.8,910.5,336.375,2191.125,301.6875,725.625,531.9375,1839.1875,539.8125,40.36,50.17
23.9,910.5,336.375,2191.125,301.6875,725.625,531.75,1838.25,538.5,40.31,50.16
24.0,910.5,336.375,2191.125,301.6875,725.4375,531.5625,1837.6875,540.5625,40.34,50.19
24.1,910.5,336.5625,2191.125,301.6875,725.4375,531.375,1837.125,541.6875,40.33,50.14
24.2,910.5,336.5625,2191.125,301.6875,725.4375,531.1875,1836.9375,540.1875,40.34,50.12
24.3,910.5,336.375,2191.125,301.5,725.25,531,1836.375,540.75,40.34,50.15
24.4,910.5,336.375,2191.125,301.5,725.0625,530.8125,1835.8125,541.5,40.34,50.18
24.5,910.5,336.375,2191.125,301.6875,725.0625,530.625,1835.25,541.125,40.34,50.17
24.6,910.5,336.375,2191.125,301.5,724.875,530.4375,1834.875,541.3125,40.33,50.21
24.7,910.5,336.375,2191.125,301.5,725.0625,530.4375,1835.0625,540.9375,40.36,50.13
24.8,910.5,336.375,2191.125,301.6875,725.0625,530.25,1834.875,541.6875,40.31,50.16
24.9,910.5,336.5625,2191.125,301.6875,725.0625,530.25,1834.6875,542.0625,40.34,50.12
25.0,910.5,336.375,2191.125,301.5,725.0625,530.25,1835.25,541.5,40.36,50.11
25.1,910.5,336.375,2191.3125,301.5,725.25,530.25,1835.25,542.0625,40.36,50.15
25.2,910.6875,336.375,2191.125,301.6875,725.25,530.25,1835.0625,542.25,40.33,50.14
25.3,910.5,336.375,2191.125,301.6875,725.4375,530.0625,1835.0625,542.4375,40.31,50.15
25.4,910.5,336.375,2191.125,301.6875,725.4375,529.875,1834.6875,542.0625,40.34,50.15
25.5,910.6875,336.375,2191.125,301.6875,725.4375,529.875,1834.6875,543,40.34,50.17
25.6,910.5,336.375,2191.125,301.6875,725.625,529.6875,1834.5,541.875,40.34,50.15
25.7,910.5,336.375,2191.125,301.6875,725.625,529.5,1834.3125,542.8125,40.33,50.15
25.8,910.6875,336.375,2191.125,301.6875,725.625,529.5,1833.9375,543.1875,40.37,50.14
25.9,910.6875,336.375,2191.125,301.6875,725.4375,529.3125,1833.5625,542.4375,40.36,50.15
26.0,910.6875,336.5625,2191.125,301.6875,725.4375,529.125,1833.1875,542.0625,40.34,50.11
26.1,910.6875,336.5625,2191.125,301.6875,725.625,529.125,1832.8125,541.875,40.31,50.13
26.2,910.5,336.375,2191.125,301.5,725.4375,528.9375,1832.625,542.25,40.33,50.14
26.3,910.6875,336.375,2191.125,301.6875,725.4375,528.75,1832.4375,542.25,40.34,50.11
26.4,910.6875,336.375,2191.125,301.6875,725.4375,528.75,1832.0625,540.75,40.33,50.16
26.5,910.6875,336.375,2191.125,301.6875,725.25,528.5625,1831.6875,542.25,40.33,50.11
26.6,910.6875,336.375,2191.125,301.6875,725.4375,528.375,1831.3125,541.875,40.33,50.15
26.7,910.6875,336.375,2191.125,301.6875,725.25,528.375,1831.125,540.375,40.34,50.15
26.8,910.6875,336.375,2191.125,301.6875,725.25,528.1875,1830.5625,541.5,40.33,50.14
26.9,910.6875,336.375,2191.125,301.5,725.25,528,1830,539.8125,40.33,50.16
27.0,910.6875,336.375,2191.125,301.5,725.0625,527.8125,1829.625,538.5,40.36,50.14
27.1,910.6875,336.375,2190.9375,301.6875,725.0625,527.625,1829.0625,540.1875,40.34,50.11
27.2,910.6875,336.375,2191.125,301.6875,724.875,527.625,1828.6875,539.4375,40.31,50.08
27.3,910.6875,336.375,2190.9375,301.6875,724.875,527.4375,1828.125,536.4375,40.34,50.11
27.4,910.6875,336.375,2190.9375,301.6875,724.6875,527.25,1827.5625,538.6875,40.34,50.17
27.5,910.6875,336.5625,2191.125,301.6875,724.6875,527.0625,1826.8125,536.25,40.34,50.15
27.6,910.6875,336.375,2190.9375,301.6875,724.5,526.875,1826.0625,535.6875,40.36,50.14
27.7,910.6875,336.375,2191.125,301.5,724.3125,526.6875,1825.6875,537.1875,40.33,50.11
27.8,910.6875,336.375,2191.125,301.5,724.125,526.5,1825.125,535.6875,40.34,50.12
27.9,910.6875,336.375,2191.125,301.6875,723.9375,526.3125,1824.5625,537.5625,40.34,50.1
28.0,910.6875,336.375,2191.125,301.5,723.9375,526.125,1824.1875,534.9375,40.33,50.1
28.1,910.6875,336.375,2191.125,301.5,723.75,525.9375,1823.625,533.0625,40.36,50.14
28.2,910.6875,336.375,2191.125,301.5,723.5625,525.9375,1823.4375,535.3125,40.34,50.15
