time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
0.0,1476.1875,278.8125,2348.25,357.1875,2092.3125,759.9375,1745.625,537,36.3,38.26
0.1,1476.1875,278.8125,2348.4375,357.375,2092.3125,759.9375,1745.625,536.4375,36.08,38.56
0.2,1476,278.8125,2348.4375,357.1875,2092.125,759.75,1745.25,536.25,36.11,38.58
0.3,1476,278.8125,2348.25,357.1875,2092.3125,759.75,1745.625,537.9375,36.11,38.62
0.4,1476,278.8125,2348.25,357.1875,2092.125,759.9375,1745.625,537.5625,36.1,38.61
0.5,1476,278.8125,2348.25,357.1875,2092.125,759.75,1745.625,537.1875,36.11,38.61
0.6,1476,278.8125,2348.25,357.1875,2092.3125,759.75,1745.625,537.1875,36.1,38.61
0.7,1476,279,2348.25,357.1875,2092.3125,759.9375,1745.8125,536.625,36.12,38.57
0.8,1476,279,2348.25,357.1875,2092.5,759.75,1745.8125,537.75,36.11,38.64
0.9,1476,278.8125,2348.0625,357,2092.3125,759.75,1745.625,537,36.1,38.59
1.0,1476,279,2348.25,357.375,2092.3125,759.75,1745.625,537.5625,36.12,38.55
1.1,1476,278.8125,2348.25,357,2092.3125,759.75,1745.625,536.8125,36.1,38.59
1.2,1476,279,2348.25,357.1875,2092.5,759.5625,1745.625,536.0625,36.1,38.61
1.3,1476,278.8125,2348.25,357.1875,2092.5,759.5625,1745.4375,536.8125,36.1,38.61
1.4,1476,278.8125,2348.25,357.1875,2092.3125,759.5625,1745.4375,536.8125,36.11,38.64
1.5,1476,278.8125,2348.25,357.1875,2092.3125,759.5625,1745.25,537.375,36.1,38.55
1.6,1476,278.8125,2348.0625,357.375,2092.3125,759.5625,1745.25,536.625,36.11,38.55
1.7,1476,278.8125,2348.25,357.1875,2092.125,759.375,1745.25,537,36.12,38.57
1.8,1475.8125,279,2348.0625,357.375,2092.125,759.375,1745.0625,536.625,36.12,38.63
1.9,1476,278.8125,2348.0625,357.1875,2092.3125,759.375,1745.25,537.75,36.11,38.55
2.0,1476,278.8125,2348.0625,357.1875,2092.3125,759.5625,1745.4375,536.25,36.1,38.61
2.1,1475.8125,278.8125,2348.0625,357.1875,2092.3125,759.375,1745.25,537,36.12,38.55
2.2,1476,278.8125,2348.0625,357.1875,2092.3125,759.375,1745.0625,536.8125,36.14,38.6
2.3,1476,278.8125,2348.0625,357.1875,2092.125,759.375,1745.25,537.5625,36.11,38.57
2.4,1475.8125,279,2347.875,357.1875,2092.3125,759.5625,1745.25,536.8125,36.1,38.59
2.5,1475.8125,278.8125,2348.0625,357,2092.125,759.375,1745.4375,536.0625,36.1,38.53
2.6,1475.8125,278.8125,2348.0625,357.1875,2092.3125,759.375,1745.25,537.5625,36.12,38.57
2.7,1475.8125,278.8125,2348.0625,357.1875,2092.3125,759.375,1745.25,536.25,36.14,38.54
2.8,1475.8125,278.8125,2348.25,357.1875,2092.3125,759.375,1745.25,537,36.14,38.55
2.9,1475.8125,278.8125,2348.0625,357.1875,2092.3125,759.375,1745.25,536.4375,36.1,38.58
3.0,1475.8125,278.8125,2348.0625,357.1875,2092.125,759.375,1745.25,537.1875,36.14,38.54
3.1,1475.8125,278.8125,2348.0625,357.1875,2092.3125,759.1875,1744.875,536.8125,36.1,38.56
3.2,1475.8125,278.8125,2348.0625,357.1875,2092.125,759.1875,1744.875,536.25,36.11,38.61
3.3,1475.8125,278.8125,2348.0625,357.1875,2092.125,759.375,1745.25,537,36.12,38.6
3.4,1475.8125,278.8125,2347.875,357.1875,2092.3125,759.375,1745.0625,537,36.11,38.58
3.5,1475.625,278.8125,2347.875,357,2092.3125,759.1875,1745.25,536.0625,36.14,38.6
3.6,1475.625,278.8125,2347.875,357,2092.3125,759.1875,1745.0625,535.875,36.11,38.59
3.7,1475.625,278.8125,2347.875,357.1875,2092.125,759.1875,1745.0625,536.8125,36.11,38.58
3.8,1475.8125,278.8125,2347.875,357.1875,2092.125,759.1875,1744.875,537,36.14,38.61
3.9,1475.8125,278.8125,2347.875,357.1875,2092.125,759.1875,1744.5,536.8125,36.11,38.57
4.0,1475.8125,278.8125,2347.875,357,2092.125,759.1875,1744.875,536.8125,36.11,38.57
4.1,1475.8125,278.8125,2347.875,357,2092.125,759.1875,1744.6875,536.625,36.12,38.55
4.2,1475.8125,278.8125,2347.875,357.1875,2092.125,759.1875,1744.6875,537.5625,36.14,38.57
4.3,1475.625,278.8125,2347.875,357.1875,2092.125,759,1744.6875,537,36.16,38.6
4.4,1475.8125,278.625,2347.6875,357,2092.125,759.1875,1744.6875,536.8125,36.12,38.55
4.5,1475.625,278.8125,2347.6875,357.1875,2092.125,759.1875,1744.875,537,36.14,38.54
4.6,1475.8125,278.8125,2347.6875,357,2091.9375,759,1744.6875,536.8125,36.14,38.54
4.7,1475.625,278.8125,2347.875,357,2092.125,759,1744.6875,536.8125,36.14,38.54
4.8,1475.625,278.8125,2347.875,357.1875,2091.9375,759,1744.6875,537.75,36.11,38.58
4.9,1475.625,278.8125,2347.6875,357.1875,2092.125,759,1744.875,536.625,36.11,38.55
5.0,1475.625,278.8125,2347.6875,357.1875,2091.9375,759,1744.875,536.25,36.14,38.55
5.1,1475.625,278.8125,2347.6875,357,2092.125,759,1744.6875,537,36.12,38.58
5.2,1475.625,278.8125,2347.6875,357.1875,2091.9375,759,1744.6875,536.4375,36.14,38.55
5.3,1475.625,278.8125,2347.6875,357.1875,2091.9375,759,1744.6875,537,36.14,38.58
5.4,1475.625,278.8125,2347.6875,357.1875,2092.125,759,1744.875,536.625,36.12,38.6
5.5,1475.625,278.8125,2347.5,357.1875,2091.9375,759,1744.6875,536.8125,36.16,38.6
5.6,1475.625,278.8125,2347.5,357,2091.9375,759,1744.6875,537.9375,36.16,38.54
5.7,1475.625,278.8125,2347.6875,357,2092.125,759,1744.5,537.375,36.14,38.52
5.8,1475.4375,278.8125,2347.6875,357.1875,2091.9375,759,1744.6875,536.625,36.14,38.57
5.9,1475.625,278.8125,2347.6875,357,2091.9375,759,1744.6875,537,36.12,38.54
6.0,1475.625,278.8125,2347.5,357.1875,2092.125,758.8125,1744.5,537,36.12,38.48
6.1,1475.625,278.8125,2347.5,357.1875,2092.125,759,1744.5,536.4375,36.11,38.53
6.2,1475.625,278.8125,2347.6875,357.1875,2091.9375,759,1744.5,537,36.11,38.55
6.3,1475.625,278.8125,2347.5,357.1875,2091.9375,759,1744.3125,537.1875,36.12,38.52
6.4,1475.625,278.8125,2347.5,357.1875,2091.9375,759,1744.5,537,36.12,38.55
6.5,1475.625,278.8125,2347.5,357.1875,2091.9375,759,1744.5,537.75,36.12,38.55
6.6,1475.625,278.8125,2347.6875,357.1875,2091.9375,759,1744.3125,537.75,36.12,38.51
6.7,1475.4375,278.8125,2347.6875,357.1875,2091.9375,759,1744.5,537.5625,36.16,38.54
6.8,1475.625,278.8125,2347.6875,357.1875,2092.125,759,1744.3125,537,36.14,38.58
6.9,1475.625,278.8125,2347.5,357.1875,2091.9375,759,1744.125,536.25,36.11,38.52
7.0,1475.625,278.8125,2347.5,357.1875,2091.9375,759.1875,1744.3125,537.5625,36.11,38.49
7.1,1475.625,278.8125,2347.6875,357.1875,2092.125,759.1875,1744.3125,537.9375,36.12,38.52
7.2,1475.625,278.8125,2347.6875,357.375,2092.125,759.1875,1744.3125,536.8125,36.12,38.55
7.3,1475.625,278.8125,2347.5,357.1875,2092.125,759.1875,1744.3125,537.5625,36.11,38.57
7.4,1475.625,278.8125,2347.5,357.375,2092.125,759.1875,1744.5,537,36.14,38.54
7.5,1475.625,278.8125,2347.6875,357.375,2092.125,759.1875,1744.5,537.1875,36.11,38.53
7.6,1475.625,278.8125,2347.5,357.1875,2092.125,759.1875,1744.3125,537.5625,36.12,38.46
7.7,1475.625,278.8125,2347.6875,357.375,2092.125,759.1875,1744.3125,536.8125,36.14,38.52
7.8,1475.625,278.8125,2347.5,357.1875,2092.125,759.1875,1744.3125,536.4375,36.12,38.48
7.9,1475.4375,278.8125,2347.6875,357.375,2092.3125,759.1875,1744.6875,537,36.12,38.55
8.0,1475.625,278.8125,2347.5,357.1875,2092.3125,759.1875,1744.3125,536.4375,36.12,38.52
8.1,1475.625,278.625,2347.5,357.1875,2092.3125,759.1875,1744.5,535.875,36.16,38.5
8.2,1475.625,278.8125,2347.5,357.1875,2092.3125,759.1875,1744.3125,537,36.12,38.54
8.3,1475.625,278.625,2347.5,357.1875,2092.3125,759.1875,1744.5,537.375,36.14,38.52
8.4,1475.625,278.8125,2347.3125,357.1875,2092.3125,759.1875,1744.3125,535.875,36.12,38.52
8.5,1475.625,278.625,2347.5,357.1875,2092.3125,759.375,1744.3125,537.375,36.12,38.55
8.6,1475.625,278.8125,2347.5,357.1875,2092.5,759.1875,1744.3125,537.5625,36.12,38.51
8.7,1475.625,278.8125,2347.5,357.1875,2092.5,759.375,1744.3125,536.8125,36.12,38.54
8.8,1475.625,278.8125,2347.5,357.1875,2092.5,759.1875,1744.125,537.375,36.16,38.5
8.9,1475.625,278.625,2347.5,357.375,2092.3125,759.375,1744.125,536.625,36.16,38.54
9.0,1475.625,278.625,2347.5,357.1875,2092.3125,759.375,1744.125,537.1875,36.14,38.52
9.1,1475.625,278.625,2347.5,357.1875,2092.3125,759.375,1744.125,537.375,36.12,38.51
9.2,1475.625,278.625,2347.3125,357.375,2092.5,759.375,1744.5,537.75,36.14,38.52
9.3,1475.625,278.8125,2347.3125,357.375,2092.5,759.375,1744.5,537.5625,36.12,38.51
9.4,1475.4375,278.625,2347.5,357.1875,2092.5,759.375,1744.3125,537.375,36.12,38.55
9.5,1475.625,278.8125,2347.5,357.1875,2092.6875,759.5625,1744.3125,537.5625,36.16,38.52
9.6,1475.625,278.625,2347.6875,357.1875,2092.6875,759.375,1744.3125,536.8125,36.14,38.51
9.7,1475.625,278.625,2347.5,357.375,2092.5,759.5625,1744.125,537.1875,36.12,38.52
9.8,1475.625,278.625,2347.3125,357.375,2092.6875,759.5625,1744.125,537.5625,36.14,38.54
9.9,1475.625,278.625,2347.5,357.1875,2092.6875,759.375,1743.9375,537.5625,36.12,38.46
10.0,1475.4375,278.8125,2347.3125,357.1875,2092.6875,759.5625,1744.125,536.8125,36.14,38.52
10.1,1475.625,278.8125,2347.5,357.1875,2092.5,759.5625,1744.3125,537.5625,36.14,38.49
10.2,1475.4375,278.625,2347.3125,357.375,2092.6875,759.5625,1744.3125,536.8125,36.14,38.49
10.3,1475.625,278.625,2347.3125,357.1875,2092.6875,759.5625,1743.9375,537.1875,36.14,38.52
10.4,1475.4375,278.625,2347.3125,357.1875,2092.6875,759.5625,1744.125,536.8125,36.14,38.48
10.5,1475.625,278.625,2347.3125,357.1875,2092.6875,759.5625,1743.9375,536.25,36.12,38.48
10.6,1475.4375,278.625,2347.3125,357.375,2092.6875,759.5625,1744.125,537,36.14,38.52
10.7,1475.625,278.625,2347.3125,357.1875,2092.5,759.5625,1743.75,536.625,36.16,38.54
10.8,1475.625,278.625,2347.3125,357.1875,2092.6875,759.5625,1743.9375,536.625,36.16,38.54
10.9,1475.625,278.625,2347.3125,357.1875,2092.6875,759.5625,1743.75,537.5625,36.14,38.48
11.0,1475.4375,278.625,2347.3125,357.1875,2092.6875,759.5625,1743.75,535.875,36.16,38.52
11.1,1475.4375,278.625,2347.3125,357.1875,2092.6875,759.75,1743.75,536.8125,36.11,38.52
11.2,1475.4375,278.625,2347.3125,357.375,2092.6875,759.75,1743.9375,538.125,36.16,38.52
11.3,1475.4375,278.625,2347.3125,357.375,2092.6875,759.75,1743.9375,537.375,36.14,38.49
11.4,1475.4375,278.625,2347.3125,357.375,2092.875,759.75,1744.125,537,36.14,38.52
11.5,1475.4375,278.625,2347.125,357.375,2092.875,759.75,1744.125,536.8125,36.12,38.49
11.6,1475.4375,278.625,2347.125,357.1875,2093.0625,759.75,1744.125,537.375,36.12,38.49
11.7,1475.4375,278.625,2347.3125,357.1875,2092.875,759.75,1744.125,537,36.14,38.49
11.8,1475.4375,278.625,2347.125,357.375,2092.875,759.75,1743.9375,537.5625,36.14,38.49
11.9,1475.4375,278.625,2347.125,357.1875,2092.875,759.75,1743.9375,536.625,36.14,38.51
12.0,1475.4375,278.625,2347.125,357.375,2092.875,759.75,1743.9375,537.1875,36.16,38.51
12.1,1475.4375,278.625,2347.125,357.375,2092.875,759.75,1744.125,537,36.14,38.51
12.2,1475.4375,278.625,2347.125,357.375,2093.0625,759.75,1743.9375,537,36.12,38.52
12.3,1475.4375,278.625,2347.125,357.1875,2092.875,759.9375,1743.75,536.625,36.16,38.45
12.4,1475.4375,278.625,2347.125,357.1875,2092.875,759.75,1743.75,538.3125,36.14,38.49
12.5,1475.625,278.625,2347.125,357.1875,2092.875,759.75,1743.5625,536.625,36.14,38.55
12.6,1475.4375,278.625,2347.125,357.1875,2092.875,759.75,1743.5625,537,36.16,38.52
12.7,1475.4375,278.625,2347.125,357.1875,2092.875,759.75,1743.375,537.375,36.16,38.5
12.8,1475.4375,278.625,2347.125,357.1875,2092.875,759.75,1743.375,536.8125,36.12,38.48
12.9,1475.4375,278.625,2347.125,357.1875,2092.875,759.9375,1743.5625,537.5625,36.12,38.52
13.0,1475.4375,278.625,2347.125,357.375,2092.875,759.9375,1743.5625,537.9375,36.14,38.46
13.1,1475.4375,278.625,2347.125,357.375,2092.875,759.9375,1743.75,537.5625,36.14,38.52
13.2,1475.4375,278.625,2347.125,357.1875,2093.0625,759.9375,1743.5625,536.8125,36.16,38.54
13.3,1475.4375,278.625,2347.125,357.1875,2092.875,760.125,1743.5625,535.875,36.14,38.51
13.4,1475.4375,278.625,2347.125,357.375,2093.0625,760.125,1743.75,537.5625,36.14,38.52
13.5,1475.4375,278.625,2347.125,357.1875,2093.0625,760.125,1743.75,537,36.11,38.49
13.6,1475.4375,278.625,2347.125,357.375,2093.0625,760.125,1743.9375,536.25,36.12,38.49
13.7,1475.4375,278.625,2347.3125,357.1875,2093.25,760.125,1744.125,537.5625,36.14,38.42
13.8,1475.4375,278.625,2347.125,357.1875,2093.25,760.3125,1743.9375,537,36.12,38.49
13.9,1475.4375,278.625,2347.125,357.375,2093.25,760.125,1743.75,536.625,36.16,38.47
14.0,1475.4375,278.625,2347.125,357.1875,2093.25,760.3125,1743.9375,537.1875,36.14,38.49
14.1,1475.25,278.625,2347.125,357.1875,2093.25,760.125,1744.125,536.8125,36.12,38.58
14.2,1475.4375,278.625,2347.125,357.1875,2093.4375,760.125,1744.125,536.25,36.14,38.52
14.3,1475.4375,278.625,2347.125,357.375,2093.25,760.125,1744.125,536.0625,36.16,38.52
14.4,1475.4375,278.625,2347.125,357.1875,2093.4375,760.125,1744.125,537,36.14,38.55
14.5,1475.4375,278.625,2347.125,357,2093.4375,760.3125,1744.3125,536.625,36.16,38.5
14.6,1475.25,278.625,2347.125,357.1875,2093.4375,760.3125,1744.3125,537.375,36.16,38.5
