time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
9.7,1460.8125,335.4375,2442,346.125,1490.4375,637.3125,1969.3125,533.8125,37.54,43.6
9.8,1461,335.4375,2442.1875,346.125,1490.8125,637.125,1969.3125,533.625,37.55,43.57
9.9,1461,335.4375,2442,346.125,1491.1875,636.9375,1969.3125,533.4375,37.54,43.62
10.0,1461,335.4375,2442,345.9375,1491.375,636.75,1969.5,533.25,37.51,43.61
10.1,1461,335.4375,2442,345.9375,1491.75,636.5625,1969.3125,534.1875,37.55,43.6
10.2,1461,335.4375,2441.8125,346.125,1492.125,636.375,1969.5,533.8125,37.52,43.62
10.3,1460.8125,335.4375,2442,346.125,1492.5,636,1969.6875,533.625,37.51,43.59
10.4,1461,335.4375,2442,346.125,1492.875,635.8125,1969.3125,533.25,37.55,43.58
10.5,1461,335.4375,2442,346.125,1493.0625,635.8125,1969.3125,533.0625,37.54,43.61
10.6,1461,335.4375,2442,346.125,1493.4375,635.4375,1969.3125,532.875,37.54,43.6
10.7,1461,335.4375,2441.8125,346.125,1493.625,635.25,1969.125,533.4375,37.52,43.58
10.8,1461,335.4375,2442,346.125,1494,634.875,1968.9375,533.4375,37.52,43.6
10.9,1461,335.4375,2442,346.125,1494.375,634.6875,1968.75,533.4375,37.54,43.58
11.0,1461,335.4375,2442,346.125,1494.5625,634.5,1968.5625,532.6875,37.52,43.61
11.1,1460.8125,335.4375,2442,346.125,1494.75,634.3125,1968.375,533.0625,37.54,43.61
11.2,1461,335.4375,2442,346.125,1494.9375,634.125,1968.1875,533.0625,37.51,43.62
11.3,1461,335.4375,2441.8125,346.125,1495.3125,633.9375,1968.1875,533.625,37.54,43.62
11.4,1461,335.4375,2442,346.125,1495.5,633.75,1967.8125,532.6875,37.54,43.57
11.5,1461,335.4375,2442,345.9375,1495.875,633.375,1967.4375,533.4375,37.55,43.57
11.6,1461,335.4375,2442,346.125,1496.0625,633,1967.4375,533.0625,37.52,43.62
11.7,1461,335.4375,2442,345.9375,1496.0625,632.8125,1967.0625,532.875,37.52,43.62
11.8,1461,335.4375,2442,346.125,1496.4375,632.8125,1967.0625,532.6875,37.52,43.6
11.9,1461,335.25,2442,345.9375,1496.625,632.4375,1966.875,533.4375,37.52,43.62
12.0,1461,335.4375,2442,345.9375,1496.8125,632.25,1966.5,533.625,37.52,43.64
12.1,1461,335.25,2442,346.125,1497,632.0625,1966.3125,533.4375,37.56,43.61
12.2,1461,335.4375,2442,346.125,1497.375,631.875,1965.9375,533.8125,37.51,43.64
12.3,1461,335.25,2442,346.125,1497.375,631.6875,1965.75,532.6875,37.54,43.66
12.4,1460.8125,335.4375,2442,345.9375,1497.75,631.3125,1965.375,533.0625,37.55,43.6
12.5,1461,335.4375,2442,345.9375,1497.75,631.125,1964.8125,533.25,37.55,43.6
12.6,1461,335.4375,2442,345.9375,1497.75,630.9375,1964.25,533.0625,37.54,43.66
12.7,1461,335.4375,2442,345.9375,1497.75,630.75,1964.0625,533.4375,37.55,43.66
12.8,1461.1875,335.4375,2442,346.125,1497.9375,630.375,1963.5,533.4375,37.54,43.62
12.9,1461,335.4375,2442,345.9375,1497.9375,630.1875,1962.9375,533.25,37.55,43.63
13.0,1461,335.4375,2442.1875,345.9375,1497.9375,629.8125,1962.375,532.875,37.52,43.64
13.1,1461,335.4375,2442,345.9375,1497.9375,629.625,1962,533.0625,37.52,43.62
13.2,1461,335.25,2442.1875,345.9375,1497.9375,629.25,1961.25,533.4375,37.56,43.63
13.3,1461,335.4375,2442.1875,345.9375,1497.9375,629.0625,1960.875,533.4375,37.54,43.64
13.4,1461,335.25,2442.1875,345.9375,1497.9375,628.875,1960.3125,533.8125,37.51,43.65
13.5,1461,335.25,2442.1875,345.9375,1497.75,628.6875,1959.75,533.4375,37.52,43.64
13.6,1461,335.4375,2442.1875,345.9375,1497.75,628.3125,1959.1875,532.875,37.54,43.67
13.7,1461,335.4375,2442,346.125,1497.75,628.3125,1958.625,533.0625,37.55,43.63
13.8,1461,335.4375,2442.1875,345.9375,1497.75,627.9375,1958.4375,533.0625,37.54,43.66
13.9,1460.8125,335.4375,2442.1875,345.9375,1497.75,627.75,1957.6875,533.8125,37.56,43.63
14.0,1461,335.4375,2442.1875,345.9375,1497.75,627.5625,1957.5,532.6875,37.52,43.62
14.1,1460.8125,335.4375,2442.1875,345.9375,1497.75,627.1875,1956.9375,532.875,37.54,43.6
14.2,1460.8125,335.4375,2442.1875,345.9375,1497.5625,627.1875,1956.5625,532.6875,37.52,43.6
14.3,1461,335.25,2442.1875,345.9375,1497.5625,627,1956.1875,533.4375,37.51,43.62
14.4,1460.8125,335.4375,2442.375,345.9375,1497.5625,626.8125,1956.1875,533.25,37.54,43.6
14.5,1460.8125,335.4375,2442.1875,345.9375,1497.75,626.625,1955.8125,533.0625,37.55,43.6
14.6,1460.8125,335.25,2442.1875,345.75,1497.5625,626.4375,1955.625,533.8125,37.58,43.63
14.7,1460.8125,335.4375,2442.1875,345.9375,1497.75,626.25,1955.25,533.25,37.52,43.6
14.8,1460.8125,335.25,2442.1875,345.9375,1497.75,626.0625,1954.875,533.8125,37.55,43.61
14.9,1460.8125,335.25,2442.1875,345.75,1497.75,625.875,1954.6875,533.625,37.56,43.6
15.0,1460.8125,335.4375,2442.1875,345.9375,1497.75,625.6875,1954.3125,533.0625,37.54,43.58
15.1,1460.8125,335.4375,2442.1875,345.9375,1497.75,625.5,1954.125,533.25,37.55,43.57
15.2,1460.8125,335.4375,2442.1875,345.9375,1497.9375,625.3125,1953.9375,533.4375,37.56,43.6
15.3,1460.8125,335.4375,2442.1875,345.9375,1497.9375,625.3125,1953.5625,532.875,37.54,43.6
15.4,1460.8125,335.25,2442.1875,345.9375,1497.9375,624.9375,1953.375,533.0625,37.55,43.54
15.5,1460.8125,335.4375,2442.1875,345.9375,1497.9375,624.9375,1953.1875,533.0625,37.54,43.62
15.6,1460.8125,335.4375,2442.1875,345.75,1497.9375,624.75,1953,533.625,37.52,43.56
15.7,1460.8125,335.25,2442.1875,345.75,1498.125,624.5625,1952.8125,532.5,37.52,43.61
15.8,1460.625,335.4375,2442.1875,345.75,1498.125,624.375,1952.4375,534,37.54,43.64
15.9,1460.625,335.25,2442.1875,345.75,1498.125,624.1875,1952.4375,532.875,37.54,43.61
16.0,1460.625,335.25,2442.1875,345.75,1498.125,624,1952.0625,533.25,37.54,43.58
16.1,1460.8125,335.25,2442,345.75,1498.125,624,1952.25,533.625,37.54,43.62
16.2,1460.625,335.25,2442.1875,345.75,1498.3125,623.625,1951.875,533.25,37.55,43.52
16.3,1460.8125,335.25,2442,345.75,1498.3125,623.625,1951.6875,533.4375,37.54,43.58
16.4,1460.625,335.25,2442,345.75,1498.3125,623.4375,1951.5,533.25,37.56,43.63
16.5,1460.625,335.25,2442,345.75,1498.3125,623.25,1951.3125,532.875,37.55,43.6
16.6,1460.4375,335.25,2441.8125,345.75,1498.3125,623.0625,1951.3125,533.25,37.54,43.6
16.7,1460.625,335.4375,2442,345.75,1498.5,622.875,1951.125,532.875,37.54,43.52
16.8,1460.4375,335.25,2442,345.5625,1498.5,622.875,1950.9375,533.25,37.56,43.57
16.9,1460.4375,335.25,2442,345.75,1498.6875,622.6875,1950.75,533.25,37.52,43.54
17.0,1460.4375,335.25,2442,345.75,1498.6875,622.5,1950.5625,533.25,37.55,43.55
17.1,1460.4375,335.25,2442.1875,345.75,1498.875,622.3125,1950.5625,533.8125,37.54,43.54
17.2,1460.4375,335.25,2442,345.75,1498.875,622.3125,1950.375,533.8125,37.56,43.53
17.3,1460.4375,335.25,2442,345.75,1498.875,622.125,1950.375,533.25,37.56,43.61
17.4,1460.4375,335.4375,2441.8125,345.5625,1499.0625,621.9375,1950.5625,533.25,37.54,43.55
17.5,1460.4375,335.25,2442,345.5625,1499.25,621.9375,1950.5625,532.875,37.55,43.54
17.6,1460.4375,335.25,2442,345.5625,1499.4375,621.75,1950.5625,534.1875,37.54,43.49
17.7,1460.4375,335.25,2441.8125,345.5625,1499.4375,621.5625,1950.375,533.25,37.54,43.54
17.8,1460.4375,335.25,2441.8125,345.5625,1499.625,621.375,1950.5625,533.625,37.55,43.54
17.9,1460.4375,335.4375,2441.8125,345.5625,1499.8125,621.375,1950.5625,532.6875,37.54,43.54
18.0,1460.25,335.25,2441.8125,345.75,1500,621.1875,1950.375,533.8125,37.56,43.57
18.1,1460.25,335.25,2441.8125,345.75,1500,621.1875,1950.375,533.0625,37.56,43.53
18.2,1460.25,335.25,2441.8125,345.5625,1500.1875,620.8125,1950.1875,533.8125,37.55,43.55
18.3,1460.25,335.4375,2441.8125,345.75,1500.1875,620.8125,1950.375,533.4375,37.54,43.51
18.4,1460.25,335.25,2441.625,345.75,1500.5625,620.8125,1950.5625,533.8125,37.52,43.55
18.5,1460.25,335.25,2441.625,345.75,1500.5625,620.625,1950.375,533.4375,37.54,43.52
18.6,1460.25,335.25,2441.625,345.75,1500.75,620.4375,1950.1875,532.6875,37.52,43.52
18.7,1460.0625,335.25,2441.625,345.75,1500.9375,620.25,1950.1875,533.625,37.55,43.52
18.8,1460.25,335.25,2441.625,345.75,1501.125,620.25,1950.375,533.25,37.56,43.45
18.9,1460.0625,335.25,2441.625,345.5625,1501.125,620.0625,1950.1875,533.4375,37.54,43.54
19.0,1460.25,335.25,2441.625,345.5625,1501.3125,619.875,1950.375,533.625,37.55,43.55
19.1,1460.0625,335.25,2441.4375,345.75,1501.5,619.875,1950.375,533.8125,37.54,43.49
19.2,1460.0625,335.25,2441.4375,345.5625,1501.6875,619.6875,1950.375,533.8125,37.54,43.52
19.3,1460.0625,335.25,2441.4375,345.5625,1501.875,619.5,1950.375,533.8125,37.55,43.5
19.4,1460.0625,335.0625,2441.4375,345.75,1501.875,619.5,1950.1875,533.8125,37.56,43.53
19.5,1460.0625,335.25,2441.4375,345.5625,1502.0625,619.125,1950,533.25,37.54,43.51
19.6,1460.25,335.25,2441.4375,345.5625,1502.25,619.125,1949.8125,532.6875,37.56,43.51
19.7,1460.0625,335.25,2441.4375,345.5625,1502.25,618.9375,1949.625,533.25,37.54,43.48
19.8,1460.0625,335.25,2441.4375,345.5625,1502.4375,618.75,1949.625,533.8125,37.54,43.48
19.9,1460.0625,335.25,2441.4375,345.5625,1502.4375,618.75,1949.25,533.8125,37.55,43.48
20.0,1460.0625,335.25,2441.4375,345.5625,1502.4375,618.5625,1949.25,533.0625,37.55,43.48
20.1,1460.0625,335.25,2441.4375,345.5625,1502.625,618.375,1948.875,533.625,37.54,43.48
20.2,1460.0625,335.25,2441.4375,345.5625,1502.8125,618.1875,1949.0625,532.875,37.54,43.48
20.3,1460.0625,335.25,2441.25,345.5625,1502.8125,618,1948.875,533.625,37.55,43.55
20.4,1459.875,335.25,2441.25,345.5625,1503,618,1948.875,533.0625,37.55,43.48
20.5,1460.0625,335.0625,2441.25,345.5625,1503.1875,617.8125,1948.6875,533.0625,37.54,43.49
20.6,1460.0625,335.0625,2441.25,345.5625,1503.1875,617.625,1948.6875,533.25,37.54,43.52
20.7,1460.0625,335.25,2441.25,345.5625,1503.375,617.4375,1948.5,533.25,37.54,43.45
20.8,1460.0625,335.0625,2441.25,345.5625,1503.5625,617.4375,1948.5,533.25,37.56,43.48
20.9,1460.0625,335.25,2441.25,345.5625,1503.5625,617.25,1948.5,532.6875,37.54,43.52
21.0,1459.875,335.25,2441.25,345.5625,1503.75,617.0625,1948.125,533.25,37.54,43.49
21.1,1459.875,335.0625,2441.25,345.5625,1503.75,616.875,1947.9375,533.25,37.54,43.48
21.2,1459.875,335.0625,2441.25,345.5625,1503.9375,616.6875,1947.375,533.4375,37.55,43.51
21.3,1459.875,335.25,2441.25,345.5625,1503.9375,616.6875,1947.375,532.875,37.51,43.52
21.4,1459.875,335.0625,2441.25,345.5625,1504.125,616.5,1947.375,533.4375,37.54,43.49
21.5,1459.875,335.0625,2441.25,345.5625,1504.125,616.5,1947.1875,533.4375,37.52,43.49
21.6,1459.875,335.0625,2441.4375,345.5625,1504.125,616.125,1946.625,533.4375,37.54,43.52
21.7,1459.875,335.25,2441.25,345.5625,1504.3125,616.125,1946.625,533.0625,37.55,43.48
21.8,1459.875,335.25,2441.25,345.5625,1504.3125,615.9375,1946.625,533.8125,37.55,43.5
21.9,1460.0625,335.0625,2441.25,345.5625,1504.5,615.9375,1946.625,533.8125,37.54,43.51
22.0,1459.875,335.0625,2441.25,345.5625,1504.5,615.75,1946.4375,533.625,37.55,43.5
22.1,1459.875,335.0625,2441.25,345.5625,1504.6875,615.5625,1946.4375,533.4375,37.56,43.44
22.2,1459.875,335.0625,2441.25,345.5625,1504.875,615.5625,1946.0625,533.4375,37.55,43.51
22.3,1459.875,335.0625,2441.25,345.5625,1504.875,615.375,1945.875,533.25,37.55,43.52
22.4,1459.875,335.25,2441.25,345.5625,1505.0625,615.1875,1945.6875,533.25,37.55,43.54
22.5,1459.6875,335.0625,2441.25,345.5625,1505.0625,615,1945.3125,533.0625,37.55,43.48
22.6,1459.875,335.25,2441.25,345.5625,1505.25,614.8125,1945.3125,533.25,37.55,43.54
22.7,1459.6875,335.25,2441.25,345.5625,1505.25,614.8125,1945.125,533.0625,37.55,43.5
22.8,1459.875,335.0625,2441.25,345.5625,1505.25,614.625,1944.9375,533.625,37.55,43.5
22.9,1459.875,335.0625,2441.25,345.5625,1505.4375,614.4375,1944.9375,533.8125,37.55,43.54
23.0,1459.6875,335.0625,2441.0625,345.5625,1505.4375,614.4375,1944.9375,533.8125,37.55,43.51
23.1,1459.875,335.0625,2441.0625,345.75,1505.625,614.4375,1944.75,533.625,37.55,43.51
23.2,1459.6875,335.0625,2441.0625,345.5625,1505.625,614.25,1944.5625,533.25,37.55,43.52
23.3,1459.875,335.0625,2441.0625,345.5625,1505.625,614.0625,1944.1875,533.25,37.56,43.54
23.4,1459.6875,335.0625,2441.0625,345.5625,1505.8125,613.875,1944.1875,532.6875,37.56,43.57
23.5,1459.6875,335.0625,2441.0625,345.5625,1506,613.875,1943.8125,533.0625,37.55,43.48
23.6,1459.6875,335.0625,2441.0625,345.5625,1505.8125,613.6875,1943.625,533.25,37.54,43.48
23.7,1459.6875,335.0625,2441.0625,345.5625,1506,613.6875,1943.625,533.4375,37.56,43.5
23.8,1459.6875,335.0625,2441.0625,345.5625,1506,613.3125,1943.4375,533.25,37.54,43.55
23.9,1459.6875,335.0625,2441.0625,345.5625,1506.1875,613.3125,1943.25,533.8125,37.54,43.55
24.0,1459.6875,335.0625,2441.0625,345.5625,1506.1875,613.3125,1943.4375,533.0625,37.55,43.54
24.1,1459.6875,335.0625,2441.0625,345.5625,1506.375,613.125,1943.25,532.875,37.54,43.52
24.2,1459.5,335.0625,2441.0625,345.5625,1506.375,612.9375,1942.875,534,37.56,43.5
24.3,1459.5,334.875,2441.0625,345.5625,1506.5625,612.9375,1942.875,533.4375,37.55,43.55
24.4,1459.5,334.875,2441.0625,345.5625,1506.5625,612.75,1942.875,533.25,37.56,43.5
24.5,1459.5,335.0625,2440.875,345.5625,1506.75,612.5625,1942.5,533.25,37.55,43.51
24.6,1459.6875,335.0625,2441.0625,345.5625,1506.75,612.5625,1942.5,533.8125,37.56,43.53
24.7,1459.6875,335.0625,2441.0625,345.5625,1506.75,612.375,1941.9375,533.25,37.55,43.51
24.8,1459.5,335.0625,2441.0625,345.5625,1506.75,612.375,1941.9375,533.25,37.56,43.53
24.9,1459.5,335.0625,2441.0625,345.5625,1506.9375,612.1875,1941.5625,533.4375,37.55,43.54
25.0,1459.5,335.0625,2441.0625,345.5625,1506.75,612,1941.5625,534.375,37.55,43.6
25.1,1459.5,335.0625,2441.0625,345.75,1506.9375,612,1941.375,534,37.55,43.55
25.2,1459.5,335.0625,2441.0625,345.5625,1506.9375,611.8125,1941,533.625,37.54,43.55
25.3,1459.5,335.0625,2441.0625,345.75,1506.9375,611.625,1941,534,37.55,43.55
25.4,1459.5,335.0625,2441.25,345.5625,1506.9375,611.625,1940.625,533.8125,37.55,43.58
25.5,1459.5,335.0625,2441.0625,345.5625,1507.125,611.4375,1940.4375,534,37.55,43.54
25.6,1459.5,335.0625,2441.0625,345.5625,1507.125,611.4375,1940.0625,534,37.54,43.57
25.7,1459.5,335.0625,2441.0625,345.5625,1507.125,611.25,1939.875,534.375,37.55,43.57
25.8,1459.5,335.0625,2441.0625,345.5625,1507.125,611.0625,1940.0625,533.625,37.54,43.52
25.9,1459.5,335.0625,2441.0625,345.5625,1507.125,611.0625,1939.875,533.8125,37.56,43.61
26.0,1459.5,335.0625,2441.0625,345.75,1507.125,610.875,1939.6875,534.5625,37.55,43.58
26.1,1459.5,335.0625,2441.0625,345.5625,1507.3125,610.6875,1939.5,533.625,37.56,43.61
26.2,1459.5,335.0625,2441.0625,345.75,1507.3125,610.6875,1939.3125,534.375,37.55,43.57
26.3,1459.5,335.0625,2441.0625,345.75,1507.3125,610.5,1939.125,534.5625,37.55,43.57
26.4,1459.5,335.0625,2441.0625,345.5625,1507.3125,610.5,1938.9375,533.8125,37.54,43.61
26.5,1459.5,334.875,2441.25,345.5625,1507.5,610.3125,1938.75,534,37.54,43.6
26.6,1459.3125,335.0625,2441.0625,345.5625,1507.3125,610.3125,1938.75,534,37.56,43.65
26.7,1459.3125,335.0625,2441.0625,345.75,1507.5,610.125,1938.5625,533.8125,37.56,43.57
26.8,1459.3125,335.0625,2441.0625,345.5625,1507.5,610.125,1938.5625,534.1875,37.52,43.58
26.9,1459.3125,335.0625,2441.0625,345.5625,1507.6875,609.9375,1938.5625,534.75,37.55,43.57
27.0,1459.3125,335.0625,2441.25,345.5625,1507.6875,609.9375,1938.1875,533.8125,37.56,43.6
27.1,1459.3125,335.0625,2441.25,345.5625,1507.6875,609.75,1938,534.5625,37.58,43.59
27.2,1459.3125,335.0625,2441.25,345.75,1507.6875,609.75,1938,534.375,37.55,43.6
27.3,1459.3125,334.875,2441.25,345.5625,1507.875,609.75,1938,534,37.54,43.58
