time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
11.1,2422.5,611.8125,3032.4375,588.5625,2970.375,516,2831.25,546.1875,37.01,51.19
11.2,2422.3125,611.8125,3032.25,588.5625,2970.1875,516,2831.25,545.8125,37.01,51.18
11.3,2422.5,611.8125,3032.625,588.375,2970.375,516,2831.25,546.1875,37,51.17
11.4,2422.5,611.8125,3032.4375,588.375,2970.375,516,2831.25,545.4375,37.03,51.19
11.5,2422.5,612,3032.8125,588.1875,2970.375,516,2831.25,546.375,37,51.17
11.6,2422.5,611.8125,3032.4375,588.1875,2970.375,515.8125,2831.0625,545.8125,36.98,51.16
11.7,2422.5,611.8125,3032.625,588.1875,2970.375,515.8125,2831.0625,546,36.97,51.16
11.8,2422.3125,611.625,3032.4375,588.1875,2970.375,515.8125,2831.0625,546.375,37,51.21
11.9,2422.5,611.8125,3032.0625,588,2970.375,515.625,2831.0625,545.4375,37.01,51.16
12.0,2422.3125,611.625,3032.0625,588,2970.375,515.8125,2831.0625,546,37.01,51.16
12.1,2422.3125,611.8125,3032.0625,587.8125,2970.375,515.8125,2830.875,545.625,37,51.19
12.2,2422.125,611.625,3032.0625,588,2970.5625,515.625,2830.875,545.8125,37.01,51.11
12.3,2422.125,611.8125,3032.0625,588.1875,2970.5625,515.625,2830.875,546.5625,37.01,51.15
12.4,2422.125,611.625,3032.0625,588,2970.5625,515.625,2830.6875,545.625,36.98,51.18
12.5,2422.125,611.625,3031.875,588,2970.5625,515.4375,2830.875,545.8125,36.98,51.17
12.6,2422.125,611.625,3031.875,587.8125,2970.5625,515.4375,2830.875,546,37.01,51.13
12.7,2421.9375,611.625,3031.6875,587.8125,2970.75,515.4375,2830.875,545.8125,37.04,51.18
12.8,2421.9375,611.625,3031.875,587.8125,2970.75,515.4375,2830.6875,545.625,37.01,51.15
12.9,2421.9375,611.625,3031.875,588,2970.75,515.25,2830.6875,546.1875,37,51.19
13.0,2421.9375,611.625,3031.5,588,2970.75,515.25,2830.6875,545.25,37,51.17
13.1,2421.9375,611.625,3031.6875,588,2970.75,515.25,2830.6875,546.375,37.01,51.15
13.2,2421.9375,611.625,3031.875,588.1875,2970.75,515.25,2830.6875,546,37,51.19
13.3,2421.9375,611.625,3031.6875,588.1875,2970.75,515.25,2830.6875,546,36.98,51.1
13.4,2421.75,611.625,3031.5,588,2970.75,515.0625,2830.5,545.625,37,51.15
13.5,2421.75,611.625,3031.875,587.8125,2970.75,515.0625,2830.5,546.1875,37,51.17
13.6,2421.9375,611.4375,3031.6875,588,2970.75,515.0625,2830.5,545.25,37,51.16
13.7,2421.75,611.4375,3032.0625,588,2970.75,515.0625,2830.5,545.4375,37,51.17
13.8,2421.9375,611.4375,3032.0625,588,2970.75,514.875,2830.5,545.8125,37.01,51.11
13.9,2421.75,611.625,3031.6875,588.1875,2970.75,514.875,2830.5,546.1875,37,51.13
14.0,2421.75,611.4375,3031.875,588.1875,2970.75,514.875,2830.5,546.1875,37,51.13
14.1,2421.9375,611.625,3031.6875,588,2970.75,514.875,2830.3125,546.375,37.01,51.11
14.2,2421.75,611.4375,3031.875,588.1875,2970.75,514.875,2830.3125,546,37,51.17
14.3,2421.75,611.625,3031.6875,588,2970.75,514.6875,2830.3125,545.8125,37.01,51.15
14.4,2421.75,611.625,3031.5,588,2970.75,514.6875,2830.3125,546,37.03,51.12
14.5,2421.75,611.4375,3031.6875,587.8125,2970.75,514.5,2830.125,546,37.01,51.16
14.6,2421.5625,611.4375,3031.3125,587.8125,2970.75,514.5,2830.125,545.625,37,51.17
14.7,2421.5625,611.4375,3031.3125,588,2970.75,514.5,2830.125,545.625,37.03,51.18
14.8,2421.375,611.4375,3031.3125,588,2970.75,514.5,2830.125,546,36.98,51.16
14.9,2421.375,611.4375,3031.5,587.8125,2970.75,514.5,2830.125,546.1875,36.98,51.13
15.0,2421.375,611.4375,3031.5,587.8125,2970.75,514.5,2830.125,546,37,51.15
15.1,2421.375,611.25,3031.5,587.8125,2970.75,514.3125,2830.125,545.8125,37,51.09
15.2,2421.1875,611.4375,3031.5,587.8125,2970.5625,514.3125,2830.125,546.375,37.03,51.11
15.3,2421.1875,611.25,3031.3125,587.8125,2970.75,514.3125,2830.125,545.625,37.03,51.13
15.4,2421.1875,611.25,3031.6875,587.8125,2970.75,514.3125,2830.125,545.625,37.01,51.12
15.5,2421.1875,611.4375,3031.125,587.625,2970.75,514.125,2830.125,545.8125,37.01,51.09
15.6,2421.1875,611.25,3031.5,587.625,2970.75,514.125,2829.9375,545.625,37.01,51.15
15.7,2421,611.25,3031.3125,587.625,2970.75,514.125,2830.125,546,37,51.12
15.8,2421,611.4375,3031.3125,587.625,2970.75,513.9375,2829.9375,546,37,51.09
15.9,2421,611.25,3031.125,587.4375,2970.75,513.9375,2829.9375,545.8125,37.03,51.12
16.0,2420.8125,611.4375,3030.9375,587.25,2970.75,513.9375,2829.9375,546.375,37.01,51.13
16.1,2421,611.25,3030.9375,587.25,2970.75,513.75,2829.75,545.25,37.03,51.08
16.2,2420.8125,611.25,3031.3125,587.4375,2970.5625,513.75,2829.5625,545.8125,37,51.1
16.3,2420.625,611.25,3030.9375,587.4375,2970.75,513.75,2829.75,545.8125,37.03,51.09
16.4,2420.8125,611.25,3030.9375,587.25,2970.5625,513.75,2829.75,546.1875,37.04,51.08
16.5,2420.625,611.25,3031.125,587.625,2970.5625,513.5625,2829.5625,546.375,37.03,51.07
16.6,2420.8125,611.25,3031.3125,587.4375,2970.5625,513.5625,2829.5625,545.8125,37.04,51.12
16.7,2420.8125,611.25,3030.9375,587.25,2970.75,513.375,2829.5625,545.25,37.01,51.11
16.8,2420.8125,611.25,3030.9375,587.25,2970.5625,513.5625,2829.375,546,37.03,51.11
16.9,2420.8125,611.25,3031.3125,587.0625,2970.5625,513.375,2829.375,545.625,37.03,51.04
17.0,2420.625,611.25,3031.125,587.0625,2970.5625,513.375,2829.375,545.8125,37,51.09
17.1,2420.625,611.25,3030.9375,587.25,2970.5625,513.375,2829.375,546.375,37,51.07
17.2,2420.625,611.0625,3031.125,587.0625,2970.5625,513.1875,2829.375,546.5625,37.03,51.07
17.3,2420.4375,611.25,3030.9375,587.0625,2970.5625,513.1875,2829.1875,545.8125,37.04,51.06
17.4,2420.4375,611.25,3030.9375,587.0625,2970.375,513,2829.1875,546.1875,37.04,51.06
17.5,2420.4375,611.25,3030.9375,587.0625,2970.375,513,2829.1875,546.1875,37.03,51.04
17.6,2420.4375,611.25,3031.125,587.0625,2970.375,513,2829.1875,545.4375,37.04,51.03
17.7,2420.4375,611.25,3030.75,586.875,2970.5625,512.8125,2829,545.8125,37.03,51.06
17.8,2420.25,611.25,3030.75,586.875,2970.5625,512.8125,2829,545.8125,37.01,51.07
17.9,2420.25,611.25,3030.75,586.875,2970.5625,512.8125,2829.1875,545.4375,37.01,51.03
18.0,2420.25,611.25,3030.75,586.875,2970.375,512.625,2829,546,37.01,51.07
18.1,2420.25,611.25,3030.9375,586.6875,2970.5625,512.8125,2829,545.8125,37.01,51.01
18.2,2420.25,611.25,3030.375,586.6875,2970.5625,512.625,2829,545.4375,37.01,51.03
18.3,2420.0625,611.25,3030.375,586.6875,2970.5625,512.625,2828.8125,545.8125,37.03,51.04
18.4,2420.0625,611.0625,3030.75,586.875,2970.5625,512.625,2828.8125,545.8125,37.03,51
18.5,2420.0625,611.0625,3030.75,586.6875,2970.5625,512.625,2828.8125,546.1875,37.03,51
18.6,2420.0625,611.25,3030.75,586.875,2970.375,512.625,2828.8125,546.1875,37.01,51.07
18.7,2420.0625,611.25,3030.75,586.875,2970.5625,512.625,2828.8125,545.8125,37.04,51.03
18.8,2419.875,611.0625,3030.375,586.875,2970.5625,512.4375,2828.8125,546.1875,37.04,51.02
18.9,2419.875,611.0625,3030.375,586.875,2970.5625,512.4375,2828.8125,544.875,37.04,50.99
19.0,2419.875,611.0625,3030.1875,586.6875,2970.5625,512.4375,2828.8125,545.8125,37.04,51
19.1,2419.6875,611.0625,3030.1875,586.6875,2970.5625,512.4375,2828.8125,545.625,37,50.98
19.2,2419.6875,611.0625,3030.375,586.6875,2970.5625,512.25,2828.625,546.1875,37.04,51.04
19.3,2419.6875,611.0625,3030.1875,586.6875,2970.5625,512.25,2828.8125,545.4375,37.04,51.02
19.4,2419.6875,611.0625,3030.375,586.6875,2970.5625,512.25,2828.625,545.25,37,50.97
19.5,2419.5,611.0625,3030.375,586.6875,2970.75,512.25,2828.625,546.1875,37.03,51
19.6,2419.6875,610.875,3030.5625,586.6875,2970.5625,512.0625,2828.4375,545.8125,37.04,50.97
19.7,2419.5,611.0625,3030.1875,586.6875,2970.5625,512.0625,2828.4375,546.5625,37.04,50.99
19.8,2419.5,611.0625,3030.375,586.875,2970.5625,512.0625,2828.4375,545.8125,37.04,51
19.9,2419.5,610.875,3030.1875,586.875,2970.5625,512.0625,2828.4375,545.4375,37.04,50.97
20.0,2419.3125,610.875,3030,586.875,2970.5625,512.0625,2828.625,546.1875,37.01,51
20.1,2419.3125,610.875,3030,586.875,2970.5625,511.875,2828.4375,546.1875,37.01,50.97
20.2,2419.3125,610.875,3030,586.875,2970.75,511.875,2828.4375,546.1875,37.03,50.98
20.3,2419.3125,610.875,3030,586.6875,2970.75,511.875,2828.25,546,37.04,51
20.4,2419.3125,610.875,3029.8125,586.875,2970.75,511.875,2828.4375,545.8125,37.04,50.95
20.5,2419.125,610.875,3029.8125,586.6875,2970.5625,511.875,2828.25,545.8125,37.04,50.94
20.6,2419.125,610.875,3030,586.6875,2970.75,511.875,2828.25,545.25,37.03,50.98
20.7,2418.9375,610.875,3029.8125,586.5,2970.75,511.875,2828.25,545.4375,37.04,50.98
20.8,2418.9375,610.6875,3030,586.3125,2970.75,511.6875,2828.25,545.25,37.01,50.93
20.9,2418.9375,610.875,3030.1875,586.5,2970.75,511.6875,2828.25,545.8125,37.03,50.95
21.0,2418.75,610.875,3030,586.3125,2970.75,511.6875,2828.4375,546.1875,37.04,50.99
21.1,2418.9375,610.6875,3029.8125,586.5,2970.75,511.6875,2828.25,545.25,37.01,50.93
21.2,2418.9375,610.6875,3030,586.5,2970.75,511.6875,2828.25,546.5625,37.01,50.96
21.3,2418.75,610.6875,3029.625,586.5,2970.75,511.6875,2828.25,545.8125,37.04,50.95
21.4,2418.5625,610.6875,3029.8125,586.5,2970.75,511.6875,2828.0625,545.25,37.04,50.92
21.5,2418.75,610.6875,3029.8125,586.125,2970.75,511.6875,2828.0625,545.8125,37.04,50.98
21.6,2418.75,610.5,3029.8125,586.5,2970.9375,511.5,2828.0625,545.8125,37.04,50.94
21.7,2418.75,610.6875,3029.8125,586.3125,2970.75,511.5,2828.0625,546,37.03,50.93
21.8,2418.75,610.6875,3029.625,586.5,2970.75,511.5,2828.0625,544.875,37.03,50.96
21.9,2418.5625,610.875,3029.625,586.5,2970.9375,511.5,2828.0625,545.625,37.04,50.98
22.0,2418.5625,610.6875,3029.625,586.5,2970.75,511.5,2827.875,545.625,37.04,50.95
22.1,2418.75,610.875,3029.625,586.5,2970.75,511.3125,2827.875,545.25,37.04,50.92
22.2,2418.5625,610.875,3029.625,586.5,2970.75,511.5,2827.875,545.625,37.04,50.92
22.3,2418.5625,610.6875,3029.25,586.6875,2970.75,511.3125,2827.875,546,37.03,50.92
22.4,2418.5625,610.6875,3029.4375,586.5,2970.75,511.3125,2827.875,545.8125,37.01,50.92
22.5,2418.5625,610.6875,3029.4375,586.5,2970.75,511.3125,2827.875,545.625,37.04,51
22.6,2418.5625,610.6875,3029.625,586.5,2970.75,511.3125,2827.6875,545.625,37.04,50.92
22.7,2418.5625,610.5,3029.625,586.6875,2970.75,511.3125,2827.6875,545.8125,37.04,50.98
22.8,2418.5625,610.6875,3029.625,586.6875,2970.75,511.125,2827.6875,546,37.04,50.94
22.9,2418.5625,610.6875,3029.4375,586.5,2970.5625,511.125,2827.5,545.4375,37.04,50.92
23.0,2418.5625,610.5,3029.4375,586.6875,2970.5625,511.125,2827.5,546.1875,37.05,50.97
23.1,2418.5625,610.5,3029.625,586.6875,2970.5625,510.9375,2827.5,545.25,37.04,50.95
23.2,2418.5625,610.5,3029.4375,586.6875,2970.5625,510.9375,2827.5,545.4375,37.07,50.96
23.3,2418.5625,610.5,3029.25,586.6875,2970.5625,510.9375,2827.3125,545.25,37.05,50.98
23.4,2418.5625,610.5,3029.4375,586.5,2970.5625,510.9375,2827.5,545.625,37.04,50.91
23.5,2418.5625,610.5,3029.4375,586.5,2970.5625,510.75,2827.5,545.8125,37.04,50.97
23.6,2418.375,610.3125,3029.4375,586.5,2970.5625,510.9375,2827.5,546.1875,37.04,50.98
23.7,2418.5625,610.5,3029.25,586.5,2970.5625,510.75,2827.5,545.25,37.01,50.95
23.8,2418.375,610.3125,3029.4375,586.3125,2970.5625,510.75,2827.3125,544.875,37.04,51.02
23.9,2418.5625,610.5,3029.4375,586.3125,2970.5625,510.75,2827.5,546.1875,37.05,50.93
24.0,2418.375,610.3125,3029.625,586.3125,2970.5625,510.75,2827.3125,545.625,37.05,50.95
24.1,2418.375,610.3125,3029.8125,586.3125,2970.5625,510.75,2827.3125,545.25,37.04,50.91
24.2,2418.1875,610.3125,3029.625,586.125,2970.75,510.75,2827.3125,545.625,37.04,50.95
24.3,2418.1875,610.3125,3029.625,586.125,2970.5625,510.5625,2827.3125,545.0625,37.05,50.94
24.4,2418.375,610.3125,3029.4375,586.3125,2970.5625,510.5625,2827.3125,545.25,37.05,50.95
24.5,2418.1875,610.3125,3029.4375,586.5,2970.5625,510.5625,2827.3125,544.875,37.05,50.97
24.6,2418.1875,610.3125,3029.4375,586.3125,2970.5625,510.5625,2827.5,545.0625,37.04,50.94
24.7,2418.375,610.3125,3029.8125,586.5,2970.5625,510.5625,2827.3125,545.4375,37.03,50.95
24.8,2418.1875,610.3125,3029.4375,586.3125,2970.5625,510.5625,2827.3125,545.625,37.05,50.97
24.9,2418.375,610.125,3029.4375,586.5,2970.5625,510.5625,2827.3125,545.0625,37.07,50.97
25.0,2418.375,610.3125,3029.4375,586.3125,2970.75,510.5625,2827.3125,545.8125,37.05,50.93
25.1,2418.1875,610.3125,3029.625,586.5,2970.5625,510.375,2827.3125,546,37.03,50.91
25.2,2418.375,610.3125,3029.625,586.5,2970.5625,510.375,2827.3125,545.625,37.04,50.87
25.3,2418.1875,610.3125,3029.625,586.5,2970.5625,510.375,2827.3125,545.625,37.05,50.98
25.4,2418.375,610.125,3029.625,586.5,2970.75,510.375,2827.3125,545.625,37.09,50.98
25.5,2418.1875,610.125,3029.625,586.5,2970.5625,510.375,2827.3125,545.25,37.04,50.97
25.6,2418.1875,610.3125,3029.625,586.5,2970.75,510.375,2827.3125,545.8125,37.07,50.94
25.7,2418.1875,610.125,3029.625,586.5,2970.75,510.375,2827.3125,545.625,37.07,50.93
25.8,2418.1875,610.125,3029.625,586.5,2970.75,510.375,2827.3125,545.625,37.05,50.94
25.9,2418.1875,610.3125,3029.4375,586.3125,2970.75,510.1875,2827.3125,545.625,37.05,50.97
26.0,2418.1875,610.3125,3029.625,586.5,2970.75,510.375,2827.3125,546,37.04,50.98
26.1,2418.1875,610.3125,3029.625,586.3125,2970.75,510.1875,2827.3125,545.8125,37.07,50.97
26.2,2418.1875,610.125,3029.625,586.3125,2970.75,510.1875,2827.3125,545.625,37.05,50.97
26.3,2418.1875,610.125,3029.4375,586.3125,2970.75,510.1875,2827.3125,546,37.04,50.95
26.4,2418.1875,610.125,3029.625,586.3125,2970.75,510.1875,2827.125,545.8125,37.04,50.91
26.5,2418.1875,610.125,3029.625,586.125,2970.75,510.1875,2827.3125,545.25,37.05,50.98
26.6,2418.375,610.125,3029.4375,586.3125,2970.9375,510,2827.125,545.4375,37.05,50.94
26.7,2418.375,610.125,3029.625,586.3125,2970.9375,510,2827.125,545.8125,37.04,50.94
26.8,2418.375,610.125,3029.625,586.3125,2970.9375,510,2827.125,546,37.04,50.9
26.9,2418.375,610.125,3029.4375,586.3125,2970.75,510,2827.125,546,37.07,50.93
27.0,2418.1875,610.125,3029.625,586.3125,2970.75,510,2827.125,545.8125,37.05,50.93
27.1,2418.1875,610.125,3029.625,586.3125,2970.9375,509.8125,2827.125,545.25,37.04,50.94
27.2,2418.1875,610.125,3029.625,586.3125,2970.75,509.8125,2827.125,545.625,37.05,50.9
27.3,2418.1875,610.125,3029.625,586.5,2970.9375,509.8125,2826.9375,545.8125,37.05,50.97
27.4,2418,610.125,3029.4375,586.5,2970.9375,509.8125,2826.9375,545.625,37.05,50.95
