time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.1,1359,321.9375,2184.75,352.125,1669.3125,511.3125,1634.4375,539.25,37.11,40.53
5.2,1359.1875,322.125,2184.9375,352.125,1669.3125,511.3125,1634.4375,539.25,37.11,40.52
5.3,1359.1875,322.125,2184.9375,352.3125,1669.125,511.125,1634.4375,539.25,37.11,40.5
5.4,1359.1875,322.125,2184.9375,352.125,1669.3125,511.125,1634.25,538.6875,37.11,40.55
5.5,1359.1875,322.125,2184.9375,352.3125,1669.125,511.125,1634.4375,539.625,37.13,40.53
5.6,1359.1875,322.125,2184.9375,352.125,1669.3125,511.3125,1634.625,539.25,37.1,40.56
5.7,1359.1875,321.9375,2184.9375,352.125,1669.3125,511.3125,1634.625,538.875,37.09,40.49
5.8,1359.1875,322.125,2184.9375,352.125,1669.125,511.3125,1634.4375,539.625,37.09,40.53
5.9,1359.1875,321.9375,2184.9375,352.125,1669.125,511.125,1634.4375,540.375,37.11,40.52
6.0,1359.1875,322.125,2184.9375,352.125,1669.125,511.3125,1634.4375,539.625,37.09,40.54
6.1,1359.1875,322.125,2184.9375,352.125,1669.125,511.3125,1634.25,540,37.11,40.56
6.2,1359,322.125,2185.125,351.9375,1669.125,511.3125,1634.25,540.9375,37.11,40.52
6.3,1359,321.9375,2184.9375,352.125,1668.9375,511.3125,1634.25,540.9375,37.1,40.53
6.4,1359,322.125,2184.9375,352.125,1668.9375,511.3125,1634.4375,540.5625,37.1,40.52
6.5,1359,322.125,2184.9375,351.9375,1668.75,511.3125,1634.4375,541.6875,37.1,40.56
6.6,1359.1875,322.125,2184.9375,351.9375,1668.9375,511.3125,1634.4375,541.3125,37.1,40.59
6.7,1359,322.125,2184.9375,351.9375,1668.75,511.125,1634.4375,541.3125,37.1,40.53
6.8,1359,322.125,2184.9375,351.9375,1668.5625,511.125,1634.4375,542.0625,37.11,40.53
6.9,1358.8125,322.125,2184.9375,351.9375,1668.75,511.3125,1634.4375,542.25,37.11,40.53
7.0,1358.8125,322.125,2184.9375,351.9375,1668.5625,511.125,1634.25,541.6875,37.11,40.58
7.1,1358.8125,322.125,2184.9375,351.9375,1668.375,511.125,1634.25,542.0625,37.1,40.47
7.2,1358.8125,322.125,2184.9375,351.9375,1668.375,511.125,1634.4375,542.25,37.11,40.52
7.3,1358.625,322.125,2184.9375,351.9375,1668.375,510.9375,1634.25,541.5,37.1,40.52
7.4,1358.625,322.125,2184.9375,351.75,1668.1875,511.125,1634.25,541.3125,37.11,40.53
7.5,1358.8125,321.9375,2184.9375,351.75,1668.1875,510.9375,1634.4375,542.0625,37.11,40.49
7.6,1358.625,322.125,2184.9375,351.75,1668.1875,510.9375,1634.4375,542.4375,37.11,40.56
7.7,1358.625,321.9375,2184.9375,351.75,1668.1875,510.9375,1634.4375,540.9375,37.09,40.5
7.8,1358.625,321.9375,2184.9375,351.75,1668.1875,510.75,1634.4375,540.9375,37.11,40.52
7.9,1358.4375,321.9375,2184.75,351.5625,1668,510.9375,1634.625,541.125,37.1,40.52
8.0,1358.4375,322.125,2184.75,351.75,1668.1875,510.75,1634.625,540.5625,37.11,40.49
8.1,1358.4375,321.9375,2184.75,351.5625,1668,510.75,1634.4375,540.1875,37.1,40.53
8.2,1358.4375,322.125,2184.75,351.5625,1668,510.75,1634.625,540.1875,37.09,40.5
8.3,1358.25,321.9375,2184.9375,351.5625,1668,510.5625,1634.625,539.0625,37.1,40.49
8.4,1358.25,322.125,2184.75,351.5625,1668,510.5625,1634.625,538.6875,37.09,40.54
8.5,1358.25,322.125,2184.75,351.375,1668,510.5625,1634.625,537.1875,37.11,40.46
8.6,1358.25,321.9375,2184.5625,351.5625,1667.8125,510.375,1634.625,537,37.1,40.47
8.7,1358.0625,321.9375,2184.75,351.5625,1667.8125,510.375,1634.4375,537.375,37.1,40.46
8.8,1358.0625,322.125,2184.5625,351.5625,1667.8125,510.375,1634.4375,536.8125,37.13,40.47
8.9,1358.0625,322.125,2184.5625,351.5625,1667.8125,510.1875,1634.25,536.8125,37.11,40.46
9.0,1358.0625,321.9375,2184.5625,351.5625,1667.8125,510.1875,1634.25,536.25,37.14,40.46
9.1,1357.875,321.9375,2184.5625,351.5625,1667.8125,510.1875,1634.25,535.125,37.13,40.49
9.2,1357.875,322.125,2184.375,351.5625,1667.8125,510.1875,1634.25,535.6875,37.11,40.46
9.3,1357.875,322.125,2184.5625,351.5625,1667.8125,510,1634.4375,535.5,37.11,40.49
9.4,1357.875,322.125,2184.375,351.375,1667.625,510,1634.0625,534.1875,37.07,40.44
9.5,1357.6875,321.9375,2184.375,351.375,1667.625,510,1634.25,534,37.13,40.43
9.6,1357.6875,321.9375,2184.1875,351.375,1667.625,510,1634.25,535.3125,37.11,40.45
9.7,1357.6875,322.125,2184.1875,351.375,1667.4375,510,1634.0625,534.5625,37.09,40.41
9.8,1357.6875,322.125,2184.1875,351.375,1667.4375,509.8125,1634.0625,533.8125,37.1,40.38
9.9,1357.6875,321.9375,2184.1875,351.375,1667.25,509.8125,1633.875,534.5625,37.09,40.44
10.0,1357.6875,321.9375,2184,351.375,1667.25,509.8125,1633.6875,534,37.1,40.43
10.1,1357.5,322.125,2183.8125,351.375,1667.25,509.8125,1633.6875,533.8125,37.13,40.43
10.2,1357.5,321.9375,2184,351.5625,1667.25,509.8125,1633.875,534.375,37.11,40.43
10.3,1357.3125,321.9375,2183.8125,351.375,1667.25,509.625,1633.6875,534.9375,37.1,40.43
10.4,1357.3125,321.9375,2184,351.375,1667.25,509.625,1633.6875,534.9375,37.11,40.45
10.5,1357.3125,321.9375,2184,351.375,1667.0625,509.625,1633.6875,535.125,37.1,40.37
10.6,1357.125,321.9375,2183.8125,351.375,1667.0625,509.4375,1633.6875,535.6875,37.11,40.42
10.7,1357.125,321.9375,2183.8125,351.375,1666.875,509.4375,1633.6875,536.0625,37.1,40.47
10.8,1357.3125,321.9375,2183.8125,351.375,1667.0625,509.4375,1633.6875,535.125,37.1,40.38
10.9,1357.125,321.9375,2183.625,351.375,1666.875,509.4375,1633.6875,536.25,37.1,40.44
11.0,1357.125,322.125,2183.8125,351.1875,1666.875,509.25,1633.6875,535.875,37.13,40.45
11.1,1357.125,321.9375,2183.8125,351.1875,1666.875,509.25,1633.6875,535.3125,37.11,40.47
11.2,1357.125,321.9375,2183.4375,351.375,1666.6875,509.25,1633.5,535.6875,37.1,40.43
11.3,1356.9375,321.9375,2183.625,351.375,1666.875,509.25,1633.3125,536.4375,37.1,40.42
11.4,1356.9375,321.9375,2183.625,351.375,1666.6875,509.0625,1633.5,536.625,37.11,40.42
11.5,1356.9375,321.9375,2183.625,351.375,1666.6875,509.0625,1633.3125,537.375,37.11,40.43
11.6,1356.9375,321.9375,2183.625,351.375,1666.6875,509.0625,1633.5,537.1875,37.1,40.37
11.7,1356.9375,321.9375,2183.4375,351.1875,1666.5,509.0625,1633.5,537.1875,37.11,40.4
11.8,1356.9375,321.9375,2183.4375,351.375,1666.6875,509.0625,1633.5,537.375,37.1,40.4
11.9,1356.75,321.9375,2183.4375,351.375,1666.5,508.875,1633.3125,537,37.1,40.43
12.0,1356.75,321.9375,2183.4375,351.375,1666.5,508.875,1633.3125,537.375,37.1,40.42
12.1,1356.75,321.9375,2183.4375,351.1875,1666.5,508.875,1633.3125,536.625,37.11,40.43
12.2,1356.75,322.125,2183.4375,351.375,1666.5,508.875,1633.3125,537.75,37.11,40.47
12.3,1356.5625,321.9375,2183.4375,351.1875,1666.5,508.875,1633.125,537.375,37.11,40.43
12.4,1356.5625,322.125,2183.4375,351.375,1666.3125,508.6875,1633.125,537,37.13,40.43
12.5,1356.5625,321.9375,2183.4375,351.1875,1666.3125,508.875,1633.3125,538.6875,37.11,40.42
12.6,1356.5625,321.9375,2183.25,351.1875,1666.3125,508.6875,1633.125,537.5625,37.1,40.43
12.7,1356.5625,321.9375,2183.4375,351.375,1666.3125,508.6875,1633.3125,536.4375,37.13,40.4
12.8,1356.5625,321.9375,2183.25,351.375,1666.3125,508.6875,1633.125,537.375,37.1,40.43
12.9,1356.5625,321.9375,2183.0625,351.375,1666.3125,508.6875,1633.3125,537.9375,37.1,40.37
13.0,1356.375,322.125,2183.25,351.1875,1666.3125,508.6875,1633.3125,537.1875,37.11,40.43
13.1,1356.5625,321.9375,2183.25,351.375,1666.3125,508.5,1633.3125,538.3125,37.11,40.46
13.2,1356.375,321.9375,2183.0625,351.375,1666.3125,508.5,1632.75,538.125,37.13,40.42
13.3,1356.375,321.9375,2183.0625,351.375,1666.125,508.5,1632.9375,538.3125,37.1,40.43
13.4,1356.1875,322.125,2183.0625,351.375,1666.125,508.3125,1632.75,538.3125,37.11,40.43
13.5,1356.375,321.9375,2183.0625,351.375,1666.125,508.5,1632.9375,537.9375,37.1,40.37
13.6,1356.1875,321.9375,2183.0625,351.375,1665.9375,508.3125,1632.75,537.5625,37.11,40.5
13.7,1356.1875,321.9375,2183.0625,351.375,1665.9375,508.3125,1632.75,537.9375,37.11,40.42
13.8,1356.1875,321.9375,2183.0625,351.375,1665.75,508.3125,1632.75,539.0625,37.11,40.45
13.9,1356.1875,321.9375,2183.25,351.375,1665.9375,508.3125,1632.9375,538.125,37.11,40.42
14.0,1356.1875,321.9375,2182.875,351.1875,1665.75,508.3125,1632.75,538.6875,37.1,40.43
14.1,1356.1875,321.9375,2182.875,351.1875,1665.75,508.3125,1632.75,538.3125,37.13,40.4
14.2,1356,321.9375,2182.875,351.1875,1665.5625,508.125,1632.5625,538.6875,37.11,40.43
14.3,1356.1875,321.9375,2182.875,351.1875,1665.5625,508.3125,1632.5625,539.0625,37.1,40.43
14.4,1356,321.9375,2182.6875,351.1875,1665.5625,508.125,1632.5625,539.4375,37.11,40.45
14.5,1356,322.125,2182.875,351.1875,1665.5625,508.125,1632.5625,539.25,37.11,40.45
14.6,1356,321.9375,2182.875,351.1875,1665.5625,508.125,1632.5625,539.625,37.11,40.43
14.7,1356,321.9375,2182.6875,351.1875,1665.5625,508.125,1632.5625,540,37.11,40.47
14.8,1355.8125,322.125,2182.6875,351.1875,1665.375,508.125,1632.75,540,37.11,40.43
14.9,1355.8125,322.125,2182.6875,351.1875,1665.5625,508.125,1632.375,541.3125,37.13,40.47
15.0,1355.8125,321.9375,2182.6875,351.1875,1665.375,508.125,1632.5625,540.5625,37.11,40.46
15.1,1355.8125,321.9375,2182.6875,351.1875,1665.375,507.9375,1632.5625,540.1875,37.13,40.43
15.2,1356,321.9375,2182.5,351.1875,1665.1875,508.125,1632.375,541.6875,37.13,40.45
15.3,1355.8125,321.9375,2182.5,351.1875,1665.375,507.9375,1632.5625,541.3125,37.1,40.47
15.4,1355.8125,321.9375,2182.5,351.1875,1665.1875,507.9375,1632.5625,540.9375,37.11,40.4
15.5,1355.8125,321.9375,2182.5,351.1875,1665.375,507.9375,1632.5625,542.0625,37.11,40.46
15.6,1355.8125,321.9375,2182.5,351.1875,1665.1875,507.9375,1632.5625,541.6875,37.11,40.42
15.7,1355.8125,321.9375,2182.5,351.1875,1665.1875,507.9375,1632.375,541.5,37.13,40.46
15.8,1355.625,321.9375,2182.3125,351.1875,1665.1875,507.9375,1632.5625,541.875,37.13,40.37
15.9,1355.625,321.9375,2182.5,351.1875,1665.1875,507.9375,1632.5625,541.6875,37.13,40.42
16.0,1355.8125,321.9375,2182.5,351.1875,1665.375,507.9375,1632.5625,541.6875,37.11,40.42
16.1,1355.625,321.9375,2182.3125,351.1875,1665.375,507.9375,1632.5625,541.6875,37.11,40.42
16.2,1355.625,321.9375,2182.5,351.1875,1665.375,508.125,1632.5625,541.6875,37.11,40.45
16.3,1355.625,321.9375,2182.5,351.1875,1665.375,507.9375,1632.5625,541.125,37.11,40.47
16.4,1355.625,321.9375,2182.5,351.1875,1665.375,508.125,1632.375,541.3125,37.11,40.45
16.5,1355.8125,321.9375,2182.5,351.1875,1665.375,508.125,1632.375,540.375,37.13,40.45
16.6,1355.625,321.9375,2182.5,351.375,1665.375,507.9375,1632.375,540.1875,37.1,40.47
16.7,1355.8125,321.9375,2182.3125,351.375,1665.375,508.125,1632.5625,539.25,37.13,40.51
16.8,1355.8125,321.9375,2182.5,351.375,1665.5625,508.125,1632.375,539.25,37.11,40.42
16.9,1355.8125,321.9375,2182.5,351.375,1665.5625,508.125,1632.1875,539.4375,37.13,40.46
17.0,1355.8125,321.9375,2182.5,351.5625,1665.5625,508.125,1632.1875,537.5625,37.11,40.42
17.1,1355.8125,321.9375,2182.5,351.5625,1665.5625,508.3125,1632.375,537.375,37.1,40.44
17.2,1355.8125,321.9375,2182.5,351.5625,1665.75,508.3125,1632.1875,537.9375,37.14,40.43
17.3,1355.8125,322.125,2182.5,351.5625,1665.75,508.5,1632.375,536.8125,37.09,40.4
17.4,1355.8125,321.9375,2182.5,351.5625,1665.75,508.5,1632,535.875,37.13,40.45
17.5,1355.8125,321.9375,2182.5,351.375,1665.75,508.5,1632.1875,536.625,37.14,40.43
17.6,1356,321.9375,2182.5,351.5625,1665.9375,508.5,1632.375,535.5,37.11,40.49
17.7,1355.8125,321.9375,2182.5,351.75,1665.9375,508.5,1632.1875,535.875,37.14,40.43
17.8,1355.8125,321.9375,2182.5,351.5625,1666.125,508.6875,1632.1875,534.5625,37.13,40.45
17.9,1355.8125,321.9375,2182.5,351.5625,1666.125,508.6875,1632.375,534.75,37.11,40.45
18.0,1356,322.125,2182.5,351.5625,1666.125,508.875,1632.375,534.1875,37.11,40.45
18.1,1356,322.125,2182.5,351.5625,1666.3125,508.875,1632.375,535.3125,37.13,40.43
18.2,1355.8125,321.9375,2182.5,351.75,1666.5,508.875,1632.375,534.1875,37.13,40.43
18.3,1355.8125,321.9375,2182.5,351.75,1666.5,509.0625,1632.375,534.1875,37.11,40.43
18.4,1356,321.9375,2182.5,351.75,1666.6875,509.0625,1632.375,535.125,37.1,40.4
18.5,1355.8125,321.9375,2182.6875,351.75,1666.875,509.0625,1632.5625,535.125,37.11,40.43
18.6,1355.8125,321.9375,2182.6875,351.5625,1666.875,509.0625,1632.375,534.375,37.11,40.43
18.7,1355.8125,321.9375,2182.5,351.5625,1666.875,509.25,1632.5625,535.6875,37.13,40.45
18.8,1355.8125,322.125,2182.5,351.5625,1666.875,509.25,1632.375,535.3125,37.11,40.43
18.9,1355.8125,321.9375,2182.3125,351.5625,1667.0625,509.25,1632.5625,534.75,37.13,40.43
19.0,1355.8125,321.9375,2182.3125,351.5625,1667.25,509.4375,1632.375,536.0625,37.13,40.45
19.1,1356,321.9375,2182.5,351.75,1667.25,509.4375,1632.375,535.3125,37.11,40.42
19.2,1355.8125,321.9375,2182.3125,351.75,1667.4375,509.4375,1632.375,535.875,37.11,40.4
19.3,1356,321.9375,2182.3125,351.5625,1667.4375,509.4375,1632.5625,536.25,37.11,40.42
19.4,1356,321.9375,2182.5,351.5625,1667.4375,509.4375,1632.375,537,37.13,40.42
19.5,1356,321.9375,2182.5,351.5625,1667.625,509.625,1632.375,536.8125,37.13,40.37
19.6,1356,321.9375,2182.5,351.5625,1667.625,509.625,1632.375,536.625,37.13,40.43
19.7,1356,321.9375,2182.5,351.5625,1667.8125,509.625,1632.375,537.5625,37.11,40.39
19.8,1356,321.9375,2182.3125,351.5625,1667.8125,509.8125,1632.375,537.1875,37.1,40.38
19.9,1356,321.9375,2182.125,351.5625,1667.8125,509.8125,1632.5625,536.25,37.1,40.35
20.0,1356,321.9375,2182.3125,351.5625,1667.8125,509.8125,1632.5625,537.1875,37.13,40.39
20.1,1356,321.9375,2182.5,351.5625,1668,509.8125,1632.5625,536.8125,37.13,40.37
20.2,1356,321.9375,2182.5,351.5625,1668,509.8125,1632.5625,537.75,37.1,40.4
20.3,1356,322.125,2182.5,351.75,1668.1875,509.8125,1632.375,537.5625,37.13,40.36
20.4,1356,321.9375,2182.5,351.75,1668.1875,509.8125,1632.5625,537.375,37.1,40.4
20.5,1356.1875,321.9375,2182.6875,351.5625,1668.1875,509.8125,1632.375,537.5625,37.1,40.4
20.6,1356,321.9375,2182.6875,351.5625,1668.1875,509.8125,1632.375,537.375,37.1,40.38
20.7,1356,322.125,2182.6875,351.375,1668.1875,510,1632.375,537.75,37.11,40.43
20.8,1356,321.9375,2182.5,351.375,1668.1875,510,1632.1875,537.375,37.11,40.37
20.9,1356.1875,321.9375,2182.5,351.5625,1668.1875,509.8125,1632.1875,537.1875,37.13,40.39
21.0,1356.1875,321.9375,2182.5,351.5625,1668,510,1632.375,537.9375,37.13,40.4
21.1,1356.1875,321.9375,2182.6875,351.5625,1668.1875,510,1632.1875,538.5,37.11,40.36
21.2,1356.1875,321.9375,2182.5,351.375,1668.1875,510,1632.1875,538.125,37.13,40.36
21.3,1356.1875,321.9375,2182.5,351.375,1668.1875,510,1632,538.3125,37.11,40.34
21.4,1356.1875,322.125,2182.5,351.5625,1668.1875,510,1632.1875,538.6875,37.13,40.36
21.5,1356,321.9375,2182.5,351.375,1668.1875,510,1632.375,539.0625,37.14,40.33
21.6,1356.1875,321.9375,2182.5,351.5625,1668.375,510,1632.375,539.25,37.14,40.36
21.7,1356.1875,321.9375,2182.5,351.375,1668.375,510.1875,1632.5625,538.6875,37.13,40.37
21.8,1356.1875,321.9375,2182.5,351.375,1668.375,510.1875,1632.5625,539.0625,37.1,40.38
21.9,1356,321.9375,2182.5,351.375,1668.375,510.1875,1632.5625,539.8125,37.13,40.33
22.0,1356.1875,321.9375,2182.3125,351.5625,1668.5625,510,1632.5625,539.625,37.13,40.36
22.1,1356,321.9375,2182.5,351.375,1668.5625,510.1875,1632.375,539.25,37.13,40.31
22.2,1356.1875,321.9375,2182.5,351.5625,1668.75,510.1875,1632.5625,540,37.14,40.33
22.3,1356,321.9375,2182.5,351.375,1668.5625,510,1632.5625,540,37.14,40.36
22.4,1356.1875,321.9375,2182.5,351.375,1668.5625,510.1875,1632.5625,539.8125,37.1,40.35
22.5,1356,321.9375,2182.5,351.375,1668.75,510,1632.375,540.9375,37.13,40.36
22.6,1356,321.9375,2182.6875,351.375,1668.75,510.1875,1632.375,540,37.11,40.34
22.7,1356,321.9375,2182.5,351.5625,1668.75,510.1875,1632.375,540.5625,37.13,40.34
22.8,1356.1875,321.9375,2182.5,351.375,1668.75,510.1875,1632.1875,541.6875,37.11,40.36
22.9,1356,321.9375,2182.5,351.5625,1668.75,510.1875,1632.375,541.3125,37.13,40.34
23.0,1356,321.9375,2182.5,351.375,1668.75,510.1875,1632.375,540.75,37.11,40.39
23.1,1356.1875,321.9375,2182.5,351.375,1668.75,510.1875,1632.1875,541.875,37.11,40.33
23.2,1356,321.9375,2182.5,351.5625,1668.75,510.1875,1632.1875,542.25,37.13,40.34
23.3,1356,321.9375,2182.5,351.5625,1668.9375,510.1875,1632.1875,542.0625,37.11,40.34
23.4,1356,321.9375,2182.5,351.375,1668.75,510.1875,1632.1875,541.5,37.13,40.31
23.5,1356,321.9375,2182.3125,351.375,1668.9375,510.1875,1632.1875,541.6875,37.1,40.35
23.6,1356,321.9375,2182.3125,351.375,1668.9375,510.1875,1632.1875,542.0625,37.13,40.33
23.7,1356,321.9375,2182.3125,351.375,1669.125,510.1875,1632.1875,540.9375,37.1,40.31
23.8,1356,322.125,2182.125,351.5625,1669.125,510.1875,1632,540.9375,37.13,40.33
23.9,1356,321.9375,2182.3125,351.5625,1669.125,510.375,1632.375,541.3125,37.13,40.3
24.0,1356,321.9375,2182.3125,351.375,1669.125,510.375,1632.1875,539.8125,37.13,40.31
24.1,1356,321.9375,2182.3125,351.5625,1669.3125,510.375,1632.5625,540.75,37.13,40.29
24.2,1356,321.9375,2182.5,351.5625,1669.3125,510.1875,1632.375,539.8125,37.11,40.33
24.3,1356.1875,321.9375,2182.3125,351.5625,1669.5,510.375,1632.5625,537.5625,37.13,40.29
24.4,1356,321.9375,2182.3125,351.375,1669.5,510.375,1632.5625,538.125,37.14,40.3
24.5,1356.1875,321.9375,2182.3125,351.375,1669.5,510.1875,1632.5625,536.4375,37.13,40.31
24.6,1356.1875,321.9375,2182.125,351.375,1669.5,510.375,1632.375,537.1875,37.14,40.32
24.7,1356.1875,321.9375,2182.125,351.375,1669.5,510.375,1632.375,537,37.14,40.37
24.8,1356.1875,321.9375,2182.125,351.375,1669.5,510.375,1632.375,536.4375,37.11,40.33
24.9,1356.1875,321.9375,2182.125,351.375,1669.5,510.375,1632.1875,534.75,37.11,40.3
25.0,1356.1875,321.9375,2182.125,351.375,1669.5,510.1875,1632.1875,535.6875,37.13,40.27
25.1,1356.1875,321.9375,2182.125,351.375,1669.3125,510.375,1632.1875,534.1875,37.13,40.3
25.2,1356.1875,321.9375,2182.125,351.375,1669.5,510.375,1632.1875,534.375,37.13,40.3
25.3,1356.1875,321.9375,2181.9375,351.375,1669.5,510.375,1632,534.5625,37.13,40.34
25.4,1356.1875,321.9375,2181.9375,351.375,1669.3125,510.375,1632.1875,534.5625,37.13,40.27
25.5,1356.1875,321.9375,2182.125,351.375,1669.5,510.1875,1632,534.5625,37.13,40.31
25.6,1356.1875,321.9375,2181.9375,351.375,1669.3125,510.375,1632,534.5625,37.14,40.33
25.7,1356,322.125,2182.3125,351.375,1669.3125,510.1875,1632,534.9375,37.1,40.34
25.8,1356.1875,322.125,2182.3125,351.375,1669.3125,510.1875,1632,534.1875,37.14,40.34
25.9,1356.1875,321.9375,2182.125,351.5625,1669.3125,510.1875,1632,534.375,37.1,40.35
26.0,1356.1875,321.9375,2182.125,351.375,1669.3125,510.1875,1631.8125,535.125,37.14,40.33
26.1,1356.1875,321.9375,2182.125,351.375,1669.125,510.1875,1631.8125,535.5,37.11,40.31
26.2,1356.1875,321.9375,2181.9375,351.375,1669.125,510.1875,1631.625,534.9375,37.13,40.3
26.3,1356,321.9375,2181.9375,351.1875,1669.125,510,1631.625,535.875,37.13,40.31
26.4,1356.1875,321.9375,2182.125,351.375,1669.125,510.1875,1631.8125,536.4375,37.13,40.34
26.5,1356,321.9375,2182.125,351.375,1668.9375,510.1875,1631.625,536.25,37.13,40.34
26.6,1356,321.9375,2182.125,351.375,1668.9375,510.1875,1631.625,536.25,37.11,40.34
26.7,1356,321.9375,2182.125,351.1875,1668.9375,510,1631.625,536.4375,37.11,40.34
26.8,1356,322.125,2182.125,351.375,1668.75,510,1631.625,536.8125,37.11,40.33
26.9,1355.8125,321.9375,2182.125,351.375,1668.9375,510,1631.4375,537.375,37.11,40.33
27.0,1355.8125,321.9375,2181.9375,351.375,1668.75,510,1631.4375,536.8125,37.11,40.31
