time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
2.2,1380.1875,291,2324.625,336.75,1780.5,424.125,1738.5,538.875,35.73,39.79
2.3,1380.1875,291,2324.625,336.75,1780.5,423.9375,1738.5,538.6875,35.73,39.79
2.4,1380.1875,291,2324.4375,336.75,1780.5,423.9375,1738.3125,538.5,35.73,39.77
2.5,1380.1875,291,2324.4375,336.75,1780.5,423.75,1738.6875,539.4375,35.73,39.79
2.6,1380,291,2324.4375,336.75,1780.6875,423.9375,1738.6875,539.25,35.73,39.76
2.7,1380,291,2324.4375,336.75,1780.6875,423.9375,1738.6875,539.0625,35.76,39.76
2.8,1380,291,2324.4375,336.75,1780.6875,423.9375,1738.5,539.25,35.75,39.8
2.9,1380.1875,291,2324.4375,336.75,1780.6875,423.9375,1738.5,539.8125,35.73,39.77
3.0,1380,291,2324.25,336.75,1780.6875,423.9375,1738.6875,539.25,35.73,39.77
3.1,1380,291,2324.25,336.75,1780.6875,423.75,1738.6875,539.8125,35.75,39.69
3.2,1380,291,2324.4375,336.75,1780.6875,423.9375,1738.6875,538.875,35.75,39.73
3.3,1380.1875,291,2324.0625,336.75,1780.875,423.75,1738.5,539.4375,35.75,39.76
3.4,1380.1875,291,2324.25,336.75,1780.875,423.75,1738.6875,538.5,35.75,39.75
3.5,1380,291,2324.0625,336.75,1780.6875,423.75,1738.6875,538.875,35.77,39.75
3.6,1380,290.8125,2324.0625,336.75,1780.875,423.75,1738.6875,538.875,35.75,39.73
3.7,1380,291,2324.0625,336.75,1780.6875,423.75,1738.5,539.8125,35.75,39.7
3.8,1380,291,2324.0625,336.75,1780.6875,423.75,1738.3125,539.8125,35.72,39.7
3.9,1380,291,2324.0625,336.75,1780.6875,423.75,1738.5,539.4375,35.75,39.76
4.0,1380,291,2323.875,336.75,1780.875,423.75,1738.5,539.8125,35.76,39.67
4.1,1380,291,2323.875,336.75,1780.875,423.75,1738.3125,539.8125,35.75,39.73
4.2,1380,291,2323.875,336.75,1780.875,423.75,1738.5,540.1875,35.75,39.73
4.3,1380,291,2323.875,336.75,1780.875,423.5625,1738.3125,540,35.76,39.73
4.4,1380,291,2323.875,336.75,1780.875,423.75,1738.125,539.625,35.76,39.72
4.5,1380,291,2323.875,336.9375,1780.875,423.5625,1738.125,540.375,35.76,39.73
4.6,1380,291,2324.0625,336.9375,1780.875,423.75,1738.3125,540.75,35.75,39.73
4.7,1380,291,2323.6875,336.9375,1780.875,423.5625,1738.3125,540.375,35.73,39.7
4.8,1379.8125,291,2323.875,336.9375,1780.875,423.75,1738.3125,541.5,35.75,39.67
4.9,1380,291,2323.6875,336.9375,1781.0625,423.75,1738.5,540.9375,35.75,39.73
5.0,1380,291,2323.6875,336.9375,1781.0625,423.75,1738.5,541.6875,35.76,39.75
5.1,1380,291,2323.6875,336.9375,1781.25,423.75,1738.5,541.6875,35.75,39.7
5.2,1380,291,2323.875,336.9375,1781.25,423.75,1738.6875,541.3125,35.75,39.73
5.3,1380,290.8125,2323.6875,336.75,1781.25,423.75,1738.5,541.5,35.73,39.75
5.4,1380,291,2323.875,336.9375,1781.25,423.75,1738.5,541.6875,35.76,39.69
5.5,1380,291,2323.6875,336.9375,1781.4375,423.75,1738.5,541.5,35.75,39.76
5.6,1380.1875,291,2323.6875,336.9375,1781.4375,423.9375,1738.6875,541.3125,35.75,39.73
5.7,1380.1875,290.8125,2323.6875,336.9375,1781.4375,423.9375,1738.5,541.5,35.76,39.73
5.8,1380.1875,290.8125,2323.6875,336.9375,1781.625,423.9375,1738.6875,541.3125,35.75,39.72
5.9,1380.1875,290.8125,2323.6875,336.9375,1781.625,423.9375,1738.6875,541.6875,35.75,39.75
6.0,1380.1875,290.8125,2323.6875,336.9375,1781.8125,423.9375,1738.6875,541.6875,35.76,39.81
6.1,1380.1875,290.8125,2323.5,337.125,1781.8125,423.9375,1738.875,541.3125,35.75,39.76
6.2,1380.1875,290.8125,2323.6875,336.9375,1781.8125,423.9375,1738.6875,541.6875,35.73,39.76
6.3,1380.1875,290.8125,2323.5,336.9375,1781.8125,423.9375,1738.5,540.9375,35.75,39.79
6.4,1380.1875,290.8125,2323.6875,336.9375,1781.8125,424.125,1738.6875,541.3125,35.75,39.82
6.5,1380.1875,290.8125,2323.6875,337.125,1781.8125,423.9375,1738.875,542.0625,35.73,39.75
6.6,1380.375,290.8125,2323.5,337.125,1782,424.125,1738.875,540.9375,35.75,39.72
6.7,1380.375,291,2323.6875,336.9375,1782,424.125,1738.875,541.6875,35.75,39.78
6.8,1380.375,291,2323.6875,336.9375,1782.1875,424.125,1738.875,540.75,35.75,39.79
6.9,1380.375,291,2323.6875,337.125,1782,424.125,1738.6875,540.375,35.76,39.81
7.0,1380.375,290.8125,2323.6875,337.125,1782.1875,424.125,1738.875,541.3125,35.76,39.76
7.1,1380.375,290.8125,2323.6875,337.125,1782.1875,424.125,1739.0625,541.125,35.76,39.75
7.2,1380.375,291,2323.875,337.125,1782.375,424.3125,1738.875,539.8125,35.75,39.76
7.3,1380.375,290.8125,2323.6875,337.125,1782.1875,424.3125,1739.0625,539.8125,35.75,39.8
7.4,1380.375,290.8125,2323.875,337.125,1782.1875,424.3125,1738.875,540.375,35.73,39.79
7.5,1380.5625,290.8125,2323.875,337.125,1782.1875,424.3125,1738.875,539.25,35.77,39.81
7.6,1380.375,290.8125,2323.875,337.125,1782.1875,424.3125,1739.0625,539.4375,35.76,39.79
7.7,1380.375,290.8125,2323.6875,336.9375,1782.1875,424.3125,1739.0625,539.0625,35.73,39.8
7.8,1380.5625,290.8125,2323.875,337.125,1782.375,424.3125,1739.0625,539.0625,35.72,39.77
7.9,1380.375,291,2323.875,337.125,1782.1875,424.3125,1739.0625,539.0625,35.75,39.79
8.0,1380.375,290.8125,2323.875,337.125,1782.1875,424.3125,1739.0625,538.5,35.76,39.75
8.1,1380.375,290.8125,2323.875,336.9375,1782.375,424.3125,1739.0625,538.125,35.75,39.79
8.2,1380.375,291,2323.875,337.125,1782.375,424.3125,1739.0625,538.3125,35.72,39.8
8.3,1380.5625,290.8125,2323.875,337.125,1782.375,424.3125,1738.875,538.3125,35.76,39.82
8.4,1380.375,290.8125,2323.875,337.125,1782.1875,424.3125,1738.875,537.5625,35.77,39.82
8.5,1380.375,290.8125,2324.0625,337.125,1782.375,424.3125,1738.875,537.75,35.76,39.81
8.6,1380.5625,290.8125,2323.875,337.125,1782.1875,424.3125,1738.875,538.5,35.76,39.82
8.7,1380.5625,290.8125,2324.0625,337.125,1782.1875,424.5,1738.875,538.3125,35.76,39.78
8.8,1380.5625,291,2324.0625,337.125,1782.1875,424.5,1738.875,537.375,35.77,39.81
8.9,1380.5625,290.8125,2324.0625,337.125,1782.1875,424.5,1739.0625,537.375,35.76,39.78
9.0,1380.5625,291,2324.0625,337.125,1782.1875,424.5,1738.875,537.5625,35.73,39.77
9.1,1380.5625,290.8125,2324.0625,337.3125,1782.1875,424.5,1739.0625,537,35.73,39.83
9.2,1380.5625,290.8125,2324.0625,337.125,1782.1875,424.5,1739.0625,538.125,35.76,39.79
9.3,1380.5625,291,2324.0625,337.125,1782.1875,424.3125,1738.875,538.3125,35.76,39.78
9.4,1380.5625,290.8125,2324.0625,337.125,1782.1875,424.5,1738.875,537.9375,35.73,39.83
9.5,1380.5625,290.8125,2324.25,337.125,1782.1875,424.5,1738.875,538.5,35.75,39.78
9.6,1380.75,290.8125,2324.0625,337.125,1782.1875,424.3125,1738.6875,539.0625,35.75,39.83
9.7,1380.5625,290.8125,2324.0625,336.9375,1782,424.5,1738.5,538.5,35.75,39.79
9.8,1380.5625,290.8125,2324.0625,337.125,1782,424.5,1738.6875,538.125,35.73,39.79
9.9,1380.375,291,2324.25,337.125,1782,424.5,1738.6875,538.3125,35.76,39.83
10.0,1380.5625,290.8125,2324.0625,337.125,1782,424.5,1738.6875,538.5,35.75,39.79
10.1,1380.5625,290.8125,2324.25,337.125,1782,424.5,1738.875,538.5,35.73,39.8
10.2,1380.5625,290.8125,2324.25,337.125,1782,424.5,1738.875,540.1875,35.75,39.82
10.3,1380.5625,291,2324.25,336.9375,1782,424.5,1738.5,539.4375,35.76,39.79
10.4,1380.5625,291,2324.0625,337.125,1782,424.5,1738.6875,539.25,35.75,39.76
10.5,1380.5625,291,2324.0625,337.125,1782,424.5,1738.6875,539.4375,35.75,39.75
10.6,1380.5625,290.8125,2324.0625,337.125,1781.8125,424.5,1738.6875,539.625,35.77,39.77
10.7,1380.5625,290.8125,2324.0625,337.125,1781.8125,424.5,1738.875,539.25,35.75,39.83
10.8,1380.5625,290.8125,2324.0625,337.125,1781.8125,424.5,1738.875,539.8125,35.75,39.79
10.9,1380.5625,290.8125,2324.0625,337.125,1781.8125,424.5,1738.875,539.25,35.77,39.82
11.0,1380.5625,290.8125,2323.875,337.125,1782,424.3125,1738.6875,539.4375,35.76,39.78
11.1,1380.375,290.8125,2324.0625,336.9375,1781.8125,424.5,1738.6875,539.0625,35.76,39.78
11.2,1380.375,290.8125,2324.0625,336.9375,1781.8125,424.5,1738.6875,539.8125,35.73,39.77
11.3,1380.5625,290.8125,2324.0625,337.125,1781.8125,424.5,1738.875,538.5,35.73,39.8
11.4,1380.5625,290.8125,2324.0625,336.9375,1782,424.5,1738.875,539.4375,35.76,39.79
11.5,1380.5625,291,2324.0625,337.125,1782,424.5,1738.875,539.0625,35.76,39.78
11.6,1380.5625,290.8125,2324.0625,337.125,1782,424.5,1738.875,539.4375,35.75,39.78
11.7,1380.75,290.8125,2324.0625,337.125,1782,424.5,1738.875,539.8125,35.73,39.79
11.8,1380.75,290.8125,2324.0625,337.125,1782,424.5,1738.875,540.375,35.73,39.73
11.9,1380.75,290.8125,2324.0625,337.125,1782,424.5,1738.875,539.4375,35.75,39.78
12.0,1380.75,290.8125,2324.0625,337.125,1782.1875,424.3125,1738.6875,540.375,35.79,39.75
12.1,1380.5625,290.8125,2323.875,336.9375,1782.1875,424.5,1738.875,540,35.76,39.78
12.2,1380.5625,290.8125,2323.875,337.125,1782,424.5,1738.875,540.375,35.76,39.76
12.3,1380.5625,290.8125,2323.875,337.125,1782.1875,424.5,1739.0625,540.375,35.76,39.75
12.4,1380.75,290.8125,2323.875,337.125,1782.1875,424.5,1738.6875,540.75,35.75,39.78
12.5,1380.5625,290.8125,2323.875,337.125,1782.1875,424.5,1738.6875,540.75,35.73,39.73
12.6,1380.5625,290.8125,2323.875,337.125,1782.1875,424.5,1738.875,541.3125,35.76,39.75
12.7,1380.5625,290.8125,2323.875,337.125,1782.1875,424.5,1738.6875,541.125,35.75,39.75
12.8,1380.5625,290.8125,2324.0625,337.125,1782.1875,424.5,1738.875,541.3125,35.73,39.77
12.9,1380.5625,290.8125,2323.875,336.9375,1782.1875,424.5,1738.6875,541.5,35.75,39.76
13.0,1380.5625,290.8125,2323.875,337.125,1782.1875,424.5,1738.6875,540.9375,35.75,39.78
13.1,1380.75,290.8125,2324.0625,337.125,1782.375,424.5,1738.6875,540.9375,35.75,39.76
13.2,1380.5625,290.8125,2323.875,337.125,1782.375,424.5,1738.6875,541.6875,35.76,39.78
13.3,1380.75,290.8125,2323.875,337.125,1782.375,424.5,1738.6875,541.5,35.76,39.75
13.4,1380.75,291,2323.875,337.125,1782.1875,424.5,1738.6875,541.3125,35.75,39.76
13.5,1380.75,290.8125,2324.0625,337.3125,1782.375,424.5,1738.6875,541.125,35.75,39.76
13.6,1380.5625,290.8125,2323.875,337.125,1782.375,424.5,1738.875,541.3125,35.76,39.76
13.7,1380.75,290.8125,2324.0625,337.125,1782.1875,424.5,1738.875,540.75,35.77,39.77
13.8,1380.75,290.8125,2324.0625,337.125,1782.375,424.6875,1738.6875,541.5,35.75,39.78
13.9,1380.75,290.8125,2324.0625,337.125,1782.375,424.6875,1738.875,541.5,35.76,39.73
14.0,1380.75,290.8125,2324.0625,337.3125,1782.375,424.5,1738.6875,541.3125,35.75,39.79
14.1,1380.9375,290.8125,2324.0625,337.3125,1782.375,424.6875,1738.6875,541.6875,35.73,39.73
14.2,1380.75,290.8125,2324.0625,337.125,1782.375,424.6875,1738.6875,541.5,35.76,39.79
14.3,1380.9375,290.8125,2324.0625,337.3125,1782.5625,424.6875,1738.6875,540.5625,35.76,39.72
14.4,1380.9375,290.8125,2324.0625,337.3125,1782.375,424.6875,1738.6875,540.5625,35.75,39.76
14.5,1380.9375,290.8125,2324.0625,337.3125,1782.5625,424.6875,1738.6875,540.5625,35.76,39.86
14.6,1380.9375,290.8125,2324.0625,337.3125,1782.5625,424.875,1738.875,540.375,35.75,39.73
14.7,1381.125,290.8125,2324.25,337.3125,1782.5625,424.6875,1738.5,540.1875,35.76,39.75
14.8,1381.125,290.8125,2324.0625,337.3125,1782.75,424.6875,1738.875,540,35.76,39.81
14.9,1381.125,290.8125,2324.0625,337.3125,1782.75,424.875,1738.875,539.625,35.76,39.78
15.0,1381.125,290.8125,2324.0625,337.3125,1782.75,424.875,1738.875,539.625,35.75,39.75
15.1,1381.125,290.8125,2324.0625,337.3125,1782.9375,424.875,1738.875,539.4375,35.77,39.79
15.2,1381.3125,290.8125,2324.0625,337.5,1782.9375,425.0625,1738.875,539.4375,35.73,39.8
15.3,1381.3125,290.8125,2324.25,337.5,1782.9375,424.875,1739.0625,539.0625,35.77,39.79
15.4,1381.3125,290.8125,2324.25,337.5,1783.125,425.0625,1738.875,539.0625,35.69,39.77
15.5,1381.5,290.8125,2324.25,337.5,1783.125,425.0625,1738.875,538.875,35.75,39.8
15.6,1381.5,290.8125,2324.4375,337.5,1783.3125,425.0625,1738.875,538.125,35.75,39.82
15.7,1381.5,290.8125,2324.4375,337.5,1783.3125,425.0625,1738.875,538.125,35.77,39.77
15.8,1381.6875,290.8125,2324.4375,337.6875,1783.3125,425.25,1738.875,537.5625,35.72,39.79
15.9,1381.6875,290.8125,2324.4375,337.5,1783.5,425.25,1739.0625,537.1875,35.75,39.83
16.0,1381.6875,290.8125,2324.4375,337.6875,1783.5,425.25,1739.0625,538.6875,35.77,39.81
16.1,1381.875,290.8125,2324.4375,337.5,1783.5,425.25,1739.0625,538.3125,35.75,39.8
16.2,1381.875,290.8125,2324.4375,337.6875,1783.6875,425.4375,1739.25,537.75,35.75,39.83
16.3,1381.875,290.8125,2324.625,337.6875,1783.6875,425.4375,1739.25,537.1875,35.75,39.85
16.4,1381.875,290.8125,2324.625,337.6875,1783.875,425.4375,1739.25,538.5,35.77,39.85
16.5,1381.875,290.8125,2324.8125,337.6875,1783.875,425.4375,1739.25,537.5625,35.75,39.85
16.6,1382.0625,290.8125,2324.8125,337.6875,1783.6875,425.625,1739.0625,537.375,35.76,39.91
16.7,1382.0625,290.8125,2324.8125,337.6875,1783.875,425.4375,1739.25,537.75,35.77,39.91
16.8,1382.0625,290.8125,2324.8125,337.6875,1783.875,425.625,1739.4375,538.125,35.76,39.91
16.9,1382.0625,290.8125,2324.8125,337.5,1783.875,425.625,1739.625,537.9375,35.73,39.83
17.0,1382.25,290.8125,2325,337.6875,1783.875,425.625,1739.625,537.75,35.76,39.85
17.1,1382.25,291,2325,337.6875,1784.0625,425.625,1739.625,538.5,35.76,39.89
17.2,1382.25,291,2325.1875,337.6875,1784.0625,425.8125,1739.4375,539.25,35.77,39.88
17.3,1382.25,290.8125,2325.1875,337.6875,1784.0625,425.625,1739.4375,539.0625,35.75,39.86
17.4,1382.25,290.8125,2325.1875,337.6875,1784.0625,425.8125,1739.625,539.0625,35.75,39.83
17.5,1382.4375,290.8125,2325.1875,337.875,1784.0625,425.8125,1739.4375,538.125,35.76,39.89
17.6,1382.4375,290.8125,2325.1875,337.875,1784.0625,425.8125,1739.4375,539.0625,35.76,39.89
17.7,1382.4375,290.8125,2325.375,337.875,1784.0625,425.8125,1739.8125,539.25,35.76,39.92
17.8,1382.4375,291,2325.375,337.875,1784.25,425.8125,1739.625,540.1875,35.75,39.91
17.9,1382.4375,291,2325.375,337.6875,1784.0625,425.8125,1739.625,539.4375,35.76,39.89
18.0,1382.4375,290.8125,2325.375,337.6875,1784.0625,425.8125,1739.8125,539.8125,35.76,39.86
18.1,1382.625,290.8125,2325.5625,337.875,1784.25,426,1739.8125,539.4375,35.75,39.91
18.2,1382.625,290.8125,2325.5625,337.6875,1784.25,426,1740,538.5,35.73,39.92
18.3,1382.625,290.8125,2325.5625,337.6875,1784.25,426,1740,539.4375,35.75,39.91
18.4,1382.625,290.8125,2325.5625,337.875,1784.25,426,1740,538.5,35.76,39.91
18.5,1382.625,290.8125,2325.5625,337.6875,1784.25,426.1875,1740,538.5,35.76,39.89
18.6,1382.625,291,2325.75,337.6875,1784.25,426.1875,1740.1875,539.4375,35.75,39.91
18.7,1382.625,290.8125,2325.75,337.6875,1784.4375,426,1740.1875,539.4375,35.76,39.91
18.8,1382.625,290.8125,2325.75,337.875,1784.25,426,1740.1875,539.4375,35.75,39.88
18.9,1382.8125,290.8125,2325.75,337.6875,1784.4375,426.1875,1739.8125,539.4375,35.76,39.93
19.0,1382.625,290.8125,2325.9375,337.6875,1784.25,426.1875,1740,539.0625,35.75,39.89
19.1,1382.8125,290.8125,2325.9375,337.6875,1784.4375,426.1875,1739.8125,539.4375,35.76,39.92
19.2,1382.8125,290.8125,2325.9375,337.6875,1784.4375,426.1875,1740,539.4375,35.76,39.89
19.3,1382.8125,290.8125,2326.125,337.875,1784.4375,426.1875,1740.1875,540,35.73,39.87
19.4,1382.8125,290.8125,2325.9375,337.6875,1784.25,426.1875,1740,540.9375,35.75,39.92
19.5,1382.8125,290.8125,2325.9375,337.6875,1784.25,426.1875,1740,540,35.77,39.94
19.6,1382.8125,290.8125,2325.9375,337.6875,1784.25,426.1875,1740.1875,539.4375,35.76,39.89
19.7,1382.8125,290.8125,2326.125,337.6875,1784.25,426.1875,1740.375,540.375,35.76,39.92
19.8,1382.8125,290.8125,2325.9375,337.6875,1784.25,426.1875,1740.375,540.75,35.75,39.88
19.9,1382.8125,290.8125,2325.9375,337.875,1784.25,426.1875,1740.375,540.375,35.75,39.92
20.0,1382.8125,290.8125,2326.125,337.6875,1784.25,426.375,1740.1875,540.375,35.76,39.91
20.1,1382.8125,290.8125,2326.125,337.6875,1784.25,426.1875,1740.1875,540.75,35.73,39.93
20.2,1382.8125,290.8125,2326.125,337.6875,1784.0625,426,1740.1875,540.75,35.75,39.96
20.3,1382.8125,290.8125,2325.9375,337.5,1784.0625,426.1875,1740.1875,541.125,35.76,39.91
20.4,1382.8125,290.8125,2326.125,337.6875,1784.0625,426.1875,1740.375,541.6875,35.76,39.92
20.5,1382.8125,290.8125,2326.125,337.5,1784.0625,426.1875,1740.375,540.9375,35.75,39.96
20.6,1382.625,290.8125,2325.9375,337.6875,1783.875,426.1875,1740.1875,540.5625,35.75,39.86
20.7,1382.625,290.8125,2326.125,337.5,1783.875,426.1875,1740.1875,541.5,35.73,39.87
20.8,1382.625,290.8125,2326.125,337.6875,1783.6875,426,1740.1875,540.9375,35.76,39.86
20.9,1382.4375,290.8125,2326.125,337.5,1783.6875,426,1740.1875,540.5625,35.76,39.92
21.0,1382.625,290.8125,2326.125,337.6875,1783.5,426,1740.375,541.125,35.77,39.89
21.1,1382.4375,291,2326.125,337.5,1783.5,426,1740.1875,541.6875,35.76,39.86
21.2,1382.625,290.8125,2326.125,337.3125,1783.5,426,1740.375,541.3125,35.76,39.85
21.3,1382.4375,290.8125,2326.125,337.5,1783.3125,426,1740.5625,540.9375,35.75,39.86
21.4,1382.4375,290.8125,2325.9375,337.5,1783.3125,425.8125,1740.5625,540.375,35.76,39.83
21.5,1382.4375,290.8125,2326.125,337.3125,1783.5,425.8125,1740.75,540.75,35.76,39.85
21.6,1382.25,290.8125,2326.125,337.5,1783.3125,425.8125,1740.75,541.125,35.77,39.81
21.7,1382.25,290.8125,2325.9375,337.3125,1783.3125,425.8125,1740.75,541.125,35.76,39.85
21.8,1382.25,290.8125,2325.9375,337.3125,1783.3125,425.8125,1740.75,540.5625,35.76,39.86
21.9,1382.25,290.8125,2325.9375,337.125,1783.3125,425.8125,1740.9375,539.8125,35.76,39.81
22.0,1382.0625,290.8125,2325.75,337.125,1783.3125,425.625,1740.75,539.625,35.76,39.82
22.1,1382.0625,290.8125,2325.75,337.3125,1783.3125,425.625,1740.9375,539.4375,35.76,39.81
22.2,1382.0625,290.8125,2325.9375,337.125,1783.3125,425.625,1740.75,540.5625,35.75,39.82
22.3,1382.0625,290.8125,2325.75,337.125,1783.3125,425.4375,1740.75,539.0625,35.75,39.79
22.4,1382.0625,290.8125,2325.75,337.125,1783.125,425.625,1740.75,539.625,35.77,39.78
22.5,1381.875,290.8125,2325.75,337.3125,1783.125,425.4375,1740.75,539.25,35.75,39.8
22.6,1381.875,290.8125,2325.75,336.9375,1783.125,425.4375,1740.75,538.6875,35.75,39.75
22.7,1381.875,290.8125,2325.5625,336.9375,1783.125,425.4375,1740.5625,538.875,35.73,39.75
22.8,1381.875,290.8125,2325.5625,337.125,1783.125,425.25,1740.5625,539.0625,35.77,39.75
22.9,1381.875,290.8125,2325.5625,336.9375,1783.125,425.25,1740.375,538.125,35.75,39.72
23.0,1381.875,290.8125,2325.5625,337.125,1782.9375,425.25,1740.375,537.375,35.76,39.72
23.1,1381.6875,290.8125,2325.375,337.125,1782.9375,425.25,1740.5625,538.125,35.73,39.75
23.2,1381.875,290.8125,2325.375,337.125,1783.125,425.0625,1740.375,537.375,35.76,39.75
23.3,1381.875,290.8125,2325.1875,336.9375,1782.9375,425.25,1740.375,537.9375,35.76,39.78
23.4,1381.875,290.8125,2325.375,337.125,1783.125,425.0625,1740.375,537.9375,35.76,39.67
23.5,1381.875,290.8125,2325.1875,336.9375,1782.9375,425.0625,1740.375,537.1875,35.75,39.69
23.6,1381.6875,290.8125,2325.1875,337.125,1783.125,425.25,1740.375,537.1875,35.76,39.67
23.7,1381.6875,290.8125,2325.1875,336.9375,1783.125,425.0625,1740.1875,537.375,35.76,39.72
23.8,1381.875,290.8125,2325,336.9375,1783.125,424.875,1740.1875,537.9375,35.75,39.7
23.9,1381.6875,290.625,2325,336.9375,1783.125,425.0625,1740.375,537.5625,35.73,39.69
24.0,1381.6875,290.8125,2325,336.9375,1783.125,425.0625,1740.375,537.9375,35.76,39.72
24.1,1381.6875,290.8125,2324.8125,336.9375,1783.125,425.0625,1740.375,538.5,35.75,39.72
24.2,1381.6875,290.8125,2325,336.9375,1783.3125,424.875,1740.375,538.5,35.76,39.66
24.3,1381.6875,290.8125,2324.8125,336.9375,1783.3125,424.875,1740.375,538.875,35.75,39.7
24.4,1381.6875,290.8125,2324.8125,336.9375,1783.3125,424.875,1740.1875,538.6875,35.76,39.71
24.5,1381.6875,290.8125,2324.8125,336.9375,1783.3125,424.875,1740.375,538.875,35.75,39.66
24.6,1381.6875,290.8125,2324.8125,336.9375,1783.3125,424.875,1740.1875,539.8125,35.76,39.69
24.7,1381.6875,290.8125,2324.625,336.9375,1783.3125,424.875,1740.1875,539.0625,35.76,39.65
24.8,1381.6875,290.8125,2324.625,336.9375,1783.3125,424.875,1740,539.625,35.75,39.67
24.9,1381.6875,290.8125,2324.625,336.9375,1783.3125,424.6875,1740,539.8125,35.75,39.69
25.0,1381.6875,290.8125,2324.625,337.125,1783.3125,424.875,1739.8125,538.5,35.76,39.69
25.1,1381.6875,290.8125,2324.625,336.9375,1783.125,424.6875,1740,539.25,35.75,39.69
25.2,1381.5,290.8125,2324.4375,337.125,1783.125,424.875,1740,539.0625,35.73,39.64
25.3,1381.5,290.8125,2324.625,336.9375,1783.125,424.6875,1739.8125,538.5,35.77,39.69
25.4,1381.5,290.8125,2324.4375,336.9375,1783.125,424.6875,1740,538.5,35.75,39.67
25.5,1381.5,290.8125,2324.4375,336.9375,1783.125,424.6875,1740.1875,538.5,35.75,39.7
25.6,1381.5,290.8125,2324.25,336.9375,1783.3125,424.6875,1739.8125,539.4375,35.75,39.67
25.7,1381.5,290.8125,2324.4375,336.9375,1783.125,424.6875,1740,539.4375,35.75,39.69
25.8,1381.3125,290.8125,2324.4375,336.75,1783.125,424.6875,1739.8125,539.4375,35.76,39.66
25.9,1381.3125,290.8125,2324.4375,336.9375,1783.125,424.6875,1739.8125,539.4375,35.76,39.69
26.0,1381.3125,290.625,2324.25,336.9375,1783.125,424.6875,1739.8125,539.0625,35.77,39.68
26.1,1381.3125,290.8125,2324.4375,336.9375,1783.125,424.5,1740,539.4375,35.77,39.66
26.2,1381.3125,290.625,2324.25,336.9375,1783.3125,424.6875,1740,540,35.76,39.66
26.3,1381.3125,290.8125,2324.25,336.9375,1783.125,424.6875,1739.8125,539.8125,35.76,39.63
26.4,1381.3125,290.8125,2324.25,336.75,1783.3125,424.5,1739.8125,540,35.76,39.62
26.5,1381.3125,290.8125,2324.25,336.9375,1783.125,424.5,1739.8125,540,35.76,39.69
26.6,1381.3125,290.8125,2324.25,336.75,1783.3125,424.6875,1739.8125,539.625,35.77,39.68
26.7,1381.3125,290.8125,2324.25,336.9375,1783.125,424.5,1739.625,540.375,35.75,39.67
26.8,1381.3125,290.8125,2324.25,336.75,1783.125,424.5,1739.8125,540.375,35.75,39.7
26.9,1381.3125,290.8125,2324.0625,336.9375,1783.125,424.5,1739.625,540.75,35.77,39.69
27.0,1381.125,290.8125,2324.25,336.9375,1783.125,424.5,1739.625,541.3125,35.76,39.66
27.1,1381.3125,290.8125,2324.0625,336.9375,1783.125,424.5,1739.625,541.125,35.76,39.69
