time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
2.9,1680,356.0625,2530.3125,415.6875,2121.9375,715.3125,2052.5625,534,38.99,48
3.0,1679.8125,356.0625,2530.3125,415.875,2121.75,715.3125,2052.5625,534.9375,38.97,47.99
3.1,1679.8125,356.25,2530.3125,415.6875,2121.75,715.3125,2052.5625,536.25,38.96,47.95
3.2,1679.8125,356.0625,2530.3125,415.6875,2121.75,715.3125,2052.75,532.3125,38.97,48
3.3,1679.8125,356.0625,2530.3125,415.6875,2121.75,715.3125,2052.5625,531.9375,38.97,48.03
3.4,1679.8125,356.0625,2530.3125,415.6875,2121.75,715.3125,2052.75,533.8125,38.96,48.01
3.5,1679.8125,356.0625,2530.3125,415.6875,2121.5625,715.125,2052.5625,531.375,38.97,47.96
3.6,1679.8125,356.0625,2530.3125,415.6875,2121.5625,715.125,2052.5625,531.5625,38.99,48
3.7,1679.8125,356.0625,2530.3125,415.6875,2121.5625,715.125,2052.5625,531.75,38.97,47.98
3.8,1679.8125,356.0625,2530.3125,415.6875,2121.5625,715.125,2052.75,530.8125,38.96,47.97
3.9,1679.8125,356.0625,2530.3125,415.6875,2121.5625,715.125,2052.375,531,38.96,48.01
4.0,1679.8125,356.0625,2530.3125,415.875,2121.5625,715.3125,2052.75,532.125,38.97,47.96
4.1,1679.8125,355.875,2530.3125,415.6875,2121.375,715.125,2052.5625,531.9375,38.96,47.97
4.2,1679.625,355.875,2530.3125,415.6875,2121.375,715.125,2052.5625,531.375,38.99,47.92
4.3,1679.625,355.875,2530.3125,415.6875,2121.375,715.125,2052.5625,531.1875,38.99,48.02
4.4,1679.8125,356.0625,2530.3125,415.6875,2121.375,714.9375,2052.5625,531.5625,38.97,47.99
4.5,1679.625,356.0625,2530.3125,415.5,2121.375,715.3125,2052.75,531.5625,38.97,47.96
4.6,1679.625,356.0625,2530.125,415.6875,2121.375,715.125,2052.75,531.375,38.96,47.95
4.7,1679.625,355.875,2530.125,415.5,2121.375,715.125,2052.75,531.75,38.97,47.94
4.8,1679.625,356.0625,2530.125,415.6875,2121.375,715.125,2052.5625,532.6875,38.96,47.96
4.9,1679.8125,356.0625,2530.125,415.6875,2121.375,715.125,2052.75,532.125,38.96,47.95
5.0,1679.8125,355.875,2530.125,415.5,2121.1875,715.125,2052.75,532.125,38.97,47.95
5.1,1679.8125,355.875,2530.125,415.6875,2121.1875,714.9375,2052.5625,532.5,38.99,47.94
5.2,1679.8125,355.875,2530.125,415.5,2121.1875,715.125,2052.5625,532.125,38.99,47.92
5.3,1679.625,355.875,2529.9375,415.6875,2121.1875,715.125,2052.75,532.3125,38.97,47.94
5.4,1679.625,355.875,2529.9375,415.5,2121.1875,714.9375,2052.75,532.3125,39,47.95
5.5,1679.4375,355.875,2530.125,415.6875,2121.1875,715.125,2052.75,533.0625,38.97,47.88
5.6,1679.4375,355.875,2530.125,415.6875,2121.1875,715.125,2052.75,532.3125,38.96,47.92
5.7,1679.4375,355.875,2530.125,415.5,2121,715.125,2052.75,532.5,38.97,47.91
5.8,1679.4375,355.875,2529.9375,415.5,2121,714.9375,2052.9375,532.3125,38.96,47.92
5.9,1679.4375,355.875,2530.125,415.5,2121,714.9375,2052.75,532.125,38.97,47.89
6.0,1679.25,355.875,2530.125,415.5,2121,714.9375,2052.75,533.4375,38.99,47.91
6.1,1679.25,355.875,2529.9375,415.5,2121,714.9375,2052.375,532.6875,38.97,47.94
6.2,1679.25,355.875,2529.9375,415.5,2121,714.9375,2052.75,532.125,38.99,47.92
6.3,1679.25,355.875,2529.9375,415.3125,2120.8125,714.9375,2052.5625,531.9375,38.97,47.91
6.4,1679.25,355.875,2529.9375,415.3125,2120.8125,714.9375,2052.5625,531.9375,39,47.97
6.5,1679.4375,355.875,2529.9375,415.5,2120.8125,714.75,2052.375,533.25,38.97,47.92
6.6,1679.25,355.875,2529.9375,415.3125,2120.625,714.75,2052.1875,532.5,38.99,47.9
6.7,1679.25,355.875,2529.9375,415.5,2120.625,714.75,2052.375,532.3125,38.99,47.88
6.8,1679.25,355.875,2529.9375,415.5,2120.625,714.75,2052.375,533.25,38.99,47.91
6.9,1679.4375,355.875,2529.9375,415.3125,2120.625,714.75,2052.5625,532.875,38.99,47.88
7.0,1679.4375,356.0625,2529.9375,415.3125,2120.625,714.75,2052.5625,531.5625,38.97,47.87
7.1,1679.25,355.875,2529.9375,415.5,2120.625,714.75,2052.5625,531.1875,38.96,47.9
7.2,1679.25,355.875,2529.75,415.3125,2120.625,714.75,2052.375,532.3125,39,47.94
7.3,1679.25,355.875,2529.75,415.3125,2120.625,714.75,2052.5625,532.6875,38.96,47.89
7.4,1679.4375,355.875,2529.9375,415.3125,2120.4375,714.75,2052.5625,532.5,38.97,47.83
7.5,1679.4375,355.875,2529.9375,415.3125,2120.4375,714.75,2052.375,532.875,38.99,47.84
7.6,1679.25,355.875,2529.75,415.3125,2120.4375,714.75,2052.375,534,39,47.9
7.7,1679.25,355.875,2529.9375,415.3125,2120.4375,714.5625,2052.5625,533.4375,38.97,47.84
7.8,1679.4375,355.875,2529.75,415.3125,2120.25,714.5625,2052.375,533.25,38.99,47.9
7.9,1679.25,355.875,2529.5625,415.3125,2120.4375,714.5625,2052.5625,535.3125,39,47.91
8.0,1679.25,355.875,2529.75,415.3125,2120.4375,714.75,2052.5625,534.1875,38.96,47.88
8.1,1679.25,355.875,2529.75,415.3125,2120.4375,714.75,2052.5625,533.8125,38.99,47.84
8.2,1679.25,355.875,2529.75,415.3125,2120.4375,714.5625,2052.5625,535.125,38.99,47.87
8.3,1679.25,355.875,2529.75,415.3125,2120.4375,714.5625,2052.5625,535.3125,38.97,47.85
8.4,1679.0625,355.875,2529.75,415.125,2120.4375,714.5625,2052.5625,535.6875,38.99,47.87
8.5,1679.0625,355.875,2529.5625,415.3125,2120.4375,714.5625,2052.5625,533.8125,38.99,47.9
8.6,1678.875,355.875,2529.75,415.125,2120.25,714.5625,2052.5625,534.375,38.96,47.87
8.7,1679.0625,355.875,2529.5625,415.125,2120.25,714.5625,2052.375,535.3125,38.99,47.88
8.8,1679.0625,355.875,2529.75,415.3125,2120.25,714.375,2052.375,534.5625,38.99,47.88
8.9,1679.0625,355.875,2529.5625,415.3125,2120.25,714.375,2052.375,534,39,47.86
9.0,1678.875,355.875,2529.5625,415.3125,2120.25,714.375,2052.1875,534.5625,38.97,47.88
9.1,1678.875,355.875,2529.5625,415.3125,2120.0625,714.375,2052.375,534.75,38.99,47.84
9.2,1678.875,355.6875,2529.5625,415.125,2120.0625,714.375,2052.1875,534.75,39,47.88
9.3,1678.875,355.6875,2529.375,415.125,2120.0625,714.375,2052.375,537.75,39,47.84
9.4,1679.0625,355.875,2529.375,415.3125,2120.0625,714.375,2052.375,537,39,47.88
9.5,1679.0625,355.875,2529.375,415.125,2120.0625,714.375,2052.375,535.6875,38.99,47.83
9.6,1679.0625,355.875,2529.1875,415.125,2120.0625,714.375,2052.5625,538.5,38.99,47.86
9.7,1679.0625,355.875,2529.375,415.125,2120.0625,714.375,2052.375,538.6875,38.97,47.83
9.8,1679.0625,355.875,2529.375,415.125,2119.875,714.375,2052.375,537,39,47.84
9.9,1678.875,355.875,2529.375,415.125,2119.875,714.1875,2052.375,540.1875,39,47.83
10.0,1678.875,355.875,2529.375,415.125,2119.875,714.1875,2052.375,539.0625,38.96,47.87
10.1,1678.875,355.6875,2529.375,415.3125,2119.875,714.1875,2052.1875,539.4375,39,47.84
10.2,1678.875,355.875,2529.375,415.125,2119.875,714.1875,2052.1875,541.3125,38.97,47.83
10.3,1678.875,355.6875,2529.1875,415.125,2120.0625,714.1875,2052.1875,540.5625,38.99,47.86
10.4,1678.875,355.6875,2529.375,414.9375,2119.875,714.1875,2052,540.9375,39,47.87
10.5,1678.6875,355.6875,2529.1875,415.125,2119.875,714.1875,2052,542.4375,38.99,47.82
10.6,1678.875,355.6875,2529.1875,415.125,2119.875,714.1875,2052.1875,542.8125,38.99,47.76
10.7,1678.875,355.875,2529.1875,414.9375,2119.875,714.1875,2052,542.4375,39,47.8
10.8,1678.6875,355.875,2529.1875,415.125,2119.6875,714.1875,2052,543.5625,39,47.83
10.9,1678.875,355.875,2529.1875,415.125,2119.6875,714.1875,2052,543,38.97,47.81
11.0,1678.875,355.6875,2529.1875,415.125,2119.6875,714,2052,543.5625,39,47.82
11.1,1679.0625,355.6875,2529.1875,415.3125,2119.6875,714.1875,2052,544.125,39,47.84
11.2,1678.875,355.6875,2529.1875,414.9375,2119.6875,714.1875,2052,545.0625,38.97,47.85
11.3,1678.6875,355.6875,2529,415.125,2119.6875,714.1875,2052.1875,544.5,39.02,47.83
11.4,1678.6875,355.6875,2529.1875,415.125,2119.6875,714.1875,2052.1875,544.5,39,47.82
11.5,1678.6875,355.875,2529,415.125,2119.6875,714,2052,544.3125,38.97,47.76
11.6,1678.5,355.6875,2529.1875,415.125,2119.6875,714,2052,544.3125,38.99,47.8
11.7,1678.6875,355.6875,2529,415.125,2119.6875,714,2052,545.0625,38.99,47.79
11.8,1678.6875,355.6875,2529,415.125,2119.5,714,2052,544.6875,38.99,47.77
11.9,1678.5,355.6875,2529,415.125,2119.6875,714,2052,545.25,38.99,47.82
12.0,1678.5,355.6875,2529,415.125,2119.6875,714.1875,2052.1875,543.9375,38.97,47.79
12.1,1678.5,355.875,2529,415.125,2119.6875,714.1875,2052.1875,544.5,38.96,47.8
12.2,1678.5,355.875,2529,415.125,2119.6875,714.1875,2052,543.9375,38.97,47.8
12.3,1678.5,355.6875,2529,414.9375,2119.6875,714,2051.8125,543.75,38.99,47.76
12.4,1678.5,355.6875,2529,415.125,2119.6875,714,2052.1875,543.9375,39,47.79
12.5,1678.5,355.6875,2529,415.125,2119.6875,714,2051.8125,542.25,38.99,47.77
12.6,1678.5,355.6875,2528.8125,415.3125,2119.6875,714,2052,542.25,39,47.82
12.7,1678.5,355.6875,2528.8125,415.125,2119.6875,714.1875,2052,543.5625,38.97,47.77
12.8,1678.5,355.6875,2528.8125,415.125,2119.6875,714,2052,540.5625,38.99,47.8
12.9,1678.6875,355.6875,2528.8125,414.9375,2119.5,714,2051.8125,540.9375,39,47.79
13.0,1678.6875,355.6875,2529,414.9375,2119.6875,714,2052.1875,542.0625,38.99,47.79
13.1,1678.6875,355.875,2528.8125,414.9375,2119.6875,714.1875,2052.1875,538.6875,39,47.76
13.2,1678.6875,355.6875,2528.8125,415.125,2119.6875,714.1875,2052,539.4375,39,47.78
13.3,1678.6875,355.6875,2528.8125,414.9375,2119.6875,714.1875,2052.1875,539.8125,38.97,47.81
13.4,1678.6875,355.6875,2528.8125,415.125,2119.6875,714,2052,536.25,39.02,47.75
13.5,1678.6875,355.6875,2528.8125,415.125,2119.6875,714,2052,538.125,38.99,47.77
13.6,1678.5,355.6875,2528.8125,415.125,2119.6875,714,2051.8125,537.9375,38.97,47.76
13.7,1678.6875,355.6875,2528.8125,414.9375,2119.5,714,2052,535.125,39,47.78
13.8,1678.5,355.6875,2529,414.9375,2119.6875,714,2052,535.125,38.99,47.77
13.9,1678.5,355.6875,2528.8125,414.9375,2119.6875,714,2051.8125,536.4375,38.99,47.8
14.0,1678.5,355.6875,2528.8125,415.125,2119.6875,714,2051.8125,531.375,38.99,47.83
14.1,1678.5,355.6875,2528.625,415.125,2119.5,714,2051.8125,533.25,39,47.79
14.2,1678.5,355.6875,2528.8125,415.125,2119.5,714,2051.8125,533.25,38.99,47.77
14.3,1678.125,355.6875,2528.8125,414.9375,2119.5,714,2051.8125,531.375,38.99,47.8
14.4,1678.125,355.6875,2528.8125,415.125,2119.5,714,2051.625,531.5625,39,47.79
14.5,1678.125,355.6875,2528.625,415.125,2119.5,714,2051.625,531.9375,38.99,47.75
14.6,1678.125,355.6875,2528.625,415.125,2119.5,714,2051.625,531.375,38.99,47.79
14.7,1678.125,355.6875,2528.625,415.125,2119.5,714,2051.8125,531.375,39,47.76
14.8,1678.125,355.6875,2528.625,415.125,2119.3125,714,2051.8125,531.9375,39.02,47.71
14.9,1678.3125,355.6875,2528.625,415.125,2119.3125,714,2051.625,531.5625,38.99,47.79
15.0,1678.3125,355.6875,2528.625,414.9375,2119.5,714,2051.625,531,38.99,47.75
15.1,1678.3125,355.6875,2528.625,415.125,2119.5,714,2051.625,531.5625,39,47.76
15.2,1678.3125,355.6875,2528.625,414.9375,2119.3125,714,2051.625,532.125,38.99,47.75
15.3,1678.3125,355.6875,2528.625,415.125,2119.3125,714,2051.625,531.9375,38.99,47.77
15.4,1678.3125,355.6875,2528.625,415.125,2119.3125,714,2051.625,531,39,47.76
15.5,1678.3125,355.6875,2528.625,414.9375,2119.3125,714,2051.625,532.5,39,47.78
15.6,1678.3125,355.6875,2528.625,414.9375,2119.3125,714,2051.625,532.125,38.99,47.75
15.7,1678.125,355.6875,2528.625,414.9375,2119.5,714,2051.625,532.125,39,47.74
15.8,1678.125,355.6875,2528.625,414.9375,2119.3125,714,2051.8125,531.9375,39,47.71
15.9,1678.125,355.6875,2528.625,414.9375,2119.3125,714,2051.625,531.9375,38.99,47.75
16.0,1678.125,355.6875,2528.625,414.9375,2119.3125,714,2051.625,532.5,38.99,47.72
16.1,1678.125,355.6875,2528.625,415.125,2119.3125,714,2051.4375,531.9375,38.99,47.75
16.2,1678.125,355.6875,2528.4375,415.125,2119.3125,714,2051.4375,532.125,39.02,47.75
16.3,1678.125,355.6875,2528.4375,415.125,2119.125,714,2051.625,531.75,38.99,47.75
16.4,1677.9375,355.6875,2528.4375,415.125,2119.125,714,2051.625,532.5,39,47.74
16.5,1678.125,355.6875,2528.4375,415.125,2119.3125,714,2051.8125,532.5,38.99,47.75
16.6,1677.9375,355.6875,2528.4375,415.125,2119.3125,714.1875,2051.8125,531.9375,38.96,47.73
16.7,1677.75,355.6875,2528.4375,415.125,2119.3125,714,2051.8125,532.3125,39,47.75
16.8,1677.9375,355.5,2528.4375,415.125,2119.3125,714,2051.8125,532.5,39,47.76
16.9,1677.9375,355.6875,2528.25,414.9375,2119.3125,714,2051.8125,532.875,39,47.76
17.0,1677.9375,355.6875,2528.4375,414.9375,2119.3125,714,2051.8125,532.3125,38.99,47.76
17.1,1677.9375,355.6875,2528.4375,414.9375,2119.3125,714,2051.625,532.125,39.02,47.73
17.2,1677.75,355.6875,2528.4375,415.125,2119.3125,714,2051.625,532.5,39,47.75
17.3,1677.9375,355.6875,2528.4375,415.125,2119.3125,714,2051.4375,532.125,38.99,47.72
17.4,1677.9375,355.6875,2528.25,414.9375,2119.125,714,2051.4375,532.5,38.99,47.73
17.5,1677.9375,355.6875,2528.4375,414.9375,2119.125,714,2051.8125,532.6875,39,47.71
17.6,1678.125,355.6875,2528.25,414.9375,2119.125,714,2051.625,532.6875,38.97,47.73
17.7,1678.125,355.6875,2528.25,414.9375,2119.3125,714,2051.4375,531.5625,39,47.75
17.8,1678.125,355.6875,2528.4375,414.9375,2119.125,714,2051.8125,532.5,38.99,47.73
17.9,1678.125,355.6875,2528.4375,415.125,2119.125,714,2051.8125,532.3125,38.99,47.76
18.0,1678.125,355.6875,2528.25,414.9375,2119.125,714,2051.625,532.6875,39,47.71
18.1,1678.125,355.6875,2528.4375,414.9375,2119.125,714,2051.4375,532.6875,38.99,47.72
18.2,1677.9375,355.6875,2528.25,414.75,2119.125,713.8125,2051.25,531.75,39,47.75
18.3,1677.9375,355.6875,2528.25,414.9375,2118.9375,714,2051.4375,531.375,38.99,47.76
18.4,1677.9375,355.6875,2528.25,414.9375,2118.9375,714,2051.4375,533.0625,39,47.7
18.5,1677.9375,355.5,2528.25,414.9375,2118.9375,714,2051.4375,532.5,39,47.75
18.6,1677.9375,355.6875,2528.25,414.75,2118.9375,714,2051.25,533.0625,39.02,47.73
18.7,1677.9375,355.5,2528.25,414.9375,2118.9375,714,2051.25,533.4375,38.99,47.75
18.8,1677.9375,355.5,2528.25,414.9375,2118.9375,714,2051.25,533.4375,38.99,47.73
18.9,1677.9375,355.5,2528.25,414.9375,2118.9375,714,2051.25,534.9375,39.02,47.74
19.0,1677.9375,355.5,2528.0625,414.75,2118.75,714,2051.25,535.125,39,47.76
19.1,1677.9375,355.5,2528.25,414.75,2118.75,714,2051.25,534,39,47.71
19.2,1677.9375,355.6875,2528.25,414.75,2118.75,714,2051.4375,534.9375,39,47.72
19.3,1677.75,355.5,2528.0625,414.75,2118.75,714,2051.25,535.875,39,47.75
19.4,1677.75,355.5,2528.0625,414.75,2118.5625,714,2051.25,534.9375,38.97,47.72
19.5,1677.75,355.6875,2528.0625,414.75,2118.5625,713.8125,2051.25,534,39,47.72
19.6,1677.75,355.5,2528.0625,414.75,2118.5625,713.8125,2051.25,535.3125,39,47.75
19.7,1677.75,355.5,2528.0625,414.5625,2118.5625,713.8125,2051.25,534.9375,39,47.75
19.8,1677.75,355.5,2528.0625,414.75,2118.375,713.8125,2050.875,533.8125,38.99,47.75
19.9,1677.75,355.5,2527.875,414.5625,2118.1875,713.8125,2051.0625,535.125,39,47.72
20.0,1677.5625,355.5,2527.875,414.75,2118.375,713.8125,2051.0625,533.8125,39.02,47.74
20.1,1677.5625,355.5,2527.875,414.75,2118.1875,713.625,2050.875,535.125,39,47.7
20.2,1677.5625,355.5,2527.875,414.75,2118.1875,713.625,2051.0625,534.5625,38.99,47.71
20.3,1677.375,355.5,2527.875,414.75,2118.1875,713.625,2051.0625,534.375,39,47.7
20.4,1677.1875,355.5,2527.875,414.5625,2118,713.625,2051.0625,534.1875,38.99,47.68
20.5,1677.1875,355.5,2527.6875,414.75,2118,713.625,2051.0625,534.375,38.99,47.69
20.6,1677.1875,355.5,2527.6875,414.5625,2118,713.625,2051.0625,534,38.99,47.71
20.7,1677.1875,355.5,2527.6875,414.5625,2118,713.625,2050.875,536.4375,39,47.7
20.8,1677.1875,355.5,2527.6875,414.5625,2118,713.625,2051.0625,536.4375,39,47.68
20.9,1677,355.5,2527.5,414.375,2118,713.4375,2050.875,535.6875,39,47.66
21.0,1676.8125,355.5,2527.5,414.5625,2117.8125,713.4375,2050.875,537.75,38.97,47.68
21.1,1677,355.5,2527.5,414.375,2117.8125,713.4375,2050.6875,536.8125,39,47.63
21.2,1676.8125,355.5,2527.5,414.5625,2117.625,713.4375,2050.875,536.25,38.99,47.67
21.3,1676.8125,355.5,2527.5,414.5625,2117.625,713.4375,2051.0625,538.875,38.99,47.64
21.4,1676.8125,355.5,2527.3125,414.5625,2117.8125,713.4375,2050.875,538.5,39,47.61
21.5,1676.625,355.5,2527.5,414.5625,2117.8125,713.4375,2051.0625,537.375,39.02,47.62
21.6,1676.625,355.5,2527.3125,414.375,2117.8125,713.25,2050.875,539.625,39,47.6
21.7,1676.625,355.5,2527.3125,414.375,2117.8125,713.25,2051.0625,539.4375,38.97,47.6
21.8,1676.625,355.5,2527.3125,414.375,2117.625,713.25,2050.875,538.6875,39.02,47.6
21.9,1676.625,355.5,2527.3125,414.375,2117.625,713.25,2051.0625,540.75,39,47.6
22.0,1676.4375,355.5,2527.3125,414.375,2117.625,713.25,2051.0625,540.375,38.99,47.6
22.1,1676.4375,355.5,2527.3125,414.375,2117.625,713.25,2051.0625,542.25,39,47.6
22.2,1676.4375,355.5,2527.125,414.375,2117.625,713.0625,2050.6875,542.4375,38.99,47.62
22.3,1676.4375,355.5,2527.125,414.1875,2117.625,713.0625,2050.875,542.0625,38.97,47.61
22.4,1676.4375,355.5,2526.9375,414.375,2117.625,713.0625,2050.875,543.5625,39,47.55
22.5,1676.4375,355.5,2526.9375,414.1875,2117.625,712.875,2050.875,543,38.99,47.6
22.6,1676.25,355.3125,2526.9375,414.1875,2117.4375,713.0625,2050.6875,541.875,38.99,47.57
22.7,1676.25,355.5,2526.75,414.1875,2117.625,712.875,2050.875,543.5625,38.99,47.56
22.8,1676.25,355.3125,2526.9375,414.1875,2117.4375,712.875,2050.6875,543.5625,39,47.6
22.9,1676.0625,355.5,2526.75,414.1875,2117.625,712.875,2050.6875,543.1875,39,47.57
23.0,1676.0625,355.5,2526.75,414.1875,2117.4375,712.875,2050.875,544.875,39,47.56
23.1,1676.0625,355.5,2526.5625,414.1875,2117.4375,712.6875,2050.6875,545.0625,39,47.53
23.2,1675.875,355.3125,2526.5625,414.1875,2117.4375,712.6875,2050.6875,544.3125,39.02,47.54
23.3,1676.0625,355.3125,2526.75,414.1875,2117.4375,712.6875,2050.6875,543.9375,38.99,47.56
23.4,1675.875,355.5,2526.5625,414.1875,2117.4375,712.6875,2050.5,544.125,39,47.59
23.5,1675.875,355.5,2526.5625,414.1875,2117.4375,712.6875,2050.5,544.875,38.99,47.51
23.6,1675.875,355.5,2526.375,414.1875,2117.25,712.5,2050.3125,544.125,39,47.59
23.7,1675.875,355.5,2526.375,414.1875,2117.25,712.5,2050.5,543.9375,38.99,47.52
23.8,1675.6875,355.3125,2526.5625,414.1875,2117.25,712.5,2050.5,544.3125,39.03,47.51
23.9,1675.6875,355.3125,2526.375,414.1875,2117.4375,712.5,2050.3125,543.9375,39,47.56
24.0,1675.6875,355.3125,2526.1875,414,2117.25,712.3125,2050.125,544.6875,39,47.49
24.1,1675.6875,355.3125,2526.1875,414,2117.25,712.5,2050.125,543.9375,38.99,47.53
24.2,1675.6875,355.5,2526.1875,414.1875,2117.0625,712.3125,2050.125,544.3125,39.02,47.54
24.3,1675.5,355.3125,2526.1875,414.1875,2117.25,712.3125,2050.125,543.9375,39.02,47.51
24.4,1675.5,355.3125,2526.1875,414,2117.25,712.3125,2049.9375,544.6875,39.02,47.51
24.5,1675.6875,355.3125,2526,414.1875,2117.0625,712.3125,2049.9375,543.375,39,47.51
24.6,1675.5,355.3125,2526,414.1875,2117.25,712.125,2050.125,544.5,38.99,47.51
24.7,1675.3125,355.3125,2525.8125,414,2117.0625,712.125,2049.9375,543.9375,39.03,47.48
24.8,1675.3125,355.3125,2525.8125,414,2117.0625,712.125,2050.125,543.5625,38.99,47.48
24.9,1675.3125,355.3125,2525.8125,414,2117.25,712.125,2049.9375,544.3125,39.03,47.5
25.0,1675.3125,355.3125,2525.8125,414.1875,2117.25,712.125,2049.9375,544.5,39,47.52
25.1,1675.3125,355.3125,2525.8125,414.1875,2117.0625,711.9375,2049.9375,543.375,38.99,47.49
25.2,1675.3125,355.3125,2525.625,414,2117.25,711.9375,2049.75,543.75,39,47.48
25.3,1675.125,355.3125,2525.625,414.1875,2117.25,711.9375,2049.75,541.875,39,47.52
25.4,1675.125,355.3125,2525.625,414,2117.0625,711.9375,2049.5625,541.6875,39,47.48
25.5,1675.125,355.3125,2525.4375,414,2117.0625,711.75,2049.5625,542.25,38.99,47.51
25.6,1675.125,355.3125,2525.4375,414,2117.25,711.9375,2049.5625,540.1875,39,47.44
25.7,1674.9375,355.3125,2525.4375,414.1875,2117.0625,711.75,2049.75,540.9375,38.99,47.49
25.8,1674.9375,355.3125,2525.4375,414,2117.0625,711.75,2049.9375,541.6875,39.02,47.48
25.9,1674.9375,355.3125,2525.4375,413.8125,2117.25,711.75,2049.75,538.125,39.02,47.5
26.0,1674.75,355.3125,2525.25,414,2117.25,711.75,2049.9375,539.4375,39,47.48
26.1,1674.9375,355.3125,2525.4375,414,2117.25,711.75,2049.75,539.4375,39,47.44
26.2,1674.9375,355.3125,2525.25,413.8125,2117.25,711.5625,2049.75,537.1875,39.02,47.5
26.3,1674.9375,355.3125,2525.25,414,2117.4375,711.5625,2049.9375,537.75,39.02,47.5
26.4,1674.9375,355.3125,2525.25,414.1875,2117.4375,711.5625,2049.5625,539.0625,38.99,47.45
26.5,1674.9375,355.3125,2525.25,414,2117.4375,711.5625,2049.9375,535.875,39.02,47.51
26.6,1674.9375,355.3125,2525.25,414,2117.4375,711.5625,2049.5625,537,39.02,47.5
26.7,1674.9375,355.5,2525.0625,414,2117.25,711.5625,2049.5625,537.5625,38.99,47.49
26.8,1674.9375,355.3125,2525.0625,414,2117.4375,711.375,2049.5625,534,38.99,47.45
26.9,1674.75,355.3125,2524.875,414.1875,2117.4375,711.5625,2049.5625,535.5,39.02,47.47
27.0,1674.75,355.3125,2525.0625,414,2117.4375,711.375,2049.375,535.875,39,47.47
27.1,1674.75,355.3125,2525.0625,414,2117.4375,711.375,2049.375,531.5625,39,47.47
27.2,1674.75,355.3125,2525.0625,414,2117.25,711.375,2049,533.25,39.02,47.46
27.3,1674.75,355.3125,2524.875,414,2117.25,711.1875,2049.1875,534.75,39,47.45
27.4,1674.75,355.125,2524.875,414,2117.4375,711.375,2049.1875,530.4375,39,47.44
27.5,1674.75,355.3125,2524.6875,414,2117.4375,711.375,2049.375,531.9375,39,47.48
