time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.2,905.8125,376.125,2138.0625,297.9375,650.4375,489.9375,1633.125,528,39.54,51.38
4.3,905.625,376.125,2138.0625,298.125,650.25,489.75,1633.125,528.9375,39.57,51.43
4.4,905.625,376.125,2138.0625,297.9375,650.25,489.75,1632.9375,528.9375,39.54,51.42
4.5,905.625,376.125,2137.875,297.9375,650.25,489.75,1632.75,527.625,39.52,51.4
4.6,905.625,376.125,2137.875,298.125,650.0625,489.75,1632.75,527.8125,39.54,51.42
4.7,905.4375,376.125,2138.0625,297.9375,650.0625,489.5625,1632.5625,527.625,39.54,51.41
4.8,905.4375,376.125,2137.875,297.9375,650.0625,489.5625,1632.1875,528.5625,39.52,51.4
4.9,905.25,376.125,2137.875,297.9375,649.875,489.5625,1632.1875,528.1875,39.54,51.36
5.0,905.4375,376.125,2137.6875,297.9375,649.875,489.375,1632.1875,528.1875,39.52,51.4
5.1,905.25,376.125,2137.6875,297.9375,649.875,489.5625,1632,528.5625,39.52,51.37
5.2,905.25,375.9375,2137.6875,297.9375,649.6875,489.375,1631.8125,528,39.54,51.37
5.3,905.25,375.9375,2137.6875,297.9375,649.875,489.375,1631.8125,528.375,39.54,51.37
5.4,905.0625,375.9375,2137.6875,297.9375,649.6875,489.375,1631.625,528,39.52,51.38
5.5,905.0625,375.9375,2137.5,297.9375,649.6875,489.375,1631.4375,528.5625,39.52,51.38
5.6,904.875,375.9375,2137.5,297.9375,649.6875,489.375,1631.4375,528.9375,39.55,51.44
5.7,904.875,375.9375,2137.3125,297.9375,649.5,489.1875,1631.4375,527.25,39.55,51.4
5.8,904.875,376.125,2137.3125,297.9375,649.5,489.1875,1631.625,528,39.52,51.41
5.9,904.875,375.9375,2137.3125,297.9375,649.5,489.1875,1631.625,527.25,39.54,51.41
6.0,904.6875,375.9375,2137.3125,297.9375,649.5,489.375,1631.625,528,39.54,51.36
6.1,904.6875,375.9375,2137.3125,297.9375,649.5,489.375,1631.625,527.0625,39.54,51.36
6.2,904.6875,375.9375,2137.125,297.9375,649.5,489.1875,1631.625,528.1875,39.54,51.33
6.3,904.5,375.9375,2136.9375,297.9375,649.5,489.1875,1631.625,528.9375,39.54,51.37
6.4,904.5,375.9375,2137.125,297.9375,649.5,489.1875,1631.625,528.5625,39.52,51.38
6.5,904.5,375.9375,2137.125,297.9375,649.5,489.1875,1631.4375,528,39.55,51.41
6.6,904.3125,375.9375,2136.9375,297.9375,649.5,489.1875,1631.625,528.9375,39.54,51.36
6.7,904.3125,375.9375,2136.9375,297.9375,649.5,489.1875,1631.4375,528.1875,39.55,51.41
6.8,904.3125,375.9375,2136.75,297.9375,649.5,489.1875,1631.25,528.1875,39.54,51.38
6.9,904.125,375.9375,2136.9375,297.9375,649.5,489.1875,1631.25,528.9375,39.57,51.36
7.0,904.125,375.9375,2136.75,297.9375,649.5,489,1631.25,527.625,39.55,51.36
7.1,904.125,375.9375,2136.75,297.9375,649.3125,489,1630.875,528.75,39.55,51.35
7.2,904.125,375.9375,2136.75,297.9375,649.3125,488.8125,1630.6875,529.3125,39.55,51.37
7.3,904.125,375.9375,2136.75,297.9375,649.3125,488.8125,1630.6875,528.75,39.54,51.38
7.4,903.9375,375.9375,2136.75,297.9375,649.125,488.8125,1630.5,528.9375,39.54,51.38
7.5,903.9375,375.9375,2136.5625,297.9375,649.125,488.8125,1630.125,528.9375,39.55,51.4
7.6,903.9375,375.9375,2136.375,297.9375,649.125,488.8125,1629.9375,528.1875,39.55,51.39
7.7,903.9375,375.9375,2136.5625,298.125,648.9375,488.625,1629.75,529.125,39.54,51.36
7.8,903.75,375.9375,2136.1875,298.125,648.75,488.625,1629.375,529.6875,39.55,51.42
7.9,903.75,375.9375,2136.375,298.125,648.75,488.4375,1629.1875,528.375,39.54,51.4
8.0,903.5625,375.9375,2136.5625,297.9375,648.75,488.4375,1629,529.5,39.54,51.38
8.1,903.75,375.9375,2136.375,297.9375,648.5625,488.4375,1628.625,531.5625,39.55,51.39
8.2,903.5625,375.9375,2136.375,297.9375,648.5625,488.4375,1628.4375,529.5,39.54,51.34
8.3,903.5625,375.9375,2136.1875,297.9375,648.375,488.25,1628.0625,531.1875,39.54,51.36
8.4,903.5625,375.9375,2136.1875,298.125,648.375,488.25,1627.875,534.1875,39.55,51.37
8.5,903.5625,375.9375,2136.375,297.9375,648.1875,488.25,1627.6875,531.75,39.57,51.37
8.6,903.5625,375.9375,2136.1875,297.9375,648.1875,488.0625,1627.125,533.4375,39.54,51.38
8.7,903.375,375.9375,2136.1875,298.125,648,488.0625,1626.9375,536.0625,39.52,51.37
8.8,903.375,375.9375,2136.1875,297.9375,647.8125,487.875,1626.75,533.8125,39.55,51.39
8.9,903.375,375.9375,2136.1875,297.9375,647.8125,487.875,1626.5625,535.3125,39.55,51.37
9.0,903.375,375.9375,2136.1875,298.125,647.8125,487.875,1626.375,537.5625,39.57,51.39
9.1,903.1875,375.9375,2136.375,298.125,647.625,487.875,1626.375,535.875,39.52,51.4
9.2,903.1875,375.9375,2136.1875,297.9375,647.8125,487.875,1626.375,538.3125,39.54,51.38
9.3,903,375.9375,2136,298.125,647.625,487.6875,1626.375,539.0625,39.52,51.33
9.4,903.1875,375.9375,2136,298.125,647.625,487.6875,1626.375,536.8125,39.57,51.36
9.5,903,375.9375,2136,298.125,647.625,487.6875,1626.1875,538.875,39.55,51.39
9.6,903,375.9375,2136,297.9375,647.625,487.875,1626.375,536.0625,39.52,51.35
9.7,903,375.75,2136,297.9375,647.625,487.875,1626.75,538.125,39.54,51.37
9.8,903,375.9375,2135.8125,298.125,647.625,487.875,1626.75,539.4375,39.55,51.37
9.9,902.8125,375.9375,2135.8125,298.125,647.625,487.875,1626.9375,538.3125,39.52,51.4
10.0,902.8125,375.9375,2135.8125,298.125,647.8125,488.0625,1627.125,540.375,39.57,51.41
10.1,902.8125,375.9375,2135.8125,298.125,647.8125,488.0625,1627.3125,541.5,39.54,51.33
10.2,902.8125,375.9375,2135.8125,298.125,647.8125,488.0625,1627.3125,539.8125,39.54,51.4
10.3,902.625,375.75,2135.8125,298.125,647.8125,488.0625,1627.5,541.6875,39.54,51.45
10.4,902.625,375.75,2135.8125,298.125,648,488.0625,1627.5,542.8125,39.54,51.38
10.5,902.625,375.9375,2135.625,298.125,647.8125,488.0625,1627.5,541.125,39.57,51.37
10.6,902.625,375.9375,2135.625,298.125,648,488.0625,1627.6875,541.875,39.54,51.36
10.7,902.4375,375.9375,2135.625,298.125,648,488.0625,1627.875,542.4375,39.55,51.4
10.8,902.4375,375.9375,2135.4375,298.125,648,488.0625,1628.0625,542.0625,39.55,51.39
10.9,902.4375,375.9375,2135.625,298.125,648.1875,488.0625,1628.25,542.4375,39.55,51.39
11.0,902.4375,375.75,2135.4375,298.125,648.1875,488.25,1628.4375,543,39.54,51.44
11.1,902.4375,375.9375,2135.25,298.125,648.1875,488.0625,1628.625,543.1875,39.55,51.37
11.2,902.4375,375.9375,2135.25,298.125,648.375,488.25,1628.8125,543.75,39.58,51.39
11.3,902.4375,375.9375,2135.4375,298.125,648.375,488.25,1629,543.375,39.57,51.41
11.4,902.25,375.9375,2135.25,298.125,648.375,488.25,1629.1875,543.1875,39.54,51.4
11.5,902.25,375.75,2135.25,298.125,648.5625,488.25,1629.375,543.75,39.55,51.37
11.6,902.25,375.75,2135.0625,298.125,648.5625,488.4375,1629.5625,543.5625,39.55,51.41
11.7,902.0625,375.75,2135.25,298.125,648.75,488.4375,1629.75,543.1875,39.54,51.38
11.8,902.0625,375.75,2135.4375,298.125,648.75,488.25,1629.75,543.375,39.57,51.37
11.9,902.0625,375.75,2135.25,298.125,648.75,488.4375,1629.9375,543.75,39.57,51.41
12.0,902.0625,375.75,2135.25,298.125,648.9375,488.4375,1630.3125,543,39.57,51.39
12.1,902.0625,375.75,2135.25,297.9375,648.9375,488.4375,1630.3125,543.375,39.55,51.4
12.2,902.0625,375.75,2135.0625,298.125,649.125,488.4375,1630.5,543.75,39.55,51.36
12.3,901.875,375.75,2135.0625,297.9375,649.125,488.4375,1630.6875,544.5,39.55,51.39
12.4,901.875,375.75,2135.0625,298.125,649.125,488.625,1631.0625,543,39.54,51.41
12.5,901.875,375.75,2135.0625,298.125,649.3125,488.625,1631.25,542.25,39.57,51.4
12.6,901.875,375.75,2135.0625,298.125,649.3125,488.625,1631.4375,543,39.55,51.39
12.7,901.875,375.75,2135.0625,297.9375,649.3125,488.4375,1630.6875,543.1875,39.55,51.39
12.8,901.875,375.75,2134.875,298.125,649.3125,488.25,1630.3125,543.1875,39.54,51.41
12.9,901.875,375.75,2134.875,298.125,649.3125,488.25,1629.75,543,39.55,51.32
13.0,901.875,375.75,2134.875,298.125,649.125,488.0625,1629.375,542.625,39.57,51.37
13.1,901.6875,375.75,2134.875,298.125,649.125,488.0625,1629,543.375,39.57,51.35
13.2,901.6875,375.75,2134.875,298.125,649.125,488.0625,1628.625,542.0625,39.55,51.37
13.3,901.6875,375.75,2134.875,298.125,648.9375,487.875,1628.25,542.0625,39.55,51.4
13.4,901.6875,375.75,2134.875,298.125,648.75,487.875,1628.0625,543.1875,39.55,51.4
13.5,901.6875,375.75,2134.875,298.125,648.75,487.875,1627.875,541.5,39.55,51.42
13.6,901.5,375.75,2134.875,298.125,648.5625,487.6875,1627.5,540.1875,39.55,51.39
13.7,901.6875,375.75,2134.875,298.125,648.5625,487.5,1626.9375,541.6875,39.54,51.37
13.8,901.5,375.75,2134.6875,298.125,648.5625,487.6875,1627.125,541.125,39.55,51.4
13.9,901.5,375.75,2134.6875,298.125,648.375,487.5,1626.5625,538.125,39.57,51.36
14.0,901.5,375.75,2134.6875,298.125,648.375,487.5,1626,541.3125,39.52,51.37
14.1,901.5,375.75,2134.6875,298.3125,648.375,487.5,1625.8125,538.875,39.54,51.37
14.2,901.5,375.75,2134.6875,298.125,648.1875,487.3125,1625.625,537.75,39.55,51.39
14.3,901.5,375.75,2134.6875,298.125,648.1875,487.3125,1625.4375,539.4375,39.55,51.39
14.4,901.3125,375.75,2134.6875,298.125,648,487.3125,1625.25,537.9375,39.57,51.37
14.5,901.3125,375.75,2134.6875,298.3125,648,487.3125,1625.0625,535.875,39.55,51.42
14.6,901.3125,375.75,2134.6875,298.125,648,487.3125,1624.6875,537.9375,39.57,51.37
14.7,901.3125,375.75,2134.875,298.3125,647.8125,487.125,1624.5,536.4375,39.55,51.4
14.8,901.3125,375.75,2134.5,298.3125,647.8125,487.125,1624.125,534.375,39.55,51.4
14.9,901.3125,375.75,2134.5,298.3125,647.8125,487.125,1623.75,536.8125,39.55,51.41
15.0,901.125,375.75,2134.6875,298.3125,647.625,487.125,1623.5625,535.3125,39.58,51.39
15.1,901.125,375.75,2134.5,298.3125,647.625,486.9375,1623.1875,532.875,39.54,51.36
15.2,901.125,375.75,2134.5,298.125,647.4375,486.9375,1623,535.5,39.57,51.41
15.3,901.3125,375.75,2134.5,298.3125,647.4375,486.9375,1622.625,533.4375,39.55,51.4
15.4,901.125,375.75,2134.5,298.3125,647.4375,486.75,1622.4375,531.75,39.58,51.4
15.5,901.125,375.75,2134.6875,298.125,647.25,486.75,1622.0625,533.25,39.55,51.37
15.6,901.125,375.75,2134.3125,298.3125,647.25,486.75,1621.875,532.6875,39.57,51.43
15.7,901.125,375.75,2134.5,298.3125,647.25,486.75,1621.5,531.375,39.57,51.37
15.8,901.125,375.75,2134.3125,298.3125,647.0625,486.75,1621.125,533.0625,39.57,51.39
15.9,900.9375,375.75,2134.5,298.3125,646.875,486.5625,1620.9375,532.125,39.58,51.39
16.0,900.9375,375.5625,2134.3125,298.3125,646.875,486.75,1620.5625,533.625,39.57,51.41
16.1,900.9375,375.75,2134.5,298.3125,646.875,486.5625,1620.375,531.9375,39.57,51.37
16.2,900.9375,375.75,2134.3125,298.3125,646.6875,486.5625,1620.1875,531.1875,39.57,51.43
16.3,900.9375,375.75,2134.3125,298.3125,646.6875,486.5625,1620,531.9375,39.55,51.33
16.4,900.75,375.75,2134.3125,298.3125,646.5,486.5625,1619.8125,530.8125,39.57,51.39
16.5,900.9375,375.75,2134.3125,298.3125,646.5,486.5625,1619.8125,530.625,39.57,51.4
16.6,900.75,375.75,2134.125,298.3125,646.5,486.5625,1619.625,530.8125,39.57,51.39
16.7,900.9375,375.75,2134.3125,298.3125,646.5,486.5625,1619.625,529.875,39.61,51.39
16.8,900.9375,375.75,2134.3125,298.3125,646.3125,486.5625,1619.8125,531.75,39.58,51.43
16.9,900.9375,375.5625,2134.3125,298.3125,646.5,486.5625,1619.625,530.0625,39.55,51.37
17.0,900.75,375.5625,2134.3125,298.3125,646.3125,486.75,1619.4375,530.625,39.55,51.37
17.1,900.75,375.5625,2134.3125,298.3125,646.3125,486.75,1619.25,531.375,39.55,51.39
17.2,900.75,375.5625,2134.3125,298.5,646.3125,486.5625,1619.0625,531,39.58,51.42
17.3,900.9375,375.5625,2134.3125,298.5,646.3125,486.75,1618.6875,530.625,39.55,51.32
17.4,900.75,375.75,2134.3125,298.5,646.3125,486.5625,1618.6875,531,39.55,51.37
17.5,900.75,375.75,2134.3125,298.5,646.125,486.5625,1618.5,530.8125,39.55,51.36
17.6,900.5625,375.5625,2134.3125,298.5,646.125,486.5625,1618.3125,530.8125,39.57,51.41
17.7,900.5625,375.5625,2134.3125,298.5,645.9375,486.5625,1618.125,530.8125,39.57,51.41
17.8,900.5625,375.75,2134.3125,298.5,645.9375,486.5625,1617.9375,531.1875,39.57,51.39
17.9,900.5625,375.5625,2134.3125,298.5,645.9375,486.5625,1617.9375,530.625,39.55,51.36
18.0,900.5625,375.5625,2134.3125,298.5,645.9375,486.5625,1617.5625,530.4375,39.55,51.32
18.1,900.5625,375.75,2134.125,298.5,645.9375,486.5625,1617.5625,531,39.57,51.35
18.2,900.5625,375.5625,2134.3125,298.5,645.75,486.5625,1617.375,530.8125,39.57,51.33
18.3,900.5625,375.5625,2134.3125,298.5,645.75,486.5625,1617.1875,529.875,39.55,51.36
18.4,900.5625,375.5625,2134.3125,298.5,645.75,486.5625,1617,530.625,39.57,51.37
18.5,900.5625,375.5625,2134.3125,298.5,645.75,486.5625,1616.8125,529.6875,39.57,51.37
18.6,900.5625,375.5625,2134.125,298.5,645.5625,486.5625,1616.8125,529.3125,39.58,51.4
18.7,900.5625,375.5625,2134.3125,298.5,645.5625,486.75,1616.625,530.4375,39.58,51.38
18.8,900.5625,375.5625,2134.3125,298.5,645.5625,486.75,1616.4375,529.3125,39.59,51.38
18.9,900.5625,375.5625,2134.3125,298.5,645.5625,486.75,1616.0625,528.1875,39.57,51.37
19.0,900.375,375.75,2134.125,298.5,645.5625,486.75,1616.0625,529.5,39.57,51.37
19.1,900.375,375.5625,2134.3125,298.5,645.5625,486.5625,1615.875,528.375,39.57,51.37
19.2,900.5625,375.5625,2134.125,298.5,645.375,486.75,1615.5,529.875,39.57,51.33
19.3,900.5625,375.5625,2134.125,298.5,645.375,486.5625,1615.3125,529.5,39.58,51.38
19.4,900.375,375.5625,2134.125,298.5,645.1875,486.75,1615.125,528.5625,39.57,51.39
19.5,900.5625,375.5625,2134.125,298.5,645.1875,486.5625,1614.75,528.75,39.57,51.37
19.6,900.375,375.5625,2134.3125,298.6875,645,486.5625,1614.375,528.375,39.59,51.35
19.7,900.5625,375.5625,2134.3125,298.5,644.8125,486.5625,1613.625,527.8125,39.57,51.39
19.8,900.375,375.5625,2134.3125,298.5,644.8125,486.375,1613.0625,528.9375,39.57,51.37
19.9,900.375,375.5625,2134.125,298.5,644.4375,486.375,1612.5,528.1875,39.55,51.37
20.0,900.375,375.5625,2134.3125,298.5,644.25,486.1875,1612.125,528.1875,39.58,51.36
20.1,900.375,375.5625,2134.3125,298.5,644.0625,486.1875,1611.75,528.1875,39.57,51.33
20.2,900.375,375.5625,2134.3125,298.5,644.0625,486.375,1611.5625,528.1875,39.55,51.37
20.3,900.375,375.5625,2134.125,298.5,643.875,486.375,1611.375,528.5625,39.58,51.34
20.4,900.375,375.5625,2134.3125,298.5,643.6875,486.1875,1611.375,528.1875,39.55,51.42
20.5,900.375,375.5625,2134.3125,298.5,643.6875,486.375,1611.375,529.125,39.58,51.36
20.6,900.375,375.5625,2134.3125,298.6875,643.6875,486.375,1611.1875,528.375,39.58,51.42
20.7,900.1875,375.5625,2134.125,298.6875,643.6875,486.5625,1611.1875,528,39.58,51.39
20.8,900.375,375.5625,2134.3125,298.5,643.6875,486.5625,1611.375,528.75,39.57,51.39
20.9,900.375,375.5625,2134.3125,298.5,643.5,486.5625,1611.1875,528.375,39.58,51.4
21.0,900.1875,375.75,2134.3125,298.5,643.5,486.5625,1611.5625,528.5625,39.58,51.42
21.1,900.375,375.5625,2134.3125,298.5,643.5,486.75,1611.9375,528.5625,39.59,51.38
21.2,900.375,375.5625,2134.3125,298.5,643.5,486.75,1612.125,528.5625,39.57,51.39
21.3,900.1875,375.5625,2134.125,298.5,643.5,486.9375,1612.125,527.4375,39.58,51.35
21.4,900.1875,375.5625,2134.3125,298.5,643.5,486.9375,1612.3125,528,39.58,51.4
21.5,900.1875,375.5625,2134.3125,298.5,643.5,487.125,1612.3125,528.5625,39.58,51.4
21.6,900.1875,375.5625,2134.3125,298.5,643.5,487.125,1612.5,527.8125,39.55,51.33
21.7,900.1875,375.5625,2134.125,298.5,643.5,487.125,1612.6875,528.5625,39.58,51.36
21.8,900.1875,375.5625,2134.125,298.5,643.5,487.3125,1612.6875,527.4375,39.58,51.38
21.9,900.1875,375.5625,2134.125,298.5,643.5,487.3125,1612.5,529.125,39.58,51.34
22.0,900,375.5625,2134.3125,298.5,643.5,487.3125,1612.6875,527.8125,39.55,51.39
22.1,900,375.5625,2134.125,298.5,643.5,487.3125,1612.5,527.4375,39.57,51.35
22.2,900,375.5625,2134.3125,298.5,643.5,487.5,1612.5,527.8125,39.57,51.36
22.3,900,375.5625,2134.125,298.5,643.3125,487.3125,1612.3125,527.8125,39.58,51.36
22.4,900,375.5625,2134.125,298.5,643.3125,487.5,1612.3125,528.75,39.58,51.4
22.5,900,375.5625,2134.3125,298.5,643.3125,487.5,1612.3125,528.375,39.59,51.31
22.6,900,375.5625,2134.125,298.5,643.125,487.5,1612.125,527.4375,39.59,51.38
22.7,900,375.5625,2134.125,298.5,643.125,487.5,1612.125,527.25,39.58,51.35
22.8,899.8125,375.5625,2134.125,298.5,643.125,487.5,1611.9375,527.8125,39.59,51.39
22.9,899.8125,375.5625,2134.125,298.5,642.9375,487.5,1611.9375,528.1875,39.59,51.36
23.0,900,375.5625,2134.125,298.5,642.9375,487.5,1611.9375,528.375,39.58,51.34
23.1,899.8125,375.5625,2134.3125,298.6875,642.9375,487.5,1611.75,527.8125,39.57,51.32
23.2,900,375.5625,2134.125,298.5,642.75,487.5,1611.9375,529.125,39.59,51.38
23.3,900,375.5625,2134.125,298.5,642.75,487.6875,1611.9375,528.9375,39.58,51.34
23.4,899.8125,375.5625,2134.125,298.5,642.75,487.6875,1611.9375,528,39.57,51.35
23.5,899.8125,375.5625,2134.125,298.5,642.75,487.6875,1611.9375,528.1875,39.57,51.35
23.6,899.8125,375.5625,2134.125,298.5,642.75,487.875,1612.3125,527.8125,39.59,51.36
23.7,899.8125,375.5625,2134.3125,298.5,642.75,487.875,1612.3125,527.8125,39.57,51.4
23.8,899.8125,375.5625,2134.125,298.5,642.75,487.875,1612.3125,528.9375,39.59,51.31
23.9,899.8125,375.5625,2134.125,298.5,642.75,487.875,1612.5,528.75,39.58,51.36
24.0,899.8125,375.5625,2134.125,298.6875,642.75,488.0625,1612.6875,528.375,39.58,51.38
24.1,899.8125,375.5625,2134.125,298.5,642.9375,488.0625,1613.25,528,39.58,51.35
24.2,899.8125,375.5625,2134.3125,298.6875,642.9375,488.25,1613.625,528.1875,39.59,51.35
24.3,899.8125,375.5625,2134.5,298.5,643.125,488.4375,1614.1875,528.1875,39.58,51.35
24.4,899.8125,375.5625,2134.3125,298.6875,643.3125,488.625,1614.375,528.9375,39.59,51.35
24.5,899.8125,375.5625,2134.3125,298.6875,643.5,488.625,1614.75,528.1875,39.61,51.35
24.6,899.8125,375.5625,2134.3125,298.6875,643.5,488.8125,1615.3125,527.625,39.59,51.32
24.7,899.8125,375.5625,2134.3125,298.6875,643.6875,488.8125,1615.6875,529.5,39.58,51.38
24.8,899.8125,375.5625,2134.3125,298.6875,643.875,489,1616.25,527.4375,39.59,51.38
24.9,899.8125,375.5625,2134.3125,298.6875,644.0625,489.1875,1616.625,528.1875,39.58,51.35
25.0,899.8125,375.5625,2134.125,298.6875,644.25,489.1875,1616.8125,528.5625,39.55,51.35
25.1,899.8125,375.5625,2134.3125,298.6875,644.25,489.375,1617.1875,528,39.61,51.35
25.2,899.8125,375.5625,2134.125,298.6875,644.4375,489.375,1617.375,529.125,39.58,51.29
25.3,899.8125,375.5625,2134.125,298.875,644.4375,489.375,1617.5625,529.125,39.59,51.35
25.4,899.8125,375.5625,2134.125,298.875,644.4375,489.5625,1617.75,529.3125,39.61,51.39
25.5,899.8125,375.5625,2134.125,298.6875,644.625,489.5625,1617.75,528.1875,39.59,51.32
25.6,899.8125,375.5625,2134.125,298.875,644.625,489.5625,1618.125,529.125,39.59,51.35
25.7,899.8125,375.5625,2134.125,298.875,644.625,489.75,1618.125,529.125,39.59,51.4
25.8,899.625,375.5625,2134.125,298.875,644.8125,489.75,1618.3125,528.375,39.58,51.32
25.9,899.625,375.5625,2134.3125,298.875,644.8125,489.75,1618.125,528.375,39.58,51.32
26.0,899.625,375.5625,2134.3125,298.875,644.8125,489.75,1618.3125,528.75,39.58,51.39
26.1,899.625,375.5625,2134.3125,298.875,645,489.75,1618.5,529.875,39.59,51.36
26.2,899.8125,375.5625,2134.125,298.875,645,489.9375,1618.6875,528.375,39.59,51.35
26.3,899.8125,375.375,2134.125,298.875,645,489.9375,1619.0625,528.75,39.58,51.31
26.4,899.625,375.5625,2134.3125,298.6875,645.1875,490.125,1619.25,529.5,39.57,51.33
26.5,899.625,375.5625,2134.3125,298.6875,645.1875,490.125,1619.4375,528.9375,39.58,51.29
26.6,899.625,375.5625,2134.3125,298.875,645.1875,490.125,1619.625,529.875,39.59,51.39
26.7,899.625,375.5625,2134.3125,298.875,645.375,490.3125,1619.8125,531.9375,39.58,51.32
26.8,899.625,375.5625,2134.3125,298.875,645.375,490.3125,1620,529.6875,39.59,51.36
26.9,899.625,375.5625,2134.3125,298.875,645.5625,490.3125,1620.375,531.375,39.61,51.36
27.0,899.625,375.375,2134.3125,298.875,645.5625,490.5,1620.75,533.4375,39.58,51.34
27.1,899.625,375.5625,2134.125,298.875,645.75,490.5,1620.9375,530.8125,39.61,51.36
27.2,899.625,375.5625,2134.125,298.875,645.75,490.6875,1621.125,532.875,39.59,51.35
27.3,899.625,375.375,2134.125,298.875,645.75,490.6875,1621.5,534.75,39.59,51.35
27.4,899.625,375.5625,2134.125,298.875,645.9375,490.6875,1621.875,531.5625,39.59,51.32
27.5,899.625,375.5625,2134.3125,298.875,645.9375,490.875,1622.25,534,39.58,51.34
27.6,899.625,375.5625,2134.3125,298.875,646.125,490.875,1622.4375,535.6875,39.59,51.34
27.7,899.625,375.5625,2134.3125,298.875,646.3125,490.875,1622.625,534.375,39.58,51.32
27.8,899.4375,375.5625,2134.3125,298.875,646.3125,490.875,1623,535.125,39.59,51.36
27.9,899.4375,375.5625,2134.125,298.875,646.5,490.875,1622.8125,538.125,39.58,51.35
