time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.4,1323.9375,356.25,2324.8125,339,1440.1875,581.8125,1732.3125,538.125,36.53,41.07
5.5,1323.9375,356.0625,2324.8125,339,1440.1875,581.8125,1732.3125,539.0625,36.51,41.03
5.6,1323.9375,356.0625,2324.625,338.8125,1440.1875,581.8125,1732.6875,539.4375,36.53,41.07
5.7,1323.75,356.0625,2324.8125,339,1440.1875,582,1733.4375,539.4375,36.53,41.05
5.8,1323.9375,356.0625,2324.8125,339,1440.5625,582.1875,1734.375,539.0625,36.53,41.1
5.9,1323.9375,356.0625,2324.8125,339,1440.9375,582.375,1735.3125,539.4375,36.52,41.08
6.0,1323.9375,356.0625,2324.8125,339,1441.125,582.5625,1735.875,540.375,36.52,41.08
6.1,1323.75,356.25,2324.8125,339,1441.5,582.5625,1736.4375,539.4375,36.51,41.11
6.2,1323.75,356.0625,2324.8125,339,1441.875,582.75,1737.375,540,36.51,41.08
6.3,1323.75,356.0625,2324.8125,339,1442.0625,582.9375,1737.9375,539.4375,36.52,41.11
6.4,1323.75,356.0625,2324.625,339,1442.4375,583.125,1738.3125,539.4375,36.53,41.1
6.5,1323.9375,356.0625,2324.8125,339,1442.625,582.9375,1738.875,540,36.52,41.08
6.6,1323.75,356.25,2324.625,339,1442.8125,582.9375,1739.0625,540,36.51,41.05
6.7,1323.75,356.0625,2324.625,339,1442.8125,582.9375,1739.0625,540,36.51,41.09
6.8,1323.9375,356.0625,2324.625,339,1443,582.9375,1739.4375,538.5,36.52,41.07
6.9,1323.75,356.0625,2324.8125,339,1443,583.125,1739.8125,539.0625,36.52,41.11
7.0,1323.9375,356.0625,2324.625,339,1443.1875,583.125,1740.1875,538.125,36.52,41.09
7.1,1323.75,356.0625,2324.625,339,1443.375,583.125,1740.5625,537.75,36.52,41.07
7.2,1323.75,356.0625,2324.625,338.8125,1443.5625,583.125,1740.5625,536.4375,36.52,41.09
7.3,1323.75,356.25,2324.625,339,1443.5625,583.3125,1741.125,537,36.49,41.08
7.4,1323.75,356.0625,2324.625,339,1443.75,583.3125,1741.3125,536.8125,36.52,41.14
7.5,1323.75,356.0625,2324.4375,338.8125,1443.75,583.3125,1741.5,536.625,36.53,41.08
7.6,1323.75,356.0625,2324.625,339,1443.9375,583.3125,1741.875,536.0625,36.52,41.09
7.7,1323.75,356.0625,2324.625,339,1443.9375,583.3125,1741.875,535.5,36.51,41.11
7.8,1323.75,356.0625,2324.625,339,1444.125,583.125,1741.875,535.5,36.52,41.11
7.9,1323.5625,356.25,2324.625,339,1443.9375,583.3125,1742.0625,534.9375,36.53,41.05
8.0,1323.5625,356.0625,2324.4375,339,1444.125,583.3125,1742.625,534.5625,36.52,41.02
8.1,1323.5625,356.0625,2324.4375,338.8125,1444.125,583.3125,1742.4375,534.375,36.55,41.04
8.2,1323.375,356.0625,2324.4375,339,1444.125,583.3125,1742.25,534.5625,36.51,41.06
8.3,1323.375,356.0625,2324.625,339,1444.125,583.125,1742.25,535.3125,36.53,41.12
8.4,1323.5625,356.0625,2324.4375,339,1444.125,583.125,1742.25,534.375,36.53,41.1
8.5,1323.375,356.0625,2324.4375,339,1443.9375,583.125,1742.0625,534.9375,36.51,41.09
8.6,1323.375,356.0625,2324.4375,338.8125,1443.9375,582.9375,1741.6875,534.9375,36.52,41.09
8.7,1323.375,356.0625,2324.4375,338.8125,1443.5625,582.9375,1741.3125,535.6875,36.53,41.05
8.8,1323.375,356.0625,2324.4375,339,1443.375,582.75,1741.125,536.0625,36.52,41.08
8.9,1323.375,356.0625,2324.4375,338.8125,1443.375,582.9375,1741.125,536.25,36.53,41.12
9.0,1323.1875,356.0625,2324.4375,339,1443.1875,582.75,1740.9375,536.25,36.52,41.04
9.1,1323.1875,356.0625,2324.4375,339,1443.1875,582.75,1740.9375,536.625,36.51,41.09
9.2,1323.1875,356.0625,2324.4375,339,1443.1875,582.75,1740.9375,536.8125,36.55,41.05
9.3,1323.1875,356.0625,2324.25,339,1443.1875,582.75,1740.9375,536.4375,36.53,41.04
9.4,1323.375,356.0625,2324.25,339,1443,582.75,1740.9375,537,36.53,41.07
9.5,1323.1875,356.0625,2324.4375,339,1443,582.9375,1741.125,536.8125,36.53,41.1
9.6,1323.1875,356.0625,2324.4375,338.8125,1443,582.9375,1741.125,537.1875,36.51,41.09
9.7,1323.1875,356.0625,2324.4375,339,1443,582.75,1741.125,537,36.51,41.02
9.8,1323.1875,356.0625,2324.4375,338.8125,1443,582.75,1741.125,536.8125,36.52,41.05
9.9,1323.1875,356.0625,2324.4375,339,1443,582.75,1740.9375,537.5625,36.53,41.05
10.0,1323.1875,356.0625,2324.4375,339,1442.8125,582.75,1740.75,537.75,36.52,41.05
10.1,1323.1875,356.0625,2324.4375,339,1442.8125,582.5625,1740.5625,537.5625,36.52,41.02
10.2,1323.375,356.0625,2324.25,339,1442.8125,582.75,1740.5625,537.1875,36.53,41.05
10.3,1323.1875,356.0625,2324.25,339,1442.625,582.75,1740.1875,538.6875,36.52,41.08
10.4,1323.1875,356.0625,2324.25,339,1442.4375,582.5625,1739.625,538.6875,36.52,41.05
10.5,1323.1875,356.0625,2324.4375,339,1442.25,582.375,1738.875,537.9375,36.52,41.09
10.6,1323.1875,356.0625,2324.25,339,1441.875,582.5625,1738.875,538.875,36.52,41.07
10.7,1323.1875,356.0625,2324.25,339,1441.6875,582.5625,1738.875,538.3125,36.52,41.09
10.8,1323.1875,356.0625,2324.25,339,1441.6875,582.5625,1738.6875,538.5,36.53,41.07
10.9,1323,356.0625,2324.25,339,1441.3125,582.375,1738.125,539.25,36.52,41.08
11.0,1323.1875,355.875,2324.4375,339,1441.125,582.375,1737.75,538.875,36.53,41.11
11.1,1323.1875,356.0625,2324.25,339,1440.9375,582.375,1737.375,539.25,36.53,41.05
11.2,1323,355.875,2324.4375,339,1440.75,582.375,1737.1875,539.25,36.53,41.05
11.3,1323,355.875,2324.25,339,1440.375,582.375,1736.8125,539.25,36.53,41.07
11.4,1323,355.875,2324.25,338.8125,1440.1875,582.375,1736.4375,539.25,36.52,41.08
11.5,1323,355.875,2324.0625,339,1439.8125,582.1875,1735.6875,539.0625,36.53,41.07
11.6,1323,355.875,2324.0625,339,1439.625,582.1875,1735.3125,539.0625,36.52,41.07
11.7,1323,355.875,2324.0625,338.8125,1439.25,582.1875,1735.125,539.0625,36.51,41.11
11.8,1323,355.6875,2324.25,338.8125,1438.875,582.1875,1734.9375,540,36.55,41.1
11.9,1323,355.875,2324.0625,339,1438.6875,582.1875,1734.9375,539.4375,36.53,41.07
12.0,1323,355.875,2324.0625,339,1438.5,582.1875,1734.5625,540,36.53,41.11
12.1,1323,355.875,2324.0625,339,1438.3125,582.1875,1734.375,540.375,36.53,41.08
12.2,1323,355.875,2324.0625,339,1437.9375,582.1875,1734,540,36.51,41.12
12.3,1322.8125,355.875,2324.0625,339,1437.9375,582.375,1734,540.375,36.51,41.11
12.4,1322.8125,355.875,2324.25,339,1437.75,582.5625,1734.375,540,36.53,41.11
12.5,1323,355.875,2324.0625,339,1437.75,582.75,1734.9375,539.4375,36.52,41.08
12.6,1322.8125,355.875,2324.0625,339,1437.75,582.75,1735.3125,539.0625,36.53,41.11
12.7,1322.8125,355.875,2324.25,339,1437.75,582.9375,1735.875,540,36.53,41.07
12.8,1323,355.875,2324.25,339,1437.9375,582.9375,1736.25,539.0625,36.53,41.07
12.9,1322.8125,355.875,2324.0625,339,1438.125,583.3125,1736.8125,537.75,36.52,41.12
13.0,1322.8125,355.875,2324.0625,339,1438.3125,583.3125,1737,538.5,36.52,41.04
13.1,1322.8125,355.875,2324.0625,339,1438.3125,583.5,1737.75,538.125,36.52,41.09
13.2,1322.8125,355.875,2324.0625,339,1438.5,583.5,1738.125,537,36.52,41.04
13.3,1322.8125,355.875,2324.0625,339,1438.6875,583.6875,1738.6875,536.25,36.55,41.11
13.4,1322.8125,355.875,2324.25,339,1438.875,583.6875,1739.0625,536.4375,36.52,41.04
13.5,1322.8125,355.875,2324.25,339,1438.875,583.875,1739.8125,535.875,36.52,41.05
13.6,1322.8125,355.875,2324.25,339,1439.25,583.875,1740.375,536.625,36.53,41.12
13.7,1322.8125,355.875,2324.0625,339,1439.4375,584.0625,1740.375,534.5625,36.51,41.12
13.8,1322.8125,355.875,2324.25,339.1875,1439.625,584.0625,1740.75,535.125,36.52,41.12
13.9,1322.8125,355.875,2324.25,339,1439.625,584.0625,1740.9375,534.75,36.53,41.11
14.0,1322.8125,355.875,2324.25,339.1875,1439.625,584.0625,1740.9375,534.5625,36.52,41.12
14.1,1322.8125,355.875,2324.25,339.1875,1439.8125,584.0625,1740.9375,535.125,36.53,41.1
14.2,1323,355.875,2324.25,339,1439.625,584.25,1741.125,534.75,36.53,41.14
14.3,1323,355.875,2324.4375,339,1439.8125,584.25,1741.125,534.375,36.52,41.15
14.4,1323,355.875,2324.4375,339,1440,584.4375,1741.6875,534.9375,36.53,41.1
14.5,1323,355.875,2324.4375,339.1875,1440,584.4375,1741.875,534.1875,36.52,41.09
14.6,1323,355.875,2324.25,339.1875,1440.1875,584.625,1742.0625,534.9375,36.53,41.11
14.7,1323,355.875,2324.25,339.1875,1440.375,584.625,1742.25,536.0625,36.53,41.14
14.8,1323,355.875,2324.25,339.375,1440.375,584.625,1742.625,535.875,36.55,41.16
14.9,1323,355.875,2324.4375,339.1875,1440.5625,584.625,1742.8125,536.4375,36.52,41.12
15.0,1323,355.875,2324.4375,339.1875,1440.75,584.625,1742.8125,536.625,36.55,41.14
15.1,1323,355.875,2324.4375,339.375,1440.75,584.625,1743,535.875,36.51,41.14
15.2,1323,355.875,2324.625,339.375,1440.75,584.8125,1743,536.0625,36.55,41.17
15.3,1323,355.875,2324.625,339.375,1440.9375,584.8125,1743.1875,536.8125,36.53,41.15
15.4,1323,355.875,2324.625,339.375,1440.9375,584.8125,1743.375,536.625,36.55,41.17
15.5,1323.1875,355.875,2324.625,339.1875,1441.125,584.8125,1743.1875,537.5625,36.53,41.2
15.6,1323,355.875,2324.625,339.375,1441.125,584.8125,1743.1875,536.25,36.51,41.15
15.7,1323,355.875,2324.8125,339.375,1441.3125,584.8125,1743.375,537,36.55,41.16
15.8,1323,355.6875,2324.8125,339.375,1441.3125,584.8125,1743.1875,537.5625,36.52,41.14
15.9,1323.1875,355.875,2324.625,339.375,1441.3125,585,1743.1875,536.8125,36.52,41.18
16.0,1323.1875,355.875,2324.625,339.375,1441.3125,585,1743.1875,537.1875,36.55,41.17
16.1,1323.1875,355.875,2324.625,339.5625,1441.3125,584.8125,1743.1875,537.5625,36.52,41.14
16.2,1323.1875,355.6875,2324.8125,339.375,1441.5,585,1743.1875,537.75,36.51,41.19
16.3,1323.1875,355.875,2324.8125,339.5625,1441.6875,585,1743.375,537.5625,36.55,41.16
16.4,1323.375,355.875,2324.8125,339.375,1441.6875,585,1743.1875,537.9375,36.53,41.21
16.5,1323.1875,355.6875,2324.8125,339.375,1441.875,585,1743.1875,538.3125,36.53,41.17
16.6,1323.1875,355.6875,2325,339.375,1441.875,585,1743.1875,537.9375,36.55,41.17
16.7,1323.375,355.6875,2325,339.5625,1441.875,585.1875,1743.1875,538.875,36.52,41.18
16.8,1323.375,355.875,2325,339.5625,1441.875,585,1743,538.5,36.52,41.21
16.9,1323.375,355.875,2325,339.5625,1442.0625,585.1875,1743,538.875,36.52,41.19
17.0,1323.5625,355.875,2325,339.5625,1442.0625,585.1875,1743,538.875,36.52,41.19
17.1,1323.5625,355.875,2325,339.5625,1442.25,585.1875,1743.1875,539.25,36.53,41.21
17.2,1323.5625,355.875,2325,339.75,1442.25,585.1875,1743,538.875,36.52,41.27
17.3,1323.5625,355.6875,2325.1875,339.75,1442.25,585.375,1743.1875,539.25,36.53,41.17
17.4,1323.5625,355.875,2325.1875,339.75,1442.4375,585.1875,1742.625,539.25,36.55,41.18
17.5,1323.75,355.875,2325.1875,339.75,1442.4375,585.375,1743,538.125,36.55,41.2
17.6,1323.75,355.6875,2325.1875,339.75,1442.625,585.375,1743.1875,539.4375,36.52,41.27
17.7,1323.75,355.6875,2325.375,339.75,1442.625,585.5625,1743.5625,539.0625,36.55,41.2
17.8,1323.75,355.6875,2325.375,339.75,1443,585.5625,1743.9375,539.4375,36.52,41.19
17.9,1323.75,355.6875,2325.1875,339.75,1443.1875,585.75,1744.3125,539.0625,36.51,41.28
18.0,1323.75,355.6875,2325.375,339.75,1443.375,585.9375,1745.0625,539.0625,36.52,41.24
18.1,1323.75,355.6875,2325.1875,339.9375,1443.5625,585.9375,1745.25,540.375,36.53,41.23
18.2,1323.75,355.6875,2325.1875,339.9375,1443.9375,586.125,1745.8125,540.375,36.55,41.26
18.3,1323.75,355.875,2325.375,339.9375,1444.125,586.125,1746,540.1875,36.55,41.24
18.4,1323.75,355.6875,2325.375,339.9375,1444.5,586.125,1746.1875,539.8125,36.51,41.24
18.5,1323.9375,355.6875,2325.375,339.9375,1444.5,586.125,1746.1875,539.4375,36.53,41.28
18.6,1323.9375,355.875,2325.375,339.9375,1444.6875,586.125,1746.5625,539.8125,36.53,41.26
18.7,1323.9375,355.6875,2325.375,339.9375,1444.6875,586.125,1746.5625,539.8125,36.55,41.24
18.8,1323.9375,355.6875,2325.75,339.9375,1444.875,586.3125,1746.75,539.25,36.53,41.23
18.9,1323.9375,355.6875,2325.5625,339.9375,1445.0625,586.3125,1746.9375,539.0625,36.53,41.3
19.0,1323.9375,355.6875,2325.5625,339.9375,1445.25,586.5,1747.5,538.5,36.51,41.25
19.1,1324.125,355.6875,2325.5625,339.9375,1445.4375,586.5,1747.6875,538.5,36.53,41.21
19.2,1323.9375,355.6875,2325.5625,339.9375,1445.625,586.5,1747.875,538.125,36.55,41.27
19.3,1324.125,355.6875,2325.75,339.9375,1445.8125,586.5,1748.25,537,36.53,41.24
19.4,1324.125,355.6875,2325.5625,339.9375,1445.8125,586.6875,1748.625,537.5625,36.53,41.21
19.5,1324.125,355.6875,2325.5625,339.9375,1446.1875,586.6875,1749,537.5625,36.52,41.28
19.6,1323.9375,355.6875,2325.75,339.9375,1446.375,586.875,1749.375,536.25,36.55,41.29
19.7,1324.125,355.6875,2325.75,339.75,1446.5625,586.6875,1749.75,535.5,36.51,41.24
19.8,1323.9375,355.6875,2325.75,339.75,1446.75,586.6875,1749.9375,535.6875,36.52,41.18
19.9,1324.125,355.6875,2325.75,339.75,1446.9375,586.875,1749.9375,535.125,36.53,41.23
20.0,1324.125,355.6875,2325.75,339.9375,1446.9375,586.875,1750.3125,534.1875,36.53,41.27
20.1,1323.9375,355.6875,2325.75,339.75,1447.125,586.875,1750.3125,534.1875,36.52,41.23
20.2,1324.125,355.6875,2325.9375,339.75,1447.3125,586.875,1750.875,535.125,36.52,41.3
20.3,1324.125,355.6875,2325.9375,339.75,1447.5,586.875,1751.4375,534.9375,36.52,41.24
20.4,1324.125,355.6875,2325.9375,339.75,1447.6875,586.875,1752,535.3125,36.55,41.26
20.5,1324.125,355.6875,2325.9375,339.75,1448.0625,587.0625,1752.75,534,36.52,41.18
20.6,1323.9375,355.6875,2325.9375,339.75,1448.25,587.0625,1753.125,534.1875,36.53,41.21
20.7,1324.125,355.6875,2325.75,339.75,1448.625,587.0625,1753.3125,534.375,36.52,41.21
20.8,1324.125,355.6875,2325.9375,339.75,1448.8125,587.0625,1753.875,536.0625,36.53,41.26
20.9,1323.9375,355.6875,2325.9375,339.5625,1449,587.0625,1754.0625,535.875,36.53,41.21
21.0,1323.9375,355.6875,2325.9375,339.75,1449.1875,587.0625,1754.4375,534.9375,36.55,41.23
21.1,1323.9375,355.6875,2325.9375,339.5625,1449.375,587.0625,1754.625,537,36.53,41.23
21.2,1324.125,355.6875,2325.9375,339.5625,1449.5625,587.0625,1754.625,535.875,36.55,41.2
21.3,1323.9375,355.6875,2325.9375,339.75,1449.75,586.875,1755,537,36.55,41.17
21.4,1323.9375,355.6875,2325.9375,339.75,1449.75,586.875,1755,536.4375,36.52,41.17
21.5,1323.9375,355.6875,2325.9375,339.75,1449.9375,586.875,1755,536.4375,36.53,41.2
21.6,1323.9375,355.6875,2325.9375,339.75,1449.9375,586.875,1755,536.625,36.53,41.15
21.7,1323.9375,355.6875,2325.9375,339.75,1450.125,586.875,1755.375,536.625,36.53,41.17
21.8,1323.9375,355.6875,2325.9375,339.5625,1450.125,586.875,1755.5625,537,36.52,41.14
21.9,1323.9375,355.6875,2325.75,339.5625,1450.3125,586.875,1755.5625,537,36.53,41.18
22.0,1323.9375,355.6875,2325.9375,339.5625,1450.5,586.6875,1755.375,537.5625,36.53,41.12
22.1,1323.9375,355.6875,2325.9375,339.75,1450.5,586.6875,1755.1875,536.8125,36.51,41.14
22.2,1323.9375,355.6875,2325.9375,339.75,1450.5,586.5,1755.1875,538.3125,36.53,41.14
22.3,1323.9375,355.6875,2325.75,339.75,1450.5,586.3125,1754.625,537.1875,36.52,41.17
22.4,1323.9375,355.6875,2325.75,339.5625,1450.5,586.125,1754.25,538.125,36.52,41.14
22.5,1323.9375,355.6875,2325.75,339.5625,1450.3125,586.125,1753.875,538.3125,36.53,41.17
22.6,1323.9375,355.6875,2325.75,339.75,1450.3125,585.9375,1753.875,538.5,36.52,41.12
22.7,1323.9375,355.6875,2325.75,339.5625,1450.125,585.9375,1753.3125,538.3125,36.52,41.17
22.8,1323.75,355.5,2325.75,339.5625,1450.125,585.75,1752.5625,539.25,36.53,41.15
22.9,1323.9375,355.6875,2325.75,339.5625,1449.9375,585.75,1752.5625,538.6875,36.53,41.14
23.0,1323.75,355.5,2325.75,339.5625,1449.9375,585.75,1752.5625,538.6875,36.53,41.12
23.1,1323.75,355.6875,2325.5625,339.5625,1449.9375,585.75,1752.75,537.9375,36.53,41.15
23.2,1323.75,355.5,2325.75,339.5625,1449.9375,585.5625,1752.5625,537.9375,36.53,41.07
23.3,1323.9375,355.6875,2325.75,339.5625,1449.75,585.5625,1752.5625,538.3125,36.52,41.12
23.4,1323.9375,355.6875,2325.75,339.375,1449.75,585.5625,1752,539.0625,36.52,41.09
23.5,1323.75,355.5,2325.75,339.5625,1449.75,585.375,1751.4375,538.5,36.55,41.1
23.6,1323.9375,355.6875,2325.5625,339.5625,1449.5625,585.375,1751.4375,538.875,36.55,41.08
23.7,1323.9375,355.6875,2325.75,339.5625,1449.5625,585.375,1751.25,539.4375,36.52,41.11
23.8,1323.9375,355.6875,2325.5625,339.375,1449.375,585.375,1751.625,539.0625,36.52,41.12
23.9,1323.9375,355.5,2325.5625,339.5625,1449.5625,585.375,1751.625,539.0625,36.55,41.08
24.0,1323.9375,355.6875,2325.5625,339.5625,1449.5625,585.375,1752,539.4375,36.53,41.07
24.1,1323.9375,355.5,2325.5625,339.5625,1449.75,585.375,1752,539.4375,36.53,41.1
24.2,1323.75,355.5,2325.5625,339.5625,1449.75,585.375,1752,539.0625,36.53,41.11
24.3,1323.9375,355.5,2325.75,339.5625,1449.75,585.1875,1752,540.375,36.55,41.1
24.4,1323.75,355.5,2325.5625,339.5625,1449.9375,585.1875,1752,539.4375,36.52,41.11
24.5,1323.75,355.5,2325.5625,339.5625,1449.9375,585.1875,1752.1875,539.8125,36.51,41.12
24.6,1323.9375,355.5,2325.375,339.375,1449.9375,585.375,1752.1875,540,36.55,41.08
24.7,1323.9375,355.5,2325.5625,339.5625,1449.9375,585.1875,1752.1875,539.8125,36.53,41.12
24.8,1323.9375,355.5,2325.375,339.5625,1449.9375,585.1875,1752.5625,538.875,36.55,41.11
24.9,1323.75,355.5,2325.5625,339.5625,1450.125,585.375,1752.5625,538.125,36.52,41.07
25.0,1323.9375,355.5,2325.375,339.375,1450.125,585.1875,1752.5625,538.5,36.52,41.12
25.1,1323.75,355.5,2325.5625,339.5625,1450.3125,585.1875,1752.75,537.5625,36.52,41.12
25.2,1323.75,355.5,2325.5625,339.5625,1450.3125,585.1875,1752.5625,536.625,36.52,41.11
25.3,1323.9375,355.5,2325.375,339.5625,1450.3125,585.1875,1752.9375,537.1875,36.53,41.11
25.4,1323.9375,355.5,2325.375,339.5625,1450.5,585.1875,1753.125,535.875,36.53,41.08
25.5,1323.9375,355.5,2325.5625,339.5625,1450.5,585.1875,1753.5,535.5,36.53,41.08
25.6,1323.9375,355.5,2325.375,339.5625,1450.6875,585.1875,1753.5,535.875,36.55,41.04
25.7,1323.9375,355.5,2325.375,339.5625,1450.875,585.1875,1754.0625,535.6875,36.53,41.1
25.8,1323.9375,355.5,2325.375,339.5625,1451.0625,585.1875,1754.0625,534.75,36.55,41.1
25.9,1323.75,355.5,2325.375,339.375,1451.0625,585.1875,1754.0625,534.9375,36.53,41.11
26.0,1323.75,355.5,2325.5625,339.5625,1451.25,585.1875,1754.0625,533.8125,36.55,41.08
26.1,1323.75,355.5,2325.375,339.5625,1451.25,585.1875,1753.875,534.5625,36.53,41.1
26.2,1323.75,355.5,2325.375,339.5625,1451.25,585,1753.875,535.3125,36.52,41.12
26.3,1323.75,355.5,2325.375,339.5625,1451.25,585,1753.6875,534.5625,36.53,41.08
26.4,1323.9375,355.5,2325.375,339.375,1451.25,585,1753.5,534.9375,36.52,41.12
26.5,1323.9375,355.5,2325.375,339.375,1451.25,585,1753.6875,534.9375,36.52,41.11
26.6,1323.9375,355.5,2325.1875,339.375,1451.25,584.8125,1753.5,534.9375,36.55,41.08
26.7,1323.9375,355.5,2325.375,339.5625,1451.25,584.8125,1753.3125,534.9375,36.53,41.12
26.8,1323.9375,355.5,2325.375,339.5625,1451.25,585,1753.3125,535.875,36.53,41.18
26.9,1323.9375,355.5,2325.1875,339.5625,1451.25,584.8125,1753.3125,535.875,36.52,41.14
27.0,1323.9375,355.5,2325.1875,339.375,1451.25,584.8125,1753.125,535.5,36.52,41.12
27.1,1323.9375,355.5,2325.375,339.375,1451.25,584.8125,1753.125,535.3125,36.53,41.12
27.2,1323.9375,355.3125,2325.375,339.375,1451.25,584.625,1752.5625,536.8125,36.55,41.07
27.3,1323.9375,355.5,2325.375,339.5625,1451.0625,584.625,1752.375,535.875,36.53,41.15
27.4,1323.9375,355.5,2325.375,339.375,1451.0625,584.625,1752.1875,536.8125,36.55,41.1
27.5,1323.9375,355.5,2325.375,339.5625,1451.0625,584.625,1752.1875,536.8125,36.53,41.18
