time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
7.1,1675.5,347.8125,2625.5625,403.125,2127.5625,604.5,2256.5625,540.75,39.05,49.16
7.2,1675.6875,348,2625.75,403.3125,2128.125,604.5,2256.5625,540.75,39.05,49.17
7.3,1675.875,347.8125,2625.5625,403.3125,2128.6875,604.6875,2256.5625,540.375,39.03,49.2
7.4,1676.0625,348,2625.75,403.5,2129.25,604.6875,2256.375,541.5,39.05,49.2
7.5,1676.25,348,2625.75,403.5,2130,604.875,2256.5625,541.3125,39.05,49.16
7.6,1676.625,347.8125,2625.75,403.875,2130.75,604.875,2256.9375,540.375,39.03,49.2
7.7,1676.625,348,2625.9375,403.875,2131.3125,605.0625,2256.9375,540.9375,39.06,49.16
7.8,1677,347.8125,2626.125,403.875,2132.25,605.0625,2256.75,541.875,39.03,49.16
7.9,1677.1875,348,2626.125,404.0625,2133,605.0625,2256.9375,540.9375,39.05,49.14
8.0,1677.375,348,2626.125,404.25,2133.5625,605.25,2256.5625,540.9375,39.05,49.17
8.1,1677.5625,348,2626.125,404.25,2134.3125,605.4375,2256.5625,540.375,39.05,49.18
8.2,1677.9375,347.8125,2626.3125,404.4375,2135.0625,605.4375,2256.5625,540.1875,39.07,49.12
8.3,1678.125,347.8125,2626.3125,404.4375,2135.8125,605.4375,2256.75,540.75,39.03,49.14
8.4,1678.3125,347.8125,2626.5,404.625,2136.75,605.625,2256.9375,540.5625,39.06,49.17
8.5,1678.3125,347.8125,2626.5,404.8125,2137.5,605.625,2256.9375,540.5625,39.05,49.12
8.6,1678.5,347.8125,2626.6875,404.8125,2138.25,605.625,2256.9375,541.875,39.02,49.11
8.7,1678.6875,347.8125,2626.6875,404.8125,2139,605.625,2256.9375,540.5625,39.06,49.11
8.8,1679.0625,347.8125,2626.875,405,2139.9375,605.8125,2256.9375,540.375,39.03,49.13
8.9,1679.25,347.8125,2626.875,405.1875,2140.6875,606,2257.3125,541.5,39.06,49.12
9.0,1679.4375,347.8125,2626.875,405.1875,2141.4375,606,2257.125,540.9375,39.07,49.12
9.1,1679.625,347.8125,2627.0625,405.1875,2142.1875,606,2257.3125,540.5625,39.05,49.14
9.2,1679.8125,347.8125,2627.0625,405.375,2142.75,606.1875,2257.5,541.125,39.06,49.12
9.3,1680.1875,347.8125,2627.25,405.375,2143.5,606.1875,2257.3125,540.75,39.07,49.12
9.4,1680.1875,347.8125,2627.25,405.5625,2144.25,606.375,2257.6875,540,39.05,49.12
9.5,1680.1875,347.8125,2627.4375,405.5625,2145,606.375,2257.875,541.3125,39.05,49.1
9.6,1680.5625,347.8125,2627.625,405.375,2145.75,606.5625,2257.875,541.6875,39.06,49.11
9.7,1680.75,347.8125,2627.625,405.5625,2146.3125,606.75,2258.25,540.9375,39.03,49.12
9.8,1680.9375,347.8125,2627.625,405.5625,2147.0625,606.75,2258.4375,541.125,39.06,49.11
9.9,1681.125,347.8125,2627.8125,405.5625,2147.4375,606.75,2258.4375,541.125,39.07,49.12
10.0,1681.3125,347.8125,2628,405.75,2148,606.75,2258.4375,540.5625,39.03,49.12
10.1,1681.3125,347.8125,2628,405.5625,2148.5625,606.9375,2258.4375,541.6875,39.06,49.13
10.2,1681.6875,347.8125,2628.1875,405.5625,2148.9375,606.9375,2258.625,541.125,39.03,49.12
10.3,1681.875,347.8125,2628.1875,405.5625,2149.5,606.9375,2258.8125,541.125,39.07,49.13
10.4,1682.0625,347.8125,2628.375,405.5625,2149.875,607.125,2258.8125,540.5625,39.06,49.11
10.5,1682.25,347.8125,2628.375,405.5625,2150.25,606.9375,2258.625,540.75,39.07,49.15
10.6,1682.25,347.8125,2628.375,405.5625,2150.4375,607.125,2259.1875,542.0625,39.06,49.11
10.7,1682.4375,347.8125,2628.5625,405.5625,2150.8125,607.125,2259.1875,541.3125,39.06,49.12
10.8,1682.8125,347.8125,2628.75,405.375,2151.1875,607.125,2259,540,39.05,49.1
10.9,1682.8125,347.8125,2628.75,405.375,2151.375,607.3125,2259,542.25,39.07,49.13
11.0,1683.1875,348,2628.9375,405.375,2151.5625,607.3125,2259.375,541.125,39.06,49.13
11.1,1683.1875,347.8125,2628.9375,405.375,2151.5625,607.3125,2259.1875,540.375,39.03,49.09
11.2,1683.375,347.8125,2629.3125,405.1875,2151.75,607.3125,2259.375,541.875,39.05,49.1
11.3,1683.375,347.8125,2629.3125,405.1875,2151.9375,607.3125,2259.375,541.3125,39.03,49.14
11.4,1683.5625,347.625,2629.5,405.1875,2151.9375,607.3125,2259.5625,540.5625,39.03,49.14
11.5,1683.375,347.8125,2629.5,404.8125,2151.9375,607.5,2259.5625,542.0625,39.05,49.14
11.6,1683.5625,347.8125,2629.5,404.8125,2152.125,607.3125,2259.5625,540.9375,39.05,49.12
11.7,1683.5625,347.8125,2629.5,404.8125,2152.125,607.5,2259.75,541.3125,39.05,49.18
11.8,1683.5625,347.8125,2629.6875,404.8125,2152.125,607.5,2259.375,541.6875,39.05,49.14
11.9,1683.5625,347.8125,2629.6875,404.625,2151.9375,607.3125,2259.75,541.5,39.05,49.12
12.0,1683.5625,347.625,2629.6875,404.625,2151.9375,607.5,2259.9375,540.9375,39.05,49.12
12.1,1683.375,347.625,2629.875,404.625,2151.9375,607.5,2259.75,541.125,39.05,49.12
12.2,1683.375,347.8125,2629.875,404.4375,2151.75,607.5,2259.75,541.5,39.05,49.17
12.3,1683.375,347.625,2629.875,404.25,2151.75,607.5,2259.9375,541.5,39.07,49.11
12.4,1683.375,347.625,2629.875,404.25,2151.5625,607.5,2259.75,541.6875,39.06,49.16
12.5,1683.375,347.625,2629.875,404.25,2151.375,607.3125,2259.5625,541.5,39.05,49.13
12.6,1683.375,347.625,2630.0625,404.0625,2151.1875,607.3125,2259.75,541.6875,39.05,49.21
12.7,1683.375,347.8125,2630.0625,404.0625,2151.1875,607.3125,2259.75,542.0625,39.05,49.12
12.8,1683.1875,347.625,2630.25,404.0625,2151,607.3125,2259.5625,542.25,39.05,49.14
12.9,1683,347.8125,2630.25,403.875,2150.8125,607.3125,2259.5625,541.125,39.05,49.17
13.0,1683.1875,347.8125,2630.25,403.6875,2150.625,607.3125,2259.5625,541.6875,39.03,49.16
13.1,1683,347.625,2630.0625,403.875,2150.4375,607.3125,2259.5625,541.875,39.05,49.13
13.2,1683,347.625,2630.25,403.6875,2150.25,607.125,2259.75,540.9375,39.06,49.16
13.3,1682.625,347.8125,2630.25,403.6875,2150.0625,607.125,2259.5625,540.9375,39.03,49.18
13.4,1682.4375,347.625,2630.25,403.5,2149.875,607.125,2259.5625,541.875,39.05,49.21
13.5,1682.4375,347.8125,2630.25,403.5,2149.6875,607.125,2259.5625,542.0625,39.03,49.14
13.6,1682.25,347.625,2630.4375,403.5,2149.3125,607.125,2259.375,541.875,39.05,49.17
13.7,1682.0625,347.8125,2630.4375,403.3125,2149.125,607.125,2259.75,541.6875,39.03,49.18
13.8,1682.25,347.625,2630.4375,403.125,2148.9375,607.125,2259.5625,542.0625,39.07,49.18
13.9,1682.0625,347.625,2630.4375,403.125,2148.75,607.125,2259.5625,542.0625,39.05,49.18
14.0,1682.0625,347.625,2630.4375,403.125,2148.75,607.125,2259.75,541.3125,39.05,49.16
14.1,1681.875,347.8125,2630.25,402.9375,2148.5625,607.125,2259.9375,542.0625,39.07,49.19
14.2,1681.875,347.625,2630.25,402.9375,2148.1875,606.9375,2259.9375,541.6875,39.05,49.18
14.3,1681.6875,347.625,2630.25,402.9375,2148,607.125,2259.9375,541.6875,39.05,49.21
14.4,1681.6875,347.625,2630.25,402.9375,2147.8125,607.125,2260.125,541.5,39.06,49.19
14.5,1681.5,347.625,2630.25,402.75,2147.625,606.9375,2259.9375,542.0625,39.06,49.21
14.6,1681.5,347.625,2630.25,402.75,2147.4375,607.125,2260.5,540.9375,39.07,49.16
14.7,1681.125,347.625,2630.25,402.5625,2147.4375,606.9375,2259.9375,541.5,39.06,49.21
14.8,1681.3125,347.625,2630.25,402.5625,2147.25,606.9375,2259.75,541.3125,39.07,49.19
14.9,1681.125,347.625,2630.4375,402.5625,2146.875,606.9375,2259.75,541.125,39.03,49.24
15.0,1681.3125,347.625,2630.0625,402.5625,2146.6875,606.9375,2259.9375,541.3125,39.05,49.21
15.1,1681.3125,347.625,2630.25,402.5625,2146.5,606.9375,2259.75,541.875,39.06,49.21
15.2,1681.3125,347.625,2630.25,402.5625,2146.3125,606.9375,2259.5625,541.875,39.03,49.2
15.3,1681.3125,347.625,2630.25,402.375,2146.125,606.9375,2259.375,541.6875,39.05,49.21
15.4,1681.125,347.625,2630.0625,402.5625,2145.9375,606.9375,2259.375,541.6875,39.05,49.21
15.5,1681.125,347.625,2630.0625,402.375,2145.75,606.9375,2259.375,542.25,39.05,49.21
15.6,1680.9375,347.625,2630.0625,402.375,2145.5625,606.9375,2259.375,541.875,39.06,49.19
15.7,1680.75,347.625,2630.0625,402.375,2145.375,606.9375,2259.5625,542.25,39.06,49.23
15.8,1680.9375,347.625,2630.0625,402.375,2145.375,606.9375,2259.75,541.3125,39.05,49.23
15.9,1680.75,347.625,2629.875,402.375,2145.375,606.9375,2259.75,541.5,39.05,49.2
16.0,1680.75,347.625,2629.875,402.1875,2145.1875,606.9375,2259.75,542.0625,39.05,49.2
16.1,1680.5625,347.625,2630.0625,402.1875,2145,606.9375,2259.375,541.6875,39.07,49.24
16.2,1680.375,347.625,2630.0625,402.1875,2145,606.9375,2259.5625,541.125,39.06,49.21
16.3,1680.375,347.625,2629.875,402,2144.8125,606.9375,2259.375,541.5,39.06,49.25
16.4,1680.1875,347.625,2629.875,402,2144.625,606.9375,2259.1875,540.75,39.05,49.23
16.5,1680,347.4375,2629.875,402,2144.4375,606.9375,2259.1875,540.9375,39.05,49.25
16.6,1680,347.625,2629.6875,402,2144.25,606.9375,2259.375,541.125,39.07,49.2
16.7,1679.8125,347.625,2629.6875,402,2144.0625,606.9375,2259.375,542.625,39.09,49.18
16.8,1679.8125,347.4375,2629.6875,402,2143.875,606.9375,2259.5625,541.5,39.07,49.24
16.9,1679.8125,347.4375,2629.6875,401.8125,2143.5,606.9375,2259,541.125,39.06,49.24
17.0,1679.625,347.4375,2629.6875,401.8125,2143.3125,606.9375,2259.1875,541.6875,39.06,49.2
17.1,1679.4375,347.4375,2629.5,401.8125,2143.125,606.9375,2259.375,541.125,39.05,49.21
17.2,1679.4375,347.4375,2629.5,401.8125,2142.9375,606.9375,2259,542.25,39.06,49.23
17.3,1679.25,347.625,2629.6875,401.625,2142.5625,606.9375,2259,541.5,39.06,49.24
17.4,1679.25,347.625,2629.5,401.625,2142.375,606.9375,2258.8125,541.6875,39.06,49.24
17.5,1679.25,347.4375,2629.5,401.625,2142,606.75,2259,541.125,39.07,49.25
17.6,1678.875,347.625,2629.3125,401.625,2141.8125,606.75,2258.8125,541.5,39.06,49.23
17.7,1678.5,347.4375,2629.3125,401.4375,2141.4375,606.9375,2259,540.5625,39.05,49.18
17.8,1678.5,347.4375,2629.5,401.4375,2141.25,606.9375,2258.8125,541.5,39.03,49.24
17.9,1678.125,347.4375,2629.3125,401.25,2140.875,606.75,2258.8125,541.3125,39.05,49.28
18.0,1677.9375,347.4375,2629.3125,401.25,2140.6875,606.75,2258.625,540.9375,39.07,49.24
18.1,1678.125,347.4375,2629.125,401.25,2140.5,606.75,2258.625,541.875,39.05,49.23
18.2,1677.9375,347.4375,2628.9375,401.4375,2140.125,606.75,2258.8125,540.5625,39.07,49.27
18.3,1677.375,347.4375,2629.125,401.25,2139.9375,606.75,2258.8125,541.5,39.07,49.27
18.4,1677.5625,347.4375,2629.125,401.25,2139.5625,606.75,2258.25,540.1875,39.09,49.27
18.5,1677.5625,347.4375,2629.125,401.25,2139.1875,606.75,2258.25,541.5,39.09,49.26
18.6,1677.375,347.625,2628.9375,401.0625,2139,606.75,2258.25,541.3125,39.05,49.21
18.7,1677.1875,347.4375,2628.9375,401.0625,2138.8125,606.5625,2258.0625,541.5,39.06,49.28
18.8,1677.1875,347.4375,2628.75,401.0625,2138.4375,606.75,2258.0625,541.3125,39.06,49.24
18.9,1677.1875,347.4375,2628.75,401.0625,2138.25,606.5625,2257.875,541.875,39.07,49.23
19.0,1677,347.4375,2628.75,401.0625,2137.875,606.5625,2257.6875,540.9375,39.06,49.27
19.1,1677,347.4375,2628.5625,400.875,2137.5,606.5625,2257.6875,540.9375,39.05,49.2
19.2,1677,347.4375,2628.5625,400.875,2137.3125,606.5625,2257.875,541.125,39.03,49.28
19.3,1676.8125,347.4375,2628.75,400.875,2137.125,606.5625,2257.875,541.125,39.06,49.25
19.4,1677,347.4375,2628.75,400.6875,2136.9375,606.5625,2257.6875,542.25,39.06,49.28
19.5,1676.8125,347.4375,2628.5625,400.875,2136.5625,606.5625,2257.6875,541.3125,39.05,49.21
19.6,1676.625,347.4375,2628.5625,400.6875,2136.375,606.5625,2257.875,540.75,39.06,49.25
19.7,1676.4375,347.4375,2628.375,400.6875,2136.1875,606.5625,2257.6875,541.6875,39.05,49.21
19.8,1676.4375,347.4375,2628.5625,400.6875,2135.8125,606.375,2257.3125,541.5,39.05,49.26
19.9,1676.4375,347.4375,2628.375,400.6875,2135.625,606.5625,2257.6875,541.3125,39.06,49.21
20.0,1676.0625,347.4375,2628.375,400.6875,2135.25,606.5625,2257.5,540.1875,39.05,49.24
20.1,1676.0625,347.4375,2628.1875,400.5,2135.0625,606.375,2257.3125,541.3125,39.07,49.27
20.2,1675.875,347.4375,2628,400.5,2134.875,606.375,2256.9375,541.6875,39.06,49.24
20.3,1675.875,347.25,2628,400.5,2134.5,606.375,2257.125,540.9375,39.05,49.29
20.4,1675.6875,347.25,2628,400.5,2134.3125,606.375,2257.125,541.125,39.05,49.23
20.5,1675.6875,347.25,2627.8125,400.5,2133.9375,606.375,2257.3125,540.75,39.05,49.26
20.6,1675.5,347.25,2627.8125,400.3125,2133.75,606.375,2257.125,540.9375,39.06,49.27
20.7,1675.3125,347.25,2627.8125,400.3125,2133.5625,606.375,2257.125,540.5625,39.06,49.27
20.8,1675.3125,347.4375,2627.8125,400.3125,2133.1875,606.375,2257.3125,541.6875,39.07,49.27
20.9,1675.125,347.4375,2627.625,400.3125,2133,606.375,2257.3125,540.75,39.05,49.23
21.0,1675.125,347.25,2627.625,400.125,2132.8125,606.1875,2256.9375,540.9375,39.06,49.27
21.1,1674.9375,347.4375,2627.4375,400.3125,2132.4375,606.1875,2256.5625,540.75,39.06,49.27
21.2,1674.75,347.4375,2627.4375,400.125,2132.0625,606.1875,2256.5625,541.3125,39.05,49.24
21.3,1674.9375,347.25,2627.4375,400.3125,2131.875,606.1875,2256.75,541.3125,39.03,49.26
21.4,1674.75,347.4375,2627.25,400.125,2131.6875,606,2256.375,541.5,39.05,49.28
21.5,1674.5625,347.25,2627.4375,400.125,2131.3125,606,2256.1875,541.875,39.06,49.28
21.6,1674.5625,347.25,2627.25,400.125,2130.9375,606,2255.8125,541.125,39.09,49.26
21.7,1674.5625,347.25,2627.0625,399.9375,2130.5625,606.1875,2256,540.9375,39.06,49.31
21.8,1674.375,347.25,2627.25,399.9375,2130.375,606,2256,540.9375,39.07,49.29
21.9,1674.1875,347.25,2626.875,399.9375,2130.1875,606,2255.8125,541.3125,39.06,49.27
22.0,1674.1875,347.25,2626.875,399.9375,2129.8125,605.8125,2255.625,540.5625,39.06,49.3
22.1,1673.8125,347.25,2626.875,399.9375,2129.625,605.8125,2255.4375,541.3125,39.06,49.32
22.2,1674,347.25,2626.875,400.125,2129.4375,605.8125,2255.625,540.5625,39.06,49.3
22.3,1674,347.25,2626.875,399.9375,2129.25,605.8125,2255.625,540.375,39.09,49.27
22.4,1673.8125,347.25,2626.875,399.75,2128.875,605.8125,2255.625,540.375,39.05,49.29
22.5,1674,347.25,2626.6875,399.75,2128.875,605.8125,2255.4375,540.9375,39.07,49.29
22.6,1673.8125,347.25,2626.5,399.75,2128.6875,605.8125,2255.25,540.9375,39.05,49.25
22.7,1673.625,347.25,2626.5,399.75,2128.3125,605.8125,2255.4375,540.5625,39.07,49.24
22.8,1673.4375,347.25,2626.5,399.75,2128.3125,605.8125,2255.4375,540.9375,39.06,49.28
22.9,1673.4375,347.4375,2626.5,399.75,2128.125,605.8125,2255.625,540.9375,39.06,49.3
23.0,1673.4375,347.25,2626.3125,399.75,2127.9375,605.8125,2255.8125,540.75,39.06,49.27
23.1,1673.25,347.25,2626.3125,399.75,2127.75,605.8125,2255.625,541.125,39.07,49.3
23.2,1673.25,347.25,2626.125,399.75,2127.5625,605.8125,2255.4375,541.125,39.06,49.25
23.3,1673.0625,347.25,2626.125,399.75,2127.375,605.8125,2255.625,540.375,39.07,49.31
23.4,1672.875,347.25,2626.125,399.5625,2127.1875,605.625,2255.4375,540.1875,39.05,49.26
23.5,1672.875,347.25,2625.9375,399.5625,2127,605.625,2255.25,540.375,39.06,49.3
23.6,1672.6875,347.25,2625.9375,399.5625,2126.8125,605.625,2255.0625,540.75,39.06,49.31
23.7,1672.6875,347.25,2625.75,399.75,2126.625,605.625,2254.875,541.3125,39.06,49.28
23.8,1672.6875,347.0625,2625.75,399.5625,2126.4375,605.625,2254.875,541.3125,39.07,49.32
23.9,1672.5,347.25,2625.75,399.5625,2126.25,605.625,2255.0625,539.8125,39.06,49.31
24.0,1672.6875,347.25,2625.9375,399.5625,2126.0625,605.4375,2254.6875,540.1875,39.06,49.3
24.1,1672.5,347.25,2625.75,399.5625,2125.875,605.625,2254.875,540,39.06,49.28
24.2,1672.3125,347.25,2625.75,399.5625,2125.875,605.625,2254.6875,540.375,39.06,49.3
24.3,1672.3125,347.0625,2625.75,399.5625,2125.5,605.4375,2254.5,540.375,39.06,49.32
24.4,1672.125,347.25,2625.5625,399.375,2125.3125,605.625,2254.5,540.1875,39.06,49.31
24.5,1671.9375,347.25,2625.375,399.5625,2125.125,605.4375,2254.5,539.0625,39.06,49.25
24.6,1671.75,347.25,2625.375,399.5625,2125.125,605.625,2254.6875,541.125,39.06,49.3
24.7,1671.9375,347.0625,2625.375,399.5625,2124.9375,605.625,2254.5,539.25,39.06,49.32
24.8,1671.9375,347.25,2625.375,399.5625,2124.75,605.625,2254.6875,538.6875,39.07,49.29
24.9,1671.75,347.0625,2625.1875,399.375,2124.75,605.625,2254.5,540.1875,39.06,49.28
25.0,1671.5625,347.25,2625.1875,399.5625,2124.5625,605.625,2254.5,538.125,39.06,49.3
25.1,1671.5625,347.25,2625.1875,399.375,2124.375,605.625,2254.5,538.5,39.07,49.27
25.2,1671.375,347.25,2625.1875,399.375,2124.375,605.4375,2254.3125,539.8125,39.07,49.31
25.3,1671.5625,347.0625,2625.1875,399.375,2124,605.4375,2254.3125,539.4375,39.06,49.31
25.4,1671.375,347.0625,2625.1875,399.375,2123.8125,605.4375,2254.125,538.5,39.07,49.32
25.5,1671.1875,347.0625,2625,399.375,2123.8125,605.625,2254.5,538.3125,39.06,49.31
25.6,1671.1875,347.25,2625,399.375,2123.625,605.4375,2254.125,537.9375,39.06,49.31
25.7,1671.1875,347.25,2625,399.375,2123.4375,605.4375,2253.9375,537,39.06,49.35
25.8,1671,347.0625,2624.8125,399.1875,2123.0625,605.4375,2254.125,538.5,39.06,49.35
25.9,1671,347.0625,2624.8125,399.1875,2123.0625,605.4375,2253.75,538.3125,39.05,49.36
26.0,1670.8125,347.0625,2624.625,399.1875,2122.875,605.4375,2253.5625,536.8125,39.09,49.33
26.1,1670.8125,347.0625,2624.625,399.1875,2122.5,605.25,2253.5625,537.375,39.06,49.3
26.2,1670.8125,347.0625,2624.625,399.1875,2122.3125,605.4375,2253.5625,536.8125,39.06,49.34
26.3,1670.625,347.0625,2624.4375,399.1875,2122.125,605.25,2253.5625,538.875,39.05,49.35
26.4,1670.625,347.0625,2624.4375,399.1875,2122.125,605.25,2253.375,538.3125,39.06,49.32
26.5,1670.4375,347.0625,2624.4375,399.1875,2121.9375,605.25,2253.375,537,39.07,49.32
26.6,1670.4375,347.0625,2624.4375,399.1875,2121.75,605.25,2253.375,537.75,39.07,49.3
26.7,1670.4375,347.25,2624.25,399.1875,2121.5625,605.25,2253.375,536.8125,39.06,49.32
26.8,1670.4375,347.0625,2624.25,399.1875,2121.5625,605.25,2253.375,535.5,39.07,49.34
26.9,1670.25,347.0625,2624.25,399.1875,2121.375,605.25,2253.1875,537,39.06,49.32
27.0,1670.25,347.0625,2624.25,399.1875,2121.1875,605.25,2253.1875,536.4375,39.06,49.35
