time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
1.9,2054.0625,354.5625,2796.9375,489.375,2070.375,1002.9375,2550.375,534.9375,38.26,48.99
2.0,2054.4375,354.5625,2796.9375,489.375,2070.375,1002.9375,2550.375,534.75,38.26,48.99
2.1,2054.25,354.5625,2796.9375,489.5625,2070.375,1002.9375,2550.1875,534.1875,38.24,48.95
2.2,2054.25,354.5625,2796.9375,489.5625,2070.375,1003.125,2550.375,536.25,38.24,48.96
2.3,2054.25,354.5625,2796.9375,489.375,2070.375,1003.3125,2550.1875,536.25,38.26,48.96
2.4,2054.25,354.5625,2796.9375,489.5625,2070.1875,1003.3125,2550.375,536.0625,38.24,48.96
2.5,2054.4375,354.5625,2796.9375,489.375,2070.1875,1003.5,2550.375,537,38.24,48.95
2.6,2054.25,354.5625,2796.9375,489.5625,2070.1875,1003.5,2550.375,537,38.26,48.96
2.7,2054.4375,354.5625,2796.9375,489.375,2070,1003.5,2550.1875,536.4375,38.27,48.94
2.8,2054.4375,354.5625,2796.75,489.375,2070,1003.6875,2550.375,535.5,38.24,48.96
2.9,2054.25,354.5625,2796.9375,489.375,2069.8125,1003.6875,2550.5625,535.6875,38.24,48.92
3.0,2054.4375,354.5625,2796.9375,489.5625,2069.8125,1003.6875,2550.375,535.875,38.28,48.95
3.1,2054.25,354.5625,2796.75,489.375,2069.8125,1003.875,2550.75,537.375,38.28,48.94
3.2,2054.25,354.5625,2796.75,489.5625,2069.8125,1003.875,2550.5625,536.8125,38.24,48.91
3.3,2054.0625,354.5625,2796.75,489.5625,2069.625,1004.0625,2550.375,536.8125,38.27,48.94
3.4,2054.25,354.5625,2796.75,489.375,2069.625,1004.0625,2550.375,539.4375,38.26,48.93
3.5,2053.875,354.5625,2796.75,489.375,2069.625,1004.25,2550.375,539.4375,38.28,48.91
3.6,2054.0625,354.5625,2796.75,489.5625,2069.4375,1004.25,2550.9375,539.25,38.26,48.89
3.7,2053.875,354.5625,2796.5625,489.5625,2069.625,1004.4375,2550.75,541.125,38.26,48.92
3.8,2054.0625,354.5625,2796.5625,489.5625,2069.4375,1004.625,2550.75,541.6875,38.27,48.88
3.9,2054.0625,354.5625,2796.5625,489.5625,2069.25,1004.4375,2550.75,542.4375,38.24,48.93
4.0,2054.0625,354.5625,2796.5625,489.5625,2069.25,1004.625,2550.75,544.5,38.28,48.86
4.1,2054.0625,354.5625,2796.375,489.375,2069.0625,1004.625,2550.5625,544.125,38.26,48.88
4.2,2053.875,354.5625,2796.5625,489.375,2069.0625,1004.625,2550.375,543.75,38.27,48.87
4.3,2053.875,354.5625,2796.375,489.375,2069.0625,1004.625,2550.375,546.5625,38.27,48.9
4.4,2053.875,354.5625,2796.375,489.5625,2068.875,1004.8125,2550.375,546.1875,38.27,48.88
4.5,2053.875,354.5625,2796.5625,489.5625,2068.6875,1005,2550.375,545.625,38.27,48.85
4.6,2053.875,354.5625,2796.5625,489.375,2068.6875,1005,2550.5625,545.8125,38.26,48.87
4.7,2053.6875,354.5625,2796.375,489.375,2068.5,1005,2550.75,545.4375,38.24,48.84
4.8,2053.6875,354.5625,2796.375,489.375,2068.6875,1005.1875,2551.125,546.375,38.26,48.87
4.9,2053.6875,354.5625,2796.375,489.375,2068.6875,1005.375,2551.3125,546.375,38.27,48.87
5.0,2053.6875,354.5625,2796.375,489.375,2068.6875,1005.375,2551.3125,546.9375,38.24,48.82
5.1,2053.5,354.5625,2796.375,489.375,2068.6875,1005.5625,2551.5,546.375,38.27,48.83
5.2,2053.6875,354.5625,2796.375,489.375,2068.6875,1005.5625,2551.6875,546.1875,38.26,48.84
5.3,2053.5,354.5625,2796.1875,489.375,2068.875,1005.75,2552.0625,546.1875,38.26,48.85
5.4,2053.6875,354.375,2796.1875,489.375,2068.875,1005.75,2552.0625,545.625,38.26,48.8
5.5,2053.875,354.5625,2796.1875,489.375,2068.6875,1005.9375,2552.25,546.75,38.24,48.88
5.6,2053.6875,354.5625,2796,489.375,2068.875,1005.9375,2552.4375,546.1875,38.27,48.82
5.7,2053.875,354.5625,2796.1875,489.5625,2068.875,1006.125,2552.4375,544.125,38.27,48.82
5.8,2053.6875,354.5625,2796.1875,489.375,2068.875,1006.125,2552.4375,545.0625,38.27,48.84
5.9,2053.6875,354.5625,2796,489.375,2068.875,1006.3125,2553,545.0625,38.28,48.8
6.0,2053.6875,354.5625,2796,489.375,2069.0625,1006.3125,2553,542.4375,38.27,48.87
6.1,2053.6875,354.375,2796,489.5625,2069.0625,1006.5,2553,542.8125,38.27,48.82
6.2,2053.875,354.5625,2796,489.375,2069.0625,1006.6875,2553.1875,541.875,38.28,48.83
6.3,2053.6875,354.5625,2796,489.5625,2069.0625,1006.6875,2553,538.6875,38.27,48.83
6.4,2053.6875,354.375,2795.8125,489.5625,2069.0625,1006.6875,2553,538.5,38.27,48.83
6.5,2053.6875,354.5625,2795.8125,489.75,2069.0625,1006.6875,2553.1875,539.625,38.27,48.84
6.6,2053.6875,354.5625,2796,489.5625,2069.0625,1006.875,2553.1875,534.5625,38.27,48.84
6.7,2053.875,354.5625,2795.8125,489.75,2069.0625,1006.875,2553.375,534.5625,38.28,48.86
6.8,2053.6875,354.5625,2795.8125,489.5625,2069.0625,1007.0625,2553.75,535.875,38.26,48.83
6.9,2053.6875,354.5625,2795.8125,489.5625,2069.25,1007.0625,2553.75,532.875,38.27,48.8
7.0,2053.875,354.5625,2795.625,489.75,2069.0625,1006.875,2552.8125,532.3125,38.26,48.81
7.1,2053.875,354.5625,2795.8125,489.75,2068.875,1006.875,2552.0625,532.125,38.26,48.87
7.2,2053.5,354.5625,2795.8125,489.5625,2068.5,1006.875,2552.4375,532.875,38.27,48.83
7.3,2053.5,354.375,2795.625,489.75,2068.6875,1007.25,2553,533.0625,38.27,48.82
7.4,2053.875,354.375,2795.8125,489.75,2068.875,1007.4375,2553.5625,533.4375,38.26,48.84
7.5,2053.875,354.5625,2795.8125,489.5625,2068.875,1007.25,2553.1875,533.25,38.27,48.77
7.6,2053.875,354.5625,2795.625,489.5625,2068.875,1007.4375,2553.1875,533.0625,38.28,48.84
7.7,2053.875,354.375,2795.625,489.5625,2068.875,1007.625,2553.75,533.0625,38.28,48.83
7.8,2053.875,354.5625,2795.625,489.5625,2069.0625,1008,2554.6875,533.4375,38.26,48.8
7.9,2053.875,354.375,2795.8125,489.75,2069.4375,1008,2555.25,532.875,38.27,48.8
8.0,2054.0625,354.5625,2795.625,489.75,2069.625,1008.1875,2555.25,533.8125,38.27,48.83
8.1,2054.0625,354.375,2795.8125,489.5625,2069.625,1008,2554.875,534.1875,38.27,48.82
8.2,2054.0625,354.375,2795.8125,489.75,2069.625,1008,2554.6875,533.0625,38.24,48.82
8.3,2054.0625,354.5625,2795.625,489.75,2069.625,1008.1875,2555.4375,533.625,38.27,48.84
8.4,2054.0625,354.375,2795.625,489.9375,2069.625,1008.1875,2555.25,534,38.27,48.87
8.5,2053.875,354.5625,2795.8125,489.75,2069.8125,1008.375,2555.0625,534,38.28,48.83
8.6,2053.875,354.375,2795.8125,489.9375,2069.625,1008.375,2554.875,534.5625,38.26,48.81
8.7,2053.875,354.375,2795.8125,489.9375,2069.625,1008.375,2554.875,534.1875,38.27,48.87
8.8,2054.0625,354.5625,2795.625,489.75,2069.625,1008.375,2554.875,533.625,38.27,48.84
8.9,2054.0625,354.5625,2795.8125,489.75,2069.4375,1008.375,2554.6875,534.5625,38.27,48.87
9.0,2054.0625,354.5625,2795.625,489.9375,2069.25,1008.375,2554.5,534.5625,38.26,48.79
9.1,2054.0625,354.5625,2795.8125,489.75,2069.25,1008.1875,2553.9375,534.75,38.26,48.81
9.2,2054.0625,354.375,2795.8125,489.9375,2069.0625,1008.1875,2553.375,534.375,38.27,48.87
9.3,2054.0625,354.5625,2795.625,489.9375,2068.875,1008.1875,2553.1875,534,38.26,48.81
9.4,2054.25,354.5625,2795.625,489.9375,2068.6875,1008.375,2553.375,534,38.26,48.84
9.5,2054.25,354.375,2795.625,489.9375,2068.6875,1008.375,2553.1875,536.0625,38.27,48.8
9.6,2054.25,354.375,2795.8125,489.9375,2068.6875,1008.375,2553.375,535.5,38.27,48.84
9.7,2054.25,354.375,2795.625,490.125,2068.5,1008.5625,2553.1875,535.5,38.27,48.85
9.8,2054.0625,354.375,2795.625,489.9375,2068.5,1008.375,2553,536.25,38.27,48.85
9.9,2054.0625,354.375,2795.625,490.125,2068.5,1008.75,2553.375,537,38.27,48.85
10.0,2054.0625,354.375,2795.8125,490.125,2068.5,1008.75,2553.75,536.4375,38.28,48.86
10.1,2054.25,354.375,2795.8125,490.125,2068.6875,1008.9375,2554.125,535.875,38.28,48.83
10.2,2054.25,354.375,2795.625,489.9375,2068.6875,1009.125,2553.9375,535.6875,38.27,48.84
10.3,2054.25,354.375,2795.625,490.125,2068.875,1009.125,2553.9375,536.4375,38.26,48.87
10.4,2054.25,354.375,2795.8125,490.125,2068.875,1009.125,2554.125,536.25,38.28,48.82
10.5,2054.25,354.375,2795.8125,490.125,2068.6875,1009.125,2554.125,537.1875,38.27,48.84
10.6,2054.4375,354.375,2795.625,490.125,2068.875,1009.3125,2554.125,539.0625,38.27,48.85
10.7,2054.25,354.375,2795.8125,490.125,2068.875,1009.3125,2553.9375,538.6875,38.28,48.87
10.8,2054.4375,354.375,2795.8125,490.125,2068.6875,1009.3125,2553.75,539.25,38.27,48.9
10.9,2054.0625,354.375,2795.8125,490.125,2068.6875,1009.3125,2553.75,542.4375,38.27,48.85
11.0,2054.25,354.375,2795.625,489.9375,2068.5,1009.3125,2553.1875,541.3125,38.27,48.9
11.1,2054.4375,354.375,2795.625,490.125,2068.3125,1009.3125,2552.4375,542.0625,38.28,48.86
11.2,2054.625,354.375,2795.625,490.3125,2068.125,1009.125,2551.6875,545.0625,38.27,48.92
11.3,2054.4375,354.375,2795.625,490.125,2067.75,1008.9375,2550.9375,544.3125,38.27,48.91
11.4,2054.625,354.375,2795.625,490.3125,2067.1875,1008.9375,2550.1875,543.9375,38.24,48.88
11.5,2054.625,354.375,2795.625,490.3125,2066.8125,1008.75,2549.625,545.625,38.26,48.92
11.6,2054.625,354.375,2795.8125,490.3125,2066.4375,1008.75,2549.0625,546.1875,38.26,48.93
11.7,2054.4375,354.375,2795.8125,490.125,2066.25,1008.75,2548.3125,546.5625,38.3,48.9
11.8,2054.625,354.375,2795.8125,490.3125,2065.875,1008.75,2547.9375,546,38.27,48.87
11.9,2054.25,354.375,2795.625,490.125,2065.6875,1008.5625,2547.375,546.9375,38.28,48.91
12.0,2054.0625,354.375,2795.8125,490.5,2065.3125,1008.75,2546.8125,546,38.28,48.9
12.1,2054.4375,354.375,2795.8125,490.3125,2064.9375,1008.75,2546.625,546.5625,38.27,48.85
12.2,2054.4375,354.375,2795.8125,490.3125,2064.75,1008.75,2546.25,546.5625,38.28,48.94
12.3,2054.4375,354.375,2795.8125,490.5,2064.375,1008.75,2545.875,546.5625,38.28,48.87
12.4,2054.4375,354.1875,2795.8125,490.3125,2064,1008.75,2545.6875,546,38.27,48.92
12.5,2054.625,354.375,2795.8125,490.3125,2064,1008.9375,2545.5,546.5625,38.24,48.89
12.6,2054.4375,354.375,2795.8125,490.3125,2063.8125,1009.125,2545.3125,545.8125,38.27,48.88
12.7,2054.625,354.375,2795.8125,490.5,2063.4375,1009.125,2544.75,543.375,38.28,48.9
12.8,2054.625,354.375,2795.625,490.5,2063.25,1008.9375,2544.1875,543.1875,38.28,48.91
12.9,2054.8125,354.375,2795.8125,490.5,2062.875,1009.125,2544,543.75,38.26,48.89
13.0,2054.8125,354.375,2795.8125,490.3125,2062.6875,1009.3125,2544,539.625,38.27,48.88
13.1,2054.8125,354.1875,2795.8125,490.5,2062.5,1009.3125,2543.625,540.5625,38.27,48.88
13.2,2054.8125,354.375,2795.8125,490.3125,2062.125,1009.5,2544,540.375,38.27,48.91
13.3,2054.8125,354.375,2795.8125,490.3125,2062.125,1009.3125,2543.4375,535.875,38.26,48.91
13.4,2055,354.375,2795.8125,490.3125,2061.9375,1009.5,2543.0625,535.875,38.27,48.91
13.5,2054.625,354.375,2796,490.3125,2061.5625,1009.6875,2542.875,536.4375,38.26,48.89
13.6,2054.625,354.375,2796,490.5,2061.5625,1009.6875,2542.6875,532.3125,38.3,48.9
13.7,2054.625,354.375,2796,490.3125,2061.1875,1009.875,2543.25,532.5,38.27,48.9
13.8,2054.8125,354.1875,2796,490.3125,2061,1010.0625,2543.0625,533.4375,38.27,48.9
13.9,2055,354.1875,2796,490.3125,2061,1010.0625,2542.875,533.8125,38.27,48.92
14.0,2055,354.375,2796,490.3125,2060.8125,1010.25,2542.6875,533.4375,38.27,48.94
14.1,2055,354.375,2796,490.5,2060.625,1010.25,2542.5,533.8125,38.27,48.98
14.2,2055.1875,354.1875,2796,490.3125,2060.25,1010.4375,2542.5,532.6875,38.28,48.91
14.3,2055.375,354.1875,2796,490.5,2060.25,1010.4375,2542.5,533.0625,38.27,48.9
14.4,2055.1875,354.1875,2796,490.5,2060.0625,1010.625,2542.6875,533.4375,38.27,48.91
14.5,2055.375,354.1875,2796.1875,490.5,2059.875,1010.8125,2542.125,534,38.26,48.91
14.6,2055.375,354.375,2796,490.5,2059.5,1011,2542.3125,534,38.28,48.88
14.7,2055.375,354.375,2796,490.5,2059.5,1011,2542.125,534.375,38.26,48.93
14.8,2055.375,354.375,2796.1875,490.5,2059.3125,1011.1875,2542.125,533.8125,38.3,48.94
14.9,2055.375,354.375,2796.1875,490.5,2059.125,1011.1875,2542.125,533.0625,38.27,48.9
15.0,2055.375,354.375,2796.1875,490.5,2059.125,1011.375,2542.125,534.5625,38.27,48.88
15.1,2055.1875,354.1875,2796.1875,490.5,2058.9375,1011.75,2542.875,534,38.27,48.94
15.2,2055.375,354.375,2796.1875,490.5,2058.75,1012.125,2543.8125,534,38.27,48.92
15.3,2055.375,354.1875,2796.1875,490.5,2059.125,1012.5,2544.9375,534.1875,38.31,48.94
15.4,2055.375,354.1875,2796.1875,490.5,2059.3125,1012.875,2545.875,533.4375,38.27,48.9
15.5,2055.375,354.1875,2796.1875,490.5,2059.6875,1013.0625,2546.0625,533.8125,38.27,48.94
15.6,2055.375,354.1875,2796.1875,490.5,2059.6875,1013.0625,2546.25,534.9375,38.28,48.88
15.7,2055.375,354.1875,2796.375,490.5,2059.6875,1013.25,2547.1875,534.75,38.3,48.91
15.8,2055.5625,354.1875,2796.375,490.5,2060.0625,1013.8125,2547.9375,535.3125,38.26,48.92
15.9,2055.5625,354.1875,2796.1875,490.5,2060.25,1014,2548.5,536.0625,38.27,48.94
16.0,2055.375,354.375,2796.375,490.3125,2060.4375,1014.1875,2549.25,535.6875,38.27,48.91
16.1,2055.5625,354.1875,2796.375,490.5,2060.625,1014.375,2549.4375,536.4375,38.28,48.91
16.2,2055.1875,354.375,2796.375,490.5,2060.625,1014.5625,2549.8125,535.6875,38.26,48.91
16.3,2055.375,354.1875,2796.375,490.5,2060.625,1014.75,2550.1875,536.625,38.26,48.91
16.4,2055.375,354.1875,2796.375,490.3125,2060.8125,1014.75,2550.75,536.25,38.26,48.96
16.5,2055.375,354.1875,2796.375,490.3125,2060.8125,1014.9375,2551.125,535.875,38.28,48.9
16.6,2055.375,354.1875,2796.5625,490.5,2061,1015.125,2551.6875,535.875,38.27,48.87
16.7,2055.5625,354.375,2796.375,490.3125,2061,1015.125,2551.6875,535.875,38.27,48.94
16.8,2055.375,354.375,2796.5625,490.5,2061,1015.3125,2552.25,538.875,38.28,48.91
16.9,2055.375,354.1875,2796.375,490.3125,2061,1015.5,2552.25,538.875,38.27,48.94
17.0,2055.5625,354.1875,2796.5625,490.5,2061.1875,1015.6875,2552.625,541.875,38.28,48.95
17.1,2055.5625,354.1875,2796.5625,490.3125,2061.375,1015.875,2553.75,541.5,38.27,48.96
17.2,2055.75,354.1875,2796.75,490.3125,2061.5625,1016.25,2554.6875,542.4375,38.27,48.94
17.3,2055.5625,354.1875,2796.5625,490.3125,2061.9375,1016.4375,2555.4375,543.9375,38.28,48.93
17.4,2055.75,354.1875,2796.75,490.3125,2062.125,1016.625,2556,544.5,38.3,48.94
17.5,2055.75,354.1875,2796.5625,490.5,2062.5,1016.8125,2556.5625,543.9375,38.28,48.9
17.6,2055.5625,354.1875,2796.5625,490.3125,2062.6875,1016.8125,2556.9375,546.5625,38.28,48.93
17.7,2055.75,354.1875,2796.5625,490.3125,2062.875,1016.8125,2556.5625,546.75,38.26,48.93
17.8,2055.5625,354.1875,2796.5625,490.3125,2062.6875,1016.8125,2556.5625,545.625,38.3,48.94
17.9,2055.75,354.1875,2796.5625,490.3125,2062.5,1016.8125,2556.375,546.1875,38.27,48.94
18.0,2055.75,354.1875,2796.5625,490.3125,2062.5,1016.8125,2556.5625,546.75,38.27,48.92
18.1,2055.5625,354.1875,2796.5625,490.3125,2062.5,1016.8125,2556.375,546.375,38.3,48.93
18.2,2055.75,354.1875,2796.75,490.3125,2062.3125,1017,2556.375,546,38.26,48.92
18.3,2055.5625,354.1875,2796.75,490.3125,2062.3125,1017,2556.1875,546.375,38.28,48.93
18.4,2055.75,354.1875,2796.5625,490.5,2062.125,1016.8125,2556,546.5625,38.27,48.94
18.5,2055.75,354.1875,2796.75,490.125,2062.125,1016.8125,2556,544.125,38.28,48.93
18.6,2055.75,354.1875,2796.75,490.3125,2061.9375,1017,2556,544.875,38.28,48.9
18.7,2055.75,354.1875,2796.75,490.125,2061.9375,1017,2556,544.3125,38.28,48.97
18.8,2055.75,354.1875,2796.75,490.125,2061.75,1017,2556,540.375,38.28,48.93
18.9,2055.75,354.1875,2796.75,490.125,2061.5625,1017,2555.8125,541.125,38.28,48.88
19.0,2055.75,354.1875,2796.75,490.3125,2061.5625,1017.1875,2555.8125,540.9375,38.28,48.94
19.1,2055.75,354.1875,2796.75,490.3125,2061.5625,1017.1875,2556,536.8125,38.3,48.94
19.2,2055.5625,354.1875,2796.75,490.3125,2061.375,1017,2555.625,536.4375,38.28,48.93
19.3,2055.75,354.1875,2796.75,490.3125,2061.1875,1017,2555.625,536.4375,38.27,48.94
19.4,2055.5625,354,2796.75,490.3125,2061.1875,1017.1875,2555.4375,532.5,38.27,48.92
19.5,2055.375,354.1875,2796.75,490.125,2061,1017.1875,2555.625,532.125,38.28,48.9
19.6,2055.375,354.1875,2796.75,490.3125,2060.8125,1017.1875,2555.4375,532.6875,38.28,48.93
19.7,2055.5625,354.1875,2796.75,490.3125,2060.8125,1017.1875,2555.4375,533.25,38.3,48.94
19.8,2055.375,354.1875,2796.75,490.3125,2060.625,1017.1875,2555.4375,533.0625,38.28,48.91
19.9,2055.375,354.1875,2796.75,490.3125,2060.625,1017.375,2555.25,533.25,38.28,48.91
20.0,2055.375,354.1875,2796.75,490.125,2060.4375,1017.1875,2554.875,533.625,38.28,48.95
20.1,2055.5625,354,2796.75,490.3125,2060.25,1017.1875,2554.6875,532.6875,38.27,48.91
20.2,2055.375,354.1875,2796.9375,490.3125,2060.0625,1017.1875,2554.6875,533.8125,38.27,48.9
20.3,2055.375,354.1875,2796.75,490.3125,2060.0625,1017.1875,2554.5,533.8125,38.28,48.91
20.4,2055.5625,354.1875,2796.75,490.3125,2059.6875,1017.1875,2554.3125,534.1875,38.27,48.98
20.5,2055.375,354.1875,2796.75,490.125,2059.6875,1017.1875,2554.125,534.375,38.28,48.93
20.6,2055.375,354.1875,2796.75,490.125,2059.3125,1017.375,2553.75,533.4375,38.27,48.92
20.7,2055.375,354.1875,2796.9375,490.125,2059.3125,1017.375,2553.75,533.4375,38.28,48.9
20.8,2055.1875,354.1875,2796.9375,490.125,2059.125,1017.375,2553.75,534.1875,38.3,48.93
20.9,2055.1875,354.1875,2796.75,490.125,2059.125,1017.5625,2553.5625,534,38.27,48.9
21.0,2055.375,354.1875,2796.9375,490.125,2058.9375,1017.375,2553.5625,534.1875,38.27,48.92
21.1,2055.375,354,2796.9375,489.9375,2058.75,1017.375,2553.375,535.3125,38.28,48.94
21.2,2055.375,354.1875,2796.75,490.125,2058.5625,1018.125,2555.4375,534.1875,38.28,48.88
21.3,2055.375,354.1875,2796.75,490.125,2059.3125,1018.6875,2557.3125,534.5625,38.28,48.9
21.4,2055.375,354.1875,2796.75,489.9375,2060.0625,1019.0625,2559.375,535.125,38.27,48.87
21.5,2055.375,354.1875,2796.75,490.125,2060.8125,1019.625,2561.0625,535.5,38.3,48.9
21.6,2055.375,354.1875,2796.5625,490.125,2061.375,1019.25,2559.9375,535.875,38.28,48.9
21.7,2055.1875,354.1875,2796.75,490.125,2061.5625,1019.0625,2559.375,537,38.28,48.95
21.8,2055.1875,354,2796.75,490.125,2061.375,1018.875,2559,537,38.3,48.97
21.9,2055.375,354.1875,2796.5625,489.9375,2061,1018.875,2558.8125,537.375,38.24,48.88
22.0,2055.1875,354.1875,2796.75,489.9375,2060.8125,1018.875,2558.25,536.0625,38.3,48.88
22.1,2055.375,354.1875,2796.75,489.9375,2060.625,1018.6875,2557.875,535.6875,38.3,48.87
22.2,2055.1875,354.1875,2796.5625,490.125,2060.4375,1018.6875,2557.5,535.6875,38.28,48.87
22.3,2055.1875,354,2796.5625,490.125,2060.25,1018.6875,2557.3125,538.125,38.26,48.89
22.4,2055.1875,354.1875,2796.75,490.125,2059.875,1018.5,2556.75,537.9375,38.28,48.86
22.5,2055.1875,354.1875,2796.5625,490.125,2059.6875,1018.5,2556.375,537.5625,38.31,48.9
22.6,2055.1875,354.1875,2796.5625,489.9375,2059.5,1018.5,2556.1875,541.875,38.27,48.85
22.7,2055.1875,354.1875,2796.5625,490.125,2059.3125,1018.5,2555.8125,541.5,38.27,48.87
22.8,2055.375,354.1875,2796.75,490.125,2059.125,1018.5,2555.4375,541.5,38.28,48.84
22.9,2055.1875,354.1875,2796.5625,490.125,2058.9375,1018.5,2555.4375,543.75,38.28,48.87
23.0,2055.1875,354.1875,2796.5625,489.9375,2058.75,1018.5,2555.25,543.75,38.26,48.89
23.1,2055.1875,354.1875,2796.5625,489.9375,2058.5625,1018.5,2555.25,543.9375,38.26,48.88
23.2,2055.375,354,2796.5625,490.125,2058.5625,1018.6875,2555.25,546.1875,38.31,48.93
23.3,2055.1875,354.1875,2796.375,489.9375,2058.375,1018.6875,2555.0625,546.1875,38.28,48.87
23.4,2055,354.1875,2796.5625,489.9375,2058.375,1018.6875,2554.875,546.1875,38.3,48.88
23.5,2055,354,2796.375,490.125,2058,1018.5,2554.5,546.5625,38.27,48.84
23.6,2055,354.1875,2796.375,489.9375,2058,1018.6875,2554.5,546.9375,38.28,48.88
23.7,2055.1875,354,2796.375,490.125,2057.8125,1018.6875,2554.3125,546.5625,38.28,48.87
23.8,2055.1875,354,2796.375,489.9375,2057.8125,1018.6875,2554.5,546.1875,38.27,48.88
23.9,2055.1875,354.1875,2796.375,490.125,2057.625,1018.875,2554.5,546.375,38.28,48.84
24.0,2055.1875,354.1875,2796.375,490.125,2057.625,1018.875,2554.6875,544.875,38.3,48.85
24.1,2055.1875,354,2796.375,490.125,2057.625,1019.0625,2554.875,544.875,38.28,48.83
24.2,2055.375,354.1875,2796.375,490.125,2057.625,1019.0625,2554.6875,545.0625,38.3,48.82
24.3,2055.375,354,2796.375,490.125,2057.625,1019.0625,2554.875,541.5,38.31,48.86
24.4,2055.1875,354,2796.375,490.125,2057.4375,1019.25,2554.5,541.875,38.28,48.86
24.5,2055.1875,354.1875,2796.375,490.125,2057.25,1019.25,2554.5,541.3125,38.28,48.87
24.6,2055.1875,354.1875,2796.375,490.125,2057.25,1019.25,2554.5,536.625,38.28,48.87
24.7,2055.375,354,2796.375,490.125,2057.25,1019.25,2554.5,535.875,38.3,48.82
24.8,2055.1875,354,2796.375,490.125,2057.0625,1019.25,2554.3125,535.6875,38.27,48.85
24.9,2055.375,354.1875,2796.1875,490.125,2057.0625,1019.4375,2554.3125,532.5,38.3,48.86
25.0,2055.1875,354.1875,2796.1875,489.9375,2056.875,1019.25,2554.125,533.0625,38.26,48.87
25.1,2055.1875,354.1875,2796.375,490.125,2056.6875,1019.4375,2553.9375,533.0625,38.26,48.88
25.2,2055.1875,354.1875,2796.1875,490.125,2056.6875,1019.625,2554.125,533.0625,38.27,48.82
25.3,2055,354.1875,2796.375,489.9375,2056.6875,1019.625,2554.3125,533.0625,38.3,48.85
25.4,2055,354,2796.1875,490.125,2056.6875,1019.625,2554.5,533.625,38.27,48.85
25.5,2055,354,2796.1875,489.9375,2056.6875,1019.8125,2554.3125,533.4375,38.26,48.88
25.6,2055.1875,354,2796.1875,489.9375,2056.5,1019.8125,2554.5,533.25,38.27,48.88
25.7,2055.375,354,2796.1875,489.9375,2056.5,1020,2554.875,534,38.28,48.87
25.8,2055.375,354,2796.1875,490.125,2056.5,1019.8125,2554.5,534,38.27,48.85
25.9,2055.1875,354.1875,2796.375,489.9375,2056.3125,1020,2554.125,533.625,38.26,48.87
26.0,2055.1875,354,2796.375,490.125,2056.125,1019.8125,2553.75,533.625,38.3,48.85
26.1,2055.1875,354,2796.1875,490.125,2055.9375,1020,2553.5625,534,38.26,48.87
26.2,2055,354,2796.1875,490.125,2055.75,1020,2553.9375,534,38.3,48.9
26.3,2055.375,354.1875,2796.375,490.125,2055.5625,1020,2553.75,534.5625,38.3,48.79
26.4,2055.375,354.1875,2796.1875,490.125,2055.5625,1020,2553.75,534,38.26,48.87
26.5,2055.375,354.1875,2796.375,490.125,2055.375,1020.375,2553.9375,534,38.3,48.85
26.6,2055.375,354,2796.375,490.125,2055.375,1020.1875,2553.9375,534.375,38.27,48.83
