time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.1,1621.3125,350.0625,2565.1875,403.125,2013.9375,596.4375,2091,540.375,39.09,48.03
3.2,1621.125,350.0625,2565.375,403.3125,2013.9375,596.4375,2091,539.8125,39.05,48.09
3.3,1621.3125,350.0625,2565.375,403.3125,2014.125,596.4375,2091,539.25,39.07,48.08
3.4,1621.3125,350.0625,2565.1875,403.3125,2014.125,596.25,2091,540.5625,39.07,48.03
3.5,1621.3125,350.0625,2565.375,403.3125,2014.125,596.4375,2091,540.9375,39.07,48.06
3.6,1621.3125,350.0625,2565.375,403.3125,2014.125,596.25,2091,539.25,39.07,48.04
3.7,1621.125,350.0625,2565.375,403.3125,2014.3125,596.4375,2091,541.5,39.09,48.07
3.8,1621.3125,350.0625,2565.375,403.3125,2014.3125,596.4375,2091,540.75,39.07,48.06
3.9,1621.3125,350.0625,2565.375,403.125,2014.5,596.4375,2091.375,540.5625,39.06,48.04
4.0,1621.125,350.0625,2565.375,403.3125,2014.5,596.4375,2091.375,541.875,39.09,48.04
4.1,1621.3125,350.0625,2565.375,403.3125,2014.5,596.4375,2091.1875,542.25,39.07,48.06
4.2,1621.5,350.0625,2565.375,403.3125,2014.5,596.4375,2091.375,541.3125,39.09,48.04
4.3,1621.3125,350.0625,2565.375,403.3125,2014.6875,596.4375,2091.375,543.75,39.06,48.05
4.4,1621.5,350.0625,2565.375,403.3125,2014.6875,596.4375,2091.1875,542.4375,39.07,48.09
4.5,1621.3125,350.0625,2565.375,403.3125,2014.6875,596.4375,2091.1875,542.0625,39.07,48.03
4.6,1621.3125,350.0625,2565.375,403.3125,2014.6875,596.4375,2091.1875,543.9375,39.06,48.09
4.7,1621.3125,350.0625,2565.375,403.125,2014.6875,596.25,2091.1875,543.75,39.09,48.07
4.8,1621.3125,349.875,2565.375,403.3125,2014.6875,596.4375,2091.1875,543,39.07,48.06
4.9,1621.3125,350.0625,2565.375,403.3125,2014.875,596.25,2091.1875,544.5,39.06,48.04
5.0,1621.5,350.0625,2565.1875,403.3125,2014.875,596.25,2091,543.5625,39.09,48.04
5.1,1621.5,350.0625,2565.375,403.3125,2014.875,596.25,2091,543.375,39.07,48.11
5.2,1621.3125,350.0625,2565.1875,403.3125,2014.875,596.25,2091.1875,544.6875,39.07,48.01
5.3,1621.5,349.875,2565.375,403.3125,2014.875,596.25,2091,543.9375,39.07,48.11
5.4,1621.5,350.0625,2565.375,403.3125,2015.0625,596.25,2091.1875,544.6875,39.1,48.07
5.5,1621.5,349.875,2565.375,403.3125,2015.0625,596.25,2090.8125,543.9375,39.09,48.1
5.6,1621.5,350.0625,2565.375,403.5,2014.875,596.25,2090.625,544.875,39.07,48.11
5.7,1621.5,349.875,2565.1875,403.3125,2014.875,596.25,2090.8125,544.5,39.07,48.03
5.8,1621.5,349.875,2565.375,403.3125,2014.875,596.25,2090.8125,544.125,39.1,48.09
5.9,1621.5,349.875,2565.1875,403.3125,2014.875,596.25,2090.8125,545.25,39.09,48.06
6.0,1621.5,349.875,2565.1875,403.5,2014.875,596.25,2090.625,544.5,39.07,48.08
6.1,1621.5,349.875,2565.375,403.5,2014.875,596.25,2091,544.5,39.09,48.08
6.2,1621.5,350.0625,2565.375,403.5,2015.0625,596.25,2090.8125,544.3125,39.07,48.06
6.3,1621.5,349.875,2565.375,403.3125,2015.0625,596.25,2091.1875,544.875,39.09,48.08
6.4,1621.5,350.0625,2565.1875,403.5,2015.25,596.25,2091.1875,544.875,39.07,48.04
6.5,1621.5,350.0625,2565.375,403.5,2015.25,596.25,2091.1875,544.875,39.1,48.05
6.6,1621.5,349.875,2565.375,403.5,2015.25,596.4375,2091.375,544.3125,39.09,48.07
6.7,1621.5,349.875,2565.375,403.3125,2015.4375,596.4375,2091.1875,544.5,39.07,48.08
6.8,1621.5,349.875,2565.375,403.5,2015.4375,596.4375,2091.375,544.3125,39.06,48.08
6.9,1621.5,349.875,2565.375,403.3125,2015.4375,596.4375,2091.375,543.5625,39.09,48.07
7.0,1621.5,349.875,2565.375,403.3125,2015.4375,596.4375,2091.375,544.6875,39.1,48.06
7.1,1621.5,349.875,2565.1875,403.5,2015.625,596.4375,2091.1875,545.0625,39.09,48.06
7.2,1621.5,349.875,2565.1875,403.3125,2015.625,596.25,2091.1875,543.9375,39.07,48.09
7.3,1621.5,349.875,2565.375,403.5,2015.625,596.4375,2091,543.375,39.07,48.07
7.4,1621.5,349.875,2565.375,403.5,2015.625,596.4375,2091.375,543.5625,39.09,48.07
7.5,1621.5,349.875,2565.1875,403.3125,2015.625,596.25,2091,543,39.07,48.06
7.6,1621.5,349.875,2565.1875,403.5,2015.625,596.25,2091.1875,543.9375,39.07,48.06
7.7,1621.5,349.875,2565.375,403.5,2015.625,596.25,2090.8125,543.5625,39.07,48.04
7.8,1621.5,349.875,2565.1875,403.3125,2015.625,596.25,2091.1875,541.6875,39.1,48.09
7.9,1621.5,349.875,2565.1875,403.5,2015.625,596.25,2090.8125,543.1875,39.09,48
8.0,1621.5,349.875,2565.375,403.5,2015.625,596.25,2091,543,39.07,48.07
8.1,1621.5,349.875,2565.375,403.5,2015.625,596.4375,2091.1875,540.5625,39.09,48.04
8.2,1621.3125,349.875,2565.1875,403.5,2015.8125,596.25,2091,541.6875,39.09,48.11
8.3,1621.3125,349.875,2565.375,403.3125,2015.8125,596.4375,2091,542.625,39.1,48.1
8.4,1621.5,349.875,2565.375,403.3125,2015.8125,596.25,2091,539.4375,39.07,48.07
8.5,1621.3125,349.875,2565.375,403.5,2015.8125,596.25,2090.8125,540.1875,39.09,48.06
8.6,1621.3125,349.875,2565.375,403.5,2015.8125,596.25,2091,541.3125,39.1,48.06
8.7,1621.5,349.875,2565.375,403.3125,2015.8125,596.25,2091,539.25,39.06,48.03
8.8,1621.5,349.875,2565.375,403.5,2015.8125,596.25,2091.1875,539.4375,39.09,48.04
8.9,1621.5,349.875,2565.375,403.5,2015.8125,596.25,2091,540.75,39.09,48.07
9.0,1621.5,349.6875,2565.375,403.3125,2015.8125,596.4375,2091,536.8125,39.07,48.06
9.1,1621.5,349.875,2565.375,403.3125,2015.8125,596.25,2091,537.75,39.1,48.05
9.2,1621.5,349.875,2565.1875,403.5,2016,596.25,2091,538.875,39.1,48.05
9.3,1621.5,349.875,2565.375,403.5,2016,596.25,2090.8125,536.4375,39.07,48.08
9.4,1621.3125,349.875,2565.375,403.3125,2016,596.25,2090.8125,536.625,39.07,48.04
9.5,1621.5,349.875,2565.375,403.5,2016,596.4375,2091,534,39.07,48.06
9.6,1621.3125,349.875,2565.5625,403.5,2016,596.25,2091,534.9375,39.09,48.06
9.7,1621.3125,349.875,2565.375,403.3125,2016,596.25,2091,535.875,39.07,48.08
9.8,1621.5,349.875,2565.375,403.5,2016,596.25,2091,532.3125,39.1,48.07
9.9,1621.3125,349.875,2565.375,403.5,2016,596.4375,2090.8125,534,39.09,48.08
10.0,1621.3125,349.6875,2565.375,403.3125,2016,596.25,2090.8125,534.1875,39.09,48.04
10.1,1621.3125,349.875,2565.375,403.3125,2016,596.25,2090.8125,532.3125,39.09,48.02
10.2,1621.3125,349.875,2565.1875,403.3125,2016,596.25,2090.625,532.3125,39.09,48.04
10.3,1621.3125,349.875,2565.375,403.3125,2016,596.25,2090.8125,531.9375,39.09,48.07
10.4,1621.3125,349.6875,2565.375,403.3125,2016,596.25,2090.8125,531.375,39.1,48.09
10.5,1621.3125,349.6875,2565.375,403.5,2016,596.25,2090.8125,531.5625,39.09,48.07
10.6,1621.5,349.875,2565.375,403.5,2016.1875,596.4375,2090.8125,532.3125,39.07,48.11
10.7,1621.5,349.6875,2565.375,403.5,2016.1875,596.4375,2091,531.375,39.09,48.07
10.8,1621.3125,349.6875,2565.375,403.5,2016.1875,596.4375,2090.8125,531.75,39.07,48.03
10.9,1621.5,349.6875,2565.375,403.3125,2016,596.4375,2090.8125,531.9375,39.09,48.07
11.0,1621.5,349.875,2565.5625,403.3125,2016.1875,596.25,2090.625,531.375,39.07,48.06
11.1,1621.5,349.875,2565.375,403.5,2016,596.4375,2090.625,531.75,39.07,48.03
11.2,1621.5,349.6875,2565.375,403.5,2016.1875,596.25,2090.625,531.75,39.09,48.06
11.3,1621.5,349.6875,2565.375,403.3125,2016.1875,596.25,2090.625,531.5625,39.12,48.09
11.4,1621.3125,349.875,2565.375,403.3125,2016,596.25,2090.4375,532.125,39.09,48.07
11.5,1621.3125,349.6875,2565.375,403.3125,2016,596.4375,2090.4375,531.5625,39.07,48.06
11.6,1621.5,349.6875,2565.375,403.3125,2016,596.4375,2090.625,531.1875,39.09,48.06
11.7,1621.5,349.6875,2565.375,403.3125,2016.1875,596.4375,2091,532.125,39.09,48.02
11.8,1621.5,349.6875,2565.375,403.5,2016.1875,596.4375,2090.625,531.9375,39.07,48.08
11.9,1621.5,349.6875,2565.375,403.3125,2016.1875,596.4375,2090.625,531.75,39.07,48.06
12.0,1621.3125,349.6875,2565.5625,403.3125,2016.375,596.4375,2090.8125,531.9375,39.1,48.09
12.1,1621.3125,349.6875,2565.375,403.3125,2016.1875,596.4375,2091,531.9375,39.09,48.08
12.2,1621.3125,349.6875,2565.375,403.5,2016.1875,596.4375,2091,531.9375,39.1,48.03
12.3,1621.5,349.6875,2565.375,403.3125,2016.375,596.4375,2090.8125,532.125,39.07,48.07
12.4,1621.5,349.6875,2565.375,403.3125,2016.1875,596.4375,2091,532.3125,39.09,48.04
12.5,1621.5,349.6875,2565.375,403.3125,2016.375,596.4375,2091,533.0625,39.09,48.06
12.6,1621.5,349.6875,2565.375,403.3125,2016.375,596.4375,2090.8125,532.3125,39.1,48.07
12.7,1621.5,349.6875,2565.5625,403.5,2016.1875,596.4375,2090.8125,532.6875,39.09,48.03
12.8,1621.5,349.6875,2565.375,403.5,2016.375,596.4375,2090.625,532.3125,39.1,48.07
12.9,1621.5,349.6875,2565.375,403.3125,2016.375,596.4375,2090.8125,532.6875,39.06,48.05
13.0,1621.6875,349.6875,2565.375,403.3125,2016.375,596.4375,2090.8125,532.125,39.09,48.08
13.1,1621.5,349.6875,2565.375,403.3125,2016.1875,596.4375,2090.8125,532.5,39.1,48.06
13.2,1621.5,349.6875,2565.375,403.3125,2016.375,596.4375,2090.8125,533.4375,39.09,48.06
13.3,1621.5,349.6875,2565.5625,403.3125,2016.1875,596.4375,2091,532.6875,39.09,48.02
13.4,1621.5,349.6875,2565.5625,403.3125,2016.375,596.4375,2090.625,532.3125,39.1,48.06
13.5,1621.5,349.6875,2565.375,403.3125,2016.1875,596.4375,2090.8125,532.5,39.13,48.06
13.6,1621.6875,349.6875,2565.375,403.125,2016.1875,596.4375,2090.625,532.125,39.07,48.06
13.7,1621.5,349.6875,2565.375,403.125,2016.1875,596.4375,2090.625,532.6875,39.1,48.05
13.8,1621.5,349.6875,2565.375,403.125,2016.1875,596.4375,2090.625,532.3125,39.07,48.03
13.9,1621.5,349.6875,2565.375,403.125,2016.1875,596.25,2090.4375,531.9375,39.09,48.06
14.0,1621.5,349.6875,2565.375,403.125,2016.1875,596.4375,2090.4375,531.9375,39.09,48.03
14.1,1621.3125,349.6875,2565.375,403.125,2016,596.4375,2090.4375,532.6875,39.09,48.07
14.2,1621.5,349.5,2565.375,403.125,2016,596.4375,2090.4375,532.875,39.1,48.05
14.3,1621.5,349.6875,2565.375,403.125,2016,596.25,2090.4375,531.375,39.07,48.06
14.4,1621.6875,349.6875,2565.375,403.125,2015.8125,596.25,2090.25,532.875,39.09,48.07
14.5,1621.5,349.5,2565.5625,402.9375,2015.8125,596.4375,2090.25,532.125,39.09,48.02
14.6,1621.3125,349.6875,2565.5625,402.9375,2015.8125,596.25,2090.25,533.0625,39.1,48.03
14.7,1621.5,349.6875,2565.5625,403.125,2015.625,596.4375,2090.4375,531.9375,39.1,48.07
14.8,1621.5,349.6875,2565.375,403.125,2015.8125,596.25,2090.25,532.3125,39.09,48.02
14.9,1621.5,349.6875,2565.375,402.9375,2015.625,596.4375,2090.25,531.5625,39.09,48.06
15.0,1621.3125,349.6875,2565.1875,403.125,2015.625,596.25,2090.4375,532.6875,39.09,48.04
15.1,1621.3125,349.5,2565.375,402.9375,2015.625,596.4375,2090.4375,532.125,39.1,48.05
15.2,1621.3125,349.6875,2565.375,402.9375,2015.625,596.25,2090.4375,533.0625,39.1,48.05
15.3,1621.3125,349.6875,2565.375,402.9375,2015.625,596.4375,2090.25,533.25,39.09,47.99
15.4,1621.3125,349.6875,2565.375,403.125,2015.4375,596.25,2090.0625,532.6875,39.07,48.06
15.5,1621.125,349.6875,2565.375,402.9375,2015.4375,596.25,2090.25,532.3125,39.1,48.03
15.6,1621.125,349.6875,2565.375,403.125,2015.25,596.25,2090.0625,532.875,39.07,48
15.7,1621.125,349.6875,2565.375,403.125,2015.25,596.25,2090.0625,532.5,39.09,48.04
15.8,1621.125,349.5,2565.375,402.9375,2015.25,596.25,2090.25,532.5,39.07,48.01
15.9,1620.9375,349.6875,2565.375,402.9375,2015.25,596.25,2089.875,533.25,39.1,48
16.0,1620.9375,349.6875,2565.375,402.9375,2015.0625,596.25,2089.875,533.8125,39.09,48.02
16.1,1620.9375,349.5,2565.375,403.125,2015.0625,596.25,2090.0625,533.0625,39.1,48.03
16.2,1621.125,349.6875,2565.375,403.125,2015.0625,596.25,2090.0625,533.0625,39.1,48.02
16.3,1620.9375,349.6875,2565.375,402.9375,2014.875,596.25,2089.875,532.5,39.1,47.97
16.4,1620.9375,349.6875,2565.375,402.9375,2014.875,596.25,2089.875,532.6875,39.1,48.05
16.5,1620.9375,349.5,2565.1875,402.9375,2014.875,596.25,2089.875,532.875,39.1,48.02
16.6,1620.9375,349.6875,2565.375,402.9375,2014.875,596.4375,2089.875,532.875,39.06,48.04
16.7,1620.9375,349.6875,2565.375,402.9375,2014.6875,596.25,2089.6875,532.5,39.1,48.02
16.8,1620.75,349.5,2565.375,402.9375,2014.5,596.25,2089.6875,533.4375,39.09,48
16.9,1620.9375,349.6875,2565.375,402.9375,2014.5,596.25,2089.6875,533.4375,39.09,48.03
17.0,1620.75,349.5,2565.375,402.9375,2014.5,596.25,2089.6875,532.875,39.09,47.99
17.1,1620.5625,349.6875,2565.1875,402.9375,2014.5,596.25,2089.875,534.375,39.07,48.04
17.2,1620.5625,349.5,2565.375,402.9375,2014.5,596.25,2089.875,534.5625,39.09,48.02
17.3,1620.5625,349.5,2565.1875,402.9375,2014.3125,596.25,2089.6875,533.25,39.09,48.02
17.4,1620.5625,349.5,2565.1875,402.9375,2014.3125,596.25,2089.6875,534.5625,39.09,47.96
17.5,1620.5625,349.5,2565.1875,402.9375,2014.3125,596.25,2089.875,533.25,39.09,48.04
17.6,1620.5625,349.6875,2565.1875,402.9375,2014.3125,596.25,2089.875,534.75,39.09,48
17.7,1620.5625,349.5,2565,402.9375,2014.125,596.4375,2089.875,535.125,39.09,48.03
17.8,1620.5625,349.5,2565,402.9375,2014.125,596.25,2089.875,534.375,39.1,48.03
17.9,1620.75,349.6875,2565.1875,402.9375,2014.125,596.25,2089.5,534.1875,39.09,48.03
18.0,1620.75,349.5,2565.1875,402.9375,2013.9375,596.25,2089.5,536.25,39.1,48.03
18.1,1620.75,349.5,2565.1875,403.125,2013.9375,596.25,2089.6875,534.75,39.09,48.02
18.2,1620.75,349.5,2565.1875,402.9375,2013.9375,596.25,2089.6875,534.75,39.07,48.01
18.3,1620.75,349.5,2565.1875,403.125,2013.9375,596.25,2089.6875,535.125,39.09,48.02
18.4,1620.75,349.6875,2565.1875,403.125,2013.9375,596.25,2089.3125,535.6875,39.09,48
18.5,1620.75,349.5,2565.1875,402.9375,2013.75,596.25,2089.6875,534.9375,39.12,48.04
18.6,1620.75,349.5,2565.1875,402.9375,2013.75,596.25,2089.5,535.125,39.07,48
18.7,1620.75,349.5,2565,402.9375,2013.75,596.4375,2089.5,534.375,39.1,48.03
18.8,1620.75,349.5,2565,402.9375,2013.75,596.4375,2089.5,534.9375,39.09,47.98
18.9,1620.5625,349.5,2565,403.125,2013.75,596.4375,2089.6875,534.75,39.09,48.03
19.0,1620.75,349.5,2565.1875,403.125,2013.75,596.4375,2089.875,533.8125,39.1,48
19.1,1620.75,349.5,2565.1875,402.9375,2013.5625,596.4375,2089.6875,534.9375,39.12,48.04
19.2,1620.75,349.5,2565.1875,402.9375,2013.5625,596.4375,2089.6875,534.375,39.09,48.03
19.3,1620.75,349.5,2565.1875,403.125,2013.5625,596.4375,2089.875,534.5625,39.1,48.03
19.4,1620.5625,349.5,2565.1875,402.9375,2013.5625,596.4375,2089.5,534.1875,39.12,47.99
19.5,1620.75,349.5,2565,402.9375,2013.5625,596.4375,2089.5,534,39.07,48.04
19.6,1620.5625,349.5,2565,402.9375,2013.5625,596.4375,2089.6875,534,39.09,47.98
19.7,1620.75,349.5,2565,402.9375,2013.375,596.4375,2089.5,535.875,39.09,48.04
19.8,1620.5625,349.5,2565,403.125,2013.375,596.4375,2089.5,536.25,39.09,48.03
19.9,1620.5625,349.5,2565,402.9375,2013.375,596.4375,2089.5,534.75,39.1,48.03
20.0,1620.5625,349.5,2565,403.125,2013.375,596.4375,2089.5,537,39.1,48.02
20.1,1620.5625,349.5,2564.8125,403.125,2013.375,596.4375,2089.6875,535.6875,39.09,47.98
20.2,1620.5625,349.5,2565,403.125,2013.375,596.4375,2089.6875,535.6875,39.1,48.03
20.3,1620.5625,349.5,2565,402.9375,2013.375,596.4375,2089.5,537,39.1,47.99
20.4,1620.5625,349.5,2565,402.9375,2013.375,596.4375,2089.5,535.875,39.09,48.03
20.5,1620.5625,349.5,2565,403.125,2013.375,596.4375,2089.6875,535.6875,39.12,47.99
20.6,1620.5625,349.5,2565,403.125,2013.375,596.4375,2089.6875,538.5,39.07,48
20.7,1620.75,349.5,2565,403.125,2013.375,596.4375,2089.6875,536.625,39.09,48.04
20.8,1620.5625,349.5,2564.8125,403.125,2013.375,596.4375,2089.6875,536.625,39.07,48.03
20.9,1620.5625,349.5,2565,402.9375,2013.1875,596.625,2089.875,538.6875,39.1,48.02
21.0,1620.5625,349.5,2564.8125,402.9375,2013.1875,596.4375,2089.6875,538.5,39.1,48
21.1,1620.5625,349.5,2564.8125,403.125,2013.375,596.4375,2089.6875,537.5625,39.09,48
21.2,1620.5625,349.5,2564.8125,402.9375,2013.1875,596.625,2089.875,540.1875,39.09,48.03
21.3,1620.5625,349.5,2564.8125,402.9375,2013.1875,596.4375,2089.6875,538.6875,39.07,48
21.4,1620.5625,349.5,2564.8125,402.9375,2013.1875,596.625,2089.6875,538.5,39.09,48.04
21.5,1620.5625,349.5,2564.8125,402.9375,2013.1875,596.4375,2089.6875,540,39.09,48.04
21.6,1620.5625,349.5,2564.8125,402.9375,2013.1875,596.625,2089.6875,539.0625,39.09,48.02
21.7,1620.5625,349.5,2564.8125,403.125,2013.1875,596.625,2089.6875,539.625,39.09,48.03
21.8,1620.5625,349.5,2565,403.125,2013.1875,596.625,2089.875,540.1875,39.12,48.01
21.9,1620.375,349.5,2564.8125,402.9375,2013.1875,596.625,2090.0625,540.5625,39.09,48.06
22.0,1620.375,349.3125,2564.8125,402.9375,2013.1875,596.625,2090.0625,540.5625,39.09,48.02
22.1,1620.5625,349.5,2564.8125,402.9375,2013.1875,596.625,2089.875,542.0625,39.1,47.98
22.2,1620.5625,349.5,2564.8125,402.9375,2013.1875,596.625,2090.0625,542.0625,39.09,48.04
22.3,1620.5625,349.5,2564.8125,402.9375,2013.1875,596.625,2089.875,542.625,39.09,48
22.4,1620.5625,349.3125,2564.8125,403.125,2013.1875,596.625,2089.875,542.8125,39.06,48.01
22.5,1620.5625,349.3125,2564.8125,402.9375,2013.1875,596.625,2089.875,543,39.09,47.98
22.6,1620.375,349.5,2564.8125,402.9375,2013.1875,596.625,2090.0625,543.75,39.06,48.01
22.7,1620.375,349.3125,2564.8125,402.9375,2013.1875,596.625,2089.875,543.75,39.07,48
22.8,1620.375,349.3125,2564.8125,403.125,2013.1875,596.625,2089.6875,543.1875,39.07,48
22.9,1620.375,349.3125,2564.8125,403.125,2013.1875,596.625,2089.875,544.3125,39.12,48.07
23.0,1620.375,349.5,2564.8125,402.9375,2013.1875,596.625,2089.875,544.3125,39.1,48.02
23.1,1620.375,349.3125,2564.8125,402.9375,2013.1875,596.625,2090.0625,543.75,39.12,48.01
23.2,1620.375,349.3125,2564.8125,402.9375,2013.1875,596.8125,2090.0625,544.5,39.12,47.98
23.3,1620.1875,349.5,2564.8125,403.125,2013.1875,596.8125,2090.0625,544.875,39.09,47.98
23.4,1620.1875,349.5,2564.8125,403.125,2013.1875,596.8125,2090.25,544.3125,39.1,47.99
23.5,1620.375,349.5,2564.8125,402.9375,2013.1875,596.8125,2090.0625,544.3125,39.09,48
23.6,1620.1875,349.3125,2564.625,403.125,2013.375,596.625,2089.875,544.875,39.1,48.06
23.7,1620.375,349.5,2564.625,403.125,2013.1875,596.625,2089.875,544.6875,39.07,48
23.8,1620.1875,349.5,2564.8125,403.125,2013.1875,596.8125,2089.6875,544.5,39.09,48
23.9,1620.375,349.5,2564.625,403.125,2013.1875,596.625,2089.6875,544.3125,39.1,48.07
24.0,1620.1875,349.3125,2564.625,403.125,2013.1875,596.8125,2089.6875,544.6875,39.07,48.01
24.1,1620.375,349.5,2564.625,403.125,2013.1875,596.8125,2089.875,544.3125,39.1,48.02
24.2,1620.375,349.3125,2564.625,403.125,2013.1875,596.8125,2089.5,545.0625,39.1,48.05
24.3,1620.1875,349.3125,2564.625,403.125,2013.1875,596.8125,2089.6875,544.6875,39.09,48.07
24.4,1620.375,349.3125,2564.8125,403.125,2013.375,596.8125,2089.6875,544.5,39.1,48.05
24.5,1620.1875,349.3125,2564.625,403.125,2013.375,596.8125,2089.875,544.6875,39.09,48.04
24.6,1620.375,349.3125,2564.625,403.125,2013.375,596.8125,2089.875,544.125,39.1,48.05
24.7,1620.1875,349.3125,2564.8125,403.125,2013.5625,597,2089.875,544.6875,39.07,48.09
24.8,1620.1875,349.5,2564.625,403.125,2013.5625,597,2090.0625,544.125,39.12,48.06
24.9,1620.1875,349.3125,2564.625,403.125,2013.75,597,2090.25,544.6875,39.09,48.04
25.0,1620.1875,349.3125,2564.8125,403.125,2013.75,597,2090.0625,544.3125,39.07,48.03
25.1,1620.1875,349.3125,2564.8125,403.125,2013.75,597,2090.0625,544.6875,39.09,48.03
25.2,1620.1875,349.3125,2564.625,403.3125,2013.75,597,2090.0625,544.3125,39.07,48.06
25.3,1620.1875,349.3125,2564.8125,403.125,2013.75,597,2089.875,544.875,39.1,48.09
25.4,1620.1875,349.3125,2564.625,403.125,2013.75,597,2089.875,545.0625,39.09,48.08
25.5,1620.1875,349.3125,2564.625,403.3125,2013.75,597,2089.6875,543.75,39.09,48.06
25.6,1620.1875,349.3125,2564.8125,403.125,2013.75,597,2089.5,544.125,39.13,48.08
25.7,1620.1875,349.3125,2564.8125,403.125,2013.75,596.8125,2089.5,544.125,39.1,48.11
25.8,1620.375,349.3125,2564.8125,403.125,2013.75,597,2089.3125,542.0625,39.1,48.09
25.9,1620.1875,349.3125,2564.8125,403.3125,2013.5625,597,2089.5,544.125,39.09,48.06
26.0,1620.1875,349.3125,2564.8125,403.125,2013.75,597,2089.5,543.5625,39.12,48.07
26.1,1620.1875,349.3125,2564.8125,403.125,2013.75,597,2089.5,542.625,39.09,48.12
26.2,1620.1875,349.125,2564.8125,403.125,2013.75,597,2089.5,543.375,39.07,48.08
26.3,1620,349.3125,2564.8125,403.125,2013.75,597,2089.3125,543,39.09,48.1
26.4,1620,349.3125,2564.8125,403.3125,2013.75,597,2089.125,541.5,39.07,48.06
26.5,1620.1875,349.3125,2564.8125,403.3125,2013.75,597,2089.125,542.0625,39.09,48.08
26.6,1620.1875,349.3125,2564.8125,403.3125,2013.75,597.1875,2089.3125,542.625,39.09,48.06
26.7,1620.375,349.3125,2565,403.3125,2013.75,597,2089.5,540.1875,39.12,48.1
26.8,1620.375,349.3125,2565,403.3125,2013.9375,597,2089.3125,541.3125,39.09,48.08
26.9,1620.1875,349.3125,2564.8125,403.3125,2013.75,597.1875,2089.3125,541.6875,39.09,48.07
27.0,1620.375,349.3125,2565,403.3125,2013.9375,597.1875,2089.3125,539.625,39.07,48.15
27.1,1620.375,349.3125,2564.8125,403.3125,2013.9375,597,2089.125,541.5,39.09,48.08
