time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
4.6,886.125,358.125,2156.25,298.125,1004.0625,325.125,1473.5625,542.4375,40.62,49.38
4.7,886.3125,358.125,2156.25,298.125,1004.0625,325.125,1473.5625,542.4375,40.62,49.36
4.8,886.125,358.125,2156.25,298.125,1004.0625,325.125,1473.375,542.0625,40.62,49.42
4.9,886.125,358.125,2156.25,298.125,1004.0625,325.125,1473.1875,542.0625,40.64,49.35
5.0,886.3125,358.125,2156.25,298.125,1004.0625,325.125,1473.1875,541.6875,40.62,49.38
5.1,886.125,358.125,2156.25,298.125,1004.0625,325.125,1473.375,541.3125,40.59,49.36
5.2,886.125,358.125,2156.4375,298.125,1004.0625,325.125,1473,542.0625,40.64,49.38
5.3,886.125,358.125,2156.4375,298.125,1004.0625,325.125,1473.375,542.4375,40.59,49.36
5.4,886.125,358.125,2156.4375,298.125,1004.0625,325.125,1473.375,542.25,40.61,49.35
5.5,886.125,358.125,2156.25,297.9375,1004.0625,324.9375,1473.1875,541.5,40.62,49.38
5.6,886.125,358.125,2156.25,298.125,1004.25,325.125,1473.375,541.5,40.62,49.36
5.7,886.125,358.125,2156.25,297.9375,1004.25,325.125,1473.1875,541.125,40.64,49.34
5.8,886.3125,358.125,2156.25,298.125,1004.0625,324.9375,1473.1875,538.125,40.64,49.36
5.9,886.125,358.125,2156.25,298.125,1004.0625,324.9375,1473.375,538.6875,40.62,49.34
6.0,886.125,358.125,2156.25,298.125,1004.0625,325.125,1473.1875,540.375,40.62,49.34
6.1,886.125,357.9375,2156.25,297.9375,1004.0625,324.9375,1473.1875,536.625,40.59,49.35
6.2,886.125,358.125,2156.25,297.9375,1004.0625,324.9375,1473,537.375,40.62,49.35
6.3,886.125,358.125,2156.25,298.125,1003.875,324.9375,1473,538.3125,40.62,49.35
6.4,886.125,358.125,2156.4375,298.125,1003.875,324.9375,1472.8125,534.9375,40.62,49.34
6.5,886.125,358.125,2156.25,297.9375,1003.875,324.75,1472.8125,535.875,40.64,49.39
6.6,886.125,358.125,2156.4375,297.9375,1003.875,324.9375,1472.8125,536.4375,40.62,49.39
6.7,886.125,357.9375,2156.25,298.125,1003.875,324.9375,1472.8125,533.4375,40.62,49.32
6.8,886.125,358.125,2156.25,297.9375,1003.875,324.75,1472.625,533.625,40.62,49.36
6.9,885.9375,357.9375,2156.25,297.9375,1003.6875,324.75,1472.625,534.1875,40.62,49.36
7.0,885.9375,357.9375,2156.0625,297.9375,1003.6875,324.75,1472.4375,531.1875,40.62,49.32
7.1,886.125,357.9375,2156.0625,297.9375,1003.6875,324.75,1472.4375,531.75,40.62,49.34
7.2,886.125,357.9375,2156.0625,297.9375,1003.6875,324.75,1472.25,532.875,40.62,49.36
7.3,886.125,357.9375,2156.0625,297.9375,1003.5,324.75,1472.25,528.375,40.62,49.39
7.4,886.125,358.125,2156.25,297.9375,1003.5,324.5625,1472.0625,529.3125,40.61,49.35
7.5,885.9375,357.9375,2156.0625,297.9375,1003.3125,324.75,1471.6875,530.0625,40.64,49.34
7.6,885.9375,357.9375,2156.25,297.9375,1003.3125,324.5625,1471.6875,529.125,40.61,49.36
7.7,885.9375,357.9375,2156.0625,297.9375,1003.125,324.5625,1471.5,528.5625,40.64,49.34
7.8,885.9375,357.9375,2156.0625,297.9375,1003.125,324.5625,1471.3125,528.375,40.62,49.36
7.9,885.9375,358.125,2156.0625,297.9375,1002.9375,324.375,1471.125,527.25,40.64,49.35
8.0,885.9375,357.9375,2156.25,297.9375,1002.9375,324.375,1470.75,528.375,40.61,49.34
8.1,885.9375,357.9375,2156.0625,297.9375,1002.75,324.375,1470.75,527.625,40.62,49.35
8.2,885.9375,357.9375,2156.25,297.9375,1002.5625,324.1875,1470.5625,527.8125,40.64,49.35
8.3,885.9375,358.125,2156.0625,297.9375,1002.5625,324.1875,1470.375,527.25,40.64,49.35
8.4,885.9375,357.9375,2156.25,297.9375,1002.375,324.1875,1470.1875,526.5,40.62,49.38
8.5,885.9375,357.9375,2156.25,297.9375,1002.1875,324.1875,1470,527.4375,40.61,49.31
8.6,885.9375,358.125,2156.25,297.9375,1002.1875,324.1875,1470,527.8125,40.64,49.34
8.7,885.9375,357.9375,2156.25,297.9375,1002.1875,324,1469.8125,526.6875,40.61,49.32
8.8,885.9375,357.9375,2156.25,297.9375,1002,324,1469.625,527.625,40.62,49.38
8.9,885.75,357.9375,2156.0625,297.75,1002,324,1469.625,526.6875,40.62,49.35
9.0,885.9375,357.9375,2156.0625,297.75,1001.8125,324,1469.4375,527.25,40.64,49.31
9.1,885.9375,357.9375,2156.0625,297.9375,1001.625,324,1469.4375,526.875,40.62,49.31
9.2,885.75,358.125,2156.25,297.9375,1001.625,323.8125,1469.0625,527.625,40.61,49.32
9.3,885.9375,357.9375,2156.0625,297.9375,1001.4375,323.8125,1468.6875,526.875,40.64,49.34
9.4,885.75,358.125,2156.0625,297.9375,1001.25,323.8125,1468.5,526.875,40.61,49.36
9.5,885.75,357.9375,2156.25,297.9375,1001.0625,323.625,1468.125,526.6875,40.62,49.34
9.6,885.75,357.9375,2156.0625,297.75,1001.0625,323.625,1468.125,527.25,40.64,49.32
9.7,885.75,357.9375,2156.0625,297.75,1000.875,323.625,1467.9375,527.4375,40.64,49.32
9.8,885.75,357.9375,2156.0625,297.9375,1000.6875,323.625,1467.5625,527.25,40.62,49.35
9.9,885.75,357.9375,2156.0625,297.9375,1000.6875,323.625,1467.375,527.25,40.62,49.28
10.0,885.75,357.9375,2156.0625,297.9375,1000.3125,323.625,1467.1875,527.8125,40.62,49.35
10.1,885.75,357.9375,2156.0625,297.75,1000.3125,323.4375,1467,526.3125,40.62,49.28
10.2,885.75,357.9375,2156.25,297.75,1000.125,323.4375,1466.8125,527.0625,40.64,49.35
10.3,885.75,357.9375,2156.0625,297.75,999.9375,323.25,1466.625,527.0625,40.62,49.32
10.4,885.75,357.9375,2156.0625,297.75,999.9375,323.25,1466.4375,527.8125,40.65,49.3
10.5,885.75,357.9375,2156.0625,297.9375,999.75,323.25,1466.25,527.4375,40.62,49.3
10.6,885.75,357.9375,2156.0625,297.75,999.5625,323.25,1466.0625,527.625,40.64,49.3
10.7,885.75,357.9375,2156.0625,297.9375,999.375,323.25,1466.0625,528.1875,40.62,49.31
10.8,885.75,357.9375,2156.0625,297.75,999.375,323.25,1465.6875,527.4375,40.64,49.29
10.9,885.75,357.9375,2155.875,297.75,999.1875,323.25,1465.6875,528.1875,40.61,49.29
11.0,885.75,357.9375,2156.0625,297.75,999.1875,323.25,1465.6875,527.0625,40.65,49.31
11.1,885.75,357.9375,2156.0625,297.75,999,323.25,1465.5,528,40.62,49.34
11.2,885.75,357.9375,2156.0625,297.75,998.8125,323.0625,1465.3125,527.625,40.65,49.27
11.3,885.75,357.9375,2156.0625,297.75,998.8125,323.0625,1465.3125,527.25,40.64,49.32
11.4,885.5625,357.9375,2156.0625,297.75,998.625,323.0625,1465.125,528.75,40.61,49.32
11.5,885.75,357.9375,2156.0625,297.75,998.625,323.0625,1464.9375,528.1875,40.62,49.31
11.6,885.75,357.9375,2156.0625,297.75,998.4375,322.875,1464.5625,529.3125,40.64,49.3
11.7,885.75,357.9375,2156.0625,297.75,998.25,323.0625,1464.375,529.6875,40.62,49.34
11.8,885.75,357.9375,2156.0625,297.75,998.0625,322.875,1464,529.5,40.62,49.35
11.9,885.5625,357.9375,2156.0625,297.75,997.875,322.875,1463.8125,529.875,40.62,49.3
12.0,885.5625,357.9375,2156.0625,297.5625,997.6875,322.6875,1463.25,530.25,40.64,49.31
12.1,885.75,357.9375,2156.0625,297.75,997.5,322.6875,1463.0625,530.0625,40.62,49.31
12.2,885.75,357.9375,2156.0625,297.75,997.3125,322.6875,1462.6875,529.5,40.64,49.31
12.3,885.5625,357.9375,2156.0625,297.75,997.125,322.5,1462.3125,530.0625,40.61,49.34
12.4,885.5625,357.9375,2155.875,297.75,996.75,322.5,1461.9375,530.25,40.64,49.27
12.5,885.5625,357.9375,2155.875,297.75,996.5625,322.3125,1461.5625,529.5,40.64,49.31
12.6,885.5625,357.9375,2156.0625,297.75,996.1875,322.5,1461.1875,530.4375,40.62,49.32
12.7,885.5625,357.9375,2156.0625,297.75,996,322.3125,1461,529.875,40.64,49.3
12.8,885.5625,357.9375,2155.875,297.75,995.8125,322.3125,1461.1875,530.0625,40.62,49.32
12.9,885.5625,357.9375,2155.875,297.75,995.8125,322.3125,1461,529.3125,40.62,49.3
13.0,885.5625,357.9375,2155.875,297.75,995.625,322.3125,1460.8125,529.3125,40.64,49.31
13.1,885.5625,357.9375,2155.875,297.75,995.4375,322.3125,1461,530.625,40.64,49.3
13.2,885.5625,357.9375,2155.875,297.5625,995.25,322.3125,1460.8125,530.625,40.64,49.31
13.3,885.5625,357.9375,2155.875,297.75,995.25,322.3125,1460.8125,529.3125,40.62,49.24
13.4,885.5625,357.75,2155.875,297.75,995.0625,322.3125,1460.8125,531,40.64,49.27
13.5,885.5625,357.9375,2155.875,297.75,995.0625,322.3125,1461,531.375,40.64,49.3
13.6,885.375,357.9375,2155.875,297.75,994.875,322.3125,1461,530.0625,40.62,49.28
13.7,885.5625,357.9375,2155.6875,297.75,994.875,322.3125,1460.8125,534,40.62,49.34
13.8,885.375,357.9375,2155.875,297.5625,994.6875,322.3125,1460.625,532.875,40.62,49.25
13.9,885.375,357.9375,2155.875,297.75,994.5,322.3125,1460.8125,531,40.61,49.28
14.0,885.5625,357.9375,2155.875,297.5625,994.5,322.125,1460.4375,535.6875,40.62,49.23
14.1,885.375,357.9375,2155.875,297.75,994.3125,322.3125,1460.4375,534.5625,40.64,49.3
14.2,885.375,357.9375,2155.875,297.75,994.125,322.3125,1460.25,534,40.62,49.25
14.3,885.5625,357.9375,2155.875,297.5625,994.125,322.3125,1460.4375,536.8125,40.64,49.29
14.4,885.375,357.9375,2155.875,297.5625,993.9375,322.125,1460.25,536.25,40.64,49.32
14.5,885.375,357.9375,2155.6875,297.5625,993.75,322.125,1460.0625,535.5,40.65,49.3
14.6,885.375,357.9375,2155.6875,297.5625,993.5625,322.125,1459.875,537.75,40.62,49.27
14.7,885.375,357.9375,2155.6875,297.5625,993.5625,322.3125,1459.875,537.375,40.62,49.25
14.8,885.1875,357.9375,2155.6875,297.5625,993.375,322.125,1459.6875,540.1875,40.62,49.28
14.9,885.375,357.9375,2155.6875,297.5625,993.1875,321.9375,1459.5,539.25,40.64,49.3
15.0,885.375,357.75,2155.875,297.5625,993,321.9375,1459.3125,539.8125,40.64,49.24
15.1,885.375,357.9375,2155.6875,297.5625,992.8125,321.9375,1459.3125,540.375,40.62,49.3
15.2,885.375,357.9375,2155.875,297.5625,992.625,321.9375,1459.125,541.125,40.61,49.25
15.3,885.375,357.9375,2155.875,297.5625,992.625,321.9375,1458.9375,540.5625,40.65,49.27
15.4,885.1875,357.9375,2155.6875,297.5625,992.4375,321.9375,1458.9375,541.875,40.64,49.3
15.5,885.1875,357.9375,2155.6875,297.5625,992.25,321.9375,1458.75,541.3125,40.65,49.25
15.6,885.1875,357.9375,2155.5,297.5625,992.0625,321.9375,1458.9375,540.375,40.62,49.27
15.7,885.1875,357.75,2155.6875,297.5625,992.0625,321.75,1458.9375,542.4375,40.61,49.29
15.8,885.1875,357.9375,2155.6875,297.5625,991.875,321.75,1458.9375,541.875,40.62,49.25
15.9,885.1875,357.9375,2155.6875,297.5625,991.875,321.75,1459.125,542.0625,40.62,49.19
16.0,885.1875,357.9375,2155.6875,297.5625,991.6875,321.75,1458.9375,542.4375,40.62,49.23
16.1,885.1875,357.9375,2155.6875,297.5625,991.6875,321.9375,1458.9375,542.25,40.64,49.24
16.2,885.1875,357.9375,2155.6875,297.5625,991.5,321.75,1458.9375,542.25,40.64,49.24
16.3,885.1875,357.75,2155.6875,297.5625,991.5,321.9375,1459.125,542.625,40.64,49.23
16.4,885.1875,357.75,2155.6875,297.5625,991.3125,321.75,1458.9375,542.4375,40.62,49.28
16.5,885,357.75,2155.6875,297.75,991.125,321.75,1458.75,542.0625,40.62,49.24
16.6,885.1875,357.75,2155.5,297.5625,991.125,321.75,1458.5625,542.0625,40.62,49.25
16.7,885,357.9375,2155.5,297.5625,990.9375,321.75,1458.75,542.25,40.66,49.2
16.8,885.1875,357.75,2155.5,297.5625,990.75,321.75,1458.375,542.4375,40.64,49.23
16.9,885,357.9375,2155.5,297.5625,990.75,321.75,1458.5625,542.625,40.66,49.3
17.0,885,357.9375,2155.3125,297.5625,990.5625,321.5625,1458.5625,543,40.62,49.28
17.1,885,357.9375,2155.5,297.5625,990.375,321.5625,1458.5625,542.625,40.61,49.18
17.2,885,357.9375,2155.5,297.5625,990.375,321.75,1458.5625,543,40.62,49.19
17.3,885,357.75,2155.5,297.5625,990.375,321.5625,1458.5625,542.0625,40.64,49.27
17.4,885.1875,357.75,2155.5,297.5625,990.1875,321.5625,1458.5625,543.375,40.64,49.23
17.5,885,357.9375,2155.5,297.5625,990,321.75,1458.5625,542.4375,40.65,49.22
17.6,885,357.9375,2155.5,297.5625,990,321.5625,1458.5625,542.25,40.62,49.23
17.7,885,357.9375,2155.5,297.5625,989.8125,321.5625,1458.75,541.875,40.65,49.27
17.8,885,357.75,2155.5,297.5625,990,321.5625,1458.75,541.3125,40.62,49.23
17.9,885,357.75,2155.5,297.5625,989.8125,321.75,1458.75,542.0625,40.62,49.19
18.0,885,357.75,2155.5,297.5625,989.8125,321.75,1458.9375,540.9375,40.62,49.24
18.1,885,357.75,2155.3125,297.5625,989.8125,321.5625,1458.9375,540,40.64,49.26
18.2,885,357.75,2155.3125,297.5625,989.625,321.5625,1458.9375,541.3125,40.64,49.26
18.3,884.8125,357.75,2155.3125,297.375,989.625,321.75,1459.3125,538.5,40.64,49.22
18.4,885,357.75,2155.3125,297.5625,989.625,321.75,1459.3125,539.8125,40.64,49.23
18.5,884.8125,357.9375,2155.3125,297.5625,989.625,321.75,1459.5,541.3125,40.64,49.26
18.6,885,357.75,2155.3125,297.5625,989.625,321.75,1459.875,537.375,40.64,49.24
18.7,884.8125,357.75,2155.3125,297.5625,989.8125,321.75,1459.875,538.875,40.64,49.23
18.8,884.8125,357.75,2155.3125,297.375,989.625,321.75,1460.25,539.8125,40.65,49.22
18.9,884.8125,357.9375,2155.3125,297.375,989.8125,321.75,1460.4375,536.625,40.64,49.23
19.0,884.8125,357.75,2155.3125,297.5625,989.8125,321.9375,1460.4375,537,40.64,49.22
19.1,885,357.75,2155.3125,297.5625,989.8125,321.75,1460.8125,537.5625,40.65,49.19
19.2,884.8125,357.75,2155.125,297.5625,989.8125,321.75,1461,535.125,40.66,49.22
19.3,884.8125,357.75,2155.125,297.375,990,321.9375,1461.1875,536.625,40.64,49.2
19.4,884.8125,357.75,2155.3125,297.5625,990,321.75,1461.1875,536.8125,40.65,49.22
19.5,884.8125,357.75,2155.3125,297.5625,990.1875,321.9375,1461.5625,533.4375,40.64,49.2
19.6,884.8125,357.75,2155.3125,297.5625,990.1875,321.9375,1461.75,534.75,40.62,49.24
19.7,884.8125,357.75,2155.3125,297.5625,990.1875,321.9375,1461.9375,536.4375,40.62,49.24
19.8,884.8125,357.75,2155.125,297.5625,990.1875,321.9375,1462.125,533.4375,40.62,49.24
19.9,884.8125,357.75,2155.3125,297.375,990.375,321.9375,1462.125,533.8125,40.64,49.2
20.0,884.8125,357.75,2155.3125,297.5625,990.1875,321.9375,1462.3125,533.8125,40.62,49.21
20.1,884.8125,357.75,2155.3125,297.5625,990.375,321.9375,1462.6875,532.125,40.62,49.21
20.2,884.8125,357.75,2155.3125,297.5625,990.375,321.9375,1462.875,532.875,40.65,49.29
20.3,884.8125,357.75,2155.125,297.5625,990.5625,321.9375,1462.6875,533.4375,40.66,49.19
20.4,884.8125,357.75,2155.3125,297.5625,990.5625,321.9375,1463.0625,530.25,40.62,49.23
20.5,884.8125,357.75,2155.125,297.5625,990.5625,321.9375,1462.875,530.625,40.64,49.24
20.6,884.8125,357.75,2155.125,297.5625,990.5625,321.9375,1462.875,531.375,40.64,49.24
20.7,884.8125,357.75,2155.125,297.5625,990.5625,321.9375,1462.875,529.125,40.64,49.26
20.8,884.8125,357.75,2155.125,297.5625,990.375,321.9375,1463.0625,529.6875,40.64,49.27
20.9,884.8125,357.75,2155.125,297.375,990.5625,321.9375,1462.875,530.0625,40.64,49.22
21.0,884.8125,357.75,2155.125,297.5625,990.375,321.9375,1463.0625,528.375,40.66,49.29
21.1,884.8125,357.75,2155.125,297.5625,990.375,321.9375,1462.875,528.75,40.64,49.29
21.2,884.8125,357.75,2155.3125,297.5625,990.375,321.75,1462.875,528.375,40.65,49.26
21.3,884.8125,357.75,2155.125,297.375,990.375,321.9375,1462.6875,527.625,40.65,49.22
21.4,884.8125,357.75,2155.125,297.375,990.375,321.75,1462.6875,528.5625,40.62,49.25
21.5,884.8125,357.75,2155.3125,297.5625,990.1875,321.75,1462.6875,526.875,40.62,49.25
21.6,884.625,357.75,2155.125,297.5625,990.375,321.75,1462.5,528.375,40.62,49.23
21.7,884.8125,357.75,2155.125,297.5625,990.1875,321.75,1462.3125,528.375,40.64,49.26
21.8,884.625,357.75,2155.125,297.375,990.1875,321.75,1462.3125,527.625,40.64,49.26
21.9,884.625,357.75,2155.3125,297.375,990,321.75,1462.125,527.0625,40.65,49.23
22.0,884.8125,357.5625,2155.125,297.375,990,321.75,1461.9375,528,40.66,49.2
22.1,884.625,357.75,2155.125,297.375,989.8125,321.5625,1461.9375,526.875,40.64,49.26
22.2,884.625,357.75,2155.125,297.375,989.8125,321.5625,1461.9375,527.625,40.65,49.27
22.3,884.625,357.75,2155.125,297.5625,989.625,321.75,1461.9375,527.8125,40.64,49.22
22.4,884.8125,357.5625,2155.125,297.5625,989.625,321.5625,1461.9375,528,40.66,49.23
22.5,884.8125,357.5625,2155.125,297.5625,989.625,321.375,1461.75,528.1875,40.64,49.3
22.6,884.8125,357.75,2155.125,297.375,989.625,321.5625,1461.5625,527.0625,40.61,49.24
22.7,884.625,357.75,2155.3125,297.5625,989.4375,321.375,1461.375,526.6875,40.65,49.29
22.8,884.625,357.75,2155.125,297.5625,989.25,321.5625,1461.375,526.875,40.62,49.23
22.9,884.625,357.5625,2155.125,297.5625,989.25,321.5625,1461.375,527.0625,40.65,49.25
23.0,884.625,357.5625,2155.125,297.5625,989.0625,321.375,1461.375,526.3125,40.65,49.26
23.1,884.8125,357.5625,2155.125,297.5625,989.0625,321.375,1461.1875,527.25,40.65,49.22
23.2,884.625,357.75,2155.125,297.5625,988.875,321.375,1461,527.25,40.64,49.27
23.3,884.625,357.5625,2155.3125,297.5625,988.875,321.375,1461,526.875,40.62,49.23
23.4,884.8125,357.75,2155.125,297.5625,988.875,321.375,1461,527.4375,40.64,49.27
23.5,884.625,357.5625,2155.125,297.5625,988.6875,321.375,1461,527.0625,40.62,49.27
23.6,884.625,357.75,2155.125,297.5625,988.875,321.1875,1460.8125,526.3125,40.66,49.3
23.7,884.625,357.75,2155.125,297.5625,988.6875,321.1875,1460.8125,527.4375,40.64,49.22
23.8,884.625,357.75,2154.9375,297.5625,988.5,321.1875,1460.625,526.875,40.64,49.2
23.9,884.625,357.5625,2155.125,297.5625,988.5,321.375,1460.8125,527.25,40.65,49.23
24.0,884.625,357.5625,2155.125,297.5625,988.5,321.1875,1460.8125,526.6875,40.64,49.31
24.1,884.625,357.75,2155.3125,297.5625,988.3125,321.1875,1460.4375,526.5,40.64,49.26
24.2,884.625,357.5625,2155.125,297.5625,988.3125,321.1875,1460.4375,527.625,40.64,49.26
24.3,884.625,357.5625,2155.125,297.5625,988.3125,321.1875,1460.4375,526.6875,40.65,49.25
24.4,884.625,357.5625,2155.125,297.5625,988.125,321.1875,1460.25,527.25,40.64,49.26
24.5,884.625,357.5625,2155.125,297.5625,988.125,321,1460.25,527.0625,40.65,49.29
24.6,884.625,357.5625,2155.125,297.5625,987.9375,321.1875,1460.0625,527.8125,40.66,49.27
24.7,884.625,357.5625,2155.125,297.5625,987.9375,321.1875,1460.25,527.8125,40.65,49.25
24.8,884.625,357.5625,2155.125,297.5625,987.9375,321.1875,1460.25,527.8125,40.64,49.22
24.9,884.4375,357.5625,2154.9375,297.5625,987.9375,321.1875,1460.25,527.4375,40.64,49.26
25.0,884.4375,357.5625,2154.9375,297.5625,987.9375,321.1875,1460.4375,527.25,40.64,49.27
25.1,884.625,357.5625,2154.9375,297.5625,987.9375,321.1875,1460.4375,527.625,40.65,49.2
25.2,884.625,357.5625,2155.125,297.5625,987.9375,321.1875,1460.4375,527.625,40.66,49.31
25.3,884.4375,357.5625,2155.125,297.5625,987.9375,321.1875,1460.4375,527.8125,40.64,49.24
25.4,884.625,357.5625,2155.125,297.5625,987.75,321.1875,1460.4375,527.25,40.61,49.27
25.5,884.625,357.5625,2155.125,297.5625,987.75,321.1875,1460.625,527.25,40.65,49.25
25.6,884.625,357.5625,2155.125,297.5625,987.75,321.1875,1460.625,527.625,40.64,49.26
25.7,884.4375,357.5625,2155.125,297.5625,987.75,321.1875,1460.8125,527.8125,40.64,49.26
25.8,884.4375,357.5625,2154.9375,297.5625,987.75,321.1875,1460.8125,528,40.64,49.24
25.9,884.625,357.5625,2154.9375,297.5625,987.75,321.375,1461.1875,528.5625,40.64,49.24
26.0,884.4375,357.5625,2155.125,297.5625,987.75,321.375,1461.1875,528,40.65,49.29
26.1,884.4375,357.5625,2155.125,297.5625,987.9375,321.1875,1461.375,528,40.62,49.21
26.2,884.4375,357.5625,2154.9375,297.5625,987.9375,321.1875,1461.75,529.125,40.65,49.23
26.3,884.4375,357.5625,2155.125,297.5625,988.125,321.375,1461.9375,529.125,40.66,49.31
26.4,884.625,357.5625,2154.9375,297.5625,988.125,321.375,1462.125,528.5625,40.65,49.25
26.5,884.4375,357.5625,2155.125,297.5625,988.125,321.375,1462.125,530.0625,40.66,49.27
26.6,884.4375,357.5625,2155.125,297.5625,988.3125,321.375,1462.3125,528.9375,40.65,49.29
26.7,884.4375,357.5625,2155.125,297.5625,988.3125,321.375,1462.3125,529.6875,40.65,49.26
26.8,884.4375,357.5625,2154.9375,297.5625,988.3125,321.375,1462.3125,529.6875,40.65,49.29
26.9,884.4375,357.5625,2154.9375,297.5625,988.3125,321.375,1462.6875,529.6875,40.65,49.27
27.0,884.4375,357.5625,2154.9375,297.5625,988.5,321.375,1462.5,529.5,40.64,49.27
27.1,884.4375,357.5625,2154.9375,297.5625,988.5,321.375,1462.875,529.875,40.64,49.29
27.2,884.4375,357.5625,2154.9375,297.5625,988.5,321.375,1463.0625,530.8125,40.64,49.3
27.3,884.4375,357.5625,2154.9375,297.75,988.5,321.5625,1463.0625,529.5,40.65,49.23
27.4,884.4375,357.5625,2154.9375,297.5625,988.6875,321.5625,1463.0625,529.6875,40.66,49.29
27.5,884.4375,357.5625,2154.9375,297.5625,988.6875,321.5625,1463.25,529.875,40.65,49.3
