time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
12.1,1700.8125,363.5625,2646.1875,403.6875,2121.9375,600.5625,2298.5625,540.375,39.18,48.39
12.2,1700.625,363.5625,2646.1875,403.6875,2122.125,600.5625,2298.375,539.4375,39.18,48.38
12.3,1700.8125,363.5625,2646.1875,403.6875,2122.125,600.375,2298.1875,540.9375,39.18,48.39
12.4,1700.8125,363.5625,2646.1875,403.6875,2122.125,600.5625,2298.5625,539.25,39.18,48.39
12.5,1700.8125,363.5625,2646.1875,403.6875,2122.125,600.5625,2298.375,540.75,39.17,48.35
12.6,1700.8125,363.5625,2646.1875,403.6875,2122.125,600.5625,2298.375,540.75,39.17,48.38
12.7,1700.8125,363.375,2646,403.6875,2122.125,600.375,2298,540.9375,39.18,48.37
12.8,1701,363.375,2646.1875,403.6875,2122.125,600.5625,2298.375,541.3125,39.18,48.38
12.9,1701,363.5625,2646,403.6875,2122.125,600.5625,2298.375,540.75,39.2,48.38
13.0,1701,363.5625,2646.1875,403.6875,2122.3125,600.5625,2298.375,541.125,39.18,48.37
13.1,1701,363.5625,2646.1875,403.6875,2122.3125,600.5625,2298.375,540.75,39.2,48.36
13.2,1701,363.5625,2646.1875,403.6875,2122.3125,600.5625,2298,541.5,39.18,48.38
13.3,1701,363.375,2646.1875,403.6875,2122.3125,600.5625,2298,540.9375,39.2,48.38
13.4,1701,363.375,2646.1875,403.6875,2122.3125,600.5625,2298.1875,541.5,39.16,48.38
13.5,1701,363.5625,2646.1875,403.875,2122.3125,600.5625,2298,541.3125,39.18,48.37
13.6,1701,363.5625,2646.1875,403.6875,2122.3125,600.5625,2298.5625,540.1875,39.2,48.39
13.7,1701,363.5625,2646.1875,403.6875,2122.5,600.5625,2298.1875,541.5,39.18,48.38
13.8,1701.1875,363.5625,2646.1875,403.6875,2122.5,600.75,2298.375,541.6875,39.17,48.36
13.9,1701,363.5625,2646.1875,403.6875,2122.5,600.75,2298.375,540.9375,39.18,48.38
14.0,1701.1875,363.5625,2646.1875,403.6875,2122.5,600.5625,2298.375,542.4375,39.2,48.37
14.1,1701.1875,363.5625,2646.1875,403.6875,2122.6875,600.75,2298.5625,540.75,39.17,48.38
14.2,1701.1875,363.5625,2646.1875,403.875,2122.6875,600.75,2298.5625,541.3125,39.18,48.41
14.3,1701.1875,363.5625,2646.1875,403.875,2122.6875,600.75,2298.375,541.3125,39.18,48.37
14.4,1701.1875,363.5625,2646.1875,403.6875,2122.6875,600.75,2298.1875,541.6875,39.18,48.41
14.5,1701.1875,363.5625,2646.1875,403.875,2122.6875,600.75,2298.375,541.3125,39.18,48.37
14.6,1701.1875,363.375,2646.1875,403.875,2122.6875,600.75,2298,541.875,39.18,48.37
14.7,1701.1875,363.5625,2646.1875,403.875,2122.6875,600.75,2298.1875,541.125,39.18,48.38
14.8,1701.1875,363.5625,2646.1875,403.6875,2122.6875,600.75,2298,540.375,39.18,48.38
14.9,1701,363.375,2646.1875,403.6875,2122.6875,600.75,2298.1875,540.9375,39.18,48.41
15.0,1701.1875,363.5625,2646.1875,403.875,2122.6875,600.75,2298,541.6875,39.18,48.35
15.1,1701.1875,363.5625,2646.1875,403.875,2122.6875,600.75,2298,540.5625,39.18,48.39
15.2,1701.1875,363.5625,2646.1875,403.6875,2122.6875,600.5625,2298.1875,542.0625,39.17,48.42
15.3,1701.1875,363.5625,2646.1875,403.6875,2122.6875,600.75,2298,541.6875,39.2,48.41
15.4,1701.1875,363.5625,2646.1875,403.6875,2122.6875,600.75,2298,542.0625,39.18,48.41
15.5,1701.1875,363.5625,2646.375,403.875,2122.6875,600.75,2298,541.5,39.18,48.41
15.6,1701.1875,363.5625,2646.1875,403.875,2122.6875,600.75,2298,540.75,39.18,48.34
15.7,1701.1875,363.5625,2646.375,403.6875,2122.6875,600.9375,2298.1875,541.6875,39.2,48.42
15.8,1701.1875,363.375,2646.375,403.875,2122.875,600.9375,2298.375,542.0625,39.2,48.37
15.9,1701.1875,363.5625,2646.1875,403.6875,2122.6875,600.75,2298,540.9375,39.17,48.39
16.0,1701.1875,363.375,2646.375,403.875,2122.875,600.9375,2298.375,541.125,39.2,48.36
16.1,1701.1875,363.375,2646.375,403.875,2122.875,600.9375,2298,541.6875,39.18,48.39
16.2,1701.375,363.5625,2646.1875,403.875,2122.875,600.9375,2298.1875,541.3125,39.18,48.41
16.3,1701.375,363.5625,2646.375,403.875,2123.0625,600.9375,2298.375,541.6875,39.17,48.43
16.4,1701.375,363.375,2646.375,403.875,2123.0625,600.9375,2298.5625,541.6875,39.18,48.41
16.5,1701.375,363.5625,2646.375,403.875,2123.0625,600.9375,2298.375,542.0625,39.17,48.38
16.6,1701.1875,363.375,2646.375,404.0625,2123.0625,600.9375,2298.1875,541.875,39.18,48.38
16.7,1701.375,363.5625,2646.375,403.875,2123.0625,600.9375,2298.5625,541.3125,39.17,48.38
16.8,1701.5625,363.5625,2646.375,404.0625,2123.25,600.9375,2298.1875,542.0625,39.18,48.42
16.9,1701.5625,363.5625,2646.375,403.875,2123.0625,601.125,2298.1875,541.6875,39.2,48.38
17.0,1701.5625,363.375,2646.375,404.0625,2123.25,600.9375,2298.5625,542.0625,39.18,48.34
17.1,1701.5625,363.5625,2646.375,403.875,2123.4375,601.125,2298.75,541.875,39.18,48.42
17.2,1701.5625,363.5625,2646.5625,403.875,2123.4375,601.125,2298.5625,542.0625,39.18,48.38
17.3,1701.75,363.375,2646.375,403.875,2123.4375,601.125,2298.5625,542.0625,39.2,48.34
17.4,1701.75,363.5625,2646.5625,403.875,2123.625,601.125,2298.75,541.6875,39.17,48.39
17.5,1701.75,363.5625,2646.375,403.875,2123.625,601.125,2298.5625,542.25,39.18,48.38
17.6,1701.75,363.5625,2646.5625,404.0625,2123.625,601.125,2298.9375,541.875,39.17,48.36
17.7,1701.5625,363.5625,2646.375,403.875,2123.625,601.3125,2298.5625,541.875,39.2,48.41
17.8,1701.5625,363.375,2646.375,403.875,2123.8125,601.125,2298.5625,541.3125,39.18,48.39
17.9,1701.5625,363.5625,2646.375,404.0625,2123.8125,601.3125,2298.75,540.9375,39.2,48.36
18.0,1701.5625,363.5625,2646.375,404.0625,2123.8125,601.3125,2298.9375,541.5,39.18,48.41
18.1,1701.5625,363.375,2646.5625,403.875,2124,601.3125,2299.125,542.4375,39.18,48.35
18.2,1701.5625,363.375,2646.375,404.0625,2124,601.3125,2298.9375,540.9375,39.21,48.37
18.3,1701.5625,363.375,2646.375,404.0625,2124.1875,601.5,2299.125,541.6875,39.2,48.42
18.4,1701.375,363.375,2646.5625,404.0625,2124.1875,601.3125,2299.125,542.4375,39.18,48.41
18.5,1701.1875,363.5625,2646.375,404.0625,2124.1875,601.3125,2298.9375,541.5,39.18,48.37
18.6,1701.1875,363.375,2646.375,403.875,2124.1875,601.3125,2298.75,541.125,39.18,48.34
18.7,1701.375,363.375,2646.375,404.0625,2124.1875,601.3125,2298.9375,542.4375,39.18,48.42
18.8,1701.375,363.5625,2646.375,403.875,2124.1875,601.3125,2299.125,541.875,39.18,48.39
18.9,1701.375,363.5625,2646.375,403.875,2124.1875,601.3125,2299.125,542.0625,39.18,48.38
19.0,1701.375,363.375,2646.375,403.875,2124.1875,601.125,2298.75,542.25,39.18,48.37
19.1,1701.375,363.375,2646.375,403.875,2124.1875,601.3125,2298.9375,542.4375,39.2,48.37
19.2,1701.5625,363.375,2646.375,403.875,2124.1875,601.3125,2299.125,542.0625,39.17,48.36
19.3,1701.5625,363.5625,2646.375,403.875,2124.1875,601.3125,2298.5625,542.0625,39.2,48.38
19.4,1701.5625,363.5625,2646.375,403.875,2124.1875,601.3125,2298.75,541.5,39.17,48.38
19.5,1701.5625,363.375,2646.375,403.875,2124.1875,601.3125,2298.75,541.3125,39.18,48.34
19.6,1701.5625,363.375,2646.1875,403.6875,2124,601.3125,2298.1875,542.0625,39.17,48.36
19.7,1701.75,363.375,2646.375,403.875,2124,601.125,2298,542.0625,39.2,48.34
19.8,1701.5625,363.375,2646.375,403.875,2123.8125,601.125,2298.1875,542.8125,39.18,48.31
19.9,1701.5625,363.375,2646.375,403.875,2123.8125,601.3125,2298.1875,542.4375,39.2,48.38
20.0,1701.5625,363.375,2646.1875,403.875,2123.8125,601.3125,2298.1875,541.875,39.21,48.4
20.1,1701.5625,363.375,2646.375,403.875,2124,601.3125,2298.375,542.4375,39.18,48.35
20.2,1701.5625,363.375,2646.1875,403.875,2124,601.3125,2298.5625,541.6875,39.2,48.37
20.3,1701.5625,363.375,2646.375,403.6875,2124,601.3125,2298.1875,542.25,39.2,48.36
20.4,1701.5625,363.375,2646.1875,403.6875,2124,601.3125,2298.375,542.25,39.18,48.37
20.5,1701.5625,363.375,2646.375,403.6875,2124,601.3125,2298.375,542.8125,39.18,48.38
20.6,1701.5625,363.375,2646.375,403.6875,2124,601.125,2298.375,541.5,39.18,48.34
20.7,1701.375,363.375,2646.1875,403.6875,2124,601.3125,2298.1875,542.4375,39.18,48.29
20.8,1701.375,363.375,2646.1875,403.6875,2124,601.125,2298.1875,541.875,39.18,48.31
20.9,1701.5625,363.375,2646.375,403.875,2124,601.125,2298,541.3125,39.17,48.27
21.0,1701.5625,363.375,2646.1875,403.875,2123.8125,601.125,2298.375,542.25,39.21,48.32
21.1,1701.5625,363.375,2646.1875,403.6875,2124,601.125,2298,542.0625,39.17,48.31
21.2,1701.5625,363.375,2646.1875,403.6875,2123.8125,601.3125,2298.1875,541.6875,39.2,48.29
21.3,1701.375,363.375,2646.1875,403.6875,2123.8125,601.125,2297.8125,542.625,39.18,48.27
21.4,1701.375,363.375,2646.1875,403.6875,2123.8125,601.125,2298,542.0625,39.18,48.37
21.5,1701.5625,363.375,2646,403.6875,2123.8125,601.125,2298.375,540.9375,39.2,48.34
21.6,1701.5625,363.375,2646,403.6875,2123.8125,601.125,2298,542.25,39.18,48.33
21.7,1701.375,363.375,2646,403.6875,2123.8125,600.9375,2297.8125,542.0625,39.2,48.34
21.8,1701.375,363.375,2646.1875,403.6875,2123.625,601.125,2298,542.0625,39.18,48.29
21.9,1701.375,363.375,2646,403.6875,2123.625,601.125,2298,543,39.2,48.29
22.0,1701.375,363.375,2646,403.5,2123.625,601.3125,2297.8125,542.25,39.18,48.29
22.1,1701.5625,363.375,2646,403.5,2123.625,601.125,2298,541.6875,39.18,48.26
22.2,1701.5625,363.1875,2646,403.6875,2123.8125,600.9375,2297.8125,541.875,39.18,48.29
22.3,1701.375,363.375,2646,403.5,2123.625,600.9375,2297.625,541.6875,39.18,48.27
22.4,1701.375,363.375,2646,403.6875,2123.625,601.125,2297.8125,541.5,39.18,48.29
22.5,1701.5625,363.375,2645.8125,403.6875,2123.625,601.125,2298,542.0625,39.18,48.29
22.6,1701.375,363.375,2646,403.5,2123.625,600.9375,2297.4375,542.4375,39.2,48.29
22.7,1701.375,363.375,2645.8125,403.5,2123.4375,601.125,2298,541.6875,39.2,48.3
22.8,1701.375,363.375,2645.8125,403.5,2123.625,600.9375,2297.8125,541.5,39.2,48.27
22.9,1701.375,363.375,2646,403.5,2123.625,601.125,2298,542.625,39.18,48.26
23.0,1701.375,363.375,2646,403.6875,2123.8125,601.125,2298.1875,541.6875,39.21,48.24
23.1,1701.5625,363.375,2645.8125,403.5,2123.8125,600.9375,2297.8125,542.25,39.17,48.22
23.2,1701.5625,363.375,2645.8125,403.5,2123.8125,600.9375,2297.8125,542.0625,39.18,48.25
23.3,1701.5625,363.1875,2646,403.6875,2123.8125,601.125,2297.8125,542.0625,39.17,48.27
23.4,1701.5625,363.1875,2646,403.5,2123.8125,600.9375,2298,541.6875,39.2,48.25
23.5,1701.5625,363.375,2646,403.5,2123.8125,600.9375,2297.8125,541.5,39.17,48.24
23.6,1701.5625,363.1875,2646,403.5,2124,600.9375,2298,542.0625,39.2,48.23
23.7,1701.5625,363.375,2646,403.5,2124,600.9375,2297.625,541.6875,39.18,48.25
23.8,1701.5625,363.375,2645.8125,403.5,2123.8125,601.125,2297.8125,541.6875,39.18,48.26
23.9,1701.5625,363.375,2645.8125,403.5,2123.8125,601.125,2298,541.5,39.16,48.24
24.0,1701.5625,363.1875,2645.8125,403.5,2124,601.125,2298,541.6875,39.2,48.23
24.1,1701.375,363.375,2645.8125,403.5,2124,601.125,2298,541.5,39.18,48.25
24.2,1701.5625,363.375,2645.8125,403.6875,2124,601.125,2298.1875,542.25,39.16,48.24
24.3,1701.5625,363.375,2645.8125,403.5,2124.1875,601.125,2298,541.875,39.18,48.23
24.4,1701.375,363.1875,2645.8125,403.5,2124.1875,601.125,2298.375,541.5,39.18,48.3
24.5,1701.375,363.1875,2645.8125,403.5,2124.1875,601.125,2298,541.6875,39.18,48.27
24.6,1701.375,363.1875,2645.8125,403.6875,2124.1875,601.125,2298.375,542.625,39.18,48.27
24.7,1701.5625,363.375,2645.625,403.5,2124.1875,600.9375,2298.1875,541.125,39.21,48.26
24.8,1701.5625,363.375,2645.625,403.5,2124.1875,601.125,2298.375,541.5,39.2,48.26
24.9,1701.5625,363.375,2645.625,403.5,2124.1875,600.9375,2298.1875,540.9375,39.18,48.27
25.0,1701.5625,363.1875,2645.8125,403.5,2124.375,601.125,2298.375,540.9375,39.2,48.26
25.1,1701.5625,363.1875,2645.625,403.5,2124.375,601.125,2298.5625,541.5,39.18,48.25
25.2,1701.375,363.375,2645.625,403.5,2124.375,600.9375,2298.375,541.6875,39.21,48.27
25.3,1701.5625,363.1875,2645.625,403.5,2124.375,600.9375,2298.1875,541.3125,39.18,48.29
25.4,1701.5625,363.1875,2645.625,403.5,2124.375,600.9375,2298,542.4375,39.2,48.23
25.5,1701.5625,363.375,2645.4375,403.6875,2124.1875,600.9375,2298.1875,542.625,39.18,48.27
25.6,1701.5625,363.1875,2645.625,403.6875,2124.375,601.125,2298,540.5625,39.2,48.25
25.7,1701.375,363.375,2645.625,403.6875,2124.1875,600.9375,2298.1875,540.9375,39.18,48.2
25.8,1701.375,363.1875,2645.625,403.6875,2124.375,600.9375,2298,541.3125,39.18,48.3
25.9,1701.5625,363.1875,2645.625,403.5,2124.1875,600.9375,2297.8125,541.6875,39.2,48.27
26.0,1701.375,363.1875,2645.625,403.5,2124.1875,600.9375,2298,541.5,39.18,48.29
26.1,1701.375,363.1875,2645.625,403.5,2124.1875,600.9375,2298.1875,541.6875,39.18,48.23
26.2,1701.375,363.1875,2645.4375,403.5,2124.1875,600.9375,2298,541.5,39.18,48.27
26.3,1701.375,363.1875,2645.4375,403.5,2124.1875,600.9375,2298.1875,541.6875,39.18,48.25
26.4,1701.5625,363.1875,2645.625,403.6875,2124.375,600.9375,2298,541.5,39.21,48.25
26.5,1701.5625,363.1875,2645.625,403.6875,2124.1875,600.9375,2298.1875,542.0625,39.2,48.25
26.6,1701.5625,363.1875,2645.4375,403.5,2124.375,600.9375,2298.375,541.6875,39.18,48.27
26.7,1701.5625,363.1875,2645.625,403.5,2124.375,600.9375,2297.8125,541.5,39.21,48.24
26.8,1701.5625,363.1875,2645.625,403.5,2124.375,600.9375,2298,541.6875,39.18,48.26
26.9,1701.375,363.1875,2645.4375,403.5,2124.1875,600.9375,2298.375,541.5,39.18,48.29
27.0,1701.375,363.1875,2645.4375,403.5,2124.375,600.9375,2298.1875,540.9375,39.17,48.26
