time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
9.7,2083.3125,358.875,2806.125,505.875,2062.875,1105.6875,2617.6875,546.1875,38.26,49.82
9.8,2083.5,358.6875,2806.125,505.875,2062.6875,1105.6875,2618.0625,541.6875,38.26,49.85
9.9,2083.3125,358.875,2806.125,505.875,2062.6875,1105.6875,2618.0625,540.5625,38.27,49.8
10.0,2083.125,358.6875,2806.3125,506.0625,2062.6875,1105.3125,2616.9375,535.6875,38.26,49.84
10.1,2083.125,358.875,2806.3125,505.875,2062.3125,1104.9375,2615.8125,535.5,38.24,49.85
10.2,2083.3125,358.875,2806.125,505.875,2061.9375,1104.5625,2614.6875,534.5625,38.26,49.86
10.3,2083.3125,358.875,2806.125,505.875,2061.375,1104.1875,2613.75,531.9375,38.26,49.85
10.4,2083.3125,358.875,2806.125,505.875,2060.8125,1103.8125,2612.4375,532.125,38.24,49.86
10.5,2083.3125,358.875,2806.3125,505.875,2060.0625,1103.625,2611.5,533.0625,38.26,49.79
10.6,2083.125,358.6875,2806.125,505.875,2059.6875,1103.4375,2610.5625,534,38.27,49.83
10.7,2083.125,358.875,2806.3125,505.875,2059.125,1103.0625,2609.4375,533.25,38.26,49.81
10.8,2083.125,358.875,2806.3125,506.0625,2058.375,1102.875,2608.5,533.8125,38.27,49.83
10.9,2083.125,358.6875,2806.3125,506.0625,2058,1102.5,2607.375,534.75,38.26,49.84
11.0,2083.125,358.875,2806.5,505.875,2057.25,1102.3125,2606.625,533.8125,38.24,49.85
11.1,2083.125,358.875,2806.3125,506.0625,2056.875,1102.125,2605.6875,534.1875,38.24,49.82
11.2,2083.125,358.6875,2806.3125,506.0625,2056.3125,1101.9375,2604.9375,534.9375,38.27,49.81
11.3,2083.125,358.875,2806.3125,506.0625,2055.75,1101.9375,2604.1875,534.75,38.26,49.82
11.4,2083.125,358.875,2806.5,506.0625,2055.375,1101.75,2603.625,534.375,38.27,49.85
11.5,2083.125,358.6875,2806.5,506.0625,2054.8125,1101.75,2603.0625,536.625,38.26,49.89
11.6,2083.125,358.875,2806.5,506.0625,2054.4375,1101.5625,2602.875,536.625,38.27,49.83
11.7,2083.125,358.875,2806.5,506.0625,2054.25,1101.75,2602.6875,537.375,38.24,49.81
11.8,2083.125,358.6875,2806.5,505.875,2053.875,1101.75,2602.3125,536.0625,38.26,49.84
11.9,2083.125,358.875,2806.5,506.0625,2053.5,1101.5625,2601.9375,535.6875,38.24,49.81
12.0,2083.125,358.875,2806.5,506.0625,2053.3125,1101.75,2601.9375,536.8125,38.28,49.84
12.1,2083.125,358.875,2806.5,506.0625,2053.125,1101.75,2601.5625,540.375,38.27,49.84
12.2,2082.9375,358.6875,2806.5,506.0625,2052.75,1101.5625,2601.375,540.5625,38.27,49.86
12.3,2082.9375,358.6875,2806.5,506.0625,2052.5625,1101.75,2601.375,541.3125,38.28,49.81
12.4,2082.75,358.875,2806.5,506.25,2052.1875,1101.75,2601.1875,544.875,38.26,49.86
12.5,2082.75,358.875,2806.5,505.875,2052.1875,1101.9375,2601.75,545.625,38.26,49.78
12.6,2082.75,358.875,2806.6875,505.875,2052,1102.125,2602.5,545.8125,38.26,49.85
12.7,2082.75,358.875,2806.5,506.0625,2052.1875,1102.125,2602.125,546.9375,38.27,49.88
12.8,2082.75,358.875,2806.5,506.0625,2052.1875,1102.3125,2602.3125,546,38.26,49.81
12.9,2082.75,358.875,2806.5,506.0625,2052,1102.5,2602.875,546.5625,38.23,49.86
13.0,2082.75,358.875,2806.5,505.875,2052.1875,1102.6875,2603.4375,545.25,38.27,49.83
13.1,2082.75,358.875,2806.5,506.0625,2052.1875,1102.5,2603.0625,544.875,38.26,49.78
13.2,2082.75,358.875,2806.6875,505.875,2052,1102.5,2602.875,540.375,38.24,49.83
13.3,2082.75,358.6875,2806.5,506.0625,2051.8125,1102.5,2602.6875,539.8125,38.27,49.85
13.4,2082.5625,358.6875,2806.6875,506.0625,2051.625,1102.6875,2602.5,539.0625,38.23,49.83
13.5,2082.375,358.875,2806.5,505.875,2051.4375,1102.6875,2602.6875,534.1875,38.27,49.83
13.6,2082.5625,358.875,2806.6875,506.0625,2051.4375,1102.6875,2602.875,533.4375,38.27,49.86
13.7,2082.5625,358.6875,2806.5,505.875,2051.25,1102.875,2602.875,533.25,38.27,49.84
13.8,2082.5625,358.875,2806.5,505.875,2051.25,1102.875,2603.0625,533.25,38.24,49.85
13.9,2082.5625,358.6875,2806.5,505.875,2051.0625,1102.875,2603.0625,533.4375,38.26,49.86
14.0,2082.75,358.875,2806.6875,505.875,2050.875,1102.875,2603.25,532.6875,38.26,49.82
14.1,2082.75,358.6875,2806.5,505.875,2050.875,1103.0625,2603.0625,533.4375,38.26,49.79
14.2,2082.75,358.6875,2806.6875,506.0625,2050.875,1103.0625,2603.0625,533.25,38.27,49.84
14.3,2082.75,358.6875,2806.6875,505.875,2050.875,1103.25,2603.25,534,38.26,49.82
14.4,2082.9375,358.875,2806.5,505.875,2050.6875,1103.25,2603.25,534.375,38.27,49.84
14.5,2082.9375,358.875,2806.6875,505.875,2050.5,1103.25,2603.25,534.1875,38.27,49.85
14.6,2082.75,358.875,2806.5,505.875,2050.5,1103.4375,2603.625,534.1875,38.24,49.85
14.7,2082.9375,358.6875,2806.5,505.875,2050.3125,1103.4375,2603.625,533.625,38.27,49.85
14.8,2082.9375,358.6875,2806.6875,505.875,2050.3125,1103.4375,2603.8125,534.375,38.27,49.84
14.9,2082.9375,358.6875,2806.6875,505.6875,2050.3125,1103.625,2604.5625,535.125,38.27,49.83
15.0,2082.75,358.6875,2806.6875,505.875,2050.5,1103.8125,2604.75,536.625,38.27,49.85
15.1,2082.9375,358.6875,2806.6875,505.6875,2050.6875,1103.8125,2604.75,536.8125,38.27,49.86
15.2,2082.75,358.6875,2806.6875,505.6875,2050.6875,1104,2605.3125,535.875,38.27,49.85
15.3,2082.5625,358.6875,2806.6875,505.875,2050.6875,1104.1875,2605.6875,536.25,38.27,49.83
15.4,2082.5625,358.6875,2806.6875,505.875,2050.875,1104.1875,2606.0625,537.75,38.26,49.88
15.5,2082.5625,358.6875,2806.6875,505.875,2050.875,1104.375,2606.4375,537.375,38.26,49.88
15.6,2082.5625,358.6875,2806.6875,505.875,2051.0625,1104.5625,2607,540.9375,38.27,49.83
15.7,2082.375,358.6875,2806.5,505.875,2051.25,1104.5625,2607.5625,540.9375,38.27,49.86
15.8,2082.5625,358.6875,2806.6875,505.875,2051.4375,1104.5625,2607.375,541.875,38.26,49.86
15.9,2082.5625,358.6875,2806.6875,505.875,2051.4375,1104.5625,2607.375,545.0625,38.27,49.83
16.0,2082.375,358.6875,2806.5,505.875,2051.25,1104.5625,2607.375,546.1875,38.24,49.85
16.1,2082.5625,358.6875,2806.6875,505.875,2051.25,1104.5625,2607.5625,546,38.26,49.85
16.2,2082.5625,358.6875,2806.6875,505.875,2051.25,1104.5625,2607.75,546.9375,38.26,49.88
16.3,2082.375,358.6875,2806.6875,505.875,2051.4375,1104.75,2608.3125,546.5625,38.24,49.83
16.4,2082.375,358.6875,2806.6875,505.6875,2051.4375,1104.9375,2608.875,546.1875,38.27,49.84
16.5,2082.375,358.6875,2806.5,505.6875,2051.625,1104.9375,2608.5,544.6875,38.26,49.82
16.6,2082.375,358.6875,2806.5,505.875,2051.625,1104.75,2608.6875,544.6875,38.26,49.81
16.7,2082.375,358.6875,2806.5,505.6875,2051.4375,1104.9375,2608.5,540,38.28,49.87
16.8,2082.1875,358.6875,2806.5,505.6875,2051.625,1104.9375,2609.0625,539.625,38.26,49.85
16.9,2082.1875,358.6875,2806.5,505.6875,2051.625,1104.9375,2609.0625,537.9375,38.27,49.83
17.0,2082.375,358.6875,2806.5,505.875,2051.625,1104.9375,2609.4375,532.125,38.27,49.83
17.1,2082.1875,358.6875,2806.5,505.6875,2051.8125,1105.125,2610,532.875,38.27,49.84
17.2,2082,358.6875,2806.5,505.6875,2052,1105.125,2610.1875,532.3125,38.26,49.82
17.3,2082,358.6875,2806.5,505.6875,2052,1104.5625,2608.5,532.6875,38.27,49.85
17.4,2082,358.6875,2806.6875,505.875,2051.625,1104.375,2607.9375,532.875,38.24,49.81
17.5,2082,358.6875,2806.5,505.875,2051.25,1104.1875,2606.8125,532.6875,38.27,49.83
17.6,2081.625,358.6875,2806.5,505.6875,2050.6875,1103.8125,2605.5,533.625,38.28,49.84
17.7,2082,358.6875,2806.5,505.875,2049.9375,1103.625,2604.5625,534.375,38.26,49.85
17.8,2082.1875,358.6875,2806.5,505.6875,2049.5625,1103.4375,2603.4375,533.8125,38.27,49.85
17.9,2082,358.6875,2806.5,505.6875,2049,1103.0625,2602.125,533.8125,38.26,49.84
18.0,2082,358.6875,2806.3125,505.6875,2048.25,1102.875,2601.1875,534.1875,38.26,49.81
18.1,2081.8125,358.6875,2806.5,505.875,2047.6875,1102.5,2600.0625,533.625,38.24,49.85
18.2,2081.8125,358.6875,2806.5,505.6875,2046.9375,1102.5,2599.125,534.9375,38.27,49.86
18.3,2082,358.6875,2806.5,505.6875,2046.375,1102.3125,2598.1875,534.5625,38.28,49.84
18.4,2081.8125,358.6875,2806.5,505.875,2046,1102.3125,2598.1875,534.9375,38.27,49.86
18.5,2081.8125,358.6875,2806.5,505.875,2045.625,1102.5,2598.375,537,38.26,49.89
18.6,2081.625,358.6875,2806.5,505.6875,2045.625,1102.6875,2598.375,536.25,38.24,49.83
18.7,2081.4375,358.6875,2806.5,505.6875,2045.4375,1102.6875,2598.5625,536.4375,38.24,49.83
18.8,2081.4375,358.6875,2806.5,505.6875,2045.25,1103.0625,2599.5,537.5625,38.24,49.82
18.9,2081.25,358.6875,2806.3125,505.5,2045.4375,1103.25,2600.25,537.75,38.27,49.8
19.0,2081.0625,358.6875,2806.3125,505.5,2045.625,1103.25,2600.0625,537.5625,38.27,49.84
19.1,2081.4375,358.5,2806.3125,505.5,2045.625,1103.4375,2600.25,542.4375,38.27,49.83
19.2,2081.4375,358.6875,2806.3125,505.5,2045.625,1103.625,2601.1875,542.625,38.27,49.81
19.3,2081.4375,358.6875,2806.5,505.5,2046,1103.8125,2601.75,543.1875,38.26,49.84
19.4,2081.8125,358.6875,2806.3125,505.5,2046.1875,1104,2602.125,545.8125,38.28,49.84
19.5,2081.625,358.6875,2806.3125,505.5,2046.375,1104.1875,2602.6875,546.5625,38.26,49.84
19.6,2081.625,358.6875,2806.3125,505.5,2046.1875,1103.8125,2601.75,546.1875,38.27,49.84
19.7,2081.625,358.6875,2806.3125,505.5,2045.8125,1103.625,2601,546,38.27,49.84
19.8,2081.4375,358.6875,2806.3125,505.5,2045.625,1103.4375,2600.25,547.125,38.26,49.78
19.9,2081.4375,358.6875,2806.3125,505.5,2045.25,1103.4375,2599.875,544.5,38.27,49.8
20.0,2081.4375,358.6875,2806.3125,505.5,2045.0625,1103.4375,2599.3125,543.9375,38.24,49.81
20.1,2081.0625,358.6875,2806.125,505.5,2044.5,1103.25,2598.9375,543.5625,38.27,49.8
20.2,2081.0625,358.6875,2806.125,505.5,2044.3125,1103.25,2598.75,538.6875,38.28,49.83
20.3,2081.25,358.6875,2806.125,505.5,2044.125,1103.0625,2597.8125,537.9375,38.26,49.77
20.4,2081.25,358.6875,2806.125,505.5,2043.5625,1102.875,2597.0625,536.4375,38.26,49.86
20.5,2081.25,358.6875,2806.125,505.5,2043.1875,1102.6875,2596.5,533.0625,38.28,49.83
20.6,2081.625,358.6875,2806.125,505.5,2042.8125,1102.875,2596.125,532.6875,38.28,49.83
20.7,2081.625,358.6875,2806.125,505.5,2042.4375,1102.875,2596.125,533.0625,38.28,49.85
20.8,2081.4375,358.6875,2806.125,505.3125,2042.25,1102.875,2596.125,532.6875,38.28,49.83
20.9,2081.625,358.6875,2806.125,505.5,2042.25,1102.875,2596.125,533.0625,38.26,49.79
21.0,2081.25,358.6875,2805.9375,505.125,2042.0625,1103.0625,2596.5,533.0625,38.27,49.81
21.1,2081.4375,358.6875,2806.125,505.5,2042.0625,1103.25,2597.0625,534,38.27,49.78
21.2,2081.25,358.6875,2805.9375,505.3125,2042.0625,1103.4375,2597.4375,533.0625,38.28,49.79
21.3,2081.25,358.6875,2805.9375,505.3125,2042.25,1103.4375,2597.25,533.25,38.27,49.81
21.4,2081.25,358.6875,2805.9375,505.3125,2042.0625,1103.0625,2596.125,533.8125,38.26,49.79
21.5,2081.0625,358.6875,2805.9375,505.5,2041.6875,1102.875,2595.1875,534,38.27,49.78
21.6,2081.0625,358.6875,2805.9375,505.5,2041.125,1102.6875,2594.0625,534.375,38.27,49.78
21.7,2080.875,358.6875,2806.125,505.3125,2040.5625,1102.5,2593.5,534.9375,38.28,49.79
21.8,2080.6875,358.6875,2805.9375,505.5,2040.1875,1102.5,2592.9375,534.75,38.26,49.78
21.9,2080.6875,358.6875,2805.9375,505.5,2039.625,1102.5,2592.1875,535.125,38.27,49.8
22.0,2080.6875,358.6875,2805.9375,505.5,2039.25,1102.5,2591.8125,536.25,38.27,49.78
22.1,2080.875,358.5,2805.9375,505.5,2038.875,1102.3125,2591.0625,536.625,38.27,49.8
22.2,2080.875,358.5,2805.9375,505.3125,2038.5,1102.5,2591.0625,535.5,38.27,49.78
22.3,2080.875,358.6875,2805.75,505.3125,2038.3125,1102.5,2590.875,537.9375,38.27,49.77
22.4,2080.6875,358.6875,2805.75,505.5,2038.125,1102.5,2590.5,537.9375,38.28,49.85
22.5,2080.875,358.6875,2805.75,505.5,2037.75,1102.5,2590.3125,539.4375,38.24,49.77
22.6,2080.6875,358.6875,2805.75,505.3125,2037.375,1102.5,2589.9375,543.375,38.27,49.78
22.7,2080.875,358.5,2805.5625,505.5,2037.1875,1102.5,2589.5625,543.375,38.27,49.8
22.8,2080.6875,358.6875,2805.75,505.5,2036.8125,1102.5,2589.1875,545.625,38.27,49.8
22.9,2080.6875,358.6875,2805.75,505.3125,2036.4375,1102.5,2589,546.375,38.27,49.78
23.0,2080.6875,358.5,2805.5625,505.3125,2036.25,1102.6875,2588.8125,546.1875,38.27,49.8
23.1,2080.5,358.5,2805.5625,505.3125,2036.0625,1102.6875,2588.4375,546,38.28,49.77
23.2,2080.3125,358.5,2805.75,505.3125,2035.6875,1102.6875,2588.625,546.375,38.28,49.81
23.3,2080.3125,358.5,2805.5625,505.3125,2035.5,1102.6875,2588.25,546,38.24,49.82
23.4,2080.3125,358.6875,2805.5625,505.3125,2035.3125,1102.6875,2588.0625,544.125,38.26,49.76
23.5,2080.3125,358.6875,2805.5625,505.3125,2034.9375,1102.875,2588.0625,542.625,38.24,49.75
23.6,2080.3125,358.5,2805.5625,505.3125,2034.75,1102.875,2587.6875,542.625,38.28,49.75
23.7,2080.3125,358.6875,2805.5625,505.3125,2034.5625,1102.875,2587.5,536.625,38.26,49.81
23.8,2080.125,358.5,2805.375,505.3125,2034.375,1103.0625,2587.3125,535.6875,38.3,49.79
23.9,2080.125,358.5,2805.5625,505.5,2034.1875,1103.25,2587.5,535.125,38.26,49.77
24.0,2080.125,358.5,2805.5625,505.5,2034,1103.4375,2588.4375,532.5,38.27,49.78
24.1,2080.3125,358.5,2805.375,505.3125,2034.1875,1103.625,2589,532.6875,38.24,49.77
24.2,2080.125,358.5,2805.5625,505.5,2034.375,1104,2589.75,532.5,38.28,49.79
24.3,2079.9375,358.5,2805.5625,505.3125,2034.5625,1104.375,2590.6875,533.25,38.28,49.8
24.4,2080.3125,358.6875,2805.5625,505.3125,2034.75,1104.5625,2591.0625,533.4375,38.28,49.77
24.5,2080.3125,358.6875,2805.375,505.125,2034.9375,1104.5625,2591.4375,533.4375,38.26,49.77
24.6,2080.125,358.6875,2805.375,505.125,2034.9375,1104.5625,2591.625,533.4375,38.24,49.78
24.7,2080.125,358.6875,2805.375,505.3125,2034.9375,1104.9375,2592.375,534.5625,38.27,49.78
24.8,2080.5,358.6875,2805.375,505.3125,2035.125,1105.125,2592.9375,533.625,38.24,49.75
24.9,2080.3125,358.5,2805.375,505.3125,2035.3125,1105.3125,2593.5,533.8125,38.28,49.81
25.0,2080.3125,358.5,2805.375,505.3125,2035.5,1105.6875,2594.8125,533.625,38.27,49.8
25.1,2080.3125,358.6875,2805.5625,505.3125,2036.0625,1106.0625,2596.3125,533.8125,38.27,49.77
25.2,2080.5,358.5,2805.375,505.5,2036.4375,1106.25,2596.6875,535.5,38.27,49.76
25.3,2080.5,358.6875,2805.375,505.5,2036.8125,1106.4375,2597.625,536.4375,38.27,49.76
25.4,2080.3125,358.5,2805.1875,505.3125,2037,1106.625,2598,536.625,38.28,49.73
25.5,2080.3125,358.5,2805.1875,505.5,2037.375,1106.8125,2598.9375,536.4375,38.26,49.78
25.6,2080.3125,358.5,2805.375,505.5,2037.75,1106.8125,2599.3125,536.25,38.27,49.72
25.7,2080.3125,358.5,2805.1875,505.5,2037.9375,1107,2599.3125,536.0625,38.28,49.75
25.8,2080.3125,358.6875,2805.1875,505.3125,2037.9375,1107,2599.5,539.625,38.27,49.74
25.9,2080.3125,358.5,2805.1875,505.5,2037.9375,1106.8125,2599.5,540.5625,38.27,49.76
26.0,2080.3125,358.5,2805,505.5,2037.9375,1107,2599.875,543.75,38.27,49.77
26.1,2080.3125,358.5,2805.1875,505.3125,2038.125,1107.1875,2600.8125,544.125,38.27,49.78
26.2,2080.3125,358.5,2805,505.3125,2038.3125,1107.1875,2600.4375,545.25,38.26,49.76
26.3,2080.3125,358.6875,2805,505.3125,2038.3125,1107,2600.25,546,38.28,49.76
