time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
6.7,961.6875,321.1875,2248.3125,303.75,1184.4375,293.625,1539.375,528.5625,41.16,48.24
6.8,961.6875,321.1875,2248.3125,303.5625,1184.4375,293.625,1539.375,529.125,41.14,48.24
6.9,961.6875,321.1875,2248.3125,303.75,1184.4375,293.625,1539.5625,527.8125,41.12,48.29
7.0,961.6875,321.1875,2248.3125,303.75,1184.4375,293.625,1539.5625,529.3125,41.13,48.22
7.1,961.6875,321.1875,2248.3125,303.75,1184.4375,293.625,1539.375,529.125,41.12,48.21
7.2,961.6875,321.1875,2248.3125,303.75,1184.4375,293.625,1539.375,528.1875,41.14,48.21
7.3,961.6875,321.1875,2248.3125,303.75,1184.4375,293.625,1539.1875,528,41.14,48.24
7.4,961.6875,321.375,2248.3125,303.75,1184.4375,293.625,1539.1875,528.5625,41.14,48.21
7.5,961.6875,321.1875,2248.3125,303.75,1184.4375,293.4375,1539.1875,528,41.14,48.25
7.6,961.6875,321.1875,2248.3125,303.75,1184.25,293.625,1539.1875,529.6875,41.16,48.24
7.7,961.875,321.1875,2248.3125,303.75,1184.25,293.4375,1539.1875,529.5,41.16,48.24
7.8,961.6875,321.1875,2248.3125,303.75,1184.25,293.4375,1539.1875,527.625,41.14,48.24
7.9,961.6875,321.1875,2248.3125,303.5625,1184.25,293.4375,1539,529.5,41.14,48.22
8.0,961.875,321.1875,2248.3125,303.75,1184.25,293.4375,1539,529.5,41.14,48.21
8.1,961.875,321.1875,2248.3125,303.75,1184.25,293.625,1539.1875,528.75,41.13,48.22
8.2,961.6875,321.1875,2248.5,303.5625,1184.25,293.4375,1539,529.6875,41.16,48.22
8.3,961.875,321.1875,2248.3125,303.5625,1184.25,293.625,1539,528.9375,41.12,48.25
8.4,961.6875,321.1875,2248.5,303.5625,1184.0625,293.4375,1539,528,41.16,48.27
8.5,961.6875,321.1875,2248.3125,303.75,1184.25,293.4375,1539.1875,528.75,41.14,48.22
8.6,961.875,321.1875,2248.5,303.5625,1184.0625,293.625,1539.1875,529.125,41.14,48.22
8.7,961.875,321.1875,2248.5,303.75,1184.0625,293.4375,1539.1875,528.1875,41.14,48.22
8.8,961.6875,321.1875,2248.5,303.75,1184.0625,293.4375,1539.375,529.875,41.14,48.24
8.9,961.875,321.1875,2248.5,303.5625,1184.25,293.625,1539.5625,529.5,41.13,48.17
9.0,961.875,321.1875,2248.5,303.75,1184.25,293.625,1539.5625,529.125,41.17,48.26
9.1,961.875,321.1875,2248.5,303.5625,1184.25,293.625,1539.375,529.125,41.16,48.24
9.2,961.875,321.1875,2248.5,303.5625,1184.25,293.4375,1539.375,529.3125,41.14,48.22
9.3,961.875,321.1875,2248.5,303.5625,1184.25,293.4375,1539.375,529.125,41.12,48.21
9.4,961.875,321.1875,2248.5,303.75,1184.25,293.625,1539.5625,529.3125,41.14,48.21
9.5,961.875,321.1875,2248.5,303.75,1184.25,293.625,1539.75,528.9375,41.14,48.2
9.6,961.875,321.1875,2248.5,303.75,1184.4375,293.625,1539.75,528.9375,41.14,48.24
9.7,961.875,321.1875,2248.5,303.5625,1184.25,293.625,1539.9375,529.6875,41.14,48.25
9.8,961.875,321.1875,2248.6875,303.75,1184.4375,293.4375,1539.9375,528.9375,41.13,48.19
9.9,961.875,321.1875,2248.5,303.5625,1184.4375,293.625,1539.9375,528.5625,41.16,48.24
10.0,961.875,321.1875,2248.5,303.5625,1184.4375,293.625,1539.9375,529.6875,41.14,48.26
10.1,961.875,321.1875,2248.6875,303.75,1184.4375,293.625,1539.9375,529.3125,41.14,48.22
10.2,961.875,321.1875,2248.6875,303.75,1184.4375,293.625,1540.125,528.375,41.14,48.25
10.3,961.875,321.1875,2248.5,303.75,1184.625,293.625,1540.125,529.875,41.14,48.2
10.4,961.875,321.375,2248.6875,303.75,1184.4375,293.625,1540.125,529.5,41.16,48.28
10.5,961.875,321.1875,2248.6875,303.75,1184.625,293.625,1539.9375,528.75,41.14,48.22
10.6,961.875,321.1875,2248.6875,303.75,1184.625,293.4375,1539.9375,529.3125,41.14,48.24
10.7,961.875,321.1875,2248.875,303.5625,1184.625,293.4375,1540.125,529.6875,41.14,48.21
10.8,961.875,321.1875,2248.6875,303.75,1184.4375,293.625,1540.125,529.875,41.14,48.21
10.9,961.875,321.1875,2248.875,303.75,1184.625,293.625,1540.125,529.6875,41.16,48.25
11.0,961.875,321.1875,2248.6875,303.75,1184.625,293.625,1540.125,529.875,41.16,48.21
11.1,961.875,321.1875,2248.6875,303.75,1184.625,293.625,1540.125,529.125,41.16,48.27
11.2,961.875,321.1875,2248.6875,303.75,1184.625,293.625,1540.3125,529.6875,41.14,48.22
11.3,962.0625,321.1875,2248.6875,303.75,1184.8125,293.4375,1540.3125,529.125,41.12,48.25
11.4,961.875,321.1875,2248.875,303.75,1184.625,293.4375,1540.3125,529.125,41.17,48.24
11.5,961.875,321.375,2248.6875,303.75,1184.625,293.625,1540.125,530.25,41.14,48.25
11.6,961.875,321.1875,2248.875,303.75,1184.8125,293.4375,1540.3125,528.75,41.13,48.22
11.7,962.0625,321.1875,2248.6875,303.75,1184.8125,293.4375,1540.3125,528.5625,41.16,48.25
11.8,961.875,321.1875,2248.875,303.75,1184.8125,293.625,1540.3125,529.5,41.14,48.22
11.9,961.875,321.375,2248.6875,303.75,1184.8125,293.4375,1540.3125,530.0625,41.13,48.26
12.0,962.0625,321.1875,2248.875,303.9375,1185,293.625,1540.5,529.3125,41.16,48.24
12.1,962.0625,321.1875,2248.875,303.75,1185,293.4375,1540.3125,529.6875,41.14,48.24
12.2,962.0625,321.375,2248.875,303.75,1185,293.4375,1540.125,529.875,41.16,48.27
12.3,962.0625,321.1875,2249.0625,303.75,1185,293.4375,1540.3125,528.9375,41.14,48.28
12.4,962.0625,321.375,2248.875,303.9375,1185,293.625,1540.3125,529.5,41.14,48.29
12.5,962.25,321.375,2249.0625,303.75,1185.1875,293.4375,1540.5,530.25,41.14,48.28
12.6,962.25,321.1875,2249.0625,303.9375,1185.1875,293.4375,1540.5,528.75,41.16,48.32
12.7,962.0625,321.375,2249.0625,303.75,1185.1875,293.4375,1540.5,529.6875,41.14,48.29
12.8,962.25,321.1875,2249.0625,303.9375,1185.1875,293.625,1540.5,529.875,41.13,48.25
12.9,962.0625,321.1875,2249.0625,303.9375,1185.375,293.625,1540.5,529.6875,41.13,48.27
13.0,962.25,321.1875,2249.0625,303.9375,1185.1875,293.4375,1540.5,529.875,41.12,48.31
13.1,962.25,321.375,2249.0625,303.9375,1185.1875,293.4375,1540.3125,529.875,41.13,48.27
13.2,962.25,321.1875,2249.0625,303.9375,1185.1875,293.4375,1540.3125,529.5,41.14,48.33
13.3,962.25,321.1875,2249.0625,303.9375,1185.1875,293.625,1540.3125,529.5,41.14,48.25
13.4,962.25,321.1875,2249.25,303.9375,1185.1875,293.625,1540.3125,529.6875,41.16,48.36
13.5,962.25,321.1875,2249.0625,303.9375,1185.1875,293.625,1540.3125,529.3125,41.17,48.29
13.6,962.25,321.1875,2249.25,303.9375,1185.1875,293.4375,1540.3125,529.875,41.16,48.35
13.7,962.25,321.1875,2249.25,303.9375,1185.1875,293.4375,1540.125,529.6875,41.17,48.33
13.8,962.25,321.375,2249.25,303.9375,1185,293.4375,1540.125,528.9375,41.14,48.31
13.9,962.25,321.1875,2249.25,303.9375,1185,293.4375,1540.125,528.75,41.14,48.33
14.0,962.25,321.1875,2249.25,303.9375,1185,293.4375,1540.125,529.3125,41.14,48.36
14.1,962.25,321.375,2249.25,303.9375,1185.1875,293.4375,1540.125,528.375,41.14,48.33
14.2,962.25,321.1875,2249.25,303.9375,1185.1875,293.4375,1540.125,528.9375,41.16,48.37
14.3,962.25,321.1875,2249.25,303.9375,1185,293.4375,1540.125,528.9375,41.13,48.36
14.4,962.25,321.1875,2249.25,303.9375,1185,293.4375,1540.125,529.125,41.13,48.4
14.5,962.25,321.1875,2249.4375,303.9375,1185,293.4375,1540.125,528.75,41.14,48.4
14.6,962.25,321.1875,2249.25,303.9375,1185,293.4375,1540.3125,530.25,41.17,48.36
14.7,962.25,321.1875,2249.4375,303.9375,1185.1875,293.4375,1540.3125,528.9375,41.13,48.34
14.8,962.25,321.1875,2249.25,303.9375,1185,293.4375,1540.3125,528.375,41.17,48.35
14.9,962.25,321.1875,2249.4375,303.9375,1185,293.625,1540.125,530.25,41.14,48.36
15.0,962.25,321.1875,2249.25,303.9375,1185,293.4375,1540.3125,529.875,41.14,48.36
15.1,962.25,321.1875,2249.4375,303.9375,1185,293.4375,1540.125,528.9375,41.16,48.36
15.2,962.0625,321.1875,2249.4375,303.9375,1185,293.4375,1540.125,529.6875,41.13,48.34
15.3,962.25,321.1875,2249.4375,303.9375,1185,293.4375,1540.125,529.3125,41.16,48.4
15.4,962.25,321.1875,2249.4375,303.9375,1185,293.4375,1540.125,529.3125,41.16,48.35
15.5,962.25,321.1875,2249.4375,303.9375,1185,293.4375,1540.125,529.875,41.14,48.36
15.6,962.25,321.1875,2249.4375,303.9375,1185,293.4375,1540.125,530.25,41.16,48.31
15.7,962.25,321.1875,2249.4375,303.9375,1185,293.4375,1540.3125,530.25,41.16,48.35
15.8,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1540.125,529.875,41.16,48.36
15.9,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1539.9375,528.1875,41.14,48.36
16.0,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1539.9375,528.9375,41.13,48.36
16.1,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1539.9375,530.0625,41.17,48.4
16.2,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1540.125,528.5625,41.14,48.31
16.3,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1540.125,527.8125,41.14,48.34
16.4,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1540.3125,529.5,41.14,48.32
16.5,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1540.3125,529.125,41.14,48.36
16.6,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1540.5,529.6875,41.13,48.34
16.7,962.25,321.1875,2249.4375,303.9375,1185,293.625,1540.3125,529.6875,41.14,48.36
16.8,962.25,321.1875,2249.4375,303.9375,1185,293.4375,1540.3125,529.125,41.14,48.34
16.9,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,528.9375,41.14,48.32
17.0,962.0625,321.1875,2249.4375,303.9375,1184.8125,293.4375,1540.3125,530.8125,41.12,48.31
17.1,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,528.9375,41.14,48.33
17.2,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1540.3125,531.5625,41.14,48.36
17.3,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,530.625,41.14,48.32
17.4,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,529.3125,41.16,48.35
17.5,962.25,321.1875,2249.8125,303.9375,1185,293.4375,1540.3125,531.5625,41.16,48.33
17.6,962.25,321.1875,2249.4375,303.9375,1184.8125,293.4375,1540.3125,530.625,41.13,48.32
17.7,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.3125,530.4375,41.17,48.36
17.8,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.5,531.9375,41.14,48.32
17.9,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.5,531.1875,41.13,48.33
18.0,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.5,529.6875,41.14,48.29
18.1,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.5,531.9375,41.16,48.29
18.2,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,530.4375,41.16,48.35
18.3,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.5,530.0625,41.14,48.31
18.4,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.5,532.125,41.14,48.33
18.5,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,530.4375,41.14,48.31
18.6,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,530.0625,41.16,48.31
18.7,962.4375,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,532.3125,41.16,48.27
18.8,962.4375,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,531.375,41.14,48.29
18.9,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.3125,529.5,41.16,48.35
19.0,962.25,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.3125,531.375,41.14,48.33
19.1,962.25,321,2249.625,303.9375,1184.8125,293.4375,1540.5,531.375,41.17,48.29
19.2,962.4375,321.1875,2249.625,303.9375,1184.8125,293.4375,1540.6875,529.875,41.13,48.29
19.3,962.25,321.1875,2249.4375,303.9375,1184.8125,293.25,1540.5,531.75,41.14,48.29
19.4,962.25,321,2249.625,303.9375,1184.8125,293.4375,1540.3125,531.5625,41.13,48.32
19.5,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.3125,529.6875,41.16,48.31
19.6,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.5,532.3125,41.13,48.3
19.7,962.4375,321.1875,2249.8125,303.9375,1184.8125,293.25,1540.5,530.8125,41.16,48.31
19.8,962.25,321,2249.625,303.9375,1184.8125,293.25,1540.3125,529.6875,41.16,48.31
19.9,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.5,532.125,41.14,48.33
20.0,962.25,321.1875,2249.625,303.75,1184.8125,293.25,1540.5,531.5625,41.14,48.31
20.1,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.6875,530.4375,41.16,48.33
20.2,962.25,321,2249.8125,303.9375,1184.8125,293.25,1540.5,532.3125,41.16,48.31
20.3,962.4375,321.1875,2249.625,303.9375,1185,293.4375,1540.6875,531.375,41.14,48.29
20.4,962.25,321.1875,2249.625,303.9375,1185,293.25,1540.5,533.4375,41.16,48.27
20.5,962.4375,321.1875,2249.625,303.9375,1185,293.25,1540.6875,532.3125,41.16,48.25
20.6,962.25,321.1875,2249.8125,303.9375,1185,293.4375,1540.5,530.625,41.14,48.31
20.7,962.25,321.1875,2249.625,303.75,1184.8125,293.25,1540.5,533.25,41.16,48.31
20.8,962.25,321,2249.625,303.9375,1185,293.25,1540.5,532.125,41.16,48.31
20.9,962.25,321,2249.625,303.9375,1185,293.25,1540.6875,530.25,41.16,48.31
21.0,962.25,321.1875,2249.625,303.75,1185,293.25,1540.6875,533.0625,41.16,48.29
21.1,962.25,321,2249.625,303.9375,1184.8125,293.25,1540.5,531.75,41.14,48.29
21.2,962.25,321,2249.625,303.9375,1184.8125,293.25,1540.5,530.25,41.16,48.25
21.3,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.5,534,41.17,48.29
21.4,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.6875,531.75,41.13,48.27
21.5,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.6875,531,41.14,48.22
21.6,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.6875,533.8125,41.16,48.25
21.7,962.25,321,2249.625,303.9375,1185,293.25,1540.6875,531.75,41.14,48.26
21.8,962.25,321.1875,2249.625,303.9375,1184.8125,293.25,1540.6875,531.75,41.17,48.28
21.9,962.25,321.1875,2249.4375,303.9375,1185,293.25,1540.6875,533.625,41.17,48.27
22.0,962.25,321,2249.625,303.9375,1185,293.0625,1540.6875,532.125,41.13,48.27
22.1,962.25,321,2249.625,303.9375,1185,293.25,1540.6875,530.8125,41.16,48.25
22.2,962.25,321.1875,2249.625,303.9375,1185,293.25,1540.6875,532.875,41.14,48.28
22.3,962.25,321,2249.8125,303.9375,1185,293.0625,1540.6875,532.125,41.16,48.27
22.4,962.25,321.1875,2249.625,303.9375,1185,293.0625,1540.6875,530.4375,41.16,48.29
22.5,962.25,321,2249.625,303.9375,1185,293.25,1540.6875,533.4375,41.16,48.27
22.6,962.25,321,2249.625,303.9375,1185,293.0625,1540.5,531.375,41.14,48.28
22.7,962.25,321.1875,2249.625,303.9375,1185,293.0625,1540.6875,531,41.16,48.27
22.8,962.25,321.1875,2249.625,303.9375,1185,293.0625,1540.6875,533.4375,41.17,48.28
22.9,962.25,321.1875,2249.625,303.9375,1185,293.0625,1540.6875,531.9375,41.14,48.26
23.0,962.25,321.1875,2249.625,303.9375,1185,293.0625,1540.5,530.0625,41.16,48.29
23.1,962.25,321.1875,2249.625,303.9375,1185,293.0625,1540.6875,533.4375,41.16,48.27
23.2,962.25,321.1875,2249.625,303.9375,1185,293.0625,1540.5,532.3125,41.17,48.29
23.3,962.0625,321,2249.625,303.9375,1185,293.0625,1540.5,530.0625,41.16,48.28
23.4,962.25,321,2249.625,303.9375,1185,293.0625,1540.3125,533.25,41.14,48.26
23.5,962.0625,321.1875,2249.4375,303.9375,1185,293.0625,1540.3125,532.5,41.16,48.25
23.6,962.25,321.1875,2249.4375,303.9375,1184.8125,292.875,1540.3125,534.9375,41.16,48.25
23.7,962.25,321,2249.4375,303.9375,1185,292.875,1540.3125,533.25,41.14,48.26
23.8,962.25,321.1875,2249.625,303.9375,1185,293.0625,1540.3125,532.6875,41.16,48.28
23.9,962.0625,321,2249.625,303.9375,1185,293.0625,1540.5,534.75,41.14,48.25
24.0,962.0625,321.1875,2249.4375,303.9375,1185,293.0625,1540.5,533.0625,41.16,48.27
24.1,962.0625,321,2249.625,303.9375,1185,293.0625,1540.6875,532.125,41.16,48.27
24.2,962.0625,321,2249.625,303.9375,1185,293.0625,1540.5,535.3125,41.14,48.29
24.3,962.25,321.1875,2249.625,303.9375,1185,293.0625,1540.5,533.625,41.14,48.29
24.4,962.0625,321,2249.4375,303.9375,1185.1875,293.0625,1540.5,532.3125,41.14,48.25
24.5,962.25,321.1875,2249.4375,303.9375,1185,293.0625,1540.5,535.875,41.16,48.29
24.6,962.25,321,2249.625,303.75,1185,292.875,1540.3125,533.8125,41.16,48.25
24.7,962.0625,321,2249.625,303.9375,1185,292.875,1540.5,532.875,41.16,48.31
24.8,962.25,321,2249.4375,303.9375,1185,293.0625,1540.3125,535.6875,41.17,48.26
24.9,962.0625,321,2249.4375,303.9375,1185,292.875,1540.3125,534.5625,41.13,48.3
25.0,962.0625,321,2249.4375,303.9375,1185,293.0625,1540.125,532.125,41.14,48.28
25.1,962.25,321,2249.4375,303.9375,1184.8125,292.875,1540.3125,535.6875,41.16,48.27
25.2,962.0625,321,2249.625,303.9375,1185,292.875,1539.9375,534.75,41.14,48.25
25.3,962.25,321.1875,2249.4375,303.9375,1185,292.875,1540.125,532.5,41.16,48.28
25.4,962.25,321.1875,2249.625,303.9375,1184.8125,292.875,1540.3125,536.625,41.16,48.29
25.5,962.0625,321,2249.4375,303.9375,1184.8125,292.875,1540.3125,535.5,41.16,48.33
25.6,962.0625,321,2249.4375,303.9375,1184.8125,292.875,1540.3125,533.0625,41.16,48.25
25.7,962.0625,321,2249.4375,303.75,1185,292.875,1540.3125,536.625,41.14,48.28
25.8,962.0625,321,2249.625,303.75,1184.8125,292.875,1540.3125,535.3125,41.16,48.25
25.9,962.0625,321,2249.4375,303.9375,1185,292.875,1540.3125,532.6875,41.16,48.28
26.0,962.0625,321,2249.4375,303.9375,1185,292.875,1540.3125,536.0625,41.14,48.22
26.1,962.0625,321,2249.625,303.9375,1185,292.875,1540.125,535.875,41.14,48.22
26.2,962.0625,321,2249.4375,303.75,1185,292.875,1540.3125,534,41.17,48.26
26.3,962.0625,321,2249.4375,303.9375,1185,292.875,1540.3125,537,41.16,48.25
26.4,962.0625,321,2249.625,303.9375,1185,292.875,1540.3125,535.6875,41.14,48.31
26.5,962.25,321,2249.4375,303.9375,1185,292.875,1540.5,534.375,41.16,48.27
26.6,962.0625,321,2249.4375,303.75,1185,292.875,1540.3125,536.625,41.16,48.22
26.7,962.0625,321,2249.4375,303.9375,1185,292.6875,1540.3125,536.25,41.17,48.32
26.8,962.0625,321,2249.625,303.9375,1185.1875,292.875,1540.5,539.25,41.13,48.29
26.9,962.0625,321,2249.625,303.75,1185,292.875,1540.5,537.5625,41.14,48.29
27.0,962.0625,321,2249.625,303.9375,1185.1875,292.875,1540.3125,536.4375,41.16,48.31
27.1,962.0625,321,2249.4375,303.9375,1185,292.875,1540.5,538.6875,41.14,48.31
27.2,962.0625,321,2249.4375,303.9375,1185.1875,292.875,1540.3125,538.6875,41.14,48.32
27.3,962.0625,321,2249.625,303.9375,1185.1875,292.875,1540.5,537.5625,41.16,48.29
27.4,962.0625,321,2249.625,303.9375,1185.1875,292.875,1540.3125,539.625,41.16,48.32
27.5,962.0625,321,2249.625,303.9375,1185.1875,292.875,1540.5,538.6875,41.17,48.28
