time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
8.7,2022.1875,292.875,2700.9375,476.0625,2706.375,644.8125,2318.0625,533.25,38.13,47.96
8.8,2022,292.6875,2700.9375,476.25,2706.375,645,2318.0625,532.5,38.14,48.02
8.9,2022.1875,292.875,2700.75,476.25,2706.375,645,2318.0625,532.3125,38.13,47.98
9.0,2022,292.6875,2700.75,476.0625,2706.375,645,2318.0625,533.8125,38.13,47.99
9.1,2022,292.875,2700.75,476.25,2706.375,645.1875,2318.25,532.5,38.14,47.94
9.2,2022,292.875,2700.75,476.0625,2706.375,645.1875,2318.25,533.0625,38.13,47.98
9.3,2022,292.875,2700.5625,476.0625,2706.375,645.1875,2318.0625,533.25,38.14,47.98
9.4,2022,292.875,2700.75,475.875,2706.1875,645.1875,2318.0625,532.3125,38.13,47.94
9.5,2022,292.875,2700.75,476.0625,2706.1875,645.375,2318.0625,533.4375,38.14,47.95
9.6,2022,292.875,2700.75,476.0625,2706.1875,645.375,2318.25,532.6875,38.13,47.99
9.7,2022,292.875,2700.75,476.0625,2706.1875,645.375,2318.0625,532.5,38.13,47.99
9.8,2022,292.875,2700.75,476.0625,2706,645.5625,2318.0625,532.875,38.14,47.95
9.9,2022,292.875,2700.75,476.0625,2706,645.5625,2318.25,532.5,38.14,47.94
10.0,2021.8125,292.875,2700.75,476.0625,2706,645.5625,2317.875,532.5,38.14,47.99
10.1,2021.8125,292.875,2700.5625,475.875,2706,645.5625,2318.0625,532.6875,38.13,47.99
10.2,2021.8125,292.875,2700.5625,476.0625,2706,645.5625,2317.6875,533.4375,38.13,47.99
10.3,2021.8125,292.875,2700.5625,476.0625,2706,645.5625,2317.875,533.0625,38.14,47.95
10.4,2021.8125,292.875,2700.375,475.875,2705.8125,645.5625,2317.5,532.3125,38.14,47.95
10.5,2021.4375,292.875,2700.5625,475.875,2705.625,645.75,2317.6875,533.625,38.14,47.96
10.6,2021.625,292.875,2700.5625,476.0625,2705.625,645.9375,2317.5,533.0625,38.13,47.95
10.7,2021.625,292.6875,2700.5625,476.0625,2705.625,645.75,2317.5,532.3125,38.14,47.93
10.8,2021.625,292.875,2700.5625,475.875,2705.625,645.75,2317.5,531.9375,38.14,47.96
10.9,2021.625,292.875,2700.375,476.0625,2705.625,645.75,2317.3125,533.0625,38.14,47.95
11.0,2021.8125,292.875,2700.375,475.875,2705.4375,645.75,2317.3125,533.25,38.13,47.92
11.1,2021.625,292.875,2700.1875,475.875,2705.4375,645.9375,2317.5,532.6875,38.14,47.9
11.2,2021.625,292.875,2700.1875,475.6875,2705.4375,645.9375,2317.5,533.0625,38.13,47.91
11.3,2021.25,292.875,2700.1875,475.875,2705.25,645.9375,2317.125,532.3125,38.13,47.99
11.4,2021.25,292.875,2700.1875,475.875,2705.25,645.9375,2317.3125,532.6875,38.14,47.94
11.5,2021.25,292.875,2700.1875,475.875,2705.25,645.9375,2317.3125,532.875,38.14,47.9
11.6,2021.25,292.875,2700.1875,475.6875,2705.25,645.9375,2317.125,533.25,38.11,47.95
11.7,2021.25,292.875,2700.1875,475.6875,2705.0625,645.9375,2317.125,532.875,38.13,47.94
11.8,2021.625,292.875,2700.1875,475.875,2705.0625,645.9375,2316.9375,533.0625,38.14,47.94
11.9,2021.4375,292.6875,2700.1875,475.875,2705.0625,645.9375,2316.9375,533.4375,38.14,47.94
12.0,2021.25,292.6875,2700.1875,475.6875,2705.0625,645.9375,2316.9375,533.4375,38.14,47.9
12.1,2021.25,292.875,2700,475.6875,2704.875,645.9375,2316.75,532.125,38.13,47.91
12.2,2021.25,292.875,2700,475.6875,2704.6875,645.9375,2316.9375,533.4375,38.14,47.87
12.3,2021.25,292.6875,2700,475.6875,2704.6875,645.9375,2317.125,533.4375,38.14,47.9
12.4,2021.25,292.875,2700,475.6875,2704.6875,645.9375,2316.9375,532.875,38.11,47.88
12.5,2021.0625,292.875,2700,475.6875,2704.6875,645.9375,2316.75,533.25,38.11,47.91
12.6,2021.0625,292.875,2700,475.6875,2704.875,645.9375,2316.9375,532.875,38.11,47.93
12.7,2021.0625,292.6875,2700,475.5,2704.6875,645.9375,2317.125,531.9375,38.1,47.89
12.8,2021.0625,292.6875,2700,475.6875,2704.6875,645.9375,2316.9375,532.5,38.14,47.88
12.9,2021.0625,292.875,2699.8125,475.5,2704.6875,645.9375,2316.9375,532.3125,38.13,47.91
13.0,2021.0625,292.875,2699.8125,475.5,2704.6875,645.9375,2317.125,532.875,38.13,47.91
13.1,2021.0625,292.6875,2699.8125,475.5,2704.6875,645.9375,2316.75,532.875,38.13,47.95
13.2,2021.0625,292.875,2699.8125,475.3125,2704.5,645.9375,2316.9375,533.4375,38.16,47.94
13.3,2020.875,292.6875,2699.8125,475.5,2704.5,645.9375,2316.9375,532.5,38.16,47.91
13.4,2020.875,292.875,2699.625,475.3125,2704.5,645.75,2316.9375,532.5,38.14,47.88
13.5,2020.875,292.875,2699.8125,475.5,2704.5,645.9375,2316.75,533.25,38.13,47.92
13.6,2020.6875,292.875,2699.625,475.5,2704.5,645.9375,2316.9375,532.3125,38.16,47.89
13.7,2020.6875,292.6875,2699.625,475.3125,2704.5,645.75,2316.9375,532.6875,38.13,47.9
13.8,2020.875,292.6875,2699.625,475.5,2704.5,645.75,2316.75,532.3125,38.16,47.89
13.9,2020.875,292.875,2699.625,475.3125,2704.3125,645.75,2316.75,532.5,38.14,47.91
14.0,2020.6875,292.875,2699.4375,475.3125,2704.5,645.75,2316.75,532.5,38.14,47.94
14.1,2020.6875,292.875,2699.4375,475.3125,2704.3125,645.5625,2316.75,532.6875,38.13,47.94
14.2,2020.6875,292.875,2699.4375,475.5,2704.3125,645.75,2317.125,532.3125,38.14,47.88
14.3,2020.5,292.875,2699.4375,475.3125,2704.5,645.75,2317.125,532.875,38.17,47.94
14.4,2020.6875,292.6875,2699.25,475.3125,2704.3125,645.5625,2317.125,532.6875,38.13,47.9
14.5,2020.6875,292.6875,2699.4375,475.3125,2704.5,645.5625,2316.9375,532.3125,38.14,47.87
14.6,2020.5,292.6875,2699.25,475.3125,2704.3125,645.75,2316.9375,533.4375,38.14,47.91
14.7,2020.6875,292.6875,2699.25,475.3125,2704.5,645.5625,2317.125,532.875,38.16,47.9
14.8,2020.5,292.875,2699.25,475.5,2704.5,645.5625,2317.125,532.6875,38.14,47.87
14.9,2020.5,292.6875,2699.25,475.3125,2704.5,645.375,2316.75,532.875,38.13,47.9
15.0,2020.5,292.6875,2699.25,475.5,2704.5,645.375,2316.75,533.0625,38.14,47.88
15.1,2020.3125,292.6875,2699.0625,475.3125,2704.3125,645.5625,2316.9375,533.25,38.14,47.88
15.2,2020.125,292.6875,2699.0625,475.3125,2704.3125,645.5625,2317.125,533.25,38.13,47.88
15.3,2019.9375,292.875,2699.0625,475.3125,2704.3125,645.5625,2316.9375,533.4375,38.16,47.89
15.4,2020.125,292.875,2698.875,475.3125,2704.5,645.5625,2316.9375,533.0625,38.14,47.88
15.5,2019.9375,292.6875,2698.875,475.5,2704.3125,645.375,2316.5625,532.6875,38.14,47.94
15.6,2020.125,292.6875,2698.875,475.5,2704.3125,645.375,2316.75,533.0625,38.11,47.95
15.7,2020.125,292.875,2698.875,475.3125,2704.3125,645.375,2316.75,532.6875,38.16,47.93
15.8,2020.3125,292.875,2698.875,475.3125,2704.3125,645.5625,2316.75,532.5,38.13,47.94
15.9,2020.125,292.6875,2698.875,475.3125,2704.3125,645.375,2316.5625,533.0625,38.13,47.91
16.0,2020.125,292.6875,2698.875,475.5,2704.3125,645.375,2316.1875,533.0625,38.13,47.9
16.1,2019.9375,292.6875,2698.875,475.3125,2704.3125,645.375,2316.375,533.0625,38.14,47.91
16.2,2020.125,292.6875,2698.6875,475.5,2704.125,645.1875,2316.375,532.3125,38.16,47.9
16.3,2020.125,292.6875,2698.875,475.3125,2704.3125,645.375,2316.375,533.4375,38.14,47.93
16.4,2020.125,292.875,2698.6875,475.3125,2704.3125,645.375,2316.375,533.0625,38.14,47.91
16.5,2020.125,292.875,2698.5,475.3125,2704.3125,645.375,2316.375,532.875,38.14,47.91
16.6,2019.9375,292.6875,2698.6875,475.5,2704.3125,645.375,2316.375,532.5,38.13,47.84
16.7,2020.125,292.6875,2698.6875,475.3125,2704.3125,645.375,2316.5625,532.5,38.16,47.89
16.8,2020.125,292.6875,2698.5,475.3125,2704.3125,645.375,2316.375,533.625,38.14,47.91
16.9,2020.125,292.6875,2698.6875,475.3125,2704.3125,645.375,2316.1875,533.0625,38.11,47.89
17.0,2020.125,292.6875,2698.6875,475.5,2704.3125,645.375,2316.375,532.875,38.11,47.92
17.1,2020.125,292.6875,2698.5,475.5,2704.3125,645.375,2316.375,532.6875,38.14,47.94
17.2,2019.9375,292.6875,2698.6875,475.5,2704.3125,645.375,2316.375,532.875,38.11,47.91
17.3,2019.9375,292.6875,2698.5,475.5,2704.3125,645.375,2316.1875,532.5,38.13,47.87
17.4,2019.9375,292.6875,2698.3125,475.5,2704.3125,645.375,2316,533.625,38.13,47.88
17.5,2019.9375,292.6875,2698.3125,475.5,2704.3125,645.375,2316,533.4375,38.14,47.94
17.6,2020.125,292.6875,2698.3125,475.3125,2704.125,645.1875,2315.8125,533.625,38.16,47.93
17.7,2019.9375,292.6875,2698.3125,475.5,2704.125,645.1875,2315.8125,533.625,38.13,47.92
17.8,2019.9375,292.6875,2698.3125,475.5,2704.3125,645.375,2315.8125,532.125,38.14,47.9
17.9,2019.9375,292.6875,2698.3125,475.6875,2704.125,645.1875,2315.4375,533.625,38.13,47.9
18.0,2020.125,292.6875,2698.3125,475.5,2704.125,645.1875,2315.25,533.4375,38.14,47.87
18.1,2019.9375,292.6875,2698.125,475.5,2703.9375,645.1875,2315.4375,533.25,38.14,47.91
18.2,2019.9375,292.6875,2698.125,475.5,2704.125,645.375,2315.4375,532.875,38.11,47.92
18.3,2019.75,292.6875,2698.3125,475.5,2704.125,645.375,2315.25,533.0625,38.13,47.88
18.4,2020.125,292.6875,2698.125,475.5,2703.9375,645.375,2315.25,533.25,38.14,47.9
18.5,2020.125,292.6875,2698.125,475.6875,2704.125,645.375,2315.25,533.4375,38.13,47.91
18.6,2020.125,292.6875,2698.125,475.875,2704.125,645.5625,2315.4375,531.5625,38.14,47.88
18.7,2020.125,292.6875,2698.3125,475.6875,2704.125,645.5625,2315.4375,533.0625,38.14,47.88
18.8,2020.3125,292.6875,2698.125,475.875,2704.125,645.5625,2315.25,533.25,38.13,47.88
18.9,2019.9375,292.6875,2698.125,475.875,2704.125,645.5625,2315.0625,532.6875,38.13,47.92
19.0,2020.3125,292.875,2698.125,476.0625,2704.125,645.75,2314.6875,533.0625,38.13,47.88
19.1,2020.3125,292.6875,2698.125,475.875,2704.3125,645.75,2314.875,534.375,38.14,47.95
19.2,2020.3125,292.6875,2698.125,476.0625,2704.125,645.9375,2315.0625,533.25,38.14,47.94
19.3,2020.5,292.6875,2698.125,476.0625,2704.3125,646.125,2314.875,532.6875,38.13,47.88
19.4,2020.5,292.6875,2698.125,476.25,2704.3125,646.125,2315.0625,533.625,38.17,47.9
19.5,2020.5,292.6875,2698.125,476.25,2704.3125,646.3125,2314.875,531.9375,38.16,47.86
19.6,2020.5,292.875,2697.9375,476.25,2704.3125,646.5,2315.0625,533.4375,38.13,47.92
19.7,2020.6875,292.6875,2698.125,476.25,2704.3125,646.5,2315.0625,534.1875,38.16,47.91
19.8,2020.6875,292.6875,2698.125,476.25,2704.5,646.6875,2315.0625,532.3125,38.17,47.94
19.9,2020.6875,292.6875,2698.125,476.625,2704.5,646.6875,2314.6875,533.25,38.14,47.87
20.0,2020.875,292.6875,2698.125,476.4375,2704.6875,647.0625,2315.0625,534.375,38.14,47.91
20.1,2020.875,292.6875,2698.3125,476.625,2704.5,647.0625,2315.0625,532.125,38.13,47.91
20.2,2021.0625,292.6875,2698.125,476.625,2704.6875,647.25,2315.0625,533.625,38.13,47.92
20.3,2021.0625,292.6875,2698.3125,476.625,2704.6875,647.4375,2315.0625,534.9375,38.13,47.92
20.4,2021.25,292.6875,2698.125,476.8125,2704.6875,647.625,2314.875,532.875,38.11,47.91
20.5,2021.25,292.6875,2698.3125,476.8125,2704.875,647.625,2314.875,533.0625,38.13,47.96
20.6,2021.25,292.6875,2698.3125,476.8125,2704.6875,647.8125,2314.875,536.25,38.13,47.94
20.7,2021.25,292.6875,2698.3125,477,2704.875,648,2314.875,533.4375,38.14,47.93
20.8,2021.4375,292.6875,2698.125,476.8125,2704.875,648.1875,2314.6875,534.5625,38.14,47.94
20.9,2021.4375,292.6875,2698.3125,477,2704.875,648.1875,2314.875,536.25,38.14,47.96
21.0,2021.4375,292.6875,2698.5,477,2705.0625,648.375,2314.875,534,38.13,47.95
21.1,2021.625,292.6875,2698.3125,477.1875,2705.0625,648.5625,2314.875,535.125,38.14,47.98
21.2,2021.8125,292.6875,2698.5,477.1875,2705.0625,648.75,2315.0625,535.6875,38.14,47.91
21.3,2021.8125,292.6875,2698.5,477.1875,2705.25,648.9375,2315.0625,533.4375,38.14,47.93
21.4,2021.8125,292.6875,2698.5,477.1875,2705.25,649.125,2315.0625,534.9375,38.13,47.94
21.5,2022,292.6875,2698.5,477.375,2705.25,649.125,2315.0625,532.6875,38.16,47.99
21.6,2022,292.6875,2698.3125,477.375,2705.4375,649.3125,2315.0625,533.0625,38.13,47.95
21.7,2022,292.6875,2698.5,477.375,2705.4375,649.5,2315.0625,534.75,38.13,47.95
21.8,2022,292.6875,2698.5,477.375,2705.4375,649.5,2315.25,533.0625,38.13,47.95
21.9,2022.1875,292.6875,2698.5,477.5625,2705.4375,649.875,2315.25,534.5625,38.13,47.94
22.0,2022.1875,292.6875,2698.5,477.5625,2705.625,650.0625,2315.4375,535.875,38.14,47.95
22.1,2022.1875,292.6875,2698.6875,477.5625,2705.625,650.0625,2315.25,533.4375,38.11,47.93
22.2,2022.1875,292.6875,2698.6875,477.5625,2705.625,650.25,2315.4375,534,38.13,47.95
22.3,2022.375,292.6875,2698.875,477.75,2705.8125,650.4375,2315.4375,536.8125,38.13,47.95
22.4,2022.375,292.6875,2698.875,477.75,2705.8125,650.625,2315.25,534,38.13,47.98
22.5,2022.375,292.6875,2698.875,477.75,2705.8125,650.625,2315.25,535.125,38.11,47.95
22.6,2022.375,292.6875,2698.6875,477.5625,2705.8125,650.8125,2315.4375,536.25,38.13,47.95
22.7,2022.5625,292.6875,2698.875,477.75,2705.8125,651,2315.25,533.4375,38.13,47.96
22.8,2022.375,292.875,2698.875,477.75,2706,651.1875,2315.4375,534.9375,38.17,48.01
22.9,2022.375,292.6875,2699.0625,477.75,2706,651.375,2315.4375,536.8125,38.16,47.99
23.0,2022.5625,292.6875,2698.875,477.75,2706,651.375,2315.4375,534.1875,38.13,47.99
23.1,2022.5625,292.6875,2698.875,477.5625,2706,651.5625,2315.4375,535.3125,38.13,47.95
23.2,2022.375,292.6875,2699.0625,477.75,2706,651.75,2315.8125,538.5,38.16,47.98
23.3,2022.5625,292.6875,2699.0625,477.75,2706.1875,651.75,2315.4375,535.3125,38.13,47.99
23.4,2022.5625,292.6875,2699.0625,477.75,2706.1875,651.9375,2315.625,535.5,38.13,47.98
23.5,2022.5625,292.6875,2699.0625,477.9375,2706.1875,652.125,2315.8125,538.3125,38.14,47.98
23.6,2022.5625,292.6875,2699.25,477.75,2706.1875,652.125,2315.8125,535.125,38.14,48.02
23.7,2022.5625,292.6875,2699.25,477.75,2706.375,652.3125,2315.8125,535.875,38.13,48
23.8,2022.75,292.6875,2699.25,477.9375,2706.1875,652.5,2315.8125,539.25,38.14,47.99
23.9,2022.5625,292.6875,2699.4375,477.75,2706.1875,652.5,2315.8125,536.25,38.14,47.98
24.0,2022.5625,292.6875,2699.0625,477.75,2706.1875,652.6875,2315.8125,537.375,38.13,48
24.1,2022.75,292.6875,2699.25,477.75,2706.1875,652.6875,2315.625,539.8125,38.14,48.04
24.2,2022.75,292.6875,2699.25,477.9375,2706.375,652.875,2315.8125,536.25,38.14,48
24.3,2022.9375,292.6875,2699.25,477.75,2706.1875,652.875,2316,538.875,38.14,48
24.4,2022.75,292.6875,2699.4375,477.75,2706.375,653.0625,2315.8125,540,38.13,47.98
24.5,2022.9375,292.6875,2699.4375,477.75,2706.375,653.0625,2316,537.5625,38.16,48.02
24.6,2022.75,292.6875,2699.4375,477.75,2706.375,653.25,2316.375,538.5,38.14,48.04
24.7,2022.75,292.5,2699.25,477.75,2706.375,653.4375,2316.375,535.875,38.14,48.04
24.8,2022.9375,292.6875,2699.4375,477.75,2706.375,653.4375,2316.5625,537.75,38.14,48
24.9,2022.9375,292.6875,2699.4375,477.75,2706.375,653.625,2316.5625,540,38.14,48.02
25.0,2022.75,292.6875,2699.4375,477.75,2706.375,653.625,2316.375,535.875,38.14,48.02
25.1,2022.9375,292.6875,2699.4375,477.75,2706.375,653.625,2316.375,538.5,38.14,48
25.2,2022.9375,292.6875,2699.4375,477.75,2706.1875,653.625,2316.375,540.1875,38.11,48.03
25.3,2022.75,292.6875,2699.4375,477.75,2706.1875,653.625,2316.375,536.0625,38.17,48.04
25.4,2022.9375,292.6875,2699.25,477.5625,2706.1875,653.625,2316,538.6875,38.13,48.02
25.5,2022.75,292.5,2699.4375,477.5625,2706,653.8125,2316,540.75,38.13,48.04
25.6,2022.5625,292.5,2699.4375,477.5625,2706,653.625,2315.8125,536.8125,38.14,47.99
25.7,2022.5625,292.6875,2699.625,477.375,2705.8125,653.8125,2315.8125,539.4375,38.13,48
25.8,2022.9375,292.6875,2699.625,477.375,2705.8125,653.8125,2315.8125,542.0625,38.14,48
25.9,2022.9375,292.6875,2699.625,477.5625,2705.625,653.8125,2315.8125,537.9375,38.14,48.03
26.0,2022.9375,292.6875,2699.625,477.375,2705.625,653.8125,2315.8125,540.375,38.14,48.02
26.1,2023.125,292.6875,2699.4375,477.375,2705.625,653.8125,2315.8125,541.125,38.16,48.02
26.2,2022.9375,292.6875,2699.4375,477.375,2705.4375,653.8125,2315.625,538.6875,38.13,48.02
26.3,2022.9375,292.6875,2699.4375,477.1875,2705.4375,653.8125,2315.8125,540.9375,38.11,48.03
26.4,2022.9375,292.6875,2699.4375,477.1875,2705.4375,654,2316,542.625,38.14,48.02
26.5,2022.75,292.5,2699.4375,477,2705.4375,654,2316,539.0625,38.11,48.03
26.6,2022.75,292.6875,2699.4375,477.1875,2705.4375,654,2315.8125,541.125,38.13,48.02
26.7,2022.5625,292.6875,2699.625,477,2705.25,654,2316.1875,542.4375,38.14,48
26.8,2022.5625,292.6875,2699.4375,477,2705.4375,654,2316.375,540,38.13,47.99
26.9,2022.5625,292.5,2699.4375,477,2705.25,654,2316.375,541.875,38.13,47.99
27.0,2022.5625,292.5,2699.4375,477,2705.25,653.8125,2316.1875,542.0625,38.11,48
