time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
3.3,1311.75,357.1875,2313.9375,336,1575,556.3125,1670.25,540.375,36.65,40.02
3.4,1311.75,357.1875,2313.9375,336,1575,556.3125,1670.4375,539.8125,36.68,40.02
3.5,1311.75,357.1875,2313.75,336,1575,556.3125,1670.625,539.0625,36.69,40.02
3.6,1311.5625,357.1875,2313.75,336,1575,556.5,1670.4375,538.5,36.65,40.02
3.7,1311.75,357,2313.9375,336,1575,556.3125,1670.4375,539.0625,36.68,40.05
3.8,1311.75,357,2313.75,336,1575,556.3125,1670.4375,538.125,36.66,40.03
3.9,1311.75,357.1875,2313.9375,336,1575,556.3125,1670.4375,537.1875,36.66,40.03
4.0,1311.5625,357,2313.75,336,1575,556.5,1670.625,536.8125,36.69,40.05
4.1,1311.5625,357,2313.9375,336,1575,556.3125,1670.625,536.8125,36.65,40.02
4.2,1311.5625,357,2313.9375,336,1575.1875,556.3125,1670.8125,536.4375,36.68,40.02
4.3,1311.75,357.1875,2313.9375,336,1575.1875,556.3125,1670.8125,535.6875,36.68,40.07
4.4,1311.75,357,2313.9375,336,1575,556.125,1670.625,535.3125,36.66,40.06
4.5,1311.5625,357,2314.125,336,1575,556.3125,1670.4375,534.75,36.66,40.08
4.6,1311.5625,357,2313.9375,336,1575,556.3125,1670.625,534.1875,36.68,40.02
4.7,1311.5625,357,2313.9375,336,1575,556.3125,1670.4375,535.3125,36.68,40.02
4.8,1311.5625,357,2313.9375,336,1574.8125,556.125,1670.4375,534.75,36.68,40.03
4.9,1311.5625,357,2313.9375,336,1575,556.125,1670.625,534.9375,36.69,40.07
5.0,1311.5625,357,2313.9375,336,1575,556.125,1670.4375,535.125,36.66,40.05
5.1,1311.375,357,2314.125,336,1575,556.125,1670.4375,534.9375,36.66,40.03
5.2,1311.5625,357,2314.125,336,1574.8125,556.125,1670.4375,535.5,36.68,40
5.3,1311.375,357,2314.125,336,1574.8125,555.9375,1670.4375,534.375,36.68,40.12
5.4,1311.375,357,2314.125,336,1574.8125,556.125,1670.4375,535.875,36.68,40.12
5.5,1311.375,357,2314.125,336,1574.8125,556.125,1670.4375,535.875,36.65,40.04
5.6,1311.375,357,2314.125,336,1574.8125,555.9375,1670.4375,535.125,36.65,40.08
5.7,1311.375,357,2314.125,336,1574.625,555.9375,1670.25,535.125,36.68,40.03
5.8,1311.375,357,2313.9375,336,1574.625,555.9375,1670.25,535.5,36.66,40.05
5.9,1311.375,357,2313.9375,336,1574.625,555.9375,1670.0625,536.25,36.65,40.04
6.0,1311.375,357,2314.125,336,1574.625,555.75,1670.0625,536.4375,36.68,40.08
6.1,1311.375,357,2314.125,335.8125,1574.4375,555.75,1670.0625,535.3125,36.68,40.05
6.2,1311.1875,357,2314.125,335.8125,1574.4375,555.75,1670.0625,536.8125,36.68,40.05
6.3,1311.375,357,2314.125,336,1574.4375,555.75,1670.0625,536.625,36.68,40.03
6.4,1311.375,357,2314.125,336,1574.4375,555.75,1670.0625,536.25,36.65,40.03
6.5,1311.1875,357,2314.125,336,1574.25,555.75,1670.0625,536.8125,36.68,40.05
6.6,1311.1875,357,2314.125,336,1574.25,555.75,1669.875,537.375,36.68,40.07
6.7,1311.1875,357,2313.9375,336,1574.0625,555.75,1669.875,537.1875,36.66,40.08
6.8,1311.1875,357,2313.9375,335.8125,1574.0625,555.5625,1669.6875,538.125,36.66,40.03
6.9,1311.1875,357,2314.125,336,1574.0625,555.5625,1669.6875,537.1875,36.66,39.99
7.0,1311,357,2313.9375,335.8125,1573.875,555.5625,1669.6875,538.125,36.69,40.04
7.1,1311,357,2314.125,336,1573.875,555.5625,1669.5,537.75,36.66,40.02
7.2,1311,357,2314.125,335.8125,1573.6875,555.5625,1669.5,538.875,36.68,40.07
7.3,1311,357,2314.125,336,1573.6875,555.375,1669.5,537.9375,36.68,40.07
7.4,1311,357,2314.125,335.8125,1573.5,555.375,1669.5,538.5,36.68,40.09
7.5,1310.8125,357,2313.9375,335.8125,1573.6875,555.375,1669.5,538.875,36.66,40.02
7.6,1310.8125,357,2314.125,335.8125,1573.5,555.375,1669.3125,538.875,36.68,40.03
7.7,1310.8125,357,2314.125,335.8125,1573.5,555.375,1669.5,538.875,36.68,40.03
7.8,1310.8125,356.8125,2314.125,335.8125,1573.5,555.375,1669.5,537.5625,36.66,40.06
7.9,1310.8125,356.8125,2313.9375,335.8125,1573.3125,555.1875,1669.3125,538.125,36.68,39.99
8.0,1310.625,357,2313.9375,335.8125,1573.3125,555.1875,1669.3125,538.5,36.68,40.02
8.1,1310.8125,356.8125,2313.9375,335.8125,1573.125,555.1875,1669.5,538.125,36.7,40.02
8.2,1310.625,357,2313.9375,335.8125,1573.125,555.1875,1669.5,538.6875,36.68,40.07
8.3,1310.625,357,2313.9375,335.8125,1573.125,555.1875,1669.5,538.5,36.66,40
8.4,1310.625,356.8125,2313.9375,335.8125,1573.125,555.1875,1669.5,539.0625,36.66,39.99
8.5,1310.625,356.8125,2313.9375,335.8125,1573.125,555.1875,1669.5,538.6875,36.66,39.99
8.6,1310.625,356.8125,2313.9375,335.8125,1573.125,555.1875,1669.5,539.4375,36.69,40.04
8.7,1310.625,356.8125,2313.75,335.625,1573.125,555.1875,1669.5,539.8125,36.68,40
8.8,1310.4375,356.8125,2313.75,335.625,1573.125,555,1669.875,539.4375,36.66,39.96
8.9,1310.4375,357,2313.75,335.625,1572.9375,555,1669.5,539.4375,36.69,39.96
9.0,1310.4375,356.8125,2313.75,335.625,1572.9375,554.8125,1669.3125,539.4375,36.68,39.95
9.1,1310.25,356.8125,2313.5625,335.625,1572.9375,555,1669.5,538.3125,36.68,39.96
9.2,1310.4375,356.8125,2313.75,335.625,1572.9375,554.8125,1669.3125,538.125,36.68,40
9.3,1310.4375,356.8125,2313.75,335.625,1572.75,554.8125,1669.5,538.125,36.68,39.96
9.4,1310.625,356.8125,2313.5625,335.8125,1572.75,554.8125,1669.5,536.8125,36.66,39.97
9.5,1310.4375,357,2313.75,335.625,1572.75,554.8125,1669.5,536.8125,36.66,40
9.6,1310.4375,356.8125,2313.5625,335.625,1572.75,554.8125,1669.6875,536.8125,36.69,39.95
9.7,1310.4375,356.8125,2313.5625,335.625,1572.75,554.625,1669.6875,536.0625,36.68,39.93
9.8,1310.4375,357,2313.5625,335.8125,1572.75,554.8125,1669.5,536.0625,36.68,39.98
9.9,1310.4375,357,2313.5625,335.625,1572.75,554.625,1669.5,535.6875,36.68,39.9
10.0,1310.4375,356.8125,2313.5625,335.625,1572.75,554.625,1669.5,535.5,36.66,39.97
10.1,1310.4375,357,2313.5625,335.625,1572.75,554.625,1669.6875,534.375,36.68,39.93
10.2,1310.4375,356.8125,2313.5625,335.625,1572.75,554.625,1669.5,534.1875,36.68,39.93
10.3,1310.4375,356.8125,2313.5625,335.625,1572.5625,554.625,1669.5,535.125,36.66,39.9
10.4,1310.4375,356.8125,2313.375,335.625,1572.5625,554.625,1669.5,535.125,36.66,39.92
10.5,1310.4375,356.8125,2313.375,335.625,1572.75,554.625,1669.6875,534.1875,36.68,39.87
10.6,1310.4375,356.8125,2313.5625,335.625,1572.5625,554.625,1669.6875,535.3125,36.66,39.94
10.7,1310.4375,356.8125,2313.375,335.4375,1572.5625,554.4375,1669.6875,534.9375,36.66,39.93
10.8,1310.4375,356.8125,2313.375,335.625,1572.5625,554.4375,1669.5,534.75,36.66,39.9
10.9,1310.4375,356.8125,2313.375,335.625,1572.5625,554.4375,1669.5,536.0625,36.68,39.86
11.0,1310.4375,356.8125,2313.375,335.625,1572.75,554.4375,1669.5,535.5,36.66,39.86
11.1,1310.4375,356.8125,2313.375,335.625,1572.5625,554.4375,1669.5,535.6875,36.68,39.86
11.2,1310.4375,356.8125,2313.375,335.625,1572.75,554.4375,1669.3125,535.6875,36.68,39.87
11.3,1310.4375,356.8125,2313.375,335.625,1572.5625,554.4375,1669.3125,535.6875,36.66,39.83
11.4,1310.4375,356.8125,2313.375,335.625,1572.5625,554.4375,1669.125,536.4375,36.68,39.87
11.5,1310.4375,356.8125,2313.1875,335.625,1572.5625,554.4375,1669.125,536.625,36.68,39.89
11.6,1310.25,356.8125,2313.375,335.625,1572.5625,554.25,1669.125,535.6875,36.7,39.92
11.7,1310.4375,356.625,2313.375,335.625,1572.5625,554.25,1669.125,536.4375,36.69,39.92
11.8,1310.4375,356.8125,2313.1875,335.4375,1572.5625,554.4375,1669.3125,536.25,36.68,39.9
11.9,1310.4375,356.8125,2313.375,335.4375,1572.5625,554.25,1669.125,536.25,36.69,39.87
12.0,1310.4375,356.8125,2313.375,335.625,1572.375,554.4375,1669.125,537.5625,36.68,39.86
12.1,1310.4375,356.8125,2313.1875,335.625,1572.375,554.25,1669.125,537.1875,36.69,39.86
12.2,1310.4375,356.8125,2313.1875,335.625,1572.5625,554.4375,1669.125,537,36.69,39.89
12.3,1310.4375,356.8125,2313.1875,335.625,1572.5625,554.25,1669.125,538.6875,36.68,39.92
12.4,1310.4375,356.8125,2313.1875,335.625,1572.5625,554.4375,1669.125,537.5625,36.7,39.91
12.5,1310.4375,356.8125,2313.1875,335.625,1572.75,554.25,1669.125,538.3125,36.69,39.89
12.6,1310.4375,356.625,2313.1875,335.4375,1572.5625,554.25,1668.9375,538.875,36.68,39.87
12.7,1310.4375,356.8125,2313.1875,335.625,1572.5625,554.25,1669.125,538.3125,36.68,39.86
12.8,1310.4375,356.8125,2313.1875,335.625,1572.5625,554.25,1669.125,538.5,36.69,39.85
12.9,1310.4375,356.8125,2313.1875,335.625,1572.5625,554.4375,1669.125,538.5,36.68,39.86
13.0,1310.4375,356.8125,2313.1875,335.625,1572.75,554.25,1669.3125,538.5,36.68,39.89
13.1,1310.25,356.8125,2313.1875,335.625,1572.75,554.4375,1669.125,537.9375,36.7,39.89
13.2,1310.4375,356.8125,2313.1875,335.625,1572.75,554.25,1669.125,539.0625,36.69,39.89
13.3,1310.4375,356.625,2312.8125,335.625,1572.75,554.4375,1669.125,538.125,36.69,39.85
13.4,1310.4375,356.8125,2313.1875,335.8125,1572.5625,554.25,1669.125,538.125,36.68,39.87
13.5,1310.4375,356.625,2313,335.625,1572.75,554.4375,1669.125,538.6875,36.68,39.93
13.6,1310.4375,356.8125,2313,335.625,1572.75,554.4375,1669.125,538.6875,36.66,39.87
13.7,1310.4375,356.8125,2313,335.8125,1572.75,554.4375,1669.3125,538.6875,36.68,39.92
13.8,1310.25,356.625,2313.1875,335.8125,1572.9375,554.4375,1669.3125,539.0625,36.68,39.87
13.9,1310.4375,356.625,2313,335.625,1572.75,554.4375,1669.3125,540,36.65,39.93
14.0,1310.4375,356.625,2313,335.8125,1572.75,554.4375,1669.3125,539.0625,36.68,39.93
14.1,1310.25,356.8125,2313.1875,335.625,1572.75,554.4375,1669.5,538.875,36.66,39.94
14.2,1310.25,356.625,2313,335.8125,1572.9375,554.4375,1669.5,539.0625,36.66,39.92
14.3,1310.25,356.625,2313,335.8125,1572.9375,554.4375,1669.3125,538.6875,36.7,39.89
14.4,1310.25,356.8125,2313,335.8125,1572.9375,554.4375,1669.3125,537.75,36.7,39.95
14.5,1310.25,356.625,2313,335.8125,1572.9375,554.4375,1669.5,538.6875,36.68,39.9
14.6,1310.25,356.625,2313,335.8125,1572.9375,554.4375,1669.3125,537,36.66,39.89
14.7,1310.25,356.625,2313,335.8125,1572.9375,554.4375,1669.3125,536.625,36.69,39.91
14.8,1310.25,356.625,2313,335.8125,1572.9375,554.4375,1669.3125,536.4375,36.66,39.89
14.9,1310.25,356.625,2313,335.8125,1572.9375,554.4375,1669.3125,535.6875,36.69,39.91
15.0,1310.25,356.625,2313,335.8125,1572.9375,554.4375,1669.125,536.0625,36.68,39.9
15.1,1310.25,356.8125,2313,335.8125,1572.9375,554.25,1669.125,535.5,36.69,39.89
15.2,1310.25,356.625,2313,335.8125,1572.75,554.4375,1669.125,535.3125,36.68,39.93
15.3,1310.25,356.625,2313,335.8125,1572.75,554.25,1669.125,535.125,36.68,39.86
15.4,1310.0625,356.625,2313,335.8125,1572.5625,554.4375,1668.9375,535.6875,36.66,39.87
15.5,1310.0625,356.625,2313,335.8125,1572.5625,554.25,1668.9375,534,36.69,39.91
15.6,1310.25,356.625,2313,335.8125,1572.5625,554.4375,1668.9375,535.3125,36.68,39.83
15.7,1310.0625,356.625,2312.8125,335.8125,1572.75,554.25,1668.9375,535.3125,36.66,39.89
15.8,1310.0625,356.625,2313,335.8125,1572.5625,554.25,1668.9375,534.375,36.68,39.98
15.9,1310.0625,356.625,2312.8125,335.8125,1572.5625,554.25,1668.9375,534.9375,36.69,39.91
16.0,1310.0625,356.625,2312.8125,335.625,1572.5625,554.25,1668.9375,535.125,36.69,39.92
16.1,1310.0625,356.625,2312.8125,335.625,1572.375,554.25,1668.75,535.125,36.68,39.9
16.2,1310.0625,356.625,2312.8125,335.625,1572.375,554.25,1668.75,535.5,36.69,39.89
16.3,1310.0625,356.625,2312.8125,335.625,1572.375,554.25,1668.9375,535.125,36.69,39.92
16.4,1310.0625,356.625,2312.8125,335.625,1572.375,554.25,1668.75,535.3125,36.66,39.9
16.5,1309.875,356.625,2312.625,335.625,1572.375,554.25,1668.9375,535.5,36.68,39.89
16.6,1309.875,356.625,2312.625,335.8125,1572.375,554.25,1668.9375,535.5,36.68,39.93
16.7,1309.875,356.4375,2312.8125,335.625,1572.375,554.25,1668.9375,535.5,36.68,39.89
16.8,1309.875,356.625,2312.625,335.625,1572.5625,554.25,1668.9375,536.0625,36.68,39.89
16.9,1309.875,356.625,2312.625,335.625,1572.375,554.25,1668.9375,535.875,36.69,39.89
17.0,1309.875,356.625,2312.625,335.625,1572.375,554.25,1668.75,536.25,36.7,39.92
17.1,1309.875,356.625,2312.625,335.625,1572.375,554.25,1668.75,536.8125,36.69,39.93
17.2,1309.6875,356.625,2312.4375,335.625,1572.375,554.25,1668.75,536.4375,36.69,39.87
17.3,1309.6875,356.625,2312.4375,335.625,1572.1875,554.25,1668.75,536.625,36.69,39.91
17.4,1309.6875,356.4375,2312.4375,335.625,1572.1875,554.0625,1668.5625,537.375,36.69,39.92
17.5,1309.6875,356.4375,2312.625,335.625,1572.1875,554.25,1668.5625,537.5625,36.69,39.87
17.6,1309.6875,356.625,2312.625,335.8125,1572.1875,554.0625,1668.5625,537.5625,36.68,39.82
17.7,1309.6875,356.4375,2312.4375,335.8125,1572,554.0625,1668.75,537.375,36.68,39.9
17.8,1309.6875,356.4375,2312.4375,335.8125,1572.1875,554.0625,1668.375,538.6875,36.68,39.93
17.9,1309.6875,356.4375,2312.4375,335.625,1572.1875,554.25,1668.5625,538.3125,36.69,39.86
18.0,1309.6875,356.625,2312.25,335.8125,1572,554.0625,1668.75,537.5625,36.68,39.9
18.1,1309.6875,356.4375,2312.4375,335.8125,1572,554.0625,1668.5625,538.5,36.68,39.9
18.2,1309.6875,356.4375,2312.4375,335.8125,1572,554.25,1668.375,538.875,36.7,39.89
18.3,1309.5,356.625,2312.4375,335.8125,1572,554.25,1668.5625,537.9375,36.66,39.89
18.4,1309.5,356.4375,2312.4375,335.8125,1572,554.0625,1668.375,537.9375,36.69,39.89
18.5,1309.6875,356.625,2312.4375,335.8125,1572,554.25,1668.375,538.5,36.68,39.87
18.6,1309.5,356.4375,2312.4375,335.8125,1572,554.0625,1668.5625,537.9375,36.69,39.95
18.7,1309.6875,356.4375,2312.25,335.8125,1571.8125,554.0625,1668.5625,538.5,36.7,39.89
18.8,1309.5,356.4375,2312.4375,335.8125,1571.8125,554.0625,1668.375,538.5,36.66,39.9
18.9,1309.3125,356.4375,2312.4375,335.8125,1572,554.0625,1668.375,538.5,36.68,39.83
19.0,1309.5,356.4375,2312.25,335.8125,1571.8125,554.0625,1668.375,539.0625,36.68,39.87
19.1,1309.5,356.4375,2312.4375,335.8125,1571.8125,553.875,1668.375,539.0625,36.69,39.89
19.2,1309.5,356.4375,2312.25,335.625,1571.8125,554.0625,1668.375,538.6875,36.7,39.86
19.3,1309.5,356.4375,2312.25,335.8125,1571.8125,554.0625,1668.375,539.4375,36.7,39.89
19.4,1309.5,356.4375,2312.25,335.8125,1571.8125,554.0625,1668.375,539.0625,36.69,39.87
19.5,1309.5,356.4375,2312.0625,335.8125,1571.8125,554.0625,1668.375,539.8125,36.69,39.89
19.6,1309.5,356.4375,2312.25,335.8125,1571.8125,554.0625,1668.375,539.0625,36.66,39.84
19.7,1309.5,356.4375,2312.25,335.8125,1571.625,553.875,1668.375,539.8125,36.69,39.93
19.8,1309.5,356.4375,2312.25,335.8125,1571.8125,553.875,1668.375,539.8125,36.7,39.85
19.9,1309.5,356.4375,2312.25,335.8125,1571.8125,554.0625,1668.375,538.6875,36.68,39.86
20.0,1309.5,356.4375,2312.0625,335.8125,1571.8125,554.0625,1668.375,538.125,36.68,39.86
20.1,1309.3125,356.4375,2312.25,335.8125,1571.8125,553.875,1668.1875,537.75,36.7,39.92
20.2,1309.3125,356.4375,2312.0625,335.8125,1571.8125,553.875,1668.1875,537.1875,36.69,39.87
20.3,1309.3125,356.4375,2312.0625,335.8125,1571.625,553.875,1668.1875,537.75,36.68,39.87
20.4,1309.3125,356.4375,2312.0625,335.8125,1571.625,553.875,1668,537.1875,36.69,39.87
20.5,1309.3125,356.4375,2312.0625,335.8125,1571.625,553.875,1668.1875,535.5,36.7,39.85
20.6,1309.3125,356.4375,2312.0625,336,1571.625,553.875,1668.1875,536.0625,36.69,39.87
20.7,1309.3125,356.4375,2312.0625,335.8125,1571.625,553.875,1668,535.875,36.69,39.89
20.8,1309.5,356.4375,2312.0625,335.8125,1571.8125,553.875,1668.375,535.125,36.69,39.86
20.9,1309.3125,356.4375,2311.875,335.8125,1571.8125,553.875,1668,535.5,36.68,39.86
21.0,1309.3125,356.4375,2311.875,335.8125,1571.8125,553.875,1668.1875,534.5625,36.7,39.86
21.1,1309.5,356.4375,2312.0625,336,1571.8125,553.875,1668.1875,534,36.69,39.89
21.2,1309.3125,356.4375,2312.0625,336,1572,553.875,1668.375,534.375,36.7,39.91
21.3,1309.3125,356.4375,2312.0625,335.8125,1571.8125,553.875,1668.1875,534.75,36.69,39.89
21.4,1309.5,356.4375,2312.0625,335.8125,1571.8125,553.875,1668,535.5,36.68,39.89
21.5,1309.5,356.4375,2312.0625,335.8125,1572,553.875,1668,535.6875,36.68,39.92
21.6,1309.5,356.4375,2312.0625,336,1572,553.875,1668,535.125,36.66,39.89
21.7,1309.5,356.4375,2312.0625,335.8125,1571.8125,553.875,1668,535.5,36.68,39.86
21.8,1309.5,356.4375,2312.0625,335.8125,1572,553.875,1668,535.125,36.68,39.9
21.9,1309.5,356.4375,2312.0625,335.8125,1572,553.875,1668,535.125,36.68,39.86
22.0,1309.3125,356.25,2312.0625,336,1572,553.875,1667.8125,535.5,36.69,39.89
22.1,1309.5,356.4375,2311.875,335.8125,1572,553.875,1668,535.125,36.68,39.92
22.2,1309.5,356.4375,2311.875,335.8125,1572,553.875,1668,536.25,36.69,39.91
22.3,1309.5,356.4375,2312.0625,335.8125,1572,553.875,1668,535.3125,36.68,39.89
22.4,1309.5,356.4375,2312.0625,336,1572.1875,553.875,1668.1875,536.0625,36.66,39.93
22.5,1309.5,356.4375,2312.0625,336,1572,553.875,1668,536.0625,36.65,39.87
22.6,1309.6875,356.25,2311.875,336,1572,554.0625,1668,536.4375,36.69,39.93
22.7,1309.5,356.4375,2312.0625,336,1572.1875,554.0625,1668.1875,536.625,36.7,39.91
22.8,1309.5,356.25,2312.0625,335.8125,1572.1875,553.875,1668.375,537,36.69,39.92
22.9,1309.5,356.4375,2312.0625,336,1572.1875,553.875,1668,537,36.68,39.89
23.0,1309.5,356.25,2312.0625,336,1572.1875,553.875,1668.1875,537,36.68,39.93
23.1,1309.6875,356.25,2312.0625,336,1572.375,554.0625,1668.375,537.1875,36.69,39.93
23.2,1309.5,356.4375,2312.0625,336.1875,1572.375,553.875,1668.1875,536.8125,36.72,39.91
23.3,1309.5,356.25,2312.0625,336.1875,1572.375,554.0625,1668.1875,537,36.69,39.93
23.4,1309.6875,356.25,2312.25,336.1875,1572.5625,553.875,1668.1875,537.5625,36.69,39.96
23.5,1309.6875,356.25,2312.0625,336.1875,1572.5625,553.875,1668.375,537.375,36.69,39.95
23.6,1309.6875,356.4375,2312.25,336.1875,1572.5625,554.0625,1668.375,537.5625,36.68,39.92
23.7,1309.6875,356.25,2312.25,336.1875,1572.75,554.0625,1668.375,538.5,36.69,39.93
23.8,1309.6875,356.25,2312.25,336.1875,1572.5625,554.0625,1668.375,538.5,36.69,39.96
23.9,1309.6875,356.25,2312.25,336.1875,1572.75,554.0625,1668.1875,538.875,36.72,39.92
24.0,1309.6875,356.25,2312.25,336,1572.75,553.875,1668,538.5,36.7,39.92
24.1,1309.6875,356.25,2312.4375,336.1875,1572.75,554.0625,1668,538.5,36.68,39.99
24.2,1309.6875,356.25,2312.25,336,1572.5625,553.875,1668.1875,538.5,36.7,39.98
24.3,1309.6875,356.25,2312.25,336,1572.75,553.875,1668.1875,538.125,36.7,39.93
24.4,1309.6875,356.25,2312.25,336.1875,1572.75,554.0625,1668.1875,538.125,36.69,39.95
24.5,1309.6875,356.25,2312.25,336.1875,1572.75,554.0625,1668.1875,537.75,36.73,40.01
24.6,1309.6875,356.25,2312.25,336.1875,1572.75,553.875,1668.1875,538.125,36.7,39.96
24.7,1309.6875,356.25,2312.4375,336,1572.75,553.875,1668.1875,538.125,36.69,39.99
24.8,1309.6875,356.25,2312.4375,336,1572.9375,553.875,1668.1875,539.0625,36.68,39.99
24.9,1309.6875,356.25,2312.25,336,1572.9375,553.875,1668,538.3125,36.7,39.93
25.0,1309.6875,356.25,2312.25,336.1875,1572.75,554.0625,1668,539.4375,36.69,39.96
25.1,1309.6875,356.25,2312.4375,336.1875,1572.9375,553.875,1668.1875,539.4375,36.68,39.96
25.2,1309.6875,356.25,2312.4375,336,1572.75,553.875,1668,539.0625,36.68,39.98
25.3,1309.6875,356.25,2312.4375,336,1572.9375,553.875,1668.1875,539.0625,36.69,39.95
25.4,1309.6875,356.25,2312.4375,336.1875,1572.9375,553.875,1668.1875,537.9375,36.69,39.95
25.5,1309.6875,356.25,2312.4375,336,1572.9375,554.0625,1668.375,538.6875,36.68,39.99
25.6,1309.6875,356.25,2312.4375,336,1572.9375,553.875,1668.375,538.6875,36.68,39.98
25.7,1309.6875,356.25,2312.4375,336,1572.9375,553.875,1668.375,537.75,36.68,39.98
25.8,1309.6875,356.25,2312.4375,336.1875,1572.9375,553.875,1668.375,538.125,36.69,39.95
25.9,1309.6875,356.0625,2312.4375,336.1875,1572.9375,553.875,1668.1875,537.9375,36.69,39.95
26.0,1309.6875,356.0625,2312.4375,336,1572.9375,553.875,1668.1875,536.25,36.69,39.98
26.1,1309.6875,356.25,2312.4375,336.1875,1572.75,553.875,1668.1875,536.25,36.68,39.98
26.2,1309.6875,356.0625,2312.4375,336,1572.75,553.875,1668,536.8125,36.69,39.95
26.3,1309.6875,356.0625,2312.4375,336,1572.9375,553.875,1668.1875,535.3125,36.7,40.01
26.4,1309.5,356.25,2312.4375,336.1875,1572.75,553.875,1668,534.5625,36.69,39.95
26.5,1309.6875,356.0625,2312.4375,336.1875,1572.75,553.875,1668.1875,535.125,36.68,39.96
26.6,1309.6875,356.25,2312.4375,336.1875,1572.75,553.875,1668.1875,535.3125,36.69,39.98
26.7,1309.6875,356.0625,2312.625,336.1875,1572.75,553.875,1668,533.625,36.68,40
26.8,1309.6875,356.25,2312.4375,336.1875,1572.9375,553.875,1668.1875,533.8125,36.69,39.99
26.9,1309.6875,356.0625,2312.4375,336.1875,1572.9375,553.875,1668.1875,535.125,36.69,39.98
27.0,1309.6875,356.0625,2312.4375,336.1875,1572.9375,553.875,1668,535.125,36.69,39.96
27.1,1309.6875,356.0625,2312.625,336.1875,1572.75,553.875,1668.1875,535.5,36.69,40.01
27.2,1309.5,356.25,2312.4375,336.1875,1572.9375,553.875,1668,534.375,36.7,39.95
27.3,1309.6875,356.0625,2312.4375,336.1875,1572.75,553.6875,1668,535.5,36.68,39.99
27.4,1309.6875,356.0625,2312.4375,336.1875,1572.75,553.875,1668,535.125,36.68,39.98
